t0,b0,t1,b1,sec
283863,N,0.547,N,284060
284060,N,0.892,N,284381
284381,N,0.575,N,284588
284588,N,0.875,N,284903
284903,N,0.811,N,285195
285195,N,0.611,N,285415
285415,N,0.553,N,285614
285614,N,0.739,N,285880
285880,N,0.750,N,286150
286150,N,0.800,N,286438
286438,N,0.608,N,286657
286657,N,0.794,N,286943
286943,N,0.600,N,287159
287159,N,1.286,N,287622
287622,N,0.892,N,287943
287943,N,0.811,N,288235
288235,N,0.667,N,288475
288475,N,0.814,N,288768
288768,N,0.872,N,289082
289082,N,0.756,N,289354
289354,N,0.917,N,289684
289684,N,0.803,N,289973
289973,N,0.786,N,290256
290256,N,0.731,N,290519
290519,N,0.636,N,290748
290748,N,0.764,N,291023
291023,N,0.842,N,291326
291326,N,0.636,N,291555
291555,N,0.864,N,291866
291866,N,0.856,N,292174
292174,N,0.936,N,292511
292511,N,0.917,N,292841
292841,N,0.997,N,293200
293200,N,0.725,N,293461
293461,N,0.656,N,293697
293697,N,0.683,N,293943
293943,N,0.786,N,294226
294226,N,0.725,N,294487
294487,N,0.883,N,294805
294805,N,0.911,N,295133
295133,N,0.603,N,295350
295350,N,0.903,N,295675
295675,N,0.742,N,295942
295942,N,0.883,N,296260
296260,N,0.728,N,296522
296522,N,0.686,N,296769
296769,N,0.836,N,297070
297070,N,0.797,N,297357
297357,N,0.658,N,297594
297594,N,0.633,N,297822
297822,N,0.733,N,298086
298086,N,1.436,N,298603
298603,N,0.600,N,298819
298819,N,1.047,N,299196
299196,N,0.547,N,299393
299393,N,1.031,N,299764
299764,N,0.881,N,300081
300081,N,2.561,N,301003
301003,N,0.922,N,301335
301335,N,0.686,A,301582
301582,A,0.997,N,301941
301941,N,1.544,N,302497
302497,N,0.831,N,302796
302796,N,0.969,N,303145
303145,N,0.789,A,303429
303429,A,0.931,N,303764
303764,N,1.719,N,304383
304383,N,0.833,N,304683
304683,N,0.853,N,304990
304990,N,0.825,N,305287
305287,N,0.775,N,305566
305566,N,1.489,N,306102
306102,N,0.886,N,306421
306421,N,0.906,N,306747
306747,N,0.769,N,307024
307024,N,0.831,N,307323
307323,N,0.675,N,307566
307566,N,0.756,N,307838
307838,N,0.739,N,308104
308104,N,0.703,N,308357
308357,N,0.625,N,308582
308582,N,0.750,N,308852
308852,N,0.836,N,309153
309153,N,0.639,N,309383
309383,N,0.783,N,309665
309665,N,0.825,N,309962
309962,N,0.856,N,310270
310270,N,0.919,N,310601
310601,N,0.922,N,310933
310933,N,0.819,N,311228
311228,N,0.619,N,311451
311451,N,0.733,N,311715
311715,N,0.631,N,311942
311942,N,0.756,N,312214
312214,N,0.828,N,312512
312512,N,0.550,N,312710
312710,N,0.689,N,312958
312958,N,0.756,N,313230
313230,N,0.575,V,313437
313437,V,0.858,N,313746
313746,N,1.136,N,314155
314155,N,0.603,N,314372
314372,N,0.697,N,314623
314623,N,0.633,N,314851
314851,N,0.869,N,315164
315164,N,0.542,N,315359
315359,N,0.778,N,315639
315639,N,0.775,N,315918
315918,N,0.614,N,316139
316139,N,0.694,N,316389
316389,N,0.683,N,316635
316635,N,0.656,N,316871
316871,N,0.892,N,317192
317192,N,0.542,N,317387
317387,N,0.883,N,317705
317705,N,0.769,N,317982
317982,N,0.778,N,318262
318262,N,0.725,N,318523
318523,N,0.706,N,318777
318777,N,0.878,N,319093
319093,N,0.694,N,319343
319343,N,0.814,N,319636
319636,N,0.822,N,319932
319932,N,0.747,N,320201
320201,N,0.714,N,320458
320458,N,0.642,N,320689
320689,N,0.722,N,320949
320949,N,0.861,N,321259
321259,N,1.597,N,321834
321834,N,0.914,N,322163
322163,N,1.569,N,322728
322728,N,0.889,N,323048
323048,N,1.550,N,323606
323606,N,0.836,N,323907
323907,N,1.564,N,324470
324470,N,0.808,N,324761
324761,N,1.511,N,325305
325305,N,0.814,N,325598
325598,N,1.475,N,326129
326129,N,0.897,N,326452
326452,N,0.800,N,326740
326740,N,0.753,N,327011
327011,N,0.753,N,327282
327282,N,0.706,N,327536
327536,N,0.778,N,327816
327816,N,0.594,N,328030
328030,N,0.825,N,328327
328327,N,0.647,V,328560
328560,V,0.881,N,328877
328877,N,0.753,N,329148
329148,N,0.558,V,329349
329349,V,0.769,N,329626
329626,N,0.731,N,329889
329889,N,0.656,N,330125
330125,N,0.906,N,330451
330451,N,0.881,N,330768
330768,N,1.553,N,331327
331327,N,0.875,N,331642
331642,N,1.517,N,332188
332188,N,0.825,N,332485
332485,N,1.525,N,333034
333034,N,0.803,N,333323
333323,N,1.556,N,333883
333883,N,0.792,N,334168
334168,N,1.481,N,334701
334701,N,0.833,N,335001
335001,N,1.503,N,335542
335542,N,0.814,N,335835
335835,N,1.522,N,336383
336383,N,0.842,N,336686
336686,N,1.481,N,337219
337219,N,0.839,N,337521
337521,N,1.469,N,338050
338050,N,0.803,N,338339
338339,N,1.514,N,338884
338884,N,0.797,N,339171
339171,N,0.817,N,339465
339465,N,0.739,N,339731
339731,N,1.656,N,340327
340327,N,0.864,N,340638
340638,N,1.564,N,341201
341201,N,0.831,N,341500
341500,N,1.492,N,342037
342037,N,0.819,N,342332
342332,N,1.486,N,342867
342867,N,0.803,N,343156
343156,N,1.472,N,343686
343686,N,0.831,N,343985
343985,N,1.481,N,344518
344518,N,0.819,N,344813
344813,N,1.503,N,345354
345354,N,0.772,A,345632
345632,A,1.108,N,346031
346031,N,1.539,N,346585
346585,N,0.825,N,346882
346882,N,1.508,N,347425
347425,N,0.828,N,347723
347723,N,1.456,N,348247
348247,N,1.558,N,348808
348808,N,0.803,N,349097
349097,N,1.453,N,349620
349620,N,0.833,N,349920
349920,N,1.478,N,350452
350452,N,0.808,N,350743
350743,N,1.500,N,351283
351283,N,1.525,N,351832
351832,N,0.814,N,352125
352125,N,1.486,N,352660
352660,N,0.800,N,352948
352948,N,1.503,N,353489
353489,N,1.483,N,354023
354023,N,0.847,N,354328
354328,N,1.458,N,354853
354853,N,0.839,N,355155
355155,N,1.469,N,355684
355684,N,0.819,N,355979
355979,N,1.433,N,356495
356495,N,0.808,N,356786
356786,N,1.442,N,357305
357305,N,0.831,N,357604
357604,N,1.483,N,358138
358138,N,0.842,N,358441
358441,N,1.444,N,358961
358961,N,0.850,N,359267
359267,N,1.517,N,359813
359813,N,1.467,N,360341
360341,N,1.503,N,360882
360882,N,1.450,N,361404
361404,N,0.811,N,361696
361696,N,1.444,N,362216
362216,N,0.819,N,362511
362511,N,1.461,N,363037
363037,N,1.539,N,363591
363591,N,0.789,N,363875
363875,N,1.458,N,364400
364400,N,1.522,N,364948
364948,N,0.544,V,365144
365144,V,0.981,N,365497
365497,N,1.514,N,366042
366042,N,0.783,N,366324
366324,N,1.453,N,366847
366847,N,0.817,N,367141
367141,N,1.444,N,367661
367661,N,0.822,N,367957
367957,N,1.458,N,368482
368482,N,1.522,N,369030
369030,N,1.500,N,369570
369570,N,1.494,N,370108
370108,N,0.547,V,370305
370305,V,0.972,N,370655
370655,N,1.497,N,371194
371194,N,0.803,N,371483
371483,N,1.483,N,372017
372017,N,1.486,N,372552
372552,N,1.536,N,373105
373105,N,0.794,N,373391
373391,N,1.428,N,373905
373905,N,0.775,N,374184
374184,N,0.828,N,374482
374482,N,0.806,N,374772
374772,N,0.806,N,375062
375062,N,0.842,N,375365
375365,N,0.856,N,375673
375673,N,1.544,N,376229
376229,N,1.553,N,376788
376788,N,1.519,N,377335
377335,N,1.089,N,377727
377727,N,0.692,N,377976
377976,N,0.539,N,378170
378170,N,0.739,N,378436
378436,N,0.528,N,378626
378626,N,0.600,N,378842
378842,N,0.744,N,379110
379110,N,0.686,N,379357
379357,N,0.697,N,379608
379608,N,0.794,N,379894
379894,N,0.644,N,380126
380126,N,0.772,N,380404
380404,N,0.658,N,380641
380641,N,0.667,N,380881
380881,N,1.256,N,381333
381333,N,0.922,N,381665
381665,N,0.858,N,381974
381974,N,0.869,N,382287
382287,N,0.853,N,382594
382594,N,0.869,N,382907
382907,N,0.856,N,383215
383215,N,0.839,N,383517
383517,N,1.544,N,384073
384073,N,0.853,N,384380
384380,N,0.842,N,384683
384683,N,0.842,N,384986
384986,N,0.864,N,385297
385297,N,0.844,N,385601
385601,N,0.847,N,385906
385906,N,0.850,N,386212
386212,N,0.858,N,386521
386521,N,0.872,N,386835
386835,N,1.486,N,387370
387370,N,1.564,N,387933
387933,N,1.503,N,388474
388474,N,0.847,N,388779
388779,N,0.833,N,389079
389079,N,0.867,N,389391
389391,N,1.447,N,389912
389912,N,0.881,N,390229
390229,N,0.850,N,390535
390535,N,0.569,V,390740
390740,V,0.728,N,391002
391002,N,1.039,N,391376
391376,N,1.558,N,391937
391937,N,1.511,N,392481
392481,N,1.556,N,393041
393041,N,1.494,N,393579
393579,N,1.500,N,394119
394119,N,0.831,N,394418
394418,N,0.797,N,394705
394705,N,1.556,N,395265
395265,N,0.811,N,395557
395557,N,1.433,N,396073
396073,N,0.842,N,396376
396376,N,1.458,N,396901
396901,N,0.831,N,397200
397200,N,0.856,N,397508
397508,N,1.481,N,398041
398041,N,0.831,N,398340
398340,N,1.472,N,398870
398870,N,0.853,N,399177
399177,N,0.833,N,399477
399477,N,0.808,N,399768
399768,N,1.489,N,400304
400304,N,1.508,N,400847
400847,N,1.511,N,401391
401391,N,1.381,N,401888
401888,N,0.833,N,402188
402188,N,0.933,N,402524
402524,N,0.725,N,402785
402785,N,0.633,N,403013
403013,N,0.628,N,403239
403239,N,0.692,N,403488
403488,N,0.667,N,403728
403728,N,0.575,N,403935
403935,N,0.819,N,404230
404230,N,0.750,N,404500
404500,N,0.989,N,404856
404856,N,0.989,N,405212
405212,N,0.828,N,405510
405510,N,0.656,N,405746
405746,N,0.678,N,405990
405990,N,0.575,V,406197
406197,V,0.731,N,406460
406460,N,0.586,N,406671
406671,N,0.675,N,406914
406914,N,0.881,N,407231
407231,N,0.714,N,407488
407488,N,0.631,N,407715
407715,N,0.817,N,408009
408009,N,0.561,N,408211
408211,N,0.814,N,408504
408504,N,0.683,N,408750
408750,N,0.703,N,409003
409003,N,0.847,N,409308
409308,N,0.794,N,409594
409594,N,0.817,N,409888
409888,N,0.681,N,410133
410133,N,0.658,N,410370
410370,N,0.867,N,410682
410682,N,0.969,N,411031
411031,N,0.894,N,411353
411353,N,0.856,N,411661
411661,N,0.561,N,411863
411863,N,0.975,N,412214
412214,N,0.572,N,412420
412420,N,0.911,N,412748
412748,N,1.525,N,413297
413297,N,0.886,N,413616
413616,N,0.828,N,413914
413914,N,0.847,N,414219
414219,N,0.819,N,414514
414514,N,0.886,N,414833
414833,N,0.881,N,415150
415150,N,0.864,N,415461
415461,N,0.981,N,415814
415814,N,0.831,N,416113
416113,N,0.881,N,416430
416430,N,0.900,N,416754
416754,N,0.875,N,417069
417069,N,0.889,N,417389
417389,N,1.594,N,417963
417963,N,1.553,N,418522
418522,N,0.881,N,418839
418839,N,0.858,N,419148
419148,N,0.836,N,419449
419449,N,0.864,N,419760
419760,N,0.858,N,420069
420069,N,0.861,N,420379
420379,N,1.603,N,420956
420956,N,1.569,N,421521
421521,N,1.522,N,422069
422069,N,1.539,N,422623
422623,N,1.492,N,423160
423160,N,0.844,N,423464
423464,N,0.853,N,423771
423771,N,0.814,N,424064
424064,N,1.481,N,424597
424597,N,0.867,N,424909
424909,N,0.828,N,425207
425207,N,0.850,N,425513
425513,N,0.839,N,425815
425815,N,0.861,N,426125
426125,N,0.864,N,426436
426436,N,1.522,N,426984
426984,N,1.558,N,427545
427545,N,1.517,N,428091
428091,N,1.547,N,428648
428648,N,0.531,V,428839
428839,V,0.975,N,429190
429190,N,1.519,N,429737
429737,N,0.817,N,430031
430031,N,0.800,N,430319
430319,N,0.822,N,430615
430615,N,0.842,N,430918
430918,N,0.819,N,431213
431213,N,0.842,N,431516
431516,N,0.869,N,431829
431829,N,0.892,N,432150
432150,N,0.892,N,432471
432471,N,1.586,N,433042
433042,N,1.597,N,433617
433617,N,0.894,N,433939
433939,N,0.850,N,434245
434245,N,0.864,N,434556
434556,N,1.461,N,435082
435082,N,0.853,N,435389
435389,N,0.853,N,435696
435696,N,0.867,N,436008
436008,N,1.483,N,436542
436542,N,1.575,N,437109
437109,N,1.508,N,437652
437652,N,0.539,V,437846
437846,V,1.003,N,438207
438207,N,0.558,V,438408
438408,V,0.958,N,438753
438753,N,0.528,V,438943
438943,V,0.636,N,439172
439172,N,0.636,N,439401
439401,N,1.181,N,439826
439826,N,0.811,N,440118
440118,N,0.644,N,440350
440350,N,0.647,N,440583
440583,N,0.775,N,440862
440862,N,0.800,N,441150
441150,N,0.767,N,441426
441426,N,0.606,N,441644
441644,N,0.819,N,441939
441939,N,0.881,N,442256
442256,N,0.800,N,442544
442544,N,0.733,N,442808
442808,N,0.633,N,443036
443036,N,0.872,N,443350
443350,N,0.875,N,443665
443665,N,0.764,N,443940
443940,N,0.733,N,444204
444204,N,0.717,N,444462
444462,N,0.850,N,444768
444768,N,0.842,N,445071
445071,N,0.836,N,445372
445372,N,0.933,N,445708
445708,N,0.647,N,445941
445941,N,0.736,N,446206
446206,N,0.628,N,446432
446432,N,0.739,N,446698
446698,N,0.717,N,446956
446956,N,0.847,N,447261
447261,N,0.711,N,447517
447517,N,0.978,N,447869
447869,N,0.861,N,448179
448179,N,0.631,N,448406
448406,N,0.756,N,448678
448678,N,0.883,N,448996
448996,N,0.872,N,449310
449310,N,0.903,N,449635
449635,N,0.786,N,449918
449918,N,0.592,N,450131
450131,N,0.839,N,450433
450433,N,0.767,N,450709
450709,N,1.231,N,451152
451152,N,0.961,N,451498
451498,N,0.761,N,451772
451772,N,0.661,N,452010
452010,N,0.633,N,452238
452238,N,0.728,N,452500
452500,N,0.558,N,452701
452701,N,1.025,N,453070
453070,N,0.875,N,453385
453385,N,0.739,N,453651
453651,N,0.942,N,453990
453990,N,1.458,N,454515
454515,N,0.797,N,454802
454802,N,0.531,N,454993
454993,N,0.664,N,455232
455232,N,0.678,N,455476
455476,N,0.597,N,455691
455691,N,0.789,N,455975
455975,N,0.933,N,456311
456311,N,0.631,N,456538
456538,N,0.603,N,456755
456755,N,0.914,N,457084
457084,N,0.778,N,457364
457364,N,0.756,N,457636
457636,N,0.875,N,457951
457951,N,0.664,N,458190
458190,N,0.764,N,458465
458465,N,0.867,N,458777
458777,N,0.758,N,459050
459050,N,0.692,N,459299
459299,N,0.803,N,459588
459588,N,0.892,N,459909
459909,N,0.578,N,460117
460117,N,0.819,N,460412
460412,N,0.792,N,460697
460697,N,0.644,N,460929
460929,N,0.836,N,461230
461230,N,0.783,N,461512
461512,N,0.703,N,461765
461765,N,0.844,N,462069
462069,N,0.836,N,462370
462370,N,0.628,N,462596
462596,N,0.753,N,462867
462867,N,0.661,N,463105
463105,N,0.878,N,463421
463421,N,0.714,N,463678
463678,N,0.622,N,463902
463902,N,0.783,N,464184
464184,N,0.692,N,464433
464433,N,0.894,N,464755
464755,N,0.922,N,465087
465087,N,1.003,N,465448
465448,N,1.064,N,465831
465831,N,0.833,N,466131
466131,N,0.728,N,466393
466393,N,0.825,N,466690
466690,N,0.781,N,466971
466971,N,0.606,N,467189
467189,N,0.733,N,467453
467453,N,0.831,N,467752
467752,N,0.775,N,468031
468031,N,0.872,N,468345
468345,N,0.603,N,468562
468562,N,0.797,N,468849
468849,N,0.828,N,469147
469147,N,0.864,N,469458
469458,N,1.075,N,469845
469845,N,0.903,N,470170
470170,N,0.772,N,470448
470448,N,0.817,N,470742
470742,N,0.614,N,470963
470963,N,0.994,N,471321
471321,N,0.961,N,471667
471667,N,0.883,N,471985
471985,N,0.758,N,472258
472258,N,0.911,N,472586
472586,N,0.700,N,472838
472838,N,0.708,N,473093
473093,N,0.642,N,473324
473324,N,0.608,N,473543
473543,N,0.869,N,473856
473856,N,0.725,N,474117
474117,N,0.603,N,474334
474334,N,1.019,N,474701
474701,N,0.761,N,474975
474975,N,0.644,N,475207
475207,N,0.828,N,475505
475505,N,0.767,N,475781
475781,N,0.558,N,475982
475982,N,0.875,N,476297
476297,N,0.800,N,476585
476585,N,0.806,N,476875
476875,N,0.597,N,477090
477090,N,1.019,N,477457
477457,N,0.881,N,477774
477774,N,0.897,N,478097
478097,N,0.550,V,478295
478295,V,0.778,N,478575
478575,N,0.839,N,478877
478877,N,0.867,N,479189
479189,N,0.747,N,479458
479458,N,0.636,N,479687
479687,N,0.881,N,480004
480004,N,3.078,N,481112
481112,N,0.906,N,481438
481438,N,0.778,N,481718
481718,N,0.814,N,482011
482011,N,1.500,N,482551
482551,N,0.797,N,482838
482838,N,1.481,N,483371
483371,N,0.814,N,483664
483664,N,1.519,N,484211
484211,N,0.814,N,484504
484504,N,1.358,N,484993
484993,N,1.142,N,485404
485404,N,1.594,N,485978
485978,N,0.831,N,486277
486277,N,1.497,N,486816
486816,N,0.811,N,487108
487108,N,1.531,N,487659
487659,N,0.803,N,487948
487948,N,1.517,N,488494
488494,N,0.825,N,488791
488791,N,1.486,N,489326
489326,N,0.814,N,489619
489619,N,1.525,N,490168
490168,N,0.803,N,490457
490457,N,1.475,N,490988
490988,N,0.833,N,491288
491288,N,1.486,N,491823
491823,N,0.814,N,492116
492116,N,1.506,N,492658
492658,N,1.553,N,493217
493217,N,0.842,N,493520
493520,N,1.428,N,494034
494034,N,0.836,N,494335
494335,N,1.497,N,494874
494874,N,0.806,N,495164
495164,N,1.481,N,495697
495697,N,0.842,N,496000
496000,N,1.433,N,496516
496516,N,1.533,N,497068
497068,N,0.583,V,497278
497278,V,0.981,N,497631
497631,N,0.544,V,497827
497827,V,1.000,N,498187
498187,N,1.578,N,498755
498755,N,1.533,N,499307
499307,N,1.561,N,499869
499869,N,1.522,N,500417
500417,N,0.553,V,500616
500616,V,1.000,N,500976
500976,N,0.514,V,501161
501161,V,1.011,N,501525
501525,N,0.536,V,501718
501718,V,0.839,N,502020
502020,N,0.636,N,502249
502249,N,0.653,N,502484
502484,N,0.819,N,502779
502779,N,0.578,N,502987
502987,N,0.864,N,503298
503298,N,0.792,N,503583
503583,N,0.658,V,503820
503820,V,0.803,N,504109
504109,N,0.881,N,504426
504426,N,0.942,N,504765
504765,N,0.819,N,505060
505060,N,0.794,N,505346
505346,N,1.147,N,505759
505759,N,0.772,N,506037
506037,N,0.683,N,506283
506283,N,0.650,N,506517
506517,N,0.625,V,506742
506742,V,0.778,N,507022
507022,N,0.819,N,507317
507317,N,0.953,N,507660
507660,N,0.733,N,507924
507924,N,0.711,N,508180
508180,N,0.850,N,508486
508486,N,0.881,N,508803
508803,N,0.750,N,509073
509073,N,0.656,N,509309
509309,N,0.842,N,509612
509612,N,0.764,N,509887
509887,N,0.636,N,510116
510116,N,0.664,N,510355
510355,N,0.708,N,510610
510610,N,0.786,N,510893
510893,N,1.256,N,511345
511345,N,0.819,N,511640
511640,N,0.858,N,511949
511949,N,0.583,N,512159
512159,N,0.797,N,512446
512446,N,0.808,N,512737
512737,N,0.700,N,512989
512989,N,0.700,N,513241
513241,N,0.764,N,513516
513516,N,0.811,N,513808
513808,N,0.917,N,514138
514138,N,0.919,N,514469
514469,N,0.661,N,514707
514707,N,0.786,N,514990
514990,N,0.933,N,515326
515326,N,0.903,N,515651
515651,N,0.717,N,515909
515909,N,0.547,N,516106
516106,N,0.989,N,516462
516462,N,0.769,N,516739
516739,N,0.544,N,516935
516935,N,0.908,N,517262
517262,N,0.950,N,517604
517604,N,0.867,N,517916
517916,N,0.994,N,518274
518274,N,0.906,N,518600
518600,N,0.892,N,518921
518921,N,0.725,N,519182
519182,N,0.667,N,519422
519422,N,0.844,N,519726
519726,N,0.978,N,520078
520078,N,0.942,N,520417
520417,N,0.828,N,520715
520715,N,0.789,N,520999
520999,N,0.672,N,521241
521241,N,0.556,N,521441
521441,N,0.961,N,521787
521787,N,0.889,N,522107
522107,N,0.725,N,522368
522368,N,0.558,N,522569
522569,N,0.894,N,522891
522891,N,0.792,N,523176
523176,N,0.786,N,523459
523459,N,0.808,N,523750
523750,N,0.572,N,523956
523956,N,0.667,V,524196
524196,V,0.872,N,524510
524510,N,0.681,N,524755
524755,N,0.717,N,525013
525013,N,0.744,N,525281
525281,N,0.903,N,525606
525606,N,0.606,N,525824
525824,N,0.589,N,526036
526036,N,0.900,N,526360
526360,N,0.917,N,526690
526690,N,0.892,N,527011
527011,N,1.069,N,527396
527396,N,0.781,N,527677
527677,N,0.672,N,527919
527919,N,0.739,N,528185
528185,N,0.881,N,528502
528502,N,0.833,N,528802
528802,N,0.678,N,529046
529046,N,0.703,N,529299
529299,N,0.942,N,529638
529638,N,0.903,N,529963
529963,N,0.725,N,530224
530224,N,0.583,N,530434
530434,N,0.786,N,530717
530717,N,0.586,N,530928
530928,N,0.819,N,531223
531223,N,0.728,N,531485
531485,N,0.647,N,531718
531718,N,0.567,V,531922
531922,V,0.719,N,532181
532181,N,0.692,N,532430
532430,N,0.931,N,532765
532765,N,0.589,N,532977
532977,N,0.769,N,533254
533254,N,0.606,N,533472
533472,N,0.794,N,533758
533758,N,0.942,N,534097
534097,N,0.792,N,534382
534382,N,0.794,N,534668
534668,N,0.722,N,534928
534928,N,0.564,N,535131
535131,N,0.822,N,535427
535427,N,0.503,V,535608
535608,V,1.028,N,535978
535978,N,0.750,N,536248
536248,N,0.700,N,536500
536500,N,0.811,N,536792
536792,N,0.828,N,537090
537090,N,1.008,N,537453
537453,N,0.781,N,537734
537734,N,0.661,N,537972
537972,N,0.836,N,538273
538273,N,0.894,N,538595
538595,N,0.650,N,538829
538829,N,0.908,N,539156
539156,N,0.814,N,539449
539449,N,0.767,N,539725
539725,N,0.678,N,539969
539969,N,0.861,N,540279
540279,N,0.853,N,540586
540586,N,0.839,N,540888
540888,N,0.617,N,541110
541110,N,0.900,N,541434
541434,N,0.839,N,541736
541736,N,0.881,N,542053
542053,N,1.008,N,542416
542416,N,0.844,N,542720
542720,N,0.825,N,543017
543017,N,0.711,N,543273
543273,N,0.942,N,543612
543612,N,0.953,N,543955
543955,N,0.708,N,544210
544210,N,0.758,N,544483
544483,N,0.583,N,544693
544693,N,1.097,N,545088
545088,N,0.994,N,545446
545446,N,1.003,N,545807
545807,N,0.878,N,546123
546123,N,0.717,N,546381
546381,N,0.531,N,546572
546572,N,0.567,N,546776
546776,N,0.772,N,547054
547054,N,0.831,N,547353
547353,N,0.572,N,547559
547559,N,0.892,N,547880
547880,N,0.914,N,548209
548209,N,0.875,N,548524
548524,N,0.825,N,548821
548821,N,0.983,N,549175
549175,N,0.947,N,549516
549516,N,0.717,N,549774
549774,N,0.725,N,550035
550035,N,0.761,N,550309
550309,N,0.622,N,550533
550533,N,1.186,N,550960
550960,N,0.656,N,551196
551196,N,0.594,N,551410
551410,N,0.900,N,551734
551734,N,0.881,N,552051
552051,N,0.983,N,552405
552405,N,0.756,N,552677
552677,N,1.022,N,553045
553045,N,0.564,N,553248
553248,N,1.144,N,553660
553660,N,0.819,N,553955
553955,N,0.781,N,554236
554236,N,0.600,N,554452
554452,N,0.625,N,554677
554677,N,0.933,N,555013
555013,N,0.542,N,555208
555208,N,0.747,N,555477
555477,N,0.797,N,555764
555764,N,0.903,N,556089
556089,N,1.203,N,556522
556522,N,0.917,N,556852
556852,N,0.764,N,557127
557127,N,0.678,N,557371
557371,N,0.706,N,557625
557625,N,0.553,N,557824
557824,N,0.950,N,558166
558166,N,0.547,N,558363
558363,N,0.864,N,558674
558674,N,0.742,N,558941
558941,N,0.706,N,559195
559195,N,0.703,N,559448
559448,N,0.725,N,559709
559709,N,0.947,N,560050
560050,N,0.856,N,560358
560358,N,0.706,N,560612
560612,N,0.933,N,560948
560948,N,0.894,N,561270
561270,N,0.669,N,561511
561511,N,0.881,N,561828
561828,N,0.872,N,562142
562142,N,0.636,N,562371
562371,N,0.706,N,562625
562625,N,0.786,N,562908
562908,N,1.119,N,563311
563311,N,0.839,N,563613
563613,N,0.928,N,563947
563947,N,0.933,N,564283
564283,N,0.903,N,564608
564608,N,0.825,N,564905
564905,N,0.608,N,565124
565124,N,0.564,N,565327
565327,N,0.608,N,565546
565546,N,0.714,N,565803
565803,N,0.733,N,566067
566067,N,0.869,N,566380
566380,N,1.106,N,566778
566778,N,0.922,N,567110
567110,N,0.781,N,567391
567391,N,0.678,N,567635
567635,N,0.767,N,567911
567911,N,0.764,N,568186
568186,N,0.964,N,568533
568533,N,0.908,N,568860
568860,N,0.981,N,569213
569213,N,0.664,N,569452
569452,N,0.664,N,569691
569691,N,0.831,N,569990
569990,N,0.722,N,570250
570250,N,0.844,N,570554
570554,N,0.925,N,570887
570887,N,0.686,N,571134
571134,N,0.764,N,571409
571409,N,0.667,N,571649
571649,N,0.783,N,571931
571931,N,0.878,N,572247
572247,N,0.878,N,572563
572563,N,0.872,N,572877
572877,N,0.917,N,573207
573207,N,0.692,N,573456
573456,N,0.764,N,573731
573731,N,0.647,N,573964
573964,N,0.822,N,574260
574260,N,0.686,N,574507
574507,N,1.083,N,574897
574897,N,0.989,N,575253
575253,N,0.711,N,575509
575509,N,0.844,N,575813
575813,N,0.833,N,576113
576113,N,0.719,N,576372
576372,N,0.603,V,576589
576589,V,0.764,N,576864
576864,N,1.197,N,577295
577295,N,0.906,N,577621
577621,N,0.653,N,577856
577856,N,0.828,N,578154
578154,N,1.044,N,578530
578530,N,0.764,N,578805
578805,N,0.892,N,579126
579126,N,0.739,N,579392
579392,N,0.722,N,579652
579652,N,0.700,N,579904
579904,N,0.811,N,580196
580196,N,0.931,N,580531
580531,N,0.750,N,580801
580801,N,0.875,N,581116
581116,N,0.714,N,581373
581373,N,0.997,N,581732
581732,N,0.606,N,581950
581950,N,1.019,N,582317
582317,N,0.592,N,582530
582530,N,0.769,N,582807
582807,N,0.758,N,583080
583080,N,0.867,N,583392
583392,N,0.547,V,583589
583589,V,0.903,N,583914
583914,N,0.869,N,584227
584227,N,0.636,N,584456
584456,N,0.708,N,584711
584711,N,0.736,N,584976
584976,N,0.619,N,585199
585199,N,0.719,N,585458
585458,N,0.622,N,585682
585682,N,0.861,N,585992
585992,N,0.878,N,586308
586308,N,0.917,N,586638
586638,N,1.033,N,587010
587010,N,0.614,N,587231
587231,N,0.681,N,587476
587476,N,0.642,N,587707
587707,N,1.083,N,588097
588097,N,0.589,N,588309
588309,N,0.886,N,588628
588628,N,0.767,N,588904
588904,N,0.667,N,589144
589144,N,0.894,N,589466
589466,N,0.769,N,589743
589743,N,0.617,N,589965
589965,N,0.800,N,590253
590253,N,0.814,N,590546
590546,N,0.844,N,590850
590850,N,0.733,N,591114
591114,N,0.769,N,591391
591391,N,0.600,V,591607
591607,V,0.914,N,591936
591936,N,1.000,N,592296
592296,N,0.936,N,592633
592633,N,0.825,N,592930
592930,N,0.842,N,593233
593233,N,0.822,N,593529
593529,N,0.994,N,593887
593887,N,0.822,N,594183
594183,N,0.725,N,594444
594444,N,0.814,N,594737
594737,N,0.847,N,595042
595042,N,0.975,N,595393
595393,N,0.858,N,595702
595702,N,0.700,N,595954
595954,N,0.825,N,596251
596251,N,0.961,N,596597
596597,N,0.878,N,596913
596913,N,0.711,V,597169
597169,V,1.011,N,597533
597533,N,0.753,N,597804
597804,N,0.717,N,598062
598062,N,0.603,N,598279
598279,N,0.717,N,598537
598537,N,0.781,N,598818
598818,N,0.614,N,599039
599039,N,0.764,N,599314
599314,N,0.708,N,599569
599569,N,0.789,N,599853
599853,N,0.589,V,600065
600065,V,0.772,N,600343
600343,N,1.158,N,600760
600760,N,0.939,N,601098
601098,N,0.836,N,601399
601399,N,0.806,N,601689
601689,N,0.747,N,601958
601958,N,0.917,N,602288
602288,N,0.736,N,602553
602553,N,0.761,N,602827
602827,N,0.800,N,603115
603115,N,0.578,N,603323
603323,N,0.936,N,603660
603660,N,0.875,N,603975
