t0,b0,t1,b1,sec
285001,L,0.775,L,285280
285280,L,0.461,V,285446
285446,V,1.203,L,285879
285879,L,0.825,L,286176
286176,L,0.917,L,286506
286506,L,0.875,L,286821
286821,L,0.800,L,287109
287109,L,0.783,L,287391
287391,L,0.792,L,287676
287676,L,0.492,V,287853
287853,V,1.292,L,288318
288318,L,0.867,L,288630
288630,L,0.883,L,288948
288948,L,0.831,L,289247
289247,L,0.778,L,289527
289527,L,0.767,L,289803
289803,L,0.808,L,290094
290094,L,0.433,V,290250
290250,V,1.317,L,290724
290724,L,0.844,L,291028
291028,L,0.775,L,291307
291307,L,0.781,L,291588
291588,L,0.739,L,291854
291854,L,0.394,V,291996
291996,V,1.103,L,292393
292393,L,0.775,L,292672
292672,L,0.797,L,292959
292959,L,0.789,L,293243
293243,L,0.739,L,293509
293509,L,0.706,L,293763
293763,L,0.731,L,294026
294026,L,0.767,L,294302
294302,L,0.772,L,294580
294580,L,0.794,L,294866
294866,L,0.822,L,295162
295162,L,0.825,L,295459
295459,L,0.822,L,295755
295755,L,0.383,V,295893
295893,V,1.208,L,296328
296328,L,0.839,L,296630
296630,L,0.867,L,296942
296942,L,0.831,L,297241
297241,L,0.856,L,297549
297549,L,0.467,V,297717
297717,V,1.183,L,298143
298143,L,0.789,L,298427
298427,L,0.794,L,298713
298713,L,0.850,L,299019
299019,L,0.464,V,299186
299186,V,1.322,L,299662
299662,L,0.792,L,299947
299947,L,0.781,L,300228
300228,L,0.783,L,300510
300510,L,0.806,L,300800
300800,L,0.822,L,301096
301096,L,0.836,L,301397
301397,L,0.444,V,301557
301557,V,0.592,V,301770
301770,V,0.392,V,301911
301911,V,1.364,L,302402
302402,L,0.744,L,302670
302670,L,0.772,L,302948
302948,L,0.806,L,303238
303238,L,0.792,L,303523
303523,L,0.528,V,303713
303713,V,1.058,L,304094
304094,L,0.744,L,304362
304362,L,0.733,L,304626
304626,L,0.692,L,304875
304875,L,0.736,L,305140
305140,L,0.747,L,305409
305409,L,0.814,L,305702
305702,L,0.806,L,305992
305992,L,0.800,L,306280
306280,L,0.775,L,306559
306559,L,0.403,V,306704
306704,V,0.486,V,306879
306879,V,1.286,L,307342
307342,L,0.819,L,307637
307637,L,0.839,L,307939
307939,L,0.875,L,308254
308254,L,0.811,L,308546
308546,L,0.758,L,308819
308819,L,0.536,V,309012
309012,V,1.139,L,309422
309422,L,0.825,L,309719
309719,L,0.883,L,310037
310037,L,0.872,L,310351
310351,L,0.444,V,310511
310511,V,1.294,L,310977
310977,L,0.781,L,311258
311258,L,0.833,L,311558
311558,L,0.883,L,311876
311876,L,0.889,L,312196
312196,L,0.875,L,312511
312511,L,0.872,L,312825
312825,L,0.828,L,313123
313123,L,0.803,L,313412
313412,L,0.817,L,313706
313706,L,0.397,V,313849
313849,V,1.372,L,314343
314343,L,0.856,L,314651
314651,L,0.797,L,314938
314938,L,0.747,L,315207
315207,L,0.750,L,315477
315477,L,0.775,L,315756
315756,L,0.781,L,316037
316037,L,0.492,V,316214
316214,V,1.192,L,316643
316643,L,0.853,L,316950
316950,L,0.500,V,317130
317130,V,1.022,L,317498
317498,L,0.728,L,317760
317760,L,0.756,L,318032
318032,L,0.756,L,318304
318304,L,0.789,L,318588
318588,L,0.792,L,318873
318873,L,0.831,L,319172
319172,L,0.764,L,319447
319447,L,0.711,L,319703
319703,L,0.378,V,319839
319839,V,1.103,L,320236
320236,L,0.800,L,320524
320524,L,0.822,L,320820
320820,L,0.822,L,321116
321116,L,0.822,L,321412
321412,L,0.806,L,321702
321702,L,0.783,L,321984
321984,L,0.808,L,322275
322275,L,0.847,L,322580
322580,L,0.883,L,322898
322898,L,0.942,L,323237
323237,L,0.900,L,323561
323561,L,0.839,L,323863
323863,L,0.464,V,324030
324030,V,1.314,L,324503
324503,L,0.864,L,324814
324814,L,0.922,L,325146
325146,L,0.542,V,325341
325341,V,1.342,L,325824
325824,L,0.811,L,326116
326116,L,0.794,L,326402
326402,L,0.886,L,326721
326721,L,0.867,L,327033
327033,L,0.858,L,327342
327342,L,0.883,L,327660
327660,L,0.406,V,327806
327806,V,1.261,L,328260
328260,L,0.758,L,328533
328533,L,0.764,L,328808
328808,L,0.425,V,328961
328961,V,1.281,L,329422
329422,L,0.811,L,329714
329714,L,0.817,L,330008
330008,L,0.786,L,330291
330291,L,0.758,L,330564
330564,L,0.775,L,330843
330843,L,0.764,L,331118
331118,L,0.756,L,331390
331390,L,0.808,L,331681
331681,L,0.808,L,331972
331972,L,0.761,L,332246
332246,L,0.717,L,332504
332504,L,0.717,L,332762
332762,L,0.722,L,333022
333022,L,0.781,L,333303
333303,L,0.811,L,333595
333595,L,0.428,V,333749
333749,V,1.253,L,334200
334200,L,0.822,L,334496
334496,L,0.767,L,334772
334772,L,0.756,L,335044
335044,L,0.803,L,335333
335333,L,0.561,V,335535
335535,V,1.158,L,335952
335952,L,0.869,L,336265
336265,L,0.839,L,336567
336567,L,0.839,L,336869
336869,L,0.800,L,337157
337157,L,0.806,L,337447
337447,L,0.861,L,337757
337757,L,0.908,L,338084
338084,L,0.953,L,338427
338427,L,0.508,V,338610
338610,V,1.283,L,339072
339072,L,0.861,L,339382
339382,L,0.883,L,339700
339700,L,0.858,L,340009
340009,L,0.506,V,340191
340191,V,1.378,L,340687
340687,L,0.886,L,341006
341006,L,0.797,L,341293
341293,L,0.789,L,341577
341577,L,0.839,L,341879
341879,L,0.842,L,342182
342182,L,0.842,L,342485
342485,L,0.856,L,342793
342793,L,0.836,L,343094
343094,L,0.808,L,343385
343385,L,0.756,L,343657
343657,L,0.767,L,343933
343933,L,0.514,V,344118
344118,V,1.228,L,344560
344560,L,0.847,L,344865
344865,L,0.828,L,345163
345163,L,0.750,L,345433
345433,L,0.736,L,345698
345698,L,0.750,L,345968
345968,L,0.758,L,346241
346241,L,0.783,L,346523
346523,L,0.872,L,346837
346837,L,0.839,L,347139
347139,L,0.786,L,347422
347422,L,0.753,L,347693
347693,L,0.722,L,347953
347953,L,0.411,V,348101
348101,V,1.214,L,348538
348538,L,0.817,L,348832
348832,L,0.847,L,349137
349137,L,0.886,L,349456
349456,L,0.792,L,349741
349741,L,0.736,L,350006
350006,L,0.775,L,350285
350285,L,0.808,L,350576
350576,L,0.883,L,350894
350894,L,0.431,V,351049
351049,V,1.386,L,351548
351548,L,0.867,L,351860
351860,L,0.811,L,352152
352152,L,0.769,L,352429
352429,L,0.833,L,352729
352729,L,0.883,L,353047
353047,L,0.914,L,353376
353376,L,0.911,L,353704
353704,L,0.833,L,354004
354004,L,0.408,V,354151
354151,V,1.258,L,354604
354604,L,0.786,L,354887
354887,L,0.850,L,355193
355193,L,0.411,V,355341
355341,V,0.528,V,355531
355531,V,1.461,L,356057
356057,L,0.764,L,356332
356332,L,0.739,L,356598
356598,L,0.750,L,356868
356868,L,0.756,L,357140
357140,L,0.761,L,357414
357414,L,0.778,L,357694
357694,L,0.778,L,357974
357974,L,0.792,L,358259
358259,L,0.722,L,358519
358519,L,0.708,L,358774
358774,L,0.733,L,359038
359038,L,0.806,L,359328
359328,L,0.811,L,359620
359620,L,0.797,L,359907
359907,L,0.819,L,360202
360202,L,0.783,L,360484
360484,L,0.769,L,360761
360761,L,0.758,L,361034
361034,L,0.783,L,361316
361316,L,0.836,L,361617
361617,L,0.481,V,361790
361790,V,1.356,L,362278
362278,L,0.819,L,362573
362573,L,0.792,L,362858
362858,L,0.769,L,363135
363135,L,0.836,L,363436
363436,L,0.831,L,363735
363735,L,0.839,L,364037
364037,L,0.919,L,364368
364368,L,0.872,L,364682
364682,L,0.783,L,364964
364964,L,0.789,L,365248
365248,L,0.792,L,365533
365533,L,0.842,L,365836
365836,L,0.522,V,366024
366024,V,1.250,L,366474
366474,L,0.836,L,366775
366775,L,0.500,V,366955
366955,V,1.094,L,367349
367349,L,0.736,L,367614
367614,L,0.783,L,367896
367896,L,0.789,L,368180
368180,L,0.856,L,368488
368488,L,0.450,V,368650
368650,V,1.239,L,369096
369096,L,0.767,L,369372
369372,L,0.772,L,369650
369650,L,0.775,L,369929
369929,L,0.767,L,370205
370205,L,0.506,V,370387
370387,V,1.147,L,370800
370800,L,0.819,L,371095
371095,L,0.756,L,371367
371367,L,0.703,L,371620
371620,L,0.744,L,371888
371888,L,0.778,L,372168
372168,L,0.781,L,372449
372449,L,0.792,L,372734
372734,L,0.825,L,373031
373031,L,0.806,L,373321
373321,L,0.775,L,373600
373600,L,0.744,L,373868
373868,L,0.775,L,374147
374147,L,0.400,V,374291
374291,V,1.353,L,374778
374778,L,0.861,L,375088
375088,L,0.881,L,375405
375405,L,0.817,L,375699
375699,L,0.831,L,375998
375998,L,0.519,V,376185
376185,V,1.228,L,376627
376627,L,0.911,L,376955
376955,L,0.961,L,377301
377301,L,0.894,L,377623
377623,L,0.833,L,377923
377923,L,0.817,L,378217
378217,L,0.892,L,378538
378538,L,0.894,L,378860
378860,L,0.906,L,379186
379186,L,0.986,L,379541
379541,L,0.700,V,379793
379793,V,1.086,L,380184
380184,L,0.836,L,380485
380485,L,0.831,L,380784
380784,L,0.872,L,381098
381098,L,0.883,L,381416
381416,L,0.417,V,381566
381566,V,1.356,L,382054
382054,L,0.781,L,382335
382335,L,0.733,L,382599
382599,L,0.775,L,382878
382878,L,0.800,L,383166
383166,L,0.853,L,383473
383473,L,0.867,L,383785
383785,L,0.836,L,384086
384086,L,0.781,L,384367
384367,L,0.764,L,384642
384642,L,0.731,L,384905
384905,L,0.753,L,385176
385176,L,0.792,L,385461
385461,L,0.797,L,385748
385748,L,0.825,L,386045
386045,L,0.772,L,386323
386323,L,0.683,L,386569
386569,L,0.689,L,386817
386817,L,0.736,L,387082
387082,L,0.733,L,387346
387346,L,0.706,L,387600
387600,L,0.739,L,387866
387866,L,0.733,L,388130
388130,L,0.733,L,388394
388394,L,0.700,L,388646
388646,L,0.661,L,388884
388884,L,0.642,L,389115
389115,L,0.717,L,389373
389373,L,0.753,L,389644
389644,L,0.786,L,389927
389927,L,0.764,L,390202
390202,L,0.792,L,390487
390487,L,0.744,L,390755
390755,L,0.731,L,391018
391018,L,0.686,L,391265
391265,L,0.708,L,391520
391520,L,0.747,L,391789
391789,L,0.811,L,392081
392081,L,0.808,L,392372
392372,L,0.781,L,392653
392653,L,0.758,L,392926
392926,L,0.731,L,393189
393189,L,0.564,V,393392
393392,V,0.975,L,393743
393743,L,0.772,L,394021
394021,L,0.828,L,394319
394319,L,0.861,L,394629
394629,L,0.833,L,394929
394929,L,0.764,L,395204
395204,L,0.386,V,395343
395343,V,1.208,L,395778
395778,L,0.839,L,396080
396080,L,0.844,L,396384
396384,L,0.839,L,396686
396686,L,0.897,L,397009
397009,L,0.428,V,397163
397163,V,1.181,L,397588
397588,L,0.753,L,397859
397859,L,0.808,L,398150
398150,L,0.883,L,398468
398468,L,0.861,L,398778
398778,L,0.500,V,398958
398958,V,1.228,L,399400
399400,L,0.786,L,399683
399683,L,0.464,V,399850
399850,V,1.119,L,400253
400253,L,0.803,L,400542
400542,L,0.553,V,400741
400741,V,1.161,L,401159
401159,L,0.786,L,401442
401442,L,0.728,L,401704
401704,L,0.744,L,401972
401972,L,0.764,L,402247
402247,L,0.417,V,402397
402397,V,1.175,L,402820
402820,L,0.800,L,403108
403108,L,0.831,L,403407
403407,L,0.806,L,403697
403697,L,0.731,L,403960
403960,L,0.711,L,404216
404216,L,0.792,L,404501
404501,L,0.836,L,404802
404802,L,0.522,V,404990
404990,V,1.172,L,405412
405412,L,0.831,L,405711
405711,L,0.800,L,405999
405999,L,0.769,L,406276
406276,L,0.806,L,406566
406566,L,0.803,L,406855
406855,L,0.528,V,407045
407045,V,1.311,L,407517
407517,L,0.839,L,407819
407819,L,0.836,L,408120
408120,L,0.792,L,408405
408405,L,0.831,L,408704
408704,L,0.853,L,409011
409011,L,0.864,L,409322
409322,L,0.936,L,409659
409659,L,0.925,L,409992
409992,L,0.847,L,410297
410297,L,0.839,L,410599
410599,L,0.867,L,410911
410911,L,0.914,L,411240
411240,L,0.931,L,411575
411575,L,0.917,L,411905
411905,L,0.950,L,412247
412247,L,0.581,V,412456
412456,V,0.414,V,412605
412605,V,1.347,L,413090
413090,L,0.850,L,413396
413396,L,0.892,L,413717
413717,L,0.828,L,414015
414015,L,0.817,L,414309
414309,L,0.800,L,414597
414597,L,0.756,L,414869
414869,L,0.739,L,415135
415135,L,0.742,L,415402
415402,L,0.778,L,415682
415682,L,0.808,L,415973
415973,L,0.811,L,416265
416265,L,0.753,L,416536
416536,L,0.697,L,416787
416787,L,0.731,L,417050
417050,L,0.469,V,417219
417219,V,1.022,L,417587
417587,L,0.783,L,417869
417869,L,0.806,L,418159
418159,L,0.814,L,418452
418452,L,0.817,L,418746
418746,L,0.461,V,418912
418912,V,0.989,L,419268
419268,L,0.794,L,419554
419554,L,0.803,L,419843
419843,L,0.817,L,420137
420137,L,0.819,L,420432
420432,L,0.789,L,420716
420716,L,0.756,L,420988
420988,L,0.725,L,421249
421249,L,0.703,L,421502
421502,L,0.708,L,421757
421757,L,0.775,L,422036
422036,L,0.783,L,422318
422318,L,0.756,L,422590
422590,L,0.739,L,422856
422856,L,0.722,L,423116
423116,L,0.678,L,423360
423360,L,0.669,L,423601
423601,L,0.678,L,423845
423845,L,0.592,V,424058
424058,V,0.772,L,424336
424336,L,0.769,L,424613
424613,L,0.733,L,424877
424877,L,0.686,L,425124
425124,L,0.664,L,425363
425363,L,0.647,L,425596
425596,L,0.647,L,425829
425829,L,0.494,V,426007
426007,V,0.886,L,426326
426326,L,0.708,L,426581
426581,L,0.739,L,426847
426847,L,0.786,L,427130
427130,L,0.736,L,427395
427395,L,0.686,L,427642
427642,L,0.481,V,427815
427815,V,0.922,L,428147
428147,L,0.747,L,428416
428416,L,0.783,L,428698
428698,L,0.775,L,428977
428977,L,0.778,L,429257
429257,L,0.800,L,429545
429545,L,0.475,V,429716
429716,V,1.094,L,430110
430110,L,0.756,L,430382
430382,L,0.817,L,430676
430676,L,0.450,V,430838
430838,V,1.339,L,431320
431320,L,0.864,L,431631
431631,L,0.817,L,431925
431925,L,0.806,L,432215
432215,L,0.833,L,432515
432515,L,0.544,V,432711
432711,V,1.175,L,433134
433134,L,0.906,L,433460
433460,L,0.886,L,433779
433779,L,0.817,L,434073
434073,L,0.772,L,434351
434351,L,0.850,L,434657
434657,L,0.461,V,434823
434823,V,1.267,L,435279
435279,L,0.883,L,435597
435597,L,0.858,L,435906
435906,L,0.847,L,436211
436211,L,0.778,L,436491
436491,L,0.792,L,436776
436776,L,0.886,L,437095
437095,L,0.906,L,437421
437421,L,0.911,L,437749
437749,L,0.503,V,437930
437930,V,1.308,L,438401
438401,L,0.850,L,438707
438707,L,0.850,L,439013
439013,L,0.847,L,439318
439318,L,0.944,L,439658
439658,L,0.953,L,440001
440001,L,0.486,V,440176
440176,V,1.275,L,440635
440635,L,0.806,L,440925
440925,L,0.872,L,441239
441239,L,0.875,L,441554
441554,L,0.858,L,441863
441863,L,0.961,L,442209
442209,L,0.875,L,442524
442524,L,0.808,L,442815
442815,L,0.825,L,443112
443112,L,0.822,L,443408
443408,L,0.900,L,443732
443732,L,0.569,V,443937
443937,V,1.222,L,444377
444377,L,0.514,V,444562
444562,V,1.167,L,444982
444982,L,0.747,L,445251
445251,L,0.772,L,445529
445529,L,0.778,L,445809
445809,L,0.836,L,446110
446110,L,0.464,V,446277
446277,V,1.214,L,446714
446714,L,0.742,L,446981
446981,L,0.736,L,447246
447246,L,0.733,L,447510
447510,L,0.733,L,447774
447774,L,0.764,L,448049
448049,L,0.792,L,448334
448334,L,0.825,L,448631
448631,L,0.808,L,448922
448922,L,0.717,L,449180
449180,L,0.689,L,449428
449428,L,0.742,L,449695
449695,L,0.503,V,449876
449876,V,1.058,L,450257
450257,L,0.800,L,450545
450545,L,0.831,L,450844
450844,L,0.828,L,451142
451142,L,0.497,V,451321
451321,V,1.019,L,451688
451688,L,0.769,L,451965
451965,L,0.497,V,452144
452144,V,1.194,L,452574
452574,L,0.814,L,452867
452867,L,0.494,V,453045
453045,V,1.072,L,453431
453431,L,0.733,L,453695
453695,L,0.700,L,453947
453947,L,0.728,L,454209
454209,L,0.739,L,454475
454475,L,0.528,V,454665
454665,V,1.086,L,455056
455056,L,0.753,L,455327
455327,L,0.719,L,455586
455586,L,0.675,L,455829
455829,L,0.694,L,456079
456079,L,0.489,V,456255
456255,V,0.414,V,456404
456404,V,1.253,L,456855
456855,L,0.817,L,457149
457149,L,0.453,V,457312
457312,V,1.131,L,457719
457719,L,0.689,L,457967
457967,L,0.392,V,458108
458108,V,1.053,L,458487
458487,L,0.758,L,458760
458760,L,0.411,V,458908
458908,V,1.114,L,459309
459309,L,0.797,L,459596
459596,L,0.744,L,459864
459864,L,0.686,L,460111
460111,L,0.678,L,460355
460355,L,0.722,L,460615
460615,L,0.753,L,460886
460886,L,0.817,L,461180
461180,L,0.822,L,461476
461476,L,0.825,L,461773
461773,L,0.828,L,462071
462071,L,0.781,L,462352
462352,L,0.786,L,462635
462635,L,0.797,L,462922
462922,L,0.831,L,463221
463221,L,0.914,L,463550
463550,L,0.906,L,463876
463876,L,0.850,L,464182
464182,L,0.817,L,464476
464476,L,0.836,L,464777
464777,L,0.861,L,465087
465087,L,0.861,L,465397
465397,L,0.900,L,465721
465721,L,0.931,L,466056
466056,L,0.897,L,466379
466379,L,0.806,L,466669
466669,L,0.806,L,466959
466959,L,0.869,L,467272
467272,L,0.417,V,467422
467422,V,1.322,L,467898
467898,L,0.833,L,468198
468198,L,0.797,L,468485
468485,L,0.764,L,468760
468760,L,0.728,L,469022
469022,L,0.397,V,469165
469165,V,1.153,L,469580
469580,L,0.825,L,469877
469877,L,0.811,L,470169
470169,L,0.786,L,470452
470452,L,0.772,L,470730
470730,L,0.731,L,470993
470993,L,0.758,L,471266
471266,L,0.764,L,471541
471541,L,0.775,L,471820
471820,L,0.817,L,472114
472114,L,0.556,V,472314
472314,V,1.103,L,472711
472711,L,0.714,L,472968
472968,L,0.392,V,473109
473109,V,0.992,L,473466
473466,L,0.711,L,473722
473722,L,0.758,L,473995
473995,L,0.744,L,474263
474263,L,0.736,L,474528
474528,L,0.800,L,474816
474816,L,0.731,L,475079
475079,L,0.694,L,475329
475329,L,0.725,L,475590
475590,L,0.769,L,475867
475867,L,0.836,L,476168
476168,L,0.903,L,476493
476493,L,0.889,L,476813
476813,L,0.853,L,477120
477120,L,0.858,L,477429
477429,L,0.808,L,477720
477720,L,0.853,L,478027
478027,L,0.906,L,478353
478353,L,0.603,V,478570
478570,V,1.333,L,479050
479050,L,0.864,L,479361
479361,L,0.861,L,479671
479671,L,0.883,L,479989
479989,L,0.886,L,480308
480308,L,0.900,L,480632
480632,L,0.950,L,480974
480974,L,0.978,L,481326
481326,L,0.869,L,481639
481639,L,0.842,L,481942
481942,L,0.903,L,482267
482267,L,0.950,L,482609
482609,L,0.933,L,482945
482945,L,0.975,L,483296
483296,L,0.922,L,483628
483628,L,0.889,L,483948
483948,L,0.850,L,484254
484254,L,0.881,L,484571
484571,L,1.014,L,484936
484936,L,1.006,L,485298
485298,L,0.919,L,485629
485629,L,0.881,L,485946
485946,L,0.847,L,486251
486251,L,0.858,L,486560
486560,L,0.878,L,486876
486876,L,0.922,L,487208
487208,L,0.942,L,487547
487547,L,0.897,L,487870
487870,L,0.789,L,488154
488154,L,0.747,L,488423
488423,L,0.797,L,488710
488710,L,0.822,L,489006
489006,L,0.433,V,489162
489162,V,1.217,L,489600
489600,L,0.867,L,489912
489912,L,0.772,L,490190
490190,L,0.725,L,490451
490451,L,0.756,L,490723
490723,L,0.775,L,491002
491002,L,0.861,L,491312
491312,L,0.881,L,491629
491629,L,0.867,L,491941
491941,L,0.900,L,492265
492265,L,0.844,L,492569
492569,L,0.800,L,492857
492857,L,0.883,L,493175
493175,L,0.931,L,493510
493510,L,0.975,L,493861
493861,L,0.933,L,494197
494197,L,0.881,L,494514
494514,L,0.894,L,494836
494836,L,0.861,L,495146
495146,L,0.881,L,495463
495463,L,0.939,L,495801
495801,L,0.936,L,496138
496138,L,0.944,L,496478
496478,L,0.850,L,496784
496784,L,0.803,L,497073
497073,L,0.411,V,497221
497221,V,1.258,L,497674
497674,L,0.806,L,497964
497964,L,0.811,L,498256
498256,L,0.808,L,498547
498547,L,0.775,L,498826
498826,L,0.711,L,499082
499082,L,0.719,L,499341
499341,L,0.753,L,499612
499612,L,0.800,L,499900
499900,L,0.825,L,500197
500197,L,0.778,L,500477
500477,L,0.792,L,500762
500762,L,0.456,V,500926
500926,V,1.006,L,501288
501288,L,0.711,L,501544
501544,L,0.403,V,501689
501689,V,1.069,L,502074
502074,L,0.822,L,502370
502370,L,0.775,L,502649
502649,L,0.722,L,502909
502909,L,0.697,L,503160
503160,L,0.669,L,503401
503401,L,0.681,L,503646
503646,L,0.739,L,503912
503912,L,0.739,L,504178
504178,L,0.789,L,504462
504462,L,0.869,L,504775
504775,L,0.550,V,504973
504973,V,0.611,V,505193
505193,V,1.222,L,505633
505633,L,0.742,L,505900
505900,L,0.778,L,506180
506180,L,0.839,L,506482
506482,L,0.819,L,506777
506777,L,0.822,L,507073
507073,L,0.864,L,507384
507384,L,0.789,L,507668
507668,L,0.792,L,507953
507953,L,0.847,L,508258
508258,L,0.867,L,508570
508570,L,0.917,L,508900
508900,L,0.931,L,509235
509235,L,0.864,L,509546
509546,L,0.839,L,509848
509848,L,0.839,L,510150
510150,L,0.800,L,510438
510438,L,0.819,L,510733
510733,L,0.833,L,511033
511033,L,0.872,L,511347
511347,L,0.861,L,511657
511657,L,0.769,L,511934
511934,L,0.750,L,512204
512204,L,0.814,L,512497
512497,L,0.400,V,512641
512641,V,1.186,L,513068
513068,L,0.800,L,513356
513356,L,0.497,V,513535
513535,V,1.003,L,513896
513896,L,0.683,L,514142
514142,L,0.669,L,514383
514383,L,0.661,L,514621
514621,L,0.711,L,514877
514877,L,0.750,L,515147
515147,L,0.781,L,515428
515428,L,0.772,L,515706
515706,L,0.789,L,515990
515990,L,0.739,L,516256
516256,L,0.739,L,516522
516522,L,0.453,V,516685
516685,V,1.047,L,517062
517062,L,0.794,L,517348
517348,L,0.811,L,517640
517640,L,0.803,L,517929
517929,L,0.731,L,518192
518192,L,0.456,V,518356
518356,V,1.061,L,518738
518738,L,0.789,L,519022
519022,L,0.772,L,519300
519300,L,0.761,L,519574
519574,L,0.839,L,519876
519876,L,0.542,V,520071
520071,V,1.106,L,520469
520469,L,0.717,L,520727
520727,L,0.508,V,520910
520910,V,1.175,L,521333
521333,L,0.886,L,521652
521652,L,0.867,L,521964
521964,L,0.900,L,522288
522288,L,0.875,L,522603
522603,L,0.525,V,522792
522792,V,1.092,L,523185
523185,L,0.811,L,523477
523477,L,0.889,L,523797
523797,L,0.897,L,524120
524120,L,0.472,V,524290
524290,V,1.206,L,524724
524724,L,0.761,L,524998
524998,L,0.764,L,525273
525273,L,0.756,L,525545
525545,L,0.811,L,525837
525837,L,0.831,L,526136
526136,L,0.869,L,526449
526449,L,0.800,L,526737
526737,L,0.747,L,527006
527006,L,0.758,L,527279
527279,L,0.831,L,527578
527578,L,0.797,L,527865
527865,L,0.828,L,528163
528163,L,0.867,L,528475
528475,L,0.864,L,528786
528786,L,0.861,L,529096
529096,L,0.769,L,529373
529373,L,0.806,L,529663
529663,L,0.897,L,529986
529986,L,0.892,L,530307
530307,L,0.839,L,530609
530609,L,0.436,V,530766
530766,V,1.278,L,531226
531226,L,0.772,L,531504
531504,L,0.769,L,531781
531781,L,0.769,L,532058
532058,L,0.844,L,532362
532362,L,0.444,V,532522
532522,V,1.278,L,532982
532982,L,0.797,L,533269
533269,L,0.778,L,533549
533549,L,0.761,L,533823
533823,L,0.769,L,534100
534100,L,0.408,V,534247
534247,V,1.189,L,534675
534675,L,0.850,L,534981
534981,L,0.836,L,535282
535282,L,0.758,L,535555
535555,L,0.736,L,535820
535820,L,0.739,L,536086
536086,L,0.806,L,536376
536376,L,0.803,L,536665
536665,L,0.803,L,536954
536954,L,0.828,L,537252
537252,L,0.833,L,537552
537552,L,0.736,L,537817
537817,L,0.711,L,538073
538073,L,0.744,L,538341
538341,L,0.778,L,538621
538621,L,0.842,L,538924
538924,L,0.847,L,539229
539229,L,0.831,L,539528
539528,L,0.847,L,539833
539833,L,0.797,L,540120
540120,L,0.392,V,540261
540261,V,1.211,L,540697
540697,L,0.850,L,541003
541003,L,0.850,L,541309
541309,L,0.881,L,541626
541626,L,0.808,L,541917
541917,L,0.383,V,542055
542055,V,1.103,L,542452
542452,L,0.731,L,542715
542715,L,0.725,L,542976
542976,L,0.747,L,543245
543245,L,0.767,L,543521
543521,L,0.767,L,543797
543797,L,0.783,L,544079
544079,L,0.700,L,544331
544331,L,0.672,L,544573
544573,L,0.703,L,544826
544826,L,0.775,L,545105
545105,L,0.800,L,545393
545393,L,0.811,L,545685
545685,L,0.867,L,545997
545997,L,0.844,L,546301
546301,L,0.794,L,546587
546587,L,0.397,V,546730
546730,V,1.228,L,547172
547172,L,0.869,L,547485
547485,L,0.900,L,547809
547809,L,0.442,V,547968
547968,V,1.311,L,548440
548440,L,0.778,L,548720
548720,L,0.781,L,549001
549001,L,0.428,V,549155
549155,V,1.211,L,549591
549591,L,0.822,L,549887
549887,L,0.583,V,550097
550097,V,1.158,L,550514
550514,L,0.739,L,550780
550780,L,0.756,L,551052
551052,L,0.789,L,551336
551336,L,0.850,L,551642
551642,L,0.872,L,551956
551956,L,0.422,V,552108
552108,V,1.394,L,552610
552610,L,0.814,L,552903
552903,L,0.781,L,553184
553184,L,0.814,L,553477
553477,L,0.842,L,553780
553780,L,0.933,L,554116
554116,L,0.925,L,554449
554449,L,0.881,L,554766
554766,L,0.889,L,555086
555086,L,0.842,L,555389
555389,L,0.847,L,555694
555694,L,0.906,L,556020
556020,L,0.939,L,556358
556358,L,0.967,L,556706
556706,L,0.831,L,557005
557005,L,0.767,L,557281
557281,L,0.778,L,557561
557561,L,0.769,L,557838
557838,L,0.764,L,558113
558113,L,0.831,L,558412
558412,L,0.425,V,558565
558565,V,1.242,L,559012
559012,L,0.778,L,559292
559292,L,0.706,L,559546
559546,L,0.678,L,559790
559790,L,0.794,L,560076
560076,L,0.781,L,560357
560357,L,0.775,L,560636
560636,L,0.822,L,560932
560932,L,0.800,L,561220
561220,L,0.761,L,561494
561494,L,0.719,L,561753
561753,L,0.708,L,562008
562008,L,0.733,L,562272
562272,L,0.789,L,562556
562556,L,0.497,V,562735
562735,V,1.036,L,563108
563108,L,0.744,L,563376
563376,L,0.714,L,563633
563633,L,0.683,L,563879
563879,L,0.661,L,564117
564117,L,0.481,V,564290
564290,V,0.878,L,564606
564606,L,0.736,L,564871
564871,L,0.769,L,565148
565148,L,0.736,L,565413
565413,L,0.683,L,565659
565659,L,0.450,V,565821
565821,V,0.872,L,566135
566135,L,0.678,L,566379
566379,L,0.728,L,566641
566641,L,0.744,L,566909
566909,L,0.775,L,567188
567188,L,0.525,V,567377
567377,V,1.136,L,567786
567786,L,0.731,L,568049
568049,L,0.472,V,568219
568219,V,0.978,L,568571
568571,L,0.769,L,568848
568848,L,0.508,V,569031
569031,V,1.122,L,569435
569435,L,0.756,L,569707
569707,L,0.806,L,569997
569997,L,0.717,L,570255
570255,L,0.672,L,570497
570497,L,0.683,L,570743
570743,L,0.708,L,570998
570998,L,0.739,L,571264
571264,L,0.519,V,571451
571451,V,1.014,L,571816
571816,L,0.722,L,572076
572076,L,0.397,V,572219
572219,V,1.097,L,572614
572614,L,0.728,L,572876
572876,L,0.747,L,573145
573145,L,0.786,L,573428
573428,L,0.797,L,573715
573715,L,0.589,V,573927
573927,V,1.103,L,574324
574324,L,0.733,L,574588
