t0,b0,t1,b1,sec
423919,N,1.175,N,424342
424342,N,1.156,N,424758
424758,N,1.161,N,425176
425176,N,1.208,N,425611
425611,N,1.161,N,426029
426029,N,1.178,N,426453
426453,N,1.175,N,426876
426876,N,1.178,N,427300
427300,N,1.172,N,427722
427722,N,1.131,N,428129
428129,N,1.178,N,428553
428553,N,1.172,N,428975
428975,N,1.142,N,429386
429386,N,1.206,N,429820
429820,N,1.144,N,430232
430232,N,1.186,N,430659
430659,N,1.147,N,431072
431072,N,1.192,N,431501
431501,N,1.200,N,431933
431933,N,1.164,N,432352
432352,N,1.217,N,432790
432790,N,1.178,N,433214
433214,N,1.203,N,433647
433647,N,1.200,N,434079
434079,N,1.214,N,434516
434516,N,1.211,N,434952
434952,N,1.192,N,435381
435381,N,1.222,N,435821
435821,N,1.150,N,436235
436235,N,1.203,N,436668
436668,N,1.178,N,437092
437092,N,1.194,N,437522
437522,N,1.183,N,437948
437948,N,1.158,N,438365
438365,N,1.169,N,438786
438786,N,1.158,N,439203
439203,N,1.161,N,439621
439621,N,1.197,N,440052
440052,N,1.153,N,440467
440467,N,1.186,N,440894
440894,N,1.144,N,441306
441306,N,1.172,N,441728
441728,N,1.169,N,442149
442149,N,1.144,N,442561
442561,N,1.203,N,442994
442994,N,1.150,N,443408
443408,N,1.194,N,443838
443838,N,1.186,N,444265
444265,N,1.200,N,444697
444697,N,1.172,N,445119
445119,N,1.189,N,445547
445547,N,1.214,N,445984
445984,N,1.192,N,446413
446413,N,1.261,N,446867
446867,N,1.181,N,447292
447292,N,1.225,N,447733
447733,N,1.183,N,448159
448159,N,1.206,N,448593
448593,N,1.208,N,449028
449028,N,1.178,N,449452
449452,N,1.203,N,449885
449885,N,1.164,N,450304
450304,N,1.189,N,450732
450732,N,1.200,N,451164
451164,N,1.200,N,451596
451596,N,1.225,N,452037
452037,N,1.192,N,452466
452466,N,1.211,N,452902
452902,N,1.192,N,453331
453331,N,1.186,N,453758
453758,N,1.233,N,454202
454202,N,1.167,N,454622
454622,N,1.192,N,455051
455051,N,1.203,N,455484
455484,N,1.217,N,455922
455922,N,1.181,N,456347
456347,N,1.211,N,456783
456783,N,1.197,N,457214
457214,N,1.175,N,457637
457637,N,1.217,N,458075
458075,N,1.147,N,458488
458488,N,1.186,N,458915
458915,N,1.172,N,459337
459337,N,1.181,N,459762
459762,N,1.197,N,460193
460193,N,1.153,N,460608
460608,N,1.194,N,461038
461038,N,1.164,N,461457
461457,N,1.144,N,461869
461869,N,1.169,N,462290
462290,N,1.125,N,462695
462695,N,1.183,N,463121
463121,N,1.172,N,463543
463543,N,1.175,N,463966
463966,N,1.225,N,464407
464407,N,1.172,N,464829
464829,N,1.194,N,465259
465259,N,1.183,N,465685
465685,N,1.169,N,466106
466106,N,1.183,N,466532
466532,N,1.181,N,466957
466957,N,1.194,N,467387
467387,N,1.158,N,467804
467804,N,1.183,N,468230
468230,N,1.197,N,468661
468661,N,1.172,N,469083
469083,N,1.208,N,469518
469518,N,1.153,N,469933
469933,N,1.181,N,470358
470358,N,1.128,N,470764
470764,N,1.178,N,471188
471188,N,1.172,N,471610
471610,N,1.153,N,472025
472025,N,1.181,N,472450
472450,N,1.147,N,472863
472863,N,1.147,N,473276
473276,N,1.139,N,473686
473686,N,1.156,N,474102
474102,N,1.186,N,474529
474529,N,1.131,N,474936
474936,N,1.197,N,475367
475367,N,1.147,N,475780
475780,N,1.186,N,476207
476207,N,1.178,N,476631
476631,N,1.211,N,477067
477067,N,1.206,N,477501
477501,N,1.161,N,477919
477919,N,1.172,N,478341
478341,N,1.150,N,478755
478755,N,1.175,N,479178
479178,N,1.183,N,479604
479604,N,1.139,N,480014
480014,N,1.175,N,480437
480437,N,1.169,N,480858
480858,N,1.161,N,481276
481276,N,1.175,N,481699
481699,N,1.150,N,482113
482113,N,1.189,N,482541
482541,N,1.183,N,482967
482967,N,1.186,N,483394
483394,N,1.219,N,483833
483833,N,1.172,N,484255
484255,N,1.183,N,484681
484681,N,1.156,N,485097
485097,N,1.203,N,485530
485530,N,1.172,N,485952
485952,N,1.211,N,486388
486388,N,1.217,N,486826
486826,N,1.186,N,487253
487253,N,1.214,N,487690
487690,N,1.153,N,488105
488105,N,1.211,N,488541
488541,N,1.139,N,488951
488951,N,1.192,N,489380
489380,N,1.175,N,489803
489803,N,1.167,N,490223
490223,N,1.197,N,490654
490654,N,1.156,N,491070
491070,N,1.189,N,491498
491498,N,1.150,N,491912
491912,N,1.183,N,492338
492338,N,1.172,N,492760
492760,N,1.133,N,493168
493168,N,1.172,N,493590
493590,N,1.142,N,494001
494001,N,1.189,N,494429
494429,N,1.169,N,494850
494850,N,1.206,N,495284
495284,N,1.200,N,495716
495716,N,1.167,N,496136
496136,N,1.189,N,496564
496564,N,1.181,N,496989
496989,N,1.167,N,497409
497409,N,1.203,N,497842
497842,N,1.161,N,498260
498260,N,1.189,N,498688
498688,N,1.178,N,499112
499112,N,1.189,N,499540
499540,N,1.194,N,499970
499970,N,1.164,N,500389
500389,N,1.206,N,500823
500823,N,1.150,N,501237
501237,N,1.150,N,501651
501651,N,1.175,N,502074
502074,N,1.144,N,502486
502486,N,1.194,N,502916
502916,N,1.122,N,503320
503320,N,1.208,N,503755
503755,N,1.167,N,504175
504175,N,1.172,N,504597
504597,N,1.197,N,505028
505028,N,1.172,N,505450
505450,N,1.186,N,505877
505877,N,1.150,N,506291
506291,N,1.206,N,506725
506725,N,1.186,N,507152
507152,N,1.164,N,507571
507571,N,1.206,N,508005
508005,N,1.164,N,508424
508424,N,1.189,N,508852
508852,N,1.175,N,509275
509275,N,1.178,N,509699
509699,N,1.178,N,510123
510123,N,1.158,N,510540
510540,N,1.175,N,510963
510963,N,1.183,N,511389
511389,N,1.150,N,511803
511803,N,1.197,N,512234
512234,N,1.147,N,512647
512647,N,1.150,N,513061
513061,N,1.142,N,513472
513472,N,1.144,N,513884
513884,N,1.186,N,514311
514311,N,1.114,N,514712
514712,N,1.194,N,515142
515142,N,1.139,N,515552
515552,N,1.167,N,515972
515972,N,1.167,N,516392
516392,N,1.175,N,516815
516815,N,1.203,N,517248
517248,N,1.158,N,517665
517665,N,1.183,N,518091
518091,N,1.161,N,518509
518509,N,1.147,N,518922
518922,N,1.167,N,519342
519342,N,1.167,N,519762
519762,N,1.169,N,520183
520183,N,1.131,N,520590
520590,N,1.194,N,521020
521020,N,1.150,N,521434
521434,N,1.178,N,521858
521858,N,1.194,N,522288
522288,N,1.175,N,522711
522711,N,1.175,N,523134
523134,N,1.183,N,523560
523560,N,1.167,N,523980
523980,N,1.172,N,524402
524402,N,1.142,N,524813
524813,N,1.192,N,525242
525242,N,1.150,N,525656
525656,N,1.158,N,526073
526073,N,1.189,N,526501
526501,N,1.136,N,526910
526910,N,1.147,N,527323
527323,N,1.128,N,527729
527729,N,1.167,N,528149
528149,N,1.172,N,528571
528571,N,1.153,N,528986
528986,N,1.192,N,529415
529415,N,1.142,N,529826
529826,N,1.167,N,530246
530246,N,1.125,N,530651
530651,N,1.156,N,531067
531067,N,1.169,N,531488
531488,N,1.122,N,531892
531892,N,1.186,N,532319
532319,N,1.133,N,532727
532727,N,1.161,N,533145
533145,N,1.136,N,533554
533554,N,1.181,N,533979
533979,N,1.178,N,534403
534403,N,1.142,N,534814
534814,N,1.189,N,535242
535242,N,1.167,N,535662
535662,N,1.175,N,536085
536085,N,1.197,N,536516
536516,N,1.150,N,536930
536930,N,1.192,N,537359
537359,N,1.158,N,537776
537776,N,1.197,N,538207
538207,N,1.175,N,538630
538630,N,1.158,N,539047
539047,N,1.178,N,539471
539471,N,1.158,N,539888
539888,N,1.156,N,540304
540304,N,1.189,N,540732
540732,N,1.161,N,541150
541150,N,1.172,N,541572
541572,N,1.136,N,541981
541981,N,1.197,N,542412
542412,N,1.153,N,542827
542827,N,1.169,N,543248
543248,N,1.175,N,543671
543671,N,1.156,N,544087
544087,N,1.169,N,544508
544508,N,1.128,N,544914
544914,N,1.197,N,545345
545345,N,1.175,N,545768
545768,N,1.147,N,546181
546181,N,1.178,N,546605
546605,N,1.161,N,547023
547023,N,1.136,N,547432
547432,N,1.192,N,547861
547861,N,1.167,N,548281
548281,N,1.217,N,548719
548719,N,1.153,N,549134
549134,N,1.206,N,549568
549568,N,1.161,N,549986
549986,N,1.197,N,550417
550417,N,1.186,N,550844
550844,N,1.197,N,551275
551275,N,1.186,N,551702
551702,N,1.169,N,552123
552123,N,1.183,N,552549
552549,N,1.142,N,552960
552960,N,1.161,N,553378
553378,N,1.178,N,553802
553802,N,1.144,N,554214
554214,N,1.142,N,554625
554625,N,1.150,N,555039
555039,N,1.169,N,555460
555460,N,1.158,N,555877
555877,N,1.158,N,556294
556294,N,1.186,N,556721
556721,N,1.161,N,557139
557139,N,1.169,N,557560
557560,N,1.156,N,557976
557976,N,1.158,N,558393
558393,N,1.136,N,558802
558802,N,1.142,N,559213
559213,N,1.181,N,559638
559638,N,1.144,N,560050
560050,N,1.172,N,560472
560472,N,1.164,N,560891
560891,N,1.156,N,561307
561307,N,1.167,N,561727
561727,N,1.139,N,562137
562137,N,1.200,N,562569
562569,N,1.133,N,562977
562977,N,1.183,N,563403
563403,N,1.156,N,563819
563819,N,1.169,N,564240
564240,N,1.150,N,564654
564654,N,1.192,N,565083
565083,N,1.186,N,565510
565510,N,1.156,N,565926
565926,N,1.203,N,566359
566359,N,1.156,N,566775
566775,N,1.175,N,567198
567198,N,1.147,N,567611
567611,N,1.169,N,568032
568032,N,1.194,N,568462
568462,N,1.167,N,568882
568882,N,1.222,N,569322
569322,N,1.147,N,569735
569735,N,1.175,N,570158
570158,N,1.147,N,570571
570571,N,1.181,N,570996
570996,N,1.197,N,571427
571427,N,1.156,N,571843
571843,N,1.194,N,572273
572273,N,1.147,N,572686
572686,N,1.175,N,573109
573109,N,1.175,N,573532
573532,N,1.164,N,573951
573951,N,1.169,N,574372
574372,N,1.133,N,574780
574780,N,1.161,N,575198
575198,N,1.111,N,575598
575598,N,1.161,N,576016
576016,N,1.161,N,576434
576434,N,1.189,N,576862
576862,N,1.136,N,577271
577271,N,1.144,N,577683
577683,N,1.111,N,578083
578083,N,1.103,N,578480
578480,N,1.094,N,578874
578874,N,1.094,N,579268
579268,N,1.114,N,579669
579669,N,1.103,N,580066
580066,N,1.144,N,580478
580478,N,1.167,N,580898
580898,N,1.197,N,581329
581329,N,1.181,N,581754
581754,N,1.219,N,582193
582193,N,1.200,N,582625
582625,N,1.203,N,583058
583058,N,1.192,N,583487
583487,N,1.192,N,583916
583916,N,1.183,N,584342
584342,N,1.144,N,584754
584754,N,1.192,N,585183
585183,N,1.172,N,585605
585605,N,1.169,N,586026
586026,N,1.222,N,586466
586466,N,1.167,N,586886
586886,N,1.197,N,587317
587317,N,1.156,N,587733
587733,N,1.183,N,588159
588159,N,1.167,N,588579
588579,N,1.181,N,589004
589004,N,1.208,N,589439
589439,N,1.150,N,589853
589853,N,1.192,N,590282
590282,N,1.158,N,590699
590699,N,1.194,N,591129
591129,N,1.189,N,591557
591557,N,1.156,N,591973
591973,N,1.192,N,592402
592402,N,1.133,N,592810
592810,N,1.183,N,593236
593236,N,1.175,N,593659
593659,N,1.175,N,594082
594082,N,1.175,N,594505
594505,N,1.164,N,594924
594924,N,1.181,N,595349
595349,N,1.139,N,595759
595759,N,1.161,N,596177
596177,N,1.186,N,596604
596604,N,1.153,N,597019
597019,N,1.183,N,597445
597445,N,1.169,N,597866
597866,N,1.169,N,598287
598287,N,1.192,N,598716
598716,N,1.158,N,599133
599133,N,1.211,N,599569
599569,N,1.144,N,599981
599981,N,1.197,N,600412
600412,N,1.169,N,600833
600833,N,1.150,N,601247
601247,N,1.175,N,601670
601670,N,1.147,N,602083
602083,N,1.183,N,602509
602509,N,1.136,N,602918
602918,N,1.189,N,603346
603346,N,1.153,N,603761
603761,N,1.153,N,604176
604176,N,1.169,N,604597
604597,N,1.131,N,605004
605004,N,1.172,N,605426
605426,N,1.117,N,605828
605828,N,1.172,N,606250
606250,N,1.158,N,606667
606667,N,1.128,N,607073
607073,N,1.169,N,607494
607494,N,1.164,N,607913
607913,N,1.169,N,608334
608334,N,1.186,N,608761
608761,N,1.150,N,609175
609175,N,1.178,N,609599
609599,N,1.156,N,610015
610015,N,1.153,N,610430
610430,N,1.211,N,610866
610866,N,1.150,N,611280
611280,N,1.194,N,611710
611710,N,1.172,N,612132
612132,N,1.147,N,612545
612545,N,1.178,N,612969
612969,N,1.139,N,613379
613379,N,1.183,N,613805
613805,N,1.158,N,614222
614222,N,1.164,N,614641
614641,N,1.178,N,615065
615065,N,1.128,N,615471
615471,N,1.181,N,615896
615896,N,1.169,N,616317
616317,N,1.167,N,616737
616737,N,1.194,N,617167
617167,N,1.175,N,617590
617590,N,1.172,N,618012
618012,N,1.147,N,618425
618425,N,1.144,N,618837
618837,N,1.183,N,619263
619263,N,1.164,N,619682
619682,N,1.206,N,620116
620116,N,1.194,N,620546
620546,N,1.200,N,620978
620978,N,1.197,N,621409
621409,N,1.169,N,621830
621830,N,1.203,N,622263
622263,N,1.142,N,622674
622674,N,1.164,N,623093
623093,N,1.200,N,623525
623525,N,1.147,N,623938
623938,N,1.200,N,624370
624370,N,1.139,N,624780
624780,N,1.192,N,625209
625209,N,1.139,N,625619
625619,N,1.167,N,626039
626039,N,1.178,N,626463
626463,N,1.114,N,626864
626864,N,1.169,N,627285
627285,N,1.164,N,627704
627704,N,1.183,N,628130
628130,N,1.197,N,628561
628561,N,1.175,N,628984
628984,N,1.192,N,629413
629413,N,1.144,N,629825
629825,N,1.181,N,630250
630250,N,1.181,N,630675
630675,N,1.189,N,631103
631103,N,1.189,N,631531
631531,N,1.192,N,631960
631960,N,1.203,N,632393
632393,N,1.161,N,632811
632811,N,1.183,N,633237
633237,N,1.186,N,633664
633664,N,1.164,N,634083
634083,N,1.178,N,634507
634507,N,1.156,N,634923
634923,N,1.169,N,635344
635344,N,1.158,N,635761
635761,N,1.172,N,636183
636183,N,1.200,N,636615
636615,N,1.133,N,637023
637023,N,1.206,N,637457
637457,N,1.142,N,637868
637868,N,1.164,N,638287
638287,N,1.161,N,638705
638705,N,1.150,N,639119
639119,N,1.186,N,639546
639546,N,1.142,N,639957
639957,N,1.164,N,640376
640376,N,1.150,N,640790
640790,N,1.125,N,641195
641195,N,1.150,N,641609
641609,N,1.133,N,642017
642017,N,1.169,N,642438
642438,N,1.139,N,642848
642848,N,1.169,N,643269
643269,N,1.172,N,643691
643691,N,1.125,N,644096
644096,N,1.147,N,644509
644509,N,1.161,N,644927
644927,N,1.147,N,645340
645340,N,1.172,N,645762
645762,N,1.131,N,646169
646169,N,1.156,N,646585
646585,N,1.139,N,646995
646995,N,1.139,N,647405
647405,N,1.161,N,647823
647823,N,1.128,N,648229
648229,N,1.178,N,648653
648653,N,1.158,N,649070
649070,N,1.189,N,649498
649498,N,1.189,N,649926
