t0,b0,t1,b1,sec
252483,A,0.514,A,252668
252668,A,0.797,N,252955
252955,N,0.789,N,253239
253239,N,0.708,N,253494
253494,N,0.692,N,253743
253743,N,0.681,N,253988
253988,N,0.706,N,254242
254242,N,0.686,N,254489
254489,N,0.700,N,254741
254741,N,0.667,N,254981
254981,N,0.672,N,255223
255223,N,0.689,N,255471
255471,N,0.708,N,255726
255726,N,0.683,N,255972
255972,N,0.675,N,256215
256215,N,0.686,N,256462
256462,N,0.681,N,256707
256707,N,0.706,N,256961
256961,N,0.714,N,257218
257218,N,0.678,N,257462
257462,N,0.667,N,257702
257702,N,0.708,N,257957
257957,N,0.714,N,258214
258214,N,0.683,N,258460
258460,N,0.692,N,258709
258709,N,0.692,N,258958
258958,N,0.675,N,259201
259201,N,0.700,N,259453
259453,N,0.683,N,259699
259699,N,0.678,N,259943
259943,N,0.650,N,260177
260177,N,0.689,N,260425
260425,N,0.692,N,260674
260674,N,0.667,N,260914
260914,N,0.650,N,261148
261148,N,0.689,N,261396
261396,N,0.678,N,261640
261640,N,0.697,N,261891
261891,N,0.531,A,262082
262082,A,0.756,N,262354
262354,N,0.489,V,262530
262530,V,0.789,V,262814
262814,V,0.869,N,263127
263127,N,0.672,N,263369
263369,N,0.675,N,263612
263612,N,0.514,V,263797
263797,V,0.869,N,264110
264110,N,0.500,V,264290
264290,V,0.867,N,264602
264602,N,0.475,V,264773
264773,V,0.892,N,265094
265094,N,0.494,V,265272
265272,V,0.864,N,265583
265583,N,0.478,V,265755
265755,V,0.833,N,266055
266055,N,0.489,V,266231
266231,V,0.839,N,266533
266533,N,0.494,V,266711
266711,V,0.714,N,266968
266968,N,0.497,V,267147
267147,V,0.969,N,267496
267496,N,0.492,V,267673
267673,V,0.900,N,267997
267997,N,0.489,V,268173
268173,V,0.836,N,268474
268474,N,0.497,V,268653
268653,V,0.850,N,268959
268959,N,0.497,V,269138
269138,V,0.597,V,269353
269353,V,0.458,V,269518
269518,V,0.836,N,269819
269819,N,0.503,V,270000
270000,V,1.031,N,270371
270371,N,0.472,V,270541
270541,V,0.892,N,270862
270862,N,0.489,V,271038
271038,V,0.889,N,271358
271358,N,0.489,V,271534
271534,V,0.858,N,271843
271843,N,0.508,V,272026
272026,V,0.828,N,272324
272324,N,0.511,V,272508
272508,V,0.844,N,272812
272812,N,0.669,N,273053
273053,N,0.656,N,273289
273289,N,0.675,N,273532
273532,N,0.644,N,273764
273764,N,0.672,N,274006
274006,N,0.664,N,274245
274245,N,0.650,N,274479
274479,N,0.636,N,274708
274708,N,0.675,N,274951
274951,N,0.664,N,275190
275190,N,0.667,N,275430
275430,N,0.622,N,275654
275654,N,0.678,N,275898
275898,N,0.669,N,276139
276139,N,0.667,N,276379
276379,N,0.683,N,276625
276625,N,0.661,N,276863
276863,N,0.653,N,277098
277098,N,0.661,N,277336
277336,N,0.700,N,277588
277588,N,0.664,N,277827
277827,N,0.631,N,278054
278054,N,0.653,N,278289
278289,N,0.675,N,278532
278532,N,0.686,N,278779
278779,N,0.672,N,279021
279021,N,0.658,N,279258
279258,N,0.656,N,279494
279494,N,0.683,N,279740
279740,N,0.689,N,279988
279988,N,0.683,N,280234
280234,N,0.658,N,280471
280471,N,0.653,N,280706
280706,N,0.689,N,280954
280954,N,0.686,N,281201
281201,N,0.697,N,281452
281452,N,0.683,N,281698
281698,N,0.669,N,281939
281939,N,0.697,N,282190
282190,N,0.711,N,282446
282446,N,0.686,N,282693
282693,N,0.672,N,282935
282935,N,0.689,N,283183
283183,N,0.683,N,283429
283429,N,0.694,N,283679
283679,N,0.719,N,283938
283938,N,0.694,N,284188
284188,N,0.689,N,284436
284436,N,0.567,A,284640
284640,A,0.839,N,284942
284942,N,0.497,V,285121
285121,V,0.692,V,285370
285370,V,0.867,N,285682
285682,N,0.678,N,285926
285926,N,0.689,N,286174
286174,N,0.703,N,286427
286427,N,0.675,N,286670
286670,N,0.653,N,286905
286905,N,0.703,N,287158
287158,N,0.708,N,287413
287413,N,0.681,N,287658
287658,N,0.664,N,287897
287897,N,0.683,N,288143
288143,N,0.675,N,288386
288386,N,0.694,N,288636
288636,N,0.694,N,288886
288886,N,0.692,N,289135
289135,N,0.681,N,289380
289380,N,0.711,N,289636
289636,N,0.517,A,289822
289822,A,0.517,A,290008
290008,A,0.786,e,290291
290291,e,0.806,N,290581
290581,N,0.722,N,290841
290841,N,0.708,N,291096
291096,N,0.697,N,291347
291347,N,0.692,N,291596
291596,N,0.692,N,291845
291845,N,0.725,N,292106
292106,N,0.694,N,292356
292356,N,0.672,N,292598
292598,N,0.681,N,292843
292843,N,0.689,N,293091
293091,N,0.700,N,293343
293343,N,0.697,N,293594
293594,N,0.656,N,293830
293830,N,0.678,N,294074
294074,N,0.683,N,294320
294320,N,0.714,N,294577
294577,N,0.694,N,294827
294827,N,0.669,N,295068
295068,N,0.683,N,295314
295314,N,0.678,N,295558
295558,N,0.706,N,295812
295812,N,0.675,V,296055
296055,V,0.708,N,296310
296310,N,0.683,N,296556
296556,N,0.514,A,296741
296741,A,0.547,A,296938
296938,A,0.822,N,297234
297234,N,0.794,N,297520
297520,N,0.756,N,297792
297792,N,0.722,N,298052
298052,N,0.725,N,298313
298313,N,0.589,V,298525
298525,V,0.828,N,298823
298823,N,0.628,V,299049
299049,V,0.806,N,299339
299339,N,0.664,F,299578
299578,F,0.731,N,299841
299841,N,0.656,F,300077
300077,F,0.739,N,300343
300343,N,0.675,F,300586
300586,F,0.739,N,300852
300852,N,0.639,F,301082
301082,F,0.717,N,301340
301340,N,0.631,V,301567
301567,V,0.769,N,301844
301844,N,0.617,V,302066
302066,V,0.758,N,302339
302339,N,0.675,N,302582
302582,N,0.692,N,302831
302831,N,0.592,V,303044
303044,V,0.797,N,303331
303331,N,0.683,N,303577
303577,N,0.669,N,303818
303818,N,0.536,V,304011
304011,V,0.828,N,304309
304309,N,0.697,N,304560
304560,N,0.678,N,304804
304804,N,0.700,N,305056
305056,N,0.694,N,305306
305306,N,0.711,N,305562
305562,N,0.686,N,305809
305809,N,0.708,N,306064
306064,N,0.686,N,306311
306311,N,0.722,N,306571
306571,N,0.694,N,306821
306821,N,0.683,N,307067
307067,N,0.697,N,307318
307318,N,0.697,N,307569
307569,N,0.697,N,307820
307820,N,0.550,V,308018
308018,V,0.794,N,308304
308304,N,0.606,V,308522
308522,V,0.753,N,308793
308793,N,0.703,N,309046
309046,N,0.681,N,309291
309291,N,0.669,N,309532
309532,N,0.683,N,309778
309778,N,0.494,A,309956
309956,A,0.603,A,310173
310173,A,0.861,N,310483
310483,N,0.719,N,310742
310742,N,0.683,N,310988
310988,N,0.675,N,311231
311231,N,0.728,N,311493
311493,N,0.675,N,311736
311736,N,0.675,N,311979
311979,N,0.667,N,312219
312219,N,0.686,N,312466
312466,N,0.678,N,312710
312710,N,0.686,N,312957
312957,N,0.675,N,313200
313200,N,0.675,N,313443
313443,N,0.656,N,313679
313679,N,0.711,N,313935
313935,N,0.667,N,314175
314175,N,0.683,N,314421
314421,N,0.656,N,314657
314657,N,0.706,N,314911
314911,N,0.681,N,315156
315156,N,0.683,N,315402
315402,N,0.681,N,315647
315647,N,0.567,A,315851
315851,A,0.744,N,316119
316119,N,0.736,N,316384
316384,N,0.706,N,316638
316638,N,0.683,N,316884
316884,N,0.678,N,317128
317128,N,0.692,N,317377
317377,N,0.714,N,317634
317634,N,0.683,N,317880
317880,N,0.692,N,318129
318129,N,0.686,N,318376
318376,N,0.497,A,318555
318555,A,0.781,N,318836
318836,N,0.508,V,319019
319019,V,0.747,V,319288
319288,V,0.833,N,319588
319588,N,0.697,N,319839
319839,N,0.689,N,320087
320087,N,0.722,N,320347
320347,N,0.689,N,320595
320595,N,0.683,N,320841
320841,N,0.694,N,321091
321091,N,0.714,N,321348
321348,N,0.700,N,321600
321600,N,0.675,N,321843
321843,N,0.694,N,322093
322093,N,0.692,N,322342
322342,N,0.717,N,322600
322600,N,0.536,A,322793
322793,A,0.775,N,323072
323072,N,0.494,V,323250
323250,V,0.756,V,323522
323522,V,0.967,N,323870
323870,N,0.694,N,324120
324120,N,0.597,A,324335
324335,A,0.689,A,324583
324583,A,0.789,N,324867
324867,N,0.703,N,325120
325120,N,0.694,N,325370
325370,N,0.667,N,325610
325610,N,0.681,N,325855
325855,N,0.714,N,326112
326112,N,0.681,N,326357
326357,N,0.653,N,326592
326592,N,0.697,N,326843
326843,N,0.669,N,327084
327084,N,0.708,N,327339
327339,N,0.714,N,327596
327596,N,0.692,N,327845
327845,N,0.486,A,328020
328020,A,0.572,e,328226
328226,e,0.892,N,328547
328547,N,0.736,N,328812
328812,N,0.689,N,329060
329060,N,0.700,N,329312
329312,N,0.697,N,329563
329563,N,0.711,N,329819
329819,N,0.717,N,330077
330077,N,0.692,N,330326
330326,N,0.694,N,330576
330576,N,0.722,N,330836
330836,N,0.706,N,331090
331090,N,0.683,N,331336
331336,N,0.672,N,331578
331578,N,0.700,N,331830
331830,N,0.686,N,332077
332077,N,0.694,N,332327
332327,N,0.678,N,332571
332571,N,0.664,N,332810
332810,N,0.694,N,333060
333060,N,0.700,N,333312
333312,N,0.689,N,333560
333560,N,0.664,N,333799
333799,N,0.681,N,334044
334044,N,0.664,N,334283
334283,N,0.569,A,334488
334488,A,0.786,N,334771
334771,N,0.486,V,334946
334946,V,0.961,N,335292
335292,N,0.483,V,335466
335466,V,0.953,N,335809
335809,N,0.486,V,335984
335984,V,0.911,N,336312
336312,N,0.483,V,336486
336486,V,0.903,N,336811
336811,N,0.492,V,336988
336988,V,0.944,N,337328
337328,N,0.478,V,337500
337500,V,0.897,N,337823
337823,N,0.492,V,338000
338000,V,0.936,N,338337
338337,N,0.486,V,338512
338512,V,0.883,N,338830
338830,N,0.503,V,339011
339011,V,0.903,N,339336
339336,N,0.478,V,339508
339508,V,0.714,N,339765
339765,N,0.781,N,340046
340046,N,0.714,N,340303
340303,N,0.714,N,340560
340560,N,0.697,N,340811
340811,N,0.664,N,341050
341050,N,0.669,N,341291
341291,N,0.692,N,341540
341540,N,0.678,N,341784
341784,N,0.678,N,342028
342028,N,0.686,N,342275
342275,N,0.689,N,342523
342523,N,0.669,N,342764
342764,N,0.694,N,343014
343014,N,0.694,N,343264
343264,N,0.686,N,343511
343511,N,0.681,N,343756
343756,N,0.689,N,344004
344004,N,0.689,N,344252
344252,N,0.706,N,344506
344506,N,0.692,N,344755
344755,N,0.703,N,345008
345008,N,0.694,N,345258
345258,N,0.725,N,345519
345519,N,0.622,A,345743
345743,A,0.761,N,346017
346017,N,0.692,N,346266
346266,N,0.694,N,346516
346516,N,0.700,N,346768
346768,N,0.700,N,347020
347020,N,0.681,N,347265
347265,N,0.678,N,347509
347509,N,0.700,N,347761
347761,N,0.714,N,348018
348018,N,0.675,N,348261
348261,N,0.675,N,348504
348504,N,0.678,N,348748
348748,N,0.669,N,348989
348989,N,0.703,N,349242
349242,N,0.700,N,349494
349494,N,0.681,N,349739
349739,N,0.681,N,349984
349984,N,0.694,N,350234
350234,N,0.714,N,350491
350491,N,0.689,N,350739
350739,N,0.675,N,350982
350982,N,0.678,N,351226
351226,N,0.669,N,351467
351467,N,0.692,N,351716
351716,N,0.708,N,351971
351971,N,0.569,A,352176
352176,A,0.767,N,352452
352452,N,0.589,V,352664
352664,V,0.808,N,352955
352955,N,0.692,N,353204
353204,N,0.658,N,353441
353441,N,0.683,N,353687
353687,N,0.669,N,353928
353928,N,0.681,N,354173
354173,N,0.683,N,354419
354419,N,0.667,N,354659
354659,N,0.661,N,354897
354897,N,0.678,N,355141
355141,N,0.697,N,355392
355392,N,0.675,N,355635
355635,N,0.633,N,355863
355863,N,0.681,N,356108
356108,N,0.661,N,356346
356346,N,0.689,N,356594
356594,N,0.683,N,356840
356840,N,0.683,N,357086
357086,N,0.664,N,357325
357325,N,0.719,N,357584
357584,N,0.717,N,357842
357842,N,0.692,N,358091
358091,N,0.681,N,358336
358336,N,0.706,N,358590
358590,N,0.708,N,358845
358845,N,0.694,N,359095
359095,N,0.689,N,359343
359343,N,0.683,N,359589
359589,N,0.686,N,359836
359836,N,0.731,N,360099
360099,N,0.697,N,360350
360350,N,0.694,N,360600
360600,N,0.703,N,360853
360853,N,0.683,N,361099
361099,N,0.717,N,361357
361357,N,0.725,N,361618
361618,N,0.694,N,361868
361868,N,0.692,N,362117
362117,N,0.722,N,362377
362377,N,0.739,N,362643
362643,N,0.719,N,362902
362902,N,0.692,N,363151
363151,N,0.725,N,363412
363412,N,0.714,N,363669
363669,N,0.722,N,363929
363929,N,0.503,A,364110
364110,A,0.481,V,364283
364283,V,1.039,N,364657
364657,N,0.517,V,364843
364843,V,0.767,V,365119
365119,V,0.597,V,365334
365334,V,1.033,N,365706
365706,N,0.486,V,365881
365881,V,0.933,N,366217
366217,N,0.494,V,366395
366395,V,0.778,N,366675
366675,N,0.464,V,366842
366842,V,0.994,V,367200
367200,V,0.825,N,367497
367497,N,0.689,N,367745
367745,N,0.692,N,367994
367994,N,0.697,N,368245
368245,N,0.619,V,368468
368468,V,0.750,N,368738
368738,N,0.678,N,368982
368982,N,0.689,N,369230
369230,N,0.675,N,369473
369473,N,0.706,N,369727
369727,N,0.683,N,369973
369973,N,0.631,V,370200
370200,V,0.717,N,370458
370458,N,0.617,N,370680
370680,N,0.742,N,370947
370947,N,0.719,N,371206
371206,N,0.625,V,371431
371431,V,0.739,N,371697
371697,N,0.714,N,371954
371954,N,0.711,F,372210
372210,F,0.700,N,372462
372462,N,0.667,N,372702
372702,N,0.694,N,372952
372952,N,0.672,N,373194
373194,N,0.556,V,373394
373394,V,0.850,N,373700
373700,N,0.675,N,373943
373943,N,0.583,V,374153
374153,V,0.808,N,374444
374444,N,0.706,N,374698
374698,N,0.611,V,374918
374918,V,0.758,N,375191
375191,N,0.586,A,375402
375402,A,0.742,V,375669
375669,V,0.508,V,375852
375852,V,0.644,V,376084
376084,V,0.469,V,376253
376253,V,0.608,V,376472
376472,V,0.453,V,376635
376635,V,0.625,V,376860
376860,V,0.492,V,377037
377037,V,0.617,V,377259
377259,V,0.472,V,377429
377429,V,0.633,V,377657
377657,V,0.461,V,377823
377823,V,0.619,V,378046
378046,V,0.489,V,378222
378222,V,0.636,V,378451
378451,V,0.483,V,378625
378625,V,0.628,V,378851
378851,V,0.447,V,379012
379012,V,0.667,V,379252
379252,V,0.483,V,379426
379426,V,0.644,V,379658
379658,V,0.472,V,379828
379828,V,0.594,V,380042
380042,V,0.475,V,380213
380213,V,0.681,V,380458
380458,V,0.447,V,380619
380619,V,0.675,V,380862
380862,V,0.492,V,381039
381039,V,0.636,V,381268
381268,V,0.461,V,381434
381434,V,0.669,V,381675
381675,V,0.478,V,381847
381847,V,0.669,V,382088
382088,V,0.467,V,382256
382256,V,0.600,V,382472
382472,V,0.469,V,382641
382641,V,0.669,V,382882
382882,V,0.450,V,383044
383044,V,0.678,V,383288
383288,V,0.481,V,383461
383461,V,0.653,V,383696
383696,V,0.472,V,383866
383866,V,0.681,V,384111
384111,V,0.472,V,384281
384281,V,0.714,V,384538
384538,V,0.472,V,384708
384708,V,0.669,V,384949
384949,V,0.464,V,385116
385116,V,0.722,V,385376
385376,V,0.469,V,385545
385545,V,0.756,V,385817
385817,V,0.469,V,385986
385986,V,0.725,V,386247
386247,V,0.467,V,386415
386415,V,0.722,V,386675
386675,V,0.500,V,386855
386855,V,0.675,V,387098
387098,V,0.475,V,387269
387269,V,0.686,V,387516
387516,V,0.464,V,387683
387683,V,0.744,V,387951
387951,V,0.489,V,388127
388127,V,0.769,V,388404
388404,V,0.467,V,388572
388572,V,0.794,V,388858
388858,V,0.483,V,389032
389032,V,1.081,V,389421
389421,V,0.933,N,389757
389757,N,0.717,N,390015
390015,N,0.697,N,390266
390266,N,0.708,N,390521
390521,N,0.711,N,390777
390777,N,0.694,N,391027
391027,N,0.664,N,391266
391266,N,0.708,N,391521
391521,N,0.706,N,391775
391775,N,0.678,N,392019
392019,N,0.675,N,392262
392262,N,0.697,N,392513
392513,N,0.672,N,392755
392755,N,0.697,N,393006
393006,N,0.689,N,393254
393254,N,0.692,N,393503
393503,N,0.683,N,393749
393749,N,0.719,N,394008
394008,N,0.514,A,394193
394193,A,0.769,N,394470
394470,N,0.708,N,394725
394725,N,0.728,N,394987
394987,N,0.711,N,395243
395243,N,0.717,N,395501
395501,N,0.692,N,395750
395750,N,0.697,N,396001
396001,N,0.697,N,396252
396252,N,0.722,N,396512
396512,N,0.706,N,396766
396766,N,0.667,N,397006
397006,N,0.678,N,397250
397250,N,0.681,N,397495
397495,N,0.658,V,397732
397732,V,0.742,N,397999
397999,N,0.681,N,398244
398244,N,0.689,N,398492
398492,N,0.711,N,398748
398748,N,0.708,N,399003
399003,N,0.694,N,399253
399253,N,0.669,N,399494
399494,N,0.706,N,399748
399748,N,0.686,N,399995
399995,N,0.706,N,400249
400249,N,0.683,N,400495
400495,N,0.686,N,400742
400742,N,0.714,N,400999
400999,N,0.733,N,401263
401263,N,0.703,N,401516
401516,N,0.683,N,401762
401762,N,0.700,N,402014
402014,N,0.700,N,402266
402266,N,0.711,N,402522
402522,N,0.722,N,402782
402782,N,0.692,N,403031
403031,N,0.686,N,403278
403278,N,0.717,N,403536
403536,N,0.722,N,403796
403796,N,0.703,N,404049
404049,N,0.692,N,404298
404298,N,0.694,N,404548
404548,N,0.681,N,404793
404793,N,0.517,V,404979
404979,V,0.875,N,405294
405294,N,0.497,V,405473
405473,V,0.772,V,405751
405751,V,0.844,N,406055
406055,N,0.700,N,406307
406307,N,0.700,N,406559
406559,N,0.672,N,406801
406801,N,0.706,N,407055
407055,N,0.700,N,407307
407307,N,0.686,N,407554
407554,N,0.689,N,407802
407802,N,0.675,N,408045
408045,N,0.697,N,408296
408296,N,0.722,N,408556
408556,N,0.694,N,408806
408806,N,0.675,N,409049
409049,N,0.692,N,409298
409298,N,0.703,N,409551
409551,N,0.703,N,409804
409804,N,0.722,N,410064
410064,N,0.681,N,410309
410309,N,0.681,N,410554
410554,N,0.706,N,410808
410808,N,0.708,N,411063
411063,N,0.708,N,411318
411318,N,0.678,N,411562
411562,N,0.700,N,411814
411814,N,0.667,N,412054
412054,N,0.711,N,412310
412310,N,0.689,N,412558
412558,N,0.683,N,412804
412804,N,0.658,N,413041
413041,N,0.700,N,413293
413293,N,0.706,N,413547
413547,N,0.689,N,413795
413795,N,0.675,N,414038
414038,N,0.500,A,414218
414218,A,0.761,N,414492
414492,N,0.511,V,414676
414676,V,0.769,V,414953
414953,V,0.708,e,415208
415208,e,0.853,N,415515
415515,N,0.533,a,415707
415707,a,0.792,N,415992
415992,N,0.725,N,416253
416253,N,0.708,N,416508
416508,N,0.706,N,416762
416762,N,0.703,N,417015
417015,N,0.711,N,417271
417271,N,0.714,N,417528
417528,N,0.689,N,417776
417776,N,0.694,N,418026
418026,N,0.722,N,418286
418286,N,0.700,N,418538
418538,N,0.689,N,418786
418786,N,0.678,N,419030
419030,N,0.706,N,419284
419284,N,0.697,N,419535
419535,N,0.686,N,419782
419782,N,0.703,N,420035
420035,N,0.675,N,420278
420278,N,0.678,N,420522
420522,N,0.711,N,420778
420778,N,0.689,N,421026
421026,N,0.658,N,421263
421263,N,0.683,N,421509
421509,N,0.681,N,421754
421754,N,0.717,N,422012
422012,N,0.700,N,422264
422264,N,0.706,N,422518
422518,N,0.692,N,422767
422767,N,0.711,N,423023
423023,N,0.711,N,423279
423279,N,0.697,N,423530
423530,N,0.672,N,423772
423772,N,0.692,N,424021
424021,N,0.689,N,424269
424269,N,0.522,A,424457
424457,A,0.764,N,424732
424732,N,0.478,V,424904
424904,V,0.728,V,425166
425166,V,0.961,N,425512
425512,N,0.714,N,425769
425769,N,0.686,N,426016
426016,N,0.683,N,426262
426262,N,0.686,N,426509
426509,N,0.689,N,426757
426757,N,0.694,N,427007
427007,N,0.683,N,427253
427253,N,0.683,N,427499
427499,N,0.686,N,427746
427746,N,0.717,N,428004
428004,N,0.675,N,428247
428247,N,0.675,N,428490
428490,N,0.694,N,428740
428740,N,0.672,N,428982
428982,N,0.692,N,429231
429231,N,0.706,N,429485
429485,N,0.661,N,429723
429723,N,0.672,N,429965
429965,N,0.706,N,430219
430219,N,0.722,N,430479
430479,N,0.706,N,430733
430733,N,0.667,N,430973
430973,N,0.717,N,431231
431231,N,0.686,N,431478
431478,N,0.711,N,431734
431734,N,0.706,N,431988
431988,N,0.689,N,432236
432236,N,0.683,N,432482
432482,N,0.717,N,432740
432740,N,0.708,N,432995
432995,N,0.689,N,433243
433243,N,0.689,N,433491
433491,N,0.689,N,433739
433739,N,0.708,N,433994
433994,N,0.686,N,434241
434241,N,0.683,N,434487
434487,N,0.675,N,434730
434730,N,0.686,N,434977
434977,N,0.711,N,435233
435233,N,0.692,N,435482
435482,N,0.672,N,435724
435724,N,0.686,N,435971
435971,N,0.697,N,436222
436222,N,0.700,N,436474
436474,N,0.700,N,436726
436726,N,0.675,N,436969
436969,N,0.697,N,437220
437220,N,0.681,N,437465
437465,N,0.697,N,437716
437716,N,0.689,N,437964
437964,N,0.675,N,438207
438207,N,0.694,N,438457
438457,N,0.697,N,438708
438708,N,0.714,N,438965
438965,N,0.706,N,439219
439219,N,0.683,N,439465
439465,N,0.708,N,439720
439720,N,0.714,N,439977
439977,N,0.697,N,440228
440228,N,0.689,N,440476
440476,N,0.683,N,440722
440722,N,0.700,N,440974
440974,N,0.708,N,441229
441229,N,0.711,N,441485
441485,N,0.681,N,441730
441730,N,0.683,N,441976
441976,N,0.681,N,442221
442221,N,0.719,N,442480
442480,N,0.678,N,442724
442724,N,0.661,N,442962
442962,N,0.686,N,443209
443209,N,0.694,N,443459
443459,N,0.703,N,443712
443712,N,0.714,N,443969
443969,N,0.697,N,444220
444220,N,0.686,N,444467
444467,N,0.700,N,444719
444719,N,0.731,N,444982
444982,N,0.686,N,445229
445229,N,0.675,N,445472
445472,N,0.697,N,445723
445723,N,0.689,N,445971
445971,N,0.717,N,446229
446229,N,0.719,N,446488
446488,N,0.683,N,446734
446734,N,0.692,N,446983
446983,N,0.711,N,447239
447239,N,0.722,N,447499
447499,N,0.703,N,447752
447752,N,0.678,N,447996
447996,N,0.708,N,448251
448251,N,0.689,N,448499
448499,N,0.708,N,448754
448754,N,0.706,N,449008
449008,N,0.706,N,449262
449262,N,0.678,N,449506
449506,N,0.728,N,449768
449768,N,0.708,N,450023
450023,N,0.686,N,450270
450270,N,0.667,N,450510
450510,N,0.694,N,450760
450760,N,0.675,N,451003
451003,N,0.697,N,451254
451254,N,0.678,N,451498
451498,N,0.692,N,451747
451747,N,0.686,N,451994
451994,N,0.725,N,452255
452255,N,0.686,N,452502
452502,N,0.697,N,452753
452753,N,0.683,N,452999
452999,N,0.697,N,453250
453250,N,0.708,N,453505
453505,N,0.703,N,453758
453758,N,0.683,N,454004
454004,N,0.706,N,454258
454258,N,0.711,N,454514
454514,N,0.719,N,454773
454773,N,0.592,A,454986
454986,A,0.717,e,455244
455244,e,0.769,N,455521
455521,N,0.686,N,455768
455768,N,0.731,N,456031
456031,N,0.711,N,456287
456287,N,0.697,N,456538
456538,N,0.681,N,456783
456783,N,0.731,N,457046
457046,N,0.703,N,457299
457299,N,0.689,N,457547
457547,N,0.686,N,457794
457794,N,0.683,N,458040
458040,N,0.686,N,458287
458287,N,0.689,N,458535
458535,N,0.686,N,458782
458782,N,0.681,N,459027
459027,N,0.675,N,459270
459270,N,0.722,N,459530
459530,N,0.689,N,459778
459778,N,0.669,N,460019
460019,N,0.703,N,460272
460272,N,0.689,N,460520
460520,N,0.711,N,460776
460776,N,0.706,N,461030
461030,N,0.686,N,461277
461277,N,0.678,N,461521
461521,N,0.711,N,461777
461777,N,0.719,N,462036
462036,N,0.711,N,462292
462292,N,0.683,N,462538
462538,N,0.717,N,462796
462796,N,0.700,N,463048
463048,N,0.703,N,463301
463301,N,0.683,N,463547
463547,N,0.681,N,463792
463792,N,0.678,N,464036
464036,N,0.706,N,464290
464290,N,0.683,N,464536
464536,N,0.678,N,464780
464780,N,0.525,A,464969
464969,A,0.769,N,465246
465246,N,0.497,V,465425
465425,V,0.850,N,465731
465731,N,0.489,V,465907
465907,V,1.008,N,466270
466270,N,0.489,V,466446
466446,V,0.944,N,466786
466786,N,0.489,V,466962
466962,V,0.922,N,467294
467294,N,0.475,V,467465
467465,V,0.931,N,467800
467800,N,0.481,V,467973
467973,V,0.928,N,468307
468307,N,0.481,V,468480
468480,V,0.897,N,468803
468803,N,0.506,V,468985
468985,V,0.919,N,469316
469316,N,0.489,V,469492
469492,V,0.903,N,469817
469817,N,0.506,V,469999
469999,V,0.914,N,470328
470328,N,0.497,V,470507
470507,V,0.914,N,470836
470836,N,0.478,V,471008
471008,V,0.886,N,471327
471327,N,0.517,V,471513
471513,V,0.875,N,471828
471828,N,0.469,V,471997
471997,V,0.881,N,472314
472314,N,0.497,V,472493
472493,V,0.883,N,472811
472811,N,0.503,V,472992
472992,V,0.889,N,473312
473312,N,0.472,V,473482
473482,V,0.892,N,473803
473803,N,0.508,V,473986
473986,V,0.794,N,474272
474272,N,0.467,V,474440
474440,V,0.992,N,474797
474797,N,0.497,V,474976
474976,V,0.933,N,475312
475312,N,0.514,V,475497
475497,V,0.894,N,475819
475819,N,0.489,V,475995
475995,V,0.911,N,476323
476323,N,0.492,V,476500
476500,V,0.881,N,476817
476817,N,0.469,V,476986
476986,V,0.903,N,477311
477311,N,0.489,V,477487
477487,V,0.897,N,477810
477810,N,0.489,V,477986
477986,V,0.872,N,478300
478300,N,0.500,V,478480
478480,V,0.897,N,478803
478803,N,0.497,V,478982
478982,V,0.875,N,479297
479297,N,0.489,V,479473
479473,V,0.897,N,479796
479796,N,0.500,V,479976
479976,V,0.903,N,480301
480301,N,0.489,V,480477
480477,V,0.883,N,480795
480795,N,0.497,V,480974
480974,V,0.908,N,481301
481301,N,0.492,V,481478
481478,V,0.856,N,481786
481786,N,0.483,V,481960
481960,V,0.900,N,482284
482284,N,0.500,V,482464
482464,V,0.919,N,482795
482795,N,0.517,F,482981
482981,F,0.828,N,483279
483279,N,0.519,V,483466
483466,V,0.928,N,483800
483800,N,0.492,V,483977
483977,V,0.853,N,484284
484284,N,0.483,V,484458
484458,V,0.731,N,484721
484721,N,0.531,A,484912
484912,A,0.847,N,485217
485217,N,0.503,V,485398
485398,V,0.917,N,485728
485728,N,0.500,V,485908
485908,V,0.942,N,486247
486247,N,0.500,V,486427
486427,V,0.869,N,486740
486740,N,0.494,V,486918
486918,V,0.889,N,487238
487238,N,0.528,V,487428
487428,V,0.900,N,487752
487752,N,0.500,V,487932
487932,V,0.897,N,488255
488255,N,0.506,V,488437
488437,V,0.928,N,488771
488771,N,0.500,V,488951
488951,V,0.886,N,489270
489270,N,0.486,V,489445
489445,V,0.903,N,489770
489770,N,0.492,V,489947
489947,V,0.900,N,490271
490271,N,0.494,V,490449
490449,V,0.894,N,490771
490771,N,0.514,V,490956
490956,V,0.906,N,491282
491282,N,0.506,V,491464
491464,V,0.869,N,491777
491777,N,0.511,V,491961
491961,V,0.900,N,492285
492285,N,0.533,V,492477
492477,V,0.881,N,492794
492794,N,0.486,V,492969
492969,V,0.939,N,493307
493307,N,0.522,V,493495
493495,V,0.878,N,493811
493811,N,0.500,V,493991
493991,V,0.886,N,494310
494310,N,0.475,V,494481
494481,V,0.931,N,494816
494816,N,0.494,V,494994
494994,V,0.894,N,495316
495316,N,0.486,V,495491
495491,V,0.928,N,495825
495825,N,0.503,V,496006
496006,V,0.856,N,496314
496314,N,0.497,V,496493
496493,V,0.867,N,496805
496805,N,0.511,V,496989
496989,V,0.850,N,497295
497295,N,0.500,V,497475
497475,V,0.850,N,497781
497781,N,0.497,V,497960
