t0,b0,t1,b1,sec
389558,N,1.181,N,389983
389983,N,1.197,N,390414
390414,N,1.144,N,390826
390826,N,1.083,N,391216
391216,N,1.133,N,391624
391624,N,1.203,N,392057
392057,N,1.206,N,392491
392491,N,1.175,N,392914
392914,N,1.122,N,393318
393318,N,1.150,N,393732
393732,N,1.164,N,394151
394151,N,1.189,N,394579
394579,N,1.211,N,395015
395015,N,1.131,N,395422
395422,N,1.122,N,395826
395826,N,1.178,N,396250
396250,N,1.172,N,396672
396672,N,1.214,N,397109
397109,N,1.139,N,397519
397519,N,1.106,N,397917
397917,N,1.211,N,398353
398353,N,1.236,N,398798
398798,N,1.169,N,399219
399219,N,1.136,N,399628
399628,N,1.108,N,400027
400027,N,1.183,N,400453
400453,N,1.208,N,400888
400888,N,1.189,N,401316
401316,N,1.169,N,401737
401737,N,1.114,N,402138
402138,N,1.144,N,402550
402550,N,1.192,N,402979
402979,N,1.211,N,403415
403415,N,1.164,N,403834
403834,N,1.114,N,404235
404235,N,0.497,A,404414
404414,A,1.456,N,404938
404938,N,0.556,a,405138
405138,a,0.411,a,405286
405286,a,1.047,N,405663
405663,N,0.514,A,405848
405848,A,1.347,N,406333
406333,N,0.522,a,406521
406521,a,1.386,N,407020
407020,N,0.556,a,407220
407220,a,1.411,N,407728
407728,N,0.547,a,407925
407925,a,0.397,a,408068
408068,a,0.981,N,408421
408421,N,0.503,A,408602
408602,A,1.361,N,409092
409092,N,0.553,a,409291
409291,a,0.406,a,409437
409437,a,1.064,N,409820
409820,N,0.528,A,410010
410010,A,0.414,A,410159
410159,A,1.003,N,410520
410520,N,0.492,A,410697
410697,A,1.375,N,411192
411192,N,0.556,a,411392
411392,a,0.422,a,411544
411544,a,0.450,N,411706
411706,N,0.486,N,411881
411881,N,0.581,N,412090
412090,N,0.644,N,412322
412322,N,0.544,N,412518
412518,N,0.508,N,412701
412701,N,0.481,N,412874
412874,N,0.456,N,413038
413038,N,0.603,N,413255
413255,N,0.597,N,413470
413470,N,0.511,N,413654
413654,N,0.439,N,413812
413812,N,0.731,N,414075
414075,N,0.683,N,414321
414321,N,0.556,N,414521
414521,N,0.514,N,414706
414706,N,0.475,N,414877
414877,N,0.575,N,415084
415084,N,0.461,N,415250
415250,N,0.433,N,415406
415406,N,0.625,N,415631
415631,N,0.564,N,415834
415834,N,0.636,N,416063
416063,N,0.553,N,416262
416262,N,0.536,N,416455
416455,N,0.661,N,416693
416693,N,1.283,N,417155
417155,N,1.175,N,417578
417578,N,0.514,A,417763
417763,A,0.447,A,417924
417924,A,1.189,N,418352
418352,N,0.522,A,418540
418540,A,0.428,A,418694
418694,A,1.072,N,419080
419080,N,0.483,A,419254
419254,A,0.406,A,419400
419400,A,1.075,N,419787
419787,N,0.519,A,419974
419974,A,0.472,A,420144
420144,A,1.097,N,420539
420539,N,0.503,A,420720
420720,A,1.436,N,421237
421237,N,0.506,a,421419
421419,a,1.411,N,421927
421927,N,0.492,a,422104
422104,a,0.419,A,422255
422255,A,1.083,N,422645
422645,N,0.503,a,422826
422826,a,0.447,A,422987
422987,A,1.025,N,423356
423356,N,0.489,N,423532
423532,N,0.417,N,423682
423682,N,0.736,N,423947
423947,N,0.544,N,424143
424143,N,0.533,N,424335
424335,N,0.464,N,424502
424502,N,0.922,N,424834
424834,N,0.672,N,425076
425076,N,0.519,N,425263
425263,N,0.619,N,425486
425486,N,0.869,N,425799
425799,N,0.575,N,426006
426006,N,0.661,N,426244
426244,N,0.500,N,426424
426424,N,0.511,N,426608
426608,N,0.583,N,426818
426818,N,0.483,N,426992
426992,N,0.469,N,427161
427161,N,0.492,N,427338
427338,N,0.472,N,427508
427508,N,0.469,N,427677
427677,N,0.553,N,427876
427876,N,0.539,N,428070
428070,N,0.886,N,428389
428389,N,0.539,N,428583
428583,N,0.625,N,428808
428808,N,0.581,N,429017
429017,N,0.494,N,429195
429195,N,0.494,N,429373
429373,N,0.472,N,429543
429543,N,0.489,N,429719
429719,N,0.478,N,429891
429891,N,0.517,N,430077
430077,N,0.475,N,430248
430248,N,0.478,N,430420
430420,N,0.481,N,430593
430593,N,0.475,N,430764
430764,N,0.522,N,430952
430952,N,0.506,N,431134
431134,N,0.514,N,431319
431319,N,0.478,N,431491
431491,N,0.508,N,431674
431674,N,0.658,N,431911
431911,N,0.489,N,432087
432087,N,0.478,N,432259
432259,N,0.658,N,432496
432496,N,0.619,N,432719
432719,N,0.553,N,432918
432918,N,0.697,N,433169
433169,N,0.544,N,433365
433365,N,0.503,N,433546
433546,N,0.483,N,433720
433720,N,0.472,N,433890
433890,N,0.442,N,434049
434049,N,0.453,N,434212
434212,N,0.461,N,434378
434378,N,0.453,N,434541
434541,N,0.444,N,434701
434701,N,0.614,N,434922
434922,N,0.614,N,435143
435143,N,0.481,N,435316
435316,N,0.486,N,435491
435491,N,0.475,N,435662
435662,N,0.492,N,435839
435839,N,0.519,N,436026
436026,N,0.464,N,436193
436193,N,0.453,N,436356
436356,N,0.439,N,436514
436514,N,0.461,N,436680
436680,N,0.414,N,436829
436829,N,0.458,N,436994
436994,N,0.506,N,437176
437176,N,0.458,N,437341
437341,N,0.483,N,437515
437515,N,0.483,N,437689
437689,N,0.494,N,437867
437867,N,0.475,N,438038
438038,N,0.503,N,438219
438219,N,0.469,N,438388
438388,N,0.639,N,438618
438618,N,0.500,N,438798
438798,N,0.625,N,439023
439023,N,0.611,N,439243
439243,N,0.475,N,439414
439414,N,0.497,N,439593
439593,N,0.469,N,439762
439762,N,0.478,N,439934
439934,N,0.483,N,440108
440108,N,0.494,N,440286
440286,N,0.467,N,440454
440454,N,0.578,N,440662
440662,N,0.428,N,440816
440816,N,0.461,N,440982
440982,N,0.436,N,441139
441139,N,0.481,N,441312
441312,N,0.467,N,441480
441480,N,0.708,N,441735
441735,N,0.461,N,441901
441901,N,0.514,N,442086
442086,N,0.589,N,442298
442298,N,0.494,N,442476
442476,N,0.639,N,442706
442706,N,0.575,N,442913
442913,N,0.572,N,443119
443119,N,0.575,N,443326
443326,N,0.522,N,443514
443514,N,0.703,N,443767
443767,N,0.583,N,443977
443977,N,0.650,N,444211
444211,N,0.578,N,444419
444419,N,0.617,N,444641
444641,N,0.639,N,444871
444871,N,0.431,N,445026
445026,N,0.669,N,445267
445267,N,0.428,N,445421
445421,N,0.439,N,445579
445579,N,0.428,N,445733
445733,N,0.450,N,445895
445895,N,0.469,N,446064
446064,N,0.467,N,446232
446232,N,0.453,N,446395
446395,N,0.497,N,446574
446574,N,0.447,N,446735
446735,N,0.644,N,446967
446967,N,0.450,N,447129
447129,N,0.444,N,447289
447289,N,0.644,N,447521
447521,N,0.503,N,447702
447702,N,0.600,N,447918
447918,N,0.706,N,448172
448172,N,0.486,N,448347
448347,N,0.489,N,448523
448523,N,0.817,N,448817
448817,N,0.469,N,448986
448986,N,0.436,N,449143
449143,N,0.422,N,449295
449295,N,0.428,N,449449
449449,N,0.431,N,449604
449604,N,0.428,N,449758
449758,N,0.433,N,449914
449914,N,0.442,N,450073
450073,N,0.436,N,450230
450230,N,0.456,N,450394
450394,N,0.458,N,450559
450559,N,0.456,N,450723
450723,N,0.497,N,450902
450902,N,0.469,N,451071
451071,N,0.425,N,451224
451224,N,0.439,N,451382
451382,N,0.422,N,451534
451534,N,0.450,N,451696
451696,N,0.475,N,451867
451867,N,0.581,N,452076
452076,N,0.492,N,452253
452253,N,0.586,N,452464
452464,N,0.481,N,452637
452637,N,0.472,N,452807
452807,N,0.464,N,452974
452974,N,0.444,N,453134
453134,N,0.442,N,453293
453293,N,0.442,N,453452
453452,N,0.433,N,453608
453608,N,0.422,N,453760
453760,N,0.619,N,453983
453983,N,0.911,N,454311
454311,N,0.608,N,454530
454530,N,0.481,N,454703
454703,N,0.456,N,454867
454867,N,0.444,N,455027
455027,N,0.461,N,455193
455193,N,0.450,N,455355
455355,N,0.453,N,455518
455518,N,0.422,N,455670
455670,N,0.428,N,455824
455824,N,0.456,N,455988
455988,N,0.478,N,456160
456160,N,0.400,N,456304
456304,N,0.422,N,456456
456456,N,0.481,N,456629
456629,N,0.472,N,456799
456799,N,0.478,N,456971
456971,N,0.864,N,457282
457282,N,0.483,N,457456
457456,N,0.842,N,457759
457759,N,0.428,N,457913
457913,N,0.436,N,458070
458070,N,0.400,N,458214
458214,N,0.408,N,458361
458361,N,0.406,N,458507
458507,N,0.461,N,458673
458673,N,0.836,N,458974
458974,N,0.467,N,459142
459142,N,0.464,N,459309
459309,N,0.450,N,459471
459471,N,0.503,N,459652
459652,N,0.458,N,459817
459817,N,0.611,V,460037
460037,V,0.614,N,460258
460258,N,0.408,N,460405
460405,N,0.444,N,460565
460565,N,0.828,N,460863
460863,N,0.478,N,461035
461035,N,0.456,N,461199
461199,N,0.461,N,461365
461365,N,0.433,N,461521
461521,N,0.442,N,461680
461680,N,0.436,N,461837
461837,N,0.439,N,461995
461995,N,0.431,N,462150
462150,N,0.419,N,462301
462301,N,0.417,N,462451
462451,N,0.431,N,462606
462606,N,0.411,N,462754
462754,N,0.494,N,462932
462932,N,0.439,N,463090
463090,N,0.461,N,463256
463256,N,0.422,N,463408
463408,N,0.444,N,463568
463568,N,0.425,N,463721
463721,N,0.456,N,463885
463885,N,0.450,N,464047
464047,N,0.433,N,464203
464203,N,0.442,N,464362
464362,N,0.425,N,464515
464515,N,0.394,N,464657
464657,N,0.572,N,464863
464863,N,1.056,N,465243
465243,N,1.597,N,465818
465818,N,1.383,N,466316
466316,N,0.450,A,466478
466478,A,1.631,F,467065
467065,F,0.469,A,467234
467234,A,0.511,A,467418
467418,A,1.256,N,467870
467870,N,0.481,A,468043
468043,A,1.561,N,468605
468605,N,0.467,N,468773
468773,N,0.447,N,468934
468934,N,0.886,N,469253
469253,N,0.639,N,469483
469483,N,0.792,N,469768
469768,N,0.606,N,469986
469986,N,0.483,N,470160
470160,N,0.525,N,470349
470349,N,0.706,N,470603
470603,N,1.286,N,471066
471066,N,0.703,N,471319
471319,N,0.533,N,471511
471511,N,0.592,N,471724
471724,N,0.819,N,472019
472019,N,0.489,N,472195
472195,N,0.439,N,472353
472353,N,0.853,N,472660
472660,N,0.872,N,472974
472974,N,0.489,N,473150
473150,N,0.800,N,473438
473438,N,0.758,N,473711
473711,N,0.553,N,473910
473910,N,0.456,N,474074
474074,N,0.919,N,474405
474405,N,0.731,N,474668
474668,N,0.458,N,474833
474833,N,0.450,N,474995
474995,N,0.392,N,475136
475136,N,0.758,N,475409
475409,N,0.633,N,475637
475637,N,0.506,N,475819
475819,N,0.578,N,476027
476027,N,0.597,N,476242
476242,N,0.522,N,476430
476430,N,0.589,N,476642
476642,N,0.439,N,476800
476800,N,0.469,N,476969
476969,N,0.742,N,477236
477236,N,0.550,N,477434
477434,N,0.375,N,477569
477569,N,0.453,N,477732
477732,N,0.581,N,477941
477941,N,0.669,N,478182
478182,N,0.742,N,478449
478449,N,0.450,N,478611
478611,N,0.592,N,478824
478824,N,0.439,N,478982
478982,N,0.664,N,479221
479221,N,0.428,N,479375
479375,N,0.933,N,479711
479711,N,0.594,N,479925
479925,N,0.722,N,480185
480185,N,0.722,N,480445
480445,N,0.817,N,480739
480739,N,0.567,N,480943
480943,N,0.650,N,481177
481177,N,0.489,N,481353
481353,N,0.631,N,481580
481580,N,0.511,N,481764
481764,N,0.322,a,481880
481880,a,0.397,a,482023
482023,a,0.633,N,482251
482251,N,0.906,N,482577
482577,N,0.561,N,482779
482779,N,1.103,N,483176
483176,N,0.569,N,483381
483381,N,0.381,N,483518
483518,N,0.578,N,483726
483726,N,0.619,N,483949
483949,N,0.692,N,484198
484198,N,0.758,N,484471
484471,N,0.750,N,484741
484741,N,0.803,N,485030
485030,N,0.714,N,485287
485287,N,0.447,N,485448
485448,N,0.714,N,485705
485705,N,0.619,N,485928
485928,N,0.736,N,486193
486193,N,0.558,N,486394
486394,N,0.683,N,486640
486640,N,0.806,N,486930
486930,N,0.786,N,487213
487213,N,0.789,N,487497
487497,N,0.503,N,487678
487678,N,0.789,N,487962
487962,N,0.936,N,488299
488299,N,0.553,N,488498
488498,N,0.550,N,488696
488696,N,0.900,N,489020
489020,N,0.592,N,489233
489233,N,0.669,N,489474
489474,N,0.569,N,489679
489679,N,0.739,N,489945
489945,N,0.644,N,490177
490177,N,0.561,N,490379
490379,N,0.717,N,490637
490637,N,0.489,N,490813
490813,N,0.453,N,490976
490976,N,0.842,N,491279
491279,N,0.639,N,491509
491509,N,0.544,N,491705
491705,N,0.656,N,491941
491941,N,0.458,N,492106
492106,N,0.561,N,492308
492308,N,0.783,N,492590
492590,N,0.719,N,492849
492849,N,0.642,N,493080
493080,N,0.575,N,493287
493287,N,0.669,N,493528
493528,N,0.753,N,493799
493799,N,0.592,N,494012
494012,N,0.567,N,494216
494216,N,0.461,N,494382
494382,N,0.636,N,494611
494611,N,0.739,N,494877
494877,N,1.172,N,495299
495299,N,0.750,N,495569
495569,N,0.839,N,495871
495871,N,0.758,N,496144
496144,N,0.725,N,496405
496405,N,0.639,N,496635
496635,N,0.808,N,496926
496926,N,0.767,N,497202
497202,N,0.583,N,497412
497412,N,0.900,N,497736
497736,N,0.564,N,497939
497939,N,0.650,N,498173
498173,N,0.461,N,498339
498339,N,0.692,N,498588
498588,N,0.514,N,498773
498773,N,0.594,N,498987
498987,N,0.592,N,499200
499200,N,0.736,N,499465
499465,N,0.614,N,499686
499686,N,0.917,N,500016
500016,N,1.211,N,500452
500452,N,0.869,N,500765
500765,N,0.611,N,500985
500985,N,0.736,N,501250
501250,N,0.822,N,501546
501546,N,0.483,N,501720
501720,N,0.806,N,502010
502010,N,0.558,N,502211
502211,N,0.608,N,502430
502430,N,0.703,N,502683
502683,N,0.522,N,502871
502871,N,0.692,N,503120
503120,N,0.431,N,503275
503275,N,0.447,N,503436
503436,N,0.628,N,503662
503662,N,0.653,N,503897
503897,N,0.483,N,504071
504071,N,0.628,N,504297
504297,N,1.053,N,504676
504676,N,0.550,N,504874
504874,N,0.761,N,505148
505148,N,0.506,N,505330
505330,N,0.508,N,505513
505513,N,0.425,N,505666
505666,N,0.567,N,505870
505870,N,0.453,N,506033
506033,N,0.597,N,506248
506248,N,0.794,N,506534
506534,N,0.828,N,506832
506832,N,0.639,N,507062
507062,N,0.636,N,507291
507291,N,0.658,N,507528
507528,N,0.808,N,507819
507819,N,0.511,N,508003
508003,N,0.669,N,508244
508244,N,0.586,N,508455
508455,N,0.750,N,508725
508725,N,0.669,N,508966
508966,N,0.506,N,509148
509148,N,0.631,N,509375
509375,N,0.872,N,509689
509689,N,0.628,N,509915
509915,N,0.686,N,510162
510162,N,0.433,N,510318
510318,N,0.683,N,510564
510564,N,0.681,N,510809
510809,N,0.478,N,510981
510981,N,0.586,N,511192
511192,N,0.564,N,511395
511395,N,0.614,N,511616
511616,N,0.614,N,511837
511837,N,0.450,N,511999
511999,N,0.589,N,512211
512211,N,0.586,N,512422
512422,N,0.442,N,512581
512581,N,0.739,N,512847
512847,N,0.464,N,513014
513014,N,0.689,N,513262
513262,N,0.725,N,513523
513523,N,0.853,N,513830
513830,N,0.811,N,514122
514122,N,0.678,N,514366
514366,N,0.767,N,514642
514642,N,0.614,N,514863
514863,N,0.628,N,515089
515089,N,0.892,N,515410
515410,N,0.775,N,515689
515689,N,0.586,N,515900
515900,N,0.622,N,516124
516124,N,0.794,N,516410
516410,N,0.647,N,516643
516643,N,0.686,N,516890
516890,N,0.628,N,517116
517116,N,0.653,N,517351
517351,N,0.653,N,517586
517586,N,0.817,N,517880
517880,N,0.894,N,518202
518202,N,0.650,N,518436
518436,N,0.444,N,518596
518596,N,0.700,N,518848
518848,N,0.550,N,519046
519046,N,0.642,N,519277
519277,N,0.758,N,519550
519550,N,0.825,N,519847
519847,N,0.631,N,520074
520074,N,0.633,N,520302
520302,N,0.519,N,520489
520489,N,0.647,N,520722
520722,N,0.686,N,520969
520969,N,0.833,N,521269
521269,N,0.739,N,521535
521535,N,0.633,N,521763
521763,N,0.681,N,522008
522008,N,0.722,N,522268
522268,N,0.642,N,522499
522499,N,0.486,N,522674
522674,N,0.722,N,522934
522934,N,0.931,N,523269
523269,N,0.542,N,523464
523464,N,0.978,N,523816
523816,N,0.564,N,524019
524019,N,0.644,N,524251
524251,N,0.619,N,524474
524474,N,0.425,N,524627
524627,N,0.639,N,524857
524857,N,0.550,N,525055
525055,N,0.628,N,525281
525281,N,0.481,N,525454
525454,N,0.589,N,525666
525666,N,0.664,N,525905
525905,N,0.633,N,526133
526133,N,0.450,N,526295
526295,N,0.528,N,526485
526485,N,0.453,N,526648
526648,N,0.883,N,526966
526966,N,0.703,N,527219
527219,N,0.558,N,527420
527420,N,0.461,N,527586
527586,N,0.439,N,527744
527744,N,0.642,N,527975
527975,N,0.531,N,528166
528166,N,0.392,N,528307
528307,N,0.661,N,528545
528545,N,0.647,N,528778
528778,N,0.561,N,528980
528980,N,0.750,N,529250
529250,N,0.411,N,529398
529398,N,0.483,N,529572
529572,N,0.703,N,529825
529825,N,0.861,N,530135
530135,N,0.744,N,530403
530403,N,0.806,N,530693
530693,N,0.603,N,530910
530910,N,0.867,N,531222
531222,N,0.475,N,531393
531393,N,0.606,N,531611
531611,N,0.739,N,531877
531877,N,1.092,N,532270
532270,N,0.886,N,532589
532589,N,0.594,N,532803
532803,N,0.767,N,533079
533079,N,0.578,N,533287
533287,N,0.842,N,533590
533590,N,0.631,N,533817
533817,N,0.403,N,533962
533962,N,0.442,N,534121
534121,N,0.661,N,534359
534359,N,0.517,N,534545
534545,N,0.775,N,534824
534824,N,0.489,N,535000
535000,N,0.692,N,535249
535249,N,0.897,N,535572
535572,N,0.919,N,535903
535903,N,0.519,N,536090
536090,N,0.433,N,536246
536246,N,0.489,N,536422
536422,N,0.869,N,536735
536735,N,0.689,N,536983
536983,N,0.611,N,537203
537203,N,0.553,N,537402
537402,N,0.753,N,537673
537673,N,0.722,N,537933
537933,N,0.450,N,538095
538095,N,0.575,N,538302
538302,N,0.514,N,538487
538487,N,0.700,N,538739
538739,N,0.675,N,538982
538982,N,0.831,N,539281
539281,N,0.850,N,539587
539587,N,0.708,N,539842
539842,N,0.583,N,540052
540052,N,0.400,N,540196
540196,N,0.858,N,540505
540505,N,0.789,N,540789
540789,N,0.964,N,541136
541136,N,0.650,N,541370
541370,N,0.847,N,541675
541675,N,0.775,N,541954
541954,N,0.806,N,542244
542244,N,0.514,N,542429
542429,N,1.019,N,542796
542796,N,0.669,N,543037
543037,N,0.686,N,543284
543284,N,0.514,N,543469
543469,N,0.569,N,543674
543674,N,0.622,N,543898
543898,N,0.589,N,544110
544110,N,0.633,N,544338
544338,N,0.742,N,544605
544605,N,0.675,N,544848
544848,N,0.425,N,545001
545001,N,0.833,N,545301
545301,N,0.717,N,545559
545559,N,0.631,N,545786
545786,N,0.722,N,546046
546046,N,0.669,N,546287
546287,N,0.678,N,546531
546531,N,0.675,N,546774
546774,N,0.828,N,547072
547072,N,0.772,N,547350
547350,N,0.497,N,547529
547529,N,0.750,N,547799
547799,N,0.814,N,548092
548092,N,0.483,N,548266
548266,N,0.808,N,548557
548557,N,0.561,N,548759
548759,N,0.689,N,549007
549007,N,0.467,N,549175
549175,N,0.639,N,549405
549405,N,0.764,N,549680
549680,N,0.725,N,549941
549941,N,0.589,N,550153
550153,N,0.483,N,550327
550327,N,0.494,N,550505
550505,N,0.561,N,550707
550707,N,0.444,N,550867
550867,N,0.461,N,551033
551033,N,0.450,N,551195
551195,N,0.447,N,551356
551356,N,0.450,N,551518
551518,N,0.469,N,551687
551687,N,0.475,N,551858
551858,N,0.486,N,552033
552033,N,0.453,N,552196
552196,N,0.469,N,552365
552365,N,0.444,N,552525
552525,N,0.450,N,552687
552687,N,0.453,N,552850
552850,N,0.450,N,553012
553012,N,0.458,N,553177
553177,N,0.453,N,553340
553340,N,0.458,N,553505
553505,N,0.481,N,553678
553678,N,0.467,N,553846
553846,N,0.489,N,554022
554022,N,0.489,N,554198
554198,N,0.489,N,554374
554374,N,0.517,N,554560
554560,N,0.675,N,554803
554803,N,0.597,N,555018
555018,N,0.467,N,555186
555186,N,0.433,N,555342
555342,N,0.444,N,555502
555502,N,0.453,N,555665
555665,N,0.431,N,555820
555820,N,0.453,N,555983
555983,N,0.472,N,556153
556153,N,0.478,N,556325
556325,N,0.486,N,556500
556500,N,0.481,N,556673
556673,N,0.458,N,556838
556838,N,0.461,N,557004
557004,N,0.439,N,557162
557162,N,0.431,N,557317
557317,N,0.436,N,557474
557474,N,0.433,N,557630
557630,N,0.444,N,557790
557790,N,0.433,N,557946
557946,N,0.456,N,558110
558110,N,0.469,N,558279
558279,N,0.469,N,558448
558448,N,0.481,N,558621
558621,N,0.461,N,558787
558787,N,0.456,N,558951
558951,N,0.456,N,559115
559115,N,0.439,N,559273
559273,N,0.433,N,559429
559429,N,0.433,N,559585
559585,N,0.436,N,559742
559742,N,0.444,N,559902
559902,N,0.442,N,560061
560061,N,0.458,N,560226
560226,N,0.469,N,560395
560395,N,0.456,N,560559
560559,N,0.464,N,560726
560726,N,0.456,N,560890
560890,N,0.464,N,561057
561057,N,0.456,N,561221
561221,N,0.439,N,561379
561379,N,0.450,N,561541
561541,N,0.431,N,561696
561696,N,0.436,N,561853
561853,N,0.436,N,562010
562010,N,0.431,N,562165
562165,N,0.447,N,562326
562326,N,0.447,N,562487
562487,N,0.419,N,562638
562638,N,0.456,N,562802
562802,N,0.456,N,562966
562966,N,0.464,N,563133
563133,N,0.464,N,563300
563300,N,0.436,N,563457
563457,N,0.436,N,563614
563614,N,0.417,N,563764
563764,N,0.414,N,563913
563913,N,0.428,N,564067
564067,N,0.428,N,564221
564221,N,0.436,N,564378
564378,N,0.422,N,564530
564530,N,0.447,N,564691
564691,N,0.461,N,564857
564857,N,0.469,N,565026
565026,N,0.467,N,565194
565194,N,0.458,N,565359
565359,N,0.436,N,565516
565516,N,0.444,N,565676
565676,N,0.428,N,565830
565830,N,0.425,N,565983
565983,N,0.419,N,566134
566134,N,0.433,N,566290
566290,N,0.431,N,566445
566445,N,0.439,N,566603
566603,N,0.436,N,566760
566760,N,0.450,N,566922
566922,N,0.644,N,567154
567154,N,0.633,N,567382
567382,N,0.714,N,567639
567639,N,0.619,N,567862
567862,N,0.583,N,568072
568072,N,0.778,N,568352
568352,N,0.642,N,568583
568583,N,0.522,N,568771
568771,N,0.817,N,569065
569065,N,0.686,N,569312
569312,N,0.539,N,569506
569506,N,1.072,N,569892
569892,N,0.622,V,570116
570116,V,0.964,N,570463
570463,N,0.711,N,570719
570719,N,0.528,N,570909
570909,N,0.925,N,571242
571242,N,0.764,N,571517
571517,N,0.775,N,571796
571796,N,0.703,N,572049
572049,N,0.572,N,572255
572255,N,0.422,N,572407
572407,N,0.614,N,572628
572628,N,0.583,N,572838
572838,N,1.033,N,573210
573210,N,0.594,N,573424
573424,N,0.672,N,573666
573666,N,0.706,N,573920
573920,N,0.561,N,574122
574122,N,0.661,N,574360
574360,N,0.628,N,574586
574586,N,0.717,N,574844
574844,N,0.706,N,575098
575098,N,0.547,N,575295
575295,N,0.478,N,575467
575467,N,0.653,N,575702
575702,N,0.778,N,575982
575982,N,0.711,N,576238
576238,N,0.414,N,576387
576387,N,0.881,N,576704
576704,N,0.667,N,576944
576944,N,0.478,N,577116
577116,N,0.761,N,577390
577390,N,0.692,N,577639
577639,N,0.700,N,577891
577891,N,0.953,N,578234
578234,N,0.689,N,578482
578482,N,0.831,N,578781
578781,N,0.528,N,578971
578971,N,0.522,N,579159
579159,N,0.772,N,579437
579437,N,0.869,N,579750
579750,N,0.919,N,580081
580081,N,0.717,N,580339
580339,N,0.686,N,580586
580586,N,0.394,N,580728
580728,N,0.747,N,580997
580997,N,0.517,N,581183
581183,N,0.597,N,581398
581398,N,0.828,N,581696
581696,N,0.631,N,581923
581923,N,0.767,N,582199
582199,N,0.486,N,582374
582374,N,0.425,N,582527
582527,N,0.386,N,582666
582666,N,0.469,N,582835
582835,N,0.619,N,583058
583058,N,0.581,N,583267
583267,N,0.608,N,583486
583486,N,0.575,N,583693
583693,N,0.997,N,584052
584052,N,0.736,N,584317
584317,N,0.833,N,584617
584617,N,0.725,N,584878
584878,N,0.558,N,585079
585079,N,0.636,N,585308
585308,N,0.442,N,585467
585467,N,0.425,N,585620
585620,N,0.542,N,585815
585815,N,0.622,N,586039
586039,N,0.606,N,586257
586257,N,0.736,N,586522
586522,N,0.500,N,586702
586702,N,0.472,N,586872
586872,N,0.725,N,587133
587133,N,0.453,N,587296
587296,N,0.817,N,587590
587590,N,0.578,N,587798
587798,N,0.683,N,588044
588044,N,0.961,N,588390
588390,N,0.908,N,588717
588717,N,0.900,N,589041
589041,N,0.756,N,589313
589313,N,0.636,N,589542
589542,N,0.583,N,589752
589752,N,0.606,N,589970
589970,N,0.953,N,590313
590313,N,0.719,N,590572
590572,N,0.606,N,590790
590790,N,0.722,N,591050
591050,N,0.469,N,591219
591219,N,0.881,N,591536
591536,N,0.606,N,591754
591754,N,0.642,N,591985
591985,N,0.689,N,592233
592233,N,1.078,N,592621
592621,N,0.750,N,592891
592891,N,0.703,N,593144
593144,N,0.772,N,593422
593422,N,0.681,N,593667
593667,N,0.536,N,593860
593860,N,0.661,N,594098
594098,N,0.469,N,594267
594267,N,0.575,N,594474
594474,N,0.669,N,594715
594715,N,0.944,N,595055
595055,N,0.622,N,595279
595279,N,0.556,N,595479
595479,N,0.919,N,595810
595810,N,0.581,N,596019
596019,N,0.719,N,596278
596278,N,0.625,N,596503
596503,N,0.581,N,596712
596712,N,0.381,N,596849
596849,N,0.819,N,597144
597144,N,0.744,N,597412
597412,N,0.697,N,597663
597663,N,0.814,N,597956
597956,N,0.756,N,598228
598228,N,0.564,N,598431
598431,N,0.697,N,598682
598682,N,0.469,N,598851
598851,N,0.953,N,599194
599194,N,0.542,N,599389
599389,N,0.658,N,599626
599626,N,0.472,N,599796
599796,N,0.753,N,600067
600067,N,0.800,N,600355
600355,N,0.711,N,600611
600611,N,0.603,N,600828
600828,N,0.731,N,601091
601091,N,1.039,N,601465
601465,N,0.722,N,601725
601725,N,0.644,N,601957
601957,N,0.711,N,602213
602213,N,0.439,N,602371
602371,N,0.814,N,602664
602664,N,0.636,N,602893
602893,N,0.722,N,603153
603153,N,0.853,N,603460
603460,N,0.553,N,603659
603659,N,0.956,N,604003
604003,N,0.578,N,604211
604211,N,0.542,N,604406
604406,N,0.725,N,604667
604667,N,0.619,N,604890
604890,N,0.347,a,605015
605015,a,0.678,N,605259
605259,N,0.478,N,605431
605431,N,0.714,N,605688
605688,N,0.744,N,605956
605956,N,0.742,N,606223
606223,N,0.947,N,606564
606564,N,0.586,N,606775
606775,N,0.750,N,607045
607045,N,0.617,N,607267
607267,N,0.550,N,607465
607465,N,0.536,N,607658
607658,N,0.547,N,607855
607855,N,0.917,N,608185
608185,N,0.483,N,608359
608359,N,0.544,N,608555
608555,N,0.767,N,608831
608831,N,0.664,N,609070
609070,N,0.547,N,609267
609267,N,0.722,N,609527
609527,N,0.619,N,609750
609750,N,0.431,N,609905
609905,N,0.700,N,610157
610157,N,0.669,N,610398
610398,N,0.817,N,610692
610692,N,1.089,N,611084
611084,N,0.589,N,611296
611296,N,0.497,N,611475
611475,N,0.692,N,611724
611724,N,0.714,N,611981
611981,N,0.494,N,612159
612159,N,0.619,N,612382
612382,N,0.856,N,612690
612690,N,0.836,N,612991
612991,N,0.528,N,613181
613181,N,0.608,N,613400
613400,N,0.492,N,613577
613577,N,0.622,N,613801
613801,N,0.653,N,614036
614036,N,0.483,N,614210
614210,N,0.831,N,614509
614509,N,0.883,N,614827
614827,N,0.797,N,615114
615114,N,0.806,N,615404
615404,N,0.783,N,615686
615686,N,0.689,N,615934
