t0,b0,t1,b1,sec
318436,N,0.481,V,318609
318609,V,1.078,N,318997
318997,N,0.497,V,319176
319176,V,1.131,N,319583
319583,N,0.550,V,319781
319781,V,1.067,N,320165
320165,N,0.494,V,320343
320343,V,0.961,N,320689
320689,N,0.722,N,320949
320949,N,0.531,V,321140
321140,V,0.511,V,321324
321324,V,1.206,N,321758
321758,N,0.519,V,321945
321945,V,1.069,N,322330
322330,N,0.506,V,322512
322512,V,1.036,N,322885
322885,N,0.497,V,323064
323064,V,1.133,N,323472
323472,N,0.558,V,323673
323673,V,1.092,N,324066
324066,N,0.786,N,324349
324349,N,0.742,N,324616
324616,N,0.725,N,324877
324877,N,0.508,V,325060
325060,V,0.469,V,325229
325229,V,1.092,N,325622
325622,N,0.800,N,325910
325910,N,0.781,N,326191
326191,N,0.756,N,326463
326463,N,0.503,V,326644
326644,V,1.061,N,327026
327026,N,0.486,V,327201
327201,V,1.047,N,327578
327578,N,0.611,V,327798
327798,V,0.997,N,328157
328157,N,0.781,N,328438
328438,N,0.508,V,328621
328621,V,0.469,V,328790
328790,V,1.161,N,329208
329208,N,0.506,V,329390
329390,V,1.044,N,329766
329766,N,0.586,V,329977
329977,V,1.086,N,330368
330368,N,0.783,N,330650
330650,N,0.822,N,330946
330946,N,0.817,N,331240
331240,N,0.861,N,331550
331550,N,0.492,V,331727
331727,V,1.239,N,332173
332173,N,0.947,N,332514
332514,N,0.897,N,332837
332837,N,0.908,N,333164
333164,N,0.975,N,333515
333515,N,0.892,N,333836
333836,N,0.917,N,334166
334166,N,0.969,N,334515
334515,N,0.942,N,334854
334854,N,0.897,N,335177
335177,N,0.886,N,335496
335496,N,0.833,N,335796
335796,N,0.864,N,336107
336107,N,0.875,N,336422
336422,N,0.911,N,336750
336750,N,0.881,N,337067
337067,N,0.817,N,337361
337361,N,0.817,N,337655
337655,N,0.811,N,337947
337947,N,0.800,N,338235
338235,N,0.878,N,338551
338551,N,0.897,N,338874
338874,N,0.867,N,339186
339186,N,0.886,N,339505
339505,N,0.872,N,339819
339819,N,0.842,N,340122
340122,N,0.875,N,340437
340437,N,0.953,N,340780
340780,N,0.931,N,341115
341115,N,0.947,N,341456
341456,N,0.953,N,341799
341799,N,0.864,N,342110
342110,N,0.889,N,342430
342430,N,0.953,N,342773
342773,N,0.936,N,343110
343110,N,0.942,N,343449
343449,N,0.897,N,343772
343772,N,0.878,N,344088
344088,N,0.883,N,344406
344406,N,0.828,N,344704
344704,N,0.883,N,345022
345022,N,0.931,N,345357
345357,N,0.906,N,345683
345683,N,0.911,N,346011
346011,N,0.864,N,346322
346322,N,0.814,N,346615
346615,N,0.789,N,346899
346899,N,0.750,N,347169
347169,N,0.800,N,347457
347457,N,0.822,N,347753
347753,N,0.561,V,347955
347955,V,0.461,V,348121
348121,V,1.092,N,348514
348514,N,0.503,V,348695
348695,V,0.978,N,349047
349047,N,0.556,V,349247
349247,V,0.950,N,349589
349589,N,0.508,V,349772
349772,V,0.978,N,350124
350124,N,0.550,V,350322
350322,V,0.931,N,350657
350657,N,0.686,N,350904
350904,N,0.497,V,351083
351083,V,0.450,V,351245
351245,V,1.131,N,351652
351652,N,0.550,V,351850
351850,V,1.092,N,352243
352243,N,0.753,N,352514
352514,N,0.739,N,352780
352780,N,0.489,V,352956
352956,V,0.419,V,353107
353107,V,1.219,N,353546
353546,N,0.547,V,353743
353743,V,1.147,N,354156
354156,N,0.539,V,354350
354350,V,1.106,N,354748
354748,N,0.736,N,355013
355013,N,0.722,N,355273
355273,N,0.733,N,355537
355537,N,0.758,N,355810
355810,N,0.844,N,356114
356114,N,0.861,N,356424
356424,N,0.519,V,356611
356611,V,1.117,N,357013
357013,N,0.800,N,357301
357301,N,0.753,N,357572
357572,N,0.842,N,357875
357875,N,0.939,N,358213
358213,N,0.547,V,358410
358410,V,1.167,N,358830
358830,N,0.847,N,359135
359135,N,0.783,N,359417
359417,N,0.517,V,359603
359603,V,0.461,V,359769
359769,V,1.203,N,360202
360202,N,0.542,V,360397
360397,V,1.167,N,360817
360817,N,0.822,N,361113
361113,N,0.758,N,361386
361386,N,0.494,V,361564
361564,V,0.436,V,361721
361721,V,1.175,N,362144
362144,N,0.531,V,362335
362335,V,1.228,N,362777
362777,N,0.831,N,363076
363076,N,0.803,N,363365
363365,N,0.781,N,363646
363646,N,0.767,N,363922
363922,N,0.767,N,364198
364198,N,0.789,N,364482
364482,N,0.850,N,364788
364788,N,0.822,N,365084
365084,N,0.808,N,365375
365375,N,0.836,N,365676
365676,N,0.814,N,365969
365969,N,0.769,N,366246
366246,N,0.764,N,366521
366521,N,0.819,N,366816
366816,N,0.875,N,367131
367131,N,0.864,N,367442
367442,N,0.806,N,367732
367732,N,0.786,N,368015
368015,N,0.797,N,368302
368302,N,0.811,N,368594
368594,N,0.839,N,368896
368896,N,0.850,N,369202
369202,N,0.839,N,369504
369504,N,0.806,N,369794
369794,N,0.822,N,370090
370090,N,0.858,N,370399
370399,N,0.847,N,370704
370704,N,0.875,N,371019
371019,N,0.914,N,371348
371348,N,0.881,N,371665
371665,N,0.906,N,371991
371991,N,0.872,N,372305
372305,N,0.803,N,372594
372594,N,0.911,N,372922
372922,N,0.992,N,373279
373279,N,0.969,N,373628
373628,N,0.869,N,373941
373941,N,0.847,N,374246
374246,N,0.778,N,374526
374526,N,0.806,N,374816
374816,N,0.872,N,375130
375130,N,0.953,N,375473
375473,N,0.917,N,375803
375803,N,0.994,N,376161
376161,N,0.989,N,376517
376517,N,0.903,N,376842
376842,N,0.964,N,377189
377189,N,1.003,N,377550
377550,N,0.608,V,377769
377769,V,1.325,N,378246
378246,N,0.558,V,378447
378447,V,1.136,N,378856
378856,N,0.828,N,379154
379154,N,0.833,N,379454
379454,N,0.936,N,379791
379791,N,0.550,V,379989
379989,V,0.483,V,380163
380163,V,1.283,N,380625
380625,N,0.492,V,380802
380802,V,1.228,N,381244
381244,N,0.494,V,381422
381422,V,0.458,V,381587
381587,V,1.300,N,382055
382055,N,0.556,V,382255
382255,V,1.297,N,382722
382722,N,0.497,V,382901
382901,V,1.178,N,383325
383325,N,0.506,V,383507
383507,V,1.264,N,383962
383962,N,0.531,V,384153
384153,V,1.383,N,384651
384651,N,0.508,V,384834
384834,V,1.247,N,385283
385283,N,0.508,V,385466
385466,V,1.281,N,385927
385927,N,0.506,V,386109
386109,V,1.389,N,386609
386609,N,0.522,V,386797
386797,V,1.336,N,387278
387278,N,0.494,V,387456
387456,V,1.256,N,387908
387908,N,0.547,V,388105
388105,V,1.353,N,388592
388592,N,0.556,V,388792
388792,V,1.278,N,389252
389252,N,0.961,N,389598
389598,N,0.892,N,389919
389919,N,0.525,V,390108
390108,V,0.503,V,390289
390289,V,1.364,N,390780
390780,N,0.547,V,390977
390977,V,1.333,N,391457
391457,N,0.544,V,391653
391653,V,0.467,V,391821
391821,V,1.208,N,392256
392256,N,0.539,V,392450
392450,V,1.281,N,392911
392911,N,0.556,V,393111
393111,V,1.283,N,393573
393573,N,0.914,N,393902
393902,N,0.503,V,394083
394083,V,1.228,N,394525
394525,N,0.953,N,394868
394868,N,0.575,V,395075
395075,V,0.519,V,395262
395262,V,1.258,N,395715
395715,N,0.544,V,395911
395911,V,1.200,N,396343
396343,N,0.514,V,396528
396528,V,1.247,N,396977
396977,N,0.542,V,397172
397172,V,1.322,N,397648
397648,N,0.967,N,397996
397996,N,0.511,V,398180
398180,V,0.494,V,398358
398358,V,1.269,N,398815
398815,N,0.514,V,399000
399000,V,1.369,N,399493
399493,N,1.044,N,399869
399869,N,0.947,N,400210
400210,N,0.986,N,400565
400565,N,0.539,V,400759
400759,V,1.319,N,401234
401234,N,1.075,N,401621
401621,N,0.997,N,401980
401980,N,1.050,N,402358
402358,N,0.539,V,402552
402552,V,1.253,N,403003
403003,N,0.975,N,403354
403354,N,0.581,V,403563
403563,V,0.533,V,403755
403755,V,1.342,N,404238
404238,N,0.556,V,404438
404438,V,1.211,N,404874
404874,N,0.514,V,405059
405059,V,1.244,N,405507
405507,N,0.619,V,405730
405730,V,1.294,N,406196
406196,N,0.947,N,406537
406537,N,0.544,V,406733
406733,V,0.494,V,406911
406911,V,1.217,N,407349
407349,N,0.506,V,407531
407531,V,1.286,N,407994
407994,N,0.922,N,408326
408326,N,0.550,V,408524
408524,V,0.508,V,408707
408707,V,1.194,N,409137
409137,N,0.481,V,409310
409310,V,1.247,N,409759
409759,N,0.536,V,409952
409952,V,1.272,N,410410
410410,N,0.536,V,410603
410603,V,1.236,N,411048
411048,N,0.500,V,411228
411228,V,1.164,N,411647
411647,N,0.508,V,411830
411830,V,1.236,N,412275
412275,N,0.536,V,412468
412468,V,1.303,N,412937
412937,N,0.500,V,413117
413117,V,1.189,N,413545
413545,N,0.497,V,413724
413724,V,1.269,N,414181
414181,N,0.539,V,414375
414375,V,1.331,N,414854
414854,N,0.525,V,415043
415043,V,1.242,N,415490
415490,N,0.497,V,415669
415669,V,1.267,N,416125
416125,N,0.544,V,416321
416321,V,1.283,N,416783
416783,N,0.542,V,416978
416978,V,1.264,N,417433
417433,N,0.508,V,417616
417616,V,1.219,N,418055
418055,N,0.500,V,418235
418235,V,1.292,N,418700
418700,N,0.556,V,418900
418900,V,1.300,N,419368
419368,N,0.508,V,419551
419551,V,1.236,N,419996
419996,N,0.489,V,420172
420172,V,1.250,N,420622
420622,N,0.547,V,420819
420819,V,1.311,N,421291
421291,N,0.511,V,421475
421475,V,1.253,N,421926
421926,N,0.508,V,422109
422109,V,1.197,N,422540
422540,N,0.500,V,422720
422720,V,1.325,N,423197
423197,N,0.522,V,423385
423385,V,1.281,N,423846
423846,N,0.514,V,424031
424031,V,1.228,N,424473
424473,N,0.500,V,424653
424653,V,1.339,N,425135
425135,N,0.542,V,425330
425330,V,1.306,N,425800
425800,N,0.511,V,425984
425984,V,1.197,N,426415
426415,N,0.508,V,426598
426598,V,1.228,N,427040
427040,N,0.542,V,427235
427235,V,1.242,N,427682
427682,N,0.964,N,428029
428029,N,0.964,N,428376
428376,N,0.531,V,428567
428567,V,1.192,N,428996
428996,N,0.939,N,429334
429334,N,0.989,N,429690
429690,N,0.956,N,430034
430034,N,0.556,V,430234
430234,V,1.228,N,430676
430676,N,0.964,N,431023
431023,N,0.964,N,431370
431370,N,0.997,N,431729
431729,N,1.008,N,432092
432092,N,0.992,N,432449
432449,N,0.958,N,432794
432794,N,1.008,N,433157
433157,N,0.547,V,433354
433354,V,1.314,N,433827
433827,N,1.114,N,434228
434228,N,1.036,N,434601
434601,N,1.017,N,434967
434967,N,1.017,N,435333
435333,N,0.539,V,435527
435527,V,1.333,N,436007
436007,N,1.075,N,436394
436394,N,0.567,V,436598
436598,V,1.267,N,437054
437054,N,1.031,N,437425
437425,N,0.533,V,437617
437617,V,1.317,N,438091
438091,N,0.569,V,438296
438296,V,1.272,N,438754
438754,N,0.611,V,438974
438974,V,1.206,N,439408
439408,N,0.522,V,439596
439596,V,0.511,V,439780
439780,V,1.300,N,440248
440248,N,0.553,V,440447
440447,V,1.336,N,440928
440928,N,0.522,V,441116
441116,V,1.256,N,441568
441568,N,0.503,V,441749
441749,V,1.264,N,442204
442204,N,0.550,V,442402
442402,V,1.331,N,442881
442881,N,0.531,V,443072
443072,V,1.286,N,443535
443535,N,0.503,V,443716
443716,V,1.242,N,444163
444163,N,0.531,V,444354
444354,V,1.303,N,444823
444823,N,1.008,N,445186
445186,N,0.556,V,445386
445386,V,1.197,N,445817
445817,N,0.508,V,446000
446000,V,1.242,N,446447
446447,N,0.567,V,446651
446651,V,1.206,N,447085
447085,N,0.558,V,447286
447286,V,1.092,N,447679
447679,N,0.522,V,447867
447867,V,1.186,N,448294
448294,N,0.919,N,448625
448625,N,0.553,V,448824
448824,V,1.289,N,449288
449288,N,0.581,V,449497
449497,V,1.289,N,449961
449961,N,0.497,V,450140
450140,V,1.197,N,450571
450571,N,0.531,V,450762
450762,V,1.308,N,451233
451233,N,1.000,N,451593
451593,N,0.553,V,451792
451792,V,1.233,N,452236
452236,N,0.969,N,452585
452585,N,0.533,V,452777
452777,V,1.350,N,453263
453263,N,0.547,V,453460
453460,V,1.372,N,453954
453954,N,0.542,V,454149
454149,V,1.267,N,454605
454605,N,0.525,V,454794
454794,V,1.319,N,455269
455269,N,0.558,V,455470
455470,V,1.356,N,455958
455958,N,0.550,V,456156
456156,V,1.253,N,456607
456607,N,0.506,V,456789
456789,V,1.297,N,457256
457256,N,0.572,V,457462
457462,V,1.325,N,457939
457939,N,0.550,V,458137
458137,V,1.286,N,458600
458600,N,0.514,V,458785
458785,V,1.200,N,459217
459217,N,0.906,N,459543
459543,N,0.978,N,459895
459895,N,0.564,V,460098
460098,V,1.347,N,460583
460583,N,0.978,N,460935
460935,N,0.931,N,461270
461270,N,1.044,N,461646
461646,N,1.136,N,462055
462055,N,1.058,N,462436
462436,N,1.083,N,462826
462826,N,1.067,N,463210
463210,N,1.067,N,463594
463594,N,1.028,N,463964
463964,N,1.094,N,464358
464358,N,1.097,N,464753
464753,N,1.061,N,465135
465135,N,1.025,N,465504
465504,N,1.042,N,465879
465879,N,1.156,N,466295
466295,N,1.128,N,466701
466701,N,1.069,N,467086
467086,N,1.017,N,467452
467452,N,1.089,N,467844
467844,N,1.122,N,468248
468248,N,1.047,N,468625
468625,N,1.072,N,469011
469011,N,1.022,N,469379
469379,N,1.053,N,469758
469758,N,1.058,N,470139
470139,N,1.067,N,470523
470523,N,1.111,N,470923
470923,N,0.992,N,471280
471280,N,0.972,N,471630
471630,N,1.075,N,472017
472017,N,1.078,N,472405
472405,N,1.033,N,472777
472777,N,1.067,N,473161
473161,N,1.019,N,473528
473528,N,1.014,N,473893
473893,N,0.961,N,474239
474239,N,0.989,N,474595
474595,N,1.089,N,474987
474987,N,1.158,N,475404
475404,N,1.131,N,475811
475811,N,1.108,N,476210
476210,N,1.108,N,476609
476609,N,1.117,N,477011
477011,N,1.128,N,477417
477417,N,1.092,N,477810
477810,N,1.044,N,478186
478186,N,1.006,N,478548
478548,N,1.106,N,478946
478946,N,1.122,N,479350
479350,N,1.086,N,479741
479741,N,1.156,N,480157
480157,N,1.022,N,480525
480525,N,1.017,N,480891
480891,N,1.075,N,481278
481278,N,1.128,N,481684
481684,N,1.156,N,482100
482100,N,1.014,N,482465
482465,N,1.086,N,482856
482856,N,1.086,N,483247
483247,N,1.139,N,483657
483657,N,1.019,N,484024
484024,N,1.008,N,484387
484387,N,1.019,N,484754
484754,N,1.000,N,485114
485114,N,0.936,N,485451
485451,N,1.008,N,485814
485814,N,1.081,N,486203
486203,N,1.033,N,486575
486575,N,0.958,N,486920
486920,N,1.003,N,487281
487281,N,0.975,N,487632
487632,N,1.122,N,488036
488036,N,1.022,N,488404
488404,N,1.036,N,488777
488777,N,1.061,N,489159
489159,N,0.989,N,489515
489515,N,1.078,N,489903
489903,N,1.094,N,490297
490297,N,1.003,N,490658
490658,N,0.969,N,491007
491007,N,0.994,N,491365
491365,N,1.000,N,491725
491725,N,1.056,N,492105
492105,N,1.092,N,492498
492498,N,1.064,N,492881
492881,N,1.003,N,493242
493242,N,0.942,N,493581
493581,N,0.969,N,493930
493930,N,1.000,N,494290
494290,N,1.039,N,494664
494664,N,1.086,N,495055
495055,N,0.992,N,495412
495412,N,1.000,N,495772
495772,N,1.053,N,496151
496151,N,1.072,N,496537
496537,N,1.089,N,496929
496929,N,1.064,N,497312
497312,N,0.997,N,497671
497671,N,0.956,N,498015
498015,N,0.942,N,498354
498354,N,0.989,N,498710
498710,N,0.981,N,499063
499063,N,1.019,N,499430
499430,N,1.008,N,499793
499793,N,0.942,N,500132
500132,N,1.017,N,500498
500498,N,1.097,N,500893
500893,N,1.044,N,501269
501269,N,1.050,N,501647
501647,N,1.000,N,502007
502007,N,0.956,N,502351
502351,N,1.028,N,502721
502721,N,1.111,N,503121
503121,N,1.117,N,503523
503523,N,1.100,N,503919
503919,N,1.039,N,504293
504293,N,1.133,N,504701
504701,N,1.133,N,505109
505109,N,1.136,N,505518
505518,N,1.103,N,505915
505915,N,1.022,N,506283
506283,N,1.042,N,506658
506658,N,1.058,N,507039
507039,N,1.108,N,507438
507438,N,1.172,N,507860
507860,N,1.061,N,508242
508242,N,1.086,N,508633
508633,N,1.067,N,509017
509017,N,1.103,N,509414
509414,N,1.150,N,509828
509828,N,1.083,N,510218
510218,N,1.069,N,510603
510603,N,0.972,N,510953
510953,N,1.097,N,511348
511348,N,1.114,N,511749
511749,N,1.044,N,512125
512125,N,0.969,N,512474
512474,N,0.869,N,512787
512787,N,0.864,N,513098
513098,N,0.844,N,513402
513402,N,0.886,N,513721
513721,N,0.875,N,514036
514036,N,0.836,N,514337
514337,N,0.831,N,514636
514636,N,0.811,N,514928
514928,N,0.839,N,515230
515230,N,0.839,N,515532
515532,N,0.864,N,515843
515843,N,0.839,N,516145
516145,N,0.856,N,516453
516453,N,0.906,N,516779
516779,N,0.519,V,516966
516966,V,1.186,N,517393
517393,N,0.872,N,517707
517707,N,0.544,V,517903
517903,V,1.278,N,518363
518363,N,0.969,N,518712
518712,N,0.522,V,518900
518900,V,1.186,N,519327
519327,N,0.553,V,519526
519526,V,1.172,N,519948
519948,N,0.586,V,520159
520159,V,1.203,N,520592
520592,N,0.533,V,520784
520784,V,0.492,V,520961
520961,V,1.247,N,521410
521410,N,0.475,V,521581
521581,V,1.269,N,522038
522038,N,0.511,V,522222
522222,V,1.306,N,522692
522692,N,0.539,V,522886
522886,V,1.258,N,523339
523339,N,0.481,V,523512
523512,V,1.167,N,523932
523932,N,0.497,V,524111
524111,V,1.339,N,524593
524593,N,0.553,V,524792
524792,V,1.281,N,525253
525253,N,0.508,V,525436
525436,V,1.247,N,525885
525885,N,0.486,V,526060
526060,V,1.269,N,526517
526517,N,0.533,V,526709
526709,V,1.306,N,527179
527179,N,0.536,V,527372
527372,V,1.183,N,527798
527798,N,0.489,V,527974
527974,V,1.131,N,528381
528381,N,0.508,V,528564
528564,V,1.264,N,529019
529019,N,0.531,V,529210
529210,V,1.281,N,529671
529671,N,0.489,V,529847
529847,V,1.214,N,530284
530284,N,0.492,V,530461
530461,V,1.283,N,530923
530923,N,0.536,V,531116
531116,V,1.317,N,531590
531590,N,0.525,V,531779
531779,V,1.233,N,532223
532223,N,0.486,V,532398
532398,V,1.144,N,532810
532810,N,0.519,V,532997
532997,V,1.250,N,533447
533447,N,0.528,V,533637
533637,V,1.206,N,534071
534071,N,0.486,V,534246
534246,V,1.078,N,534634
534634,N,0.503,V,534815
534815,V,1.228,N,535257
535257,N,0.514,V,535442
535442,V,1.281,N,535903
535903,N,0.511,V,536087
536087,V,1.197,N,536518
536518,N,0.500,V,536698
536698,V,1.281,N,537159
537159,N,0.550,V,537357
537357,V,1.294,N,537823
537823,N,0.536,V,538016
538016,V,1.225,N,538457
538457,N,0.503,V,538638
538638,V,1.186,N,539065
539065,N,0.533,V,539257
539257,V,1.239,N,539703
539703,N,0.925,N,540036
540036,N,0.536,V,540229
540229,V,0.531,V,540420
540420,V,1.250,N,540870
540870,N,0.514,V,541055
541055,V,1.206,N,541489
541489,N,0.892,N,541810
541810,N,0.544,V,542006
542006,V,0.522,V,542194
542194,V,1.297,N,542661
542661,N,0.486,V,542836
542836,V,1.217,N,543274
543274,N,0.486,V,543449
543449,V,1.269,N,543906
543906,N,0.567,V,544110
544110,V,1.281,N,544571
544571,N,0.553,V,544770
544770,V,1.181,N,545195
545195,N,0.497,V,545374
545374,V,1.150,N,545788
545788,N,0.550,V,545986
545986,V,0.497,V,546165
546165,V,1.294,N,546631
546631,N,0.506,V,546813
546813,V,1.264,N,547268
547268,N,0.489,V,547444
547444,V,1.164,N,547863
547863,N,0.503,V,548044
548044,V,1.283,N,548506
548506,N,0.531,V,548697
548697,V,1.211,N,549133
549133,N,0.500,V,549313
549313,V,1.178,N,549737
549737,N,0.494,V,549915
549915,V,1.228,N,550357
550357,N,0.539,V,550551
550551,V,1.228,N,550993
550993,N,0.522,V,551181
551181,V,1.156,N,551597
551597,N,0.492,V,551774
551774,V,1.172,N,552196
552196,N,0.517,V,552382
552382,V,1.269,N,552839
552839,N,0.539,V,553033
553033,V,1.275,N,553492
553492,N,0.514,V,553677
553677,V,1.217,N,554115
554115,N,0.511,V,554299
554299,V,1.275,N,554758
554758,N,0.544,V,554954
554954,V,1.308,N,555425
555425,N,0.522,V,555613
555613,V,1.172,N,556035
556035,N,0.508,V,556218
556218,V,1.278,N,556678
556678,N,0.558,V,556879
556879,V,1.272,N,557337
557337,N,0.528,V,557527
557527,V,1.239,N,557973
557973,N,0.556,V,558173
558173,V,1.167,N,558593
558593,N,0.506,V,558775
558775,V,1.314,N,559248
559248,N,0.564,V,559451
559451,V,1.311,N,559923
559923,N,0.506,V,560105
560105,V,0.506,V,560287
560287,V,1.231,N,560730
560730,N,0.525,V,560919
560919,V,1.286,N,561382
561382,N,0.556,V,561582
561582,V,0.492,V,561759
561759,V,1.308,N,562230
562230,N,0.500,V,562410
562410,V,1.303,N,562879
562879,N,0.517,V,563065
563065,V,0.494,V,563243
563243,V,1.433,N,563759
563759,N,1.072,N,564145
564145,N,0.978,N,564497
564497,N,0.528,V,564687
564687,V,0.461,V,564853
564853,V,1.350,N,565339
565339,N,1.158,N,565756
565756,N,0.564,V,565959
565959,V,0.500,V,566139
566139,V,1.336,N,566620
566620,N,0.494,V,566798
566798,V,0.475,V,566969
566969,V,1.356,N,567457
567457,N,1.092,N,567850
567850,N,0.964,N,568197
568197,N,1.014,N,568562
568562,N,0.542,V,568757
568757,V,0.481,V,568930
568930,V,1.283,N,569392
569392,N,1.097,N,569787
569787,N,1.139,N,570197
570197,N,1.103,N,570594
570594,N,1.064,N,570977
570977,N,1.147,N,571390
571390,N,1.056,N,571770
571770,N,0.992,N,572127
572127,N,1.025,N,572496
572496,N,1.117,N,572898
572898,N,1.006,N,573260
573260,N,1.081,N,573649
573649,N,1.169,N,574070
574070,N,1.136,N,574479
574479,N,1.150,N,574893
574893,N,1.161,N,575311
575311,N,1.183,N,575737
575737,N,1.244,N,576185
576185,N,1.203,N,576618
576618,N,1.222,N,577058
577058,N,1.111,N,577458
577458,N,1.111,N,577858
577858,N,1.061,N,578240
578240,N,1.156,N,578656
578656,N,1.242,N,579103
579103,N,1.181,N,579528
579528,N,0.958,N,579873
579873,N,0.983,N,580227
580227,N,1.047,N,580604
580604,N,0.967,N,580952
580952,N,0.944,N,581292
581292,N,0.592,V,581505
581505,V,0.503,V,581686
581686,V,1.244,N,582134
582134,N,0.961,N,582480
582480,N,0.989,N,582836
582836,N,0.964,N,583183
583183,N,0.578,V,583391
583391,V,0.519,V,583578
583578,V,1.350,N,584064
584064,N,1.100,N,584460
584460,N,1.125,N,584865
584865,N,0.581,V,585074
585074,V,0.533,V,585266
585266,V,1.422,N,585778
585778,N,1.128,N,586184
586184,N,0.533,V,586376
586376,V,0.483,V,586550
586550,V,1.447,N,587071
587071,N,1.219,N,587510
587510,N,0.564,V,587713
587713,V,0.511,V,587897
587897,V,1.381,N,588394
588394,N,1.214,N,588831
588831,N,0.533,V,589023
589023,V,0.536,V,589216
589216,V,1.503,N,589757
589757,N,0.531,V,589948
589948,V,0.500,V,590128
590128,V,1.361,N,590618
590618,N,1.119,N,591021
591021,N,0.542,V,591216
591216,V,0.500,V,591396
591396,V,1.472,N,591926
591926,N,1.183,N,592352
592352,N,0.525,V,592541
592541,V,0.475,V,592712
592712,V,1.392,N,593213
593213,N,1.203,N,593646
593646,N,0.567,V,593850
593850,V,0.508,V,594033
594033,V,1.436,N,594550
594550,N,1.156,N,594966
594966,N,0.525,V,595155
595155,V,0.467,V,595323
595323,V,1.453,N,595846
595846,N,1.275,N,596305
596305,N,0.542,V,596500
596500,V,0.503,V,596681
596681,V,1.369,N,597174
597174,N,0.528,V,597364
597364,V,0.481,V,597537
597537,V,1.456,N,598061
598061,N,1.283,N,598523
598523,N,0.544,V,598719
598719,V,0.503,V,598900
598900,V,1.356,N,599388
599388,N,0.492,V,599565
599565,V,0.478,V,599737
599737,V,1.500,N,600277
600277,N,1.194,N,600707
600707,N,0.553,V,600906
600906,V,0.478,V,601078
601078,V,1.372,N,601572
601572,N,1.144,N,601984
601984,N,0.558,V,602185
602185,V,0.519,V,602372
602372,V,1.472,N,602902
602902,N,1.100,N,603298
603298,N,0.525,V,603487
603487,V,0.475,V,603658
603658,V,1.356,N,604146
604146,N,1.178,N,604570
604570,N,0.564,V,604773
604773,V,0.514,V,604958
604958,V,1.372,N,605452
605452,N,1.061,N,605834
605834,N,0.528,V,606024
606024,V,0.497,V,606203
606203,V,1.378,N,606699
606699,N,1.206,N,607133
607133,N,0.547,V,607330
607330,V,0.531,V,607521
607521,V,1.311,N,607993
607993,N,0.517,V,608179
608179,V,0.483,V,608353
608353,V,1.389,N,608853
608853,N,0.525,V,609042
609042,V,0.519,V,609229
609229,V,1.331,N,609708
609708,N,0.519,V,609895
609895,V,1.178,N,610319
610319,N,0.531,V,610510
610510,V,0.478,V,610682
610682,V,1.336,N,611163
611163,N,0.533,V,611355
611355,V,0.481,V,611528
611528,V,1.278,N,611988
611988,N,0.494,V,612166
612166,V,1.289,N,612630
612630,N,0.533,V,612822
612822,V,0.575,V,613029
613029,V,1.353,N,613516
613516,N,0.522,V,613704
613704,V,1.294,N,614170
614170,N,0.947,N,614511
614511,N,0.508,V,614694
614694,V,1.292,N,615159
615159,N,1.022,N,615527
615527,N,0.564,V,615730
615730,V,1.336,N,616211
616211,N,0.981,N,616564
616564,N,0.517,V,616750
616750,V,0.503,V,616931
616931,V,1.433,N,617447
617447,N,1.192,N,617876
617876,N,0.550,V,618074
618074,V,1.350,N,618560
618560,N,0.547,V,618757
618757,V,0.508,V,618940
618940,V,1.419,N,619451
619451,N,1.183,N,619877
619877,N,0.569,V,620082
620082,V,0.536,V,620275
620275,V,1.389,N,620775
620775,N,1.031,N,621146
621146,N,0.539,V,621340
621340,V,0.508,V,621523
621523,V,1.497,N,622062
622062,N,1.147,N,622475
622475,N,1.028,N,622845
622845,N,0.542,V,623040
623040,V,0.511,V,623224
623224,V,1.389,N,623724
623724,N,1.133,N,624132
624132,N,0.575,V,624339
624339,V,0.506,V,624521
624521,V,1.378,N,625017
625017,N,0.981,N,625370
625370,N,0.525,V,625559
625559,V,1.272,N,626017
626017,N,0.614,V,626238
626238,V,1.214,N,626675
626675,N,0.856,N,626983
626983,N,0.931,N,627318
627318,N,0.864,N,627629
627629,N,0.561,V,627831
627831,V,0.492,V,628008
628008,V,1.347,N,628493
628493,N,0.567,V,628697
628697,V,1.167,N,629117
629117,N,0.800,N,629405
629405,N,0.764,N,629680
629680,N,0.808,N,629971
629971,N,0.797,N,630258
630258,N,0.861,N,630568
630568,N,0.572,V,630774
630774,V,0.489,V,630950
630950,V,1.253,N,631401
631401,N,0.511,V,631585
631585,V,1.103,N,631982
631982,N,0.897,N,632305
632305,N,0.569,V,632510
632510,V,0.514,V,632695
632695,V,1.211,N,633131
633131,N,0.542,V,633326
633326,V,1.047,N,633703
633703,N,0.500,V,633883
633883,V,0.458,V,634048
634048,V,1.172,N,634470
634470,N,0.528,V,634660
634660,V,1.156,N,635076
635076,N,0.536,V,635269
635269,V,1.072,N,635655
635655,N,0.503,V,635836
635836,V,1.086,N,636227
636227,N,0.497,V,636406
636406,V,1.206,N,636840
636840,N,0.550,V,637038
637038,V,1.208,N,637473
637473,N,0.525,V,637662
637662,V,1.156,N,638078
638078,N,0.497,V,638257
638257,V,1.122,N,638661
638661,N,0.542,V,638856
638856,V,1.236,N,639301
639301,N,0.528,V,639491
639491,V,1.133,N,639899
639899,N,0.517,V,640085
640085,V,0.492,V,640262
640262,V,1.194,N,640692
640692,N,0.514,V,640877
