t0,b0,t1,b1,sec
383599,N,0.928,N,383933
383933,N,0.950,N,384275
384275,N,0.947,N,384616
384616,N,0.978,N,384968
384968,N,0.972,N,385318
385318,N,0.911,N,385646
385646,N,0.903,N,385971
385971,N,0.889,N,386291
386291,N,0.942,N,386630
386630,N,0.931,N,386965
386965,N,0.944,N,387305
387305,N,0.942,N,387644
387644,N,0.844,N,387948
387948,N,0.889,N,388268
388268,N,0.867,N,388580
388580,N,0.911,N,388908
388908,N,0.900,N,389232
389232,N,0.892,N,389553
389553,N,0.917,N,389883
389883,N,0.883,N,390201
390201,N,0.836,N,390502
390502,N,0.953,N,390845
390845,N,0.969,N,391194
391194,N,1.000,N,391554
391554,N,0.939,N,391892
391892,N,0.939,N,392230
392230,N,0.903,N,392555
392555,N,0.811,F,392847
392847,F,0.581,V,393056
393056,V,1.292,N,393521
393521,N,0.914,N,393850
393850,N,0.856,N,394158
394158,N,0.783,N,394440
394440,N,0.867,N,394752
394752,N,0.869,N,395065
395065,N,0.842,N,395368
395368,N,0.886,N,395687
395687,N,0.881,N,396004
396004,N,0.858,N,396313
396313,N,0.847,N,396618
396618,N,0.833,N,396918
396918,N,0.878,N,397234
397234,N,0.903,N,397559
397559,N,0.983,N,397913
397913,N,0.958,N,398258
398258,N,0.922,N,398590
398590,N,0.908,N,398917
398917,N,0.872,N,399231
399231,N,0.972,N,399581
399581,N,0.953,N,399924
399924,N,0.894,N,400246
400246,N,0.939,N,400584
400584,N,0.969,N,400933
400933,N,0.889,N,401253
401253,N,0.978,N,401605
401605,N,1.047,N,401982
401982,N,1.019,N,402349
402349,N,0.914,N,402678
402678,N,0.953,N,403021
403021,N,0.928,N,403355
403355,N,0.958,N,403700
403700,N,1.006,N,404062
404062,N,1.028,N,404432
404432,N,1.011,N,404796
404796,N,0.875,N,405111
405111,N,0.903,N,405436
405436,N,0.975,N,405787
405787,N,0.883,N,406105
406105,N,1.297,N,406572
406572,N,1.025,N,406941
406941,N,0.967,N,407289
407289,N,0.944,N,407629
407629,N,1.414,N,408138
408138,N,1.139,N,408548
408548,N,1.042,N,408923
408923,N,1.039,N,409297
409297,N,0.886,N,409616
409616,N,0.906,N,409942
409942,N,0.953,N,410285
410285,N,1.125,N,410690
410690,N,1.028,N,411060
411060,N,1.233,N,411504
411504,N,0.944,N,411844
411844,N,0.961,N,412190
412190,N,1.028,N,412560
412560,N,1.103,N,412957
412957,N,1.542,N,413512
413512,N,1.236,N,413957
413957,N,1.156,N,414373
414373,N,1.069,N,414758
414758,N,1.089,N,415150
415150,N,1.069,N,415535
415535,N,0.931,N,415870
415870,N,0.994,N,416228
416228,N,1.250,N,416678
416678,N,0.961,N,417024
417024,N,1.069,N,417409
417409,N,1.214,N,417846
417846,N,0.978,N,418198
418198,N,1.058,N,418579
418579,N,1.069,N,418964
418964,N,1.094,N,419358
419358,N,1.119,N,419761
419761,N,1.064,N,420144
420144,N,1.031,N,420515
420515,N,0.917,N,420845
420845,N,1.131,N,421252
421252,N,1.158,N,421669
421669,N,1.356,N,422157
422157,N,1.019,N,422524
422524,N,1.103,N,422921
422921,N,1.094,N,423315
423315,N,1.142,N,423726
423726,N,1.081,N,424115
424115,N,1.083,N,424505
424505,N,0.989,N,424861
424861,N,1.064,N,425244
425244,N,1.064,N,425627
425627,N,1.092,N,426020
426020,N,1.189,N,426448
426448,N,1.711,N,427064
427064,N,1.011,N,427428
427428,N,1.144,N,427840
427840,N,1.111,N,428240
428240,N,1.169,N,428661
428661,N,1.050,N,429039
429039,N,0.992,N,429396
429396,N,1.031,N,429767
429767,N,1.136,N,430176
430176,N,1.075,N,430563
430563,N,1.081,N,430952
430952,N,1.506,N,431494
431494,N,1.344,N,431978
431978,N,1.231,N,432421
432421,N,1.094,N,432815
432815,N,1.050,N,433193
433193,N,1.025,N,433562
433562,N,1.000,N,433922
433922,N,1.086,N,434313
434313,N,1.075,N,434700
434700,N,1.092,N,435093
435093,N,1.567,j,435657
435657,j,1.144,N,436069
436069,N,1.111,N,436469
436469,N,1.161,N,436887
436887,N,1.133,N,437295
437295,N,1.028,N,437665
437665,N,1.011,N,438029
438029,N,1.028,N,438399
438399,N,1.003,N,438760
438760,N,1.036,N,439133
439133,N,1.153,N,439548
439548,N,1.219,N,439987
439987,N,1.214,N,440424
440424,N,1.203,N,440857
440857,N,1.122,N,441261
441261,N,1.067,N,441645
441645,N,1.064,N,442028
442028,N,1.022,N,442396
442396,N,0.986,N,442751
442751,N,1.067,N,443135
443135,N,1.042,N,443510
443510,N,1.008,N,443873
443873,N,0.983,N,444227
444227,N,1.033,N,444599
444599,N,0.992,N,444956
444956,N,1.117,N,445358
445358,N,1.081,N,445747
445747,N,1.039,N,446121
446121,N,0.989,N,446477
446477,N,1.000,N,446837
446837,N,0.989,N,447193
447193,N,1.097,N,447588
447588,N,1.306,N,448058
448058,N,0.953,N,448401
448401,N,0.978,N,448753
448753,N,1.028,N,449123
449123,N,1.014,N,449488
449488,N,1.036,N,449861
449861,N,1.006,N,450223
450223,N,0.956,N,450567
450567,N,0.947,N,450908
450908,N,0.950,N,451250
451250,N,1.008,N,451613
451613,N,0.992,N,451970
451970,N,0.975,N,452321
452321,N,0.908,N,452648
452648,N,0.914,N,452977
452977,N,0.972,N,453327
453327,N,0.939,N,453665
453665,N,1.003,N,454026
454026,N,0.933,N,454362
454362,N,0.972,N,454712
454712,N,0.936,N,455049
455049,N,0.881,N,455366
455366,N,0.972,N,455716
455716,N,0.961,N,456062
456062,N,1.000,N,456422
456422,N,0.939,N,456760
456760,N,0.883,N,457078
457078,N,0.500,V,457258
457258,V,1.372,N,457752
457752,N,0.956,N,458096
458096,N,0.994,N,458454
458454,N,0.978,N,458806
458806,N,0.919,N,459137
459137,N,0.872,N,459451
459451,N,0.928,N,459785
459785,N,0.975,N,460136
460136,N,1.003,N,460497
460497,N,0.997,N,460856
460856,N,1.000,N,461216
461216,N,0.942,N,461555
461555,N,0.956,N,461899
461899,N,0.944,N,462239
462239,N,1.008,N,462602
462602,N,0.936,N,462939
462939,N,0.967,N,463287
463287,N,0.936,N,463624
463624,N,0.853,N,463931
463931,N,0.911,N,464259
464259,N,0.967,N,464607
464607,N,0.986,N,464962
464962,N,0.967,N,465310
465310,N,0.947,N,465651
465651,N,0.953,N,465994
465994,N,0.897,N,466317
466317,N,0.933,N,466653
466653,N,0.997,N,467012
467012,N,0.928,N,467346
467346,N,0.894,N,467668
467668,N,0.881,N,467985
467985,N,0.881,N,468302
468302,N,0.875,N,468617
468617,N,0.950,N,468959
468959,N,0.992,N,469316
469316,N,0.897,N,469639
469639,N,0.942,N,469978
469978,N,0.953,N,470321
470321,N,0.894,N,470643
470643,N,0.942,N,470982
470982,N,0.928,N,471316
471316,N,0.942,N,471655
471655,N,0.917,N,471985
471985,N,0.889,N,472305
472305,N,0.825,N,472602
472602,N,0.881,N,472919
472919,N,0.911,N,473247
473247,N,0.917,N,473577
473577,N,0.869,N,473890
473890,N,0.911,N,474218
474218,N,0.878,N,474534
474534,N,0.861,N,474844
474844,N,0.908,N,475171
475171,N,0.942,N,475510
475510,N,0.939,N,475848
475848,N,0.875,N,476163
476163,N,0.919,N,476494
476494,N,0.886,N,476813
476813,N,0.831,N,477112
477112,N,0.928,N,477446
477446,N,0.956,N,477790
477790,N,0.981,N,478143
478143,N,0.892,N,478464
478464,N,0.917,N,478794
478794,N,0.914,N,479123
479123,N,0.897,N,479446
479446,N,0.967,N,479794
479794,N,1.008,N,480157
480157,N,0.964,N,480504
480504,N,0.919,N,480835
480835,N,0.911,N,481163
481163,N,0.950,N,481505
481505,N,0.922,N,481837
481837,N,0.983,N,482191
482191,N,0.989,N,482547
482547,N,0.939,N,482885
482885,N,0.869,N,483198
483198,N,0.903,N,483523
483523,N,0.911,N,483851
483851,N,0.958,N,484196
484196,N,0.944,N,484536
484536,N,0.892,N,484857
484857,N,0.933,N,485193
485193,N,0.900,N,485517
485517,N,0.897,N,485840
485840,N,0.953,N,486183
486183,N,0.967,N,486531
486531,N,0.939,N,486869
486869,N,0.900,N,487193
487193,N,0.925,N,487526
487526,N,0.897,N,487849
487849,N,0.919,N,488180
488180,N,0.997,N,488539
488539,N,0.947,N,488880
488880,N,0.919,N,489211
489211,N,1.014,N,489576
489576,N,0.933,N,489912
489912,N,0.975,N,490263
490263,N,0.917,N,490593
490593,N,0.567,V,490797
490797,V,1.503,N,491338
491338,N,0.858,N,491647
491647,N,0.889,N,491967
491967,N,0.931,N,492302
492302,N,0.900,N,492626
492626,N,0.889,N,492946
492946,N,0.961,N,493292
493292,N,0.886,N,493611
493611,N,0.806,N,493901
493901,N,0.831,N,494200
494200,N,0.897,N,494523
494523,N,0.917,N,494853
494853,N,0.958,N,495198
495198,N,0.928,N,495532
495532,N,0.936,N,495869
495869,N,0.839,N,496171
496171,N,0.853,N,496478
496478,N,0.886,N,496797
496797,N,0.944,N,497137
497137,N,0.950,N,497479
497479,N,0.928,N,497813
497813,N,0.936,N,498150
498150,N,0.889,N,498470
498470,N,0.892,N,498791
498791,N,0.911,N,499119
499119,N,0.925,N,499452
499452,N,0.925,N,499785
499785,N,0.889,N,500105
500105,N,0.858,N,500414
500414,N,0.897,N,500737
500737,N,0.908,N,501064
501064,N,0.942,N,501403
501403,N,0.967,N,501751
501751,N,0.914,N,502080
502080,N,0.939,N,502418
502418,N,0.858,N,502727
502727,N,0.972,N,503077
503077,N,0.975,N,503428
503428,N,0.933,N,503764
503764,N,1.006,N,504126
504126,N,0.972,N,504476
504476,N,0.933,N,504812
504812,N,0.897,N,505135
505135,N,0.989,N,505491
505491,N,0.956,N,505835
505835,N,0.972,N,506185
506185,N,1.003,N,506546
506546,N,0.881,N,506863
506863,N,0.936,N,507200
507200,N,1.003,N,507561
507561,N,1.033,N,507933
507933,N,0.925,N,508266
508266,N,1.000,N,508626
508626,N,0.950,N,508968
508968,N,0.900,N,509292
509292,N,0.942,N,509631
509631,N,0.478,V,509803
509803,V,1.472,N,510333
510333,N,0.961,N,510679
510679,N,0.867,N,510991
510991,N,0.925,N,511324
511324,N,0.978,N,511676
511676,N,0.903,N,512001
512001,N,0.975,N,512352
512352,N,1.042,N,512727
512727,N,0.911,N,513055
513055,N,0.947,N,513396
513396,N,0.922,N,513728
513728,N,1.056,N,514108
514108,N,0.986,N,514463
514463,N,1.033,N,514835
514835,N,0.978,N,515187
515187,N,0.933,N,515523
515523,N,0.972,N,515873
515873,N,0.958,N,516218
516218,N,1.069,N,516603
516603,N,1.031,N,516974
516974,N,0.967,N,517322
517322,N,0.950,N,517664
517664,N,0.997,N,518023
518023,N,0.953,N,518366
518366,N,1.058,N,518747
518747,N,0.975,N,519098
519098,N,0.947,N,519439
519439,N,0.933,N,519775
519775,N,1.008,N,520138
520138,N,0.883,N,520456
520456,N,0.956,N,520800
520800,N,1.067,N,521184
521184,N,0.922,N,521516
521516,N,1.003,N,521877
521877,N,0.983,N,522231
522231,N,0.919,N,522562
522562,N,1.158,N,522979
522979,N,1.050,N,523357
523357,N,1.031,N,523728
523728,N,1.028,N,524098
524098,N,1.006,N,524460
524460,N,0.953,N,524803
524803,N,1.053,N,525182
525182,N,0.964,N,525529
525529,N,1.028,N,525899
525899,N,0.919,N,526230
526230,N,0.519,V,526417
526417,V,1.489,N,526953
526953,N,1.036,N,527326
527326,N,0.903,N,527651
527651,N,1.042,N,528026
528026,N,0.611,A,528246
528246,A,1.417,N,528756
528756,N,0.567,A,528960
528960,A,1.192,N,529389
529389,N,1.036,N,529762
529762,N,0.978,N,530114
530114,N,0.983,N,530468
530468,N,0.986,N,530823
530823,N,0.889,N,531143
531143,N,1.083,N,531533
531533,N,1.008,N,531896
531896,N,0.958,N,532241
532241,N,1.028,N,532611
532611,N,1.003,N,532972
532972,N,1.022,N,533340
533340,N,0.992,N,533697
533697,N,1.039,N,534071
534071,N,1.028,N,534441
534441,N,1.017,N,534807
534807,N,0.997,N,535166
535166,N,0.961,N,535512
535512,N,1.019,N,535879
535879,N,0.981,N,536232
536232,N,1.025,N,536601
536601,N,1.008,N,536964
536964,N,0.917,N,537294
537294,N,0.983,N,537648
537648,N,1.036,N,538021
538021,N,0.997,N,538380
538380,N,1.069,N,538765
538765,N,0.969,N,539114
539114,N,0.953,N,539457
539457,N,0.925,N,539790
539790,N,0.992,N,540147
540147,N,1.008,N,540510
540510,N,1.056,N,540890
540890,N,0.922,N,541222
541222,N,0.969,N,541571
541571,N,0.958,N,541916
541916,N,1.000,N,542276
542276,N,0.972,N,542626
542626,N,1.039,N,543000
543000,N,1.019,N,543367
543367,N,0.956,N,543711
543711,N,1.047,N,544088
544088,N,1.047,N,544465
544465,N,1.019,N,544832
544832,N,1.058,N,545213
545213,N,0.933,N,545549
545549,N,1.017,N,545915
545915,N,1.014,N,546280
546280,N,1.117,N,546682
546682,N,0.964,N,547029
547029,N,1.056,N,547409
547409,N,0.944,N,547749
547749,N,1.017,N,548115
548115,N,0.964,N,548462
548462,N,1.175,N,548885
548885,N,1.078,N,549273
549273,N,1.061,N,549655
549655,N,1.075,N,550042
550042,N,1.000,N,550402
550402,N,0.969,N,550751
550751,N,1.164,N,551170
551170,N,1.025,N,551539
551539,N,1.008,N,551902
551902,N,1.081,N,552291
552291,N,0.953,N,552634
552634,N,1.306,N,553104
553104,N,1.308,N,553575
553575,N,1.117,N,553977
553977,N,0.981,N,554330
554330,N,1.067,N,554714
554714,N,1.039,N,555088
555088,N,1.050,N,555466
555466,N,1.106,N,555864
555864,N,0.961,N,556210
556210,N,1.014,N,556575
556575,N,1.211,N,557011
557011,N,1.275,N,557470
557470,N,1.150,N,557884
557884,N,1.161,N,558302
558302,N,1.019,N,558669
558669,N,1.064,N,559052
559052,N,1.006,N,559414
559414,N,1.203,N,559847
559847,N,1.083,N,560237
560237,N,1.078,N,560625
560625,N,1.022,N,560993
560993,N,1.025,N,561362
561362,N,1.047,N,561739
561739,N,1.161,N,562157
562157,N,1.114,N,562558
562558,N,1.089,N,562950
562950,N,1.019,N,563317
563317,N,1.081,N,563706
563706,N,1.056,N,564086
564086,N,1.061,N,564468
564468,N,1.050,N,564846
564846,N,1.017,N,565212
565212,N,1.000,N,565572
565572,N,1.056,N,565952
565952,N,0.986,N,566307
566307,N,1.019,N,566674
566674,N,1.006,N,567036
567036,N,0.969,N,567385
567385,N,1.019,N,567752
567752,N,0.992,N,568109
568109,N,1.214,N,568546
568546,N,1.200,N,568978
568978,N,0.997,N,569337
569337,N,1.069,N,569722
569722,N,1.036,N,570095
570095,N,0.978,N,570447
570447,N,1.078,N,570835
570835,N,0.944,N,571175
571175,N,0.925,N,571508
571508,N,1.106,N,571906
571906,N,0.914,N,572235
572235,N,1.186,N,572662
572662,N,1.042,N,573037
573037,N,0.922,N,573369
573369,N,1.003,N,573730
573730,N,0.936,N,574067
574067,N,0.939,N,574405
574405,N,1.039,N,574779
574779,N,1.128,N,575185
575185,N,0.944,N,575525
575525,N,1.064,N,575908
575908,N,1.028,N,576278
576278,N,0.950,N,576620
576620,N,1.111,N,577020
577020,N,1.039,N,577394
577394,N,1.081,N,577783
577783,N,0.892,N,578104
578104,N,1.025,N,578473
578473,N,1.047,N,578850
578850,N,0.956,N,579194
579194,N,1.106,N,579592
579592,N,0.953,N,579935
579935,N,0.983,N,580289
580289,N,0.917,N,580619
580619,N,0.486,V,580794
580794,V,1.439,N,581312
581312,N,0.925,N,581645
581645,N,0.886,N,581964
581964,N,1.036,N,582337
582337,N,0.894,N,582659
582659,N,0.933,N,582995
582995,N,0.947,N,583336
583336,N,1.125,N,583741
583741,N,0.897,N,584064
584064,N,0.956,N,584408
584408,N,1.047,N,584785
584785,N,0.889,N,585105
585105,N,0.950,N,585447
585447,N,1.086,N,585838
585838,N,1.044,N,586214
586214,N,0.900,N,586538
586538,N,1.108,N,586937
586937,N,0.967,N,587285
587285,N,0.956,N,587629
587629,N,1.111,N,588029
588029,N,0.986,N,588384
588384,N,1.017,N,588750
588750,N,0.864,N,589061
589061,N,0.994,N,589419
589419,N,0.944,N,589759
589759,N,1.067,N,590143
590143,N,0.967,N,590491
590491,N,0.953,N,590834
590834,N,0.975,N,591185
591185,N,0.892,N,591506
591506,N,0.947,N,591847
591847,N,1.078,N,592235
592235,N,0.944,N,592575
592575,N,1.006,N,592937
592937,N,0.953,N,593280
593280,N,0.986,N,593635
593635,N,1.003,N,593996
593996,N,0.953,N,594339
594339,N,1.078,N,594727
594727,N,0.950,N,595069
595069,N,0.964,N,595416
595416,N,0.894,N,595738
595738,N,0.950,N,596080
596080,N,1.031,N,596451
596451,N,0.992,N,596808
596808,N,0.972,N,597158
597158,N,0.928,N,597492
597492,N,0.922,N,597824
597824,N,1.011,N,598188
598188,N,0.994,N,598546
598546,N,0.978,N,598898
598898,N,1.083,N,599288
599288,N,0.969,N,599637
599637,N,1.000,N,599997
599997,N,1.003,N,600358
600358,N,1.075,N,600745
600745,N,1.011,N,601109
601109,N,1.044,N,601485
601485,N,0.950,N,601827
601827,N,0.958,N,602172
602172,N,0.994,N,602530
602530,N,1.056,N,602910
602910,N,1.014,N,603275
603275,N,0.983,N,603629
603629,N,0.964,N,603976
603976,N,0.919,N,604307
604307,N,0.967,N,604655
604655,N,1.011,N,605019
605019,N,1.022,N,605387
605387,N,0.994,N,605745
605745,N,0.931,N,606080
606080,N,0.950,N,606422
606422,N,0.919,N,606753
606753,N,0.967,N,607101
607101,N,0.978,N,607453
607453,N,0.961,N,607799
607799,N,0.894,N,608121
608121,N,0.883,N,608439
608439,N,0.883,N,608757
608757,N,0.881,N,609074
609074,N,0.908,N,609401
609401,N,0.936,N,609738
609738,N,0.919,N,610069
610069,N,0.864,N,610380
610380,N,0.842,N,610683
610683,N,0.894,N,611005
611005,N,0.883,N,611323
611323,N,0.900,N,611647
611647,N,0.892,N,611968
611968,N,0.875,N,612283
612283,N,0.853,N,612590
612590,N,0.828,N,612888
612888,N,0.828,N,613186
613186,N,0.872,N,613500
613500,N,0.864,N,613811
613811,N,0.847,N,614116
614116,N,0.842,N,614419
614419,N,0.836,N,614720
614720,N,0.828,N,615018
615018,N,0.831,N,615317
615317,N,0.869,N,615630
615630,N,0.917,N,615960
615960,N,0.883,N,616278
616278,N,0.897,N,616601
616601,N,0.856,N,616909
616909,N,0.875,N,617224
617224,N,0.853,N,617531
617531,N,0.861,N,617841
617841,N,0.911,N,618169
618169,N,0.869,N,618482
618482,N,0.825,N,618779
618779,N,0.786,N,619062
619062,N,0.481,V,619235
619235,V,1.133,N,619643
619643,N,0.797,N,619930
619930,N,0.828,N,620228
620228,N,0.856,N,620536
620536,N,0.814,N,620829
620829,N,0.786,N,621112
621112,N,0.769,N,621389
621389,N,0.775,N,621668
621668,N,0.817,N,621962
621962,N,0.814,N,622255
622255,N,0.819,N,622550
622550,N,0.869,N,622863
622863,N,0.814,N,623156
623156,N,0.786,N,623439
623439,N,0.797,N,623726
623726,N,0.803,N,624015
624015,N,0.853,N,624322
624322,N,0.864,N,624633
624633,N,0.833,N,624933
624933,N,0.856,N,625241
625241,N,0.814,N,625534
625534,N,0.778,N,625814
625814,N,0.808,N,626105
626105,N,0.811,N,626397
626397,N,0.883,N,626715
626715,N,0.844,N,627019
627019,N,0.836,N,627320
627320,N,0.844,N,627624
627624,N,0.806,N,627914
627914,N,0.783,N,628196
628196,N,0.822,N,628492
628492,N,0.842,N,628795
628795,N,0.869,N,629108
629108,N,0.850,N,629414
629414,N,0.825,N,629711
629711,N,0.833,N,630011
630011,N,0.819,N,630306
630306,N,0.831,N,630605
630605,N,0.847,N,630910
630910,N,0.856,N,631218
631218,N,0.597,A,631433
631433,A,1.131,N,631840
631840,N,0.789,N,632124
632124,N,0.844,N,632428
632428,N,0.836,N,632729
632729,N,0.844,N,633033
633033,N,0.861,N,633343
633343,N,0.864,N,633654
633654,N,0.867,N,633966
633966,N,0.814,N,634259
634259,N,0.797,N,634546
634546,N,0.847,N,634851
634851,N,0.850,N,635157
635157,N,0.869,N,635470
635470,N,0.869,N,635783
635783,N,0.856,N,636091
636091,N,0.850,N,636397
636397,N,0.825,N,636694
636694,N,0.839,N,636996
636996,N,0.892,N,637317
637317,N,0.889,N,637637
637637,N,0.878,N,637953
637953,N,0.886,N,638272
638272,N,0.836,N,638573
638573,N,0.864,N,638884
638884,N,0.836,N,639185
639185,N,0.878,N,639501
639501,N,0.931,N,639836
639836,N,0.914,N,640165
640165,N,0.839,N,640467
640467,N,0.842,N,640770
640770,N,0.861,N,641080
641080,N,0.906,N,641406
641406,N,0.939,N,641744
641744,N,0.978,N,642096
642096,N,0.981,N,642449
642449,N,0.892,N,642770
642770,N,0.886,N,643089
643089,N,0.908,N,643416
643416,N,0.908,N,643743
643743,N,0.914,N,644072
644072,N,0.942,N,644411
644411,N,0.894,N,644733
644733,N,0.836,N,645034
645034,N,0.817,N,645328
645328,N,0.806,N,645618
645618,N,0.928,N,645952
645952,N,0.886,N,646271
646271,N,0.894,N,646593
646593,N,0.919,N,646924
646924,N,0.881,N,647241
647241,N,0.856,N,647549
647549,N,0.875,N,647864
647864,N,0.931,N,648199
648199,N,0.922,N,648531
648531,N,0.894,N,648853
648853,N,0.881,N,649170
649170,N,0.836,N,649471
649471,N,0.828,N,649769
