t0,b0,t1,b1,sec
259299,N,0.758,N,259572
259572,N,0.719,N,259831
259831,N,0.700,N,260083
260083,N,0.708,N,260338
260338,N,0.725,N,260599
260599,N,0.761,N,260873
260873,N,0.783,N,261155
261155,N,0.764,N,261430
261430,N,0.742,N,261697
261697,N,0.733,N,261961
261961,N,0.736,N,262226
262226,N,0.722,N,262486
262486,N,0.700,N,262738
262738,N,0.744,N,263006
263006,N,0.764,N,263281
263281,N,0.767,N,263557
263557,N,0.764,N,263832
263832,N,0.725,N,264093
264093,N,0.697,N,264344
264344,N,0.714,N,264601
264601,N,0.744,N,264869
264869,N,0.731,N,265132
265132,N,0.744,N,265400
265400,N,0.758,N,265673
265673,N,0.753,N,265944
265944,N,0.733,N,266208
266208,N,0.731,N,266471
266471,N,0.706,N,266725
266725,N,0.706,N,266979
266979,N,0.736,N,267244
267244,N,0.783,N,267526
267526,N,0.750,N,267796
267796,N,0.750,N,268066
268066,N,0.728,N,268328
268328,N,0.711,N,268584
268584,N,0.706,N,268838
268838,N,0.725,N,269099
269099,N,0.731,N,269362
269362,N,0.450,V,269524
269524,V,1.039,N,269898
269898,N,0.772,N,270176
270176,N,0.731,N,270439
270439,N,0.719,N,270698
270698,N,0.692,N,270947
270947,N,0.700,N,271199
271199,N,0.714,N,271456
271456,N,0.756,N,271728
271728,N,0.758,N,272001
272001,N,0.739,N,272267
272267,N,0.725,N,272528
272528,N,0.725,N,272789
272789,N,0.719,N,273048
273048,N,0.711,N,273304
273304,N,0.706,N,273558
273558,N,0.731,N,273821
273821,N,0.753,N,274092
274092,N,0.769,N,274369
274369,N,0.747,N,274638
274638,N,0.711,N,274894
274894,N,0.697,N,275145
275145,N,0.700,N,275397
275397,N,0.733,N,275661
275661,N,0.725,N,275922
275922,N,0.733,N,276186
276186,N,0.742,N,276453
276453,N,0.744,N,276721
276721,N,0.719,N,276980
276980,N,0.700,N,277232
277232,N,0.703,N,277485
277485,N,0.711,N,277741
277741,N,0.706,N,277995
277995,N,0.764,N,278270
278270,N,0.758,N,278543
278543,N,0.750,N,278813
278813,N,0.719,N,279072
279072,N,0.708,N,279327
279327,N,0.692,N,279576
279576,N,0.711,N,279832
279832,N,0.742,N,280099
280099,N,0.733,N,280363
280363,N,0.725,N,280624
280624,N,0.753,N,280895
280895,N,0.753,N,281166
281166,N,0.703,N,281419
281419,N,0.675,N,281662
281662,N,0.697,N,281913
281913,N,0.703,N,282166
282166,N,0.733,N,282430
282430,N,0.758,N,282703
282703,N,0.733,N,282967
282967,N,0.731,N,283230
283230,N,0.714,N,283487
283487,N,0.719,N,283746
283746,N,0.686,N,283993
283993,N,0.694,N,284243
284243,N,0.714,N,284500
284500,N,0.739,N,284766
284766,N,0.733,N,285030
285030,N,0.742,N,285297
285297,N,0.719,N,285556
285556,N,0.697,N,285807
285807,N,0.683,N,286053
286053,N,0.703,N,286306
286306,N,0.708,N,286561
286561,N,0.736,N,286826
286826,N,0.728,N,287088
287088,N,0.731,N,287351
287351,N,0.722,N,287611
287611,N,0.717,N,287869
287869,N,0.703,N,288122
288122,N,0.683,N,288368
288368,N,0.697,N,288619
288619,N,0.708,N,288874
288874,N,0.756,N,289146
289146,N,0.747,N,289415
289415,N,0.731,N,289678
289678,N,0.694,N,289928
289928,N,0.700,N,290180
290180,N,0.689,N,290428
290428,N,0.706,N,290682
290682,N,0.725,N,290943
290943,N,0.736,N,291208
291208,N,0.728,N,291470
291470,N,0.753,N,291741
291741,N,0.742,N,292008
292008,N,0.706,N,292262
292262,N,0.675,N,292505
292505,N,0.694,N,292755
292755,N,0.708,N,293010
293010,N,0.731,N,293273
293273,N,0.758,N,293546
293546,N,0.736,N,293811
293811,N,0.717,N,294069
294069,N,0.708,N,294324
294324,N,0.719,N,294583
294583,N,0.686,N,294830
294830,N,0.692,N,295079
295079,N,0.717,N,295337
295337,N,0.739,N,295603
295603,N,0.728,N,295865
295865,N,0.742,N,296132
296132,N,0.719,N,296391
296391,N,0.414,V,296540
296540,V,0.956,N,296884
296884,N,0.714,N,297141
297141,N,0.717,N,297399
297399,N,0.731,N,297662
297662,N,0.725,N,297923
297923,N,0.725,N,298184
298184,N,0.714,N,298441
298441,N,0.714,N,298698
298698,N,0.703,N,298951
298951,N,0.683,N,299197
299197,N,0.689,N,299445
299445,N,0.719,N,299704
299704,N,0.758,N,299977
299977,N,0.736,N,300242
300242,N,0.728,N,300504
300504,N,0.697,N,300755
300755,N,0.697,N,301006
301006,N,0.692,N,301255
301255,N,0.711,N,301511
301511,N,0.711,N,301767
301767,N,0.736,N,302032
302032,N,0.731,N,302295
302295,N,0.736,N,302560
302560,N,0.725,N,302821
302821,N,0.700,N,303073
303073,N,0.669,N,303314
303314,N,0.686,N,303561
303561,N,0.697,N,303812
303812,N,0.733,N,304076
304076,N,0.744,N,304344
304344,N,0.728,N,304606
304606,N,0.714,N,304863
304863,N,0.694,N,305113
305113,N,0.700,N,305365
305365,N,0.681,N,305610
305610,N,0.681,N,305855
305855,N,0.692,N,306104
306104,N,0.731,N,306367
306367,N,0.719,N,306626
306626,N,0.725,N,306887
306887,N,0.714,N,307144
307144,N,0.686,N,307391
307391,N,0.658,N,307628
307628,N,0.686,N,307875
307875,N,0.714,N,308132
308132,N,0.719,N,308391
308391,N,0.711,N,308647
308647,N,0.717,N,308905
308905,N,0.722,N,309165
309165,N,0.694,N,309415
309415,N,0.692,N,309664
309664,N,0.681,N,309909
309909,N,0.672,N,310151
310151,N,0.692,N,310400
310400,N,0.742,N,310667
310667,N,0.733,N,310931
310931,N,0.722,N,311191
311191,N,0.694,N,311441
311441,N,0.392,V,311582
311582,V,0.958,N,311927
311927,N,0.694,N,312177
312177,N,0.703,N,312430
312430,N,0.694,N,312680
312680,N,0.711,N,312936
312936,N,0.719,N,313195
313195,N,0.731,N,313458
313458,N,0.678,N,313702
313702,N,0.669,N,313943
313943,N,0.658,N,314180
314180,N,0.628,N,314406
314406,N,0.703,N,314659
314659,N,0.700,N,314911
314911,N,0.728,N,315173
315173,N,0.678,N,315417
315417,N,0.689,N,315665
315665,N,0.672,N,315907
315907,N,0.664,N,316146
316146,N,0.664,N,316385
316385,N,0.667,N,316625
316625,N,0.675,N,316868
316868,N,0.700,N,317120
317120,N,0.708,N,317375
317375,N,0.719,N,317634
317634,N,0.714,N,317891
317891,N,0.675,N,318134
318134,N,0.669,N,318375
318375,N,0.669,N,318616
318616,N,0.703,N,318869
318869,N,0.700,N,319121
319121,N,0.708,N,319376
319376,N,0.706,N,319630
319630,N,0.725,N,319891
319891,N,0.700,N,320143
320143,N,0.681,N,320388
320388,N,0.681,N,320633
320633,N,0.686,N,320880
320880,N,0.681,N,321125
321125,N,0.719,N,321384
321384,N,0.744,N,321652
321652,N,0.725,N,321913
321913,N,0.692,N,322162
322162,N,0.692,N,322411
322411,N,0.686,N,322658
322658,N,0.683,N,322904
322904,N,0.694,N,323154
323154,N,0.700,N,323406
323406,N,0.728,N,323668
323668,N,0.725,N,323929
323929,N,0.736,N,324194
324194,N,0.719,N,324453
324453,N,0.692,N,324702
324702,N,0.675,N,324945
324945,N,0.697,N,325196
325196,N,0.689,N,325444
325444,N,0.733,N,325708
325708,N,0.758,N,325981
325981,N,0.722,N,326241
326241,N,0.708,N,326496
326496,N,0.708,N,326751
326751,N,0.717,N,327009
327009,N,0.689,N,327257
327257,N,0.700,N,327509
327509,N,0.714,N,327766
327766,N,0.747,N,328035
328035,N,0.744,N,328303
328303,N,0.744,N,328571
328571,N,0.717,N,328829
328829,N,0.694,N,329079
329079,N,0.697,N,329330
329330,N,0.719,N,329589
329589,N,0.731,N,329852
329852,N,0.744,N,330120
330120,N,0.742,N,330387
330387,N,0.736,N,330652
330652,N,0.722,N,330912
330912,N,0.714,N,331169
331169,N,0.703,N,331422
331422,N,0.697,N,331673
331673,N,0.708,N,331928
331928,N,0.739,N,332194
332194,N,0.767,N,332470
332470,N,0.750,N,332740
332740,N,0.717,N,332998
332998,N,0.697,N,333249
333249,N,0.700,N,333501
333501,N,0.711,N,333757
333757,N,0.711,N,334013
334013,N,0.725,N,334274
334274,N,0.744,N,334542
334542,N,0.736,N,334807
334807,N,0.756,N,335079
335079,N,0.719,N,335338
335338,N,0.694,N,335588
335588,N,0.689,N,335836
335836,N,0.711,N,336092
336092,N,0.717,N,336350
336350,N,0.753,N,336621
336621,N,0.761,N,336895
336895,N,0.742,N,337162
337162,N,0.708,N,337417
337417,N,0.717,N,337675
337675,N,0.711,N,337931
337931,N,0.703,N,338184
338184,N,0.703,N,338437
338437,N,0.739,N,338703
338703,N,0.739,N,338969
338969,N,0.753,N,339240
339240,N,0.750,N,339510
339510,N,0.703,N,339763
339763,N,0.683,N,340009
340009,N,0.714,N,340266
340266,N,0.733,N,340530
340530,N,0.731,N,340793
340793,N,0.739,N,341059
341059,N,0.756,N,341331
341331,N,0.731,N,341594
341594,N,0.725,N,341855
341855,N,0.719,N,342114
342114,N,0.692,N,342363
342363,N,0.706,N,342617
342617,N,0.728,N,342879
342879,N,0.767,N,343155
343155,N,0.733,N,343419
343419,N,0.747,N,343688
343688,N,0.719,N,343947
343947,N,0.706,N,344201
344201,N,0.703,N,344454
344454,N,0.725,N,344715
344715,N,0.733,N,344979
344979,N,0.742,N,345246
345246,N,0.750,N,345516
345516,N,0.767,N,345792
345792,N,0.742,N,346059
346059,N,0.722,N,346319
346319,N,0.692,N,346568
346568,N,0.714,N,346825
346825,N,0.725,N,347086
347086,N,0.769,N,347363
347363,N,0.764,N,347638
347638,N,0.758,N,347911
347911,N,0.728,N,348173
348173,N,0.733,N,348437
348437,N,0.725,N,348698
348698,N,0.717,N,348956
348956,N,0.708,N,349211
349211,N,0.739,N,349477
349477,N,0.756,N,349749
349749,N,0.750,N,350019
350019,N,0.742,N,350286
350286,N,0.711,N,350542
350542,N,0.694,N,350792
350792,N,0.711,N,351048
351048,N,0.742,N,351315
351315,N,0.744,N,351583
351583,N,0.733,N,351847
351847,N,0.756,N,352119
352119,N,0.744,N,352387
352387,N,0.728,N,352649
352649,N,0.728,N,352911
352911,N,0.708,N,353166
353166,N,0.714,N,353423
353423,N,0.736,N,353688
353688,N,0.783,N,353970
353970,N,0.742,N,354237
354237,N,0.733,N,354501
354501,N,0.728,N,354763
354763,N,0.711,N,355019
355019,N,0.717,N,355277
355277,N,0.739,N,355543
355543,N,0.747,N,355812
355812,N,0.756,N,356084
356084,N,0.764,N,356359
356359,N,0.792,N,356644
356644,N,0.733,N,356908
356908,N,0.719,N,357167
357167,N,0.711,N,357423
357423,N,0.725,N,357684
357684,N,0.742,N,357951
357951,N,0.764,N,358226
358226,N,0.744,N,358494
358494,N,0.747,N,358763
358763,N,0.722,N,359023
359023,N,0.725,N,359284
359284,N,0.703,N,359537
359537,N,0.714,N,359794
359794,N,0.725,N,360055
360055,N,0.747,N,360324
360324,N,0.753,N,360595
360595,N,0.756,N,360867
360867,N,0.736,N,361132
361132,N,0.708,N,361387
361387,N,0.686,N,361634
361634,N,0.717,N,361892
361892,N,0.728,N,362154
362154,N,0.750,N,362424
362424,N,0.736,N,362689
362689,N,0.742,N,362956
362956,N,0.733,N,363220
363220,N,0.719,N,363479
363479,N,0.708,N,363734
363734,N,0.694,N,363984
363984,N,0.706,N,364238
364238,N,0.719,N,364497
364497,N,0.778,N,364777
364777,N,0.747,N,365046
365046,N,0.728,N,365308
365308,N,0.708,N,365563
365563,N,0.706,N,365817
365817,N,0.694,N,366067
366067,N,0.706,N,366321
366321,N,0.719,N,366580
366580,N,0.731,N,366843
366843,N,0.728,N,367105
367105,N,0.750,N,367375
367375,N,0.731,N,367638
367638,N,0.694,N,367888
367888,N,0.678,N,368132
368132,N,0.694,N,368382
368382,N,0.692,N,368631
368631,N,0.733,N,368895
368895,N,0.753,N,369166
369166,N,0.722,N,369426
369426,N,0.706,N,369680
369680,N,0.703,N,369933
369933,N,0.703,N,370186
370186,N,0.675,N,370429
370429,N,0.678,N,370673
370673,N,0.706,N,370927
370927,N,0.728,N,371189
371189,N,0.514,V,371374
371374,V,0.931,N,371709
371709,N,0.708,N,371964
371964,N,0.675,N,372207
372207,N,0.658,N,372444
372444,N,0.683,N,372690
372690,N,0.697,N,372941
372941,N,0.708,N,373196
373196,N,0.703,N,373449
373449,N,0.714,N,373706
373706,N,0.703,N,373959
373959,N,0.700,N,374211
374211,N,0.686,N,374458
374458,N,0.669,N,374699
374699,N,0.681,N,374944
374944,N,0.692,N,375193
375193,N,0.728,N,375455
375455,N,0.731,N,375718
375718,N,0.725,N,375979
375979,N,0.686,N,376226
376226,N,0.675,N,376469
376469,N,0.667,N,376709
376709,N,0.686,N,376956
376956,N,0.686,N,377203
377203,N,0.692,N,377452
377452,N,0.714,N,377709
377709,N,0.711,N,377965
377965,N,0.728,N,378227
378227,N,0.692,N,378476
378476,N,0.672,N,378718
378718,N,0.658,N,378955
378955,N,0.675,N,379198
379198,N,0.681,N,379443
379443,N,0.714,N,379700
379700,N,0.733,N,379964
379964,N,0.711,N,380220
380220,N,0.692,N,380469
380469,N,0.681,N,380714
380714,N,0.692,N,380963
380963,N,0.667,N,381203
381203,N,0.661,N,381441
381441,N,0.689,N,381689
381689,N,0.717,N,381947
381947,N,0.703,N,382200
382200,N,0.717,N,382458
382458,N,0.703,N,382711
382711,N,0.675,N,382954
382954,N,0.644,N,383186
383186,N,0.672,N,383428
383428,N,0.697,N,383679
383679,N,0.694,N,383929
383929,N,0.692,N,384178
384178,N,0.700,N,384430
384430,N,0.706,N,384684
384684,N,0.675,N,384927
384927,N,0.672,N,385169
385169,N,0.664,N,385408
385408,N,0.653,N,385643
385643,N,0.653,N,385878
385878,N,0.706,N,386132
386132,N,0.731,N,386395
386395,N,0.700,N,386647
386647,N,0.681,N,386892
386892,N,0.678,N,387136
387136,N,0.672,N,387378
387378,N,0.658,N,387615
387615,N,0.678,N,387859
387859,N,0.678,N,388103
388103,N,0.700,N,388355
388355,N,0.700,N,388607
388607,N,0.714,N,388864
388864,N,0.711,N,389120
389120,N,0.681,N,389365
389365,N,0.650,N,389599
389599,N,0.664,N,389838
389838,N,0.675,N,390081
390081,N,0.694,N,390331
390331,N,0.717,N,390589
390589,N,0.711,N,390845
390845,N,0.717,N,391103
391103,N,0.686,N,391350
391350,N,0.678,N,391594
391594,N,0.686,N,391841
391841,N,0.678,N,392085
392085,N,0.664,N,392324
392324,N,0.683,N,392570
392570,N,0.722,N,392830
392830,N,0.728,N,393092
393092,N,0.714,N,393349
393349,N,0.681,N,393594
393594,N,0.681,N,393839
393839,N,0.661,N,394077
394077,N,0.686,N,394324
394324,N,0.694,N,394574
394574,N,0.714,N,394831
394831,N,0.697,N,395082
395082,N,0.711,N,395338
395338,N,0.700,N,395590
395590,N,0.692,N,395839
395839,N,0.683,N,396085
396085,N,0.667,N,396325
396325,N,0.672,N,396567
396567,N,0.694,N,396817
396817,N,0.739,N,397083
397083,N,0.719,N,397342
397342,N,0.708,N,397597
397597,N,0.697,N,397848
397848,N,0.683,N,398094
398094,N,0.664,N,398333
398333,N,0.689,N,398581
398581,N,0.703,N,398834
398834,N,0.703,N,399087
399087,N,0.706,N,399341
399341,N,0.731,N,399604
399604,N,0.739,N,399870
399870,N,0.692,N,400119
400119,N,0.672,N,400361
400361,N,0.681,N,400606
400606,N,0.689,N,400854
400854,N,0.700,N,401106
401106,N,0.736,N,401371
401371,N,0.733,N,401635
401635,N,0.719,N,401894
401894,N,0.697,N,402145
402145,N,0.706,N,402399
402399,N,0.692,N,402648
402648,N,0.692,N,402897
402897,N,0.683,N,403143
403143,N,0.711,N,403399
403399,N,0.733,N,403663
403663,N,0.747,N,403932
403932,N,0.744,N,404200
404200,N,0.689,N,404448
404448,N,0.678,N,404692
404692,N,0.683,N,404938
404938,N,0.714,N,405195
405195,N,0.700,N,405447
405447,N,0.725,N,405708
405708,N,0.719,N,405967
405967,N,0.728,N,406229
406229,N,0.700,N,406481
406481,N,0.694,N,406731
406731,N,0.689,N,406979
406979,N,0.683,N,407225
407225,N,0.686,N,407472
407472,N,0.719,N,407731
407731,N,0.753,N,408002
408002,N,0.733,N,408266
408266,N,0.692,N,408515
408515,N,0.689,N,408763
408763,N,0.681,N,409008
409008,N,0.672,N,409250
409250,N,0.686,N,409497
409497,N,0.683,N,409743
409743,N,0.717,N,410001
410001,N,0.708,N,410256
410256,N,0.725,N,410517
410517,N,0.731,N,410780
410780,N,0.683,N,411026
411026,N,0.658,N,411263
411263,N,0.675,N,411506
411506,N,0.681,N,411751
411751,N,0.717,N,412009
412009,N,0.739,N,412275
412275,N,0.714,N,412532
412532,N,0.703,N,412785
412785,N,0.692,N,413034
413034,N,0.689,N,413282
413282,N,0.672,N,413524
413524,N,0.675,N,413767
413767,N,0.686,N,414014
414014,N,0.717,N,414272
414272,N,0.719,N,414531
414531,N,0.736,N,414796
414796,N,0.728,N,415058
415058,N,0.689,N,415306
415306,N,0.669,N,415547
415547,N,0.700,N,415799
415799,N,0.714,N,416056
416056,N,0.703,N,416309
416309,N,0.719,N,416568
416568,N,0.739,N,416834
416834,N,0.722,N,417094
417094,N,0.717,N,417352
417352,N,0.697,N,417603
417603,N,0.686,N,417850
417850,N,0.686,N,418097
418097,N,0.703,N,418350
418350,N,0.739,N,418616
418616,N,0.731,N,418879
418879,N,0.733,N,419143
419143,N,0.703,N,419396
419396,N,0.683,N,419642
419642,N,0.667,N,419882
419882,N,0.694,N,420132
420132,N,0.697,N,420383
420383,N,0.694,N,420633
420633,N,0.711,N,420889
420889,N,0.728,N,421151
421151,N,0.739,N,421417
421417,N,0.700,N,421669
421669,N,0.678,N,421913
421913,N,0.675,N,422156
422156,N,0.686,N,422403
422403,N,0.697,N,422654
422654,N,0.722,N,422914
422914,N,0.728,N,423176
423176,N,0.719,N,423435
423435,N,0.703,N,423688
423688,N,0.697,N,423939
423939,N,0.694,N,424189
424189,N,0.683,N,424435
424435,N,0.661,N,424673
424673,N,0.697,N,424924
424924,N,0.717,N,425182
425182,N,0.728,N,425444
425444,N,0.719,N,425703
425703,N,0.689,N,425951
425951,N,0.678,N,426195
426195,N,0.658,N,426432
426432,N,0.686,N,426679
426679,N,0.689,N,426927
426927,N,0.411,V,427075
427075,V,0.983,N,427429
427429,N,0.722,N,427689
427689,N,0.692,N,427938
427938,N,0.681,N,428183
428183,N,0.681,N,428428
428428,N,0.661,N,428666
428666,N,0.658,N,428903
428903,N,0.669,N,429144
429144,N,0.719,N,429403
429403,N,0.703,N,429656
429656,N,0.703,N,429909
429909,N,0.689,N,430157
430157,N,0.664,N,430396
430396,N,0.644,N,430628
430628,N,0.661,N,430866
430866,N,0.678,N,431110
431110,N,0.661,N,431348
431348,N,0.683,N,431594
431594,N,0.692,N,431843
431843,N,0.708,N,432098
432098,N,0.675,N,432341
432341,N,0.656,N,432577
432577,N,0.628,N,432803
432803,N,0.633,N,433031
433031,N,0.642,N,433262
433262,N,0.678,N,433506
433506,N,1.372,N,434000
434000,N,0.686,N,434247
434247,N,0.394,V,434389
434389,V,0.897,N,434712
434712,N,0.692,N,434961
434961,N,0.633,N,435189
435189,N,0.625,N,435414
435414,N,0.714,N,435671
435671,N,0.622,N,435895
435895,N,0.681,N,436140
436140,N,0.686,N,436387
436387,N,0.678,N,436631
436631,N,0.647,N,436864
436864,N,0.636,N,437093
437093,N,0.653,N,437328
437328,N,0.608,N,437547
437547,N,0.711,N,437803
437803,N,0.678,N,438047
438047,N,0.672,N,438289
438289,N,0.689,N,438537
438537,N,0.669,N,438778
438778,N,0.706,N,439032
439032,N,0.600,N,439248
439248,N,0.628,N,439474
439474,N,0.636,N,439703
439703,N,0.628,N,439929
439929,N,0.681,N,440174
440174,N,0.678,N,440418
440418,N,0.678,N,440662
440662,N,0.642,N,440893
440893,N,0.639,N,441123
441123,N,0.614,N,441344
441344,N,0.664,N,441583
441583,N,0.633,N,441811
441811,N,0.653,N,442046
442046,N,0.650,N,442280
442280,N,0.667,N,442520
442520,N,0.683,N,442766
442766,N,0.694,N,443016
443016,N,0.658,N,443253
443253,N,0.631,N,443480
443480,N,0.639,N,443710
443710,N,0.642,N,443941
443941,N,0.669,Q,444182
444182,Q,0.639,N,444412
444412,N,0.697,N,444663
444663,N,0.675,N,444906
444906,N,0.667,N,445146
445146,N,0.658,Q,445383
445383,Q,0.669,N,445624
445624,N,0.636,N,445853
445853,N,0.639,N,446083
446083,N,0.642,N,446314
446314,N,0.667,N,446554
446554,N,0.667,N,446794
446794,N,0.692,N,447043
447043,N,0.694,N,447293
447293,N,0.653,N,447528
447528,N,0.642,N,447759
447759,N,0.472,Q,447929
447929,Q,0.803,N,448218
448218,N,0.658,N,448455
448455,N,0.661,N,448693
448693,N,0.661,N,448931
448931,N,0.672,N,449173
449173,N,0.667,N,449413
449413,N,0.661,N,449651
449651,N,0.653,N,449886
449886,N,0.628,N,450112
450112,N,0.625,N,450337
450337,N,0.631,N,450564
450564,N,0.658,N,450801
450801,N,0.681,N,451046
451046,N,0.681,N,451291
451291,N,0.672,N,451533
451533,N,0.647,N,451766
451766,N,0.642,N,451997
451997,N,0.631,N,452224
452224,N,0.639,N,452454
452454,N,0.647,N,452687
452687,N,0.644,N,452919
452919,N,0.675,N,453162
453162,N,0.672,N,453404
453404,N,0.694,N,453654
453654,N,0.675,N,453897
453897,N,0.658,N,454134
454134,N,0.622,N,454358
454358,N,0.631,N,454585
454585,N,0.639,N,454815
454815,N,0.667,N,455055
455055,N,0.678,N,455299
455299,N,0.681,N,455544
455544,N,0.683,N,455790
455790,N,0.653,N,456025
456025,N,0.658,N,456262
456262,N,0.656,N,456498
456498,N,0.483,V,456672
456672,V,0.775,N,456951
456951,N,0.653,N,457186
457186,N,0.669,N,457427
457427,N,0.669,N,457668
457668,N,0.681,N,457913
457913,N,0.683,N,458159
458159,N,0.647,N,458392
458392,N,0.622,N,458616
458616,N,0.622,N,458840
458840,N,0.656,N,459076
459076,N,0.642,N,459307
459307,N,0.653,N,459542
459542,N,0.661,N,459780
459780,N,0.667,N,460020
460020,N,0.653,N,460255
460255,N,0.656,N,460491
460491,N,0.642,N,460722
460722,N,0.619,N,460945
460945,N,0.614,N,461166
461166,N,0.617,N,461388
461388,N,0.661,N,461626
461626,N,0.683,N,461872
461872,N,0.658,N,462109
462109,N,0.647,N,462342
462342,N,0.653,N,462577
462577,N,0.636,N,462806
462806,N,0.617,N,463028
463028,N,0.628,N,463254
463254,N,0.644,N,463486
463486,N,0.414,V,463635
463635,V,0.875,N,463950
463950,N,0.678,N,464194
464194,N,0.683,N,464440
464440,N,0.647,N,464673
464673,N,0.647,N,464906
464906,N,0.617,N,465128
465128,N,0.617,N,465350
465350,N,0.619,N,465573
465573,N,0.650,N,465807
465807,N,0.664,N,466046
466046,N,0.664,N,466285
466285,N,0.675,N,466528
466528,N,0.650,N,466762
466762,N,0.656,N,466998
466998,N,0.644,N,467230
467230,N,0.628,N,467456
467456,N,0.619,N,467679
467679,N,0.628,N,467905
467905,N,0.647,N,468138
468138,N,0.664,N,468377
468377,N,0.681,N,468622
468622,N,0.678,N,468866
468866,N,0.653,N,469101
469101,N,0.628,N,469327
469327,N,0.628,N,469553
469553,N,0.633,N,469781
469781,N,0.644,N,470013
470013,N,0.653,N,470248
470248,N,0.647,N,470481
470481,N,0.667,N,470721
470721,N,0.672,N,470963
470963,N,0.669,N,471204
471204,N,0.647,N,471437
471437,N,0.633,N,471665
471665,N,0.633,Q,471893
471893,Q,0.619,N,472116
472116,N,0.653,N,472351
472351,N,1.431,N,472866
472866,N,0.592,N,473079
473079,N,0.667,N,473319
473319,N,0.658,N,473556
473556,N,0.625,N,473781
473781,N,0.622,N,474005
474005,N,0.658,N,474242
474242,N,0.644,N,474474
474474,N,0.658,N,474711
474711,N,0.681,N,474956
474956,N,0.692,N,475205
475205,N,0.672,N,475447
475447,N,0.656,N,475683
475683,N,0.622,N,475907
475907,N,0.597,N,476122
476122,N,0.661,N,476360
476360,N,0.644,N,476592
476592,N,0.672,N,476834
476834,N,0.669,N,477075
477075,N,0.669,N,477316
477316,N,0.650,N,477550
477550,N,0.669,N,477791
477791,N,0.600,N,478007
478007,N,0.681,N,478252
478252,N,0.625,N,478477
478477,N,1.308,N,478948
478948,N,0.669,N,479189
479189,N,0.689,N,479437
479437,N,0.692,N,479686
479686,N,0.644,N,479918
479918,N,0.636,N,480147
480147,N,0.644,N,480379
480379,N,0.661,N,480617
480617,N,0.642,N,480848
480848,N,0.675,N,481091
481091,N,0.675,N,481334
481334,N,0.678,N,481578
481578,N,0.678,N,481822
481822,N,0.678,N,482066
482066,N,0.656,N,482302
482302,N,0.633,N,482530
482530,N,0.644,N,482762
482762,N,0.642,N,482993
482993,N,0.678,N,483237
483237,N,0.692,N,483486
483486,N,0.697,N,483737
483737,N,0.672,N,483979
483979,N,0.658,N,484216
484216,N,0.653,N,484451
484451,N,0.647,N,484684
484684,N,0.644,N,484916
484916,N,0.644,N,485148
485148,N,0.672,N,485390
485390,N,0.658,N,485627
485627,N,0.686,N,485874
485874,N,0.692,N,486123
486123,N,0.669,N,486364
486364,N,0.625,N,486589
486589,N,0.631,N,486816
486816,N,0.639,N,487046
487046,N,0.633,N,487274
487274,N,0.653,N,487509
487509,N,0.683,N,487755
487755,N,0.672,N,487997
487997,N,0.400,V,488141
488141,V,0.914,N,488470
488470,N,0.675,N,488713
488713,N,0.631,N,488940
488940,N,0.628,N,489166
489166,N,0.619,N,489389
489389,N,0.644,N,489621
489621,N,0.661,N,489859
489859,N,0.681,N,490104
490104,N,0.417,V,490254
490254,V,0.939,N,490592
490592,N,0.653,N,490827
490827,N,0.622,N,491051
491051,N,0.647,N,491284
491284,N,0.639,N,491514
491514,N,0.639,N,491744
491744,N,0.647,N,491977
491977,N,0.675,N,492220
492220,N,0.672,N,492462
492462,N,0.664,N,492701
492701,N,0.658,N,492938
492938,N,0.639,N,493168
493168,N,0.625,N,493393
493393,N,0.619,N,493616
493616,N,0.650,N,493850
493850,N,0.675,N,494093
494093,N,0.667,N,494333
494333,N,0.675,N,494576
494576,N,0.669,N,494817
494817,N,0.653,N,495052
495052,N,0.628,N,495278
495278,N,0.644,N,495510
495510,N,0.647,N,495743
495743,N,0.636,N,495972
495972,N,0.658,N,496209
496209,N,0.672,N,496451
496451,N,0.694,N,496701
496701,N,0.681,N,496946
496946,N,0.667,N,497186
497186,N,0.631,N,497413
497413,N,0.622,N,497637
497637,N,0.633,N,497865
497865,N,0.650,N,498099
498099,N,0.667,N,498339
498339,N,0.669,N,498580
498580,N,0.675,N,498823
498823,N,0.661,N,499061
499061,N,0.675,N,499304
499304,N,0.658,N,499541
499541,N,0.639,N,499771
499771,N,0.619,N,499994
499994,N,0.631,N,500221
500221,N,0.658,N,500458
500458,N,0.667,N,500698
500698,N,0.681,N,500943
500943,N,0.678,N,501187
501187,N,0.658,N,501424
501424,N,0.639,N,501654
501654,N,0.631,N,501881
501881,N,0.650,N,502115
502115,N,0.636,N,502344
502344,N,0.650,N,502578
502578,N,0.656,N,502814
502814,N,0.675,N,503057
503057,N,0.672,N,503299
503299,N,0.667,N,503539
503539,N,0.661,N,503777
503777,N,0.631,N,504004
504004,N,0.631,N,504231
504231,N,0.619,N,504454
504454,N,0.653,N,504689
504689,N,0.678,N,504933
504933,N,0.678,N,505177
505177,N,0.650,N,505411
505411,N,0.664,N,505650
505650,N,0.658,N,505887
505887,N,0.625,N,506112
506112,N,0.633,N,506340
506340,N,0.647,N,506573
506573,N,0.636,N,506802
506802,N,0.639,N,507032
507032,N,0.675,N,507275
507275,N,0.694,N,507525
507525,N,0.658,N,507762
507762,N,0.650,N,507996
507996,N,0.628,N,508222
508222,N,0.628,N,508448
508448,N,0.619,N,508671
508671,N,0.644,N,508903
