t0,b0,t1,b1,sec
313085,N,0.928,N,313419
313419,N,0.950,N,313761
313761,N,0.967,N,314109
314109,N,0.956,N,314453
314453,N,0.969,N,314802
314802,N,0.997,N,315161
315161,N,0.981,N,315514
315514,N,0.978,N,315866
315866,N,0.975,N,316217
316217,N,0.964,N,316564
316564,N,0.939,N,316902
316902,N,0.986,N,317257
317257,N,0.972,N,317607
317607,N,0.944,N,317947
317947,N,0.950,N,318289
318289,N,0.969,N,318638
318638,N,0.961,N,318984
318984,N,0.928,N,319318
319318,N,0.972,N,319668
319668,N,0.933,N,320004
320004,N,0.936,N,320341
320341,N,0.947,N,320682
320682,N,0.958,N,321027
321027,N,0.942,N,321366
321366,N,0.936,N,321703
321703,N,0.931,N,322038
322038,N,0.925,N,322371
322371,N,0.922,N,322703
322703,N,0.925,N,323036
323036,N,0.922,N,323368
323368,N,0.894,N,323690
323690,N,0.889,N,324010
324010,N,0.939,N,324348
324348,N,0.900,N,324672
324672,N,0.894,N,324994
324994,N,0.931,N,325329
325329,N,0.964,N,325676
325676,N,0.925,N,326009
326009,N,0.906,N,326335
326335,N,0.944,N,326675
326675,N,0.911,N,327003
327003,N,0.942,N,327342
327342,N,0.911,N,327670
327670,N,0.931,N,328005
328005,N,0.914,N,328334
328334,N,0.600,A,328550
328550,A,1.097,N,328945
328945,N,0.969,N,329294
329294,N,0.936,N,329631
329631,N,0.942,N,329970
329970,N,0.933,N,330306
330306,N,0.911,N,330634
330634,N,0.931,N,330969
330969,N,0.956,N,331313
331313,N,0.958,N,331658
331658,N,0.922,N,331990
331990,N,0.925,N,332323
332323,N,0.972,N,332673
332673,N,0.922,N,333005
333005,N,0.917,N,333335
333335,N,0.564,A,333538
333538,A,1.075,N,333925
333925,N,0.947,N,334266
334266,N,0.931,N,334601
334601,N,0.936,N,334938
334938,N,0.919,N,335269
335269,N,0.903,N,335594
335594,N,0.947,N,335935
335935,N,0.911,N,336263
336263,N,0.878,N,336579
336579,N,0.917,N,336909
336909,N,0.947,N,337250
337250,N,0.925,N,337583
337583,N,0.900,N,337907
337907,N,0.950,N,338249
338249,N,0.942,N,338588
338588,N,0.933,N,338924
338924,N,0.928,N,339258
339258,N,0.964,N,339605
339605,N,0.967,N,339953
339953,N,0.969,N,340302
340302,N,0.972,N,340652
340652,N,0.989,N,341008
341008,N,0.969,N,341357
341357,N,0.997,N,341716
341716,N,1.025,N,342085
342085,N,1.028,N,342455
342455,N,1.050,N,342833
342833,N,1.014,N,343198
343198,N,0.986,N,343553
343553,N,1.008,N,343916
343916,N,1.000,N,344276
344276,N,0.989,N,344632
344632,N,0.939,N,344970
344970,N,0.983,N,345324
345324,N,0.997,N,345683
345683,N,0.936,N,346020
346020,N,0.961,N,346366
346366,N,0.978,N,346718
346718,N,0.931,N,347053
347053,N,0.933,N,347389
347389,N,0.942,N,347728
347728,N,0.939,N,348066
348066,N,0.928,N,348400
348400,N,0.964,N,348747
348747,N,0.992,N,349104
349104,N,0.967,N,349452
349452,N,1.014,N,349817
349817,N,1.031,N,350188
350188,N,1.006,N,350550
350550,N,1.031,N,350921
350921,N,1.044,N,351297
351297,N,1.039,N,351671
351671,N,1.006,N,352033
352033,N,1.036,N,352406
352406,N,0.994,N,352764
352764,N,0.972,N,353114
353114,N,0.978,N,353466
353466,N,0.969,N,353815
353815,N,0.958,N,354160
354160,N,0.958,N,354505
354505,N,0.947,N,354846
354846,N,0.925,N,355179
355179,N,0.944,N,355519
355519,N,0.939,N,355857
355857,N,0.925,N,356190
356190,N,0.936,N,356527
356527,N,0.986,N,356882
356882,N,0.972,N,357232
357232,N,0.958,N,357577
357577,N,0.958,N,357922
357922,N,0.992,N,358279
358279,N,0.972,N,358629
358629,N,0.933,N,358965
358965,N,0.975,N,359316
359316,N,0.931,N,359651
359651,N,0.933,N,359987
359987,N,0.944,N,360327
360327,N,0.942,N,360666
360666,N,0.681,A,360911
360911,A,1.031,N,361282
361282,N,0.967,N,361630
361630,N,0.933,N,361966
361966,N,0.892,N,362287
362287,N,0.919,N,362618
362618,N,0.958,N,362963
362963,N,0.911,N,363291
363291,N,0.914,N,363620
363620,N,0.928,N,363954
363954,N,0.950,N,364296
364296,N,0.939,N,364634
364634,N,0.919,N,364965
364965,N,0.544,A,365161
365161,A,0.439,A,365319
365319,A,1.031,N,365690
365690,N,0.969,N,366039
366039,N,0.953,N,366382
366382,N,0.917,N,366712
366712,N,0.553,A,366911
366911,A,1.078,N,367299
367299,N,0.958,N,367644
367644,N,0.942,N,367983
367983,N,0.911,N,368311
368311,N,0.961,N,368657
368657,N,0.936,N,368994
368994,N,0.931,N,369329
369329,N,0.933,N,369665
369665,N,0.956,N,370009
370009,N,0.975,N,370360
370360,N,0.953,N,370703
370703,N,0.992,N,371060
371060,N,0.969,N,371409
371409,N,0.972,N,371759
371759,N,0.986,N,372114
372114,N,0.978,N,372466
372466,N,0.964,N,372813
372813,N,0.978,N,373165
373165,N,0.992,N,373522
373522,N,0.956,N,373866
373866,N,0.997,N,374225
374225,N,1.000,N,374585
374585,N,1.019,N,374952
374952,N,0.983,N,375306
375306,N,1.011,N,375670
375670,N,0.961,N,376016
376016,N,0.936,N,376353
376353,N,0.950,N,376695
376695,N,0.978,N,377047
377047,N,0.961,N,377393
377393,N,0.947,N,377734
377734,N,1.000,N,378094
378094,N,0.958,N,378439
378439,N,0.939,N,378777
378777,N,0.964,N,379124
379124,N,0.942,N,379463
379463,N,0.928,N,379797
379797,N,0.911,N,380125
380125,N,0.944,N,380465
380465,N,0.919,N,380796
380796,N,0.944,N,381136
381136,N,0.956,N,381480
381480,N,0.978,N,381832
381832,N,0.947,N,382173
382173,N,0.978,N,382525
382525,N,0.981,N,382878
382878,N,0.958,N,383223
383223,N,0.956,N,383567
383567,N,0.956,N,383911
383911,N,0.972,N,384261
384261,N,0.961,N,384607
384607,N,1.014,N,384972
384972,N,0.989,N,385328
385328,N,0.964,N,385675
385675,N,1.011,N,386039
386039,N,1.019,N,386406
386406,N,0.972,N,386756
386756,N,0.967,N,387104
387104,N,0.964,N,387451
387451,N,0.947,N,387792
387792,N,0.958,N,388137
388137,N,0.944,N,388477
388477,N,0.944,N,388817
388817,N,0.931,N,389152
389152,N,0.939,N,389490
389490,N,0.931,N,389825
389825,N,0.947,N,390166
390166,N,0.933,N,390502
390502,N,0.928,N,390836
390836,N,0.928,N,391170
391170,N,0.819,N,391465
391465,N,0.978,N,391817
391817,N,0.919,N,392148
392148,N,0.889,N,392468
392468,N,0.894,N,392790
392790,N,0.539,A,392984
392984,A,0.400,A,393128
393128,A,1.022,N,393496
393496,N,0.894,N,393818
393818,N,0.931,N,394153
394153,N,0.853,N,394460
394460,N,0.942,N,394799
394799,N,0.908,N,395126
395126,N,0.908,N,395453
395453,N,0.558,A,395654
395654,A,0.583,A,395864
395864,A,1.047,N,396241
396241,N,0.964,N,396588
396588,N,0.914,N,396917
396917,N,0.600,A,397133
397133,A,0.439,A,397291
397291,A,1.025,N,397660
397660,N,0.981,N,398013
398013,N,0.917,N,398343
398343,N,0.925,N,398676
398676,N,0.972,N,399026
399026,N,0.936,N,399363
399363,N,0.931,N,399698
399698,N,0.525,A,399887
399887,A,0.425,A,400040
400040,A,1.050,N,400418
400418,N,0.942,N,400757
400757,N,0.925,N,401090
401090,N,0.925,N,401423
401423,N,0.919,N,401754
401754,N,0.928,N,402088
402088,N,0.911,N,402416
402416,N,0.911,N,402744
402744,N,0.917,N,403074
403074,N,0.961,N,403420
403420,N,0.936,N,403757
403757,N,0.881,N,404074
404074,N,0.875,N,404389
404389,N,0.892,N,404710
404710,N,0.919,N,405041
405041,N,0.881,N,405358
405358,N,0.853,N,405665
405665,N,0.942,N,406004
406004,N,0.894,N,406326
406326,N,0.894,N,406648
406648,N,0.892,N,406969
406969,N,0.922,N,407301
407301,N,0.914,N,407630
407630,N,0.903,N,407955
407955,N,0.947,N,408296
408296,N,0.925,N,408629
408629,N,0.922,N,408961
408961,N,0.939,N,409299
409299,N,0.975,N,409650
409650,N,0.936,N,409987
409987,N,0.958,N,410332
410332,N,0.967,N,410680
410680,N,0.942,N,411019
411019,N,0.911,N,411347
411347,N,0.967,N,411695
411695,N,0.989,N,412051
412051,N,0.933,N,412387
412387,N,0.939,N,412725
412725,N,0.964,N,413072
413072,N,0.936,N,413409
413409,N,0.928,N,413743
413743,N,0.911,N,414071
414071,N,0.942,N,414410
414410,N,0.897,N,414733
414733,N,0.900,N,415057
415057,N,0.931,N,415392
415392,N,0.900,N,415716
415716,N,0.906,N,416042
416042,N,0.903,N,416367
416367,N,0.753,N,416638
416638,N,0.442,A,416797
416797,A,0.961,N,417143
417143,N,0.972,N,417493
417493,N,0.947,N,417834
417834,N,0.894,N,418156
418156,N,0.944,N,418496
418496,N,0.947,N,418837
418837,N,0.928,N,419171
419171,N,0.903,N,419496
419496,N,0.939,N,419834
419834,N,0.958,N,420179
420179,N,0.919,N,420510
420510,N,0.919,N,420841
420841,N,0.933,N,421177
421177,N,0.947,N,421518
421518,N,0.911,N,421846
421846,N,0.950,N,422188
422188,N,0.950,N,422530
422530,N,0.925,N,422863
422863,N,0.933,N,423199
423199,N,0.931,N,423534
423534,N,0.911,N,423862
423862,N,0.881,N,424179
424179,N,0.928,N,424513
424513,N,0.897,N,424836
424836,N,0.875,N,425151
425151,N,0.903,N,425476
425476,N,0.928,N,425810
425810,N,0.925,N,426143
426143,N,0.933,N,426479
426479,N,0.950,N,426821
426821,N,0.961,N,427167
427167,N,0.947,N,427508
427508,N,0.931,N,427843
427843,N,0.961,N,428189
428189,N,0.939,N,428527
428527,N,0.919,N,428858
428858,N,0.956,N,429202
429202,N,0.917,N,429532
429532,N,0.897,N,429855
429855,N,0.906,N,430181
430181,N,0.925,N,430514
430514,N,0.931,N,430849
430849,N,0.897,N,431172
431172,N,0.942,N,431511
431511,N,0.925,N,431844
431844,N,0.903,N,432169
432169,N,0.947,N,432510
432510,N,0.953,N,432853
432853,N,0.947,N,433194
433194,N,0.933,N,433530
433530,N,0.969,N,433879
433879,N,0.939,N,434217
434217,N,0.933,N,434553
434553,N,0.944,N,434893
434893,N,0.942,N,435232
435232,N,0.908,N,435559
435559,N,0.892,N,435880
435880,N,0.928,N,436214
436214,N,0.908,N,436541
436541,N,0.722,A,436801
436801,A,1.022,N,437169
437169,N,0.931,N,437504
437504,N,0.911,N,437832
437832,N,0.547,A,438029
438029,A,1.044,N,438405
438405,N,0.969,N,438754
438754,N,0.928,N,439088
439088,N,0.947,N,439429
439429,N,0.914,N,439758
439758,N,0.936,N,440095
440095,N,0.897,N,440418
440418,N,0.903,N,440743
440743,N,0.908,N,441070
441070,N,0.867,N,441382
441382,N,0.858,N,441691
441691,N,0.572,A,441897
441897,A,0.981,N,442250
442250,N,0.867,N,442562
442562,N,0.867,N,442874
442874,N,0.619,A,443097
443097,A,0.433,A,443253
443253,A,0.947,N,443594
443594,N,0.892,N,443915
443915,N,0.906,N,444241
444241,N,0.531,A,444432
444432,A,0.417,A,444582
444582,A,0.394,A,444724
444724,A,0.483,A,444898
444898,A,0.981,N,445251
445251,N,0.961,N,445597
445597,N,0.694,A,445847
445847,A,0.522,A,446035
446035,A,0.944,N,446375
446375,N,1.031,N,446746
446746,N,0.961,N,447092
447092,N,0.542,A,447287
447287,A,0.392,A,447428
447428,A,0.878,N,447744
447744,N,0.958,N,448089
448089,N,0.919,N,448420
448420,N,0.922,N,448752
448752,N,0.906,N,449078
449078,N,0.906,N,449404
449404,N,0.881,N,449721
449721,N,0.603,A,449938
449938,A,0.439,A,450096
450096,A,1.036,N,450469
450469,N,0.950,N,450811
450811,N,0.953,N,451154
451154,N,0.947,N,451495
451495,N,0.950,N,451837
451837,N,0.939,N,452175
452175,N,0.950,N,452517
452517,N,0.933,N,452853
452853,N,0.919,N,453184
453184,N,0.925,N,453517
453517,N,0.967,N,453865
453865,N,0.917,N,454195
454195,N,0.664,A,454434
454434,A,1.092,N,454827
454827,N,0.925,N,455160
455160,N,0.886,N,455479
455479,N,0.775,A,455758
455758,A,0.936,N,456095
456095,N,0.894,N,456417
456417,N,0.867,N,456729
456729,N,0.864,N,457040
457040,N,0.853,N,457347
457347,N,0.828,N,457645
457645,N,0.839,N,457947
457947,N,0.783,A,458229
458229,A,0.483,A,458403
458403,A,0.931,N,458738
458738,N,0.944,N,459078
459078,N,0.939,N,459416
459416,N,0.919,N,459747
459747,N,0.911,N,460075
460075,N,0.944,N,460415
460415,N,0.925,N,460748
460748,N,0.906,N,461074
461074,N,0.889,N,461394
461394,N,0.919,N,461725
461725,N,0.900,N,462049
462049,N,0.894,N,462371
462371,N,0.914,N,462700
462700,N,0.906,N,463026
463026,N,0.917,N,463356
463356,N,0.886,N,463675
463675,N,0.911,N,464003
464003,N,0.911,N,464331
464331,N,0.850,N,464637
464637,N,0.892,N,464958
464958,N,0.886,N,465277
465277,N,0.883,N,465595
465595,N,0.883,N,465913
465913,N,0.872,N,466227
466227,N,0.903,N,466552
466552,N,0.900,N,466876
466876,N,0.875,N,467191
467191,N,0.883,N,467509
467509,N,0.617,A,467731
467731,A,1.053,N,468110
468110,N,0.919,N,468441
468441,N,0.933,N,468777
468777,N,0.889,N,469097
469097,N,0.881,N,469414
469414,N,0.897,N,469737
469737,N,0.878,N,470053
470053,N,0.892,N,470374
470374,N,0.883,N,470692
470692,N,0.900,N,471016
471016,N,0.914,N,471345
471345,N,0.878,N,471661
471661,N,0.906,N,471987
471987,N,0.906,N,472313
472313,N,0.928,N,472647
472647,N,0.900,N,472971
472971,N,0.889,N,473291
473291,N,0.944,N,473631
473631,N,0.911,N,473959
473959,N,0.914,N,474288
474288,N,0.925,N,474621
474621,N,0.969,N,474970
474970,N,0.917,N,475300
475300,N,0.917,N,475630
475630,N,0.939,N,475968
475968,N,0.914,N,476297
476297,N,0.933,N,476633
476633,N,0.939,N,476971
476971,N,0.944,N,477311
477311,N,0.931,N,477646
477646,N,0.931,N,477981
477981,N,0.964,N,478328
478328,N,0.917,N,478658
478658,N,0.897,N,478981
478981,N,0.897,N,479304
479304,N,0.908,N,479631
479631,N,0.897,N,479954
479954,N,0.903,N,480279
480279,N,0.919,N,480610
480610,N,0.906,N,480936
480936,N,0.911,N,481264
481264,N,0.925,N,481597
481597,N,0.956,N,481941
481941,N,0.911,N,482269
482269,N,0.911,N,482597
482597,N,0.939,N,482935
482935,N,0.933,N,483271
483271,N,0.919,N,483602
483602,N,0.919,N,483933
483933,N,0.928,N,484267
484267,N,0.894,N,484589
484589,N,0.906,N,484915
484915,N,0.917,N,485245
485245,N,0.906,N,485571
485571,N,0.917,N,485901
485901,N,0.894,N,486223
486223,N,0.939,N,486561
486561,N,0.903,N,486886
486886,N,0.911,N,487214
487214,N,0.931,N,487549
487549,N,0.883,N,487867
487867,N,0.539,A,488061
488061,A,0.986,N,488416
488416,N,0.903,N,488741
488741,N,0.875,N,489056
489056,N,0.850,N,489362
489362,N,0.922,N,489694
489694,N,0.922,N,490026
490026,N,0.881,N,490343
490343,N,0.894,N,490665
490665,N,0.908,N,490992
490992,N,0.900,N,491316
491316,N,0.881,N,491633
491633,N,0.903,N,491958
491958,N,0.914,N,492287
492287,N,0.900,N,492611
492611,N,0.892,N,492932
492932,N,0.900,N,493256
493256,N,0.908,N,493583
493583,N,0.894,N,493905
493905,N,0.925,N,494238
494238,N,0.911,N,494566
494566,N,0.886,N,494885
494885,N,0.911,N,495213
495213,N,0.903,N,495538
495538,N,0.897,N,495861
495861,N,0.878,N,496177
496177,N,0.889,N,496497
496497,N,0.908,N,496824
496824,N,0.894,N,497146
497146,N,0.881,N,497463
497463,N,0.900,N,497787
497787,N,0.914,N,498116
498116,N,0.892,N,498437
498437,N,0.875,N,498752
498752,N,0.906,N,499078
499078,N,0.886,N,499397
499397,N,0.872,N,499711
499711,N,0.872,N,500025
500025,N,0.872,N,500339
500339,N,0.836,N,500640
500640,N,0.836,N,500941
500941,N,0.836,N,501242
501242,N,0.844,N,501546
501546,N,0.847,N,501851
501851,N,0.861,N,502161
502161,N,0.872,N,502475
502475,N,0.833,N,502775
502775,N,0.947,N,503116
503116,N,0.878,N,503432
503432,N,0.922,N,503764
503764,N,0.894,N,504086
504086,N,0.867,N,504398
504398,N,0.897,N,504721
504721,N,0.894,N,505043
505043,N,0.889,N,505363
505363,N,0.883,N,505681
505681,N,0.906,N,506007
506007,N,0.911,N,506335
506335,N,0.892,N,506656
506656,N,0.889,N,506976
506976,N,0.886,N,507295
507295,N,0.875,N,507610
507610,N,0.839,N,507912
507912,N,0.856,N,508220
508220,N,0.875,N,508535
508535,N,0.853,N,508842
508842,N,0.850,N,509148
509148,N,0.856,N,509456
509456,N,0.889,N,509776
509776,N,0.883,N,510094
510094,N,0.861,N,510404
510404,N,0.911,N,510732
510732,N,0.922,N,511064
511064,N,0.536,A,511257
511257,A,0.453,A,511420
511420,A,0.839,N,511722
511722,N,1.125,N,512127
512127,N,0.975,N,512478
512478,N,0.919,N,512809
512809,N,0.942,N,513148
513148,N,0.919,N,513479
513479,N,0.900,N,513803
513803,N,0.897,N,514126
514126,N,0.900,N,514450
514450,N,0.881,N,514767
514767,N,0.883,N,515085
515085,N,0.939,N,515423
515423,N,0.886,N,515742
515742,N,0.875,N,516057
516057,N,0.908,N,516384
516384,N,0.917,N,516714
516714,N,0.886,N,517033
517033,N,0.869,N,517346
517346,N,0.906,N,517672
517672,N,0.869,N,517985
517985,N,0.850,N,518291
518291,N,0.528,A,518481
518481,A,0.967,N,518829
518829,N,0.881,N,519146
519146,N,0.836,N,519447
519447,N,0.825,N,519744
519744,N,0.858,N,520053
520053,N,0.833,N,520353
520353,N,0.808,N,520644
520644,N,0.831,N,520943
520943,N,0.858,N,521252
521252,N,0.861,N,521562
521562,N,0.839,N,521864
521864,N,0.858,N,522173
522173,N,0.856,N,522481
522481,N,0.844,N,522785
522785,N,0.847,N,523090
523090,N,0.850,N,523396
523396,N,0.842,N,523699
523699,N,0.822,N,523995
523995,N,0.814,N,524288
524288,N,0.856,N,524596
524596,N,0.828,N,524894
524894,N,0.806,N,525184
525184,N,0.831,N,525483
525483,N,0.831,N,525782
525782,N,0.869,N,526095
526095,N,0.861,N,526405
526405,N,0.864,N,526716
526716,N,0.900,N,527040
527040,N,0.872,N,527354
527354,N,0.867,N,527666
527666,N,0.883,N,527984
527984,N,0.903,N,528309
528309,N,0.867,N,528621
528621,N,0.869,N,528934
528934,N,0.900,N,529258
529258,N,0.875,N,529573
529573,N,0.858,N,529882
529882,N,0.861,N,530192
530192,N,0.881,N,530509
530509,N,0.886,N,530828
530828,N,0.867,N,531140
531140,N,0.872,N,531454
531454,N,0.872,N,531768
531768,N,0.844,N,532072
532072,N,0.847,N,532377
532377,N,0.836,N,532678
532678,N,0.878,N,532994
532994,N,0.844,N,533298
533298,N,0.814,N,533591
533591,N,0.856,N,533899
533899,N,0.853,N,534206
534206,N,0.836,N,534507
534507,N,0.856,N,534815
534815,N,0.628,A,535041
535041,A,1.022,N,535409
535409,N,0.872,N,535723
535723,N,0.850,N,536029
536029,N,0.881,N,536346
536346,N,0.864,N,536657
536657,N,0.847,N,536962
536962,N,0.858,N,537271
537271,N,0.897,N,537594
537594,N,0.872,N,537908
537908,N,0.872,N,538222
538222,N,0.894,N,538544
538544,N,0.878,N,538860
538860,N,0.867,N,539172
539172,N,0.883,N,539490
539490,N,0.892,N,539811
539811,N,0.883,N,540129
540129,N,0.867,N,540441
540441,N,0.892,N,540762
540762,N,0.906,N,541088
541088,N,0.867,N,541400
541400,N,0.897,N,541723
541723,N,0.894,N,542045
542045,N,0.900,N,542369
542369,N,0.878,N,542685
542685,N,0.864,N,542996
542996,N,0.922,N,543328
543328,N,0.878,N,543644
543644,N,0.836,N,543945
543945,N,0.856,N,544253
544253,N,0.878,N,544569
544569,N,0.858,N,544878
544878,N,0.856,N,545186
545186,N,0.886,N,545505
545505,N,0.886,N,545824
545824,N,0.869,N,546137
546137,N,0.872,N,546451
546451,N,0.875,N,546766
546766,N,0.889,N,547086
547086,N,0.861,N,547396
547396,N,0.856,N,547704
547704,N,0.875,N,548019
548019,N,0.850,N,548325
548325,N,0.856,N,548633
548633,N,0.867,N,548945
548945,N,0.886,N,549264
549264,N,0.858,N,549573
549573,N,0.856,N,549881
549881,N,0.897,N,550204
550204,N,0.881,N,550521
550521,N,0.856,N,550829
550829,N,0.881,N,551146
551146,N,0.886,N,551465
551465,N,0.878,N,551781
551781,N,0.858,N,552090
552090,N,0.875,N,552405
552405,N,0.878,N,552721
552721,N,0.844,N,553025
553025,N,0.836,N,553326
553326,N,0.833,N,553626
553626,N,0.842,N,553929
553929,N,0.803,N,554218
554218,N,0.519,A,554405
554405,A,0.961,N,554751
554751,N,0.822,N,555047
555047,N,0.822,N,555343
555343,N,0.511,A,555527
555527,A,0.967,N,555875
555875,N,0.878,N,556191
556191,N,0.858,N,556500
556500,N,0.842,N,556803
556803,N,0.892,N,557124
557124,N,0.883,N,557442
557442,N,0.844,N,557746
557746,N,0.633,A,557974
557974,A,0.494,A,558152
558152,A,1.028,N,558522
558522,N,0.956,N,558866
558866,N,0.889,N,559186
559186,N,0.928,N,559520
559520,N,0.906,N,559846
559846,N,0.872,N,560160
560160,N,0.867,N,560472
560472,N,0.864,N,560783
560783,N,0.842,N,561086
561086,N,0.836,N,561387
561387,N,0.864,N,561698
561698,N,0.858,N,562007
562007,N,0.869,N,562320
562320,N,0.869,N,562633
562633,N,0.861,N,562943
562943,N,0.878,N,563259
563259,N,0.872,N,563573
563573,N,0.869,N,563886
563886,N,0.889,N,564206
564206,N,0.853,N,564513
564513,N,0.867,N,564825
564825,N,0.864,N,565136
565136,N,0.869,N,565449
565449,N,0.864,N,565760
565760,N,0.853,N,566067
566067,N,0.886,N,566386
566386,N,0.867,N,566698
566698,N,0.853,N,567005
567005,N,0.883,N,567323
567323,N,0.883,N,567641
567641,N,0.886,N,567960
567960,N,0.864,N,568271
568271,N,0.861,N,568581
568581,N,0.889,N,568901
568901,N,0.878,N,569217
569217,N,0.850,N,569523
569523,N,0.864,N,569834
569834,N,0.906,N,570160
570160,N,0.872,N,570474
570474,N,0.864,N,570785
570785,N,0.914,N,571114
571114,N,0.897,N,571437
571437,N,0.881,N,571754
571754,N,0.892,N,572075
572075,N,0.878,N,572391
572391,N,0.889,N,572711
572711,N,0.872,N,573025
573025,N,0.892,N,573346
573346,N,0.889,N,573666
573666,N,0.867,N,573978
573978,N,0.883,N,574296
574296,N,0.875,N,574611
574611,N,0.894,N,574933
574933,N,0.864,N,575244
575244,N,0.844,N,575548
575548,N,0.883,N,575866
575866,N,0.867,N,576178
576178,N,0.864,N,576489
576489,N,0.867,N,576801
576801,N,0.881,N,577118
577118,N,0.858,N,577427
577427,N,0.853,N,577734
577734,N,0.894,N,578056
578056,N,0.869,N,578369
578369,N,0.850,N,578675
578675,N,0.850,N,578981
578981,N,0.861,N,579291
579291,N,0.886,N,579610
579610,N,0.847,N,579915
579915,N,0.878,N,580231
580231,N,0.908,N,580558
580558,N,0.869,N,580871
580871,N,0.889,N,581191
581191,N,0.892,N,581512
581512,N,0.883,N,581830
581830,N,0.881,N,582147
582147,N,0.867,N,582459
582459,N,0.894,N,582781
582781,N,0.892,N,583102
583102,N,0.881,N,583419
583419,N,0.886,N,583738
583738,N,0.911,N,584066
584066,N,0.892,N,584387
584387,N,0.881,N,584704
584704,N,0.911,N,585032
585032,N,0.875,N,585347
585347,N,0.858,N,585656
585656,N,0.886,N,585975
585975,N,0.889,N,586295
586295,N,0.869,N,586608
586608,N,0.858,N,586917
586917,N,0.897,N,587240
587240,N,0.881,N,587557
587557,N,0.861,N,587867
587867,N,0.875,N,588182
588182,N,0.869,N,588495
588495,N,0.878,N,588811
588811,N,0.872,N,589125
589125,N,0.875,N,589440
589440,N,0.883,N,589758
589758,N,0.850,N,590064
590064,N,0.867,N,590376
590376,N,0.864,N,590687
590687,N,0.883,N,591005
591005,N,0.861,N,591315
591315,N,0.856,N,591623
591623,N,0.878,N,591939
591939,N,0.867,N,592251
592251,N,0.847,N,592556
592556,N,0.839,N,592858
592858,N,0.861,N,593168
593168,N,0.892,N,593489
593489,N,0.833,N,593789
593789,N,0.872,N,594103
594103,N,0.872,N,594417
594417,N,0.842,N,594720
594720,N,0.875,N,595035
595035,N,0.850,N,595341
595341,N,0.861,N,595651
595651,N,0.861,N,595961
595961,N,0.853,N,596268
596268,N,0.883,N,596586
596586,N,0.861,N,596896
596896,N,0.872,N,597210
597210,N,0.897,N,597533
597533,N,0.883,N,597851
597851,N,0.881,N,598168
598168,N,0.889,N,598488
598488,N,0.892,N,598809
598809,N,0.894,N,599131
599131,N,0.886,N,599450
599450,N,0.881,N,599767
599767,N,0.889,N,600087
600087,N,0.886,N,600406
600406,N,0.756,A,600678
600678,A,0.986,N,601033
601033,N,0.922,N,601365
601365,N,0.883,N,601683
601683,N,0.872,N,601997
601997,N,0.875,N,602312
602312,N,0.894,N,602634
602634,N,0.867,N,602946
602946,N,0.844,N,603250
603250,N,0.914,N,603579
603579,N,0.894,N,603901
603901,N,0.869,N,604214
604214,N,0.883,N,604532
604532,N,0.892,N,604853
604853,N,0.922,N,605185
605185,N,0.872,N,605499
605499,N,0.883,N,605817
605817,N,0.911,N,606145
606145,N,0.897,N,606468
606468,N,0.878,N,606784
606784,N,0.883,N,607102
607102,N,0.906,N,607428
607428,N,0.883,N,607746
607746,N,0.878,N,608062
608062,N,0.883,N,608380
608380,N,0.853,N,608687
608687,N,0.861,N,608997
608997,N,0.858,N,609306
609306,N,0.894,N,609628
609628,N,0.875,N,609943
609943,N,0.867,N,610255
610255,N,0.906,N,610581
610581,N,0.872,N,610895
610895,N,0.514,A,611080
611080,A,1.022,N,611448
611448,N,0.886,N,611767
611767,N,0.875,N,612082
612082,N,0.867,N,612394
612394,N,0.878,N,612710
612710,N,0.875,N,613025
613025,N,0.850,N,613331
613331,N,0.853,N,613638
613638,N,0.881,N,613955
613955,N,0.889,N,614275
614275,N,0.864,N,614586
614586,N,0.881,N,614903
614903,N,0.922,N,615235
615235,N,0.875,N,615550
615550,N,0.861,N,615860
615860,N,0.858,N,616169
616169,N,0.894,N,616491
616491,N,0.878,N,616807
616807,N,0.858,N,617116
617116,N,0.894,N,617438
617438,N,0.894,N,617760
617760,N,0.886,N,618079
618079,N,0.878,N,618395
618395,N,0.878,N,618711
618711,N,0.903,N,619036
619036,N,0.892,N,619357
619357,N,0.914,N,619686
619686,N,0.914,N,620015
620015,N,0.875,N,620330
620330,N,0.900,N,620654
620654,N,0.883,N,620972
620972,N,0.869,N,621285
621285,N,0.864,N,621596
621596,N,0.881,N,621913
621913,N,0.878,N,622229
622229,N,0.872,N,622543
622543,N,0.886,N,622862
622862,N,0.894,N,623184
623184,N,0.922,N,623516
623516,N,0.894,N,623838
623838,N,0.872,N,624152
624152,N,0.903,N,624477
624477,N,0.878,N,624793
624793,N,0.864,N,625104
625104,N,0.878,N,625420
625420,N,0.897,N,625743
625743,N,0.872,N,626057
626057,N,0.856,N,626365
626365,N,0.892,N,626686
626686,N,0.875,N,627001
627001,N,0.842,N,627304
627304,N,0.867,N,627616
627616,N,0.861,N,627926
627926,N,0.883,N,628244
628244,N,0.875,N,628559
628559,N,0.858,N,628868
628868,N,0.883,N,629186
629186,N,0.872,N,629500
629500,N,0.875,N,629815
629815,N,0.878,N,630131
630131,N,0.897,N,630454
630454,N,0.886,N,630773
630773,N,0.881,N,631090
631090,N,0.925,N,631423
631423,N,0.878,N,631739
631739,N,0.875,N,632054
632054,N,0.878,N,632370
632370,N,0.869,N,632683
632683,N,0.881,N,633000
633000,N,0.847,N,633305
633305,N,0.858,N,633614
633614,N,0.858,N,633923
