t0,b0,t1,b1,sec
429296,N,0.969,N,429645
429645,N,0.981,N,429998
429998,N,0.983,N,430352
430352,N,0.956,N,430696
430696,N,1.183,N,431122
431122,N,1.447,N,431643
431643,N,1.350,N,432129
432129,N,1.378,N,432625
432625,N,1.325,N,433102
433102,N,1.228,N,433544
433544,N,1.331,N,434023
434023,N,1.175,N,434446
434446,N,1.153,N,434861
434861,N,1.211,N,435297
435297,N,1.292,N,435762
435762,N,1.125,N,436167
436167,N,1.283,N,436629
436629,N,1.253,N,437080
437080,N,1.128,N,437486
437486,N,1.217,N,437924
437924,N,1.242,N,438371
438371,N,1.089,N,438763
438763,N,1.144,N,439175
439175,N,1.197,N,439606
439606,N,1.133,N,440014
440014,N,1.136,N,440423
440423,N,1.328,N,440901
440901,N,1.381,N,441398
441398,N,1.214,N,441835
441835,N,1.325,N,442312
442312,N,1.292,N,442777
442777,N,1.186,N,443204
443204,N,1.269,N,443661
443661,N,1.317,N,444135
444135,N,1.114,N,444536
444536,N,1.269,N,444993
444993,N,1.250,N,445443
445443,N,1.119,N,445846
445846,N,1.233,N,446290
446290,N,1.233,N,446734
446734,N,1.119,N,447137
447137,N,1.083,N,447527
447527,N,1.261,N,447981
447981,N,1.294,N,448447
448447,N,1.144,N,448859
448859,N,1.281,N,449320
449320,N,1.281,N,449781
449781,N,1.117,N,450183
450183,N,1.278,N,450643
450643,N,1.261,N,451097
451097,N,1.111,N,451497
451497,N,1.272,N,451955
451955,N,1.233,N,452399
452399,N,1.122,N,452803
452803,N,1.158,N,453220
453220,N,1.317,N,453694
453694,N,1.208,N,454129
454129,N,1.189,N,454557
454557,N,1.244,N,455005
455005,N,1.200,N,455437
455437,N,1.089,N,455829
455829,N,1.203,N,456262
456262,N,1.181,N,456687
456687,N,1.069,N,457072
457072,N,1.156,N,457488
457488,N,1.164,N,457907
457907,N,1.072,N,458293
458293,N,1.103,N,458690
458690,N,1.236,N,459135
459135,N,1.172,N,459557
459557,N,1.142,N,459968
459968,N,1.208,N,460403
460403,N,1.261,N,460857
460857,N,1.125,N,461262
461262,N,1.344,N,461746
461746,N,1.297,N,462213
462213,N,1.150,N,462627
462627,N,1.261,N,463081
463081,N,1.331,N,463560
463560,N,1.206,N,463994
463994,N,1.269,N,464451
464451,N,1.319,N,464926
464926,N,1.208,N,465361
465361,N,1.156,N,465777
465777,N,1.283,N,466239
466239,N,1.264,N,466694
466694,N,1.139,N,467104
467104,N,1.247,N,467553
467553,N,1.244,N,468001
468001,N,1.114,N,468402
468402,N,1.203,N,468835
468835,N,1.206,N,469269
469269,N,1.094,N,469663
469663,N,1.236,N,470108
470108,N,1.258,N,470561
470561,N,1.189,N,470989
470989,N,1.092,N,471382
471382,N,1.222,N,471822
471822,N,1.181,N,472247
472247,N,1.106,N,472645
472645,N,1.219,N,473084
473084,N,1.250,N,473534
473534,N,1.128,N,473940
473940,N,1.181,N,474365
474365,N,1.228,N,474807
474807,N,1.128,N,475213
475213,N,1.136,N,475622
475622,N,1.211,N,476058
476058,N,1.053,N,476437
476437,N,1.008,N,476800
476800,N,0.983,N,477154
477154,N,0.950,N,477496
477496,N,0.967,N,477844
477844,N,0.967,N,478192
478192,N,0.978,N,478544
478544,N,0.961,N,478890
478890,N,0.969,N,479239
479239,N,1.050,N,479617
479617,N,1.461,N,480143
480143,N,1.292,N,480608
480608,N,1.272,N,481066
481066,N,1.397,N,481569
481569,N,1.275,N,482028
482028,N,1.269,N,482485
482485,N,1.403,N,482990
482990,N,1.314,N,483463
483463,N,1.128,N,483869
483869,N,1.061,N,484251
484251,N,1.033,N,484623
484623,N,0.936,N,484960
484960,N,0.964,N,485307
485307,N,0.947,N,485648
485648,N,0.956,N,485992
485992,N,1.006,N,486354
486354,N,1.058,N,486735
486735,N,1.136,N,487144
487144,N,1.469,N,487673
487673,N,1.392,N,488174
488174,N,1.308,N,488645
488645,N,1.414,N,489154
489154,N,1.317,N,489628
489628,N,1.269,N,490085
490085,N,1.319,N,490560
490560,N,1.281,N,491021
491021,N,1.347,N,491506
491506,N,1.325,N,491983
491983,N,1.189,N,492411
492411,N,1.333,N,492891
492891,N,1.289,N,493355
493355,N,1.181,N,493780
493780,N,1.319,N,494255
494255,N,1.197,N,494686
494686,N,1.086,N,495077
495077,N,1.200,N,495509
495509,N,1.217,N,495947
495947,N,1.139,N,496357
496357,N,1.283,N,496819
496819,N,1.281,N,497280
497280,N,1.156,N,497696
497696,N,1.261,N,498150
498150,N,1.197,N,498581
498581,N,1.128,N,498987
498987,N,1.306,N,499457
499457,N,1.306,N,499927
499927,N,1.150,N,500341
500341,N,1.308,N,500812
500812,N,1.250,N,501262
501262,N,1.117,N,501664
501664,N,1.197,N,502095
502095,N,1.108,N,502494
502494,N,1.072,N,502880
502880,N,1.203,N,503313
503313,N,1.336,N,503794
503794,N,1.122,N,504198
504198,N,1.275,N,504657
504657,N,1.283,N,505119
505119,N,1.156,N,505535
505535,N,1.117,N,505937
505937,N,1.050,N,506315
506315,N,0.964,N,506662
506662,N,0.947,N,507003
507003,N,0.944,N,507343
507343,N,0.950,N,507685
507685,N,1.011,N,508049
508049,N,1.408,N,508556
508556,N,1.439,N,509074
509074,N,1.289,N,509538
509538,N,1.411,N,510046
510046,N,1.386,N,510545
510545,N,1.292,N,511010
511010,N,1.306,N,511480
511480,N,1.344,N,511964
511964,N,1.242,N,512411
512411,N,1.264,N,512866
512866,N,1.236,N,513311
513311,N,1.200,N,513743
513743,N,1.142,N,514154
514154,N,1.247,N,514603
514603,N,1.228,N,515045
515045,N,1.125,N,515450
515450,N,1.286,N,515913
515913,N,1.242,N,516360
516360,N,1.161,N,516778
516778,N,1.131,N,517185
517185,N,1.086,N,517576
517576,N,1.044,N,517952
517952,N,1.133,N,518360
518360,N,1.072,N,518746
518746,N,1.192,N,519175
519175,N,1.211,N,519611
519611,N,1.119,N,520014
520014,N,1.094,N,520408
520408,N,1.094,N,520802
520802,N,1.017,N,521168
521168,N,1.019,N,521535
521535,N,1.025,N,521904
521904,N,1.086,N,522295
522295,N,1.022,N,522663
522663,N,1.000,N,523023
523023,N,1.089,N,523415
523415,N,1.053,N,523794
523794,N,1.019,N,524161
524161,N,1.006,N,524523
524523,N,1.050,N,524901
524901,N,1.031,N,525272
525272,N,0.947,N,525613
525613,N,1.011,N,525977
525977,N,0.983,N,526331
526331,N,0.928,N,526665
526665,N,0.983,N,527019
527019,N,0.967,N,527367
527367,N,1.000,N,527727
527727,N,1.000,N,528087
528087,N,1.019,N,528454
528454,N,1.089,N,528846
528846,N,1.047,N,529223
529223,N,1.042,N,529598
529598,N,1.222,N,530038
530038,N,1.297,N,530505
530505,N,1.258,N,530958
530958,N,1.361,N,531448
531448,N,1.297,N,531915
531915,N,1.106,N,532313
532313,N,1.211,N,532749
532749,N,1.208,N,533184
533184,N,1.153,N,533599
533599,N,1.322,N,534075
534075,N,1.264,N,534530
534530,N,1.283,N,534992
534992,N,1.203,N,535425
535425,N,1.119,N,535828
535828,N,1.219,N,536267
536267,N,1.311,N,536739
536739,N,1.367,N,537231
537231,N,1.325,N,537708
537708,N,1.356,N,538196
538196,N,1.067,N,538580
538580,N,1.069,N,538965
538965,N,1.069,N,539350
539350,N,1.033,N,539722
539722,N,1.094,N,540116
540116,N,1.328,N,540594
540594,N,1.375,N,541089
541089,N,1.453,N,541612
541612,N,1.411,N,542120
542120,N,1.308,N,542591
542591,N,1.372,N,543085
543085,N,1.283,N,543547
543547,N,1.161,N,543965
543965,N,1.272,N,544423
544423,N,1.228,N,544865
544865,N,1.131,N,545272
545272,N,1.144,N,545684
545684,N,0.533,V,545876
545876,V,0.678,N,546120
546120,N,1.006,N,546482
546482,N,1.058,N,546863
546863,N,1.072,N,547249
547249,N,0.992,N,547606
547606,N,0.986,N,547961
547961,N,1.031,N,548332
548332,N,1.022,N,548700
548700,N,1.056,N,549080
549080,N,1.247,N,549529
549529,N,1.306,N,549999
549999,N,1.325,N,550476
550476,N,1.306,N,550946
550946,N,1.225,N,551387
551387,N,1.197,N,551818
551818,N,1.356,N,552306
552306,N,1.300,N,552774
552774,N,1.164,N,553193
553193,N,1.272,N,553651
553651,N,1.178,N,554075
554075,N,1.108,N,554474
554474,N,1.222,N,554914
554914,N,1.219,N,555353
555353,N,1.150,N,555767
555767,N,1.272,N,556225
556225,N,1.339,N,556707
556707,N,1.081,N,557096
557096,N,1.003,N,557457
557457,N,1.006,N,557819
557819,N,0.992,N,558176
558176,N,1.042,N,558551
558551,N,1.106,N,558949
558949,N,1.369,N,559442
559442,N,1.389,N,559942
559942,N,1.403,N,560447
560447,N,1.333,N,560927
560927,N,1.394,N,561429
561429,N,1.311,N,561901
561901,N,1.219,N,562340
562340,N,1.239,N,562786
562786,N,1.278,N,563246
563246,N,1.133,N,563654
563654,N,1.208,N,564089
564089,N,1.247,N,564538
564538,N,1.172,N,564960
564960,N,1.069,N,565345
565345,N,1.031,N,565716
565716,N,1.031,N,566087
566087,N,0.983,N,566441
566441,N,1.047,N,566818
566818,N,1.167,N,567238
567238,N,1.183,N,567664
567664,N,1.478,N,568196
568196,N,1.311,N,568668
568668,N,1.281,N,569129
569129,N,1.353,N,569616
569616,N,1.256,N,570068
570068,N,1.192,N,570497
570497,N,1.272,N,570955
570955,N,1.161,N,571373
571373,N,1.128,N,571779
571779,N,1.275,N,572238
572238,N,1.356,N,572726
572726,N,1.192,N,573155
573155,N,1.336,N,573636
573636,N,1.217,N,574074
574074,N,1.278,N,574534
574534,N,1.292,N,574999
574999,N,1.189,N,575427
575427,N,1.392,N,575928
575928,N,1.356,N,576416
576416,N,1.172,N,576838
576838,N,1.269,N,577295
577295,N,1.228,N,577737
577737,N,1.039,N,578111
578111,N,1.006,N,578473
578473,N,1.022,N,578841
578841,N,0.997,N,579200
579200,N,1.072,N,579586
579586,N,1.439,N,580104
580104,N,1.303,N,580573
580573,N,1.381,N,581070
581070,N,1.292,N,581535
581535,N,1.233,N,581979
581979,N,1.339,N,582461
582461,N,1.192,N,582890
582890,N,1.142,N,583301
583301,N,1.286,N,583764
583764,N,1.253,N,584215
584215,N,1.206,N,584649
584649,N,1.306,N,585119
585119,N,1.272,N,585577
585577,N,1.156,N,585993
585993,N,1.275,N,586452
586452,N,1.189,N,586880
586880,N,1.150,N,587294
587294,N,1.228,N,587736
587736,N,1.167,N,588156
588156,N,1.125,N,588561
588561,N,1.253,N,589012
589012,N,1.169,N,589433
589433,N,1.142,N,589844
589844,N,1.297,N,590311
590311,N,1.236,N,590756
590756,N,1.183,N,591182
591182,N,1.281,N,591643
591643,N,1.272,N,592101
592101,N,1.131,N,592508
592508,N,1.258,N,592961
592961,N,1.144,N,593373
593373,N,1.089,N,593765
593765,N,1.192,N,594194
594194,N,1.183,N,594620
594620,N,1.117,N,595022
595022,N,1.294,N,595488
595488,N,1.333,N,595968
595968,N,1.144,N,596380
596380,N,1.269,N,596837
596837,N,1.328,N,597315
597315,N,1.183,N,597741
597741,N,1.178,N,598165
598165,N,1.306,N,598635
598635,N,1.181,N,599060
599060,N,1.067,N,599444
599444,N,1.131,N,599851
599851,N,0.544,V,600047
600047,V,0.606,N,600265
600265,N,0.853,N,600572
600572,N,0.975,N,600923
600923,N,1.008,N,601286
601286,N,1.100,N,601682
601682,N,1.522,N,602230
602230,N,1.372,N,602724
602724,N,1.408,N,603231
603231,N,1.403,N,603736
603736,N,1.297,N,604203
604203,N,1.378,N,604699
604699,N,1.331,N,605178
605178,N,1.217,N,605616
605616,N,1.225,N,606057
606057,N,1.239,N,606503
606503,N,1.189,N,606931
606931,N,1.153,N,607346
607346,N,1.231,N,607789
607789,N,1.258,N,608242
608242,N,1.161,N,608660
608660,N,1.303,N,609129
609129,N,1.269,N,609586
609586,N,1.147,N,609999
609999,N,1.197,N,610430
610430,N,1.167,N,610850
610850,N,1.092,N,611243
611243,N,1.189,N,611671
611671,N,1.147,N,612084
612084,N,1.133,N,612492
612492,N,1.258,N,612945
612945,N,1.225,N,613386
613386,N,1.169,N,613807
613807,N,1.264,N,614262
614262,N,1.192,N,614691
614691,N,1.086,N,615082
615082,N,1.211,N,615518
615518,N,1.128,N,615924
615924,N,1.106,N,616322
616322,N,1.181,N,616747
616747,N,1.125,N,617152
617152,N,1.025,N,617521
617521,N,1.008,N,617884
617884,N,1.008,N,618247
618247,N,0.975,N,618598
618598,N,1.050,N,618976
618976,N,1.356,N,619464
619464,N,1.317,N,619938
619938,N,1.392,N,620439
620439,N,1.358,N,620928
620928,N,1.192,N,621357
621357,N,1.306,N,621827
621827,N,1.286,N,622290
622290,N,1.181,N,622715
622715,N,1.206,N,623149
623149,N,1.303,N,623618
623618,N,1.183,N,624044
624044,N,1.117,N,624446
624446,N,1.239,N,624892
624892,N,1.206,N,625326
625326,N,1.114,N,625727
625727,N,1.214,N,626164
626164,N,1.139,N,626574
626574,N,1.111,N,626974
626974,N,1.208,N,627409
627409,N,1.194,N,627839
627839,N,1.156,N,628255
628255,N,1.294,N,628721
628721,N,1.375,N,629216
629216,N,1.228,N,629658
629658,N,1.194,N,630088
630088,N,1.208,N,630523
630523,N,1.156,N,630939
630939,N,1.183,N,631365
631365,N,1.353,N,631852
631852,N,1.269,N,632309
632309,N,1.225,N,632750
632750,N,1.267,N,633206
633206,N,1.225,N,633647
633647,N,1.133,N,634055
634055,N,1.242,N,634502
634502,N,1.242,N,634949
634949,N,1.139,N,635359
635359,N,1.197,N,635790
635790,N,1.208,N,636225
636225,N,1.108,N,636624
636624,N,1.200,N,637056
637056,N,1.281,N,637517
637517,N,1.158,N,637934
637934,N,1.078,N,638322
638322,N,1.172,N,638744
638744,N,1.144,N,639156
639156,N,1.122,N,639560
639560,N,1.147,N,639973
639973,N,1.119,N,640376
640376,N,1.014,N,640741
640741,N,0.936,N,641078
641078,N,0.961,N,641424
641424,N,0.925,N,641757
641757,N,0.947,N,642098
642098,N,0.986,N,642453
642453,N,1.006,N,642815
642815,N,1.119,N,643218
643218,N,1.136,N,643627
643627,N,1.056,N,644007
644007,N,1.094,N,644401
644401,N,1.069,N,644786
644786,N,1.008,N,645149
645149,N,0.986,N,645504
645504,N,1.244,N,645952
645952,N,1.119,N,646355
646355,N,1.058,N,646736
646736,N,1.058,N,647117
647117,N,1.078,N,647505
647505,N,1.031,N,647876
647876,N,1.031,N,648247
648247,N,1.053,N,648626
648626,N,1.031,N,648997
648997,N,0.958,N,649342
649342,N,0.964,N,649689
