t0,b0,t1,b1,sec
252304,N,0.714,N,252561
252561,N,0.750,N,252831
252831,N,0.742,N,253098
253098,N,0.761,N,253372
253372,N,0.628,A,253598
253598,A,0.964,N,253945
253945,N,0.811,N,254237
254237,N,0.839,N,254539
254539,N,0.792,N,254824
254824,N,0.747,N,255093
255093,N,0.750,N,255363
255363,N,0.731,N,255626
255626,N,0.722,N,255886
255886,N,0.722,N,256146
256146,N,0.706,N,256400
256400,N,0.719,N,256659
256659,N,0.686,N,256906
256906,N,0.733,N,257170
257170,N,0.697,N,257421
257421,N,0.708,N,257676
257676,N,0.686,N,257923
257923,N,0.706,N,258177
258177,N,0.700,N,258429
258429,N,0.694,N,258679
258679,N,0.717,N,258937
258937,N,0.686,N,259184
259184,N,0.689,N,259432
259432,N,0.692,N,259681
259681,N,0.694,N,259931
259931,N,0.697,N,260182
260182,N,0.664,N,260421
260421,N,0.694,N,260671
260671,N,0.683,N,260917
260917,N,0.689,N,261165
261165,N,0.697,N,261416
261416,N,0.700,N,261668
261668,N,0.694,N,261918
261918,N,0.675,N,262161
262161,N,0.722,N,262421
262421,N,0.697,N,262672
262672,N,0.697,N,262923
262923,N,0.686,N,263170
263170,N,0.700,N,263422
263422,N,0.689,N,263670
263670,N,0.689,N,263918
263918,N,0.708,N,264173
264173,N,0.700,N,264425
264425,N,0.672,N,264667
264667,N,0.681,N,264912
264912,N,0.700,N,265164
265164,N,0.675,N,265407
265407,N,0.661,N,265645
265645,N,0.689,N,265893
265893,N,0.667,N,266133
266133,N,0.678,N,266377
266377,N,0.686,N,266624
266624,N,0.706,N,266878
266878,N,0.681,N,267123
267123,N,0.678,N,267367
267367,N,0.711,N,267623
267623,N,0.689,N,267871
267871,N,0.689,N,268119
268119,N,0.675,N,268362
268362,N,0.708,N,268617
268617,N,0.700,N,268869
268869,N,0.692,N,269118
269118,N,0.711,N,269374
269374,N,0.717,N,269632
269632,N,0.692,N,269881
269881,N,0.700,N,270133
270133,N,0.719,N,270392
270392,N,0.703,N,270645
270645,N,0.686,N,270892
270892,N,0.703,N,271145
271145,N,0.686,N,271392
271392,N,0.694,N,271642
271642,N,0.686,N,271889
271889,N,0.694,N,272139
272139,N,0.681,N,272384
272384,N,0.678,N,272628
272628,N,0.697,N,272879
272879,N,0.700,N,273131
273131,N,0.678,N,273375
273375,N,0.669,N,273616
273616,N,0.703,N,273869
273869,N,0.664,N,274108
274108,N,0.681,N,274353
274353,N,0.694,N,274603
274603,N,0.692,N,274852
274852,N,0.681,N,275097
275097,N,0.686,N,275344
275344,N,0.703,N,275597
275597,N,0.694,N,275847
275847,N,0.683,N,276093
276093,N,0.672,N,276335
276335,N,0.689,N,276583
276583,N,0.675,N,276826
276826,N,0.678,N,277070
277070,N,0.689,N,277318
277318,N,0.689,N,277566
277566,N,0.669,N,277807
277807,N,0.669,N,278048
278048,N,0.706,N,278302
278302,N,0.531,A,278493
278493,A,0.819,N,278788
278788,N,0.672,N,279030
279030,N,0.697,N,279281
279281,N,0.681,N,279526
279526,N,0.708,N,279781
279781,N,0.706,N,280035
280035,N,0.706,N,280289
280289,N,0.708,N,280544
280544,N,0.708,N,280799
280799,N,0.725,N,281060
281060,N,0.714,N,281317
281317,N,0.700,N,281569
281569,N,0.711,N,281825
281825,N,0.689,N,282073
282073,N,0.697,N,282324
282324,N,0.703,N,282577
282577,N,0.692,N,282826
282826,N,0.694,N,283076
283076,N,0.694,N,283326
283326,N,0.722,N,283586
283586,N,0.692,N,283835
283835,N,0.717,N,284093
284093,N,0.689,N,284341
284341,N,0.706,N,284595
284595,N,0.700,N,284847
284847,N,0.703,N,285100
285100,N,0.711,N,285356
285356,N,0.681,N,285601
285601,N,0.694,N,285851
285851,N,0.689,N,286099
286099,N,0.694,N,286349
286349,N,0.689,N,286597
286597,N,0.681,N,286842
286842,N,0.686,N,287089
287089,N,0.683,N,287335
287335,N,0.689,N,287583
287583,N,0.692,N,287832
287832,N,0.692,N,288081
288081,N,0.683,N,288327
288327,N,0.683,N,288573
288573,N,0.700,N,288825
288825,N,0.689,N,289073
289073,N,0.692,N,289322
289322,N,0.658,N,289559
289559,N,0.686,N,289806
289806,N,0.669,N,290047
290047,N,0.675,N,290290
290290,N,0.678,N,290534
290534,N,0.675,N,290777
290777,N,0.661,N,291015
291015,N,0.661,N,291253
291253,N,0.678,N,291497
291497,N,0.669,N,291738
291738,N,0.675,N,291981
291981,N,0.656,N,292217
292217,N,0.672,N,292459
292459,N,0.678,N,292703
292703,N,0.675,N,292946
292946,N,0.694,N,293196
293196,N,0.678,N,293440
293440,N,0.683,N,293686
293686,N,0.667,N,293926
293926,N,0.706,N,294180
294180,N,0.681,N,294425
294425,N,0.681,N,294670
294670,N,0.667,N,294910
294910,N,0.675,N,295153
295153,N,0.658,N,295390
295390,N,0.664,N,295629
295629,N,0.681,N,295874
295874,N,0.661,N,296112
296112,N,0.656,N,296348
296348,N,0.658,N,296585
296585,N,0.675,N,296828
296828,N,0.672,N,297070
297070,N,0.658,N,297307
297307,N,0.653,N,297542
297542,N,0.661,N,297780
297780,N,0.669,N,298021
298021,N,0.664,N,298260
298260,N,0.675,N,298503
298503,N,0.667,N,298743
298743,N,0.667,N,298983
298983,N,0.658,N,299220
299220,N,0.686,N,299467
299467,N,0.669,N,299708
299708,N,0.664,N,299947
299947,N,0.664,N,300186
300186,N,0.675,N,300429
300429,N,0.669,N,300670
300670,N,0.667,N,300910
300910,N,0.700,N,301162
301162,N,0.664,N,301401
301401,N,0.672,N,301643
301643,N,0.672,N,301885
301885,N,0.697,N,302136
302136,N,0.667,N,302376
302376,N,0.661,N,302614
302614,N,0.672,N,302856
302856,N,0.672,N,303098
303098,N,0.667,N,303338
303338,N,0.664,N,303577
303577,N,0.675,N,303820
303820,N,0.661,N,304058
304058,N,0.661,N,304296
304296,N,0.669,N,304537
304537,N,0.678,N,304781
304781,N,0.672,N,305023
305023,N,0.664,N,305262
305262,N,0.672,N,305504
305504,N,0.681,N,305749
305749,N,0.686,N,305996
305996,N,0.669,N,306237
306237,N,0.692,N,306486
306486,N,0.681,N,306731
306731,N,0.661,N,306969
306969,N,0.683,N,307215
307215,N,0.694,N,307465
307465,N,0.675,N,307708
307708,N,0.658,N,307945
307945,N,0.689,N,308193
308193,N,0.672,N,308435
308435,N,0.669,N,308676
308676,N,0.689,N,308924
308924,N,0.689,N,309172
309172,N,0.672,N,309414
309414,N,0.669,N,309655
309655,N,0.692,N,309904
309904,N,0.686,N,310151
310151,N,0.692,N,310400
310400,N,0.661,N,310638
310638,N,0.700,N,310890
310890,N,0.675,N,311133
311133,N,0.678,N,311377
311377,N,0.692,N,311626
311626,N,0.697,N,311877
311877,N,0.672,N,312119
312119,N,0.692,N,312368
312368,N,0.703,N,312621
312621,N,0.692,N,312870
312870,N,0.683,N,313116
313116,N,0.672,N,313358
313358,N,0.694,N,313608
313608,N,0.681,N,313853
313853,N,0.686,N,314100
314100,N,0.706,N,314354
314354,N,0.686,N,314601
314601,N,0.692,N,314850
314850,N,0.681,N,315095
315095,N,0.708,N,315350
315350,N,0.681,N,315595
315595,N,0.678,N,315839
315839,N,0.692,N,316088
316088,N,0.686,N,316335
316335,N,0.681,N,316580
316580,N,0.689,N,316828
316828,N,0.703,N,317081
317081,N,0.686,N,317328
317328,N,0.697,N,317579
317579,N,0.711,N,317835
317835,N,0.708,N,318090
318090,N,0.700,N,318342
318342,N,0.700,N,318594
318594,N,0.714,N,318851
318851,N,0.708,N,319106
319106,N,0.708,N,319361
319361,N,0.728,N,319623
319623,N,0.714,N,319880
319880,N,0.711,N,320136
320136,N,0.711,N,320392
320392,N,0.731,N,320655
320655,N,0.703,N,320908
320908,N,0.708,N,321163
321163,N,0.711,N,321419
321419,N,0.703,N,321672
321672,N,0.714,N,321929
321929,N,0.706,N,322183
322183,N,0.719,N,322442
322442,N,0.697,N,322693
322693,N,0.697,N,322944
322944,N,0.728,N,323206
323206,N,0.703,N,323459
323459,N,0.719,N,323718
323718,N,0.697,N,323969
323969,N,0.714,N,324226
324226,N,0.700,N,324478
324478,N,0.711,N,324734
324734,N,0.714,N,324991
324991,N,0.697,N,325242
325242,N,0.694,N,325492
325492,N,0.714,N,325749
325749,N,0.700,N,326001
326001,N,0.719,N,326260
326260,N,0.686,N,326507
326507,N,0.714,N,326764
326764,N,0.697,N,327015
327015,N,0.722,N,327275
327275,N,0.725,N,327536
327536,N,0.722,N,327796
327796,N,0.714,N,328053
328053,N,0.714,N,328310
328310,N,0.717,N,328568
328568,N,0.725,N,328829
328829,N,0.694,N,329079
329079,N,0.706,N,329333
329333,N,0.689,N,329581
329581,N,0.706,N,329835
329835,N,0.717,N,330093
330093,N,0.714,N,330350
330350,N,0.711,N,330606
330606,N,0.703,N,330859
330859,N,0.731,N,331122
331122,N,0.706,N,331376
331376,N,0.708,N,331631
331631,N,0.700,N,331883
331883,N,0.706,N,332137
332137,N,0.703,N,332390
332390,N,0.711,N,332646
332646,N,0.714,N,332903
332903,N,0.706,N,333157
333157,N,0.711,N,333413
333413,N,0.719,N,333672
333672,N,0.703,N,333925
333925,N,0.719,N,334184
334184,N,0.697,N,334435
334435,N,0.717,N,334693
334693,N,0.714,N,334950
334950,N,0.711,N,335206
335206,N,0.719,N,335465
335465,N,0.711,N,335721
335721,N,0.703,N,335974
335974,N,0.714,N,336231
336231,N,0.714,N,336488
336488,N,0.717,N,336746
336746,N,0.689,N,336994
336994,N,0.719,N,337253
337253,N,0.706,N,337507
337507,N,0.714,N,337764
337764,N,0.714,N,338021
338021,N,0.722,N,338281
338281,N,0.692,N,338530
338530,N,0.692,N,338779
338779,N,0.717,N,339037
339037,N,0.711,N,339293
339293,N,0.686,N,339540
339540,N,0.694,N,339790
339790,N,0.697,N,340041
340041,N,0.706,N,340295
340295,N,0.706,N,340549
340549,N,0.711,N,340805
340805,N,0.706,N,341059
341059,N,0.689,N,341307
341307,N,0.706,N,341561
341561,N,0.703,N,341814
341814,N,0.711,N,342070
342070,N,0.681,N,342315
342315,N,0.706,N,342569
342569,N,0.694,N,342819
342819,N,0.700,N,343071
343071,N,0.711,N,343327
343327,N,0.706,N,343581
343581,N,0.689,N,343829
343829,N,0.700,N,344081
344081,N,0.717,N,344339
344339,N,0.703,N,344592
344592,N,0.694,N,344842
344842,N,0.717,N,345100
345100,N,0.706,N,345354
345354,N,0.708,N,345609
345609,N,0.711,N,345865
345865,N,0.722,N,346125
346125,N,0.700,N,346377
346377,N,0.694,N,346627
346627,N,0.714,N,346884
346884,N,0.706,N,347138
347138,N,0.708,N,347393
347393,N,0.686,N,347640
347640,N,0.717,N,347898
347898,N,0.697,N,348149
348149,N,0.694,N,348399
348399,N,0.711,N,348655
348655,N,0.700,N,348907
348907,N,0.692,N,349156
349156,N,0.700,N,349408
349408,N,0.711,N,349664
349664,N,0.700,N,349916
349916,N,0.686,N,350163
350163,N,0.703,N,350416
350416,N,0.697,N,350667
350667,N,0.692,N,350916
350916,N,0.703,N,351169
351169,N,0.711,N,351425
351425,N,0.694,N,351675
351675,N,0.686,N,351922
351922,N,0.722,N,352182
352182,N,0.697,N,352433
352433,N,0.711,N,352689
352689,N,0.694,N,352939
352939,N,0.733,N,353203
353203,N,0.722,N,353463
353463,N,0.728,N,353725
353725,N,0.742,N,353992
353992,N,0.728,N,354254
354254,N,0.728,N,354516
354516,N,0.742,N,354783
354783,N,0.742,N,355050
355050,N,0.731,N,355313
355313,N,0.711,N,355569
355569,N,0.739,N,355835
355835,N,0.714,N,356092
356092,N,0.719,N,356351
356351,N,0.739,N,356617
356617,N,0.722,N,356877
356877,N,0.717,N,357135
357135,N,0.728,N,357397
357397,N,0.753,N,357668
357668,N,0.728,N,357930
357930,N,0.708,N,358185
358185,N,0.736,N,358450
358450,N,0.711,N,358706
358706,N,0.725,N,358967
358967,N,0.731,N,359230
359230,N,0.708,N,359485
359485,N,0.700,N,359737
359737,N,0.708,N,359992
359992,N,0.714,N,360249
360249,N,0.686,N,360496
360496,N,0.692,N,360745
360745,N,0.697,N,360996
360996,N,0.692,N,361245
361245,N,0.692,N,361494
361494,N,0.711,N,361750
361750,N,0.719,N,362009
362009,N,0.706,N,362263
362263,N,0.706,N,362517
362517,N,0.733,N,362781
362781,N,0.706,N,363035
363035,N,0.728,N,363297
363297,N,0.694,N,363547
363547,N,0.714,N,363804
363804,N,0.692,N,364053
364053,N,0.708,N,364308
364308,N,0.708,N,364563
364563,N,0.672,N,364805
364805,N,0.692,N,365054
365054,N,0.703,N,365307
365307,N,0.694,N,365557
365557,N,0.700,N,365809
365809,N,0.681,N,366054
366054,N,0.714,N,366311
366311,N,0.689,N,366559
366559,N,0.700,N,366811
366811,N,0.706,N,367065
367065,N,0.697,N,367316
367316,N,0.697,N,367567
367567,N,0.692,N,367816
367816,N,0.725,N,368077
368077,N,0.683,N,368323
368323,N,0.706,N,368577
368577,N,0.692,N,368826
368826,N,0.703,N,369079
369079,N,0.714,N,369336
369336,N,0.722,N,369596
369596,N,0.719,N,369855
369855,N,0.714,N,370112
370112,N,0.717,N,370370
370370,N,0.744,N,370638
370638,N,0.714,N,370895
370895,N,0.725,N,371156
371156,N,0.706,N,371410
371410,N,0.703,N,371663
371663,N,0.714,N,371920
371920,N,0.706,N,372174
372174,N,0.719,N,372433
372433,N,0.703,N,372686
372686,N,0.700,N,372938
372938,N,0.703,N,373191
373191,N,0.708,N,373446
373446,N,0.728,N,373708
373708,N,0.689,N,373956
373956,N,0.725,N,374217
374217,N,0.725,N,374478
374478,N,0.728,N,374740
374740,N,0.742,N,375007
375007,N,0.725,N,375268
375268,N,0.739,N,375534
375534,N,0.733,N,375798
375798,N,0.733,N,376062
376062,N,0.744,N,376330
376330,N,0.714,N,376587
376587,N,0.731,N,376850
376850,N,0.722,N,377110
377110,N,0.725,N,377371
377371,N,0.728,N,377633
377633,N,0.717,N,377891
377891,N,0.722,N,378151
378151,N,0.711,N,378407
378407,N,0.725,N,378668
378668,N,0.714,N,378925
378925,N,0.708,N,379180
379180,N,0.708,N,379435
379435,N,0.714,N,379692
379692,N,0.703,N,379945
379945,N,0.706,N,380199
380199,N,0.711,N,380455
380455,N,0.697,N,380706
380706,N,0.692,N,380955
380955,N,0.717,N,381213
381213,N,0.692,N,381462
381462,N,0.692,N,381711
381711,N,0.689,N,381959
381959,N,0.697,N,382210
382210,N,0.694,N,382460
382460,N,0.694,N,382710
382710,N,0.711,N,382966
382966,N,0.697,N,383217
383217,N,0.697,N,383468
383468,N,0.703,N,383721
383721,N,0.717,N,383979
383979,N,0.711,N,384235
384235,N,0.686,N,384482
384482,N,0.706,N,384736
384736,N,0.706,N,384990
384990,N,0.708,N,385245
385245,N,0.708,N,385500
385500,N,0.722,N,385760
385760,N,0.703,N,386013
386013,N,0.697,N,386264
386264,N,0.736,N,386529
386529,N,0.708,N,386784
386784,N,0.708,N,387039
387039,N,0.694,N,387289
387289,N,0.714,N,387546
387546,N,0.706,N,387800
387800,N,0.700,N,388052
388052,N,0.725,N,388313
388313,N,0.700,N,388565
388565,N,0.683,N,388811
388811,N,0.717,N,389069
389069,N,0.711,N,389325
389325,N,0.711,N,389581
389581,N,0.681,N,389826
389826,N,0.717,N,390084
390084,N,0.694,N,390334
390334,N,0.694,N,390584
390584,N,0.711,N,390840
390840,N,0.717,N,391098
391098,N,0.700,N,391350
391350,N,0.697,N,391601
391601,N,0.736,N,391866
391866,N,0.711,N,392122
392122,N,0.714,N,392379
392379,N,0.725,N,392640
392640,N,0.714,N,392897
392897,N,0.708,N,393152
393152,N,0.717,N,393410
393410,N,0.728,N,393672
393672,N,0.703,N,393925
393925,N,0.700,N,394177
394177,N,0.728,N,394439
394439,N,0.706,N,394693
394693,N,0.711,N,394949
394949,N,0.689,N,395197
395197,N,0.711,N,395453
395453,N,0.697,N,395704
395704,N,0.708,N,395959
395959,N,0.725,N,396220
396220,N,0.708,N,396475
396475,N,0.694,N,396725
396725,N,0.717,N,396983
396983,N,0.717,N,397241
397241,N,0.708,N,397496
397496,N,0.686,N,397743
397743,N,0.722,N,398003
398003,N,0.692,N,398252
398252,N,0.697,N,398503
398503,N,0.703,N,398756
398756,N,0.714,N,399013
399013,N,0.694,N,399263
399263,N,0.692,N,399512
399512,N,0.739,N,399778
399778,N,0.694,N,400028
400028,N,0.708,N,400283
400283,N,0.714,N,400540
400540,N,0.711,N,400796
400796,N,0.711,N,401052
401052,N,0.736,N,401317
401317,N,0.747,N,401586
401586,N,0.714,N,401843
401843,N,0.728,N,402105
402105,N,0.758,N,402378
402378,N,0.719,N,402637
402637,N,0.736,N,402902
402902,N,0.722,N,403162
403162,N,0.711,N,403418
403418,N,0.722,N,403678
403678,N,0.728,N,403940
403940,N,0.739,N,404206
404206,N,0.719,N,404465
404465,N,0.725,N,404726
404726,N,0.753,N,404997
404997,N,0.722,N,405257
405257,N,0.728,N,405519
405519,N,0.728,N,405781
405781,N,0.725,N,406042
406042,N,0.714,N,406299
406299,N,0.744,N,406567
406567,N,0.728,N,406829
406829,N,0.717,N,407087
407087,N,0.722,N,407347
407347,N,0.739,N,407613
407613,N,0.719,N,407872
407872,N,0.719,N,408131
408131,N,0.739,N,408397
408397,N,0.711,N,408653
408653,N,0.722,N,408913
408913,N,0.739,N,409179
409179,N,0.736,N,409444
409444,N,0.733,N,409708
409708,N,0.728,N,409970
409970,N,0.753,N,410241
410241,N,0.719,N,410500
410500,N,0.728,N,410762
410762,N,0.719,N,411021
411021,N,0.708,N,411276
411276,N,0.717,N,411534
411534,N,0.728,N,411796
411796,N,0.725,N,412057
412057,N,0.711,N,412313
412313,N,0.717,N,412571
412571,N,0.731,N,412834
412834,N,0.717,N,413092
413092,N,0.717,N,413350
413350,N,0.708,N,413605
413605,N,0.717,N,413863
413863,N,0.725,N,414124
414124,N,0.733,N,414388
414388,N,0.733,N,414652
414652,N,0.717,N,414910
414910,N,0.722,N,415170
415170,N,0.739,N,415436
415436,N,0.719,N,415695
415695,N,0.719,N,415954
415954,N,0.703,N,416207
416207,N,0.708,N,416462
416462,N,0.714,N,416719
416719,N,0.714,N,416976
416976,N,0.728,N,417238
417238,N,0.714,N,417495
417495,N,0.711,N,417751
417751,N,0.722,N,418011
418011,N,0.731,N,418274
418274,N,0.736,N,418539
418539,N,0.714,N,418796
418796,N,0.731,N,419059
419059,N,0.722,N,419319
419319,N,0.731,N,419582
419582,N,0.731,N,419845
419845,N,0.722,N,420105
420105,N,0.717,N,420363
420363,N,0.714,N,420620
420620,N,0.717,N,420878
420878,N,0.719,N,421137
421137,N,0.706,N,421391
421391,N,0.722,N,421651
421651,N,0.717,N,421909
421909,N,0.722,N,422169
422169,N,0.725,N,422430
422430,N,0.739,N,422696
422696,N,0.722,N,422956
422956,N,0.711,N,423212
423212,N,0.739,N,423478
423478,N,0.719,N,423737
423737,N,0.717,N,423995
423995,N,0.717,N,424253
424253,N,0.717,N,424511
424511,N,0.717,N,424769
424769,N,0.719,N,425028
425028,N,0.742,N,425295
425295,N,0.717,N,425553
425553,N,0.722,N,425813
425813,N,0.739,N,426079
426079,N,0.725,N,426340
426340,N,0.728,N,426602
426602,N,0.722,N,426862
426862,N,0.736,N,427127
427127,N,0.722,N,427387
427387,N,0.731,N,427650
427650,N,0.742,N,427917
427917,N,0.725,N,428178
428178,N,0.722,N,428438
428438,N,0.736,N,428703
428703,N,0.725,N,428964
428964,N,0.719,N,429223
429223,N,0.717,N,429481
429481,N,0.728,N,429743
429743,N,0.728,N,430005
430005,N,0.731,N,430268
430268,N,0.747,N,430537
430537,N,0.725,N,430798
430798,N,0.717,N,431056
431056,N,0.747,N,431325
431325,N,0.731,N,431588
431588,N,0.728,N,431850
431850,N,0.719,N,432109
432109,N,0.728,N,432371
432371,N,0.719,N,432630
432630,N,0.733,N,432894
432894,N,0.733,N,433158
433158,N,0.719,N,433417
433417,N,0.708,N,433672
433672,N,0.747,N,433941
433941,N,0.731,N,434204
434204,N,0.739,N,434470
434470,N,0.728,N,434732
434732,N,0.742,N,434999
434999,N,0.736,N,435264
435264,N,0.739,N,435530
435530,N,0.756,N,435802
435802,N,0.733,N,436066
436066,N,0.719,N,436325
436325,N,0.744,N,436593
436593,N,0.731,N,436856
436856,N,0.728,N,437118
437118,N,0.731,N,437381
437381,N,0.731,N,437644
437644,N,0.717,N,437902
437902,N,0.725,N,438163
438163,N,0.744,N,438431
438431,N,0.719,N,438690
438690,N,0.708,N,438945
438945,N,0.750,N,439215
439215,N,0.719,N,439474
439474,N,0.728,N,439736
439736,N,0.722,N,439996
439996,N,0.728,N,440258
440258,N,0.722,N,440518
440518,N,0.717,N,440776
440776,N,0.742,N,441043
441043,N,0.711,N,441299
441299,N,0.719,N,441558
441558,N,0.731,N,441821
441821,N,0.731,N,442084
442084,N,0.714,N,442341
442341,N,0.711,N,442597
442597,N,0.733,N,442861
442861,N,0.719,N,443120
443120,N,0.736,N,443385
443385,N,0.742,N,443652
443652,N,0.722,N,443912
443912,N,0.722,N,444172
444172,N,0.747,N,444441
444441,N,0.728,N,444703
444703,N,0.725,N,444964
444964,N,0.711,N,445220
445220,N,0.725,N,445481
445481,N,0.717,N,445739
445739,N,0.722,N,445999
445999,N,0.733,N,446263
446263,N,0.708,N,446518
446518,N,0.706,N,446772
446772,N,0.733,N,447036
447036,N,0.714,N,447293
447293,N,0.722,N,447553
447553,N,0.706,N,447807
447807,N,0.728,N,448069
448069,N,0.719,N,448328
448328,N,0.725,N,448589
448589,N,0.750,N,448859
448859,N,0.711,N,449115
449115,N,0.717,N,449373
449373,N,0.733,N,449637
449637,N,0.731,N,449900
449900,N,0.725,N,450161
450161,N,0.708,N,450416
450416,N,0.742,N,450683
450683,N,0.717,N,450941
450941,N,0.733,N,451205
451205,N,0.747,N,451474
451474,N,0.733,N,451738
451738,N,0.733,N,452002
452002,N,0.753,N,452273
452273,N,0.744,N,452541
452541,N,0.747,N,452810
452810,N,0.728,N,453072
453072,N,0.744,N,453340
453340,N,0.722,N,453600
453600,N,0.722,N,453860
453860,N,0.733,N,454124
454124,N,0.714,N,454381
454381,N,0.717,N,454639
454639,N,0.722,N,454899
454899,N,0.725,N,455160
455160,N,0.714,N,455417
455417,N,0.706,N,455671
455671,N,0.728,N,455933
455933,N,0.711,N,456189
456189,N,0.725,N,456450
456450,N,0.736,N,456715
456715,N,0.722,N,456975
456975,N,0.722,N,457235
457235,N,0.725,N,457496
457496,N,0.739,N,457762
457762,N,0.722,N,458022
458022,N,0.703,N,458275
458275,N,0.731,N,458538
458538,N,0.711,N,458794
458794,N,0.725,N,459055
459055,N,0.725,N,459316
459316,N,0.719,N,459575
459575,N,0.717,N,459833
459833,N,0.714,N,460090
460090,N,0.742,N,460357
460357,N,0.708,N,460612
460612,N,0.719,N,460871
460871,N,0.708,N,461126
461126,N,0.717,N,461384
461384,N,0.719,N,461643
461643,N,0.725,N,461904
461904,N,0.725,N,462165
462165,N,0.711,N,462421
462421,N,0.711,N,462677
462677,N,0.733,N,462941
462941,N,0.717,N,463199
463199,N,0.722,N,463459
463459,N,0.706,N,463713
463713,N,0.714,N,463970
463970,N,0.722,N,464230
464230,N,0.719,N,464489
464489,N,0.736,N,464754
464754,N,0.714,N,465011
465011,N,0.719,N,465270
465270,N,0.731,N,465533
465533,N,0.731,N,465796
465796,N,0.744,N,466064
466064,N,0.706,N,466318
466318,N,0.736,N,466583
466583,N,0.722,N,466843
466843,N,0.728,N,467105
467105,N,0.739,N,467371
467371,N,0.725,N,467632
467632,N,0.717,N,467890
467890,N,0.719,N,468149
468149,N,0.725,N,468410
468410,N,0.725,N,468671
468671,N,0.703,N,468924
468924,N,0.728,N,469186
469186,N,0.722,N,469446
469446,N,0.719,N,469705
469705,N,0.744,N,469973
469973,N,0.731,N,470236
470236,N,0.733,N,470500
470500,N,0.739,N,470766
470766,N,0.744,N,471034
471034,N,0.742,N,471301
471301,N,0.714,N,471558
471558,N,0.744,N,471826
471826,N,0.731,N,472089
472089,N,0.733,N,472353
472353,N,0.744,N,472621
472621,N,0.744,N,472889
472889,N,0.736,N,473154
473154,N,0.750,N,473424
473424,N,0.753,N,473695
473695,N,0.742,N,473962
473962,N,0.733,N,474226
474226,N,0.756,N,474498
474498,N,0.750,N,474768
474768,N,0.747,N,475037
475037,N,0.769,N,475314
475314,N,0.742,N,475581
475581,N,0.731,N,475844
475844,N,0.764,N,476119
476119,N,0.736,N,476384
476384,N,0.731,N,476647
476647,N,0.731,N,476910
476910,N,0.728,N,477172
477172,N,0.725,N,477433
477433,N,0.736,N,477698
477698,N,0.739,N,477964
477964,N,0.728,N,478226
478226,N,0.719,N,478485
478485,N,0.761,N,478759
478759,N,0.750,N,479029
479029,N,0.725,N,479290
479290,N,0.750,N,479560
479560,N,0.733,N,479824
479824,N,0.728,N,480086
480086,N,0.739,N,480352
480352,N,0.733,N,480616
480616,N,0.719,N,480875
480875,N,0.714,N,481132
481132,N,0.747,N,481401
481401,N,0.722,N,481661
481661,N,0.714,N,481918
481918,N,0.728,N,482180
482180,N,0.714,N,482437
482437,N,0.714,N,482694
482694,N,0.728,N,482956
482956,N,0.736,N,483221
483221,N,0.728,N,483483
483483,N,0.706,N,483737
483737,N,0.744,N,484005
484005,N,0.717,N,484263
484263,N,0.711,N,484519
484519,N,0.719,N,484778
484778,N,0.717,N,485036
485036,N,0.717,N,485294
485294,N,0.725,N,485555
485555,N,0.742,N,485822
485822,N,0.714,N,486079
486079,N,0.717,N,486337
486337,N,0.753,N,486608
486608,N,0.733,N,486872
486872,N,0.731,N,487135
487135,N,0.736,N,487400
487400,N,0.739,N,487666
487666,N,0.722,N,487926
487926,N,0.739,N,488192
488192,N,0.736,N,488457
488457,N,0.711,N,488713
488713,N,0.717,N,488971
488971,N,0.742,N,489238
489238,N,0.717,N,489496
489496,N,0.697,N,489747
489747,N,0.711,N,490003
490003,N,0.708,N,490258
490258,N,0.708,N,490513
490513,N,0.708,N,490768
490768,N,0.742,N,491035
491035,N,0.706,N,491289
491289,N,0.728,N,491551
491551,N,0.739,N,491817
491817,N,0.728,N,492079
492079,N,0.722,N,492339
492339,N,0.703,N,492592
492592,N,0.731,N,492855
492855,N,0.708,N,493110
493110,N,0.731,N,493373
493373,N,0.733,N,493637
493637,N,0.719,N,493896
493896,N,0.714,N,494153
494153,N,0.742,N,494420
494420,N,0.733,N,494684
494684,N,0.742,N,494951
494951,N,0.719,N,495210
495210,N,0.742,N,495477
495477,N,0.728,N,495739
495739,N,0.747,N,496008
496008,N,0.753,N,496279
496279,N,0.725,N,496540
496540,N,0.722,N,496800
496800,N,0.736,N,497065
497065,N,0.739,N,497331
497331,N,0.722,N,497591
497591,N,0.714,N,497848
497848,N,0.725,N,498109
498109,N,0.708,N,498364
498364,N,0.717,N,498622
498622,N,0.731,N,498885
498885,N,0.722,N,499145
499145,N,0.714,N,499402
499402,N,0.731,N,499665
499665,N,0.733,N,499929
499929,N,0.736,N,500194
500194,N,0.708,N,500449
500449,N,0.742,N,500716
500716,N,0.714,N,500973
500973,N,0.722,N,501233
501233,N,0.736,N,501498
501498,N,0.728,N,501760
501760,N,0.736,N,502025
502025,N,0.731,N,502288
502288,N,0.739,N,502554
502554,N,0.731,N,502817
502817,N,0.722,N,503077
503077,N,0.739,N,503343
503343,N,0.719,N,503602
503602,N,0.725,N,503863
503863,N,0.744,N,504131
504131,N,0.728,N,504393
504393,N,0.733,N,504657
504657,N,0.733,N,504921
504921,N,0.747,N,505190
505190,N,0.742,N,505457
505457,N,0.719,N,505716
505716,N,0.750,N,505986
505986,N,0.722,N,506246
506246,N,0.744,N,506514
506514,N,0.742,N,506781
506781,N,0.733,N,507045
507045,N,0.733,N,507309
507309,N,0.736,N,507574
507574,N,0.750,N,507844
