t0,b0,t1,b1,sec
366982,N,1.369,N,367475
367475,N,1.186,N,367902
367902,N,1.194,N,368332
368332,N,1.161,N,368750
368750,N,1.125,N,369155
369155,N,1.206,N,369589
369589,N,1.081,N,369978
369978,N,1.092,N,370371
370371,N,1.094,N,370765
370765,N,1.100,N,371161
371161,N,1.156,N,371577
371577,N,1.075,N,371964
371964,N,1.119,N,372367
372367,N,1.100,N,372763
372763,N,1.053,N,373142
373142,N,1.056,N,373522
373522,N,1.172,N,373944
373944,N,1.111,N,374344
374344,N,1.025,N,374713
374713,N,0.944,N,375053
375053,N,0.903,N,375378
375378,N,1.119,N,375781
375781,N,1.133,N,376189
376189,N,0.919,N,376520
376520,N,1.044,N,376896
376896,N,1.128,N,377302
377302,N,1.058,N,377683
377683,N,0.964,N,378030
378030,N,0.967,N,378378
378378,N,0.978,N,378730
378730,N,1.047,N,379107
379107,N,0.978,N,379459
379459,N,0.975,N,379810
379810,N,1.211,N,380246
380246,N,1.092,N,380639
380639,N,0.986,N,380994
380994,N,0.986,N,381349
381349,N,1.056,N,381729
381729,N,1.067,N,382113
382113,N,1.094,N,382507
382507,N,1.069,N,382892
382892,N,1.069,N,383277
383277,N,1.100,N,383673
383673,N,0.983,N,384027
384027,N,1.019,N,384394
384394,N,1.094,N,384788
384788,N,1.092,N,385181
385181,N,1.033,N,385553
385553,N,0.981,N,385906
385906,N,1.006,N,386268
386268,N,1.094,N,386662
386662,N,1.006,N,387024
387024,N,0.914,N,387353
387353,N,1.097,N,387748
387748,N,1.064,N,388131
388131,N,0.972,N,388481
388481,N,1.058,N,388862
388862,N,1.039,N,389236
389236,N,1.089,N,389628
389628,N,0.986,N,389983
389983,N,0.953,N,390326
390326,N,1.036,N,390699
390699,N,1.158,N,391116
391116,N,1.028,N,391486
391486,N,0.858,N,391795
391795,N,0.994,N,392153
392153,N,1.031,N,392524
392524,N,1.022,N,392892
392892,N,1.100,N,393288
393288,N,1.083,N,393678
393678,N,1.022,N,394046
394046,N,0.869,N,394359
394359,N,0.922,N,394691
394691,N,0.986,N,395046
395046,N,1.150,N,395460
395460,N,0.975,N,395811
395811,N,1.025,N,396180
396180,N,1.097,N,396575
396575,N,1.003,N,396936
396936,N,0.989,N,397292
397292,N,1.050,N,397670
397670,N,1.061,N,398052
398052,N,0.944,N,398392
398392,N,0.847,N,398697
398697,N,0.967,N,399045
399045,N,1.089,N,399437
399437,N,1.119,N,399840
399840,N,1.008,N,400203
400203,N,1.031,N,400574
400574,N,1.022,N,400942
400942,N,0.903,N,401267
401267,N,1.064,N,401650
401650,N,1.128,N,402056
402056,N,1.044,N,402432
402432,N,0.983,N,402786
402786,N,1.056,N,403166
403166,N,1.008,N,403529
403529,N,1.072,N,403915
403915,N,1.033,N,404287
404287,N,1.033,N,404659
404659,N,1.058,N,405040
405040,N,0.983,N,405394
405394,N,0.875,N,405709
405709,N,1.036,N,406082
406082,N,1.136,N,406491
406491,N,1.136,N,406900
406900,N,1.058,N,407281
407281,N,1.083,N,407671
407671,N,1.086,N,408062
408062,N,1.161,N,408480
408480,N,1.111,N,408880
408880,N,1.114,N,409281
409281,N,0.978,N,409633
409633,N,0.958,N,409978
409978,N,1.142,N,410389
410389,N,1.025,N,410758
410758,N,1.008,N,411121
411121,N,0.969,N,411470
411470,N,0.953,N,411813
411813,N,0.819,N,412108
412108,N,1.014,N,412473
412473,N,1.094,N,412867
412867,N,1.017,N,413233
413233,N,0.917,N,413563
413563,N,0.944,N,413903
413903,N,0.939,N,414241
414241,N,0.931,N,414576
414576,N,0.875,N,414891
414891,N,0.850,N,415197
415197,N,0.842,N,415500
415500,N,0.858,N,415809
415809,N,0.783,N,416091
416091,N,0.819,N,416386
416386,N,0.950,N,416728
416728,N,1.050,N,417106
417106,N,0.906,N,417432
417432,N,0.861,N,417742
417742,N,0.931,N,418077
418077,N,0.989,N,418433
418433,N,0.850,N,418739
418739,N,0.875,N,419054
419054,N,0.906,N,419380
419380,N,0.917,N,419710
419710,N,0.814,N,420003
420003,N,0.808,N,420294
420294,N,0.900,N,420618
420618,N,1.058,N,420999
420999,N,1.078,N,421387
421387,N,1.111,N,421787
421787,N,1.078,N,422175
422175,N,0.986,N,422530
422530,N,1.056,N,422910
422910,N,1.172,N,423332
423332,N,1.044,N,423708
423708,N,1.011,N,424072
424072,N,1.100,N,424468
424468,N,0.994,N,424826
424826,N,1.008,N,425189
425189,N,1.133,N,425597
425597,N,1.056,N,425977
425977,N,0.981,N,426330
426330,N,1.036,N,426703
426703,N,1.031,N,427074
427074,N,0.906,N,427400
427400,N,1.014,N,427765
427765,N,1.203,N,428198
428198,N,1.131,N,428605
428605,N,1.106,N,429003
429003,N,1.044,N,429379
429379,N,1.194,N,429809
429809,N,1.161,N,430227
430227,N,1.078,N,430615
430615,N,1.131,N,431022
431022,N,1.131,N,431429
431429,N,1.094,N,431823
431823,N,1.244,N,432271
432271,N,1.086,N,432662
432662,N,1.008,N,433025
433025,N,1.100,N,433421
433421,N,1.097,N,433816
433816,N,1.094,N,434210
434210,N,1.083,N,434600
434600,N,1.028,N,434970
434970,N,0.958,N,435315
435315,N,1.064,N,435698
435698,N,1.083,N,436088
436088,N,1.067,N,436472
436472,N,1.014,N,436837
436837,N,1.003,N,437198
437198,N,1.031,N,437569
437569,N,1.000,N,437929
437929,N,1.119,N,438332
438332,N,1.033,N,438704
438704,N,0.997,N,439063
439063,N,0.936,N,439400
439400,N,0.933,N,439736
439736,N,0.875,N,440051
440051,N,0.989,N,440407
440407,N,1.197,N,440838
440838,N,1.117,N,441240
441240,N,1.031,N,441611
441611,N,1.008,N,441974
441974,N,0.889,N,442294
442294,N,0.897,N,442617
442617,N,0.936,N,442954
442954,N,0.953,N,443297
443297,N,0.825,N,443594
443594,N,0.839,N,443896
443896,N,0.906,N,444222
444222,N,0.956,N,444566
444566,N,0.986,N,444921
444921,N,0.928,N,445255
445255,N,0.928,N,445589
445589,N,0.931,N,445924
445924,N,0.886,N,446243
446243,N,0.828,N,446541
446541,N,0.881,N,446858
446858,N,0.981,N,447211
447211,N,0.864,N,447522
447522,N,0.764,N,447797
447797,N,0.764,N,448072
448072,N,0.792,N,448357
448357,N,1.131,N,448764
448764,N,1.144,N,449176
449176,N,1.050,N,449554
449554,N,1.044,N,449930
449930,N,1.019,N,450297
450297,N,0.903,N,450622
450622,N,0.800,N,450910
450910,N,0.900,N,451234
451234,N,1.200,N,451666
451666,N,1.072,N,452052
452052,N,0.842,N,452355
452355,N,0.836,N,452656
452656,N,0.933,N,452992
452992,N,1.033,N,453364
453364,N,1.125,N,453769
453769,N,1.014,N,454134
454134,N,0.936,N,454471
454471,N,1.039,N,454845
454845,N,1.019,N,455212
455212,N,0.853,N,455519
455519,N,0.881,N,455836
455836,N,0.956,N,456180
456180,N,0.992,N,456537
456537,N,1.014,N,456902
456902,N,0.486,a,457077
457077,a,0.944,N,457417
457417,N,1.019,N,457784
457784,N,1.014,N,458149
458149,N,0.897,N,458472
458472,N,0.889,N,458792
458792,N,0.969,N,459141
459141,N,0.917,N,459471
459471,N,0.819,N,459766
459766,N,0.908,N,460093
460093,N,0.956,N,460437
460437,N,0.989,N,460793
460793,N,0.936,N,461130
461130,N,0.944,N,461470
461470,N,1.006,N,461832
461832,N,1.108,N,462231
462231,N,0.972,N,462581
462581,N,1.011,N,462945
462945,N,1.092,N,463338
463338,N,1.067,N,463722
463722,N,1.006,N,464084
464084,N,1.208,N,464519
464519,N,1.117,N,464921
464921,N,1.011,N,465285
465285,N,1.064,N,465668
465668,N,1.061,N,466050
466050,N,1.078,N,466438
466438,N,1.158,N,466855
466855,N,1.092,N,467248
467248,N,0.989,N,467604
467604,N,1.072,N,467990
467990,N,1.075,N,468377
468377,N,1.053,N,468756
468756,N,1.122,N,469160
469160,N,1.119,N,469563
469563,N,0.964,N,469910
469910,N,0.864,N,470221
470221,N,1.092,N,470614
470614,N,1.231,N,471057
471057,N,1.014,N,471422
471422,N,0.847,N,471727
471727,N,0.950,N,472069
472069,N,1.008,N,472432
472432,N,1.019,N,472799
472799,N,1.033,N,473171
473171,N,1.047,N,473548
473548,N,1.053,N,473927
473927,N,0.950,N,474269
474269,N,0.897,N,474592
474592,N,0.964,N,474939
474939,N,1.050,N,475317
475317,N,0.978,N,475669
475669,N,1.019,N,476036
476036,N,1.042,N,476411
476411,N,0.958,N,476756
476756,N,0.850,N,477062
477062,N,1.025,N,477431
477431,N,1.042,N,477806
477806,N,0.933,N,478142
478142,N,0.903,N,478467
478467,N,0.964,N,478814
478814,N,1.056,N,479194
479194,N,1.094,N,479588
479588,N,1.031,N,479959
479959,N,1.017,N,480325
480325,N,1.036,N,480698
480698,N,0.975,N,481049
481049,N,0.472,a,481219
481219,a,1.097,N,481614
481614,N,1.164,N,482033
482033,N,1.039,N,482407
482407,N,0.936,N,482744
482744,N,1.067,N,483128
483128,N,1.042,N,483503
483503,N,0.986,N,483858
483858,N,1.044,N,484234
484234,N,0.936,N,484571
484571,N,0.947,N,484912
484912,N,0.847,N,485217
485217,N,0.839,N,485519
485519,N,1.006,N,485881
485881,N,1.014,N,486246
486246,N,0.869,N,486559
486559,N,0.889,N,486879
486879,N,0.914,N,487208
487208,N,0.892,N,487529
487529,N,0.794,N,487815
487815,N,0.894,N,488137
488137,N,0.958,N,488482
488482,N,0.817,N,488776
488776,N,0.772,N,489054
489054,N,0.903,N,489379
489379,N,1.067,N,489763
489763,N,1.072,N,490149
490149,N,0.972,N,490499
490499,N,1.083,N,490889
490889,N,1.072,N,491275
491275,N,0.933,N,491611
491611,N,0.908,N,491938
491938,N,0.997,N,492297
492297,N,1.069,N,492682
492682,N,0.928,N,493016
493016,N,0.997,N,493375
493375,N,1.008,N,493738
493738,N,0.947,N,494079
494079,N,0.994,N,494437
494437,N,1.061,N,494819
494819,N,0.986,N,495174
495174,N,0.933,N,495510
495510,N,0.950,N,495852
495852,N,0.894,N,496174
496174,N,0.875,N,496489
496489,N,1.083,N,496879
496879,N,0.981,N,497232
497232,N,0.906,N,497558
497558,N,1.036,N,497931
497931,N,0.989,N,498287
498287,N,0.911,N,498615
498615,N,1.092,N,499008
499008,N,1.097,N,499403
499403,N,0.994,N,499761
499761,N,0.972,N,500111
500111,N,0.992,N,500468
500468,N,0.931,N,500803
500803,N,1.064,N,501186
501186,N,1.069,N,501571
501571,N,1.014,N,501936
501936,N,0.939,N,502274
502274,N,0.989,N,502630
502630,N,0.989,N,502986
502986,N,0.972,N,503336
503336,N,0.989,N,503692
503692,N,1.000,N,504052
504052,N,0.994,N,504410
504410,N,1.022,N,504778
504778,N,1.039,N,505152
505152,N,1.042,N,505527
505527,N,1.014,N,505892
505892,N,1.050,N,506270
506270,N,0.969,N,506619
506619,N,0.925,N,506952
506952,N,1.011,N,507316
507316,N,1.117,N,507718
507718,N,1.022,N,508086
508086,N,1.006,N,508448
508448,N,1.044,N,508824
508824,N,0.933,N,509160
509160,N,0.972,N,509510
509510,N,1.078,N,509898
509898,N,1.008,N,510261
510261,N,1.050,N,510639
510639,N,0.961,N,510985
510985,N,1.044,N,511361
511361,N,1.103,N,511758
511758,N,1.006,N,512120
512120,N,0.981,N,512473
512473,N,1.019,N,512840
512840,N,0.956,N,513184
513184,N,0.836,N,513485
513485,N,0.975,N,513836
513836,N,1.192,N,514265
514265,N,0.942,N,514604
514604,N,0.894,N,514926
514926,N,0.958,N,515271
515271,N,1.000,N,515631
515631,N,0.806,N,515921
515921,N,0.875,N,516236
516236,N,0.942,N,516575
516575,N,0.922,N,516907
516907,N,0.839,N,517209
517209,N,0.950,N,517551
517551,N,0.958,N,517896
517896,N,0.989,N,518252
518252,N,0.978,N,518604
518604,N,0.986,N,518959
518959,N,0.903,N,519284
519284,N,0.844,N,519588
519588,N,0.961,N,519934
519934,N,0.906,N,520260
520260,N,1.014,N,520625
520625,N,0.981,N,520978
520978,N,0.969,N,521327
521327,N,0.883,N,521645
521645,N,0.806,N,521935
521935,N,0.772,N,522213
522213,N,0.906,N,522539
522539,N,0.892,N,522860
522860,N,1.011,N,523224
523224,N,1.053,N,523603
523603,N,0.950,N,523945
523945,N,0.864,N,524256
524256,N,0.956,N,524600
524600,N,1.097,N,524995
524995,N,0.983,N,525349
525349,N,0.900,N,525673
525673,N,0.911,N,526001
526001,N,0.881,N,526318
526318,N,0.778,N,526598
526598,N,0.906,N,526924
526924,N,0.939,N,527262
527262,N,0.961,N,527608
527608,N,0.811,N,527900
527900,N,0.783,N,528182
528182,N,0.728,N,528444
528444,N,0.681,N,528689
528689,N,0.669,N,528930
528930,N,0.767,N,529206
529206,N,1.269,N,529663
529663,N,1.075,N,530050
530050,N,0.939,N,530388
530388,N,1.022,N,530756
530756,N,1.097,N,531151
531151,N,1.089,N,531543
531543,N,0.942,N,531882
531882,N,0.967,N,532230
532230,N,1.000,N,532590
532590,N,1.008,N,532953
532953,N,1.100,N,533349
533349,N,1.175,N,533772
533772,N,1.086,N,534163
534163,N,1.042,N,534538
534538,N,1.028,N,534908
534908,N,1.022,N,535276
535276,N,1.000,N,535636
535636,N,1.044,N,536012
536012,N,1.050,N,536390
536390,N,1.100,N,536786
536786,N,1.008,N,537149
537149,N,0.994,N,537507
537507,N,1.067,N,537891
537891,N,0.914,N,538220
538220,N,0.931,N,538555
538555,N,1.033,N,538927
538927,N,1.003,N,539288
539288,N,0.961,N,539634
539634,N,1.172,N,540056
540056,N,1.056,N,540436
540436,N,0.981,N,540789
540789,N,0.989,N,541145
541145,N,0.881,N,541462
541462,N,0.783,N,541744
541744,N,1.008,N,542107
542107,N,1.067,N,542491
542491,N,0.864,N,542802
542802,N,0.839,N,543104
543104,N,0.925,N,543437
543437,N,0.978,N,543789
543789,N,0.867,N,544101
544101,N,1.003,N,544462
544462,N,1.025,N,544831
544831,N,0.836,N,545132
545132,N,0.822,N,545428
545428,N,0.897,N,545751
545751,N,1.075,N,546138
546138,N,1.153,N,546553
546553,N,1.111,N,546953
546953,N,1.072,N,547339
547339,N,0.975,N,547690
547690,N,1.011,N,548054
548054,N,1.033,N,548426
548426,N,1.142,N,548837
548837,N,1.019,N,549204
549204,N,0.903,N,549529
549529,N,0.997,N,549888
549888,N,1.014,N,550253
550253,N,1.014,N,550618
550618,N,1.106,N,551016
551016,N,0.981,N,551369
551369,N,0.844,N,551673
551673,N,0.908,N,552000
552000,N,0.986,N,552355
552355,N,0.872,N,552669
552669,N,0.942,N,553008
553008,N,1.142,N,553419
553419,N,1.103,N,553816
553816,N,1.067,N,554200
554200,N,1.061,N,554582
554582,N,1.072,N,554968
554968,N,1.042,N,555343
555343,N,1.014,N,555708
555708,N,0.925,N,556041
556041,N,0.875,N,556356
556356,N,0.856,N,556664
556664,N,0.819,N,556959
556959,N,0.892,N,557280
557280,N,0.922,N,557612
557612,N,0.942,N,557951
557951,N,0.864,N,558262
558262,N,0.908,N,558589
558589,N,1.006,N,558951
558951,N,0.939,N,559289
559289,N,0.897,N,559612
559612,N,0.956,N,559956
559956,N,0.872,N,560270
560270,N,0.842,N,560573
560573,N,1.106,N,560971
560971,N,1.086,N,561362
561362,N,1.044,N,561738
561738,N,1.003,N,562099
562099,N,0.997,N,562458
562458,N,0.906,N,562784
562784,N,0.969,N,563133
563133,N,0.964,N,563480
563480,N,0.908,N,563807
563807,N,0.914,N,564136
564136,N,0.831,N,564435
564435,N,0.908,N,564762
564762,N,0.836,N,565063
565063,N,0.903,N,565388
565388,N,1.014,N,565753
565753,N,1.083,N,566143
566143,N,0.964,N,566490
566490,N,0.936,N,566827
566827,N,0.925,N,567160
567160,N,0.911,N,567488
567488,N,0.783,N,567770
567770,N,0.872,N,568084
568084,N,0.886,N,568403
568403,N,0.886,N,568722
568722,N,0.869,N,569035
569035,N,0.767,N,569311
569311,N,0.767,N,569587
569587,N,1.006,N,569949
569949,N,1.169,N,570370
570370,N,0.947,N,570711
570711,N,0.819,N,571006
571006,N,0.825,N,571303
571303,N,0.931,N,571638
571638,N,0.833,N,571938
571938,N,0.853,N,572245
572245,N,1.014,N,572610
572610,N,1.078,N,572998
572998,N,0.997,N,573357
573357,N,0.831,N,573656
573656,N,0.811,N,573948
573948,N,0.894,N,574270
574270,N,1.047,N,574647
574647,N,0.897,N,574970
574970,N,0.844,N,575274
575274,N,1.000,N,575634
575634,N,1.014,N,575999
575999,N,0.972,N,576349
576349,N,0.992,N,576706
576706,N,0.989,N,577062
577062,N,0.933,N,577398
577398,N,0.908,N,577725
577725,N,0.797,N,578012
578012,N,0.769,N,578289
578289,N,0.792,N,578574
578574,N,1.011,N,578938
578938,N,1.044,N,579314
579314,N,0.903,N,579639
579639,N,0.919,N,579970
579970,N,0.981,N,580323
580323,N,1.000,N,580683
580683,N,0.992,N,581040
581040,N,0.961,N,581386
581386,N,0.992,N,581743
581743,N,1.011,N,582107
582107,N,0.867,N,582419
582419,N,0.850,N,582725
582725,N,1.025,N,583094
583094,N,1.006,N,583456
583456,N,0.906,N,583782
583782,N,0.881,N,584099
584099,N,0.981,N,584452
584452,N,1.047,N,584829
584829,N,0.906,N,585155
585155,N,0.953,N,585498
585498,N,0.992,N,585855
585855,N,1.022,N,586223
586223,N,1.042,N,586598
586598,N,1.008,N,586961
586961,N,1.083,N,587351
587351,N,1.139,N,587761
587761,N,1.100,N,588157
588157,N,1.006,N,588519
588519,N,1.011,N,588883
588883,N,1.003,N,589244
589244,N,1.050,N,589622
589622,N,1.072,N,590008
590008,N,1.097,N,590403
590403,N,1.131,N,590810
590810,N,1.053,N,591189
591189,N,1.119,N,591592
591592,N,1.167,N,592012
592012,N,1.117,N,592414
592414,N,1.086,N,592805
592805,N,1.081,N,593194
593194,N,0.994,N,593552
593552,N,1.150,N,593966
593966,N,1.119,N,594369
594369,N,1.086,N,594760
594760,N,1.053,N,595139
595139,N,0.967,N,595487
595487,N,1.019,N,595854
595854,N,1.150,N,596268
596268,N,1.025,N,596637
596637,N,0.997,N,596996
596996,N,1.119,N,597399
597399,N,1.008,N,597762
597762,N,0.903,N,598087
598087,N,1.003,N,598448
598448,N,1.058,N,598829
598829,N,0.917,N,599159
599159,N,0.806,N,599449
599449,N,0.856,N,599757
599757,N,1.092,N,600150
600150,N,1.114,N,600551
600551,N,0.969,N,600900
600900,N,0.992,N,601257
601257,N,1.092,N,601650
601650,N,1.006,N,602012
602012,N,0.961,N,602358
602358,N,1.047,N,602735
602735,N,1.000,N,603095
603095,N,0.903,N,603420
603420,N,0.897,N,603743
603743,N,0.967,N,604091
604091,N,0.908,N,604418
604418,N,1.003,N,604779
604779,N,1.044,N,605155
605155,N,1.044,N,605531
605531,N,1.039,N,605905
605905,N,0.939,N,606243
606243,N,1.011,N,606607
606607,N,1.156,N,607023
607023,N,1.028,N,607393
607393,N,1.006,N,607755
607755,N,1.008,N,608118
608118,N,0.969,N,608467
608467,N,0.814,N,608760
608760,N,0.889,N,609080
609080,N,0.953,N,609423
609423,N,0.903,N,609748
609748,N,0.819,N,610043
610043,N,0.817,N,610337
610337,N,0.797,N,610624
610624,N,0.836,N,610925
610925,N,0.828,N,611223
611223,N,0.792,N,611508
611508,N,0.744,N,611776
611776,N,0.725,N,612037
612037,N,0.881,N,612354
612354,N,0.781,N,612635
612635,N,0.844,N,612939
612939,N,1.003,N,613300
613300,N,1.108,N,613699
613699,N,0.950,N,614041
614041,N,0.792,N,614326
614326,N,0.853,N,614633
614633,N,0.903,N,614958
614958,N,0.961,N,615304
615304,N,1.025,N,615673
615673,N,0.892,N,615994
615994,N,0.953,N,616337
616337,N,1.022,N,616705
616705,N,1.036,N,617078
617078,N,0.908,N,617405
617405,N,1.106,N,617803
617803,N,1.053,N,618182
618182,N,0.953,N,618525
618525,N,0.947,N,618866
618866,N,0.983,N,619220
619220,N,1.061,N,619602
619602,N,1.139,N,620012
620012,N,1.128,N,620418
620418,N,1.081,N,620807
620807,N,1.042,N,621182
621182,N,1.067,N,621566
621566,N,1.075,N,621953
621953,N,1.081,N,622342
622342,N,0.961,N,622688
622688,N,0.944,N,623028
623028,N,0.964,N,623375
623375,N,1.017,N,623741
623741,N,0.967,N,624089
624089,N,1.028,N,624459
624459,N,1.044,N,624835
624835,N,0.908,N,625162
625162,N,0.908,N,625489
625489,N,0.986,N,625844
625844,N,1.158,N,626261
626261,N,1.061,N,626643
626643,N,0.911,N,626971
626971,N,0.933,N,627307
627307,N,0.797,N,627594
627594,N,0.747,N,627863
627863,N,0.683,N,628109
628109,N,0.767,N,628385
628385,N,1.386,N,628884
628884,N,1.094,N,629278
629278,N,1.097,N,629673
629673,N,1.122,N,630077
630077,N,1.117,N,630479
630479,N,0.964,N,630826
630826,N,0.942,N,631165
631165,N,1.086,N,631556
631556,N,1.047,N,631933
631933,N,0.953,N,632276
632276,N,0.786,N,632559
632559,N,1.025,N,632928
632928,N,1.158,N,633345
633345,N,1.108,N,633744
633744,N,0.989,N,634100
634100,N,0.947,N,634441
634441,N,1.019,N,634808
634808,N,1.067,N,635192
635192,N,0.986,N,635547
635547,N,0.875,N,635862
635862,N,0.950,N,636204
636204,N,1.058,N,636585
636585,N,1.047,N,636962
636962,N,1.011,N,637326
637326,N,1.042,N,637701
637701,N,1.025,N,638070
638070,N,0.989,N,638426
638426,N,0.875,N,638741
638741,N,0.922,N,639073
639073,N,1.111,N,639473
639473,N,1.069,N,639858
639858,N,0.894,N,640180
640180,N,0.914,N,640509
640509,N,0.944,N,640849
640849,N,1.019,N,641216
641216,N,1.142,N,641627
641627,N,0.922,N,641959
641959,N,0.864,N,642270
642270,N,0.942,N,642609
642609,N,0.883,N,642927
642927,N,0.817,N,643221
643221,N,1.006,N,643583
643583,N,1.106,N,643981
643981,N,1.011,N,644345
644345,N,0.936,N,644682
644682,N,1.025,N,645051
645051,N,1.033,N,645423
645423,N,1.061,N,645805
645805,N,1.058,N,646186
646186,N,1.086,N,646577
646577,N,0.956,N,646921
646921,N,0.817,N,647215
647215,N,0.794,N,647501
647501,N,0.850,N,647807
647807,N,0.931,N,648142
648142,N,1.250,N,648592
648592,N,1.156,N,649008
649008,N,0.989,N,649364
649364,N,0.864,N,649675
649675,N,0.886,N,649994
