t0,b0,t1,b1,sec
210770,V,0.708,N,211025
211025,N,0.625,N,211250
211250,N,0.611,N,211470
211470,N,0.483,V,211644
211644,V,0.575,V,211851
211851,V,0.381,V,211988
211988,V,0.953,N,212331
212331,N,0.464,V,212498
212498,V,0.756,N,212770
212770,N,0.608,N,212989
212989,N,0.603,N,213206
213206,N,0.589,N,213418
213418,N,0.594,N,213632
213632,N,0.403,V,213777
213777,V,0.772,N,214055
214055,N,0.603,N,214272
214272,N,0.586,N,214483
214483,N,0.611,N,214703
214703,N,0.603,N,214920
214920,N,0.369,V,215053
215053,V,0.797,N,215340
215340,N,0.600,N,215556
215556,N,0.600,N,215772
215772,N,0.361,V,215902
215902,V,0.842,N,216205
216205,N,0.608,N,216424
216424,N,0.597,N,216639
216639,N,0.392,V,216780
216780,V,0.797,N,217067
217067,N,0.628,N,217293
217293,N,0.589,N,217505
217505,N,0.403,V,217650
217650,V,0.758,N,217923
217923,N,0.606,N,218141
218141,N,0.572,N,218347
218347,N,0.414,V,218496
218496,V,0.769,N,218773
218773,N,0.597,N,218988
218988,N,0.581,N,219197
219197,N,0.481,V,219370
219370,V,0.711,N,219626
219626,N,0.597,N,219841
219841,N,0.364,V,219972
219972,V,0.814,N,220265
220265,N,0.608,N,220484
220484,N,0.597,N,220699
220699,N,0.603,N,220916
220916,N,0.594,N,221130
221130,N,0.403,V,221275
221275,V,0.786,N,221558
221558,N,0.594,N,221772
221772,N,0.597,N,221987
221987,N,0.600,N,222203
222203,N,0.589,N,222415
222415,N,0.564,N,222618
222618,N,0.408,V,222765
222765,V,0.444,V,222925
222925,V,0.908,N,223252
223252,N,0.475,V,223423
223423,V,0.722,N,223683
223683,N,0.600,N,223899
223899,N,0.575,N,224106
224106,N,0.456,V,224270
224270,V,0.381,V,224407
224407,V,0.931,N,224742
224742,N,0.608,N,224961
224961,N,0.589,N,225173
225173,N,0.581,N,225382
225382,N,0.583,N,225592
225592,N,0.425,V,225745
225745,V,0.761,N,226019
226019,N,0.561,V,226221
226221,V,0.361,V,226351
226351,V,0.825,N,226648
226648,N,0.408,V,226795
226795,V,0.783,N,227077
227077,N,0.425,V,227230
227230,V,0.747,N,227499
227499,N,0.544,V,227695
227695,V,0.644,N,227927
227927,N,0.358,V,228056
228056,V,0.822,N,228352
228352,N,0.603,N,228569
228569,N,0.600,N,228785
228785,N,0.358,V,228914
228914,V,0.819,N,229209
229209,N,0.572,F,229415
229415,F,0.628,N,229641
229641,N,0.589,N,229853
229853,N,0.583,N,230063
230063,N,0.583,N,230273
230273,N,0.572,N,230479
230479,N,0.592,N,230692
230692,N,0.597,N,230907
230907,N,0.461,V,231073
231073,V,0.453,V,231236
231236,V,0.806,N,231526
231526,N,0.392,V,231667
231667,V,0.819,N,231962
231962,N,0.461,V,232128
232128,V,0.708,N,232383
232383,N,0.597,N,232598
232598,N,0.369,V,232731
232731,V,0.819,N,233026
233026,N,0.361,V,233156
233156,V,0.861,N,233466
233466,N,0.603,N,233683
233683,N,0.583,N,233893
233893,N,0.597,N,234108
234108,N,0.619,N,234331
234331,N,0.436,V,234488
234488,V,0.742,N,234755
234755,N,0.594,N,234969
234969,N,0.589,N,235181
235181,N,0.450,V,235343
235343,V,0.722,N,235603
235603,N,0.614,N,235824
235824,N,0.586,N,236035
236035,N,0.472,V,236205
236205,V,0.703,N,236458
236458,N,0.608,N,236677
236677,N,0.606,N,236895
236895,N,0.483,V,237069
237069,V,0.697,N,237320
237320,N,0.594,N,237534
237534,N,0.408,V,237681
237681,V,0.786,N,237964
237964,N,0.611,N,238184
238184,N,0.592,N,238397
238397,N,0.603,N,238614
238614,N,0.569,N,238819
238819,N,0.583,N,239029
239029,N,0.603,N,239246
239246,N,0.583,N,239456
239456,N,0.586,N,239667
239667,N,0.569,N,239872
239872,N,0.572,N,240078
240078,N,0.439,V,240236
240236,V,0.722,N,240496
240496,N,0.594,N,240710
240710,N,0.394,V,240852
240852,V,0.764,N,241127
241127,N,0.475,V,241298
241298,V,0.711,N,241554
241554,N,0.606,N,241772
241772,N,0.397,V,241915
241915,V,0.769,N,242192
242192,N,0.594,N,242406
242406,N,0.586,N,242617
242617,N,0.581,N,242826
242826,N,0.594,N,243040
243040,N,0.592,N,243253
243253,N,0.578,N,243461
243461,N,0.461,V,243627
243627,V,0.686,N,243874
243874,N,0.600,N,244090
244090,N,0.392,V,244231
244231,V,0.761,N,244505
244505,N,0.386,V,244644
244644,V,0.767,N,244920
244920,N,0.403,V,245065
245065,V,0.769,N,245342
245342,N,0.456,V,245506
245506,V,0.717,N,245764
245764,N,0.583,N,245974
245974,N,0.350,V,246100
246100,V,0.808,N,246391
246391,N,0.414,V,246540
246540,V,0.769,N,246817
246817,N,0.397,V,246960
246960,V,0.758,N,247233
247233,N,0.467,V,247401
247401,V,0.689,N,247649
247649,N,0.592,N,247862
247862,N,0.406,V,248008
248008,V,0.753,N,248279
248279,N,0.408,V,248426
248426,V,0.672,N,248668
248668,N,0.400,V,248812
248812,V,0.781,N,249093
249093,N,0.528,V,249283
249283,V,0.619,N,249506
249506,N,0.583,N,249716
249716,N,0.406,V,249862
249862,V,0.761,N,250136
250136,N,0.536,V,250329
250329,V,0.658,N,250566
250566,N,0.586,N,250777
250777,N,0.575,N,250984
250984,N,0.453,V,251147
251147,V,0.742,N,251414
251414,N,0.606,N,251632
251632,N,0.594,N,251846
251846,N,0.586,N,252057
252057,N,0.586,N,252268
252268,N,0.583,N,252478
252478,N,0.411,V,252626
252626,V,0.764,N,252901
252901,N,0.447,V,253062
253062,V,0.728,N,253324
253324,N,0.597,N,253539
253539,N,0.592,N,253752
253752,N,0.494,V,253930
253930,V,0.439,V,254088
254088,V,0.808,N,254379
254379,N,0.436,V,254536
254536,V,0.739,N,254802
254802,N,0.600,N,255018
255018,N,0.406,V,255164
255164,V,0.772,N,255442
255442,N,0.592,N,255655
255655,N,0.583,N,255865
255865,N,0.589,N,256077
256077,N,0.603,N,256294
256294,N,0.400,V,256438
256438,V,0.767,N,256714
256714,N,0.461,V,256880
256880,V,0.683,N,257126
257126,N,0.600,N,257342
257342,N,0.600,N,257558
257558,N,0.486,V,257733
257733,V,0.697,N,257984
257984,N,0.608,N,258203
258203,N,0.586,N,258414
258414,N,0.492,V,258591
258591,V,0.714,N,258848
258848,N,0.603,N,259065
259065,N,0.586,N,259276
259276,N,0.478,V,259448
259448,V,0.706,N,259702
259702,N,0.597,N,259917
259917,N,0.594,N,260131
260131,N,0.478,V,260303
260303,V,0.683,N,260549
260549,N,0.572,N,260755
260755,N,0.403,V,260900
260900,V,0.783,N,261182
261182,N,0.575,N,261389
261389,N,0.569,N,261594
261594,N,0.575,N,261801
261801,N,0.583,N,262011
262011,N,0.575,N,262218
262218,N,0.392,V,262359
262359,V,0.789,N,262643
262643,N,0.464,V,262810
262810,V,0.694,N,263060
263060,N,0.581,N,263269
263269,N,0.400,V,263413
263413,V,0.797,N,263700
263700,N,0.589,N,263912
263912,N,0.567,N,264116
264116,N,0.414,V,264265
264265,V,0.761,N,264539
264539,N,0.592,N,264752
264752,N,0.592,N,264965
264965,N,0.481,V,265138
265138,V,0.708,N,265393
265393,N,0.583,N,265603
265603,N,0.386,V,265742
265742,V,0.817,N,266036
266036,N,0.606,N,266254
266254,N,0.597,N,266469
266469,N,0.392,V,266610
266610,V,0.800,N,266898
266898,N,0.600,N,267114
267114,N,0.603,N,267331
267331,N,0.414,V,267480
267480,V,0.778,N,267760
267760,N,0.606,N,267978
267978,N,0.594,N,268192
268192,N,0.378,V,268328
268328,V,0.842,N,268631
268631,N,0.611,N,268851
268851,N,0.581,N,269060
269060,N,0.406,V,269206
269206,V,0.775,N,269485
269485,N,0.603,N,269702
269702,N,0.597,N,269917
269917,N,0.411,V,270065
270065,V,0.761,N,270339
270339,N,0.581,N,270548
270548,N,0.589,N,270760
270760,N,0.414,V,270909
270909,V,0.764,N,271184
271184,N,0.597,N,271399
271399,N,0.586,N,271610
271610,N,0.525,V,271799
271799,V,0.653,N,272034
272034,N,0.611,N,272254
272254,N,0.406,V,272400
272400,V,0.789,N,272684
272684,N,0.600,N,272900
272900,N,0.592,N,273113
273113,N,0.606,N,273331
273331,N,0.594,N,273545
273545,N,0.600,N,273761
273761,N,0.575,N,273968
273968,N,0.444,V,274128
274128,V,0.719,N,274387
274387,N,0.592,N,274600
274600,N,0.592,N,274813
274813,N,0.464,V,274980
274980,V,0.714,N,275237
275237,N,0.578,N,275445
275445,N,0.358,V,275574
275574,V,0.853,N,275881
275881,N,0.589,N,276093
276093,N,0.594,N,276307
276307,N,0.589,N,276519
276519,N,0.594,N,276733
276733,N,0.586,N,276944
276944,N,0.600,N,277160
277160,N,0.528,V,277350
277350,V,0.653,N,277585
277585,N,0.581,N,277794
277794,N,0.389,V,277934
277934,V,0.803,N,278223
278223,N,0.500,V,278403
278403,V,0.672,N,278645
278645,N,0.564,N,278848
278848,N,0.397,V,278991
278991,V,0.758,N,279264
279264,N,0.589,N,279476
279476,N,0.581,N,279685
279685,N,0.594,N,279899
279899,N,0.583,N,280109
280109,N,0.569,N,280314
280314,N,0.594,N,280528
280528,N,0.606,N,280746
280746,N,0.592,N,280959
280959,N,0.581,N,281168
281168,N,0.575,N,281375
281375,N,0.583,N,281585
281585,N,0.575,N,281792
281792,N,0.586,N,282003
282003,N,0.583,N,282213
282213,N,0.572,N,282419
282419,N,0.569,N,282624
282624,N,0.564,N,282827
282827,N,0.572,N,283033
283033,N,0.589,N,283245
283245,N,0.550,V,283443
283443,V,0.289,V,283547
283547,V,0.864,N,283858
283858,N,0.428,V,284012
284012,V,0.739,N,284278
284278,N,0.592,N,284491
284491,N,0.597,N,284706
284706,N,0.508,V,284889
284889,V,0.472,V,285059
285059,V,0.747,N,285328
285328,N,0.603,N,285545
285545,N,0.589,N,285757
285757,N,0.606,N,285975
285975,N,0.578,N,286183
286183,N,0.386,V,286322
286322,V,0.761,N,286596
286596,N,0.583,N,286806
286806,N,0.569,N,287011
287011,N,0.414,V,287160
287160,V,0.719,N,287419
287419,N,0.572,N,287625
287625,N,0.586,N,287836
287836,N,0.597,N,288051
288051,N,0.569,N,288256
288256,N,0.397,V,288399
288399,V,0.761,N,288673
288673,N,0.583,N,288883
288883,N,0.572,N,289089
289089,N,0.589,N,289301
289301,N,0.594,N,289515
289515,N,0.567,N,289719
289719,N,0.569,N,289924
289924,N,0.567,N,290128
290128,N,0.581,N,290337
290337,N,0.586,N,290548
290548,N,0.397,V,290691
290691,V,0.736,N,290956
290956,N,0.575,N,291163
291163,N,0.572,N,291369
291369,N,0.558,N,291570
291570,N,0.569,N,291775
291775,N,0.592,N,291988
291988,N,0.558,N,292189
292189,N,0.394,V,292331
292331,V,0.742,N,292598
292598,N,0.531,V,292789
292789,V,0.650,N,293023
293023,N,0.525,V,293212
293212,V,0.617,N,293434
293434,N,0.575,N,293641
293641,N,0.597,N,293856
293856,N,0.536,V,294049
294049,V,0.631,N,294276
294276,N,0.589,N,294488
294488,N,0.350,V,294614
294614,V,0.800,N,294902
294902,N,0.589,N,295114
295114,N,0.603,N,295331
295331,N,0.578,N,295539
295539,N,0.583,N,295749
295749,N,0.561,N,295951
295951,N,0.583,N,296161
296161,N,0.528,V,296351
296351,V,0.633,N,296579
296579,N,0.594,N,296793
296793,N,0.397,V,296936
296936,V,0.764,N,297211
297211,N,0.586,N,297422
297422,N,0.592,N,297635
297635,N,0.603,N,297852
297852,N,0.592,N,298065
298065,N,0.392,V,298206
298206,V,0.769,N,298483
298483,N,0.597,N,298698
298698,N,0.592,N,298911
298911,N,0.417,V,299061
299061,V,0.775,N,299340
299340,N,0.581,N,299549
299549,N,0.581,N,299758
299758,N,0.411,V,299906
299906,V,0.753,N,300177
300177,N,0.400,V,300321
300321,V,0.783,N,300603
300603,N,0.436,V,300760
300760,V,0.725,N,301021
301021,N,0.594,N,301235
301235,N,0.364,V,301366
301366,V,0.486,V,301541
301541,V,0.928,N,301875
301875,N,0.600,N,302091
302091,N,0.572,N,302297
302297,N,0.403,V,302442
302442,V,0.789,N,302726
302726,N,0.594,N,302940
302940,N,0.578,N,303148
303148,N,0.581,N,303357
303357,N,0.589,N,303569
303569,N,0.350,V,303695
303695,V,0.814,N,303988
303988,N,0.603,N,304205
304205,N,0.569,N,304410
304410,N,0.567,N,304614
304614,N,0.578,N,304822
304822,N,0.583,N,305032
305032,N,0.564,V,305235
305235,V,0.611,N,305455
305455,N,0.378,V,305591
305591,V,0.756,N,305863
305863,N,0.478,V,306035
306035,V,0.678,N,306279
306279,N,0.383,V,306417
306417,V,0.797,N,306704
306704,N,0.422,V,306856
306856,V,0.719,N,307115
307115,N,0.586,N,307326
307326,N,0.411,V,307474
307474,V,0.764,N,307749
307749,N,0.397,V,307892
307892,V,0.758,N,308165
308165,N,0.433,V,308321
308321,V,0.722,N,308581
308581,N,0.597,N,308796
308796,N,0.586,N,309007
309007,N,0.472,V,309177
309177,V,0.694,N,309427
309427,N,0.558,F,309628
309628,F,0.414,V,309777
309777,V,0.789,N,310061
310061,N,0.406,V,310207
310207,V,0.750,N,310477
310477,N,0.408,V,310624
310624,V,0.756,N,310896
310896,N,0.461,V,311062
311062,V,0.714,N,311319
311319,N,0.600,N,311535
311535,N,0.397,V,311678
311678,V,0.758,N,311951
311951,N,0.525,V,312140
312140,V,0.661,N,312378
312378,N,0.597,N,312593
312593,N,0.397,V,312736
312736,V,0.756,N,313008
313008,N,0.400,V,313152
313152,V,0.775,N,313431
313431,N,0.419,V,313582
313582,V,0.778,N,313862
313862,N,0.597,N,314077
314077,N,0.394,V,314219
314219,V,0.767,N,314495
314495,N,0.542,V,314690
314690,V,0.658,N,314927
314927,N,0.594,N,315141
315141,N,0.403,V,315286
315286,V,0.767,N,315562
315562,N,0.400,V,315706
315706,V,0.778,N,315986
315986,N,0.419,V,316137
316137,V,0.786,N,316420
316420,N,0.400,V,316564
316564,V,0.769,N,316841
316841,N,0.594,N,317055
317055,N,0.603,N,317272
317272,N,0.478,V,317444
317444,V,0.703,N,317697
317697,N,0.589,N,317909
317909,N,0.581,N,318118
318118,N,0.478,V,318290
318290,V,0.689,N,318538
318538,N,0.586,N,318749
318749,N,0.400,V,318893
318893,V,0.744,N,319161
319161,N,0.392,V,319302
319302,V,0.786,N,319585
319585,N,0.622,N,319809
319809,N,0.578,N,320017
320017,N,0.589,N,320229
320229,N,0.583,N,320439
320439,N,0.369,V,320572
320572,V,0.792,N,320857
320857,N,0.600,N,321073
321073,N,0.600,N,321289
321289,N,0.403,V,321434
321434,V,0.744,N,321702
321702,N,0.592,N,321915
321915,N,0.606,N,322133
322133,N,0.467,V,322301
322301,V,0.692,N,322550
322550,N,0.581,N,322759
322759,N,0.581,N,322968
322968,N,0.472,V,323138
323138,V,0.497,V,323317
323317,V,0.792,N,323602
323602,N,0.481,V,323775
323775,V,0.700,N,324027
324027,N,0.578,N,324235
324235,N,0.581,N,324444
324444,N,0.486,V,324619
324619,V,0.681,N,324864
324864,N,0.575,N,325071
325071,N,0.567,N,325275
325275,N,0.464,V,325442
325442,V,0.672,N,325684
325684,N,0.572,N,325890
325890,N,0.406,V,326036
326036,V,0.733,N,326300
326300,N,0.528,V,326490
326490,V,0.619,N,326713
326713,N,0.583,N,326923
326923,N,0.408,V,327070
327070,V,0.750,N,327340
327340,N,0.447,V,327501
327501,V,0.681,N,327746
327746,N,0.597,N,327961
327961,N,0.575,N,328168
328168,N,0.592,N,328381
328381,N,0.583,N,328591
328591,N,0.567,N,328795
328795,N,0.572,N,329001
329001,N,0.564,N,329204
329204,N,0.592,N,329417
329417,N,0.575,N,329624
329624,N,0.575,N,329831
329831,N,0.558,N,330032
330032,N,0.558,N,330233
330233,N,0.569,N,330438
330438,N,0.564,N,330641
330641,N,0.575,N,330848
330848,N,0.411,V,330996
330996,V,0.714,N,331253
331253,N,0.564,N,331456
331456,N,0.567,N,331660
331660,N,0.378,V,331796
331796,V,0.761,N,332070
332070,N,0.403,V,332215
332215,V,0.736,N,332480
332480,N,0.572,N,332686
332686,N,0.564,N,332889
332889,N,0.378,V,333025
333025,V,0.769,N,333302
333302,N,0.414,V,333451
333451,V,0.719,N,333710
333710,N,0.558,N,333911
333911,N,0.569,N,334116
334116,N,0.583,N,334326
334326,N,0.561,N,334528
334528,N,0.353,V,334655
334655,V,0.756,N,334927
334927,N,0.358,V,335056
335056,V,0.767,N,335332
335332,N,0.572,N,335538
335538,N,0.581,N,335747
335747,N,0.569,N,335952
335952,N,0.567,N,336156
336156,N,0.547,N,336353
336353,N,0.581,N,336562
336562,N,0.594,N,336776
336776,N,0.569,N,336981
336981,N,0.569,N,337186
337186,N,0.561,N,337388
337388,N,0.569,N,337593
337593,N,0.417,V,337743
337743,V,0.717,N,338001
338001,N,0.572,N,338207
338207,N,0.567,N,338411
338411,N,0.375,V,338546
338546,V,0.744,N,338814
338814,N,0.572,N,339020
339020,N,0.583,N,339230
339230,N,0.394,V,339372
339372,V,0.736,N,339637
339637,N,0.564,N,339840
339840,N,0.569,N,340045
340045,N,0.561,N,340247
340247,N,0.578,N,340455
340455,N,0.567,N,340659
340659,N,0.575,N,340866
340866,N,0.567,F,341070
341070,F,0.567,N,341274
341274,N,0.575,N,341481
341481,N,0.364,V,341612
341612,V,0.783,N,341894
341894,N,0.564,N,342097
342097,N,0.556,N,342297
342297,N,0.561,N,342499
342499,N,0.564,N,342702
342702,N,0.575,N,342909
342909,N,0.556,N,343109
343109,N,0.569,N,343314
343314,N,0.564,N,343517
343517,N,0.550,N,343715
343715,N,0.564,N,343918
343918,N,0.569,N,344123
344123,N,0.561,N,344325
344325,N,0.564,N,344528
344528,N,0.553,N,344727
344727,N,0.556,N,344927
344927,N,0.558,N,345128
345128,N,0.400,V,345272
345272,V,0.739,N,345538
345538,N,0.575,N,345745
345745,N,0.567,N,345949
345949,N,0.556,N,346149
346149,N,0.561,N,346351
346351,N,0.578,N,346559
346559,N,0.561,N,346761
346761,N,0.567,N,346965
346965,N,0.558,N,347166
347166,N,0.558,N,347367
347367,N,0.408,V,347514
347514,V,0.714,N,347771
347771,N,0.403,V,347916
347916,V,0.744,N,348184
348184,N,0.408,V,348331
348331,V,0.308,V,348442
348442,V,0.936,N,348779
348779,N,0.603,N,348996
348996,N,0.569,N,349201
349201,N,0.575,N,349408
349408,N,0.569,N,349613
349613,N,0.572,N,349819
349819,N,0.575,N,350026
350026,N,0.583,N,350236
350236,N,0.583,N,350446
350446,N,0.575,N,350653
350653,N,0.572,N,350859
350859,N,0.564,N,351062
351062,N,0.581,N,351271
351271,N,0.600,N,351487
351487,N,0.567,N,351691
351691,N,0.386,V,351830
351830,V,0.742,N,352097
352097,N,0.467,V,352265
352265,V,0.692,N,352514
352514,N,0.592,N,352727
352727,N,0.600,N,352943
352943,N,0.569,N,353148
353148,N,0.403,V,353293
353293,V,0.728,N,353555
353555,N,0.558,V,353756
353756,V,0.636,N,353985
353985,N,0.583,N,354195
354195,N,0.383,V,354333
354333,V,0.747,N,354602
354602,N,0.486,V,354777
354777,V,0.347,V,354902
354902,V,0.894,N,355224
355224,N,0.600,N,355440
355440,N,0.578,N,355648
355648,N,0.389,V,355788
355788,V,0.758,N,356061
356061,N,0.492,V,356238
356238,V,0.694,N,356488
356488,N,0.592,N,356701
356701,N,0.383,V,356839
356839,V,0.761,N,357113
357113,N,0.517,V,357299
357299,V,0.667,N,357539
357539,N,0.600,N,357755
357755,N,0.389,V,357895
357895,V,0.764,N,358170
358170,N,0.394,V,358312
358312,V,0.783,N,358594
358594,N,0.608,N,358813
358813,N,0.586,N,359024
359024,N,0.578,N,359232
359232,N,0.578,N,359440
359440,N,0.375,V,359575
359575,V,0.786,N,359858
359858,N,0.403,V,360003
360003,V,0.797,N,360290
360290,N,0.419,V,360441
360441,V,0.744,N,360709
360709,N,0.597,N,360924
360924,N,0.606,N,361142
361142,N,0.439,V,361300
361300,V,0.725,N,361561
361561,N,0.586,N,361772
361772,N,0.578,N,361980
361980,N,0.442,V,362139
362139,V,0.719,N,362398
362398,N,0.606,N,362616
362616,N,0.392,V,362757
362757,V,0.761,N,363031
363031,N,0.389,V,363171
363171,V,0.792,N,363456
363456,N,0.606,N,363674
363674,N,0.575,N,363881
363881,N,0.392,V,364022
364022,V,0.756,N,364294
364294,N,0.603,N,364511
364511,N,0.569,N,364716
364716,N,0.408,V,364863
364863,V,0.769,N,365140
365140,N,0.581,N,365349
365349,N,0.569,N,365554
365554,N,0.364,V,365685
365685,V,0.811,N,365977
365977,N,0.586,N,366188
366188,N,0.581,N,366397
366397,N,0.353,V,366524
366524,V,0.792,N,366809
366809,N,0.592,N,367022
367022,N,0.589,N,367234
367234,N,0.589,N,367446
367446,N,0.583,N,367656
367656,N,0.408,V,367803
367803,V,0.736,N,368068
368068,N,0.592,N,368281
368281,N,0.600,N,368497
368497,N,0.583,N,368707
368707,N,0.572,N,368913
368913,N,0.400,V,369057
369057,V,0.742,N,369324
369324,N,0.428,V,369478
369478,V,0.722,N,369738
369738,N,0.586,N,369949
369949,N,0.575,N,370156
370156,N,0.572,N,370362
370362,N,0.578,N,370570
370570,N,0.408,V,370717
370717,V,0.767,N,370993
370993,N,0.589,N,371205
371205,N,0.558,N,371406
371406,N,0.422,A,371558
371558,A,0.664,N,371797
371797,N,0.583,N,372007
372007,N,0.406,V,372153
372153,V,0.756,N,372425
372425,N,0.422,V,372577
372577,V,0.733,N,372841
372841,N,0.592,N,373054
373054,N,0.583,N,373264
373264,N,0.431,V,373419
373419,V,0.719,N,373678
373678,N,0.569,N,373883
373883,N,0.569,N,374088
374088,N,0.444,V,374248
374248,V,0.700,N,374500
374500,N,0.586,N,374711
374711,N,0.578,N,374919
374919,N,0.472,V,375089
375089,V,0.650,N,375323
375323,N,0.581,N,375532
375532,N,0.403,V,375677
375677,V,0.756,N,375949
375949,N,0.589,N,376161
376161,N,0.564,N,376364
376364,N,0.569,N,376569
376569,N,0.569,N,376774
376774,N,0.394,V,376916
376916,V,0.767,N,377192
377192,N,0.458,V,377357
377357,V,0.700,N,377609
377609,N,0.561,N,377811
377811,N,0.392,V,377952
377952,V,0.758,N,378225
378225,N,0.511,V,378409
378409,V,0.631,N,378636
378636,N,0.567,N,378840
378840,N,0.394,V,378982
378982,V,0.739,N,379248
379248,N,0.478,V,379420
379420,V,0.667,N,379660
379660,N,0.575,N,379867
379867,N,0.358,V,379996
379996,V,0.769,N,380273
380273,N,0.403,V,380418
380418,V,0.781,N,380699
380699,N,0.578,N,380907
380907,N,0.569,N,381112
381112,N,0.581,N,381321
381321,N,0.578,N,381529
381529,N,0.400,V,381673
381673,V,0.744,N,381941
381941,N,0.597,N,382156
382156,N,0.569,N,382361
382361,N,0.422,V,382513
382513,V,0.711,N,382769
382769,N,0.592,N,382982
382982,N,0.592,N,383195
383195,N,0.578,N,383403
383403,N,0.564,N,383606
383606,N,0.364,V,383737
383737,V,0.697,N,383988
383988,N,0.592,N,384201
384201,N,0.589,N,384413
384413,N,0.600,N,384629
384629,N,0.575,N,384836
384836,N,0.411,V,384984
384984,V,0.736,N,385249
385249,N,0.439,V,385407
385407,V,0.753,N,385678
385678,N,0.597,N,385893
385893,N,0.572,N,386099
386099,N,0.569,N,386304
386304,N,0.586,N,386515
386515,N,0.581,N,386724
386724,N,0.586,N,386935
386935,N,0.575,N,387142
387142,N,0.400,V,387286
387286,V,0.683,N,387532
387532,N,0.517,V,387718
387718,V,0.678,N,387962
387962,N,0.586,N,388173
388173,N,0.586,N,388384
388384,N,0.431,V,388539
388539,V,0.369,V,388672
388672,V,0.917,N,389002
389002,N,0.472,V,389172
389172,V,0.733,N,389436
389436,N,0.583,N,389646
389646,N,0.586,N,389857
389857,N,0.586,N,390068
390068,N,0.597,N,390283
390283,N,0.414,V,390432
390432,V,0.750,N,390702
390702,N,0.575,N,390909
390909,N,0.578,N,391117
391117,N,0.411,A,391265
391265,A,0.656,N,391501
391501,N,0.606,N,391719
391719,N,0.600,N,391935
391935,N,0.419,V,392086
392086,V,0.731,N,392349
392349,N,0.589,N,392561
392561,N,0.611,N,392781
392781,N,0.456,V,392945
392945,V,0.719,N,393204
393204,N,0.592,N,393417
393417,N,0.581,N,393626
393626,N,0.453,V,393789
393789,V,0.708,N,394044
394044,N,0.606,N,394262
394262,N,0.386,A,394401
394401,A,0.675,N,394644
394644,N,0.578,N,394852
394852,N,0.589,N,395064
395064,N,0.603,N,395281
395281,N,0.567,N,395485
395485,N,0.572,N,395691
395691,N,0.397,V,395834
395834,V,0.744,N,396102
396102,N,0.581,N,396311
396311,N,0.581,N,396520
396520,N,0.425,V,396673
396673,V,0.736,N,396938
396938,N,0.592,N,397151
397151,N,0.292,V,397256
397256,V,0.872,N,397570
397570,N,0.603,N,397787
397787,N,0.589,N,397999
397999,N,0.400,V,398143
398143,V,0.736,N,398408
398408,N,0.408,V,398555
398555,V,0.772,N,398833
398833,N,0.431,V,398988
398988,V,0.742,N,399255
399255,N,0.589,N,399467
399467,N,0.569,N,399672
399672,N,0.581,N,399881
399881,N,0.594,N,400095
400095,N,0.394,V,400237
400237,V,0.764,N,400512
400512,N,0.583,N,400722
400722,N,0.575,N,400929
400929,N,0.575,N,401136
401136,N,0.592,N,401349
401349,N,0.594,N,401563
401563,N,0.569,N,401768
401768,N,0.581,N,401977
401977,N,0.561,N,402179
402179,N,0.403,V,402324
402324,V,0.758,N,402597
402597,N,0.583,N,402807
402807,N,0.569,N,403012
403012,N,0.564,N,403215
403215,N,0.575,N,403422
403422,N,0.389,V,403562
403562,V,0.747,N,403831
403831,N,0.592,N,404044
404044,N,0.561,N,404246
404246,N,0.564,N,404449
404449,N,0.569,N,404654
404654,N,0.589,N,404866
404866,N,0.586,N,405077
405077,N,0.575,N,405284
405284,N,0.558,N,405485
405485,N,0.411,V,405633
405633,V,0.739,N,405899
405899,N,0.497,V,406078
406078,V,0.661,N,406316
406316,N,0.597,N,406531
406531,N,0.572,N,406737
406737,N,0.564,N,406940
406940,N,0.450,V,407102
407102,V,0.494,V,407280
407280,V,0.811,N,407572
407572,N,0.481,V,407745
407745,V,0.672,N,407987
407987,N,0.497,V,408166
408166,V,0.656,N,408402
408402,N,0.586,N,408613
408613,N,0.394,V,408755
408755,V,0.775,N,409034
409034,N,0.508,V,409217
409217,V,0.644,N,409449
409449,N,0.592,N,409662
409662,N,0.600,N,409878
409878,N,0.578,N,410086
410086,N,0.581,N,410295
410295,N,0.581,N,410504
410504,N,0.392,V,410645
410645,V,0.756,N,410917
410917,N,0.464,V,411084
411084,V,0.714,N,411341
411341,N,0.594,N,411555
411555,N,0.581,N,411764
411764,N,0.572,N,411970
411970,N,0.581,N,412179
412179,N,0.417,V,412329
412329,V,0.750,N,412599
412599,N,0.575,N,412806
412806,N,0.572,N,413012
413012,N,0.592,N,413225
413225,N,0.578,N,413433
413433,N,0.408,V,413580
413580,V,0.469,V,413749
413749,V,0.856,N,414057
414057,N,0.433,V,414213
414213,V,0.728,N,414475
414475,N,0.600,N,414691
414691,N,0.589,N,414903
414903,N,0.581,N,415112
415112,N,0.569,N,415317
415317,N,0.572,N,415523
415523,N,0.414,V,415672
415672,V,0.753,N,415943
415943,N,0.500,V,416123
416123,V,0.672,N,416365
416365,N,0.583,N,416575
416575,N,0.569,N,416780
416780,N,0.431,V,416935
416935,V,0.381,V,417072
417072,V,0.903,N,417397
417397,N,0.458,V,417562
417562,V,0.708,N,417817
417817,N,0.583,N,418027
418027,N,0.392,V,418168
418168,V,0.758,N,418441
418441,N,0.522,V,418629
418629,V,0.653,N,418864
418864,N,0.578,N,419072
419072,N,0.394,V,419214
419214,V,0.761,N,419488
419488,N,0.533,V,419680
419680,V,0.389,V,419820
419820,V,0.822,N,420116
