t0,b0,t1,b1,sec
300888,N,0.864,N,301199
301199,N,0.867,N,301511
301511,N,0.803,N,301800
301800,N,0.800,N,302088
302088,N,0.819,N,302383
302383,N,0.850,N,302689
302689,N,0.869,N,303002
303002,N,0.872,N,303316
303316,N,0.842,N,303619
303619,N,0.856,N,303927
303927,N,0.831,N,304226
304226,N,0.839,N,304528
304528,N,0.858,N,304837
304837,N,0.833,N,305137
305137,N,0.792,N,305422
305422,N,0.783,N,305704
305704,N,0.803,N,305993
305993,N,0.833,N,306293
306293,N,0.814,N,306586
306586,N,0.864,N,306897
306897,N,0.925,N,307230
307230,N,0.853,N,307537
307537,N,0.844,N,307841
307841,N,0.864,N,308152
308152,N,0.872,N,308466
308466,N,0.844,N,308770
308770,N,0.794,N,309056
309056,N,0.758,N,309329
309329,N,0.761,N,309603
309603,N,0.756,N,309875
309875,N,0.808,N,310166
310166,N,0.869,N,310479
310479,N,0.903,N,310804
310804,N,0.906,N,311130
311130,N,0.947,N,311471
311471,N,0.944,N,311811
311811,N,0.936,N,312148
312148,N,0.911,N,312476
312476,N,0.839,N,312778
312778,N,0.839,N,313080
313080,N,0.850,N,313386
313386,N,0.839,N,313688
313688,N,0.867,N,314000
314000,N,0.908,N,314327
314327,N,0.922,N,314659
314659,N,0.933,N,314995
314995,N,0.889,N,315315
315315,N,0.900,N,315639
315639,N,0.906,N,315965
315965,N,0.800,N,316253
316253,N,0.786,N,316536
316536,N,0.814,N,316829
316829,N,0.825,N,317126
317126,N,0.842,N,317429
317429,N,0.881,N,317746
317746,N,0.894,N,318068
318068,N,0.858,N,318377
318377,N,0.894,N,318699
318699,N,0.894,N,319021
319021,N,0.869,N,319334
319334,N,0.817,N,319628
319628,N,0.831,N,319927
319927,N,0.878,N,320243
320243,N,0.864,N,320554
320554,N,0.875,N,320869
320869,N,0.842,N,321172
321172,N,0.803,N,321461
321461,N,0.783,N,321743
321743,N,0.794,N,322029
322029,N,0.817,N,322323
322323,N,0.794,N,322609
322609,N,0.808,N,322900
322900,N,0.836,N,323201
323201,N,0.889,N,323521
323521,N,0.931,N,323856
323856,N,0.914,N,324185
324185,N,0.942,N,324524
324524,N,0.922,N,324856
324856,N,0.933,N,325192
325192,N,0.919,N,325523
325523,N,0.872,N,325837
325837,N,0.842,N,326140
326140,N,0.842,N,326443
326443,N,0.850,N,326749
326749,N,0.853,N,327056
327056,N,0.878,N,327372
327372,N,0.844,N,327676
327676,N,0.867,N,327988
327988,N,0.867,N,328300
328300,N,0.875,N,328615
328615,N,0.875,N,328930
328930,N,0.814,N,329223
329223,N,0.797,N,329510
329510,N,0.819,N,329805
329805,N,0.836,N,330106
330106,N,0.867,N,330418
330418,N,0.892,N,330739
330739,N,0.864,N,331050
331050,N,0.872,N,331364
331364,N,0.900,N,331688
331688,N,0.886,N,332007
332007,N,0.911,N,332335
332335,N,0.925,N,332668
332668,N,0.931,N,333003
333003,N,0.953,N,333346
333346,N,0.939,N,333684
333684,N,0.931,N,334019
334019,N,0.903,N,334344
334344,N,0.867,N,334656
334656,N,0.872,N,334970
334970,N,0.900,N,335294
335294,N,0.922,N,335626
335626,N,0.928,N,335960
335960,N,0.961,N,336306
336306,N,0.931,N,336641
336641,N,0.883,N,336959
336959,N,0.839,N,337261
337261,N,0.828,N,337559
337559,N,0.800,N,337847
337847,N,0.836,N,338148
338148,N,0.900,N,338472
338472,N,0.914,N,338801
338801,N,0.903,N,339126
339126,N,0.925,N,339459
339459,N,0.942,N,339798
339798,N,0.939,N,340136
340136,N,0.906,N,340462
340462,N,0.911,N,340790
340790,N,0.881,N,341107
341107,N,0.883,N,341425
341425,N,0.875,N,341740
341740,N,0.822,N,342036
342036,N,0.772,N,342314
342314,N,0.772,N,342592
342592,N,0.806,N,342882
342882,N,0.833,N,343182
343182,N,0.911,N,343510
343510,N,0.914,N,343839
343839,N,0.889,N,344159
344159,N,0.889,N,344479
344479,N,0.931,N,344814
344814,N,0.928,N,345148
345148,N,0.900,N,345472
345472,N,0.875,N,345787
345787,N,0.836,N,346088
346088,N,0.817,N,346382
346382,N,0.783,N,346664
346664,N,0.767,N,346940
346940,N,0.794,N,347226
347226,N,0.861,N,347536
347536,N,0.917,N,347866
347866,N,0.894,N,348188
348188,N,0.900,N,348512
348512,N,0.861,N,348822
348822,N,0.856,N,349130
349130,N,0.881,N,349447
349447,N,0.850,N,349753
349753,N,0.853,N,350060
350060,N,0.839,N,350362
350362,N,0.822,N,350658
350658,N,0.792,N,350943
350943,N,0.786,N,351226
351226,N,0.769,N,351503
351503,N,0.722,N,351763
351763,N,0.719,N,352022
352022,N,0.714,N,352279
352279,N,0.731,N,352542
352542,N,0.808,N,352833
352833,N,0.869,N,353146
353146,N,0.814,N,353439
353439,N,0.842,N,353742
353742,N,0.850,N,354048
354048,N,0.833,N,354348
354348,N,0.792,N,354633
354633,N,0.775,N,354912
354912,N,0.783,N,355194
355194,N,0.769,N,355471
355471,N,0.797,N,355758
355758,N,0.828,N,356056
356056,N,0.844,N,356360
356360,N,0.872,N,356674
356674,N,0.867,N,356986
356986,N,0.864,N,357297
357297,N,0.856,N,357605
357605,N,0.867,N,357917
357917,N,0.894,N,358239
358239,N,0.897,N,358562
358562,N,0.844,N,358866
358866,N,0.822,N,359162
359162,N,0.794,N,359448
359448,N,0.772,N,359726
359726,N,0.736,N,359991
359991,N,0.756,N,360263
360263,N,0.836,N,360564
360564,N,0.894,N,360886
360886,N,0.858,N,361195
361195,N,0.847,N,361500
361500,N,0.864,N,361811
361811,N,0.831,N,362110
362110,N,0.858,N,362419
362419,N,0.803,N,362708
362708,N,0.794,N,362994
362994,N,0.781,N,363275
363275,N,0.786,N,363558
363558,N,0.803,N,363847
363847,N,0.808,N,364138
364138,N,0.789,N,364422
364422,N,0.739,N,364688
364688,N,0.728,N,364950
364950,N,0.711,N,365206
365206,N,0.742,N,365473
365473,N,0.786,N,365756
365756,N,0.794,N,366042
366042,N,0.797,N,366329
366329,N,0.817,N,366623
366623,N,0.833,N,366923
366923,N,0.786,N,367206
367206,N,0.783,N,367488
367488,N,0.772,N,367766
367766,N,0.756,N,368038
368038,N,0.783,N,368320
368320,N,0.803,N,368609
368609,N,0.828,N,368907
368907,N,0.797,N,369194
369194,N,0.767,N,369470
369470,N,0.761,N,369744
369744,N,0.778,N,370024
370024,N,0.781,N,370305
370305,N,0.794,N,370591
370591,N,0.786,N,370874
370874,N,0.775,N,371153
371153,N,0.772,N,371431
371431,N,0.767,N,371707
371707,N,0.808,N,371998
371998,N,0.847,N,372303
372303,N,0.883,N,372621
372621,N,0.903,N,372946
372946,N,0.914,N,373275
373275,N,0.844,N,373579
373579,N,0.828,N,373877
373877,N,0.819,N,374172
374172,N,0.822,N,374468
374468,N,0.814,N,374761
374761,N,0.792,N,375046
375046,N,0.808,N,375337
375337,N,0.808,N,375628
375628,N,0.836,N,375929
375929,N,0.844,N,376233
376233,N,0.856,N,376541
376541,N,0.875,N,376856
376856,N,0.861,N,377166
377166,N,0.881,N,377483
377483,N,0.875,N,377798
377798,N,0.836,N,378099
378099,N,0.797,N,378386
378386,N,0.772,N,378664
378664,N,0.769,N,378941
378941,N,0.808,N,379232
379232,N,0.831,N,379531
379531,N,0.867,N,379843
379843,N,0.881,N,380160
380160,N,0.917,N,380490
380490,N,0.919,N,380821
380821,N,0.847,N,381126
381126,N,0.836,N,381427
381427,N,0.842,N,381730
381730,N,0.878,N,382046
382046,N,0.867,N,382358
382358,N,0.867,N,382670
382670,N,0.906,N,382996
382996,N,0.922,N,383328
383328,N,0.933,N,383664
383664,N,0.886,N,383983
383983,N,0.822,N,384279
384279,N,0.814,N,384572
384572,N,0.808,N,384863
384863,N,0.847,N,385168
385168,N,0.850,N,385474
385474,N,0.886,N,385793
385793,N,0.867,N,386105
386105,N,0.856,N,386413
386413,N,0.842,N,386716
386716,N,0.867,N,387028
387028,N,0.894,N,387350
387350,N,0.914,N,387679
387679,N,0.908,N,388006
388006,N,0.928,N,388340
388340,N,0.892,N,388661
388661,N,0.900,N,388985
388985,N,0.889,N,389305
389305,N,0.908,N,389632
389632,N,0.903,N,389957
389957,N,0.906,N,390283
390283,N,0.894,N,390605
390605,N,0.881,N,390922
390922,N,0.792,N,391207
391207,N,0.775,N,391486
391486,N,0.778,N,391766
391766,N,0.714,N,392023
392023,N,0.736,N,392288
392288,N,0.767,N,392564
392564,N,0.825,N,392861
392861,N,0.869,N,393174
393174,N,0.844,N,393478
393478,N,0.814,N,393771
393771,N,0.789,N,394055
394055,N,0.772,N,394333
394333,N,0.750,N,394603
394603,N,0.750,N,394873
394873,N,0.739,N,395139
395139,N,0.708,N,395394
395394,N,0.681,N,395639
395639,N,0.681,N,395884
395884,N,0.672,N,396126
396126,N,0.661,N,396364
396364,N,0.669,N,396605
396605,N,0.664,N,396844
396844,N,0.675,N,397087
397087,N,0.647,N,397320
397320,N,0.644,N,397552
397552,N,0.633,N,397780
397780,N,0.639,N,398010
398010,N,0.628,N,398236
398236,N,0.617,N,398458
398458,N,0.614,N,398679
398679,N,0.594,N,398893
398893,N,0.611,N,399113
399113,N,0.622,N,399337
399337,N,0.647,N,399570
399570,N,0.664,N,399809
399809,N,0.675,N,400052
400052,N,0.711,N,400308
400308,N,0.683,N,400554
400554,N,0.706,N,400808
400808,N,0.700,N,401060
401060,N,0.736,N,401325
401325,N,0.764,N,401600
401600,N,0.758,N,401873
401873,N,0.739,N,402139
402139,N,0.717,N,402397
402397,N,0.703,N,402650
402650,N,0.722,N,402910
402910,N,0.742,N,403177
403177,N,0.714,N,403434
403434,N,0.694,N,403684
403684,N,0.681,N,403929
403929,N,0.647,N,404162
404162,N,0.658,N,404399
404399,N,0.683,N,404645
404645,N,0.711,N,404901
404901,N,0.725,N,405162
405162,N,0.733,N,405426
405426,N,0.753,N,405697
405697,N,0.772,N,405975
405975,N,0.750,N,406245
406245,N,0.750,N,406515
406515,N,0.744,N,406783
406783,N,0.681,N,407028
407028,N,0.675,N,407271
407271,N,0.628,N,407497
407497,N,0.639,N,407727
407727,N,0.622,N,407951
407951,N,0.628,N,408177
408177,N,0.636,N,408406
408406,N,0.667,N,408646
408646,N,0.692,N,408895
408895,N,0.717,N,409153
409153,N,0.722,N,409413
409413,N,0.792,N,409698
409698,N,0.783,N,409980
409980,N,0.744,N,410248
410248,N,0.747,N,410517
410517,N,0.719,N,410776
410776,N,0.722,N,411036
411036,N,0.728,N,411298
411298,N,0.703,N,411551
411551,N,0.706,N,411805
411805,N,0.697,N,412056
412056,N,0.703,N,412309
412309,N,0.725,N,412570
412570,N,0.742,N,412837
412837,N,0.733,N,413101
413101,N,0.750,N,413371
413371,N,0.747,N,413640
413640,N,0.731,N,413903
413903,N,0.733,N,414167
414167,N,0.736,N,414432
414432,N,0.706,N,414686
414686,N,0.697,N,414937
414937,N,0.658,N,415174
415174,N,0.686,N,415421
415421,N,0.683,N,415667
415667,N,0.681,N,415912
415912,N,0.694,N,416162
416162,N,0.689,N,416410
416410,N,0.678,N,416654
416654,N,0.683,N,416900
416900,N,0.681,N,417145
417145,N,0.692,N,417394
417394,N,0.733,N,417658
417658,N,0.725,N,417919
417919,N,0.719,N,418178
418178,N,0.706,N,418432
418432,N,0.683,N,418678
418678,N,0.672,N,418920
418920,N,0.678,N,419164
419164,N,0.689,N,419412
419412,N,0.681,N,419657
419657,N,0.678,N,419901
419901,N,0.697,N,420152
420152,N,0.703,N,420405
420405,N,0.708,N,420660
420660,N,0.725,N,420921
420921,N,0.722,N,421181
421181,N,0.725,N,421442
421442,N,0.686,N,421689
421689,N,0.719,N,421948
421948,N,0.694,N,422198
422198,N,0.678,N,422442
422442,N,0.692,N,422691
422691,N,0.675,N,422934
422934,N,0.658,N,423171
423171,N,0.653,N,423406
423406,N,0.644,N,423638
423638,N,0.656,N,423874
423874,N,0.667,N,424114
424114,N,0.689,N,424362
424362,N,0.692,N,424611
424611,N,0.678,N,424855
424855,N,0.686,N,425102
425102,N,0.703,N,425355
425355,N,0.703,N,425608
425608,N,0.728,N,425870
425870,N,0.769,N,426147
426147,N,0.769,N,426424
426424,N,0.772,N,426702
426702,N,0.761,N,426976
426976,N,0.756,N,427248
427248,N,0.781,N,427529
427529,N,0.744,N,427797
427797,N,0.761,N,428071
428071,N,0.786,N,428354
428354,N,0.758,N,428627
428627,N,0.756,N,428899
428899,N,0.783,N,429181
429181,N,0.758,N,429454
429454,N,0.753,N,429725
429725,N,0.756,N,429997
429997,N,0.722,N,430257
430257,N,0.767,N,430533
430533,N,0.769,N,430810
430810,N,0.756,N,431082
431082,N,0.772,N,431360
431360,N,0.733,N,431624
431624,N,0.736,N,431889
431889,N,0.756,N,432161
432161,N,0.753,N,432432
432432,N,0.781,N,432713
432713,N,0.786,N,432996
432996,N,0.783,N,433278
433278,N,0.792,N,433563
433563,N,0.828,N,433861
433861,N,0.781,N,434142
434142,N,0.778,N,434422
434422,N,0.803,N,434711
434711,N,0.833,N,435011
435011,N,0.847,N,435316
435316,N,0.875,N,435631
435631,N,0.847,N,435936
435936,N,0.817,N,436230
436230,N,0.825,N,436527
436527,N,0.786,N,436810
436810,N,0.794,N,437096
437096,N,0.808,N,437387
437387,N,0.822,N,437683
437683,N,0.828,N,437981
437981,N,0.836,N,438282
438282,N,0.864,N,438593
438593,N,0.872,N,438907
438907,N,0.839,N,439209
439209,N,0.842,N,439512
439512,N,0.853,N,439819
439819,N,0.817,N,440113
440113,N,0.833,N,440413
440413,N,0.842,N,440716
440716,N,0.842,N,441019
441019,N,0.817,N,441313
441313,N,0.819,N,441608
441608,N,0.828,N,441906
441906,N,0.814,N,442199
442199,N,0.786,N,442482
442482,N,0.769,N,442759
442759,N,0.744,N,443027
443027,N,0.756,N,443299
443299,N,0.769,N,443576
443576,N,0.792,N,443861
443861,N,0.783,N,444143
444143,N,0.800,N,444431
444431,N,0.825,N,444728
444728,N,0.836,N,445029
445029,N,0.844,N,445333
445333,N,0.822,N,445629
445629,N,0.831,N,445928
445928,N,0.783,N,446210
446210,N,0.775,N,446489
446489,N,0.767,N,446765
446765,N,0.781,N,447046
447046,N,0.783,N,447328
447328,N,0.808,N,447619
447619,N,0.828,N,447917
447917,N,0.847,N,448222
448222,N,0.850,N,448528
448528,N,0.839,N,448830
448830,N,0.839,N,449132
449132,N,0.800,N,449420
449420,N,0.792,N,449705
449705,N,0.808,N,449996
449996,N,0.847,N,450301
450301,N,0.814,N,450594
450594,N,0.825,N,450891
450891,N,0.850,N,451197
451197,N,0.878,N,451513
451513,N,0.875,N,451828
451828,N,0.894,N,452150
452150,N,0.900,N,452474
452474,N,0.875,N,452789
452789,N,0.839,N,453091
453091,N,0.867,N,453403
453403,N,0.861,N,453713
453713,N,0.803,N,454002
454002,N,0.794,N,454288
454288,N,0.828,N,454586
454586,N,0.758,N,454859
454859,N,0.772,N,455137
455137,N,0.778,N,455417
455417,N,0.756,N,455689
455689,N,0.706,N,455943
455943,N,0.681,N,456188
456188,N,0.694,N,456438
456438,N,0.731,N,456701
456701,N,0.764,N,456976
456976,N,0.794,N,457262
457262,N,0.794,N,457548
457548,N,0.800,N,457836
457836,N,0.822,N,458132
458132,N,0.808,N,458423
458423,N,0.767,N,458699
458699,N,0.725,N,458960
458960,N,0.728,N,459222
459222,N,0.728,N,459484
459484,N,0.747,N,459753
459753,N,0.758,N,460026
460026,N,0.722,N,460286
460286,N,0.761,N,460560
460560,N,0.742,N,460827
460827,N,0.764,N,461102
461102,N,0.800,N,461390
461390,N,0.814,N,461683
461683,N,0.825,N,461980
461980,N,0.794,N,462266
462266,N,0.778,N,462546
462546,N,0.781,N,462827
462827,N,0.814,N,463120
463120,N,0.808,N,463411
463411,N,0.803,N,463700
463700,N,0.808,N,463991
463991,N,0.839,N,464293
464293,N,0.789,N,464577
464577,N,0.794,N,464863
464863,N,0.778,N,465143
465143,N,0.742,N,465410
465410,N,0.722,N,465670
465670,N,0.722,N,465930
465930,N,0.764,N,466205
466205,N,0.808,N,466496
466496,N,0.792,N,466781
466781,N,0.833,N,467081
467081,N,0.858,N,467390
467390,N,0.825,N,467687
467687,N,0.811,N,467979
467979,N,0.814,N,468272
468272,N,0.775,N,468551
468551,N,0.750,N,468821
468821,N,0.744,N,469089
469089,N,0.725,N,469350
469350,N,0.758,N,469623
469623,N,0.778,N,469903
469903,N,0.794,N,470189
470189,N,0.753,N,470460
470460,N,0.789,N,470744
470744,N,0.800,N,471032
471032,N,0.778,N,471312
471312,N,0.808,N,471603
471603,N,0.817,N,471897
471897,N,0.825,N,472194
472194,N,0.794,N,472480
472480,N,0.808,N,472771
472771,N,0.811,N,473063
473063,N,0.803,N,473352
473352,N,0.775,N,473631
473631,N,0.789,N,473915
473915,N,0.797,N,474202
474202,N,0.761,N,474476
474476,N,0.744,N,474744
474744,N,0.736,N,475009
475009,N,0.706,N,475263
475263,N,0.742,N,475530
475530,N,0.747,N,475799
475799,N,0.786,N,476082
476082,N,0.819,N,476377
476377,N,0.817,N,476671
476671,N,0.803,N,476960
476960,N,0.778,N,477240
477240,N,0.803,N,477529
477529,N,0.775,N,477808
477808,N,0.778,N,478088
478088,N,0.786,N,478371
478371,N,0.775,N,478650
478650,N,0.775,N,478929
478929,N,0.775,N,479208
479208,N,0.778,N,479488
479488,N,0.775,N,479767
479767,N,0.769,N,480044
480044,N,0.778,N,480324
480324,N,0.794,N,480610
480610,N,0.803,N,480899
480899,N,0.806,N,481189
481189,N,0.800,N,481477
481477,N,0.792,N,481762
481762,N,0.769,N,482039
482039,N,0.747,N,482308
482308,N,0.756,N,482580
482580,N,0.758,N,482853
482853,N,0.733,N,483117
483117,N,0.728,N,483379
483379,N,0.769,N,483656
483656,N,0.817,N,483950
483950,N,0.814,N,484243
484243,N,0.833,N,484543
484543,N,0.844,N,484847
484847,N,0.822,N,485143
485143,N,0.817,N,485437
485437,N,0.772,N,485715
485715,N,0.764,N,485990
485990,N,0.728,N,486252
486252,N,0.742,N,486519
486519,N,0.747,N,486788
486788,N,0.731,N,487051
487051,N,0.744,N,487319
487319,N,0.731,N,487582
487582,N,0.764,N,487857
487857,N,0.797,N,488144
488144,N,0.794,N,488430
488430,N,0.800,N,488718
488718,N,0.811,N,489010
489010,N,0.811,N,489302
489302,N,0.783,N,489584
489584,N,0.775,N,489863
489863,N,0.736,N,490128
490128,N,0.744,N,490396
490396,N,0.750,N,490666
490666,N,0.781,N,490947
490947,N,0.775,N,491226
491226,N,0.775,N,491505
491505,N,0.803,N,491794
491794,N,0.789,N,492078
492078,N,0.800,N,492366
492366,N,0.806,N,492656
492656,N,0.783,N,492938
492938,N,0.775,N,493217
493217,N,0.769,N,493494
493494,N,0.747,N,493763
493763,N,0.747,N,494032
494032,N,0.789,N,494316
494316,N,0.825,N,494613
494613,N,0.775,N,494892
494892,N,0.789,N,495176
495176,N,0.778,N,495456
495456,N,0.803,N,495745
495745,N,0.819,N,496040
496040,N,0.853,N,496347
496347,N,0.814,N,496640
496640,N,0.819,N,496935
496935,N,0.778,N,497215
497215,N,0.783,N,497497
497497,N,0.764,N,497772
497772,N,0.733,N,498036
498036,N,0.758,N,498309
498309,N,0.772,N,498587
498587,N,0.794,N,498873
498873,N,0.822,N,499169
499169,N,0.825,N,499466
499466,N,0.789,N,499750
499750,N,0.836,N,500051
500051,N,0.839,N,500353
500353,N,0.828,N,500651
500651,N,0.819,N,500946
500946,N,0.803,N,501235
501235,N,0.769,N,501512
501512,N,0.758,N,501785
501785,N,0.764,N,502060
502060,N,0.767,N,502336
502336,N,0.717,N,502594
502594,N,0.719,N,502853
502853,N,0.706,N,503107
503107,N,0.703,N,503360
503360,N,0.722,N,503620
503620,N,0.750,N,503890
503890,N,0.767,N,504166
504166,N,0.758,N,504439
504439,N,0.736,N,504704
504704,N,0.722,N,504964
504964,N,0.747,N,505233
505233,N,0.725,N,505494
505494,N,0.711,N,505750
505750,N,0.722,N,506010
506010,N,0.706,N,506264
506264,N,0.689,N,506512
506512,N,0.711,N,506768
506768,N,0.719,N,507027
507027,N,0.708,N,507282
507282,N,0.703,N,507535
507535,N,0.700,N,507787
507787,N,0.700,N,508039
508039,N,0.681,N,508284
508284,N,0.675,N,508527
508527,N,0.664,N,508766
508766,N,0.656,N,509002
509002,N,0.650,N,509236
509236,N,0.656,N,509472
509472,N,0.667,N,509712
509712,N,0.697,N,509963
509963,N,0.697,N,510214
510214,N,0.722,N,510474
510474,N,0.714,N,510731
510731,N,0.683,N,510977
510977,N,0.683,N,511223
511223,N,0.686,N,511470
511470,N,0.686,N,511717
511717,N,0.700,N,511969
511969,N,0.700,N,512221
512221,N,0.708,N,512476
512476,N,0.689,N,512724
512724,N,0.708,N,512979
512979,N,0.739,N,513245
513245,N,0.764,N,513520
513520,N,0.772,N,513798
513798,N,0.769,N,514075
514075,N,0.800,N,514363
514363,N,0.819,N,514658
514658,N,0.800,N,514946
514946,N,0.839,N,515248
515248,N,0.861,N,515558
515558,N,0.844,N,515862
515862,N,0.836,N,516163
516163,N,0.864,N,516474
516474,N,0.839,N,516776
516776,N,0.839,N,517078
517078,N,0.839,N,517380
517380,N,0.817,N,517674
517674,N,0.764,N,517949
517949,N,0.789,N,518233
518233,N,0.781,N,518514
518514,N,0.733,N,518778
518778,N,0.722,N,519038
519038,N,0.706,N,519292
519292,N,0.736,N,519557
519557,N,0.769,N,519834
519834,N,0.800,N,520122
520122,N,0.786,N,520405
520405,N,0.806,N,520695
520695,N,0.819,N,520990
520990,N,0.800,N,521278
521278,N,0.858,N,521587
521587,N,0.883,N,521905
521905,N,0.889,N,522225
522225,N,0.875,N,522540
522540,N,0.864,N,522851
522851,N,0.864,N,523162
523162,N,0.897,N,523485
523485,N,0.825,N,523782
523782,N,0.806,N,524072
524072,N,0.781,N,524353
524353,N,0.772,N,524631
524631,N,0.803,N,524920
524920,N,0.772,N,525198
525198,N,0.742,N,525465
525465,N,0.719,N,525724
525724,N,0.711,N,525980
525980,N,0.708,N,526235
526235,N,0.689,N,526483
526483,N,0.686,N,526730
526730,N,0.708,N,526985
526985,N,0.675,N,527228
527228,N,0.703,N,527481
527481,N,0.714,N,527738
527738,N,0.717,N,527996
527996,N,0.753,N,528267
528267,N,0.739,N,528533
528533,N,0.769,N,528810
528810,N,0.778,N,529090
529090,N,0.794,N,529376
529376,N,0.739,N,529642
529642,N,0.736,N,529907
529907,N,0.739,N,530173
530173,N,0.708,N,530428
530428,N,0.728,N,530690
530690,N,0.711,N,530946
530946,N,0.728,N,531208
531208,N,0.758,N,531481
531481,N,0.744,N,531749
531749,N,0.739,N,532015
532015,N,0.728,N,532277
532277,N,0.714,N,532534
532534,N,0.714,N,532791
532791,N,0.747,N,533060
533060,N,0.781,N,533341
533341,N,0.781,N,533622
533622,N,0.772,N,533900
533900,N,0.742,N,534167
534167,N,0.739,N,534433
534433,N,0.753,N,534704
534704,N,0.736,N,534969
534969,N,0.728,N,535231
535231,N,0.714,N,535488
535488,N,0.747,N,535757
535757,N,0.806,N,536047
536047,N,0.831,N,536346
536346,N,0.786,N,536629
536629,N,0.792,N,536914
536914,N,0.819,N,537209
537209,N,0.792,N,537494
537494,N,0.778,N,537774
537774,N,0.783,N,538056
538056,N,0.769,N,538333
538333,N,0.783,N,538615
538615,N,0.772,N,538893
538893,N,0.769,N,539170
539170,N,0.731,N,539433
539433,N,0.758,N,539706
539706,N,0.747,N,539975
539975,N,0.731,N,540238
540238,N,0.728,N,540500
540500,N,0.731,N,540763
540763,N,0.750,N,541033
541033,N,0.792,N,541318
541318,N,0.789,N,541602
541602,N,0.783,N,541884
541884,N,0.781,N,542165
542165,N,0.794,N,542451
542451,N,0.761,N,542725
542725,N,0.761,N,542999
542999,N,0.753,N,543270
543270,N,0.731,N,543533
543533,N,0.750,N,543803
543803,N,0.769,N,544080
544080,N,0.825,N,544377
544377,N,0.847,N,544682
544682,N,0.856,N,544990
544990,N,0.825,N,545287
545287,N,0.817,N,545581
545581,N,0.761,N,545855
545855,N,0.747,N,546124
546124,N,0.742,N,546391
546391,N,0.756,N,546663
546663,N,0.778,N,546943
546943,N,0.792,N,547228
547228,N,0.833,N,547528
547528,N,0.867,N,547840
547840,N,0.858,N,548149
548149,N,0.803,N,548438
548438,N,0.800,N,548726
548726,N,0.792,N,549011
549011,N,0.756,N,549283
549283,N,0.736,N,549548
549548,N,0.719,N,549807
549807,N,0.694,N,550057
550057,N,0.689,N,550305
550305,N,0.708,N,550560
550560,N,0.772,N,550838
550838,N,0.778,N,551118
551118,N,0.764,N,551393
551393,N,0.756,N,551665
551665,N,0.767,N,551941
551941,N,0.761,N,552215
552215,N,0.775,N,552494
552494,N,0.800,N,552782
552782,N,0.789,N,553066
553066,N,0.756,N,553338
553338,N,0.756,N,553610
553610,N,0.761,N,553884
553884,N,0.758,N,554157
554157,N,0.753,N,554428
554428,N,0.747,N,554697
554697,N,0.736,N,554962
554962,N,0.750,N,555232
555232,N,0.736,N,555497
555497,N,0.756,N,555769
555769,N,0.783,N,556051
556051,N,0.781,N,556332
556332,N,0.772,N,556610
556610,N,0.786,N,556893
556893,N,0.808,N,557184
557184,N,0.808,N,557475
557475,N,0.803,N,557764
557764,N,0.808,N,558055
558055,N,0.806,N,558345
558345,N,0.833,N,558645
558645,N,0.836,N,558946
558946,N,0.872,N,559260
559260,N,0.833,N,559560
559560,N,0.814,N,559853
559853,N,0.794,N,560139
560139,N,0.814,N,560432
560432,N,0.842,N,560735
560735,N,0.850,N,561041
561041,N,0.872,N,561355
561355,N,0.847,N,561660
561660,N,0.822,N,561956
561956,N,0.767,N,562232
562232,N,0.733,N,562496
562496,N,0.703,N,562749
562749,N,0.658,N,562986
562986,N,0.650,N,563220
563220,N,0.639,N,563450
563450,N,0.656,N,563686
563686,N,0.669,N,563927
563927,N,0.683,N,564173
564173,N,0.706,N,564427
564427,N,0.703,N,564680
564680,N,0.725,N,564941
564941,N,0.731,N,565204
565204,N,0.722,N,565464
565464,N,0.692,N,565713
565713,N,0.675,N,565956
565956,N,0.650,N,566190
566190,N,0.656,N,566426
566426,N,0.658,N,566663
566663,N,0.686,N,566910
566910,N,0.708,N,567165
567165,N,0.706,N,567419
567419,N,0.753,N,567690
567690,N,0.772,N,567968
567968,N,0.806,N,568258
568258,N,0.797,N,568545
568545,N,0.828,N,568843
568843,N,0.831,N,569142
569142,N,0.778,N,569422
569422,N,0.783,N,569704
569704,N,0.778,N,569984
569984,N,0.756,N,570256
570256,N,0.761,N,570530
570530,N,0.733,N,570794
570794,N,0.719,N,571053
571053,N,0.697,N,571304
571304,N,0.711,N,571560
571560,N,0.708,N,571815
571815,N,0.722,N,572075
572075,N,0.758,N,572348
572348,N,0.744,N,572616
572616,N,0.769,N,572893
572893,N,0.764,N,573168
573168,N,0.808,N,573459
573459,N,0.797,N,573746
573746,N,0.783,N,574028
574028,N,0.761,N,574302
574302,N,0.761,N,574576
574576,N,0.753,N,574847
574847,N,0.733,N,575111
575111,N,0.744,N,575379
575379,N,0.722,N,575639
575639,N,0.711,N,575895
575895,N,0.722,N,576155
576155,N,0.725,N,576416
576416,N,0.733,N,576680
576680,N,0.758,N,576953
576953,N,0.719,N,577212
577212,N,0.722,N,577472
577472,N,0.717,N,577730
577730,N,0.706,N,577984
577984,N,0.711,N,578240
578240,N,0.700,N,578492
578492,N,0.706,N,578746
578746,N,0.711,N,579002
579002,N,0.711,N,579258
579258,N,0.694,N,579508
579508,N,0.700,N,579760
579760,N,0.714,N,580017
580017,N,0.719,N,580276
580276,N,0.719,N,580535
580535,N,0.714,N,580792
580792,N,0.731,N,581055
581055,N,0.722,N,581315
581315,N,0.711,N,581571
581571,N,0.728,N,581833
581833,N,0.708,N,582088
582088,N,0.697,N,582339
582339,N,0.697,N,582590
