t0,b0,t1,b1,sec
282801,N,0.819,N,283096
283096,N,0.814,N,283389
283389,N,0.786,N,283672
283672,N,0.756,N,283944
283944,N,0.756,N,284216
284216,N,0.764,N,284491
284491,N,0.797,N,284778
284778,N,0.819,N,285073
285073,N,0.806,N,285363
285363,N,0.806,N,285653
285653,N,0.786,N,285936
285936,N,0.761,N,286210
286210,N,0.767,N,286486
286486,N,0.769,N,286763
286763,N,0.800,N,287051
287051,N,0.839,N,287353
287353,N,0.839,N,287655
287655,N,0.803,N,287944
287944,N,0.781,N,288225
288225,N,0.781,N,288506
288506,N,0.794,N,288792
288792,N,0.789,N,289076
289076,N,0.825,N,289373
289373,N,0.817,N,289667
289667,N,0.844,N,289971
289971,N,0.794,N,290257
290257,N,0.781,N,290538
290538,N,0.764,N,290813
290813,N,0.822,N,291109
291109,N,0.828,N,291407
291407,N,0.803,N,291696
291696,N,0.817,N,291990
291990,N,0.808,N,292281
292281,N,0.792,N,292566
292566,N,0.772,N,292844
292844,N,0.775,N,293123
293123,N,0.800,N,293411
293411,N,0.836,N,293712
293712,N,0.831,N,294011
294011,N,0.792,N,294296
294296,N,0.792,N,294581
294581,N,0.767,N,294857
294857,N,0.792,N,295142
295142,N,0.775,N,295421
295421,N,0.822,N,295717
295717,N,0.822,N,296013
296013,N,0.850,N,296319
296319,N,0.811,N,296611
296611,N,0.772,N,296889
296889,N,0.778,N,297169
297169,N,0.781,N,297450
297450,N,0.800,N,297738
297738,N,0.817,N,298032
298032,N,0.839,N,298334
298334,N,0.814,N,298627
298627,N,0.814,N,298920
298920,N,0.794,N,299206
299206,N,0.769,N,299483
299483,N,0.758,N,299756
299756,N,0.819,N,300051
300051,N,0.858,N,300360
300360,N,0.839,N,300662
300662,N,0.772,N,300940
300940,N,0.750,N,301210
301210,N,0.789,N,301494
301494,N,0.797,N,301781
301781,N,0.783,N,302063
302063,N,0.789,N,302347
302347,N,0.825,N,302644
302644,N,0.842,N,302947
302947,N,0.814,N,303240
303240,N,0.731,N,303503
303503,N,0.750,N,303773
303773,N,0.811,N,304065
304065,N,0.822,N,304361
304361,N,0.772,N,304639
304639,N,0.789,N,304923
304923,N,0.800,N,305211
305211,N,0.794,N,305497
305497,N,0.589,A,305709
305709,A,0.906,N,306035
306035,N,0.839,N,306337
306337,N,0.844,N,306641
306641,N,0.839,N,306943
306943,N,0.808,N,307234
307234,N,0.778,N,307514
307514,N,0.642,A,307745
307745,A,0.881,N,308062
308062,N,0.797,N,308349
308349,N,0.767,N,308625
308625,N,0.797,N,308912
308912,N,0.844,N,309216
309216,N,0.831,N,309515
309515,N,0.736,N,309780
309780,N,0.756,N,310052
310052,N,0.778,N,310332
310332,N,0.817,N,310626
310626,N,0.800,N,310914
310914,N,0.792,N,311199
311199,N,0.803,N,311488
311488,N,0.819,N,311783
311783,N,0.775,N,312062
312062,N,0.736,N,312327
312327,N,0.772,N,312605
312605,N,0.611,A,312825
312825,A,1.022,N,313193
313193,N,0.875,N,313508
313508,N,0.833,N,313808
313808,N,0.783,N,314090
314090,N,0.786,N,314373
314373,N,0.808,N,314664
314664,N,0.800,N,314952
314952,N,0.814,N,315245
315245,N,0.822,N,315541
315541,N,0.839,N,315843
315843,N,0.814,N,316136
316136,N,0.775,N,316415
316415,N,0.772,N,316693
316693,N,0.797,N,316980
316980,N,0.794,N,317266
317266,N,0.817,N,317560
317560,N,0.625,A,317785
317785,A,1.000,N,318145
318145,N,0.814,N,318438
318438,N,0.808,N,318729
318729,N,0.783,N,319011
319011,N,0.589,A,319223
319223,A,1.008,N,319586
319586,N,0.883,N,319904
319904,N,0.836,N,320205
320205,N,0.800,N,320493
320493,N,0.814,N,320786
320786,N,0.794,N,321072
321072,N,0.831,N,321371
321371,N,0.811,N,321663
321663,N,0.847,N,321968
321968,N,0.853,N,322275
322275,N,0.828,N,322573
322573,N,0.786,N,322856
322856,N,0.783,N,323138
323138,N,0.797,N,323425
323425,N,0.847,N,323730
323730,N,0.872,N,324044
324044,N,0.822,N,324340
324340,N,0.836,N,324641
324641,N,0.800,N,324929
324929,N,0.794,N,325215
325215,N,0.778,N,325495
325495,N,0.797,N,325782
325782,N,0.850,N,326088
326088,N,0.853,N,326395
326395,N,0.842,N,326698
326698,N,0.800,N,326986
326986,N,0.806,N,327276
327276,N,0.806,N,327566
327566,N,0.811,N,327858
327858,N,0.808,N,328149
328149,N,0.842,N,328452
328452,N,0.836,N,328753
328753,N,0.842,N,329056
329056,N,0.786,N,329339
329339,N,0.778,N,329619
329619,N,0.814,N,329912
329912,N,0.844,N,330216
330216,N,0.856,N,330524
330524,N,0.819,N,330819
330819,N,0.847,N,331124
331124,N,0.797,N,331411
331411,N,0.814,N,331704
331704,N,0.792,N,331989
331989,N,0.806,N,332279
332279,N,0.858,N,332588
332588,N,0.858,N,332897
332897,N,0.839,N,333199
333199,N,0.778,N,333479
333479,N,0.803,N,333768
333768,N,0.800,N,334056
334056,N,0.811,N,334348
334348,N,0.819,N,334643
334643,N,0.833,N,334943
334943,N,0.847,N,335248
335248,N,0.819,N,335543
335543,N,0.778,N,335823
335823,N,0.769,N,336100
336100,N,0.792,N,336385
336385,N,0.817,N,336679
336679,N,0.833,N,336979
336979,N,0.839,N,337281
337281,N,0.806,N,337571
337571,N,0.808,N,337862
337862,N,0.786,N,338145
338145,N,0.797,N,338432
338432,N,0.800,N,338720
338720,N,0.847,N,339025
339025,N,0.839,N,339327
339327,N,0.853,N,339634
339634,N,0.811,N,339926
339926,N,0.775,N,340205
340205,N,0.797,N,340492
340492,N,0.800,N,340780
340780,N,0.819,N,341075
341075,N,0.844,N,341379
341379,N,0.847,N,341684
341684,N,0.806,N,341974
341974,N,0.811,N,342266
342266,N,0.781,N,342547
342547,N,0.764,N,342822
342822,N,0.814,N,343115
343115,N,0.817,N,343409
343409,N,0.822,N,343705
343705,N,0.806,N,343995
343995,N,0.789,N,344279
344279,N,0.769,N,344556
344556,N,0.797,N,344843
344843,N,0.794,N,345129
345129,N,0.794,N,345415
345415,N,0.853,N,345722
345722,N,0.819,N,346017
346017,N,0.808,N,346308
346308,N,0.800,N,346596
346596,N,0.578,A,346804
346804,A,0.953,N,347147
347147,N,0.853,N,347454
347454,N,0.847,N,347759
347759,N,0.844,N,348063
348063,N,0.844,N,348367
348367,N,0.808,N,348658
348658,N,0.767,N,348934
348934,N,0.797,N,349221
349221,N,0.781,N,349502
349502,N,0.839,N,349804
349804,N,0.856,N,350112
350112,N,0.828,N,350410
350410,N,0.783,N,350692
350692,N,0.800,N,350980
350980,N,0.792,N,351265
351265,N,0.600,A,351481
351481,A,0.944,N,351821
351821,N,0.817,N,352115
352115,N,0.836,N,352416
352416,N,0.819,N,352711
352711,N,0.764,N,352986
352986,N,0.753,N,353257
353257,N,0.806,N,353547
353547,N,0.792,N,353832
353832,N,0.822,N,354128
354128,N,0.828,N,354426
354426,N,0.808,N,354717
354717,N,0.828,N,355015
355015,N,0.797,N,355302
355302,N,0.769,N,355579
355579,N,0.775,N,355858
355858,N,0.853,N,356165
356165,N,0.828,N,356463
356463,N,0.819,N,356758
356758,N,0.797,N,357045
357045,N,0.783,N,357327
357327,N,0.786,N,357610
357610,N,0.806,N,357900
357900,N,0.794,N,358186
358186,N,0.822,N,358482
358482,N,0.850,N,358788
358788,N,0.828,N,359086
359086,N,0.775,N,359365
359365,N,0.747,N,359634
359634,N,0.747,N,359903
359903,N,0.775,N,360182
360182,N,0.803,N,360471
360471,N,0.811,N,360763
360763,N,0.800,N,361051
361051,N,0.811,N,361343
361343,N,0.783,N,361625
361625,N,0.747,N,361894
361894,N,0.744,N,362162
362162,N,0.803,N,362451
362451,N,0.781,N,362732
362732,N,0.817,N,363026
363026,N,0.811,N,363318
363318,N,0.800,N,363606
363606,N,0.756,N,363878
363878,N,0.778,N,364158
364158,N,0.800,N,364446
364446,N,0.789,N,364730
364730,N,0.811,N,365022
365022,N,0.856,N,365330
365330,N,0.861,N,365640
365640,N,0.761,N,365914
365914,N,0.769,N,366191
366191,N,0.808,N,366482
366482,N,0.822,N,366778
366778,N,0.792,N,367063
367063,N,0.833,N,367363
367363,N,0.864,N,367674
367674,N,0.794,N,367960
367960,N,0.797,N,368247
368247,N,0.789,N,368531
368531,N,0.814,N,368824
368824,N,0.792,N,369109
369109,N,0.836,N,369410
369410,N,0.844,N,369714
369714,N,0.822,N,370010
370010,N,0.747,N,370279
370279,N,0.772,N,370557
370557,N,0.792,N,370842
370842,N,0.803,N,371131
371131,N,0.764,N,371406
371406,N,0.825,N,371703
371703,N,0.844,N,372007
372007,N,0.811,N,372299
372299,N,0.717,N,372557
372557,N,0.769,N,372834
372834,N,0.803,N,373123
373123,N,0.847,N,373428
373428,N,0.789,N,373712
373712,N,0.800,N,374000
374000,N,0.842,N,374303
374303,N,0.811,N,374595
374595,N,0.722,N,374855
374855,N,0.747,N,375124
375124,N,0.800,N,375412
375412,N,0.842,N,375715
375715,N,0.786,N,375998
375998,N,0.803,N,376287
376287,N,0.803,N,376576
376576,N,0.792,N,376861
376861,N,0.611,A,377081
377081,A,0.897,N,377404
377404,N,0.822,N,377700
377700,N,0.847,N,378005
378005,N,0.842,N,378308
378308,N,0.833,N,378608
378608,N,0.772,N,378886
378886,N,0.758,N,379159
379159,N,0.778,N,379439
379439,N,0.811,N,379731
379731,N,0.811,N,380023
380023,N,0.803,N,380312
380312,N,0.828,N,380610
380610,N,0.800,N,380898
380898,N,0.764,N,381173
381173,N,0.775,N,381452
381452,N,0.756,N,381724
381724,N,0.806,N,382014
382014,N,0.817,N,382308
382308,N,0.831,N,382607
382607,N,0.800,N,382895
382895,N,0.800,N,383183
383183,N,0.761,N,383457
383457,N,0.794,N,383743
383743,N,0.789,N,384027
384027,N,0.806,N,384317
384317,N,0.825,N,384614
384614,N,0.836,N,384915
384915,N,0.806,N,385205
385205,N,0.783,N,385487
385487,N,0.781,N,385768
385768,N,0.783,N,386050
386050,N,0.831,N,386349
386349,N,0.833,N,386649
386649,N,0.811,N,386941
386941,N,0.833,N,387241
387241,N,0.811,N,387533
387533,N,0.772,N,387811
387811,N,0.758,N,388084
388084,N,0.803,N,388373
388373,N,0.828,N,388671
388671,N,0.856,N,388979
388979,N,0.828,N,389277
389277,N,0.794,N,389563
389563,N,0.825,N,389860
389860,N,0.803,N,390149
390149,N,0.792,N,390434
390434,N,0.822,N,390730
390730,N,0.858,N,391039
391039,N,0.847,N,391344
391344,N,0.825,N,391641
391641,N,0.786,N,391924
391924,N,0.778,N,392204
392204,N,0.803,N,392493
392493,N,0.797,N,392780
392780,N,0.825,N,393077
393077,N,0.833,N,393377
393377,N,0.825,N,393674
393674,N,0.786,N,393957
393957,N,0.794,N,394243
394243,N,0.767,N,394519
394519,N,0.783,N,394801
394801,N,0.819,N,395096
395096,N,0.847,N,395401
395401,N,0.822,N,395697
395697,N,0.811,N,395989
395989,N,0.775,N,396268
396268,N,0.792,N,396553
396553,N,0.811,N,396845
396845,N,0.800,N,397133
397133,N,0.561,A,397335
397335,A,1.025,N,397704
397704,N,0.842,N,398007
398007,N,0.797,N,398294
398294,N,0.764,N,398569
398569,N,0.789,N,398853
398853,N,0.794,N,399139
399139,N,0.825,N,399436
399436,N,0.817,N,399730
399730,N,0.814,N,400023
400023,N,0.828,N,400321
400321,N,0.772,N,400599
400599,N,0.772,N,400877
400877,N,0.794,N,401163
401163,N,0.806,N,401453
401453,N,0.844,N,401757
401757,N,0.844,N,402061
402061,N,0.833,N,402361
402361,N,0.792,N,402646
402646,N,0.797,N,402933
402933,N,0.783,N,403215
403215,N,0.817,N,403509
403509,N,0.819,N,403804
403804,N,0.822,N,404100
404100,N,0.842,N,404403
404403,N,0.817,N,404697
404697,N,0.786,N,404980
404980,N,0.764,N,405255
405255,N,0.800,N,405543
405543,N,0.814,N,405836
405836,N,0.819,N,406131
406131,N,0.817,N,406425
406425,N,0.806,N,406715
406715,N,0.806,N,407005
407005,N,0.786,N,407288
407288,N,0.753,N,407559
407559,N,0.806,N,407849
407849,N,0.839,N,408151
408151,N,0.836,N,408452
408452,N,0.817,N,408746
408746,N,0.789,N,409030
409030,N,0.789,N,409314
409314,N,0.786,N,409597
409597,N,0.789,N,409881
409881,N,0.822,N,410177
410177,N,0.833,N,410477
410477,N,0.844,N,410781
410781,N,0.806,N,411071
411071,N,0.781,N,411352
411352,N,0.778,N,411632
411632,N,0.786,N,411915
411915,N,0.808,N,412206
412206,N,0.850,N,412512
412512,N,0.844,N,412816
412816,N,0.814,N,413109
413109,N,0.814,N,413402
413402,N,0.806,N,413692
413692,N,0.769,N,413969
413969,N,0.778,N,414249
414249,N,0.811,N,414541
414541,N,0.850,N,414847
414847,N,0.822,N,415143
415143,N,0.797,N,415430
415430,N,0.758,N,415703
415703,N,0.808,N,415994
415994,N,0.781,N,416275
416275,N,0.778,N,416555
416555,N,0.817,N,416849
416849,N,0.842,N,417152
417152,N,0.814,N,417445
417445,N,0.786,N,417728
417728,N,0.772,N,418006
418006,N,0.769,N,418283
418283,N,0.817,N,418577
418577,N,0.803,N,418866
418866,N,0.803,N,419155
419155,N,0.828,N,419453
419453,N,0.811,N,419745
419745,N,0.769,N,420022
420022,N,0.778,N,420302
420302,N,0.781,N,420583
420583,N,0.806,N,420873
420873,N,0.833,N,421173
421173,N,0.836,N,421474
421474,N,0.811,N,421766
421766,N,0.633,A,421994
421994,A,0.906,N,422320
422320,N,0.786,N,422603
422603,N,0.597,A,422818
422818,A,0.961,N,423164
423164,N,0.828,N,423462
423462,N,0.847,N,423767
423767,N,0.825,N,424064
424064,N,0.764,N,424339
424339,N,0.769,N,424616
424616,N,0.769,N,424893
424893,N,0.819,N,425188
425188,N,0.842,N,425491
425491,N,0.825,N,425788
425788,N,0.806,N,426078
426078,N,0.839,N,426380
426380,N,0.781,N,426661
426661,N,0.769,N,426938
426938,N,0.797,N,427225
427225,N,0.828,N,427523
427523,N,0.844,N,427827
427827,N,0.839,N,428129
428129,N,0.789,N,428413
428413,N,0.792,N,428698
428698,N,0.817,N,428992
428992,N,0.789,N,429276
429276,N,0.783,N,429558
429558,N,0.858,N,429867
429867,N,0.828,N,430165
430165,N,0.847,N,430470
430470,N,0.789,N,430754
430754,N,0.778,N,431034
431034,N,0.781,N,431315
431315,N,0.833,N,431615
431615,N,0.819,N,431910
431910,N,0.831,N,432209
432209,N,0.833,N,432509
432509,N,0.806,N,432799
432799,N,0.786,N,433082
433082,N,0.783,N,433364
433364,N,0.789,N,433648
433648,N,0.536,A,433841
433841,A,1.028,N,434211
434211,N,0.839,N,434513
434513,N,0.825,N,434810
434810,N,0.794,N,435096
435096,N,0.761,N,435370
435370,N,0.800,N,435658
435658,N,0.814,N,435951
435951,N,0.550,A,436149
436149,A,1.008,N,436512
436512,N,0.853,N,436819
436819,N,0.831,N,437118
437118,N,0.783,N,437400
437400,N,0.783,N,437682
437682,N,0.786,N,437965
437965,N,0.842,N,438268
438268,N,0.839,N,438570
438570,N,0.819,N,438865
438865,N,0.814,N,439158
439158,N,0.822,N,439454
439454,N,0.794,N,439740
439740,N,0.783,N,440022
440022,N,0.806,N,440312
440312,N,0.861,N,440622
440622,N,0.867,N,440934
440934,N,0.822,N,441230
441230,N,0.800,N,441518
441518,N,0.822,N,441814
441814,N,0.819,N,442109
442109,N,0.825,N,442406
442406,N,0.603,A,442623
442623,A,1.025,N,442992
442992,N,0.867,N,443304
443304,N,0.839,N,443606
443606,N,0.783,N,443888
443888,N,0.797,N,444175
444175,N,0.828,N,444473
444473,N,0.644,A,444705
444705,A,0.986,N,445060
445060,N,0.839,N,445362
445362,N,0.822,N,445658
445658,N,0.806,N,445948
445948,N,0.772,N,446226
446226,N,0.781,N,446507
446507,N,0.814,N,446800
446800,N,0.844,N,447104
447104,N,0.828,N,447402
447402,N,0.814,N,447695
447695,N,0.792,N,447980
447980,N,0.789,N,448264
448264,N,0.789,N,448548
448548,N,0.794,N,448834
448834,N,0.842,N,449137
449137,N,0.844,N,449441
449441,N,0.853,N,449748
449748,N,0.806,N,450038
450038,N,0.797,N,450325
450325,N,0.783,N,450607
450607,N,0.800,N,450895
450895,N,0.828,N,451193
451193,N,0.856,N,451501
451501,N,0.844,N,451805
451805,N,0.822,N,452101
452101,N,0.803,N,452390
452390,N,0.800,N,452678
452678,N,0.781,N,452959
452959,N,0.808,N,453250
453250,N,0.819,N,453545
453545,N,0.853,N,453852
453852,N,0.839,N,454154
454154,N,0.806,N,454444
454444,N,0.575,A,454651
454651,A,0.961,N,454997
454997,N,0.822,N,455293
455293,N,0.819,N,455588
455588,N,0.833,N,455888
455888,N,0.836,N,456189
456189,N,0.828,N,456487
456487,N,0.789,N,456771
456771,N,0.761,N,457045
457045,N,0.800,N,457333
457333,N,0.836,N,457634
457634,N,0.842,N,457937
457937,N,0.642,A,458168
458168,A,0.989,N,458524
458524,N,0.811,N,458816
458816,N,0.797,N,459103
459103,N,0.769,N,459380
459380,N,0.789,N,459664
459664,N,0.839,N,459966
459966,N,0.858,N,460275
460275,N,0.822,N,460571
460571,N,0.797,N,460858
460858,N,0.806,N,461148
461148,N,0.792,N,461433
461433,N,0.800,N,461721
461721,N,0.814,N,462014
462014,N,0.833,N,462314
462314,N,0.853,N,462621
462621,N,0.828,N,462919
462919,N,0.772,N,463197
463197,N,0.789,N,463481
463481,N,0.789,N,463765
463765,N,0.789,N,464049
464049,N,0.867,N,464361
464361,N,0.842,N,464664
464664,N,0.822,N,464960
464960,N,0.825,N,465257
465257,N,0.781,N,465538
465538,N,0.783,N,465820
465820,N,0.789,N,466104
466104,N,0.833,N,466404
466404,N,0.842,N,466707
466707,N,0.842,N,467010
467010,N,0.828,N,467308
467308,N,0.781,N,467589
467589,N,0.803,N,467878
467878,N,0.794,N,468164
468164,N,0.819,N,468459
468459,N,0.842,N,468762
468762,N,0.842,N,469065
469065,N,0.828,N,469363
469363,N,0.825,N,469660
469660,N,0.783,N,469942
469942,N,0.800,N,470230
470230,N,0.833,N,470530
470530,N,0.853,N,470837
470837,N,0.839,N,471139
471139,N,0.847,N,471444
471444,N,0.786,N,471727
471727,N,0.811,N,472019
472019,N,0.792,N,472304
472304,N,0.792,N,472589
472589,N,0.828,N,472887
472887,N,0.872,N,473201
473201,N,0.825,N,473498
473498,N,0.817,N,473792
473792,N,0.783,N,474074
474074,N,0.800,N,474362
474362,N,0.806,N,474652
474652,N,0.806,N,474942
474942,N,0.819,N,475237
475237,N,0.861,N,475547
475547,N,0.844,N,475851
475851,N,0.792,N,476136
476136,N,0.781,N,476417
476417,N,0.800,N,476705
476705,N,0.819,N,477000
477000,N,0.853,N,477307
477307,N,0.825,N,477604
477604,N,0.817,N,477898
477898,N,0.825,N,478195
478195,N,0.792,N,478480
478480,N,0.769,N,478757
478757,N,0.786,N,479040
479040,N,0.811,N,479332
479332,N,0.836,N,479633
479633,N,0.828,N,479931
479931,N,0.797,N,480218
480218,N,0.767,N,480494
480494,N,0.792,N,480779
480779,N,0.772,N,481057
481057,N,0.786,N,481340
481340,N,0.836,N,481641
481641,N,0.833,N,481941
481941,N,0.828,N,482239
482239,N,0.794,N,482525
482525,N,0.767,N,482801
482801,N,0.750,N,483071
483071,N,0.775,N,483350
483350,N,0.789,N,483634
483634,N,0.822,N,483930
483930,N,0.806,N,484220
484220,N,0.797,N,484507
484507,N,0.775,N,484786
484786,N,0.797,N,485073
485073,N,0.775,N,485352
485352,N,0.803,N,485641
485641,N,0.828,N,485939
485939,N,0.872,N,486253
486253,N,0.842,N,486556
486556,N,0.800,N,486844
486844,N,0.792,N,487129
487129,N,0.817,N,487423
487423,N,0.822,N,487719
487719,N,0.831,N,488018
488018,N,0.839,N,488320
488320,N,0.875,N,488635
488635,N,0.822,N,488931
488931,N,0.786,N,489214
489214,N,0.786,N,489497
489497,N,0.808,N,489788
489788,N,0.839,N,490090
490090,N,0.842,N,490393
490393,N,0.839,N,490695
490695,N,0.831,N,490994
490994,N,0.814,N,491287
491287,N,0.786,N,491570
491570,N,0.778,N,491850
491850,N,0.819,N,492145
492145,N,0.833,N,492445
492445,N,0.847,N,492750
492750,N,0.822,N,493046
493046,N,0.817,N,493340
493340,N,0.786,N,493623
493623,N,0.808,N,493914
493914,N,0.792,N,494199
494199,N,0.811,N,494491
494491,N,0.828,N,494789
494789,N,0.822,N,495085
495085,N,0.792,N,495370
495370,N,0.775,N,495649
495649,N,0.764,N,495924
495924,N,0.769,N,496201
496201,N,0.828,N,496499
496499,N,0.592,A,496712
496712,A,1.006,N,497074
497074,N,0.839,N,497376
497376,N,0.800,N,497664
497664,N,0.781,N,497945
497945,N,0.792,N,498230
498230,N,0.797,N,498517
498517,N,0.819,N,498812
498812,N,0.839,N,499114
499114,N,0.842,N,499417
499417,N,0.789,N,499701
499701,N,0.794,N,499987
499987,N,0.781,N,500268
500268,N,0.781,N,500549
500549,N,0.828,N,500847
500847,N,0.828,N,501145
501145,N,0.842,N,501448
501448,N,0.825,N,501745
501745,N,0.817,N,502039
502039,N,0.769,N,502316
502316,N,0.792,N,502601
502601,N,0.797,N,502888
502888,N,0.842,N,503191
503191,N,0.847,N,503496
503496,N,0.828,N,503794
503794,N,0.794,N,504080
504080,N,0.811,N,504372
504372,N,0.783,N,504654
504654,N,0.783,N,504936
504936,N,0.808,N,505227
505227,N,0.836,N,505528
505528,N,0.839,N,505830
505830,N,0.819,N,506125
506125,N,0.758,N,506398
506398,N,0.781,N,506679
506679,N,0.806,N,506969
506969,N,0.797,N,507256
507256,N,0.822,N,507552
507552,N,0.842,N,507855
507855,N,0.844,N,508159
508159,N,0.822,N,508455
508455,N,0.803,N,508744
508744,N,0.764,N,509019
509019,N,0.833,N,509319
509319,N,0.844,N,509623
509623,N,0.833,N,509923
509923,N,0.825,N,510220
510220,N,0.833,N,510520
510520,N,0.789,N,510804
510804,N,0.803,N,511093
511093,N,0.772,N,511371
511371,N,0.803,N,511660
511660,N,0.861,N,511970
511970,N,0.853,N,512277
512277,N,0.806,N,512567
512567,N,0.789,N,512851
512851,N,0.789,N,513135
513135,N,0.803,N,513424
513424,N,0.819,N,513719
513719,N,0.819,N,514014
514014,N,0.844,N,514318
514318,N,0.861,N,514628
514628,N,0.808,N,514919
514919,N,0.764,N,515194
515194,N,0.783,N,515476
515476,N,0.794,N,515762
515762,N,0.842,N,516065
516065,N,0.850,N,516371
516371,N,0.822,N,516667
516667,N,0.842,N,516970
516970,N,0.822,N,517266
517266,N,0.797,N,517553
517553,N,0.775,N,517832
517832,N,0.819,N,518127
518127,N,0.831,N,518426
518426,N,0.856,N,518734
518734,N,0.817,N,519028
519028,N,0.775,N,519307
519307,N,0.797,N,519594
519594,N,0.800,N,519882
519882,N,0.742,N,520149
520149,N,0.872,N,520463
520463,N,0.847,N,520768
520768,N,0.594,A,520982
520982,A,1.000,N,521342
521342,N,0.792,N,521627
521627,N,0.794,N,521913
521913,N,0.822,N,522209
522209,N,0.839,N,522511
522511,N,0.844,N,522815
522815,N,0.836,N,523116
523116,N,0.833,N,523416
523416,N,0.811,N,523708
523708,N,0.808,N,523999
523999,N,0.778,N,524279
524279,N,0.828,N,524577
524577,N,0.869,N,524890
524890,N,0.856,N,525198
525198,N,0.817,N,525492
525492,N,0.800,N,525780
525780,N,0.789,N,526064
526064,N,0.808,N,526355
526355,N,0.808,N,526646
526646,N,0.819,N,526941
526941,N,0.839,N,527243
527243,N,0.850,N,527549
527549,N,0.803,N,527838
527838,N,0.778,N,528118
528118,N,0.789,N,528402
528402,N,0.797,N,528689
528689,N,0.839,N,528991
528991,N,0.839,N,529293
529293,N,0.850,N,529599
529599,N,0.828,N,529897
529897,N,0.817,N,530191
530191,N,0.778,N,530471
530471,N,0.808,N,530762
530762,N,0.819,N,531057
531057,N,0.836,N,531358
531358,N,0.861,N,531668
531668,N,0.831,N,531967
531967,N,0.806,N,532257
532257,N,0.797,N,532544
532544,N,0.789,N,532828
532828,N,0.814,N,533121
533121,N,0.819,N,533416
533416,N,0.842,N,533719
533719,N,0.814,N,534012
534012,N,0.819,N,534307
534307,N,0.792,N,534592
534592,N,0.781,N,534873
534873,N,0.800,N,535161
535161,N,0.828,N,535459
535459,N,0.858,N,535768
535768,N,0.831,N,536067
536067,N,0.825,N,536364
536364,N,0.778,N,536644
536644,N,0.794,N,536930
536930,N,0.783,N,537212
537212,N,0.814,N,537505
537505,N,0.847,N,537810
537810,N,0.847,N,538115
538115,N,0.850,N,538421
538421,N,0.794,N,538707
538707,N,0.794,N,538993
538993,N,0.792,N,539278
539278,N,0.825,N,539575
539575,N,0.831,N,539874
539874,N,0.828,N,540172
540172,N,0.833,N,540472
540472,N,0.822,N,540768
540768,N,0.789,N,541052
541052,N,0.783,N,541334
541334,N,0.783,N,541616
541616,N,0.833,N,541916
541916,N,0.861,N,542226
542226,N,0.842,N,542529
542529,N,0.822,N,542825
542825,N,0.808,N,543116
543116,N,0.808,N,543407
543407,N,0.783,N,543689
543689,N,0.817,N,543983
543983,N,0.839,N,544285
544285,N,0.847,N,544590
544590,N,0.847,N,544895
544895,N,0.797,N,545182
545182,N,0.758,N,545455
545455,N,0.794,N,545741
545741,N,0.781,N,546022
546022,N,0.789,N,546306
546306,N,0.814,N,546599
546599,N,0.536,V,546792
546792,V,1.131,N,547199
547199,N,0.786,N,547482
547482,N,0.767,N,547758
547758,N,0.761,N,548032
548032,N,0.839,N,548334
548334,N,0.828,N,548632
548632,N,0.817,N,548926
548926,N,0.808,N,549217
549217,N,0.792,N,549502
549502,N,0.783,N,549784
549784,N,0.794,N,550070
550070,N,0.772,N,550348
550348,N,0.808,N,550639
550639,N,0.869,N,550952
550952,N,0.836,N,551253
551253,N,0.775,N,551532
551532,N,0.786,N,551815
551815,N,0.781,N,552096
552096,N,0.803,N,552385
552385,N,0.819,N,552680
552680,N,0.817,N,552974
552974,N,0.856,N,553282
553282,N,0.850,N,553588
553588,N,0.800,N,553876
553876,N,0.772,N,554154
554154,N,0.792,N,554439
554439,N,0.789,N,554723
554723,N,0.842,N,555026
555026,N,0.825,N,555323
555323,N,0.806,N,555613
555613,N,0.836,N,555914
555914,N,0.803,N,556203
556203,N,0.786,N,556486
556486,N,0.775,N,556765
556765,N,0.808,N,557056
557056,N,0.847,N,557361
557361,N,0.850,N,557667
557667,N,0.819,N,557962
557962,N,0.767,N,558238
558238,N,0.803,N,558527
558527,N,0.794,N,558813
558813,N,0.803,N,559102
559102,N,0.814,N,559395
559395,N,0.833,N,559695
559695,N,0.839,N,559997
559997,N,0.828,N,560295
560295,N,0.781,N,560576
560576,N,0.750,N,560846
560846,N,0.819,N,561141
561141,N,0.817,N,561435
561435,N,0.825,N,561732
561732,N,0.797,N,562019
562019,N,0.803,N,562308
562308,N,0.786,N,562591
562591,N,0.614,A,562812
562812,A,0.914,N,563141
563141,N,0.783,N,563423
563423,N,0.856,N,563731
563731,N,0.831,N,564030
564030,N,0.806,N,564320
564320,N,0.781,N,564601
564601,N,0.783,N,564883
564883,N,0.781,N,565164
565164,N,0.800,N,565452
565452,N,0.803,N,565741
565741,N,0.833,N,566041
566041,N,0.606,A,566259
566259,A,0.989,N,566615
566615,N,0.789,N,566899
566899,N,0.794,N,567185
567185,N,0.539,A,567379
567379,A,0.950,N,567721
567721,N,0.850,N,568027
568027,N,0.831,N,568326
568326,N,0.828,N,568624
568624,N,0.819,N,568919
568919,N,0.792,N,569204
569204,N,0.772,N,569482
569482,N,0.778,N,569762
569762,N,0.822,N,570058
570058,N,0.856,N,570366
570366,N,0.839,N,570668
570668,N,0.803,N,570957
570957,N,0.803,N,571246
571246,N,0.811,N,571538
571538,N,0.814,N,571831
571831,N,0.808,N,572122
572122,N,0.850,N,572428
572428,N,0.839,N,572730
572730,N,0.861,N,573040
