t0,b0,t1,b1,sec
309035,L,0.822,L,309331
309331,L,0.875,L,309646
309646,L,0.886,L,309965
309965,L,0.900,L,310289
310289,L,0.875,L,310604
310604,L,0.839,L,310906
310906,L,0.819,L,311201
311201,L,0.825,L,311498
311498,L,0.892,L,311819
311819,L,0.881,L,312136
312136,L,0.847,L,312441
312441,L,0.861,L,312751
312751,L,0.803,L,313040
313040,L,0.822,L,313336
313336,L,0.817,L,313630
313630,L,0.858,L,313939
313939,L,0.856,L,314247
314247,L,0.850,L,314553
314553,L,0.833,L,314853
314853,L,0.842,L,315156
315156,L,0.811,L,315448
315448,L,0.800,L,315736
315736,L,0.869,L,316049
316049,L,0.889,L,316369
316369,L,0.892,L,316690
316690,L,0.825,L,316987
316987,L,0.836,L,317288
317288,L,0.825,L,317585
317585,L,0.853,L,317892
317892,L,0.817,L,318186
318186,L,0.847,L,318491
318491,L,0.861,L,318801
318801,L,0.814,L,319094
319094,L,0.875,L,319409
319409,L,0.756,L,319681
319681,L,0.792,L,319966
319966,L,0.800,L,320254
320254,L,0.869,L,320567
320567,L,0.881,L,320884
320884,L,0.833,L,321184
321184,L,0.819,L,321479
321479,L,0.828,L,321777
321777,L,0.819,L,322072
322072,L,0.808,L,322363
322363,L,0.881,L,322680
322680,L,0.861,L,322990
322990,L,0.825,L,323287
323287,L,0.825,L,323584
323584,L,0.839,L,323886
323886,L,0.781,L,324167
324167,L,0.772,L,324445
324445,L,0.850,L,324751
324751,L,0.856,L,325059
325059,L,0.844,L,325363
325363,L,0.817,L,325657
325657,L,0.828,L,325955
325955,L,0.789,L,326239
326239,L,0.800,L,326527
326527,L,0.875,L,326842
326842,L,0.875,L,327157
327157,L,0.872,L,327471
327471,L,0.831,L,327770
327770,L,0.819,L,328065
328065,L,0.814,L,328358
328358,L,0.831,L,328657
328657,L,0.856,L,328965
328965,L,0.867,L,329277
329277,L,0.867,L,329589
329589,L,0.875,L,329904
329904,L,0.856,L,330212
330212,L,0.819,L,330507
330507,L,0.814,L,330800
330800,L,0.847,L,331105
331105,L,0.911,L,331433
331433,L,0.861,L,331743
331743,L,0.792,L,332028
332028,L,0.836,L,332329
332329,L,0.803,L,332618
332618,L,0.828,L,332916
332916,L,0.817,L,333210
333210,L,0.881,L,333527
333527,L,0.869,L,333840
333840,L,0.856,L,334148
334148,L,0.858,L,334457
334457,L,0.861,L,334767
334767,L,0.858,L,335076
335076,L,0.836,L,335377
335377,L,0.892,L,335698
335698,L,0.908,L,336025
336025,L,0.872,L,336339
336339,L,0.878,L,336655
336655,L,0.853,L,336962
336962,L,0.864,L,337273
337273,L,0.856,L,337581
337581,L,0.914,L,337910
337910,L,0.906,L,338236
338236,L,0.858,L,338545
338545,L,0.856,L,338853
338853,L,0.856,L,339161
339161,L,0.836,L,339462
339462,L,0.847,L,339767
339767,L,0.894,L,340089
340089,L,0.886,L,340408
340408,L,0.850,L,340714
340714,L,0.858,L,341023
341023,L,0.856,L,341331
341331,L,0.783,L,341613
341613,L,0.828,L,341911
341911,L,0.908,L,342238
342238,L,0.881,L,342555
342555,L,0.836,L,342856
342856,L,0.850,L,343162
343162,L,0.842,L,343465
343465,L,0.808,L,343756
343756,L,0.858,L,344065
344065,L,0.889,L,344385
344385,L,0.889,L,344705
344705,L,0.853,L,345012
345012,L,0.875,L,345327
345327,L,0.869,L,345640
345640,L,0.794,L,345926
345926,L,0.839,L,346228
346228,L,0.872,L,346542
346542,L,0.856,L,346850
346850,L,0.847,L,347155
347155,L,0.836,L,347456
347456,L,0.808,L,347747
347747,L,0.819,L,348042
348042,L,0.836,L,348343
348343,L,0.867,L,348655
348655,L,0.833,L,348955
348955,L,0.825,L,349252
349252,L,0.839,L,349554
349554,L,0.814,L,349847
349847,L,0.817,L,350141
350141,L,0.786,L,350424
350424,L,0.853,L,350731
350731,L,0.858,L,351040
351040,L,0.872,L,351354
351354,L,0.828,L,351652
351652,L,0.825,L,351949
351949,L,0.819,L,352244
352244,L,0.797,L,352531
352531,L,0.894,L,352853
352853,L,0.900,L,353177
353177,L,0.872,L,353491
353491,L,0.836,L,353792
353792,L,0.850,L,354098
354098,L,0.844,L,354402
354402,L,0.825,L,354699
354699,L,0.881,L,355016
355016,L,0.892,L,355337
355337,L,0.864,L,355648
355648,L,0.853,L,355955
355955,L,0.856,L,356263
356263,L,0.836,L,356564
356564,L,0.817,L,356858
356858,L,0.900,L,357182
357182,L,0.903,L,357507
357507,L,0.892,L,357828
357828,L,0.850,L,358134
358134,L,0.856,L,358442
358442,L,0.825,L,358739
358739,L,0.825,L,359036
359036,L,0.872,L,359350
359350,L,0.867,L,359662
359662,L,0.856,L,359970
359970,L,0.839,L,360272
360272,L,0.836,L,360573
360573,L,0.806,L,360863
360863,L,0.783,L,361145
361145,L,0.864,L,361456
361456,L,0.864,L,361767
361767,L,0.875,L,362082
362082,L,0.833,L,362382
362382,L,0.847,L,362687
362687,L,0.831,L,362986
362986,L,0.828,L,363284
363284,L,0.858,L,363593
363593,L,0.881,L,363910
363910,L,0.878,L,364226
364226,L,0.839,L,364528
364528,L,0.850,L,364834
364834,L,0.831,L,365133
365133,L,0.822,L,365429
365429,L,0.850,L,365735
365735,L,0.892,L,366056
366056,L,0.911,L,366384
366384,L,0.844,L,366688
366688,L,0.853,L,366995
366995,L,0.836,L,367296
367296,L,0.833,L,367596
367596,L,0.897,L,367919
367919,L,0.917,L,368249
368249,L,0.903,L,368574
368574,L,0.850,L,368880
368880,L,0.872,L,369194
369194,L,0.869,L,369507
369507,L,0.836,L,369808
369808,L,0.889,L,370128
370128,L,0.908,L,370455
370455,L,0.881,L,370772
370772,L,0.869,L,371085
371085,L,0.858,L,371394
371394,L,0.833,L,371694
371694,L,0.822,L,371990
371990,L,0.908,L,372317
372317,L,0.894,L,372639
372639,L,0.886,L,372958
372958,L,0.861,L,373268
373268,L,0.864,L,373579
373579,L,0.844,L,373883
373883,L,0.828,L,374181
374181,L,0.903,L,374506
374506,L,0.906,L,374832
374832,L,0.872,L,375146
375146,L,0.883,L,375464
375464,L,0.867,L,375776
375776,L,0.844,L,376080
376080,L,0.808,L,376371
376371,L,0.894,L,376693
376693,L,0.883,L,377011
377011,L,0.867,L,377323
377323,L,0.869,L,377636
377636,L,0.839,L,377938
377938,L,0.828,L,378236
378236,L,0.844,L,378540
378540,L,0.900,L,378864
378864,L,0.892,L,379185
379185,L,0.856,L,379493
379493,L,0.889,L,379813
379813,L,0.850,L,380119
380119,L,0.839,L,380421
380421,L,0.842,L,380724
380724,L,0.900,L,381048
381048,L,0.897,L,381371
381371,L,0.892,L,381692
381692,L,0.869,L,382005
382005,L,0.844,L,382309
382309,L,0.850,L,382615
382615,L,0.853,L,382922
382922,L,0.906,L,383248
383248,L,0.906,L,383574
383574,L,0.853,L,383881
383881,L,0.867,L,384193
384193,L,0.856,L,384501
384501,L,0.861,L,384811
384811,L,0.869,L,385124
385124,L,0.903,L,385449
385449,L,0.919,L,385780
385780,L,0.847,L,386085
386085,L,0.886,L,386404
386404,L,0.872,L,386718
386718,L,0.858,L,387027
387027,L,0.883,L,387345
387345,L,0.900,L,387669
387669,L,0.903,L,387994
387994,L,0.872,L,388308
388308,L,0.842,L,388611
388611,L,0.844,L,388915
388915,L,0.833,L,389215
389215,L,0.897,L,389538
389538,L,0.892,L,389859
389859,L,0.881,L,390176
390176,L,0.842,L,390479
390479,L,0.861,L,390789
390789,L,0.839,L,391091
391091,L,0.811,L,391383
391383,L,0.883,L,391701
391701,L,0.897,L,392024
392024,L,0.900,L,392348
392348,L,0.869,L,392661
392661,L,0.858,L,392970
392970,L,0.833,L,393270
393270,L,0.844,L,393574
393574,L,0.917,L,393904
393904,L,0.906,L,394230
394230,L,0.889,L,394550
394550,L,0.883,L,394868
394868,L,0.875,L,395183
395183,L,0.875,L,395498
395498,L,0.861,L,395808
395808,L,0.900,L,396132
396132,L,0.894,L,396454
396454,L,0.914,L,396783
396783,L,0.900,L,397107
397107,L,0.861,L,397417
397417,L,0.861,L,397727
397727,L,0.856,L,398035
398035,L,0.917,L,398365
398365,L,0.892,L,398686
398686,L,0.856,L,398994
398994,L,0.858,L,399303
399303,L,0.836,L,399604
399604,L,0.856,L,399912
399912,L,0.867,L,400224
400224,L,0.908,L,400551
400551,L,0.903,L,400876
400876,L,0.850,L,401182
401182,L,0.886,L,401501
401501,L,0.881,L,401818
401818,L,0.861,L,402128
402128,L,0.881,L,402445
402445,L,0.944,L,402785
402785,L,0.925,L,403118
403118,L,0.872,L,403432
403432,L,0.875,L,403747
403747,L,0.847,L,404052
404052,L,0.850,L,404358
404358,L,0.925,L,404691
404691,L,0.908,L,405018
405018,L,0.900,L,405342
405342,L,0.872,L,405656
405656,L,0.889,L,405976
405976,L,0.842,L,406279
406279,L,0.819,L,406574
406574,L,0.903,L,406899
406899,L,0.894,L,407221
407221,L,0.892,L,407542
407542,L,0.869,L,407855
407855,L,0.864,L,408166
408166,L,0.833,L,408466
408466,L,0.864,L,408777
408777,L,0.914,L,409106
409106,L,0.911,L,409434
409434,L,0.872,L,409748
409748,L,0.897,L,410071
410071,L,0.864,L,410382
410382,L,0.867,L,410694
410694,L,0.858,L,411003
411003,L,0.911,L,411331
411331,L,0.889,L,411651
411651,L,0.883,L,411969
411969,L,0.881,L,412286
412286,L,0.844,L,412590
412590,L,0.828,L,412888
412888,L,0.861,L,413198
413198,L,0.917,L,413528
413528,L,0.917,L,413858
413858,L,0.858,L,414167
414167,L,0.878,L,414483
414483,L,0.861,L,414793
414793,L,0.856,L,415101
415101,L,0.856,L,415409
415409,L,0.875,L,415724
415724,L,0.897,L,416047
416047,L,0.842,L,416350
416350,L,0.878,L,416666
416666,L,0.858,L,416975
416975,L,0.831,L,417274
417274,L,0.861,L,417584
417584,L,0.900,L,417908
417908,L,0.906,L,418234
418234,L,0.853,L,418541
418541,L,0.847,L,418846
418846,L,0.850,L,419152
419152,L,0.819,L,419447
419447,L,0.903,L,419772
419772,L,0.933,L,420108
420108,L,0.922,L,420440
420440,L,0.875,L,420755
420755,L,0.897,L,421078
421078,L,0.903,L,421403
421403,L,0.875,L,421718
421718,L,0.928,L,422052
422052,L,0.933,L,422388
422388,L,0.878,L,422704
422704,L,0.897,L,423027
423027,L,0.858,L,423336
423336,L,0.842,L,423639
423639,L,0.847,L,423944
423944,L,0.917,L,424274
424274,L,0.903,L,424599
424599,L,0.858,L,424908
424908,L,0.878,L,425224
425224,L,0.861,L,425534
425534,L,0.853,L,425841
425841,L,0.867,L,426153
426153,L,0.914,L,426482
426482,L,0.928,L,426816
426816,L,0.881,L,427133
427133,L,0.903,L,427458
427458,L,0.867,L,427770
427770,L,0.847,L,428075
428075,L,0.922,L,428407
428407,L,0.942,L,428746
428746,L,0.933,L,429082
429082,L,0.906,L,429408
429408,L,0.894,L,429730
429730,L,0.894,L,430052
430052,L,0.864,L,430363
430363,L,0.922,L,430695
430695,L,0.925,L,431028
431028,L,0.900,L,431352
431352,L,0.917,L,431682
431682,L,0.889,L,432002
432002,L,0.883,L,432320
432320,L,0.886,L,432639
432639,L,0.922,L,432971
432971,L,0.942,L,433310
433310,L,0.878,L,433626
433626,L,0.881,L,433943
433943,L,0.856,L,434251
434251,L,0.853,L,434558
434558,L,0.883,L,434876
434876,L,0.919,L,435207
435207,L,0.903,L,435532
435532,L,0.856,L,435840
435840,L,0.883,L,436158
436158,L,0.856,L,436466
436466,L,0.839,L,436768
436768,L,0.897,L,437091
437091,L,0.917,L,437421
437421,L,0.908,L,437748
437748,L,0.872,L,438062
438062,L,0.861,L,438372
438372,L,0.844,L,438676
438676,L,0.836,L,438977
438977,L,0.911,L,439305
439305,L,0.911,L,439633
439633,L,0.875,L,439948
439948,L,0.856,L,440256
440256,L,0.875,L,440571
440571,L,0.864,L,440882
440882,L,0.872,L,441196
441196,L,0.911,L,441524
441524,L,0.906,L,441850
441850,L,0.883,L,442168
442168,L,0.900,L,442492
442492,L,0.861,L,442802
442802,L,0.842,L,443105
443105,L,0.844,L,443409
443409,L,0.917,L,443739
443739,L,0.922,L,444071
444071,L,0.889,L,444391
444391,L,0.897,L,444714
444714,L,0.856,L,445022
445022,L,0.875,L,445337
445337,L,0.883,L,445655
445655,L,0.894,L,445977
445977,L,0.897,L,446300
446300,L,0.853,L,446607
446607,L,0.861,L,446917
446917,L,0.833,L,447217
447217,L,0.814,L,447510
447510,L,0.856,L,447818
447818,L,0.883,L,448136
448136,L,0.914,L,448465
448465,L,0.847,L,448770
448770,L,0.839,L,449072
449072,L,0.833,L,449372
449372,L,0.819,L,449667
449667,L,0.842,L,449970
449970,L,0.889,L,450290
450290,L,0.869,L,450603
450603,L,0.822,L,450899
450899,L,0.847,L,451204
451204,L,0.836,L,451505
451505,L,0.825,L,451802
451802,L,0.842,L,452105
452105,L,0.889,L,452425
452425,L,0.883,L,452743
452743,L,0.878,L,453059
453059,L,0.889,L,453379
453379,L,0.856,L,453687
453687,L,0.825,L,453984
453984,L,0.889,L,454304
454304,L,0.925,L,454637
454637,L,0.883,L,454955
454955,L,0.850,L,455261
455261,L,0.869,L,455574
455574,L,0.833,L,455874
455874,L,0.836,L,456175
456175,L,0.869,L,456488
456488,L,0.886,L,456807
456807,L,0.886,L,457126
457126,L,0.861,L,457436
457436,L,0.856,L,457744
457744,L,0.833,L,458044
458044,L,0.800,L,458332
458332,L,0.872,L,458646
458646,L,0.872,L,458960
458960,L,0.881,L,459277
459277,L,0.825,L,459574
459574,L,0.817,L,459868
459868,L,0.797,L,460155
460155,L,0.811,L,460447
460447,L,0.836,L,460748
460748,L,0.869,L,461061
461061,L,0.858,L,461370
461370,L,0.825,L,461667
461667,L,0.825,L,461964
461964,L,0.825,L,462261
462261,L,0.825,L,462558
462558,L,0.817,L,462852
462852,L,0.864,L,463163
463163,L,0.867,L,463475
463475,L,0.847,L,463780
463780,L,0.836,L,464081
464081,L,0.789,L,464365
464365,L,0.789,L,464649
464649,L,0.778,L,464929
464929,L,0.853,L,465236
465236,L,0.864,L,465547
465547,L,0.839,L,465849
465849,L,0.817,L,466143
466143,L,0.839,L,466445
466445,L,0.839,L,466747
466747,L,0.806,L,467037
467037,L,0.867,L,467349
467349,L,0.875,L,467664
467664,L,0.881,L,467981
467981,L,0.847,L,468286
468286,L,0.844,L,468590
468590,L,0.814,L,468883
468883,L,0.794,L,469169
469169,L,0.864,L,469480
469480,L,0.894,L,469802
469802,L,0.869,L,470115
470115,L,0.817,L,470409
470409,L,0.842,L,470712
470712,L,0.814,L,471005
471005,L,0.797,L,471292
471292,L,0.864,L,471603
471603,L,0.867,L,471915
471915,L,0.858,L,472224
472224,L,0.831,L,472523
472523,L,0.850,L,472829
472829,L,0.811,L,473121
473121,L,0.808,L,473412
473412,L,0.833,L,473712
473712,L,0.864,L,474023
474023,L,0.864,L,474334
474334,L,0.828,L,474632
474632,L,0.822,L,474928
474928,L,0.789,L,475212
475212,L,0.800,L,475500
475500,L,0.817,L,475794
475794,L,0.853,L,476101
476101,L,0.842,L,476404
476404,L,0.825,L,476701
476701,L,0.833,L,477001
477001,L,0.814,L,477294
477294,L,0.817,L,477588
477588,L,0.789,L,477872
477872,L,0.853,L,478179
478179,L,0.867,L,478491
478491,L,0.875,L,478806
478806,L,0.828,L,479104
479104,L,0.844,L,479408
479408,L,0.828,L,479706
479706,L,0.825,L,480003
480003,L,0.900,L,480327
480327,L,0.900,L,480651
480651,L,0.867,L,480963
480963,L,0.844,L,481267
481267,L,0.856,L,481575
481575,L,0.850,L,481881
481881,L,0.822,L,482177
482177,L,0.856,L,482485
482485,L,0.875,L,482800
482800,L,0.861,L,483110
483110,L,0.836,L,483411
483411,L,0.839,L,483713
483713,L,0.817,L,484007
484007,L,0.803,L,484296
484296,L,0.881,L,484613
484613,L,0.900,L,484937
484937,L,0.892,L,485258
485258,L,0.825,L,485555
485555,L,0.850,L,485861
485861,L,0.803,L,486150
486150,L,0.814,L,486443
486443,L,0.883,L,486761
486761,L,0.872,L,487075
487075,L,0.858,L,487384
487384,L,0.836,L,487685
487685,L,0.850,L,487991
487991,L,0.825,L,488288
488288,L,0.797,L,488575
488575,L,0.864,L,488886
488886,L,0.867,L,489198
489198,L,0.878,L,489514
489514,L,0.819,L,489809
489809,L,0.800,L,490097
490097,L,0.783,L,490379
490379,L,0.794,L,490665
490665,L,0.792,L,490950
490950,L,0.828,L,491248
491248,L,0.803,L,491537
491537,L,0.814,L,491830
491830,L,0.767,L,492106
492106,L,0.817,L,492400
492400,L,0.742,L,492667
492667,L,0.747,L,492936
492936,L,0.817,L,493230
493230,L,0.806,L,493520
493520,L,0.825,L,493817
493817,L,0.786,L,494100
494100,L,0.808,L,494391
494391,L,0.775,L,494670
494670,L,0.792,L,494955
494955,L,0.794,L,495241
495241,L,0.872,L,495555
495555,L,0.875,L,495870
495870,L,0.861,L,496180
496180,L,0.794,L,496466
496466,L,0.847,L,496771
496771,L,0.769,L,497048
497048,L,0.775,L,497327
497327,L,0.806,L,497617
497617,L,0.825,L,497914
497914,L,0.814,L,498207
498207,L,0.775,L,498486
498486,L,0.783,L,498768
498768,L,0.753,L,499039
499039,L,0.758,L,499312
499312,L,0.744,L,499580
499580,L,0.856,L,499888
499888,L,0.797,L,500175
500175,L,0.794,L,500461
500461,L,0.775,L,500740
500740,L,0.781,L,501021
501021,L,0.764,L,501296
501296,L,0.758,L,501569
501569,L,0.828,L,501867
501867,L,0.811,L,502159
502159,L,0.800,L,502447
502447,L,0.764,L,502722
502722,L,0.808,L,503013
503013,L,0.772,L,503291
503291,L,0.767,L,503567
503567,L,0.742,L,503834
503834,L,0.819,L,504129
504129,L,0.806,L,504419
504419,L,0.817,L,504713
504713,L,0.794,L,504999
504999,L,0.781,L,505280
505280,L,0.767,L,505556
505556,L,0.764,L,505831
505831,L,0.814,L,506124
506124,L,0.828,L,506422
506422,L,0.819,L,506717
506717,L,0.772,L,506995
506995,L,0.808,L,507286
507286,L,0.769,L,507563
507563,L,0.772,L,507841
507841,L,0.761,L,508115
508115,L,0.800,L,508403
508403,L,0.803,L,508692
508692,L,0.817,L,508986
508986,L,0.786,L,509269
509269,L,0.783,L,509551
509551,L,0.756,L,509823
509823,L,0.761,L,510097
510097,L,0.783,L,510379
510379,L,0.833,L,510679
510679,L,0.831,L,510978
510978,L,0.808,L,511269
511269,L,0.806,L,511559
511559,L,0.781,L,511840
511840,L,0.794,L,512126
512126,L,0.769,L,512403
512403,L,0.831,L,512702
512702,L,0.817,L,512996
512996,L,0.833,L,513296
513296,L,0.786,L,513579
513579,L,0.814,L,513872
513872,L,0.800,L,514160
514160,L,0.783,L,514442
514442,L,0.800,L,514730
514730,L,0.853,L,515037
515037,L,0.856,L,515345
515345,L,0.814,L,515638
515638,L,0.808,L,515929
515929,L,0.817,L,516223
516223,L,0.797,L,516510
516510,L,0.811,L,516802
516802,L,0.886,L,517121
517121,L,0.858,L,517430
517430,L,0.842,L,517733
517733,L,0.842,L,518036
518036,L,0.833,L,518336
518336,L,0.808,L,518627
518627,L,0.789,L,518911
518911,L,0.856,L,519219
519219,L,0.844,L,519523
519523,L,0.861,L,519833
519833,L,0.844,L,520137
520137,L,0.817,L,520431
520431,L,0.803,L,520720
520720,L,0.783,L,521002
521002,L,0.858,L,521311
521311,L,0.836,L,521612
521612,L,0.808,L,521903
521903,L,0.783,L,522185
522185,L,0.806,L,522475
522475,L,0.781,L,522756
522756,L,0.781,L,523037
523037,L,0.772,L,523315
523315,L,0.819,L,523610
523610,L,0.819,L,523905
523905,L,0.836,L,524206
524206,L,0.817,L,524500
524500,L,0.808,L,524791
524791,L,0.792,L,525076
525076,L,0.786,L,525359
525359,L,0.822,L,525655
525655,L,0.858,L,525964
525964,L,0.856,L,526272
526272,L,0.808,L,526563
526563,L,0.800,L,526851
526851,L,0.831,L,527150
527150,L,0.819,L,527445
527445,L,0.836,L,527746
527746,L,0.881,L,528063
528063,L,0.886,L,528382
528382,L,0.833,L,528682
528682,L,0.864,L,528993
528993,L,0.833,L,529293
529293,L,0.817,L,529587
529587,L,0.822,L,529883
529883,L,0.881,L,530200
530200,L,0.883,L,530518
530518,L,0.833,L,530818
530818,L,0.819,L,531113
531113,L,0.814,L,531406
531406,L,0.817,L,531700
531700,L,0.847,L,532005
532005,L,0.883,L,532323
532323,L,0.872,L,532637
532637,L,0.831,L,532936
532936,L,0.858,L,533245
533245,L,0.836,L,533546
533546,L,0.822,L,533842
533842,L,0.814,L,534135
534135,L,0.875,L,534450
534450,L,0.850,L,534756
534756,L,0.836,L,535057
535057,L,0.858,L,535366
535366,L,0.819,L,535661
535661,L,0.803,L,535950
535950,L,0.800,L,536238
536238,L,0.844,L,536542
536542,L,0.850,L,536848
536848,L,0.839,L,537150
537150,L,0.825,L,537447
537447,L,0.800,L,537735
537735,L,0.819,L,538030
538030,L,0.822,L,538326
538326,L,0.875,L,538641
538641,L,0.883,L,538959
538959,L,0.889,L,539279
539279,L,0.864,L,539590
539590,L,0.858,L,539899
539899,L,0.833,L,540199
540199,L,0.831,L,540498
540498,L,0.872,L,540812
540812,L,0.903,L,541137
541137,L,0.889,L,541457
541457,L,0.853,L,541764
541764,L,0.850,L,542070
542070,L,0.864,L,542381
542381,L,0.831,L,542680
542680,L,0.894,L,543002
543002,L,0.897,L,543325
543325,L,0.881,L,543642
543642,L,0.850,L,543948
543948,L,0.853,L,544255
544255,L,0.819,L,544550
544550,L,0.814,L,544843
544843,L,0.878,L,545159
545159,L,0.903,L,545484
545484,L,0.872,L,545798
545798,L,0.847,L,546103
546103,L,0.839,L,546405
546405,L,0.808,L,546696
546696,L,0.806,L,546986
546986,L,0.894,L,547308
547308,L,0.883,L,547626
547626,L,0.867,L,547938
547938,L,0.833,L,548238
548238,L,0.853,L,548545
548545,L,0.822,L,548841
548841,L,0.808,L,549132
549132,L,0.872,L,549446
549446,L,0.892,L,549767
549767,L,0.847,L,550072
550072,L,0.833,L,550372
550372,L,0.850,L,550678
550678,L,0.819,L,550973
550973,L,0.808,L,551264
551264,L,0.908,L,551591
551591,L,0.894,L,551913
551913,L,0.883,L,552231
552231,L,0.847,L,552536
552536,L,0.872,L,552850
552850,L,0.825,L,553147
553147,L,0.797,L,553434
553434,L,0.864,L,553745
553745,L,0.875,L,554060
554060,L,0.864,L,554371
554371,L,0.850,L,554677
554677,L,0.839,L,554979
554979,L,0.786,L,555262
555262,L,0.789,L,555546
555546,L,0.844,L,555850
555850,L,0.853,L,556157
556157,L,0.842,L,556460
556460,L,0.808,L,556751
556751,L,0.817,L,557045
557045,L,0.792,L,557330
557330,L,0.814,L,557623
557623,L,0.814,L,557916
557916,L,0.844,L,558220
558220,L,0.850,L,558526
558526,L,0.836,L,558827
558827,L,0.850,L,559133
559133,L,0.836,L,559434
559434,L,0.819,L,559729
559729,L,0.822,L,560025
560025,L,0.875,L,560340
560340,L,0.889,L,560660
560660,L,0.842,L,560963
560963,L,0.844,L,561267
561267,L,0.822,L,561563
561563,L,0.803,L,561852
561852,L,0.786,L,562135
562135,L,0.883,L,562453
562453,L,0.864,L,562764
562764,L,0.844,L,563068
563068,L,0.808,L,563359
563359,L,0.839,L,563661
563661,L,0.814,L,563954
563954,L,0.803,L,564243
564243,L,0.853,L,564550
564550,L,0.878,L,564866
564866,L,0.867,L,565178
565178,L,0.828,L,565476
565476,L,0.822,L,565772
565772,L,0.789,L,566056
566056,L,0.778,L,566336
566336,L,0.856,L,566644
566644,L,0.858,L,566953
566953,L,0.861,L,567263
567263,L,0.814,L,567556
567556,L,0.833,L,567856
567856,L,0.806,L,568146
568146,L,0.825,L,568443
568443,L,0.811,L,568735
568735,L,0.867,L,569047
569047,L,0.861,L,569357
569357,L,0.842,L,569660
569660,L,0.847,L,569965
569965,L,0.825,L,570262
570262,L,0.808,L,570553
570553,L,0.822,L,570849
570849,L,0.864,L,571160
571160,L,0.875,L,571475
571475,L,0.833,L,571775
571775,L,0.858,L,572084
572084,L,0.831,L,572383
572383,L,0.839,L,572685
572685,L,0.817,L,572979
572979,L,0.867,L,573291
573291,L,0.856,L,573599
573599,L,0.847,L,573904
573904,L,0.808,L,574195
574195,L,0.822,L,574491
574491,L,0.814,L,574784
574784,L,0.794,L,575070
575070,L,0.864,L,575381
575381,L,0.889,L,575701
575701,L,0.861,L,576011
576011,L,0.822,L,576307
576307,L,0.831,L,576606
576606,L,0.825,L,576903
576903,L,0.800,L,577191
577191,L,0.872,L,577505
577505,L,0.872,L,577819
577819,L,0.869,L,578132
578132,L,0.828,L,578430
578430,L,0.853,L,578737
578737,L,0.825,L,579034
579034,L,0.797,L,579321
579321,L,0.858,L,579630
579630,L,0.886,L,579949
579949,L,0.886,L,580268
580268,L,0.842,L,580571
580571,L,0.844,L,580875
580875,L,0.825,L,581172
581172,L,0.811,L,581464
581464,L,0.872,L,581778
581778,L,0.875,L,582093
582093,L,0.858,L,582402
582402,L,0.817,L,582696
582696,L,0.844,L,583000
583000,L,0.817,L,583294
583294,L,0.806,L,583584
583584,L,0.831,L,583883
583883,L,0.867,L,584195
584195,L,0.858,L,584504
584504,L,0.844,L,584808
584808,L,0.842,L,585111
585111,L,0.786,L,585394
585394,L,0.814,L,585687
585687,L,0.783,L,585969
585969,L,0.825,L,586266
586266,L,0.847,L,586571
586571,L,0.831,L,586870
586870,L,0.822,L,587166
587166,L,0.775,L,587445
587445,L,0.789,L,587729
587729,L,0.783,L,588011
588011,L,0.831,L,588310
588310,L,0.822,L,588606
588606,L,0.828,L,588904
588904,L,0.781,L,589185
589185,L,0.797,L,589472
589472,L,0.781,L,589753
589753,L,0.758,L,590026
590026,L,0.772,L,590304
590304,L,0.819,L,590599
590599,L,0.833,L,590899
590899,L,0.819,L,591194
591194,L,0.808,L,591485
591485,L,0.786,L,591768
591768,L,0.786,L,592051
592051,L,0.769,L,592328
592328,L,0.831,L,592627
592627,L,0.847,L,592932
592932,L,0.833,L,593232
593232,L,0.792,L,593517
593517,L,0.808,L,593808
593808,L,0.800,L,594096
594096,L,0.781,L,594377
594377,L,0.792,L,594662
594662,L,0.839,L,594964
594964,L,0.842,L,595267
595267,L,0.794,L,595553
595553,L,0.828,L,595851
595851,L,0.803,L,596140
596140,L,0.800,L,596428
596428,L,0.783,L,596710
596710,L,0.875,L,597025
597025,L,0.875,L,597340
597340,L,0.856,L,597648
597648,L,0.831,L,597947
597947,L,0.828,L,598245
598245,L,0.811,L,598537
598537,L,0.808,L,598828
598828,L,0.881,L,599145
599145,L,0.889,L,599465
599465,L,0.867,L,599777
599777,L,0.842,L,600080
600080,L,0.828,L,600378
600378,L,0.825,L,600675
600675,L,0.803,L,600964
600964,L,0.856,L,601272
601272,L,0.869,L,601585
601585,L,0.881,L,601902
601902,L,0.825,L,602199
602199,L,0.831,L,602498
602498,L,0.794,L,602784
602784,L,0.814,L,603077
603077,L,0.878,L,603393
603393,L,0.872,L,603707
603707,L,0.878,L,604023
604023,L,0.836,L,604324
604324,L,0.842,L,604627
604627,L,0.831,L,604926
604926,L,0.794,L,605212
605212,L,0.850,L,605518
605518,L,0.864,L,605829
605829,L,0.889,L,606149
606149,L,0.833,L,606449
606449,L,0.836,L,606750
606750,L,0.817,L,607044
607044,L,0.817,L,607338
607338,L,0.861,L,607648
607648,L,0.911,L,607976
607976,L,0.869,L,608289
608289,L,0.828,L,608587
608587,L,0.867,L,608899
608899,L,0.853,L,609206
609206,L,0.822,L,609502
609502,L,0.833,L,609802
609802,L,0.889,L,610122
610122,L,0.883,L,610440
610440,L,0.856,L,610748
610748,L,0.847,L,611053
611053,L,0.808,L,611344
611344,L,0.819,L,611639
611639,L,0.858,L,611948
611948,L,0.892,L,612269
612269,L,0.894,L,612591
612591,L,0.831,L,612890
612890,L,0.847,L,613195
