t0,b0,t1,b1,sec
342506,N,1.061,N,342888
342888,N,1.056,N,343268
343268,N,1.019,N,343635
343635,N,1.033,N,344007
344007,N,1.031,N,344378
344378,N,1.022,N,344746
344746,N,1.050,N,345124
345124,N,1.008,N,345487
345487,N,0.944,N,345827
345827,N,0.908,N,346154
346154,N,0.953,N,346497
346497,N,1.008,N,346860
346860,N,0.958,N,347205
347205,N,0.894,N,347527
347527,N,0.917,N,347857
347857,N,0.925,N,348190
348190,N,0.917,N,348520
348520,N,0.967,N,348868
348868,N,1.000,N,349228
349228,N,1.014,N,349593
349593,N,0.936,N,349930
349930,N,0.858,N,350239
350239,N,0.831,N,350538
350538,N,0.844,N,350842
350842,N,0.853,N,351149
351149,N,0.850,N,351455
351455,N,0.900,N,351779
351779,N,0.894,N,352101
352101,N,0.944,N,352441
352441,N,0.958,N,352786
352786,N,1.014,N,353151
353151,N,1.064,N,353534
353534,N,1.011,N,353898
353898,N,0.978,N,354250
354250,N,0.917,N,354580
354580,N,0.914,N,354909
354909,N,0.897,N,355232
355232,N,0.947,N,355573
355573,N,0.992,N,355930
355930,N,1.006,N,356292
356292,N,0.983,N,356646
356646,N,0.967,N,356994
356994,N,1.017,N,357360
357360,N,1.067,N,357744
357744,N,1.069,N,358129
358129,N,1.025,N,358498
358498,N,1.011,N,358862
358862,N,0.994,N,359220
359220,N,0.997,N,359579
359579,N,1.056,N,359959
359959,N,1.039,N,360333
360333,N,1.019,N,360700
360700,N,0.919,N,361031
361031,N,0.917,N,361361
361361,N,0.989,N,361717
361717,N,0.944,N,362057
362057,N,0.975,N,362408
362408,N,0.931,N,362743
362743,N,0.847,N,363048
363048,N,0.828,N,363346
363346,N,0.822,N,363642
363642,N,0.822,N,363938
363938,N,0.914,N,364267
364267,N,0.978,N,364619
364619,N,0.931,N,364954
364954,N,0.878,N,365270
365270,N,0.867,N,365582
365582,N,0.919,N,365913
365913,N,1.006,N,366275
366275,N,1.050,N,366653
366653,N,1.064,N,367036
367036,N,1.047,N,367413
367413,N,1.025,N,367782
367782,N,1.039,N,368156
368156,N,1.092,N,368549
368549,N,1.097,N,368944
368944,N,1.036,N,369317
369317,N,0.942,N,369656
369656,N,0.992,N,370013
370013,N,0.992,N,370370
370370,N,0.994,N,370728
370728,N,1.011,N,371092
371092,N,0.994,N,371450
371450,N,0.981,N,371803
371803,N,0.958,N,372148
372148,N,0.981,N,372501
372501,N,1.047,N,372878
372878,N,1.000,N,373238
373238,N,0.989,N,373594
373594,N,0.969,N,373943
373943,N,0.992,N,374300
374300,N,1.003,N,374661
374661,N,1.031,N,375032
375032,N,1.058,N,375413
375413,N,1.000,N,375773
375773,N,0.969,N,376122
376122,N,0.978,N,376474
376474,N,1.006,N,376836
376836,N,1.025,N,377205
377205,N,1.006,N,377567
377567,N,0.994,N,377925
377925,N,1.000,N,378285
378285,N,0.942,N,378624
378624,N,0.967,N,378972
378972,N,1.036,N,379345
379345,N,1.042,N,379720
379720,N,0.983,N,380074
380074,N,0.944,N,380414
380414,N,0.950,N,380756
380756,N,1.008,N,381119
381119,N,0.961,N,381465
381465,N,0.917,N,381795
381795,N,0.961,N,382141
382141,N,0.908,N,382468
382468,N,0.911,N,382796
382796,N,0.903,N,383121
383121,N,0.964,N,383468
383468,N,1.044,N,383844
383844,N,0.978,N,384196
384196,N,0.975,N,384547
384547,N,0.964,N,384894
384894,N,0.972,N,385244
385244,N,1.003,N,385605
385605,N,1.042,N,385980
385980,N,1.047,N,386357
386357,N,0.994,N,386715
386715,N,0.981,N,387068
387068,N,0.981,N,387421
387421,N,0.961,N,387767
387767,N,1.022,N,388135
388135,N,0.944,N,388475
388475,N,0.892,N,388796
388796,N,0.864,N,389107
389107,N,0.903,N,389432
389432,N,0.936,N,389769
389769,N,0.967,N,390117
390117,N,0.969,N,390466
390466,N,0.992,N,390823
390823,N,0.978,N,391175
391175,N,0.967,N,391523
391523,N,0.978,N,391875
391875,N,1.053,N,392254
392254,N,1.036,N,392627
392627,N,0.981,N,392980
392980,N,0.947,N,393321
393321,N,0.978,N,393673
393673,N,0.989,N,394029
394029,N,1.006,N,394391
394391,N,1.061,N,394773
394773,N,0.989,N,395129
395129,N,0.914,N,395458
395458,N,0.953,N,395801
395801,N,0.972,N,396151
396151,N,1.039,N,396525
396525,N,1.033,N,396897
396897,N,1.028,N,397267
397267,N,0.986,N,397622
397622,N,0.953,N,397965
397965,N,0.969,N,398314
398314,N,1.022,N,398682
398682,N,1.008,N,399045
399045,N,1.017,N,399411
399411,N,0.981,N,399764
399764,N,0.967,N,400112
400112,N,0.939,N,400450
400450,N,0.975,N,400801
400801,N,0.961,N,401147
401147,N,0.953,N,401490
401490,N,0.939,N,401828
401828,N,0.969,N,402177
402177,N,0.992,N,402534
402534,N,1.008,N,402897
402897,N,1.069,N,403282
403282,N,1.050,N,403660
403660,N,1.028,N,404030
404030,N,0.975,N,404381
404381,N,1.025,N,404750
404750,N,1.053,N,405129
405129,N,1.033,N,405501
405501,N,1.067,N,405885
405885,N,1.011,N,406249
406249,N,0.989,N,406605
406605,N,0.978,N,406957
406957,N,1.061,N,407339
407339,N,1.078,N,407727
407727,N,1.003,N,408088
408088,N,1.008,N,408451
408451,N,0.989,N,408807
408807,N,0.967,N,409155
409155,N,1.039,N,409529
409529,N,1.058,N,409910
409910,N,1.025,N,410279
410279,N,0.975,N,410630
410630,N,0.972,N,410980
410980,N,0.975,N,411331
411331,N,1.044,N,411707
411707,N,1.033,N,412079
412079,N,1.000,N,412439
412439,N,0.981,N,412792
412792,N,0.992,N,413149
413149,N,0.969,N,413498
413498,N,1.014,N,413863
413863,N,1.086,N,414254
414254,N,1.003,N,414615
414615,N,0.961,N,414961
414961,N,0.989,N,415317
415317,N,0.978,N,415669
415669,N,1.033,N,416041
416041,N,1.025,N,416410
416410,N,0.997,N,416769
416769,N,0.983,N,417123
417123,N,0.961,N,417469
417469,N,0.964,N,417816
417816,N,1.019,N,418183
418183,N,1.056,N,418563
418563,N,0.981,N,418916
418916,N,0.969,N,419265
419265,N,0.989,N,419621
419621,N,0.969,N,419970
419970,N,1.031,N,420341
420341,N,0.994,N,420699
420699,N,1.019,N,421066
421066,N,0.983,N,421420
421420,N,0.947,N,421761
421761,N,0.978,N,422113
422113,N,1.025,N,422482
422482,N,1.047,N,422859
422859,N,0.989,N,423215
423215,N,0.939,N,423553
423553,N,0.936,N,423890
423890,N,0.942,N,424229
424229,N,0.919,N,424560
424560,N,0.925,N,424893
424893,N,0.964,N,425240
425240,N,0.953,N,425583
425583,N,0.936,N,425920
425920,N,0.958,N,426265
426265,N,0.986,N,426620
426620,N,1.067,N,427004
427004,N,1.039,N,427378
427378,N,0.989,N,427734
427734,N,0.997,N,428093
428093,N,0.956,N,428437
428437,N,0.997,N,428796
428796,N,1.047,N,429173
429173,N,1.058,N,429554
429554,N,0.983,N,429908
429908,N,0.972,N,430258
430258,N,1.014,N,430623
430623,N,1.000,N,430983
430983,N,1.031,N,431354
431354,N,1.025,N,431723
431723,N,0.961,N,432069
432069,N,0.964,N,432416
432416,N,0.944,N,432756
432756,N,0.931,N,433091
433091,N,1.006,N,433453
433453,N,1.006,N,433815
433815,N,0.967,N,434163
434163,N,0.931,N,434498
434498,N,0.981,N,434851
434851,N,1.017,N,435217
435217,N,1.019,N,435584
435584,N,1.036,N,435957
435957,N,1.039,N,436331
436331,N,0.956,N,436675
436675,N,0.953,N,437018
437018,N,1.017,N,437384
437384,N,1.064,N,437767
437767,N,1.019,N,438134
438134,N,0.964,N,438481
438481,N,0.967,N,438829
438829,N,0.961,N,439175
439175,N,0.972,N,439525
439525,N,0.978,N,439877
439877,N,0.986,N,440232
440232,N,0.975,N,440583
440583,N,0.950,N,440925
440925,N,0.914,N,441254
441254,N,0.972,N,441604
441604,N,0.969,N,441953
441953,N,0.994,N,442311
442311,N,0.942,N,442650
442650,N,0.881,N,442967
442967,N,0.894,N,443289
443289,N,0.883,N,443607
443607,N,0.922,N,443939
443939,N,0.997,N,444298
444298,N,0.967,N,444646
444646,N,0.914,N,444975
444975,N,0.919,N,445306
445306,N,0.933,N,445642
445642,N,0.983,N,445996
445996,N,0.981,N,446349
446349,N,1.011,N,446713
446713,N,1.003,N,447074
447074,N,0.956,N,447418
447418,N,0.942,N,447757
447757,N,0.983,N,448111
448111,N,0.975,N,448462
448462,N,1.011,N,448826
448826,N,0.986,N,449181
449181,N,0.928,N,449515
449515,N,0.967,N,449863
449863,N,0.969,N,450212
450212,N,0.953,N,450555
450555,N,0.983,N,450909
450909,N,0.956,N,451253
451253,N,0.958,N,451598
451598,N,0.947,N,451939
451939,N,0.953,N,452282
452282,N,1.003,N,452643
452643,N,0.989,N,452999
452999,N,0.981,N,453352
453352,N,0.950,N,453694
453694,N,0.931,N,454029
454029,N,0.967,N,454377
454377,N,0.947,N,454718
454718,N,1.019,N,455085
455085,N,1.017,N,455451
455451,N,0.972,N,455801
455801,N,0.922,N,456133
456133,N,0.933,N,456469
456469,N,0.964,N,456816
456816,N,0.997,N,457175
457175,N,0.953,N,457518
457518,N,0.953,N,457861
457861,N,0.969,N,458210
458210,N,0.931,N,458545
458545,N,0.950,N,458887
458887,N,1.011,N,459251
459251,N,0.975,N,459602
459602,N,0.994,N,459960
459960,N,0.958,N,460305
460305,N,0.897,N,460628
460628,N,0.975,N,460979
460979,N,0.975,N,461330
461330,N,0.953,N,461673
461673,N,0.961,N,462019
462019,N,0.936,N,462356
462356,N,0.931,N,462691
462691,N,0.922,N,463023
463023,N,0.989,N,463379
463379,N,1.056,N,463759
463759,N,0.989,N,464115
464115,N,0.975,N,464466
464466,N,0.928,N,464800
464800,N,0.964,N,465147
465147,N,0.983,N,465501
465501,N,1.011,N,465865
465865,N,0.983,N,466219
466219,N,0.936,N,466556
466556,N,0.897,N,466879
466879,N,0.911,N,467207
467207,N,0.964,N,467554
467554,N,0.972,N,467904
467904,N,1.000,N,468264
468264,N,0.961,N,468610
468610,N,0.894,N,468932
468932,N,0.942,N,469271
469271,N,0.950,N,469613
469613,N,0.972,N,469963
469963,N,1.014,N,470328
470328,N,0.981,N,470681
470681,N,0.975,N,471032
471032,N,0.942,N,471371
471371,N,0.950,N,471713
471713,N,1.008,N,472076
472076,N,1.006,N,472438
472438,N,1.000,N,472798
472798,N,0.975,N,473149
473149,N,0.981,N,473502
473502,N,0.983,N,473856
473856,N,0.944,N,474196
474196,N,1.000,N,474556
474556,N,1.006,N,474918
474918,N,0.956,N,475262
475262,N,0.911,N,475590
475590,N,0.942,N,475929
475929,N,1.008,N,476292
476292,N,1.000,N,476652
476652,N,1.025,N,477021
477021,N,0.969,N,477370
477370,N,0.953,N,477713
477713,N,0.911,N,478041
478041,N,0.958,N,478386
478386,N,1.006,N,478748
478748,N,1.022,N,479116
479116,N,0.961,N,479462
479462,N,0.958,N,479807
479807,N,0.983,N,480161
480161,N,0.992,N,480518
480518,N,0.989,N,480874
480874,N,1.044,N,481250
481250,N,1.006,N,481612
481612,N,0.931,N,481947
481947,N,0.942,N,482286
482286,N,0.947,N,482627
482627,N,1.028,N,482997
482997,N,0.958,N,483342
483342,N,0.967,N,483690
483690,N,0.947,N,484031
484031,N,0.919,N,484362
484362,N,0.947,N,484703
484703,N,0.953,N,485046
485046,N,1.000,N,485406
485406,N,1.014,N,485771
485771,N,0.983,N,486125
486125,N,0.972,N,486475
486475,N,1.003,N,486836
486836,N,1.047,N,487213
487213,N,1.064,N,487596
487596,N,0.994,N,487954
487954,N,0.972,N,488304
488304,N,0.972,N,488654
488654,N,0.975,N,489005
489005,N,0.989,N,489361
489361,N,0.994,N,489719
489719,N,1.014,N,490084
490084,N,0.967,N,490432
490432,N,0.917,N,490762
490762,N,0.944,N,491102
491102,N,0.986,N,491457
491457,N,0.992,N,491814
491814,N,0.975,N,492165
492165,N,0.917,N,492495
492495,N,0.903,N,492820
492820,N,0.908,N,493147
493147,N,0.925,N,493480
493480,N,0.944,N,493820
493820,N,0.981,N,494173
494173,N,0.939,N,494511
494511,N,0.911,N,494839
494839,N,0.914,N,495168
495168,N,0.933,N,495504
495504,N,0.969,N,495853
495853,N,1.003,N,496214
496214,N,1.003,N,496575
496575,N,0.969,N,496924
496924,N,0.886,N,497243
497243,N,0.906,N,497569
497569,N,0.925,N,497902
497902,N,0.942,N,498241
498241,N,0.928,N,498575
498575,N,0.875,N,498890
498890,N,0.833,N,499190
499190,N,0.886,N,499509
499509,N,0.864,N,499820
499820,N,0.881,N,500137
500137,N,0.906,N,500463
500463,N,0.908,N,500790
500790,N,0.908,N,501117
501117,N,0.892,N,501438
501438,N,0.897,N,501761
501761,N,0.886,N,502080
502080,N,0.964,N,502427
502427,N,0.956,N,502771
502771,N,0.928,N,503105
503105,N,0.875,N,503420
503420,N,0.842,N,503723
503723,N,0.892,N,504044
504044,N,0.925,N,504377
504377,N,0.958,N,504722
504722,N,1.017,N,505088
505088,N,0.969,N,505437
505437,N,0.919,N,505768
505768,N,0.883,N,506086
506086,N,0.925,N,506419
506419,N,0.967,N,506767
506767,N,0.956,N,507111
507111,N,0.925,N,507444
507444,N,0.964,N,507791
507791,N,0.950,N,508133
508133,N,0.967,N,508481
508481,N,1.022,N,508849
508849,N,1.061,N,509231
509231,N,1.044,N,509607
509607,N,0.956,N,509951
509951,N,0.972,N,510301
510301,N,1.008,N,510664
510664,N,1.033,N,511036
511036,N,1.042,N,511411
511411,N,1.000,N,511771
511771,N,0.978,N,512123
512123,N,0.958,N,512468
512468,N,0.983,N,512822
512822,N,1.022,N,513190
513190,N,1.014,N,513555
513555,N,0.986,N,513910
513910,N,0.989,N,514266
514266,N,0.964,N,514613
514613,N,0.981,N,514966
514966,N,1.019,N,515333
515333,N,1.031,N,515704
515704,N,1.053,N,516083
516083,N,0.992,N,516440
516440,N,0.972,N,516790
516790,N,0.956,N,517134
517134,N,1.025,N,517503
517503,N,1.039,N,517877
517877,N,0.992,N,518234
518234,N,0.961,N,518580
518580,N,0.978,N,518932
518932,N,0.972,N,519282
519282,N,1.003,N,519643
519643,N,1.025,N,520012
520012,N,1.033,N,520384
520384,N,0.978,N,520736
520736,N,0.950,N,521078
521078,N,1.003,N,521439
521439,N,1.036,N,521812
521812,N,1.003,N,522173
522173,N,1.014,N,522538
522538,N,0.931,N,522873
522873,N,0.961,N,523219
523219,N,0.953,N,523562
523562,N,0.978,N,523914
523914,N,0.964,N,524261
524261,N,0.989,N,524617
524617,N,0.969,N,524966
524966,N,0.964,N,525313
525313,N,0.944,N,525653
525653,N,1.022,N,526021
526021,N,1.053,N,526400
526400,N,1.022,N,526768
526768,N,1.000,N,527128
527128,N,0.986,N,527483
527483,N,0.950,N,527825
527825,N,0.925,N,528158
528158,N,0.967,N,528506
528506,N,1.019,N,528873
528873,N,0.975,N,529224
529224,N,0.983,N,529578
529578,N,1.011,N,529942
529942,N,1.025,N,530311
530311,N,1.047,N,530688
530688,N,1.050,N,531066
531066,N,1.011,N,531430
531430,N,0.964,N,531777
531777,N,0.658,A,532014
532014,A,1.275,N,532473
532473,N,1.086,N,532864
532864,N,1.033,N,533236
533236,N,1.006,N,533598
533598,N,0.989,N,533954
533954,N,1.003,N,534315
534315,N,1.031,N,534686
534686,N,1.031,N,535057
535057,N,1.006,N,535419
535419,N,0.972,N,535769
535769,N,0.967,N,536117
536117,N,1.011,N,536481
536481,N,1.086,N,536872
536872,N,1.108,N,537271
537271,N,1.072,N,537657
537657,N,1.064,N,538040
538040,N,1.000,N,538400
538400,N,0.967,N,538748
538748,N,1.044,N,539124
539124,N,1.058,N,539505
539505,N,1.031,N,539876
539876,N,0.947,N,540217
540217,N,0.978,N,540569
540569,N,1.019,N,540936
540936,N,1.025,N,541305
541305,N,1.000,N,541665
541665,N,1.019,N,542032
542032,N,1.014,N,542397
542397,N,0.953,N,542740
542740,N,0.961,N,543086
543086,N,1.058,N,543467
543467,N,1.056,N,543847
543847,N,0.992,N,544204
544204,N,0.978,N,544556
544556,N,0.997,N,544915
544915,N,1.028,N,545285
545285,N,1.031,N,545656
545656,N,1.053,N,546035
546035,N,1.050,N,546413
546413,N,0.953,N,546756
546756,N,0.944,N,547096
547096,N,0.997,N,547455
547455,N,1.061,N,547837
547837,N,1.036,N,548210
548210,N,1.014,N,548575
548575,N,1.019,N,548942
548942,N,1.006,N,549304
549304,N,0.994,N,549662
549662,N,1.072,N,550048
550048,N,1.067,N,550432
550432,N,1.017,N,550798
550798,N,0.956,N,551142
551142,N,0.950,N,551484
551484,N,0.994,N,551842
551842,N,1.006,N,552204
552204,N,1.019,N,552571
552571,N,1.000,N,552931
552931,N,0.947,N,553272
553272,N,0.981,N,553625
553625,N,1.006,N,553987
553987,N,1.022,N,554355
554355,N,1.028,N,554725
554725,N,1.017,N,555091
555091,N,0.964,N,555438
555438,N,0.931,N,555773
555773,N,1.011,N,556137
556137,N,1.039,N,556511
556511,N,1.003,N,556872
556872,N,1.000,N,557232
557232,N,1.000,N,557592
557592,N,0.975,N,557943
557943,N,0.983,N,558297
558297,N,1.047,N,558674
558674,N,1.056,N,559054
559054,N,0.978,N,559406
559406,N,0.953,N,559749
559749,N,1.008,N,560112
560112,N,0.994,N,560470
560470,N,1.017,N,560836
560836,N,1.039,N,561210
561210,N,0.975,N,561561
561561,N,0.894,N,561883
561883,N,0.853,N,562190
562190,N,0.906,N,562516
562516,N,1.022,N,562884
562884,N,1.033,N,563256
563256,N,0.989,N,563612
563612,N,0.986,N,563967
563967,N,1.011,N,564331
564331,N,0.986,N,564686
564686,N,1.014,N,565051
565051,N,1.072,N,565437
565437,N,1.061,N,565819
565819,N,0.969,N,566168
566168,N,0.994,N,566526
566526,N,1.031,N,566897
566897,N,1.050,N,567275
567275,N,1.031,N,567646
567646,N,1.028,N,568016
568016,N,1.025,N,568385
568385,N,0.961,N,568731
568731,N,0.983,N,569085
569085,N,1.056,N,569465
569465,N,1.053,N,569844
569844,N,0.986,N,570199
570199,N,0.972,N,570549
570549,N,1.000,N,570909
570909,N,1.011,N,571273
571273,N,0.994,N,571631
571631,N,1.033,N,572003
572003,N,1.017,N,572369
572369,N,0.975,N,572720
572720,N,0.942,N,573059
573059,N,0.989,N,573415
573415,N,1.075,N,573802
573802,N,1.028,N,574172
574172,N,0.992,N,574529
574529,N,0.972,N,574879
574879,N,0.939,N,575217
575217,N,0.947,N,575558
575558,N,0.981,N,575911
575911,N,1.017,N,576277
576277,N,1.014,N,576642
576642,N,0.950,N,576984
576984,N,0.967,N,577332
577332,N,1.008,N,577695
577695,N,1.064,N,578078
578078,N,1.067,N,578462
578462,N,1.025,N,578831
578831,N,1.006,N,579193
579193,N,0.992,N,579550
579550,N,0.958,N,579895
579895,N,1.033,N,580267
580267,N,1.058,N,580648
580648,N,1.042,N,581023
581023,N,0.992,N,581380
581380,N,0.992,N,581737
581737,N,1.033,N,582109
582109,N,1.050,N,582487
582487,N,1.039,N,582861
582861,N,1.028,N,583231
583231,N,0.986,N,583586
583586,N,1.011,N,583950
583950,N,0.992,N,584307
584307,N,1.042,N,584682
584682,N,1.053,N,585061
585061,N,0.989,N,585417
585417,N,0.953,N,585760
585760,N,0.967,N,586108
586108,N,1.031,N,586479
586479,N,1.039,N,586853
586853,N,1.017,N,587219
587219,N,1.028,N,587589
587589,N,0.933,N,587925
587925,N,0.956,N,588269
588269,N,0.997,N,588628
588628,N,1.053,N,589007
589007,N,1.011,N,589371
589371,N,0.989,N,589727
589727,N,0.981,N,590080
590080,N,0.989,N,590436
590436,N,0.978,N,590788
590788,N,1.028,N,591158
591158,N,1.036,N,591531
591531,N,0.942,N,591870
591870,N,0.919,N,592201
592201,N,0.922,N,592533
592533,N,0.911,N,592861
592861,N,0.956,N,593205
593205,N,0.939,N,593543
593543,N,0.928,N,593877
593877,N,0.939,N,594215
594215,N,0.933,N,594551
594551,N,0.983,N,594905
594905,N,0.994,N,595263
595263,N,1.039,N,595637
595637,N,1.047,N,596014
596014,N,0.981,N,596367
596367,N,0.972,N,596717
596717,N,1.006,N,597079
597079,N,1.075,N,597466
597466,N,1.031,N,597837
597837,N,1.025,N,598206
598206,N,1.017,N,598572
598572,N,0.942,N,598911
598911,N,0.964,N,599258
599258,N,1.019,N,599625
599625,N,1.011,N,599989
599989,N,0.997,N,600348
600348,N,0.958,N,600693
600693,N,0.969,N,601042
601042,N,0.981,N,601395
601395,N,1.019,N,601762
601762,N,1.011,N,602126
602126,N,0.992,N,602483
602483,N,0.981,N,602836
602836,N,0.933,N,603172
603172,N,0.928,N,603506
603506,N,0.994,N,603864
603864,N,1.011,N,604228
604228,N,0.956,N,604572
604572,N,0.931,N,604907
604907,N,0.950,N,605249
605249,N,0.922,N,605581
605581,N,0.986,N,605936
605936,N,1.011,N,606300
606300,N,1.039,N,606674
606674,N,0.953,N,607017
607017,N,0.931,N,607352
607352,N,0.925,N,607685
607685,N,0.917,N,608015
608015,N,0.950,N,608357
608357,N,0.983,N,608711
608711,N,0.964,N,609058
609058,N,0.942,N,609397
609397,N,0.981,N,609750
609750,N,1.008,N,610113
610113,N,1.072,N,610499
610499,N,1.058,N,610880
610880,N,1.061,N,611262
611262,N,0.983,N,611616
611616,N,0.972,N,611966
611966,N,1.036,N,612339
612339,N,1.025,N,612708
612708,N,0.997,N,613067
613067,N,0.986,N,613422
613422,N,0.978,N,613774
613774,N,0.981,N,614127
614127,N,1.006,N,614489
614489,N,1.008,N,614852
614852,N,1.047,N,615229
615229,N,1.000,N,615589
615589,N,0.958,N,615934
615934,N,0.983,N,616288
616288,N,1.019,N,616655
616655,N,1.053,N,617034
617034,N,0.994,N,617392
617392,N,1.031,N,617763
617763,N,0.989,N,618119
618119,N,0.969,N,618468
618468,N,0.989,N,618824
618824,N,1.042,N,619199
619199,N,1.067,N,619583
619583,N,0.986,N,619938
619938,N,0.956,N,620282
620282,N,1.014,N,620647
620647,N,1.008,N,621010
621010,N,1.025,N,621379
621379,N,1.031,N,621750
621750,N,1.033,N,622122
622122,N,0.936,N,622459
622459,N,0.939,N,622797
622797,N,1.011,N,623161
623161,N,1.019,N,623528
623528,N,0.953,N,623871
623871,N,0.953,N,624214
624214,N,0.939,N,624552
624552,N,0.939,N,624890
624890,N,0.939,N,625228
625228,N,1.006,N,625590
625590,N,1.058,N,625971
625971,N,1.000,N,626331
626331,N,0.953,N,626674
626674,N,0.967,N,627022
627022,N,0.975,N,627373
627373,N,0.978,N,627725
627725,N,0.989,N,628081
628081,N,0.978,N,628433
628433,N,0.975,N,628784
628784,N,0.961,N,629130
629130,N,0.983,N,629484
629484,N,1.050,N,629862
629862,N,1.061,N,630244
630244,N,1.058,N,630625
630625,N,0.992,N,630982
630982,N,0.994,N,631340
631340,N,0.986,N,631695
631695,N,1.025,N,632064
632064,N,1.056,N,632444
632444,N,1.022,N,632812
632812,N,1.000,N,633172
633172,N,0.983,N,633526
633526,N,1.008,N,633889
633889,N,1.081,N,634278
634278,N,1.028,N,634648
634648,N,1.003,N,635009
635009,N,0.989,N,635365
635365,N,1.008,N,635728
635728,N,1.031,N,636099
636099,N,1.064,N,636482
636482,N,1.039,N,636856
636856,N,1.000,N,637216
637216,N,0.942,N,637555
637555,N,0.947,N,637896
637896,N,0.953,N,638239
638239,N,0.972,N,638589
638589,N,0.914,N,638918
638918,N,0.933,N,639254
639254,N,0.944,N,639594
639594,N,0.978,N,639946
639946,N,0.947,N,640287
640287,N,1.006,N,640649
640649,N,1.042,N,641024
641024,N,1.033,N,641396
641396,N,0.947,N,641737
641737,N,0.931,N,642072
642072,N,1.014,N,642437
642437,N,1.042,N,642812
642812,N,1.014,N,643177
643177,N,1.014,N,643542
643542,N,0.994,N,643900
643900,N,1.019,N,644267
644267,N,1.006,N,644629
644629,N,1.067,N,645013
645013,N,1.061,N,645395
645395,N,0.983,N,645749
645749,N,0.972,N,646099
646099,N,0.978,N,646451
646451,N,1.028,N,646821
646821,N,1.039,N,647195
647195,N,1.039,N,647569
647569,N,1.014,N,647934
647934,N,0.992,N,648291
648291,N,0.989,N,648647
648647,N,0.992,N,649004
649004,N,1.022,N,649372
649372,N,1.053,N,649751
