t0,b0,t1,b1,sec
271883,N,0.786,N,272166
272166,N,0.792,N,272451
272451,N,0.800,N,272739
272739,N,0.817,N,273033
273033,N,0.575,V,273240
273240,V,0.981,N,273593
273593,N,0.811,N,273885
273885,N,0.781,N,274166
274166,N,0.764,N,274441
274441,N,0.772,N,274719
274719,N,0.778,N,274999
274999,N,0.789,N,275283
275283,N,0.781,N,275564
275564,N,0.800,N,275852
275852,N,0.783,N,276134
276134,N,0.775,N,276413
276413,N,0.803,N,276702
276702,N,0.781,N,276983
276983,N,0.808,N,277274
277274,N,0.783,N,277556
277556,N,0.764,N,277831
277831,N,0.814,N,278124
278124,N,0.786,N,278407
278407,N,0.758,N,278680
278680,N,0.781,N,278961
278961,N,0.778,N,279241
279241,N,0.794,N,279527
279527,N,0.769,N,279804
279804,N,0.778,N,280084
280084,N,0.778,N,280364
280364,N,0.775,N,280643
280643,N,0.769,N,280920
280920,N,0.750,N,281190
281190,N,0.781,N,281471
281471,N,0.783,N,281753
281753,N,0.747,N,282022
282022,N,0.472,V,282192
282192,V,1.058,N,282573
282573,N,0.747,N,282842
282842,N,0.767,N,283118
283118,N,0.750,N,283388
283388,N,0.742,N,283655
283655,N,0.764,N,283930
283930,N,0.761,N,284204
284204,N,0.747,N,284473
284473,N,0.764,N,284748
284748,N,0.761,N,285022
285022,N,0.764,N,285297
285297,N,0.758,N,285570
285570,N,0.781,N,285851
285851,N,0.781,N,286132
286132,N,0.761,N,286406
286406,N,0.792,N,286691
286691,N,0.772,N,286969
286969,N,0.489,V,287145
287145,V,1.047,N,287522
287522,N,0.761,N,287796
287796,N,0.758,N,288069
288069,N,0.783,N,288351
288351,N,0.772,N,288629
288629,N,0.767,N,288905
288905,N,0.792,N,289190
289190,N,0.778,N,289470
289470,N,0.772,N,289748
289748,N,0.789,N,290032
290032,N,0.792,N,290317
290317,N,0.783,N,290599
290599,N,0.775,N,290878
290878,N,0.803,N,291167
291167,N,0.783,N,291449
291449,N,0.764,N,291724
291724,N,0.792,N,292009
292009,N,0.772,N,292287
292287,N,0.778,N,292567
292567,N,0.786,N,292850
292850,N,0.781,N,293131
293131,N,0.803,N,293420
293420,N,0.786,N,293703
293703,N,0.775,N,293982
293982,N,0.794,N,294268
294268,N,0.789,N,294552
294552,N,0.800,N,294840
294840,N,0.778,N,295120
295120,N,0.778,N,295400
295400,N,0.797,N,295687
295687,N,0.786,N,295970
295970,N,0.761,N,296244
296244,N,0.767,N,296520
296520,N,0.769,N,296797
296797,N,0.792,N,297082
297082,N,0.764,N,297357
297357,N,0.775,N,297636
297636,N,0.783,N,297918
297918,N,0.781,N,298199
298199,N,0.781,N,298480
298480,N,0.778,N,298760
298760,N,0.500,A,298940
298940,A,0.944,N,299280
299280,N,0.800,N,299568
299568,N,0.517,V,299754
299754,V,1.050,N,300132
300132,N,0.769,N,300409
300409,N,0.778,N,300689
300689,N,0.761,N,300963
300963,N,0.775,N,301242
301242,N,0.786,N,301525
301525,N,0.769,N,301802
301802,N,0.806,N,302092
302092,N,0.525,V,302281
302281,V,1.014,N,302646
302646,N,0.797,N,302933
302933,N,0.775,N,303212
303212,N,0.792,N,303497
303497,N,0.772,N,303775
303775,N,0.775,N,304054
304054,N,0.789,N,304338
304338,N,0.786,N,304621
304621,N,0.772,N,304899
304899,N,0.767,N,305175
305175,N,0.783,N,305457
305457,N,0.792,N,305742
305742,N,0.775,N,306021
306021,N,0.797,N,306308
306308,N,0.800,N,306596
306596,N,0.772,N,306874
306874,N,0.800,N,307162
307162,N,0.797,N,307449
307449,N,0.789,N,307733
307733,N,0.789,N,308017
308017,N,0.786,N,308300
308300,N,0.792,N,308585
308585,N,0.786,N,308868
308868,N,0.764,N,309143
309143,N,0.764,N,309418
309418,N,0.769,N,309695
309695,N,0.789,N,309979
309979,N,0.761,N,310253
310253,N,0.756,N,310525
310525,N,0.792,N,310810
310810,N,0.761,N,311084
311084,N,0.753,N,311355
311355,N,0.772,N,311633
311633,N,0.756,N,311905
311905,N,0.775,N,312184
312184,N,0.753,N,312455
312455,N,0.758,N,312728
312728,N,0.764,N,313003
313003,N,0.758,N,313276
313276,N,0.750,N,313546
313546,N,0.739,N,313812
313812,N,0.750,N,314082
314082,N,0.769,N,314359
314359,N,0.747,N,314628
314628,N,0.739,N,314894
314894,N,0.778,N,315174
315174,N,0.761,N,315448
315448,N,0.744,N,315716
315716,N,0.772,N,315994
315994,N,0.772,N,316272
316272,N,0.783,N,316554
316554,N,0.767,N,316830
316830,N,0.769,N,317107
317107,N,0.783,N,317389
317389,N,0.775,N,317668
317668,N,0.769,N,317945
317945,N,0.761,N,318219
318219,N,0.772,N,318497
318497,N,0.797,N,318784
318784,N,0.764,N,319059
319059,N,0.778,N,319339
319339,N,0.792,N,319624
319624,N,0.778,N,319904
319904,N,0.775,N,320183
320183,N,0.778,N,320463
320463,N,0.778,N,320743
320743,N,0.789,N,321027
321027,N,0.775,N,321306
321306,N,0.781,N,321587
321587,N,0.789,N,321871
321871,N,0.767,N,322147
322147,N,0.772,N,322425
322425,N,0.758,N,322698
322698,N,0.775,N,322977
322977,N,0.772,N,323255
323255,N,0.753,N,323526
323526,N,0.772,N,323804
323804,N,0.761,N,324078
324078,N,0.761,N,324352
324352,N,0.772,N,324630
324630,N,0.758,N,324903
324903,N,0.772,N,325181
325181,N,0.769,N,325458
325458,N,0.758,N,325731
325731,N,0.775,N,326010
326010,N,0.772,N,326288
326288,N,0.750,N,326558
326558,N,0.753,N,326829
326829,N,0.764,N,327104
327104,N,0.769,N,327381
327381,N,0.769,N,327658
327658,N,0.761,N,327932
327932,N,0.789,N,328216
328216,N,0.769,N,328493
328493,N,0.758,N,328766
328766,N,0.792,N,329051
329051,N,0.764,N,329326
329326,N,0.778,N,329606
329606,N,0.778,N,329886
329886,N,0.756,N,330158
330158,N,0.806,N,330448
330448,N,0.778,N,330728
330728,N,0.767,N,331004
331004,N,0.775,N,331283
331283,N,0.778,N,331563
331563,N,0.786,N,331846
331846,N,0.764,N,332121
332121,N,0.781,N,332402
332402,N,0.786,N,332685
332685,N,0.781,N,332966
332966,N,0.786,N,333249
333249,N,0.758,N,333522
333522,N,0.778,N,333802
333802,N,0.772,N,334080
334080,N,0.756,N,334352
334352,N,0.769,N,334629
334629,N,0.769,N,334906
334906,N,0.750,N,335176
335176,N,0.758,N,335449
335449,N,0.767,N,335725
335725,N,0.764,N,336000
336000,N,0.772,N,336278
336278,N,0.767,N,336554
336554,N,0.797,N,336841
336841,N,0.783,N,337123
337123,N,0.764,N,337398
337398,N,0.808,N,337689
337689,N,0.775,N,337968
337968,N,0.794,N,338254
338254,N,0.781,N,338535
338535,N,0.764,N,338810
338810,N,0.794,N,339096
339096,N,0.781,N,339377
339377,N,0.753,N,339648
339648,N,0.764,N,339923
339923,N,0.775,N,340202
340202,N,0.778,N,340482
340482,N,0.758,N,340755
340755,N,0.778,N,341035
341035,N,0.769,N,341312
341312,N,0.767,N,341588
341588,N,0.486,V,341763
341763,V,1.019,N,342130
342130,N,0.769,N,342407
342407,N,0.769,N,342684
342684,N,0.744,N,342952
342952,N,0.747,N,343221
343221,N,0.764,N,343496
343496,N,0.744,N,343764
343764,N,0.494,V,343942
343942,V,0.969,N,344291
344291,N,0.742,N,344558
344558,N,0.756,N,344830
344830,N,0.733,N,345094
345094,N,0.742,N,345361
345361,N,0.747,N,345630
345630,N,0.756,N,345902
345902,N,0.750,N,346172
346172,N,0.747,N,346441
346441,N,0.753,N,346712
346712,N,0.778,N,346992
346992,N,0.756,N,347264
347264,N,0.750,N,347534
347534,N,0.786,N,347817
347817,N,0.747,N,348086
348086,N,0.739,N,348352
348352,N,0.761,N,348626
348626,N,0.764,N,348901
348901,N,0.775,N,349180
349180,N,0.761,N,349454
349454,N,0.764,N,349729
349729,N,0.781,N,350010
350010,N,0.772,N,350288
350288,N,0.761,N,350562
350562,N,0.761,N,350836
350836,N,0.758,N,351109
351109,N,0.769,N,351386
351386,N,0.750,N,351656
351656,N,0.744,N,351924
351924,N,0.778,N,352204
352204,N,0.739,N,352470
352470,N,0.489,V,352646
352646,V,0.986,N,353001
353001,N,0.742,N,353268
353268,N,0.753,N,353539
353539,N,0.739,N,353805
353805,N,0.739,N,354071
354071,N,0.767,N,354347
354347,N,0.753,N,354618
354618,N,0.742,N,354885
354885,N,0.747,N,355154
355154,N,0.750,N,355424
355424,N,0.756,N,355696
355696,N,0.747,N,355965
355965,N,0.733,N,356229
356229,N,0.772,N,356507
356507,N,0.742,N,356774
356774,N,0.725,N,357035
357035,N,0.761,N,357309
357309,N,0.497,V,357488
357488,V,0.994,N,357846
357846,N,0.764,N,358121
358121,N,0.747,N,358390
358390,N,0.767,N,358666
358666,N,0.753,N,358937
358937,N,0.744,N,359205
359205,N,0.753,N,359476
359476,N,0.742,N,359743
359743,N,0.756,N,360015
360015,N,0.656,N,360251
360251,N,0.831,N,360550
360550,N,0.767,N,360826
360826,N,0.744,N,361094
361094,N,0.728,N,361356
361356,N,0.761,N,361630
361630,N,0.742,N,361897
361897,N,0.761,N,362171
362171,N,0.756,N,362443
362443,N,0.747,N,362712
362712,N,0.772,N,362990
362990,N,0.764,N,363265
363265,N,0.736,N,363530
363530,N,0.758,N,363803
363803,N,0.756,N,364075
364075,N,0.764,N,364350
364350,N,0.747,N,364619
364619,N,0.742,N,364886
364886,N,0.769,N,365163
365163,N,0.739,N,365429
365429,N,0.725,N,365690
365690,N,0.761,N,365964
365964,N,0.725,N,366225
366225,N,0.758,N,366498
366498,N,0.756,N,366770
366770,N,0.744,N,367038
367038,N,0.778,N,367318
367318,N,0.753,N,367589
367589,N,0.744,N,367857
367857,N,0.761,N,368131
368131,N,0.753,N,368402
368402,N,0.761,N,368676
368676,N,0.739,N,368942
368942,N,0.747,N,369211
369211,N,0.772,N,369489
369489,N,0.753,N,369760
369760,N,0.719,N,370019
370019,N,0.761,N,370293
370293,N,0.747,N,370562
370562,N,0.769,N,370839
370839,N,0.744,N,371107
371107,N,0.739,N,371373
371373,N,0.775,N,371652
371652,N,0.761,N,371926
371926,N,0.736,N,372191
372191,N,0.767,N,372467
372467,N,0.750,N,372737
372737,N,0.761,N,373011
373011,N,0.753,N,373282
373282,N,0.742,N,373549
373549,N,0.781,N,373830
373830,N,0.744,N,374098
374098,N,0.475,V,374269
374269,V,1.019,N,374636
374636,N,0.747,N,374905
374905,N,0.753,N,375176
375176,N,0.744,N,375444
375444,N,0.739,N,375710
375710,N,0.769,N,375987
375987,N,0.756,N,376259
376259,N,0.733,N,376523
376523,N,0.761,N,376797
376797,N,0.761,N,377071
377071,N,0.756,N,377343
377343,N,0.508,V,377526
377526,V,0.997,N,377885
377885,N,0.775,N,378164
378164,N,0.733,N,378428
378428,N,0.728,N,378690
378690,N,0.761,N,378964
378964,N,0.733,N,379228
379228,N,0.750,N,379498
379498,N,0.758,N,379771
379771,N,0.742,N,380038
380038,N,0.756,N,380310
380310,N,0.758,N,380583
380583,N,0.750,N,380853
380853,N,0.747,N,381122
381122,N,0.506,V,381304
381304,V,0.992,N,381661
381661,N,0.761,N,381935
381935,N,0.739,N,382201
382201,N,0.747,N,382470
382470,N,0.742,N,382737
382737,N,0.739,N,383003
383003,N,0.753,N,383274
383274,N,0.719,N,383533
383533,N,0.747,N,383802
383802,N,0.767,N,384078
384078,N,0.739,N,384344
384344,N,0.750,N,384614
384614,N,0.781,N,384895
384895,N,0.497,V,385074
385074,V,1.014,N,385439
385439,N,0.764,N,385714
385714,N,0.750,N,385984
385984,N,0.769,N,386261
386261,N,0.742,N,386528
386528,N,0.747,N,386797
386797,N,0.758,N,387070
387070,N,0.739,N,387336
387336,N,0.736,N,387601
387601,N,0.731,N,387864
387864,N,0.750,N,388134
388134,N,0.767,N,388410
388410,N,0.742,N,388677
388677,N,0.489,V,388853
388853,V,1.025,N,389222
389222,N,0.764,N,389497
389497,N,0.736,N,389762
389762,N,0.750,N,390032
390032,N,0.739,N,390298
390298,N,0.747,N,390567
390567,N,0.744,N,390835
390835,N,0.736,N,391100
391100,N,0.761,N,391374
391374,N,0.747,N,391643
391643,N,0.742,N,391910
391910,N,0.750,N,392180
392180,N,0.747,N,392449
392449,N,0.511,V,392633
392633,V,1.003,N,392994
392994,N,0.750,N,393264
393264,N,0.767,N,393540
393540,N,0.758,N,393813
393813,N,0.739,N,394079
394079,N,0.742,N,394346
394346,N,0.753,N,394617
394617,N,0.769,N,394894
394894,N,0.747,N,395163
395163,N,0.753,N,395434
395434,N,0.772,N,395712
395712,N,0.758,N,395985
395985,N,0.747,N,396254
396254,N,0.753,N,396525
396525,N,0.753,N,396796
396796,N,0.775,N,397075
397075,N,0.733,N,397339
397339,N,0.750,N,397609
397609,N,0.772,N,397887
397887,N,0.761,N,398161
398161,N,0.750,N,398431
398431,N,0.500,V,398611
398611,V,0.986,N,398966
398966,N,0.772,N,399244
399244,N,0.747,N,399513
399513,N,0.742,N,399780
399780,N,0.744,N,400048
400048,N,0.736,N,400313
400313,N,0.742,N,400580
400580,N,0.728,N,400842
400842,N,0.736,N,401107
401107,N,0.753,N,401378
401378,N,0.725,N,401639
401639,N,0.739,N,401905
401905,N,0.753,N,402176
402176,N,0.747,N,402445
402445,N,0.731,N,402708
402708,N,0.742,N,402975
402975,N,0.739,N,403241
403241,N,0.767,N,403517
403517,N,0.753,N,403788
403788,N,0.753,N,404059
404059,N,0.769,N,404336
404336,N,0.761,N,404610
404610,N,0.761,N,404884
404884,N,0.478,V,405056
405056,V,1.036,N,405429
405429,N,0.778,N,405709
405709,N,0.744,N,405977
405977,N,0.758,N,406250
406250,N,0.775,N,406529
406529,N,0.769,N,406806
406806,N,0.753,N,407077
407077,N,0.492,V,407254
407254,V,1.000,N,407614
407614,N,0.781,N,407895
407895,N,0.753,N,408166
408166,N,0.736,N,408431
408431,N,0.764,N,408706
408706,N,0.753,N,408977
408977,N,0.725,N,409238
409238,N,0.739,N,409504
409504,N,0.753,N,409775
409775,N,0.500,V,409955
409955,V,0.994,N,410313
410313,N,0.744,N,410581
410581,N,0.769,N,410858
410858,N,0.750,N,411128
411128,N,0.742,N,411395
411395,N,0.761,N,411669
411669,N,0.744,N,411937
411937,N,0.500,V,412117
412117,V,1.014,N,412482
412482,N,0.742,N,412749
412749,N,0.767,N,413025
413025,N,0.750,N,413295
413295,N,0.733,N,413559
413559,N,0.744,N,413827
413827,N,0.739,N,414093
414093,N,0.750,N,414363
414363,N,0.750,N,414633
414633,N,0.747,N,414902
414902,N,0.767,N,415178
415178,N,0.753,N,415449
415449,N,0.742,N,415716
415716,N,0.767,N,415992
415992,N,0.750,N,416262
416262,N,0.767,N,416538
416538,N,0.769,N,416815
416815,N,0.747,N,417084
417084,N,0.778,N,417364
417364,N,0.753,N,417635
417635,N,0.739,N,417901
417901,N,0.756,N,418173
418173,N,0.747,N,418442
418442,N,0.758,N,418715
418715,N,0.756,N,418987
418987,N,0.750,N,419257
419257,N,0.767,N,419533
419533,N,0.494,V,419711
419711,V,0.989,N,420067
420067,N,0.761,N,420341
420341,N,0.739,N,420607
420607,N,0.761,N,420881
420881,N,0.756,N,421153
421153,N,0.728,N,421415
421415,N,0.758,N,421688
421688,N,0.744,N,421956
421956,N,0.719,N,422215
422215,N,0.747,N,422484
422484,N,0.742,N,422751
422751,N,0.747,N,423020
423020,N,0.739,N,423286
423286,N,0.736,N,423551
423551,N,0.769,N,423828
423828,N,0.744,N,424096
424096,N,0.736,N,424361
424361,N,0.761,N,424635
424635,N,0.739,N,424901
424901,N,0.500,V,425081
425081,V,1.006,N,425443
425443,N,0.736,N,425708
425708,N,0.750,N,425978
425978,N,0.736,N,426243
426243,N,0.722,N,426503
426503,N,0.742,N,426770
426770,N,0.744,N,427038
427038,N,0.750,N,427308
427308,N,0.756,N,427580
427580,N,0.750,N,427850
427850,N,0.778,N,428130
428130,N,0.758,N,428403
428403,N,0.750,N,428673
428673,N,0.775,N,428952
428952,N,0.750,N,429222
429222,N,0.789,N,429506
429506,N,0.769,N,429783
429783,N,0.478,V,429955
429955,V,1.044,N,430331
430331,N,0.764,N,430606
430606,N,0.742,N,430873
430873,N,0.761,N,431147
431147,N,0.744,N,431415
431415,N,0.767,N,431691
431691,N,0.742,N,431958
431958,N,0.744,N,432226
432226,N,0.767,N,432502
432502,N,0.758,N,432775
432775,N,0.742,N,433042
433042,N,0.756,N,433314
433314,N,0.753,N,433585
433585,N,0.494,V,433763
433763,V,1.019,N,434130
434130,N,0.742,N,434397
434397,N,0.775,N,434676
434676,N,0.750,N,434946
434946,N,0.719,N,435205
435205,N,0.747,N,435474
435474,N,0.739,N,435740
435740,N,0.753,N,436011
436011,N,0.739,N,436277
436277,N,0.747,N,436546
436546,N,0.767,N,436822
436822,N,0.500,V,437002
437002,V,0.986,N,437357
437357,N,0.750,N,437627
437627,N,0.736,N,437892
437892,N,0.761,N,438166
438166,N,0.747,N,438435
438435,N,0.728,N,438697
438697,N,0.769,N,438974
438974,N,0.739,N,439240
439240,N,0.733,N,439504
439504,N,0.753,N,439775
439775,N,0.744,N,440043
440043,N,0.744,N,440311
440311,N,0.756,N,440583
440583,N,0.739,N,440849
440849,N,0.750,N,441119
441119,N,0.747,N,441388
441388,N,0.744,N,441656
441656,N,0.744,N,441924
441924,N,0.722,N,442184
442184,N,0.744,N,442452
442452,N,0.758,N,442725
442725,N,0.725,N,442986
442986,N,0.736,N,443251
443251,N,0.747,N,443520
443520,N,0.736,N,443785
443785,N,0.731,N,444048
444048,N,0.739,N,444314
444314,N,0.728,N,444576
444576,N,0.750,N,444846
444846,N,0.733,N,445110
445110,N,0.739,N,445376
445376,N,0.761,N,445650
445650,N,0.753,N,445921
445921,N,0.731,N,446184
446184,N,0.731,N,446447
446447,N,0.739,N,446713
446713,N,0.744,N,446981
446981,N,0.731,N,447244
447244,N,0.725,N,447505
447505,N,0.758,N,447778
447778,N,0.728,N,448040
448040,N,0.714,N,448297
448297,N,0.747,N,448566
448566,N,0.725,N,448827
448827,N,0.742,N,449094
449094,N,0.742,N,449361
449361,N,0.739,N,449627
449627,N,0.753,N,449898
449898,N,0.742,N,450165
450165,N,0.725,N,450426
450426,N,0.739,N,450692
450692,N,0.731,N,450955
450955,N,0.731,N,451218
451218,N,0.739,N,451484
451484,N,0.719,N,451743
451743,N,0.742,N,452010
452010,N,0.722,N,452270
452270,N,0.725,N,452531
452531,N,0.733,N,452795
452795,N,0.717,N,453053
453053,N,0.728,N,453315
453315,N,0.747,N,453584
453584,N,0.733,N,453848
453848,N,0.481,V,454021
454021,V,0.994,N,454379
454379,N,0.747,N,454648
454648,N,0.728,N,454910
454910,N,0.722,N,455170
455170,N,0.733,N,455434
455434,N,0.739,N,455700
455700,N,0.719,N,455959
455959,N,0.725,N,456220
456220,N,0.733,N,456484
456484,N,0.728,N,456746
456746,N,0.719,N,457005
457005,N,0.733,N,457269
457269,N,0.719,N,457528
457528,N,0.494,V,457706
457706,V,0.978,N,458058
458058,N,0.733,N,458322
458322,N,0.750,N,458592
458592,N,0.739,N,458858
458858,N,0.722,N,459118
459118,N,0.728,N,459380
459380,N,0.728,N,459642
459642,N,0.744,N,459910
459910,N,0.728,N,460172
460172,N,0.722,N,460432
460432,N,0.761,N,460706
460706,N,0.489,V,460882
460882,V,0.958,N,461227
461227,N,0.753,N,461498
461498,N,0.731,N,461761
461761,N,0.742,N,462028
462028,N,0.733,N,462292
462292,N,0.736,N,462557
462557,N,0.756,N,462829
462829,N,0.492,V,463006
463006,V,0.961,N,463352
463352,N,0.744,N,463620
463620,N,0.728,N,463882
463882,N,0.731,N,464145
464145,N,0.733,N,464409
464409,N,0.719,N,464668
464668,N,0.742,N,464935
464935,N,0.722,N,465195
465195,N,0.728,N,465457
465457,N,0.481,V,465630
465630,V,0.978,N,465982
465982,N,0.736,N,466247
466247,N,0.739,N,466513
466513,N,0.733,N,466777
466777,N,0.728,N,467039
467039,N,0.750,N,467309
467309,N,0.744,N,467577
467577,N,0.725,N,467838
467838,N,0.725,N,468099
468099,N,0.733,N,468363
468363,N,0.744,N,468631
468631,N,0.722,N,468891
468891,N,0.717,N,469149
469149,N,0.744,N,469417
469417,N,0.728,N,469679
469679,N,0.717,N,469937
469937,N,0.747,N,470206
470206,N,0.728,N,470468
470468,N,0.744,N,470736
470736,N,0.750,N,471006
471006,N,0.731,N,471269
471269,N,0.756,N,471541
471541,N,0.744,N,471809
471809,N,0.728,N,472071
472071,N,0.731,N,472334
472334,N,0.483,V,472508
472508,V,0.978,N,472860
472860,N,0.758,N,473133
473133,N,0.719,N,473392
473392,N,0.742,N,473659
473659,N,0.736,N,473924
473924,N,0.739,N,474190
474190,N,0.750,N,474460
474460,N,0.728,N,474722
474722,N,0.744,N,474990
474990,N,0.750,N,475260
475260,N,0.739,N,475526
475526,N,0.736,N,475791
475791,N,0.767,N,476067
476067,N,0.747,N,476336
476336,N,0.725,N,476597
476597,N,0.744,N,476865
476865,N,0.747,N,477134
477134,N,0.756,N,477406
477406,N,0.742,N,477673
477673,N,0.742,N,477940
477940,N,0.753,N,478211
478211,N,0.486,V,478386
478386,V,0.994,N,478744
478744,N,0.739,N,479010
479010,N,0.742,N,479277
479277,N,0.750,N,479547
479547,N,0.736,N,479812
479812,N,0.736,N,480077
480077,N,0.772,N,480355
480355,N,0.744,N,480623
480623,N,0.725,N,480884
480884,N,0.750,N,481154
481154,N,0.750,N,481424
481424,N,0.758,N,481697
481697,N,0.739,N,481963
481963,N,0.503,V,482144
482144,V,0.983,N,482498
482498,N,0.753,N,482769
482769,N,0.725,N,483030
483030,N,0.747,N,483299
483299,N,0.739,N,483565
483565,N,0.761,N,483839
483839,N,0.747,N,484108
484108,N,0.731,N,484371
484371,N,0.775,N,484650
484650,N,0.744,N,484918
484918,N,0.725,N,485179
485179,N,0.753,N,485450
485450,N,0.756,N,485722
485722,N,0.506,V,485904
485904,V,0.989,N,486260
486260,N,0.739,N,486526
486526,N,0.753,N,486797
486797,N,0.744,N,487065
487065,N,0.731,N,487328
487328,N,0.733,N,487592
487592,N,0.731,N,487855
487855,N,0.753,N,488126
488126,N,0.728,N,488388
488388,N,0.550,V,488586
488586,V,0.936,N,488923
488923,N,0.744,N,489191
489191,N,0.725,N,489452
489452,N,0.744,N,489720
489720,N,0.744,N,489988
489988,N,0.756,N,490260
490260,N,0.733,N,490524
490524,N,0.731,N,490787
490787,N,0.750,N,491057
491057,N,0.733,N,491321
491321,N,0.719,N,491580
491580,N,0.750,N,491850
491850,N,0.719,N,492109
492109,N,0.744,N,492377
492377,N,0.742,N,492644
492644,N,0.733,N,492908
492908,N,0.769,N,493185
493185,N,0.742,N,493452
493452,N,0.728,N,493714
493714,N,0.753,N,493985
493985,N,0.739,N,494251
494251,N,0.497,V,494430
494430,V,0.989,N,494786
494786,N,0.744,N,495054
495054,N,0.753,N,495325
495325,N,0.725,N,495586
495586,N,0.722,N,495846
495846,N,0.756,N,496118
496118,N,0.719,N,496377
496377,N,0.747,N,496646
496646,N,0.756,N,496918
496918,N,0.731,N,497181
497181,N,0.750,N,497451
497451,N,0.497,V,497630
497630,V,0.986,N,497985
497985,N,0.742,N,498252
498252,N,0.742,N,498519
498519,N,0.722,N,498779
498779,N,0.758,N,499052
499052,N,0.719,N,499311
499311,N,0.728,N,499573
499573,N,0.736,N,499838
499838,N,0.731,N,500101
500101,N,0.733,N,500365
500365,N,0.722,N,500625
500625,N,0.725,N,500886
500886,N,0.750,N,501156
501156,N,0.736,N,501421
501421,N,0.736,N,501686
501686,N,0.781,N,501967
501967,N,0.733,N,502231
502231,N,0.731,N,502494
502494,N,0.767,N,502770
502770,N,0.733,N,503034
503034,N,0.750,N,503304
503304,N,0.747,N,503573
503573,N,0.744,N,503841
503841,N,0.753,N,504112
504112,N,0.750,N,504382
504382,N,0.742,N,504649
504649,N,0.747,N,504918
504918,N,0.747,N,505187
505187,N,0.756,N,505459
505459,N,0.733,N,505723
505723,N,0.758,N,505996
505996,N,0.772,N,506274
506274,N,0.739,N,506540
506540,N,0.728,N,506802
506802,N,0.753,N,507073
507073,N,0.736,N,507338
507338,N,0.736,N,507603
507603,N,0.742,N,507870
507870,N,0.731,N,508133
508133,N,0.731,N,508396
508396,N,0.733,N,508660
508660,N,0.725,N,508921
508921,N,0.728,N,509183
509183,N,0.717,N,509441
509441,N,0.731,N,509704
509704,N,0.750,N,509974
509974,N,0.736,N,510239
510239,N,0.761,N,510513
510513,N,0.764,N,510788
510788,N,0.764,N,511063
511063,N,0.761,N,511337
511337,N,0.486,V,511512
511512,V,1.017,N,511878
511878,N,0.772,N,512156
512156,N,0.731,N,512419
512419,N,0.731,N,512682
512682,N,0.756,N,512954
512954,N,0.742,N,513221
513221,N,0.742,N,513488
513488,N,0.728,N,513750
513750,N,0.750,N,514020
514020,N,0.756,N,514292
514292,N,0.733,N,514556
514556,N,0.750,N,514826
514826,N,0.753,N,515097
515097,N,0.744,N,515365
515365,N,0.744,N,515633
515633,N,0.739,N,515899
515899,N,0.744,N,516167
516167,N,0.761,N,516441
516441,N,0.736,N,516706
516706,N,0.472,V,516876
516876,V,1.014,N,517241
517241,N,0.756,N,517513
517513,N,0.744,N,517781
517781,N,0.733,N,518045
518045,N,0.747,N,518314
518314,N,0.758,N,518587
518587,N,0.742,N,518854
518854,N,0.764,N,519129
519129,N,0.756,N,519401
519401,N,0.736,N,519666
519666,N,0.747,N,519935
519935,N,0.731,N,520198
520198,N,0.728,N,520460
520460,N,0.736,N,520725
520725,N,0.708,N,520980
520980,N,0.708,N,521235
521235,N,0.731,N,521498
521498,N,0.733,N,521762
521762,N,0.717,N,522020
522020,N,0.483,V,522194
522194,V,0.956,N,522538
522538,N,0.747,N,522807
522807,N,0.722,N,523067
523067,N,0.719,N,523326
523326,N,0.750,N,523596
523596,N,0.717,N,523854
523854,N,0.694,N,524104
524104,N,0.717,N,524362
524362,N,0.706,N,524616
524616,N,0.717,N,524874
524874,N,0.711,N,525130
525130,N,0.711,N,525386
525386,N,0.722,N,525646
525646,N,0.714,N,525903
525903,N,0.717,N,526161
526161,N,0.731,N,526424
526424,N,0.706,N,526678
526678,N,0.736,N,526943
526943,N,0.739,N,527209
527209,N,0.722,N,527469
527469,N,0.744,N,527737
527737,N,0.528,V,527927
527927,V,0.933,N,528263
528263,N,0.725,N,528524
528524,N,0.714,N,528781
528781,N,0.717,N,529039
529039,N,0.728,N,529301
529301,N,0.711,N,529557
529557,N,0.711,N,529813
529813,N,0.733,N,530077
530077,N,0.722,N,530337
530337,N,0.711,N,530593
530593,N,0.725,N,530854
530854,N,0.722,N,531114
531114,N,0.739,N,531380
531380,N,0.725,N,531641
531641,N,0.733,N,531905
531905,N,0.744,N,532173
532173,N,0.731,N,532436
532436,N,0.736,N,532701
532701,N,0.733,N,532965
532965,N,0.717,N,533223
533223,N,0.722,N,533483
533483,N,0.750,N,533753
533753,N,0.717,N,534011
534011,N,0.711,N,534267
534267,N,0.742,N,534534
534534,N,0.731,N,534797
534797,N,0.717,N,535055
535055,N,0.717,N,535313
535313,N,0.728,N,535575
535575,N,0.733,N,535839
535839,N,0.717,N,536097
536097,N,0.722,N,536357
536357,N,0.747,N,536626
536626,N,0.719,N,536885
536885,N,0.714,N,537142
537142,N,0.736,N,537407
537407,N,0.722,N,537667
537667,N,0.733,N,537931
537931,N,0.717,N,538189
538189,N,0.714,N,538446
538446,N,0.722,N,538706
538706,N,0.717,N,538964
538964,N,0.717,N,539222
539222,N,0.719,N,539481
539481,N,0.717,N,539739
539739,N,0.736,N,540004
540004,N,0.747,N,540273
540273,N,0.739,N,540539
540539,N,0.758,N,540812
540812,N,0.761,N,541086
541086,N,0.764,N,541361
541361,N,0.744,N,541629
541629,N,0.739,N,541895
