t0,b0,t1,b1,sec
296215,/,0.778,/,296495
296495,/,0.869,/,296808
296808,/,0.800,/,297096
297096,/,0.872,/,297410
297410,/,0.836,/,297711
297711,/,0.819,/,298006
298006,/,0.831,/,298305
298305,/,0.797,/,298592
298592,/,0.789,/,298876
298876,/,0.836,/,299177
299177,/,0.861,/,299487
299487,/,0.853,/,299794
299794,/,0.819,/,300089
300089,/,0.803,/,300378
300378,/,0.819,/,300673
300673,/,0.803,/,300962
300962,/,0.817,/,301256
301256,/,0.858,/,301565
301565,/,0.869,/,301878
301878,/,0.839,/,302180
302180,/,0.806,/,302470
302470,/,0.803,/,302759
302759,/,0.817,/,303053
303053,/,0.819,/,303348
303348,/,0.836,/,303649
303649,/,0.850,/,303955
303955,/,0.861,/,304265
304265,/,0.817,/,304559
304559,/,0.786,/,304842
304842,/,0.819,/,305137
305137,/,0.831,/,305436
305436,/,0.836,/,305737
305737,/,0.853,/,306044
306044,/,0.842,/,306347
306347,/,0.839,/,306649
306649,/,0.797,/,306936
306936,/,0.783,/,307218
307218,/,0.831,/,307517
307517,/,0.844,/,307821
307821,/,0.839,/,308123
308123,/,0.853,/,308430
308430,/,0.825,/,308727
308727,/,0.822,/,309023
309023,/,0.803,/,309312
309312,/,0.792,/,309597
309597,/,0.861,/,309907
309907,/,0.864,/,310218
310218,/,0.836,/,310519
310519,/,0.836,/,310820
310820,/,0.803,/,311109
311109,/,0.814,/,311402
311402,/,0.800,/,311690
311690,/,0.806,/,311980
311980,/,0.881,/,312297
312297,/,0.861,/,312607
312607,/,0.825,/,312904
312904,/,0.817,/,313198
313198,/,0.806,/,313488
313488,/,0.822,/,313784
313784,/,0.808,/,314075
314075,/,0.833,/,314375
314375,/,0.886,/,314694
314694,/,0.844,/,314998
314998,/,0.806,/,315288
315288,/,0.797,/,315575
315575,/,0.797,/,315862
315862,/,0.822,/,316158
316158,/,0.831,/,316457
316457,/,0.844,/,316761
316761,/,0.883,/,317079
317079,/,0.828,/,317377
317377,/,0.789,/,317661
317661,/,0.803,/,317950
317950,/,0.808,/,318241
318241,/,0.847,/,318546
318546,/,0.847,/,318851
318851,/,0.844,/,319155
319155,/,0.861,/,319465
319465,/,0.803,/,319754
319754,/,0.778,/,320034
320034,/,0.800,/,320322
320322,/,0.833,/,320622
320622,/,0.867,/,320934
320934,/,0.850,/,321240
321240,/,0.844,/,321544
321544,/,0.833,/,321844
321844,/,0.797,/,322131
322131,/,0.778,/,322411
322411,/,0.817,/,322705
322705,/,0.861,/,323015
323015,/,0.853,/,323322
323322,/,0.836,/,323623
323623,/,0.831,/,323922
323922,/,0.811,/,324214
324214,/,0.786,/,324497
324497,/,0.806,/,324787
324787,/,0.842,/,325090
325090,/,0.881,/,325407
325407,/,0.850,/,325713
325713,/,0.814,/,326006
326006,/,0.819,/,326301
326301,/,0.806,/,326591
326591,/,0.797,/,326878
326878,/,0.831,/,327177
327177,/,0.847,/,327482
327482,/,0.872,/,327796
327796,/,0.831,/,328095
328095,/,0.786,/,328378
328378,/,0.819,/,328673
328673,/,0.822,/,328969
328969,/,0.814,/,329262
329262,/,0.856,/,329570
329570,/,0.853,/,329877
329877,/,0.861,/,330187
330187,/,0.806,/,330477
330477,/,0.778,/,330757
330757,/,0.828,/,331055
331055,/,0.825,/,331352
331352,/,0.831,/,331651
331651,/,0.850,/,331957
331957,/,0.847,/,332262
332262,/,0.836,/,332563
332563,/,0.792,/,332848
332848,/,0.792,/,333133
333133,/,0.842,/,333436
333436,/,0.844,/,333740
333740,/,0.842,/,334043
334043,/,0.844,/,334347
334347,/,0.822,/,334643
334643,/,0.819,/,334938
334938,/,0.850,/,335244
335244,/,0.739,/,335510
335510,/,0.858,/,335819
335819,/,0.853,/,336126
336126,/,0.839,/,336428
336428,/,0.833,/,336728
336728,/,0.811,/,337020
337020,/,0.825,/,337317
337317,/,0.797,/,337604
337604,/,0.819,/,337899
337899,/,0.881,/,338216
338216,/,0.847,/,338521
338521,/,0.817,/,338815
338815,/,0.811,/,339107
339107,/,0.803,/,339396
339396,/,0.806,/,339686
339686,/,0.814,/,339979
339979,/,0.844,/,340283
340283,/,0.875,/,340598
340598,/,0.844,/,340902
340902,/,0.814,/,341195
341195,/,0.856,/,341503
341503,/,0.761,/,341777
341777,/,0.814,/,342070
342070,/,0.833,/,342370
342370,/,0.861,/,342680
342680,/,0.861,/,342990
342990,/,0.822,/,343286
343286,/,0.792,/,343571
343571,/,0.792,/,343856
343856,/,0.825,/,344153
344153,/,0.836,/,344454
344454,/,0.847,/,344759
344759,/,0.864,/,345070
345070,/,0.856,/,345378
345378,/,0.797,/,345665
345665,/,0.794,/,345951
345951,/,0.797,/,346238
346238,/,0.844,/,346542
346542,/,0.847,/,346847
346847,/,0.836,/,347148
347148,/,0.864,/,347459
347459,/,0.819,/,347754
347754,/,0.839,/,348056
348056,/,0.747,/,348325
348325,/,0.817,/,348619
348619,/,0.867,/,348931
348931,/,0.853,/,349238
349238,/,0.831,/,349537
349537,/,0.850,/,349843
349843,/,0.803,/,350132
350132,/,0.783,/,350414
350414,/,0.811,/,350706
350706,/,0.842,/,351009
351009,/,0.867,/,351321
351321,/,0.844,/,351625
351625,/,0.811,/,351917
351917,/,0.825,/,352214
352214,/,0.808,/,352505
352505,/,0.797,/,352792
352792,/,0.833,/,353092
353092,/,0.861,/,353402
353402,/,0.875,/,353717
353717,/,0.908,/,354044
354044,/,0.706,/,354298
354298,/,0.828,/,354596
354596,/,0.803,/,354885
354885,/,0.808,/,355176
355176,/,0.844,/,355480
355480,/,0.853,/,355787
355787,/,0.939,/,356125
356125,/,0.719,/,356384
356384,/,0.794,/,356670
356670,/,0.828,/,356968
356968,/,0.819,/,357263
357263,/,0.831,/,357562
357562,/,0.856,/,357870
357870,/,0.847,/,358175
358175,/,0.833,/,358475
358475,/,0.792,/,358760
358760,/,0.794,/,359046
359046,/,0.831,/,359345
359345,/,0.836,/,359646
359646,/,0.839,/,359948
359948,/,0.844,/,360252
360252,/,0.844,/,360556
360556,/,0.814,/,360849
360849,/,0.794,/,361135
361135,/,0.808,/,361426
361426,/,0.856,/,361734
361734,/,0.853,/,362041
362041,/,0.831,/,362340
362340,/,0.828,/,362638
362638,/,0.825,/,362935
362935,/,0.797,/,363222
363222,/,0.792,/,363507
363507,/,0.833,/,363807
363807,/,0.867,/,364119
364119,/,0.847,/,364424
364424,/,0.833,/,364724
364724,/,0.814,/,365017
365017,/,0.819,/,365312
365312,/,0.800,/,365600
365600,/,0.803,/,365889
365889,/,0.864,/,366200
366200,/,0.858,/,366509
366509,/,0.833,/,366809
366809,/,0.819,/,367104
367104,/,0.794,/,367390
367390,/,0.814,/,367683
367683,/,0.811,/,367975
367975,/,0.825,/,368272
368272,/,0.878,/,368588
368588,/,0.861,/,368898
368898,/,0.817,/,369192
369192,/,0.808,/,369483
369483,/,0.797,/,369770
369770,/,0.825,/,370067
370067,/,0.828,/,370365
370365,/,0.839,/,370667
370667,/,0.875,/,370982
370982,/,0.842,/,371285
371285,/,0.783,/,371567
371567,/,0.886,/,371886
371886,/,0.719,/,372145
372145,/,0.839,/,372447
372447,/,0.847,/,372752
372752,/,0.842,/,373055
373055,/,0.878,/,373371
373371,/,0.814,/,373664
373664,/,0.783,/,373946
373946,/,0.800,/,374234
374234,/,0.819,/,374529
374529,/,0.861,/,374839
374839,/,0.842,/,375142
375142,/,0.833,/,375442
375442,/,0.850,/,375748
375748,/,0.803,/,376037
376037,/,0.786,/,376320
376320,/,0.814,/,376613
376613,/,0.844,/,376917
376917,/,0.878,/,377233
377233,/,0.842,/,377536
377536,/,0.814,/,377829
377829,/,0.833,/,378129
378129,/,0.800,/,378417
378417,/,0.783,/,378699
378699,/,0.831,/,378998
378998,/,0.856,/,379306
379306,/,0.867,/,379618
379618,/,0.822,/,379914
379914,/,0.803,/,380203
380203,/,0.831,/,380502
380502,/,0.808,/,380793
380793,/,0.806,/,381083
381083,/,0.911,/,381411
381411,/,0.806,/,381701
381701,/,0.847,/,382006
382006,/,0.803,/,382295
382295,/,0.800,/,382583
382583,/,0.819,/,382878
382878,/,0.811,/,383170
383170,/,0.831,/,383469
383469,/,0.847,/,383774
383774,/,0.861,/,384084
384084,/,0.831,/,384383
384383,/,0.797,/,384670
384670,/,0.806,/,384960
384960,/,0.831,/,385259
385259,/,0.831,/,385558
385558,/,0.847,/,385863
385863,/,0.839,/,386165
386165,/,0.911,/,386493
386493,/,0.744,/,386761
386761,/,0.783,/,387043
387043,/,0.819,/,387338
387338,/,0.839,/,387640
387640,/,0.842,/,387943
387943,/,0.850,/,388249
388249,/,0.836,/,388550
388550,/,0.828,/,388848
388848,/,0.800,/,389136
389136,/,0.786,/,389419
389419,/,0.847,/,389724
389724,/,0.856,/,390032
390032,/,0.836,/,390333
390333,/,0.844,/,390637
390637,/,0.814,/,390930
390930,/,0.811,/,391222
391222,/,0.794,/,391508
391508,/,0.800,/,391796
391796,/,0.869,/,392109
392109,/,0.864,/,392420
392420,/,0.839,/,392722
392722,/,0.828,/,393020
393020,/,0.803,/,393309
393309,/,0.814,/,393602
393602,/,0.803,/,393891
393891,/,0.822,/,394187
394187,/,0.883,/,394505
394505,/,0.853,/,394812
394812,/,0.811,/,395104
395104,/,0.797,/,395391
395391,/,0.797,/,395678
395678,/,0.825,/,395975
395975,/,0.819,/,396270
396270,/,0.847,/,396575
396575,/,0.889,/,396895
396895,/,0.839,/,397197
397197,/,0.789,/,397481
397481,/,0.794,/,397767
397767,/,0.806,/,398057
398057,/,0.833,/,398357
398357,/,0.839,/,398659
398659,/,0.847,/,398964
398964,/,0.869,/,399277
399277,/,0.811,/,399569
399569,/,0.783,/,399851
399851,/,0.794,/,400137
400137,/,0.828,/,400435
400435,/,0.858,/,400744
400744,/,0.858,/,401053
401053,/,0.844,/,401357
401357,/,0.842,/,401660
401660,/,0.797,/,401947
401947,/,0.781,/,402228
402228,/,0.806,/,402518
402518,/,0.853,/,402825
402825,/,0.861,/,403135
403135,/,0.836,/,403436
403436,/,0.836,/,403737
403737,/,0.819,/,404032
404032,/,0.794,/,404318
404318,/,0.797,/,404605
404605,/,0.831,/,404904
404904,/,0.869,/,405217
405217,/,0.856,/,405525
405525,/,0.825,/,405822
405822,/,0.822,/,406118
406118,/,0.806,/,406408
406408,/,0.789,/,406692
406692,/,0.822,/,406988
406988,/,0.844,/,407292
407292,/,0.869,/,407605
407605,/,0.903,/,407930
407930,/,0.747,/,408199
408199,/,0.819,/,408494
408494,/,0.808,/,408785
408785,/,0.808,/,409076
409076,/,0.850,/,409382
409382,/,0.853,/,409689
409689,/,0.861,/,409999
409999,/,0.822,/,410295
410295,/,0.783,/,410577
410577,/,0.817,/,410871
410871,/,0.819,/,411166
411166,/,0.822,/,411462
411462,/,0.856,/,411770
411770,/,0.853,/,412077
412077,/,0.850,/,412383
412383,/,0.800,/,412671
412671,/,0.786,/,412954
412954,/,0.836,/,413255
413255,/,0.833,/,413555
413555,/,0.839,/,413857
413857,/,0.853,/,414164
414164,/,0.833,/,414464
414464,/,0.903,/,414789
414789,/,0.703,/,415042
415042,/,0.792,/,415327
415327,/,0.853,/,415634
415634,/,0.850,/,415940
415940,/,0.844,/,416244
416244,/,0.903,/,416569
416569,/,0.764,/,416844
416844,/,0.814,/,417137
417137,/,0.794,/,417423
417423,/,0.806,/,417713
417713,/,0.875,/,418028
418028,/,0.850,/,418334
418334,/,0.828,/,418632
418632,/,0.817,/,418926
418926,/,0.806,/,419216
419216,/,0.814,/,419509
419509,/,0.803,/,419798
419798,/,0.833,/,420098
420098,/,0.886,/,420417
420417,/,0.844,/,420721
420721,/,0.811,/,421013
421013,/,0.803,/,421302
421302,/,0.811,/,421594
421594,/,0.808,/,421885
421885,/,0.822,/,422181
422181,/,0.858,/,422490
422490,/,0.867,/,422802
422802,/,0.825,/,423099
423099,/,0.800,/,423387
423387,/,0.794,/,423673
423673,/,0.822,/,423969
423969,/,0.828,/,424267
424267,/,0.839,/,424569
424569,/,0.869,/,424882
424882,/,0.856,/,425190
425190,/,0.806,/,425480
425480,/,0.794,/,425766
425766,/,0.794,/,426052
426052,/,0.831,/,426351
426351,/,0.847,/,426656
426656,/,0.833,/,426956
426956,/,0.864,/,427267
427267,/,0.836,/,427568
427568,/,0.789,/,427852
427852,/,0.800,/,428140
428140,/,0.814,/,428433
428433,/,0.856,/,428741
428741,/,0.853,/,429048
429048,/,0.828,/,429346
429346,/,0.858,/,429655
429655,/,0.811,/,429947
429947,/,0.783,/,430229
430229,/,0.803,/,430518
430518,/,0.831,/,430817
430817,/,0.864,/,431128
431128,/,0.844,/,431432
431432,/,0.822,/,431728
431728,/,0.897,/,432051
432051,/,0.744,/,432319
432319,/,0.794,/,432605
432605,/,0.819,/,432900
432900,/,0.853,/,433207
433207,/,0.872,/,433521
433521,/,0.836,/,433822
433822,/,0.806,/,434112
434112,/,0.878,/,434428
434428,/,0.742,/,434695
434695,/,0.800,/,434983
434983,/,0.842,/,435286
435286,/,0.858,/,435595
435595,/,0.867,/,435907
435907,/,0.819,/,436202
436202,/,0.797,/,436489
436489,/,0.828,/,436787
436787,/,0.806,/,437077
437077,/,0.814,/,437370
437370,/,0.853,/,437677
437677,/,0.853,/,437984
437984,/,0.839,/,438286
438286,/,0.797,/,438573
438573,/,0.797,/,438860
438860,/,0.825,/,439157
439157,/,0.825,/,439454
439454,/,0.839,/,439756
439756,/,0.856,/,440064
440064,/,0.856,/,440372
440372,/,0.814,/,440665
440665,/,0.794,/,440951
440951,/,0.811,/,441243
441243,/,0.833,/,441543
441543,/,0.847,/,441848
441848,/,0.842,/,442151
442151,/,0.836,/,442452
442452,/,0.833,/,442752
442752,/,0.800,/,443040
443040,/,0.875,/,443355
443355,/,0.739,/,443621
443621,/,0.864,/,443932
443932,/,0.850,/,444238
444238,/,0.842,/,444541
444541,/,0.822,/,444837
444837,/,0.822,/,445133
445133,/,0.797,/,445420
445420,/,0.794,/,445706
445706,/,0.858,/,446015
446015,/,0.861,/,446325
446325,/,0.833,/,446625
446625,/,0.828,/,446923
446923,/,0.806,/,447213
447213,/,0.811,/,447505
447505,/,0.806,/,447795
447795,/,0.817,/,448089
448089,/,0.878,/,448405
448405,/,0.864,/,448716
448716,/,0.825,/,449013
449013,/,0.808,/,449304
449304,/,0.797,/,449591
449591,/,0.872,/,449905
449905,/,0.761,/,450179
450179,/,0.833,/,450479
450479,/,0.975,/,450830
450830,/,0.753,/,451101
451101,/,0.803,/,451390
451390,/,0.797,/,451677
451677,/,0.803,/,451966
451966,/,0.839,/,452268
452268,/,0.839,/,452570
452570,/,0.842,/,452873
452873,/,0.878,/,453189
453189,/,0.822,/,453485
453485,/,0.783,/,453767
453767,/,0.792,/,454052
454052,/,0.811,/,454344
454344,/,0.844,/,454648
454648,/,0.847,/,454953
454953,/,0.842,/,455256
455256,/,0.858,/,455565
455565,/,0.856,/,455873
455873,/,0.731,/,456136
456136,/,0.808,/,456427
456427,/,0.839,/,456729
456729,/,0.861,/,457039
457039,/,0.847,/,457344
457344,/,0.839,/,457646
457646,/,0.908,/,457973
457973,/,0.706,/,458227
458227,/,0.792,/,458512
458512,/,0.817,/,458806
458806,/,0.867,/,459118
459118,/,0.858,/,459427
459427,/,0.836,/,459728
459728,/,0.828,/,460026
460026,/,0.814,/,460319
460319,/,0.794,/,460605
460605,/,0.808,/,460896
460896,/,0.842,/,461199
461199,/,0.872,/,461513
461513,/,0.842,/,461816
461816,/,0.808,/,462107
462107,/,0.822,/,462403
462403,/,0.806,/,462693
462693,/,0.797,/,462980
462980,/,0.833,/,463280
463280,/,0.856,/,463588
463588,/,0.867,/,463900
463900,/,0.831,/,464199
464199,/,0.792,/,464484
464484,/,0.825,/,464781
464781,/,0.811,/,465073
465073,/,0.811,/,465365
465365,/,0.853,/,465672
465672,/,0.850,/,465978
465978,/,0.853,/,466285
466285,/,0.806,/,466575
466575,/,0.783,/,466857
466857,/,0.828,/,467155
467155,/,0.825,/,467452
467452,/,0.836,/,467753
467753,/,0.858,/,468062
468062,/,0.847,/,468367
468367,/,0.839,/,468669
468669,/,0.794,/,468955
468955,/,0.786,/,469238
469238,/,0.842,/,469541
469541,/,0.842,/,469844
469844,/,0.831,/,470143
470143,/,0.842,/,470446
470446,/,0.831,/,470745
470745,/,0.811,/,471037
471037,/,0.794,/,471323
471323,/,0.806,/,471613
471613,/,0.861,/,471923
471923,/,0.853,/,472230
472230,/,0.839,/,472532
472532,/,0.831,/,472831
472831,/,0.814,/,473124
473124,/,0.861,/,473434
473434,/,0.742,/,473701
473701,/,0.831,/,474000
474000,/,0.869,/,474313
474313,/,0.847,/,474618
474618,/,0.828,/,474916
474916,/,0.806,/,475206
475206,/,0.811,/,475498
475498,/,0.869,/,475811
475811,/,0.758,/,476084
476084,/,0.856,/,476392
476392,/,0.881,/,476709
476709,/,0.836,/,477010
477010,/,0.803,/,477299
477299,/,0.797,/,477586
477586,/,0.814,/,477879
477879,/,0.811,/,478171
478171,/,0.831,/,478470
478470,/,0.869,/,478783
478783,/,0.861,/,479093
479093,/,0.814,/,479386
479386,/,0.800,/,479674
479674,/,0.803,/,479963
479963,/,0.828,/,480261
480261,/,0.836,/,480562
480562,/,0.842,/,480865
480865,/,0.869,/,481178
481178,/,0.836,/,481479
481479,/,0.792,/,481764
481764,/,0.797,/,482051
482051,/,0.806,/,482341
482341,/,0.842,/,482644
482644,/,0.844,/,482948
482948,/,0.839,/,483250
483250,/,0.867,/,483562
483562,/,0.817,/,483856
483856,/,0.789,/,484140
484140,/,0.806,/,484430
484430,/,0.822,/,484726
484726,/,0.869,/,485039
485039,/,0.844,/,485343
485343,/,0.825,/,485640
485640,/,0.850,/,485946
485946,/,0.797,/,486233
486233,/,0.781,/,486514
486514,/,0.808,/,486805
486805,/,0.847,/,487110
487110,/,0.864,/,487421
487421,/,0.844,/,487725
487725,/,0.819,/,488020
488020,/,0.833,/,488320
488320,/,0.797,/,488607
488607,/,0.789,/,488891
488891,/,0.828,/,489189
489189,/,0.869,/,489502
489502,/,0.853,/,489809
489809,/,0.822,/,490105
490105,/,0.806,/,490395
490395,/,0.817,/,490689
490689,/,0.800,/,490977
490977,/,0.817,/,491271
491271,/,0.847,/,491576
491576,/,0.875,/,491891
491891,/,0.847,/,492196
492196,/,0.800,/,492484
492484,/,0.806,/,492774
492774,/,0.817,/,493068
493068,/,0.811,/,493360
493360,/,0.839,/,493662
493662,/,0.850,/,493968
493968,/,0.861,/,494278
494278,/,0.817,/,494572
494572,/,0.781,/,494853
494853,/,0.819,/,495148
495148,/,0.828,/,495446
495446,/,0.833,/,495746
495746,/,0.919,/,496077
496077,/,0.786,/,496360
496360,/,0.842,/,496663
496663,/,0.794,/,496949
496949,/,0.786,/,497232
497232,/,0.828,/,497530
497530,/,0.839,/,497832
497832,/,0.842,/,498135
498135,/,0.850,/,498441
498441,/,0.831,/,498740
498740,/,0.822,/,499036
499036,/,0.794,/,499322
499322,/,0.794,/,499608
499608,/,0.858,/,499917
499917,/,0.856,/,500225
500225,/,0.844,/,500529
500529,/,0.836,/,500830
500830,/,0.808,/,501121
501121,/,0.817,/,501415
501415,/,0.792,/,501700
501700,/,0.808,/,501991
501991,/,0.875,/,502306
502306,/,0.853,/,502613
502613,/,0.822,/,502909
502909,/,0.819,/,503204
503204,/,0.806,/,503494
503494,/,0.814,/,503787
503787,/,0.808,/,504078
504078,/,0.839,/,504380
504380,/,0.881,/,504697
504697,/,0.839,/,504999
504999,/,0.906,/,505325
505325,/,0.708,/,505580
505580,/,0.806,/,505870
505870,/,0.817,/,506164
506164,/,0.825,/,506461
506461,/,0.853,/,506768
506768,/,0.869,/,507081
507081,/,0.833,/,507381
507381,/,0.797,/,507668
507668,/,0.794,/,507954
507954,/,0.581,V,508163
508163,V,0.828,/,508461
508461,/,0.833,/,508761
508761,/,0.842,/,509064
509064,/,0.872,/,509378
509378,/,0.825,/,509675
509675,/,0.781,/,509956
509956,/,0.794,/,510242
510242,/,0.819,/,510537
510537,/,0.853,/,510844
510844,/,0.844,/,511148
511148,/,0.850,/,511454
511454,/,0.911,/,511782
511782,/,0.750,/,512052
512052,/,0.786,/,512335
512335,/,0.800,/,512623
512623,/,0.844,/,512927
512927,/,0.858,/,513236
513236,/,0.836,/,513537
513537,/,0.842,/,513840
513840,/,0.822,/,514136
514136,/,0.786,/,514419
514419,/,0.797,/,514706
514706,/,0.825,/,515003
515003,/,0.864,/,515314
515314,/,0.861,/,515624
515624,/,0.836,/,515925
515925,/,0.825,/,516222
516222,/,0.811,/,516514
516514,/,0.789,/,516798
516798,/,0.819,/,517093
517093,/,0.842,/,517396
517396,/,0.869,/,517709
517709,/,0.844,/,518013
518013,/,0.803,/,518302
518302,/,0.819,/,518597
518597,/,0.806,/,518887
518887,/,0.803,/,519176
519176,/,0.842,/,519479
519479,/,0.861,/,519789
519789,/,0.864,/,520100
520100,/,0.822,/,520396
520396,/,0.789,/,520680
520680,/,0.825,/,520977
520977,/,0.806,/,521267
521267,/,0.814,/,521560
521560,/,0.856,/,521868
521868,/,0.850,/,522174
522174,/,0.850,/,522480
522480,/,0.800,/,522768
522768,/,0.786,/,523051
523051,/,0.836,/,523352
523352,/,0.828,/,523650
523650,/,0.836,/,523951
523951,/,0.850,/,524257
524257,/,0.850,/,524563
524563,/,0.825,/,524860
524860,/,0.789,/,525144
525144,/,0.794,/,525430
525430,/,0.839,/,525732
525732,/,0.847,/,526037
526037,/,0.828,/,526335
526335,/,0.842,/,526638
526638,/,0.839,/,526940
526940,/,0.806,/,527230
527230,/,0.792,/,527515
527515,/,0.822,/,527811
527811,/,0.858,/,528120
528120,/,0.933,/,528456
528456,/,0.758,/,528729
528729,/,0.819,/,529024
529024,/,0.819,/,529319
529319,/,0.794,/,529605
529605,/,0.794,/,529891
529891,/,0.844,/,530195
530195,/,0.861,/,530505
530505,/,0.842,/,530808
530808,/,0.836,/,531109
531109,/,0.806,/,531399
531399,/,0.817,/,531693
531693,/,0.811,/,531985
531985,/,0.814,/,532278
532278,/,0.869,/,532591
532591,/,0.861,/,532901
532901,/,0.825,/,533198
533198,/,0.817,/,533492
533492,/,0.794,/,533778
533778,/,0.819,/,534073
534073,/,0.814,/,534366
534366,/,0.831,/,534665
534665,/,0.881,/,534982
534982,/,0.856,/,535290
535290,/,0.803,/,535579
535579,/,0.803,/,535868
535868,/,0.806,/,536158
536158,/,0.822,/,536454
536454,/,0.889,/,536774
536774,/,0.786,/,537057
537057,/,0.875,/,537372
537372,/,0.822,/,537668
537668,/,0.789,/,537952
537952,/,0.800,/,538240
538240,/,0.808,/,538531
538531,/,0.847,/,538836
538836,/,0.847,/,539141
539141,/,0.850,/,539447
539447,/,0.864,/,539758
539758,/,0.808,/,540049
540049,/,0.786,/,540332
540332,/,0.800,/,540620
540620,/,0.831,/,540919
540919,/,0.861,/,541229
541229,/,0.842,/,541532
541532,/,0.839,/,541834
541834,/,0.836,/,542135
542135,/,0.847,/,542440
542440,/,0.733,/,542704
542704,/,0.817,/,542998
542998,/,0.861,/,543308
543308,/,0.861,/,543618
543618,/,0.839,/,543920
543920,/,0.833,/,544220
544220,/,0.900,/,544544
544544,/,0.708,/,544799
544799,/,0.797,/,545086
545086,/,0.836,/,545387
545387,/,0.872,/,545701
545701,/,0.844,/,546005
546005,/,0.817,/,546299
546299,/,0.819,/,546594
546594,/,0.808,/,546885
546885,/,0.797,/,547172
547172,/,0.833,/,547472
547472,/,0.858,/,547781
547781,/,0.872,/,548095
548095,/,0.831,/,548394
548394,/,0.792,/,548679
548679,/,0.819,/,548974
548974,/,0.806,/,549264
549264,/,0.817,/,549558
549558,/,0.847,/,549863
549863,/,0.850,/,550169
550169,/,0.864,/,550480
550480,/,0.806,/,550770
550770,/,0.783,/,551052
551052,/,0.833,/,551352
551352,/,0.825,/,551649
551649,/,0.831,/,551948
551948,/,0.853,/,552255
552255,/,0.844,/,552559
552559,/,0.833,/,552859
552859,/,0.792,/,553144
553144,/,0.789,/,553428
553428,/,0.836,/,553729
553729,/,0.836,/,554030
554030,/,0.833,/,554330
554330,/,0.847,/,554635
554635,/,0.839,/,554937
554937,/,0.817,/,555231
555231,/,0.794,/,555517
555517,/,0.808,/,555808
555808,/,0.850,/,556114
556114,/,0.853,/,556421
556421,/,0.839,/,556723
556723,/,0.828,/,557021
557021,/,0.825,/,557318
557318,/,0.800,/,557606
557606,/,0.792,/,557891
557891,/,0.831,/,558190
558190,/,0.864,/,558501
558501,/,0.850,/,558807
558807,/,0.836,/,559108
559108,/,0.814,/,559401
559401,/,0.817,/,559695
559695,/,0.806,/,559985
559985,/,0.794,/,560271
560271,/,0.867,/,560583
560583,/,0.864,/,560894
560894,/,0.831,/,561193
561193,/,0.819,/,561488
561488,/,0.800,/,561776
561776,/,0.811,/,562068
562068,/,0.806,/,562358
562358,/,0.822,/,562654
562654,/,0.883,/,562972
562972,/,0.861,/,563282
563282,/,0.817,/,563576
563576,/,0.806,/,563866
563866,/,0.536,V,564059
564059,V,0.811,/,564351
564351,/,0.822,/,564647
564647,/,0.839,/,564949
564949,/,0.867,/,565261
565261,/,0.850,/,565567
565567,/,0.806,/,565857
565857,/,0.797,/,566144
566144,/,0.797,/,566431
566431,/,0.839,/,566733
566733,/,0.844,f,567037
567037,f,0.844,f,567341
567341,f,0.872,/,567655
567655,/,0.831,/,567954
567954,/,0.783,/,568236
568236,/,0.800,/,568524
568524,/,0.806,/,568814
568814,/,0.850,/,569120
569120,/,0.850,/,569426
569426,/,0.833,/,569726
569726,/,0.861,/,570036
570036,/,0.800,/,570324
570324,/,0.786,f,570607
570607,f,0.811,/,570899
570899,/,0.833,/,571199
571199,/,0.872,/,571513
571513,/,0.844,/,571817
571817,/,0.831,/,572116
572116,/,0.833,/,572416
572416,/,0.800,/,572704
572704,/,0.786,/,572987
572987,/,0.817,/,573281
573281,/,0.853,/,573588
573588,/,0.869,/,573901
573901,/,0.833,f,574201
574201,f,0.811,/,574493
574493,/,0.825,/,574790
574790,/,0.808,/,575081
575081,/,0.797,/,575368
575368,/,0.842,/,575671
575671,/,0.869,/,575984
575984,/,0.853,/,576291
576291,/,0.811,/,576583
576583,/,0.811,/,576875
576875,/,0.817,/,577169
577169,/,0.800,/,577457
577457,/,0.822,/,577753
577753,/,0.853,/,578060
578060,/,0.864,/,578371
578371,/,0.836,/,578672
578672,/,0.794,/,578958
578958,/,0.814,/,579251
579251,/,0.822,/,579547
579547,/,0.814,/,579840
579840,/,0.850,/,580146
580146,/,0.853,/,580453
580453,/,0.850,/,580759
580759,/,0.811,/,581051
581051,/,0.786,/,581334
581334,/,0.817,/,581628
581628,/,0.831,/,581927
581927,/,0.836,/,582228
582228,/,0.853,/,582535
582535,/,0.850,/,582841
582841,/,0.842,/,583144
583144,/,0.794,/,583430
583430,/,0.786,/,583713
583713,/,0.842,/,584016
584016,/,0.847,/,584321
584321,/,0.928,/,584655
584655,/,0.753,/,584926
584926,/,0.825,/,585223
585223,/,0.814,/,585516
585516,/,0.789,/,585800
585800,/,0.794,/,586086
586086,/,0.864,/,586397
586397,/,0.856,/,586705
586705,/,0.836,/,587006
587006,/,0.833,/,587306
587306,/,0.814,/,587599
587599,/,0.811,/,587891
587891,/,0.794,/,588177
588177,/,0.825,/,588474
588474,/,0.872,/,588788
588788,/,0.847,/,589093
589093,/,0.825,/,589390
589390,/,0.806,/,589680
589680,/,0.808,/,589971
589971,/,0.808,/,590262
590262,/,0.814,/,590555
590555,/,0.856,/,590863
590863,/,0.878,/,591179
591179,/,0.839,/,591481
591481,/,0.806,/,591771
591771,/,0.797,/,592058
592058,/,0.817,/,592352
592352,/,0.811,/,592644
592644,/,0.828,/,592942
592942,/,0.872,/,593256
