t0,b0,t1,b1,sec
210399,N,0.592,N,210612
210612,N,0.608,N,210831
210831,N,0.583,N,211041
211041,N,0.611,N,211261
211261,N,0.619,N,211484
211484,N,0.661,N,211722
211722,N,0.683,N,211968
211968,N,0.683,N,212214
212214,N,0.689,N,212462
212462,N,0.694,N,212712
212712,N,0.658,N,212949
212949,N,0.658,N,213186
213186,N,0.631,N,213413
213413,N,0.600,N,213629
213629,N,0.481,A,213802
213802,A,0.783,N,214084
214084,N,0.678,N,214328
214328,N,0.664,N,214567
214567,N,0.619,N,214790
214790,N,0.628,N,215016
215016,N,0.608,N,215235
215235,N,0.611,N,215455
215455,N,0.611,N,215675
215675,N,0.431,A,215830
215830,A,0.372,A,215964
215964,A,0.394,A,216106
216106,A,0.383,A,216244
216244,A,0.375,A,216379
216379,A,0.389,A,216519
216519,A,0.386,A,216658
216658,A,0.383,A,216796
216796,A,0.383,A,216934
216934,A,0.383,A,217072
217072,A,0.389,A,217212
217212,A,0.381,A,217349
217349,A,0.381,A,217486
217486,A,0.389,A,217626
217626,A,0.372,A,217760
217760,A,0.361,A,217890
217890,A,0.383,A,218028
218028,A,0.386,A,218167
218167,A,0.389,A,218307
218307,A,0.392,A,218448
218448,A,0.378,A,218584
218584,A,0.394,A,218726
218726,A,0.381,A,218863
218863,A,0.367,A,218995
218995,A,0.389,A,219135
219135,A,0.372,A,219269
219269,A,0.378,A,219405
219405,A,0.369,A,219538
219538,A,0.361,A,219668
219668,A,0.369,A,219801
219801,A,0.358,A,219930
219930,A,0.336,A,220051
220051,A,0.375,A,220186
220186,A,0.381,A,220323
220323,A,0.386,A,220462
220462,A,0.400,A,220606
220606,A,0.383,A,220744
220744,A,0.386,A,220883
220883,A,0.392,A,221024
221024,A,0.358,A,221153
221153,A,0.358,A,221282
221282,A,0.364,A,221413
221413,A,0.367,A,221545
221545,A,0.372,A,221679
221679,A,0.369,A,221812
221812,A,0.358,A,221941
221941,A,0.361,A,222071
222071,A,0.339,A,222193
222193,A,0.356,A,222321
222321,A,0.394,A,222463
222463,A,0.372,A,222597
222597,A,0.383,A,222735
222735,A,0.397,A,222878
222878,A,0.375,A,223013
223013,A,0.386,A,223152
223152,A,0.383,A,223290
223290,A,0.383,A,223428
223428,A,0.394,A,223570
223570,A,0.489,N,223746
223746,N,0.544,N,223942
223942,N,0.542,N,224137
224137,N,0.519,N,224324
224324,N,0.556,N,224524
224524,N,0.608,N,224743
224743,N,0.633,N,224971
224971,N,0.678,N,225215
225215,N,0.664,N,225454
225454,N,0.683,N,225700
225700,N,0.706,N,225954
225954,N,0.686,N,226201
226201,N,0.681,N,226446
226446,N,0.686,N,226693
226693,N,0.694,N,226943
226943,N,0.697,N,227194
227194,N,0.686,N,227441
227441,N,0.678,N,227685
227685,N,0.661,N,227923
227923,N,0.631,N,228150
228150,N,0.611,N,228370
228370,N,0.628,N,228596
228596,N,0.606,N,228814
228814,N,0.642,N,229045
229045,N,0.661,N,229283
229283,N,0.483,A,229457
229457,A,0.778,N,229737
229737,N,0.631,N,229964
229964,N,0.619,N,230187
230187,N,0.606,N,230405
230405,N,0.608,N,230624
230624,N,0.597,N,230839
230839,N,0.628,N,231065
231065,N,0.650,N,231299
231299,N,0.628,N,231525
231525,N,0.628,N,231751
231751,N,0.633,N,231979
231979,N,0.608,N,232198
232198,N,0.625,N,232423
232423,N,0.508,A,232606
232606,A,0.694,N,232856
232856,N,0.594,N,233070
233070,N,0.617,N,233292
233292,N,0.647,N,233525
233525,N,0.597,N,233740
233740,N,0.697,N,233991
233991,N,0.614,N,234212
234212,N,0.608,N,234431
234431,N,0.603,N,234648
234648,N,0.469,A,234817
234817,A,0.678,N,235061
235061,N,0.614,N,235282
235282,N,0.661,N,235520
235520,N,0.669,N,235761
235761,N,0.647,N,235994
235994,N,0.633,N,236222
236222,N,0.617,N,236444
236444,N,0.628,N,236670
236670,N,0.622,N,236894
236894,N,0.606,N,237112
237112,N,0.592,N,237325
237325,N,0.619,N,237548
237548,N,0.650,N,237782
237782,N,0.597,N,237997
237997,N,0.694,N,238247
238247,N,0.631,N,238474
238474,N,0.647,N,238707
238707,N,0.606,N,238925
238925,N,0.508,A,239108
239108,A,0.686,N,239355
239355,N,0.606,N,239573
239573,N,0.653,N,239808
239808,N,0.642,N,240039
240039,N,0.536,A,240232
240232,A,0.717,N,240490
240490,N,0.617,N,240712
240712,N,0.636,N,240941
240941,N,0.614,N,241162
241162,N,0.619,N,241385
241385,N,0.594,N,241599
241599,N,0.592,N,241812
241812,N,0.628,N,242038
242038,N,0.614,N,242259
242259,N,0.619,N,242482
242482,N,0.619,N,242705
242705,N,0.617,N,242927
242927,N,0.594,N,243141
243141,N,0.592,N,243354
243354,N,0.592,N,243567
243567,N,0.572,N,243773
243773,N,0.608,N,243992
243992,N,0.625,N,244217
244217,N,0.642,N,244448
244448,N,0.656,N,244684
244684,N,0.619,N,244907
244907,N,0.614,N,245128
245128,N,0.600,N,245344
245344,N,0.617,N,245566
245566,N,0.625,N,245791
245791,N,0.586,N,246002
246002,N,0.631,N,246229
246229,N,0.589,N,246441
246441,N,0.683,N,246687
246687,N,0.642,N,246918
246918,N,0.608,N,247137
247137,N,0.628,N,247363
247363,N,0.619,N,247586
247586,N,0.600,N,247802
247802,N,0.606,N,248020
248020,N,0.581,N,248229
248229,N,0.633,N,248457
248457,N,0.658,N,248694
248694,N,0.656,N,248930
248930,N,0.639,N,249160
249160,N,0.603,N,249377
249377,N,0.611,N,249597
249597,N,0.619,N,249820
249820,N,0.597,N,250035
250035,N,0.589,N,250247
250247,N,0.617,N,250469
250469,N,0.650,N,250703
250703,N,0.639,N,250933
250933,N,0.625,N,251158
251158,N,0.617,N,251380
251380,N,0.633,N,251608
251608,N,0.633,N,251836
251836,N,0.600,N,252052
252052,N,0.608,N,252271
252271,N,0.586,N,252482
252482,N,0.597,N,252697
252697,N,0.675,N,252940
252940,N,0.642,N,253171
253171,N,0.653,N,253406
253406,N,0.631,N,253633
253633,N,0.619,N,253856
253856,N,0.614,N,254077
254077,N,0.592,N,254290
254290,N,0.608,N,254509
254509,N,0.494,A,254687
254687,A,0.728,N,254949
254949,N,0.664,N,255188
255188,N,0.625,N,255413
255413,N,0.625,N,255638
255638,N,0.528,A,255828
255828,A,0.681,N,256073
256073,N,0.619,N,256296
256296,N,0.614,N,256517
256517,N,0.594,N,256731
256731,N,0.458,A,256896
256896,A,0.711,N,257152
257152,N,0.661,N,257390
257390,N,0.664,N,257629
257629,N,0.644,N,257861
257861,N,0.617,N,258083
258083,N,0.625,N,258308
258308,N,0.603,N,258525
258525,N,0.603,N,258742
258742,N,0.592,N,258955
258955,N,0.628,N,259181
259181,N,0.656,N,259417
259417,N,0.653,N,259652
259652,N,0.636,N,259881
259881,N,0.625,N,260106
260106,N,0.622,N,260330
260330,N,0.622,N,260554
260554,N,0.639,N,260784
260784,N,0.617,N,261006
261006,N,0.608,N,261225
261225,N,0.639,N,261455
261455,N,0.664,N,261694
261694,N,0.664,N,261933
261933,N,0.631,N,262160
262160,N,0.636,N,262389
262389,N,0.642,N,262620
262620,N,0.625,N,262845
262845,N,0.558,N,263046
263046,N,0.647,N,263279
263279,N,0.653,N,263514
263514,N,0.669,N,263755
263755,N,0.664,N,263994
263994,N,0.464,A,264161
264161,A,0.406,A,264307
264307,A,0.542,A,264502
264502,A,0.472,A,264672
264672,A,0.372,A,264806
264806,A,0.386,A,264945
264945,A,0.364,A,265076
265076,A,0.375,A,265211
265211,A,0.369,A,265344
265344,A,0.358,A,265473
265473,A,0.394,A,265615
265615,A,0.397,A,265758
265758,A,0.394,A,265900
265900,A,0.403,A,266045
266045,A,0.397,A,266188
266188,A,0.389,A,266328
266328,A,0.386,A,266467
266467,A,0.386,A,266606
266606,A,0.392,A,266747
266747,A,0.400,A,266891
266891,A,0.372,A,267025
267025,A,0.369,A,267158
267158,A,0.372,A,267292
267292,A,0.364,A,267423
267423,A,0.344,A,267547
267547,A,0.369,A,267680
267680,A,0.381,A,267817
267817,A,0.386,A,267956
267956,A,0.378,A,268092
268092,A,0.381,A,268229
268229,A,0.394,A,268371
268371,A,0.381,A,268508
268508,A,0.378,A,268644
268644,A,0.378,A,268780
268780,A,0.364,A,268911
268911,A,0.367,A,269043
269043,A,0.364,A,269174
269174,A,0.356,A,269302
269302,A,0.361,A,269432
269432,A,0.350,A,269558
269558,A,0.556,N,269758
269758,N,0.589,N,269970
269970,N,0.586,N,270181
270181,N,0.572,N,270387
270387,N,0.558,N,270588
270588,N,0.556,N,270788
270788,N,0.558,N,270989
270989,N,0.544,N,271185
271185,N,0.556,N,271385
271385,N,0.550,N,271583
271583,N,0.578,N,271791
271791,N,0.347,A,271916
271916,A,0.753,N,272187
272187,N,0.625,N,272412
272412,N,0.661,N,272650
272650,N,0.664,N,272889
272889,N,0.619,N,273112
273112,N,0.628,N,273338
273338,N,0.594,N,273552
273552,N,0.603,N,273769
273769,N,0.600,N,273985
273985,N,0.572,N,274191
274191,N,0.639,N,274421
274421,N,0.636,N,274650
274650,N,0.628,N,274876
274876,N,0.603,N,275093
275093,N,0.592,N,275306
275306,N,0.581,N,275515
275515,N,0.539,N,275709
275709,N,0.631,N,275936
275936,N,0.575,N,276143
276143,N,0.564,N,276346
276346,N,0.575,N,276553
276553,N,0.594,N,276767
276767,N,0.608,N,276986
276986,N,0.592,N,277199
277199,N,0.581,N,277408
277408,N,0.581,N,277617
277617,N,0.589,N,277829
277829,N,0.558,N,278030
278030,N,0.558,N,278231
278231,N,0.536,N,278424
278424,N,0.594,N,278638
278638,N,0.625,N,278863
278863,N,0.600,N,279079
279079,N,0.425,A,279232
279232,A,0.689,N,279480
279480,N,0.592,N,279693
279693,N,0.575,N,279900
279900,N,0.586,N,280111
280111,N,0.447,A,280272
280272,A,0.639,N,280502
280502,N,0.622,N,280726
280726,N,0.653,N,280961
280961,N,0.669,N,281202
281202,N,0.653,N,281437
281437,N,0.644,N,281669
281669,N,0.669,N,281910
281910,N,0.600,V,282126
282126,V,0.661,N,282364
282364,N,0.622,N,282588
282588,N,0.608,N,282807
282807,N,0.653,N,283042
283042,N,0.644,N,283274
283274,N,0.647,N,283507
283507,N,0.650,N,283741
283741,N,0.633,N,283969
283969,N,0.631,N,284196
284196,N,0.608,N,284415
284415,N,0.625,N,284640
284640,N,0.608,N,284859
284859,N,0.431,A,285014
285014,A,0.589,N,285226
285226,N,0.483,A,285400
285400,A,0.408,A,285547
285547,A,0.406,A,285693
285693,A,0.394,A,285835
285835,A,0.381,A,285972
285972,A,0.386,A,286111
286111,A,0.383,A,286249
286249,A,0.394,A,286391
286391,A,0.372,A,286525
286525,A,0.375,A,286660
286660,A,0.372,A,286794
286794,A,0.356,A,286922
286922,A,0.350,A,287048
287048,A,0.372,A,287182
287182,A,0.375,A,287317
287317,A,0.392,A,287458
287458,A,0.392,A,287599
287599,A,0.403,A,287744
287744,A,0.414,A,287893
287893,A,0.392,A,288034
288034,A,0.369,A,288167
288167,A,0.383,A,288305
288305,A,0.347,A,288430
288430,A,0.353,A,288557
288557,A,0.364,A,288688
288688,A,0.586,N,288899
288899,N,0.669,N,289140
289140,N,0.592,N,289353
289353,N,0.606,N,289571
289571,N,0.617,N,289793
289793,N,0.572,N,289999
289999,N,0.611,N,290219
290219,N,0.581,N,290428
290428,N,0.606,N,290646
290646,N,0.625,N,290871
290871,N,0.475,A,291042
291042,A,0.725,N,291303
291303,N,0.617,N,291525
291525,N,0.658,N,291762
291762,N,0.658,N,291999
291999,N,0.636,N,292228
292228,N,0.639,N,292458
292458,N,0.642,N,292689
292689,N,0.619,N,292912
292912,N,0.583,N,293122
293122,N,0.642,N,293353
293353,N,0.606,N,293571
293571,N,0.656,N,293807
293807,N,0.658,N,294044
294044,N,0.494,A,294222
294222,A,0.758,N,294495
294495,N,0.644,N,294727
294727,N,0.633,N,294955
294955,N,0.597,N,295170
295170,N,0.622,N,295394
295394,N,0.597,N,295609
295609,N,0.633,N,295837
295837,N,0.636,N,296066
296066,N,0.636,N,296295
296295,N,0.639,N,296525
296525,N,0.639,N,296755
296755,N,0.631,N,296982
296982,N,0.611,N,297202
297202,N,0.617,N,297424
297424,N,0.617,N,297646
297646,N,0.589,N,297858
297858,N,0.642,N,298089
298089,N,0.661,N,298327
298327,N,0.669,N,298568
298568,N,0.664,N,298807
298807,N,0.625,N,299032
299032,N,0.639,N,299262
299262,N,0.614,N,299483
299483,N,0.628,N,299709
299709,N,0.628,N,299935
299935,N,0.633,N,300163
300163,N,0.661,N,300401
300401,N,0.658,N,300638
300638,N,0.664,N,300877
300877,N,0.644,N,301109
301109,N,0.644,N,301341
301341,N,0.636,N,301570
301570,N,0.581,N,301779
301779,N,0.686,N,302026
302026,N,0.617,N,302248
302248,N,0.664,N,302487
302487,N,0.689,N,302735
302735,N,0.681,N,302980
302980,N,0.653,N,303215
303215,N,0.644,N,303447
303447,N,0.642,N,303678
303678,N,0.581,A,303887
303887,A,0.722,N,304147
304147,N,0.633,N,304375
304375,N,0.656,N,304611
304611,N,0.669,N,304852
304852,N,0.642,N,305083
305083,N,0.636,N,305312
305312,N,0.606,N,305530
305530,N,0.636,N,305759
305759,N,0.644,N,305991
305991,N,0.617,N,306213
306213,N,0.594,N,306427
306427,N,0.625,N,306652
306652,N,0.642,N,306883
306883,N,0.614,N,307104
307104,N,0.675,N,307347
307347,N,0.639,N,307577
307577,N,0.647,N,307810
307810,N,0.614,N,308031
308031,N,0.486,A,308206
308206,A,0.700,N,308458
308458,N,0.603,N,308675
308675,N,0.644,N,308907
308907,N,0.647,N,309140
309140,N,0.642,N,309371
309371,N,0.617,N,309593
309593,N,0.603,N,309810
309810,N,0.619,N,310033
310033,N,0.603,N,310250
310250,N,0.422,A,310402
310402,A,0.567,N,310606
310606,N,0.444,A,310766
310766,A,0.378,A,310902
310902,A,0.383,A,311040
311040,A,0.392,A,311181
311181,A,0.383,A,311319
311319,A,0.378,A,311455
311455,A,0.386,A,311594
311594,A,0.397,A,311737
311737,A,0.389,A,311877
311877,A,0.394,A,312019
312019,A,0.372,A,312153
312153,A,0.389,A,312293
312293,A,0.381,A,312430
312430,A,0.367,A,312562
312562,A,0.531,N,312753
312753,N,0.694,N,313003
313003,N,0.614,N,313224
313224,N,0.631,N,313451
313451,N,0.619,N,313674
313674,N,0.614,N,313895
313895,N,0.569,N,314100
314100,N,0.586,N,314311
314311,N,0.572,N,314517
314517,N,0.578,N,314725
314725,N,0.589,N,314937
314937,N,0.564,N,315140
315140,N,0.611,N,315360
315360,N,0.614,N,315581
315581,N,0.631,N,315808
315808,N,0.617,N,316030
316030,N,0.606,N,316248
316248,N,0.611,N,316468
316468,N,0.603,N,316685
316685,N,0.608,N,316904
316904,N,0.542,N,317099
317099,N,0.606,N,317317
317317,N,0.600,N,317533
317533,N,0.636,N,317762
317762,N,0.619,N,317985
317985,N,0.661,N,318223
318223,N,0.619,N,318446
318446,N,0.606,N,318664
318664,N,0.611,N,318884
318884,N,0.564,N,319087
319087,N,0.642,N,319318
319318,N,0.603,N,319535
319535,N,0.639,N,319765
319765,N,0.633,N,319993
319993,N,0.494,A,320171
320171,A,0.728,N,320433
320433,N,0.614,N,320654
320654,N,0.625,N,320879
320879,N,0.511,N,321063
321063,N,0.689,N,321311
321311,N,0.592,N,321524
321524,N,0.586,N,321735
321735,N,0.622,N,321959
321959,N,0.647,N,322192
322192,N,0.631,N,322419
322419,N,0.625,N,322644
322644,N,0.631,N,322871
322871,N,0.603,N,323088
323088,N,0.603,N,323305
323305,N,0.594,N,323519
323519,N,0.589,N,323731
323731,N,0.586,N,323942
323942,N,0.669,N,324183
324183,N,0.647,N,324416
324416,N,0.617,N,324638
324638,N,0.608,N,324857
324857,N,0.544,N,325053
325053,N,0.647,N,325286
325286,N,0.608,N,325505
325505,N,0.586,N,325716
325716,N,0.567,N,325920
325920,N,0.594,N,326134
326134,N,0.619,N,326357
326357,N,0.606,N,326575
326575,N,0.611,N,326795
326795,N,0.611,N,327015
327015,N,0.586,N,327226
327226,N,0.589,N,327438
327438,N,0.564,N,327641
327641,N,0.583,N,327851
327851,N,0.567,N,328055
328055,N,0.592,N,328268
328268,N,0.631,N,328495
328495,N,0.644,N,328727
328727,N,0.639,N,328957
328957,N,0.619,N,329180
329180,N,0.614,N,329401
329401,N,0.606,N,329619
329619,N,0.636,N,329848
329848,N,0.631,N,330075
330075,N,0.592,N,330288
330288,N,0.644,N,330520
330520,N,0.517,A,330706
330706,A,0.761,N,330980
330980,N,0.664,N,331219
331219,N,0.653,N,331454
331454,N,0.633,N,331682
331682,N,0.628,N,331908
331908,N,0.614,N,332129
332129,N,0.597,N,332344
332344,N,0.617,N,332566
332566,N,0.500,A,332746
332746,A,0.792,N,333031
333031,N,0.656,N,333267
333267,N,0.628,N,333493
333493,N,0.611,N,333713
333713,N,0.617,N,333935
333935,N,0.617,N,334157
334157,N,0.597,N,334372
334372,N,0.592,N,334585
334585,N,0.597,N,334800
334800,N,0.681,N,335045
335045,N,0.636,N,335274
335274,N,0.633,N,335502
335502,N,0.619,N,335725
335725,N,0.639,N,335955
335955,N,0.625,N,336180
336180,N,0.625,N,336405
336405,N,0.606,N,336623
336623,N,0.603,N,336840
336840,N,0.667,N,337080
337080,N,0.658,N,337317
337317,N,0.661,N,337555
337555,N,0.639,N,337785
337785,N,0.633,N,338013
338013,N,0.625,N,338238
338238,N,0.594,N,338452
338452,N,0.483,A,338626
338626,A,0.678,N,338870
338870,N,0.647,N,339103
339103,N,0.656,N,339339
339339,N,0.642,N,339570
339570,N,0.642,N,339801
339801,N,0.622,N,340025
340025,N,0.622,N,340249
340249,N,0.617,N,340471
340471,N,0.619,N,340694
340694,N,0.617,N,340916
340916,N,0.581,N,341125
341125,N,0.628,N,341351
341351,N,0.647,N,341584
341584,N,0.664,N,341823
341823,N,0.667,N,342063
342063,N,0.628,N,342289
342289,N,0.594,N,342503
342503,N,0.661,N,342741
342741,N,0.619,N,342964
342964,N,0.608,N,343183
343183,N,0.642,N,343414
343414,N,0.517,A,343600
343600,A,0.822,N,343896
343896,N,0.681,N,344141
344141,N,0.661,N,344379
344379,N,0.639,N,344609
344609,N,0.653,N,344844
344844,N,0.667,N,345084
345084,N,0.625,N,345309
345309,N,0.642,N,345540
345540,N,0.664,N,345779
345779,N,0.667,N,346019
346019,N,0.658,N,346256
346256,N,0.564,N,346459
346459,N,0.681,N,346704
346704,N,0.639,N,346934
346934,N,0.617,N,347156
347156,N,0.633,N,347384
347384,N,0.411,A,347532
347532,A,0.761,N,347806
347806,N,0.717,N,348064
348064,N,0.672,N,348306
348306,N,0.514,A,348491
348491,A,0.700,N,348743
348743,N,0.650,N,348977
348977,N,0.647,N,349210
349210,N,0.617,N,349432
349432,N,0.603,N,349649
349649,N,0.658,N,349886
349886,N,0.667,N,350126
350126,N,0.686,N,350373
350373,N,0.664,N,350612
350612,N,0.658,N,350849
350849,N,0.678,N,351093
351093,N,0.550,N,351291
351291,N,0.722,N,351551
351551,N,0.622,N,351775
351775,N,0.642,N,352006
352006,N,0.669,N,352247
352247,N,0.672,N,352489
352489,N,0.675,N,352732
352732,N,0.672,N,352974
352974,N,0.650,N,353208
353208,N,0.647,N,353441
353441,N,0.628,N,353667
353667,N,0.625,N,353892
353892,N,0.628,N,354118
354118,N,0.650,N,354352
354352,N,0.661,N,354590
354590,N,0.639,N,354820
354820,N,0.636,N,355049
355049,N,0.631,N,355276
355276,N,0.603,N,355493
355493,N,0.533,A,355685
355685,A,0.694,N,355935
355935,N,0.597,N,356150
356150,N,0.644,N,356382
356382,N,0.658,N,356619
356619,N,0.683,N,356865
356865,N,0.689,N,357113
357113,N,0.642,N,357344
357344,N,0.661,N,357582
357582,N,0.636,N,357811
357811,N,0.644,N,358043
358043,N,0.631,N,358270
358270,N,0.633,N,358498
358498,N,0.717,N,358756
358756,N,0.708,N,359011
359011,N,0.681,N,359256
359256,N,0.575,A,359463
359463,A,0.725,N,359724
359724,N,0.672,N,359966
359966,N,0.675,N,360209
360209,N,0.619,N,360432
360432,N,0.492,A,360609
360609,A,0.750,N,360879
360879,N,0.697,N,361130
361130,N,0.664,N,361369
361369,N,0.642,N,361600
361600,N,0.650,N,361834
361834,N,0.639,N,362064
362064,N,0.614,N,362285
362285,N,0.611,N,362505
362505,N,0.603,N,362722
362722,N,0.656,N,362958
362958,N,0.672,N,363200
363200,N,0.650,N,363434
363434,N,0.653,N,363669
363669,N,0.625,N,363894
363894,N,0.625,N,364119
364119,N,0.633,N,364347
364347,N,0.633,N,364575
364575,N,0.608,N,364794
364794,N,0.658,N,365031
365031,N,0.664,N,365270
365270,N,0.675,N,365513
365513,N,0.669,N,365754
365754,N,0.669,N,365995
365995,N,0.669,N,366236
366236,N,0.642,N,366467
366467,N,0.614,N,366688
366688,N,0.542,A,366883
366883,A,0.689,N,367131
367131,N,0.653,N,367366
367366,N,0.675,N,367609
367609,N,0.661,N,367847
367847,N,0.553,A,368046
368046,A,0.706,N,368300
368300,N,0.631,N,368527
368527,N,0.625,N,368752
368752,N,0.633,N,368980
368980,N,0.575,N,369187
369187,N,0.675,N,369430
369430,N,0.658,N,369667
369667,N,0.658,N,369904
369904,N,0.642,N,370135
370135,N,0.628,N,370361
370361,N,0.642,N,370592
370592,N,0.617,N,370814
370814,N,0.619,N,371037
371037,N,0.583,N,371247
371247,N,0.611,N,371467
371467,N,0.631,N,371694
371694,N,0.661,N,371932
371932,N,0.664,N,372171
372171,N,0.628,N,372397
372397,N,0.622,N,372621
372621,N,0.614,N,372842
372842,N,0.608,N,373061
373061,N,0.614,N,373282
373282,N,0.594,N,373496
373496,N,0.644,N,373728
373728,N,0.664,N,373967
373967,N,0.636,N,374196
374196,N,0.636,N,374425
374425,N,0.606,N,374643
374643,N,0.622,N,374867
374867,N,0.617,N,375089
375089,N,0.594,N,375303
375303,N,0.603,N,375520
375520,N,0.569,N,375725
375725,N,0.622,N,375949
375949,N,0.644,N,376181
376181,N,0.636,N,376410
376410,N,0.644,N,376642
376642,N,0.619,N,376865
376865,N,0.617,N,377087
377087,N,0.617,N,377309
377309,N,0.594,N,377523
377523,N,0.608,N,377742
377742,N,0.644,N,377974
377974,N,0.661,N,378212
378212,N,0.661,N,378450
378450,N,0.633,N,378678
378678,N,0.628,N,378904
378904,N,0.625,N,379129
379129,N,0.619,N,379352
379352,N,0.625,N,379577
379577,N,0.556,A,379777
379777,A,0.653,N,380012
380012,N,0.644,N,380244
380244,N,0.650,N,380478
380478,N,0.642,N,380709
380709,N,0.631,N,380936
380936,N,0.653,N,381171
381171,N,0.636,N,381400
381400,N,0.628,N,381626
381626,N,0.606,N,381844
381844,N,0.592,N,382057
382057,N,0.636,N,382286
382286,N,0.647,N,382519
382519,N,0.653,N,382754
382754,N,0.656,N,382990
382990,N,0.611,N,383210
383210,N,0.617,N,383432
383432,N,0.592,N,383645
383645,N,0.614,N,383866
383866,N,0.619,N,384089
384089,N,0.581,N,384298
384298,N,0.622,N,384522
384522,N,0.628,N,384748
384748,N,0.639,N,384978
384978,N,0.639,N,385208
385208,N,0.608,N,385427
385427,N,0.633,N,385655
385655,N,0.625,N,385880
385880,N,0.464,A,386047
386047,A,0.669,N,386288
386288,N,0.603,N,386505
386505,N,0.639,N,386735
386735,N,0.661,N,386973
386973,N,0.661,N,387211
387211,N,0.642,N,387442
387442,N,0.622,N,387666
387666,N,0.619,N,387889
387889,N,0.611,N,388109
388109,N,0.614,N,388330
388330,N,0.597,N,388545
388545,N,0.636,N,388774
388774,N,0.669,N,389015
389015,N,0.653,N,389250
389250,N,0.647,N,389483
389483,N,0.625,N,389708
389708,N,0.636,N,389937
389937,N,0.631,N,390164
390164,N,0.603,N,390381
390381,N,0.608,N,390600
390600,N,0.583,N,390810
390810,N,0.622,N,391034
391034,N,0.644,N,391266
391266,N,0.633,N,391494
391494,N,0.650,N,391728
391728,N,0.631,N,391955
391955,N,0.614,N,392176
392176,N,0.589,N,392388
392388,N,0.619,N,392611
392611,N,0.592,N,392824
392824,N,0.700,N,393076
393076,N,0.681,N,393321
393321,N,0.667,N,393561
393561,N,0.631,N,393788
393788,N,0.619,N,394011
394011,N,0.644,N,394243
394243,N,0.619,N,394466
394466,N,0.619,N,394689
394689,N,0.614,N,394910
394910,N,0.594,N,395124
395124,N,0.558,N,395325
395325,N,0.686,N,395572
395572,N,0.644,N,395804
395804,N,0.644,N,396036
396036,N,0.617,N,396258
396258,N,0.444,A,396418
396418,A,0.708,N,396673
396673,N,0.611,N,396893
396893,N,0.592,N,397106
397106,N,0.594,N,397320
397320,N,0.628,N,397546
397546,N,0.656,N,397782
397782,N,0.653,N,398017
398017,N,0.622,N,398241
398241,N,0.622,N,398465
398465,N,0.606,N,398683
398683,N,0.611,N,398903
398903,N,0.617,N,399125
399125,N,0.586,N,399336
399336,N,0.625,N,399561
399561,N,0.625,N,399786
399786,N,0.653,N,400021
400021,N,0.658,N,400258
400258,N,0.619,N,400481
400481,N,0.644,N,400713
400713,N,0.636,N,400942
400942,N,0.631,N,401169
401169,N,0.617,N,401391
401391,N,0.592,N,401604
401604,N,0.647,N,401837
401837,N,0.675,N,402080
402080,N,0.664,N,402319
402319,N,0.650,N,402553
402553,N,0.617,N,402775
402775,N,0.497,A,402954
402954,A,0.719,N,403213
403213,N,0.622,N,403437
403437,N,0.606,N,403655
403655,N,0.558,N,403856
403856,N,0.714,N,404113
404113,N,0.658,N,404350
404350,N,0.653,N,404585
404585,N,0.633,N,404813
404813,N,0.564,N,405016
405016,N,0.725,N,405277
405277,N,0.625,N,405502
405502,N,0.611,N,405722
405722,N,0.600,N,405938
405938,N,0.642,N,406169
406169,N,0.653,N,406404
406404,N,0.647,N,406637
406637,N,0.639,N,406867
406867,N,0.575,N,407074
407074,N,0.664,N,407313
407313,N,0.608,N,407532
407532,N,0.608,N,407751
407751,N,0.600,N,407967
407967,N,0.633,N,408195
408195,N,0.642,N,408426
408426,N,0.658,N,408663
408663,N,0.642,N,408894
408894,N,0.622,N,409118
409118,N,0.642,N,409349
409349,N,0.633,N,409577
409577,N,0.631,N,409804
409804,N,0.633,N,410032
410032,N,0.564,A,410235
410235,A,0.686,N,410482
410482,N,0.647,N,410715
410715,N,0.664,N,410954
410954,N,0.669,N,411195
411195,N,0.625,N,411420
411420,N,0.631,N,411647
411647,N,0.619,N,411870
411870,N,0.619,N,412093
412093,N,0.600,N,412309
412309,N,0.631,N,412536
412536,N,0.669,N,412777
412777,N,0.678,N,413021
413021,N,0.647,N,413254
413254,N,0.631,N,413481
413481,N,0.633,N,413709
413709,N,0.639,N,413939
413939,N,0.483,A,414113
414113,A,0.708,N,414368
414368,N,0.625,N,414593
414593,N,0.633,N,414821
414821,N,0.642,N,415052
415052,N,0.658,N,415289
415289,N,0.642,N,415520
415520,N,0.631,N,415747
415747,N,0.631,N,415974
415974,N,0.608,N,416193
416193,N,0.461,A,416359
416359,A,0.689,N,416607
416607,N,0.642,N,416838
416838,N,0.669,N,417079
417079,N,0.656,N,417315
417315,N,0.647,N,417548
417548,N,0.611,N,417768
417768,N,0.633,N,417996
417996,N,0.625,N,418221
418221,N,0.606,N,418439
418439,N,0.622,N,418663
418663,N,0.622,N,418887
418887,N,0.644,N,419119
419119,N,0.661,N,419357
419357,N,0.658,N,419594
419594,N,0.658,N,419831
419831,N,0.656,N,420067
420067,N,0.633,N,420295
420295,N,0.639,N,420525
420525,N,0.608,N,420744
420744,N,0.600,N,420960
420960,N,0.644,N,421192
421192,N,0.653,N,421427
421427,N,0.672,N,421669
421669,N,0.661,N,421907
421907,N,0.631,N,422134
422134,N,0.639,N,422364
422364,N,0.608,N,422583
422583,N,0.619,N,422806
422806,N,0.467,A,422974
