t0,b0,t1,b1,sec
422890,R,1.011,R,423254
423254,R,0.944,R,423594
423594,R,1.042,R,423969
423969,R,1.011,R,424333
424333,R,0.953,R,424676
424676,R,1.025,R,425045
425045,R,0.958,R,425390
425390,R,0.917,R,425720
425720,R,0.947,R,426061
426061,R,0.914,R,426390
426390,R,0.939,R,426728
426728,R,0.942,R,427067
427067,R,0.931,R,427402
427402,R,1.000,R,427762
427762,R,0.983,R,428116
428116,R,0.947,R,428457
428457,R,1.031,R,428828
428828,R,0.972,R,429178
429178,R,0.911,R,429506
429506,R,1.011,R,429870
429870,R,1.011,R,430234
430234,R,0.964,R,430581
430581,R,1.086,R,430972
430972,R,1.042,R,431347
431347,R,0.994,R,431705
431705,R,1.006,R,432067
432067,R,0.956,R,432411
432411,R,0.942,R,432750
432750,R,0.875,R,433065
433065,R,0.894,R,433387
433387,R,0.847,R,433692
433692,R,1.653,R,434287
434287,R,1.686,R,434894
434894,R,1.614,R,435475
435475,R,1.650,R,436069
436069,R,1.658,R,436666
436666,R,1.656,R,437262
437262,R,1.708,R,437877
437877,R,1.686,R,438484
438484,R,1.664,R,439083
439083,R,1.683,R,439689
439689,R,1.628,R,440275
440275,R,1.736,R,440900
440900,R,1.614,R,441481
441481,R,1.706,R,442095
442095,R,1.650,R,442689
442689,R,1.642,R,443280
443280,R,1.639,R,443870
443870,R,1.578,R,444438
444438,R,1.617,R,445020
445020,R,1.619,R,445603
445603,R,1.622,R,446187
446187,R,1.619,R,446770
446770,R,1.608,R,447349
447349,R,1.692,R,447958
447958,R,1.736,R,448583
448583,R,0.856,R,448891
448891,R,0.858,R,449200
449200,R,1.019,R,449567
449567,R,1.042,R,449942
449942,R,0.994,R,450300
450300,R,1.189,R,450728
450728,R,1.092,R,451121
451121,R,1.025,R,451490
451490,R,1.025,R,451859
451859,R,0.942,R,452198
452198,R,0.986,R,452553
452553,R,0.975,R,452904
452904,R,0.961,R,453250
453250,R,0.914,R,453579
453579,R,0.906,R,453905
453905,R,0.886,R,454224
454224,R,0.975,R,454575
454575,R,0.947,R,454916
454916,R,0.931,R,455251
455251,R,1.014,R,455616
455616,R,0.994,R,455974
455974,R,0.942,R,456313
456313,R,0.997,R,456672
456672,R,0.933,R,457008
457008,R,0.897,R,457331
457331,R,0.975,R,457682
457682,R,0.883,R,458000
458000,R,0.903,R,458325
458325,R,0.889,R,458645
458645,R,1.642,R,459236
459236,R,1.650,R,459830
459830,R,1.631,R,460417
460417,R,1.625,R,461002
461002,R,1.647,R,461595
461595,R,1.614,R,462176
462176,R,1.628,R,462762
462762,R,1.644,R,463354
463354,R,1.672,R,463956
463956,R,1.686,R,464563
464563,R,1.669,R,465164
465164,R,1.694,R,465774
465774,R,1.661,R,466372
466372,R,1.581,R,466941
466941,R,1.608,R,467520
467520,R,1.628,R,468106
468106,R,1.675,R,468709
468709,R,1.706,N,469323
469323,N,1.722,N,469943
469943,N,1.803,N,470592
470592,N,1.708,N,471207
471207,N,1.753,N,471838
471838,N,1.689,N,472446
472446,N,1.658,N,473043
473043,N,1.644,N,473635
473635,N,1.631,N,474222
474222,N,1.628,N,474808
474808,N,1.683,N,475414
475414,N,1.644,N,476006
476006,N,1.681,N,476611
476611,N,1.658,N,477208
477208,N,1.647,N,477801
477801,N,1.694,N,478411
478411,N,1.669,N,479012
479012,N,1.717,N,479630
479630,N,1.686,N,480237
480237,N,1.700,N,480849
480849,N,1.769,N,481486
481486,N,1.667,N,482086
482086,N,1.733,N,482710
482710,N,1.664,N,483309
483309,N,1.719,N,483928
483928,N,1.683,N,484534
484534,N,1.681,N,485139
485139,N,1.667,N,485739
485739,N,1.672,N,486341
486341,N,1.608,N,486920
486920,N,1.633,N,487508
487508,N,1.614,N,488089
488089,N,1.622,N,488673
488673,N,1.703,N,489286
489286,N,1.719,N,489905
489905,N,1.714,N,490522
490522,N,1.717,N,491140
491140,N,1.717,N,491758
491758,N,1.719,N,492377
492377,N,1.694,N,492987
492987,N,1.686,N,493594
493594,N,1.719,N,494213
494213,N,1.686,N,494820
494820,N,1.650,N,495414
495414,N,1.661,N,496012
496012,N,1.614,N,496593
496593,N,1.694,N,497203
497203,N,1.669,N,497804
497804,N,1.758,N,498437
498437,N,1.742,N,499064
499064,N,1.725,N,499685
499685,N,1.739,N,500311
500311,N,1.619,N,500894
500894,N,1.697,N,501505
501505,N,1.650,N,502099
502099,N,1.639,N,502689
502689,N,1.642,N,503280
503280,N,1.644,N,503872
503872,N,1.658,N,504469
504469,N,1.714,N,505086
505086,N,1.711,N,505702
505702,N,1.719,N,506321
506321,N,1.758,N,506954
506954,N,1.731,N,507577
507577,N,0.900,R,507901
507901,R,0.858,R,508210
508210,R,0.892,R,508531
508531,R,0.964,R,508878
508878,R,0.914,R,509207
509207,R,0.914,R,509536
509536,R,0.972,R,509886
509886,R,0.911,R,510214
510214,R,0.967,R,510562
510562,R,1.033,R,510934
510934,R,0.950,R,511276
511276,R,0.992,R,511633
511633,R,1.025,R,512002
512002,R,0.950,R,512344
512344,R,1.003,R,512705
512705,R,1.022,R,513073
513073,R,0.936,R,513410
513410,R,0.967,R,513758
513758,R,0.975,R,514109
514109,R,0.897,R,514432
514432,R,0.981,R,514785
514785,R,0.994,R,515143
515143,R,0.931,R,515478
515478,R,0.997,R,515837
515837,R,1.003,R,516198
516198,R,0.964,R,516545
516545,R,0.997,R,516904
516904,R,1.028,R,517274
517274,R,0.964,R,517621
517621,R,1.033,R,517993
517993,R,0.992,R,518350
518350,R,1.008,R,518713
518713,R,0.969,R,519062
519062,R,0.964,R,519409
519409,R,1.028,R,519779
519779,R,0.939,R,520117
520117,R,1.003,R,520478
520478,R,0.986,R,520833
520833,R,0.994,R,521191
521191,R,1.008,R,521554
521554,R,0.986,R,521909
521909,R,1.003,R,522270
522270,R,1.014,R,522635
522635,R,0.997,R,522994
522994,R,1.006,R,523356
523356,R,1.036,R,523729
523729,R,0.969,R,524078
524078,R,0.983,R,524432
524432,R,1.000,R,524792
524792,R,0.956,R,525136
525136,R,1.036,R,525509
525509,R,1.058,R,525890
525890,R,0.953,R,526233
526233,R,1.014,R,526598
526598,R,1.044,R,526974
526974,R,0.978,R,527326
527326,R,1.014,R,527691
527691,R,0.975,R,528042
528042,R,0.931,R,528377
528377,R,1.008,R,528740
528740,R,1.011,R,529104
529104,R,0.919,R,529435
529435,R,1.014,R,529800
529800,R,0.969,R,530149
530149,R,0.917,R,530479
530479,R,0.964,R,530826
530826,R,0.953,R,531169
531169,R,0.875,R,531484
531484,R,0.972,R,531834
531834,R,0.944,R,532174
532174,R,0.878,R,532490
532490,R,0.994,R,532848
532848,R,0.964,R,533195
533195,R,0.894,R,533517
533517,R,0.978,R,533869
533869,R,0.953,R,534212
534212,R,0.908,R,534539
534539,R,0.989,R,534895
534895,R,0.947,R,535236
535236,R,0.914,R,535565
535565,R,1.025,R,535934
535934,R,0.975,R,536285
536285,R,0.911,R,536613
536613,R,1.008,R,536976
536976,R,0.944,R,537316
537316,R,0.942,R,537655
537655,R,0.956,R,537999
537999,R,1.044,R,538375
538375,R,0.975,R,538726
538726,R,0.983,R,539080
539080,R,1.011,R,539444
539444,R,0.992,R,539801
539801,R,0.958,R,540146
540146,R,1.044,R,540522
540522,R,0.983,R,540876
540876,R,1.050,R,541254
541254,R,1.089,R,541646
541646,R,0.989,R,542002
542002,R,1.008,R,542365
542365,R,1.042,R,542740
542740,R,0.967,R,543088
543088,R,1.017,R,543454
543454,R,0.978,R,543806
543806,R,0.917,R,544136
544136,R,0.997,R,544495
544495,R,1.014,R,544860
544860,R,0.953,R,545203
545203,R,1.072,R,545589
545589,R,1.028,R,545959
545959,R,0.947,R,546300
546300,R,1.044,R,546676
546676,R,0.939,R,547014
547014,R,0.942,R,547353
547353,R,1.008,R,547716
547716,R,0.939,R,548054
548054,R,0.928,R,548388
548388,R,0.983,R,548742
548742,R,0.947,R,549083
549083,R,0.981,R,549436
549436,R,1.036,R,549809
549809,R,1.044,R,550185
550185,R,0.972,R,550535
550535,R,1.056,R,550915
550915,R,1.069,R,551300
551300,R,0.978,R,551652
551652,R,1.036,R,552025
552025,R,1.028,R,552395
552395,R,0.950,R,552737
552737,R,0.992,R,553094
553094,R,0.989,R,553450
553450,R,0.908,R,553777
553777,R,0.961,R,554123
554123,R,0.975,R,554474
554474,R,0.953,R,554817
554817,R,0.956,R,555161
555161,R,1.031,R,555532
555532,R,0.922,R,555864
555864,R,0.911,R,556192
556192,R,0.936,R,556529
556529,R,0.875,R,556844
556844,R,0.947,R,557185
557185,R,1.031,R,557556
557556,R,0.892,R,557877
557877,R,1.019,R,558244
558244,R,1.056,R,558624
558624,R,0.933,R,558960
558960,R,1.036,R,559333
559333,R,0.933,R,559669
559669,R,0.911,R,559997
559997,R,0.889,R,560317
560317,R,0.983,R,560671
560671,R,0.878,R,560987
560987,R,0.994,R,561345
561345,R,0.969,R,561694
561694,R,0.903,R,562019
562019,R,1.028,R,562389
562389,R,1.056,R,562769
562769,R,0.919,R,563100
563100,R,1.086,R,563491
563491,R,0.992,R,563848
563848,R,0.942,R,564187
564187,R,1.044,R,564563
564563,R,0.956,R,564907
564907,R,0.950,R,565249
565249,R,0.944,R,565589
565589,R,0.894,R,565911
565911,R,0.894,R,566233
566233,R,0.967,R,566581
566581,R,0.933,R,566917
566917,R,0.950,R,567259
567259,R,1.006,R,567621
567621,R,0.978,R,567973
567973,R,0.925,R,568306
568306,R,1.056,R,568686
568686,R,0.978,R,569038
569038,R,0.969,R,569387
569387,R,0.994,R,569745
569745,R,0.961,R,570091
570091,R,0.947,R,570432
570432,R,0.967,R,570780
570780,R,0.989,R,571136
571136,R,0.919,R,571467
571467,R,0.936,R,571804
571804,R,0.944,R,572144
572144,R,0.894,R,572466
572466,R,0.961,R,572812
572812,R,0.989,R,573168
573168,R,0.892,R,573489
573489,R,0.983,R,573843
573843,R,0.969,R,574192
574192,R,0.936,R,574529
574529,R,0.969,R,574878
574878,R,1.000,R,575238
575238,R,0.928,R,575572
575572,R,0.994,R,575930
575930,R,1.050,R,576308
576308,R,0.947,R,576649
576649,R,0.997,R,577008
577008,R,1.000,R,577368
577368,R,0.900,R,577692
577692,R,0.933,R,578028
578028,R,0.903,R,578353
578353,R,1.761,N,578987
578987,N,0.900,R,579311
579311,R,0.833,R,579611
579611,R,0.944,R,579951
579951,R,0.967,R,580299
580299,R,0.883,R,580617
580617,R,1.006,R,580979
580979,R,1.039,R,581353
581353,R,0.947,R,581694
581694,R,0.992,R,582051
582051,R,1.017,R,582417
582417,R,0.922,R,582749
582749,R,1.011,R,583113
583113,R,0.956,R,583457
583457,R,0.928,R,583791
583791,R,1.025,R,584160
584160,R,0.986,R,584515
584515,R,0.897,R,584838
584838,R,0.964,R,585185
585185,R,0.914,R,585514
585514,R,0.878,R,585830
585830,R,0.947,R,586171
586171,R,0.947,R,586512
586512,R,0.894,R,586834
586834,R,1.003,R,587195
587195,R,0.961,R,587541
587541,R,0.928,R,587875
587875,R,1.042,R,588250
588250,R,0.967,R,588598
588598,R,0.964,R,588945
588945,R,0.983,R,589299
589299,R,0.972,R,589649
589649,R,0.919,R,589980
589980,R,1.014,R,590345
590345,R,0.956,R,590689
590689,R,0.944,R,591029
591029,R,0.953,R,591372
591372,R,0.939,R,591710
591710,R,0.917,R,592040
592040,R,0.925,R,592373
592373,R,0.944,R,592713
592713,R,0.919,R,593044
593044,R,0.967,R,593392
593392,R,0.989,R,593748
593748,R,0.928,R,594082
594082,R,0.958,R,594427
594427,R,1.008,R,594790
594790,R,0.944,R,595130
595130,R,0.911,R,595458
595458,R,1.025,R,595827
595827,R,1.025,R,596196
596196,R,0.939,R,596534
596534,R,1.050,R,596912
596912,R,1.000,R,597272
597272,R,0.931,R,597607
597607,R,1.061,R,597989
597989,R,0.975,R,598340
598340,R,0.925,R,598673
598673,R,0.972,R,599023
599023,R,0.903,R,599348
599348,R,0.900,R,599672
599672,R,0.969,R,600021
600021,R,0.953,R,600364
600364,R,0.972,R,600714
600714,R,0.958,R,601059
601059,R,0.986,R,601414
601414,R,0.942,R,601753
601753,R,0.967,R,602101
602101,R,0.992,R,602458
602458,R,0.967,R,602806
602806,R,0.975,R,603157
603157,R,0.956,R,603501
603501,R,0.964,R,603848
603848,R,0.967,R,604196
604196,R,0.933,R,604532
604532,R,0.953,R,604875
604875,R,0.925,R,605208
605208,R,0.928,R,605542
605542,R,0.922,R,605874
605874,R,0.928,R,606208
606208,R,0.983,R,606562
606562,R,0.947,R,606903
606903,R,0.961,R,607249
607249,R,0.994,R,607607
607607,R,0.942,R,607946
607946,R,0.986,R,608301
608301,R,1.019,R,608668
608668,R,0.936,R,609005
609005,R,0.942,R,609344
609344,R,0.953,R,609687
609687,R,0.961,R,610033
610033,R,0.925,R,610366
610366,R,0.997,R,610725
610725,R,0.967,R,611073
611073,R,0.919,R,611404
611404,R,0.992,R,611761
611761,R,0.997,R,612120
612120,R,0.925,R,612453
612453,R,1.003,R,612814
612814,R,0.944,R,613154
613154,R,0.928,R,613488
613488,R,1.003,R,613849
613849,R,0.986,R,614204
614204,R,0.994,R,614562
614562,R,1.006,R,614924
614924,R,1.050,R,615302
615302,R,1.003,R,615663
615663,R,1.019,R,616030
616030,R,1.008,R,616393
616393,R,0.967,R,616741
616741,R,0.967,R,617089
617089,R,0.964,R,617436
617436,R,0.958,R,617781
617781,R,0.950,R,618123
618123,R,0.992,R,618480
618480,R,0.936,R,618817
618817,R,0.925,R,619150
619150,R,0.972,R,619500
619500,R,0.939,R,619838
619838,R,0.953,R,620181
620181,R,1.036,R,620554
620554,R,0.925,R,620887
620887,R,0.978,R,621239
621239,R,1.011,R,621603
621603,R,0.956,R,621947
621947,R,0.983,R,622301
622301,R,1.019,R,622668
622668,R,0.942,R,623007
623007,R,0.947,R,623348
623348,R,0.989,R,623704
623704,R,0.958,R,624049
624049,R,0.950,R,624391
624391,R,0.986,R,624746
624746,R,0.975,R,625097
625097,R,0.931,R,625432
625432,R,0.986,R,625787
625787,R,0.947,R,626128
626128,R,0.939,R,626466
626466,R,0.931,R,626801
626801,R,0.931,R,627136
627136,R,0.914,R,627465
627465,R,0.944,R,627805
627805,R,0.975,R,628156
628156,R,0.928,R,628490
628490,R,0.922,R,628822
628822,R,0.981,R,629175
629175,R,1.039,R,629549
629549,R,0.936,R,629886
629886,R,1.014,R,630251
630251,R,0.981,R,630604
630604,R,0.900,R,630928
630928,R,0.981,R,631281
631281,R,0.975,R,631632
631632,R,0.883,R,631950
631950,R,0.964,R,632297
632297,R,0.903,R,632622
632622,R,1.747,N,633251
633251,N,0.917,R,633581
633581,R,0.858,R,633890
633890,R,0.978,R,634242
634242,R,0.956,R,634586
634586,R,0.892,R,634907
634907,R,0.983,R,635261
635261,R,1.006,R,635623
635623,R,0.942,R,635962
635962,R,1.067,R,636346
636346,R,1.006,R,636708
636708,R,0.972,R,637058
637058,R,1.039,R,637432
637432,R,0.986,R,637787
637787,R,0.964,R,638134
638134,R,0.997,R,638493
638493,R,0.922,R,638825
638825,R,0.933,R,639161
639161,R,0.978,R,639513
639513,R,0.944,R,639853
639853,R,0.975,R,640204
640204,R,0.989,R,640560
640560,R,1.006,R,640922
640922,R,0.953,R,641265
641265,R,1.011,R,641629
641629,R,1.003,R,641990
641990,R,0.983,R,642344
642344,R,1.008,R,642707
642707,R,1.019,R,643074
643074,R,0.972,R,643424
643424,R,0.975,R,643775
643775,R,1.017,R,644141
644141,R,0.942,R,644480
644480,R,0.981,R,644833
644833,R,0.947,R,645174
645174,R,0.944,R,645514
645514,R,0.900,R,645838
645838,R,0.914,R,646167
646167,R,1.761,N,646801
646801,N,0.908,R,647128
647128,R,0.864,R,647439
647439,R,0.939,R,647777
647777,R,0.964,R,648124
648124,R,0.922,R,648456
648456,R,0.986,R,648811
648811,R,0.919,R,649142
649142,R,0.997,R,649501
649501,R,1.003,R,649862
