t0,b0,t1,b1,sec
244123,N,0.717,N,244381
244381,N,0.603,N,244598
244598,N,0.828,N,244896
244896,N,0.661,N,245134
245134,N,0.567,N,245338
245338,N,0.706,N,245592
245592,N,0.625,N,245817
245817,N,0.508,V,246000
246000,V,0.786,N,246283
246283,N,0.636,N,246512
246512,N,0.750,N,246782
246782,N,0.917,N,247112
247112,N,0.653,N,247347
247347,N,0.892,N,247668
247668,N,0.719,N,247927
247927,N,0.786,N,248210
248210,N,0.450,V,248372
248372,V,0.744,N,248640
248640,N,0.681,N,248885
248885,N,0.914,N,249214
249214,N,0.733,N,249478
249478,N,0.606,N,249696
249696,N,0.800,N,249984
249984,N,0.656,N,250220
250220,N,0.661,N,250458
250458,N,0.697,N,250709
250709,N,0.681,N,250954
250954,N,0.700,N,251206
251206,N,0.814,N,251499
251499,N,0.683,N,251745
251745,N,0.711,N,252001
252001,N,0.653,N,252236
252236,N,0.678,N,252480
252480,N,0.664,N,252719
252719,N,0.692,N,252968
252968,N,0.672,N,253210
253210,N,0.683,N,253456
253456,N,0.675,N,253699
253699,N,0.625,N,253924
253924,N,0.725,N,254185
254185,N,0.681,N,254430
254430,N,0.606,N,254648
254648,N,0.731,N,254911
254911,N,0.644,N,255143
255143,N,0.869,N,255456
255456,N,0.775,N,255735
255735,N,0.656,N,255971
255971,N,0.578,N,256179
256179,N,0.764,N,256454
256454,N,0.742,N,256721
256721,N,0.614,N,256942
256942,N,0.639,N,257172
257172,N,0.708,N,257427
257427,N,0.650,N,257661
257661,N,0.681,N,257906
257906,N,0.750,N,258176
258176,N,0.639,N,258406
258406,N,0.672,N,258648
258648,N,0.633,N,258876
258876,N,0.672,N,259118
259118,N,0.714,N,259375
259375,N,0.642,N,259606
259606,N,0.586,N,259817
259817,N,0.689,N,260065
260065,N,0.733,N,260329
260329,N,0.686,N,260576
260576,N,0.625,N,260801
260801,N,0.622,N,261025
261025,N,0.706,N,261279
261279,N,0.697,N,261530
261530,N,0.533,N,261722
261722,N,0.622,N,261946
261946,N,0.586,N,262157
262157,N,0.344,V,262281
262281,V,0.711,N,262537
262537,N,0.428,V,262691
262691,V,0.678,N,262935
262935,N,0.733,N,263199
263199,N,0.597,N,263414
263414,N,0.708,N,263669
263669,N,0.761,N,263943
263943,N,0.781,N,264224
264224,N,0.775,N,264503
264503,N,0.689,N,264751
264751,N,0.733,N,265015
265015,N,0.558,N,265216
265216,N,0.647,N,265449
265449,N,0.606,N,265667
265667,N,0.681,N,265912
265912,N,0.947,N,266253
266253,N,0.708,N,266508
266508,N,0.611,N,266728
266728,N,0.703,N,266981
266981,N,0.675,N,267224
267224,N,0.872,N,267538
267538,N,0.714,N,267795
267795,N,0.900,N,268119
268119,N,0.761,N,268393
268393,N,0.600,N,268609
268609,N,0.789,N,268893
268893,N,0.658,N,269130
269130,N,0.767,N,269406
269406,N,0.614,N,269627
269627,N,0.692,N,269876
269876,N,0.683,N,270122
270122,N,0.669,N,270363
270363,N,0.581,N,270572
270572,N,0.686,N,270819
270819,N,0.886,N,271138
271138,N,0.689,N,271386
271386,N,0.650,N,271620
271620,N,0.628,N,271846
271846,N,0.669,N,272087
272087,N,0.650,N,272321
272321,N,0.653,N,272556
272556,N,0.683,N,272802
272802,N,0.639,N,273032
273032,N,0.819,N,273327
273327,N,0.656,N,273563
273563,N,0.356,V,273691
273691,V,0.686,N,273938
273938,N,0.725,N,274199
274199,N,0.725,N,274460
274460,N,0.817,N,274754
274754,N,0.758,N,275027
275027,N,0.658,N,275264
275264,N,0.833,N,275564
275564,N,0.708,N,275819
275819,N,0.614,N,276040
276040,N,0.603,N,276257
276257,N,0.789,N,276541
276541,N,0.714,N,276798
276798,N,0.728,N,277060
277060,N,0.697,N,277311
277311,N,0.581,N,277520
277520,N,0.569,V,277725
277725,V,0.344,a,277849
277849,a,0.372,N,277983
277983,N,0.600,N,278199
278199,N,0.617,N,278421
278421,N,0.711,N,278677
278677,N,0.686,N,278924
278924,N,0.675,N,279167
279167,N,0.625,N,279392
279392,N,0.542,N,279587
279587,N,0.656,N,279823
279823,N,0.547,V,280020
280020,V,0.878,N,280336
280336,N,0.464,V,280503
280503,V,0.681,N,280748
280748,N,0.692,N,280997
280997,N,0.717,N,281255
281255,N,0.681,N,281500
281500,N,0.719,N,281759
281759,N,0.639,N,281989
281989,N,0.647,N,282222
282222,N,0.758,N,282495
282495,N,0.581,N,282704
282704,N,0.722,N,282964
282964,N,0.594,N,283178
283178,N,0.611,N,283398
283398,N,0.783,N,283680
283680,N,0.739,N,283946
283946,N,0.808,N,284237
284237,N,0.822,N,284533
284533,N,0.778,N,284813
284813,N,0.708,N,285068
285068,N,0.608,N,285287
285287,N,0.642,N,285518
285518,N,0.692,V,285767
285767,V,0.758,N,286040
286040,N,0.683,N,286286
286286,N,0.756,N,286558
286558,N,0.736,N,286823
286823,N,0.653,N,287058
287058,N,0.411,V,287206
287206,V,0.497,V,287385
287385,V,0.658,N,287622
287622,N,0.644,N,287854
287854,N,0.658,N,288091
288091,N,0.592,N,288304
288304,N,0.583,V,288514
288514,V,0.303,V,288623
288623,V,0.361,N,288753
288753,N,0.475,V,288924
288924,V,0.356,V,289052
289052,V,0.911,N,289380
289380,N,0.631,N,289607
289607,N,0.650,N,289841
289841,N,0.789,N,290125
290125,N,0.736,N,290390
290390,N,0.692,N,290639
290639,N,0.564,N,290842
290842,N,0.825,N,291139
291139,N,0.844,N,291443
291443,N,0.644,N,291675
291675,N,0.667,N,291915
291915,N,0.778,N,292195
292195,N,0.689,N,292443
292443,N,0.936,N,292780
292780,N,0.717,N,293038
293038,N,0.686,N,293285
293285,N,0.653,N,293520
293520,N,0.719,N,293779
293779,N,0.597,N,293994
293994,N,0.742,N,294261
294261,N,0.658,N,294498
294498,N,0.708,N,294753
294753,N,0.817,N,295047
295047,N,0.733,N,295311
295311,N,0.717,N,295569
295569,N,0.633,N,295797
295797,N,0.653,N,296032
296032,N,0.697,N,296283
296283,N,0.783,N,296565
296565,N,0.728,N,296827
296827,N,0.778,N,297107
297107,N,0.633,N,297335
297335,N,0.639,N,297565
297565,N,0.544,N,297761
297761,N,0.392,V,297902
297902,V,0.642,N,298133
298133,N,0.544,N,298329
298329,N,0.739,N,298595
298595,N,0.597,N,298810
298810,N,0.431,V,298965
298965,V,0.458,V,299130
299130,V,0.814,N,299423
299423,N,0.739,N,299689
299689,N,0.747,N,299958
299958,N,0.733,N,300222
300222,N,0.667,N,300462
300462,N,0.706,N,300716
300716,N,0.711,N,300972
300972,N,0.564,N,301175
301175,N,0.706,N,301429
301429,N,0.711,N,301685
301685,N,0.728,N,301947
301947,N,0.697,N,302198
302198,N,0.744,N,302466
302466,N,0.636,N,302695
302695,N,0.592,N,302908
302908,N,0.672,N,303150
303150,N,0.694,N,303400
303400,N,0.639,N,303630
303630,N,0.917,N,303960
303960,N,0.614,N,304181
304181,N,0.650,N,304415
304415,N,0.672,N,304657
304657,N,0.767,N,304933
304933,N,0.711,N,305189
305189,N,0.622,N,305413
305413,N,0.753,N,305684
305684,N,0.633,N,305912
305912,N,0.572,V,306118
306118,V,0.756,N,306390
306390,N,0.428,a,306544
306544,a,0.642,N,306775
306775,N,0.683,N,307021
307021,N,0.708,N,307276
307276,N,0.731,N,307539
307539,N,0.764,N,307814
307814,N,0.708,N,308069
308069,N,0.694,N,308319
308319,N,0.592,N,308532
308532,N,0.925,N,308865
308865,N,0.614,N,309086
309086,N,0.689,N,309334
309334,N,0.711,N,309590
309590,N,0.658,N,309827
309827,N,0.708,N,310082
310082,N,0.753,N,310353
310353,N,0.706,N,310607
310607,N,0.733,N,310871
310871,N,0.469,a,311040
311040,a,0.719,N,311299
311299,N,0.917,N,311629
311629,N,0.708,N,311884
311884,N,0.639,N,312114
312114,N,0.700,N,312366
312366,N,0.661,N,312604
312604,N,0.636,N,312833
312833,N,0.683,N,313079
313079,N,0.703,N,313332
313332,N,0.625,N,313557
313557,N,0.756,N,313829
313829,N,0.744,N,314097
314097,N,0.797,N,314384
314384,N,0.656,N,314620
314620,N,0.619,N,314843
314843,N,0.717,N,315101
315101,N,0.625,N,315326
315326,N,0.650,N,315560
315560,N,0.789,N,315844
315844,N,0.483,V,316018
316018,V,0.694,N,316268
316268,N,0.358,V,316397
316397,V,0.744,N,316665
316665,N,0.683,N,316911
316911,N,0.725,N,317172
317172,N,0.839,N,317474
317474,N,0.644,N,317706
317706,N,0.689,N,317954
317954,N,0.581,N,318163
318163,N,0.672,N,318405
318405,N,0.597,N,318620
318620,N,0.733,N,318884
318884,N,0.714,N,319141
319141,N,0.692,N,319390
319390,N,0.686,N,319637
319637,N,0.678,N,319881
319881,N,0.717,N,320139
320139,N,0.686,N,320386
320386,N,0.758,N,320659
320659,N,0.803,N,320948
320948,N,0.497,N,321127
321127,N,0.661,N,321365
321365,N,0.800,N,321653
321653,N,0.622,N,321877
321877,N,0.644,N,322109
322109,N,0.864,N,322420
322420,N,0.761,N,322694
322694,N,0.572,N,322900
322900,N,0.725,N,323161
323161,N,0.886,N,323480
323480,N,0.656,N,323716
323716,N,0.683,N,323962
323962,N,0.644,N,324194
324194,N,0.689,N,324442
324442,N,0.600,N,324658
324658,N,0.672,N,324900
324900,N,0.556,N,325100
325100,N,0.869,N,325413
325413,N,0.661,N,325651
325651,N,0.550,N,325849
325849,N,0.700,N,326101
326101,N,0.558,N,326302
326302,N,0.631,N,326529
326529,N,0.617,F,326751
326751,F,0.731,N,327014
327014,N,0.731,N,327277
327277,N,0.631,N,327504
327504,N,0.706,N,327758
327758,N,0.658,N,327995
327995,N,0.647,N,328228
328228,N,0.733,N,328492
328492,N,0.906,N,328818
328818,N,0.739,N,329084
329084,N,0.661,N,329322
329322,N,0.672,N,329564
329564,N,0.600,N,329780
329780,N,0.611,N,330000
330000,N,0.608,N,330219
330219,N,0.553,N,330418
330418,N,0.681,N,330663
330663,N,0.592,N,330876
330876,N,0.633,N,331104
331104,N,0.778,N,331384
331384,N,0.800,N,331672
331672,N,0.642,N,331903
331903,N,0.706,N,332157
332157,N,0.669,N,332398
332398,N,0.592,N,332611
332611,N,0.769,N,332888
332888,N,0.617,N,333110
333110,N,0.825,N,333407
333407,N,0.447,V,333568
333568,V,0.794,N,333854
333854,N,0.611,N,334074
334074,N,0.644,N,334306
334306,N,0.728,N,334568
334568,N,0.694,N,334818
334818,N,0.367,V,334950
334950,V,0.664,N,335189
335189,N,0.656,N,335425
335425,N,0.689,N,335673
335673,N,0.814,N,335966
335966,N,0.692,N,336215
336215,N,0.678,N,336459
336459,N,0.794,N,336745
336745,N,0.561,N,336947
336947,N,0.322,V,337063
337063,V,0.792,N,337348
337348,N,0.717,N,337606
337606,N,0.817,N,337900
337900,N,0.706,N,338154
338154,N,0.786,N,338437
338437,N,0.606,N,338655
338655,N,0.619,N,338878
338878,N,0.672,N,339120
339120,N,0.658,N,339357
339357,N,0.339,V,339479
339479,V,1.056,N,339859
339859,N,0.769,N,340136
340136,N,0.608,N,340355
340355,N,0.344,V,340479
340479,V,0.831,N,340778
340778,N,0.628,N,341004
341004,N,0.608,N,341223
341223,N,0.631,N,341450
341450,N,0.517,N,341636
341636,N,0.728,N,341898
341898,N,0.742,N,342165
342165,N,0.686,N,342412
342412,N,0.542,N,342607
342607,N,0.675,N,342850
342850,N,0.678,N,343094
343094,N,0.914,N,343423
343423,N,0.608,N,343642
343642,N,0.664,N,343881
343881,N,0.617,N,344103
344103,N,0.667,N,344343
344343,N,0.636,N,344572
344572,N,0.703,N,344825
344825,N,0.731,N,345088
345088,N,0.725,N,345349
345349,N,0.656,N,345585
345585,N,0.528,N,345775
345775,N,0.583,N,345985
345985,N,1.486,N,346520
346520,N,0.428,V,346674
346674,V,0.656,N,346910
346910,N,0.706,N,347164
347164,N,0.633,N,347392
347392,N,0.619,N,347615
347615,N,0.531,N,347806
347806,N,0.636,N,348035
348035,N,0.842,N,348338
348338,N,0.578,N,348546
348546,N,0.644,N,348778
348778,N,0.764,N,349053
349053,N,0.597,N,349268
349268,N,0.350,a,349394
349394,a,0.972,N,349744
349744,N,0.431,V,349899
349899,V,0.856,N,350207
350207,N,0.475,V,350378
350378,V,0.742,N,350645
350645,N,0.753,N,350916
350916,N,0.678,N,351160
351160,N,0.586,N,351371
351371,N,0.742,N,351638
351638,N,0.750,N,351908
351908,N,0.575,N,352115
352115,N,0.700,N,352367
352367,N,0.644,N,352599
352599,N,0.850,N,352905
352905,N,0.658,N,353142
353142,N,0.708,N,353397
353397,N,0.706,N,353651
353651,N,0.647,N,353884
353884,N,0.750,N,354154
354154,N,0.667,N,354394
354394,N,0.561,N,354596
354596,N,0.717,N,354854
354854,N,0.664,N,355093
355093,N,0.872,N,355407
355407,N,0.736,N,355672
355672,N,0.606,N,355890
355890,N,0.686,N,356137
356137,N,0.633,N,356365
356365,N,0.667,N,356605
356605,N,0.667,N,356845
356845,N,0.653,N,357080
357080,N,0.611,N,357300
357300,N,0.817,N,357594
357594,N,0.794,N,357880
357880,N,0.708,N,358135
358135,N,0.703,N,358388
358388,N,0.614,N,358609
358609,N,0.575,N,358816
358816,N,0.658,N,359053
359053,N,0.650,N,359287
359287,N,0.733,N,359551
359551,N,0.706,N,359805
359805,N,0.700,N,360057
360057,N,0.700,N,360309
360309,N,0.400,a,360453
360453,a,0.747,N,360722
360722,N,0.575,N,360929
360929,N,0.719,N,361188
361188,N,0.969,N,361537
361537,N,0.775,N,361816
361816,N,0.711,N,362072
362072,N,0.944,N,362412
362412,N,0.542,N,362607
362607,N,0.689,N,362855
362855,N,0.717,N,363113
363113,N,0.747,N,363382
363382,N,0.689,N,363630
363630,N,0.786,N,363913
363913,N,0.692,N,364162
364162,N,0.708,N,364417
364417,N,0.617,N,364639
364639,N,0.706,N,364893
364893,N,0.667,N,365133
365133,N,0.686,N,365380
365380,N,0.722,N,365640
365640,N,0.661,N,365878
365878,N,0.589,N,366090
366090,N,0.356,V,366218
366218,V,0.925,N,366551
366551,N,0.442,V,366710
366710,V,0.917,N,367040
367040,N,0.453,V,367203
367203,V,0.650,N,367437
367437,N,0.642,N,367668
367668,N,0.406,V,367814
367814,V,0.722,N,368074
368074,N,0.453,V,368237
368237,V,0.706,N,368491
368491,N,0.822,N,368787
368787,N,0.419,V,368938
368938,V,0.906,N,369264
369264,N,0.444,V,369424
369424,V,0.800,N,369712
369712,N,0.503,V,369893
369893,V,0.661,N,370131
370131,N,0.742,N,370398
370398,N,0.608,N,370617
370617,N,0.767,N,370893
370893,N,0.775,N,371172
371172,N,0.722,N,371432
371432,N,0.589,N,371644
371644,N,0.711,N,371900
371900,N,0.786,N,372183
372183,N,0.767,N,372459
372459,N,0.719,N,372718
372718,N,0.681,N,372963
372963,N,0.717,N,373221
373221,N,0.689,N,373469
373469,N,0.731,N,373732
373732,N,0.486,N,373907
373907,N,0.656,N,374143
374143,N,0.833,N,374443
374443,N,0.736,N,374708
374708,N,0.711,N,374964
374964,N,0.783,N,375246
375246,N,0.875,N,375561
375561,N,0.722,N,375821
375821,N,0.667,N,376061
376061,N,0.747,N,376330
376330,N,0.839,N,376632
376632,N,0.606,N,376850
376850,N,0.725,N,377111
377111,N,0.372,V,377245
377245,V,0.639,N,377475
377475,N,0.667,N,377715
377715,N,0.636,V,377944
377944,V,0.606,N,378162
378162,N,0.322,V,378278
378278,V,0.697,N,378529
378529,N,0.789,N,378813
378813,N,0.808,N,379104
379104,N,0.750,N,379374
379374,N,0.517,N,379560
379560,N,0.706,N,379814
379814,N,0.639,F,380044
380044,F,0.603,N,380261
380261,N,0.692,N,380510
380510,N,0.822,N,380806
380806,N,0.411,a,380954
380954,a,0.658,N,381191
381191,N,0.686,N,381438
381438,N,0.722,N,381698
381698,N,0.633,N,381926
381926,N,0.525,N,382115
382115,N,0.661,N,382353
382353,N,0.722,N,382613
382613,N,0.750,N,382883
382883,N,0.872,N,383197
383197,N,0.792,N,383482
383482,N,0.717,N,383740
383740,N,0.756,N,384012
384012,N,0.739,N,384278
384278,N,0.694,N,384528
384528,N,0.628,N,384754
384754,N,0.547,N,384951
384951,N,0.669,N,385192
385192,N,0.739,N,385458
385458,N,0.714,N,385715
385715,N,0.900,N,386039
386039,N,0.947,N,386380
386380,N,0.678,N,386624
386624,N,0.667,N,386864
386864,N,0.711,N,387120
387120,N,0.797,N,387407
387407,N,0.783,V,387689
387689,V,0.700,N,387941
387941,N,0.722,N,388201
388201,N,0.533,V,388393
388393,V,0.847,F,388698
388698,F,0.725,N,388959
388959,N,0.656,N,389195
389195,N,0.431,V,389350
389350,V,0.936,N,389687
389687,N,0.494,V,389865
389865,V,0.406,V,390011
390011,V,0.631,V,390238
390238,V,0.708,V,390493
390493,V,0.292,V,390598
390598,V,0.533,V,390790
390790,V,0.825,N,391087
391087,N,0.433,V,391243
391243,V,1.019,N,391610
391610,N,0.453,V,391773
391773,V,0.706,N,392027
392027,N,0.750,N,392297
392297,N,0.786,N,392580
392580,N,0.661,V,392818
392818,V,0.767,N,393094
393094,N,0.628,V,393320
393320,V,0.878,N,393636
393636,N,0.708,V,393891
393891,V,0.811,N,394183
394183,N,0.714,F,394440
394440,F,0.636,N,394669
394669,N,0.717,N,394927
394927,N,0.694,N,395177
395177,N,0.714,V,395434
395434,V,0.669,N,395675
395675,N,0.642,N,395906
395906,N,0.811,N,396198
396198,N,0.744,F,396466
396466,F,0.669,N,396707
396707,N,0.633,N,396935
396935,N,0.472,V,397105
397105,V,0.631,N,397332
397332,N,0.550,V,397530
397530,V,0.767,N,397806
397806,N,0.508,V,397989
397989,V,0.883,N,398307
398307,N,0.444,V,398467
398467,V,0.586,V,398678
398678,V,0.903,N,399003
399003,N,0.458,V,399168
399168,V,0.336,V,399289
399289,V,0.864,N,399600
399600,N,0.700,V,399852
399852,V,1.033,N,400224
400224,N,0.478,V,400396
400396,V,0.822,N,400692
400692,N,0.958,N,401037
401037,N,0.758,N,401310
401310,N,0.725,N,401571
401571,N,0.394,V,401713
401713,V,0.628,N,401939
401939,N,0.656,N,402175
402175,N,0.814,N,402468
402468,N,0.811,N,402760
402760,N,0.711,N,403016
403016,N,0.728,N,403278
403278,N,0.744,N,403546
403546,N,0.639,N,403776
403776,N,0.664,N,404015
404015,N,0.561,N,404217
404217,N,0.625,N,404442
404442,N,0.808,N,404733
404733,N,0.756,N,405005
405005,N,0.747,N,405274
405274,N,0.756,N,405546
405546,N,0.778,N,405826
405826,N,0.561,N,406028
406028,N,0.672,N,406270
406270,N,0.786,N,406553
406553,N,0.747,N,406822
406822,N,0.939,N,407160
407160,N,0.617,N,407382
407382,N,0.603,N,407599
407599,N,0.561,N,407801
407801,N,0.575,N,408008
408008,N,0.808,N,408299
408299,N,0.806,N,408589
408589,N,0.647,N,408822
408822,N,0.622,N,409046
409046,N,0.725,F,409307
409307,F,0.733,N,409571
409571,N,0.639,N,409801
409801,N,0.747,N,410070
410070,N,0.708,N,410325
410325,N,0.775,N,410604
410604,N,0.775,N,410883
410883,N,0.633,N,411111
411111,N,0.639,N,411341
411341,N,0.364,V,411472
411472,V,0.769,N,411749
411749,N,0.753,N,412020
412020,N,0.783,N,412302
412302,N,0.581,N,412511
412511,N,0.842,N,412814
412814,N,0.772,N,413092
413092,N,0.603,N,413309
413309,N,0.594,N,413523
413523,N,0.758,N,413796
413796,N,0.717,N,414054
414054,N,0.739,N,414320
414320,N,0.675,N,414563
414563,N,0.617,N,414785
414785,N,0.672,N,415027
415027,N,0.583,N,415237
415237,N,0.783,N,415519
415519,N,0.697,N,415770
415770,N,0.561,N,415972
415972,N,0.639,N,416202
416202,N,0.742,N,416469
416469,N,0.653,N,416704
416704,N,0.658,N,416941
416941,N,0.325,a,417058
417058,a,0.919,N,417389
417389,N,0.700,N,417641
417641,N,0.842,N,417944
417944,N,0.653,N,418179
418179,N,0.694,N,418429
418429,N,0.350,V,418555
418555,V,0.906,N,418881
418881,N,0.725,N,419142
419142,N,0.631,N,419369
419369,N,0.636,N,419598
419598,N,0.728,N,419860
419860,N,0.722,N,420120
420120,N,0.794,N,420406
420406,N,0.686,N,420653
420653,N,0.744,N,420921
420921,N,0.672,N,421163
421163,N,0.733,N,421427
421427,N,0.864,N,421738
421738,N,0.606,N,421956
421956,N,0.769,N,422233
422233,N,0.764,N,422508
422508,N,0.708,N,422763
422763,N,0.808,N,423054
423054,N,0.761,N,423328
423328,N,0.692,N,423577
423577,N,0.783,N,423859
423859,N,0.756,N,424131
424131,N,0.786,N,424414
424414,N,0.547,N,424611
424611,N,0.753,N,424882
424882,N,0.719,N,425141
425141,N,0.625,N,425366
425366,N,0.606,N,425584
425584,N,0.369,V,425717
425717,V,0.853,N,426024
426024,N,0.475,V,426195
426195,V,0.939,V,426533
426533,V,0.894,N,426855
426855,N,0.683,N,427101
427101,N,0.703,N,427354
427354,N,0.694,N,427604
427604,N,0.686,N,427851
427851,N,0.667,N,428091
428091,N,0.428,a,428245
428245,a,0.917,N,428575
428575,N,0.739,N,428841
428841,N,0.697,N,429092
429092,N,0.594,N,429306
429306,N,0.581,N,429515
429515,N,0.606,N,429733
429733,N,0.539,N,429927
429927,N,0.625,N,430152
430152,N,0.817,N,430446
430446,N,0.747,N,430715
430715,N,0.789,N,430999
430999,N,0.894,N,431321
431321,N,0.631,N,431548
431548,N,0.594,N,431762
431762,N,0.664,N,432001
432001,N,0.608,N,432220
432220,N,0.886,N,432539
432539,N,0.683,N,432785
432785,N,0.756,N,433057
433057,N,0.761,N,433331
433331,N,0.758,N,433604
433604,N,0.689,N,433852
433852,N,0.650,N,434086
434086,N,0.692,N,434335
434335,N,0.781,N,434616
434616,N,0.758,N,434889
434889,N,0.558,V,435090
435090,V,0.767,N,435366
435366,N,0.572,N,435572
435572,N,0.644,N,435804
435804,N,0.650,N,436038
436038,N,0.694,N,436288
436288,N,0.356,V,436416
436416,V,0.628,N,436642
436642,N,0.661,N,436880
436880,N,0.719,N,437139
437139,N,0.736,N,437404
437404,N,0.672,N,437646
437646,N,0.692,N,437895
437895,N,0.706,N,438149
438149,N,0.703,N,438402
438402,N,0.711,N,438658
438658,N,0.614,N,438879
438879,N,0.619,N,439102
439102,N,0.800,N,439390
439390,N,0.911,N,439718
439718,N,0.614,N,439939
439939,N,0.603,N,440156
440156,N,0.586,N,440367
440367,N,0.336,V,440488
440488,V,0.858,N,440797
440797,N,0.594,N,441011
441011,N,0.700,N,441263
441263,N,0.731,N,441526
441526,N,0.647,N,441759
441759,N,0.828,N,442057
442057,N,0.683,N,442303
442303,N,0.597,N,442518
442518,N,0.639,N,442748
442748,N,0.700,N,443000
443000,N,0.706,N,443254
443254,N,0.628,N,443480
443480,N,0.717,N,443738
443738,N,0.689,N,443986
443986,N,0.753,N,444257
444257,N,0.706,N,444511
444511,N,0.656,N,444747
444747,N,0.583,N,444957
444957,N,0.558,N,445158
445158,N,0.564,V,445361
445361,V,0.981,N,445714
445714,N,0.458,a,445879
445879,a,0.800,N,446167
446167,N,0.367,V,446299
446299,V,0.703,N,446552
446552,N,0.642,N,446783
446783,N,0.611,N,447003
447003,N,0.639,N,447233
447233,N,0.700,N,447485
447485,N,0.678,N,447729
447729,N,0.686,N,447976
447976,N,0.711,N,448232
448232,N,0.783,N,448514
448514,N,0.817,N,448808
448808,N,0.742,N,449075
449075,N,0.619,N,449298
449298,N,0.642,N,449529
449529,N,0.742,N,449796
449796,N,0.800,N,450084
450084,N,0.753,N,450355
450355,N,0.622,N,450579
450579,N,0.694,N,450829
450829,N,1.144,N,451241
451241,N,0.711,N,451497
451497,N,0.608,N,451716
451716,N,0.675,N,451959
451959,N,0.675,N,452202
452202,N,0.711,N,452458
452458,N,0.753,N,452729
452729,N,0.633,N,452957
452957,N,0.719,N,453216
453216,N,0.586,N,453427
453427,N,0.711,N,453683
453683,N,0.736,N,453948
453948,N,0.817,N,454242
454242,N,0.689,N,454490
454490,N,0.542,V,454685
454685,V,0.744,N,454953
454953,N,0.661,N,455191
455191,N,0.825,N,455488
455488,N,0.444,a,455648
455648,a,0.292,V,455753
455753,V,0.975,N,456104
456104,N,0.717,N,456362
456362,N,1.042,N,456737
456737,N,0.661,N,456975
456975,N,0.628,N,457201
457201,N,0.583,N,457411
457411,N,0.572,N,457617
457617,N,0.706,N,457871
457871,N,0.653,N,458106
458106,N,0.644,N,458338
458338,N,0.603,N,458555
458555,N,0.664,N,458794
458794,N,0.653,N,459029
459029,N,0.653,N,459264
459264,N,0.642,N,459495
459495,N,0.611,N,459715
459715,N,0.547,N,459912
459912,N,0.564,N,460115
460115,N,0.339,V,460237
460237,V,0.892,N,460558
460558,N,0.533,N,460750
460750,N,0.775,N,461029
461029,N,0.744,N,461297
461297,N,0.639,N,461527
461527,N,0.714,N,461784
461784,N,0.358,V,461913
461913,V,1.006,N,462275
462275,N,0.744,N,462543
462543,N,0.403,V,462688
462688,V,0.714,N,462945
462945,N,0.733,N,463209
463209,N,0.656,N,463445
463445,N,0.761,N,463719
463719,N,0.733,N,463983
463983,N,0.733,N,464247
464247,N,0.606,N,464465
464465,N,0.867,N,464777
464777,N,0.861,N,465087
465087,N,0.597,N,465302
465302,N,0.683,N,465548
465548,N,0.744,N,465816
465816,N,0.711,N,466072
466072,N,0.753,N,466343
466343,N,0.564,N,466546
466546,N,0.644,N,466778
466778,N,0.625,N,467003
467003,N,0.681,N,467248
467248,N,0.614,N,467469
467469,N,0.686,N,467716
467716,N,0.353,V,467843
467843,V,0.728,N,468105
468105,N,0.753,N,468376
468376,N,0.661,N,468614
468614,N,0.669,N,468855
468855,N,0.800,N,469143
469143,N,0.819,N,469438
469438,N,0.761,N,469712
469712,N,0.739,N,469978
469978,N,0.714,N,470235
470235,N,0.661,N,470473
470473,N,0.533,N,470665
470665,N,0.611,N,470885
470885,N,0.617,N,471107
471107,N,0.647,N,471340
471340,N,0.683,N,471586
471586,N,0.817,N,471880
471880,N,0.881,N,472197
472197,N,0.631,N,472424
472424,N,0.525,N,472613
472613,N,0.581,N,472822
472822,N,0.678,N,473066
473066,N,0.617,N,473288
473288,N,0.567,N,473492
473492,N,0.725,N,473753
473753,N,0.772,N,474031
474031,N,0.656,N,474267
474267,N,0.683,N,474513
474513,N,0.650,N,474747
474747,N,0.614,N,474968
474968,N,0.669,N,475209
475209,N,0.667,N,475449
475449,N,0.603,N,475666
475666,N,0.689,N,475914
475914,N,0.711,N,476170
476170,N,0.658,N,476407
476407,N,0.575,N,476614
476614,N,0.703,N,476867
476867,N,0.647,N,477100
477100,N,0.628,N,477326
477326,N,0.986,N,477681
477681,N,0.689,N,477929
477929,N,0.881,N,478246
478246,N,0.636,N,478475
478475,N,0.694,N,478725
478725,N,0.622,N,478949
478949,N,0.694,N,479199
479199,N,0.572,N,479405
479405,N,0.642,N,479636
479636,N,0.675,N,479879
479879,N,0.928,N,480213
480213,N,0.519,V,480400
480400,V,0.758,N,480673
480673,N,0.917,N,481003
481003,N,0.733,N,481267
481267,N,0.608,N,481486
481486,N,0.606,N,481704
481704,N,0.597,N,481919
481919,N,0.558,N,482120
482120,N,0.675,N,482363
482363,N,0.836,N,482664
482664,N,0.819,N,482959
482959,N,0.411,V,483107
483107,V,0.853,N,483414
483414,N,0.458,V,483579
483579,V,0.781,N,483860
483860,N,0.592,N,484073
484073,N,0.617,N,484295
484295,N,0.611,N,484515
484515,N,0.708,N,484770
484770,N,0.622,N,484994
484994,N,0.869,N,485307
485307,N,0.753,N,485578
485578,N,0.708,N,485833
485833,N,0.647,N,486066
486066,N,0.633,N,486294
486294,N,0.769,N,486571
486571,N,0.603,N,486788
486788,N,0.717,N,487046
487046,N,0.631,N,487273
487273,N,0.736,N,487538
487538,N,0.650,N,487772
487772,N,0.619,N,487995
487995,N,0.906,N,488321
488321,N,0.603,N,488538
