t0,b0,t1,b1,sec
371079,N,0.936,N,371416
371416,N,0.892,N,371737
371737,N,0.908,N,372064
372064,N,0.967,N,372412
372412,N,0.967,N,372760
372760,N,0.897,N,373083
373083,N,0.911,N,373411
373411,N,0.914,N,373740
373740,N,0.858,N,374049
374049,N,0.969,N,374398
374398,N,0.936,N,374735
374735,N,0.925,N,375068
375068,N,0.908,N,375395
375395,N,0.908,N,375722
375722,N,0.911,N,376050
376050,N,0.931,N,376385
376385,N,0.981,N,376738
376738,N,0.986,N,377093
377093,N,0.942,N,377432
377432,N,0.933,N,377768
377768,N,0.939,N,378106
378106,N,0.908,N,378433
378433,N,0.972,N,378783
378783,N,0.961,N,379129
379129,N,0.981,N,379482
379482,N,0.922,N,379814
379814,N,0.897,N,380137
380137,N,0.917,N,380467
380467,N,0.961,N,380813
380813,N,0.969,N,381162
381162,N,0.961,N,381508
381508,N,0.936,N,381845
381845,N,0.911,N,382173
382173,N,0.925,N,382506
382506,N,0.964,N,382853
382853,N,0.967,N,383201
383201,N,0.967,N,383549
383549,N,0.950,N,383891
383891,N,0.914,N,384220
384220,N,0.919,N,384551
384551,N,0.933,N,384887
384887,N,0.978,N,385239
385239,N,0.972,N,385589
385589,N,0.906,N,385915
385915,N,0.972,N,386265
386265,N,0.917,N,386595
386595,N,0.875,N,386910
386910,N,1.025,N,387279
387279,N,0.978,N,387631
387631,N,0.969,N,387980
387980,N,0.944,N,388320
388320,N,0.939,N,388658
388658,N,0.903,N,388983
388983,N,0.956,N,389327
389327,N,1.036,N,389700
389700,N,0.961,N,390046
390046,N,0.931,N,390381
390381,N,0.947,N,390722
390722,N,0.922,N,391054
391054,N,0.900,N,391378
391378,N,1.031,N,391749
391749,N,0.958,N,392094
392094,N,0.908,N,392421
392421,N,0.917,N,392751
392751,N,0.944,N,393091
393091,N,0.875,N,393406
393406,N,0.981,N,393759
393759,N,1.019,N,394126
394126,N,0.936,N,394463
394463,N,0.939,N,394801
394801,N,0.939,N,395139
395139,N,0.936,N,395476
395476,N,0.967,N,395824
395824,N,1.050,N,396202
396202,N,0.983,N,396556
396556,N,0.922,N,396888
396888,N,0.939,N,397226
397226,N,0.933,N,397562
397562,N,0.900,N,397886
397886,N,0.975,N,398237
398237,N,0.986,N,398592
398592,N,0.900,N,398916
398916,N,0.925,N,399249
399249,N,0.903,N,399574
399574,N,0.878,N,399890
399890,N,0.961,N,400236
400236,N,0.989,N,400592
400592,N,0.950,N,400934
400934,N,0.892,N,401255
401255,N,0.900,N,401579
401579,N,0.919,N,401910
401910,N,0.897,N,402233
402233,N,0.933,N,402569
402569,N,0.972,N,402919
402919,N,0.903,N,403244
403244,N,0.914,N,403573
403573,N,0.906,N,403899
403899,N,0.906,N,404225
404225,N,0.958,N,404570
404570,N,0.989,N,404926
404926,N,0.978,N,405278
405278,N,0.922,N,405610
405610,N,0.922,N,405942
405942,N,0.914,N,406271
406271,N,0.925,N,406604
406604,N,0.958,N,406949
406949,N,0.969,N,407298
407298,N,0.906,N,407624
407624,N,0.894,N,407946
407946,N,0.900,N,408270
408270,N,0.897,N,408593
408593,N,0.972,N,408943
408943,N,0.947,N,409284
409284,N,0.944,N,409624
409624,N,0.922,N,409956
409956,N,0.906,N,410282
410282,N,0.889,N,410602
410602,N,0.953,N,410945
410945,N,0.953,N,411288
411288,N,0.942,N,411627
411627,N,0.914,N,411956
411956,N,0.886,N,412275
412275,N,0.892,N,412596
412596,N,0.878,N,412912
412912,N,0.978,N,413264
413264,N,0.964,N,413611
413611,N,0.947,N,413952
413952,N,0.950,N,414294
414294,N,0.917,N,414624
414624,N,0.886,N,414943
414943,N,1.000,N,415303
415303,N,1.008,N,415666
415666,N,0.939,N,416004
416004,N,0.961,N,416350
416350,N,0.908,N,416677
416677,N,0.897,N,417000
417000,N,0.903,N,417325
417325,N,1.014,N,417690
417690,N,0.942,N,418029
418029,N,0.914,N,418358
418358,N,0.942,N,418697
418697,N,0.906,N,419023
419023,N,0.869,N,419336
419336,N,0.981,N,419689
419689,N,0.992,N,420046
420046,N,0.917,N,420376
420376,N,0.928,N,420710
420710,N,0.922,N,421042
421042,N,0.883,N,421360
421360,N,0.931,N,421695
421695,N,0.958,N,422040
422040,N,0.969,N,422389
422389,N,0.892,N,422710
422710,N,0.944,N,423050
423050,N,0.894,N,423372
423372,N,0.864,N,423683
423683,N,0.964,N,424030
424030,N,0.969,N,424379
424379,N,0.936,N,424716
424716,N,0.919,N,425047
425047,N,0.933,N,425383
425383,N,0.906,N,425709
425709,N,0.933,N,426045
426045,N,1.000,N,426405
426405,N,1.003,N,426766
426766,N,0.928,N,427100
427100,N,0.944,N,427440
427440,N,0.931,N,427775
427775,N,0.906,N,428101
428101,N,0.978,N,428453
428453,N,0.967,N,428801
428801,N,0.939,N,429139
429139,N,0.914,N,429468
429468,N,0.936,N,429805
429805,N,0.883,N,430123
430123,N,0.950,N,430465
430465,N,0.981,N,430818
430818,N,0.958,N,431163
431163,N,0.917,N,431493
431493,N,0.911,N,431821
431821,N,0.908,N,432148
432148,N,0.917,N,432478
432478,N,0.972,N,432828
432828,N,0.950,N,433170
433170,N,0.942,N,433509
433509,N,0.903,N,433834
433834,N,0.928,N,434168
434168,N,0.903,N,434493
434493,N,0.942,N,434832
434832,N,0.972,N,435182
435182,N,0.947,N,435523
435523,N,0.906,N,435849
435849,N,0.878,N,436165
436165,N,0.900,N,436489
436489,N,0.892,N,436810
436810,N,0.939,N,437148
437148,N,0.944,N,437488
437488,N,0.908,N,437815
437815,N,0.886,N,438134
438134,N,0.883,N,438452
438452,N,0.875,N,438767
438767,N,0.950,N,439109
439109,N,0.964,N,439456
439456,N,0.928,N,439790
439790,N,0.942,N,440129
440129,N,0.897,N,440452
440452,N,0.928,N,440786
440786,N,0.947,N,441127
441127,N,0.964,N,441474
441474,N,0.983,N,441828
441828,N,0.936,N,442165
442165,N,0.953,N,442508
442508,N,0.933,N,442844
442844,N,0.939,N,443182
443182,N,1.006,N,443544
443544,N,1.008,N,443907
443907,N,0.939,N,444245
444245,N,0.956,N,444589
444589,N,0.919,N,444920
444920,N,0.867,N,445232
445232,N,0.972,N,445582
445582,N,0.944,N,445922
445922,N,0.947,N,446263
446263,N,0.894,N,446585
446585,N,0.900,N,446909
446909,N,0.886,N,447228
447228,N,0.867,N,447540
447540,N,0.975,N,447891
447891,N,0.922,N,448223
448223,N,0.889,N,448543
448543,N,0.886,N,448862
448862,N,0.869,N,449175
449175,N,0.822,N,449471
449471,N,0.883,N,449789
449789,N,0.931,N,450124
450124,N,0.878,N,450440
450440,N,0.847,N,450745
450745,N,0.833,N,451045
451045,N,0.844,N,451349
451349,N,0.786,N,451632
451632,N,0.828,N,451930
451930,N,0.950,N,452272
452272,N,0.875,N,452587
452587,N,0.831,N,452886
452886,N,0.856,N,453194
453194,N,0.842,N,453497
453497,N,0.836,N,453798
453798,N,0.867,N,454110
454110,N,0.947,N,454451
454451,N,0.928,N,454785
454785,N,0.844,N,455089
455089,N,0.864,N,455400
455400,N,0.869,N,455713
455713,N,0.819,N,456008
456008,N,0.914,N,456337
456337,N,0.942,N,456676
456676,N,0.917,N,457006
457006,N,0.861,N,457316
457316,N,0.856,N,457624
457624,N,0.872,N,457938
457938,N,0.861,N,458248
458248,N,0.906,N,458574
458574,N,0.950,N,458916
458916,N,0.917,N,459246
459246,N,0.850,N,459552
459552,N,0.858,N,459861
459861,N,0.872,N,460175
460175,N,0.864,N,460486
460486,N,0.933,N,460822
460822,N,0.936,N,461159
461159,N,0.883,N,461477
461477,N,0.881,N,461794
461794,N,0.856,N,462102
462102,N,0.864,N,462413
462413,N,0.883,N,462731
462731,N,0.897,N,463054
463054,N,0.961,N,463400
463400,N,0.875,N,463715
463715,N,0.872,N,464029
464029,N,0.872,N,464343
464343,N,0.847,N,464648
464648,N,0.917,N,464978
464978,N,0.886,N,465297
465297,N,0.917,N,465627
465627,N,0.861,N,465937
465937,N,0.833,N,466237
466237,N,0.828,N,466535
466535,N,0.844,N,466839
466839,N,0.894,N,467161
467161,N,0.875,N,467476
467476,N,0.936,N,467813
467813,N,0.844,N,468117
468117,N,0.833,N,468417
468417,N,0.850,N,468723
468723,N,0.808,N,469014
469014,N,0.922,N,469346
469346,N,0.878,N,469662
469662,N,0.911,N,469990
469990,N,0.858,N,470299
470299,N,0.819,N,470594
470594,N,0.853,N,470901
470901,N,0.819,N,471196
471196,N,0.911,N,471524
471524,N,0.919,N,471855
471855,N,0.900,N,472179
472179,N,0.867,N,472491
472491,N,0.858,N,472800
472800,N,0.861,N,473110
473110,N,0.864,N,473421
473421,N,0.944,N,473761
473761,N,0.917,N,474091
474091,N,0.917,N,474421
474421,N,0.928,N,474755
474755,N,0.850,N,475061
475061,N,0.878,N,475377
475377,N,0.925,N,475710
475710,N,0.950,N,476052
476052,N,0.942,N,476391
476391,N,0.914,N,476720
476720,N,0.886,N,477039
477039,N,0.878,N,477355
477355,N,0.842,N,477658
477658,N,0.936,N,477995
477995,N,0.947,N,478336
478336,N,0.903,N,478661
478661,N,0.889,N,478981
478981,N,0.886,N,479300
479300,N,0.853,N,479607
479607,N,0.850,N,479913
479913,N,0.947,N,480254
480254,N,0.925,N,480587
480587,N,0.869,N,480900
480900,N,0.894,N,481222
481222,N,0.886,N,481541
481541,N,0.831,N,481840
481840,N,0.858,N,482149
482149,N,0.914,N,482478
482478,N,0.919,N,482809
482809,N,0.878,N,483125
483125,N,0.872,N,483439
483439,N,0.872,N,483753
483753,N,0.831,N,484052
484052,N,0.906,N,484378
484378,N,0.914,N,484707
484707,N,0.903,N,485032
485032,N,0.850,N,485338
485338,N,0.858,N,485647
485647,N,0.867,N,485959
485959,N,0.811,N,486251
486251,N,0.897,N,486574
486574,N,0.919,N,486905
486905,N,0.922,N,487237
487237,N,0.844,N,487541
487541,N,0.844,N,487845
487845,N,0.861,N,488155
488155,N,0.825,N,488452
488452,N,0.919,N,488783
488783,N,0.911,N,489111
489111,N,0.917,N,489441
489441,N,0.864,N,489752
489752,N,0.842,N,490055
490055,N,0.872,N,490369
490369,N,0.831,N,490668
490668,N,0.914,N,490997
490997,N,0.881,N,491314
491314,N,0.919,N,491645
491645,N,0.853,N,491952
491952,N,0.842,N,492255
492255,N,0.872,N,492569
492569,N,0.836,N,492870
492870,N,0.919,N,493201
493201,N,0.908,N,493528
493528,N,0.867,N,493840
493840,N,0.886,N,494159
494159,N,0.828,N,494457
494457,N,0.856,N,494765
494765,N,0.842,N,495068
495068,N,0.908,N,495395
495395,N,0.881,N,495712
495712,N,0.897,N,496035
496035,N,0.861,N,496345
496345,N,0.814,N,496638
496638,N,0.894,N,496960
496960,N,0.864,N,497271
497271,N,0.922,N,497603
497603,N,0.903,N,497928
497928,N,0.892,N,498249
498249,N,0.861,N,498559
498559,N,0.822,N,498855
498855,N,0.856,N,499163
499163,N,0.892,N,499484
499484,N,0.878,N,499800
499800,N,0.886,N,500119
500119,N,0.847,N,500424
500424,N,0.842,N,500727
500727,N,0.836,N,501028
501028,N,0.828,N,501326
501326,N,0.892,N,501647
501647,N,0.875,N,501962
501962,N,0.867,N,502274
502274,N,0.853,N,502581
502581,N,0.864,N,502892
502892,N,0.822,N,503188
503188,N,0.819,N,503483
503483,N,0.917,N,503813
503813,N,0.886,N,504132
504132,N,0.903,N,504457
504457,N,0.847,N,504762
504762,N,0.856,N,505070
505070,N,0.847,N,505375
505375,N,0.836,N,505676
505676,N,0.911,N,506004
506004,N,0.925,N,506337
506337,N,0.900,N,506661
506661,N,0.853,N,506968
506968,N,0.881,N,507285
507285,N,0.831,N,507584
507584,N,0.819,N,507879
507879,N,0.936,N,508216
508216,N,0.886,N,508535
508535,N,0.886,N,508854
508854,N,0.856,N,509162
509162,N,0.883,N,509480
509480,N,0.833,N,509780
509780,N,0.819,N,510075
510075,N,0.986,N,510430
510430,N,0.933,N,510766
510766,N,0.900,N,511090
511090,N,0.911,N,511418
511418,N,0.889,N,511738
511738,N,0.875,N,512053
512053,N,0.864,N,512364
512364,N,0.994,N,512722
512722,N,0.939,N,513060
513060,N,0.889,N,513380
513380,N,0.911,N,513708
513708,N,0.919,N,514039
514039,N,0.842,N,514342
514342,N,0.936,N,514679
514679,N,0.986,N,515034
515034,N,0.872,N,515348
515348,N,0.872,N,515662
515662,N,0.844,N,515966
515966,N,0.864,N,516277
516277,N,0.811,N,516569
516569,N,0.881,N,516886
516886,N,0.944,N,517226
517226,N,0.856,N,517534
517534,N,0.836,N,517835
517835,N,0.836,N,518136
518136,N,0.836,N,518437
518437,N,0.822,N,518733
518733,N,0.883,N,519051
519051,N,0.925,N,519384
519384,N,0.883,N,519702
519702,N,0.839,N,520004
520004,N,0.831,N,520303
520303,N,0.869,N,520616
520616,N,0.844,N,520920
520920,N,0.894,N,521242
521242,N,0.936,N,521579
521579,N,0.886,N,521898
521898,N,0.850,N,522204
522204,N,0.842,N,522507
522507,N,0.869,N,522820
522820,N,0.836,N,523121
523121,N,0.900,N,523445
523445,N,0.928,N,523779
523779,N,0.856,N,524087
524087,N,0.864,N,524398
524398,N,0.853,N,524705
524705,N,0.853,N,525012
525012,N,0.864,N,525323
525323,N,0.903,N,525648
525648,N,0.919,N,525979
525979,N,0.869,N,526292
526292,N,0.858,N,526601
526601,N,0.861,N,526911
526911,N,0.839,N,527213
527213,N,0.922,N,527545
527545,N,0.931,N,527880
527880,N,0.953,N,528223
528223,N,0.883,N,528541
528541,N,0.856,N,528849
528849,N,0.864,N,529160
529160,N,0.831,N,529459
529459,N,0.914,N,529788
529788,N,0.869,N,530101
530101,N,0.917,N,530431
530431,N,0.858,N,530740
530740,N,0.825,N,531037
531037,N,0.847,N,531342
531342,N,0.822,N,531638
531638,N,0.908,N,531965
531965,N,0.906,N,532291
532291,N,0.894,N,532613
532613,N,0.878,N,532929
532929,N,0.822,N,533225
533225,N,0.858,N,533534
533534,N,0.817,N,533828
533828,N,0.919,N,534159
534159,N,0.925,N,534492
534492,N,0.878,N,534808
534808,N,0.889,N,535128
535128,N,0.867,N,535440
535440,N,0.847,N,535745
535745,N,0.861,N,536055
536055,N,0.961,N,536401
536401,N,0.897,N,536724
536724,N,0.903,N,537049
537049,N,0.925,N,537382
537382,N,0.842,N,537685
537685,N,0.864,N,537996
537996,N,0.900,N,538320
538320,N,0.942,N,538659
538659,N,0.914,N,538988
538988,N,0.894,N,539310
539310,N,0.911,N,539638
539638,N,0.881,N,539955
539955,N,0.847,N,540260
540260,N,0.953,N,540603
540603,N,0.956,N,540947
540947,N,0.919,N,541278
541278,N,0.914,N,541607
541607,N,0.883,N,541925
541925,N,0.878,N,542241
542241,N,0.867,N,542553
542553,N,0.925,N,542886
542886,N,0.950,N,543228
543228,N,0.878,N,543544
543544,N,0.897,N,543867
543867,N,0.892,N,544188
544188,N,0.847,N,544493
544493,N,0.900,N,544817
544817,N,0.947,N,545158
545158,N,0.942,N,545497
545497,N,0.844,N,545801
545801,N,0.897,N,546124
546124,N,0.864,N,546435
546435,N,0.797,N,546722
546722,N,0.914,N,547051
547051,N,0.911,N,547379
547379,N,0.881,N,547696
547696,N,0.828,N,547994
547994,N,0.825,N,548291
548291,N,0.850,N,548597
548597,N,0.786,N,548880
548880,N,0.881,N,549197
549197,N,0.906,N,549523
549523,N,0.894,N,549845
549845,N,0.831,N,550144
550144,N,0.842,N,550447
550447,N,0.858,N,550756
550756,N,0.825,N,551053
551053,N,0.878,N,551369
551369,N,0.914,N,551698
551698,N,0.914,N,552027
552027,N,0.864,N,552338
552338,N,0.853,N,552645
552645,N,0.892,N,552966
552966,N,0.850,N,553272
553272,N,0.911,N,553600
553600,N,0.919,N,553931
553931,N,0.911,N,554259
554259,N,0.858,N,554568
554568,N,0.836,N,554869
554869,N,0.881,N,555186
555186,N,0.819,N,555481
555481,N,0.883,N,555799
555799,N,0.903,N,556124
556124,N,0.875,N,556439
556439,N,0.850,N,556745
556745,N,0.842,N,557048
557048,N,0.850,N,557354
557354,N,0.828,N,557652
557652,N,0.889,N,557972
557972,N,0.878,N,558288
558288,N,0.867,N,558600
558600,N,0.861,N,558910
558910,N,0.800,N,559198
559198,N,0.861,N,559508
559508,N,0.822,N,559804
559804,N,0.850,N,560110
560110,N,0.878,N,560426
560426,N,0.839,N,560728
560728,N,0.858,N,561037
561037,N,0.794,N,561323
561323,N,0.831,N,561622
561622,N,0.811,N,561914
561914,N,0.842,N,562217
562217,N,0.872,N,562531
562531,N,0.836,N,562832
562832,N,0.811,N,563124
563124,N,0.808,N,563415
563415,N,0.792,N,563700
563700,N,0.792,N,563985
563985,N,0.847,N,564290
564290,N,0.822,N,564586
564586,N,0.844,N,564890
564890,N,0.822,N,565186
565186,N,0.814,N,565479
565479,N,0.806,N,565769
565769,N,0.806,N,566059
566059,N,0.836,N,566360
566360,N,0.869,N,566673
566673,N,0.869,N,566986
566986,N,0.828,N,567284
567284,N,0.853,N,567591
567591,N,0.800,N,567879
567879,N,0.803,N,568168
568168,N,0.839,N,568470
568470,N,0.894,N,568792
568792,N,0.867,N,569104
569104,N,0.858,N,569413
569413,N,0.894,N,569735
569735,N,0.839,N,570037
570037,N,0.836,N,570338
570338,N,0.872,N,570652
570652,N,0.911,N,570980
570980,N,0.869,N,571293
571293,N,0.822,N,571589
571589,N,0.836,N,571890
571890,N,0.836,N,572191
572191,N,0.792,N,572476
572476,N,0.814,N,572769
572769,N,0.928,N,573103
573103,N,0.872,N,573417
573417,N,0.831,N,573716
573716,N,0.869,N,574029
574029,N,0.844,N,574333
574333,N,0.822,N,574629
574629,N,0.831,N,574928
574928,N,0.944,N,575268
575268,N,0.717,A,575526
575526,A,1.006,N,575888
575888,N,0.917,N,576218
576218,N,0.856,N,576526
576526,N,0.842,N,576829
576829,N,0.806,N,577119
577119,N,0.928,N,577453
577453,N,0.758,A,577726
577726,A,0.939,N,578064
578064,N,0.864,N,578375
578375,N,0.808,N,578666
578666,N,0.817,N,578960
578960,N,0.783,N,579242
579242,N,0.853,N,579549
579549,N,0.886,N,579868
579868,N,0.814,N,580161
580161,N,0.586,A,580372
580372,A,0.922,N,580704
580704,N,0.814,N,580997
580997,N,0.742,N,581264
581264,N,0.831,N,581563
581563,N,0.853,N,581870
581870,N,0.825,N,582167
582167,N,0.778,N,582447
582447,N,0.803,N,582736
582736,N,0.781,N,583017
583017,N,0.803,N,583306
583306,N,0.797,N,583593
583593,N,0.842,N,583896
583896,N,0.875,N,584211
584211,N,0.817,N,584505
584505,N,0.806,N,584795
584795,N,0.808,N,585086
585086,N,0.800,N,585374
585374,N,0.806,N,585664
585664,N,0.858,N,585973
585973,N,0.858,N,586282
586282,N,0.878,N,586598
586598,N,0.800,N,586886
586886,N,0.814,N,587179
587179,N,0.817,N,587473
587473,N,0.808,N,587764
587764,N,0.839,N,588066
588066,N,0.883,N,588384
588384,N,0.878,N,588700
588700,N,0.822,N,588996
588996,N,0.842,N,589299
589299,N,0.844,N,589603
589603,N,0.839,N,589905
589905,N,0.922,N,590237
590237,N,0.911,N,590565
590565,N,0.950,N,590907
590907,N,0.889,N,591227
591227,N,0.850,N,591533
591533,N,0.883,N,591851
591851,N,0.875,N,592166
592166,N,0.917,N,592496
592496,N,0.911,N,592824
592824,N,0.900,N,593148
593148,N,0.869,N,593461
593461,N,0.853,N,593768
593768,N,0.828,N,594066
594066,N,0.869,N,594379
594379,N,0.894,N,594701
594701,N,0.867,N,595013
595013,N,0.878,N,595329
595329,N,0.850,N,595635
595635,N,0.833,N,595935
595935,N,0.858,N,596244
596244,N,0.853,N,596551
596551,N,0.919,N,596882
596882,N,0.911,N,597210
597210,N,0.886,N,597529
597529,N,0.878,N,597845
597845,N,0.814,N,598138
598138,N,0.828,N,598436
598436,N,0.864,N,598747
598747,N,0.867,N,599059
599059,N,0.861,N,599369
599369,N,0.847,N,599674
599674,N,0.814,N,599967
599967,N,0.803,N,600256
600256,N,0.803,N,600545
600545,N,0.778,N,600825
600825,N,0.894,N,601147
601147,N,0.844,N,601451
601451,N,0.853,N,601758
601758,N,0.825,N,602055
602055,N,0.833,N,602355
602355,N,0.828,N,602653
602653,N,0.792,N,602938
602938,N,0.933,N,603274
603274,N,0.922,N,603606
603606,N,0.864,N,603917
603917,N,0.903,N,604242
604242,N,0.869,N,604555
604555,N,0.836,N,604856
604856,N,0.844,N,605160
605160,N,0.983,N,605514
605514,N,0.917,N,605844
605844,N,0.844,N,606148
606148,N,0.894,N,606470
606470,N,0.858,N,606779
606779,N,0.839,N,607081
607081,N,0.861,N,607391
607391,N,0.928,N,607725
607725,N,0.936,N,608062
608062,N,0.861,N,608372
608372,N,0.897,N,608695
608695,N,0.872,N,609009
609009,N,0.806,N,609299
609299,N,0.906,N,609625
609625,N,0.925,N,609958
609958,N,0.889,N,610278
610278,N,0.844,N,610582
610582,N,0.875,N,610897
610897,N,0.828,N,611195
611195,N,0.822,N,611491
611491,N,0.894,N,611813
611813,N,0.883,N,612131
612131,N,0.911,N,612459
612459,N,0.828,N,612757
612757,N,0.847,N,613062
613062,N,0.850,N,613368
613368,N,0.806,N,613658
613658,N,0.889,N,613978
613978,N,0.903,N,614303
614303,N,0.897,N,614626
614626,N,0.817,N,614920
614920,N,0.856,N,615228
615228,N,0.847,N,615533
615533,N,0.794,N,615819
615819,N,0.864,N,616130
616130,N,0.892,N,616451
616451,N,0.917,N,616781
616781,N,0.836,N,617082
617082,N,0.853,N,617389
617389,N,0.864,N,617700
617700,N,0.778,N,617980
617980,N,0.878,N,618296
618296,N,0.897,N,618619
618619,N,0.867,N,618931
618931,N,0.833,N,619231
619231,N,0.803,N,619520
619520,N,0.836,N,619821
619821,N,0.786,N,620104
620104,N,0.817,N,620398
620398,N,0.853,N,620705
620705,N,0.881,N,621022
621022,N,0.814,N,621315
621315,N,0.806,N,621605
621605,N,0.808,N,621896
621896,N,0.817,N,622190
622190,N,0.814,N,622483
622483,N,0.894,N,622805
622805,N,0.858,N,623114
623114,N,0.856,N,623422
623422,N,0.833,N,623722
623722,N,0.811,N,624014
624014,N,0.833,N,624314
624314,N,0.800,N,624602
624602,N,0.853,N,624909
624909,N,0.858,N,625218
625218,N,0.844,N,625522
625522,N,0.831,N,625821
625821,N,0.817,N,626115
626115,N,0.817,N,626409
626409,N,0.808,N,626700
626700,N,0.861,N,627010
627010,N,0.842,N,627313
627313,N,0.864,N,627624
627624,N,0.831,N,627923
627923,N,0.794,N,628209
628209,N,0.825,N,628506
628506,N,0.783,N,628788
628788,N,0.833,N,629088
629088,N,0.878,N,629404
629404,N,0.836,N,629705
629705,N,0.819,N,630000
630000,N,0.806,N,630290
630290,N,0.781,N,630571
630571,N,0.786,N,630854
630854,N,0.828,N,631152
631152,N,0.839,N,631454
631454,N,0.847,N,631759
631759,N,0.778,N,632039
632039,N,0.836,N,632340
632340,N,0.794,N,632626
632626,N,0.772,N,632904
632904,N,0.844,N,633208
633208,N,0.847,N,633513
633513,N,0.853,N,633820
633820,N,0.853,N,634127
634127,N,0.814,N,634420
634420,N,0.828,N,634718
634718,N,0.808,N,635009
635009,N,0.772,N,635287
635287,N,0.881,N,635604
635604,N,0.864,N,635915
635915,N,0.844,N,636219
636219,N,0.819,N,636514
636514,N,0.839,N,636816
636816,N,0.825,N,637113
637113,N,0.783,N,637395
637395,N,0.703,A,637648
637648,A,1.097,N,638043
638043,N,0.922,N,638375
638375,N,0.864,N,638686
638686,N,0.889,N,639006
639006,N,0.853,N,639313
639313,N,0.814,N,639606
639606,N,0.933,N,639942
639942,N,0.886,N,640261
640261,N,0.850,N,640567
640567,N,0.797,N,640854
640854,N,0.828,N,641152
641152,N,0.794,N,641438
641438,N,0.742,N,641705
641705,N,0.831,N,642004
642004,N,0.847,N,642309
642309,N,0.822,N,642605
642605,N,0.761,N,642879
642879,N,0.775,N,643158
643158,N,0.775,N,643437
643437,N,0.767,N,643713
643713,N,0.717,N,643971
643971,N,0.839,N,644273
644273,N,0.817,N,644567
644567,N,0.792,N,644852
644852,N,0.756,N,645124
645124,N,0.753,N,645395
645395,N,0.761,N,645669
645669,N,0.758,N,645942
645942,N,0.739,N,646208
646208,N,0.822,N,646504
646504,N,0.825,N,646801
646801,N,0.772,N,647079
647079,N,0.758,N,647352
647352,N,0.756,N,647624
647624,N,0.747,N,647893
647893,N,0.703,N,648146
648146,N,0.764,N,648421
648421,N,0.800,N,648709
648709,N,0.789,N,648993
648993,N,0.744,N,649261
649261,N,0.728,N,649523
649523,N,0.722,N,649783
