t0,b0,t1,b1,sec
196171,N,0.544,N,196367
196367,N,0.553,N,196566
196566,N,0.542,N,196761
196761,N,0.539,N,196955
196955,N,0.536,F,197148
197148,F,0.561,N,197350
197350,N,0.533,F,197542
197542,F,0.550,N,197740
197740,N,0.475,V,197911
197911,V,0.644,N,198143
198143,N,0.550,F,198341
198341,F,0.536,N,198534
198534,N,0.550,N,198732
198732,N,0.550,N,198930
198930,N,0.567,N,199134
199134,N,0.467,A,199302
199302,A,0.639,N,199532
199532,N,0.533,N,199724
199724,N,0.544,N,199920
199920,N,0.550,N,200118
200118,N,0.542,F,200313
200313,F,0.531,N,200504
200504,N,0.514,V,200689
200689,V,0.608,N,200908
200908,N,0.539,N,201102
201102,N,0.533,N,201294
201294,N,0.550,N,201492
201492,N,0.544,N,201688
201688,N,0.542,N,201883
201883,N,0.561,N,202085
202085,N,0.547,N,202282
202282,N,0.558,N,202483
202483,N,0.533,N,202675
202675,N,0.539,N,202869
202869,N,0.558,N,203070
203070,N,0.561,N,203272
203272,N,0.539,N,203466
203466,N,0.553,N,203665
203665,N,0.475,V,203836
203836,V,0.633,N,204064
204064,N,0.483,V,204238
204238,V,0.608,N,204457
204457,N,0.558,N,204658
204658,N,0.553,N,204857
204857,N,0.558,N,205058
205058,N,0.536,N,205251
205251,N,0.567,N,205455
205455,N,0.525,N,205644
205644,N,0.539,N,205838
205838,N,0.458,V,206003
206003,V,0.639,N,206233
206233,N,0.536,N,206426
206426,N,0.553,N,206625
206625,N,0.567,V,206829
206829,V,0.553,N,207028
207028,N,0.542,F,207223
207223,F,0.536,N,207416
207416,N,0.556,F,207616
207616,F,0.550,N,207814
207814,N,0.561,F,208016
208016,F,0.550,N,208214
208214,N,0.567,F,208418
208418,F,0.519,N,208605
208605,N,0.544,F,208801
208801,F,0.544,N,208997
208997,N,0.550,F,209195
209195,F,0.539,N,209389
209389,N,0.547,F,209586
209586,F,0.564,N,209789
209789,N,0.542,F,209984
209984,F,0.539,N,210178
210178,N,0.536,F,210371
210371,F,0.547,N,210568
210568,N,0.553,N,210767
210767,N,0.561,N,210969
210969,N,0.553,F,211168
211168,F,0.564,N,211371
211371,N,0.531,F,211562
211562,F,0.544,N,211758
211758,N,0.544,F,211954
211954,F,0.553,N,212153
212153,N,0.558,F,212354
212354,F,0.478,N,212526
212526,N,0.631,F,212753
212753,F,0.547,N,212950
212950,N,0.558,N,213151
213151,N,0.525,N,213340
213340,N,0.539,F,213534
213534,F,0.561,N,213736
213736,N,0.569,F,213941
213941,F,0.531,N,214132
214132,N,0.544,F,214328
214328,F,0.533,N,214520
214520,N,0.561,F,214722
214722,F,0.542,N,214917
214917,N,0.536,F,215110
215110,F,0.556,N,215310
215310,N,0.569,F,215515
215515,F,0.564,N,215718
215718,N,0.536,F,215911
215911,F,0.553,N,216110
216110,N,0.553,F,216309
216309,F,0.547,N,216506
216506,N,0.550,F,216704
216704,F,0.556,N,216904
216904,N,0.556,F,217104
217104,F,0.564,N,217307
217307,N,0.539,N,217501
217501,N,0.525,N,217690
217690,N,0.547,N,217887
217887,N,0.542,N,218082
218082,N,0.567,N,218286
218286,N,0.550,N,218484
218484,N,0.561,N,218686
218686,N,0.536,F,218879
218879,F,0.569,N,219084
219084,N,0.525,N,219273
219273,N,0.550,V,219471
219471,V,0.572,N,219677
219677,N,0.558,V,219878
219878,V,0.536,N,220071
220071,N,0.514,V,220256
220256,V,0.597,N,220471
220471,N,0.539,F,220665
220665,F,0.567,N,220869
220869,N,0.522,N,221057
221057,N,0.561,N,221259
221259,N,0.561,N,221461
221461,N,0.547,N,221658
221658,N,0.533,N,221850
221850,N,0.553,N,222049
222049,N,0.528,N,222239
222239,N,0.547,N,222436
222436,N,0.561,V,222638
222638,V,0.558,N,222839
222839,N,0.539,N,223033
223033,N,0.550,N,223231
223231,N,0.550,N,223429
223429,N,0.531,N,223620
223620,N,0.550,N,223818
223818,N,0.536,N,224011
224011,N,0.578,N,224219
224219,N,0.542,N,224414
224414,N,0.558,F,224615
224615,F,0.542,N,224810
224810,N,0.511,V,224994
224994,V,0.594,N,225208
225208,N,0.489,V,225384
225384,V,0.622,N,225608
225608,N,0.469,V,225777
225777,V,0.661,N,226015
226015,N,0.536,N,226208
226208,N,0.533,N,226400
226400,N,0.539,N,226594
226594,N,0.572,N,226800
226800,N,0.519,N,226987
226987,N,0.553,N,227186
227186,N,0.553,N,227385
227385,N,0.575,N,227592
227592,N,0.528,F,227782
227782,F,0.539,N,227976
227976,N,0.494,V,228154
228154,V,0.611,N,228374
228374,N,0.575,V,228581
228581,V,0.553,N,228780
228780,N,0.558,F,228981
228981,F,0.431,A,229136
229136,A,0.656,N,229372
229372,N,0.539,N,229566
229566,N,0.564,N,229769
229769,N,0.544,N,229965
229965,N,0.556,N,230165
230165,N,0.556,N,230365
230365,N,0.564,N,230568
230568,N,0.536,N,230761
230761,N,0.542,V,230956
230956,V,0.544,N,231152
231152,N,0.514,F,231337
231337,F,0.614,N,231558
231558,N,0.553,N,231757
231757,N,0.419,A,231908
231908,A,0.653,N,232143
232143,N,0.556,N,232343
232343,N,0.536,N,232536
232536,N,0.572,N,232742
232742,N,0.544,N,232938
232938,N,0.550,N,233136
233136,N,0.564,N,233339
233339,N,0.564,N,233542
233542,N,0.464,A,233709
233709,A,0.614,N,233930
233930,N,0.556,N,234130
234130,N,0.558,N,234331
234331,N,0.564,N,234534
234534,N,0.550,N,234732
234732,N,0.558,N,234933
234933,N,0.528,N,235123
235123,N,0.550,N,235321
235321,N,0.539,N,235515
235515,N,0.564,N,235718
235718,N,0.539,N,235912
235912,N,0.550,N,236110
236110,N,0.569,N,236315
236315,N,0.556,N,236515
236515,N,0.547,N,236712
236712,N,0.539,N,236906
236906,N,0.561,N,237108
237108,N,0.558,N,237309
237309,N,0.558,N,237510
237510,N,0.550,N,237708
237708,N,0.556,N,237908
237908,N,0.542,N,238103
238103,N,0.567,N,238307
238307,N,0.550,N,238505
238505,N,0.550,N,238703
238703,N,0.544,N,238899
238899,N,0.578,N,239107
239107,N,0.561,N,239309
239309,N,0.544,N,239505
239505,N,0.547,N,239702
239702,N,0.547,N,239899
239899,N,0.544,N,240095
240095,N,0.553,N,240294
240294,N,0.569,N,240499
240499,N,0.553,N,240698
240698,N,0.547,N,240895
240895,N,0.531,N,241086
241086,N,0.547,N,241283
241283,N,0.564,N,241486
241486,N,0.547,N,241683
241683,N,0.550,N,241881
241881,N,0.558,N,242082
242082,N,0.575,N,242289
242289,N,0.544,N,242485
242485,N,0.547,N,242682
242682,N,0.539,N,242876
242876,N,0.564,N,243079
243079,N,0.558,N,243280
243280,N,0.561,N,243482
243482,N,0.544,N,243678
243678,N,0.564,N,243881
243881,N,0.528,N,244071
244071,N,0.542,N,244266
244266,N,0.564,N,244469
244469,N,0.542,N,244664
244664,N,0.556,N,244864
244864,N,0.556,N,245064
245064,N,0.572,N,245270
245270,N,0.536,N,245463
245463,N,0.547,N,245660
245660,N,0.547,N,245857
245857,N,0.550,N,246055
246055,N,0.558,N,246256
246256,N,0.572,N,246462
246462,N,0.556,N,246662
246662,N,0.550,N,246860
246860,N,0.533,N,247052
247052,N,0.556,N,247252
247252,N,0.556,N,247452
247452,N,0.536,N,247645
247645,N,0.569,N,247850
247850,N,0.547,N,248047
248047,N,0.561,N,248249
248249,N,0.536,N,248442
248442,N,0.558,N,248643
248643,N,0.531,N,248834
248834,N,0.547,N,249031
249031,N,0.578,N,249239
249239,N,0.558,N,249440
249440,N,0.547,N,249637
249637,N,0.556,N,249837
249837,N,0.544,N,250033
250033,N,0.536,N,250226
250226,N,0.556,N,250426
250426,N,0.544,N,250622
250622,N,0.583,N,250832
250832,N,0.550,N,251030
251030,N,0.553,N,251229
251229,N,0.550,N,251427
251427,N,0.564,N,251630
251630,N,0.533,N,251822
251822,N,0.550,N,252020
252020,N,0.578,N,252228
252228,N,0.561,N,252430
252430,N,0.544,N,252626
252626,N,0.533,N,252818
252818,N,0.553,N,253017
253017,N,0.536,N,253210
253210,N,0.556,N,253410
253410,N,0.544,N,253606
253606,N,0.553,N,253805
253805,N,0.550,N,254003
254003,N,0.556,N,254203
254203,N,0.550,N,254401
254401,N,0.539,N,254595
254595,N,0.544,N,254791
254791,N,0.575,N,254998
254998,N,0.569,N,255203
255203,N,0.550,N,255401
255401,N,0.558,N,255602
255602,N,0.542,N,255797
255797,N,0.547,N,255994
255994,N,0.539,N,256188
256188,N,0.558,N,256389
256389,N,0.542,N,256584
256584,N,0.556,N,256784
256784,N,0.572,N,256990
256990,N,0.536,N,257183
257183,N,0.547,N,257380
257380,N,0.547,N,257577
257577,N,0.547,N,257774
257774,N,0.547,N,257971
257971,N,0.567,N,258175
258175,N,0.564,N,258378
258378,N,0.550,N,258576
258576,N,0.533,N,258768
258768,N,0.561,N,258970
258970,N,0.544,N,259166
259166,N,0.553,N,259365
259365,N,0.561,N,259567
259567,N,0.553,N,259766
259766,N,0.581,N,259975
259975,N,0.553,N,260174
260174,N,0.553,N,260373
260373,N,0.544,N,260569
260569,N,0.544,N,260765
260765,N,0.558,N,260966
260966,N,0.578,N,261174
261174,N,0.533,N,261366
261366,N,0.550,N,261564
261564,N,0.544,N,261760
261760,N,0.536,N,261953
261953,N,0.556,N,262153
262153,N,0.544,N,262349
262349,N,0.528,N,262539
262539,N,0.583,N,262749
262749,N,0.581,N,262958
262958,N,0.550,N,263156
263156,N,0.547,N,263353
263353,N,0.553,N,263552
263552,N,0.553,N,263751
263751,N,0.561,N,263953
263953,N,0.575,N,264160
264160,N,0.544,N,264356
264356,N,0.553,N,264555
264555,N,0.542,N,264750
264750,N,0.542,N,264945
264945,N,0.564,N,265148
265148,N,0.542,N,265343
265343,N,0.572,N,265549
265549,N,0.539,N,265743
265743,N,0.567,N,265947
265947,N,0.539,N,266141
266141,N,0.544,N,266337
266337,N,0.539,N,266531
266531,N,0.550,N,266729
266729,N,0.586,N,266940
266940,N,0.556,N,267140
267140,N,0.547,N,267337
267337,N,0.556,N,267537
267537,N,0.567,N,267741
267741,N,0.550,N,267939
267939,N,0.558,N,268140
268140,N,0.550,N,268338
268338,N,0.553,N,268537
268537,N,0.561,N,268739
268739,N,0.567,N,268943
268943,N,0.542,N,269138
269138,N,0.542,N,269333
269333,N,0.544,N,269529
269529,N,0.558,N,269730
269730,N,0.561,N,269932
269932,N,0.556,N,270132
270132,N,0.564,N,270335
270335,N,0.533,N,270527
270527,N,0.550,N,270725
270725,N,0.547,N,270922
270922,N,0.547,N,271119
271119,N,0.544,N,271315
271315,N,0.569,N,271520
271520,N,0.569,N,271725
271725,N,0.544,N,271921
271921,N,0.556,N,272121
272121,N,0.550,N,272319
272319,N,0.539,N,272513
272513,N,0.569,N,272718
272718,N,0.575,N,272925
272925,N,0.550,N,273123
273123,N,0.561,N,273325
273325,N,0.539,N,273519
273519,N,0.550,N,273717
273717,N,0.539,N,273911
273911,N,0.558,N,274112
274112,N,0.550,N,274310
274310,N,0.544,N,274506
274506,N,0.567,N,274710
274710,N,0.553,F,274909
274909,F,0.553,N,275108
275108,N,0.536,F,275301
275301,F,0.547,N,275498
275498,N,0.575,V,275705
275705,V,0.569,N,275910
275910,N,0.542,V,276105
276105,V,0.572,N,276311
276311,N,0.539,F,276505
276505,F,0.553,N,276704
276704,N,0.569,F,276909
276909,F,0.536,N,277102
277102,N,0.561,F,277304
277304,F,0.569,N,277509
277509,N,0.564,F,277712
277712,F,0.536,N,277905
277905,N,0.564,V,278108
278108,V,0.533,N,278300
278300,N,0.547,V,278497
278497,V,0.564,N,278700
278700,N,0.564,V,278903
278903,V,0.544,N,279099
279099,N,0.478,V,279271
279271,V,0.631,N,279498
279498,N,0.539,F,279692
279692,F,0.558,N,279893
279893,N,0.553,F,280092
280092,F,0.561,N,280294
280294,N,0.550,F,280492
280492,F,0.572,N,280698
280698,N,0.569,F,280903
280903,F,0.547,N,281100
281100,N,0.533,F,281292
281292,F,0.553,N,281491
281491,N,0.581,F,281700
281700,F,0.564,N,281903
281903,N,0.533,F,282095
282095,F,0.553,N,282294
282294,N,0.456,V,282458
282458,V,0.639,N,282688
282688,N,0.550,V,282886
282886,V,0.533,N,283078
283078,N,0.575,V,283285
283285,V,0.547,N,283482
283482,N,0.558,F,283683
283683,F,0.533,N,283875
283875,N,0.564,N,284078
284078,N,0.536,N,284271
284271,N,0.550,N,284469
284469,N,0.567,N,284673
284673,N,0.567,N,284877
284877,N,0.561,N,285079
285079,N,0.547,F,285276
285276,F,0.536,N,285469
285469,N,0.556,V,285669
285669,V,0.572,N,285875
285875,N,0.539,V,286069
286069,V,0.556,N,286269
286269,N,0.464,V,286436
286436,V,0.664,N,286675
286675,N,0.536,V,286868
286868,V,0.547,N,287065
287065,N,0.544,V,287261
287261,V,0.558,N,287462
287462,N,0.561,N,287664
287664,N,0.542,N,287859
287859,N,0.561,N,288061
288061,N,0.542,N,288256
288256,N,0.542,N,288451
288451,N,0.539,N,288645
288645,N,0.561,N,288847
288847,N,0.528,N,289037
289037,N,0.556,F,289237
289237,F,0.569,N,289442
289442,N,0.514,V,289627
289627,V,0.600,N,289843
289843,N,0.544,N,290039
290039,N,0.550,N,290237
290237,N,0.547,N,290434
290434,N,0.561,N,290636
290636,N,0.553,N,290835
290835,N,0.572,N,291041
291041,N,0.531,F,291232
291232,F,0.536,N,291425
291425,N,0.450,V,291587
291587,V,0.639,N,291817
291817,N,0.542,N,292012
292012,N,0.553,N,292211
292211,N,0.575,V,292418
292418,V,0.536,N,292611
292611,N,0.544,V,292807
292807,V,0.550,N,293005
293005,N,0.547,F,293202
293202,F,0.547,N,293399
293399,N,0.569,F,293604
293604,F,0.561,N,293806
293806,N,0.561,F,294008
294008,F,0.522,N,294196
294196,N,0.550,F,294394
294394,F,0.550,N,294592
294592,N,0.544,F,294788
294788,F,0.539,N,294982
294982,N,0.553,V,295181
295181,V,0.567,N,295385
295385,N,0.500,V,295565
295565,V,0.619,N,295788
295788,N,0.528,F,295978
295978,F,0.550,N,296176
296176,N,0.581,F,296385
296385,F,0.553,N,296584
296584,N,0.539,N,296778
296778,N,0.550,N,296976
296976,N,0.547,N,297173
297173,N,0.561,N,297375
297375,N,0.542,F,297570
297570,F,0.544,N,297766
297766,N,0.564,V,297969
297969,V,0.575,N,298176
298176,N,0.564,V,298379
298379,V,0.544,N,298575
298575,N,0.553,F,298774
298774,F,0.547,N,298971
298971,N,0.569,F,299176
299176,F,0.553,N,299375
299375,N,0.567,F,299579
299579,F,0.544,N,299775
299775,N,0.569,F,299980
299980,F,0.528,N,300170
300170,N,0.531,F,300361
300361,F,0.575,N,300568
300568,N,0.550,V,300766
300766,V,0.553,N,300965
300965,N,0.556,F,301165
301165,F,0.581,N,301374
301374,N,0.564,F,301577
301577,F,0.533,N,301769
301769,N,0.536,N,301962
301962,N,0.572,N,302168
302168,N,0.586,N,302379
302379,N,0.556,N,302579
302579,N,0.544,N,302775
302775,N,0.550,N,302973
302973,N,0.558,N,303174
303174,N,0.539,N,303368
303368,N,0.556,F,303568
303568,F,0.550,N,303766
303766,N,0.575,N,303973
303973,N,0.556,N,304173
304173,N,0.542,F,304368
304368,F,0.561,N,304570
304570,N,0.556,N,304770
304770,N,0.544,N,304966
304966,N,0.556,N,305166
305166,N,0.583,N,305376
305376,N,0.419,A,305527
305527,A,0.672,N,305769
305769,N,0.533,V,305961
305961,V,0.569,N,306166
306166,N,0.564,N,306369
306369,N,0.544,N,306565
306565,N,0.561,N,306767
306767,N,0.558,N,306968
306968,N,0.583,N,307178
307178,N,0.544,N,307374
307374,N,0.550,N,307572
307572,N,0.550,N,307770
307770,N,0.558,F,307971
307971,F,0.556,N,308171
308171,N,0.569,V,308376
308376,V,0.558,N,308577
308577,N,0.511,V,308761
308761,V,0.581,N,308970
308970,N,0.544,V,309166
309166,V,0.578,N,309374
309374,N,0.539,N,309568
309568,N,0.572,N,309774
309774,N,0.544,N,309970
309970,N,0.575,N,310177
310177,N,0.553,N,310376
310376,N,0.547,N,310573
310573,N,0.536,N,310766
310766,N,0.558,N,310967
310967,N,0.589,F,311179
311179,F,0.572,N,311385
311385,N,0.550,V,311583
311583,V,0.558,N,311784
311784,N,0.558,V,311985
311985,V,0.536,N,312178
312178,N,0.558,N,312379
312379,N,0.553,N,312578
312578,N,0.561,N,312780
312780,N,0.550,N,312978
312978,N,0.558,N,313179
313179,N,0.547,N,313376
313376,N,0.544,N,313572
313572,N,0.531,N,313763
313763,N,0.567,N,313967
313967,N,0.578,N,314175
314175,N,0.558,F,314376
314376,F,0.550,N,314574
314574,N,0.528,N,314764
314764,N,0.553,N,314963
314963,N,0.492,V,315140
315140,V,0.619,N,315363
315363,N,0.564,N,315566
315566,N,0.572,N,315772
315772,N,0.558,N,315973
315973,N,0.553,N,316172
316172,N,0.567,V,316376
316376,V,0.550,N,316574
316574,N,0.539,N,316768
316768,N,0.561,N,316970
316970,N,0.569,N,317175
317175,N,0.544,N,317371
317371,N,0.556,N,317571
317571,N,0.536,N,317764
317764,N,0.561,N,317966
317966,N,0.564,N,318169
318169,N,0.392,A,318310
318310,A,0.356,V,318438
318438,V,0.869,N,318751
318751,N,0.594,N,318965
318965,N,0.539,N,319159
319159,N,0.556,N,319359
319359,N,0.542,F,319554
319554,F,0.561,N,319756
319756,N,0.547,F,319953
319953,F,0.583,N,320163
320163,N,0.542,N,320358
320358,N,0.550,N,320556
320556,N,0.533,N,320748
320748,N,0.561,N,320950
320950,N,0.544,N,321146
321146,N,0.539,N,321340
321340,N,0.561,N,321542
321542,N,0.536,N,321735
321735,N,0.556,F,321935
321935,F,0.547,N,322132
322132,N,0.544,V,322328
322328,V,0.492,V,322505
322505,V,0.597,F,322720
322720,F,0.578,N,322928
322928,N,0.567,N,323132
323132,N,0.539,N,323326
323326,N,0.556,N,323526
323526,N,0.550,N,323724
323724,N,0.547,N,323921
323921,N,0.553,N,324120
324120,N,0.553,F,324319
324319,F,0.556,N,324519
324519,N,0.503,V,324700
324700,V,0.614,N,324921
324921,N,0.558,N,325122
325122,N,0.544,N,325318
325318,N,0.539,N,325512
325512,N,0.561,N,325714
325714,N,0.556,N,325914
325914,N,0.558,N,326115
326115,N,0.539,N,326309
326309,N,0.575,N,326516
326516,N,0.531,N,326707
326707,N,0.525,F,326896
326896,F,0.581,V,327105
327105,V,0.550,N,327303
327303,N,0.564,F,327506
327506,F,0.547,N,327703
327703,N,0.589,N,327915
327915,N,0.539,N,328109
328109,N,0.556,N,328309
328309,N,0.556,N,328509
328509,N,0.550,N,328707
328707,N,0.569,N,328912
328912,N,0.578,N,329120
329120,N,0.553,N,329319
329319,N,0.547,V,329516
329516,V,0.553,N,329715
329715,N,0.561,F,329917
329917,F,0.558,N,330118
330118,N,0.542,F,330313
330313,F,0.569,N,330518
330518,N,0.553,N,330717
330717,N,0.572,N,330923
330923,N,0.542,N,331118
331118,N,0.550,N,331316
331316,N,0.550,N,331514
331514,N,0.567,N,331718
331718,N,0.450,A,331880
331880,A,0.667,N,332120
332120,N,0.522,V,332308
332308,V,0.600,N,332524
332524,N,0.561,N,332726
332726,N,0.392,A,332867
332867,A,0.675,N,333110
333110,N,0.572,N,333316
333316,N,0.575,N,333523
333523,N,0.561,N,333725
333725,N,0.550,N,333923
333923,N,0.572,N,334129
334129,N,0.533,N,334321
334321,N,0.544,N,334517
334517,N,0.572,N,334723
334723,N,0.564,N,334926
334926,N,0.558,N,335127
335127,N,0.567,N,335331
335331,N,0.522,N,335519
335519,N,0.556,N,335719
335719,N,0.569,N,335924
335924,N,0.550,N,336122
336122,N,0.553,N,336321
336321,N,0.556,N,336521
336521,N,0.594,N,336735
336735,N,0.544,N,336931
336931,N,0.556,N,337131
337131,N,0.544,N,337327
337327,N,0.569,N,337532
337532,N,0.567,N,337736
337736,N,0.569,N,337941
337941,N,0.547,N,338138
338138,N,0.547,N,338335
338335,N,0.553,N,338534
338534,N,0.553,N,338733
338733,N,0.567,N,338937
338937,N,0.528,N,339127
339127,N,0.567,N,339331
339331,N,0.575,N,339538
339538,N,0.550,N,339736
339736,N,0.442,A,339895
339895,A,0.661,N,340133
340133,N,0.556,N,340333
340333,N,0.553,N,340532
340532,N,0.575,N,340739
340739,N,0.572,N,340945
340945,N,0.558,N,341146
341146,N,0.547,N,341343
341343,N,0.569,N,341548
341548,N,0.542,N,341743
341743,N,0.564,N,341946
341946,N,0.558,N,342147
342147,N,0.553,N,342346
342346,N,0.569,N,342551
342551,N,0.567,N,342755
342755,N,0.547,N,342952
342952,N,0.536,N,343145
343145,N,0.556,N,343345
343345,N,0.561,N,343547
343547,N,0.572,N,343753
343753,N,0.550,N,343951
343951,N,0.561,N,344153
344153,N,0.528,N,344343
344343,N,0.544,N,344539
344539,N,0.569,N,344744
344744,N,0.539,N,344938
344938,N,0.556,N,345138
345138,N,0.569,N,345343
345343,N,0.578,N,345551
345551,N,0.544,N,345747
345747,N,0.561,N,345949
345949,N,0.547,N,346146
346146,N,0.550,N,346344
346344,N,0.567,N,346548
346548,N,0.575,N,346755
346755,N,0.553,N,346954
346954,N,0.556,N,347154
347154,N,0.539,N,347348
347348,N,0.550,N,347546
347546,N,0.556,N,347746
347746,N,0.539,N,347940
347940,N,0.569,N,348145
348145,N,0.567,N,348349
348349,N,0.553,N,348548
348548,N,0.536,N,348741
348741,N,0.547,N,348938
348938,N,0.539,N,349132
349132,N,0.542,N,349327
349327,N,0.581,N,349536
349536,N,0.581,N,349745
349745,N,0.553,N,349944
349944,N,0.544,N,350140
350140,N,0.547,N,350337
350337,N,0.550,N,350535
350535,N,0.561,N,350737
350737,N,0.558,N,350938
350938,N,0.564,N,351141
351141,N,0.556,N,351341
351341,N,0.556,N,351541
351541,N,0.544,N,351737
351737,N,0.542,N,351932
351932,N,0.531,N,352123
352123,N,0.542,N,352318
352318,N,0.575,N,352525
352525,N,0.547,N,352722
352722,N,0.550,N,352920
352920,N,0.533,N,353112
353112,N,0.558,N,353313
353313,N,0.533,N,353505
353505,N,0.547,N,353702
353702,N,0.544,N,353898
353898,N,0.567,N,354102
354102,N,0.564,N,354305
354305,N,0.544,N,354501
354501,N,0.561,N,354703
354703,N,0.544,N,354899
354899,N,0.536,N,355092
355092,N,0.558,N,355293
355293,N,0.569,N,355498
355498,N,0.547,N,355695
355695,N,0.553,N,355894
355894,N,0.533,N,356086
356086,N,0.542,N,356281
356281,N,0.536,N,356474
356474,N,0.553,N,356673
356673,N,0.544,N,356869
356869,N,0.558,N,357070
357070,N,0.569,N,357275
357275,N,0.550,N,357473
357473,N,0.558,N,357674
357674,N,0.528,N,357864
357864,N,0.542,N,358059
358059,N,0.569,N,358264
358264,N,0.583,N,358474
358474,N,0.539,N,358668
358668,N,0.564,N,358871
358871,N,0.533,N,359063
359063,N,0.544,N,359259
359259,N,0.533,N,359451
359451,N,0.536,N,359644
359644,N,0.553,N,359843
359843,N,0.553,N,360042
360042,N,0.558,N,360243
360243,N,0.422,A,360395
360395,A,0.650,N,360629
360629,N,0.531,N,360820
360820,N,0.533,N,361012
361012,N,0.544,N,361208
361208,N,0.572,N,361414
361414,N,0.553,N,361613
361613,N,0.547,N,361810
361810,N,0.528,N,362000
362000,N,0.533,N,362192
362192,N,0.544,N,362388
362388,N,0.558,N,362589
362589,N,0.539,N,362783
362783,N,0.550,N,362981
362981,N,0.569,N,363186
363186,N,0.564,N,363389
363389,N,0.547,N,363586
363586,N,0.539,N,363780
363780,N,0.556,N,363980
363980,N,0.567,N,364184
364184,N,0.572,N,364390
364390,N,0.547,N,364587
364587,N,0.564,N,364790
364790,N,0.542,N,364985
364985,N,0.544,N,365181
365181,N,0.550,N,365379
365379,N,0.561,N,365581
365581,N,0.553,N,365780
365780,N,0.564,N,365983
365983,N,0.572,N,366189
366189,N,0.564,N,366392
366392,N,0.553,N,366591
366591,N,0.544,N,366787
366787,N,0.569,N,366992
366992,N,0.586,N,367203
367203,N,0.569,N,367408
367408,N,0.550,N,367606
367606,N,0.575,N,367813
367813,N,0.547,N,368010
368010,N,0.547,N,368207
368207,N,0.564,N,368410
368410,N,0.569,N,368615
368615,N,0.569,N,368820
368820,N,0.547,N,369017
369017,N,0.575,N,369224
369224,N,0.556,N,369424
369424,N,0.550,N,369622
369622,N,0.542,N,369817
369817,N,0.564,N,370020
370020,N,0.589,N,370232
370232,N,0.558,N,370433
370433,N,0.556,N,370633
370633,N,0.561,N,370835
370835,N,0.553,N,371034
371034,N,0.556,N,371234
371234,N,0.569,N,371439
371439,N,0.564,N,371642
371642,N,0.561,N,371844
371844,N,0.575,N,372051
372051,N,0.575,N,372258
372258,N,0.556,N,372458
372458,N,0.542,N,372653
372653,N,0.558,N,372854
372854,N,0.586,N,373065
373065,N,0.572,N,373271
373271,N,0.547,N,373468
373468,N,0.583,N,373678
373678,N,0.536,N,373871
373871,N,0.550,N,374069
374069,N,0.564,N,374272
374272,N,0.561,N,374474
374474,N,0.561,N,374676
374676,N,0.561,N,374878
374878,N,0.583,F,375088
375088,F,0.547,N,375285
375285,N,0.558,F,375486
375486,F,0.550,N,375684
375684,N,0.581,F,375893
375893,F,0.578,N,376101
376101,N,0.531,V,376292
376292,V,0.597,N,376507
376507,N,0.508,V,376690
376690,V,0.608,N,376909
376909,N,0.494,V,377087
377087,V,0.625,N,377312
377312,N,0.458,V,377477
377477,V,0.667,N,377717
377717,N,0.564,F,377920
377920,F,0.544,N,378116
378116,N,0.556,F,378316
378316,F,0.553,N,378515
378515,N,0.533,F,378707
378707,F,0.569,N,378912
378912,N,0.578,F,379120
379120,F,0.550,V,379318
379318,V,0.475,V,379489
379489,V,0.519,V,379676
379676,V,0.625,V,379901
379901,V,0.628,N,380127
380127,N,0.500,F,380307
380307,F,0.608,N,380526
380526,N,0.578,N,380734
380734,N,0.556,N,380934
380934,N,0.536,F,381127
381127,F,0.564,N,381330
381330,N,0.464,V,381497
381497,V,0.653,N,381732
381732,N,0.550,V,381930
381930,V,0.564,N,382133
382133,N,0.500,V,382313
382313,V,0.478,N,382485
382485,N,0.644,F,382717
382717,F,0.544,N,382913
382913,N,0.583,F,383123
383123,F,0.531,N,383314
383314,N,0.561,F,383516
383516,F,0.564,N,383719
383719,N,0.567,V,383923
383923,V,0.572,N,384129
384129,N,0.553,F,384328
384328,F,0.539,N,384522
384522,N,0.486,V,384697
384697,V,0.656,N,384933
384933,N,0.564,F,385136
385136,F,0.564,N,385339
385339,N,0.547,F,385536
385536,F,0.542,N,385731
385731,N,0.558,V,385932
385932,V,0.561,N,386134
386134,N,0.531,V,386325
386325,V,0.561,N,386527
386527,N,0.581,V,386736
386736,V,0.544,N,386932
386932,N,0.547,V,387129
387129,V,0.550,N,387327
387327,N,0.558,V,387528
387528,V,0.558,N,387729
387729,N,0.572,V,387935
387935,V,0.561,N,388137
388137,N,0.550,F,388335
388335,F,0.544,N,388531
388531,N,0.564,V,388734
388734,V,0.394,A,388876
388876,A,0.367,V,389008
389008,V,0.883,N,389326
389326,N,0.583,N,389536
389536,N,0.567,F,389740
389740,F,0.558,N,389941
389941,N,0.550,V,390139
390139,V,0.550,N,390337
390337,N,0.558,N,390538
390538,N,0.547,N,390735
390735,N,0.569,N,390940
390940,N,0.561,N,391142
391142,N,0.564,N,391345
391345,N,0.522,N,391533
391533,N,0.556,N,391733
391733,N,0.572,N,391939
391939,N,0.550,N,392137
392137,N,0.556,N,392337
392337,N,0.564,F,392540
392540,F,0.578,N,392748
392748,N,0.497,V,392927
392927,V,0.597,N,393142
393142,N,0.569,N,393347
393347,N,0.553,N,393546
393546,N,0.569,N,393751
393751,N,0.575,N,393958
393958,N,0.561,N,394160
394160,N,0.542,N,394355
394355,N,0.556,N,394555
394555,N,0.556,N,394755
394755,N,0.550,N,394953
