t0,b0,t1,b1,sec
410753,R,1.244,R,411201
411201,R,1.239,R,411647
411647,R,1.178,R,412071
412071,R,1.231,R,412514
412514,R,1.189,R,412942
412942,R,1.142,R,413353
413353,R,1.189,R,413781
413781,R,1.136,R,414190
414190,R,1.225,R,414631
414631,R,1.144,R,415043
415043,R,1.178,R,415467
415467,R,1.153,R,415882
415882,R,1.197,R,416313
416313,R,1.142,R,416724
416724,R,1.186,R,417151
417151,R,1.144,R,417563
417563,R,1.153,R,417978
417978,R,1.128,R,418384
418384,R,1.142,R,418795
418795,R,1.100,R,419191
419191,R,1.150,R,419605
419605,R,1.108,R,420004
420004,R,1.150,R,420418
420418,R,1.122,R,420822
420822,R,1.106,R,421220
421220,R,1.136,R,421629
421629,R,1.131,R,422036
422036,R,1.197,R,422467
422467,R,1.172,R,422889
422889,R,1.178,R,423313
423313,R,1.175,R,423736
423736,R,1.189,R,424164
424164,R,1.189,R,424592
424592,R,1.206,R,425026
425026,R,1.161,R,425444
425444,R,1.189,R,425872
425872,R,1.206,R,426306
426306,R,1.186,R,426733
426733,R,1.153,R,427148
427148,R,1.206,R,427582
427582,R,1.136,R,427991
427991,R,1.231,R,428434
428434,R,1.142,R,428845
428845,R,1.156,R,429261
429261,R,1.144,R,429673
429673,R,1.156,R,430089
430089,R,1.131,R,430496
430496,R,1.161,R,430914
430914,R,1.094,R,431308
431308,R,1.156,R,431724
431724,R,1.128,R,432130
432130,R,1.158,R,432547
432547,R,1.072,R,432933
432933,R,1.106,R,433331
433331,R,1.133,R,433739
433739,R,1.178,R,434163
434163,R,1.133,R,434571
434571,R,1.164,R,434990
434990,R,1.144,R,435402
435402,R,1.175,R,435825
435825,R,1.175,R,436248
436248,R,1.169,R,436669
436669,R,1.142,R,437080
437080,R,1.203,R,437513
437513,R,1.117,R,437915
437915,R,1.189,R,438343
438343,R,1.125,R,438748
438748,R,0.711,A,439004
439004,A,1.317,R,439478
439478,R,1.206,R,439912
439912,R,1.225,R,440353
440353,R,1.164,R,440772
440772,R,1.167,R,441192
441192,R,1.164,R,441611
441611,R,1.181,R,442036
442036,R,1.153,R,442451
442451,R,1.147,R,442864
442864,R,1.125,R,443269
443269,R,1.183,R,443695
443695,R,1.156,R,444111
444111,R,1.211,R,444547
444547,R,1.128,R,444953
444953,R,1.178,R,445377
445377,R,1.150,R,445791
445791,R,1.194,R,446221
446221,R,1.106,R,446619
446619,R,1.172,R,447041
447041,R,1.167,R,447461
447461,R,1.175,R,447884
447884,R,1.181,R,448309
448309,R,1.158,R,448726
448726,R,1.111,R,449126
449126,R,1.197,R,449557
449557,R,1.111,R,449957
449957,R,1.183,R,450383
450383,R,1.119,R,450786
450786,R,1.122,R,451190
451190,R,1.139,R,451600
451600,R,1.122,R,452004
452004,R,1.156,R,452420
452420,R,1.106,R,452818
452818,R,1.147,R,453231
453231,R,1.147,R,453644
453644,R,1.167,R,454064
454064,R,1.142,R,454475
454475,R,1.142,R,454886
454886,R,1.131,R,455293
455293,R,1.169,R,455714
455714,R,1.156,R,456130
456130,R,1.167,R,456550
456550,R,1.156,R,456966
456966,R,1.200,R,457398
457398,R,1.144,R,457810
457810,R,1.206,R,458244
458244,R,1.139,R,458654
458654,R,1.158,R,459071
459071,R,1.142,R,459482
459482,R,1.178,R,459906
459906,R,1.197,R,460337
460337,R,1.206,R,460771
460771,R,1.175,R,461194
461194,R,1.197,R,461625
461625,R,1.178,R,462049
462049,R,1.189,R,462477
462477,R,1.153,R,462892
462892,R,1.189,R,463320
463320,R,1.111,R,463720
463720,R,1.197,R,464151
464151,R,1.156,R,464567
464567,R,1.178,R,464991
464991,R,1.186,R,465418
465418,R,1.206,R,465852
465852,R,1.189,R,466280
466280,R,1.167,R,466700
466700,R,1.136,R,467109
467109,R,1.183,R,467535
467535,R,1.200,R,467967
467967,R,1.139,R,468377
468377,R,1.158,R,468794
468794,R,1.167,R,469214
469214,R,1.150,R,469628
469628,R,1.136,R,470037
470037,R,1.150,R,470451
470451,R,1.136,R,470860
470860,R,1.153,R,471275
471275,R,1.136,R,471684
471684,R,1.153,R,472099
472099,R,1.128,R,472505
472505,R,1.122,R,472909
472909,R,1.117,R,473311
473311,R,1.097,R,473706
473706,R,1.094,R,474100
474100,R,1.017,R,474466
474466,R,1.000,R,474826
474826,R,0.967,R,475174
475174,R,1.008,R,475537
475537,R,1.036,R,475910
475910,R,1.006,R,476272
476272,R,1.011,R,476636
476636,R,1.031,R,477007
477007,R,1.039,R,477381
477381,R,1.058,R,477762
477762,R,1.064,R,478145
478145,R,1.044,R,478521
478521,R,1.111,R,478921
478921,R,1.075,R,479308
479308,R,1.067,R,479692
479692,R,1.078,R,480080
480080,R,1.089,R,480472
480472,R,1.081,R,480861
480861,R,1.117,R,481263
481263,R,1.108,R,481662
481662,R,1.156,R,482078
482078,R,1.172,R,482500
482500,R,1.122,R,482904
482904,R,1.203,R,483337
483337,R,1.122,R,483741
483741,R,1.156,R,484157
484157,R,1.081,R,484546
484546,R,1.097,R,484941
484941,R,1.072,R,485327
485327,R,1.083,R,485717
485717,R,1.083,R,486107
486107,R,1.097,R,486502
486502,R,1.053,R,486881
486881,R,1.108,R,487280
487280,R,1.058,R,487661
487661,R,1.092,R,488054
488054,R,1.114,R,488455
488455,R,1.053,R,488834
488834,R,1.139,R,489244
489244,R,1.067,R,489628
489628,R,1.156,R,490044
490044,R,1.067,R,490428
490428,R,1.114,R,490829
490829,R,1.111,R,491229
491229,R,1.078,R,491617
491617,R,1.106,R,492015
492015,R,1.089,R,492407
492407,R,1.075,R,492794
492794,R,1.075,R,493181
493181,R,1.069,R,493566
493566,R,1.097,R,493961
493961,R,1.114,R,494362
494362,R,1.092,R,494755
494755,R,1.139,R,495165
495165,R,1.094,R,495559
495559,R,1.106,R,495957
495957,R,1.144,R,496369
496369,R,1.100,R,496765
496765,R,1.158,R,497182
497182,R,1.061,R,497564
497564,R,1.122,R,497968
497968,R,1.056,R,498348
498348,R,1.092,R,498741
498741,R,1.094,R,499135
499135,R,1.081,R,499524
499524,R,1.097,R,499919
499919,R,1.072,R,500305
500305,R,1.083,R,500695
500695,R,1.069,R,501080
501080,R,1.067,R,501464
501464,R,1.064,R,501847
501847,R,1.058,R,502228
502228,R,1.036,R,502601
502601,R,1.039,R,502975
502975,R,1.042,R,503350
503350,R,1.044,R,503726
503726,R,1.067,R,504110
504110,R,1.053,R,504489
504489,R,1.058,R,504870
504870,R,1.106,R,505268
505268,R,0.783,V,505550
505550,V,1.378,R,506046
506046,R,1.036,R,506419
506419,R,0.644,V,506651
506651,V,1.433,R,507167
507167,R,1.042,R,507542
507542,R,0.825,V,507839
507839,V,1.364,R,508330
508330,R,1.025,R,508699
508699,R,0.958,V,509044
509044,V,1.178,R,509468
509468,R,1.089,R,509860
509860,R,1.028,R,510230
510230,R,1.058,R,510611
510611,R,1.042,R,510986
510986,R,1.069,R,511371
511371,R,1.061,R,511753
511753,R,1.069,R,512138
512138,R,1.061,R,512520
512520,R,1.094,R,512914
512914,R,1.064,R,513297
513297,R,1.103,R,513694
513694,R,1.058,R,514075
514075,R,1.044,R,514451
514451,R,1.022,R,514819
514819,R,1.075,R,515206
515206,R,1.047,R,515583
515583,R,1.092,R,515976
515976,R,1.025,R,516345
516345,R,1.058,R,516726
516726,R,1.067,R,517110
517110,R,1.064,R,517493
517493,R,1.064,R,517876
517876,R,1.056,R,518256
518256,R,1.017,R,518622
518622,R,1.067,R,519006
519006,R,0.997,R,519365
519365,R,1.072,R,519751
519751,R,1.011,R,520115
520115,R,1.067,R,520499
520499,R,1.061,R,520881
520881,R,1.072,R,521267
521267,R,1.089,R,521659
521659,R,1.058,R,522040
522040,R,1.064,R,522423
522423,R,1.039,R,522797
522797,R,1.061,R,523179
523179,R,1.069,R,523564
523564,R,1.067,R,523948
523948,R,1.050,R,524326
524326,R,1.061,R,524708
524708,R,1.078,R,525096
525096,R,1.092,R,525489
525489,R,1.083,R,525879
525879,R,1.064,R,526262
526262,R,1.042,R,526637
526637,R,1.072,R,527023
527023,R,1.019,R,527390
527390,R,1.058,R,527771
527771,R,1.019,R,528138
528138,R,1.047,R,528515
528515,R,1.086,R,528906
528906,R,1.064,R,529289
529289,R,1.086,R,529680
529680,R,1.058,R,530061
530061,R,1.064,R,530444
530444,R,1.081,R,530833
530833,R,1.067,R,531217
531217,R,1.078,R,531605
531605,R,1.044,R,531981
531981,R,1.033,R,532353
532353,R,1.039,R,532727
532727,R,1.081,R,533116
533116,R,1.072,R,533502
533502,R,1.097,R,533897
533897,R,1.061,R,534279
534279,R,1.036,R,534652
534652,R,1.069,R,535037
535037,R,1.067,R,535421
535421,R,1.081,R,535810
535810,R,1.056,R,536190
536190,R,1.000,R,536550
536550,R,1.058,R,536931
536931,R,0.994,R,537289
537289,R,1.075,R,537676
537676,R,1.011,R,538040
538040,R,1.044,R,538416
538416,R,1.019,R,538783
538783,R,1.033,R,539155
539155,R,1.050,R,539533
539533,R,1.028,R,539903
539903,R,0.975,R,540254
540254,R,0.978,R,540606
540606,R,1.039,R,540980
540980,R,1.031,R,541351
541351,R,1.014,R,541716
541716,R,0.978,R,542068
542068,R,0.992,R,542425
542425,R,1.031,R,542796
542796,R,0.978,R,543148
543148,R,0.864,R,543459
543459,R,1.014,R,543824
543824,R,0.975,R,544175
544175,R,0.989,R,544531
544531,R,1.036,R,544904
544904,R,1.006,R,545266
545266,R,0.997,R,545625
545625,R,0.953,R,545968
545968,R,0.975,R,546319
546319,R,1.000,R,546679
546679,R,0.992,R,547036
547036,R,1.011,R,547400
547400,R,1.053,R,547779
547779,R,1.058,R,548160
548160,R,1.067,R,548544
548544,R,1.122,R,548948
548948,R,1.117,R,549350
549350,R,1.114,R,549751
549751,R,1.078,R,550139
550139,R,1.108,R,550538
550538,R,1.122,R,550942
550942,R,1.167,R,551362
551362,R,1.131,R,551769
551769,R,1.125,R,552174
552174,R,1.114,R,552575
552575,R,1.144,R,552987
552987,R,1.119,R,553390
553390,R,1.106,R,553788
553788,R,1.069,R,554173
554173,R,1.097,R,554568
554568,R,1.089,R,554960
554960,R,1.111,R,555360
555360,R,1.128,R,555766
555766,R,1.061,R,556148
556148,R,1.094,R,556542
556542,R,1.069,R,556927
556927,R,1.103,R,557324
557324,R,1.086,R,557715
557715,R,1.047,R,558092
558092,R,1.078,R,558480
558480,R,1.036,R,558853
558853,R,1.053,R,559232
559232,R,1.072,R,559618
559618,R,1.064,R,560001
560001,R,1.053,R,560380
560380,R,1.078,R,560768
560768,R,1.028,R,561138
561138,R,1.072,R,561524
561524,R,1.089,R,561916
561916,R,1.067,R,562300
562300,R,1.097,R,562695
562695,R,1.044,R,563071
563071,R,1.097,R,563466
563466,R,1.058,R,563847
563847,R,1.069,R,564232
564232,R,1.100,R,564628
564628,R,1.058,R,565009
565009,R,0.767,V,565285
565285,V,1.406,R,565791
565791,R,1.100,R,566187
566187,R,1.128,R,566593
566593,R,1.061,R,566975
566975,R,1.103,R,567372
567372,R,1.039,R,567746
567746,R,1.081,R,568135
568135,R,1.064,R,568518
568518,R,1.072,R,568904
568904,R,1.081,R,569293
569293,R,1.067,R,569677
569677,R,1.058,R,570058
570058,R,1.025,R,570427
570427,R,1.011,R,570791
570791,R,0.981,R,571144
571144,R,1.014,R,571509
571509,R,0.981,R,571862
571862,R,1.011,R,572226
572226,R,1.103,R,572623
572623,R,1.106,R,573021
573021,R,1.139,R,573431
573431,R,1.075,R,573818
573818,R,1.050,R,574196
574196,R,1.103,R,574593
574593,R,1.031,R,574964
574964,R,1.089,R,575356
575356,R,0.997,R,575715
575715,R,1.039,R,576089
576089,R,1.042,R,576464
576464,R,0.989,R,576820
576820,R,1.031,R,577191
577191,R,0.983,R,577545
577545,R,1.017,R,577911
577911,R,1.064,R,578294
578294,R,1.061,R,578676
578676,R,1.069,R,579061
579061,R,1.022,R,579429
579429,R,0.994,R,579787
579787,R,1.050,R,580165
580165,R,1.039,R,580539
580539,R,1.014,R,580904
580904,R,1.081,R,581293
581293,R,1.025,R,581662
581662,R,1.072,R,582048
582048,R,1.047,R,582425
582425,R,1.075,R,582812
582812,R,1.081,R,583201
583201,R,1.061,R,583583
583583,R,1.019,R,583950
583950,R,1.031,R,584321
584321,R,0.994,R,584679
584679,R,1.019,R,585046
585046,R,1.033,R,585418
585418,R,0.989,R,585774
585774,R,0.981,R,586127
586127,R,1.047,R,586504
586504,R,1.008,R,586867
586867,R,1.047,R,587244
587244,R,1.008,R,587607
587607,R,0.986,R,587962
587962,R,1.006,R,588324
588324,R,0.994,R,588682
588682,R,1.036,R,589055
589055,R,1.017,R,589421
589421,R,1.067,R,589805
589805,R,1.047,R,590182
590182,R,1.083,R,590572
590572,R,1.056,R,590952
590952,R,1.058,R,591333
591333,R,1.106,R,591731
591731,R,1.050,R,592109
592109,R,1.100,R,592505
592505,R,1.036,R,592878
592878,R,1.100,R,593274
593274,R,1.031,R,593645
593645,R,1.028,R,594015
594015,R,1.044,R,594391
594391,R,1.017,R,594757
594757,R,1.033,R,595129
595129,R,0.967,R,595477
595477,R,1.036,R,595850
595850,R,1.003,R,596211
596211,R,0.989,R,596567
596567,R,0.994,R,596925
596925,R,0.950,R,597267
597267,R,0.969,R,597616
597616,R,0.914,R,597945
597945,R,0.994,R,598303
598303,R,0.958,R,598648
598648,R,0.992,R,599005
599005,R,0.608,V,599224
599224,V,1.181,j,599649
599649,j,1.033,j,600021
600021,j,1.033,R,600393
600393,R,0.961,R,600739
600739,R,0.975,R,601090
601090,R,0.886,R,601409
601409,R,0.950,R,601751
601751,R,0.969,R,602100
602100,R,0.919,R,602431
602431,R,0.978,R,602783
602783,R,0.942,R,603122
603122,R,0.956,R,603466
603466,R,0.975,R,603817
603817,R,1.006,R,604179
604179,R,0.969,R,604528
604528,R,0.978,R,604880
604880,R,0.981,R,605233
605233,R,0.981,R,605586
605586,R,0.994,R,605944
605944,R,1.006,R,606306
606306,R,0.981,R,606659
606659,R,1.022,R,607027
607027,R,1.003,R,607388
607388,R,0.969,R,607737
607737,R,1.011,R,608101
608101,R,0.972,R,608451
608451,R,0.983,R,608805
608805,R,0.986,R,609160
609160,R,0.919,R,609491
609491,R,0.953,R,609834
609834,R,1.008,R,610197
610197,R,0.961,R,610543
610543,R,0.972,R,610893
610893,R,0.950,R,611235
611235,R,0.978,R,611587
611587,R,0.933,R,611923
611923,R,0.972,R,612273
612273,R,0.931,R,612608
612608,R,0.956,R,612952
612952,R,0.942,R,613291
613291,R,0.992,R,613648
613648,R,0.944,R,613988
613988,R,0.972,R,614338
614338,R,0.956,R,614682
614682,R,0.972,R,615032
615032,R,0.969,R,615381
615381,R,0.947,R,615722
615722,R,0.983,R,616076
616076,R,0.936,R,616413
616413,R,0.583,V,616623
616623,V,1.261,j,617077
617077,j,1.006,R,617439
617439,R,0.978,R,617791
617791,R,0.953,R,618134
618134,R,0.958,R,618479
618479,R,0.986,R,618834
618834,R,0.958,R,619179
619179,R,0.931,R,619514
619514,R,0.922,R,619846
619846,R,0.972,R,620196
620196,R,0.956,R,620540
620540,R,0.992,R,620897
620897,R,1.028,R,621267
621267,R,0.997,R,621626
621626,R,1.017,R,621992
621992,R,1.033,R,622364
622364,R,1.006,R,622726
622726,R,1.031,R,623097
623097,R,0.992,R,623454
623454,R,1.033,R,623826
623826,R,0.986,R,624181
624181,R,0.978,R,624533
624533,R,1.086,R,624924
624924,R,1.014,R,625289
625289,R,0.975,R,625640
625640,R,1.053,R,626019
626019,R,1.008,R,626382
626382,R,1.028,R,626752
626752,R,0.981,R,627105
627105,R,1.017,R,627471
627471,R,1.067,R,627855
627855,R,1.058,R,628236
628236,R,1.114,R,628637
628637,R,1.147,R,629050
629050,R,1.150,R,629464
629464,R,1.197,R,629895
629895,R,1.103,R,630292
630292,R,1.164,R,630711
630711,R,1.100,R,631107
631107,R,1.106,R,631505
631505,R,1.106,R,631903
631903,R,1.081,R,632292
632292,R,1.139,R,632702
632702,R,1.044,R,633078
633078,R,1.081,R,633467
633467,R,1.125,R,633872
633872,R,1.025,R,634241
634241,R,1.089,R,634633
634633,R,1.083,R,635023
635023,R,1.058,R,635404
635404,R,1.078,R,635792
635792,R,1.008,R,636155
636155,R,1.042,R,636530
636530,R,1.022,R,636898
636898,R,1.017,R,637264
637264,R,1.028,R,637634
637634,R,1.033,R,638006
638006,R,0.989,R,638362
638362,R,1.097,R,638757
638757,R,1.022,R,639125
639125,R,0.989,R,639481
639481,R,1.014,R,639846
639846,R,1.050,R,640224
640224,R,1.047,R,640601
640601,R,0.992,R,640958
640958,R,1.011,R,641322
641322,R,1.006,R,641684
641684,R,1.011,R,642048
642048,R,1.072,R,642434
642434,R,1.017,R,642800
642800,R,0.989,R,643156
643156,R,1.033,R,643528
643528,R,1.056,R,643908
643908,R,1.006,R,644270
644270,R,1.047,R,644647
644647,R,1.061,R,645029
645029,R,1.025,R,645398
645398,R,1.025,R,645767
645767,R,1.044,R,646143
646143,R,1.103,R,646540
646540,R,1.031,R,646911
646911,R,1.061,R,647293
647293,R,1.067,R,647677
647677,R,1.019,R,648044
648044,R,1.031,R,648415
648415,R,1.031,R,648786
648786,R,1.000,R,649146
649146,R,1.011,R,649510
649510,R,1.017,R,649876
