t0,b0,t1,b1,sec
314419,N,1.197,N,314850
314850,N,0.936,V,315187
315187,V,1.231,N,315630
315630,N,1.161,N,316048
316048,N,0.872,V,316362
316362,V,1.425,N,316875
316875,N,1.181,N,317300
317300,N,0.856,V,317608
317608,V,1.411,N,318116
318116,N,1.192,N,318545
318545,N,0.908,V,318872
318872,V,1.519,N,319419
319419,N,1.114,N,319820
319820,N,0.831,V,320119
320119,V,1.406,N,320625
320625,N,1.208,N,321060
321060,N,0.906,V,321386
321386,V,1.364,N,321877
321877,N,1.136,N,322286
322286,N,0.872,V,322600
322600,V,1.414,N,323109
323109,N,1.231,N,323552
323552,N,0.878,V,323868
323868,V,1.361,N,324358
324358,N,1.175,N,324781
324781,N,0.906,V,325107
325107,V,1.394,N,325609
325609,N,1.219,N,326048
326048,N,0.783,V,326330
326330,V,1.336,N,326811
326811,N,1.181,N,327236
327236,N,0.967,V,327584
327584,V,1.283,N,328046
328046,N,1.181,N,328471
328471,N,0.722,V,328731
328731,V,1.492,N,329268
329268,N,1.250,N,329718
329718,N,1.211,N,330154
330154,N,0.803,V,330443
330443,V,1.453,N,330966
330966,N,1.208,N,331401
331401,N,1.222,N,331841
331841,N,0.878,V,332157
332157,V,1.492,N,332694
332694,N,1.125,N,333099
333099,N,1.106,N,333497
333497,N,0.928,V,333831
333831,V,1.461,N,334357
334357,N,1.142,N,334768
334768,N,1.075,N,335155
335155,N,0.922,V,335487
335487,V,1.389,N,335987
335987,N,1.231,N,336430
336430,N,1.161,N,336848
336848,N,0.861,V,337158
337158,V,1.411,N,337666
337666,N,1.264,N,338121
338121,N,1.267,N,338577
338577,N,0.786,V,338860
338860,V,0.525,N,339049
339049,N,0.997,N,339408
339408,N,1.192,N,339837
339837,N,1.225,N,340278
340278,N,0.858,V,340587
340587,V,1.556,N,341147
341147,N,1.117,N,341549
341549,N,1.128,N,341955
341955,N,0.919,V,342286
342286,V,1.444,N,342806
342806,N,1.164,N,343225
343225,N,1.167,N,343645
343645,N,0.872,V,343959
343959,V,1.406,N,344465
344465,N,1.233,N,344909
344909,N,1.217,N,345347
345347,N,0.828,V,345645
345645,V,1.417,N,346155
346155,N,1.211,N,346591
346591,N,1.189,N,347019
347019,N,0.931,V,347354
347354,V,1.375,N,347849
347849,N,1.158,N,348266
348266,N,1.150,N,348680
348680,N,0.992,V,349037
349037,V,1.458,N,349562
349562,N,1.194,N,349992
349992,N,1.108,N,350391
350391,N,0.972,V,350741
350741,V,1.392,N,351242
351242,N,1.225,N,351683
351683,N,0.947,V,352024
352024,V,1.219,N,352463
352463,N,0.528,a,352653
352653,a,1.319,N,353128
353128,N,1.236,N,353573
353573,N,0.944,V,353913
353913,V,1.378,N,354409
354409,N,1.175,N,354832
354832,N,0.842,V,355135
355135,V,1.464,N,355662
355662,N,1.144,N,356074
356074,N,1.011,V,356438
356438,V,1.114,N,356839
356839,N,1.203,N,357272
357272,N,0.964,V,357619
357619,V,1.347,N,358104
358104,N,0.575,a,358311
358311,a,1.203,N,358744
358744,N,1.092,N,359137
359137,N,0.997,V,359496
359496,V,1.289,N,359960
359960,N,1.217,N,360398
360398,N,0.861,V,360708
360708,V,1.297,N,361175
361175,N,1.197,N,361606
361606,N,1.047,N,361983
361983,N,0.489,A,362159
362159,A,1.383,N,362657
362657,N,1.083,N,363047
363047,N,0.958,V,363392
363392,V,1.164,N,363811
363811,N,1.131,N,364218
364218,N,1.119,N,364621
364621,N,1.031,N,364992
364992,N,1.047,V,365369
365369,V,1.089,N,365761
365761,N,1.161,N,366179
366179,N,1.022,V,366547
366547,V,1.267,N,367003
367003,N,1.086,N,367394
367394,N,1.014,V,367759
367759,V,1.286,N,368222
368222,N,1.189,N,368650
368650,N,1.075,V,369037
369037,V,1.208,N,369472
369472,N,1.128,N,369878
369878,N,1.089,V,370270
370270,V,1.267,N,370726
370726,N,1.192,N,371155
371155,N,1.028,V,371525
371525,V,1.164,N,371944
371944,N,1.144,N,372356
372356,N,1.106,V,372754
372754,V,1.197,N,373185
373185,N,1.206,N,373619
373619,N,0.939,V,373957
373957,V,0.611,N,374177
374177,N,1.350,N,374663
374663,N,1.247,N,375112
375112,N,1.189,N,375540
375540,N,0.950,V,375882
375882,V,1.250,N,376332
376332,N,1.208,N,376767
376767,N,0.908,V,377094
377094,V,1.375,N,377589
377589,N,1.200,N,378021
378021,N,0.892,V,378342
378342,V,1.256,N,378794
378794,N,1.289,N,379258
379258,N,0.936,V,379595
379595,V,1.347,N,380080
380080,N,1.139,N,380490
380490,N,0.950,V,380832
380832,V,1.244,N,381280
381280,N,1.206,N,381714
381714,N,1.050,V,382092
382092,V,1.106,N,382490
382490,N,1.150,N,382904
382904,N,0.964,V,383251
383251,V,1.375,N,383746
383746,N,1.169,N,384167
384167,N,0.994,V,384525
384525,V,1.203,N,384958
384958,N,1.197,N,385389
385389,N,0.978,V,385741
385741,V,1.408,N,386248
386248,N,1.136,N,386657
386657,N,0.947,V,386998
386998,V,0.636,N,387227
387227,N,1.392,N,387728
387728,N,1.250,N,388178
388178,N,1.172,N,388600
388600,N,0.978,V,388952
388952,V,1.267,N,389408
389408,N,1.242,N,389855
389855,N,0.994,V,390213
390213,V,1.294,N,390679
390679,N,1.072,N,391065
391065,N,1.011,V,391429
391429,V,1.156,N,391845
391845,N,0.544,a,392041
392041,a,0.364,a,392172
392172,a,1.033,N,392544
392544,N,1.153,N,392959
392959,N,0.939,V,393297
393297,V,1.292,N,393762
393762,N,1.247,N,394211
394211,N,0.989,V,394567
394567,V,1.397,N,395070
395070,N,1.156,N,395486
395486,N,0.922,V,395818
395818,V,1.217,N,396256
396256,N,1.114,N,396657
396657,N,0.508,A,396840
396840,A,1.283,N,397302
397302,N,0.969,N,397651
397651,N,0.472,A,397821
397821,A,1.264,N,398276
398276,N,0.558,a,398477
398477,a,1.158,j,398894
398894,j,1.242,N,399341
399341,N,0.997,N,399700
399700,N,1.011,N,400064
400064,N,0.953,N,400407
400407,N,0.517,A,400593
400593,A,0.450,A,400755
400755,A,0.972,N,401105
401105,N,1.100,N,401501
401501,N,1.081,V,401890
401890,V,1.294,N,402356
402356,N,2.003,N,403077
403077,N,1.403,N,403582
403582,N,1.253,N,404033
404033,N,1.233,N,404477
404477,N,1.297,N,404944
404944,N,1.372,N,405438
405438,N,0.522,a,405626
405626,a,1.528,j,406176
406176,j,0.569,A,406381
406381,A,1.469,N,406910
406910,N,1.956,N,407614
407614,N,0.911,N,407942
407942,N,0.956,N,408286
408286,N,1.086,N,408677
408677,N,1.133,V,409085
409085,V,1.303,N,409554
409554,N,1.244,N,410002
410002,N,1.172,N,410424
410424,N,1.133,N,410832
410832,N,1.158,N,411249
411249,N,1.250,N,411699
411699,N,1.194,N,412129
412129,N,1.025,V,412498
412498,V,0.556,A,412698
412698,A,0.431,A,412853
412853,A,0.919,N,413184
413184,N,1.203,N,413617
413617,N,1.056,V,413997
413997,V,0.642,A,414228
414228,A,1.417,N,414738
414738,N,1.131,N,415145
415145,N,1.161,N,415563
415563,N,1.083,V,415953
415953,V,1.364,N,416444
416444,N,1.131,N,416851
416851,N,1.039,V,417225
417225,V,0.578,A,417433
417433,A,0.436,A,417590
417590,A,0.956,N,417934
417934,N,1.203,N,418367
418367,N,1.069,V,418752
418752,V,1.267,N,419208
419208,N,0.522,a,419396
419396,a,1.317,N,419870
419870,N,1.214,N,420307
420307,N,1.036,V,420680
420680,V,1.275,N,421139
421139,N,1.136,N,421548
421548,N,0.986,V,421903
421903,V,1.314,N,422376
422376,N,1.239,N,422822
422822,N,0.969,V,423171
423171,V,1.269,N,423628
423628,N,1.122,N,424032
424032,N,1.067,V,424416
424416,V,0.661,A,424654
424654,A,0.422,A,424806
424806,A,1.050,N,425184
425184,N,1.153,N,425599
425599,N,1.131,N,426006
426006,N,1.161,N,426424
426424,N,1.086,V,426815
426815,V,1.400,N,427319
427319,N,0.528,a,427509
427509,a,0.369,a,427642
427642,a,0.950,N,427984
427984,N,1.147,N,428397
428397,N,1.011,V,428761
428761,V,1.353,N,429248
429248,N,1.217,N,429686
429686,N,0.508,a,429869
429869,a,1.264,N,430324
430324,N,1.192,N,430753
430753,N,1.036,V,431126
431126,V,1.350,N,431612
431612,N,1.172,N,432034
432034,N,0.919,V,432365
432365,V,1.369,N,432858
432858,N,1.211,N,433294
433294,N,1.231,N,433737
433737,N,0.531,a,433928
433928,a,1.258,N,434381
434381,N,1.139,N,434791
434791,N,1.000,V,435151
435151,V,1.381,N,435648
435648,N,1.189,N,436076
436076,N,1.133,N,436484
436484,N,0.958,V,436829
436829,V,1.325,N,437306
437306,N,0.583,a,437516
437516,a,0.397,a,437659
437659,a,1.039,N,438033
438033,N,1.128,N,438439
438439,N,1.183,N,438865
438865,N,0.925,V,439198
439198,V,0.717,A,439456
439456,A,0.458,A,439621
439621,A,1.061,N,440003
440003,N,1.147,V,440416
440416,V,1.214,N,440853
440853,N,1.128,N,441259
441259,N,1.067,V,441643
441643,V,1.336,N,442124
442124,N,0.514,a,442309
442309,a,1.286,N,442772
442772,N,1.161,N,443190
443190,N,0.986,V,443545
443545,V,1.361,N,444035
444035,N,1.194,N,444465
444465,N,1.044,V,444841
444841,V,0.581,A,445050
445050,A,1.322,N,445526
445526,N,1.228,N,445968
445968,N,1.228,N,446410
446410,N,1.017,V,446776
446776,V,0.642,A,447007
447007,A,1.394,N,447509
447509,N,1.150,N,447923
447923,N,1.228,N,448365
448365,N,1.019,V,448732
448732,V,1.361,N,449222
449222,N,1.119,N,449625
449625,N,0.997,V,449984
449984,V,1.392,N,450485
450485,N,1.219,N,450924
450924,N,0.542,a,451119
451119,a,0.375,a,451254
451254,a,0.975,N,451605
451605,N,1.100,N,452001
452001,N,0.536,a,452194
452194,a,1.425,N,452707
452707,N,1.236,N,453152
453152,N,0.878,V,453468
453468,V,1.428,N,453982
453982,N,1.197,N,454413
454413,N,1.192,N,454842
454842,N,0.569,a,455047
455047,a,1.411,N,455555
455555,N,1.142,N,455966
455966,N,0.850,V,456272
456272,V,1.469,N,456801
456801,N,1.236,N,457246
457246,N,1.161,N,457664
457664,N,0.956,V,458008
458008,V,1.283,N,458470
458470,N,0.544,a,458666
458666,a,1.317,N,459140
459140,N,1.242,N,459587
459587,N,1.136,N,459996
459996,N,0.939,V,460334
460334,V,1.242,N,460781
460781,N,1.253,N,461232
461232,N,0.897,V,461555
461555,V,1.428,N,462069
462069,N,1.811,N,462721
462721,N,1.139,N,463131
463131,N,1.242,N,463578
463578,N,1.014,V,463943
463943,V,1.283,N,464405
464405,N,0.472,a,464575
464575,a,1.361,N,465065
465065,N,1.200,N,465497
465497,N,1.208,N,465932
465932,N,1.000,V,466292
466292,V,1.253,N,466743
466743,N,1.136,N,467152
467152,N,0.903,V,467477
467477,V,1.411,N,467985
467985,N,1.167,N,468405
468405,N,0.931,V,468740
468740,V,1.283,N,469202
469202,N,1.106,N,469600
469600,N,1.039,V,469974
469974,V,1.261,N,470428
470428,N,1.181,N,470853
470853,N,0.844,V,471157
471157,V,1.397,N,471660
471660,N,1.200,N,472092
472092,N,1.050,V,472470
472470,V,1.333,N,472950
472950,N,1.153,N,473365
473365,N,0.944,V,473705
473705,V,1.361,N,474195
474195,N,1.200,N,474627
474627,N,1.042,V,475002
475002,V,1.211,N,475438
475438,N,1.192,N,475867
475867,N,0.994,V,476225
476225,V,1.358,N,476714
476714,N,1.172,N,477136
477136,N,1.000,V,477496
477496,V,1.183,N,477922
477922,N,1.200,N,478354
478354,N,1.042,V,478729
478729,V,1.217,N,479167
479167,N,1.189,N,479595
479595,N,0.908,V,479922
479922,V,1.331,N,480401
480401,N,1.181,N,480826
480826,N,1.092,V,481219
481219,V,1.306,N,481689
481689,N,1.150,N,482103
482103,N,0.981,V,482456
482456,V,1.444,N,482976
482976,N,1.186,N,483403
483403,N,1.022,V,483771
483771,V,1.186,N,484198
484198,N,1.172,N,484620
484620,N,0.983,V,484974
484974,V,1.433,N,485490
485490,N,1.103,N,485887
485887,N,0.975,V,486238
486238,V,1.253,N,486689
486689,N,1.192,N,487118
487118,N,1.044,V,487494
487494,V,1.308,N,487965
487965,N,1.111,N,488365
488365,N,0.956,V,488709
488709,V,1.369,N,489202
489202,N,1.261,N,489656
489656,N,0.958,V,490001
490001,V,1.278,N,490461
490461,N,1.158,N,490878
490878,N,0.964,V,491225
491225,V,1.336,N,491706
491706,N,1.161,N,492124
492124,N,1.031,V,492495
492495,V,1.183,N,492921
492921,N,1.258,N,493374
493374,N,1.339,N,493856
493856,N,1.192,N,494285
494285,N,1.169,N,494706
494706,N,1.186,N,495133
495133,N,1.172,N,495555
495555,N,1.281,N,496016
496016,N,1.208,N,496451
496451,N,1.133,N,496859
496859,N,1.125,N,497264
497264,N,1.236,N,497709
497709,N,1.200,N,498141
498141,N,1.231,N,498584
498584,N,1.156,N,499000
499000,N,1.139,N,499410
499410,N,1.156,N,499826
499826,N,1.269,N,500283
500283,N,1.225,N,500724
500724,N,1.181,N,501149
501149,N,1.175,N,501572
501572,N,1.206,N,502006
502006,N,1.231,N,502449
502449,N,1.217,N,502887
502887,N,1.158,N,503304
503304,N,1.122,N,503708
503708,N,1.211,N,504144
504144,N,1.250,N,504594
504594,N,1.186,N,505021
505021,N,1.147,N,505434
505434,N,1.131,N,505841
505841,N,1.150,N,506255
506255,N,1.222,N,506695
506695,N,1.247,N,507144
507144,N,1.142,N,507555
507555,N,1.122,V,507959
507959,V,1.158,N,508376
508376,N,1.150,N,508790
508790,N,1.219,N,509229
509229,N,1.172,N,509651
509651,N,1.139,N,510061
510061,N,1.092,V,510454
510454,V,1.278,N,510914
510914,N,1.228,N,511356
511356,N,1.139,N,511766
511766,N,1.125,N,512171
512171,N,1.139,N,512581
512581,N,1.161,N,512999
512999,N,1.206,N,513433
513433,N,1.142,N,513844
513844,N,1.094,N,514238
514238,N,1.086,N,514629
514629,N,1.200,N,515061
515061,N,1.219,N,515500
515500,N,1.150,N,515914
515914,N,1.142,N,516325
516325,N,1.153,N,516740
516740,N,1.183,N,517166
517166,N,1.242,N,517613
517613,N,1.211,N,518049
518049,N,1.106,N,518447
518447,N,1.131,N,518854
518854,N,1.150,N,519268
519268,N,1.242,N,519715
519715,N,1.083,N,520105
520105,N,1.192,N,520534
520534,N,1.061,N,520916
520916,N,1.158,N,521333
521333,N,1.206,N,521767
521767,N,1.275,V,522226
522226,V,0.550,a,522424
522424,a,0.389,A,522564
522564,A,1.008,N,522927
522927,N,1.186,N,523354
523354,N,0.556,a,523554
523554,a,1.358,N,524043
524043,N,1.172,N,524465
524465,N,0.489,a,524641
524641,a,0.369,a,524774
524774,a,0.986,N,525129
525129,N,1.122,N,525533
525533,N,1.211,F,525969
525969,F,1.219,N,526408
526408,N,0.497,a,526587
526587,a,1.433,N,527103
527103,N,0.575,a,527310
527310,a,1.378,N,527806
527806,N,2.067,N,528550
528550,N,0.525,a,528739
528739,a,1.442,N,529258
529258,N,0.561,a,529460
529460,a,1.375,N,529955
529955,N,2.056,N,530695
530695,N,0.511,a,530879
530879,a,1.483,N,531413
531413,N,0.550,a,531611
531611,a,1.372,N,532105
532105,N,0.597,a,532320
532320,a,1.486,N,532855
532855,N,1.942,N,533554
533554,N,0.486,a,533729
533729,a,1.425,N,534242
534242,N,0.558,a,534443
534443,a,1.492,N,534980
534980,N,0.544,a,535176
535176,a,0.383,A,535314
535314,A,1.044,N,535690
535690,N,0.525,a,535879
535879,a,1.378,N,536375
536375,N,2.108,N,537134
537134,N,0.497,a,537313
537313,a,1.464,N,537840
537840,N,0.514,a,538025
538025,a,0.336,a,538146
538146,a,1.089,N,538538
538538,N,0.528,a,538728
538728,a,1.542,N,539283
539283,N,1.994,N,540001
540001,N,0.481,a,540174
540174,a,1.439,N,540692
540692,N,0.586,a,540903
540903,a,1.506,N,541445
541445,N,0.511,a,541629
541629,a,0.656,N,541865
541865,N,1.014,N,542230
542230,N,0.461,A,542396
542396,A,1.458,N,542921
542921,N,0.619,a,543144
543144,a,1.525,N,543693
543693,N,1.967,N,544401
544401,N,0.483,a,544575
544575,a,1.547,N,545132
545132,N,0.533,A,545324
545324,A,1.569,N,545889
545889,N,0.581,a,546098
546098,a,1.397,N,546601
546601,N,1.928,N,547295
547295,N,0.528,a,547485
547485,a,0.428,a,547639
547639,a,1.092,N,548032
548032,N,0.550,a,548230
548230,a,0.344,a,548354
548354,a,1.075,N,548741
548741,N,0.867,N,549053
549053,N,1.181,N,549478
549478,N,0.589,a,549690
549690,a,1.592,N,550263
550263,N,1.969,N,550972
550972,N,0.467,a,551140
551140,a,1.553,N,551699
551699,N,2.067,N,552443
552443,N,0.486,a,552618
552618,a,1.464,N,553145
553145,N,1.147,N,553558
553558,N,1.217,N,553996
553996,N,1.008,V,554359
554359,V,0.706,N,554613
554613,N,1.461,N,555139
555139,N,1.953,N,555842
555842,N,0.519,a,556029
556029,a,1.522,N,556577
556577,N,1.947,N,557278
557278,N,0.497,a,557457
557457,a,0.403,A,557602
557602,A,0.942,N,557941
557941,N,0.911,N,558269
558269,N,1.039,N,558643
558643,N,0.519,A,558830
558830,A,0.386,A,558969
558969,A,0.981,N,559322
559322,N,0.492,A,559499
559499,A,0.358,A,559628
559628,A,1.003,N,559989
559989,N,0.517,A,560175
560175,A,1.483,N,560709
560709,N,2.011,N,561433
561433,N,0.489,a,561609
561609,a,0.350,a,561735
561735,a,1.097,N,562130
562130,N,0.503,a,562311
562311,a,0.414,a,562460
562460,a,1.286,N,562923
562923,N,1.264,N,563378
563378,N,0.542,a,563573
563573,a,1.411,N,564081
564081,N,0.503,a,564262
564262,a,1.508,N,564805
564805,N,2.111,F,565565
565565,F,0.464,a,565732
565732,a,1.422,N,566244
566244,N,2.056,N,566984
566984,N,0.503,a,567165
567165,a,1.508,N,567708
567708,N,1.911,N,568396
568396,N,1.939,N,569094
569094,N,0.542,a,569289
569289,a,1.500,N,569829
569829,N,1.844,N,570493
570493,N,0.508,a,570676
570676,a,0.386,a,570815
570815,a,0.558,A,571016
571016,A,1.578,N,571584
571584,N,0.942,N,571923
571923,N,1.181,N,572348
572348,N,0.542,a,572543
572543,a,1.408,N,573050
573050,N,2.086,N,573801
573801,N,0.525,a,573990
573990,a,1.381,N,574487
574487,N,0.875,N,574802
574802,N,0.517,N,574988
574988,N,0.414,N,575137
575137,N,0.589,N,575349
575349,N,0.489,N,575525
575525,N,0.483,N,575699
575699,N,0.439,N,575857
575857,N,0.525,N,576046
576046,N,0.806,N,576336
576336,N,0.569,N,576541
576541,N,0.425,N,576694
576694,N,0.594,N,576908
576908,N,0.475,N,577079
577079,N,0.553,N,577278
577278,N,0.814,N,577571
577571,N,0.825,N,577868
577868,N,0.594,N,578082
578082,N,0.475,N,578253
578253,N,0.558,N,578454
578454,N,0.675,N,578697
578697,N,0.742,N,578964
578964,N,0.500,N,579144
579144,N,0.711,N,579400
579400,N,0.653,N,579635
579635,N,0.900,N,579959
579959,N,0.550,N,580157
580157,N,0.586,N,580368
580368,N,0.492,N,580545
580545,N,0.461,N,580711
580711,N,0.647,N,580944
580944,N,0.600,N,581160
581160,N,0.558,N,581361
581361,N,0.436,N,581518
581518,N,0.392,N,581659
581659,N,0.428,N,581813
581813,N,0.422,N,581965
581965,N,0.375,N,582100
582100,N,0.414,N,582249
582249,N,0.778,N,582529
582529,N,0.508,N,582712
582712,N,1.142,N,583123
583123,N,0.664,N,583362
583362,N,0.536,N,583555
583555,N,0.503,N,583736
583736,N,0.497,N,583915
583915,N,0.858,N,584224
584224,N,0.650,N,584458
584458,N,0.725,N,584719
584719,N,0.697,N,584970
584970,N,0.669,N,585211
585211,N,0.842,N,585514
585514,N,0.500,N,585694
585694,N,0.486,N,585869
585869,N,1.183,N,586295
586295,N,0.781,N,586576
586576,N,0.728,N,586838
586838,N,0.658,N,587075
587075,N,0.792,N,587360
587360,N,0.436,N,587517
587517,N,0.372,N,587651
587651,N,0.489,N,587827
587827,N,0.581,N,588036
588036,N,0.719,N,588295
588295,N,0.664,N,588534
588534,N,0.733,N,588798
588798,N,0.583,N,589008
589008,N,0.764,N,589283
589283,N,0.542,N,589478
589478,N,0.933,N,589814
589814,N,0.517,N,590000
590000,N,0.703,N,590253
590253,N,0.747,N,590522
590522,N,0.697,N,590773
590773,N,0.617,N,590995
590995,N,0.736,N,591260
591260,N,0.458,N,591425
591425,N,0.550,N,591623
591623,N,0.822,N,591919
591919,N,0.625,N,592144
592144,N,0.619,N,592367
592367,N,0.797,N,592654
592654,N,0.742,N,592921
592921,N,0.881,N,593238
593238,N,0.447,N,593399
593399,N,0.789,N,593683
593683,N,0.733,N,593947
593947,N,0.597,N,594162
594162,N,0.719,N,594421
594421,N,0.456,N,594585
594585,N,0.728,N,594847
594847,N,0.681,N,595092
595092,N,0.719,N,595351
595351,N,0.594,N,595565
595565,N,0.800,N,595853
595853,N,0.503,N,596034
596034,N,0.872,N,596348
596348,N,0.597,N,596563
596563,N,0.800,N,596851
596851,N,0.603,N,597068
597068,N,0.717,N,597326
597326,N,0.708,N,597581
597581,N,0.669,N,597822
597822,N,0.544,N,598018
598018,N,0.617,N,598240
598240,N,0.600,N,598456
598456,N,0.839,N,598758
598758,N,0.736,N,599023
599023,N,0.719,N,599282
599282,N,0.447,N,599443
599443,N,0.617,N,599665
599665,N,0.444,N,599825
599825,N,0.808,N,600116
600116,N,0.708,N,600371
600371,N,0.533,N,600563
600563,N,0.858,N,600872
600872,N,0.708,N,601127
601127,N,0.822,N,601423
601423,N,0.794,N,601709
601709,N,0.594,N,601923
601923,N,0.719,N,602182
602182,N,0.522,N,602370
602370,N,0.611,N,602590
602590,N,0.489,N,602766
602766,N,0.414,N,602915
602915,N,0.625,N,603140
603140,N,0.731,N,603403
603403,N,0.739,N,603669
603669,N,0.672,N,603911
603911,N,0.514,N,604096
604096,N,0.733,N,604360
604360,N,0.472,N,604530
604530,N,0.650,N,604764
604764,N,0.642,N,604995
604995,N,0.664,N,605234
605234,N,0.678,N,605478
605478,N,0.658,N,605715
605715,N,0.719,N,605974
605974,N,0.617,N,606196
606196,N,0.644,N,606428
606428,N,0.572,N,606634
606634,N,0.650,N,606868
606868,N,0.422,a,607020
607020,a,0.494,N,607198
607198,N,0.608,N,607417
607417,N,0.397,a,607560
607560,a,0.650,N,607794
607794,N,0.767,N,608070
608070,N,0.672,N,608312
608312,N,0.667,N,608552
608552,N,0.869,N,608865
608865,N,0.622,N,609089
609089,N,0.694,N,609339
609339,N,0.617,N,609561
609561,N,0.747,N,609830
609830,N,0.853,N,610137
610137,N,0.742,N,610404
610404,N,0.447,N,610565
610565,N,0.683,N,610811
610811,N,0.617,N,611033
611033,N,0.786,N,611316
611316,N,0.781,N,611597
611597,N,0.653,N,611832
611832,N,0.842,N,612135
612135,N,0.739,N,612401
612401,N,0.881,N,612718
612718,N,0.728,N,612980
612980,N,0.572,N,613186
613186,N,0.567,N,613390
613390,N,0.522,N,613578
613578,N,0.597,N,613793
613793,N,0.881,N,614110
614110,N,0.456,N,614274
614274,N,0.675,N,614517
614517,N,0.603,N,614734
614734,N,0.583,N,614944
614944,N,0.492,N,615121
615121,N,0.378,a,615257
615257,a,0.725,N,615518
615518,N,0.778,N,615798
615798,N,0.503,N,615979
615979,N,0.681,N,616224
616224,N,0.681,N,616469
616469,N,0.711,N,616725
616725,N,0.667,N,616965
616965,N,0.472,N,617135
617135,N,0.856,N,617443
617443,N,0.608,N,617662
617662,N,0.803,N,617951
617951,N,0.542,N,618146
618146,N,0.442,N,618305
618305,N,0.750,N,618575
618575,N,0.669,N,618816
618816,N,0.553,N,619015
619015,N,0.572,N,619221
619221,N,0.619,N,619444
619444,N,0.656,N,619680
619680,N,0.494,N,619858
619858,N,0.536,N,620051
620051,N,0.486,N,620226
620226,N,0.661,N,620464
620464,N,0.764,N,620739
620739,N,0.650,N,620973
620973,N,0.747,N,621242
621242,N,0.442,N,621401
621401,N,0.625,N,621626
621626,N,0.700,N,621878
621878,N,0.736,N,622143
622143,N,0.736,N,622408
622408,N,0.622,N,622632
622632,N,0.603,N,622849
622849,N,0.536,N,623042
623042,N,0.697,N,623293
623293,N,0.464,N,623460
623460,N,0.608,N,623679
623679,N,0.647,N,623912
623912,N,0.650,N,624146
624146,N,0.567,N,624350
624350,N,0.639,N,624580
624580,N,0.692,N,624829
624829,N,0.831,N,625128
625128,N,0.958,N,625473
625473,N,0.681,N,625718
625718,N,0.583,N,625928
625928,N,0.703,N,626181
626181,N,0.675,N,626424
626424,N,0.453,N,626587
626587,N,0.672,N,626829
626829,N,0.539,N,627023
627023,N,0.483,N,627197
627197,N,0.731,N,627460
627460,N,0.689,N,627708
627708,N,0.478,N,627880
627880,N,1.200,N,628312
628312,N,0.606,N,628530
628530,N,0.475,N,628701
628701,N,0.567,N,628905
628905,N,0.625,N,629130
629130,N,0.539,N,629324
629324,N,0.833,N,629624
629624,N,0.478,N,629796
629796,N,0.653,N,630031
630031,N,0.722,N,630291
630291,N,0.467,N,630459
630459,N,0.761,N,630733
630733,N,0.614,N,630954
630954,N,0.742,N,631221
631221,N,0.472,N,631391
631391,N,0.458,N,631556
631556,N,0.717,N,631814
631814,N,0.728,N,632076
632076,N,0.792,N,632361
632361,N,0.711,N,632617
632617,N,0.442,N,632776
632776,N,0.644,N,633008
633008,N,0.769,N,633285
633285,N,0.606,N,633503
633503,N,0.647,N,633736
633736,N,0.775,N,634015
634015,N,1.031,N,634386
634386,N,0.786,N,634669
634669,N,0.703,N,634922
634922,N,0.794,N,635208
635208,N,0.792,N,635493
635493,N,0.481,N,635666
635666,N,0.478,N,635838
635838,N,0.731,N,636101
636101,N,0.692,N,636350
636350,N,0.839,N,636652
636652,N,0.708,N,636907
636907,N,1.039,N,637281
637281,N,0.672,N,637523
637523,N,0.475,N,637694
637694,N,0.508,N,637877
637877,N,0.628,N,638103
638103,N,0.533,N,638295
638295,N,0.658,N,638532
638532,N,0.494,N,638710
638710,N,0.608,N,638929
638929,N,0.581,N,639138
639138,N,0.631,N,639365
639365,N,0.733,N,639629
639629,N,0.600,N,639845
639845,N,0.419,N,639996
639996,N,0.731,N,640259
640259,N,0.731,N,640522
640522,N,0.747,N,640791
640791,N,0.631,N,641018
641018,N,0.519,N,641205
641205,N,0.936,N,641542
641542,N,0.775,N,641821
641821,N,0.600,N,642037
642037,N,0.747,N,642306
642306,N,0.525,N,642495
642495,N,0.664,N,642734
642734,N,0.653,N,642969
642969,N,0.742,N,643236
643236,N,3.772,j,644594
644594,j,1.619,N,645177
645177,N,1.736,j,645802
645802,j,0.692,N,646051
646051,N,1.300,N,646519
646519,N,0.475,a,646690
646690,a,1.553,N,647249
647249,N,1.989,N,647965
647965,N,1.261,N,648419
648419,N,0.486,a,648594
648594,a,1.417,N,649104
649104,N,1.933,N,649800
