t0,b0,t1,b1,sec
357623,N,1.042,N,357998
357998,N,1.025,N,358367
358367,N,1.047,N,358744
358744,N,1.047,N,359121
359121,N,1.017,N,359487
359487,N,1.067,N,359871
359871,N,1.061,N,360253
360253,N,1.017,N,360619
360619,N,1.042,N,360994
360994,N,1.044,N,361370
361370,N,1.078,N,361758
361758,N,1.042,N,362133
362133,N,1.042,N,362508
362508,N,1.047,N,362885
362885,N,1.050,N,363263
363263,N,1.031,N,363634
363634,N,1.039,N,364008
364008,N,0.700,A,364260
364260,A,1.267,N,364716
364716,N,0.572,V,364922
364922,V,1.458,N,365447
365447,N,1.056,N,365827
365827,N,1.022,N,366195
366195,N,0.989,N,366551
366551,N,1.042,N,366926
366926,N,1.025,N,367295
367295,N,1.042,N,367670
367670,N,1.047,N,368047
368047,N,1.019,N,368414
368414,N,1.042,N,368789
368789,N,1.000,N,369149
369149,N,1.011,N,369513
369513,N,1.019,N,369880
369880,N,0.989,N,370236
370236,N,1.014,N,370601
370601,N,1.014,N,370966
370966,N,0.994,N,371324
371324,N,1.000,N,371684
371684,N,1.033,N,372056
372056,N,1.000,N,372416
372416,N,0.986,N,372771
372771,N,0.997,N,373130
373130,N,0.989,N,373486
373486,N,1.003,N,373847
373847,N,0.986,N,374202
374202,N,0.981,N,374555
374555,N,1.019,N,374922
374922,N,1.003,N,375283
375283,N,0.992,N,375640
375640,N,1.000,N,376000
376000,N,0.978,N,376352
376352,N,0.992,N,376709
376709,N,1.008,N,377072
377072,N,0.989,N,377428
377428,N,1.003,N,377789
377789,N,1.011,N,378153
378153,N,1.003,N,378514
378514,N,0.994,N,378872
378872,N,1.011,N,379236
379236,N,0.992,N,379593
379593,N,1.003,N,379954
379954,N,0.989,N,380310
380310,N,0.983,N,380664
380664,N,1.003,N,381025
381025,N,0.989,N,381381
381381,N,0.989,N,381737
381737,N,1.003,N,382098
382098,N,0.997,N,382457
382457,N,0.997,N,382816
382816,N,1.031,N,383187
383187,N,1.017,N,383553
383553,N,1.011,N,383917
383917,N,1.019,N,384284
384284,N,1.000,N,384644
384644,N,0.958,N,384989
384989,N,0.950,N,385331
385331,N,0.958,N,385676
385676,N,0.983,N,386030
386030,N,0.997,N,386389
386389,N,0.967,N,386737
386737,N,1.014,N,387102
387102,N,1.036,N,387475
387475,N,1.044,N,387851
387851,N,1.036,N,388224
388224,N,1.006,N,388586
388586,N,1.031,N,388957
388957,N,1.050,N,389335
389335,N,1.003,N,389696
389696,N,0.983,N,390050
390050,N,1.028,N,390420
390420,N,0.992,N,390777
390777,N,0.983,N,391131
391131,N,0.992,N,391488
391488,N,0.989,N,391844
391844,N,0.994,N,392202
392202,N,0.992,N,392559
392559,N,0.989,N,392915
392915,N,1.000,N,393275
393275,N,1.006,N,393637
393637,N,0.994,N,393995
393995,N,1.000,N,394355
394355,N,1.008,N,394718
394718,N,1.014,N,395083
395083,N,1.028,N,395453
395453,N,1.014,N,395818
395818,N,1.025,N,396187
396187,N,1.033,N,396559
396559,N,1.036,N,396932
396932,N,1.014,N,397297
397297,N,1.000,N,397657
397657,N,1.019,N,398024
398024,N,1.017,N,398390
398390,N,0.983,N,398744
398744,N,1.000,N,399104
399104,N,1.036,N,399477
399477,N,1.006,N,399839
399839,N,1.008,N,400202
400202,N,1.031,N,400573
400573,N,1.011,N,400937
400937,N,1.014,N,401302
401302,N,1.006,N,401664
401664,N,1.003,N,402025
402025,N,1.033,N,402397
402397,N,1.025,N,402766
402766,N,0.997,N,403125
403125,N,0.986,N,403480
403480,N,0.989,N,403836
403836,N,1.003,N,404197
404197,N,1.025,N,404566
404566,N,1.019,N,404933
404933,N,1.019,N,405300
405300,N,1.028,N,405670
405670,N,1.019,N,406037
406037,N,0.997,N,406396
406396,N,0.994,N,406754
406754,N,0.997,N,407113
407113,N,1.014,N,407478
407478,N,1.014,N,407843
407843,N,0.994,N,408201
408201,N,1.047,N,408578
408578,N,1.025,N,408947
408947,N,1.017,N,409313
409313,N,1.047,N,409690
409690,N,1.025,N,410059
410059,N,1.017,N,410425
410425,N,1.039,N,410799
410799,N,1.033,N,411171
411171,N,1.033,N,411543
411543,N,1.028,N,411913
411913,N,1.036,N,412286
412286,N,1.044,N,412662
412662,N,1.028,N,413032
413032,N,1.033,N,413404
413404,N,1.050,N,413782
413782,N,1.033,N,414154
414154,N,1.047,N,414531
414531,N,1.047,N,414908
414908,N,1.025,N,415277
415277,N,1.036,N,415650
415650,N,1.033,N,416022
416022,N,1.044,N,416398
416398,N,1.069,N,416783
416783,N,1.039,N,417157
417157,N,1.058,N,417538
417538,N,1.061,N,417920
417920,N,1.056,N,418300
418300,N,1.044,N,418676
418676,N,1.011,N,419040
419040,N,1.033,N,419412
419412,N,1.039,N,419786
419786,N,1.017,N,420152
420152,N,1.011,N,420516
420516,N,1.031,N,420887
420887,N,1.033,N,421259
421259,N,1.006,N,421621
421621,N,1.025,N,421990
421990,N,1.033,N,422362
422362,N,1.036,N,422735
422735,N,1.042,N,423110
423110,N,1.039,N,423484
423484,N,1.056,N,423864
423864,N,1.036,N,424237
424237,N,1.028,N,424607
424607,N,1.033,N,424979
424979,N,1.039,N,425353
425353,N,1.056,N,425733
425733,N,1.036,N,426106
426106,N,1.042,N,426481
426481,N,1.050,N,426859
426859,N,1.042,N,427234
427234,N,1.036,N,427607
427607,N,1.036,N,427980
427980,N,1.047,N,428357
428357,N,1.044,N,428733
428733,N,1.050,N,429111
429111,N,1.039,N,429485
429485,N,1.058,N,429866
429866,N,1.036,N,430239
430239,N,1.039,N,430613
430613,N,1.044,N,430989
430989,N,1.025,N,431358
431358,N,1.053,N,431737
431737,N,1.047,N,432114
432114,N,1.028,N,432484
432484,N,1.036,N,432857
432857,N,1.053,N,433236
433236,N,1.042,N,433611
433611,N,1.028,N,433981
433981,N,1.017,N,434347
434347,N,1.033,N,434719
434719,N,1.067,N,435103
435103,N,1.050,N,435481
435481,N,1.058,N,435862
435862,N,1.072,N,436248
436248,N,1.064,N,436631
436631,N,1.056,N,437011
437011,N,1.036,N,437384
437384,N,1.047,N,437761
437761,N,1.072,N,438147
438147,N,1.053,N,438526
438526,N,1.053,N,438905
438905,N,1.072,N,439291
439291,N,1.067,N,439675
439675,N,1.053,N,440054
440054,N,1.058,N,440435
440435,N,1.028,N,440805
440805,N,1.056,N,441185
441185,N,1.025,N,441554
441554,N,1.019,N,441921
441921,N,1.044,N,442297
442297,N,1.022,N,442665
442665,N,0.997,N,443024
443024,N,1.022,N,443392
443392,N,1.017,N,443758
443758,N,1.008,N,444121
444121,N,1.006,N,444483
444483,N,0.992,N,444840
444840,N,1.025,N,445209
445209,N,1.014,N,445574
445574,N,0.989,N,445930
445930,N,0.997,N,446289
446289,N,0.969,N,446638
446638,N,1.000,N,446998
446998,N,1.019,N,447365
447365,N,0.994,N,447723
447723,N,1.008,N,448086
448086,N,1.022,N,448454
448454,N,1.000,N,448814
448814,N,0.983,N,449168
449168,N,1.003,N,449529
449529,N,1.003,N,449890
449890,N,1.000,N,450250
450250,N,0.975,N,450601
450601,N,0.975,N,450952
450952,N,1.006,N,451314
451314,N,0.975,N,451665
451665,N,0.983,N,452019
452019,N,1.022,N,452387
452387,N,1.017,N,452753
452753,N,1.019,N,453120
453120,N,1.036,N,453493
453493,N,1.036,N,453866
453866,N,1.056,N,454246
454246,N,1.036,N,454619
454619,N,1.022,N,454987
454987,N,1.033,N,455359
455359,N,1.042,N,455734
455734,N,1.044,N,456110
456110,N,1.058,N,456491
456491,N,1.039,N,456865
456865,N,1.047,N,457242
457242,N,1.039,N,457616
457616,N,1.019,N,457983
457983,N,1.022,N,458351
458351,N,1.047,N,458728
458728,N,1.033,N,459100
459100,N,1.050,N,459478
459478,N,1.039,N,459852
459852,N,1.053,N,460231
460231,N,1.053,N,460610
460610,N,1.053,N,460989
460989,N,1.039,N,461363
461363,N,1.019,N,461730
461730,N,1.033,N,462102
462102,N,1.047,N,462479
462479,N,1.028,N,462849
462849,N,1.008,N,463212
463212,N,1.031,N,463583
463583,N,0.994,N,463941
463941,N,1.003,N,464302
464302,N,0.997,N,464661
464661,N,1.006,N,465023
465023,N,1.017,N,465389
465389,N,1.036,N,465762
465762,N,1.006,N,466124
466124,N,1.025,N,466493
466493,N,1.033,N,466865
466865,N,1.017,N,467231
467231,N,1.036,N,467604
467604,N,1.008,N,467967
467967,N,1.014,N,468332
468332,N,1.036,N,468705
468705,N,1.014,N,469070
469070,N,1.006,N,469432
469432,N,1.022,N,469800
469800,N,1.014,N,470165
470165,N,0.992,N,470522
470522,N,0.997,N,470881
470881,N,1.014,N,471246
471246,N,1.022,N,471614
471614,N,0.994,N,471972
471972,N,0.986,N,472327
472327,N,1.014,N,472692
472692,N,0.972,N,473042
473042,N,0.942,N,473381
473381,N,0.997,N,473740
473740,N,0.975,N,474091
474091,N,1.019,N,474458
474458,N,1.025,N,474827
474827,N,1.014,N,475192
475192,N,1.050,N,475570
475570,N,1.069,N,475955
475955,N,1.050,N,476333
476333,N,1.058,N,476714
476714,N,1.061,N,477096
477096,N,1.072,N,477482
477482,N,1.086,N,477873
477873,N,1.056,N,478253
478253,N,1.089,N,478645
478645,N,1.100,N,479041
479041,N,1.064,N,479424
479424,N,1.058,N,479805
479805,N,1.058,N,480186
480186,N,1.058,N,480567
480567,N,1.069,N,480952
480952,N,1.017,N,481318
481318,N,1.064,N,481701
481701,N,1.061,N,482083
482083,N,1.064,N,482466
482466,N,1.031,N,482837
482837,N,1.031,N,483208
483208,N,1.053,N,483587
483587,N,1.047,N,483964
483964,N,1.031,N,484335
484335,N,1.044,N,484711
484711,N,1.075,N,485098
485098,N,1.058,N,485479
485479,N,1.036,N,485852
485852,N,1.058,N,486233
486233,N,1.061,N,486615
486615,N,1.078,N,487003
487003,N,1.017,N,487369
487369,N,1.044,N,487745
487745,N,1.050,N,488123
488123,N,1.044,N,488499
488499,N,1.031,N,488870
488870,N,1.017,N,489236
489236,N,0.986,N,489591
489591,N,1.033,N,489963
489963,N,1.008,N,490326
490326,N,0.994,N,490684
490684,N,1.039,N,491058
491058,N,1.031,N,491429
491429,N,1.031,N,491800
491800,N,1.058,N,492181
492181,N,1.050,N,492559
492559,N,1.036,N,492932
492932,N,1.033,N,493304
493304,N,1.028,N,493674
493674,N,1.056,N,494054
494054,N,1.019,N,494421
494421,N,1.033,N,494793
494793,N,1.056,N,495173
495173,N,1.031,N,495544
495544,N,1.036,N,495917
495917,N,1.050,N,496295
496295,N,1.031,N,496666
496666,N,1.033,N,497038
497038,N,1.022,N,497406
497406,N,0.989,N,497762
497762,N,1.008,N,498125
498125,N,0.997,N,498484
498484,N,1.025,N,498853
498853,N,1.033,N,499225
499225,N,1.033,N,499597
499597,N,1.047,N,499974
499974,N,1.042,N,500349
500349,N,1.011,N,500713
500713,N,1.056,N,501093
501093,N,1.064,N,501476
501476,N,1.053,N,501855
501855,N,1.072,N,502241
502241,N,1.042,N,502616
502616,N,1.056,N,502996
502996,N,1.075,N,503383
503383,N,1.064,N,503766
503766,N,1.064,N,504149
504149,N,1.067,N,504533
504533,N,1.075,N,504920
504920,N,1.064,N,505303
505303,N,1.042,N,505678
505678,N,1.058,N,506059
506059,N,1.053,N,506438
506438,N,1.058,N,506819
506819,N,1.067,N,507203
507203,N,1.047,N,507580
507580,N,1.058,N,507961
507961,N,1.044,N,508337
508337,N,1.033,N,508709
508709,N,1.050,N,509087
509087,N,1.069,N,509472
509472,N,1.064,N,509855
509855,N,1.078,N,510243
510243,N,1.058,N,510624
510624,N,1.050,N,511002
511002,N,1.042,N,511377
511377,N,1.033,N,511749
511749,N,1.047,N,512126
512126,N,1.058,N,512507
512507,N,1.050,N,512885
512885,N,1.039,N,513259
513259,N,1.056,N,513639
513639,N,1.069,N,514024
514024,N,1.053,N,514403
514403,N,1.033,N,514775
514775,N,1.028,N,515145
515145,N,1.036,N,515518
515518,N,0.997,N,515877
515877,N,1.008,N,516240
516240,N,1.014,N,516605
516605,N,1.019,N,516972
516972,N,1.025,N,517341
517341,N,1.025,N,517710
517710,N,0.978,N,518062
518062,N,1.025,N,518431
518431,N,1.022,N,518799
518799,N,1.025,N,519168
519168,N,1.047,N,519545
519545,N,1.044,N,519921
519921,N,1.050,N,520299
520299,N,1.039,N,520673
520673,N,1.025,N,521042
521042,N,0.964,N,521389
521389,N,0.978,N,521741
521741,N,1.028,N,522111
522111,N,1.019,N,522478
522478,N,1.017,N,522844
522844,N,1.028,N,523214
523214,N,1.056,N,523594
523594,N,1.047,N,523971
523971,N,1.058,N,524352
524352,N,1.053,N,524731
524731,N,1.061,N,525113
525113,N,1.053,N,525492
525492,N,1.053,N,525871
525871,N,1.050,N,526249
526249,N,1.044,N,526625
526625,N,1.019,N,526992
526992,N,1.025,N,527361
527361,N,1.042,N,527736
527736,N,1.011,N,528100
528100,N,0.983,N,528454
528454,N,1.003,N,528815
528815,N,1.022,N,529183
529183,N,1.025,N,529552
529552,N,1.017,N,529918
529918,N,1.011,N,530282
530282,N,1.028,N,530652
530652,N,1.008,N,531015
531015,N,0.917,N,531345
531345,N,0.933,N,531681
531681,N,0.917,N,532011
532011,N,0.903,N,532336
532336,N,0.919,N,532667
532667,N,0.900,N,532991
532991,N,0.886,N,533310
533310,N,0.928,N,533644
533644,N,0.914,N,533973
533973,N,0.925,N,534306
534306,N,0.939,N,534644
534644,N,0.922,N,534976
534976,N,0.911,N,535304
535304,N,0.936,N,535641
535641,N,0.928,N,535975
535975,N,0.922,N,536307
536307,N,0.956,N,536651
536651,N,0.922,N,536983
536983,N,0.933,N,537319
537319,N,0.939,N,537657
537657,N,0.931,N,537992
537992,N,0.967,N,538340
538340,N,0.986,N,538695
538695,N,0.956,N,539039
539039,N,0.944,N,539379
539379,N,0.983,N,539733
539733,N,0.956,N,540077
540077,N,0.939,N,540415
540415,N,0.969,N,540764
540764,N,0.969,N,541113
541113,N,0.978,N,541465
541465,N,0.975,N,541816
541816,N,0.978,N,542168
542168,N,0.969,N,542517
542517,N,1.006,N,542879
542879,N,0.997,N,543238
543238,N,0.986,N,543593
543593,N,0.997,N,543952
543952,N,0.989,N,544308
544308,N,1.022,N,544676
544676,N,0.994,N,545034
545034,N,0.975,N,545385
545385,N,0.989,N,545741
545741,N,0.967,N,546089
546089,N,0.978,N,546441
546441,N,0.972,N,546791
546791,N,0.969,N,547140
547140,N,0.981,N,547493
547493,N,0.981,N,547846
547846,N,0.958,N,548191
548191,N,0.961,N,548537
548537,N,0.992,N,548894
548894,N,0.969,N,549243
549243,N,0.931,N,549578
549578,N,0.947,N,549919
549919,N,0.933,N,550255
550255,N,0.914,N,550584
550584,N,0.942,N,550923
550923,N,0.908,N,551250
551250,N,0.903,N,551575
551575,N,0.919,N,551906
551906,N,0.906,N,552232
552232,N,0.883,N,552550
552550,N,0.897,N,552873
552873,N,0.892,N,553194
553194,N,0.881,N,553511
553511,N,0.894,N,553833
553833,N,0.875,N,554148
554148,N,0.856,N,554456
554456,N,0.869,N,554769
554769,N,0.886,N,555088
555088,N,0.847,N,555393
555393,N,0.839,N,555695
555695,N,0.864,N,556006
556006,N,0.847,N,556311
556311,N,0.839,N,556613
556613,N,0.844,N,556917
556917,N,0.825,N,557214
557214,N,0.811,N,557506
557506,N,0.806,N,557796
557796,N,0.819,N,558091
558091,N,0.786,N,558374
558374,N,0.769,N,558651
558651,N,0.781,N,558932
558932,N,0.769,N,559209
559209,N,0.761,N,559483
559483,N,0.764,N,559758
559758,N,0.772,N,560036
560036,N,0.753,N,560307
560307,N,0.764,N,560582
560582,N,0.767,N,560858
560858,N,0.775,N,561137
561137,N,0.761,N,561411
561411,N,0.767,N,561687
561687,N,0.750,N,561957
561957,N,0.775,N,562236
562236,N,0.764,N,562511
562511,N,0.772,N,562789
562789,N,0.786,N,563072
563072,N,0.769,N,563349
563349,N,0.778,N,563629
563629,N,0.767,N,563905
563905,N,0.789,N,564189
564189,N,0.769,N,564466
564466,N,0.772,N,564744
564744,N,0.756,N,565016
565016,N,0.764,N,565291
565291,N,0.753,N,565562
565562,N,0.742,N,565829
565829,N,0.753,N,566100
566100,N,0.744,N,566368
566368,N,0.733,N,566632
566632,N,0.728,N,566894
566894,N,0.758,N,567167
567167,N,0.733,N,567431
567431,N,0.750,N,567701
567701,N,0.733,N,567965
567965,N,0.761,N,568239
568239,N,0.753,N,568510
568510,N,0.764,N,568785
568785,N,0.772,N,569063
569063,N,0.783,N,569345
569345,N,0.764,N,569620
569620,N,0.764,N,569895
569895,N,0.783,N,570177
570177,N,0.786,N,570460
570460,N,0.789,N,570744
570744,N,0.772,N,571022
571022,N,0.808,N,571313
571313,N,0.794,N,571599
571599,N,0.792,N,571884
571884,N,0.814,N,572177
572177,N,0.803,N,572466
572466,N,0.786,N,572749
572749,N,0.792,N,573034
573034,N,0.811,N,573326
573326,N,0.772,N,573604
573604,N,0.783,N,573886
573886,N,0.769,N,574163
574163,N,0.761,N,574437
574437,N,0.769,N,574714
574714,N,0.767,N,574990
574990,N,0.772,N,575268
575268,N,0.756,N,575540
575540,N,0.764,N,575815
575815,N,0.756,N,576087
576087,N,0.783,N,576369
576369,N,0.778,N,576649
576649,N,0.767,N,576925
576925,N,0.778,N,577205
577205,N,0.775,N,577484
577484,N,0.778,N,577764
577764,N,0.781,N,578045
578045,N,0.794,N,578331
578331,N,0.772,N,578609
578609,N,0.775,N,578888
578888,N,0.786,N,579171
579171,N,0.783,N,579453
579453,N,0.783,N,579735
579735,N,0.769,N,580012
580012,N,0.775,N,580291
580291,N,0.775,N,580570
580570,N,0.769,N,580847
580847,N,0.767,N,581123
581123,N,0.783,N,581405
581405,N,0.753,N,581676
581676,N,0.758,N,581949
581949,N,0.758,N,582222
582222,N,0.764,N,582497
582497,N,0.747,N,582766
582766,N,0.728,N,583028
583028,N,0.736,N,583293
583293,N,0.733,N,583557
583557,N,0.728,N,583819
583819,N,0.728,N,584081
584081,N,0.731,N,584344
584344,N,0.725,N,584605
584605,N,0.731,N,584868
584868,N,0.711,N,585124
585124,N,0.753,N,585395
585395,N,0.714,N,585652
585652,N,0.739,N,585918
585918,N,0.717,N,586176
586176,N,0.756,N,586448
586448,N,0.742,N,586715
586715,N,0.747,N,586984
586984,N,0.756,N,587256
587256,N,0.772,N,587534
587534,N,0.764,N,587809
587809,N,0.747,N,588078
588078,N,0.783,N,588360
588360,N,0.772,N,588638
588638,N,0.772,N,588916
588916,N,0.761,N,589190
589190,N,0.803,N,589479
589479,N,0.789,N,589763
589763,N,0.800,N,590051
590051,N,0.808,N,590342
590342,N,0.806,N,590632
590632,N,0.797,N,590919
590919,N,0.792,N,591204
591204,N,0.819,N,591499
591499,N,0.775,N,591778
591778,N,0.792,N,592063
592063,N,0.769,N,592340
592340,N,0.794,N,592626
592626,N,0.797,N,592913
592913,N,0.792,N,593198
593198,N,0.825,N,593495
593495,N,0.789,N,593779
593779,N,0.814,N,594072
594072,N,0.817,N,594366
594366,N,0.836,N,594667
594667,N,0.828,N,594965
594965,N,0.797,N,595252
595252,N,0.806,N,595542
595542,N,0.828,N,595840
595840,N,0.803,N,596129
596129,N,0.833,N,596429
596429,N,0.831,N,596728
596728,N,0.833,N,597028
597028,N,0.833,N,597328
597328,N,0.861,N,597638
597638,N,0.842,N,597941
597941,N,0.831,N,598240
598240,N,0.825,N,598537
598537,N,0.836,N,598838
598838,N,0.836,N,599139
599139,N,0.858,N,599448
599448,N,0.864,N,599759
599759,N,0.828,N,600057
600057,N,0.844,N,600361
600361,N,0.883,N,600679
600679,N,0.858,N,600988
600988,N,0.847,N,601293
601293,N,0.850,N,601599
601599,N,0.850,N,601905
601905,N,0.844,N,602209
602209,N,0.869,N,602522
602522,N,0.856,N,602830
602830,N,0.856,N,603138
603138,N,0.844,N,603442
603442,N,0.894,N,603764
603764,N,0.872,N,604078
604078,N,0.850,N,604384
604384,N,0.856,N,604692
604692,N,0.867,N,605004
605004,N,0.875,N,605319
605319,N,0.889,N,605639
605639,N,0.858,N,605948
605948,N,0.867,N,606260
606260,N,0.867,N,606572
606572,N,0.878,N,606888
606888,N,0.867,N,607200
607200,N,0.853,N,607507
607507,N,0.872,N,607821
607821,N,0.836,N,608122
608122,N,0.858,N,608431
608431,N,0.858,N,608740
608740,N,0.856,N,609048
609048,N,0.867,N,609360
609360,N,0.869,N,609673
609673,N,0.878,N,609989
609989,N,0.842,N,610292
610292,N,0.828,N,610590
610590,N,0.856,N,610898
610898,N,0.831,N,611197
611197,N,0.831,N,611496
611496,N,0.850,N,611802
611802,N,0.839,N,612104
612104,N,0.836,N,612405
612405,N,0.850,N,612711
612711,N,0.844,N,613015
613015,N,0.836,N,613316
613316,N,0.814,N,613609
613609,N,0.831,N,613908
613908,N,0.819,N,614203
614203,N,0.828,N,614501
614501,N,0.833,N,614801
614801,N,0.828,N,615099
615099,N,0.814,N,615392
615392,N,0.825,N,615689
615689,N,0.856,N,615997
615997,N,0.839,N,616299
616299,N,0.825,N,616596
616596,N,0.861,N,616906
616906,N,0.836,N,617207
617207,N,0.844,N,617511
617511,N,0.858,N,617820
617820,N,0.850,N,618126
618126,N,0.850,N,618432
618432,N,0.836,N,618733
618733,N,0.867,N,619045
619045,N,0.858,N,619354
619354,N,0.842,N,619657
619657,N,0.872,N,619971
619971,N,0.847,N,620276
620276,N,0.861,N,620586
620586,N,0.872,N,620900
620900,N,0.875,N,621215
621215,N,0.861,N,621525
621525,N,0.889,N,621845
621845,N,0.881,N,622162
622162,N,0.872,N,622476
622476,N,0.847,N,622781
622781,N,0.861,N,623091
623091,N,0.847,N,623396
623396,N,0.847,N,623701
623701,N,0.844,N,624005
624005,N,0.833,N,624305
624305,N,0.842,N,624608
624608,N,0.858,N,624917
624917,N,0.856,N,625225
625225,N,0.864,N,625536
625536,N,0.850,N,625842
625842,N,0.881,N,626159
626159,N,0.867,N,626471
626471,N,0.883,N,626789
626789,N,0.872,N,627103
627103,N,0.861,N,627413
627413,N,0.836,N,627714
627714,N,0.881,N,628031
628031,N,0.864,N,628342
628342,N,0.858,N,628651
628651,N,0.867,N,628963
628963,N,0.856,N,629271
629271,N,0.864,N,629582
629582,N,0.886,N,629901
629901,N,0.864,N,630212
630212,N,0.861,N,630522
630522,N,0.850,N,630828
630828,N,0.869,N,631141
631141,N,0.856,N,631449
631449,N,0.833,N,631749
631749,N,0.839,N,632051
632051,N,0.839,N,632353
632353,N,0.847,N,632658
632658,N,0.844,N,632962
632962,N,0.858,N,633271
633271,N,0.833,N,633571
633571,N,0.833,N,633871
633871,N,0.869,N,634184
634184,N,0.836,N,634485
634485,N,0.794,N,634771
634771,N,0.781,N,635052
635052,N,0.822,N,635348
635348,N,0.803,N,635637
635637,N,0.803,N,635926
635926,N,0.808,N,636217
636217,N,0.794,N,636503
636503,N,0.800,N,636791
636791,N,0.814,N,637084
637084,N,0.814,N,637377
637377,N,0.817,N,637671
637671,N,0.792,N,637956
637956,N,0.822,N,638252
638252,N,0.808,N,638543
638543,N,0.814,N,638836
638836,N,0.833,N,639136
639136,N,0.819,N,639431
639431,N,0.828,N,639729
639729,N,0.833,N,640029
640029,N,0.842,N,640332
640332,N,0.836,N,640633
640633,N,0.822,N,640929
640929,N,0.844,N,641233
641233,N,0.839,N,641535
641535,N,0.847,N,641840
641840,N,0.861,N,642150
642150,N,0.853,N,642457
642457,N,0.850,N,642763
642763,N,0.850,N,643069
643069,N,0.867,N,643381
643381,N,0.844,N,643685
643685,N,0.817,N,643979
643979,N,0.850,N,644285
644285,N,0.828,N,644583
644583,N,0.806,N,644873
644873,N,0.831,N,645172
645172,N,0.825,N,645469
645469,N,0.797,N,645756
645756,N,0.808,N,646047
646047,N,0.836,N,646348
646348,N,0.794,N,646634
646634,N,0.828,N,646932
646932,N,0.817,N,647226
647226,N,0.811,N,647518
647518,N,0.831,N,647817
647817,N,0.819,N,648112
648112,N,0.814,N,648405
648405,N,0.833,N,648705
648705,N,0.808,N,648996
648996,N,0.808,N,649287
649287,N,0.833,N,649587
649587,N,0.808,N,649878
