,ECG,PPG
5475,0.001,-0.343
5476,0.001,-0.358
5477,0.001,-0.358
5478,-0.009,-0.358
5479,-0.030,-0.358
5480,-0.040,-0.373
5481,-0.040,-0.373
5482,-0.040,-0.373
5483,-0.020,-0.373
5484,0.001,-0.388
5485,0.001,-0.388
5486,-0.009,-0.388
5487,-0.030,-0.388
5488,-0.040,-0.400
5489,-0.040,-0.400
5490,-0.040,-0.400
5491,-0.020,-0.400
5492,-0.009,-0.412
5493,0.001,-0.412
5494,-0.020,-0.412
5495,-0.040,-0.412
5496,-0.051,-0.424
5497,-0.061,-0.424
5498,-0.040,-0.424
5499,-0.040,-0.424
5500,0.001,-0.434
5501,0.001,-0.434
5502,0.001,-0.434
5503,-0.009,-0.434
5504,-0.030,-0.445
5505,-0.040,-0.445
5506,-0.040,-0.445
5507,-0.040,-0.445
5508,-0.020,-0.454
5509,-0.020,-0.454
5510,-0.020,-0.454
5511,-0.030,-0.454
5512,-0.040,-0.462
5513,-0.061,-0.462
5514,-0.051,-0.462
5515,-0.040,-0.462
5516,-0.040,-0.471
5517,-0.030,-0.471
5518,-0.030,-0.471
5519,-0.040,-0.471
5520,-0.040,-0.479
5521,-0.061,-0.479
5522,-0.061,-0.479
5523,-0.040,-0.479
5524,-0.040,-0.486
5525,-0.030,-0.486
5526,-0.009,-0.486
5527,-0.020,-0.486
5528,-0.030,-0.493
5529,-0.040,-0.493
5530,-0.040,-0.493
5531,-0.040,-0.493
5532,-0.020,-0.499
5533,0.001,-0.499
5534,0.001,-0.499
5535,0.011,-0.499
5536,0.011,-0.505
5537,0.011,-0.505
5538,0.011,-0.505
5539,0.031,-0.505
5540,0.063,-0.511
5541,0.104,-0.511
5542,0.155,-0.511
5543,0.197,-0.511
5544,0.228,-0.528
5545,0.259,-0.528
5546,0.290,-0.528
5547,0.331,-0.528
5548,0.393,-0.532
5549,0.444,-0.532
5550,0.485,-0.532
5551,0.516,-0.532
5552,0.537,-0.537
5553,0.537,-0.537
5554,0.516,-0.537
5555,0.496,-0.537
5556,0.485,-0.540
5557,0.485,-0.540
5558,0.485,-0.540
5559,0.454,-0.540
5560,0.434,-0.544
5561,0.413,-0.544
5562,0.403,-0.544
5563,0.403,-0.544
5564,0.393,-0.546
5565,0.393,-0.546
5566,0.393,-0.546
5567,0.382,-0.546
5568,0.351,-0.549
5569,0.331,-0.549
5570,0.310,-0.549
5571,0.269,-0.549
5572,0.269,-0.551
5573,0.238,-0.551
5574,0.217,-0.551
5575,0.207,-0.551
5576,0.176,-0.554
5577,0.114,-0.554
5578,0.063,-0.554
5579,0.001,-0.554
5580,-0.020,-0.556
5581,-0.051,-0.556
5582,-0.061,-0.556
5583,-0.071,-0.556
5584,-0.082,-0.557
5585,-0.092,-0.557
5586,-0.134,-0.557
5587,-0.144,-0.557
5588,-0.154,-0.559
5589,-0.164,-0.559
5590,-0.154,-0.559
5591,-0.134,-0.559
5592,-0.134,-0.559
5593,-0.123,-0.559
5594,-0.134,-0.559
5595,-0.134,-0.559
5596,-0.164,-0.560
5597,-0.174,-0.560
5598,-0.174,-0.560
5599,-0.164,-0.560
5600,-0.154,-0.560
5601,-0.154,-0.560
5602,-0.154,-0.560
5603,-0.164,-0.560
5604,-0.174,-0.559
5605,-0.174,-0.559
5606,-0.174,-0.559
5607,-0.144,-0.559
5608,-0.113,-0.559
5609,-0.102,-0.559
5610,-0.113,-0.559
5611,-0.123,-0.559
5612,-0.134,-0.558
5613,-0.134,-0.558
5614,-0.134,-0.558
5615,-0.134,-0.558
5616,-0.123,-0.554
5617,-0.123,-0.554
5618,-0.134,-0.554
5619,-0.134,-0.554
5620,-0.134,-0.552
5621,-0.144,-0.552
5622,-0.144,-0.552
5623,-0.134,-0.552
5624,-0.134,-0.549
5625,-0.113,-0.549
5626,-0.092,-0.549
5627,-0.102,-0.549
5628,-0.123,-0.546
5629,-0.144,-0.546
5630,-0.134,-0.546
5631,-0.123,-0.546
5632,-0.113,-0.542
5633,-0.092,-0.542
5634,-0.092,-0.542
5635,-0.102,-0.542
5636,-0.102,-0.538
5637,-0.113,-0.538
5638,-0.123,-0.538
5639,-0.113,-0.538
5640,-0.102,-0.534
5641,-0.082,-0.534
5642,-0.082,-0.534
5643,-0.071,-0.534
5644,-0.082,-0.528
5645,-0.092,-0.528
5646,-0.102,-0.528
5647,-0.113,-0.528
5648,-0.092,-0.522
5649,-0.082,-0.522
5650,-0.071,-0.522
5651,-0.061,-0.522
5652,-0.071,-0.513
5653,-0.082,-0.513
5654,-0.113,-0.513
5655,-0.102,-0.513
5656,-0.092,-0.502
5657,-0.082,-0.502
5658,-0.051,-0.502
5659,-0.040,-0.502
5660,-0.040,-0.489
5661,-0.061,-0.489
5662,-0.082,-0.489
5663,-0.092,-0.489
5664,-0.092,-0.471
5665,-0.082,-0.471
5666,-0.082,-0.471
5667,-0.071,-0.471
5668,-0.051,-0.451
5669,-0.040,-0.451
5670,-0.051,-0.451
5671,-0.051,-0.451
5672,-0.061,-0.424
5673,-0.040,-0.424
5674,-0.040,-0.424
5675,-0.040,-0.424
5676,-0.040,-0.392
5677,-0.051,-0.392
5678,-0.051,-0.392
5679,-0.061,-0.392
5680,-0.061,-0.353
5681,-0.051,-0.353
5682,-0.040,-0.353
5683,-0.030,-0.353
5684,-0.020,-0.310
5685,-0.020,-0.310
5686,-0.040,-0.310
5687,-0.051,-0.310
5688,-0.051,-0.262
5689,-0.040,-0.262
5690,-0.030,-0.262
5691,0.001,-0.262
5692,0.001,-0.208
5693,0.001,-0.208
5694,0.001,-0.208
5695,-0.040,-0.208
5696,-0.051,-0.151
5697,-0.051,-0.151
5698,-0.040,-0.151
5699,-0.030,-0.151
5700,-0.009,-0.092
5701,0.001,-0.092
5702,0.001,-0.092
5703,0.001,-0.092
5704,-0.020,-0.029
5705,-0.020,-0.029
5706,-0.020,-0.029
5707,-0.009,-0.029
5708,0.001,0.033
5709,0.001,0.033
5710,0.001,0.033
5711,-0.009,0.033
5712,-0.020,0.096
5713,-0.040,0.096
5714,-0.040,0.096
5715,-0.009,0.096
5716,0.001,0.157
5717,0.011,0.157
5718,0.001,0.157
5719,0.001,0.157
5720,-0.009,0.213
5721,-0.020,0.213
5722,-0.009,0.213
5723,0.001,0.213
5724,0.011,0.268
5725,0.001,0.268
5726,0.001,0.268
5727,0.001,0.268
5728,-0.009,0.317
5729,-0.020,0.317
5730,-0.030,0.317
5731,-0.020,0.317
5732,0.001,0.359
5733,0.001,0.359
5734,0.001,0.359
5735,0.001,0.359
5736,0.001,0.397
5737,-0.020,0.397
5738,-0.040,0.397
5739,-0.030,0.397
5740,-0.009,0.426
5741,0.001,0.426
5742,0.001,0.426
5743,0.001,0.426
5744,0.001,0.447
5745,-0.009,0.447
5746,-0.030,0.447
5747,-0.040,0.447
5748,-0.020,0.461
5749,0.001,0.461
5750,0.001,0.461
5751,0.001,0.461
5752,0.001,0.468
5753,-0.009,0.468
5754,-0.040,0.468
5755,-0.040,0.468
5756,-0.040,0.467
5757,-0.030,0.467
5758,0.001,0.467
5759,0.001,0.467
5760,-0.009,0.461
5761,-0.009,0.461
5762,-0.020,0.461
5763,-0.030,0.461
5764,-0.020,0.450
5765,-0.009,0.450
5766,0.001,0.450
5767,0.001,0.450
5768,0.001,0.434
5769,-0.009,0.434
5770,-0.030,0.434
5771,-0.040,0.434
5772,-0.030,0.413
5773,-0.040,0.413
5774,-0.020,0.413
5775,0.001,0.413
5776,0.001,0.389
5777,0.001,0.389
5778,0.001,0.389
5779,-0.020,0.389
5780,-0.030,0.363
5781,-0.030,0.363
5782,-0.009,0.363
5783,0.001,0.363
5784,0.001,0.335
5785,0.001,0.335
5786,0.001,0.335
5787,-0.009,0.335
5788,-0.030,0.305
5789,-0.020,0.305
5790,-0.009,0.305
5791,0.001,0.305
5792,0.001,0.274
5793,0.001,0.274
5794,0.001,0.274
5795,0.001,0.274
5796,-0.020,0.240
5797,-0.009,0.240
5798,0.001,0.240
5799,0.001,0.240
5800,0.011,0.230
5801,0.021,0.230
5802,0.011,0.230
5803,0.001,0.230
5804,-0.009,0.196
5805,0.001,0.196
5806,-0.009,0.196
5807,0.001,0.196
5808,0.011,0.163
5809,0.031,0.163
5810,0.021,0.163
5811,0.011,0.163
5812,0.001,0.129
5813,-0.009,0.129
5814,0.001,0.129
5815,0.001,0.129
5816,0.011,0.096
5817,0.031,0.096
5818,0.042,0.096
5819,0.021,0.096
5820,0.001,0.064
5821,0.001,0.064
5822,0.001,0.064
5823,0.001,0.064
5824,0.021,0.032
5825,0.031,0.032
5826,0.031,0.032
5827,0.021,0.032
5828,0.001,0.000
5829,0.001,0.000
5830,0.001,0.000
5831,0.011,0.000
5832,0.011,-0.031
5833,0.031,-0.031
5834,0.042,-0.031
5835,0.031,-0.031
5836,0.001,-0.060
5837,0.001,-0.060
5838,0.001,-0.060
5839,0.001,-0.060
5840,0.001,-0.090
5841,0.021,-0.090
5842,0.042,-0.090
5843,0.042,-0.090
5844,0.042,-0.118
5845,0.021,-0.118
5846,0.021,-0.118
5847,0.021,-0.118
5848,0.031,-0.145
5849,0.042,-0.145
5850,0.052,-0.145
5851,0.063,-0.145
5852,0.052,-0.173
5853,0.042,-0.173
5854,0.031,-0.173
5855,0.021,-0.173
5856,0.031,-0.199
5857,0.042,-0.199
5858,0.083,-0.199
5859,0.083,-0.199
5860,0.094,-0.224
5861,0.094,-0.224
5862,0.083,-0.224
5863,0.083,-0.224
5864,0.083,-0.247
5865,0.104,-0.247
5866,0.125,-0.247
5867,0.125,-0.247
5868,0.125,-0.271
5869,0.114,-0.271
5870,0.094,-0.271
5871,0.083,-0.271
5872,0.073,-0.294
5873,0.083,-0.294
5874,0.083,-0.294
5875,0.083,-0.294
5876,0.083,-0.316
5877,0.083,-0.316
5878,0.073,-0.316
5879,0.042,-0.316
5880,0.042,-0.336
5881,0.042,-0.336
5882,0.042,-0.336
5883,0.052,-0.336
5884,0.063,-0.356
5885,0.052,-0.356
5886,0.042,-0.356
5887,0.021,-0.356
5888,0.021,-0.373
5889,0.021,-0.373
5890,0.031,-0.373
5891,0.042,-0.373
5892,0.042,-0.390
5893,0.042,-0.390
5894,0.031,-0.390
5895,0.011,-0.390
5896,0.011,-0.407
5897,0.011,-0.407
5898,0.011,-0.407
5899,0.021,-0.407
5900,0.031,-0.421
5901,0.042,-0.421
5902,0.021,-0.421
5903,0.021,-0.421
5904,0.001,-0.435
5905,0.001,-0.435
5906,0.001,-0.435
5907,0.021,-0.435
5908,0.042,-0.449
5909,0.042,-0.449
5910,0.031,-0.449
5911,0.021,-0.449
5912,0.011,-0.461
5913,0.001,-0.461
5914,0.001,-0.461
5915,0.011,-0.461
5916,0.031,-0.473
5917,0.042,-0.473
5918,0.031,-0.473
5919,0.021,-0.473
5920,0.011,-0.483
5921,0.001,-0.483
5922,0.001,-0.483
5923,0.001,-0.483
5924,0.031,-0.492
5925,0.042,-0.492
5926,0.042,-0.492
5927,0.042,-0.492
5928,0.031,-0.501
5929,0.021,-0.501
5930,0.001,-0.501
5931,0.001,-0.501
5932,0.011,-0.510
5933,0.031,-0.510
5934,0.042,-0.510
5935,0.042,-0.510
5936,0.031,-0.516
5937,0.021,-0.516
5938,0.011,-0.516
5939,0.001,-0.516
5940,0.001,-0.522
5941,0.021,-0.522
5942,0.031,-0.522
5943,0.042,-0.522
5944,0.031,-0.528
5945,0.042,-0.528
5946,0.042,-0.528
5947,0.063,-0.528
5948,0.094,-0.531
5949,0.135,-0.531
5950,0.176,-0.531
5951,0.217,-0.531
5952,0.269,-0.535
5953,0.299,-0.535
5954,0.331,-0.535
5955,0.372,-0.535
5956,0.434,-0.537
5957,0.475,-0.537
5958,0.537,-0.537
5959,0.568,-0.537
5960,0.578,-0.539
5961,0.578,-0.539
5962,0.568,-0.539
5963,0.558,-0.539
5964,0.547,-0.540
5965,0.547,-0.540
5966,0.537,-0.540
5967,0.516,-0.540
5968,0.485,-0.540
5969,0.465,-0.540
5970,0.444,-0.540
5971,0.424,-0.540
5972,0.413,-0.540
5973,0.413,-0.540
5974,0.424,-0.540
5975,0.424,-0.540
5976,0.413,-0.539
5977,0.393,-0.539
5978,0.351,-0.539
5979,0.331,-0.539
5980,0.299,-0.537
5981,0.269,-0.537
5982,0.259,-0.537
5983,0.238,-0.537
5984,0.217,-0.535
5985,0.165,-0.535
5986,0.104,-0.535
5987,0.042,-0.535
5988,0.011,-0.533
5989,-0.009,-0.533
5990,-0.020,-0.533
5991,-0.020,-0.533
5992,-0.040,-0.529
5993,-0.051,-0.529
5994,-0.082,-0.529
5995,-0.092,-0.529
5996,-0.113,-0.526
5997,-0.123,-0.526
5998,-0.113,-0.526
5999,-0.092,-0.526
6000,-0.082,-0.523
6001,-0.082,-0.523
6002,-0.092,-0.523
6003,-0.123,-0.523
6004,-0.123,-0.517
6005,-0.134,-0.517
6006,-0.113,-0.517
6007,-0.102,-0.517
6008,-0.082,-0.514
6009,-0.082,-0.514
6010,-0.092,-0.514
6011,-0.102,-0.514
6012,-0.113,-0.509
6013,-0.113,-0.509
6014,-0.123,-0.509
6015,-0.092,-0.509
6016,-0.082,-0.505
6017,-0.071,-0.505
6018,-0.082,-0.505
6019,-0.082,-0.505
6020,-0.102,-0.500
6021,-0.123,-0.500
6022,-0.113,-0.500
6023,-0.092,-0.500
6024,-0.082,-0.495
6025,-0.071,-0.495
6026,-0.071,-0.495
6027,-0.082,-0.495
6028,-0.082,-0.491
6029,-0.102,-0.491
6030,-0.102,-0.491
6031,-0.092,-0.491
6032,-0.082,-0.486
6033,-0.082,-0.486
6034,-0.061,-0.486
6035,-0.071,-0.486
6036,-0.082,-0.481
6037,-0.092,-0.481
6038,-0.092,-0.481
6039,-0.092,-0.481
6040,-0.082,-0.477
6041,-0.071,-0.477
6042,-0.061,-0.477
6043,-0.061,-0.477
6044,-0.071,-0.472
6045,-0.092,-0.472
6046,-0.092,-0.472
6047,-0.092,-0.472
6048,-0.082,-0.466
6049,-0.071,-0.466
6050,-0.051,-0.466
6051,-0.051,-0.466
6052,-0.051,-0.458
6053,-0.071,-0.458
6054,-0.082,-0.458
6055,-0.082,-0.458
6056,-0.071,-0.449
6057,-0.051,-0.449
6058,-0.040,-0.449
6059,-0.030,-0.449
6060,-0.040,-0.435
6061,-0.040,-0.435
6062,-0.051,-0.435
6063,-0.061,-0.435
6064,-0.061,-0.420
6065,-0.040,-0.420
6066,-0.040,-0.420
6067,-0.020,-0.420
6068,-0.020,-0.399
6069,-0.040,-0.399
6070,-0.051,-0.399
6071,-0.061,-0.399
6072,-0.061,-0.373
6073,-0.040,-0.373
6074,-0.030,-0.373
6075,-0.009,-0.373
6076,-0.020,-0.344
6077,-0.020,-0.344
6078,-0.040,-0.344
6079,-0.040,-0.344
6080,-0.051,-0.306
6081,-0.051,-0.306
6082,-0.040,-0.306
6083,-0.030,-0.306
6084,-0.020,-0.265
6085,-0.020,-0.265
6086,-0.030,-0.265
6087,-0.040,-0.265
6088,-0.051,-0.215
6089,-0.040,-0.215
6090,-0.040,-0.215
6091,-0.020,-0.215
6092,-0.009,-0.161
6093,0.001,-0.161
6094,-0.009,-0.161
6095,-0.020,-0.161
6096,-0.040,-0.102
6097,-0.040,-0.102
6098,-0.040,-0.102
6099,-0.020,-0.102
6100,0.001,-0.037
6101,0.001,-0.037
6102,0.001,-0.037
6103,-0.020,-0.037
6104,-0.030,0.029
6105,-0.040,0.029
6106,-0.040,0.029
6107,-0.020,0.029
6108,0.001,0.096
6109,0.001,0.096
6110,-0.009,0.096
6111,-0.030,0.096
6112,-0.030,0.164
6113,-0.030,0.164
6114,-0.030,0.164
6115,-0.009,0.164
6116,0.001,0.230
6117,0.001,0.230
6118,0.001,0.230
6119,-0.009,0.230
6120,-0.020,0.293
6121,-0.030,0.293
6122,-0.030,0.293
6123,-0.030,0.293
6124,-0.009,0.350
6125,-0.009,0.350
6126,0.001,0.350
6127,0.001,0.350
6128,-0.020,0.405
6129,-0.040,0.405
6130,-0.040,0.405
6131,-0.030,0.405
6132,-0.020,0.450
6133,0.001,0.450
6134,0.001,0.450
6135,0.001,0.450
6136,-0.009,0.490
6137,-0.030,0.490
6138,-0.040,0.490
6139,-0.030,0.490
6140,-0.009,0.521
6141,0.001,0.521
6142,0.001,0.521
6143,0.001,0.521
6144,-0.009,0.546
6145,-0.020,0.546
6146,-0.040,0.546
6147,-0.051,0.546
6148,-0.040,0.562
6149,-0.020,0.562
6150,0.001,0.562
6151,0.001,0.562
6152,-0.020,0.572
6153,-0.030,0.572
6154,-0.040,0.572
6155,-0.051,0.572
6156,-0.040,0.574
6157,-0.030,0.574
6158,-0.009,0.574
6159,-0.009,0.574
6160,-0.030,0.572
6161,-0.040,0.572
6162,-0.051,0.572
6163,-0.061,0.572
6164,-0.051,0.564
6165,-0.040,0.564
6166,-0.020,0.564
6167,-0.020,0.564
6168,-0.009,0.551
6169,-0.030,0.551
6170,-0.051,0.551
6171,-0.061,0.551
6172,-0.061,0.535
6173,-0.051,0.535
6174,-0.040,0.535
6175,-0.030,0.535
6176,-0.020,0.514
6177,-0.020,0.514
6178,-0.040,0.514
6179,-0.040,0.514
6180,-0.051,0.491
6181,-0.040,0.491
6182,-0.030,0.491
6183,-0.030,0.491
6184,-0.009,0.465
6185,-0.009,0.465
6186,-0.020,0.465
6187,-0.040,0.465
6188,-0.040,0.438
6189,-0.040,0.438
6190,-0.030,0.438
6191,-0.009,0.438
6192,0.001,0.408
6193,0.001,0.408
6194,-0.020,0.408
6195,-0.040,0.408
6196,-0.040,0.377
6197,-0.040,0.377
6198,-0.040,0.377
6199,-0.009,0.377
6200,-0.009,0.345
6201,-0.020,0.345
6202,-0.040,0.345
6203,-0.040,0.345
6204,-0.040,0.313
6205,-0.051,0.313
6206,-0.040,0.313
6207,-0.030,0.313
6208,-0.009,0.281
6209,0.001,0.281
6210,0.001,0.281
6211,-0.020,0.281
6212,-0.040,0.248
6213,-0.051,0.248
6214,-0.040,0.248
6215,-0.020,0.248
6216,0.001,0.215
6217,0.001,0.215
6218,0.001,0.215
6219,0.001,0.215
6220,-0.030,0.182
6221,-0.040,0.182
6222,-0.030,0.182
6223,-0.020,0.182
6224,0.001,0.151
6225,0.001,0.151
6226,0.011,0.151
6227,0.001,0.151
6228,-0.020,0.118
6229,-0.040,0.118
6230,-0.040,0.118
6231,-0.020,0.118
6232,0.001,0.088
6233,0.001,0.088
6234,0.001,0.088
6235,0.001,0.088
6236,-0.020,0.058
6237,-0.030,0.058
6238,-0.040,0.058
6239,-0.030,0.058
6240,-0.030,0.029
6241,-0.009,0.029
6242,0.001,0.029
6243,0.001,0.029
6244,-0.009,0.001
6245,-0.030,0.001
6246,-0.020,0.001
6247,-0.020,0.001
6248,0.001,-0.026
6249,0.011,-0.026
6250,0.031,-0.026
6251,0.031,-0.026
6252,0.011,-0.053
6253,0.001,-0.053
6254,0.001,-0.053
6255,0.001,-0.053
6256,0.001,-0.079
6257,0.001,-0.079
6258,0.021,-0.079
6259,0.021,-0.079
6260,0.031,-0.104
6261,0.021,-0.104
6262,0.011,-0.104
6263,0.011,-0.104
6264,0.031,-0.127
6265,0.042,-0.127
6266,0.063,-0.127
6267,0.083,-0.127
6268,0.083,-0.151
6269,0.073,-0.151
6270,0.042,-0.151
6271,0.042,-0.151
6272,0.042,-0.173
6273,0.042,-0.173
6274,0.052,-0.173
6275,0.063,-0.173
6276,0.052,-0.195
6277,0.042,-0.195
6278,0.031,-0.195
6279,0.001,-0.195
6280,0.001,-0.213
6281,0.011,-0.213
6282,0.021,-0.213
6283,0.031,-0.213
6284,0.031,-0.232
6285,0.011,-0.232
6286,0.001,-0.232
6287,-0.020,-0.232
6288,-0.030,-0.251
6289,-0.040,-0.251
6290,-0.030,-0.251
6291,-0.009,-0.251
6292,-0.009,-0.267
6293,-0.020,-0.267
6294,-0.040,-0.267
6295,-0.051,-0.267
6296,-0.051,-0.283
6297,-0.061,-0.283
6298,-0.040,-0.283
6299,-0.030,-0.283
6300,-0.009,-0.299
6301,-0.009,-0.299
6302,-0.030,-0.299
6303,-0.040,-0.299
6304,-0.040,-0.315
6305,-0.040,-0.315
6306,-0.040,-0.315
6307,-0.030,-0.315
6308,-0.009,-0.330
6309,-0.020,-0.330
6310,-0.020,-0.330
6311,-0.030,-0.330
6312,-0.040,-0.359
6313,-0.051,-0.359
6314,-0.040,-0.359
6315,-0.040,-0.359
6316,-0.020,-0.373
6317,-0.020,-0.373
6318,-0.030,-0.373
6319,-0.040,-0.373
6320,-0.051,-0.385
6321,-0.051,-0.385
6322,-0.051,-0.385
6323,-0.040,-0.385
6324,-0.030,-0.397
6325,-0.009,-0.397
6326,-0.009,-0.397
6327,-0.009,-0.397
6328,-0.040,-0.407
6329,-0.040,-0.407
6330,-0.061,-0.407
6331,-0.040,-0.407
6332,-0.030,-0.418
6333,-0.020,-0.418
6334,-0.009,-0.418
6335,-0.009,-0.418
6336,-0.030,-0.428
6337,-0.040,-0.428
6338,-0.051,-0.428
6339,-0.051,-0.428
6340,-0.040,-0.438
6341,-0.009,-0.438
6342,-0.009,-0.438
6343,-0.009,-0.438
6344,-0.020,-0.447
6345,-0.040,-0.447
6346,-0.040,-0.447
6347,-0.040,-0.447
6348,-0.009,-0.455
6349,0.011,-0.455
6350,0.042,-0.455
6351,0.073,-0.455
6352,0.083,-0.462
6353,0.083,-0.462
6354,0.094,-0.462
6355,0.135,-0.462
6356,0.176,-0.468
6357,0.238,-0.468
6358,0.290,-0.468
6359,0.351,-0.468
6360,0.382,-0.475
6361,0.393,-0.475
6362,0.403,-0.475
6363,0.424,-0.475
6364,0.444,-0.481
6365,0.454,-0.481
6366,0.485,-0.481
6367,0.485,-0.481
6368,0.485,-0.486
6369,0.465,-0.486
6370,0.444,-0.486
6371,0.393,-0.486
6372,0.372,-0.490
6373,0.362,-0.490
6374,0.372,-0.490
6375,0.372,-0.490
6376,0.372,-0.495
6377,0.351,-0.495
6378,0.331,-0.495
6379,0.290,-0.495
6380,0.290,-0.498
6381,0.299,-0.498
6382,0.299,-0.498
6383,0.310,-0.498
6384,0.290,-0.502
6385,0.259,-0.502
6386,0.228,-0.502
6387,0.186,-0.502
6388,0.155,-0.505
6389,0.125,-0.505
6390,0.083,-0.505
6391,0.042,-0.505
6392,0.021,-0.509
6393,0.001,-0.509
6394,-0.040,-0.509
6395,-0.061,-0.509
6396,-0.082,-0.511
6397,-0.102,-0.511
6398,-0.113,-0.511
6399,-0.113,-0.511
6400,-0.113,-0.513
6401,-0.113,-0.513
6402,-0.134,-0.513
6403,-0.154,-0.513
6404,-0.154,-0.516
6405,-0.154,-0.516
6406,-0.134,-0.516
6407,-0.123,-0.516
6408,-0.113,-0.517
6409,-0.113,-0.517
6410,-0.123,-0.517
6411,-0.134,-0.517
6412,-0.144,-0.519
6413,-0.154,-0.519
6414,-0.154,-0.519
6415,-0.134,-0.519
6416,-0.123,-0.519
6417,-0.102,-0.519
6418,-0.113,-0.519
6419,-0.134,-0.519
6420,-0.144,-0.520
6421,-0.154,-0.520
6422,-0.154,-0.520
6423,-0.134,-0.520
6424,-0.123,-0.519
6425,-0.113,-0.519
6426,-0.102,-0.519
6427,-0.102,-0.519
6428,-0.123,-0.518
6429,-0.134,-0.518
6430,-0.134,-0.518
6431,-0.123,-0.518
6432,-0.102,-0.517
6433,-0.082,-0.517
6434,-0.082,-0.517
6435,-0.113,-0.517
6436,-0.113,-0.516
6437,-0.134,-0.516
6438,-0.123,-0.516
6439,-0.102,-0.516
6440,-0.102,-0.513
6441,-0.082,-0.513
6442,-0.082,-0.513
6443,-0.082,-0.513
6444,-0.092,-0.511
6445,-0.113,-0.511
6446,-0.113,-0.511
6447,-0.102,-0.511
6448,-0.092,-0.506
6449,-0.082,-0.506
6450,-0.082,-0.506
6451,-0.082,-0.506
6452,-0.082,-0.499
6453,-0.102,-0.499
6454,-0.113,-0.499
6455,-0.113,-0.499
6456,-0.102,-0.491
6457,-0.082,-0.491
6458,-0.071,-0.491
6459,-0.071,-0.491
6460,-0.071,-0.480
6461,-0.082,-0.480
6462,-0.082,-0.480
6463,-0.082,-0.480
6464,-0.082,-0.465
6465,-0.061,-0.465
6466,-0.051,-0.465
6467,-0.051,-0.465
6468,-0.040,-0.444
6469,-0.061,-0.444
6470,-0.071,-0.444
6471,-0.082,-0.444
6472,-0.082,-0.418
6473,-0.061,-0.418
6474,-0.040,-0.418
6475,-0.040,-0.418
6476,-0.040,-0.387
6477,-0.051,-0.387
6478,-0.061,-0.387
6479,-0.071,-0.387
6480,-0.071,-0.346
6481,-0.061,-0.346
6482,-0.051,-0.346
6483,-0.030,-0.346
6484,-0.030,-0.299
6485,-0.040,-0.299
6486,-0.040,-0.299
6487,-0.051,-0.299
6488,-0.061,-0.245
6489,-0.061,-0.245
6490,-0.040,-0.245
6491,-0.030,-0.245
6492,-0.020,-0.186
6493,-0.020,-0.186
6494,-0.040,-0.186
6495,-0.051,-0.186
6496,-0.061,-0.120
6497,-0.061,-0.120
6498,-0.040,-0.120
6499,-0.030,-0.120
6500,-0.020,-0.052
6501,-0.020,-0.052
6502,-0.030,-0.052
6503,-0.040,-0.052
6504,-0.040,0.020
6505,-0.040,0.020
6506,-0.030,0.020
6507,-0.020,0.020
6508,0.001,0.091
6509,0.001,0.091
6510,-0.009,0.091
6511,-0.020,0.091
6512,-0.040,0.161
6513,-0.040,0.161
6514,-0.030,0.161
6515,-0.009,0.161
6516,0.001,0.228
6517,0.001,0.228
6518,0.001,0.228
6519,-0.009,0.228
6520,-0.040,0.289
6521,-0.040,0.289
6522,-0.040,0.289
6523,-0.020,0.289
6524,0.001,0.345
6525,0.001,0.345
6526,0.001,0.345
6527,0.001,0.345
6528,-0.020,0.394
6529,-0.040,0.394
6530,-0.040,0.394
6531,-0.020,0.394
6532,-0.020,0.434
6533,-0.009,0.434
6534,0.001,0.434
6535,-0.009,0.434
6536,-0.030,0.467
6537,-0.040,0.467
6538,-0.040,0.467
6539,-0.040,0.467
6540,-0.020,0.492
6541,0.001,0.492
6542,0.001,0.492
6543,0.001,0.492
6544,-0.020,0.508
6545,-0.040,0.508
6546,-0.040,0.508
6547,-0.040,0.508
6548,-0.020,0.519
6549,-0.009,0.519
6550,0.001,0.519
6551,-0.009,0.519
6552,-0.030,0.524
6553,-0.040,0.524
6554,-0.040,0.524
6555,-0.040,0.524
6556,-0.020,0.523
6557,-0.009,0.523
6558,0.001,0.523
6559,0.001,0.523
6560,-0.020,0.516
6561,-0.030,0.516
6562,-0.040,0.516
6563,-0.040,0.516
6564,-0.040,0.506
6565,-0.020,0.506
6566,-0.009,0.506
6567,0.001,0.506
6568,-0.009,0.483
6569,-0.030,0.483
6570,-0.040,0.483
6571,-0.051,0.483
6572,-0.061,0.465
6573,-0.040,0.465
6574,-0.030,0.465
6575,-0.020,0.465
6576,-0.020,0.445
6577,-0.040,0.445
6578,-0.040,0.445
6579,-0.051,0.445
6580,-0.040,0.421
6581,-0.040,0.421
6582,-0.020,0.421
6583,-0.009,0.421
6584,0.001,0.396
6585,-0.009,0.396
6586,-0.020,0.396
6587,-0.040,0.396
6588,-0.040,0.369
6589,-0.040,0.369
6590,-0.030,0.369
6591,-0.009,0.369
6592,-0.009,0.340
6593,0.001,0.340
6594,-0.020,0.340
6595,-0.030,0.340
6596,-0.040,0.310
6597,-0.040,0.310
6598,-0.030,0.310
6599,-0.020,0.310
6600,0.001,0.279
6601,0.001,0.279
6602,-0.020,0.279
6603,-0.040,0.279
6604,-0.040,0.247
6605,-0.051,0.247
6606,-0.040,0.247
6607,-0.020,0.247
6608,0.001,0.216
6609,0.001,0.216
6610,0.001,0.216
6611,-0.030,0.216
6612,-0.040,0.184
6613,-0.040,0.184
