,ECG,PPG
3711,0.111,0.407
3712,0.111,0.565
3713,0.100,0.565
3714,0.100,0.565
3715,0.100,0.565
3716,0.100,0.688
3717,0.100,0.688
3718,0.100,0.688
3719,0.100,0.688
3720,0.088,0.797
3721,0.088,0.797
3722,0.077,0.797
3723,0.067,0.797
3724,0.067,0.879
3725,0.056,0.879
3726,0.056,0.879
3727,0.056,0.879
3728,0.044,0.941
3729,0.044,0.941
3730,0.034,0.941
3731,0.034,0.941
3732,0.022,0.979
3733,0.022,0.979
3734,0.022,0.979
3735,0.011,0.979
3736,0.011,0.989
3737,0.011,0.989
3738,0.001,0.989
3739,0.001,0.989
3740,0.001,0.989
3741,0.001,0.989
3742,0.001,0.989
3743,0.001,0.989
3744,0.001,0.972
3745,0.001,0.972
3746,-0.010,0.972
3747,-0.021,0.972
3748,-0.021,0.941
3749,-0.021,0.941
3750,-0.021,0.941
3751,-0.021,0.941
3752,-0.021,0.893
3753,-0.032,0.893
3754,-0.043,0.893
3755,-0.043,0.893
3756,-0.043,0.832
3757,-0.054,0.832
3758,-0.043,0.832
3759,-0.043,0.832
3760,-0.043,0.753
3761,-0.043,0.753
3762,-0.054,0.753
3763,-0.054,0.753
3764,-0.054,0.670
3765,-0.065,0.670
3766,-0.065,0.670
3767,-0.054,0.670
3768,-0.054,0.579
3769,-0.054,0.579
3770,-0.076,0.579
3771,-0.076,0.579
3772,-0.076,0.475
3773,-0.087,0.475
3774,-0.076,0.475
3775,-0.065,0.475
3776,-0.065,0.373
3777,-0.076,0.373
3778,-0.076,0.373
3779,-0.076,0.373
3780,-0.076,0.264
3781,-0.087,0.264
3782,-0.087,0.264
3783,-0.076,0.264
3784,-0.076,0.158
3785,-0.076,0.158
3786,-0.087,0.158
3787,-0.098,0.158
3788,-0.098,0.054
3789,-0.098,0.054
3790,-0.098,0.054
3791,-0.087,0.054
3792,-0.076,-0.051
3793,-0.087,-0.051
3794,-0.087,-0.051
3795,-0.087,-0.051
3796,-0.098,-0.143
3797,-0.098,-0.143
3798,-0.098,-0.143
3799,-0.098,-0.143
3800,-0.098,-0.239
3801,-0.098,-0.239
3802,-0.098,-0.239
3803,-0.098,-0.239
3804,-0.098,-0.318
3805,-0.098,-0.318
3806,-0.098,-0.318
3807,-0.098,-0.318
3808,-0.087,-0.404
3809,-0.098,-0.404
3810,-0.087,-0.404
3811,-0.087,-0.404
3812,-0.087,-0.472
3813,-0.098,-0.472
3814,-0.098,-0.472
3815,-0.087,-0.472
3816,-0.087,-0.540
3817,-0.076,-0.540
3818,-0.076,-0.540
3819,-0.087,-0.540
3820,-0.065,-0.603
3821,-0.076,-0.603
3822,-0.065,-0.603
3823,-0.054,-0.603
3824,-0.054,-0.653
3825,-0.043,-0.653
3826,-0.043,-0.653
3827,-0.043,-0.653
3828,-0.043,-0.698
3829,-0.043,-0.698
3830,-0.032,-0.698
3831,-0.032,-0.698
3832,-0.032,-0.739
3833,-0.043,-0.739
3834,-0.054,-0.739
3835,-0.065,-0.739
3836,-0.065,-0.777
3837,-0.076,-0.777
3838,-0.065,-0.777
3839,-0.054,-0.777
3840,-0.054,-0.835
3841,-0.043,-0.835
3842,-0.043,-0.835
3843,-0.043,-0.835
3844,-0.032,-0.859
3845,-0.032,-0.859
3846,-0.021,-0.859
3847,-0.032,-0.859
3848,-0.032,-0.886
3849,-0.032,-0.886
3850,-0.032,-0.886
3851,-0.043,-0.886
3852,-0.054,-0.900
3853,-0.065,-0.900
3854,-0.076,-0.900
3855,-0.087,-0.900
3856,-0.098,-0.920
3857,-0.098,-0.920
3858,-0.098,-0.920
3859,-0.109,-0.920
3860,-0.109,-0.931
3861,-0.109,-0.931
3862,-0.120,-0.931
3863,-0.120,-0.931
3864,-0.120,-0.938
3865,-0.120,-0.938
3866,-0.120,-0.938
3867,-0.120,-0.938
3868,-0.109,-0.945
3869,-0.120,-0.945
3870,-0.109,-0.945
3871,-0.120,-0.945
3872,-0.120,-0.952
3873,-0.120,-0.952
3874,-0.120,-0.952
3875,-0.109,-0.952
3876,-0.109,-0.959
3877,-0.109,-0.959
3878,-0.120,-0.959
3879,-0.120,-0.959
3880,-0.120,-0.965
3881,-0.120,-0.965
3882,-0.120,-0.965
3883,-0.120,-0.965
3884,-0.109,-0.965
3885,-0.109,-0.965
3886,-0.109,-0.965
3887,-0.109,-0.965
3888,-0.120,-0.965
3889,-0.120,-0.965
3890,-0.120,-0.965
3891,-0.109,-0.965
3892,-0.109,-0.965
3893,-0.109,-0.965
3894,-0.109,-0.965
3895,-0.109,-0.965
3896,-0.109,-0.962
3897,-0.120,-0.962
3898,-0.120,-0.962
3899,-0.120,-0.962
3900,-0.109,-0.962
3901,-0.109,-0.962
3902,-0.109,-0.962
3903,-0.120,-0.962
3904,-0.131,-0.962
3905,-0.131,-0.962
3906,-0.142,-0.962
3907,-0.142,-0.962
3908,-0.109,-0.959
3909,-0.076,-0.959
3910,-0.010,-0.959
3911,0.067,-0.959
3912,0.176,-0.952
3913,0.308,-0.952
3914,0.440,-0.952
3915,0.593,-0.952
3916,0.768,-0.948
3917,0.911,-0.948
3918,1.024,-0.948
3919,1.024,-0.948
3920,1.024,-0.941
3921,1.024,-0.941
3922,1.024,-0.941
3923,0.900,-0.941
3924,0.703,-0.934
3925,0.472,-0.934
3926,0.264,-0.934
3927,0.100,-0.934
3928,-0.010,-0.934
3929,-0.076,-0.934
3930,-0.098,-0.934
3931,-0.098,-0.934
3932,-0.109,-0.927
3933,-0.109,-0.927
3934,-0.120,-0.927
3935,-0.120,-0.927
3936,-0.131,-0.920
3937,-0.142,-0.920
3938,-0.153,-0.920
3939,-0.164,-0.920
3940,-0.164,-0.917
3941,-0.164,-0.917
3942,-0.142,-0.917
3943,-0.142,-0.917
3944,-0.131,-0.917
3945,-0.131,-0.917
3946,-0.131,-0.917
3947,-0.131,-0.917
3948,-0.120,-0.910
3949,-0.120,-0.910
3950,-0.109,-0.910
3951,-0.098,-0.910
3952,-0.109,-0.917
3953,-0.098,-0.917
3954,-0.098,-0.917
3955,-0.098,-0.917
3956,-0.098,-0.917
3957,-0.098,-0.917
3958,-0.087,-0.917
3959,-0.076,-0.917
3960,-0.076,-0.924
3961,-0.076,-0.924
3962,-0.087,-0.924
3963,-0.087,-0.924
3964,-0.076,-0.924
3965,-0.076,-0.924
3966,-0.065,-0.924
3967,-0.065,-0.924
3968,-0.054,-0.934
3969,-0.054,-0.934
3970,-0.054,-0.934
3971,-0.065,-0.934
3972,-0.065,-0.941
3973,-0.065,-0.941
3974,-0.065,-0.941
3975,-0.054,-0.941
3976,-0.043,-0.952
3977,-0.054,-0.952
3978,-0.054,-0.952
3979,-0.054,-0.952
3980,-0.054,-0.962
3981,-0.054,-0.962
3982,-0.054,-0.962
3983,-0.043,-0.962
3984,-0.043,-0.965
3985,-0.032,-0.965
3986,-0.032,-0.965
3987,-0.032,-0.965
3988,-0.032,-0.979
3989,-0.032,-0.979
3990,-0.032,-0.979
3991,-0.032,-0.979
3992,-0.021,-0.989
3993,-0.021,-0.989
3994,-0.032,-0.989
3995,-0.021,-0.989
3996,-0.021,-0.996
3997,-0.032,-0.996
3998,-0.021,-0.996
3999,-0.010,-0.996
4000,0.001,-1.002
4001,0.001,-1.002
4002,0.001,-1.002
4003,0.001,-1.002
4004,0.001,-1.000
4005,0.001,-1.000
4006,0.001,-1.000
4007,0.001,-1.000
4008,0.011,-0.986
4009,0.011,-0.986
4010,0.011,-0.986
4011,0.011,-0.986
4012,0.011,-0.959
4013,0.011,-0.959
4014,0.022,-0.959
4015,0.034,-0.959
4016,0.034,-0.914
4017,0.044,-0.914
4018,0.044,-0.914
4019,0.056,-0.914
4020,0.056,-0.842
4021,0.056,-0.842
4022,0.056,-0.842
4023,0.067,-0.842
4024,0.067,-0.743
4025,0.077,-0.743
4026,0.088,-0.743
4027,0.088,-0.743
4028,0.100,-0.620
4029,0.088,-0.620
4030,0.100,-0.620
4031,0.100,-0.620
4032,0.100,-0.469
4033,0.100,-0.469
4034,0.111,-0.469
4035,0.100,-0.469
4036,0.111,-0.304
4037,0.111,-0.304
4038,0.111,-0.304
4039,0.111,-0.304
4040,0.111,-0.123
4041,0.121,-0.123
4042,0.121,-0.123
4043,0.121,-0.123
4044,0.133,0.061
4045,0.121,0.061
4046,0.121,0.061
4047,0.121,0.061
4048,0.121,0.243
4049,0.121,0.243
4050,0.133,0.243
4051,0.133,0.243
4052,0.121,0.410
4053,0.121,0.410
4054,0.121,0.410
4055,0.111,0.410
4056,0.111,0.565
4057,0.111,0.565
4058,0.111,0.565
4059,0.100,0.565
4060,0.100,0.691
4061,0.100,0.691
4062,0.100,0.691
4063,0.100,0.691
4064,0.088,0.793
4065,0.088,0.793
4066,0.077,0.793
4067,0.077,0.793
4068,0.077,0.869
4069,0.067,0.869
4070,0.056,0.869
4071,0.056,0.869
4072,0.044,0.924
4073,0.044,0.924
4074,0.034,0.924
4075,0.034,0.924
4076,0.034,0.958
4077,0.022,0.958
4078,0.022,0.958
4079,0.011,0.958
4080,0.011,0.972
4081,0.001,0.972
4082,0.001,0.972
4083,0.011,0.972
4084,0.001,0.965
4085,0.001,0.965
4086,0.001,0.965
4087,0.001,0.965
4088,0.001,0.941
4089,0.001,0.941
4090,0.001,0.941
4091,-0.010,0.941
4092,0.001,0.906
4093,-0.010,0.906
4094,-0.010,0.906
4095,-0.021,0.906
4096,-0.021,0.856
4097,-0.032,0.856
4098,-0.032,0.856
4099,-0.032,0.856
4100,-0.032,0.787
4101,-0.032,0.787
4102,-0.032,0.787
4103,-0.032,0.787
4104,-0.032,0.709
4105,-0.043,0.709
4106,-0.054,0.709
4107,-0.054,0.709
4108,-0.043,0.616
4109,-0.054,0.616
4110,-0.043,0.616
4111,-0.054,0.616
4112,-0.054,0.520
4113,-0.065,0.520
4114,-0.054,0.520
4115,-0.065,0.520
4116,-0.054,0.417
4117,-0.054,0.417
4118,-0.065,0.417
4119,-0.065,0.417
4120,-0.065,0.311
4121,-0.076,0.311
4122,-0.076,0.311
4123,-0.076,0.311
4124,-0.076,0.202
4125,-0.076,0.202
4126,-0.076,0.202
4127,-0.076,0.202
4128,-0.076,0.099
4129,-0.076,0.099
4130,-0.076,0.099
4131,-0.087,0.099
4132,-0.087,-0.007
4133,-0.076,-0.007
4134,-0.076,-0.007
4135,-0.076,-0.007
4136,-0.076,-0.102
4137,-0.076,-0.102
4138,-0.087,-0.102
4139,-0.087,-0.102
4140,-0.087,-0.202
4141,-0.087,-0.202
4142,-0.087,-0.202
4143,-0.087,-0.202
4144,-0.087,-0.287
4145,-0.087,-0.287
4146,-0.087,-0.287
4147,-0.098,-0.287
4148,-0.098,-0.369
4149,-0.098,-0.369
4150,-0.087,-0.369
4151,-0.087,-0.369
4152,-0.076,-0.452
4153,-0.087,-0.452
4154,-0.098,-0.452
4155,-0.098,-0.452
4156,-0.087,-0.517
4157,-0.098,-0.517
4158,-0.087,-0.517
4159,-0.087,-0.517
4160,-0.076,-0.585
4161,-0.076,-0.585
4162,-0.076,-0.585
4163,-0.076,-0.585
4164,-0.076,-0.640
4165,-0.065,-0.640
4166,-0.065,-0.640
4167,-0.054,-0.640
4168,-0.043,-0.692
4169,-0.043,-0.692
4170,-0.043,-0.692
4171,-0.043,-0.692
4172,-0.043,-0.739
4173,-0.043,-0.739
4174,-0.032,-0.739
4175,-0.021,-0.739
4176,-0.032,-0.780
4177,-0.032,-0.780
4178,-0.054,-0.780
4179,-0.065,-0.780
4180,-0.076,-0.818
4181,-0.076,-0.818
4182,-0.065,-0.818
4183,-0.043,-0.818
4184,-0.032,-0.849
4185,-0.032,-0.849
4186,-0.043,-0.849
4187,-0.043,-0.849
4188,-0.043,-0.873
4189,-0.043,-0.873
4190,-0.032,-0.873
4191,-0.021,-0.873
4192,-0.021,-0.893
4193,-0.021,-0.893
4194,-0.032,-0.893
4195,-0.032,-0.893
4196,-0.043,-0.913
4197,-0.065,-0.913
4198,-0.065,-0.913
4199,-0.076,-0.913
4200,-0.087,-0.931
4201,-0.087,-0.931
4202,-0.098,-0.931
4203,-0.109,-0.931
4204,-0.109,-0.941
4205,-0.120,-0.941
4206,-0.120,-0.941
4207,-0.120,-0.941
4208,-0.120,-0.952
4209,-0.109,-0.952
4210,-0.109,-0.952
4211,-0.109,-0.952
4212,-0.109,-0.962
4213,-0.120,-0.962
4214,-0.120,-0.962
4215,-0.120,-0.962
4216,-0.109,-0.965
4217,-0.109,-0.965
4218,-0.120,-0.965
4219,-0.109,-0.965
4220,-0.109,-0.965
4221,-0.120,-0.965
4222,-0.120,-0.965
4223,-0.120,-0.965
4224,-0.109,-0.972
4225,-0.109,-0.972
4226,-0.098,-0.972
4227,-0.109,-0.972
4228,-0.109,-0.969
4229,-0.109,-0.969
4230,-0.109,-0.969
4231,-0.109,-0.969
4232,-0.120,-0.969
4233,-0.109,-0.969
4234,-0.098,-0.969
4235,-0.109,-0.969
4236,-0.098,-0.965
4237,-0.109,-0.965
4238,-0.109,-0.965
4239,-0.109,-0.965
4240,-0.109,-0.965
4241,-0.109,-0.965
4242,-0.098,-0.965
4243,-0.098,-0.965
4244,-0.098,-0.965
4245,-0.098,-0.965
4246,-0.109,-0.965
4247,-0.120,-0.965
4248,-0.120,-0.958
4249,-0.131,-0.958
4250,-0.131,-0.958
4251,-0.131,-0.958
4252,-0.098,-0.955
4253,-0.076,-0.955
4254,0.001,-0.955
4255,0.077,-0.955
4256,0.187,-0.952
4257,0.319,-0.952
4258,0.472,-0.952
4259,0.636,-0.952
4260,0.790,-0.948
4261,0.933,-0.948
4262,1.024,-0.948
4263,1.024,-0.948
4264,1.024,-0.945
4265,1.024,-0.945
4266,1.024,-0.945
4267,0.900,-0.945
4268,0.692,-0.941
4269,0.451,-0.941
4270,0.253,-0.941
4271,0.088,-0.941
4272,-0.010,-0.938
4273,-0.076,-0.938
4274,-0.098,-0.938
4275,-0.087,-0.938
4276,-0.098,-0.938
4277,-0.098,-0.938
4278,-0.120,-0.938
4279,-0.120,-0.938
4280,-0.131,-0.931
4281,-0.153,-0.931
4282,-0.153,-0.931
4283,-0.164,-0.931
4284,-0.153,-0.931
4285,-0.142,-0.931
4286,-0.142,-0.931
4287,-0.131,-0.931
4288,-0.131,-0.927
4289,-0.131,-0.927
4290,-0.131,-0.927
4291,-0.120,-0.927
4292,-0.109,-0.927
4293,-0.109,-0.927
4294,-0.109,-0.927
4295,-0.098,-0.927
4296,-0.098,-0.927
4297,-0.109,-0.927
4298,-0.109,-0.927
4299,-0.098,-0.927
4300,-0.098,-0.934
4301,-0.098,-0.934
4302,-0.087,-0.934
4303,-0.087,-0.934
4304,-0.087,-0.938
4305,-0.087,-0.938
4306,-0.076,-0.938
4307,-0.076,-0.938
4308,-0.065,-0.941
4309,-0.065,-0.941
4310,-0.065,-0.941
4311,-0.065,-0.941
4312,-0.065,-0.948
4313,-0.065,-0.948
4314,-0.065,-0.948
4315,-0.065,-0.948
4316,-0.054,-0.955
4317,-0.054,-0.955
4318,-0.043,-0.955
4319,-0.043,-0.955
4320,-0.054,-0.969
4321,-0.054,-0.969
4322,-0.054,-0.969
4323,-0.054,-0.969
4324,-0.054,-0.979
4325,-0.043,-0.979
4326,-0.043,-0.979
4327,-0.032,-0.979
4328,-0.043,-0.986
4329,-0.043,-0.986
4330,-0.043,-0.986
4331,-0.043,-0.986
4332,-0.032,-0.999
4333,-0.032,-0.999
4334,-0.021,-0.999
4335,-0.032,-0.999
4336,-0.021,-1.006
4337,-0.021,-1.006
4338,-0.021,-1.006
4339,-0.021,-1.006
4340,-0.021,-1.016
4341,-0.010,-1.016
4342,0.001,-1.016
4343,0.001,-1.016
4344,0.001,-1.013
4345,0.001,-1.013
4346,-0.010,-1.013
4347,0.001,-1.013
4348,0.001,-1.010
4349,0.001,-1.010
4350,0.001,-1.010
4351,0.011,-1.010
4352,0.011,-0.996
4353,0.011,-0.996
4354,0.001,-0.996
4355,0.011,-0.996
4356,0.022,-0.969
4357,0.022,-0.969
4358,0.034,-0.969
4359,0.034,-0.969
4360,0.044,-0.913
4361,0.044,-0.913
4362,0.034,-0.913
4363,0.044,-0.913
4364,0.056,-0.839
4365,0.056,-0.839
4366,0.067,-0.839
4367,0.077,-0.839
4368,0.077,-0.736
4369,0.088,-0.736
4370,0.088,-0.736
4371,0.088,-0.736
4372,0.088,-0.609
4373,0.100,-0.609
4374,0.100,-0.609
4375,0.100,-0.609
4376,0.111,-0.459
4377,0.111,-0.459
4378,0.111,-0.459
4379,0.100,-0.459
4380,0.111,-0.281
4381,0.111,-0.281
4382,0.111,-0.281
4383,0.121,-0.281
4384,0.133,-0.102
4385,0.133,-0.102
4386,0.133,-0.102
4387,0.133,-0.102
4388,0.133,0.086
4389,0.121,0.086
4390,0.133,0.086
4391,0.133,0.086
4392,0.133,0.271
4393,0.133,0.271
4394,0.121,0.271
4395,0.121,0.271
4396,0.121,0.438
4397,0.121,0.438
4398,0.111,0.438
4399,0.121,0.438
4400,0.121,0.589
4401,0.121,0.589
4402,0.111,0.589
4403,0.111,0.589
4404,0.100,0.722
4405,0.100,0.722
4406,0.100,0.722
4407,0.100,0.722
4408,0.100,0.825
4409,0.100,0.825
4410,0.088,0.825
4411,0.077,0.825
4412,0.077,0.903
4413,0.067,0.903
4414,0.056,0.903
4415,0.056,0.903
4416,0.056,0.958
4417,0.056,0.958
4418,0.044,0.958
4419,0.044,0.958
4420,0.034,0.989
4421,0.034,0.989
4422,0.022,0.989
4423,0.022,0.989
4424,0.022,0.999
4425,0.022,0.999
4426,0.022,0.999
4427,0.011,0.999
4428,0.011,0.996
4429,0.001,0.996
4430,0.001,0.996
4431,0.001,0.996
4432,0.001,0.972
4433,0.001,0.972
4434,0.001,0.972
4435,0.001,0.972
4436,0.001,0.927
4437,0.001,0.927
4438,-0.010,0.927
4439,-0.010,0.927
4440,-0.010,0.873
4441,-0.010,0.873
4442,-0.010,0.873
4443,-0.021,0.873
4444,-0.010,0.804
4445,-0.032,0.804
4446,-0.032,0.804
4447,-0.032,0.804
4448,-0.032,0.719
4449,-0.032,0.719
4450,-0.032,0.719
4451,-0.032,0.719
4452,-0.032,0.629
4453,-0.032,0.629
4454,-0.043,0.629
4455,-0.043,0.629
4456,-0.043,0.527
4457,-0.054,0.527
4458,-0.054,0.527
4459,-0.054,0.527
4460,-0.043,0.421
4461,-0.054,0.421
4462,-0.054,0.421
4463,-0.065,0.421
4464,-0.076,0.315
4465,-0.065,0.315
4466,-0.054,0.315
4467,-0.054,0.315
4468,-0.065,0.199
4469,-0.065,0.199
4470,-0.065,0.199
4471,-0.076,0.199
4472,-0.076,0.089
4473,-0.076,0.089
4474,-0.076,0.089
4475,-0.076,0.089
4476,-0.065,-0.013
4477,-0.076,-0.013
4478,-0.076,-0.013
4479,-0.076,-0.013
4480,-0.076,-0.120
4481,-0.076,-0.120
4482,-0.076,-0.120
4483,-0.076,-0.120
4484,-0.065,-0.219
4485,-0.065,-0.219
4486,-0.076,-0.219
4487,-0.076,-0.219
4488,-0.076,-0.311
4489,-0.087,-0.311
4490,-0.087,-0.311
4491,-0.087,-0.311
4492,-0.076,-0.401
4493,-0.087,-0.401
4494,-0.087,-0.401
4495,-0.087,-0.401
4496,-0.087,-0.479
4497,-0.087,-0.479
4498,-0.087,-0.479
4499,-0.087,-0.479
4500,-0.076,-0.547
4501,-0.076,-0.547
4502,-0.076,-0.547
4503,-0.076,-0.547
4504,-0.076,-0.613
4505,-0.076,-0.613
4506,-0.076,-0.613
4507,-0.076,-0.613
4508,-0.065,-0.670
4509,-0.054,-0.670
4510,-0.043,-0.670
4511,-0.043,-0.670
4512,-0.043,-0.722
4513,-0.043,-0.722
4514,-0.043,-0.722
4515,-0.032,-0.722
4516,-0.032,-0.766
4517,-0.021,-0.766
4518,-0.021,-0.766
4519,-0.021,-0.766
4520,-0.010,-0.801
4521,-0.010,-0.801
4522,-0.032,-0.801
4523,-0.043,-0.801
4524,-0.054,-0.832
4525,-0.065,-0.832
4526,-0.054,-0.832
4527,-0.054,-0.832
4528,-0.043,-0.859
4529,-0.032,-0.859
4530,-0.043,-0.859
4531,-0.032,-0.859
4532,-0.032,-0.879
4533,-0.021,-0.879
4534,-0.021,-0.879
4535,-0.021,-0.879
4536,-0.010,-0.896
4537,-0.021,-0.896
4538,-0.032,-0.896
4539,-0.032,-0.896
4540,-0.032,-0.913
4541,-0.043,-0.913
4542,-0.043,-0.913
4543,-0.054,-0.913
4544,-0.065,-0.920
4545,-0.076,-0.920
4546,-0.087,-0.920
4547,-0.087,-0.920
4548,-0.098,-0.931
4549,-0.098,-0.931
4550,-0.098,-0.931
4551,-0.098,-0.931
4552,-0.098,-0.934
4553,-0.098,-0.934
4554,-0.109,-0.934
4555,-0.109,-0.934
4556,-0.098,-0.941
4557,-0.109,-0.941
4558,-0.098,-0.941
4559,-0.098,-0.941
4560,-0.098,-0.941
4561,-0.098,-0.941
4562,-0.098,-0.941
4563,-0.098,-0.941
4564,-0.098,-0.945
4565,-0.098,-0.945
4566,-0.098,-0.945
4567,-0.098,-0.945
4568,-0.098,-0.945
4569,-0.098,-0.945
4570,-0.109,-0.945
4571,-0.109,-0.945
4572,-0.098,-0.945
4573,-0.098,-0.945
4574,-0.098,-0.945
4575,-0.098,-0.945
4576,-0.098,-0.941
4577,-0.098,-0.941
4578,-0.098,-0.941
4579,-0.098,-0.941
4580,-0.098,-0.941
4581,-0.098,-0.941
4582,-0.098,-0.941
4583,-0.098,-0.941
4584,-0.098,-0.934
4585,-0.098,-0.934
4586,-0.098,-0.934
4587,-0.098,-0.934
4588,-0.098,-0.931
4589,-0.098,-0.931
4590,-0.098,-0.931
4591,-0.098,-0.931
4592,-0.098,-0.927
4593,-0.098,-0.927
4594,-0.109,-0.927
4595,-0.120,-0.927
4596,-0.131,-0.924
4597,-0.131,-0.924
4598,-0.109,-0.924
4599,-0.076,-0.924
4600,0.001,-0.920
4601,0.077,-0.920
4602,0.187,-0.920
4603,0.319,-0.920
4604,0.462,-0.917
4605,0.615,-0.917
4606,0.779,-0.917
4607,0.922,-0.917
4608,1.024,-0.903
4609,1.024,-0.903
4610,1.024,-0.903
4611,1.024,-0.903
4612,1.024,-0.900
4613,0.911,-0.900
4614,0.692,-0.900
4615,0.462,-0.900
4616,0.253,-0.889
4617,0.100,-0.889
4618,-0.010,-0.889
4619,-0.076,-0.889
4620,-0.098,-0.882
4621,-0.098,-0.882
4622,-0.098,-0.882
4623,-0.109,-0.882
4624,-0.131,-0.876
4625,-0.131,-0.876
4626,-0.131,-0.876
4627,-0.142,-0.876
4628,-0.153,-0.873
4629,-0.164,-0.873
4630,-0.164,-0.873
4631,-0.153,-0.873
4632,-0.153,-0.866
4633,-0.142,-0.866
4634,-0.131,-0.866
4635,-0.131,-0.866
4636,-0.120,-0.862
4637,-0.120,-0.862
4638,-0.109,-0.862
4639,-0.109,-0.862
4640,-0.109,-0.859
4641,-0.098,-0.859
4642,-0.098,-0.859
4643,-0.098,-0.859
4644,-0.098,-0.862
4645,-0.098,-0.862
4646,-0.098,-0.862
4647,-0.087,-0.862
4648,-0.087,-0.866
4649,-0.087,-0.866
4650,-0.076,-0.866
4651,-0.076,-0.866
4652,-0.065,-0.866
4653,-0.065,-0.866
4654,-0.076,-0.866
4655,-0.065,-0.866
4656,-0.065,-0.866
4657,-0.065,-0.866
4658,-0.054,-0.866
4659,-0.043,-0.866
4660,-0.043,-0.866
4661,-0.032,-0.866
4662,-0.010,-0.866
4663,0.001,-0.866
4664,0.001,-0.876
4665,0.001,-0.876
4666,0.001,-0.876
4667,0.011,-0.876
4668,0.011,-0.882
4669,0.011,-0.882
4670,0.011,-0.882
4671,0.022,-0.882
4672,0.022,-0.882
4673,0.022,-0.882
4674,0.034,-0.882
4675,0.056,-0.882
4676,0.067,-0.893
4677,0.056,-0.893
4678,0.067,-0.893
4679,0.067,-0.893
4680,0.067,-0.900
4681,0.077,-0.900
4682,0.100,-0.900
4683,0.100,-0.900
4684,0.111,-0.903
4685,0.100,-0.903
4686,0.111,-0.903
4687,0.111,-0.903
4688,0.111,-0.906
4689,0.111,-0.906
4690,0.111,-0.906
4691,0.111,-0.906
4692,0.121,-0.903
4693,0.121,-0.903
4694,0.133,-0.903
4695,0.133,-0.903
4696,0.133,-0.893
4697,0.143,-0.893
4698,0.133,-0.893
4699,0.154,-0.893
4700,0.154,-0.866
4701,0.154,-0.866
4702,0.111,-0.866
4703,0.077,-0.866
4704,0.056,-0.818
4705,0.034,-0.818
4706,0.034,-0.818
4707,0.044,-0.818
4708,0.044,-0.746
4709,0.067,-0.746
4710,0.067,-0.746
4711,0.077,-0.746
4712,0.088,-0.653
4713,0.088,-0.653
4714,0.100,-0.653
4715,0.100,-0.653
4716,0.121,-0.530
4717,0.133,-0.530
4718,0.165,-0.530
4719,0.176,-0.530
4720,0.220,-0.383
4721,0.264,-0.383
4722,0.297,-0.383
4723,0.297,-0.383
4724,0.286,-0.223
4725,0.275,-0.223
4726,0.253,-0.223
4727,0.220,-0.223
4728,0.209,-0.034
4729,0.176,-0.034
4730,0.154,-0.034
4731,0.133,-0.034
4732,0.133,0.150
4733,0.133,0.150
4734,0.143,0.150
4735,0.143,0.150
4736,0.154,0.339
4737,0.143,0.339
4738,0.143,0.339
4739,0.143,0.339
4740,0.143,0.517
4741,0.143,0.517
4742,0.154,0.517
4743,0.143,0.517
4744,0.143,0.677
4745,0.143,0.677
4746,0.133,0.677
4747,0.121,0.677
4748,0.133,0.811
4749,0.121,0.811
4750,0.121,0.811
4751,0.121,0.811
4752,0.111,0.931
4753,0.100,0.931
4754,0.100,0.931
4755,0.100,0.931
4756,0.100,1.016
4757,0.088,1.016
4758,0.088,1.016
4759,0.088,1.016
4760,0.077,1.024
4761,0.067,1.024
4762,0.056,1.024
4763,0.056,1.024
4764,0.056,1.024
4765,0.044,1.024
4766,0.056,1.024
4767,0.056,1.024
4768,0.056,1.024
4769,0.056,1.024
4770,0.056,1.024
4771,0.044,1.024
4772,0.067,1.024
4773,0.067,1.024
4774,0.088,1.024
4775,0.088,1.024
4776,0.077,1.024
4777,0.067,1.024
4778,0.056,1.024
4779,0.044,1.024
4780,0.044,1.024
4781,0.022,1.024
4782,0.011,1.024
4783,0.001,1.024
4784,-0.010,1.020
4785,-0.021,1.020
4786,-0.032,1.020
4787,-0.032,1.020
4788,-0.032,0.952
4789,-0.032,0.952
4790,-0.032,0.952
4791,-0.032,0.952
4792,-0.032,0.870
4793,-0.032,0.870
4794,-0.032,0.870
4795,-0.043,0.870
4796,-0.043,0.783
4797,-0.054,0.783
4798,-0.043,0.783
4799,-0.054,0.783
4800,-0.043,0.681
4801,-0.043,0.681
4802,-0.043,0.681
4803,-0.054,0.681
4804,-0.054,0.579
4805,-0.054,0.579
4806,-0.065,0.579
4807,-0.054,0.579
4808,-0.054,0.466
4809,-0.054,0.466
4810,-0.065,0.466
4811,-0.065,0.466
4812,-0.065,0.356
4813,-0.076,0.356
4814,-0.065,0.356
4815,-0.065,0.356
4816,-0.065,0.243
4817,-0.065,0.243
4818,-0.065,0.243
4819,-0.076,0.243
4820,-0.076,0.130
4821,-0.076,0.130
4822,-0.076,0.130
4823,-0.076,0.130
4824,-0.076,0.031
4825,-0.076,0.031
4826,-0.076,0.031
4827,-0.076,0.031
4828,-0.076,-0.072
4829,-0.087,-0.072
4830,-0.087,-0.072
4831,-0.087,-0.072
4832,-0.087,-0.161
4833,-0.076,-0.161
4834,-0.076,-0.161
4835,-0.076,-0.161
4836,-0.076,-0.249
4837,-0.087,-0.249
4838,-0.087,-0.249
4839,-0.087,-0.249
4840,-0.087,-0.329
4841,-0.087,-0.329
4842,-0.087,-0.329
4843,-0.076,-0.329
