,ECG,PPG
8508,0.002,-0.164
8509,0.002,-0.164
8510,0.002,-0.164
8511,0.002,-0.164
8512,0.002,-0.191
8513,0.002,-0.191
8514,0.002,-0.191
8515,0.002,-0.191
8516,0.002,-0.203
8517,0.002,-0.203
8518,0.002,-0.203
8519,0.002,-0.203
8520,0.002,-0.214
8521,0.002,-0.214
8522,0.002,-0.214
8523,0.002,-0.214
8524,0.002,-0.221
8525,0.002,-0.221
8526,0.002,-0.221
8527,0.002,-0.221
8528,0.002,-0.224
8529,0.002,-0.224
8530,0.002,-0.224
8531,0.002,-0.224
8532,0.002,-0.221
8533,0.002,-0.221
8534,0.002,-0.221
8535,0.002,-0.221
8536,0.105,-0.217
8537,0.085,-0.217
8538,0.085,-0.217
8539,0.085,-0.217
8540,0.085,-0.208
8541,0.085,-0.208
8542,0.085,-0.208
8543,0.085,-0.208
8544,0.085,-0.203
8545,0.085,-0.203
8546,0.085,-0.203
8547,0.085,-0.203
8548,0.085,-0.200
8549,0.085,-0.200
8550,0.085,-0.200
8551,0.085,-0.200
8552,0.085,-0.194
8553,0.085,-0.194
8554,0.085,-0.194
8555,0.085,-0.194
8556,0.085,-0.191
8557,0.085,-0.191
8558,0.085,-0.191
8559,0.085,-0.191
8560,0.085,-0.191
8561,0.064,-0.191
8562,0.085,-0.191
8563,0.085,-0.191
8564,0.064,-0.191
8565,0.085,-0.191
8566,0.064,-0.191
8567,0.085,-0.191
8568,0.085,-0.191
8569,0.085,-0.191
8570,0.064,-0.191
8571,0.064,-0.191
8572,0.064,-0.194
8573,0.064,-0.194
8574,0.064,-0.194
8575,0.064,-0.194
8576,0.064,-0.200
8577,0.064,-0.200
8578,0.064,-0.200
8579,0.064,-0.200
8580,0.064,-0.200
8581,0.064,-0.200
8582,0.064,-0.200
8583,0.064,-0.200
8584,0.064,-0.205
8585,0.064,-0.205
8586,0.064,-0.205
8587,0.064,-0.205
8588,0.064,-0.208
8589,0.064,-0.208
8590,0.064,-0.208
8591,0.064,-0.208
8592,0.064,-0.203
8593,0.064,-0.203
8594,0.064,-0.203
8595,0.064,-0.203
8596,0.064,-0.206
8597,0.064,-0.206
8598,0.064,-0.206
8599,0.064,-0.206
8600,0.064,-0.203
8601,0.064,-0.203
8602,0.064,-0.203
8603,0.043,-0.203
8604,0.064,-0.203
8605,0.043,-0.203
8606,0.064,-0.203
8607,0.064,-0.203
8608,0.064,-0.197
8609,0.043,-0.197
8610,0.043,-0.197
8611,0.043,-0.197
8612,0.064,-0.184
8613,0.043,-0.184
8614,0.043,-0.184
8615,0.064,-0.184
8616,0.043,-0.175
8617,0.043,-0.175
8618,0.043,-0.175
8619,0.043,-0.175
8620,0.043,-0.164
8621,0.043,-0.164
8622,0.043,-0.164
8623,0.043,-0.164
8624,0.043,-0.154
8625,0.043,-0.154
8626,0.064,-0.154
8627,0.043,-0.154
8628,0.043,-0.140
8629,0.064,-0.140
8630,0.064,-0.140
8631,0.064,-0.140
8632,0.064,-0.127
8633,0.064,-0.127
8634,0.064,-0.127
8635,0.064,-0.127
8636,0.064,-0.112
8637,0.064,-0.112
8638,0.064,-0.112
8639,0.043,-0.112
8640,0.043,-0.103
8641,0.043,-0.103
8642,0.043,-0.103
8643,0.043,-0.103
8644,0.043,-0.091
8645,0.043,-0.091
8646,0.043,-0.091
8647,0.043,-0.091
8648,0.043,-0.085
8649,0.043,-0.085
8650,0.043,-0.085
8651,0.043,-0.085
8652,0.043,-0.079
8653,0.043,-0.079
8654,0.043,-0.079
8655,0.043,-0.079
8656,0.043,-0.070
8657,0.043,-0.070
8658,0.043,-0.070
8659,0.043,-0.070
8660,0.043,-0.067
8661,0.043,-0.067
8662,0.022,-0.067
8663,0.043,-0.067
8664,0.043,-0.064
8665,0.043,-0.064
8666,0.043,-0.064
8667,0.043,-0.064
8668,0.043,-0.067
8669,0.043,-0.067
8670,0.043,-0.067
8671,0.043,-0.067
8672,0.043,-0.067
8673,0.043,-0.067
8674,0.043,-0.067
8675,0.043,-0.067
8676,0.043,-0.070
8677,0.043,-0.070
8678,0.043,-0.070
8679,0.043,-0.070
8680,0.043,-0.073
8681,0.043,-0.073
8682,0.043,-0.073
8683,0.022,-0.073
8684,0.022,-0.079
8685,0.022,-0.079
8686,0.022,-0.079
8687,0.022,-0.079
8688,0.022,-0.085
8689,0.022,-0.085
8690,0.022,-0.085
8691,0.022,-0.085
8692,0.022,-0.088
8693,0.022,-0.088
8694,0.022,-0.088
8695,0.022,-0.088
8696,0.022,-0.097
8697,0.022,-0.097
8698,0.085,-0.097
8699,0.481,-0.097
8700,0.730,-0.106
8701,0.856,-0.106
8702,0.938,-0.106
8703,0.980,-0.106
8704,1.001,-0.115
8705,1.001,-0.115
8706,1.001,-0.115
8707,1.001,-0.115
8708,1.001,-0.124
8709,1.001,-0.124
8710,1.001,-0.124
8711,0.980,-0.124
8712,0.980,-0.137
8713,0.980,-0.137
8714,0.959,-0.137
8715,0.959,-0.137
8716,0.959,-0.151
8717,0.938,-0.151
8718,0.938,-0.151
8719,0.938,-0.151
8720,0.938,-0.164
8721,0.938,-0.164
8722,0.917,-0.164
8723,0.917,-0.164
8724,0.917,-0.175
8725,0.917,-0.175
8726,0.896,-0.175
8727,0.896,-0.175
8728,0.896,-0.194
8729,0.896,-0.194
8730,0.896,-0.194
8731,0.877,-0.194
8732,0.877,-0.206
8733,0.877,-0.206
8734,0.877,-0.206
8735,0.856,-0.206
8736,0.856,-0.218
8737,0.856,-0.218
8738,0.856,-0.218
8739,0.835,-0.218
8740,0.835,-0.227
8741,0.835,-0.227
8742,0.835,-0.227
8743,0.835,-0.227
8744,0.814,-0.227
8745,0.814,-0.227
8746,0.814,-0.227
8747,0.814,-0.227
8748,0.814,-0.227
8749,0.793,-0.227
8750,0.793,-0.227
8751,0.793,-0.227
8752,0.793,-0.218
8753,0.793,-0.218
8754,0.772,-0.218
8755,0.772,-0.218
8756,0.772,-0.203
8757,0.772,-0.203
8758,0.751,-0.203
8759,0.751,-0.203
8760,0.751,-0.175
8761,0.751,-0.175
8762,0.751,-0.175
8763,0.730,-0.175
8764,0.730,-0.137
8765,0.730,-0.137
8766,0.730,-0.137
8767,0.730,-0.137
8768,0.730,-0.088
8769,0.709,-0.088
8770,0.709,-0.088
8771,0.709,-0.088
8772,0.709,-0.034
8773,0.709,-0.034
8774,0.689,-0.034
8775,0.689,-0.034
8776,0.689,0.033
8777,0.689,0.033
8778,0.668,0.033
8779,0.668,0.033
8780,0.668,0.102
8781,0.668,0.102
8782,0.668,0.102
8783,0.668,0.102
8784,0.668,0.175
8785,0.668,0.175
8786,0.647,0.175
8787,0.647,0.175
8788,0.647,0.247
8789,0.647,0.247
8790,0.647,0.247
8791,0.626,0.247
8792,0.626,0.314
8793,0.626,0.314
8794,0.626,0.314
8795,0.626,0.314
8796,0.605,0.378
8797,0.605,0.378
8798,0.605,0.378
8799,0.605,0.378
8800,0.605,0.426
8801,0.605,0.426
8802,0.605,0.426
8803,0.605,0.426
8804,0.585,0.469
8805,0.585,0.469
8806,0.585,0.469
8807,0.585,0.469
8808,0.585,0.492
8809,0.564,0.492
8810,0.564,0.492
8811,0.564,0.492
8812,0.564,0.513
8813,0.564,0.513
8814,0.564,0.513
8815,0.564,0.513
8816,0.564,0.517
8817,0.564,0.517
8818,0.543,0.517
8819,0.543,0.517
8820,0.543,0.510
8821,0.543,0.510
8822,0.543,0.510
8823,0.522,0.510
8824,0.522,0.498
8825,0.522,0.498
8826,0.522,0.498
8827,0.522,0.498
8828,0.522,0.471
8829,0.501,0.471
8830,0.501,0.471
8831,0.501,0.471
8832,0.501,0.444
8833,0.501,0.444
8834,0.501,0.444
8835,0.501,0.444
8836,0.501,0.402
8837,0.501,0.402
8838,0.481,0.402
8839,0.481,0.402
8840,0.481,0.359
8841,0.481,0.359
8842,0.418,0.359
8843,0.022,0.359
8844,-0.207,0.308
8845,-0.331,0.308
8846,-0.415,0.308
8847,-0.457,0.308
8848,-0.499,0.254
8849,-0.499,0.254
8850,-0.499,0.254
8851,-0.499,0.254
8852,-0.499,0.194
8853,-0.499,0.194
8854,-0.499,0.194
8855,-0.499,0.194
8856,-0.499,0.130
8857,-0.499,0.130
8858,-0.499,0.130
8859,-0.499,0.130
8860,-0.499,0.060
8861,-0.499,0.060
8862,-0.499,0.060
8863,-0.478,0.060
8864,-0.478,-0.006
8865,-0.478,-0.006
8866,-0.478,-0.006
8867,-0.478,-0.006
8868,-0.457,-0.076
8869,-0.457,-0.076
8870,-0.457,-0.076
8871,-0.457,-0.076
8872,-0.457,-0.148
8873,-0.457,-0.148
8874,-0.457,-0.148
8875,-0.436,-0.148
8876,-0.436,-0.215
8877,-0.436,-0.215
8878,-0.436,-0.215
8879,-0.436,-0.215
8880,-0.436,-0.279
8881,-0.436,-0.279
8882,-0.436,-0.279
8883,-0.436,-0.279
8884,-0.436,-0.339
8885,-0.436,-0.339
8886,-0.436,-0.339
8887,-0.436,-0.339
8888,-0.415,-0.394
8889,-0.415,-0.394
8890,-0.415,-0.394
8891,-0.415,-0.394
8892,-0.415,-0.445
8893,-0.415,-0.445
8894,-0.394,-0.445
8895,-0.394,-0.445
8896,-0.394,-0.487
8897,-0.394,-0.487
8898,-0.394,-0.487
8899,-0.394,-0.487
8900,-0.394,-0.520
8901,-0.394,-0.520
8902,-0.373,-0.520
8903,-0.373,-0.520
8904,-0.373,-0.547
8905,-0.373,-0.547
8906,-0.373,-0.547
8907,-0.373,-0.547
8908,-0.373,-0.572
8909,-0.373,-0.572
8910,-0.373,-0.572
8911,-0.373,-0.572
8912,-0.373,-0.593
8913,-0.373,-0.593
8914,-0.373,-0.593
8915,-0.373,-0.593
8916,-0.352,-0.605
8917,-0.352,-0.605
8918,-0.352,-0.605
8919,-0.352,-0.605
8920,-0.352,-0.617
8921,-0.352,-0.617
8922,-0.352,-0.617
8923,-0.331,-0.617
8924,-0.331,-0.623
8925,-0.331,-0.623
8926,-0.331,-0.623
8927,-0.331,-0.623
8928,-0.331,-0.629
8929,-0.331,-0.629
8930,-0.331,-0.629
8931,-0.331,-0.629
8932,-0.331,-0.638
8933,-0.331,-0.638
8934,-0.331,-0.638
8935,-0.331,-0.638
8936,-0.331,-0.641
8937,-0.331,-0.641
8938,-0.311,-0.641
8939,-0.311,-0.641
8940,-0.311,-0.650
8941,-0.311,-0.650
8942,-0.311,-0.650
8943,-0.311,-0.650
8944,-0.311,-0.659
8945,-0.311,-0.659
8946,-0.311,-0.659
8947,-0.311,-0.659
8948,-0.311,-0.665
8949,-0.311,-0.665
8950,-0.291,-0.665
8951,-0.291,-0.665
8952,-0.291,-0.671
8953,-0.291,-0.671
8954,-0.291,-0.671
8955,-0.291,-0.671
8956,-0.291,-0.686
8957,-0.291,-0.686
8958,-0.270,-0.686
8959,-0.291,-0.686
8960,-0.270,-0.696
8961,-0.270,-0.696
8962,-0.270,-0.696
8963,-0.270,-0.696
8964,-0.270,-0.708
8965,-0.270,-0.708
8966,-0.270,-0.708
8967,-0.270,-0.708
8968,-0.270,-0.723
8969,-0.270,-0.723
8970,-0.270,-0.723
8971,-0.270,-0.723
8972,-0.270,-0.732
8973,-0.270,-0.732
8974,-0.270,-0.732
8975,-0.270,-0.732
8976,-0.270,-0.744
8977,-0.249,-0.744
8978,-0.270,-0.744
8979,-0.270,-0.744
8980,-0.249,-0.753
8981,-0.249,-0.753
8982,-0.249,-0.753
8983,-0.249,-0.753
8984,-0.249,-0.765
8985,-0.249,-0.765
8986,-0.249,-0.765
8987,-0.249,-0.765
8988,-0.249,-0.771
8989,-0.249,-0.771
8990,-0.249,-0.771
8991,-0.249,-0.771
8992,-0.228,-0.780
8993,-0.228,-0.780
8994,-0.228,-0.780
8995,-0.228,-0.780
8996,-0.228,-0.783
8997,-0.228,-0.783
8998,-0.228,-0.783
8999,-0.228,-0.783
9000,0.002,-0.786
9001,0.002,-0.786
9002,0.002,-0.786
9003,0.002,-0.786
9004,0.002,-0.792
9005,0.002,-0.792
9006,0.002,-0.792
9007,0.002,-0.792
9008,0.002,-0.792
9009,0.002,-0.792
9010,0.002,-0.792
9011,0.002,-0.792
9012,0.002,-0.798
9013,0.002,-0.798
9014,0.002,-0.798
9015,0.002,-0.798
9016,0.002,-0.801
9017,0.002,-0.801
9018,0.002,-0.801
9019,0.002,-0.801
9020,0.002,-0.801
9021,0.002,-0.801
9022,0.002,-0.801
9023,0.002,-0.801
9024,0.002,-0.807
9025,0.002,-0.807
9026,0.002,-0.807
9027,0.002,-0.807
9028,0.002,-0.807
9029,0.002,-0.807
9030,0.002,-0.807
9031,0.002,-0.807
9032,0.002,-0.804
9033,0.002,-0.804
9034,0.002,-0.804
9035,0.002,-0.804
9036,0.002,-0.804
9037,0.002,-0.804
9038,0.002,-0.804
9039,0.002,-0.804
9040,0.002,-0.804
9041,0.002,-0.804
9042,0.002,-0.804
9043,0.002,-0.804
9044,0.002,-0.804
9045,0.002,-0.804
9046,0.002,-0.804
9047,0.002,-0.804
9048,0.002,-0.798
9049,0.002,-0.798
9050,0.002,-0.798
9051,0.002,-0.798
9052,0.002,-0.798
9053,0.002,-0.798
9054,0.002,-0.798
9055,0.002,-0.798
9056,0.002,-0.792
9057,0.002,-0.792
9058,0.002,-0.792
9059,0.002,-0.792
9060,0.002,-0.789
9061,0.002,-0.789
9062,0.002,-0.789
9063,0.002,-0.789
9064,0.002,-0.786
9065,0.002,-0.786
9066,0.002,-0.786
9067,0.002,-0.786
9068,0.002,-0.783
9069,0.002,-0.783
9070,0.002,-0.783
9071,0.002,-0.783
9072,0.002,-0.777
9073,0.002,-0.777
9074,0.002,-0.777
9075,0.002,-0.777
9076,0.002,-0.774
9077,0.002,-0.774
9078,0.002,-0.774
9079,0.002,-0.774
9080,0.002,-0.771
9081,0.002,-0.771
9082,0.002,-0.771
9083,0.002,-0.771
9084,0.002,-0.765
9085,0.002,-0.765
9086,0.002,-0.765
9087,0.002,-0.765
9088,0.002,-0.762
9089,0.002,-0.762
9090,0.002,-0.762
9091,0.002,-0.762
9092,0.002,-0.756
9093,0.002,-0.756
9094,0.002,-0.756
9095,0.002,-0.756
9096,0.002,-0.750
9097,0.002,-0.750
9098,0.002,-0.750
9099,0.002,-0.750
9100,0.002,-0.744
9101,0.002,-0.744
9102,0.002,-0.744
9103,0.002,-0.744
9104,0.002,-0.738
9105,0.002,-0.738
9106,0.002,-0.738
9107,0.002,-0.738
9108,0.002,-0.729
9109,0.002,-0.729
9110,0.002,-0.729
9111,0.002,-0.729
9112,0.002,-0.720
9113,0.002,-0.720
9114,0.002,-0.720
9115,0.002,-0.720
9116,0.002,-0.714
9117,0.002,-0.714
9118,0.002,-0.714
9119,0.002,-0.714
9120,0.002,-0.708
9121,0.002,-0.708
9122,0.002,-0.708
9123,0.002,-0.708
9124,0.002,-0.696
9125,0.002,-0.696
9126,0.002,-0.696
9127,0.002,-0.696
9128,0.002,-0.683
9129,0.002,-0.683
9130,0.002,-0.683
9131,0.002,-0.683
9132,0.002,-0.668
9133,0.002,-0.668
9134,0.002,-0.668
9135,0.002,-0.668
9136,0.002,-0.650
9137,0.002,-0.650
9138,0.002,-0.650
9139,0.002,-0.650
9140,0.002,-0.620
9141,0.002,-0.620
9142,0.002,-0.620
9143,0.002,-0.620
9144,0.002,-0.587
9145,0.002,-0.587
9146,0.002,-0.587
9147,0.002,-0.587
9148,0.002,-0.544
9149,0.002,-0.544
9150,0.002,-0.544
9151,0.002,-0.544
9152,0.002,-0.484
9153,0.002,-0.484
9154,0.002,-0.484
9155,0.002,-0.484
9156,0.002,-0.417
9157,0.002,-0.417
9158,0.002,-0.417
9159,0.002,-0.417
9160,0.002,-0.342
9161,0.002,-0.342
9162,0.002,-0.342
9163,0.002,-0.342
9164,0.002,-0.251
9165,0.002,-0.251
9166,0.002,-0.251
9167,0.002,-0.251
9168,0.002,-0.158
9169,0.002,-0.158
9170,0.002,-0.158
9171,0.002,-0.158
9172,0.002,-0.064
9173,0.002,-0.064
9174,0.002,-0.064
9175,0.002,-0.064
9176,0.002,0.033
9177,0.002,0.033
9178,0.002,0.033
9179,0.002,0.033
9180,0.002,0.123
9181,0.002,0.123
9182,0.002,0.123
9183,0.002,0.123
9184,0.002,0.200
9185,0.002,0.200
9186,0.002,0.200
9187,0.002,0.200
9188,0.002,0.272
9189,0.002,0.272
9190,0.002,0.272
9191,0.002,0.272
9192,0.002,0.333
9193,0.002,0.333
9194,0.002,0.333
9195,0.002,0.333
9196,0.002,0.374
9197,0.002,0.374
9198,0.002,0.374
9199,0.002,0.374
9200,0.002,0.411
9201,0.002,0.411
9202,0.002,0.411
9203,0.002,0.411
9204,0.002,0.429
9205,0.002,0.429
9206,0.002,0.429
9207,0.002,0.429
9208,0.002,0.441
9209,0.002,0.441
9210,0.002,0.441
9211,0.002,0.441
9212,0.002,0.438
9213,0.002,0.438
9214,0.002,0.438
9215,0.002,0.438
9216,0.002,0.429
9217,0.002,0.429
9218,0.002,0.429
9219,0.002,0.429
9220,0.002,0.414
9221,0.002,0.414
9222,0.002,0.414
9223,0.002,0.414
9224,0.002,0.390
9225,0.002,0.390
9226,0.002,0.390
9227,0.002,0.390
9228,0.002,0.359
9229,0.002,0.359
9230,0.002,0.359
9231,0.002,0.359
9232,0.002,0.327
9233,0.002,0.327
9234,0.002,0.327
9235,0.002,0.327
9236,0.002,0.287
9237,0.002,0.287
9238,0.002,0.287
9239,0.002,0.287
9240,0.002,0.241
9241,0.002,0.241
9242,0.002,0.241
9243,0.002,0.241
9244,0.002,0.197
9245,0.002,0.197
9246,0.002,0.197
9247,0.002,0.197
9248,0.002,0.142
9249,0.002,0.142
9250,0.002,0.142
9251,0.002,0.142
9252,0.002,0.087
9253,0.002,0.087
9254,0.002,0.087
9255,0.002,0.087
9256,-0.249,0.036
9257,-0.249,0.036
9258,-0.249,0.036
9259,-0.249,0.036
9260,-0.249,-0.015
9261,-0.249,-0.015
9262,-0.249,-0.015
9263,-0.249,-0.015
9264,-0.249,-0.067
9265,-0.228,-0.067
9266,-0.249,-0.067
9267,-0.228,-0.067
9268,-0.228,-0.118
9269,-0.228,-0.118
9270,-0.228,-0.118
9271,-0.228,-0.118
9272,-0.249,-0.158
9273,-0.228,-0.158
9274,-0.228,-0.158
9275,-0.228,-0.158
9276,-0.228,-0.194
9277,-0.228,-0.194
9278,-0.228,-0.194
9279,-0.228,-0.194
9280,-0.228,-0.224
9281,-0.228,-0.224
9282,-0.228,-0.224
9283,-0.228,-0.224
9284,-0.228,-0.245
9285,-0.207,-0.245
9286,-0.207,-0.245
9287,-0.207,-0.245
9288,-0.207,-0.264
9289,-0.207,-0.264
9290,-0.207,-0.264
9291,-0.186,-0.264
9292,-0.186,-0.279
9293,-0.186,-0.279
9294,-0.165,-0.279
9295,-0.165,-0.279
9296,-0.165,-0.287
9297,-0.165,-0.287
9298,-0.165,-0.287
9299,-0.165,-0.287
9300,-0.144,-0.290
9301,-0.144,-0.290
9302,-0.144,-0.290
9303,-0.123,-0.290
9304,-0.103,-0.293
9305,-0.103,-0.293
9306,-0.103,-0.293
9307,-0.103,-0.293
9308,-0.103,-0.299
9309,-0.103,-0.299
9310,-0.103,-0.299
9311,-0.103,-0.299
9312,-0.103,-0.299
9313,-0.103,-0.299
9314,-0.123,-0.299
9315,-0.123,-0.299
9316,-0.123,-0.296
9317,-0.123,-0.296
9318,-0.123,-0.296
9319,-0.144,-0.296
9320,-0.144,-0.299
9321,-0.144,-0.299
9322,-0.165,-0.299
9323,-0.165,-0.299
9324,-0.144,-0.299
9325,-0.144,-0.299
9326,-0.144,-0.299
9327,-0.144,-0.299
9328,-0.144,-0.299
9329,-0.144,-0.299
9330,-0.165,-0.299
9331,-0.165,-0.299
9332,-0.165,-0.299
9333,-0.165,-0.299
9334,-0.165,-0.299
9335,-0.165,-0.299
9336,-0.165,-0.308
9337,-0.165,-0.308
9338,-0.186,-0.308
9339,-0.186,-0.308
9340,-0.186,-0.315
9341,-0.186,-0.315
9342,-0.207,-0.315
9343,-0.207,-0.315
9344,-0.207,-0.321
9345,-0.207,-0.321
9346,-0.228,-0.321
9347,-0.228,-0.321
9348,-0.228,-0.330
9349,-0.228,-0.330
9350,-0.228,-0.330
9351,-0.228,-0.330
9352,-0.249,-0.342
9353,-0.249,-0.342
9354,-0.249,-0.342
9355,-0.249,-0.342
9356,-0.249,-0.351
9357,-0.249,-0.351
9358,-0.228,-0.351
9359,-0.228,-0.351
9360,-0.228,-0.288
9361,-0.228,-0.288
9362,-0.228,-0.288
9363,-0.228,-0.288
9364,-0.228,-0.300
9365,-0.228,-0.300
9366,-0.228,-0.300
9367,-0.228,-0.300
9368,-0.228,-0.314
9369,-0.228,-0.314
9370,-0.228,-0.314
9371,-0.228,-0.314
9372,-0.228,-0.326
9373,-0.228,-0.326
9374,-0.228,-0.326
9375,-0.228,-0.326
9376,-0.207,-0.340
9377,-0.207,-0.340
9378,-0.207,-0.340
9379,-0.207,-0.340
9380,-0.207,-0.353
9381,-0.186,-0.353
9382,-0.165,-0.353
9383,-0.144,-0.353
9384,-0.123,-0.365
9385,-0.123,-0.365
9386,-0.123,-0.365
9387,-0.123,-0.365
9388,-0.123,-0.379
9389,-0.123,-0.379
9390,-0.144,-0.379
9391,-0.165,-0.379
9392,-0.165,-0.394
9393,-0.165,-0.394
9394,-0.123,-0.394
9395,-0.061,-0.394
9396,0.002,-0.405
9397,0.105,-0.405
9398,0.231,-0.405
9399,0.355,-0.405
9400,0.439,-0.416
9401,0.564,-0.416
9402,0.668,-0.416
9403,0.772,-0.416
9404,0.835,-0.424
9405,0.835,-0.424
9406,0.793,-0.424
9407,0.730,-0.424
9408,0.605,-0.433
9409,0.439,-0.433
9410,0.210,-0.433
9411,0.043,-0.433
9412,-0.082,-0.435
9413,-0.165,-0.435
9414,-0.249,-0.435
9415,-0.311,-0.435
9416,-0.331,-0.439
9417,-0.331,-0.439
9418,-0.331,-0.439
9419,-0.311,-0.439
9420,-0.311,-0.444
9421,-0.311,-0.444
9422,-0.311,-0.444
9423,-0.331,-0.444
9424,-0.331,-0.442
9425,-0.352,-0.442
9426,-0.352,-0.442
9427,-0.373,-0.442
9428,-0.352,-0.442
9429,-0.352,-0.442
9430,-0.352,-0.442
9431,-0.331,-0.442
9432,-0.352,-0.442
9433,-0.331,-0.442
9434,-0.331,-0.442
9435,-0.331,-0.442
9436,-0.331,-0.442
9437,-0.331,-0.442
9438,-0.311,-0.442
9439,-0.311,-0.442
9440,-0.311,-0.435
9441,-0.311,-0.435
9442,-0.311,-0.435
9443,-0.311,-0.435
9444,-0.311,-0.435
9445,-0.311,-0.435
9446,-0.291,-0.435
9447,-0.291,-0.435
9448,-0.291,-0.435
9449,-0.291,-0.435
9450,-0.291,-0.435
9451,-0.291,-0.435
9452,-0.270,-0.430
9453,-0.291,-0.430
9454,-0.291,-0.430
9455,-0.291,-0.430
9456,-0.291,-0.430
9457,-0.270,-0.430
9458,-0.270,-0.430
9459,-0.291,-0.430
9460,-0.270,-0.430
9461,-0.270,-0.430
9462,-0.270,-0.430
9463,-0.270,-0.430
9464,-0.270,-0.427
9465,-0.270,-0.427
9466,-0.270,-0.427
9467,-0.270,-0.427
9468,-0.270,-0.421
9469,-0.270,-0.421
9470,-0.270,-0.421
9471,-0.270,-0.421
9472,-0.270,-0.418
9473,-0.270,-0.418
9474,-0.270,-0.418
9475,-0.249,-0.418
9476,-0.249,-0.418
9477,-0.249,-0.418
9478,-0.249,-0.418
9479,-0.249,-0.418
9480,-0.249,-0.418
9481,-0.249,-0.418
9482,-0.249,-0.418
9483,-0.249,-0.418
9484,-0.249,-0.413
9485,-0.249,-0.413
9486,-0.249,-0.413
9487,-0.228,-0.413
9488,-0.228,-0.416
9489,-0.249,-0.416
9490,-0.228,-0.416
9491,-0.228,-0.416
9492,-0.228,-0.413
9493,-0.228,-0.413
9494,-0.228,-0.413
9495,-0.228,-0.413
9496,-0.207,-0.413
9497,-0.207,-0.413
9498,-0.228,-0.413
9499,-0.207,-0.413
9500,-0.207,-0.410
9501,-0.207,-0.410
9502,-0.207,-0.410
9503,-0.207,-0.410
9504,-0.207,-0.410
9505,-0.207,-0.410
9506,-0.207,-0.410
9507,-0.207,-0.410
9508,-0.207,-0.405
9509,-0.207,-0.405
9510,-0.207,-0.405
9511,-0.207,-0.405
9512,-0.207,-0.402
9513,-0.207,-0.402
9514,-0.207,-0.402
9515,-0.207,-0.402
9516,-0.207,-0.391
9517,-0.207,-0.391
9518,-0.207,-0.391
9519,-0.207,-0.391
9520,-0.207,-0.377
9521,-0.207,-0.377
9522,-0.207,-0.377
9523,-0.207,-0.377
9524,-0.207,-0.351
9525,-0.207,-0.351
9526,-0.207,-0.351
9527,-0.207,-0.351
9528,-0.207,-0.320
9529,-0.207,-0.320
9530,-0.207,-0.320
9531,-0.207,-0.320
9532,-0.207,-0.275
9533,-0.207,-0.275
9534,-0.207,-0.275
9535,-0.207,-0.275
9536,-0.207,-0.218
9537,-0.207,-0.218
9538,-0.207,-0.218
9539,-0.207,-0.218
9540,-0.207,-0.150
9541,-0.207,-0.150
9542,-0.186,-0.150
9543,-0.186,-0.150
9544,-0.186,-0.071
9545,-0.186,-0.071
9546,-0.186,-0.071
9547,-0.186,-0.071
9548,-0.186,0.014
9549,-0.186,0.014
9550,-0.186,0.014
9551,-0.186,0.014
9552,-0.186,0.102
9553,-0.186,0.102
9554,-0.165,0.102
9555,-0.165,0.102
9556,-0.165,0.195
9557,-0.165,0.195
9558,-0.165,0.195
9559,-0.165,0.195
9560,-0.144,0.282
9561,-0.144,0.282
9562,-0.144,0.282
9563,-0.144,0.282
9564,-0.123,0.364
9565,-0.123,0.364
9566,-0.103,0.364
9567,-0.103,0.364
9568,-0.103,0.438
9569,-0.103,0.438
9570,-0.103,0.438
9571,-0.103,0.438
9572,-0.103,0.497
9573,-0.103,0.497
9574,-0.082,0.497
9575,-0.082,0.497
9576,-0.082,0.548
9577,-0.082,0.548
9578,-0.082,0.548
9579,-0.061,0.548
9580,-0.061,0.586
9581,-0.061,0.586
9582,-0.061,0.586
9583,-0.061,0.586
9584,-0.061,0.608
9585,-0.061,0.608
9586,-0.061,0.608
9587,-0.061,0.608
9588,-0.061,0.622
9589,-0.061,0.622
9590,-0.061,0.622
9591,-0.061,0.622
9592,-0.061,0.622
9593,-0.061,0.622
9594,-0.061,0.622
9595,-0.061,0.622
9596,-0.061,0.617
9597,-0.061,0.617
9598,-0.061,0.617
9599,-0.061,0.617
9600,-0.061,0.602
9601,-0.061,0.602
9602,-0.061,0.602
9603,-0.061,0.602
9604,-0.061,0.583
9605,-0.061,0.583
9606,-0.061,0.583
9607,-0.061,0.583
9608,-0.061,0.557
9609,-0.061,0.557
9610,-0.082,0.557
9611,-0.061,0.557
9612,-0.061,0.523
9613,-0.082,0.523
9614,-0.082,0.523
9615,-0.082,0.523
9616,-0.082,0.495
9617,-0.082,0.495
9618,-0.082,0.495
9619,-0.082,0.495
9620,-0.082,0.456
9621,-0.082,0.456
9622,-0.082,0.456
9623,-0.082,0.456
9624,-0.082,0.416
9625,-0.082,0.416
9626,-0.103,0.416
9627,-0.082,0.416
9628,-0.082,0.373
9629,-0.082,0.373
9630,-0.082,0.373
9631,-0.082,0.373
9632,-0.082,0.328
9633,-0.082,0.328
9634,-0.082,0.328
9635,-0.082,0.328
9636,-0.082,0.277
9637,-0.082,0.277
9638,-0.082,0.277
9639,-0.082,0.277
9640,-0.082,0.229
9641,-0.082,0.229
9642,-0.082,0.229
9643,-0.082,0.229
9644,-0.082,0.184
9645,-0.082,0.184
9646,-0.061,0.184
9647,-0.082,0.184
9648,-0.082,0.136
9649,-0.082,0.136
9650,-0.082,0.136
9651,-0.082,0.136
