,ECG,PPG
5033,0.628,-0.491
5034,0.625,-0.491
5035,0.622,-0.491
5036,0.619,-0.493
5037,0.616,-0.493
5038,0.613,-0.493
5039,0.610,-0.493
5040,0.606,-0.495
5041,0.602,-0.495
5042,0.599,-0.495
5043,0.595,-0.495
5044,0.592,-0.496
5045,0.589,-0.496
5046,0.586,-0.496
5047,0.583,-0.496
5048,0.581,-0.497
5049,0.579,-0.497
5050,0.576,-0.497
5051,0.574,-0.497
5052,0.572,-0.497
5053,0.570,-0.497
5054,0.567,-0.497
5055,0.564,-0.497
5056,0.560,-0.498
5057,0.556,-0.498
5058,0.546,-0.498
5059,0.536,-0.498
5060,0.502,-0.498
5061,0.468,-0.498
5062,0.394,-0.498
5063,0.319,-0.498
5064,0.208,-0.499
5065,0.096,-0.499
5066,-0.027,-0.499
5067,-0.150,-0.499
5068,-0.251,-0.501
5069,-0.352,-0.501
5070,-0.412,-0.501
5071,-0.472,-0.501
5072,-0.492,-0.501
5073,-0.513,-0.501
5074,-0.512,-0.501
5075,-0.512,-0.501
5076,-0.508,-0.501
5077,-0.505,-0.501
5078,-0.502,-0.501
5079,-0.500,-0.501
5080,-0.498,-0.499
5081,-0.496,-0.499
5082,-0.494,-0.499
5083,-0.492,-0.499
5084,-0.490,-0.497
5085,-0.488,-0.497
5086,-0.485,-0.497
5087,-0.482,-0.497
5088,-0.479,-0.491
5089,-0.476,-0.491
5090,-0.474,-0.491
5091,-0.471,-0.491
5092,-0.468,-0.484
5093,-0.465,-0.484
5094,-0.463,-0.484
5095,-0.460,-0.484
5096,-0.459,-0.472
5097,-0.457,-0.472
5098,-0.455,-0.472
5099,-0.453,-0.472
5100,-0.450,-0.456
5101,-0.448,-0.456
5102,-0.445,-0.456
5103,-0.443,-0.456
5104,-0.440,-0.432
5105,-0.438,-0.432
5106,-0.435,-0.432
5107,-0.432,-0.432
5108,-0.429,-0.406
5109,-0.426,-0.406
5110,-0.424,-0.406
5111,-0.421,-0.406
5112,-0.418,-0.369
5113,-0.415,-0.369
5114,-0.413,-0.369
5115,-0.411,-0.369
5116,-0.410,-0.326
5117,-0.409,-0.326
5118,-0.408,-0.326
5119,-0.406,-0.326
5120,-0.404,-0.276
5121,-0.402,-0.276
5122,-0.400,-0.276
5123,-0.398,-0.276
5124,-0.397,-0.221
5125,-0.396,-0.221
5126,-0.394,-0.221
5127,-0.392,-0.221
5128,-0.389,-0.160
5129,-0.387,-0.160
5130,-0.384,-0.160
5131,-0.381,-0.160
5132,-0.377,-0.098
5133,-0.373,-0.098
5134,-0.370,-0.098
5135,-0.367,-0.098
5136,-0.365,-0.033
5137,-0.362,-0.033
5138,-0.359,-0.033
5139,-0.356,-0.033
5140,-0.354,0.032
5141,-0.352,0.032
5142,-0.352,0.032
5143,-0.352,0.032
5144,-0.352,0.095
5145,-0.352,0.095
5146,-0.351,0.095
5147,-0.349,0.095
5148,-0.347,0.153
5149,-0.345,0.153
5150,-0.343,0.153
5151,-0.340,0.153
5152,-0.337,0.209
5153,-0.335,0.209
5154,-0.333,0.209
5155,-0.331,0.209
5156,-0.329,0.261
5157,-0.327,0.261
5158,-0.324,0.261
5159,-0.322,0.261
5160,-0.319,0.307
5161,-0.317,0.307
5162,-0.315,0.307
5163,-0.313,0.307
5164,-0.311,0.347
5165,-0.310,0.347
5166,-0.309,0.347
5167,-0.308,0.347
5168,-0.307,0.385
5169,-0.306,0.385
5170,-0.304,0.385
5171,-0.302,0.385
5172,-0.300,0.415
5173,-0.298,0.415
5174,-0.296,0.415
5175,-0.294,0.415
5176,-0.293,0.443
5177,-0.291,0.443
5178,-0.290,0.443
5179,-0.288,0.443
5180,-0.287,0.466
5181,-0.285,0.466
5182,-0.283,0.466
5183,-0.281,0.466
5184,-0.279,0.484
5185,-0.276,0.484
5186,-0.275,0.484
5187,-0.273,0.484
5188,-0.271,0.497
5189,-0.270,0.497
5190,-0.268,0.497
5191,-0.267,0.497
5192,-0.266,0.507
5193,-0.265,0.507
5194,-0.264,0.507
5195,-0.264,0.507
5196,-0.263,0.514
5197,-0.262,0.514
5198,-0.260,0.514
5199,-0.259,0.514
5200,-0.257,0.515
5201,-0.255,0.515
5202,-0.253,0.515
5203,-0.252,0.515
5204,-0.250,0.512
5205,-0.248,0.512
5206,-0.246,0.512
5207,-0.245,0.512
5208,-0.244,0.506
5209,-0.243,0.506
5210,-0.242,0.506
5211,-0.241,0.506
5212,-0.239,0.495
5213,-0.237,0.495
5214,-0.235,0.495
5215,-0.233,0.495
5216,-0.226,0.480
5217,-0.218,0.480
5218,-0.200,0.480
5219,-0.182,0.480
5220,-0.153,0.462
5221,-0.125,0.462
5222,-0.093,0.462
5223,-0.061,0.462
5224,-0.037,0.441
5225,-0.013,0.441
5226,0.000,0.441
5227,0.013,0.441
5228,0.016,0.412
5229,0.019,0.412
5230,0.017,0.412
5231,0.015,0.412
5232,0.014,0.382
5233,0.014,0.382
5234,0.014,0.382
5235,0.014,0.382
5236,0.014,0.348
5237,0.014,0.348
5238,0.014,0.348
5239,0.014,0.348
5240,0.014,0.310
5241,0.014,0.310
5242,0.014,0.310
5243,0.014,0.310
5244,0.014,0.272
5245,0.014,0.272
5246,0.014,0.272
5247,0.014,0.272
5248,0.014,0.231
5249,0.014,0.231
5250,0.014,0.231
5251,0.014,0.231
5252,0.014,0.189
5253,0.014,0.189
5254,0.014,0.189
5255,0.014,0.189
5256,0.014,0.148
5257,0.014,0.148
5258,0.014,0.148
5259,0.014,0.148
5260,0.014,0.107
5261,0.014,0.107
5262,0.014,0.107
5263,0.014,0.107
5264,0.014,0.067
5265,0.014,0.067
5266,0.014,0.067
5267,0.014,0.067
5268,0.014,0.027
5269,0.014,0.027
5270,0.014,0.027
5271,0.014,0.027
5272,0.014,-0.010
5273,0.014,-0.010
5274,0.014,-0.010
5275,0.014,-0.010
5276,0.014,-0.044
5277,0.014,-0.044
5278,0.014,-0.044
5279,0.014,-0.044
5280,0.014,-0.077
5281,0.014,-0.077
5282,0.014,-0.077
5283,0.014,-0.077
5284,0.014,-0.108
5285,0.014,-0.108
5286,0.014,-0.108
5287,0.014,-0.108
5288,0.014,-0.137
5289,0.014,-0.137
5290,0.014,-0.137
5291,0.014,-0.137
5292,0.014,-0.163
5293,0.014,-0.163
5294,0.014,-0.163
5295,0.014,-0.163
5296,0.014,-0.186
5297,0.014,-0.186
5298,0.014,-0.186
5299,0.014,-0.186
5300,0.014,-0.208
5301,0.014,-0.208
5302,0.014,-0.208
5303,0.014,-0.208
5304,0.014,-0.229
5305,0.014,-0.229
5306,0.014,-0.229
5307,0.014,-0.229
5308,0.014,-0.247
5309,0.014,-0.247
5310,0.014,-0.247
5311,0.014,-0.247
5312,0.014,-0.264
5313,0.014,-0.264
5314,0.014,-0.264
5315,0.014,-0.264
5316,0.014,-0.280
5317,0.014,-0.280
5318,0.014,-0.280
5319,0.014,-0.280
5320,0.014,-0.294
5321,0.014,-0.294
5322,0.014,-0.294
5323,0.014,-0.294
5324,0.014,-0.306
5325,0.014,-0.306
5326,0.014,-0.306
5327,0.014,-0.306
5328,0.014,-0.319
5329,0.014,-0.319
5330,0.014,-0.319
5331,0.014,-0.319
5332,0.014,-0.330
5333,0.014,-0.330
5334,0.014,-0.330
5335,0.014,-0.330
5336,0.014,-0.341
5337,0.014,-0.341
5338,0.014,-0.341
5339,0.014,-0.341
5340,0.014,-0.350
5341,0.014,-0.350
5342,0.014,-0.350
5343,0.014,-0.350
5344,0.014,-0.359
5345,0.014,-0.359
5346,0.014,-0.359
5347,0.014,-0.359
5348,0.014,-0.369
5349,0.014,-0.369
5350,0.014,-0.369
5351,0.014,-0.369
5352,0.014,-0.379
5353,0.014,-0.379
5354,0.014,-0.379
5355,0.014,-0.379
5356,0.014,-0.388
5357,0.014,-0.388
5358,0.014,-0.388
5359,0.014,-0.388
5360,0.014,-0.396
5361,0.014,-0.396
5362,0.014,-0.396
5363,0.014,-0.396
5364,0.014,-0.404
5365,0.014,-0.404
5366,0.014,-0.404
5367,0.014,-0.404
5368,0.014,-0.411
5369,0.014,-0.411
5370,0.014,-0.411
5371,0.014,-0.411
5372,0.014,-0.418
5373,0.014,-0.418
5374,0.014,-0.418
5375,0.014,-0.418
5376,0.014,-0.424
5377,0.014,-0.424
5378,0.014,-0.424
5379,0.014,-0.424
5380,0.014,-0.431
5381,0.014,-0.431
5382,0.014,-0.431
5383,0.014,-0.431
5384,0.014,-0.436
5385,0.014,-0.436
5386,0.014,-0.436
5387,0.014,-0.436
5388,0.014,-0.443
5389,0.014,-0.443
5390,0.014,-0.443
5391,0.014,-0.443
5392,0.014,-0.448
5393,0.014,-0.448
5394,0.014,-0.448
5395,0.014,-0.448
5396,0.014,-0.454
5397,0.014,-0.454
5398,0.014,-0.454
5399,0.014,-0.454
5400,0.014,-0.460
5401,0.014,-0.460
5402,0.014,-0.460
5403,0.014,-0.460
5404,0.014,-0.466
5405,0.014,-0.466
5406,0.014,-0.466
5407,0.014,-0.466
5408,0.014,-0.471
5409,0.014,-0.471
5410,0.014,-0.471
5411,0.014,-0.471
5412,0.014,-0.476
5413,0.014,-0.476
5414,0.014,-0.476
5415,0.014,-0.476
5416,0.014,-0.479
5417,0.014,-0.479
5418,0.014,-0.479
5419,0.014,-0.479
5420,0.014,-0.483
5421,0.014,-0.483
5422,0.014,-0.483
5423,0.014,-0.483
5424,0.014,-0.486
5425,0.014,-0.486
5426,0.014,-0.486
5427,0.014,-0.486
5428,0.014,-0.489
5429,0.014,-0.489
5430,0.014,-0.489
5431,0.014,-0.489
5432,0.014,-0.492
5433,0.014,-0.492
5434,0.014,-0.492
5435,0.014,-0.492
5436,0.014,-0.494
5437,0.014,-0.494
5438,0.014,-0.494
5439,0.014,-0.494
5440,0.014,-0.496
5441,0.014,-0.496
5442,0.014,-0.496
5443,0.014,-0.496
5444,0.014,-0.498
5445,0.014,-0.498
5446,0.014,-0.498
5447,0.014,-0.498
5448,0.014,-0.499
5449,0.014,-0.499
5450,0.014,-0.499
5451,0.014,-0.499
5452,0.014,-0.501
5453,0.014,-0.501
5454,0.014,-0.501
5455,0.014,-0.501
5456,0.014,-0.502
5457,0.014,-0.502
5458,0.014,-0.502
5459,0.014,-0.502
5460,0.014,-0.503
5461,0.014,-0.503
5462,0.014,-0.503
5463,0.014,-0.503
5464,0.014,-0.503
5465,0.014,-0.503
5466,0.014,-0.503
5467,0.014,-0.503
5468,0.014,-0.503
5469,0.014,-0.503
5470,0.014,-0.503
5471,0.014,-0.503
5472,0.012,-0.503
5473,0.010,-0.503
5474,0.004,-0.503
5475,-0.002,-0.503
5476,-0.011,-0.504
5477,-0.021,-0.504
5478,-0.031,-0.504
5479,-0.041,-0.504
5480,-0.050,-0.504
5481,-0.059,-0.504
5482,-0.064,-0.504
5483,-0.069,-0.504
5484,-0.069,-0.505
5485,-0.070,-0.505
5486,-0.069,-0.505
5487,-0.069,-0.505
5488,-0.069,-0.504
5489,-0.070,-0.504
5490,-0.071,-0.504
5491,-0.072,-0.504
5492,-0.072,-0.504
5493,-0.073,-0.504
5494,-0.072,-0.504
5495,-0.072,-0.504
5496,-0.072,-0.502
5497,-0.072,-0.502
5498,-0.072,-0.502
5499,-0.072,-0.502
5500,-0.072,-0.501
5501,-0.072,-0.501
5502,-0.072,-0.501
5503,-0.072,-0.501
5504,-0.072,-0.496
5505,-0.073,-0.496
5506,-0.075,-0.496
5507,-0.077,-0.496
5508,-0.080,-0.488
5509,-0.084,-0.488
5510,-0.086,-0.488
5511,-0.089,-0.488
5512,-0.090,-0.477
5513,-0.092,-0.477
5514,-0.093,-0.477
5515,-0.094,-0.477
5516,-0.096,-0.462
5517,-0.098,-0.462
5518,-0.100,-0.462
5519,-0.102,-0.462
5520,-0.106,-0.441
5521,-0.109,-0.441
5522,-0.113,-0.441
5523,-0.116,-0.441
5524,-0.119,-0.412
5525,-0.122,-0.412
5526,-0.124,-0.412
5527,-0.126,-0.412
5528,-0.127,-0.378
5529,-0.128,-0.378
5530,-0.129,-0.378
5531,-0.130,-0.378
5532,-0.131,-0.335
5533,-0.133,-0.335
5534,-0.134,-0.335
5535,-0.135,-0.335
5536,-0.136,-0.286
5537,-0.137,-0.286
5538,-0.136,-0.286
5539,-0.136,-0.286
5540,-0.135,-0.231
5541,-0.134,-0.231
5542,-0.133,-0.231
5543,-0.132,-0.231
5544,-0.131,-0.172
5545,-0.130,-0.172
5546,-0.130,-0.172
5547,-0.130,-0.172
5548,-0.130,-0.107
5549,-0.130,-0.107
5550,-0.130,-0.107
5551,-0.130,-0.107
5552,-0.129,-0.043
5553,-0.129,-0.043
5554,-0.128,-0.043
5555,-0.127,-0.043
5556,-0.125,0.021
5557,-0.124,0.021
5558,-0.121,0.021
5559,-0.118,0.021
5560,-0.114,0.085
5561,-0.110,0.085
5562,-0.106,0.085
5563,-0.101,0.085
5564,-0.097,0.146
5565,-0.092,0.146
5566,-0.088,0.146
5567,-0.084,0.146
5568,-0.080,0.203
5569,-0.076,0.203
5570,-0.073,0.203
5571,-0.070,0.203
5572,-0.068,0.256
5573,-0.066,0.256
5574,-0.065,0.256
5575,-0.064,0.256
5576,-0.062,0.302
5577,-0.061,0.302
5578,-0.059,0.302
5579,-0.056,0.302
5580,-0.053,0.344
5581,-0.050,0.344
5582,-0.048,0.344
5583,-0.045,0.344
5584,-0.044,0.384
5585,-0.042,0.384
5586,-0.041,0.384
5587,-0.040,0.384
5588,-0.039,0.416
5589,-0.038,0.416
5590,-0.037,0.416
5591,-0.035,0.416
5592,-0.034,0.444
5593,-0.033,0.444
5594,-0.032,0.444
5595,-0.031,0.444
5596,-0.031,0.468
5597,-0.030,0.468
5598,-0.029,0.468
5599,-0.029,0.468
5600,-0.029,0.487
5601,-0.029,0.487
5602,-0.028,0.487
5603,-0.027,0.487
5604,-0.026,0.503
5605,-0.025,0.503
5606,-0.025,0.503
5607,-0.026,0.503
5608,-0.026,0.515
5609,-0.026,0.515
5610,-0.026,0.515
5611,-0.027,0.515
5612,-0.028,0.523
5613,-0.029,0.523
5614,-0.029,0.523
5615,-0.029,0.523
5616,-0.028,0.526
5617,-0.027,0.526
5618,-0.026,0.526
5619,-0.025,0.526
5620,-0.026,0.525
5621,-0.027,0.525
5622,-0.027,0.525
5623,-0.028,0.525
5624,-0.027,0.520
5625,-0.027,0.520
5626,-0.025,0.520
5627,-0.024,0.520
5628,-0.023,0.511
5629,-0.022,0.511
5630,-0.020,0.511
5631,-0.019,0.511
5632,-0.018,0.498
5633,-0.018,0.498
5634,-0.019,0.498
5635,-0.020,0.498
5636,-0.021,0.479
5637,-0.023,0.479
5638,-0.024,0.479
5639,-0.025,0.479
5640,-0.026,0.458
5641,-0.028,0.458
5642,-0.028,0.458
5643,-0.029,0.458
5644,-0.029,0.431
5645,-0.030,0.431
5646,-0.030,0.431
5647,-0.030,0.431
5648,-0.030,0.402
5649,-0.030,0.402
5650,-0.030,0.402
5651,-0.030,0.402
5652,-0.030,0.367
5653,-0.030,0.367
5654,-0.030,0.367
5655,-0.030,0.367
5656,-0.030,0.332
5657,-0.030,0.332
5658,-0.030,0.332
5659,-0.030,0.332
5660,-0.030,0.292
5661,-0.030,0.292
5662,-0.029,0.292
5663,-0.029,0.292
5664,-0.028,0.252
5665,-0.027,0.252
5666,-0.025,0.252
5667,-0.024,0.252
5668,-0.023,0.210
5669,-0.022,0.210
5670,-0.020,0.210
5671,-0.019,0.210
5672,-0.019,0.168
5673,-0.019,0.168
5674,-0.020,0.168
5675,-0.022,0.168
5676,-0.023,0.127
5677,-0.024,0.127
5678,-0.025,0.127
5679,-0.027,0.127
5680,-0.028,0.086
5681,-0.029,0.086
5682,-0.029,0.086
5683,-0.029,0.086
5684,-0.028,0.048
5685,-0.027,0.048
5686,-0.025,0.048
5687,-0.024,0.048
5688,-0.023,0.009
5689,-0.022,0.009
5690,-0.020,0.009
5691,-0.019,0.009
5692,-0.018,-0.028
5693,-0.018,-0.028
5694,-0.018,-0.028
5695,-0.019,-0.028
5696,-0.019,-0.061
5697,-0.020,-0.061
5698,-0.021,-0.061
5699,-0.022,-0.061
5700,-0.022,-0.092
5701,-0.023,-0.092
5702,-0.024,-0.092
5703,-0.025,-0.092
5704,-0.026,-0.121
5705,-0.027,-0.121
5706,-0.026,-0.121
5707,-0.026,-0.121
5708,-0.026,-0.148
5709,-0.026,-0.148
5710,-0.025,-0.148
5711,-0.025,-0.148
5712,-0.024,-0.174
5713,-0.023,-0.174
5714,-0.022,-0.174
5715,-0.022,-0.174
5716,-0.022,-0.198
5717,-0.022,-0.198
5718,-0.022,-0.198
5719,-0.022,-0.198
5720,-0.022,-0.217
5721,-0.022,-0.217
5722,-0.022,-0.217
5723,-0.023,-0.217
5724,-0.024,-0.237
5725,-0.025,-0.237
5726,-0.026,-0.237
5727,-0.028,-0.237
5728,-0.028,-0.257
5729,-0.029,-0.257
5730,-0.030,-0.257
5731,-0.031,-0.257
5732,-0.031,-0.272
5733,-0.031,-0.272
5734,-0.031,-0.272
5735,-0.031,-0.272
5736,-0.030,-0.287
5737,-0.029,-0.287
5738,-0.030,-0.287
5739,-0.031,-0.287
5740,-0.031,-0.301
5741,-0.032,-0.301
5742,-0.033,-0.301
5743,-0.034,-0.301
5744,-0.035,-0.314
5745,-0.035,-0.314
5746,-0.036,-0.314
5747,-0.036,-0.314
5748,-0.036,-0.325
5749,-0.036,-0.325
5750,-0.036,-0.325
5751,-0.036,-0.325
5752,-0.036,-0.335
5753,-0.035,-0.335
5754,-0.034,-0.335
5755,-0.032,-0.335
5756,-0.030,-0.344
5757,-0.028,-0.344
5758,-0.024,-0.344
5759,-0.021,-0.344
5760,-0.017,-0.354
5761,-0.014,-0.354
5762,-0.012,-0.354
5763,-0.010,-0.354
5764,-0.009,-0.364
5765,-0.008,-0.364
5766,-0.007,-0.364
5767,-0.007,-0.364
5768,-0.007,-0.372
5769,-0.007,-0.372
5770,-0.007,-0.372
5771,-0.008,-0.372
5772,-0.008,-0.382
5773,-0.008,-0.382
5774,-0.007,-0.382
5775,-0.006,-0.382
5776,-0.004,-0.390
5777,-0.003,-0.390
5778,-0.002,-0.390
5779,-0.001,-0.390
5780,-0.000,-0.399
5781,0.000,-0.399
5782,-0.000,-0.399
5783,-0.001,-0.399
5784,-0.002,-0.407
5785,-0.003,-0.407
5786,-0.003,-0.407
5787,-0.003,-0.407
5788,-0.002,-0.414
5789,-0.001,-0.414
5790,0.000,-0.414
5791,0.001,-0.414
5792,0.001,-0.421
5793,0.002,-0.421
5794,-0.000,-0.421
5795,-0.003,-0.421
5796,-0.010,-0.428
5797,-0.017,-0.428
5798,-0.031,-0.428
5799,-0.044,-0.428
5800,-0.065,-0.434
5801,-0.086,-0.434
5802,-0.112,-0.434
5803,-0.139,-0.434
5804,-0.170,-0.441
5805,-0.201,-0.441
5806,-0.238,-0.441
5807,-0.275,-0.441
5808,-0.319,-0.448
5809,-0.364,-0.448
5810,-0.415,-0.448
5811,-0.466,-0.448
5812,-0.518,-0.453
5813,-0.569,-0.453
5814,-0.610,-0.453
5815,-0.650,-0.453
5816,-0.670,-0.459
5817,-0.690,-0.459
5818,-0.679,-0.459
5819,-0.669,-0.459
5820,-0.627,-0.464
5821,-0.584,-0.464
5822,-0.520,-0.464
5823,-0.455,-0.464
5824,-0.382,-0.470
5825,-0.310,-0.470
5826,-0.246,-0.470
5827,-0.182,-0.470
5828,-0.135,-0.474
5829,-0.089,-0.474
5830,-0.060,-0.474
5831,-0.031,-0.474
5832,-0.016,-0.479
5833,0.000,-0.479
5834,0.009,-0.479
5835,0.018,-0.479
5836,0.023,-0.482
5837,0.028,-0.482
5838,0.031,-0.482
5839,0.033,-0.482
5840,0.037,-0.486
5841,0.040,-0.486
5842,0.042,-0.486
5843,0.044,-0.486
5844,0.046,-0.489
5845,0.047,-0.489
5846,0.049,-0.489
5847,0.050,-0.489
5848,0.053,-0.491
5849,0.055,-0.491
5850,0.056,-0.491
5851,0.057,-0.491
5852,0.058,-0.493
5853,0.058,-0.493
5854,0.058,-0.493
5855,0.057,-0.493
5856,0.057,-0.494
5857,0.057,-0.494
5858,0.057,-0.494
5859,0.057,-0.494
5860,0.057,-0.496
5861,0.057,-0.496
5862,0.057,-0.496
5863,0.057,-0.496
5864,0.057,-0.497
5865,0.057,-0.497
5866,0.057,-0.497
5867,0.056,-0.497
5868,0.055,-0.498
5869,0.054,-0.498
5870,0.053,-0.498
5871,0.052,-0.498
5872,0.052,-0.499
5873,0.051,-0.499
5874,0.050,-0.499
5875,0.048,-0.499
5876,0.048,-0.499
5877,0.047,-0.499
5878,0.047,-0.499
5879,0.046,-0.499
5880,0.046,-0.498
5881,0.046,-0.498
5882,0.046,-0.498
5883,0.046,-0.498
5884,0.047,-0.498
5885,0.047,-0.498
5886,0.048,-0.498
5887,0.049,-0.498
5888,0.051,-0.497
5889,0.052,-0.497
5890,0.053,-0.497
5891,0.053,-0.497
5892,0.054,-0.498
5893,0.054,-0.498
5894,0.054,-0.498
5895,0.053,-0.498
5896,0.052,-0.497
5897,0.051,-0.497
5898,0.050,-0.497
5899,0.049,-0.497
5900,0.049,-0.496
5901,0.049,-0.496
5902,0.048,-0.496
5903,0.047,-0.496
5904,0.046,-0.495
5905,0.045,-0.495
5906,0.044,-0.495
5907,0.042,-0.495
5908,0.041,-0.494
5909,0.039,-0.494
5910,0.038,-0.494
5911,0.037,-0.494
5912,0.036,-0.494
5913,0.035,-0.494
5914,0.034,-0.494
5915,0.032,-0.494
5916,0.032,-0.492
5917,0.031,-0.492
5918,0.032,-0.492
5919,0.032,-0.492
5920,0.034,-0.489
5921,0.035,-0.489
5922,0.035,-0.489
5923,0.034,-0.489
5924,0.033,-0.484
5925,0.031,-0.484
5926,0.029,-0.484
5927,0.027,-0.484
5928,0.024,-0.475
5929,0.021,-0.475
5930,0.017,-0.475
5931,0.014,-0.475
5932,0.012,-0.464
5933,0.010,-0.464
5934,0.009,-0.464
5935,0.009,-0.464
5936,0.008,-0.447
5937,0.007,-0.447
5938,0.004,-0.447
5939,0.002,-0.447
5940,0.000,-0.421
5941,-0.001,-0.421
5942,-0.003,-0.421
5943,-0.005,-0.421
5944,-0.006,-0.392
5945,-0.008,-0.392
5946,-0.010,-0.392
5947,-0.012,-0.392
5948,-0.014,-0.354
5949,-0.016,-0.354
5950,-0.017,-0.354
5951,-0.019,-0.354
5952,-0.021,-0.307
5953,-0.023,-0.307
5954,-0.024,-0.307
5955,-0.026,-0.307
5956,-0.027,-0.256
5957,-0.028,-0.256
5958,-0.028,-0.256
5959,-0.029,-0.256
5960,-0.029,-0.199
5961,-0.030,-0.199
5962,-0.030,-0.199
5963,-0.030,-0.199
5964,-0.030,-0.137
5965,-0.030,-0.137
5966,-0.030,-0.137
5967,-0.030,-0.137
5968,-0.030,-0.073
5969,-0.030,-0.073
5970,-0.029,-0.073
5971,-0.029,-0.073
5972,-0.027,-0.007
5973,-0.025,-0.007
5974,-0.020,-0.007
5975,-0.016,-0.007
5976,-0.010,0.057
5977,-0.005,0.057
5978,-0.000,0.057
5979,0.004,0.057
5980,0.006,0.119
5981,0.009,0.119
5982,0.010,0.119
5983,0.011,0.119
5984,0.010,0.179
5985,0.010,0.179
5986,0.009,0.179
5987,0.008,0.179
5988,0.007,0.234
5989,0.006,0.234
5990,0.007,0.234
5991,0.008,0.234
5992,0.009,0.284
5993,0.010,0.284
5994,0.011,0.284
5995,0.012,0.284
5996,0.013,0.331
5997,0.014,0.331
5998,0.015,0.331
5999,0.016,0.331
6000,0.016,0.372
6001,0.017,0.372
6002,0.018,0.372
6003,0.020,0.372
6004,0.020,0.408
6005,0.021,0.408
6006,0.022,0.408
6007,0.023,0.408
6008,0.024,0.442
6009,0.026,0.442
6010,0.028,0.442
6011,0.030,0.442
6012,0.031,0.469
6013,0.031,0.469
6014,0.032,0.469
6015,0.032,0.469
6016,0.033,0.491
6017,0.033,0.491
6018,0.034,0.491
6019,0.034,0.491
6020,0.035,0.510
6021,0.036,0.510
6022,0.038,0.510
6023,0.039,0.510
6024,0.039,0.524
6025,0.039,0.524
6026,0.039,0.524
6027,0.039,0.524
6028,0.040,0.535
6029,0.040,0.535
6030,0.041,0.535
6031,0.042,0.535
6032,0.043,0.542
6033,0.044,0.542
6034,0.045,0.542
6035,0.046,0.542
6036,0.046,0.543
6037,0.045,0.543
6038,0.044,0.543
6039,0.042,0.543
6040,0.040,0.542
6041,0.037,0.542
6042,0.035,0.542
6043,0.032,0.542
6044,0.032,0.535
6045,0.031,0.535
6046,0.031,0.535
6047,0.031,0.535
6048,0.030,0.525
6049,0.030,0.525
6050,0.029,0.525
6051,0.028,0.525
6052,0.027,0.511
6053,0.026,0.511
6054,0.025,0.511
6055,0.025,0.511
6056,0.025,0.491
6057,0.025,0.491
6058,0.025,0.491
6059,0.025,0.491
6060,0.024,0.468
6061,0.024,0.468
6062,0.023,0.468
6063,0.022,0.468
6064,0.022,0.432
6065,0.022,0.432
6066,0.021,0.432
6067,0.021,0.432
6068,0.020,0.402
6069,0.019,0.402
6070,0.018,0.402
6071,0.017,0.402
6072,0.017,0.369
6073,0.018,0.369
6074,0.018,0.369
6075,0.018,0.369
6076,0.018,0.333
6077,0.019,0.333
6078,0.020,0.333
6079,0.021,0.333
6080,0.021,0.294
6081,0.022,0.294
6082,0.022,0.294
6083,0.022,0.294
6084,0.021,0.256
6085,0.021,0.256
6086,0.020,0.256
6087,0.019,0.256
6088,0.018,0.214
6089,0.018,0.214
6090,0.020,0.214
6091,0.022,0.214
6092,0.023,0.173
6093,0.025,0.173
6094,0.025,0.173
6095,0.026,0.173
6096,0.025,0.132
6097,0.024,0.132
6098,0.022,0.132
6099,0.021,0.132
6100,0.020,0.091
6101,0.019,0.091
6102,0.018,0.091
6103,0.017,0.091
6104,0.017,0.051
6105,0.018,0.051
6106,0.018,0.051
6107,0.018,0.051
6108,0.018,0.013
6109,0.018,0.013
6110,0.018,0.013
6111,0.018,0.013
6112,0.018,-0.022
6113,0.018,-0.022
6114,0.018,-0.022
6115,0.018,-0.022
6116,0.017,-0.057
6117,0.017,-0.057
6118,0.016,-0.057
6119,0.015,-0.057
6120,0.014,-0.088
6121,0.014,-0.088
6122,0.014,-0.088
6123,0.014,-0.088
6124,0.014,-0.117
6125,0.015,-0.117
6126,0.016,-0.117
6127,0.017,-0.117
6128,0.018,-0.144
6129,0.019,-0.144
6130,0.018,-0.144
6131,0.018,-0.144
6132,0.018,-0.170
6133,0.018,-0.170
6134,0.017,-0.170
6135,0.017,-0.170
6136,0.016,-0.192
6137,0.015,-0.192
6138,0.014,-0.192
6139,0.014,-0.192
6140,0.014,-0.212
6141,0.014,-0.212
6142,0.014,-0.212
6143,0.014,-0.212
6144,0.014,-0.232
6145,0.014,-0.232
6146,0.014,-0.232
6147,0.014,-0.232
6148,0.014,-0.249
6149,0.014,-0.249
6150,0.013,-0.249
6151,0.013,-0.249
6152,0.012,-0.264
6153,0.011,-0.264
6154,0.010,-0.264
6155,0.010,-0.264
6156,0.011,-0.280
6157,0.012,-0.280
6158,0.012,-0.280
6159,0.013,-0.280
6160,0.012,-0.292
6161,0.011,-0.292
6162,0.008,-0.292
6163,0.006,-0.292
6164,0.004,-0.306
6165,0.002,-0.306
6166,0.000,-0.306
6167,-0.001,-0.306
6168,-0.003,-0.320
6169,-0.005,-0.320
6170,-0.005,-0.320
6171,-0.006,-0.320
6172,-0.005,-0.332
6173,-0.004,-0.332
6174,-0.002,-0.332
6175,0.000,-0.332
6176,0.002,-0.344
6177,0.005,-0.344
6178,0.008,-0.344
6179,0.011,-0.344
6180,0.013,-0.355
6181,0.015,-0.355
6182,0.016,-0.355
6183,0.018,-0.355
6184,0.018,-0.368
6185,0.019,-0.368
