,ECG,PPG
6241,-0.069,0.429
6242,-0.081,0.429
6243,-0.081,0.429
6244,-0.081,0.397
6245,-0.069,0.397
6246,-0.081,0.397
6247,-0.081,0.397
6248,-0.081,0.361
6249,-0.069,0.361
6250,-0.069,0.361
6251,-0.069,0.361
6252,-0.069,0.324
6253,-0.081,0.324
6254,-0.069,0.324
6255,-0.069,0.324
6256,-0.069,0.282
6257,-0.069,0.282
6258,-0.081,0.282
6259,-0.069,0.282
6260,-0.069,0.238
6261,-0.069,0.238
6262,-0.069,0.238
6263,-0.069,0.238
6264,-0.069,0.194
6265,-0.069,0.194
6266,-0.069,0.194
6267,-0.069,0.194
6268,-0.069,0.149
6269,-0.069,0.149
6270,-0.069,0.149
6271,-0.069,0.149
6272,-0.069,0.098
6273,-0.069,0.098
6274,-0.069,0.098
6275,-0.069,0.098
6276,-0.069,0.052
6277,-0.069,0.052
6278,-0.069,0.052
6279,-0.069,0.052
6280,-0.069,0.009
6281,-0.057,0.009
6282,-0.069,0.009
6283,-0.069,0.009
6284,-0.057,-0.032
6285,-0.069,-0.032
6286,-0.069,-0.032
6287,-0.057,-0.032
6288,-0.069,-0.071
6289,-0.057,-0.071
6290,-0.057,-0.071
6291,-0.069,-0.071
6292,-0.057,-0.107
6293,-0.057,-0.107
6294,-0.057,-0.107
6295,-0.057,-0.107
6296,-0.057,-0.141
6297,-0.057,-0.141
6298,0.001,-0.141
6299,0.386,-0.141
6300,0.619,-0.172
6301,0.759,-0.172
6302,0.840,-0.172
6303,0.876,-0.172
6304,0.911,-0.200
6305,0.911,-0.200
6306,0.922,-0.200
6307,0.922,-0.200
6308,0.922,-0.224
6309,0.922,-0.224
6310,0.911,-0.224
6311,0.911,-0.224
6312,0.911,-0.247
6313,0.899,-0.247
6314,0.887,-0.247
6315,0.876,-0.247
6316,0.876,-0.268
6317,0.876,-0.268
6318,0.876,-0.268
6319,0.876,-0.268
6320,0.864,-0.285
6321,0.864,-0.285
6322,0.852,-0.285
6323,0.840,-0.285
6324,0.840,-0.301
6325,0.840,-0.301
6326,0.840,-0.301
6327,0.840,-0.301
6328,0.829,-0.317
6329,0.818,-0.317
6330,0.818,-0.317
6331,0.806,-0.317
6332,0.806,-0.330
6333,0.806,-0.330
6334,0.806,-0.330
6335,0.806,-0.330
6336,0.794,-0.342
6337,0.782,-0.342
6338,0.782,-0.342
6339,0.782,-0.342
6340,0.771,-0.352
6341,0.771,-0.352
6342,0.771,-0.352
6343,0.759,-0.352
6344,0.759,-0.362
6345,0.747,-0.362
6346,0.747,-0.362
6347,0.736,-0.362
6348,0.736,-0.373
6349,0.736,-0.373
6350,0.736,-0.373
6351,0.736,-0.373
6352,0.724,-0.382
6353,0.724,-0.382
6354,0.724,-0.382
6355,0.724,-0.382
6356,0.724,-0.392
6357,0.701,-0.392
6358,0.701,-0.392
6359,0.701,-0.392
6360,0.701,-0.401
6361,0.689,-0.401
6362,0.689,-0.401
6363,0.677,-0.401
6364,0.677,-0.407
6365,0.677,-0.407
6366,0.677,-0.407
6367,0.665,-0.407
6368,0.665,-0.415
6369,0.665,-0.415
6370,0.665,-0.415
6371,0.654,-0.415
6372,0.654,-0.423
6373,0.643,-0.423
6374,0.643,-0.423
6375,0.643,-0.423
6376,0.631,-0.430
6377,0.631,-0.430
6378,0.631,-0.430
6379,0.631,-0.430
6380,0.619,-0.437
6381,0.619,-0.437
6382,0.619,-0.437
6383,0.607,-0.437
6384,0.596,-0.446
6385,0.596,-0.446
6386,0.596,-0.446
6387,0.596,-0.446
6388,0.596,-0.453
6389,0.596,-0.453
6390,0.584,-0.453
6391,0.584,-0.453
6392,0.584,-0.459
6393,0.584,-0.459
6394,0.572,-0.459
6395,0.561,-0.459
6396,0.561,-0.465
6397,0.561,-0.465
6398,0.561,-0.465
6399,0.561,-0.465
6400,0.561,-0.472
6401,0.561,-0.472
6402,0.549,-0.472
6403,0.537,-0.472
6404,0.537,-0.478
6405,0.537,-0.478
6406,0.526,-0.478
6407,0.526,-0.478
6408,0.526,-0.483
6409,0.526,-0.483
6410,0.526,-0.483
6411,0.526,-0.483
6412,0.526,-0.490
6413,0.514,-0.490
6414,0.514,-0.490
6415,0.514,-0.490
6416,0.502,-0.495
6417,0.502,-0.495
6418,0.502,-0.495
6419,0.502,-0.495
6420,0.491,-0.499
6421,0.491,-0.499
6422,0.491,-0.499
6423,0.491,-0.499
6424,0.491,-0.504
6425,0.491,-0.504
6426,0.479,-0.504
6427,0.479,-0.504
6428,0.479,-0.508
6429,0.479,-0.508
6430,0.468,-0.508
6431,0.468,-0.508
6432,0.456,-0.510
6433,0.456,-0.510
6434,0.456,-0.510
6435,0.456,-0.510
6436,0.456,-0.513
6437,0.456,-0.513
6438,0.444,-0.513
6439,0.444,-0.513
6440,0.444,-0.518
6441,0.444,-0.518
6442,0.386,-0.518
6443,0.001,-0.518
6444,-0.232,-0.520
6445,-0.384,-0.520
6446,-0.454,-0.520
6447,-0.501,-0.520
6448,-0.524,-0.522
6449,-0.547,-0.522
6450,-0.547,-0.522
6451,-0.559,-0.522
6452,-0.547,-0.524
6453,-0.547,-0.524
6454,-0.547,-0.524
6455,-0.547,-0.524
6456,-0.547,-0.526
6457,-0.547,-0.526
6458,-0.536,-0.526
6459,-0.536,-0.526
6460,-0.524,-0.528
6461,-0.524,-0.528
6462,-0.524,-0.528
6463,-0.524,-0.528
6464,-0.524,-0.529
6465,-0.524,-0.529
6466,-0.524,-0.529
6467,-0.512,-0.529
6468,-0.512,-0.529
6469,-0.501,-0.529
6470,-0.501,-0.529
6471,-0.501,-0.529
6472,-0.501,-0.529
6473,-0.489,-0.529
6474,-0.501,-0.529
6475,-0.501,-0.529
6476,-0.489,-0.530
6477,-0.489,-0.530
6478,-0.489,-0.530
6479,-0.489,-0.530
6480,-0.489,-0.529
6481,-0.478,-0.529
6482,-0.478,-0.529
6483,-0.466,-0.529
6484,-0.466,-0.529
6485,-0.466,-0.529
6486,-0.454,-0.529
6487,-0.454,-0.529
6488,-0.454,-0.528
6489,-0.454,-0.528
6490,-0.454,-0.528
6491,-0.454,-0.528
6492,-0.454,-0.526
6493,-0.454,-0.526
6494,-0.454,-0.526
6495,-0.443,-0.526
6496,-0.443,-0.524
6497,-0.443,-0.524
6498,-0.443,-0.524
6499,-0.431,-0.524
6500,-0.431,-0.523
6501,-0.419,-0.523
6502,-0.419,-0.523
6503,-0.419,-0.523
6504,-0.419,-0.522
6505,-0.419,-0.522
6506,-0.419,-0.522
6507,-0.419,-0.522
6508,-0.419,-0.522
6509,-0.407,-0.522
6510,-0.407,-0.522
6511,-0.407,-0.522
6512,-0.407,-0.520
6513,-0.396,-0.520
6514,-0.396,-0.520
6515,-0.384,-0.520
6516,-0.384,-0.521
6517,-0.384,-0.521
6518,-0.384,-0.521
6519,-0.384,-0.521
6520,-0.384,-0.520
6521,-0.384,-0.520
6522,-0.384,-0.520
6523,-0.384,-0.520
6524,-0.372,-0.518
6525,-0.384,-0.518
6526,-0.372,-0.518
6527,-0.372,-0.518
6528,-0.361,-0.515
6529,-0.361,-0.515
6530,-0.361,-0.515
6531,-0.361,-0.515
6532,-0.361,-0.511
6533,-0.349,-0.511
6534,-0.349,-0.511
6535,-0.349,-0.511
6536,-0.349,-0.504
6537,-0.349,-0.504
6538,-0.349,-0.504
6539,-0.349,-0.504
6540,-0.337,-0.489
6541,-0.337,-0.489
6542,-0.337,-0.489
6543,-0.337,-0.489
6544,-0.337,-0.470
6545,-0.337,-0.470
6546,-0.326,-0.470
6547,-0.326,-0.470
6548,-0.326,-0.443
6549,-0.326,-0.443
6550,-0.326,-0.443
6551,-0.314,-0.443
6552,-0.314,-0.405
6553,-0.314,-0.405
6554,-0.314,-0.405
6555,-0.314,-0.405
6556,-0.314,-0.357
6557,-0.314,-0.357
6558,-0.314,-0.357
6559,-0.314,-0.357
6560,-0.314,-0.299
6561,-0.314,-0.299
6562,-0.303,-0.299
6563,-0.303,-0.299
6564,-0.303,-0.234
6565,-0.303,-0.234
6566,-0.303,-0.234
6567,-0.303,-0.234
6568,-0.291,-0.162
6569,-0.291,-0.162
6570,-0.291,-0.162
6571,-0.291,-0.162
6572,-0.279,-0.086
6573,-0.279,-0.086
6574,-0.279,-0.086
6575,-0.279,-0.086
6576,-0.279,-0.007
6577,-0.279,-0.007
6578,-0.279,-0.007
6579,-0.279,-0.007
6580,-0.279,0.070
6581,-0.279,0.070
6582,-0.279,0.070
6583,-0.279,0.070
6584,-0.268,0.142
6585,-0.268,0.142
6586,-0.279,0.142
6587,-0.268,0.142
6588,-0.256,0.211
6589,-0.268,0.211
6590,-0.256,0.211
6591,-0.256,0.211
6592,-0.256,0.272
6593,-0.256,0.272
6594,-0.256,0.272
6595,-0.256,0.272
6596,-0.256,0.327
6597,-0.244,0.327
6598,-0.244,0.327
6599,-0.244,0.327
6600,0.001,0.373
6601,0.001,0.373
6602,0.001,0.373
6603,0.001,0.373
6604,0.001,0.411
6605,0.001,0.411
6606,0.001,0.411
6607,0.001,0.411
6608,0.001,0.443
6609,0.001,0.443
6610,0.001,0.443
6611,0.001,0.443
6612,0.001,0.469
6613,0.001,0.469
6614,0.001,0.469
6615,0.001,0.469
6616,0.001,0.487
6617,0.001,0.487
6618,0.001,0.487
6619,0.001,0.487
6620,0.001,0.498
6621,0.001,0.498
6622,0.001,0.498
6623,0.001,0.498
6624,0.001,0.506
6625,0.001,0.506
6626,0.001,0.506
6627,0.001,0.506
6628,0.001,0.508
6629,0.001,0.508
6630,0.001,0.508
6631,0.001,0.508
6632,0.001,0.504
6633,0.001,0.504
6634,0.001,0.504
6635,0.001,0.504
6636,0.001,0.498
6637,0.001,0.498
6638,0.001,0.498
6639,0.001,0.498
6640,0.001,0.485
6641,0.001,0.485
6642,0.001,0.485
6643,0.001,0.485
6644,0.001,0.470
6645,0.001,0.470
6646,0.001,0.470
6647,0.001,0.470
6648,0.001,0.452
6649,0.001,0.452
6650,0.001,0.452
6651,0.001,0.452
6652,0.001,0.428
6653,0.001,0.428
6654,0.001,0.428
6655,0.001,0.428
6656,0.001,0.401
6657,0.001,0.401
6658,0.001,0.401
6659,0.001,0.401
6660,0.001,0.372
6661,0.001,0.372
6662,0.001,0.372
6663,0.001,0.372
6664,0.001,0.339
6665,0.001,0.339
6666,0.001,0.339
6667,0.001,0.339
6668,0.001,0.302
6669,0.001,0.302
6670,0.001,0.302
6671,0.001,0.302
6672,0.001,0.264
6673,0.001,0.264
6674,0.001,0.264
6675,0.001,0.264
6676,0.001,0.222
6677,0.001,0.222
6678,0.001,0.222
6679,0.001,0.222
6680,0.001,0.179
6681,0.001,0.179
6682,0.001,0.179
6683,0.001,0.179
6684,0.001,0.135
6685,0.001,0.135
6686,0.001,0.135
6687,0.001,0.135
6688,0.001,0.090
6689,0.001,0.090
6690,0.001,0.090
6691,0.001,0.090
6692,0.001,0.045
6693,0.001,0.045
6694,0.001,0.045
6695,0.001,0.045
6696,0.001,0.004
6697,0.001,0.004
6698,0.001,0.004
6699,0.001,0.004
6700,0.001,-0.037
6701,0.001,-0.037
6702,0.001,-0.037
6703,0.001,-0.037
6704,0.001,-0.076
6705,0.001,-0.076
6706,0.001,-0.076
6707,0.001,-0.076
6708,0.001,-0.113
6709,0.001,-0.113
6710,0.001,-0.113
6711,0.001,-0.113
6712,0.001,-0.145
6713,0.001,-0.145
6714,0.001,-0.145
6715,0.001,-0.145
6716,0.001,-0.176
6717,0.001,-0.176
6718,0.001,-0.176
6719,0.001,-0.176
6720,0.001,-0.203
6721,0.001,-0.203
6722,0.001,-0.203
6723,0.001,-0.203
6724,0.001,-0.230
6725,0.001,-0.230
6726,0.001,-0.230
6727,0.001,-0.230
6728,0.001,-0.251
6729,0.001,-0.251
6730,0.001,-0.251
6731,0.001,-0.251
6732,0.001,-0.272
6733,0.001,-0.272
6734,0.001,-0.272
6735,0.001,-0.272
6736,0.001,-0.288
6737,0.001,-0.288
6738,0.001,-0.288
6739,0.001,-0.288
6740,0.001,-0.304
6741,0.001,-0.304
6742,0.001,-0.304
6743,0.001,-0.304
6744,0.001,-0.319
6745,0.001,-0.319
6746,0.001,-0.319
6747,0.001,-0.319
6748,0.001,-0.332
6749,0.001,-0.332
6750,0.001,-0.332
6751,0.001,-0.332
6752,0.001,-0.344
6753,0.001,-0.344
6754,0.001,-0.344
6755,0.001,-0.344
6756,0.001,-0.354
6757,0.001,-0.354
6758,0.001,-0.354
6759,0.001,-0.354
6760,0.001,-0.365
6761,0.001,-0.365
6762,0.001,-0.365
6763,0.001,-0.365
6764,0.001,-0.374
6765,0.001,-0.374
6766,0.001,-0.374
6767,0.001,-0.374
6768,0.001,-0.385
6769,0.001,-0.385
6770,0.001,-0.385
6771,0.001,-0.385
6772,0.001,-0.394
6773,0.001,-0.394
6774,0.001,-0.394
6775,0.001,-0.394
6776,0.001,-0.401
6777,0.001,-0.401
6778,0.001,-0.401
6779,0.001,-0.401
6780,0.001,-0.408
6781,0.001,-0.408
6782,0.001,-0.408
6783,0.001,-0.408
6784,0.001,-0.413
6785,0.001,-0.413
6786,0.001,-0.413
6787,0.001,-0.413
6788,0.001,-0.420
6789,0.001,-0.420
6790,0.001,-0.420
6791,0.001,-0.420
6792,0.001,-0.426
6793,0.001,-0.426
6794,0.001,-0.426
6795,0.001,-0.426
6796,0.001,-0.431
6797,0.001,-0.431
6798,0.001,-0.431
6799,0.001,-0.431
6800,0.001,-0.436
6801,0.001,-0.436
6802,0.001,-0.436
6803,0.001,-0.436
6804,0.001,-0.442
6805,0.001,-0.442
6806,0.001,-0.442
6807,0.001,-0.442
6808,0.001,-0.448
6809,0.001,-0.448
6810,0.001,-0.448
6811,0.001,-0.448
6812,0.001,-0.453
6813,0.001,-0.453
6814,0.001,-0.453
6815,0.001,-0.453
6816,0.001,-0.458
6817,0.001,-0.458
6818,0.001,-0.458
6819,0.001,-0.458
6820,0.001,-0.462
6821,0.001,-0.462
6822,0.001,-0.462
6823,0.001,-0.462
6824,0.001,-0.468
6825,0.001,-0.468
6826,0.001,-0.468
6827,0.001,-0.468
6828,0.001,-0.472
6829,0.001,-0.472
6830,0.001,-0.472
6831,0.001,-0.472
6832,0.001,-0.477
6833,0.001,-0.477
6834,0.001,-0.477
6835,0.001,-0.477
6836,0.001,-0.482
6837,0.001,-0.482
6838,0.001,-0.482
6839,0.001,-0.482
6840,0.001,-0.486
6841,0.001,-0.486
6842,0.001,-0.486
6843,0.001,-0.486
6844,0.001,-0.490
6845,0.001,-0.490
6846,0.001,-0.490
6847,0.001,-0.490
6848,0.001,-0.494
6849,0.001,-0.494
6850,0.001,-0.494
6851,0.001,-0.494
6852,0.001,-0.499
6853,0.001,-0.499
6854,0.001,-0.499
6855,0.001,-0.499
6856,0.561,-0.502
6857,0.526,-0.502
6858,0.514,-0.502
6859,0.491,-0.502
6860,0.479,-0.507
6861,0.456,-0.507
6862,0.456,-0.507
6863,0.456,-0.507
6864,0.444,-0.510
6865,0.432,-0.510
6866,0.421,-0.510
6867,0.409,-0.510
6868,0.397,-0.512
6869,0.386,-0.512
6870,0.386,-0.512
6871,0.386,-0.512
6872,0.374,-0.516
6873,0.386,-0.516
6874,0.374,-0.516
6875,0.374,-0.516
6876,0.362,-0.518
6877,0.351,-0.518
6878,0.351,-0.518
6879,0.351,-0.518
6880,0.351,-0.521
6881,0.351,-0.521
6882,0.351,-0.521
6883,0.351,-0.521
6884,0.351,-0.523
6885,0.339,-0.523
6886,0.339,-0.523
6887,0.339,-0.523
6888,0.328,-0.524
6889,0.328,-0.524
6890,0.328,-0.524
6891,0.328,-0.524
6892,0.328,-0.524
6893,0.316,-0.524
6894,0.316,-0.524
6895,0.316,-0.524
6896,0.316,-0.523
6897,0.316,-0.523
6898,0.316,-0.523
6899,0.328,-0.523
6900,0.328,-0.523
6901,0.328,-0.523
6902,0.328,-0.523
6903,0.328,-0.523
6904,0.316,-0.522
6905,0.328,-0.522
6906,0.339,-0.522
6907,0.339,-0.522
6908,0.351,-0.520
6909,0.339,-0.520
6910,0.339,-0.520
6911,0.339,-0.520
6912,0.339,-0.517
6913,0.339,-0.517
6914,0.339,-0.517
6915,0.339,-0.517
6916,0.339,-0.514
6917,0.339,-0.514
6918,0.339,-0.514
6919,0.339,-0.514
6920,0.351,-0.512
6921,0.339,-0.512
6922,0.351,-0.512
6923,0.351,-0.512
6924,0.362,-0.509
6925,0.374,-0.509
6926,0.362,-0.509
6927,0.374,-0.509
6928,0.374,-0.507
6929,0.374,-0.507
6930,0.386,-0.507
6931,0.386,-0.507
6932,0.386,-0.504
6933,0.386,-0.504
6934,0.386,-0.504
6935,0.386,-0.504
6936,0.386,-0.501
6937,0.374,-0.501
6938,0.374,-0.501
6939,0.374,-0.501
6940,0.386,-0.498
6941,0.386,-0.498
6942,0.374,-0.498
6943,0.362,-0.498
6944,0.362,-0.495
6945,0.362,-0.495
6946,0.362,-0.495
6947,0.362,-0.495
6948,0.351,-0.492
6949,0.351,-0.492
6950,0.351,-0.492
6951,0.351,-0.492
6952,0.328,-0.485
6953,0.328,-0.485
6954,0.316,-0.485
6955,0.316,-0.485
6956,0.316,-0.476
6957,0.316,-0.476
6958,0.316,-0.476
6959,0.304,-0.476
6960,0.293,-0.462
6961,0.281,-0.462
6962,0.281,-0.462
6963,0.281,-0.462
6964,0.281,-0.444
6965,0.281,-0.444
6966,0.269,-0.444
6967,0.269,-0.444
6968,0.269,-0.415
6969,0.257,-0.415
6970,0.246,-0.415
6971,0.246,-0.415
6972,0.257,-0.380
6973,0.257,-0.380
6974,0.257,-0.380
6975,0.257,-0.380
6976,0.246,-0.333
6977,0.246,-0.333
6978,0.246,-0.333
6979,0.246,-0.333
6980,0.234,-0.278
6981,0.246,-0.278
6982,0.246,-0.278
6983,0.246,-0.278
6984,0.234,-0.216
6985,0.222,-0.216
6986,0.222,-0.216
6987,0.222,-0.216
6988,0.234,-0.146
6989,0.234,-0.146
6990,0.234,-0.146
6991,0.234,-0.146
6992,0.246,-0.073
6993,0.234,-0.073
6994,0.234,-0.073
6995,0.246,-0.073
6996,0.246,0.003
6997,0.246,0.003
6998,0.234,0.003
6999,0.234,0.003
7000,0.234,0.076
7001,0.246,0.076
7002,0.234,0.076
7003,0.234,0.076
7004,0.246,0.147
7005,0.246,0.147
7006,0.246,0.147
7007,0.257,0.147
7008,0.257,0.212
7009,0.257,0.212
7010,0.257,0.212
7011,0.246,0.212
7012,0.257,0.273
7013,0.257,0.273
7014,0.257,0.273
7015,0.257,0.273
7016,0.269,0.326
7017,0.281,0.326
7018,0.269,0.326
7019,0.269,0.326
7020,0.281,0.371
7021,0.281,0.371
7022,0.293,0.371
7023,0.293,0.371
7024,0.304,0.409
7025,0.293,0.409
7026,0.304,0.409
7027,0.293,0.409
7028,0.281,0.440
7029,0.281,0.440
7030,0.281,0.440
7031,0.293,0.440
7032,0.281,0.464
7033,0.293,0.464
7034,0.281,0.464
7035,0.281,0.464
7036,0.281,0.483
7037,0.281,0.483
7038,0.281,0.483
7039,0.281,0.483
7040,0.293,0.495
7041,0.293,0.495
7042,0.293,0.495
7043,0.281,0.495
7044,0.281,0.503
7045,0.281,0.503
7046,0.293,0.503
7047,0.293,0.503
7048,0.293,0.505
7049,0.293,0.505
7050,0.293,0.505
7051,0.281,0.505
7052,0.281,0.502
7053,0.281,0.502
7054,0.281,0.502
7055,0.281,0.502
7056,0.281,0.496
7057,0.293,0.496
7058,0.293,0.496
7059,0.281,0.496
7060,0.281,0.485
7061,0.281,0.485
7062,0.281,0.485
7063,0.281,0.485
7064,0.281,0.469
7065,0.269,0.469
7066,0.269,0.469
7067,0.269,0.469
7068,0.257,0.452
7069,0.246,0.452
7070,0.246,0.452
7071,0.257,0.452
7072,0.269,0.430
7073,0.269,0.430
7074,0.257,0.430
7075,0.257,0.430
7076,0.246,0.404
7077,0.246,0.404
7078,0.246,0.404
7079,0.246,0.404
7080,0.246,0.377
7081,0.246,0.377
7082,0.246,0.377
7083,0.246,0.377
7084,0.246,0.343
7085,0.246,0.343
7086,0.246,0.343
7087,0.246,0.343
7088,0.246,0.308
7089,0.246,0.308
7090,0.246,0.308
7091,0.246,0.308
7092,0.257,0.270
7093,0.246,0.270
7094,0.246,0.270
7095,0.246,0.270
7096,0.246,0.229
7097,0.246,0.229
7098,0.246,0.229
7099,0.246,0.229
7100,0.246,0.186
7101,0.246,0.186
7102,0.246,0.186
7103,0.234,0.186
7104,0.246,0.142
7105,0.246,0.142
7106,0.246,0.142
7107,0.257,0.142
7108,0.257,0.096
7109,0.257,0.096
7110,0.246,0.096
7111,0.246,0.096
7112,0.246,0.051
7113,0.246,0.051
7114,0.234,0.051
7115,0.234,0.051
7116,0.246,0.007
7117,0.246,0.007
7118,0.246,0.007
7119,0.234,0.007
7120,0.246,-0.037
7121,0.246,-0.037
7122,0.246,-0.037
7123,0.257,-0.037
7124,0.257,-0.077
7125,0.257,-0.077
7126,0.246,-0.077
7127,0.246,-0.077
7128,0.234,-0.115
7129,0.222,-0.115
7130,0.222,-0.115
7131,0.222,-0.115
7132,0.234,-0.150
7133,0.246,-0.150
7134,0.246,-0.150
7135,0.246,-0.150
7136,0.246,-0.182
7137,0.246,-0.182
7138,0.234,-0.182
7139,0.234,-0.182
7140,0.222,-0.212
7141,0.222,-0.212
7142,0.246,-0.212
7143,0.222,-0.212
7144,0.234,-0.239
7145,0.234,-0.239
7146,0.222,-0.239
7147,0.222,-0.239
7148,0.234,-0.262
7149,0.234,-0.262
7150,0.234,-0.262
7151,0.234,-0.262
7152,0.222,-0.283
7153,0.211,-0.283
7154,0.211,-0.283
7155,0.211,-0.283
7156,0.211,-0.301
7157,0.211,-0.301
7158,0.211,-0.301
7159,0.211,-0.301
7160,0.211,-0.318
7161,0.211,-0.318
7162,0.211,-0.318
7163,0.211,-0.318
7164,0.211,-0.332
7165,0.211,-0.332
7166,0.211,-0.332
7167,0.211,-0.332
7168,0.211,-0.345
7169,0.199,-0.345
7170,0.199,-0.345
7171,0.199,-0.345
7172,0.211,-0.356
7173,0.211,-0.356
7174,0.211,-0.356
7175,0.222,-0.356
7176,0.222,-0.366
7177,0.211,-0.366
7178,0.211,-0.366
7179,0.211,-0.366
7180,0.222,-0.377
7181,0.234,-0.377
7182,0.246,-0.377
7183,0.246,-0.377
7184,0.246,-0.385
7185,0.257,-0.385
7186,0.257,-0.385
7187,0.257,-0.385
7188,0.257,-0.395
7189,0.269,-0.395
7190,0.281,-0.395
7191,0.281,-0.395
7192,0.281,-0.401
7193,0.281,-0.401
7194,0.281,-0.401
7195,0.269,-0.401
7196,0.269,-0.409
7197,0.269,-0.409
7198,0.281,-0.409
7199,0.281,-0.409
7200,0.281,-0.416
7201,0.269,-0.416
7202,0.246,-0.416
7203,0.246,-0.416
7204,0.222,-0.423
7205,0.211,-0.423
7206,0.211,-0.423
7207,0.199,-0.423
7208,0.199,-0.429
7209,0.187,-0.429
7210,0.176,-0.429
7211,0.153,-0.429
7212,0.153,-0.436
7213,0.153,-0.436
7214,0.153,-0.436
7215,0.141,-0.436
7216,0.141,-0.442
7217,0.141,-0.442
7218,0.129,-0.442
7219,0.118,-0.442
7220,0.106,-0.449
7221,0.106,-0.449
7222,0.106,-0.449
7223,0.106,-0.449
7224,0.118,-0.456
7225,0.118,-0.456
7226,0.106,-0.456
7227,0.106,-0.456
7228,0.094,-0.462
7229,0.094,-0.462
7230,0.106,-0.462
7231,0.106,-0.462
7232,0.106,-0.468
7233,0.106,-0.468
7234,0.106,-0.468
7235,0.106,-0.468
7236,0.094,-0.473
7237,0.094,-0.473
7238,0.106,-0.473
7239,0.106,-0.473
7240,0.094,-0.480
7241,0.094,-0.480
7242,0.082,-0.480
7243,0.082,-0.480
7244,0.082,-0.486
7245,0.071,-0.486
7246,0.071,-0.486
7247,0.071,-0.486
7248,0.082,-0.491
7249,0.082,-0.491
7250,0.059,-0.491
7251,0.036,-0.491
7252,0.012,-0.496
7253,0.012,-0.496
7254,0.001,-0.496
7255,0.059,-0.496
7256,0.106,-0.502
7257,0.176,-0.502
7258,0.269,-0.502
7259,0.362,-0.502
7260,0.479,-0.505
7261,0.561,-0.505
7262,0.643,-0.505
7263,0.712,-0.505
7264,0.747,-0.510
7265,0.782,-0.510
7266,0.806,-0.510
7267,0.806,-0.510
7268,0.794,-0.512
7269,0.724,-0.512
7270,0.631,-0.512
7271,0.526,-0.512
7272,0.432,-0.516
7273,0.351,-0.516
7274,0.293,-0.516
7275,0.246,-0.516
7276,0.211,-0.519
7277,0.176,-0.519
7278,0.141,-0.519
7279,0.118,-0.519
7280,0.106,-0.522
7281,0.094,-0.522
7282,0.082,-0.522
7283,0.082,-0.522
7284,0.071,-0.526
7285,0.047,-0.526
7286,0.036,-0.526
7287,0.001,-0.526
7288,0.001,-0.529
7289,0.001,-0.529
7290,0.001,-0.529
7291,0.001,-0.529
7292,0.001,-0.531
7293,0.001,-0.531
7294,0.001,-0.531
7295,0.012,-0.531
7296,0.001,-0.528
7297,0.001,-0.528
7298,0.012,-0.528
7299,0.001,-0.528
7300,0.001,-0.529
7301,0.001,-0.529
7302,0.001,-0.529
7303,0.001,-0.529
7304,0.001,-0.532
7305,0.001,-0.532
7306,0.001,-0.532
7307,0.001,-0.532
7308,0.001,-0.532
7309,0.001,-0.532
7310,0.001,-0.532
7311,-0.011,-0.532
7312,0.001,-0.533
7313,0.001,-0.533
7314,0.001,-0.533
7315,0.001,-0.533
7316,0.012,-0.533
7317,0.001,-0.533
7318,0.012,-0.533
7319,0.001,-0.533
7320,0.012,-0.533
7321,0.012,-0.533
7322,0.012,-0.533
7323,0.012,-0.533
7324,0.001,-0.534
7325,0.001,-0.534
7326,0.012,-0.534
7327,0.001,-0.534
7328,0.012,-0.532
7329,0.012,-0.532
7330,0.012,-0.532
7331,0.001,-0.532
7332,0.001,-0.532
7333,0.001,-0.532
7334,0.001,-0.532
7335,0.001,-0.532
7336,-0.011,-0.531
7337,-0.022,-0.531
7338,-0.034,-0.531
7339,-0.034,-0.531
7340,-0.034,-0.531
7341,-0.034,-0.531
7342,-0.022,-0.531
7343,-0.022,-0.531
7344,-0.022,-0.530
7345,-0.011,-0.530
7346,-0.022,-0.530
7347,-0.022,-0.530
7348,-0.034,-0.528
7349,-0.034,-0.528
7350,-0.034,-0.528
7351,-0.034,-0.528
7352,-0.034,-0.528
7353,-0.022,-0.528
7354,-0.022,-0.528
7355,-0.034,-0.528
7356,-0.034,-0.527
7357,-0.034,-0.527
7358,-0.034,-0.527
7359,-0.046,-0.527
7360,-0.057,-0.525
7361,-0.057,-0.525
7362,-0.057,-0.525
7363,-0.057,-0.525
7364,-0.057,-0.524
7365,-0.057,-0.524
7366,-0.057,-0.524
7367,-0.057,-0.524
7368,-0.069,-0.522
7369,-0.057,-0.522
7370,-0.057,-0.522
7371,-0.057,-0.522
7372,-0.057,-0.519
7373,-0.057,-0.519
7374,-0.069,-0.519
7375,-0.069,-0.519
7376,-0.069,-0.512
7377,-0.069,-0.512
7378,-0.069,-0.512
7379,-0.069,-0.512
7380,-0.069,-0.502
7381,-0.069,-0.502
7382,-0.057,-0.502
7383,-0.057,-0.502
7384,-0.057,-0.486
7385,-0.046,-0.486
7386,-0.046,-0.486
7387,-0.057,-0.486
7388,-0.057,-0.463
7389,-0.057,-0.463
7390,-0.046,-0.463
7391,-0.046,-0.463
7392,-0.034,-0.431
7393,-0.034,-0.431
7394,-0.034,-0.431
7395,-0.046,-0.431
7396,-0.057,-0.390
7397,-0.046,-0.390
7398,-0.046,-0.390
7399,-0.034,-0.390
7400,-0.034,-0.339
7401,-0.034,-0.339
7402,-0.034,-0.339
7403,-0.034,-0.339
7404,-0.022,-0.277
7405,-0.022,-0.277
7406,-0.022,-0.277
