,ECG,PPG
9337,0.080,-0.183
9338,0.080,-0.183
9339,0.119,-0.183
9340,0.139,-0.239
9341,0.139,-0.239
9342,0.139,-0.239
9343,0.158,-0.239
9344,0.158,-0.298
9345,0.178,-0.298
9346,0.178,-0.298
9347,0.198,-0.298
9348,0.198,-0.364
9349,0.178,-0.364
9350,0.178,-0.364
9351,0.178,-0.364
9352,0.158,-0.428
9353,0.178,-0.428
9354,0.178,-0.428
9355,0.158,-0.428
9356,0.158,-0.489
9357,0.158,-0.489
9358,0.158,-0.489
9359,0.139,-0.489
9360,0.139,-0.545
9361,0.139,-0.545
9362,0.119,-0.545
9363,0.119,-0.545
9364,0.099,-0.599
9365,0.099,-0.599
9366,0.099,-0.599
9367,0.080,-0.599
9368,0.080,-0.634
9369,0.060,-0.634
9370,0.060,-0.634
9371,0.060,-0.634
9372,0.060,-0.660
9373,0.060,-0.660
9374,0.040,-0.660
9375,0.040,-0.660
9376,0.021,-0.665
9377,0.021,-0.665
9378,0.021,-0.665
9379,0.021,-0.665
9380,0.021,-0.657
9381,0.021,-0.657
9382,0.021,-0.657
9383,0.021,-0.657
9384,0.021,-0.632
9385,0.021,-0.632
9386,0.002,-0.632
9387,0.002,-0.632
9388,0.002,-0.586
9389,0.002,-0.586
9390,0.021,-0.586
9391,0.021,-0.586
9392,0.040,-0.532
9393,0.040,-0.532
9394,0.040,-0.532
9395,0.040,-0.532
9396,0.040,-0.467
9397,0.021,-0.467
9398,0.021,-0.467
9399,0.021,-0.467
9400,0.021,-0.400
9401,0.040,-0.400
9402,0.040,-0.400
9403,0.040,-0.400
9404,0.040,-0.324
9405,0.021,-0.324
9406,0.021,-0.324
9407,0.021,-0.324
9408,0.021,-0.255
9409,0.021,-0.255
9410,0.021,-0.255
9411,0.040,-0.255
9412,0.040,-0.191
9413,0.040,-0.191
9414,0.040,-0.191
9415,0.021,-0.191
9416,0.021,-0.133
9417,0.002,-0.133
9418,0.002,-0.133
9419,0.002,-0.133
9420,0.002,-0.084
9421,0.002,-0.084
9422,0.002,-0.084
9423,0.002,-0.084
9424,0.002,-0.049
9425,0.021,-0.049
9426,0.040,-0.049
9427,0.040,-0.049
9428,0.060,-0.023
9429,0.060,-0.023
9430,0.040,-0.023
9431,0.060,-0.023
9432,0.040,-0.005
9433,0.040,-0.005
9434,0.021,-0.005
9435,0.002,-0.005
9436,0.002,0.003
9437,0.002,0.003
9438,0.002,0.003
9439,0.002,0.003
9440,0.002,0.000
9441,0.002,0.000
9442,0.002,0.000
9443,0.002,0.000
9444,0.002,-0.013
9445,0.002,-0.013
9446,0.002,-0.013
9447,-0.018,-0.013
9448,-0.018,-0.036
9449,0.002,-0.036
9450,-0.018,-0.036
9451,0.002,-0.036
9452,0.002,-0.061
9453,0.002,-0.061
9454,0.002,-0.061
9455,0.002,-0.061
9456,0.002,-0.095
9457,0.002,-0.095
9458,0.002,-0.095
9459,0.002,-0.095
9460,0.002,-0.133
9461,0.002,-0.133
9462,0.002,-0.133
9463,0.002,-0.133
9464,0.002,-0.169
9465,0.002,-0.169
9466,0.021,-0.169
9467,0.021,-0.169
9468,0.040,-0.204
9469,0.040,-0.204
9470,0.040,-0.204
9471,0.021,-0.204
9472,0.021,-0.242
9473,0.021,-0.242
9474,0.002,-0.242
9475,0.021,-0.242
9476,0.021,-0.278
9477,0.040,-0.278
9478,0.060,-0.278
9479,0.060,-0.278
9480,0.060,-0.308
9481,0.060,-0.308
9482,0.060,-0.308
9483,0.021,-0.308
9484,-0.018,-0.332
9485,-0.116,-0.332
9486,-0.195,-0.332
9487,-0.312,-0.332
9488,-0.450,-0.357
9489,-0.587,-0.357
9490,-0.685,-0.357
9491,-0.764,-0.357
9492,-0.803,-0.377
9493,-0.823,-0.377
9494,-0.823,-0.377
9495,-0.803,-0.377
9496,-0.744,-0.398
9497,-0.665,-0.398
9498,-0.606,-0.398
9499,-0.567,-0.398
9500,-0.509,-0.410
9501,-0.470,-0.410
9502,-0.411,-0.410
9503,-0.352,-0.410
9504,-0.312,-0.420
9505,-0.274,-0.420
9506,-0.215,-0.420
9507,-0.156,-0.420
9508,-0.136,-0.430
9509,-0.077,-0.430
9510,-0.057,-0.430
9511,-0.018,-0.430
9512,0.002,-0.435
9513,0.060,-0.435
9514,0.080,-0.435
9515,0.099,-0.435
9516,0.119,-0.441
9517,0.119,-0.441
9518,0.119,-0.441
9519,0.119,-0.441
9520,0.119,-0.444
9521,0.099,-0.444
9522,0.119,-0.444
9523,0.119,-0.444
9524,0.119,-0.441
9525,0.099,-0.441
9526,0.099,-0.441
9527,0.080,-0.441
9528,0.080,-0.433
9529,0.099,-0.433
9530,0.099,-0.433
9531,0.099,-0.433
9532,0.099,-0.428
9533,0.099,-0.428
9534,0.099,-0.428
9535,0.099,-0.428
9536,0.099,-0.420
9537,0.099,-0.420
9538,0.080,-0.420
9539,0.080,-0.420
9540,0.060,-0.413
9541,0.060,-0.413
9542,0.080,-0.413
9543,0.080,-0.413
9544,0.099,-0.403
9545,0.119,-0.403
9546,0.099,-0.403
9547,0.080,-0.403
9548,0.099,-0.393
9549,0.099,-0.393
9550,0.099,-0.393
9551,0.099,-0.393
9552,0.099,-0.380
9553,0.099,-0.380
9554,0.099,-0.380
9555,0.099,-0.380
9556,0.099,-0.367
9557,0.099,-0.367
9558,0.080,-0.367
9559,0.080,-0.367
9560,0.080,-0.362
9561,0.080,-0.362
9562,0.080,-0.362
9563,0.099,-0.362
9564,0.099,-0.349
9565,0.099,-0.349
9566,0.099,-0.349
9567,0.099,-0.349
9568,0.099,-0.339
9569,0.119,-0.339
9570,0.119,-0.339
9571,0.119,-0.339
9572,0.139,-0.332
9573,0.139,-0.332
9574,0.139,-0.332
9575,0.139,-0.332
9576,0.139,-0.321
9577,0.139,-0.321
9578,0.139,-0.321
9579,0.139,-0.321
9580,0.158,-0.314
9581,0.158,-0.314
9582,0.158,-0.314
9583,0.158,-0.314
9584,0.158,-0.308
9585,0.158,-0.308
9586,0.139,-0.308
9587,0.158,-0.308
9588,0.139,-0.298
9589,0.139,-0.298
9590,0.119,-0.298
9591,0.139,-0.298
9592,0.158,-0.293
9593,0.158,-0.293
9594,0.158,-0.293
9595,0.158,-0.293
9596,0.158,-0.283
9597,0.139,-0.283
9598,0.139,-0.283
9599,0.139,-0.283
9600,0.119,-0.265
9601,0.119,-0.265
9602,0.099,-0.265
9603,0.099,-0.265
9604,0.080,-0.242
9605,0.080,-0.242
9606,0.080,-0.242
9607,0.080,-0.242
9608,0.060,-0.214
9609,0.060,-0.214
9610,0.060,-0.214
9611,0.040,-0.214
9612,0.040,-0.178
9613,0.021,-0.178
9614,0.040,-0.178
9615,0.021,-0.178
9616,0.002,-0.135
9617,0.002,-0.135
9618,0.002,-0.135
9619,0.002,-0.135
9620,0.002,-0.076
9621,0.002,-0.076
9622,0.002,-0.076
9623,0.002,-0.076
9624,0.002,-0.013
9625,0.002,-0.013
9626,0.002,-0.013
9627,0.002,-0.013
9628,0.002,0.059
9629,0.002,0.059
9630,0.002,0.059
9631,0.002,0.059
9632,0.002,0.130
9633,0.002,0.130
9634,0.002,0.130
9635,0.002,0.130
9636,0.002,0.201
9637,0.002,0.201
9638,0.002,0.201
9639,0.002,0.201
9640,0.002,0.267
9641,0.002,0.267
9642,0.002,0.267
9643,0.002,0.267
9644,0.002,0.329
9645,0.021,0.329
9646,0.021,0.329
9647,0.021,0.329
9648,0.040,0.377
9649,0.040,0.377
9650,0.040,0.377
9651,0.040,0.377
9652,0.040,0.420
9653,0.040,0.420
9654,0.040,0.420
9655,0.060,0.420
9656,0.060,0.448
9657,0.060,0.448
9658,0.060,0.448
9659,0.060,0.448
9660,0.060,0.466
9661,0.060,0.466
9662,0.040,0.466
9663,0.040,0.466
9664,0.021,0.476
9665,0.021,0.476
9666,0.021,0.476
9667,0.040,0.476
9668,0.040,0.471
9669,0.040,0.471
9670,0.040,0.471
9671,0.021,0.471
9672,0.021,0.461
9673,0.021,0.461
9674,0.040,0.461
9675,0.021,0.461
9676,0.021,0.441
9677,0.021,0.441
9678,0.021,0.441
9679,0.021,0.441
9680,0.021,0.412
9681,0.040,0.412
9682,0.040,0.412
9683,0.021,0.412
9684,0.021,0.385
9685,0.002,0.385
9686,0.002,0.385
9687,0.002,0.385
9688,0.002,0.346
9689,0.002,0.346
9690,0.002,0.346
9691,0.002,0.346
9692,0.002,0.308
9693,0.002,0.308
9694,0.002,0.308
9695,0.002,0.308
9696,0.002,0.265
9697,0.002,0.265
9698,0.002,0.265
9699,0.002,0.265
9700,0.002,0.222
9701,0.002,0.222
9702,0.002,0.222
9703,0.002,0.222
9704,0.002,0.175
9705,0.002,0.175
9706,-0.018,0.175
9707,-0.018,0.175
9708,-0.018,0.132
9709,-0.018,0.132
9710,-0.018,0.132
9711,-0.018,0.132
9712,-0.018,0.089
9713,-0.018,0.089
9714,-0.018,0.089
9715,-0.018,0.089
9716,0.002,0.051
9717,0.002,0.051
9718,0.002,0.051
9719,0.002,0.051
9720,0.002,0.010
9721,0.002,0.010
9722,0.002,0.010
9723,0.002,0.010
9724,0.002,-0.023
9725,0.002,-0.023
9726,0.002,-0.023
9727,0.002,-0.023
9728,0.002,-0.053
9729,0.002,-0.053
9730,0.002,-0.053
9731,0.002,-0.053
9732,0.021,-0.087
9733,0.021,-0.087
9734,0.021,-0.087
9735,0.021,-0.087
9736,0.002,-0.110
9737,0.002,-0.110
9738,0.002,-0.110
9739,0.002,-0.110
9740,0.002,-0.133
9741,0.002,-0.133
9742,0.002,-0.133
9743,0.002,-0.133
9744,0.002,-0.153
9745,0.002,-0.153
9746,0.002,-0.153
9747,0.002,-0.153
9748,0.002,-0.171
9749,0.002,-0.171
9750,0.021,-0.171
9751,0.021,-0.171
9752,0.021,-0.186
9753,0.002,-0.186
9754,0.002,-0.186
9755,0.021,-0.186
9756,0.040,-0.197
9757,0.060,-0.197
9758,0.080,-0.197
9759,0.080,-0.197
9760,0.080,-0.209
9761,0.099,-0.209
9762,0.080,-0.209
9763,0.060,-0.209
9764,0.002,-0.219
9765,-0.057,-0.219
9766,-0.136,-0.219
9767,-0.234,-0.219
9768,-0.352,-0.225
9769,-0.489,-0.225
9770,-0.606,-0.225
9771,-0.705,-0.225
9772,-0.784,-0.232
9773,-0.823,-0.232
9774,-0.842,-0.232
9775,-0.823,-0.232
9776,-0.784,-0.239
9777,-0.744,-0.239
9778,-0.665,-0.239
9779,-0.626,-0.239
9780,-0.567,-0.244
9781,-0.529,-0.244
9782,-0.470,-0.244
9783,-0.411,-0.244
9784,-0.352,-0.250
9785,-0.312,-0.250
9786,-0.274,-0.250
9787,-0.254,-0.250
9788,-0.215,-0.255
9789,-0.195,-0.255
9790,-0.156,-0.255
9791,-0.116,-0.255
9792,-0.057,-0.258
9793,-0.018,-0.258
9794,0.002,-0.258
9795,0.021,-0.258
9796,0.040,-0.260
9797,0.060,-0.260
9798,0.060,-0.260
9799,0.080,-0.260
9800,0.080,-0.260
9801,0.099,-0.260
9802,0.099,-0.260
9803,0.080,-0.260
9804,0.080,-0.265
9805,0.060,-0.265
9806,0.060,-0.265
9807,0.060,-0.265
9808,0.080,-0.265
9809,0.080,-0.265
9810,0.080,-0.265
9811,0.080,-0.265
9812,0.080,-0.263
9813,0.060,-0.263
9814,0.060,-0.263
9815,0.060,-0.263
9816,0.060,-0.268
9817,0.060,-0.268
9818,0.060,-0.268
9819,0.060,-0.268
9820,0.080,-0.268
9821,0.080,-0.268
9822,0.099,-0.268
9823,0.099,-0.268
9824,0.099,-0.270
9825,0.099,-0.270
9826,0.139,-0.270
9827,0.139,-0.270
9828,0.139,-0.270
9829,0.139,-0.270
9830,0.139,-0.270
9831,0.139,-0.270
9832,0.139,-0.268
9833,0.139,-0.268
9834,0.139,-0.268
9835,0.119,-0.268
9836,0.139,-0.270
9837,0.119,-0.270
9838,0.119,-0.270
9839,0.119,-0.270
9840,0.119,-0.270
9841,0.119,-0.270
9842,0.119,-0.270
9843,0.139,-0.270
9844,0.139,-0.270
9845,0.139,-0.270
9846,0.139,-0.270
9847,0.139,-0.270
9848,0.139,-0.270
9849,0.139,-0.270
9850,0.139,-0.270
9851,0.139,-0.270
9852,0.139,-0.273
9853,0.139,-0.273
9854,0.139,-0.273
9855,0.139,-0.273
9856,0.139,-0.273
9857,0.119,-0.273
9858,0.139,-0.273
9859,0.139,-0.273
9860,0.139,-0.276
9861,0.139,-0.276
9862,0.139,-0.276
9863,0.139,-0.276
9864,0.139,-0.278
9865,0.119,-0.278
9866,0.099,-0.278
9867,0.099,-0.278
9868,0.099,-0.283
9869,0.099,-0.283
9870,0.099,-0.283
9871,0.099,-0.283
9872,0.080,-0.229
9873,0.080,-0.229
9874,0.080,-0.229
9875,0.080,-0.229
9876,0.080,-0.229
9877,0.099,-0.229
9878,0.080,-0.229
9879,0.080,-0.229
9880,0.080,-0.226
9881,0.080,-0.226
9882,0.080,-0.226
9883,0.099,-0.226
9884,0.099,-0.220
9885,0.099,-0.220
9886,0.099,-0.220
9887,0.080,-0.220
9888,0.080,-0.209
9889,0.080,-0.209
9890,0.060,-0.209
9891,0.060,-0.209
9892,0.060,-0.190
9893,0.040,-0.190
9894,0.040,-0.190
9895,0.021,-0.190
9896,0.021,-0.160
9897,0.021,-0.160
9898,0.021,-0.160
9899,0.021,-0.160
9900,0.021,-0.124
9901,0.021,-0.124
9902,0.021,-0.124
9903,0.021,-0.124
9904,0.040,-0.081
9905,0.040,-0.081
9906,0.040,-0.081
9907,0.040,-0.081
9908,0.060,-0.036
9909,0.060,-0.036
9910,0.040,-0.036
9911,0.040,-0.036
9912,0.060,0.017
9913,0.060,0.017
9914,0.040,0.017
9915,0.060,0.017
9916,0.060,0.072
9917,0.060,0.072
9918,0.060,0.072
9919,0.060,0.072
9920,0.060,0.121
9921,0.060,0.121
9922,0.060,0.121
9923,0.060,0.121
9924,0.060,0.169
9925,0.060,0.169
9926,0.060,0.169
9927,0.040,0.169
9928,0.040,0.213
9929,0.060,0.213
9930,0.040,0.213
9931,0.040,0.213
9932,0.040,0.245
9933,0.040,0.245
9934,0.040,0.245
9935,0.040,0.245
9936,0.021,0.273
9937,0.021,0.273
9938,0.021,0.273
9939,0.002,0.273
9940,0.002,0.290
9941,0.002,0.290
9942,0.002,0.290
9943,0.002,0.290
9944,0.002,0.294
9945,0.002,0.294
9946,0.002,0.294
9947,0.002,0.294
9948,0.002,0.296
9949,0.002,0.296
9950,0.002,0.296
9951,0.002,0.296
9952,0.002,0.288
9953,-0.018,0.288
9954,-0.018,0.288
9955,0.002,0.288
9956,0.002,0.273
9957,0.002,0.273
9958,0.002,0.273
9959,-0.018,0.273
9960,-0.018,0.252
9961,0.002,0.252
9962,0.002,0.252
9963,0.002,0.252
9964,0.002,0.224
9965,0.002,0.224
9966,0.002,0.224
9967,0.002,0.224
9968,0.002,0.194
9969,0.002,0.194
9970,0.002,0.194
9971,-0.018,0.194
9972,0.002,0.162
9973,0.002,0.162
9974,0.002,0.162
9975,-0.018,0.162
9976,-0.018,0.126
9977,-0.018,0.126
9978,-0.018,0.126
9979,0.002,0.126
9980,0.002,0.089
9981,0.002,0.089
9982,0.002,0.089
9983,0.002,0.089
9984,0.002,0.051
9985,0.021,0.051
9986,0.021,0.051
9987,0.021,0.051
9988,0.002,0.015
9989,0.002,0.015
9990,0.002,0.015
9991,0.002,0.015
9992,0.002,-0.024
9993,0.002,-0.024
9994,0.021,-0.024
9995,0.021,-0.024
9996,0.040,-0.056
9997,0.021,-0.056
9998,0.021,-0.056
9999,0.040,-0.056
10000,0.040,-0.089
10001,0.040,-0.089
10002,0.040,-0.089
10003,0.040,-0.089
10004,0.040,-0.119
10005,0.040,-0.119
10006,0.060,-0.119
10007,0.040,-0.119
10008,0.040,-0.147
10009,0.040,-0.147
10010,0.021,-0.147
10011,0.002,-0.147
10012,0.002,-0.171
10013,0.002,-0.171
10014,0.002,-0.171
10015,0.002,-0.171
10016,0.002,-0.192
10017,0.002,-0.192
10018,0.002,-0.192
10019,0.002,-0.192
10020,0.002,-0.211
10021,0.002,-0.211
10022,0.002,-0.211
10023,0.002,-0.211
10024,0.002,-0.229
10025,0.002,-0.229
10026,0.002,-0.229
10027,0.002,-0.229
10028,0.002,-0.241
10029,0.002,-0.241
10030,0.002,-0.241
10031,0.002,-0.241
10032,0.002,-0.252
10033,0.002,-0.252
10034,0.002,-0.252
10035,0.002,-0.252
10036,0.002,-0.258
10037,0.002,-0.258
10038,0.002,-0.258
10039,0.002,-0.258
10040,0.002,-0.267
10041,0.002,-0.267
10042,-0.057,-0.267
10043,-0.136,-0.267
10044,-0.215,-0.276
10045,-0.332,-0.276
10046,-0.470,-0.276
10047,-0.606,-0.276
10048,-0.725,-0.281
10049,-0.823,-0.281
10050,-0.881,-0.281
10051,-0.901,-0.281
10052,-0.881,-0.284
10053,-0.842,-0.284
10054,-0.784,-0.284
10055,-0.725,-0.284
10056,-0.685,-0.290
10057,-0.626,-0.290
10058,-0.587,-0.290
10059,-0.529,-0.290
10060,-0.450,-0.290
10061,-0.391,-0.290
10062,-0.332,-0.290
10063,-0.312,-0.290
10064,-0.274,-0.294
10065,-0.254,-0.294
10066,-0.195,-0.294
10067,-0.136,-0.294
10068,-0.097,-0.296
10069,-0.038,-0.296
10070,0.002,-0.296
10071,0.040,-0.296
10072,0.060,-0.298
10073,0.099,-0.298
10074,0.119,-0.298
10075,0.119,-0.298
10076,0.119,-0.298
10077,0.119,-0.298
10078,0.119,-0.298
10079,0.119,-0.298
10080,0.139,-0.298
10081,0.119,-0.298
10082,0.119,-0.298
10083,0.119,-0.298
10084,0.099,-0.301
10085,0.099,-0.301
10086,0.099,-0.301
10087,0.099,-0.301
10088,0.099,-0.303
10089,0.099,-0.303
10090,0.099,-0.303
10091,0.099,-0.303
10092,0.099,-0.303
10093,0.099,-0.303
10094,0.099,-0.303
10095,0.099,-0.303
10096,0.119,-0.301
10097,0.119,-0.301
10098,0.119,-0.301
10099,0.139,-0.301
10100,0.139,-0.301
10101,0.119,-0.301
10102,0.119,-0.301
10103,0.099,-0.301
10104,0.080,-0.303
10105,0.080,-0.303
10106,0.080,-0.303
10107,0.080,-0.303
10108,0.099,-0.303
10109,0.119,-0.303
10110,0.119,-0.303
10111,0.139,-0.303
10112,0.099,-0.303
10113,0.060,-0.303
10114,0.080,-0.303
10115,0.099,-0.303
10116,0.099,-0.305
10117,0.099,-0.305
10118,0.080,-0.305
10119,0.080,-0.305
10120,0.080,-0.307
10121,0.080,-0.307
10122,0.080,-0.307
10123,0.099,-0.307
10124,0.099,-0.307
10125,0.099,-0.307
10126,0.080,-0.307
10127,0.099,-0.307
10128,0.119,-0.306
10129,0.139,-0.306
10130,0.119,-0.306
10131,0.119,-0.306
10132,0.099,-0.308
10133,0.099,-0.308
10134,0.099,-0.308
10135,0.080,-0.308
10136,0.080,-0.308
10137,0.080,-0.308
10138,0.080,-0.308
10139,0.080,-0.308
10140,0.080,-0.313
10141,0.080,-0.313
10142,0.080,-0.313
10143,0.080,-0.313
10144,0.080,-0.315
10145,0.119,-0.315
10146,0.139,-0.315
10147,0.139,-0.315
10148,0.158,-0.315
10149,0.178,-0.315
10150,0.178,-0.315
10151,0.178,-0.315
10152,0.158,-0.318
10153,0.158,-0.318
10154,0.158,-0.318
10155,0.158,-0.318
10156,0.158,-0.313
10157,0.158,-0.313
10158,0.139,-0.313
10159,0.139,-0.313
10160,0.139,-0.308
10161,0.139,-0.308
10162,0.119,-0.308
10163,0.119,-0.308
10164,0.139,-0.301
10165,0.119,-0.301
10166,0.099,-0.301
10167,0.099,-0.301
10168,0.099,-0.284
10169,0.099,-0.284
10170,0.080,-0.284
10171,0.080,-0.284
10172,0.080,-0.266
10173,0.060,-0.266
10174,0.060,-0.266
10175,0.060,-0.266
10176,0.060,-0.237
10177,0.060,-0.237
10178,0.040,-0.237
10179,0.040,-0.237
10180,0.040,-0.200
10181,0.060,-0.200
10182,0.040,-0.200
10183,0.040,-0.200
10184,0.040,-0.158
10185,0.021,-0.158
10186,0.021,-0.158
10187,0.002,-0.158
10188,0.021,-0.106
10189,0.021,-0.106
10190,0.021,-0.106
10191,0.021,-0.106
10192,0.021,-0.052
10193,0.021,-0.052
10194,0.040,-0.052
10195,0.040,-0.052
10196,0.040,0.004
10197,0.040,0.004
10198,0.021,0.004
10199,0.040,0.004
10200,0.060,0.059
10201,0.060,0.059
10202,0.040,0.059
10203,0.040,0.059
10204,0.040,0.108
10205,0.021,0.108
10206,0.021,0.108
10207,0.021,0.108
10208,0.021,0.153
10209,0.021,0.153
10210,0.021,0.153
10211,0.040,0.153
10212,0.040,0.193
10213,0.021,0.193
10214,0.040,0.193
10215,0.040,0.193
10216,0.021,0.218
10217,0.002,0.218
10218,0.002,0.218
10219,0.002,0.218
10220,0.002,0.240
10221,0.002,0.240
10222,0.002,0.240
10223,0.002,0.240
10224,0.002,0.252
10225,0.002,0.252
10226,0.002,0.252
10227,0.002,0.252
10228,0.021,0.252
10229,0.040,0.252
10230,0.040,0.252
10231,0.060,0.252
10232,0.060,0.240
10233,0.060,0.240
10234,0.040,0.240
10235,0.040,0.240
10236,0.040,0.226
10237,0.040,0.226
10238,0.040,0.226
10239,0.040,0.226
10240,0.040,0.204
10241,0.040,0.204
10242,0.040,0.204
10243,0.021,0.204
10244,0.021,0.181
10245,0.021,0.181
10246,0.021,0.181
10247,0.021,0.181
10248,0.021,0.148
10249,0.021,0.148
10250,0.021,0.148
10251,0.021,0.148
10252,0.021,0.115
10253,0.021,0.115
10254,0.021,0.115
10255,0.021,0.115
10256,0.002,0.080
10257,0.002,0.080
10258,0.002,0.080
10259,0.002,0.080
10260,0.021,0.043
10261,0.002,0.043
10262,0.002,0.043
10263,0.002,0.043
10264,0.002,0.003
10265,0.002,0.003
10266,0.021,0.003
10267,0.021,0.003
10268,0.021,-0.033
10269,0.021,-0.033
10270,0.021,-0.033
10271,0.021,-0.033
10272,0.002,-0.070
10273,0.002,-0.070
10274,0.002,-0.070
10275,0.002,-0.070
10276,0.002,-0.103
10277,0.002,-0.103
10278,0.002,-0.103
10279,0.002,-0.103
10280,0.002,-0.137
10281,0.002,-0.137
10282,0.002,-0.137
10283,0.002,-0.137
10284,0.002,-0.163
10285,0.002,-0.163
10286,0.002,-0.163
10287,-0.018,-0.163
10288,0.002,-0.193
10289,0.002,-0.193
10290,0.002,-0.193
10291,0.002,-0.193
10292,-0.018,-0.214
10293,0.002,-0.214
10294,0.002,-0.214
10295,0.002,-0.214
10296,0.002,-0.233
10297,0.002,-0.233
10298,-0.018,-0.233
10299,-0.018,-0.233
10300,0.002,-0.252
10301,0.002,-0.252
10302,0.021,-0.252
10303,0.040,-0.252
10304,0.060,-0.266
10305,0.099,-0.266
10306,0.099,-0.266
10307,0.099,-0.266
10308,0.060,-0.275
10309,0.002,-0.275
10310,-0.057,-0.275
10311,-0.175,-0.275
10312,-0.292,-0.284
10313,-0.430,-0.284
10314,-0.567,-0.284
10315,-0.685,-0.284
10316,-0.764,-0.291
10317,-0.823,-0.291
10318,-0.823,-0.291
10319,-0.823,-0.291
10320,-0.764,-0.296
10321,-0.705,-0.296
10322,-0.646,-0.296
10323,-0.606,-0.296
10324,-0.548,-0.298
10325,-0.509,-0.298
10326,-0.450,-0.298
10327,-0.391,-0.298
10328,-0.332,-0.301
10329,-0.292,-0.301
10330,-0.274,-0.301
10331,-0.234,-0.301
10332,-0.195,-0.306
10333,-0.175,-0.306
10334,-0.136,-0.306
10335,-0.097,-0.306
10336,-0.038,-0.308
10337,0.002,-0.308
10338,0.021,-0.308
10339,0.060,-0.308
10340,0.060,-0.310
10341,0.060,-0.310
10342,0.060,-0.310
10343,0.060,-0.310
10344,0.080,-0.308
10345,0.080,-0.308
10346,0.080,-0.308
10347,0.080,-0.308
10348,0.080,-0.310
10349,0.080,-0.310
10350,0.099,-0.310
10351,0.099,-0.310
10352,0.119,-0.313
10353,0.099,-0.313
10354,0.099,-0.313
10355,0.099,-0.313
10356,0.099,-0.310
10357,0.099,-0.310
10358,0.099,-0.310
10359,0.080,-0.310
10360,0.080,-0.313
10361,0.080,-0.313
10362,0.099,-0.313
10363,0.099,-0.313
10364,0.099,-0.315
10365,0.099,-0.315
10366,0.099,-0.315
10367,0.080,-0.315
10368,0.080,-0.315
10369,0.080,-0.315
10370,0.080,-0.315
10371,0.080,-0.315
10372,0.080,-0.315
10373,0.080,-0.315
10374,0.080,-0.315
10375,0.099,-0.315
10376,0.099,-0.318
10377,0.080,-0.318
10378,0.099,-0.318
10379,0.099,-0.318
10380,0.099,-0.320
10381,0.099,-0.320
10382,0.119,-0.320
10383,0.119,-0.320
10384,0.119,-0.456
10385,0.119,-0.456
10386,0.119,-0.456
10387,0.119,-0.456
10388,0.119,-0.456
10389,0.139,-0.456
10390,0.139,-0.456
10391,0.139,-0.456
10392,0.139,-0.462
10393,0.139,-0.462
10394,0.139,-0.462
10395,0.119,-0.462
10396,0.119,-0.462
10397,0.119,-0.462
10398,0.119,-0.462
10399,0.119,-0.462
10400,0.119,-0.465
10401,0.139,-0.465
10402,0.139,-0.465
10403,0.139,-0.465
10404,0.119,-0.462
10405,0.119,-0.462
10406,0.119,-0.462
10407,0.119,-0.462
10408,0.119,-0.456
10409,0.119,-0.456
10410,0.119,-0.456
10411,0.119,-0.456
10412,0.119,-0.456
10413,0.099,-0.456
10414,0.099,-0.456
10415,0.099,-0.456
10416,0.119,-0.453
10417,0.119,-0.453
10418,0.119,-0.453
10419,0.119,-0.453
10420,0.099,-0.447
10421,0.099,-0.447
10422,0.099,-0.447
10423,0.080,-0.447
10424,0.080,-0.438
10425,0.099,-0.438
10426,0.099,-0.438
10427,0.099,-0.438
10428,0.099,-0.432
10429,0.080,-0.432
10430,0.080,-0.432
10431,0.080,-0.432
10432,0.080,-0.420
10433,0.060,-0.420
10434,0.060,-0.420
10435,0.060,-0.420
10436,0.040,-0.397
10437,0.040,-0.397
10438,0.040,-0.397
10439,0.021,-0.397
10440,0.021,-0.374
10441,0.040,-0.374
10442,0.040,-0.374
10443,0.040,-0.374
10444,0.040,-0.339
10445,0.040,-0.339
10446,0.021,-0.339
10447,0.021,-0.339
10448,0.021,-0.298
10449,0.002,-0.298
10450,0.002,-0.298
10451,0.002,-0.298
10452,0.002,-0.248
10453,0.002,-0.248
10454,0.002,-0.248
10455,0.021,-0.248
10456,0.021,-0.187
10457,0.040,-0.187
10458,0.040,-0.187
10459,0.040,-0.187
10460,0.040,-0.126
10461,0.060,-0.126
10462,0.060,-0.126
10463,0.060,-0.126
10464,0.060,-0.059
10465,0.060,-0.059
10466,0.060,-0.059
10467,0.060,-0.059
10468,0.060,0.009
10469,0.060,0.009
10470,0.060,0.009
10471,0.060,0.009
10472,0.060,0.068
10473,0.060,0.068
10474,0.080,0.068
10475,0.080,0.068
10476,0.080,0.123
10477,0.080,0.123
10478,0.080,0.123
10479,0.060,0.123
10480,0.060,0.170
10481,0.060,0.170
10482,0.040,0.170
10483,0.040,0.170
10484,0.021,0.207
10485,0.021,0.207
10486,0.021,0.207
10487,0.021,0.207
10488,0.002,0.231
10489,0.002,0.231
10490,0.002,0.231
10491,0.002,0.231
10492,0.002,0.242
10493,0.021,0.242
10494,0.021,0.242
10495,0.021,0.242
10496,0.002,0.240
10497,0.002,0.240
10498,0.002,0.240
10499,0.002,0.240
10500,0.002,0.231
10501,0.002,0.231
10502,0.002,0.231
10503,0.002,0.231
10504,0.002,0.210
10505,0.002,0.210
10506,0.002,0.210
10507,0.002,0.210
10508,0.002,0.187
10509,0.002,0.187
10510,0.002,0.187
10511,0.002,0.187
10512,0.002,0.152
10513,0.002,0.152
10514,0.002,0.152
10515,0.002,0.152
