,ECG,PPG
3787,0.051,-0.493
3788,0.057,-0.493
3789,0.062,-0.493
3790,0.068,-0.493
3791,0.073,-0.493
3792,0.078,-0.496
3793,0.084,-0.496
3794,0.089,-0.496
3795,0.094,-0.496
3796,0.100,-0.496
3797,0.105,-0.496
3798,0.110,-0.496
3799,0.114,-0.496
3800,0.118,-0.499
3801,0.121,-0.499
3802,0.123,-0.499
3803,0.124,-0.499
3804,0.125,-0.490
3805,0.125,-0.490
3806,0.125,-0.490
3807,0.125,-0.490
3808,0.125,-0.484
3809,0.125,-0.484
3810,0.123,-0.484
3811,0.122,-0.484
3812,0.120,-0.470
3813,0.117,-0.470
3814,0.114,-0.470
3815,0.111,-0.470
3816,0.107,-0.455
3817,0.104,-0.455
3818,0.100,-0.455
3819,0.096,-0.455
3820,0.092,-0.431
3821,0.088,-0.431
3822,0.084,-0.431
3823,0.080,-0.431
3824,0.075,-0.396
3825,0.070,-0.396
3826,0.065,-0.396
3827,0.060,-0.396
3828,0.054,-0.351
3829,0.049,-0.351
3830,0.044,-0.351
3831,0.039,-0.351
3832,0.034,-0.304
3833,0.030,-0.304
3834,0.025,-0.304
3835,0.020,-0.304
3836,0.016,-0.245
3837,0.012,-0.245
3838,0.009,-0.245
3839,0.006,-0.245
3840,0.002,-0.180
3841,-0.001,-0.180
3842,-0.005,-0.180
3843,-0.008,-0.180
3844,-0.011,-0.113
3845,-0.015,-0.113
3846,-0.018,-0.113
3847,-0.020,-0.113
3848,-0.023,-0.042
3849,-0.025,-0.042
3850,-0.027,-0.042
3851,-0.029,-0.042
3852,-0.030,0.035
3853,-0.031,0.035
3854,-0.032,0.035
3855,-0.033,0.035
3856,-0.034,0.112
3857,-0.035,0.112
3858,-0.036,0.112
3859,-0.036,0.112
3860,-0.037,0.180
3861,-0.037,0.180
3862,-0.037,0.180
3863,-0.037,0.180
3864,-0.037,0.248
3865,-0.037,0.248
3866,-0.037,0.248
3867,-0.036,0.248
3868,-0.036,0.310
3869,-0.035,0.310
3870,-0.035,0.310
3871,-0.034,0.310
3872,-0.033,0.360
3873,-0.032,0.360
3874,-0.031,0.360
3875,-0.030,0.360
3876,-0.029,0.407
3877,-0.028,0.407
3878,-0.027,0.407
3879,-0.027,0.407
3880,-0.025,0.449
3881,-0.024,0.449
3882,-0.023,0.449
3883,-0.022,0.449
3884,-0.021,0.475
3885,-0.020,0.475
3886,-0.019,0.475
3887,-0.018,0.475
3888,-0.017,0.502
3889,-0.016,0.502
3890,-0.015,0.502
3891,-0.014,0.502
3892,-0.014,0.513
3893,-0.013,0.513
3894,-0.013,0.513
3895,-0.013,0.513
3896,-0.013,0.519
3897,-0.012,0.519
3898,-0.012,0.519
3899,-0.011,0.519
3900,-0.011,0.522
3901,-0.011,0.522
3902,-0.011,0.522
3903,-0.011,0.522
3904,-0.011,0.516
3905,-0.011,0.516
3906,-0.010,0.516
3907,-0.009,0.516
3908,-0.009,0.507
3909,-0.009,0.507
3910,-0.008,0.507
3911,-0.008,0.507
3912,-0.008,0.493
3913,-0.008,0.493
3914,-0.008,0.493
3915,-0.008,0.493
3916,-0.008,0.472
3917,-0.008,0.472
3918,-0.009,0.472
3919,-0.009,0.472
3920,-0.010,0.446
3921,-0.011,0.446
3922,-0.011,0.446
3923,-0.012,0.446
3924,-0.013,0.419
3925,-0.015,0.419
3926,-0.016,0.419
3927,-0.016,0.419
3928,-0.017,0.387
3929,-0.017,0.387
3930,-0.018,0.387
3931,-0.018,0.387
3932,-0.019,0.357
3933,-0.020,0.357
3934,-0.021,0.357
3935,-0.022,0.357
3936,-0.023,0.322
3937,-0.023,0.322
3938,-0.024,0.322
3939,-0.025,0.322
3940,-0.025,0.286
3941,-0.025,0.286
3942,-0.026,0.286
3943,-0.026,0.286
3944,-0.027,0.251
3945,-0.028,0.251
3946,-0.029,0.251
3947,-0.029,0.251
3948,-0.030,0.222
3949,-0.032,0.222
3950,-0.032,0.222
3951,-0.033,0.222
3952,-0.034,0.186
3953,-0.034,0.186
3954,-0.034,0.186
3955,-0.033,0.186
3956,-0.034,0.157
3957,-0.034,0.157
3958,-0.034,0.157
3959,-0.033,0.157
3960,-0.031,0.121
3961,-0.029,0.121
3962,-0.026,0.121
3963,-0.022,0.121
3964,-0.019,0.095
3965,-0.015,0.095
3966,-0.011,0.095
3967,-0.008,0.095
3968,-0.004,0.065
3969,-0.001,0.065
3970,0.001,0.065
3971,0.004,0.065
3972,0.005,0.038
3973,0.007,0.038
3974,0.009,0.038
3975,0.012,0.038
3976,0.015,0.011
3977,0.019,0.011
3978,0.023,0.011
3979,0.027,0.011
3980,0.032,-0.012
3981,0.036,-0.012
3982,0.039,-0.012
3983,0.042,-0.012
3984,0.043,-0.038
3985,0.044,-0.038
3986,0.044,-0.038
3987,0.043,-0.038
3988,0.040,-0.059
3989,0.037,-0.059
3990,0.031,-0.059
3991,0.026,-0.059
3992,0.020,-0.086
3993,0.015,-0.086
3994,0.009,-0.086
3995,0.004,-0.086
3996,-0.001,-0.106
3997,-0.007,-0.106
3998,-0.012,-0.106
3999,-0.017,-0.106
4000,-0.022,-0.127
4001,-0.026,-0.127
4002,-0.032,-0.127
4003,-0.037,-0.127
4004,-0.041,-0.151
4005,-0.046,-0.151
4006,-0.049,-0.151
4007,-0.051,-0.151
4008,-0.053,-0.169
4009,-0.054,-0.169
4010,-0.054,-0.169
4011,-0.054,-0.169
4012,-0.055,-0.183
4013,-0.056,-0.183
4014,-0.056,-0.183
4015,-0.056,-0.183
4016,-0.056,-0.204
4017,-0.056,-0.204
4018,-0.056,-0.204
4019,-0.056,-0.204
4020,-0.056,-0.219
4021,-0.056,-0.219
4022,-0.056,-0.219
4023,-0.057,-0.219
4024,-0.057,-0.239
4025,-0.058,-0.239
4026,-0.058,-0.239
4027,-0.058,-0.239
4028,-0.058,-0.254
4029,-0.059,-0.254
4030,-0.061,-0.254
4031,-0.064,-0.254
4032,-0.069,-0.266
4033,-0.074,-0.266
4034,-0.080,-0.266
4035,-0.086,-0.266
4036,-0.088,-0.283
4037,-0.090,-0.283
4038,-0.080,-0.283
4039,-0.070,-0.283
4040,-0.040,-0.295
4041,-0.009,-0.295
4042,0.046,-0.295
4043,0.102,-0.295
4044,0.175,-0.304
4045,0.247,-0.304
4046,0.319,-0.304
4047,0.390,-0.304
4048,0.436,-0.305
4049,0.482,-0.305
4050,0.486,-0.305
4051,0.490,-0.305
4052,0.450,-0.315
4053,0.411,-0.315
4054,0.344,-0.315
4055,0.277,-0.315
4056,0.206,-0.330
4057,0.135,-0.330
4058,0.078,-0.330
4059,0.020,-0.330
4060,-0.016,-0.337
4061,-0.051,-0.337
4062,-0.069,-0.337
4063,-0.086,-0.337
4064,-0.091,-0.348
4065,-0.097,-0.348
4066,-0.097,-0.348
4067,-0.097,-0.348
4068,-0.096,-0.358
4069,-0.094,-0.358
4070,-0.093,-0.358
4071,-0.092,-0.358
4072,-0.091,-0.370
4073,-0.090,-0.370
4074,-0.090,-0.370
4075,-0.090,-0.370
4076,-0.091,-0.377
4077,-0.092,-0.377
4078,-0.093,-0.377
4079,-0.094,-0.377
4080,-0.094,-0.383
4081,-0.095,-0.383
4082,-0.094,-0.383
4083,-0.094,-0.383
4084,-0.093,-0.395
4085,-0.092,-0.395
4086,-0.092,-0.395
4087,-0.091,-0.395
4088,-0.089,-0.401
4089,-0.087,-0.401
4090,-0.085,-0.401
4091,-0.083,-0.401
4092,-0.081,-0.407
4093,-0.079,-0.407
4094,-0.077,-0.407
4095,-0.075,-0.407
4096,-0.074,-0.419
4097,-0.072,-0.419
4098,-0.070,-0.419
4099,-0.069,-0.419
4100,-0.068,-0.426
4101,-0.067,-0.426
4102,-0.065,-0.426
4103,-0.063,-0.426
4104,-0.061,-0.429
4105,-0.060,-0.429
4106,-0.058,-0.429
4107,-0.056,-0.429
4108,-0.054,-0.438
4109,-0.051,-0.438
4110,-0.049,-0.438
4111,-0.046,-0.438
4112,-0.043,-0.442
4113,-0.040,-0.442
4114,-0.038,-0.442
4115,-0.036,-0.442
4116,-0.033,-0.448
4117,-0.030,-0.448
4118,-0.028,-0.448
4119,-0.025,-0.448
4120,-0.023,-0.454
4121,-0.020,-0.454
4122,-0.018,-0.454
4123,-0.016,-0.454
4124,-0.014,-0.457
4125,-0.011,-0.457
4126,-0.007,-0.457
4127,-0.004,-0.457
4128,0.000,-0.460
4129,0.004,-0.460
4130,0.008,-0.460
4131,0.012,-0.460
4132,0.015,-0.466
4133,0.019,-0.466
4134,0.022,-0.466
4135,0.025,-0.466
4136,0.029,-0.469
4137,0.033,-0.469
4138,0.037,-0.469
4139,0.042,-0.469
4140,0.048,-0.472
4141,0.054,-0.472
4142,0.061,-0.472
4143,0.067,-0.472
4144,0.072,-0.472
4145,0.078,-0.472
4146,0.084,-0.472
4147,0.089,-0.472
4148,0.095,-0.472
4149,0.100,-0.472
4150,0.104,-0.472
4151,0.108,-0.472
4152,0.111,-0.469
4153,0.115,-0.469
4154,0.116,-0.469
4155,0.118,-0.469
4156,0.119,-0.463
4157,0.120,-0.463
4158,0.120,-0.463
4159,0.120,-0.463
4160,0.119,-0.454
4161,0.119,-0.454
4162,0.118,-0.454
4163,0.116,-0.454
4164,0.114,-0.435
4165,0.112,-0.435
4166,0.109,-0.435
4167,0.106,-0.435
4168,0.103,-0.410
4169,0.100,-0.410
4170,0.096,-0.410
4171,0.092,-0.410
4172,0.088,-0.383
4173,0.083,-0.383
4174,0.078,-0.383
4175,0.073,-0.383
4176,0.068,-0.340
4177,0.063,-0.340
4178,0.058,-0.340
4179,0.054,-0.340
4180,0.049,-0.293
4181,0.044,-0.293
4182,0.039,-0.293
4183,0.035,-0.293
4184,0.030,-0.237
4185,0.026,-0.237
4186,0.022,-0.237
4187,0.018,-0.237
4188,0.014,-0.170
4189,0.011,-0.170
4190,0.007,-0.170
4191,0.004,-0.170
4192,0.000,-0.102
4193,-0.003,-0.102
4194,-0.006,-0.102
4195,-0.010,-0.102
4196,-0.013,-0.028
4197,-0.016,-0.028
4198,-0.018,-0.028
4199,-0.020,-0.028
4200,-0.023,0.052
4201,-0.025,0.052
4202,-0.027,0.052
4203,-0.029,0.052
4204,-0.030,0.130
4205,-0.031,0.130
4206,-0.032,0.130
4207,-0.033,0.130
4208,-0.034,0.207
4209,-0.035,0.207
4210,-0.036,0.207
4211,-0.037,0.207
4212,-0.038,0.278
4213,-0.039,0.278
4214,-0.039,0.278
4215,-0.039,0.278
4216,-0.039,0.343
4217,-0.038,0.343
4218,-0.037,0.343
4219,-0.036,0.343
4220,-0.035,0.401
4221,-0.035,0.401
4222,-0.034,0.401
4223,-0.033,0.401
4224,-0.033,0.457
4225,-0.032,0.457
4226,-0.031,0.457
4227,-0.030,0.457
4228,-0.030,0.503
4229,-0.029,0.503
4230,-0.028,0.503
4231,-0.027,0.503
4232,-0.026,0.537
4233,-0.025,0.537
4234,-0.024,0.537
4235,-0.023,0.537
4236,-0.022,0.568
4237,-0.021,0.568
4238,-0.020,0.568
4239,-0.019,0.568
4240,-0.018,0.587
4241,-0.017,0.587
4242,-0.016,0.587
4243,-0.015,0.587
4244,-0.013,0.602
4245,-0.012,0.602
4246,-0.012,0.602
4247,-0.011,0.602
4248,-0.011,0.608
4249,-0.010,0.608
4250,-0.010,0.608
4251,-0.009,0.608
4252,-0.009,0.608
4253,-0.009,0.608
4254,-0.008,0.608
4255,-0.008,0.608
4256,-0.008,0.596
4257,-0.008,0.596
4258,-0.008,0.596
4259,-0.008,0.596
4260,-0.008,0.587
4261,-0.008,0.587
4262,-0.009,0.587
4263,-0.009,0.587
4264,-0.010,0.565
4265,-0.011,0.565
4266,-0.012,0.565
4267,-0.013,0.565
4268,-0.013,0.543
4269,-0.013,0.543
4270,-0.013,0.543
4271,-0.012,0.543
4272,-0.012,0.512
4273,-0.012,0.512
4274,-0.012,0.512
4275,-0.012,0.512
4276,-0.013,0.481
4277,-0.013,0.481
4278,-0.014,0.481
4279,-0.015,0.481
4280,-0.016,0.448
4281,-0.016,0.448
4282,-0.017,0.448
4283,-0.018,0.448
4284,-0.019,0.413
4285,-0.020,0.413
4286,-0.021,0.413
4287,-0.022,0.413
4288,-0.022,0.377
4289,-0.022,0.377
4290,-0.023,0.377
4291,-0.023,0.377
4292,-0.024,0.340
4293,-0.024,0.340
4294,-0.024,0.340
4295,-0.023,0.340
4296,-0.024,0.299
4297,-0.024,0.299
4298,-0.025,0.299
4299,-0.025,0.299
4300,-0.025,0.260
4301,-0.026,0.260
4302,-0.026,0.260
4303,-0.027,0.260
4304,-0.027,0.214
4305,-0.027,0.214
4306,-0.028,0.214
4307,-0.028,0.214
4308,-0.028,0.176
4309,-0.028,0.176
4310,-0.028,0.176
4311,-0.028,0.176
4312,-0.027,0.142
4313,-0.027,0.142
4314,-0.025,0.142
4315,-0.023,0.142
4316,-0.020,0.107
4317,-0.018,0.107
4318,-0.013,0.107
4319,-0.009,0.107
4320,-0.005,0.075
4321,-0.001,0.075
4322,0.002,0.075
4323,0.005,0.075
4324,0.006,0.041
4325,0.007,0.041
4326,0.008,0.041
4327,0.009,0.041
4328,0.011,0.013
4329,0.012,0.013
4330,0.016,0.013
4331,0.019,0.013
4332,0.023,-0.016
4333,0.027,-0.016
4334,0.032,-0.016
4335,0.037,-0.016
4336,0.041,-0.044
4337,0.044,-0.044
4338,0.045,-0.044
4339,0.047,-0.044
4340,0.045,-0.067
4341,0.044,-0.067
4342,0.040,-0.067
4343,0.037,-0.067
4344,0.032,-0.092
4345,0.027,-0.092
4346,0.023,-0.092
4347,0.018,-0.092
4348,0.013,-0.117
4349,0.008,-0.117
4350,0.004,-0.117
4351,-0.001,-0.117
4352,-0.006,-0.139
4353,-0.011,-0.139
4354,-0.015,-0.139
4355,-0.020,-0.139
4356,-0.025,-0.158
4357,-0.030,-0.158
4358,-0.034,-0.158
4359,-0.038,-0.158
4360,-0.041,-0.180
4361,-0.044,-0.180
4362,-0.046,-0.180
4363,-0.048,-0.180
4364,-0.049,-0.196
4365,-0.050,-0.196
4366,-0.050,-0.196
4367,-0.050,-0.196
4368,-0.049,-0.218
4369,-0.048,-0.218
4370,-0.047,-0.218
4371,-0.046,-0.218
4372,-0.046,-0.234
4373,-0.045,-0.234
4374,-0.045,-0.234
4375,-0.044,-0.234
4376,-0.044,-0.256
4377,-0.044,-0.256
4378,-0.044,-0.256
4379,-0.044,-0.256
4380,-0.043,-0.275
4381,-0.043,-0.275
4382,-0.042,-0.275
4383,-0.041,-0.275
4384,-0.042,-0.287
4385,-0.043,-0.287
4386,-0.047,-0.287
4387,-0.051,-0.287
4388,-0.058,-0.303
4389,-0.064,-0.303
4390,-0.068,-0.303
4391,-0.071,-0.303
4392,-0.066,-0.319
4393,-0.060,-0.319
4394,-0.036,-0.319
4395,-0.012,-0.319
4396,0.037,-0.332
4397,0.086,-0.332
4398,0.155,-0.332
4399,0.225,-0.332
4400,0.298,-0.350
4401,0.371,-0.350
4402,0.424,-0.350
4403,0.477,-0.350
4404,0.490,-0.363
4405,0.503,-0.363
4406,0.471,-0.363
4407,0.440,-0.363
4408,0.376,-0.376
4409,0.312,-0.376
4410,0.238,-0.376
4411,0.165,-0.376
4412,0.102,-0.389
4413,0.040,-0.389
4414,-0.001,-0.389
4415,-0.042,-0.389
4416,-0.061,-0.401
4417,-0.081,-0.401
4418,-0.088,-0.401
4419,-0.094,-0.401
4420,-0.094,-0.417
4421,-0.094,-0.417
4422,-0.092,-0.417
4423,-0.090,-0.417
4424,-0.088,-0.423
4425,-0.087,-0.423
4426,-0.085,-0.423
4427,-0.084,-0.423
4428,-0.083,-0.432
4429,-0.082,-0.432
4430,-0.082,-0.432
4431,-0.082,-0.432
4432,-0.082,-0.446
4433,-0.083,-0.446
4434,-0.083,-0.446
4435,-0.084,-0.446
4436,-0.083,-0.455
4437,-0.083,-0.455
4438,-0.082,-0.455
4439,-0.081,-0.455
4440,-0.080,-0.461
4441,-0.079,-0.461
4442,-0.078,-0.461
4443,-0.076,-0.461
4444,-0.074,-0.468
4445,-0.072,-0.468
4446,-0.069,-0.468
4447,-0.067,-0.468
4448,-0.065,-0.477
4449,-0.063,-0.477
4450,-0.061,-0.477
4451,-0.059,-0.477
4452,-0.057,-0.483
4453,-0.054,-0.483
4454,-0.051,-0.483
4455,-0.048,-0.483
4456,-0.045,-0.489
4457,-0.042,-0.489
4458,-0.040,-0.489
4459,-0.037,-0.489
4460,-0.035,-0.499
4461,-0.033,-0.499
4462,-0.031,-0.499
4463,-0.029,-0.499
4464,-0.027,-0.502
4465,-0.025,-0.502
4466,-0.023,-0.502
4467,-0.020,-0.502
4468,-0.019,-0.511
4469,-0.017,-0.511
4470,-0.016,-0.511
4471,-0.014,-0.511
4472,-0.012,-0.518
4473,-0.010,-0.518
4474,-0.007,-0.518
4475,-0.005,-0.518
4476,-0.002,-0.521
4477,0.001,-0.521
4478,0.003,-0.521
4479,0.006,-0.521
4480,0.009,-0.527
4481,0.012,-0.527
4482,0.015,-0.527
4483,0.018,-0.527
4484,0.021,-0.530
4485,0.025,-0.530
4486,0.027,-0.530
4487,0.030,-0.530
4488,0.034,-0.537
4489,0.037,-0.537
4490,0.043,-0.537
4491,0.048,-0.537
4492,0.054,-0.543
4493,0.060,-0.543
4494,0.065,-0.543
4495,0.070,-0.543
4496,0.075,-0.549
4497,0.080,-0.549
4498,0.084,-0.549
4499,0.089,-0.549
4500,0.093,-0.552
4501,0.097,-0.552
4502,0.100,-0.552
4503,0.104,-0.552
4504,0.108,-0.552
4505,0.111,-0.552
4506,0.115,-0.552
4507,0.118,-0.552
4508,0.121,-0.552
4509,0.123,-0.552
4510,0.125,-0.552
4511,0.126,-0.552
4512,0.126,-0.546
4513,0.126,-0.546
4514,0.126,-0.546
4515,0.126,-0.546
4516,0.125,-0.537
4517,0.123,-0.537
4518,0.121,-0.537
4519,0.119,-0.537
4520,0.116,-0.524
4521,0.113,-0.524
4522,0.111,-0.524
4523,0.108,-0.524
4524,0.104,-0.499
4525,0.101,-0.499
4526,0.097,-0.499
4527,0.092,-0.499
4528,0.088,-0.468
4529,0.083,-0.468
4530,0.078,-0.468
4531,0.073,-0.468
4532,0.068,-0.426
4533,0.064,-0.426
4534,0.060,-0.426
4535,0.056,-0.426
4536,0.051,-0.379
4537,0.046,-0.379
4538,0.042,-0.379
4539,0.037,-0.379
4540,0.033,-0.322
4541,0.029,-0.322
4542,0.025,-0.322
4543,0.022,-0.322
4544,0.018,-0.259
4545,0.013,-0.259
4546,0.010,-0.259
4547,0.006,-0.259
4548,0.004,-0.190
4549,0.001,-0.190
4550,-0.001,-0.190
4551,-0.004,-0.190
4552,-0.006,-0.117
4553,-0.008,-0.117
4554,-0.010,-0.117
4555,-0.012,-0.117
4556,-0.014,-0.038
4557,-0.016,-0.038
4558,-0.018,-0.038
4559,-0.020,-0.038
4560,-0.021,0.035
4561,-0.023,0.035
4562,-0.024,0.035
4563,-0.025,0.035
4564,-0.026,0.110
4565,-0.026,0.110
4566,-0.026,0.110
4567,-0.026,0.110
4568,-0.026,0.179
4569,-0.025,0.179
4570,-0.024,0.179
4571,-0.023,0.179
4572,-0.023,0.243
4573,-0.022,0.243
4574,-0.021,0.243
4575,-0.020,0.243
4576,-0.020,0.303
4577,-0.020,0.303
4578,-0.019,0.303
4579,-0.019,0.303
4580,-0.018,0.353
4581,-0.018,0.353
4582,-0.017,0.353
4583,-0.016,0.353
4584,-0.016,0.395
4585,-0.015,0.395
4586,-0.014,0.395
4587,-0.012,0.395
4588,-0.012,0.429
4589,-0.011,0.429
4590,-0.010,0.429
4591,-0.009,0.429
4592,-0.008,0.458
4593,-0.008,0.458
4594,-0.006,0.458
4595,-0.005,0.458
4596,-0.004,0.476
4597,-0.003,0.476
4598,-0.002,0.476
4599,-0.001,0.476
4600,-0.001,0.489
4601,-0.001,0.489
4602,0.000,0.489
4603,0.001,0.489
4604,0.001,0.495
4605,0.002,0.495
4606,0.002,0.495
4607,0.002,0.495
4608,0.002,0.489
4609,0.002,0.489
4610,0.002,0.489
4611,0.002,0.489
4612,0.002,0.479
4613,0.002,0.479
4614,0.002,0.479
4615,0.002,0.479
4616,0.002,0.464
4617,0.002,0.464
4618,0.002,0.464
4619,0.002,0.464
4620,0.002,0.442
4621,0.002,0.442
4622,0.001,0.442
4623,0.001,0.442
4624,0.001,0.416
4625,0.000,0.416
4626,-0.001,0.416
4627,-0.002,0.416
4628,-0.003,0.388
4629,-0.004,0.388
4630,-0.004,0.388
4631,-0.005,0.388
4632,-0.006,0.356
4633,-0.006,0.356
4634,-0.006,0.356
4635,-0.006,0.356
4636,-0.007,0.319
4637,-0.008,0.319
4638,-0.009,0.319
4639,-0.010,0.319
4640,-0.010,0.284
4641,-0.011,0.284
4642,-0.011,0.284
4643,-0.011,0.284
4644,-0.011,0.246
4645,-0.011,0.246
4646,-0.011,0.246
4647,-0.012,0.246
4648,-0.012,0.214
4649,-0.013,0.214
4650,-0.013,0.214
4651,-0.013,0.214
4652,-0.013,0.173
4653,-0.013,0.173
4654,-0.014,0.173
4655,-0.015,0.173
4656,-0.015,0.142
4657,-0.015,0.142
4658,-0.015,0.142
4659,-0.014,0.142
4660,-0.014,0.107
4661,-0.014,0.107
4662,-0.014,0.107
4663,-0.014,0.107
4664,-0.014,0.069
4665,-0.013,0.069
4666,-0.012,0.069
4667,-0.011,0.069
4668,-0.008,0.037
4669,-0.005,0.037
4670,-0.002,0.037
4671,0.002,0.037
4672,0.005,0.006
4673,0.009,0.006
4674,0.011,0.006
4675,0.014,0.006
4676,0.016,-0.022
4677,0.018,-0.022
4678,0.019,-0.022
4679,0.020,-0.022
4680,0.022,-0.054
4681,0.024,-0.054
4682,0.027,-0.054
4683,0.029,-0.054
4684,0.033,-0.079
4685,0.036,-0.079
4686,0.041,-0.079
4687,0.046,-0.079
4688,0.049,-0.104
4689,0.053,-0.104
4690,0.056,-0.104
4691,0.058,-0.104
4692,0.058,-0.133
4693,0.058,-0.133
4694,0.055,-0.133
4695,0.052,-0.133
4696,0.047,-0.155
4697,0.042,-0.155
4698,0.036,-0.155
4699,0.030,-0.155
4700,0.024,-0.180
4701,0.019,-0.180
4702,0.014,-0.180
4703,0.009,-0.180
4704,0.004,-0.199
4705,0.000,-0.199
4706,-0.004,-0.199
4707,-0.008,-0.199
4708,-0.012,-0.218
4709,-0.015,-0.218
4710,-0.019,-0.218
4711,-0.023,-0.218
4712,-0.026,-0.240
4713,-0.029,-0.240
4714,-0.031,-0.240
4715,-0.033,-0.240
4716,-0.034,-0.259
4717,-0.035,-0.259
4718,-0.036,-0.259
4719,-0.036,-0.259
4720,-0.037,-0.278
4721,-0.037,-0.278
4722,-0.038,-0.278
4723,-0.039,-0.278
4724,-0.040,-0.294
4725,-0.040,-0.294
4726,-0.041,-0.294
4727,-0.041,-0.294
4728,-0.041,-0.309
4729,-0.041,-0.309
4730,-0.041,-0.309
4731,-0.041,-0.309
4732,-0.041,-0.329
4733,-0.040,-0.329
4734,-0.040,-0.329
4735,-0.039,-0.329
4736,-0.039,-0.344
4737,-0.040,-0.344
4738,-0.042,-0.344
4739,-0.045,-0.344
4740,-0.050,-0.357
4741,-0.055,-0.357
4742,-0.060,-0.357
4743,-0.065,-0.357
4744,-0.064,-0.369
4745,-0.063,-0.369
4746,-0.048,-0.369
4747,-0.033,-0.369
4748,0.004,-0.389
4749,0.040,-0.389
4750,0.099,-0.389
4751,0.158,-0.389
4752,0.228,-0.398
4753,0.298,-0.398
4754,0.359,-0.398
4755,0.419,-0.398
4756,0.449,-0.413
4757,0.478,-0.413
4758,0.463,-0.413
4759,0.449,-0.413
4760,0.395,-0.423
4761,0.342,-0.423
4762,0.269,-0.423
4763,0.197,-0.423
4764,0.130,-0.432
4765,0.064,-0.432
4766,0.017,-0.432
4767,-0.029,-0.432
4768,-0.054,-0.446
4769,-0.078,-0.446
4770,-0.087,-0.446
4771,-0.096,-0.446
4772,-0.097,-0.455
4773,-0.097,-0.455
4774,-0.094,-0.455
4775,-0.091,-0.455
4776,-0.088,-0.464
4777,-0.085,-0.464
4778,-0.082,-0.464
4779,-0.080,-0.464
4780,-0.078,-0.473
4781,-0.075,-0.473
4782,-0.075,-0.473
4783,-0.074,-0.473
4784,-0.075,-0.483
4785,-0.075,-0.483
4786,-0.076,-0.483
4787,-0.077,-0.483
4788,-0.076,-0.489
4789,-0.075,-0.489
4790,-0.075,-0.489
4791,-0.074,-0.489
4792,-0.072,-0.502
4793,-0.071,-0.502
4794,-0.069,-0.502
4795,-0.067,-0.502
4796,-0.066,-0.508
4797,-0.064,-0.508
4798,-0.062,-0.508
4799,-0.061,-0.508
4800,-0.059,-0.514
4801,-0.058,-0.514
4802,-0.056,-0.514
4803,-0.055,-0.514
4804,-0.054,-0.521
4805,-0.052,-0.521
4806,-0.050,-0.521
4807,-0.047,-0.521
4808,-0.045,-0.527
4809,-0.043,-0.527
4810,-0.042,-0.527
4811,-0.040,-0.527
4812,-0.039,-0.540
4813,-0.037,-0.540
4814,-0.036,-0.540
4815,-0.034,-0.540
4816,-0.032,-0.538
4817,-0.029,-0.538
4818,-0.027,-0.538
4819,-0.025,-0.538
4820,-0.023,-0.544
4821,-0.020,-0.544
4822,-0.018,-0.544
4823,-0.016,-0.544
4824,-0.014,-0.547
4825,-0.012,-0.547
4826,-0.010,-0.547
4827,-0.008,-0.547
4828,-0.005,-0.553
4829,-0.003,-0.553
4830,0.000,-0.553
4831,0.003,-0.553
4832,0.006,-0.556
4833,0.010,-0.556
4834,0.013,-0.556
4835,0.016,-0.556
4836,0.019,-0.562
4837,0.022,-0.562
4838,0.026,-0.562
4839,0.029,-0.562
4840,0.033,-0.566
4841,0.036,-0.566
4842,0.040,-0.566
4843,0.044,-0.566
4844,0.049,-0.569
4845,0.054,-0.569
4846,0.059,-0.569
4847,0.065,-0.569
4848,0.071,-0.572
4849,0.077,-0.572
4850,0.082,-0.572
4851,0.088,-0.572
4852,0.093,-0.575
4853,0.098,-0.575
4854,0.103,-0.575
4855,0.108,-0.575
4856,0.112,-0.575
4857,0.116,-0.575
4858,0.120,-0.575
4859,0.124,-0.575
4860,0.126,-0.575
4861,0.129,-0.575
4862,0.130,-0.575
4863,0.131,-0.575
4864,0.131,-0.572
4865,0.132,-0.572
4866,0.131,-0.572
4867,0.130,-0.572
4868,0.129,-0.566
4869,0.128,-0.566
4870,0.126,-0.566
4871,0.125,-0.566
4872,0.123,-0.553
4873,0.121,-0.553
4874,0.117,-0.553
4875,0.114,-0.553
4876,0.111,-0.538
4877,0.108,-0.538
4878,0.104,-0.538
4879,0.101,-0.538
4880,0.096,-0.511
4881,0.092,-0.511
4882,0.087,-0.511
4883,0.082,-0.511
4884,0.077,-0.480
4885,0.072,-0.480
4886,0.067,-0.480
4887,0.062,-0.480
4888,0.056,-0.439
4889,0.051,-0.439
4890,0.046,-0.439
4891,0.040,-0.439
4892,0.036,-0.390
4893,0.032,-0.390
4894,0.028,-0.390
4895,0.023,-0.390
4896,0.020,-0.336
4897,0.016,-0.336
4898,0.012,-0.336
4899,0.009,-0.336
4900,0.006,-0.272
4901,0.002,-0.272
4902,-0.001,-0.272
4903,-0.004,-0.272
4904,-0.006,-0.203
4905,-0.009,-0.203
4906,-0.012,-0.203
4907,-0.014,-0.203
4908,-0.015,-0.130
4909,-0.016,-0.130
4910,-0.017,-0.130
4911,-0.018,-0.130
4912,-0.020,-0.060
4913,-0.022,-0.060
4914,-0.023,-0.060
4915,-0.025,-0.060
4916,-0.025,0.009
4917,-0.026,0.009
4918,-0.027,0.009
4919,-0.028,0.009
4920,-0.028,0.082
4921,-0.028,0.082
4922,-0.028,0.082
4923,-0.027,0.082
4924,-0.026,0.142
4925,-0.025,0.142
