,ECG,PPG
4577,-0.077,-0.005
4578,-0.048,-0.005
4579,-0.019,-0.005
4580,-0.002,-0.015
4581,0.016,-0.015
4582,0.022,-0.015
4583,0.029,-0.015
4584,0.031,-0.024
4585,0.033,-0.024
4586,0.033,-0.024
4587,0.033,-0.024
4588,0.033,-0.034
4589,0.032,-0.034
4590,0.032,-0.034
4591,0.031,-0.034
4592,0.030,-0.038
4593,0.030,-0.038
4594,0.029,-0.038
4595,0.029,-0.038
4596,0.029,-0.048
4597,0.029,-0.048
4598,0.029,-0.048
4599,0.028,-0.048
4600,0.027,-0.057
4601,0.026,-0.057
4602,0.025,-0.057
4603,0.024,-0.057
4604,0.023,-0.057
4605,0.022,-0.057
4606,0.022,-0.057
4607,0.022,-0.057
4608,0.022,-0.067
4609,0.022,-0.067
4610,0.022,-0.067
4611,0.022,-0.067
4612,0.022,-0.076
4613,0.022,-0.076
4614,0.022,-0.076
4615,0.023,-0.076
4616,0.024,-0.081
4617,0.025,-0.081
4618,0.026,-0.081
4619,0.027,-0.081
4620,0.028,-0.095
4621,0.028,-0.095
4622,0.029,-0.095
4623,0.029,-0.095
4624,0.029,-0.104
4625,0.029,-0.104
4626,0.029,-0.104
4627,0.029,-0.104
4628,0.029,-0.110
4629,0.028,-0.110
4630,0.027,-0.110
4631,0.026,-0.110
4632,0.025,-0.119
4633,0.024,-0.119
4634,0.022,-0.119
4635,0.021,-0.119
4636,0.019,-0.123
4637,0.018,-0.123
4638,0.015,-0.123
4639,0.013,-0.123
4640,0.011,-0.133
4641,0.009,-0.133
4642,0.006,-0.133
4643,0.003,-0.133
4644,0.001,-0.129
4645,-0.002,-0.129
4646,-0.004,-0.129
4647,-0.005,-0.129
4648,-0.007,-0.129
4649,-0.009,-0.129
4650,-0.012,-0.129
4651,-0.015,-0.129
4652,-0.018,-0.133
4653,-0.021,-0.133
4654,-0.024,-0.133
4655,-0.026,-0.133
4656,-0.026,-0.117
4657,-0.027,-0.117
4658,-0.026,-0.117
4659,-0.025,-0.117
4660,-0.024,-0.113
4661,-0.022,-0.113
4662,-0.019,-0.113
4663,-0.017,-0.113
4664,-0.013,-0.108
4665,-0.010,-0.108
4666,-0.005,-0.108
4667,-0.001,-0.108
4668,0.004,-0.095
4669,0.009,-0.095
4670,0.015,-0.095
4671,0.021,-0.095
4672,0.027,-0.081
4673,0.033,-0.081
4674,0.041,-0.081
4675,0.048,-0.081
4676,0.055,-0.063
4677,0.062,-0.063
4678,0.069,-0.063
4679,0.075,-0.063
4680,0.081,-0.045
4681,0.086,-0.045
4682,0.089,-0.045
4683,0.093,-0.045
4684,0.096,-0.036
4685,0.099,-0.036
4686,0.101,-0.036
4687,0.102,-0.036
4688,0.102,-0.018
4689,0.102,-0.018
4690,0.100,-0.018
4691,0.097,-0.018
4692,0.094,0.000
4693,0.091,0.000
4694,0.088,0.000
4695,0.086,0.000
4696,0.085,0.018
4697,0.083,0.018
4698,0.081,0.018
4699,0.079,0.018
4700,0.077,0.032
4701,0.075,0.032
4702,0.072,0.032
4703,0.069,0.032
4704,0.067,0.050
4705,0.064,0.050
4706,0.062,0.050
4707,0.061,0.050
4708,0.060,0.063
4709,0.059,0.063
4710,0.059,0.063
4711,0.058,0.063
4712,0.058,0.076
4713,0.057,0.076
4714,0.056,0.076
4715,0.055,0.076
4716,0.054,0.086
4717,0.054,0.086
4718,0.054,0.086
4719,0.054,0.086
4720,0.053,0.099
4721,0.052,0.099
4722,0.051,0.099
4723,0.051,0.099
4724,0.052,0.108
4725,0.054,0.108
4726,0.054,0.108
4727,0.055,0.108
4728,0.056,0.113
4729,0.056,0.113
4730,0.058,0.113
4731,0.059,0.113
4732,0.060,0.121
4733,0.062,0.121
4734,0.062,0.121
4735,0.063,0.121
4736,0.066,0.126
4737,0.068,0.126
4738,0.073,0.126
4739,0.079,0.126
4740,0.087,0.140
4741,0.095,0.140
4742,0.104,0.140
4743,0.114,0.140
4744,0.126,0.144
4745,0.137,0.144
4746,0.149,0.144
4747,0.162,0.144
4748,0.175,0.148
4749,0.189,0.148
4750,0.203,0.148
4751,0.217,0.148
4752,0.230,0.148
4753,0.242,0.148
4754,0.252,0.148
4755,0.262,0.148
4756,0.270,0.153
4757,0.278,0.153
4758,0.283,0.153
4759,0.288,0.153
4760,0.289,0.158
4761,0.290,0.158
4762,0.287,0.158
4763,0.284,0.158
4764,0.277,0.158
4765,0.269,0.158
4766,0.258,0.158
4767,0.247,0.158
4768,0.234,0.162
4769,0.220,0.162
4770,0.206,0.162
4771,0.192,0.162
4772,0.178,0.158
4773,0.164,0.158
4774,0.150,0.158
4775,0.137,0.158
4776,0.124,0.158
4777,0.112,0.158
4778,0.101,0.158
4779,0.089,0.158
4780,0.079,0.153
4781,0.069,0.153
4782,0.060,0.153
4783,0.051,0.153
4784,0.043,0.144
4785,0.036,0.144
4786,0.029,0.144
4787,0.023,0.144
4788,0.018,0.135
4789,0.012,0.135
4790,0.007,0.135
4791,0.003,0.135
4792,0.000,0.135
4793,-0.003,0.135
4794,-0.005,0.135
4795,-0.007,0.135
4796,-0.007,0.126
4797,-0.008,0.126
4798,-0.009,0.126
4799,-0.009,0.126
4800,-0.009,0.121
4801,-0.010,0.121
4802,-0.011,0.121
4803,-0.011,0.121
4804,-0.011,0.113
4805,-0.011,0.113
4806,-0.011,0.113
4807,-0.011,0.113
4808,-0.011,0.103
4809,-0.011,0.103
4810,-0.011,0.103
4811,-0.012,0.103
4812,-0.013,0.103
4813,-0.015,0.103
4814,-0.015,0.103
4815,-0.016,0.103
4816,-0.017,0.095
4817,-0.018,0.095
4818,-0.018,0.095
4819,-0.018,0.095
4820,-0.017,0.086
4821,-0.015,0.086
4822,-0.013,0.086
4823,-0.010,0.086
4824,-0.009,0.081
4825,-0.008,0.081
4826,-0.002,0.081
4827,0.004,0.081
4828,0.030,0.076
4829,0.057,0.076
4830,0.117,0.076
4831,0.178,0.076
4832,0.259,0.063
4833,0.340,0.063
4834,0.406,0.063
4835,0.471,0.063
4836,0.483,0.059
4837,0.496,0.059
4838,0.441,0.059
4839,0.386,0.059
4840,0.285,0.050
4841,0.184,0.050
4842,0.074,0.050
4843,-0.036,0.050
4844,-0.126,0.041
4845,-0.216,0.041
4846,-0.277,0.041
4847,-0.337,0.041
4848,-0.368,0.036
4849,-0.399,0.036
4850,-0.402,0.036
4851,-0.404,0.036
4852,-0.380,0.022
4853,-0.356,0.022
4854,-0.311,0.022
4855,-0.267,0.022
4856,-0.218,0.013
4857,-0.169,0.013
4858,-0.128,0.013
4859,-0.087,0.013
4860,-0.059,0.000
4861,-0.030,0.000
4862,-0.014,0.000
4863,0.002,0.000
4864,0.009,-0.009
4865,0.016,-0.009
4866,0.018,-0.009
4867,0.019,-0.009
4868,0.019,-0.022
4869,0.019,-0.022
4870,0.018,-0.022
4871,0.017,-0.022
4872,0.016,-0.027
4873,0.015,-0.027
4874,0.014,-0.027
4875,0.013,-0.027
4876,0.012,-0.036
4877,0.011,-0.036
4878,0.010,-0.036
4879,0.009,-0.036
4880,0.009,-0.045
4881,0.008,-0.045
4882,0.007,-0.045
4883,0.006,-0.045
4884,0.006,-0.054
4885,0.007,-0.054
4886,0.007,-0.054
4887,0.007,-0.054
4888,0.007,-0.059
4889,0.007,-0.059
4890,0.007,-0.059
4891,0.007,-0.059
4892,0.007,-0.063
4893,0.007,-0.063
4894,0.007,-0.063
4895,0.007,-0.063
4896,0.007,-0.072
4897,0.008,-0.072
4898,0.009,-0.072
4899,0.010,-0.072
4900,0.011,-0.081
4901,0.012,-0.081
4902,0.013,-0.081
4903,0.014,-0.081
4904,0.015,-0.081
4905,0.015,-0.081
4906,0.015,-0.081
4907,0.014,-0.081
4908,0.013,-0.090
4909,0.013,-0.090
4910,0.012,-0.090
4911,0.011,-0.090
4912,0.011,-0.102
4913,0.010,-0.102
4914,0.010,-0.102
4915,0.010,-0.102
4916,0.009,-0.112
4917,0.008,-0.112
4918,0.006,-0.112
4919,0.005,-0.112
4920,0.004,-0.116
4921,0.003,-0.116
4922,0.001,-0.116
4923,-0.002,-0.116
4924,-0.005,-0.116
4925,-0.008,-0.116
4926,-0.011,-0.116
4927,-0.014,-0.116
4928,-0.017,-0.116
4929,-0.019,-0.116
4930,-0.021,-0.116
4931,-0.022,-0.116
4932,-0.023,-0.116
4933,-0.024,-0.116
4934,-0.025,-0.116
4935,-0.026,-0.116
4936,-0.026,-0.112
4937,-0.027,-0.112
4938,-0.028,-0.112
4939,-0.029,-0.112
4940,-0.029,-0.112
4941,-0.030,-0.112
4942,-0.030,-0.112
4943,-0.030,-0.112
4944,-0.029,-0.107
4945,-0.028,-0.107
4946,-0.025,-0.107
4947,-0.022,-0.107
4948,-0.017,-0.093
4949,-0.012,-0.093
4950,-0.006,-0.093
4951,-0.001,-0.093
4952,0.006,-0.081
4953,0.013,-0.081
4954,0.019,-0.081
4955,0.026,-0.081
4956,0.033,-0.071
4957,0.040,-0.071
4958,0.048,-0.071
4959,0.056,-0.071
4960,0.062,-0.058
4961,0.069,-0.058
4962,0.074,-0.058
4963,0.079,-0.058
4964,0.082,-0.041
4965,0.085,-0.041
4966,0.086,-0.041
4967,0.087,-0.041
4968,0.086,-0.022
4969,0.085,-0.022
4970,0.084,-0.022
4971,0.083,-0.022
4972,0.081,-0.009
4973,0.079,-0.009
4974,0.077,-0.009
4975,0.076,-0.009
4976,0.073,0.009
4977,0.071,0.009
4978,0.069,0.009
4979,0.066,0.009
4980,0.065,0.026
4981,0.063,0.026
4982,0.061,0.026
4983,0.059,0.026
4984,0.058,0.035
4985,0.057,0.035
4986,0.056,0.035
4987,0.054,0.035
4988,0.052,0.049
4989,0.051,0.049
4990,0.050,0.049
4991,0.049,0.049
4992,0.049,0.061
4993,0.048,0.061
4994,0.047,0.061
4995,0.046,0.061
4996,0.045,0.075
4997,0.044,0.075
4998,0.043,0.075
4999,0.043,0.075
5000,0.044,0.084
5001,0.045,0.084
5002,0.046,0.084
5003,0.047,0.084
5004,0.047,0.097
5005,0.047,0.097
5006,0.047,0.097
5007,0.047,0.097
5008,0.048,0.106
5009,0.048,0.106
5010,0.050,0.106
5011,0.051,0.106
5012,0.053,0.115
5013,0.056,0.115
5014,0.058,0.115
5015,0.059,0.115
5016,0.060,0.124
5017,0.062,0.124
5018,0.063,0.124
5019,0.064,0.124
5020,0.068,0.128
5021,0.071,0.128
5022,0.077,0.128
5023,0.083,0.128
5024,0.092,0.137
5025,0.101,0.137
5026,0.113,0.137
5027,0.125,0.137
5028,0.139,0.137
5029,0.153,0.137
5030,0.168,0.137
5031,0.182,0.137
5032,0.196,0.146
5033,0.210,0.146
5034,0.222,0.146
5035,0.234,0.146
5036,0.243,0.146
5037,0.253,0.146
5038,0.261,0.146
5039,0.268,0.146
5040,0.272,0.150
5041,0.276,0.150
5042,0.276,0.150
5043,0.276,0.150
5044,0.273,0.146
5045,0.269,0.146
5046,0.263,0.146
5047,0.256,0.146
5048,0.246,0.141
5049,0.236,0.141
5050,0.225,0.141
5051,0.213,0.141
5052,0.199,0.137
5053,0.184,0.137
5054,0.169,0.137
5055,0.153,0.137
5056,0.138,0.133
5057,0.122,0.133
5058,0.107,0.133
5059,0.093,0.133
5060,0.082,0.133
5061,0.070,0.133
5062,0.061,0.133
5063,0.052,0.133
5064,0.045,0.124
5065,0.038,0.124
5066,0.030,0.124
5067,0.023,0.124
5068,0.015,0.119
5069,0.008,0.119
5070,0.003,0.119
5071,-0.003,0.119
5072,-0.007,0.111
5073,-0.011,0.111
5074,-0.014,0.111
5075,-0.017,0.111
5076,-0.018,0.106
5077,-0.018,0.106
5078,-0.018,0.106
5079,-0.017,0.106
5080,-0.018,0.097
5081,-0.018,0.097
5082,-0.018,0.097
5083,-0.019,0.097
5084,-0.019,0.088
5085,-0.019,0.088
5086,-0.019,0.088
5087,-0.019,0.088
5088,-0.019,0.088
5089,-0.020,0.088
5090,-0.021,0.088
5091,-0.021,0.088
5092,-0.021,0.080
5093,-0.020,0.080
5094,-0.020,0.080
5095,-0.020,0.080
5096,-0.020,0.075
5097,-0.020,0.075
5098,-0.020,0.075
5099,-0.020,0.075
5100,-0.019,0.070
5101,-0.019,0.070
5102,-0.018,0.070
5103,-0.018,0.070
5104,-0.018,0.075
5105,-0.019,0.075
5106,-0.019,0.075
5107,-0.020,0.075
5108,-0.015,0.070
5109,-0.011,0.070
5110,0.015,0.070
5111,0.042,0.070
5112,0.103,0.061
5113,0.164,0.061
5114,0.247,0.061
5115,0.330,0.061
5116,0.399,0.057
5117,0.467,0.057
5118,0.480,0.057
5119,0.494,0.057
5120,0.440,0.053
5121,0.386,0.053
5122,0.284,0.053
5123,0.183,0.053
5124,0.072,0.049
5125,-0.039,0.049
5126,-0.130,0.049
5127,-0.221,0.049
5128,-0.283,0.035
5129,-0.345,0.035
5130,-0.378,0.035
5131,-0.410,0.035
5132,-0.413,0.026
5133,-0.417,0.026
5134,-0.394,0.026
5135,-0.371,0.026
5136,-0.330,0.018
5137,-0.288,0.018
5138,-0.240,0.018
5139,-0.193,0.018
5140,-0.150,0.009
5141,-0.107,0.009
5142,-0.076,0.009
5143,-0.045,0.009
5144,-0.026,-0.001
5145,-0.008,-0.001
5146,0.001,-0.001
5147,0.010,-0.001
5148,0.013,-0.005
5149,0.016,-0.005
5150,0.015,-0.005
5151,0.014,-0.005
5152,0.013,-0.009
5153,0.011,-0.009
5154,0.011,-0.009
5155,0.010,-0.009
5156,0.010,-0.027
5157,0.010,-0.027
5158,0.009,-0.027
5159,0.008,-0.027
5160,0.007,-0.032
5161,0.006,-0.032
5162,0.006,-0.032
5163,0.007,-0.032
5164,0.007,-0.041
5165,0.007,-0.041
5166,0.006,-0.041
5167,0.006,-0.041
5168,0.005,-0.049
5169,0.004,-0.049
5170,0.003,-0.049
5171,0.002,-0.049
5172,0.001,-0.057
5173,0.000,-0.057
5174,-0.001,-0.057
5175,-0.001,-0.057
5176,0.000,-0.061
5177,0.001,-0.061
5178,0.003,-0.061
5179,0.004,-0.061
5180,0.005,-0.066
5181,0.006,-0.066
5182,0.007,-0.066
5183,0.009,-0.066
5184,0.010,-0.070
5185,0.011,-0.070
5186,0.013,-0.070
5187,0.014,-0.070
5188,0.015,-0.073
5189,0.015,-0.073
5190,0.014,-0.073
5191,0.013,-0.073
5192,0.012,-0.073
5193,0.011,-0.073
5194,0.010,-0.073
5195,0.009,-0.073
5196,0.008,-0.077
5197,0.007,-0.077
5198,0.005,-0.077
5199,0.003,-0.077
5200,0.003,-0.082
5201,0.002,-0.082
5202,0.001,-0.082
5203,-0.001,-0.082
5204,-0.004,-0.086
5205,-0.006,-0.086
5206,-0.009,-0.086
5207,-0.012,-0.086
5208,-0.015,-0.089
5209,-0.019,-0.089
5210,-0.021,-0.089
5211,-0.023,-0.089
5212,-0.025,-0.094
5213,-0.028,-0.094
5214,-0.031,-0.094
5215,-0.034,-0.094
5216,-0.036,-0.098
5217,-0.038,-0.098
5218,-0.039,-0.098
5219,-0.040,-0.098
5220,-0.041,-0.098
5221,-0.042,-0.098
5222,-0.042,-0.098
5223,-0.042,-0.098
5224,-0.042,-0.102
5225,-0.041,-0.102
5226,-0.040,-0.102
5227,-0.039,-0.102
5228,-0.037,-0.098
5229,-0.035,-0.098
5230,-0.032,-0.098
5231,-0.028,-0.098
5232,-0.022,-0.098
5233,-0.016,-0.098
5234,-0.009,-0.098
5235,-0.001,-0.098
5236,0.007,-0.098
5237,0.015,-0.098
5238,0.024,-0.098
5239,0.032,-0.098
5240,0.039,-0.089
5241,0.046,-0.089
5242,0.051,-0.089
5243,0.057,-0.089
5244,0.060,-0.077
5245,0.063,-0.077
5246,0.065,-0.077
5247,0.066,-0.077
5248,0.068,-0.073
5249,0.070,-0.073
5250,0.071,-0.073
5251,0.072,-0.073
5252,0.071,-0.057
5253,0.071,-0.057
5254,0.071,-0.057
5255,0.071,-0.057
5256,0.070,-0.045
5257,0.070,-0.045
5258,0.069,-0.045
5259,0.067,-0.045
5260,0.065,-0.037
5261,0.063,-0.037
5262,0.061,-0.037
5263,0.059,-0.037
5264,0.058,-0.029
5265,0.056,-0.029
5266,0.054,-0.029
5267,0.053,-0.029
5268,0.052,-0.013
5269,0.052,-0.013
5270,0.051,-0.013
5271,0.050,-0.013
5272,0.051,-0.004
5273,0.051,-0.004
5274,0.051,-0.004
5275,0.051,-0.004
5276,0.051,-0.001
5277,0.050,-0.001
5278,0.049,-0.001
5279,0.048,-0.001
5280,0.048,0.016
5281,0.047,0.016
5282,0.046,0.016
5283,0.046,0.016
5284,0.045,0.024
5285,0.044,0.024
5286,0.043,0.024
5287,0.043,0.024
5288,0.044,0.032
5289,0.045,0.032
5290,0.046,0.032
5291,0.047,0.032
5292,0.048,0.041
5293,0.048,0.041
5294,0.049,0.041
5295,0.050,0.041
5296,0.051,0.049
5297,0.053,0.049
5298,0.053,0.049
5299,0.054,0.049
5300,0.055,0.060
5301,0.056,0.060
5302,0.058,0.060
5303,0.060,0.060
5304,0.065,0.069
5305,0.069,0.069
5306,0.077,0.069
5307,0.085,0.069
5308,0.096,0.073
5309,0.107,0.073
5310,0.119,0.073
5311,0.132,0.073
5312,0.144,0.081
5313,0.156,0.081
5314,0.169,0.081
5315,0.181,0.081
5316,0.194,0.089
5317,0.207,0.089
5318,0.219,0.089
5319,0.231,0.089
5320,0.241,0.097
5321,0.252,0.097
5322,0.258,0.097
5323,0.264,0.097
5324,0.266,0.101
5325,0.267,0.101
5326,0.265,0.101
5327,0.262,0.101
5328,0.257,0.110
5329,0.251,0.110
5330,0.242,0.110
5331,0.234,0.110
5332,0.223,0.114
5333,0.211,0.114
5334,0.197,0.114
5335,0.182,0.114
5336,0.167,0.121
5337,0.151,0.121
5338,0.136,0.121
5339,0.120,0.121
5340,0.106,0.121
5341,0.092,0.121
5342,0.080,0.121
5343,0.068,0.121
5344,0.058,0.126
5345,0.048,0.126
5346,0.040,0.126
5347,0.032,0.126
5348,0.025,0.117
5349,0.018,0.117
5350,0.011,0.117
5351,0.004,0.117
5352,-0.003,0.117
5353,-0.010,0.117
5354,-0.015,0.117
5355,-0.020,0.117
5356,-0.024,0.114
5357,-0.027,0.114
5358,-0.029,0.114
5359,-0.030,0.114
5360,-0.030,0.110
5361,-0.031,0.110
5362,-0.032,0.110
5363,-0.033,0.110
5364,-0.034,0.110
5365,-0.035,0.110
5366,-0.035,0.110
5367,-0.036,0.110
5368,-0.036,0.101
5369,-0.037,0.101
5370,-0.036,0.101
5371,-0.036,0.101
5372,-0.035,0.093
5373,-0.034,0.093
5374,-0.033,0.093
5375,-0.032,0.093
5376,-0.031,0.089
5377,-0.030,0.089
5378,-0.029,0.089
5379,-0.029,0.089
5380,-0.030,0.081
5381,-0.031,0.081
5382,-0.032,0.081
5383,-0.033,0.081
5384,-0.033,0.077
5385,-0.033,0.077
5386,-0.032,0.077
5387,-0.030,0.077
5388,-0.030,0.069
5389,-0.030,0.069
5390,-0.029,0.069
5391,-0.028,0.069
5392,-0.013,0.060
5393,0.002,0.060
5394,0.046,0.060
5395,0.091,0.060
5396,0.165,0.049
5397,0.238,0.049
5398,0.316,0.049
5399,0.393,0.049
5400,0.435,0.041
5401,0.477,0.041
5402,0.454,0.041
5403,0.431,0.041
5404,0.348,0.028
5405,0.265,0.028
5406,0.154,0.028
5407,0.044,0.028
5408,-0.059,0.020
5409,-0.161,0.020
5410,-0.236,0.020
5411,-0.311,0.020
5412,-0.356,0.008
5413,-0.401,0.008
5414,-0.417,0.008
5415,-0.433,0.008
5416,-0.420,-0.001
5417,-0.407,-0.001
5418,-0.370,-0.001
5419,-0.333,-0.001
5420,-0.284,-0.009
5421,-0.235,-0.009
5422,-0.188,-0.009
5423,-0.140,-0.009
5424,-0.105,-0.024
5425,-0.070,-0.024
5426,-0.049,-0.024
5427,-0.027,-0.024
5428,-0.015,-0.028
5429,-0.004,-0.028
5430,0.001,-0.028
5431,0.005,-0.028
5432,0.006,-0.032
5433,0.008,-0.032
5434,0.007,-0.032
5435,0.006,-0.032
5436,0.005,-0.040
5437,0.004,-0.040
5438,0.003,-0.040
5439,0.002,-0.040
5440,0.001,-0.048
5441,-0.001,-0.048
5442,-0.003,-0.048
5443,-0.004,-0.048
5444,-0.004,-0.051
5445,-0.005,-0.051
5446,-0.006,-0.051
5447,-0.007,-0.051
5448,-0.007,-0.059
5449,-0.008,-0.059
5450,-0.007,-0.059
5451,-0.007,-0.059
5452,-0.005,-0.063
5453,-0.004,-0.063
5454,-0.004,-0.063
5455,-0.004,-0.063
5456,-0.004,-0.067
5457,-0.005,-0.067
5458,-0.006,-0.067
5459,-0.008,-0.067
5460,-0.009,-0.075
5461,-0.011,-0.075
5462,-0.011,-0.075
5463,-0.011,-0.075
5464,-0.011,-0.075
5465,-0.011,-0.075
5466,-0.011,-0.075
5467,-0.010,-0.075
5468,-0.009,-0.083
5469,-0.007,-0.083
5470,-0.005,-0.083
5471,-0.004,-0.083
5472,-0.004,-0.087
5473,-0.003,-0.087
5474,-0.002,-0.087
5475,-0.001,-0.087
5476,-0.001,-0.091
5477,0.000,-0.091
5478,0.000,-0.091
5479,0.000,-0.091
5480,-0.001,-0.099
5481,-0.002,-0.099
5482,-0.004,-0.099
5483,-0.007,-0.099
5484,-0.009,-0.102
5485,-0.012,-0.102
5486,-0.014,-0.102
5487,-0.016,-0.102
5488,-0.018,-0.106
5489,-0.020,-0.106
5490,-0.024,-0.106
5491,-0.027,-0.106
5492,-0.031,-0.111
5493,-0.035,-0.111
5494,-0.039,-0.111
5495,-0.043,-0.111
5496,-0.048,-0.115
5497,-0.052,-0.115
5498,-0.054,-0.115
5499,-0.057,-0.115
5500,-0.058,-0.115
5501,-0.059,-0.115
5502,-0.059,-0.115
5503,-0.059,-0.115
5504,-0.059,-0.115
5505,-0.059,-0.115
5506,-0.059,-0.115
5507,-0.059,-0.115
5508,-0.059,-0.111
5509,-0.058,-0.111
5510,-0.056,-0.111
5511,-0.054,-0.111
5512,-0.051,-0.106
5513,-0.047,-0.106
5514,-0.042,-0.106
5515,-0.037,-0.106
5516,-0.030,-0.102
5517,-0.024,-0.102
5518,-0.015,-0.102
5519,-0.007,-0.102
5520,0.002,-0.091
5521,0.010,-0.091
5522,0.018,-0.091
5523,0.025,-0.091
5524,0.032,-0.087
5525,0.039,-0.087
5526,0.044,-0.087
5527,0.050,-0.087
5528,0.054,-0.067
5529,0.059,-0.067
5530,0.060,-0.067
5531,0.062,-0.067
5532,0.062,-0.056
5533,0.062,-0.056
5534,0.062,-0.056
5535,0.062,-0.056
5536,0.062,-0.043
5537,0.062,-0.043
5538,0.061,-0.043
5539,0.061,-0.043
5540,0.059,-0.035
5541,0.058,-0.035
5542,0.056,-0.035
5543,0.054,-0.035
5544,0.052,-0.024
5545,0.050,-0.024
5546,0.048,-0.024
5547,0.046,-0.024
5548,0.044,-0.012
5549,0.043,-0.012
5550,0.042,-0.012
5551,0.040,-0.012
5552,0.040,0.007
5553,0.039,0.007
5554,0.040,0.007
5555,0.040,0.007
5556,0.040,0.019
5557,0.040,0.019
5558,0.040,0.019
5559,0.040,0.019
5560,0.040,0.028
5561,0.040,0.028
5562,0.040,0.028
5563,0.039,0.028
5564,0.037,0.039
5565,0.036,0.039
5566,0.035,0.039
5567,0.033,0.039
5568,0.033,0.051
5569,0.032,0.051
5570,0.033,0.051
5571,0.034,0.051
5572,0.037,0.059
5573,0.040,0.059
5574,0.042,0.059
5575,0.044,0.059
5576,0.044,0.063
5577,0.044,0.063
5578,0.044,0.063
5579,0.044,0.063
5580,0.044,0.070
5581,0.044,0.070
5582,0.044,0.070
5583,0.045,0.070
5584,0.047,0.083
5585,0.049,0.083
5586,0.053,0.083
5587,0.058,0.083
5588,0.065,0.086
5589,0.072,0.086
5590,0.082,0.086
5591,0.091,0.086
5592,0.102,0.095
5593,0.112,0.095
5594,0.123,0.095
5595,0.135,0.095
5596,0.147,0.102
5597,0.160,0.102
5598,0.172,0.102
5599,0.185,0.102
5600,0.198,0.106
5601,0.211,0.106
5602,0.223,0.106
5603,0.235,0.106
5604,0.244,0.106
5605,0.253,0.106
5606,0.257,0.106
5607,0.261,0.106
5608,0.260,0.110
5609,0.258,0.110
5610,0.254,0.110
5611,0.249,0.110
5612,0.241,0.110
5613,0.234,0.110
5614,0.223,0.110
5615,0.212,0.110
5616,0.199,0.110
5617,0.185,0.110
5618,0.171,0.110
5619,0.156,0.110
5620,0.141,0.110
5621,0.125,0.110
5622,0.111,0.110
5623,0.097,0.110
5624,0.086,0.110
5625,0.075,0.110
5626,0.067,0.110
5627,0.058,0.110
5628,0.051,0.106
5629,0.043,0.106
5630,0.035,0.106
5631,0.027,0.106
5632,0.020,0.098
5633,0.013,0.098
5634,0.005,0.098
5635,-0.002,0.098
5636,-0.008,0.095
5637,-0.014,0.095
5638,-0.018,0.095
5639,-0.021,0.095
5640,-0.024,0.090
5641,-0.027,0.090
5642,-0.029,0.090
5643,-0.031,0.090
5644,-0.032,0.083
5645,-0.033,0.083
5646,-0.034,0.083
5647,-0.034,0.083
5648,-0.034,0.079
5649,-0.033,0.079
5650,-0.033,0.079
5651,-0.033,0.079
5652,-0.033,0.067
5653,-0.033,0.067
5654,-0.033,0.067
5655,-0.033,0.067
5656,-0.033,0.063
5657,-0.032,0.063
5658,-0.032,0.063
5659,-0.031,0.063
5660,-0.032,0.055
5661,-0.032,0.055
5662,-0.034,0.055
5663,-0.035,0.055
5664,-0.035,0.051
5665,-0.036,0.051
5666,-0.036,0.051
5667,-0.037,0.051
5668,-0.036,0.043
5669,-0.035,0.043
5670,-0.033,0.043
5671,-0.031,0.043
5672,-0.029,0.039
5673,-0.028,0.039
5674,-0.022,0.039
5675,-0.016,0.039
5676,0.012,0.035
5677,0.040,0.035
5678,0.102,0.035
5679,0.163,0.035
5680,0.244,0.024
5681,0.326,0.024
5682,0.391,0.024
5683,0.455,0.024
5684,0.465,0.019
5685,0.475,0.019
5686,0.418,0.019
5687,0.362,0.019
5688,0.259,0.011
5689,0.156,0.011
5690,0.043,0.011
5691,-0.069,0.011
5692,-0.162,0.007
5693,-0.254,0.007
5694,-0.315,0.007
5695,-0.376,0.007
5696,-0.406,0.004
5697,-0.437,0.004
5698,-0.439,0.004
5699,-0.440,0.004
5700,-0.415,-0.008
5701,-0.390,-0.008
5702,-0.346,-0.008
5703,-0.303,-0.008
5704,-0.255,-0.012
5705,-0.206,-0.012
5706,-0.165,-0.012
5707,-0.124,-0.012
5708,-0.095,-0.016
5709,-0.066,-0.016
5710,-0.049,-0.016
5711,-0.031,-0.016
5712,-0.024,-0.020
5713,-0.016,-0.020
5714,-0.015,-0.020
5715,-0.013,-0.020
5716,-0.012,-0.032
5717,-0.011,-0.032
5718,-0.011,-0.032
5719,-0.011,-0.032
5720,-0.011,-0.035
5721,-0.012,-0.035
5722,-0.014,-0.035
5723,-0.016,-0.035
5724,-0.017,-0.040
5725,-0.018,-0.040
5726,-0.018,-0.040
5727,-0.019,-0.040
5728,-0.019,-0.048
5729,-0.019,-0.048
5730,-0.019,-0.048
5731,-0.019,-0.048
5732,-0.018,-0.051
5733,-0.018,-0.051
5734,-0.017,-0.051
5735,-0.016,-0.051
5736,-0.015,-0.059
5737,-0.015,-0.059
5738,-0.015,-0.059
5739,-0.015,-0.059
5740,-0.017,-0.059
5741,-0.018,-0.059
5742,-0.019,-0.059
5743,-0.020,-0.059
5744,-0.021,-0.067
5745,-0.022,-0.067
5746,-0.021,-0.067
5747,-0.021,-0.067
5748,-0.020,-0.075
5749,-0.019,-0.075
5750,-0.018,-0.075
5751,-0.018,-0.075
5752,-0.018,-0.083
5753,-0.019,-0.083
5754,-0.019,-0.083
5755,-0.019,-0.083
5756,-0.019,-0.087
