,ECG,PPG
8309,0.036,-0.448
8310,0.036,-0.448
8311,0.036,-0.448
8312,0.036,-0.444
8313,0.044,-0.444
8314,0.044,-0.444
8315,0.044,-0.444
8316,0.044,-0.441
8317,0.036,-0.441
8318,0.044,-0.441
8319,0.036,-0.441
8320,0.044,-0.436
8321,0.044,-0.436
8322,0.053,-0.436
8323,0.044,-0.436
8324,0.044,-0.434
8325,0.044,-0.434
8326,0.036,-0.434
8327,0.044,-0.434
8328,0.053,-0.431
8329,0.044,-0.431
8330,0.044,-0.431
8331,0.053,-0.431
8332,0.053,-0.427
8333,0.044,-0.427
8334,0.053,-0.427
8335,0.062,-0.427
8336,0.062,-0.424
8337,0.062,-0.424
8338,0.062,-0.424
8339,0.062,-0.424
8340,0.062,-0.421
8341,0.062,-0.421
8342,0.053,-0.421
8343,0.062,-0.421
8344,0.062,-0.417
8345,0.071,-0.417
8346,0.062,-0.417
8347,0.071,-0.417
8348,0.062,-0.412
8349,0.062,-0.412
8350,0.062,-0.412
8351,0.053,-0.412
8352,0.053,-0.406
8353,0.053,-0.406
8354,0.062,-0.406
8355,0.062,-0.406
8356,0.062,-0.396
8357,0.062,-0.396
8358,0.062,-0.396
8359,0.062,-0.396
8360,0.062,-0.382
8361,0.071,-0.382
8362,0.071,-0.382
8363,0.062,-0.382
8364,0.071,-0.362
8365,0.062,-0.362
8366,0.071,-0.362
8367,0.071,-0.362
8368,0.071,-0.339
8369,0.071,-0.339
8370,0.071,-0.339
8371,0.080,-0.339
8372,0.071,-0.307
8373,0.080,-0.307
8374,0.080,-0.307
8375,0.071,-0.307
8376,0.080,-0.270
8377,0.088,-0.270
8378,0.080,-0.270
8379,0.088,-0.270
8380,0.088,-0.225
8381,0.088,-0.225
8382,0.088,-0.225
8383,0.088,-0.225
8384,0.097,-0.173
8385,0.088,-0.173
8386,0.097,-0.173
8387,0.097,-0.173
8388,0.097,-0.116
8389,0.106,-0.116
8390,0.097,-0.116
8391,0.097,-0.116
8392,0.106,-0.054
8393,0.106,-0.054
8394,0.097,-0.054
8395,0.097,-0.054
8396,0.106,0.011
8397,0.106,0.011
8398,0.106,0.011
8399,0.097,0.011
8400,0.097,0.080
8401,0.097,0.080
8402,0.097,0.080
8403,0.097,0.080
8404,0.097,0.147
8405,0.097,0.147
8406,0.088,0.147
8407,0.088,0.147
8408,0.088,0.213
8409,0.080,0.213
8410,0.080,0.213
8411,0.080,0.213
8412,0.080,0.277
8413,0.080,0.277
8414,0.071,0.277
8415,0.071,0.277
8416,0.071,0.335
8417,0.062,0.335
8418,0.062,0.335
8419,0.053,0.335
8420,0.053,0.387
8421,0.053,0.387
8422,0.044,0.387
8423,0.044,0.387
8424,0.036,0.431
8425,0.036,0.431
8426,0.018,0.431
8427,0.018,0.431
8428,0.027,0.467
8429,0.018,0.467
8430,0.018,0.467
8431,0.018,0.467
8432,0.018,0.494
8433,0.001,0.494
8434,0.001,0.494
8435,0.001,0.494
8436,0.001,0.513
8437,0.001,0.513
8438,0.001,0.513
8439,0.001,0.513
8440,0.001,0.523
8441,0.001,0.523
8442,-0.008,0.523
8443,-0.008,0.523
8444,-0.008,0.525
8445,-0.008,0.525
8446,0.001,0.525
8447,-0.008,0.525
8448,-0.008,0.520
8449,-0.008,0.520
8450,-0.017,0.520
8451,-0.017,0.520
8452,-0.017,0.507
8453,-0.008,0.507
8454,-0.008,0.507
8455,0.001,0.507
8456,0.001,0.486
8457,0.001,0.486
8458,-0.008,0.486
8459,-0.008,0.486
8460,-0.008,0.460
8461,-0.008,0.460
8462,0.001,0.460
8463,-0.008,0.460
8464,0.001,0.427
8465,-0.008,0.427
8466,-0.008,0.427
8467,-0.017,0.427
8468,-0.017,0.388
8469,-0.017,0.388
8470,-0.008,0.388
8471,-0.008,0.388
8472,-0.008,0.344
8473,-0.008,0.344
8474,-0.017,0.344
8475,-0.017,0.344
8476,-0.017,0.297
8477,-0.017,0.297
8478,-0.017,0.297
8479,-0.017,0.297
8480,-0.008,0.247
8481,-0.017,0.247
8482,-0.017,0.247
8483,-0.017,0.247
8484,-0.017,0.194
8485,-0.026,0.194
8486,-0.017,0.194
8487,-0.017,0.194
8488,-0.017,0.140
8489,-0.017,0.140
8490,-0.017,0.140
8491,-0.017,0.140
8492,-0.026,0.086
8493,-0.017,0.086
8494,-0.017,0.086
8495,-0.017,0.086
8496,-0.017,0.033
8497,-0.017,0.033
8498,-0.017,0.033
8499,-0.026,0.033
8500,-0.034,-0.018
8501,-0.034,-0.018
8502,-0.026,-0.018
8503,-0.026,-0.018
8504,-0.026,-0.068
8505,-0.026,-0.068
8506,-0.026,-0.068
8507,-0.026,-0.068
8508,-0.026,-0.114
8509,-0.034,-0.114
8510,-0.026,-0.114
8511,-0.026,-0.114
8512,-0.026,-0.156
8513,-0.026,-0.156
8514,-0.026,-0.156
8515,-0.026,-0.156
8516,-0.026,-0.195
8517,-0.034,-0.195
8518,-0.034,-0.195
8519,-0.034,-0.195
8520,-0.026,-0.230
8521,-0.026,-0.230
8522,-0.034,-0.230
8523,-0.034,-0.230
8524,-0.034,-0.261
8525,-0.034,-0.261
8526,-0.034,-0.261
8527,-0.034,-0.261
8528,-0.026,-0.288
8529,-0.034,-0.288
8530,-0.026,-0.288
8531,-0.026,-0.288
8532,-0.034,-0.312
8533,-0.034,-0.312
8534,-0.034,-0.312
8535,-0.034,-0.312
8536,-0.034,-0.333
8537,-0.026,-0.333
8538,-0.034,-0.333
8539,-0.026,-0.333
8540,-0.034,-0.349
8541,-0.034,-0.349
8542,-0.034,-0.349
8543,-0.034,-0.349
8544,-0.034,-0.364
8545,-0.034,-0.364
8546,-0.026,-0.364
8547,-0.026,-0.364
8548,-0.026,-0.376
8549,-0.026,-0.376
8550,-0.026,-0.376
8551,-0.026,-0.376
8552,-0.026,-0.386
8553,-0.026,-0.386
8554,-0.026,-0.386
8555,-0.026,-0.386
8556,-0.017,-0.394
8557,-0.026,-0.394
8558,-0.026,-0.394
8559,-0.034,-0.394
8560,-0.034,-0.401
8561,-0.034,-0.401
8562,-0.034,-0.401
8563,-0.034,-0.401
8564,-0.034,-0.406
8565,-0.034,-0.406
8566,-0.034,-0.406
8567,-0.026,-0.406
8568,-0.034,-0.410
8569,-0.026,-0.410
8570,-0.034,-0.410
8571,-0.034,-0.410
8572,-0.026,-0.414
8573,-0.034,-0.414
8574,-0.034,-0.414
8575,-0.034,-0.414
8576,-0.034,-0.418
8577,-0.034,-0.418
8578,-0.034,-0.418
8579,-0.026,-0.418
8580,-0.026,-0.421
8581,-0.026,-0.421
8582,-0.026,-0.421
8583,-0.026,-0.421
8584,-0.026,-0.424
8585,-0.026,-0.424
8586,-0.026,-0.424
8587,-0.026,-0.424
8588,-0.026,-0.427
8589,-0.026,-0.427
8590,-0.017,-0.427
8591,-0.026,-0.427
8592,-0.026,-0.431
8593,-0.026,-0.431
8594,-0.026,-0.431
8595,-0.026,-0.431
8596,-0.026,-0.434
8597,-0.017,-0.434
8598,-0.017,-0.434
8599,-0.026,-0.434
8600,-0.026,-0.439
8601,-0.026,-0.439
8602,-0.026,-0.439
8603,-0.026,-0.439
8604,-0.026,-0.444
8605,-0.026,-0.444
8606,-0.017,-0.444
8607,-0.026,-0.444
8608,-0.026,-0.448
8609,-0.026,-0.448
8610,-0.026,-0.448
8611,-0.017,-0.448
8612,-0.017,-0.453
8613,-0.017,-0.453
8614,-0.017,-0.453
8615,-0.017,-0.453
8616,-0.026,-0.457
8617,-0.026,-0.457
8618,-0.034,-0.457
8619,-0.026,-0.457
8620,-0.026,-0.462
8621,-0.026,-0.462
8622,-0.017,-0.462
8623,-0.026,-0.462
8624,-0.026,-0.467
8625,-0.026,-0.467
8626,-0.026,-0.467
8627,-0.026,-0.467
8628,-0.026,-0.471
8629,-0.026,-0.471
8630,-0.026,-0.471
8631,-0.017,-0.471
8632,-0.026,-0.475
8633,-0.026,-0.475
8634,-0.026,-0.475
8635,-0.026,-0.475
8636,-0.026,-0.480
8637,-0.026,-0.480
8638,-0.017,-0.480
8639,-0.026,-0.480
8640,-0.017,-0.466
8641,-0.017,-0.466
8642,-0.017,-0.466
8643,-0.017,-0.466
8644,-0.017,-0.470
8645,-0.017,-0.470
8646,-0.008,-0.470
8647,-0.008,-0.470
8648,-0.008,-0.474
8649,-0.008,-0.474
8650,-0.017,-0.474
8651,-0.017,-0.474
8652,-0.008,-0.479
8653,-0.008,-0.479
8654,-0.008,-0.479
8655,-0.008,-0.479
8656,-0.008,-0.482
8657,-0.008,-0.482
8658,-0.008,-0.482
8659,-0.008,-0.482
8660,-0.008,-0.486
8661,-0.008,-0.486
8662,-0.008,-0.486
8663,-0.008,-0.486
8664,-0.008,-0.489
8665,-0.008,-0.489
8666,-0.008,-0.489
8667,-0.008,-0.489
8668,-0.008,-0.492
8669,-0.008,-0.492
8670,0.001,-0.492
8671,0.001,-0.492
8672,0.001,-0.495
8673,0.001,-0.495
8674,0.001,-0.495
8675,-0.008,-0.495
8676,-0.008,-0.498
8677,0.001,-0.498
8678,0.001,-0.498
8679,0.001,-0.498
8680,0.001,-0.501
8681,0.001,-0.501
8682,0.001,-0.501
8683,0.001,-0.501
8684,0.001,-0.502
8685,-0.008,-0.502
8686,0.001,-0.502
8687,0.001,-0.502
8688,0.001,-0.504
8689,0.001,-0.504
8690,0.001,-0.504
8691,-0.008,-0.504
8692,-0.008,-0.506
8693,0.001,-0.506
8694,0.001,-0.506
8695,0.001,-0.506
8696,0.001,-0.507
8697,0.001,-0.507
8698,-0.008,-0.507
8699,-0.008,-0.507
8700,-0.008,-0.509
8701,-0.008,-0.509
8702,-0.008,-0.509
8703,0.001,-0.509
8704,0.001,-0.510
8705,0.001,-0.510
8706,0.001,-0.510
8707,-0.008,-0.510
8708,0.001,-0.510
8709,0.001,-0.510
8710,-0.008,-0.510
8711,0.001,-0.510
8712,0.001,-0.510
8713,0.001,-0.510
8714,0.001,-0.510
8715,0.001,-0.510
8716,-0.008,-0.511
8717,-0.008,-0.511
8718,-0.008,-0.511
8719,0.001,-0.511
8720,0.001,-0.510
8721,0.001,-0.510
8722,0.001,-0.510
8723,0.001,-0.510
8724,-0.008,-0.511
8725,0.001,-0.511
8726,0.001,-0.511
8727,-0.008,-0.511
8728,0.001,-0.510
8729,0.001,-0.510
8730,0.001,-0.510
8731,0.001,-0.510
8732,0.001,-0.509
8733,-0.008,-0.509
8734,0.001,-0.509
8735,0.001,-0.509
8736,0.001,-0.509
8737,0.001,-0.509
8738,0.001,-0.509
8739,0.001,-0.509
8740,0.001,-0.508
8741,0.001,-0.508
8742,0.001,-0.508
8743,0.001,-0.508
8744,0.001,-0.507
8745,0.001,-0.507
8746,0.001,-0.507
8747,0.001,-0.507
8748,0.001,-0.505
8749,0.001,-0.505
8750,0.001,-0.505
8751,0.001,-0.505
8752,0.001,-0.504
8753,0.001,-0.504
8754,0.001,-0.504
8755,0.001,-0.504
8756,0.001,-0.503
8757,0.001,-0.503
8758,0.001,-0.503
8759,0.001,-0.503
8760,0.001,-0.501
8761,0.001,-0.501
8762,0.001,-0.501
8763,0.001,-0.501
8764,0.001,-0.498
8765,-0.008,-0.498
8766,0.001,-0.498
8767,0.001,-0.498
8768,0.001,-0.497
8769,-0.008,-0.497
8770,-0.008,-0.497
8771,0.001,-0.497
8772,0.001,-0.495
8773,0.001,-0.495
8774,0.001,-0.495
8775,-0.008,-0.495
8776,-0.017,-0.492
8777,-0.008,-0.492
8778,-0.008,-0.492
8779,-0.008,-0.492
8780,0.001,-0.490
8781,-0.008,-0.490
8782,-0.008,-0.490
8783,-0.008,-0.490
8784,-0.008,-0.487
8785,-0.008,-0.487
8786,-0.008,-0.487
8787,0.001,-0.487
8788,0.001,-0.484
8789,0.001,-0.484
8790,0.001,-0.484
8791,0.001,-0.484
8792,-0.008,-0.481
8793,-0.008,-0.481
8794,0.001,-0.481
8795,0.001,-0.481
8796,0.001,-0.479
8797,0.001,-0.479
8798,0.001,-0.479
8799,0.001,-0.479
8800,0.027,-0.475
8801,0.036,-0.475
8802,0.053,-0.475
8803,0.080,-0.475
8804,0.106,-0.472
8805,0.132,-0.472
8806,0.150,-0.472
8807,0.176,-0.472
8808,0.194,-0.469
8809,0.238,-0.469
8810,0.246,-0.469
8811,0.246,-0.469
8812,0.229,-0.466
8813,0.220,-0.466
8814,0.211,-0.466
8815,0.185,-0.466
8816,0.158,-0.464
8817,0.115,-0.464
8818,0.080,-0.464
8819,0.027,-0.464
8820,-0.008,-0.460
8821,-0.087,-0.460
8822,-0.175,-0.460
8823,-0.236,-0.460
8824,-0.280,-0.457
8825,-0.306,-0.457
8826,-0.315,-0.457
8827,-0.324,-0.457
8828,-0.315,-0.454
8829,-0.298,-0.454
8830,-0.280,-0.454
8831,-0.262,-0.454
8832,-0.236,-0.451
8833,-0.219,-0.451
8834,-0.192,-0.451
8835,-0.166,-0.451
8836,-0.131,-0.448
8837,-0.114,-0.448
8838,-0.087,-0.448
8839,-0.061,-0.448
8840,-0.043,-0.445
8841,-0.026,-0.445
8842,-0.017,-0.445
8843,0.001,-0.445
8844,0.001,-0.442
8845,0.001,-0.442
8846,0.009,-0.442
8847,0.009,-0.442
8848,0.009,-0.438
8849,0.009,-0.438
8850,0.009,-0.438
8851,0.009,-0.438
8852,0.009,-0.435
8853,0.018,-0.435
8854,0.018,-0.435
8855,0.018,-0.435
8856,0.027,-0.431
8857,0.027,-0.431
8858,0.027,-0.431
8859,0.018,-0.431
8860,0.027,-0.428
8861,0.027,-0.428
8862,0.036,-0.428
8863,0.027,-0.428
8864,0.036,-0.424
8865,0.027,-0.424
8866,0.036,-0.424
8867,0.036,-0.424
8868,0.036,-0.421
8869,0.036,-0.421
8870,0.036,-0.421
8871,0.036,-0.421
8872,0.036,-0.418
8873,0.036,-0.418
8874,0.036,-0.418
8875,0.036,-0.418
8876,0.036,-0.414
8877,0.036,-0.414
8878,0.044,-0.414
8879,0.036,-0.414
8880,0.044,-0.411
8881,0.044,-0.411
8882,0.044,-0.411
8883,0.036,-0.411
8884,0.036,-0.408
8885,0.044,-0.408
8886,0.044,-0.408
8887,0.053,-0.408
8888,0.053,-0.405
8889,0.053,-0.405
8890,0.053,-0.405
8891,0.044,-0.405
8892,0.044,-0.402
8893,0.044,-0.402
8894,0.053,-0.402
8895,0.053,-0.402
8896,0.053,-0.400
8897,0.053,-0.400
8898,0.053,-0.400
8899,0.053,-0.400
8900,0.053,-0.396
8901,0.053,-0.396
8902,0.053,-0.396
8903,0.062,-0.396
8904,0.062,-0.391
8905,0.071,-0.391
8906,0.062,-0.391
8907,0.062,-0.391
8908,0.062,-0.383
8909,0.062,-0.383
8910,0.062,-0.383
8911,0.053,-0.383
8912,0.062,-0.372
8913,0.062,-0.372
8914,0.062,-0.372
8915,0.062,-0.372
8916,0.062,-0.357
8917,0.062,-0.357
8918,0.071,-0.357
8919,0.071,-0.357
8920,0.071,-0.339
8921,0.080,-0.339
8922,0.080,-0.339
8923,0.080,-0.339
8924,0.080,-0.313
8925,0.071,-0.313
8926,0.071,-0.313
8927,0.080,-0.313
8928,0.088,-0.281
8929,0.088,-0.281
8930,0.088,-0.281
8931,0.088,-0.281
8932,0.088,-0.243
8933,0.088,-0.243
8934,0.088,-0.243
8935,0.088,-0.243
8936,0.097,-0.199
8937,0.097,-0.199
8938,0.097,-0.199
8939,0.097,-0.199
8940,0.097,-0.147
8941,0.097,-0.147
8942,0.097,-0.147
8943,0.097,-0.147
8944,0.106,-0.090
8945,0.106,-0.090
8946,0.106,-0.090
8947,0.106,-0.090
8948,0.106,-0.029
8949,0.106,-0.029
8950,0.106,-0.029
8951,0.106,-0.029
8952,0.106,0.036
8953,0.115,0.036
8954,0.106,0.036
8955,0.106,0.036
8956,0.115,0.103
8957,0.106,0.103
8958,0.106,0.103
8959,0.106,0.103
8960,0.097,0.170
8961,0.106,0.170
8962,0.097,0.170
8963,0.106,0.170
8964,0.097,0.234
8965,0.097,0.234
8966,0.088,0.234
8967,0.088,0.234
8968,0.080,0.296
8969,0.080,0.296
8970,0.080,0.296
8971,0.071,0.296
8972,0.071,0.351
8973,0.071,0.351
8974,0.071,0.351
8975,0.053,0.351
8976,0.062,0.401
8977,0.053,0.401
8978,0.053,0.401
8979,0.053,0.401
8980,0.044,0.444
8981,0.044,0.444
8982,0.036,0.444
8983,0.027,0.444
8984,0.027,0.477
8985,0.027,0.477
8986,0.018,0.477
8987,0.018,0.477
8988,0.009,0.503
8989,0.001,0.503
8990,0.001,0.503
8991,0.001,0.503
8992,0.001,0.520
8993,0.001,0.520
8994,0.001,0.520
8995,0.001,0.520
8996,0.001,0.530
8997,0.001,0.530
8998,0.001,0.530
8999,0.001,0.530
9000,-0.008,0.531
9001,-0.008,0.531
9002,-0.008,0.531
9003,-0.008,0.531
9004,-0.008,0.525
9005,-0.008,0.525
9006,-0.008,0.525
9007,-0.017,0.525
9008,-0.017,0.512
9009,-0.017,0.512
9010,-0.008,0.512
9011,-0.017,0.512
9012,-0.017,0.492
9013,-0.008,0.492
9014,-0.017,0.492
9015,-0.017,0.492
9016,-0.017,0.466
9017,-0.017,0.466
9018,-0.026,0.466
9019,-0.017,0.466
9020,-0.017,0.434
9021,-0.017,0.434
9022,-0.017,0.434
9023,-0.017,0.434
9024,-0.017,0.397
9025,-0.026,0.397
9026,-0.026,0.397
9027,-0.026,0.397
9028,-0.026,0.356
9029,-0.017,0.356
9030,-0.017,0.356
9031,-0.017,0.356
9032,-0.026,0.310
9033,-0.026,0.310
9034,-0.026,0.310
9035,-0.034,0.310
9036,-0.026,0.262
9037,-0.026,0.262
9038,-0.026,0.262
9039,-0.026,0.262
9040,-0.026,0.211
9041,-0.026,0.211
9042,-0.026,0.211
9043,-0.034,0.211
9044,-0.026,0.160
9045,-0.026,0.160
9046,-0.026,0.160
9047,-0.026,0.160
9048,-0.034,0.107
9049,-0.034,0.107
9050,-0.034,0.107
9051,-0.043,0.107
9052,-0.034,0.056
9053,-0.034,0.056
9054,-0.034,0.056
9055,-0.034,0.056
9056,-0.034,0.005
9057,-0.043,0.005
9058,-0.043,0.005
9059,-0.043,0.005
9060,-0.034,-0.043
9061,-0.034,-0.043
9062,-0.034,-0.043
9063,-0.034,-0.043
9064,-0.034,-0.088
9065,-0.034,-0.088
9066,-0.043,-0.088
9067,-0.043,-0.088
9068,-0.043,-0.131
9069,-0.043,-0.131
9070,-0.034,-0.131
9071,-0.034,-0.131
9072,-0.034,-0.170
9073,-0.043,-0.170
9074,-0.043,-0.170
9075,-0.043,-0.170
9076,-0.043,-0.204
9077,-0.043,-0.204
9078,-0.034,-0.204
9079,-0.034,-0.204
9080,-0.034,-0.235
9081,-0.043,-0.235
9082,-0.043,-0.235
9083,-0.043,-0.235
9084,-0.043,-0.264
9085,-0.043,-0.264
9086,-0.034,-0.264
9087,-0.034,-0.264
9088,-0.034,-0.287
9089,-0.034,-0.287
9090,-0.034,-0.287
9091,-0.034,-0.287
9092,-0.043,-0.307
9093,-0.034,-0.307
9094,-0.034,-0.307
9095,-0.034,-0.307
9096,-0.034,-0.325
9097,-0.034,-0.325
9098,-0.043,-0.325
9099,-0.034,-0.325
9100,-0.034,-0.340
9101,-0.034,-0.340
9102,-0.034,-0.340
9103,-0.034,-0.340
9104,-0.026,-0.351
9105,-0.026,-0.351
9106,-0.034,-0.351
9107,-0.034,-0.351
9108,-0.034,-0.360
9109,-0.043,-0.360
9110,-0.043,-0.360
9111,-0.034,-0.360
9112,-0.034,-0.368
9113,-0.034,-0.368
9114,-0.034,-0.368
9115,-0.043,-0.368
9116,-0.043,-0.376
9117,-0.043,-0.376
9118,-0.034,-0.376
9119,-0.043,-0.376
9120,-0.043,-0.382
9121,-0.034,-0.382
9122,-0.034,-0.382
9123,-0.034,-0.382
9124,-0.034,-0.387
9125,-0.034,-0.387
9126,-0.034,-0.387
9127,-0.034,-0.387
9128,-0.034,-0.391
9129,-0.026,-0.391
9130,-0.034,-0.391
9131,-0.034,-0.391
9132,-0.034,-0.396
9133,-0.034,-0.396
9134,-0.034,-0.396
9135,-0.034,-0.396
9136,-0.034,-0.399
9137,-0.034,-0.399
9138,-0.026,-0.399
9139,-0.026,-0.399
9140,-0.034,-0.404
9141,-0.034,-0.404
9142,-0.034,-0.404
9143,-0.026,-0.404
9144,-0.034,-0.407
9145,-0.026,-0.407
9146,-0.026,-0.407
9147,-0.026,-0.407
9148,-0.026,-0.411
9149,-0.034,-0.411
9150,-0.026,-0.411
9151,-0.034,-0.411
9152,-0.034,-0.405
9153,-0.034,-0.405
9154,-0.026,-0.405
9155,-0.026,-0.405
9156,-0.026,-0.409
9157,-0.026,-0.409
9158,-0.026,-0.409
9159,-0.026,-0.409
9160,-0.034,-0.414
9161,-0.026,-0.414
9162,-0.026,-0.414
9163,-0.026,-0.414
9164,-0.026,-0.419
9165,-0.034,-0.419
9166,-0.026,-0.419
9167,-0.034,-0.419
9168,-0.034,-0.424
9169,-0.026,-0.424
9170,-0.017,-0.424
9171,-0.017,-0.424
9172,-0.026,-0.429
9173,-0.017,-0.429
9174,-0.017,-0.429
9175,-0.017,-0.429
9176,-0.026,-0.434
9177,-0.026,-0.434
9178,-0.017,-0.434
9179,-0.017,-0.434
9180,-0.017,-0.440
9181,-0.017,-0.440
9182,-0.017,-0.440
9183,-0.017,-0.440
9184,-0.017,-0.445
9185,-0.017,-0.445
9186,-0.008,-0.445
9187,-0.008,-0.445
9188,-0.008,-0.451
9189,-0.017,-0.451
9190,-0.017,-0.451
9191,-0.017,-0.451
9192,-0.017,-0.455
9193,-0.017,-0.455
9194,-0.017,-0.455
9195,-0.017,-0.455
9196,-0.017,-0.461
9197,-0.017,-0.461
9198,-0.008,-0.461
9199,-0.017,-0.461
9200,-0.017,-0.466
9201,-0.017,-0.466
9202,-0.017,-0.466
9203,-0.017,-0.466
9204,-0.017,-0.469
9205,-0.008,-0.469
9206,-0.017,-0.469
9207,-0.017,-0.469
9208,-0.026,-0.474
9209,-0.017,-0.474
9210,-0.017,-0.474
9211,-0.017,-0.474
9212,-0.008,-0.477
9213,-0.017,-0.477
9214,-0.008,-0.477
9215,-0.017,-0.477
9216,-0.017,-0.481
9217,-0.017,-0.481
9218,-0.017,-0.481
9219,-0.017,-0.481
9220,-0.017,-0.484
9221,-0.008,-0.484
9222,-0.008,-0.484
9223,-0.017,-0.484
9224,-0.026,-0.487
9225,-0.017,-0.487
9226,-0.017,-0.487
9227,-0.017,-0.487
9228,-0.008,-0.490
9229,-0.008,-0.490
9230,-0.008,-0.490
9231,-0.008,-0.490
9232,-0.008,-0.493
9233,-0.017,-0.493
9234,-0.017,-0.493
9235,-0.017,-0.493
9236,-0.017,-0.495
9237,-0.008,-0.495
9238,-0.017,-0.495
9239,-0.008,-0.495
9240,-0.026,-0.498
9241,-0.017,-0.498
9242,-0.017,-0.498
9243,-0.026,-0.498
9244,-0.017,-0.500
9245,-0.026,-0.500
9246,-0.008,-0.500
9247,-0.008,-0.500
9248,-0.008,-0.502
9249,-0.017,-0.502
9250,-0.017,-0.502
9251,-0.017,-0.502
9252,-0.017,-0.504
9253,-0.017,-0.504
9254,-0.017,-0.504
9255,-0.008,-0.504
9256,-0.017,-0.506
9257,-0.017,-0.506
9258,-0.017,-0.506
9259,-0.017,-0.506
9260,-0.017,-0.507
9261,-0.017,-0.507
9262,-0.008,-0.507
9263,-0.008,-0.507
9264,-0.008,-0.508
9265,-0.017,-0.508
9266,-0.017,-0.508
9267,-0.017,-0.508
9268,-0.017,-0.509
9269,-0.008,-0.509
9270,-0.008,-0.509
9271,-0.008,-0.509
9272,-0.017,-0.509
9273,-0.008,-0.509
9274,-0.017,-0.509
9275,-0.017,-0.509
9276,-0.017,-0.510
9277,-0.017,-0.510
9278,-0.008,-0.510
9279,-0.008,-0.510
9280,0.001,-0.510
9281,-0.008,-0.510
9282,-0.008,-0.510
9283,-0.008,-0.510
9284,-0.008,-0.510
9285,-0.008,-0.510
9286,0.001,-0.510
9287,-0.008,-0.510
9288,-0.008,-0.510
9289,-0.008,-0.510
9290,-0.008,-0.510
9291,-0.008,-0.510
9292,-0.008,-0.509
9293,-0.017,-0.509
9294,-0.008,-0.509
9295,-0.008,-0.509
9296,-0.008,-0.508
9297,-0.008,-0.508
9298,0.001,-0.508
9299,-0.008,-0.508
9300,-0.008,-0.508
9301,-0.008,-0.508
9302,0.001,-0.508
9303,0.001,-0.508
9304,0.001,-0.506
9305,0.001,-0.506
9306,0.001,-0.506
9307,0.001,-0.506
9308,0.001,-0.505
9309,0.001,-0.505
9310,0.001,-0.505
9311,0.001,-0.505
9312,0.001,-0.503
9313,-0.008,-0.503
9314,0.001,-0.503
9315,0.001,-0.503
9316,0.001,-0.502
9317,0.001,-0.502
9318,0.001,-0.502
9319,0.001,-0.502
9320,0.001,-0.500
9321,0.001,-0.500
9322,-0.017,-0.500
9323,-0.008,-0.500
9324,-0.008,-0.498
9325,-0.008,-0.498
9326,-0.008,-0.498
9327,-0.008,-0.498
9328,-0.008,-0.496
9329,-0.008,-0.496
9330,-0.008,-0.496
9331,-0.008,-0.496
9332,-0.008,-0.493
9333,-0.008,-0.493
9334,-0.008,-0.493
9335,-0.008,-0.493
9336,-0.008,-0.491
9337,-0.008,-0.491
9338,-0.008,-0.491
9339,-0.008,-0.491
9340,-0.008,-0.488
9341,-0.017,-0.488
9342,-0.008,-0.488
9343,-0.008,-0.488
9344,-0.008,-0.485
9345,-0.008,-0.485
9346,-0.008,-0.485
9347,-0.008,-0.485
9348,0.001,-0.483
9349,0.001,-0.483
9350,-0.008,-0.483
9351,-0.008,-0.483
9352,-0.008,-0.480
9353,0.001,-0.480
9354,0.001,-0.480
9355,0.001,-0.480
9356,0.001,-0.478
9357,0.001,-0.478
9358,0.001,-0.478
9359,0.001,-0.478
9360,0.001,-0.474
9361,0.001,-0.474
9362,0.018,-0.474
9363,0.036,-0.474
9364,0.053,-0.471
9365,0.071,-0.471
9366,0.088,-0.471
9367,0.115,-0.471
9368,0.132,-0.469
9369,0.150,-0.469
9370,0.167,-0.469
9371,0.194,-0.469
9372,0.202,-0.466
9373,0.194,-0.466
9374,0.176,-0.466
9375,0.150,-0.466
9376,0.132,-0.463
9377,0.106,-0.463
9378,0.080,-0.463
9379,0.027,-0.463
9380,0.001,-0.461
9381,-0.034,-0.461
9382,-0.087,-0.461
9383,-0.140,-0.461
9384,-0.210,-0.458
9385,-0.262,-0.458
9386,-0.306,-0.458
9387,-0.333,-0.458
9388,-0.350,-0.455
9389,-0.350,-0.455
9390,-0.342,-0.455
9391,-0.324,-0.455
9392,-0.298,-0.452
9393,-0.280,-0.452
9394,-0.254,-0.452
9395,-0.228,-0.452
9396,-0.192,-0.449
9397,-0.166,-0.449
9398,-0.140,-0.449
9399,-0.122,-0.449
9400,-0.096,-0.446
9401,-0.070,-0.446
9402,-0.043,-0.446
9403,-0.017,-0.446
9404,-0.008,-0.443
9405,0.001,-0.443
9406,0.001,-0.443
9407,0.001,-0.443
9408,0.001,-0.440
9409,0.009,-0.440
9410,0.009,-0.440
9411,0.018,-0.440
9412,0.018,-0.437
9413,0.027,-0.437
9414,0.027,-0.437
9415,0.027,-0.437
9416,0.027,-0.434
9417,0.027,-0.434
9418,0.027,-0.434
9419,0.027,-0.434
9420,0.036,-0.431
9421,0.036,-0.431
9422,0.044,-0.431
9423,0.044,-0.431
9424,0.036,-0.428
9425,0.036,-0.428
9426,0.036,-0.428
9427,0.036,-0.428
9428,0.044,-0.425
9429,0.044,-0.425
9430,0.044,-0.425
9431,0.044,-0.425
9432,0.044,-0.422
9433,0.044,-0.422
9434,0.036,-0.422
9435,0.044,-0.422
9436,0.044,-0.419
9437,0.044,-0.419
9438,0.053,-0.419
