,ECG,PPG
8558,0.115,0.000
8559,0.082,0.000
8560,0.049,0.000
8561,0.025,0.000
8562,0.001,0.000
8563,-0.024,0.000
8564,-0.040,0.000
8565,-0.040,0.000
8566,-0.048,0.000
8567,-0.048,0.000
8568,-0.048,0.000
8569,-0.048,0.000
8570,-0.048,0.000
8571,-0.056,0.000
8572,-0.056,0.000
8573,-0.056,0.000
8574,-0.056,0.000
8575,-0.040,0.000
8576,-0.048,0.000
8577,-0.040,0.000
8578,-0.040,0.000
8579,-0.048,0.000
8580,-0.040,0.000
8581,-0.040,0.000
8582,-0.048,0.000
8583,-0.048,0.000
8584,-0.040,0.000
8585,-0.040,0.000
8586,-0.048,0.000
8587,-0.048,0.000
8588,-0.048,0.000
8589,-0.040,0.000
8590,-0.048,0.000
8591,-0.048,0.000
8592,-0.048,0.000
8593,-0.040,0.000
8594,-0.040,0.000
8595,-0.040,0.000
8596,-0.040,0.000
8597,-0.048,0.000
8598,-0.048,0.000
8599,-0.040,0.000
8600,-0.040,0.000
8601,-0.040,0.000
8602,-0.040,0.000
8603,-0.040,0.000
8604,-0.040,0.000
8605,-0.040,0.000
8606,-0.040,0.000
8607,-0.040,0.000
8608,-0.040,0.000
8609,-0.040,0.000
8610,-0.040,0.000
8611,-0.040,0.000
8612,-0.040,0.000
8613,-0.040,0.000
8614,-0.040,0.000
8615,-0.040,0.000
8616,-0.040,0.000
8617,-0.032,0.000
8618,-0.032,0.000
8619,-0.040,0.000
8620,-0.040,0.000
8621,-0.048,0.000
8622,-0.048,0.000
8623,-0.048,0.000
8624,-0.040,0.000
8625,-0.048,0.000
8626,-0.048,0.000
8627,-0.040,0.000
8628,-0.048,0.000
8629,-0.048,0.000
8630,-0.048,0.000
8631,-0.056,0.000
8632,-0.056,0.000
8633,-0.048,0.000
8634,-0.056,0.000
8635,-0.056,0.000
8636,-0.048,0.000
8637,-0.056,0.000
8638,-0.056,0.000
8639,-0.065,0.000
8640,-0.056,0.000
8641,-0.048,0.000
8642,-0.048,0.000
8643,-0.048,0.000
8644,-0.056,0.000
8645,-0.056,0.000
8646,-0.056,0.000
8647,-0.056,0.000
8648,-0.048,0.000
8649,-0.048,0.000
8650,-0.048,0.000
8651,-0.056,0.000
8652,-0.048,0.000
8653,-0.056,0.000
8654,-0.056,0.000
8655,-0.048,0.000
8656,-0.056,0.000
8657,-0.056,0.000
8658,-0.048,0.000
8659,-0.048,0.000
8660,-0.048,0.000
8661,-0.048,0.000
8662,-0.048,0.000
8663,-0.048,0.000
8664,-0.048,0.000
8665,-0.048,0.000
8666,-0.048,0.000
8667,-0.048,0.000
8668,-0.056,0.000
8669,-0.048,0.000
8670,-0.040,0.000
8671,-0.048,0.000
8672,-0.040,0.000
8673,-0.048,0.000
8674,-0.048,0.000
8675,-0.040,0.000
8676,-0.040,0.000
8677,-0.032,0.000
8678,-0.040,0.000
8679,-0.032,0.000
8680,-0.032,0.000
8681,-0.032,0.000
8682,-0.032,0.000
8683,-0.024,0.000
8684,-0.016,0.000
8685,-0.024,0.000
8686,-0.024,0.000
8687,-0.024,0.000
8688,-0.016,0.000
8689,-0.016,0.000
8690,-0.016,0.000
8691,-0.016,0.000
8692,-0.016,0.000
8693,-0.007,0.000
8694,-0.007,0.000
8695,-0.007,0.000
8696,0.001,0.000
8697,0.001,0.000
8698,0.001,0.000
8699,0.001,0.000
8700,0.001,0.000
8701,0.009,0.000
8702,0.009,0.000
8703,0.009,0.000
8704,0.001,0.000
8705,0.009,0.000
8706,0.001,0.000
8707,0.017,0.000
8708,0.001,0.000
8709,0.009,0.000
8710,0.017,0.000
8711,0.017,0.000
8712,0.017,0.000
8713,0.009,0.000
8714,0.017,0.000
8715,0.009,0.000
8716,0.017,0.000
8717,0.017,0.000
8718,0.017,0.000
8719,0.017,0.000
8720,0.017,0.000
8721,0.017,0.000
8722,0.017,0.000
8723,0.017,0.000
8724,0.017,0.000
8725,0.017,0.000
8726,0.025,0.000
8727,0.025,0.000
8728,0.025,0.000
8729,0.025,0.000
8730,0.025,0.000
8731,0.025,0.000
8732,0.017,0.000
8733,0.025,0.000
8734,0.025,0.000
8735,0.025,0.000
8736,0.025,0.000
8737,0.025,0.000
8738,0.025,0.000
8739,0.017,0.000
8740,0.017,0.000
8741,0.017,0.000
8742,0.017,0.000
8743,0.025,0.000
8744,0.025,0.000
8745,0.025,0.000
8746,0.017,0.000
8747,0.017,0.000
8748,0.025,0.000
8749,0.025,0.000
8750,0.025,0.000
8751,0.025,0.000
8752,0.025,0.000
8753,0.025,0.000
8754,0.017,0.000
8755,0.017,0.000
8756,0.017,0.000
8757,0.017,0.000
8758,0.017,0.000
8759,0.017,0.000
8760,0.009,0.000
8761,0.009,0.000
8762,0.001,0.000
8763,0.001,0.000
8764,0.009,0.000
8765,0.009,0.000
8766,0.009,0.000
8767,0.009,0.000
8768,0.017,0.000
8769,0.017,0.000
8770,0.017,0.000
8771,0.017,0.000
8772,0.009,0.000
8773,0.017,0.000
8774,0.017,0.000
8775,0.017,0.000
8776,0.017,0.000
8777,0.017,0.000
8778,0.017,0.000
8779,0.009,0.000
8780,0.017,0.000
8781,0.017,0.000
8782,0.017,0.000
8783,0.025,0.000
8784,0.025,0.000
8785,0.033,0.000
8786,0.033,0.000
8787,0.041,0.000
8788,0.049,0.000
8789,0.049,0.000
8790,0.049,0.000
8791,0.057,0.000
8792,0.066,0.000
8793,0.074,0.000
8794,0.074,0.000
8795,0.082,0.000
8796,0.090,0.000
8797,0.090,0.000
8798,0.090,0.000
8799,0.090,0.000
8800,0.090,0.000
8801,0.098,0.000
8802,0.106,0.000
8803,0.106,0.000
8804,0.106,0.000
8805,0.106,0.000
8806,0.106,0.000
8807,0.106,0.000
8808,0.106,0.000
8809,0.098,0.000
8810,0.098,0.000
8811,0.106,0.000
8812,0.090,0.000
8813,0.098,0.000
8814,0.090,0.000
8815,0.090,0.000
8816,0.090,0.000
8817,0.082,0.000
8818,0.074,0.000
8819,0.057,0.000
8820,0.049,0.000
8821,0.033,0.000
8822,0.017,0.000
8823,0.009,0.000
8824,0.001,0.000
8825,-0.007,0.000
8826,-0.007,0.000
8827,-0.024,0.000
8828,-0.024,0.000
8829,-0.032,0.000
8830,-0.024,0.000
8831,-0.032,0.000
8832,-0.032,0.000
8833,-0.040,0.000
8834,-0.032,0.000
8835,-0.032,0.000
8836,-0.032,0.000
8837,-0.024,0.000
8838,-0.040,0.000
8839,-0.032,0.000
8840,-0.032,0.000
8841,-0.032,0.000
8842,-0.032,0.000
8843,-0.040,0.000
8844,-0.032,0.000
8845,-0.040,0.000
8846,-0.032,0.000
8847,-0.040,0.000
8848,-0.040,0.000
8849,-0.032,0.000
8850,-0.032,0.000
8851,-0.032,0.000
8852,-0.040,0.000
8853,-0.040,0.000
8854,-0.048,0.000
8855,-0.056,0.000
8856,-0.073,0.000
8857,-0.089,0.000
8858,-0.081,0.000
8859,-0.073,0.000
8860,-0.048,0.000
8861,-0.007,0.000
8862,0.033,0.000
8863,0.082,0.000
8864,0.139,0.000
8865,0.204,0.000
8866,0.277,0.000
8867,0.326,0.000
8868,0.375,0.000
8869,0.415,0.000
8870,0.440,0.000
8871,0.456,0.000
8872,0.456,0.000
8873,0.432,0.000
8874,0.383,0.000
8875,0.318,0.000
8876,0.228,0.000
8877,0.163,0.000
8878,0.090,0.000
8879,0.057,0.000
8880,0.033,0.000
8881,0.001,0.000
8882,-0.016,0.000
8883,-0.032,0.000
8884,-0.040,0.000
8885,-0.048,0.000
8886,-0.048,0.000
8887,-0.048,0.000
8888,-0.048,0.000
8889,-0.056,0.000
8890,-0.065,0.000
8891,-0.056,0.000
8892,-0.056,0.000
8893,-0.065,0.000
8894,-0.065,0.000
8895,-0.065,0.000
8896,-0.056,0.000
8897,-0.056,0.000
8898,-0.056,0.000
8899,-0.056,0.000
8900,-0.056,0.000
8901,-0.048,0.000
8902,-0.048,0.000
8903,-0.056,0.000
8904,-0.056,0.000
8905,-0.056,0.000
8906,-0.056,0.000
8907,-0.065,0.000
8908,-0.056,0.000
8909,-0.056,0.000
8910,-0.048,0.000
8911,-0.048,0.000
8912,-0.056,0.000
8913,-0.056,0.000
8914,-0.065,0.000
8915,-0.065,0.000
8916,-0.065,0.000
8917,-0.056,0.000
8918,-0.056,0.000
8919,-0.065,0.000
8920,-0.065,0.000
8921,-0.065,0.000
8922,-0.065,0.000
8923,-0.065,0.000
8924,-0.056,0.000
8925,-0.056,0.000
8926,-0.056,0.000
8927,-0.065,0.000
8928,-0.073,0.000
8929,-0.065,0.000
8930,-0.065,0.000
8931,-0.056,0.000
8932,-0.065,0.000
8933,-0.065,0.000
8934,-0.056,0.000
8935,-0.065,0.000
8936,-0.065,0.000
8937,-0.065,0.000
8938,-0.065,0.000
8939,-0.065,0.000
8940,-0.065,0.000
8941,-0.073,0.000
8942,-0.065,0.000
8943,-0.065,0.000
8944,-0.073,0.000
8945,-0.073,0.000
8946,-0.073,0.000
8947,-0.073,0.000
8948,-0.073,0.000
8949,-0.073,0.000
8950,-0.081,0.000
8951,-0.081,0.000
8952,-0.081,0.000
8953,-0.089,0.000
8954,-0.089,0.000
8955,-0.089,0.000
8956,-0.089,0.000
8957,-0.089,0.000
8958,-0.089,0.000
8959,-0.089,0.000
8960,-0.089,0.000
8961,-0.097,0.000
8962,-0.089,0.000
8963,-0.089,0.000
8964,-0.089,0.000
8965,-0.089,0.000
8966,-0.097,0.000
8967,-0.097,0.000
8968,-0.097,0.000
8969,-0.097,0.000
8970,-0.097,0.000
8971,-0.097,0.000
8972,-0.089,0.000
8973,-0.089,0.000
8974,-0.089,0.000
8975,-0.097,0.000
8976,-0.089,0.000
8977,-0.081,0.000
8978,-0.089,0.000
8979,-0.081,0.000
8980,-0.081,0.000
8981,-0.081,0.000
8982,-0.081,0.000
8983,-0.081,0.000
8984,-0.081,0.000
8985,-0.081,0.000
8986,-0.073,0.000
8987,-0.073,0.000
8988,-0.065,0.000
8989,-0.073,0.000
8990,-0.065,0.000
8991,-0.065,0.000
8992,-0.065,0.000
8993,-0.065,0.000
8994,-0.056,0.000
8995,-0.056,0.000
8996,-0.056,0.000
8997,-0.056,0.000
8998,-0.056,0.000
8999,-0.056,0.000
9000,-0.056,0.000
9001,-0.065,0.000
9002,-0.048,0.000
9003,-0.048,0.000
9004,-0.048,0.000
9005,-0.048,0.000
9006,-0.032,0.000
9007,-0.032,0.000
9008,-0.032,0.000
9009,-0.024,0.000
9010,-0.024,0.000
9011,-0.024,0.000
9012,-0.024,0.000
9013,-0.016,0.000
9014,-0.016,0.000
9015,-0.016,0.000
9016,-0.016,0.000
9017,-0.007,0.000
9018,-0.007,0.000
9019,-0.007,0.000
9020,-0.007,0.000
9021,-0.016,0.000
9022,-0.016,0.000
9023,-0.016,0.000
9024,-0.007,0.000
9025,-0.007,0.000
9026,0.001,0.000
9027,0.001,0.000
9028,0.009,0.000
9029,0.001,0.000
9030,0.001,0.000
9031,0.001,0.000
9032,0.001,0.000
9033,0.009,0.000
9034,0.009,0.000
9035,0.017,0.000
9036,0.017,0.000
9037,0.017,0.000
9038,0.017,0.000
9039,0.017,0.000
9040,0.017,0.000
9041,0.009,0.000
9042,0.009,0.000
9043,0.017,0.000
9044,0.009,0.000
9045,0.009,0.000
9046,0.009,0.000
9047,0.017,0.000
9048,0.017,0.000
9049,0.017,0.000
9050,0.009,0.000
9051,0.009,0.000
9052,0.009,0.000
9053,0.001,0.000
9054,0.001,0.000
9055,0.001,0.000
9056,-0.007,0.000
9057,-0.007,0.000
9058,0.001,0.000
9059,0.001,0.000
9060,0.001,0.000
9061,0.001,0.000
9062,0.001,0.000
9063,0.009,0.000
9064,0.001,0.000
9065,0.001,0.000
9066,0.009,0.000
9067,0.001,0.000
9068,0.009,0.000
9069,0.001,0.000
9070,0.001,0.000
9071,0.001,0.000
9072,0.001,0.000
9073,0.001,0.000
9074,0.001,0.000
9075,0.001,0.000
9076,0.001,0.000
9077,0.001,0.000
9078,-0.007,0.000
9079,-0.007,0.000
9080,-0.007,0.000
9081,-0.007,0.000
9082,-0.007,0.000
9083,-0.007,0.000
9084,-0.007,0.000
9085,0.001,0.000
9086,0.001,0.000
9087,0.001,0.000
9088,0.001,0.000
9089,0.001,0.000
9090,0.009,0.000
9091,0.009,0.000
9092,0.009,0.000
9093,0.001,0.000
9094,0.001,0.000
9095,0.001,0.000
9096,0.001,0.000
9097,-0.007,0.000
9098,-0.007,0.000
9099,0.001,0.000
9100,-0.007,0.000
9101,0.001,0.000
9102,0.001,0.000
9103,0.001,0.000
9104,0.001,0.000
9105,0.001,0.000
9106,0.001,0.000
9107,0.001,0.000
9108,0.009,0.000
9109,0.009,0.000
9110,0.009,0.000
9111,0.017,0.000
9112,0.009,0.000
9113,0.025,0.000
9114,0.025,0.000
9115,0.025,0.000
9116,0.033,0.000
9117,0.033,0.000
9118,0.049,0.000
9119,0.057,0.000
9120,0.057,0.000
9121,0.066,0.000
9122,0.074,0.000
9123,0.082,0.000
9124,0.090,0.000
9125,0.082,0.000
9126,0.082,0.000
9127,0.090,0.000
9128,0.090,0.000
9129,0.098,0.000
9130,0.090,0.000
9131,0.090,0.000
9132,0.106,0.000
9133,0.098,0.000
9134,0.106,0.000
9135,0.106,0.000
9136,0.106,0.000
9137,0.115,0.000
9138,0.106,0.000
9139,0.106,0.000
9140,0.106,0.000
9141,0.098,0.000
9142,0.098,0.000
9143,0.090,0.000
9144,0.082,0.000
9145,0.066,0.000
9146,0.057,0.000
9147,0.049,0.000
9148,0.033,0.000
9149,0.017,0.000
9150,0.009,0.000
9151,0.001,0.000
9152,0.001,0.000
9153,-0.016,0.000
9154,-0.024,0.000
9155,-0.024,0.000
9156,-0.024,0.000
9157,-0.032,0.000
9158,-0.032,0.000
9159,-0.032,0.000
9160,-0.040,0.000
9161,-0.040,0.000
9162,-0.040,0.000
9163,-0.040,0.000
9164,-0.040,0.000
9165,-0.040,0.000
9166,-0.032,0.000
9167,-0.032,0.000
9168,-0.032,0.000
9169,-0.032,0.000
9170,-0.032,0.000
9171,-0.032,0.000
9172,-0.032,0.000
9173,-0.032,0.000
9174,-0.032,0.000
9175,-0.040,0.000
9176,-0.040,0.000
9177,-0.040,0.000
9178,-0.048,0.000
9179,-0.048,0.000
9180,-0.048,0.000
9181,-0.056,0.000
9182,-0.065,0.000
9183,-0.081,0.000
9184,-0.081,0.000
9185,-0.089,0.000
9186,-0.073,0.000
9187,-0.056,0.000
9188,-0.016,0.000
9189,0.033,0.000
9190,0.074,0.000
9191,0.147,0.000
9192,0.204,0.000
9193,0.285,0.000
9194,0.334,0.000
9195,0.366,0.000
9196,0.399,0.000
9197,0.415,0.000
9198,0.424,0.000
9199,0.432,0.000
9200,0.415,0.000
9201,0.366,0.000
9202,0.302,0.000
9203,0.212,0.000
9204,0.139,0.000
9205,0.074,0.000
9206,0.041,0.000
9207,0.017,0.000
9208,-0.007,0.000
9209,-0.032,0.000
9210,-0.040,0.000
9211,-0.048,0.000
9212,-0.056,0.000
9213,-0.056,0.000
9214,-0.065,0.000
9215,-0.056,0.000
9216,-0.065,0.000
9217,-0.056,0.000
9218,-0.073,0.000
9219,-0.073,0.000
9220,-0.073,0.000
9221,-0.073,0.000
9222,-0.065,0.000
9223,-0.065,0.000
9224,-0.056,0.000
9225,-0.056,0.000
9226,-0.056,0.000
9227,-0.056,0.000
9228,-0.065,0.000
9229,-0.073,0.000
9230,-0.073,0.000
9231,-0.065,0.000
9232,-0.073,0.000
9233,-0.073,0.000
9234,-0.073,0.000
9235,-0.081,0.000
9236,-0.073,0.000
9237,-0.073,0.000
9238,-0.073,0.000
9239,-0.073,0.000
9240,-0.073,0.000
9241,-0.065,0.000
9242,-0.073,0.000
9243,-0.065,0.000
9244,-0.065,0.000
9245,-0.065,0.000
9246,-0.048,0.000
9247,-0.048,0.000
9248,-0.056,0.000
9249,-0.056,0.000
9250,-0.048,0.000
9251,-0.056,0.000
9252,-0.056,0.000
9253,-0.065,0.000
9254,-0.065,0.000
9255,-0.065,0.000
9256,-0.073,0.000
9257,-0.065,0.000
9258,-0.065,0.000
9259,-0.056,0.000
9260,-0.056,0.000
9261,-0.056,0.000
9262,-0.056,0.000
9263,-0.056,0.000
9264,-0.056,0.000
9265,-0.056,0.000
9266,-0.056,0.000
9267,-0.065,0.000
9268,-0.065,0.000
9269,-0.073,0.000
9270,-0.073,0.000
9271,-0.073,0.000
9272,-0.073,0.000
9273,-0.073,0.000
9274,-0.073,0.000
9275,-0.073,0.000
9276,-0.065,0.000
9277,-0.065,0.000
9278,-0.065,0.000
9279,-0.065,0.000
9280,-0.073,0.000
9281,-0.073,0.000
9282,-0.073,0.000
9283,-0.073,0.000
9284,-0.073,0.000
9285,-0.073,0.000
9286,-0.081,0.000
9287,-0.089,0.000
9288,-0.081,0.000
9289,-0.081,0.000
9290,-0.081,0.000
9291,-0.089,0.000
9292,-0.081,0.000
9293,-0.081,0.000
9294,-0.081,0.000
9295,-0.089,0.000
9296,-0.089,0.000
9297,-0.081,0.000
9298,-0.081,0.000
9299,-0.081,0.000
9300,-0.081,0.000
9301,-0.089,0.000
9302,-0.081,0.000
9303,-0.089,0.000
9304,-0.089,0.000
9305,-0.089,0.000
9306,-0.097,0.000
9307,-0.089,0.000
9308,-0.089,0.000
9309,-0.081,0.000
9310,-0.073,0.000
9311,-0.073,0.000
9312,-0.073,0.000
9313,-0.073,0.000
9314,-0.073,0.000
9315,-0.073,0.000
9316,-0.056,0.000
9317,-0.056,0.000
9318,-0.056,0.000
9319,-0.056,0.000
9320,-0.056,0.000
9321,-0.048,0.000
9322,-0.056,0.000
9323,-0.056,0.000
9324,-0.056,0.000
9325,-0.056,0.000
9326,-0.048,0.000
9327,-0.048,0.000
9328,-0.040,0.000
9329,-0.040,0.000
9330,-0.040,0.000
9331,-0.040,0.000
9332,-0.040,0.000
9333,-0.040,0.000
9334,-0.032,0.000
9335,-0.024,0.000
9336,-0.024,0.000
9337,-0.016,0.000
9338,-0.016,0.000
9339,-0.024,0.000
9340,-0.024,0.000
9341,-0.016,0.000
9342,-0.016,0.000
9343,-0.016,0.000
9344,-0.016,0.000
9345,-0.007,0.000
9346,0.001,0.000
9347,0.001,0.000
9348,0.009,0.000
9349,0.009,0.000
9350,0.017,0.000
9351,0.017,0.000
9352,0.017,0.000
9353,0.009,0.000
9354,0.017,0.000
9355,0.017,0.000
9356,0.009,0.000
9357,0.009,0.000
9358,0.009,0.000
9359,0.017,0.000
9360,0.017,0.000
9361,0.017,0.000
9362,0.017,0.000
9363,0.017,0.000
9364,0.017,0.000
9365,0.017,0.000
9366,0.017,0.000
9367,0.017,0.000
9368,0.017,0.000
9369,0.017,0.000
9370,0.009,0.000
9371,0.009,0.000
9372,0.017,0.000
9373,0.017,0.000
9374,0.009,0.000
9375,0.009,0.000
9376,0.009,0.000
9377,0.009,0.000
9378,0.009,0.000
9379,0.001,0.000
9380,0.009,0.000
9381,0.001,0.000
9382,0.009,0.000
9383,0.017,0.000
9384,0.017,0.000
9385,0.017,0.000
9386,0.017,0.000
9387,0.017,0.000
9388,0.017,0.000
9389,0.017,0.000
9390,0.017,0.000
9391,0.017,0.000
9392,0.017,0.000
9393,0.017,0.000
9394,0.017,0.000
9395,0.009,0.000
9396,0.009,0.000
9397,0.009,0.000
9398,0.009,0.000
9399,0.009,0.000
9400,0.009,0.000
9401,0.009,0.000
9402,0.009,0.000
9403,0.009,0.000
9404,0.009,0.000
9405,0.001,0.000
9406,0.001,0.000
9407,0.001,0.000
9408,0.001,0.000
9409,0.001,0.000
9410,0.001,0.000
9411,0.001,0.000
9412,0.001,0.000
9413,0.001,0.000
9414,0.001,0.000
9415,0.001,0.000
9416,0.009,0.000
9417,0.001,0.000
9418,0.001,0.000
9419,0.001,0.000
9420,0.017,0.000
9421,0.009,0.000
9422,0.009,0.000
9423,0.009,0.000
9424,0.009,0.000
9425,0.017,0.000
9426,0.009,0.000
9427,0.009,0.000
9428,0.001,0.000
9429,0.001,0.000
9430,0.001,0.000
9431,0.001,0.000
9432,0.001,0.000
9433,0.009,0.000
9434,0.017,0.000
9435,0.017,0.000
9436,0.025,0.000
9437,0.025,0.000
9438,0.025,0.000
9439,0.033,0.000
9440,0.033,0.000
9441,0.041,0.000
9442,0.041,0.000
9443,0.041,0.000
9444,0.049,0.000
9445,0.049,0.000
9446,0.057,0.000
9447,0.066,0.000
9448,0.066,0.000
9449,0.074,0.000
9450,0.082,0.000
9451,0.082,0.000
9452,0.090,0.000
9453,0.098,0.000
9454,0.098,0.000
9455,0.098,0.000
9456,0.106,0.000
9457,0.106,0.000
9458,0.115,0.000
9459,0.106,0.000
9460,0.115,0.000
9461,0.115,0.000
9462,0.122,0.000
9463,0.115,0.000
9464,0.115,0.000
9465,0.115,0.000
9466,0.115,0.000
9467,0.115,0.000
9468,0.115,0.000
9469,0.106,0.000
9470,0.098,0.000
9471,0.090,0.000
9472,0.090,0.000
9473,0.082,0.000
9474,0.066,0.000
9475,0.049,0.000
9476,0.033,0.000
9477,0.033,0.000
9478,0.017,0.000
9479,0.009,0.000
9480,0.001,0.000
9481,-0.007,0.000
9482,-0.016,0.000
9483,-0.024,0.000
9484,-0.024,0.000
9485,-0.024,0.000
9486,-0.016,0.000
9487,-0.016,0.000
9488,-0.024,0.000
9489,-0.024,0.000
9490,-0.024,0.000
9491,-0.016,0.000
9492,-0.024,0.000
9493,-0.024,0.000
9494,-0.032,0.000
9495,-0.032,0.000
9496,-0.032,0.000
9497,-0.032,0.000
9498,-0.032,0.000
9499,-0.032,0.000
9500,-0.024,0.000
9501,-0.016,0.000
9502,-0.024,0.000
9503,-0.024,0.000
9504,-0.032,0.000
9505,-0.024,0.000
9506,-0.032,0.000
9507,-0.040,0.000
9508,-0.040,0.000
9509,-0.040,0.000
9510,-0.048,0.000
9511,-0.065,0.000
9512,-0.073,0.000
9513,-0.081,0.000
9514,-0.065,0.000
9515,-0.032,0.000
9516,0.009,0.000
9517,0.049,0.000
9518,0.098,0.000
9519,0.163,0.000
9520,0.228,0.000
9521,0.302,0.000
9522,0.342,0.000
9523,0.383,0.000
9524,0.432,0.000
9525,0.448,0.000
9526,0.464,0.000
9527,0.448,0.000
9528,0.424,0.000
9529,0.375,0.000
9530,0.310,0.000
9531,0.212,0.000
9532,0.155,0.000
9533,0.098,0.000
9534,0.066,0.000
9535,0.033,0.000
9536,0.001,0.000
9537,-0.024,0.000
9538,-0.040,0.000
9539,-0.040,0.000
9540,-0.056,0.000
9541,-0.056,0.000
9542,-0.048,0.000
9543,-0.040,0.000
9544,-0.048,0.000
9545,-0.040,0.000
9546,-0.048,0.000
9547,-0.056,0.000
9548,-0.048,0.000
9549,-0.048,0.000
9550,-0.048,0.000
9551,-0.048,0.000
9552,-0.048,0.000
9553,-0.048,0.000
9554,-0.056,0.000
9555,-0.056,0.000
9556,-0.056,0.000
9557,-0.048,0.000
9558,-0.048,0.000
9559,-0.048,0.000
9560,-0.048,0.000
9561,-0.056,0.000
9562,-0.056,0.000
9563,-0.065,0.000
9564,-0.065,0.000
9565,-0.065,0.000
9566,-0.056,0.000
9567,-0.056,0.000
9568,-0.048,0.000
9569,-0.048,0.000
9570,-0.048,0.000
9571,-0.040,0.000
9572,-0.040,0.000
9573,-0.040,0.000
9574,-0.048,0.000
9575,-0.040,0.000
9576,-0.040,0.000
9577,-0.040,0.000
9578,-0.048,0.000
9579,-0.048,0.000
9580,-0.048,0.000
9581,-0.048,0.000
9582,-0.048,0.000
9583,-0.048,0.000
9584,-0.048,0.000
9585,-0.040,0.000
9586,-0.040,0.000
9587,-0.048,0.000
9588,-0.040,0.000
9589,-0.040,0.000
9590,-0.040,0.000
9591,-0.048,0.000
9592,-0.048,0.000
9593,-0.056,0.000
9594,-0.056,0.000
9595,-0.056,0.000
9596,-0.048,0.000
9597,-0.048,0.000
9598,-0.048,0.000
9599,-0.040,0.000
9600,-0.040,0.000
9601,-0.048,0.000
9602,-0.048,0.000
9603,-0.065,0.000
9604,-0.065,0.000
9605,-0.065,0.000
9606,-0.056,0.000
9607,-0.048,0.000
9608,-0.056,0.000
9609,-0.048,0.000
9610,-0.056,0.000
9611,-0.056,0.000
9612,-0.065,0.000
9613,-0.073,0.000
9614,-0.073,0.000
9615,-0.081,0.000
9616,-0.081,0.000
9617,-0.073,0.000
9618,-0.065,0.000
9619,-0.073,0.000
9620,-0.065,0.000
9621,-0.056,0.000
9622,-0.056,0.000
9623,-0.048,0.000
9624,-0.048,0.000
9625,-0.065,0.000
9626,-0.065,0.000
9627,-0.073,0.000
9628,-0.065,0.000
9629,-0.073,0.000
9630,-0.065,0.000
9631,-0.065,0.000
9632,-0.056,0.000
9633,-0.056,0.000
9634,-0.056,0.000
9635,-0.056,0.000
9636,-0.065,0.000
9637,-0.056,0.000
9638,-0.056,0.000
9639,-0.056,0.000
9640,-0.056,0.000
9641,-0.056,0.000
9642,-0.048,0.000
9643,-0.048,0.000
9644,-0.048,0.000
9645,-0.048,0.000
9646,-0.048,0.000
9647,-0.048,0.000
9648,-0.040,0.000
9649,-0.040,0.000
9650,-0.040,0.000
9651,-0.040,0.000
9652,-0.040,0.000
9653,-0.040,0.000
9654,-0.032,0.000
9655,-0.032,0.000
9656,-0.024,0.000
9657,-0.016,0.000
9658,-0.024,0.000
9659,-0.024,0.000
9660,-0.032,0.000
9661,-0.024,0.000
9662,-0.024,0.000
9663,-0.024,0.000
9664,-0.016,0.000
9665,-0.016,0.000
9666,-0.007,0.000
9667,-0.007,0.000
9668,-0.007,0.000
9669,-0.007,0.000
9670,-0.007,0.000
9671,-0.016,0.000
9672,-0.016,0.000
9673,-0.007,0.000
9674,0.001,0.000
9675,0.017,0.000
9676,0.025,0.000
9677,0.025,0.000
9678,0.025,0.000
9679,0.017,0.000
9680,0.017,0.000
9681,0.009,0.000
9682,0.001,0.000
9683,0.009,0.000
9684,0.009,0.000
9685,0.017,0.000
9686,0.025,0.000
9687,0.025,0.000
9688,0.033,0.000
9689,0.041,0.000
9690,0.033,0.000
9691,0.025,0.000
9692,0.017,0.000
9693,0.009,0.000
9694,0.009,0.000
9695,0.009,0.000
9696,0.009,0.000
9697,0.009,0.000
9698,0.009,0.000
9699,0.017,0.000
9700,0.025,0.000
9701,0.033,0.000
9702,0.033,0.000
9703,0.033,0.000
9704,0.025,0.000
9705,0.017,0.000
9706,0.009,0.000
9707,-0.007,0.000
9708,0.009,0.000
9709,0.001,0.000
9710,0.009,0.000
9711,0.017,0.000
9712,0.017,0.000
9713,0.025,0.000
9714,0.017,0.000
9715,0.017,0.000
9716,0.017,0.000
9717,0.017,0.000
9718,0.017,0.000
9719,0.025,0.000
9720,0.025,0.000
9721,0.025,0.000
9722,0.017,0.000
9723,0.017,0.000
9724,0.017,0.000
9725,0.017,0.000
9726,0.017,0.000
9727,0.017,0.000
9728,0.017,0.000
9729,0.017,0.000
9730,0.009,0.000
9731,0.009,0.000
9732,0.017,0.000
9733,0.017,0.000
9734,0.017,0.000
9735,0.009,0.000
9736,0.009,0.000
9737,0.001,0.000
9738,0.001,0.000
9739,0.001,0.000
9740,0.001,0.000
9741,0.001,0.000
9742,0.009,0.000
9743,0.009,0.000
9744,0.009,0.000
9745,0.009,0.000
9746,0.017,0.000
9747,0.017,0.000
9748,0.017,0.000
9749,0.025,0.000
9750,0.025,0.000
9751,0.033,0.000
9752,0.025,0.000
9753,0.025,0.000
9754,0.025,0.000
9755,0.025,0.000
9756,0.033,0.000
9757,0.025,0.000
9758,0.025,0.000
9759,0.025,0.000
9760,0.025,0.000
9761,0.017,0.000
9762,0.017,0.000
9763,0.017,0.000
9764,0.009,0.000
9765,0.025,0.000
9766,0.025,0.000
9767,0.033,0.000
