,ECG,PPG
7940,-0.010,-0.134
7941,-0.010,-0.134
7942,-0.009,-0.134
7943,-0.009,-0.134
7944,-0.008,-0.133
7945,-0.007,-0.133
7946,-0.007,-0.133
7947,-0.006,-0.133
7948,-0.005,-0.130
7949,-0.004,-0.130
7950,-0.004,-0.130
7951,-0.003,-0.130
7952,-0.003,-0.127
7953,-0.003,-0.127
7954,-0.003,-0.127
7955,-0.002,-0.127
7956,-0.001,-0.124
7957,-0.001,-0.124
7958,-0.001,-0.124
7959,-0.001,-0.124
7960,-0.001,-0.120
7961,-0.002,-0.120
7962,-0.003,-0.120
7963,-0.003,-0.120
7964,-0.003,-0.117
7965,-0.003,-0.117
7966,-0.003,-0.117
7967,-0.002,-0.117
7968,-0.002,-0.112
7969,-0.001,-0.112
7970,-0.002,-0.112
7971,-0.002,-0.112
7972,-0.003,-0.110
7973,-0.003,-0.110
7974,-0.003,-0.110
7975,-0.004,-0.110
7976,-0.004,-0.105
7977,-0.004,-0.105
7978,-0.004,-0.105
7979,-0.004,-0.105
7980,-0.003,-0.102
7981,-0.003,-0.102
7982,-0.003,-0.102
7983,-0.003,-0.102
7984,-0.003,-0.099
7985,-0.003,-0.099
7986,-0.003,-0.099
7987,-0.004,-0.099
7988,-0.004,-0.095
7989,-0.004,-0.095
7990,-0.004,-0.095
7991,-0.003,-0.095
7992,-0.001,-0.092
7993,0.001,-0.092
7994,0.004,-0.092
7995,0.007,-0.092
7996,0.011,-0.087
7997,0.015,-0.087
7998,0.019,-0.087
7999,0.023,-0.087
8000,0.029,-0.084
8001,0.034,-0.084
8002,0.037,-0.084
8003,0.040,-0.084
8004,0.041,-0.082
8005,0.041,-0.082
8006,0.039,-0.082
8007,0.037,-0.082
8008,0.031,-0.081
8009,0.025,-0.081
8010,0.012,-0.081
8011,-0.001,-0.081
8012,-0.024,-0.076
8013,-0.047,-0.076
8014,-0.078,-0.076
8015,-0.110,-0.076
8016,-0.147,-0.074
8017,-0.184,-0.074
8018,-0.221,-0.074
8019,-0.258,-0.074
8020,-0.286,-0.072
8021,-0.315,-0.072
8022,-0.333,-0.072
8023,-0.350,-0.072
8024,-0.354,-0.070
8025,-0.359,-0.070
8026,-0.352,-0.070
8027,-0.345,-0.070
8028,-0.331,-0.067
8029,-0.318,-0.067
8030,-0.303,-0.067
8031,-0.288,-0.067
8032,-0.277,-0.065
8033,-0.266,-0.065
8034,-0.263,-0.065
8035,-0.260,-0.065
8036,-0.267,-0.063
8037,-0.274,-0.063
8038,-0.291,-0.063
8039,-0.307,-0.063
8040,-0.328,-0.061
8041,-0.349,-0.061
8042,-0.370,-0.061
8043,-0.391,-0.061
8044,-0.406,-0.059
8045,-0.422,-0.059
8046,-0.428,-0.059
8047,-0.434,-0.059
8048,-0.430,-0.056
8049,-0.425,-0.056
8050,-0.413,-0.056
8051,-0.401,-0.056
8052,-0.384,-0.054
8053,-0.367,-0.054
8054,-0.346,-0.054
8055,-0.326,-0.054
8056,-0.304,-0.051
8057,-0.282,-0.051
8058,-0.260,-0.051
8059,-0.238,-0.051
8060,-0.218,-0.048
8061,-0.198,-0.048
8062,-0.183,-0.048
8063,-0.168,-0.048
8064,-0.156,-0.045
8065,-0.144,-0.045
8066,-0.132,-0.045
8067,-0.119,-0.045
8068,-0.104,-0.042
8069,-0.089,-0.042
8070,-0.071,-0.042
8071,-0.053,-0.042
8072,-0.033,-0.038
8073,-0.013,-0.038
8074,0.007,-0.038
8075,0.027,-0.038
8076,0.045,-0.035
8077,0.062,-0.035
8078,0.075,-0.035
8079,0.088,-0.035
8080,0.096,-0.033
8081,0.105,-0.033
8082,0.109,-0.033
8083,0.114,-0.033
8084,0.116,-0.030
8085,0.118,-0.030
8086,0.118,-0.030
8087,0.119,-0.030
8088,0.117,-0.028
8089,0.116,-0.028
8090,0.115,-0.028
8091,0.114,-0.028
8092,0.113,-0.028
8093,0.113,-0.028
8094,0.112,-0.028
8095,0.111,-0.028
8096,0.111,-0.026
8097,0.110,-0.026
8098,0.109,-0.026
8099,0.109,-0.026
8100,0.109,-0.027
8101,0.108,-0.027
8102,0.108,-0.027
8103,0.108,-0.027
8104,0.108,-0.027
8105,0.108,-0.027
8106,0.108,-0.027
8107,0.108,-0.027
8108,0.108,-0.027
8109,0.108,-0.027
8110,0.109,-0.027
8111,0.109,-0.027
8112,0.109,-0.026
8113,0.110,-0.026
8114,0.109,-0.026
8115,0.108,-0.026
8116,0.106,-0.027
8117,0.104,-0.027
8118,0.102,-0.027
8119,0.101,-0.027
8120,0.100,-0.027
8121,0.098,-0.027
8122,0.097,-0.027
8123,0.096,-0.027
8124,0.096,-0.028
8125,0.097,-0.028
8126,0.097,-0.028
8127,0.098,-0.028
8128,0.099,-0.027
8129,0.100,-0.027
8130,0.101,-0.027
8131,0.101,-0.027
8132,0.101,-0.023
8133,0.102,-0.023
8134,0.101,-0.023
8135,0.101,-0.023
8136,0.100,-0.020
8137,0.100,-0.020
8138,0.099,-0.020
8139,0.098,-0.020
8140,0.099,-0.015
8141,0.100,-0.015
8142,0.100,-0.015
8143,0.101,-0.015
8144,0.102,-0.006
8145,0.102,-0.006
8146,0.104,-0.006
8147,0.105,-0.006
8148,0.106,0.004
8149,0.107,0.004
8150,0.108,0.004
8151,0.109,0.004
8152,0.111,0.017
8153,0.112,0.017
8154,0.114,0.017
8155,0.116,0.017
8156,0.117,0.031
8157,0.118,0.031
8158,0.119,0.031
8159,0.121,0.031
8160,0.122,0.049
8161,0.124,0.049
8162,0.125,0.049
8163,0.126,0.049
8164,0.127,0.066
8165,0.128,0.066
8166,0.129,0.066
8167,0.130,0.066
8168,0.132,0.085
8169,0.134,0.085
8170,0.136,0.085
8171,0.138,0.085
8172,0.140,0.104
8173,0.143,0.104
8174,0.145,0.104
8175,0.148,0.104
8176,0.149,0.122
8177,0.151,0.122
8178,0.152,0.122
8179,0.153,0.122
8180,0.154,0.140
8181,0.156,0.140
8182,0.157,0.140
8183,0.157,0.140
8184,0.158,0.158
8185,0.159,0.158
8186,0.160,0.158
8187,0.160,0.158
8188,0.161,0.174
8189,0.161,0.174
8190,0.162,0.174
8191,0.162,0.174
8192,0.162,0.192
8193,0.162,0.192
8194,0.161,0.192
8195,0.160,0.192
8196,0.159,0.207
8197,0.158,0.207
8198,0.157,0.207
8199,0.157,0.207
8200,0.156,0.222
8201,0.156,0.222
8202,0.156,0.222
8203,0.155,0.222
8204,0.154,0.236
8205,0.154,0.236
8206,0.153,0.236
8207,0.151,0.236
8208,0.149,0.249
8209,0.147,0.249
8210,0.145,0.249
8211,0.142,0.249
8212,0.139,0.262
8213,0.135,0.262
8214,0.132,0.262
8215,0.130,0.262
8216,0.127,0.272
8217,0.125,0.272
8218,0.123,0.272
8219,0.121,0.272
8220,0.120,0.279
8221,0.119,0.279
8222,0.118,0.279
8223,0.117,0.279
8224,0.115,0.286
8225,0.113,0.286
8226,0.112,0.286
8227,0.110,0.286
8228,0.108,0.289
8229,0.106,0.289
8230,0.104,0.289
8231,0.102,0.289
8232,0.101,0.288
8233,0.099,0.288
8234,0.098,0.288
8235,0.097,0.288
8236,0.097,0.284
8237,0.096,0.284
8238,0.094,0.284
8239,0.093,0.284
8240,0.091,0.279
8241,0.090,0.279
8242,0.089,0.279
8243,0.087,0.279
8244,0.086,0.271
8245,0.084,0.271
8246,0.085,0.271
8247,0.085,0.271
8248,0.087,0.260
8249,0.090,0.260
8250,0.095,0.260
8251,0.100,0.260
8252,0.108,0.247
8253,0.117,0.247
8254,0.130,0.247
8255,0.143,0.247
8256,0.160,0.234
8257,0.176,0.234
8258,0.194,0.234
8259,0.211,0.234
8260,0.231,0.219
8261,0.250,0.219
8262,0.271,0.219
8263,0.293,0.219
8264,0.319,0.204
8265,0.345,0.204
8266,0.377,0.204
8267,0.409,0.204
8268,0.445,0.191
8269,0.480,0.191
8270,0.514,0.191
8271,0.548,0.191
8272,0.575,0.176
8273,0.602,0.176
8274,0.615,0.176
8275,0.629,0.176
8276,0.629,0.162
8277,0.628,0.162
8278,0.613,0.162
8279,0.598,0.162
8280,0.569,0.149
8281,0.539,0.149
8282,0.496,0.149
8283,0.453,0.149
8284,0.400,0.138
8285,0.347,0.138
8286,0.291,0.138
8287,0.234,0.138
8288,0.181,0.127
8289,0.129,0.127
8290,0.088,0.127
8291,0.047,0.127
8292,0.018,0.117
8293,-0.010,0.117
8294,-0.029,0.117
8295,-0.048,0.117
8296,-0.062,0.105
8297,-0.076,0.105
8298,-0.087,0.105
8299,-0.099,0.105
8300,-0.107,0.097
8301,-0.116,0.097
8302,-0.122,0.097
8303,-0.129,0.097
8304,-0.135,0.087
8305,-0.141,0.087
8306,-0.147,0.087
8307,-0.154,0.087
8308,-0.164,0.081
8309,-0.173,0.081
8310,-0.186,0.081
8311,-0.199,0.081
8312,-0.213,0.072
8313,-0.227,0.072
8314,-0.239,0.072
8315,-0.252,0.072
8316,-0.262,0.063
8317,-0.273,0.063
8318,-0.283,0.063
8319,-0.293,0.063
8320,-0.306,0.057
8321,-0.319,0.057
8322,-0.334,0.057
8323,-0.350,0.057
8324,-0.363,0.048
8325,-0.377,0.048
8326,-0.382,0.048
8327,-0.388,0.048
8328,-0.381,0.040
8329,-0.375,0.040
8330,-0.357,0.040
8331,-0.340,0.040
8332,-0.315,0.032
8333,-0.291,0.032
8334,-0.265,0.032
8335,-0.240,0.032
8336,-0.218,0.024
8337,-0.195,0.024
8338,-0.177,0.024
8339,-0.158,0.024
8340,-0.145,0.015
8341,-0.132,0.015
8342,-0.124,0.015
8343,-0.116,0.015
8344,-0.112,0.006
8345,-0.108,0.006
8346,-0.106,0.006
8347,-0.105,0.006
8348,-0.104,-0.002
8349,-0.103,-0.002
8350,-0.102,-0.002
8351,-0.102,-0.002
8352,-0.100,-0.011
8353,-0.099,-0.011
8354,-0.098,-0.011
8355,-0.097,-0.011
8356,-0.097,-0.018
8357,-0.097,-0.018
8358,-0.097,-0.018
8359,-0.097,-0.018
8360,-0.098,-0.028
8361,-0.099,-0.028
8362,-0.100,-0.028
8363,-0.100,-0.028
8364,-0.101,-0.035
8365,-0.102,-0.035
8366,-0.102,-0.035
8367,-0.102,-0.035
8368,-0.102,-0.045
8369,-0.102,-0.045
8370,-0.104,-0.045
8371,-0.105,-0.045
8372,-0.106,-0.052
8373,-0.108,-0.052
8374,-0.109,-0.052
8375,-0.111,-0.052
8376,-0.112,-0.059
8377,-0.113,-0.059
8378,-0.113,-0.059
8379,-0.113,-0.059
8380,-0.113,-0.067
8381,-0.113,-0.067
8382,-0.113,-0.067
8383,-0.113,-0.067
8384,-0.113,-0.073
8385,-0.113,-0.073
8386,-0.113,-0.073
8387,-0.113,-0.073
8388,-0.112,-0.080
8389,-0.112,-0.080
8390,-0.111,-0.080
8391,-0.111,-0.080
8392,-0.110,-0.085
8393,-0.109,-0.085
8394,-0.108,-0.085
8395,-0.107,-0.085
8396,-0.105,-0.090
8397,-0.103,-0.090
8398,-0.101,-0.090
8399,-0.098,-0.090
8400,-0.095,-0.095
8401,-0.092,-0.095
8402,-0.089,-0.095
8403,-0.085,-0.095
8404,-0.082,-0.100
8405,-0.079,-0.100
8406,-0.076,-0.100
8407,-0.074,-0.100
8408,-0.071,-0.104
8409,-0.068,-0.104
8410,-0.064,-0.104
8411,-0.060,-0.104
8412,-0.056,-0.108
8413,-0.051,-0.108
8414,-0.046,-0.108
8415,-0.042,-0.108
8416,-0.037,-0.113
8417,-0.032,-0.113
8418,-0.027,-0.113
8419,-0.023,-0.113
8420,-0.018,-0.119
8421,-0.014,-0.119
8422,-0.010,-0.119
8423,-0.007,-0.119
8424,-0.003,-0.122
8425,0.001,-0.122
8426,0.004,-0.122
8427,0.007,-0.122
8428,0.011,-0.127
8429,0.014,-0.127
8430,0.017,-0.127
8431,0.020,-0.127
8432,0.022,-0.129
8433,0.025,-0.129
8434,0.027,-0.129
8435,0.030,-0.129
8436,0.031,-0.131
8437,0.033,-0.131
8438,0.034,-0.131
8439,0.035,-0.131
8440,0.037,-0.134
8441,0.038,-0.134
8442,0.040,-0.134
8443,0.042,-0.134
8444,0.043,-0.136
8445,0.044,-0.136
8446,0.044,-0.136
8447,0.045,-0.136
8448,0.045,-0.136
8449,0.045,-0.136
8450,0.045,-0.136
8451,0.045,-0.136
8452,0.045,-0.136
8453,0.045,-0.136
8454,0.045,-0.136
8455,0.045,-0.136
8456,0.045,-0.135
8457,0.045,-0.135
8458,0.045,-0.135
8459,0.045,-0.135
8460,0.045,-0.136
8461,0.045,-0.136
8462,0.044,-0.136
8463,0.043,-0.136
8464,0.042,-0.135
8465,0.042,-0.135
8466,0.041,-0.135
8467,0.040,-0.135
8468,0.038,-0.134
8469,0.037,-0.134
8470,0.037,-0.134
8471,0.036,-0.134
8472,0.035,-0.133
8473,0.035,-0.133
8474,0.034,-0.133
8475,0.034,-0.133
8476,0.033,-0.132
8477,0.032,-0.132
8478,0.032,-0.132
8479,0.031,-0.132
8480,0.031,-0.150
8481,0.031,-0.150
8482,0.030,-0.150
8483,0.029,-0.150
8484,0.027,-0.148
8485,0.026,-0.148
8486,0.025,-0.148
8487,0.024,-0.148
8488,0.024,-0.147
8489,0.023,-0.147
8490,0.023,-0.147
8491,0.023,-0.147
8492,0.024,-0.145
8493,0.024,-0.145
8494,0.024,-0.145
8495,0.024,-0.145
8496,0.024,-0.144
8497,0.023,-0.144
8498,0.023,-0.144
8499,0.023,-0.144
8500,0.022,-0.142
8501,0.022,-0.142
8502,0.022,-0.142
8503,0.021,-0.142
8504,0.021,-0.141
8505,0.021,-0.141
8506,0.021,-0.141
8507,0.020,-0.141
8508,0.019,-0.141
8509,0.018,-0.141
8510,0.017,-0.141
8511,0.016,-0.141
8512,0.015,-0.138
8513,0.015,-0.138
8514,0.014,-0.138
8515,0.013,-0.138
8516,0.013,-0.137
8517,0.013,-0.137
8518,0.013,-0.137
8519,0.012,-0.137
8520,0.012,-0.137
8521,0.011,-0.137
8522,0.010,-0.137
8523,0.010,-0.137
8524,0.009,-0.135
8525,0.009,-0.135
8526,0.009,-0.135
8527,0.009,-0.135
8528,0.009,-0.134
8529,0.009,-0.134
8530,0.008,-0.134
8531,0.007,-0.134
8532,0.007,-0.134
8533,0.006,-0.134
8534,0.005,-0.134
8535,0.004,-0.134
8536,0.003,-0.132
8537,0.003,-0.132
8538,0.003,-0.132
8539,0.002,-0.132
8540,0.002,-0.131
8541,0.002,-0.131
8542,0.002,-0.131
8543,0.002,-0.131
8544,0.002,-0.131
8545,0.001,-0.131
8546,0.001,-0.131
8547,0.001,-0.131
8548,0.001,-0.130
8549,0.001,-0.130
8550,0.000,-0.130
8551,0.000,-0.130
8552,-0.001,-0.130
8553,-0.001,-0.130
8554,-0.001,-0.130
8555,-0.001,-0.130
8556,-0.001,-0.130
8557,-0.001,-0.130
8558,-0.000,-0.130
8559,0.000,-0.130
8560,0.000,-0.130
8561,0.000,-0.130
8562,-0.000,-0.130
8563,-0.001,-0.130
8564,-0.001,-0.131
8565,-0.002,-0.131
8566,-0.003,-0.131
8567,-0.003,-0.131
8568,-0.003,-0.131
8569,-0.003,-0.131
8570,-0.003,-0.131
8571,-0.003,-0.131
8572,-0.003,-0.131
8573,-0.003,-0.131
8574,-0.003,-0.131
8575,-0.003,-0.131
8576,-0.003,-0.132
8577,-0.003,-0.132
8578,-0.003,-0.132
8579,-0.003,-0.132
8580,-0.003,-0.131
8581,-0.003,-0.131
8582,-0.003,-0.131
8583,-0.003,-0.131
8584,-0.003,-0.131
8585,-0.003,-0.131
8586,-0.003,-0.131
8587,-0.002,-0.131
8588,-0.001,-0.132
8589,0.000,-0.132
8590,0.001,-0.132
8591,0.002,-0.132
8592,0.003,-0.132
8593,0.003,-0.132
8594,0.003,-0.132
8595,0.002,-0.132
8596,0.002,-0.132
8597,0.001,-0.132
8598,0.001,-0.132
8599,0.000,-0.132
8600,-0.000,-0.132
8601,-0.001,-0.132
8602,0.000,-0.132
8603,0.001,-0.132
8604,0.001,-0.132
8605,0.002,-0.132
8606,0.002,-0.132
8607,0.002,-0.132
8608,0.002,-0.133
8609,0.002,-0.133
8610,0.002,-0.133
8611,0.001,-0.133
8612,0.001,-0.132
8613,0.001,-0.132
8614,0.001,-0.132
8615,0.001,-0.132
8616,0.001,-0.133
8617,0.001,-0.133
8618,0.001,-0.133
8619,0.001,-0.133
8620,0.001,-0.134
8621,0.001,-0.134
8622,0.001,-0.134
8623,0.001,-0.134
8624,0.002,-0.135
8625,0.002,-0.135
8626,0.002,-0.135
8627,0.001,-0.135
8628,0.001,-0.134
8629,0.000,-0.134
8630,-0.000,-0.134
8631,-0.001,-0.134
8632,-0.000,-0.136
8633,0.000,-0.136
8634,0.000,-0.136
8635,0.001,-0.136
8636,0.001,-0.138
8637,0.002,-0.138
8638,0.003,-0.138
8639,0.003,-0.138
8640,0.004,-0.138
8641,0.004,-0.138
8642,0.005,-0.138
8643,0.007,-0.138
8644,0.008,-0.139
8645,0.009,-0.139
8646,0.011,-0.139
8647,0.014,-0.139
8648,0.017,-0.141
8649,0.020,-0.141
8650,0.022,-0.141
8651,0.025,-0.141
8652,0.028,-0.141
8653,0.031,-0.141
8654,0.033,-0.141
8655,0.036,-0.141
8656,0.038,-0.142
8657,0.040,-0.142
8658,0.040,-0.142
8659,0.041,-0.142
8660,0.042,-0.143
8661,0.042,-0.143
8662,0.043,-0.143
8663,0.043,-0.143
8664,0.044,-0.145
8665,0.044,-0.145
8666,0.046,-0.145
8667,0.048,-0.145
8668,0.050,-0.146
8669,0.053,-0.146
8670,0.055,-0.146
8671,0.057,-0.146
8672,0.059,-0.146
8673,0.061,-0.146
8674,0.062,-0.146
8675,0.062,-0.146
8676,0.062,-0.149
8677,0.062,-0.149
8678,0.063,-0.149
8679,0.064,-0.149
8680,0.066,-0.149
8681,0.067,-0.149
8682,0.069,-0.149
8683,0.070,-0.149
8684,0.071,-0.149
8685,0.072,-0.149
8686,0.071,-0.149
8687,0.071,-0.149
8688,0.068,-0.150
8689,0.064,-0.150
8690,0.058,-0.150
8691,0.052,-0.150
8692,0.044,-0.152
8693,0.035,-0.152
8694,0.027,-0.152
8695,0.019,-0.152
8696,0.014,-0.152
8697,0.009,-0.152
8698,0.006,-0.152
8699,0.004,-0.152
8700,0.003,-0.152
8701,0.001,-0.152
8702,0.000,-0.152
8703,-0.001,-0.152
8704,-0.004,-0.152
8705,-0.007,-0.152
8706,-0.010,-0.152
8707,-0.013,-0.152
8708,-0.016,-0.152
8709,-0.019,-0.152
8710,-0.021,-0.152
8711,-0.023,-0.152
8712,-0.024,-0.153
8713,-0.025,-0.153
8714,-0.026,-0.153
8715,-0.026,-0.153
8716,-0.026,-0.151
8717,-0.025,-0.151
8718,-0.024,-0.151
8719,-0.023,-0.151
8720,-0.023,-0.151
8721,-0.022,-0.151
8722,-0.022,-0.151
8723,-0.021,-0.151
8724,-0.021,-0.151
8725,-0.021,-0.151
8726,-0.020,-0.151
8727,-0.019,-0.151
8728,-0.018,-0.149
8729,-0.016,-0.149
8730,-0.016,-0.149
8731,-0.016,-0.149
8732,-0.016,-0.148
8733,-0.016,-0.148
8734,-0.016,-0.148
8735,-0.015,-0.148
8736,-0.015,-0.147
8737,-0.014,-0.147
8738,-0.014,-0.147
8739,-0.013,-0.147
8740,-0.014,-0.145
8741,-0.014,-0.145
8742,-0.014,-0.145
8743,-0.014,-0.145
8744,-0.014,-0.143
8745,-0.013,-0.143
8746,-0.012,-0.143
8747,-0.012,-0.143
8748,-0.011,-0.142
8749,-0.010,-0.142
8750,-0.009,-0.142
8751,-0.008,-0.142
8752,-0.008,-0.140
8753,-0.008,-0.140
8754,-0.008,-0.140
8755,-0.008,-0.140
8756,-0.008,-0.139
8757,-0.008,-0.139
8758,-0.008,-0.139
8759,-0.008,-0.139
8760,-0.008,-0.136
8761,-0.008,-0.136
8762,-0.008,-0.136
8763,-0.008,-0.136
8764,-0.008,-0.135
8765,-0.008,-0.135
8766,-0.008,-0.135
8767,-0.008,-0.135
8768,-0.008,-0.132
8769,-0.008,-0.132
8770,-0.008,-0.132
8771,-0.008,-0.132
8772,-0.008,-0.130
8773,-0.007,-0.130
8774,-0.007,-0.130
8775,-0.007,-0.130
8776,-0.007,-0.129
8777,-0.007,-0.129
8778,-0.006,-0.129
8779,-0.005,-0.129
8780,-0.003,-0.126
8781,-0.001,-0.126
8782,0.001,-0.126
8783,0.003,-0.126
8784,0.006,-0.124
8785,0.010,-0.124
8786,0.013,-0.124
8787,0.017,-0.124
8788,0.020,-0.121
8789,0.024,-0.121
8790,0.028,-0.121
8791,0.031,-0.121
8792,0.034,-0.120
8793,0.036,-0.120
8794,0.036,-0.120
8795,0.036,-0.120
8796,0.032,-0.118
8797,0.029,-0.118
8798,0.019,-0.118
8799,0.010,-0.118
8800,-0.007,-0.115
8801,-0.023,-0.115
8802,-0.050,-0.115
8803,-0.077,-0.115
8804,-0.112,-0.114
8805,-0.147,-0.114
8806,-0.186,-0.114
8807,-0.225,-0.114
8808,-0.263,-0.113
8809,-0.300,-0.113
8810,-0.329,-0.113
8811,-0.358,-0.113
8812,-0.374,-0.110
8813,-0.389,-0.110
8814,-0.391,-0.110
8815,-0.392,-0.110
8816,-0.383,-0.108
8817,-0.373,-0.108
8818,-0.357,-0.108
8819,-0.342,-0.108
8820,-0.327,-0.106
8821,-0.312,-0.106
8822,-0.302,-0.106
8823,-0.292,-0.106
8824,-0.290,-0.105
8825,-0.288,-0.105
8826,-0.294,-0.105
8827,-0.300,-0.105
8828,-0.314,-0.103
8829,-0.327,-0.103
8830,-0.345,-0.103
8831,-0.364,-0.103
8832,-0.382,-0.102
8833,-0.400,-0.102
8834,-0.411,-0.102
8835,-0.423,-0.102
8836,-0.426,-0.102
8837,-0.428,-0.102
8838,-0.423,-0.102
8839,-0.417,-0.102
8840,-0.405,-0.099
8841,-0.392,-0.099
8842,-0.375,-0.099
8843,-0.358,-0.099
8844,-0.336,-0.099
8845,-0.315,-0.099
8846,-0.291,-0.099
8847,-0.268,-0.099
8848,-0.245,-0.098
8849,-0.222,-0.098
8850,-0.202,-0.098
8851,-0.182,-0.098
8852,-0.167,-0.096
8853,-0.151,-0.096
8854,-0.138,-0.096
8855,-0.125,-0.096
8856,-0.113,-0.095
8857,-0.100,-0.095
8858,-0.085,-0.095
8859,-0.070,-0.095
8860,-0.052,-0.094
8861,-0.034,-0.094
8862,-0.015,-0.094
8863,0.005,-0.094
8864,0.023,-0.094
8865,0.041,-0.094
8866,0.056,-0.094
8867,0.071,-0.094
8868,0.083,-0.092
8869,0.094,-0.092
8870,0.102,-0.092
8871,0.110,-0.092
8872,0.115,-0.092
8873,0.119,-0.092
8874,0.121,-0.092
8875,0.123,-0.092
8876,0.123,-0.091
8877,0.124,-0.091
8878,0.123,-0.091
8879,0.123,-0.091
8880,0.122,-0.090
8881,0.121,-0.090
8882,0.121,-0.090
8883,0.120,-0.090
8884,0.119,-0.087
8885,0.118,-0.087
8886,0.117,-0.087
8887,0.117,-0.087
8888,0.117,-0.086
8889,0.117,-0.086
8890,0.117,-0.086
8891,0.118,-0.086
8892,0.118,-0.085
8893,0.118,-0.085
8894,0.117,-0.085
8895,0.117,-0.085
8896,0.117,-0.084
8897,0.117,-0.084
8898,0.117,-0.084
8899,0.117,-0.084
8900,0.116,-0.083
8901,0.116,-0.083
8902,0.115,-0.083
8903,0.115,-0.083
8904,0.115,-0.082
8905,0.116,-0.082
8906,0.116,-0.082
8907,0.117,-0.082
8908,0.117,-0.082
8909,0.118,-0.082
8910,0.118,-0.082
8911,0.118,-0.082
8912,0.117,-0.079
8913,0.117,-0.079
8914,0.117,-0.079
8915,0.116,-0.079
8916,0.116,-0.075
8917,0.116,-0.075
8918,0.115,-0.075
8919,0.115,-0.075
8920,0.115,-0.073
8921,0.115,-0.073
8922,0.115,-0.073
8923,0.115,-0.073
8924,0.115,-0.069
8925,0.115,-0.069
8926,0.115,-0.069
8927,0.115,-0.069
8928,0.115,-0.061
8929,0.114,-0.061
8930,0.113,-0.061
8931,0.112,-0.061
8932,0.111,-0.052
8933,0.110,-0.052
8934,0.110,-0.052
8935,0.110,-0.052
8936,0.111,-0.042
8937,0.113,-0.042
8938,0.114,-0.042
8939,0.116,-0.042
8940,0.116,-0.029
8941,0.117,-0.029
8942,0.118,-0.029
8943,0.119,-0.029
8944,0.119,-0.013
8945,0.120,-0.013
8946,0.120,-0.013
8947,0.121,-0.013
8948,0.122,0.004
8949,0.124,0.004
8950,0.125,0.004
8951,0.126,0.004
8952,0.127,0.021
8953,0.129,0.021
8954,0.130,0.021
8955,0.132,0.021
8956,0.134,0.040
8957,0.135,0.040
8958,0.137,0.040
8959,0.138,0.040
8960,0.139,0.059
8961,0.141,0.059
8962,0.142,0.059
8963,0.144,0.059
8964,0.146,0.079
8965,0.148,0.079
8966,0.149,0.079
8967,0.150,0.079
8968,0.151,0.095
8969,0.153,0.095
8970,0.154,0.095
8971,0.155,0.095
8972,0.155,0.114
8973,0.155,0.114
8974,0.156,0.114
8975,0.156,0.114
8976,0.157,0.131
8977,0.157,0.131
8978,0.157,0.131
8979,0.157,0.131
8980,0.157,0.146
8981,0.156,0.146
8982,0.156,0.146
8983,0.155,0.146
8984,0.155,0.164
8985,0.154,0.164
8986,0.154,0.164
8987,0.154,0.164
8988,0.154,0.178
8989,0.154,0.178
8990,0.154,0.178
8991,0.154,0.178
8992,0.153,0.194
8993,0.152,0.194
8994,0.150,0.194
8995,0.149,0.194
8996,0.146,0.206
8997,0.144,0.206
8998,0.142,0.206
8999,0.140,0.206
9000,0.138,0.220
9001,0.135,0.220
9002,0.133,0.220
9003,0.131,0.220
9004,0.130,0.232
9005,0.128,0.232
9006,0.128,0.232
9007,0.127,0.232
9008,0.126,0.242
9009,0.125,0.242
9010,0.124,0.242
9011,0.122,0.242
9012,0.121,0.249
9013,0.119,0.249
9014,0.118,0.249
9015,0.117,0.249
9016,0.115,0.255
9017,0.113,0.255
9018,0.112,0.255
9019,0.110,0.255
9020,0.108,0.257
9021,0.107,0.257
9022,0.106,0.257
9023,0.105,0.257
9024,0.105,0.255
9025,0.104,0.255
9026,0.102,0.255
9027,0.101,0.255
9028,0.099,0.250
9029,0.097,0.250
9030,0.095,0.250
9031,0.093,0.250
9032,0.092,0.242
9033,0.091,0.242
9034,0.091,0.242
9035,0.091,0.242
9036,0.094,0.234
9037,0.096,0.234
9038,0.101,0.234
9039,0.107,0.234
9040,0.115,0.222
9041,0.124,0.222
9042,0.134,0.222
9043,0.145,0.222
9044,0.158,0.208
9045,0.171,0.208
9046,0.187,0.208
9047,0.203,0.208
9048,0.221,0.195
9049,0.239,0.195
9050,0.261,0.195
9051,0.282,0.195
9052,0.310,0.181
9053,0.337,0.181
9054,0.369,0.181
9055,0.402,0.181
9056,0.438,0.166
9057,0.474,0.166
9058,0.509,0.166
9059,0.544,0.166
9060,0.571,0.151
9061,0.599,0.151
9062,0.613,0.151
9063,0.627,0.151
9064,0.625,0.138
9065,0.623,0.138
9066,0.606,0.138
9067,0.588,0.138
9068,0.556,0.124
9069,0.524,0.124
9070,0.480,0.124
9071,0.436,0.124
9072,0.384,0.113
9073,0.332,0.113
9074,0.276,0.113
9075,0.220,0.113
9076,0.166,0.100
9077,0.113,0.100
9078,0.071,0.100
9079,0.029,0.100
9080,-0.001,0.087
9081,-0.031,0.087
9082,-0.050,0.087
9083,-0.069,0.087
9084,-0.079,0.076
9085,-0.089,0.076
9086,-0.092,0.076
9087,-0.095,0.076
9088,-0.094,0.067
9089,-0.093,0.067
9090,-0.091,0.067
9091,-0.090,0.067
9092,-0.092,0.057
9093,-0.094,0.057
9094,-0.104,0.057
9095,-0.113,0.057
9096,-0.130,0.046
