,ECG,PPG
7133,-0.019,0.254
7134,-0.019,0.254
7135,-0.019,0.254
7136,-0.040,0.254
7137,-0.019,0.254
7138,-0.040,0.254
7139,-0.040,0.254
7140,-0.040,0.254
7141,-0.040,0.254
7142,-0.040,0.254
7143,-0.040,0.254
7144,-0.040,0.241
7145,-0.040,0.241
7146,-0.040,0.241
7147,-0.061,0.241
7148,-0.061,0.241
7149,-0.040,0.241
7150,-0.040,0.241
7151,-0.040,0.241
7152,-0.040,0.229
7153,-0.040,0.229
7154,-0.040,0.229
7155,-0.040,0.229
7156,-0.061,0.215
7157,-0.040,0.215
7158,-0.040,0.215
7159,-0.040,0.215
7160,-0.040,0.191
7161,-0.040,0.191
7162,-0.040,0.191
7163,-0.040,0.191
7164,-0.040,0.165
7165,-0.040,0.165
7166,-0.040,0.165
7167,-0.040,0.165
7168,-0.040,0.140
7169,-0.040,0.140
7170,-0.040,0.140
7171,-0.040,0.140
7172,-0.040,0.102
7173,-0.040,0.102
7174,-0.040,0.102
7175,-0.040,0.102
7176,-0.019,0.089
7177,-0.040,0.089
7178,-0.040,0.089
7179,-0.040,0.089
7180,-0.040,0.064
7181,-0.019,0.064
7182,-0.019,0.064
7183,-0.019,0.064
7184,-0.019,0.038
7185,-0.019,0.038
7186,-0.019,0.038
7187,-0.019,0.038
7188,-0.040,0.000
7189,-0.019,0.000
7190,-0.040,0.000
7191,-0.040,0.000
7192,-0.040,-0.013
7193,-0.019,-0.013
7194,-0.019,-0.013
7195,-0.040,-0.013
7196,-0.040,-0.025
7197,-0.040,-0.025
7198,-0.040,-0.025
7199,-0.040,-0.025
7200,-0.040,-0.064
7201,-0.040,-0.064
7202,-0.040,-0.064
7203,-0.040,-0.064
7204,-0.040,-0.076
7205,-0.040,-0.076
7206,-0.040,-0.076
7207,-0.040,-0.076
7208,-0.040,-0.102
7209,-0.040,-0.102
7210,-0.040,-0.102
7211,-0.040,-0.102
7212,-0.040,-0.127
7213,-0.040,-0.127
7214,-0.040,-0.127
7215,-0.019,-0.127
7216,-0.019,-0.127
7217,-0.019,-0.127
7218,-0.040,-0.127
7219,-0.040,-0.127
7220,-0.040,-0.140
7221,-0.040,-0.140
7222,-0.040,-0.140
7223,-0.040,-0.140
7224,-0.040,-0.165
7225,-0.040,-0.165
7226,-0.040,-0.165
7227,-0.040,-0.165
7228,-0.040,-0.165
7229,-0.040,-0.165
7230,-0.040,-0.165
7231,-0.040,-0.165
7232,-0.040,-0.177
7233,-0.040,-0.177
7234,-0.040,-0.177
7235,-0.040,-0.177
7236,-0.040,-0.191
7237,-0.040,-0.191
7238,-0.040,-0.191
7239,-0.040,-0.191
7240,-0.040,-0.191
7241,-0.040,-0.191
7242,-0.040,-0.191
7243,-0.040,-0.191
7244,-0.040,-0.203
7245,-0.040,-0.203
7246,-0.040,-0.203
7247,-0.040,-0.203
7248,-0.040,-0.215
7249,-0.040,-0.215
7250,-0.040,-0.215
7251,-0.040,-0.215
7252,-0.040,-0.229
7253,-0.040,-0.229
7254,-0.040,-0.229
7255,-0.040,-0.229
7256,-0.040,-0.229
7257,-0.040,-0.229
7258,-0.040,-0.229
7259,-0.040,-0.229
7260,-0.040,-0.241
7261,-0.040,-0.241
7262,-0.040,-0.241
7263,-0.040,-0.241
7264,-0.040,-0.254
7265,-0.040,-0.254
7266,-0.040,-0.254
7267,-0.040,-0.254
7268,-0.040,-0.241
7269,-0.040,-0.241
7270,-0.040,-0.241
7271,-0.040,-0.241
7272,-0.040,-0.254
7273,-0.040,-0.254
7274,-0.040,-0.254
7275,-0.040,-0.254
7276,-0.040,-0.267
7277,-0.040,-0.267
7278,-0.040,-0.267
7279,-0.040,-0.267
7280,-0.040,-0.270
7281,-0.040,-0.270
7282,-0.040,-0.270
7283,-0.040,-0.270
7284,-0.040,-0.281
7285,-0.040,-0.281
7286,-0.040,-0.281
7287,-0.040,-0.281
7288,-0.040,-0.270
7289,-0.040,-0.270
7290,-0.040,-0.270
7291,-0.040,-0.270
7292,-0.040,-0.281
7293,-0.040,-0.281
7294,-0.040,-0.281
7295,-0.040,-0.281
7296,-0.040,-0.294
7297,-0.040,-0.294
7298,-0.040,-0.294
7299,-0.040,-0.294
7300,-0.040,-0.294
7301,-0.040,-0.294
7302,-0.040,-0.294
7303,-0.040,-0.294
7304,-0.040,-0.306
7305,-0.040,-0.306
7306,-0.040,-0.306
7307,-0.040,-0.306
7308,-0.040,-0.306
7309,-0.040,-0.306
7310,-0.040,-0.306
7311,-0.040,-0.306
7312,-0.040,-0.294
7313,-0.040,-0.294
7314,-0.040,-0.294
7315,-0.040,-0.294
7316,-0.040,-0.306
7317,-0.040,-0.306
7318,-0.040,-0.306
7319,-0.040,-0.306
7320,-0.040,-0.319
7321,-0.040,-0.319
7322,-0.040,-0.319
7323,-0.040,-0.319
7324,-0.040,-0.331
7325,-0.040,-0.331
7326,-0.040,-0.331
7327,-0.040,-0.331
7328,-0.040,-0.319
7329,-0.040,-0.319
7330,-0.040,-0.319
7331,-0.040,-0.319
7332,-0.040,-0.331
7333,-0.040,-0.331
7334,-0.040,-0.331
7335,-0.019,-0.331
7336,-0.040,-0.343
7337,-0.040,-0.343
7338,-0.040,-0.343
7339,-0.040,-0.343
7340,-0.040,-0.331
7341,-0.040,-0.331
7342,-0.019,-0.331
7343,-0.019,-0.331
7344,-0.019,-0.331
7345,-0.019,-0.331
7346,-0.019,-0.331
7347,-0.040,-0.331
7348,-0.040,-0.343
7349,-0.040,-0.343
7350,-0.040,-0.343
7351,-0.040,-0.343
7352,-0.040,-0.331
7353,-0.040,-0.331
7354,-0.040,-0.331
7355,-0.040,-0.331
7356,-0.040,-0.343
7357,-0.040,-0.343
7358,-0.040,-0.343
7359,-0.019,-0.343
7360,-0.040,-0.355
7361,-0.040,-0.355
7362,-0.040,-0.355
7363,-0.040,-0.355
7364,-0.040,-0.343
7365,-0.040,-0.343
7366,-0.019,-0.343
7367,-0.019,-0.343
7368,-0.040,-0.355
7369,-0.019,-0.355
7370,-0.040,-0.355
7371,-0.040,-0.355
7372,-0.040,-0.367
7373,-0.040,-0.367
7374,-0.040,-0.367
7375,-0.019,-0.367
7376,-0.019,-0.355
7377,-0.019,-0.355
7378,-0.019,-0.355
7379,-0.019,-0.355
7380,-0.040,-0.355
7381,-0.040,-0.355
7382,-0.019,-0.355
7383,-0.019,-0.355
7384,0.002,-0.367
7385,0.002,-0.367
7386,0.002,-0.367
7387,0.002,-0.367
7388,0.002,-0.343
7389,0.002,-0.343
7390,0.002,-0.343
7391,0.002,-0.343
7392,0.002,-0.355
7393,0.002,-0.355
7394,0.002,-0.355
7395,0.002,-0.355
7396,0.002,-0.355
7397,0.002,-0.355
7398,0.002,-0.355
7399,0.002,-0.355
7400,0.022,-0.355
7401,0.022,-0.355
7402,0.043,-0.355
7403,0.043,-0.355
7404,0.043,-0.343
7405,0.043,-0.343
7406,0.043,-0.343
7407,0.043,-0.343
7408,0.043,-0.355
7409,0.043,-0.355
7410,0.043,-0.355
7411,0.043,-0.355
7412,0.043,-0.355
7413,0.043,-0.355
7414,0.043,-0.355
7415,0.043,-0.355
7416,0.043,-0.343
7417,0.043,-0.343
7418,0.043,-0.343
7419,0.043,-0.343
7420,0.043,-0.343
7421,0.043,-0.343
7422,0.022,-0.343
7423,0.022,-0.343
7424,0.002,-0.355
7425,0.002,-0.355
7426,0.002,-0.355
7427,0.002,-0.355
7428,0.002,-0.355
7429,0.002,-0.355
7430,0.002,-0.355
7431,0.002,-0.355
7432,-0.019,-0.355
7433,-0.019,-0.355
7434,-0.019,-0.355
7435,-0.040,-0.355
7436,-0.040,-0.331
7437,-0.040,-0.331
7438,-0.040,-0.331
7439,-0.040,-0.331
7440,-0.040,-0.343
7441,-0.040,-0.343
7442,-0.040,-0.343
7443,-0.040,-0.343
7444,-0.040,-0.343
7445,-0.040,-0.343
7446,-0.040,-0.343
7447,-0.040,-0.343
7448,-0.040,-0.343
7449,-0.040,-0.343
7450,-0.040,-0.343
7451,-0.040,-0.343
7452,-0.040,-0.331
7453,-0.040,-0.331
7454,-0.040,-0.331
7455,-0.040,-0.331
7456,-0.019,-0.331
7457,-0.019,-0.331
7458,-0.019,-0.331
7459,-0.040,-0.331
7460,-0.040,-0.331
7461,-0.061,-0.331
7462,-0.082,-0.331
7463,-0.103,-0.331
7464,-0.082,-0.331
7465,-0.082,-0.331
7466,-0.019,-0.331
7467,0.002,-0.331
7468,0.085,-0.331
7469,0.148,-0.331
7470,0.211,-0.331
7471,0.295,-0.331
7472,0.378,-0.319
7473,0.462,-0.319
7474,0.546,-0.319
7475,0.608,-0.319
7476,0.692,-0.319
7477,0.692,-0.319
7478,0.608,-0.319
7479,0.546,-0.319
7480,0.441,-0.331
7481,0.336,-0.331
7482,0.169,-0.331
7483,0.002,-0.331
7484,-0.145,-0.331
7485,-0.229,-0.331
7486,-0.312,-0.331
7487,-0.375,-0.331
7488,-0.438,-0.319
7489,-0.438,-0.319
7490,-0.459,-0.319
7491,-0.459,-0.319
7492,-0.480,-0.319
7493,-0.501,-0.319
7494,-0.522,-0.319
7495,-0.564,-0.319
7496,-0.585,-0.319
7497,-0.606,-0.319
7498,-0.648,-0.319
7499,-0.669,-0.319
7500,-0.690,-0.319
7501,-0.711,-0.319
7502,-0.732,-0.319
7503,-0.753,-0.319
7504,-0.774,-0.319
7505,-0.795,-0.319
7506,-0.774,-0.319
7507,-0.774,-0.319
7508,-0.774,-0.319
7509,-0.774,-0.319
7510,-0.774,-0.319
7511,-0.732,-0.319
7512,-0.669,-0.294
7513,-0.606,-0.294
7514,-0.543,-0.294
7515,-0.480,-0.294
7516,-0.396,-0.294
7517,-0.312,-0.294
7518,-0.250,-0.294
7519,-0.187,-0.294
7520,-0.124,-0.294
7521,-0.082,-0.294
7522,-0.040,-0.294
7523,0.002,-0.294
7524,0.002,-0.306
7525,0.002,-0.306
7526,0.022,-0.306
7527,0.022,-0.306
7528,0.043,-0.281
7529,0.043,-0.281
7530,0.043,-0.281
7531,0.043,-0.281
7532,0.043,-0.294
7533,0.043,-0.294
7534,0.043,-0.294
7535,0.064,-0.294
7536,0.064,-0.294
7537,0.064,-0.294
7538,0.064,-0.294
7539,0.064,-0.294
7540,0.064,-0.294
7541,0.064,-0.294
7542,0.064,-0.294
7543,0.064,-0.294
7544,0.064,-0.294
7545,0.064,-0.294
7546,0.064,-0.294
7547,0.064,-0.294
7548,0.064,-0.294
7549,0.064,-0.294
7550,0.064,-0.294
7551,0.085,-0.294
7552,0.064,-0.281
7553,0.064,-0.281
7554,0.064,-0.281
7555,0.064,-0.281
7556,0.064,-0.281
7557,0.064,-0.281
7558,0.064,-0.281
7559,0.064,-0.281
7560,0.064,-0.281
7561,0.064,-0.281
7562,0.064,-0.281
7563,0.064,-0.281
7564,0.064,-0.281
7565,0.064,-0.281
7566,0.064,-0.281
7567,0.085,-0.281
7568,0.085,-0.270
7569,0.085,-0.270
7570,0.085,-0.270
7571,0.085,-0.270
7572,0.085,-0.270
7573,0.085,-0.270
7574,0.085,-0.270
7575,0.085,-0.270
7576,0.085,-0.270
7577,0.085,-0.270
7578,0.085,-0.270
7579,0.085,-0.270
7580,0.085,-0.270
7581,0.085,-0.270
7582,0.085,-0.270
7583,0.085,-0.270
7584,0.085,-0.281
7585,0.085,-0.281
7586,0.085,-0.281
7587,0.085,-0.281
7588,0.085,-0.270
7589,0.085,-0.270
7590,0.085,-0.270
7591,0.106,-0.270
7592,0.085,-0.270
7593,0.085,-0.270
7594,0.085,-0.270
7595,0.106,-0.270
7596,0.085,-0.270
7597,0.085,-0.270
7598,0.085,-0.270
7599,0.106,-0.270
7600,0.106,-0.270
7601,0.106,-0.270
7602,0.106,-0.270
7603,0.106,-0.270
7604,0.106,-0.257
7605,0.106,-0.257
7606,0.106,-0.257
7607,0.106,-0.257
7608,0.106,-0.233
7609,0.106,-0.233
7610,0.127,-0.233
7611,0.127,-0.233
7612,0.106,-0.208
7613,0.106,-0.208
7614,0.106,-0.208
7615,0.106,-0.208
7616,0.127,-0.183
7617,0.127,-0.183
7618,0.127,-0.183
7619,0.127,-0.183
7620,0.148,-0.172
7621,0.148,-0.172
7622,0.127,-0.172
7623,0.148,-0.172
7624,0.148,-0.135
7625,0.148,-0.135
7626,0.169,-0.135
7627,0.169,-0.135
7628,0.169,-0.098
7629,0.169,-0.098
7630,0.169,-0.098
7631,0.169,-0.098
7632,0.169,-0.061
7633,0.169,-0.061
7634,0.169,-0.061
7635,0.190,-0.061
7636,0.190,-0.036
7637,0.190,-0.036
7638,0.190,-0.036
7639,0.211,-0.036
7640,0.211,0.000
7641,0.211,0.000
7642,0.211,0.000
7643,0.211,0.000
7644,0.232,0.049
7645,0.232,0.049
7646,0.232,0.049
7647,0.232,0.049
7648,0.232,0.061
7649,0.253,0.061
7650,0.253,0.061
7651,0.253,0.061
7652,0.253,0.098
7653,0.253,0.098
7654,0.253,0.098
7655,0.253,0.098
7656,0.274,0.122
7657,0.274,0.122
7658,0.274,0.122
7659,0.274,0.122
7660,0.274,0.147
7661,0.274,0.147
7662,0.274,0.147
7663,0.274,0.147
7664,0.274,0.172
7665,0.295,0.172
7666,0.295,0.172
7667,0.295,0.172
7668,0.295,0.196
7669,0.295,0.196
7670,0.295,0.196
7671,0.274,0.196
7672,0.274,0.208
7673,0.274,0.208
7674,0.274,0.208
7675,0.274,0.208
7676,0.274,0.221
7677,0.274,0.221
7678,0.274,0.221
7679,0.274,0.221
7680,0.253,0.221
7681,0.253,0.221
7682,0.253,0.221
7683,0.232,0.221
7684,0.232,0.233
7685,0.211,0.233
7686,0.211,0.233
7687,0.211,0.233
7688,0.211,0.233
7689,0.190,0.233
7690,0.169,0.233
7691,0.169,0.233
7692,0.169,0.258
7693,0.148,0.258
7694,0.148,0.258
7695,0.127,0.258
7696,0.127,0.258
7697,0.106,0.258
7698,0.106,0.258
7699,0.106,0.258
7700,0.085,0.245
7701,0.085,0.245
7702,0.064,0.245
7703,0.064,0.245
7704,0.043,0.270
7705,0.043,0.270
7706,0.043,0.270
7707,0.043,0.270
7708,0.022,0.258
7709,0.022,0.258
7710,0.002,0.258
7711,0.002,0.258
7712,0.002,0.258
7713,0.002,0.258
7714,0.002,0.258
7715,-0.019,0.258
7716,-0.019,0.270
7717,-0.019,0.270
7718,-0.040,0.270
7719,-0.040,0.270
7720,-0.040,0.245
7721,-0.040,0.245
7722,-0.040,0.245
7723,-0.040,0.245
7724,-0.040,0.245
7725,-0.040,0.245
7726,-0.040,0.245
7727,-0.040,0.245
7728,-0.061,0.245
7729,-0.061,0.245
7730,-0.061,0.245
7731,-0.061,0.245
7732,-0.061,0.221
7733,-0.061,0.221
7734,-0.061,0.221
7735,-0.061,0.221
7736,-0.061,0.208
7737,-0.061,0.208
7738,-0.061,0.208
7739,-0.061,0.208
7740,-0.061,0.196
7741,-0.061,0.196
7742,-0.061,0.196
7743,-0.061,0.196
7744,-0.061,0.184
7745,-0.061,0.184
7746,-0.061,0.184
7747,-0.061,0.184
7748,-0.061,0.172
7749,-0.061,0.172
7750,-0.061,0.172
7751,-0.061,0.172
7752,-0.040,0.160
7753,-0.061,0.160
7754,-0.061,0.160
7755,-0.061,0.160
7756,-0.061,0.135
7757,-0.061,0.135
7758,-0.061,0.135
7759,-0.040,0.135
7760,-0.040,0.111
7761,-0.040,0.111
7762,-0.040,0.111
7763,-0.040,0.111
7764,-0.040,0.086
7765,-0.040,0.086
7766,-0.040,0.086
7767,-0.040,0.086
7768,-0.040,0.086
7769,-0.040,0.086
7770,-0.040,0.086
7771,-0.040,0.086
7772,-0.040,0.049
7773,-0.040,0.049
7774,-0.040,0.049
7775,-0.040,0.049
7776,-0.040,0.025
7777,-0.040,0.025
7778,-0.040,0.025
7779,-0.040,0.025
7780,-0.061,0.025
7781,-0.061,0.025
7782,-0.061,0.025
7783,-0.040,0.025
7784,-0.040,0.000
7785,-0.040,0.000
7786,-0.040,0.000
7787,-0.040,0.000
7788,-0.040,-0.025
7789,-0.040,-0.025
7790,-0.040,-0.025
7791,-0.040,-0.025
7792,-0.040,-0.013
7793,-0.040,-0.013
7794,-0.040,-0.013
7795,-0.040,-0.013
7796,-0.061,-0.036
7797,-0.061,-0.036
7798,-0.061,-0.036
7799,-0.061,-0.036
7800,-0.061,-0.049
7801,-0.040,-0.049
7802,-0.040,-0.049
7803,-0.040,-0.049
7804,-0.061,-0.049
7805,-0.061,-0.049
7806,-0.061,-0.049
7807,-0.061,-0.049
7808,-0.061,-0.073
7809,-0.040,-0.073
7810,-0.040,-0.073
7811,-0.040,-0.073
7812,-0.040,-0.086
7813,-0.061,-0.086
7814,-0.061,-0.086
7815,-0.061,-0.086
7816,-0.061,-0.110
7817,-0.061,-0.110
7818,-0.061,-0.110
7819,-0.061,-0.110
7820,-0.061,-0.110
7821,-0.061,-0.110
7822,-0.061,-0.110
7823,-0.061,-0.110
7824,-0.061,-0.122
7825,-0.061,-0.122
7826,-0.061,-0.122
7827,-0.061,-0.122
7828,-0.061,-0.122
7829,-0.061,-0.122
7830,-0.061,-0.122
7831,-0.061,-0.122
7832,-0.061,-0.146
7833,-0.061,-0.146
7834,-0.061,-0.146
7835,-0.040,-0.146
7836,-0.040,-0.171
7837,-0.040,-0.171
7838,-0.061,-0.171
7839,-0.040,-0.171
7840,-0.061,-0.171
7841,-0.061,-0.171
7842,-0.061,-0.171
7843,-0.061,-0.171
7844,-0.040,-0.183
7845,-0.061,-0.183
7846,-0.061,-0.183
7847,-0.061,-0.183
7848,-0.061,-0.195
7849,-0.061,-0.195
7850,-0.061,-0.195
7851,-0.061,-0.195
7852,-0.061,-0.195
7853,-0.061,-0.195
7854,-0.061,-0.195
7855,-0.061,-0.195
7856,-0.061,-0.207
7857,-0.061,-0.207
7858,-0.061,-0.207
7859,-0.061,-0.207
7860,-0.061,-0.220
7861,-0.061,-0.220
7862,-0.061,-0.220
7863,-0.061,-0.220
7864,-0.061,-0.207
7865,-0.040,-0.207
7866,-0.061,-0.207
7867,-0.061,-0.207
7868,-0.040,-0.220
7869,-0.061,-0.220
7870,-0.061,-0.220
7871,-0.061,-0.220
7872,-0.061,-0.232
7873,-0.061,-0.232
7874,-0.061,-0.232
7875,-0.061,-0.232
7876,-0.061,-0.232
7877,-0.061,-0.232
7878,-0.061,-0.232
7879,-0.061,-0.232
7880,-0.061,-0.244
7881,-0.061,-0.244
7882,-0.061,-0.244
7883,-0.061,-0.244
7884,-0.061,-0.256
7885,-0.040,-0.256
7886,-0.040,-0.256
7887,-0.040,-0.256
7888,-0.040,-0.256
7889,-0.040,-0.256
7890,-0.040,-0.256
7891,-0.040,-0.256
7892,-0.040,-0.269
7893,-0.040,-0.269
7894,-0.040,-0.269
7895,-0.040,-0.269
7896,-0.040,-0.281
7897,-0.040,-0.281
7898,-0.040,-0.281
7899,-0.040,-0.281
7900,-0.040,-0.281
7901,-0.040,-0.281
7902,-0.019,-0.281
7903,-0.040,-0.281
7904,-0.019,-0.292
7905,-0.040,-0.292
7906,-0.040,-0.292
7907,-0.040,-0.292
7908,-0.040,-0.292
7909,-0.040,-0.292
7910,-0.019,-0.292
7911,-0.019,-0.292
7912,-0.040,-0.305
7913,-0.040,-0.305
7914,-0.040,-0.305
7915,-0.040,-0.305
7916,-0.040,-0.305
7917,-0.040,-0.305
7918,-0.040,-0.305
7919,-0.040,-0.305
7920,-0.040,-0.317
7921,-0.040,-0.317
7922,-0.040,-0.317
7923,-0.040,-0.317
7924,-0.040,-0.317
7925,-0.019,-0.317
7926,-0.019,-0.317
7927,-0.019,-0.317
7928,-0.019,-0.329
7929,-0.019,-0.329
7930,-0.019,-0.329
7931,-0.019,-0.329
7932,-0.019,-0.329
7933,-0.019,-0.329
7934,-0.019,-0.329
7935,-0.019,-0.329
7936,-0.019,-0.317
7937,-0.019,-0.317
7938,-0.019,-0.317
7939,-0.040,-0.317
7940,-0.019,-0.317
7941,-0.019,-0.317
7942,-0.019,-0.317
7943,-0.019,-0.317
7944,-0.019,-0.329
7945,-0.019,-0.329
7946,-0.019,-0.329
7947,-0.019,-0.329
7948,-0.019,-0.329
7949,-0.019,-0.329
7950,-0.019,-0.329
7951,-0.019,-0.329
7952,-0.019,-0.329
7953,-0.019,-0.329
7954,-0.019,-0.329
7955,-0.019,-0.329
7956,-0.019,-0.317
7957,-0.019,-0.317
7958,-0.019,-0.317
7959,-0.019,-0.317
7960,-0.019,-0.329
7961,-0.019,-0.329
7962,-0.019,-0.329
7963,-0.019,-0.329
7964,-0.019,-0.329
7965,-0.019,-0.329
7966,-0.019,-0.329
7967,-0.019,-0.329
7968,-0.019,-0.317
7969,-0.019,-0.317
7970,-0.019,-0.317
7971,-0.019,-0.317
7972,-0.019,-0.329
7973,0.002,-0.329
7974,0.002,-0.329
7975,0.002,-0.329
7976,0.002,-0.329
7977,0.002,-0.329
7978,0.002,-0.329
7979,0.002,-0.329
7980,0.002,-0.317
7981,0.002,-0.317
7982,0.002,-0.317
7983,0.002,-0.317
7984,0.002,-0.329
7985,0.002,-0.329
7986,0.002,-0.329
7987,0.022,-0.329
7988,0.022,-0.329
7989,0.043,-0.329
7990,0.043,-0.329
7991,0.043,-0.329
7992,0.043,-0.317
7993,0.043,-0.317
7994,0.043,-0.317
7995,0.043,-0.317
7996,0.043,-0.329
7997,0.043,-0.329
7998,0.064,-0.329
7999,0.064,-0.329
8000,0.064,-0.329
8001,0.064,-0.329
8002,0.064,-0.329
8003,0.064,-0.329
8004,0.064,-0.329
8005,0.043,-0.329
8006,0.043,-0.329
8007,0.043,-0.329
8008,0.043,-0.317
8009,0.043,-0.317
8010,0.043,-0.317
8011,0.022,-0.317
8012,0.022,-0.329
8013,0.002,-0.329
8014,0.002,-0.329
8015,0.002,-0.329
8016,0.002,-0.329
8017,0.002,-0.329
8018,0.002,-0.329
8019,0.002,-0.329
8020,-0.019,-0.317
8021,-0.019,-0.317
8022,-0.019,-0.317
8023,-0.019,-0.317
8024,-0.019,-0.329
8025,-0.019,-0.329
8026,-0.019,-0.329
8027,-0.019,-0.329
8028,-0.040,-0.342
8029,-0.040,-0.342
8030,-0.040,-0.342
8031,-0.040,-0.342
8032,-0.040,-0.317
8033,-0.040,-0.317
8034,-0.040,-0.317
8035,-0.040,-0.317
8036,-0.040,-0.329
8037,-0.040,-0.329
8038,-0.040,-0.329
8039,-0.040,-0.329
8040,-0.019,-0.317
8041,-0.040,-0.317
8042,-0.019,-0.317
8043,-0.019,-0.317
8044,-0.019,-0.317
8045,-0.019,-0.317
8046,-0.040,-0.317
8047,-0.040,-0.317
8048,-0.040,-0.317
8049,-0.040,-0.317
8050,-0.061,-0.317
8051,-0.082,-0.317
8052,-0.082,-0.329
8053,-0.082,-0.329
8054,-0.040,-0.329
8055,0.002,-0.329
8056,0.043,-0.329
8057,0.106,-0.329
8058,0.169,-0.329
8059,0.253,-0.329
8060,0.336,-0.305
8061,0.441,-0.305
8062,0.504,-0.305
8063,0.588,-0.305
8064,0.650,-0.305
8065,0.692,-0.305
8066,0.650,-0.305
8067,0.567,-0.305
8068,0.504,-0.317
8069,0.399,-0.317
8070,0.274,-0.317
8071,0.106,-0.317
8072,-0.040,-0.317
8073,-0.166,-0.317
8074,-0.250,-0.317
8075,-0.333,-0.317
8076,-0.375,-0.305
8077,-0.396,-0.305
8078,-0.417,-0.305
8079,-0.417,-0.305
8080,-0.417,-0.317
8081,-0.438,-0.317
8082,-0.480,-0.317
8083,-0.501,-0.317
8084,-0.522,-0.317
8085,-0.564,-0.317
8086,-0.606,-0.317
8087,-0.627,-0.317
8088,-0.648,-0.329
8089,-0.669,-0.329
8090,-0.690,-0.329
8091,-0.711,-0.329
8092,-0.732,-0.317
8093,-0.753,-0.317
8094,-0.753,-0.317
8095,-0.753,-0.317
8096,-0.774,-0.317
8097,-0.753,-0.317
8098,-0.774,-0.317
8099,-0.774,-0.317
8100,-0.732,-0.329
8101,-0.669,-0.329
8102,-0.585,-0.329
8103,-0.501,-0.329
8104,-0.438,-0.305
8105,-0.375,-0.305
8106,-0.312,-0.305
8107,-0.250,-0.305
8108,-0.187,-0.305
8109,-0.124,-0.305
8110,-0.082,-0.305
8111,-0.040,-0.305
8112,-0.019,-0.305
8113,0.002,-0.305
8114,0.002,-0.305
8115,0.002,-0.305
8116,0.022,-0.305
8117,0.022,-0.305
8118,0.022,-0.305
8119,0.043,-0.305
8120,0.043,-0.305
8121,0.043,-0.305
8122,0.043,-0.305
8123,0.043,-0.305
8124,0.043,-0.292
8125,0.043,-0.292
8126,0.043,-0.292
8127,0.043,-0.292
8128,0.043,-0.292
8129,0.043,-0.292
8130,0.043,-0.292
8131,0.043,-0.292
8132,0.043,-0.292
8133,0.043,-0.292
8134,0.064,-0.292
8135,0.064,-0.292
8136,0.064,-0.292
8137,0.064,-0.292
8138,0.043,-0.292
8139,0.043,-0.292
8140,0.064,-0.281
8141,0.064,-0.281
8142,0.064,-0.281
8143,0.064,-0.281
8144,0.064,-0.281
8145,0.064,-0.281
8146,0.064,-0.281
8147,0.064,-0.281
8148,0.064,-0.281
8149,0.064,-0.281
8150,0.064,-0.281
8151,0.064,-0.281
8152,0.064,-0.269
8153,0.064,-0.269
8154,0.064,-0.269
8155,0.064,-0.269
8156,0.064,-0.269
8157,0.064,-0.269
8158,0.064,-0.269
8159,0.064,-0.269
8160,0.064,-0.281
8161,0.064,-0.281
8162,0.064,-0.281
8163,0.064,-0.281
8164,0.064,-0.281
8165,0.064,-0.281
8166,0.064,-0.281
8167,0.064,-0.281
8168,0.064,-0.269
8169,0.064,-0.269
8170,0.064,-0.269
8171,0.064,-0.269
8172,0.064,-0.269
8173,0.064,-0.269
8174,0.085,-0.269
8175,0.085,-0.269
8176,0.085,-0.269
8177,0.085,-0.269
8178,0.085,-0.269
8179,0.085,-0.269
8180,0.064,-0.269
8181,0.064,-0.269
8182,0.064,-0.269
8183,0.085,-0.269
8184,0.085,-0.256
8185,0.085,-0.256
8186,0.085,-0.256
8187,0.085,-0.256
8188,0.064,-0.244
8189,0.085,-0.244
8190,0.085,-0.244
8191,0.085,-0.244
8192,0.106,-0.232
8193,0.106,-0.232
8194,0.106,-0.232
8195,0.106,-0.232
8196,0.106,-0.220
8197,0.106,-0.220
8198,0.106,-0.220
8199,0.106,-0.220
8200,0.106,-0.220
8201,0.106,-0.220
8202,0.106,-0.220
8203,0.106,-0.220
8204,0.127,-0.195
8205,0.106,-0.195
8206,0.106,-0.195
8207,0.106,-0.195
8208,0.127,-0.159
8209,0.127,-0.159
8210,0.127,-0.159
8211,0.127,-0.159
8212,0.127,-0.134
8213,0.127,-0.134
8214,0.127,-0.134
8215,0.148,-0.134
8216,0.148,-0.098
8217,0.148,-0.098
8218,0.148,-0.098
8219,0.148,-0.098
8220,0.169,-0.086
8221,0.169,-0.086
8222,0.169,-0.086
8223,0.169,-0.086
8224,0.169,-0.036
8225,0.169,-0.036
8226,0.169,-0.036
8227,0.190,-0.036
8228,0.190,0.000
8229,0.190,0.000
8230,0.190,0.000
8231,0.211,0.000
8232,0.211,0.049
8233,0.211,0.049
8234,0.211,0.049
8235,0.211,0.049
8236,0.211,0.073
8237,0.211,0.073
8238,0.232,0.073
8239,0.232,0.073
8240,0.232,0.110
8241,0.232,0.110
8242,0.253,0.110
8243,0.253,0.110
8244,0.253,0.146
8245,0.253,0.146
8246,0.253,0.146
8247,0.253,0.146
8248,0.253,0.171
8249,0.253,0.171
8250,0.253,0.171
8251,0.274,0.171
8252,0.253,0.182
8253,0.274,0.182
8254,0.274,0.182
8255,0.274,0.182
8256,0.274,0.207
8257,0.274,0.207
8258,0.274,0.207
8259,0.274,0.207
8260,0.274,0.219
8261,0.274,0.219
8262,0.274,0.219
8263,0.253,0.219
