,ECG,PPG
3355,2.291,-0.092
3356,2.626,-0.098
3357,2.767,-0.098
3358,2.720,-0.098
3359,2.483,-0.098
3360,2.007,-0.098
3361,1.528,-0.098
3362,0.957,-0.098
3363,0.385,-0.098
3364,0.004,-0.112
3365,-0.187,-0.112
3366,-0.283,-0.112
3367,-0.330,-0.112
3368,-0.330,-0.117
3369,-0.330,-0.117
3370,-0.330,-0.117
3371,-0.330,-0.117
3372,-0.330,-0.122
3373,-0.378,-0.122
3374,-0.330,-0.122
3375,-0.330,-0.122
3376,-0.283,-0.127
3377,-0.283,-0.127
3378,-0.283,-0.127
3379,-0.235,-0.127
3380,-0.235,-0.132
3381,-0.235,-0.132
3382,-0.235,-0.132
3383,-0.235,-0.132
3384,-0.235,-0.137
3385,-0.235,-0.137
3386,-0.235,-0.137
3387,-0.235,-0.137
3388,-0.235,-0.146
3389,-0.235,-0.146
3390,-0.235,-0.146
3391,-0.235,-0.146
3392,-0.235,-0.156
3393,-0.187,-0.156
3394,-0.187,-0.156
3395,-0.187,-0.156
3396,-0.187,-0.161
3397,-0.187,-0.161
3398,-0.187,-0.161
3399,-0.187,-0.161
3400,-0.187,-0.166
3401,-0.187,-0.166
3402,-0.187,-0.166
3403,-0.187,-0.166
3404,-0.187,-0.175
3405,-0.187,-0.175
3406,-0.187,-0.175
3407,-0.187,-0.175
3408,-0.187,-0.180
3409,-0.187,-0.180
3410,-0.187,-0.180
3411,-0.187,-0.180
3412,-0.187,-0.185
3413,-0.187,-0.185
3414,-0.187,-0.185
3415,-0.187,-0.185
3416,-0.139,-0.190
3417,-0.139,-0.190
3418,-0.139,-0.190
3419,-0.139,-0.190
3420,-0.139,-0.195
3421,-0.139,-0.195
3422,-0.139,-0.195
3423,-0.139,-0.195
3424,-0.139,-0.200
3425,-0.139,-0.200
3426,-0.139,-0.200
3427,-0.139,-0.200
3428,-0.139,-0.205
3429,-0.139,-0.205
3430,-0.139,-0.205
3431,-0.139,-0.205
3432,-0.139,-0.209
3433,-0.139,-0.209
3434,-0.139,-0.209
3435,-0.139,-0.209
3436,-0.091,-0.214
3437,-0.091,-0.214
3438,-0.091,-0.214
3439,-0.091,-0.214
3440,-0.091,-0.209
3441,-0.091,-0.209
3442,-0.091,-0.209
3443,-0.091,-0.209
3444,-0.091,-0.214
3445,-0.091,-0.214
3446,-0.091,-0.214
3447,-0.091,-0.214
3448,-0.091,-0.220
3449,-0.091,-0.220
3450,-0.091,-0.220
3451,-0.091,-0.220
3452,-0.091,-0.225
3453,-0.091,-0.225
3454,-0.091,-0.225
3455,-0.091,-0.225
3456,-0.043,-0.225
3457,-0.043,-0.225
3458,-0.043,-0.225
3459,-0.043,-0.225
3460,-0.043,-0.225
3461,-0.043,-0.225
3462,-0.043,-0.225
3463,-0.043,-0.225
3464,-0.043,-0.225
3465,-0.043,-0.225
3466,-0.043,-0.225
3467,-0.043,-0.225
3468,0.004,-0.220
3469,0.004,-0.220
3470,0.004,-0.220
3471,0.004,-0.220
3472,0.004,-0.209
3473,0.004,-0.209
3474,0.004,-0.209
3475,0.004,-0.209
3476,0.004,-0.200
3477,0.004,-0.200
3478,0.004,-0.200
3479,0.004,-0.200
3480,0.004,-0.190
3481,0.004,-0.190
3482,0.004,-0.190
3483,0.004,-0.190
3484,0.004,-0.166
3485,0.004,-0.166
3486,0.004,-0.166
3487,0.004,-0.166
3488,0.004,-0.156
3489,0.004,-0.156
3490,0.004,-0.156
3491,0.004,-0.156
3492,0.004,-0.127
3493,0.004,-0.127
3494,0.004,-0.127
3495,0.004,-0.127
3496,0.004,-0.107
3497,0.004,-0.107
3498,0.004,-0.107
3499,0.004,-0.107
3500,0.004,-0.078
3501,0.004,-0.078
3502,0.004,-0.078
3503,0.004,-0.078
3504,0.004,-0.059
3505,0.004,-0.059
3506,-0.043,-0.059
3507,-0.043,-0.059
3508,-0.043,-0.034
3509,-0.043,-0.034
3510,-0.043,-0.034
3511,-0.043,-0.034
3512,-0.043,-0.010
3513,-0.043,-0.010
3514,-0.043,-0.010
3515,-0.043,-0.010
3516,-0.043,0.015
3517,-0.043,0.015
3518,-0.043,0.015
3519,-0.043,0.015
3520,-0.043,0.044
3521,-0.043,0.044
3522,-0.043,0.044
3523,-0.091,0.044
3524,-0.091,0.059
3525,-0.091,0.059
3526,-0.091,0.059
3527,-0.091,0.059
3528,-0.091,0.083
3529,-0.091,0.083
3530,-0.091,0.083
3531,-0.091,0.083
3532,-0.091,0.112
3533,-0.091,0.112
3534,-0.091,0.112
3535,-0.091,0.112
3536,-0.091,0.127
3537,-0.091,0.127
3538,-0.091,0.127
3539,-0.091,0.127
3540,-0.091,0.146
3541,-0.091,0.146
3542,-0.091,0.146
3543,-0.091,0.146
3544,-0.091,0.171
3545,-0.091,0.171
3546,-0.091,0.171
3547,-0.091,0.171
3548,-0.091,0.190
3549,-0.091,0.190
3550,-0.091,0.190
3551,-0.091,0.190
3552,-0.091,0.200
3553,-0.091,0.200
3554,-0.091,0.200
3555,-0.091,0.200
3556,-0.091,0.220
3557,-0.091,0.220
3558,-0.091,0.220
3559,-0.091,0.220
3560,-0.091,0.234
3561,-0.091,0.234
3562,-0.091,0.234
3563,-0.091,0.234
3564,-0.091,0.243
3565,-0.091,0.243
3566,-0.091,0.243
3567,-0.091,0.243
3568,-0.091,0.248
3569,-0.091,0.248
3570,-0.091,0.248
3571,-0.091,0.248
3572,-0.091,0.263
3573,-0.091,0.263
3574,-0.091,0.263
3575,-0.091,0.263
3576,-0.091,0.263
3577,-0.043,0.263
3578,-0.091,0.263
3579,-0.091,0.263
3580,-0.043,0.263
3581,-0.043,0.263
3582,-0.043,0.263
3583,-0.043,0.263
3584,-0.043,0.263
3585,-0.043,0.263
3586,-0.043,0.263
3587,-0.043,0.263
3588,-0.043,0.254
3589,-0.043,0.254
3590,-0.043,0.254
3591,-0.043,0.254
3592,-0.043,0.254
3593,-0.043,0.254
3594,-0.043,0.254
3595,-0.043,0.254
3596,-0.043,0.248
3597,-0.043,0.248
3598,0.004,0.248
3599,-0.043,0.248
3600,0.004,0.234
3601,0.004,0.234
3602,0.004,0.234
3603,0.004,0.234
3604,0.004,0.229
3605,0.004,0.229
3606,0.004,0.229
3607,0.004,0.229
3608,0.004,0.220
3609,0.004,0.220
3610,0.004,0.220
3611,0.004,0.220
3612,0.004,0.209
3613,-0.043,0.209
3614,0.004,0.209
3615,-0.043,0.209
3616,0.004,0.200
3617,-0.043,0.200
3618,-0.043,0.200
3619,0.004,0.200
3620,0.004,0.190
3621,0.004,0.190
3622,0.004,0.190
3623,0.004,0.190
3624,0.004,0.180
3625,0.004,0.180
3626,0.004,0.180
3627,0.004,0.180
3628,0.004,0.166
3629,0.004,0.166
3630,0.004,0.166
3631,-0.043,0.166
3632,-0.043,0.156
3633,-0.043,0.156
3634,-0.043,0.156
3635,0.004,0.156
3636,0.004,0.141
3637,0.004,0.141
3638,0.004,0.141
3639,-0.043,0.141
3640,-0.043,0.132
3641,-0.043,0.132
3642,-0.043,0.132
3643,-0.043,0.132
3644,0.004,0.117
3645,-0.043,0.117
3646,0.004,0.117
3647,0.004,0.117
3648,-0.043,0.107
3649,-0.043,0.107
3650,-0.043,0.107
3651,0.004,0.107
3652,-0.043,0.092
3653,0.004,0.092
3654,0.004,0.092
3655,-0.043,0.092
3656,-0.043,0.083
3657,0.004,0.083
3658,-0.043,0.083
3659,-0.043,0.083
3660,-0.043,0.068
3661,-0.043,0.068
3662,-0.043,0.068
3663,-0.043,0.068
3664,-0.043,0.053
3665,0.004,0.053
3666,0.004,0.053
3667,0.004,0.053
3668,0.004,0.044
3669,0.004,0.044
3670,0.004,0.044
3671,0.004,0.044
3672,0.004,0.029
3673,0.004,0.029
3674,0.004,0.029
3675,0.004,0.029
3676,0.004,0.025
3677,0.004,0.025
3678,0.004,0.025
3679,0.004,0.025
3680,0.050,0.015
3681,0.050,0.015
3682,0.050,0.015
3683,0.050,0.015
3684,0.098,0.000
3685,0.098,0.000
3686,0.098,0.000
3687,0.098,0.000
3688,0.146,-0.010
3689,0.146,-0.010
3690,0.146,-0.010
3691,0.146,-0.010
3692,0.146,-0.019
3693,0.098,-0.019
3694,0.098,-0.019
3695,0.098,-0.019
3696,0.098,-0.029
3697,0.098,-0.029
3698,0.098,-0.029
3699,0.050,-0.029
3700,0.050,-0.044
3701,0.004,-0.044
3702,0.004,-0.044
3703,0.004,-0.044
3704,0.004,-0.049
3705,0.004,-0.049
3706,0.004,-0.049
3707,-0.043,-0.049
3708,-0.043,-0.059
3709,-0.043,-0.059
3710,-0.043,-0.059
3711,-0.043,-0.059
3712,-0.043,-0.069
3713,-0.043,-0.069
3714,-0.043,-0.069
3715,-0.043,-0.069
3716,-0.043,-0.078
3717,-0.043,-0.078
3718,-0.043,-0.078
3719,-0.043,-0.078
3720,-0.043,-0.083
3721,-0.043,-0.083
3722,-0.043,-0.083
3723,-0.043,-0.083
3724,-0.043,-0.092
3725,-0.043,-0.092
3726,-0.043,-0.092
3727,-0.043,-0.092
3728,-0.043,-0.107
3729,-0.043,-0.107
3730,-0.043,-0.107
3731,-0.043,-0.107
3732,-0.043,-0.117
3733,-0.043,-0.117
3734,-0.043,-0.117
3735,-0.043,-0.117
3736,-0.043,-0.127
3737,-0.091,-0.127
3738,-0.091,-0.127
3739,-0.091,-0.127
3740,-0.043,-0.127
3741,0.004,-0.127
3742,0.050,-0.127
3743,0.193,-0.127
3744,0.385,-0.137
3745,0.672,-0.137
3746,0.957,-0.137
3747,1.291,-0.137
3748,1.672,-0.146
3749,2.052,-0.146
3750,2.435,-0.146
3751,2.674,-0.146
3752,2.720,-0.156
3753,2.626,-0.156
3754,2.291,-0.156
3755,1.863,-0.156
3756,1.339,-0.161
3757,0.765,-0.161
3758,0.241,-0.161
3759,-0.043,-0.161
3760,-0.235,-0.166
3761,-0.330,-0.166
3762,-0.378,-0.166
3763,-0.378,-0.166
3764,-0.330,-0.175
3765,-0.330,-0.175
3766,-0.330,-0.175
3767,-0.330,-0.175
3768,-0.330,-0.190
3769,-0.330,-0.190
3770,-0.283,-0.190
3771,-0.283,-0.190
3772,-0.235,-0.195
3773,-0.235,-0.195
3774,-0.235,-0.195
3775,-0.235,-0.195
3776,-0.187,-0.200
3777,-0.187,-0.200
3778,-0.187,-0.200
3779,-0.187,-0.200
3780,-0.187,-0.200
3781,-0.187,-0.200
3782,-0.187,-0.200
3783,-0.187,-0.200
3784,-0.187,-0.205
3785,-0.187,-0.205
3786,-0.187,-0.205
3787,-0.187,-0.205
3788,-0.139,-0.205
3789,-0.187,-0.205
3790,-0.187,-0.205
3791,-0.139,-0.205
3792,-0.139,-0.205
3793,-0.139,-0.205
3794,-0.139,-0.205
3795,-0.139,-0.205
3796,-0.139,-0.214
3797,-0.139,-0.214
3798,-0.139,-0.214
3799,-0.139,-0.214
3800,-0.139,-0.214
3801,-0.139,-0.214
3802,-0.139,-0.214
3803,-0.139,-0.214
3804,-0.139,-0.214
3805,-0.139,-0.214
3806,-0.139,-0.214
3807,-0.139,-0.214
3808,-0.139,-0.220
3809,-0.139,-0.220
3810,-0.139,-0.220
3811,-0.091,-0.220
3812,-0.091,-0.225
3813,-0.139,-0.225
3814,-0.091,-0.225
3815,-0.139,-0.225
3816,-0.091,-0.229
3817,-0.091,-0.229
3818,-0.091,-0.229
3819,-0.091,-0.229
3820,-0.091,-0.239
3821,-0.091,-0.239
3822,-0.091,-0.239
3823,-0.091,-0.239
3824,-0.091,-0.234
3825,-0.091,-0.234
3826,-0.091,-0.234
3827,-0.091,-0.234
3828,-0.091,-0.244
3829,-0.091,-0.244
3830,-0.091,-0.244
3831,-0.091,-0.244
3832,-0.091,-0.248
3833,-0.091,-0.248
3834,-0.091,-0.248
3835,-0.091,-0.248
3836,-0.091,-0.254
3837,-0.091,-0.254
3838,-0.091,-0.254
3839,-0.091,-0.254
3840,-0.091,-0.259
3841,-0.091,-0.259
3842,-0.091,-0.259
3843,-0.043,-0.259
3844,-0.043,-0.259
3845,-0.043,-0.259
3846,-0.043,-0.259
3847,-0.043,-0.259
3848,-0.043,-0.264
3849,-0.043,-0.264
3850,-0.043,-0.264
3851,-0.043,-0.264
3852,-0.043,-0.264
3853,-0.043,-0.264
3854,0.004,-0.264
3855,0.004,-0.264
3856,0.004,-0.259
3857,0.004,-0.259
3858,0.004,-0.259
3859,0.004,-0.259
3860,0.004,-0.264
3861,0.004,-0.264
3862,0.004,-0.264
3863,0.004,-0.264
3864,0.004,-0.254
3865,0.004,-0.254
3866,0.004,-0.254
3867,0.004,-0.254
3868,0.004,-0.244
3869,0.004,-0.244
3870,0.004,-0.244
3871,0.004,-0.244
3872,0.004,-0.234
3873,0.004,-0.234
3874,0.004,-0.234
3875,0.004,-0.234
3876,0.050,-0.225
3877,0.050,-0.225
3878,0.050,-0.225
3879,0.050,-0.225
3880,0.050,-0.200
3881,0.050,-0.200
3882,0.050,-0.200
3883,0.050,-0.200
3884,0.050,-0.180
3885,0.050,-0.180
3886,0.050,-0.180
3887,0.050,-0.180
3888,0.050,-0.161
3889,0.050,-0.161
3890,0.004,-0.161
3891,0.004,-0.161
3892,0.004,-0.132
3893,0.004,-0.132
3894,0.004,-0.132
3895,0.004,-0.132
3896,0.004,-0.107
3897,0.004,-0.107
3898,0.004,-0.107
3899,0.004,-0.107
3900,0.004,-0.078
3901,0.004,-0.078
3902,0.004,-0.078
3903,0.004,-0.078
3904,0.004,-0.049
3905,0.004,-0.049
3906,0.004,-0.049
3907,-0.043,-0.049
3908,0.004,-0.029
3909,0.004,-0.029
3910,-0.043,-0.029
3911,-0.043,-0.029
3912,-0.043,0.000
3913,-0.043,0.000
3914,-0.043,0.000
3915,-0.043,0.000
3916,-0.043,0.029
3917,-0.043,0.029
3918,-0.043,0.029
3919,-0.043,0.029
3920,-0.043,0.049
3921,-0.043,0.049
3922,-0.043,0.049
3923,-0.043,0.049
3924,-0.043,0.073
3925,-0.043,0.073
3926,-0.043,0.073
3927,-0.043,0.073
3928,-0.043,0.098
3929,-0.043,0.098
3930,-0.091,0.098
3931,-0.091,0.098
3932,-0.091,0.122
3933,-0.091,0.122
3934,-0.091,0.122
3935,-0.091,0.122
3936,-0.091,0.141
3937,-0.091,0.141
3938,-0.091,0.141
3939,-0.091,0.141
3940,-0.091,0.151
3941,-0.091,0.151
3942,-0.091,0.151
3943,-0.091,0.151
3944,-0.091,0.171
3945,-0.091,0.171
3946,-0.091,0.171
3947,-0.091,0.171
3948,-0.091,0.185
3949,-0.091,0.185
3950,-0.091,0.185
3951,-0.091,0.185
3952,-0.091,0.200
3953,-0.091,0.200
3954,-0.091,0.200
3955,-0.091,0.200
3956,-0.091,0.209
3957,-0.091,0.209
3958,-0.091,0.209
3959,-0.091,0.209
3960,-0.091,0.224
3961,-0.091,0.224
3962,-0.091,0.224
3963,-0.091,0.224
3964,-0.091,0.224
3965,-0.091,0.224
3966,-0.043,0.224
3967,-0.043,0.224
3968,-0.043,0.234
3969,-0.043,0.234
3970,-0.043,0.234
3971,-0.043,0.234
3972,-0.043,0.234
3973,-0.043,0.234
3974,-0.043,0.234
3975,-0.043,0.234
3976,0.004,0.234
3977,0.004,0.234
3978,0.004,0.234
3979,0.004,0.234
3980,0.004,0.229
3981,0.004,0.229
3982,0.004,0.229
3983,0.004,0.229
3984,0.004,0.229
3985,0.004,0.229
3986,0.004,0.229
3987,0.004,0.229
3988,0.004,0.214
3989,0.004,0.214
3990,0.004,0.214
3991,0.004,0.214
3992,0.004,0.209
3993,0.004,0.209
3994,0.004,0.209
3995,0.004,0.209
3996,0.004,0.204
3997,0.004,0.204
3998,0.004,0.204
3999,0.004,0.204
4000,0.004,0.195
4001,0.004,0.195
4002,0.004,0.195
4003,0.004,0.195
4004,0.004,0.185
4005,0.004,0.185
4006,0.004,0.185
4007,0.004,0.185
4008,0.004,0.175
4009,0.004,0.175
4010,0.004,0.175
4011,0.004,0.175
4012,0.004,0.161
4013,0.004,0.161
4014,0.004,0.161
4015,0.004,0.161
4016,0.004,0.146
4017,0.004,0.146
4018,0.004,0.146
4019,0.004,0.146
4020,0.004,0.137
4021,0.004,0.137
4022,0.004,0.137
4023,0.004,0.137
4024,0.004,0.122
4025,0.004,0.122
4026,0.004,0.122
4027,0.004,0.122
4028,0.004,0.117
4029,0.004,0.117
4030,0.004,0.117
4031,0.004,0.117
4032,0.004,0.102
4033,0.004,0.102
4034,0.004,0.102
4035,0.004,0.102
4036,0.004,0.087
4037,0.004,0.087
4038,0.004,0.087
4039,0.004,0.087
4040,0.004,0.078
4041,0.004,0.078
4042,0.004,0.078
4043,0.004,0.078
4044,0.004,0.064
4045,0.004,0.064
4046,0.004,0.064
4047,0.004,0.064
4048,0.004,0.059
4049,0.004,0.059
4050,0.004,0.059
4051,0.004,0.059
4052,0.004,0.044
4053,0.004,0.044
4054,0.004,0.044
4055,0.004,0.044
4056,0.004,0.039
4057,0.004,0.039
4058,0.004,0.039
4059,0.004,0.039
4060,0.004,0.025
4061,0.004,0.025
4062,0.004,0.025
4063,0.004,0.025
4064,0.004,0.019
4065,0.004,0.019
4066,0.004,0.019
4067,0.004,0.019
4068,0.004,0.005
4069,0.050,0.005
4070,0.050,0.005
4071,0.050,0.005
4072,0.098,-0.005
4073,0.098,-0.005
4074,0.098,-0.005
4075,0.098,-0.005
4076,0.098,-0.019
4077,0.146,-0.019
4078,0.146,-0.019
4079,0.146,-0.019
4080,0.146,-0.025
4081,0.146,-0.025
4082,0.146,-0.025
4083,0.146,-0.025
4084,0.146,-0.034
4085,0.146,-0.034
4086,0.146,-0.034
4087,0.146,-0.034
4088,0.098,-0.044
4089,0.098,-0.044
4090,0.098,-0.044
4091,0.050,-0.044
4092,0.050,-0.053
4093,0.004,-0.053
4094,0.004,-0.053
4095,0.004,-0.053
4096,0.004,-0.064
4097,0.004,-0.064
4098,0.004,-0.064
4099,0.004,-0.064
4100,0.004,-0.078
4101,0.004,-0.078
4102,0.004,-0.078
4103,-0.043,-0.078
4104,-0.043,-0.083
4105,-0.043,-0.083
4106,-0.043,-0.083
4107,-0.043,-0.083
4108,-0.043,-0.088
4109,-0.043,-0.088
4110,-0.043,-0.088
4111,-0.043,-0.088
4112,-0.043,-0.098
4113,-0.043,-0.098
4114,-0.043,-0.098
4115,-0.043,-0.098
4116,-0.043,-0.102
4117,-0.043,-0.102
4118,-0.043,-0.102
4119,-0.043,-0.102
4120,-0.043,-0.117
4121,-0.043,-0.117
4122,-0.043,-0.117
4123,-0.043,-0.117
4124,-0.043,-0.127
4125,-0.043,-0.127
4126,-0.043,-0.127
4127,-0.043,-0.127
4128,-0.043,-0.139
4129,-0.091,-0.139
4130,-0.091,-0.139
4131,-0.091,-0.139
4132,-0.043,-0.144
4133,0.004,-0.144
4134,0.146,-0.144
4135,0.385,-0.144
4136,0.672,-0.154
4137,1.004,-0.154
4138,1.339,-0.154
4139,1.767,-0.154
4140,2.243,-0.154
4141,2.674,-0.154
4142,3.007,-0.154
4143,3.150,-0.154
4144,3.102,-0.169
4145,2.815,-0.169
4146,2.387,-0.169
4147,1.815,-0.169
4148,1.100,-0.169
4149,0.480,-0.169
4150,0.050,-0.169
4151,-0.139,-0.169
4152,-0.283,-0.174
4153,-0.330,-0.174
4154,-0.330,-0.174
4155,-0.330,-0.174
4156,-0.330,-0.174
4157,-0.330,-0.174
4158,-0.330,-0.174
4159,-0.330,-0.174
4160,-0.330,-0.184
4161,-0.283,-0.184
4162,-0.283,-0.184
4163,-0.283,-0.184
4164,-0.235,-0.189
4165,-0.235,-0.189
4166,-0.235,-0.189
4167,-0.235,-0.189
4168,-0.235,-0.194
4169,-0.187,-0.194
4170,-0.187,-0.194
4171,-0.187,-0.194
4172,-0.187,-0.194
4173,-0.187,-0.194
4174,-0.187,-0.194
4175,-0.187,-0.194
4176,-0.187,-0.199
4177,-0.187,-0.199
4178,-0.187,-0.199
4179,-0.187,-0.199
4180,-0.187,-0.203
4181,-0.187,-0.203
4182,-0.187,-0.203
4183,-0.187,-0.203
4184,-0.187,-0.208
4185,-0.187,-0.208
4186,-0.187,-0.208
4187,-0.187,-0.208
4188,-0.187,-0.213
4189,-0.187,-0.213
4190,-0.187,-0.213
4191,-0.139,-0.213
4192,-0.139,-0.218
4193,-0.139,-0.218
4194,-0.139,-0.218
4195,-0.139,-0.218
4196,-0.139,-0.224
4197,-0.139,-0.224
4198,-0.139,-0.224
4199,-0.139,-0.224
4200,-0.139,-0.229
4201,-0.139,-0.229
4202,-0.139,-0.229
4203,-0.139,-0.229
4204,-0.139,-0.234
4205,-0.139,-0.234
4206,-0.139,-0.234
4207,-0.139,-0.234
4208,-0.139,-0.238
4209,-0.139,-0.238
4210,-0.139,-0.238
4211,-0.139,-0.238
4212,-0.139,-0.238
4213,-0.091,-0.238
4214,-0.139,-0.238
4215,-0.091,-0.238
4216,-0.091,-0.243
4217,-0.091,-0.243
4218,-0.091,-0.243
4219,-0.091,-0.243
4220,-0.091,-0.248
4221,-0.091,-0.248
4222,-0.091,-0.248
4223,-0.091,-0.248
4224,-0.091,-0.254
4225,-0.091,-0.254
4226,-0.091,-0.254
4227,-0.091,-0.254
4228,-0.091,-0.259
4229,-0.091,-0.259
4230,-0.091,-0.259
4231,-0.091,-0.259
4232,-0.091,-0.264
4233,-0.091,-0.264
4234,-0.091,-0.264
4235,-0.091,-0.264
4236,-0.043,-0.269
4237,-0.043,-0.269
4238,-0.043,-0.269
4239,-0.043,-0.269
4240,-0.043,-0.264
4241,-0.043,-0.264
4242,-0.043,-0.264
4243,-0.043,-0.264
4244,-0.043,-0.264
4245,-0.043,-0.264
4246,-0.043,-0.264
4247,-0.043,-0.264
4248,-0.043,-0.259
4249,-0.043,-0.259
4250,0.004,-0.259
4251,0.004,-0.259
4252,0.004,-0.259
4253,0.004,-0.259
4254,0.004,-0.259
4255,0.004,-0.259
4256,0.004,-0.254
4257,0.004,-0.254
4258,0.004,-0.254
4259,0.004,-0.254
4260,0.004,-0.238
4261,0.004,-0.238
4262,0.004,-0.238
4263,0.004,-0.238
4264,0.004,-0.218
4265,0.004,-0.218
4266,0.004,-0.218
4267,0.004,-0.218
4268,0.004,-0.199
4269,0.050,-0.199
4270,0.050,-0.199
4271,0.050,-0.199
4272,0.050,-0.184
4273,0.050,-0.184
4274,0.050,-0.184
4275,0.050,-0.184
4276,0.050,-0.154
4277,0.050,-0.154
4278,0.050,-0.154
4279,0.050,-0.154
4280,0.050,-0.134
4281,0.050,-0.134
4282,0.004,-0.134
4283,0.004,-0.134
4284,0.004,-0.100
4285,0.004,-0.100
4286,0.004,-0.100
4287,0.004,-0.100
4288,0.004,-0.074
4289,0.004,-0.074
4290,0.004,-0.074
4291,0.004,-0.074
4292,0.004,-0.050
4293,0.004,-0.050
4294,0.004,-0.050
4295,0.004,-0.050
4296,0.004,-0.020
4297,0.004,-0.020
4298,0.004,-0.020
4299,0.004,-0.020
4300,0.004,0.000
4301,0.004,0.000
4302,0.004,0.000
4303,0.004,0.000
4304,-0.043,0.025
4305,-0.043,0.025
4306,-0.043,0.025
4307,-0.043,0.025
4308,-0.043,0.050
4309,-0.043,0.050
4310,-0.043,0.050
4311,-0.043,0.050
4312,-0.043,0.080
4313,-0.043,0.080
4314,-0.043,0.080
4315,-0.043,0.080
4316,-0.043,0.104
4317,-0.043,0.104
4318,-0.043,0.104
4319,-0.043,0.104
4320,-0.043,0.119
4321,-0.043,0.119
4322,-0.043,0.119
4323,-0.043,0.119
4324,-0.091,0.144
4325,-0.091,0.144
4326,-0.091,0.144
4327,-0.091,0.144
4328,-0.091,0.169
4329,-0.091,0.169
4330,-0.091,0.169
4331,-0.091,0.169
4332,-0.091,0.184
4333,-0.091,0.184
4334,-0.091,0.184
4335,-0.091,0.184
4336,-0.091,0.204
4337,-0.091,0.204
4338,-0.091,0.204
4339,-0.091,0.204
4340,-0.091,0.213
4341,-0.091,0.213
4342,-0.091,0.213
4343,-0.091,0.213
4344,-0.091,0.234
4345,-0.091,0.234
4346,-0.091,0.234
4347,-0.091,0.234
4348,-0.091,0.243
4349,-0.091,0.243
4350,-0.091,0.243
4351,-0.091,0.243
4352,-0.091,0.264
4353,-0.091,0.264
4354,-0.091,0.264
4355,-0.091,0.264
4356,-0.091,0.269
4357,-0.091,0.269
4358,-0.091,0.269
4359,-0.091,0.269
4360,-0.091,0.269
4361,-0.091,0.269
4362,-0.091,0.269
4363,-0.091,0.269
4364,-0.091,0.274
4365,-0.091,0.274
4366,-0.043,0.274
4367,-0.043,0.274
4368,-0.043,0.274
4369,-0.043,0.274
4370,-0.043,0.274
4371,-0.043,0.274
4372,-0.043,0.274
4373,-0.043,0.274
4374,-0.043,0.274
4375,-0.043,0.274
4376,-0.043,0.264
4377,-0.043,0.264
4378,-0.043,0.264
4379,-0.043,0.264
4380,-0.043,0.264
4381,-0.043,0.264
4382,-0.043,0.264
4383,-0.043,0.264
4384,0.004,0.254
4385,0.004,0.254
4386,0.004,0.254
4387,0.004,0.254
4388,0.004,0.238
4389,0.004,0.238
4390,0.004,0.238
4391,0.004,0.238
4392,0.004,0.229
4393,-0.043,0.229
4394,0.004,0.229
4395,0.004,0.229
4396,0.004,0.224
4397,0.004,0.224
4398,0.004,0.224
4399,-0.043,0.224
4400,0.004,0.213
4401,0.004,0.213
4402,0.004,0.213
4403,0.004,0.213
4404,0.004,0.203
4405,0.004,0.203
4406,0.004,0.203
4407,-0.043,0.203
4408,-0.043,0.194
4409,0.004,0.194
4410,0.004,0.194
4411,0.004,0.194
4412,0.004,0.179
4413,-0.043,0.179
4414,-0.043,0.179
4415,0.004,0.179
4416,-0.043,0.164
4417,0.004,0.164
4418,0.004,0.164
4419,0.004,0.164
4420,0.004,0.149
4421,-0.043,0.149
4422,0.004,0.149
4423,-0.043,0.149
4424,-0.043,0.139
4425,-0.043,0.139
4426,-0.043,0.139
4427,-0.043,0.139
4428,0.004,0.124
4429,0.004,0.124
4430,0.004,0.124
4431,-0.043,0.124
4432,-0.043,0.115
4433,0.004,0.115
4434,0.004,0.115
4435,0.004,0.115
4436,0.004,0.100
4437,0.004,0.100
4438,0.004,0.100
4439,-0.043,0.100
4440,-0.043,0.085
4441,0.004,0.085
4442,-0.043,0.085
4443,-0.043,0.085
4444,0.004,0.074
4445,0.004,0.074
4446,0.004,0.074
4447,0.004,0.074
4448,-0.043,0.065
4449,-0.043,0.065
4450,0.004,0.065
4451,-0.043,0.065
4452,0.004,0.044
4453,0.004,0.044
4454,0.004,0.044
4455,0.004,0.044
4456,0.004,0.030
4457,0.004,0.030
4458,-0.043,0.030
4459,-0.043,0.030
4460,0.004,0.020
4461,0.004,0.020
4462,0.004,0.020
4463,0.004,0.020
4464,0.004,0.010
4465,0.004,0.010
4466,0.004,0.010
4467,0.004,0.010
4468,0.004,-0.010
4469,0.004,-0.010
4470,0.004,-0.010
4471,0.004,-0.010
4472,0.004,-0.015
4473,0.004,-0.015
4474,0.004,-0.015
4475,0.004,-0.015
4476,0.004,-0.025
4477,0.004,-0.025
4478,0.050,-0.025
4479,0.050,-0.025
4480,0.050,-0.040
4481,0.050,-0.040
4482,0.098,-0.040
4483,0.098,-0.040
4484,0.098,-0.044
4485,0.098,-0.044
4486,0.098,-0.044
4487,0.146,-0.044
4488,0.146,-0.054
4489,0.146,-0.054
4490,0.098,-0.054
4491,0.098,-0.054
4492,0.098,-0.070
4493,0.098,-0.070
4494,0.098,-0.070
4495,0.098,-0.070
4496,0.098,-0.074
4497,0.050,-0.074
4498,0.050,-0.074
4499,0.050,-0.074
4500,0.004,-0.080
4501,0.004,-0.080
4502,0.004,-0.080
4503,0.004,-0.080
4504,0.004,-0.089
4505,0.004,-0.089
4506,-0.043,-0.089
4507,-0.043,-0.089
