,ECG,PPG
9345,0.031,0.741
9346,0.031,0.741
9347,0.039,0.741
9348,0.039,0.689
9349,0.054,0.689
9350,0.062,0.689
9351,0.070,0.689
9352,0.078,0.616
9353,0.078,0.616
9354,0.078,0.616
9355,0.078,0.616
9356,0.085,0.564
9357,0.085,0.564
9358,0.101,0.564
9359,0.101,0.564
9360,0.101,0.490
9361,0.108,0.490
9362,0.108,0.490
9363,0.108,0.490
9364,0.108,0.428
9365,0.116,0.428
9366,0.116,0.428
9367,0.116,0.428
9368,0.124,0.376
9369,0.131,0.376
9370,0.131,0.376
9371,0.124,0.376
9372,0.124,0.324
9373,0.108,0.324
9374,0.101,0.324
9375,0.078,0.324
9376,0.054,0.272
9377,0.031,0.272
9378,0.016,0.272
9379,0.001,0.272
9380,-0.015,0.220
9381,-0.030,0.220
9382,-0.030,0.220
9383,-0.038,0.220
9384,-0.038,0.177
9385,-0.053,0.177
9386,-0.053,0.177
9387,-0.061,0.177
9388,-0.061,0.136
9389,-0.061,0.136
9390,-0.061,0.136
9391,-0.069,0.136
9392,-0.069,0.094
9393,-0.069,0.094
9394,-0.061,0.094
9395,-0.069,0.094
9396,-0.069,0.042
9397,-0.069,0.042
9398,-0.069,0.042
9399,-0.069,0.042
9400,-0.069,0.000
9401,-0.069,0.000
9402,-0.076,0.000
9403,-0.069,0.000
9404,-0.069,-0.042
9405,-0.076,-0.042
9406,-0.076,-0.042
9407,-0.076,-0.042
9408,-0.076,-0.073
9409,-0.069,-0.073
9410,-0.076,-0.073
9411,-0.069,-0.073
9412,-0.069,-0.115
9413,-0.069,-0.115
9414,-0.069,-0.115
9415,-0.069,-0.115
9416,-0.061,-0.146
9417,-0.061,-0.146
9418,-0.069,-0.146
9419,-0.069,-0.146
9420,-0.069,-0.177
9421,-0.069,-0.177
9422,-0.069,-0.177
9423,-0.069,-0.177
9424,-0.076,-0.208
9425,-0.076,-0.208
9426,-0.076,-0.208
9427,-0.084,-0.208
9428,-0.107,-0.240
9429,-0.122,-0.240
9430,-0.146,-0.240
9431,-0.130,-0.240
9432,-0.122,-0.261
9433,-0.084,-0.261
9434,-0.061,-0.261
9435,-0.015,-0.261
9436,0.031,-0.271
9437,0.085,-0.271
9438,0.154,-0.271
9439,0.208,-0.271
9440,0.247,-0.292
9441,0.262,-0.292
9442,0.293,-0.292
9443,0.316,-0.292
9444,0.331,-0.313
9445,0.331,-0.313
9446,0.354,-0.313
9447,0.347,-0.313
9448,0.316,-0.334
9449,0.316,-0.334
9450,0.308,-0.334
9451,0.308,-0.334
9452,0.316,-0.344
9453,0.316,-0.344
9454,0.347,-0.344
9455,0.354,-0.344
9456,0.347,-0.354
9457,0.316,-0.354
9458,0.278,-0.354
9459,0.247,-0.354
9460,0.201,-0.376
9461,0.147,-0.376
9462,0.085,-0.376
9463,0.062,-0.376
9464,0.031,-0.397
9465,0.016,-0.397
9466,-0.007,-0.397
9467,-0.007,-0.397
9468,-0.007,-0.417
9469,-0.022,-0.417
9470,-0.030,-0.417
9471,-0.038,-0.417
9472,-0.053,-0.438
9473,-0.053,-0.438
9474,-0.061,-0.438
9475,-0.061,-0.438
9476,-0.061,-0.449
9477,-0.061,-0.449
9478,-0.076,-0.449
9479,-0.100,-0.449
9480,-0.100,-0.469
9481,-0.107,-0.469
9482,-0.115,-0.469
9483,-0.115,-0.469
9484,-0.115,-0.480
9485,-0.115,-0.480
9486,-0.115,-0.480
9487,-0.115,-0.480
9488,-0.115,-0.501
9489,-0.107,-0.501
9490,-0.107,-0.501
9491,-0.100,-0.501
9492,-0.100,-0.521
9493,-0.100,-0.521
9494,-0.100,-0.521
9495,-0.100,-0.521
9496,-0.100,-0.521
9497,-0.100,-0.521
9498,-0.100,-0.521
9499,-0.100,-0.521
9500,-0.084,-0.542
9501,-0.100,-0.542
9502,-0.084,-0.542
9503,-0.076,-0.542
9504,-0.084,-0.553
9505,-0.084,-0.553
9506,-0.084,-0.553
9507,-0.084,-0.553
9508,-0.084,-0.574
9509,-0.084,-0.574
9510,-0.084,-0.574
9511,-0.076,-0.574
9512,-0.084,-0.585
9513,-0.084,-0.585
9514,-0.084,-0.585
9515,-0.084,-0.585
9516,-0.076,-0.585
9517,-0.076,-0.585
9518,-0.076,-0.585
9519,-0.076,-0.585
9520,-0.084,-0.564
9521,-0.076,-0.564
9522,-0.076,-0.564
9523,-0.069,-0.564
9524,-0.076,-0.532
9525,-0.069,-0.532
9526,-0.069,-0.532
9527,-0.069,-0.532
9528,-0.069,-0.490
9529,-0.076,-0.490
9530,-0.076,-0.490
9531,-0.076,-0.490
9532,-0.069,-0.417
9533,-0.076,-0.417
9534,-0.069,-0.417
9535,-0.069,-0.417
9536,-0.069,-0.387
9537,-0.069,-0.387
9538,-0.061,-0.387
9539,-0.053,-0.387
9540,-0.053,-0.303
9541,-0.053,-0.303
9542,-0.038,-0.303
9543,-0.038,-0.303
9544,-0.053,-0.177
9545,-0.061,-0.177
9546,-0.069,-0.177
9547,-0.061,-0.177
9548,-0.061,-0.063
9549,-0.061,-0.063
9550,-0.053,-0.063
9551,-0.053,-0.063
9552,-0.038,0.062
9553,-0.038,0.062
9554,-0.038,0.062
9555,-0.030,0.062
9556,-0.030,0.188
9557,-0.030,0.188
9558,-0.022,0.188
9559,-0.022,0.188
9560,-0.022,0.313
9561,-0.022,0.313
9562,-0.030,0.313
9563,-0.022,0.313
9564,-0.022,0.407
9565,-0.022,0.407
9566,-0.022,0.407
9567,-0.022,0.407
9568,-0.015,0.490
9569,-0.015,0.490
9570,-0.015,0.490
9571,-0.022,0.490
9572,-0.015,0.564
9573,-0.007,0.564
9574,-0.007,0.564
9575,-0.007,0.564
9576,-0.007,0.616
9577,-0.007,0.616
9578,-0.007,0.616
9579,-0.007,0.616
9580,-0.007,0.647
9581,-0.007,0.647
9582,0.001,0.647
9583,-0.007,0.647
9584,0.001,0.668
9585,0.001,0.668
9586,0.001,0.668
9587,0.001,0.668
9588,0.001,0.668
9589,0.001,0.668
9590,-0.007,0.668
9591,-0.007,0.668
9592,-0.007,0.647
9593,-0.007,0.647
9594,-0.015,0.647
9595,-0.015,0.647
9596,-0.015,0.616
9597,-0.015,0.616
9598,-0.015,0.616
9599,-0.015,0.616
9600,-0.007,0.585
9601,0.001,0.585
9602,0.008,0.585
9603,0.001,0.585
9604,0.008,0.511
9605,0.016,0.511
9606,0.016,0.511
9607,0.024,0.511
9608,0.031,0.459
9609,0.039,0.459
9610,0.039,0.459
9611,0.031,0.459
9612,0.031,0.386
9613,0.024,0.386
9614,0.039,0.386
9615,0.054,0.386
9616,0.062,0.313
9617,0.062,0.313
9618,0.070,0.313
9619,0.078,0.313
9620,0.078,0.230
9621,0.085,0.230
9622,0.078,0.230
9623,0.078,0.230
9624,0.078,0.157
9625,0.078,0.157
9626,0.078,0.157
9627,0.085,0.157
9628,0.085,0.104
9629,0.085,0.104
9630,0.108,0.104
9631,0.116,0.104
9632,0.124,0.031
9633,0.131,0.031
9634,0.147,0.031
9635,0.131,0.031
9636,0.124,-0.011
9637,0.108,-0.011
9638,0.078,-0.011
9639,0.062,-0.011
9640,0.039,-0.042
9641,0.016,-0.042
9642,0.008,-0.042
9643,0.001,-0.042
9644,-0.007,-0.073
9645,-0.022,-0.073
9646,-0.022,-0.073
9647,-0.030,-0.073
9648,-0.038,-0.094
9649,-0.038,-0.094
9650,-0.053,-0.094
9651,-0.053,-0.094
9652,-0.053,-0.126
9653,-0.053,-0.126
9654,-0.061,-0.126
9655,-0.061,-0.126
9656,-0.061,-0.146
9657,-0.061,-0.146
9658,-0.069,-0.146
9659,-0.069,-0.146
9660,-0.069,-0.167
9661,-0.076,-0.167
9662,-0.069,-0.167
9663,-0.069,-0.167
9664,-0.069,-0.209
9665,-0.069,-0.209
9666,-0.069,-0.209
9667,-0.069,-0.209
9668,-0.069,-0.240
9669,-0.069,-0.240
9670,-0.076,-0.240
9671,-0.076,-0.240
9672,-0.076,-0.282
9673,-0.076,-0.282
9674,-0.076,-0.282
9675,-0.076,-0.282
9676,-0.069,-0.314
9677,-0.076,-0.314
9678,-0.076,-0.314
9679,-0.076,-0.314
9680,-0.076,-0.355
9681,-0.069,-0.355
9682,-0.053,-0.355
9683,-0.053,-0.355
9684,-0.053,-0.365
9685,-0.053,-0.365
9686,-0.053,-0.365
9687,-0.061,-0.365
9688,-0.061,-0.387
9689,-0.061,-0.387
9690,-0.069,-0.387
9691,-0.069,-0.387
9692,-0.076,-0.417
9693,-0.107,-0.417
9694,-0.115,-0.417
9695,-0.122,-0.417
9696,-0.115,-0.417
9697,-0.084,-0.417
9698,-0.061,-0.417
9699,-0.022,-0.417
9700,0.024,-0.439
9701,0.078,-0.439
9702,0.154,-0.439
9703,0.201,-0.439
9704,0.224,-0.428
9705,0.254,-0.428
9706,0.270,-0.428
9707,0.293,-0.428
9708,0.316,-0.428
9709,0.331,-0.428
9710,0.354,-0.428
9711,0.347,-0.428
9712,0.316,-0.439
9713,0.308,-0.439
9714,0.308,-0.439
9715,0.308,-0.439
9716,0.301,-0.460
9717,0.316,-0.460
9718,0.347,-0.460
9719,0.362,-0.460
9720,0.354,-0.470
9721,0.331,-0.470
9722,0.301,-0.470
9723,0.254,-0.470
9724,0.208,-0.491
9725,0.154,-0.491
9726,0.108,-0.491
9727,0.070,-0.491
9728,0.039,-0.511
9729,0.024,-0.511
9730,0.008,-0.511
9731,-0.007,-0.511
9732,-0.007,-0.543
9733,-0.015,-0.543
9734,-0.022,-0.543
9735,-0.030,-0.543
9736,-0.038,-0.575
9737,-0.053,-0.575
9738,-0.061,-0.575
9739,-0.069,-0.575
9740,-0.076,-0.616
9741,-0.084,-0.616
9742,-0.084,-0.616
9743,-0.084,-0.616
9744,-0.084,-0.647
9745,-0.100,-0.647
9746,-0.100,-0.647
9747,-0.100,-0.647
9748,-0.107,-0.678
9749,-0.100,-0.678
9750,-0.100,-0.678
9751,-0.100,-0.678
9752,-0.100,-0.710
9753,-0.100,-0.710
9754,-0.107,-0.710
9755,-0.107,-0.710
9756,-0.100,-0.731
9757,-0.100,-0.731
9758,-0.100,-0.731
9759,-0.084,-0.731
9760,-0.084,-0.742
9761,-0.084,-0.742
9762,-0.100,-0.742
9763,-0.084,-0.742
9764,-0.084,-0.762
9765,-0.084,-0.762
9766,-0.084,-0.762
9767,-0.084,-0.762
9768,-0.084,-0.762
9769,-0.084,-0.762
9770,-0.084,-0.762
9771,-0.100,-0.762
9772,-0.084,-0.751
9773,-0.084,-0.751
9774,-0.076,-0.751
9775,-0.076,-0.751
9776,-0.076,-0.751
9777,-0.076,-0.751
9778,-0.076,-0.751
9779,-0.076,-0.751
9780,-0.076,-0.731
9781,-0.076,-0.731
9782,-0.076,-0.731
9783,-0.069,-0.731
9784,-0.076,-0.700
9785,-0.076,-0.700
9786,-0.076,-0.700
9787,-0.076,-0.700
9788,-0.076,-0.647
9789,-0.076,-0.647
9790,-0.084,-0.647
9791,-0.076,-0.647
9792,-0.076,-0.647
9793,-0.076,-0.647
9794,-0.076,-0.647
9795,-0.076,-0.647
9796,-0.076,-0.606
9797,-0.076,-0.606
9798,-0.061,-0.606
9799,-0.061,-0.606
9800,-0.053,-0.532
9801,-0.053,-0.532
9802,-0.061,-0.532
9803,-0.061,-0.532
9804,-0.053,-0.449
9805,-0.053,-0.449
9806,-0.053,-0.449
9807,-0.038,-0.449
9808,-0.038,-0.334
9809,-0.038,-0.334
9810,-0.030,-0.334
9811,-0.038,-0.334
9812,-0.030,-0.251
9813,-0.030,-0.251
9814,-0.030,-0.251
9815,-0.030,-0.251
9816,-0.030,-0.146
9817,-0.030,-0.146
9818,-0.030,-0.146
9819,-0.030,-0.146
9820,-0.030,-0.042
9821,-0.030,-0.042
9822,-0.030,-0.042
9823,-0.030,-0.042
9824,-0.030,0.062
9825,-0.015,0.062
9826,-0.015,0.062
9827,-0.015,0.062
9828,-0.015,0.157
9829,-0.015,0.157
9830,-0.015,0.157
9831,-0.015,0.157
9832,-0.007,0.240
9833,-0.007,0.240
9834,-0.015,0.240
9835,-0.007,0.240
9836,0.001,0.302
9837,-0.007,0.302
9838,-0.007,0.302
9839,-0.007,0.302
9840,-0.015,0.365
9841,-0.015,0.365
9842,-0.007,0.365
9843,0.001,0.365
9844,0.001,0.407
9845,0.001,0.407
9846,-0.007,0.407
9847,-0.007,0.407
9848,-0.007,0.417
9849,-0.015,0.417
9850,-0.022,0.417
9851,-0.022,0.417
9852,-0.015,0.439
9853,-0.022,0.439
9854,-0.015,0.439
9855,-0.015,0.439
9856,-0.015,0.439
9857,-0.015,0.439
9858,-0.007,0.439
9859,-0.007,0.439
9860,-0.007,0.417
9861,-0.015,0.417
9862,-0.022,0.417
9863,-0.015,0.417
9864,-0.015,0.386
9865,-0.007,0.386
9866,-0.007,0.386
9867,0.001,0.386
9868,0.001,0.355
9869,-0.007,0.355
9870,0.008,0.355
9871,0.008,0.355
9872,0.016,0.313
9873,0.024,0.313
9874,0.024,0.313
9875,0.024,0.313
9876,0.024,0.251
9877,0.031,0.251
9878,0.039,0.251
9879,0.039,0.251
9880,0.054,0.209
9881,0.062,0.209
9882,0.070,0.209
9883,0.078,0.209
9884,0.070,0.136
9885,0.078,0.136
9886,0.078,0.136
9887,0.078,0.136
9888,0.085,0.073
9889,0.085,0.073
9890,0.085,0.073
9891,0.101,0.073
9892,0.101,0.021
9893,0.101,0.021
9894,0.101,0.021
9895,0.108,0.021
9896,0.108,-0.042
9897,0.116,-0.042
9898,0.116,-0.042
9899,0.124,-0.042
9900,0.124,-0.104
9901,0.116,-0.104
9902,0.101,-0.104
9903,0.070,-0.104
9904,0.054,-0.146
9905,0.024,-0.146
9906,0.008,-0.146
9907,0.001,-0.146
9908,-0.015,-0.208
9909,-0.030,-0.208
9910,-0.030,-0.208
9911,-0.038,-0.208
9912,-0.053,-0.240
9913,-0.069,-0.240
9914,-0.069,-0.240
9915,-0.069,-0.240
9916,-0.069,-0.282
9917,-0.069,-0.282
9918,-0.069,-0.282
9919,-0.069,-0.282
9920,-0.069,-0.313
9921,-0.076,-0.313
9922,-0.076,-0.313
9923,-0.084,-0.313
9924,-0.076,-0.355
9925,-0.076,-0.355
9926,-0.069,-0.355
9927,-0.061,-0.355
9928,-0.069,-0.386
9929,-0.069,-0.386
9930,-0.076,-0.386
9931,-0.069,-0.386
9932,-0.069,-0.417
9933,-0.069,-0.417
9934,-0.069,-0.417
9935,-0.069,-0.417
9936,-0.069,-0.449
9937,-0.069,-0.449
9938,-0.069,-0.449
9939,-0.069,-0.449
9940,-0.069,-0.469
9941,-0.061,-0.469
9942,-0.069,-0.469
9943,-0.069,-0.469
9944,-0.069,-0.490
9945,-0.069,-0.490
9946,-0.076,-0.490
9947,-0.069,-0.490
9948,-0.061,-0.522
9949,-0.069,-0.522
9950,-0.069,-0.522
9951,-0.061,-0.522
9952,-0.061,-0.542
9953,-0.061,-0.542
9954,-0.069,-0.542
9955,-0.076,-0.542
9956,-0.084,-0.553
9957,-0.100,-0.553
9958,-0.115,-0.553
9959,-0.122,-0.553
9960,-0.122,-0.564
9961,-0.115,-0.564
9962,-0.100,-0.564
9963,-0.069,-0.564
9964,-0.022,-0.574
9965,0.016,-0.574
9966,0.078,-0.574
9967,0.154,-0.574
9968,0.201,-0.585
9969,0.216,-0.585
9970,0.231,-0.585
9971,0.254,-0.585
9972,0.293,-0.595
9973,0.308,-0.595
9974,0.316,-0.595
9975,0.331,-0.595
9976,0.331,-0.606
9977,0.308,-0.606
9978,0.301,-0.606
9979,0.301,-0.606
9980,0.308,-0.626
9981,0.308,-0.626
9982,0.324,-0.626
9983,0.347,-0.626
9984,0.354,-0.636
9985,0.347,-0.636
9986,0.316,-0.636
9987,0.293,-0.636
9988,0.247,-0.657
9989,0.185,-0.657
9990,0.131,-0.657
9991,0.085,-0.657
9992,0.054,-0.657
9993,0.031,-0.657
9994,0.008,-0.657
9995,0.001,-0.657
9996,-0.015,-0.689
9997,-0.030,-0.689
9998,-0.030,-0.689
9999,-0.030,-0.689
10000,-0.038,-0.700
10001,-0.053,-0.700
10002,-0.061,-0.700
10003,-0.069,-0.700
10004,-0.069,-0.710
10005,-0.076,-0.710
10006,-0.084,-0.710
10007,-0.076,-0.710
10008,-0.084,-0.741
10009,-0.084,-0.741
10010,-0.100,-0.741
10011,-0.107,-0.741
10012,-0.100,-0.751
10013,-0.115,-0.751
10014,-0.115,-0.751
10015,-0.115,-0.751
10016,-0.115,-0.772
10017,-0.115,-0.772
10018,-0.115,-0.772
10019,-0.115,-0.772
10020,-0.115,-0.783
10021,-0.115,-0.783
10022,-0.115,-0.783
10023,-0.107,-0.783
10024,-0.100,-0.783
10025,-0.100,-0.783
10026,-0.100,-0.783
10027,-0.107,-0.783
10028,-0.084,-0.793
10029,-0.107,-0.793
10030,-0.107,-0.793
10031,-0.107,-0.793
10032,-0.107,-0.783
10033,-0.100,-0.783
10034,-0.100,-0.783
10035,-0.100,-0.783
10036,-0.100,-0.783
10037,-0.100,-0.783
10038,-0.100,-0.783
10039,-0.084,-0.783
10040,-0.076,-0.772
10041,-0.069,-0.772
10042,-0.069,-0.772
10043,-0.069,-0.772
10044,-0.061,-0.751
10045,-0.069,-0.751
10046,-0.069,-0.751
10047,-0.069,-0.751
10048,-0.076,-0.762
10049,-0.076,-0.762
10050,-0.069,-0.762
10051,-0.069,-0.762
10052,-0.069,-0.751
10053,-0.069,-0.751
10054,-0.069,-0.751
10055,-0.076,-0.751
10056,-0.076,-0.720
10057,-0.076,-0.720
10058,-0.076,-0.720
10059,-0.076,-0.720
10060,-0.069,-0.668
10061,-0.069,-0.668
10062,-0.061,-0.668
10063,-0.061,-0.668
10064,-0.061,-0.616
10065,-0.053,-0.616
10066,-0.053,-0.616
10067,-0.053,-0.616
10068,-0.053,-0.553
10069,-0.038,-0.553
10070,-0.053,-0.553
10071,-0.053,-0.553
10072,-0.053,-0.469
10073,-0.053,-0.469
10074,-0.053,-0.469
10075,-0.061,-0.469
10076,-0.053,-0.365
10077,-0.053,-0.365
10078,-0.053,-0.365
10079,-0.053,-0.365
10080,-0.038,-0.272
10081,-0.038,-0.272
10082,-0.030,-0.272
10083,-0.030,-0.272
10084,-0.030,-0.167
10085,-0.030,-0.167
10086,-0.030,-0.167
10087,-0.030,-0.167
10088,-0.022,-0.062
10089,-0.022,-0.062
10090,-0.030,-0.062
10091,-0.022,-0.062
10092,-0.015,0.052
10093,-0.022,0.052
10094,-0.015,0.052
10095,-0.022,0.052
10096,-0.015,0.136
10097,-0.022,0.136
10098,-0.015,0.136
10099,-0.015,0.136
10100,-0.007,0.208
10101,-0.007,0.208
10102,-0.007,0.208
10103,-0.015,0.208
10104,-0.007,0.282
10105,-0.007,0.282
10106,-0.015,0.282
10107,-0.007,0.282
10108,-0.007,0.334
10109,-0.007,0.334
10110,-0.007,0.334
10111,-0.007,0.334
10112,0.001,0.365
10113,-0.007,0.365
10114,0.001,0.365
10115,0.001,0.365
10116,0.001,0.376
10117,-0.007,0.376
10118,-0.007,0.376
10119,-0.007,0.376
10120,-0.015,0.386
10121,-0.007,0.386
10122,-0.015,0.386
10123,-0.015,0.386
10124,-0.007,0.365
10125,-0.015,0.365
10126,-0.007,0.365
10127,-0.015,0.365
10128,-0.015,0.344
10129,-0.015,0.344
10130,-0.015,0.344
10131,-0.015,0.344
10132,-0.015,0.313
10133,0.001,0.313
10134,0.008,0.313
10135,0.016,0.313
10136,0.024,0.272
10137,0.024,0.272
10138,0.024,0.272
10139,0.024,0.272
10140,0.031,0.219
10141,0.024,0.219
10142,0.031,0.219
10143,0.031,0.219
10144,0.039,0.177
10145,0.054,0.177
10146,0.062,0.177
10147,0.070,0.177
10148,0.070,0.125
10149,0.070,0.125
10150,0.078,0.125
10151,0.078,0.125
10152,0.085,0.084
10153,0.085,0.084
10154,0.085,0.084
10155,0.085,0.084
10156,0.085,0.032
10157,0.085,0.032
10158,0.101,0.032
10159,0.101,0.032
10160,0.108,-0.021
10161,0.116,-0.021
10162,0.124,-0.021
10163,0.131,-0.021
10164,0.124,-0.062
10165,0.124,-0.062
10166,0.124,-0.062
10167,0.108,-0.062
10168,0.078,-0.094
10169,0.070,-0.094
10170,0.031,-0.094
10171,0.016,-0.094
10172,0.008,-0.136
10173,-0.015,-0.136
10174,-0.015,-0.136
10175,-0.022,-0.136
10176,-0.022,-0.177
10177,-0.030,-0.177
10178,-0.053,-0.177
10179,-0.053,-0.177
10180,-0.061,-0.199
10181,-0.069,-0.199
10182,-0.069,-0.199
10183,-0.069,-0.199
10184,-0.069,-0.240
10185,-0.069,-0.240
10186,-0.069,-0.240
10187,-0.061,-0.240
10188,-0.061,-0.272
10189,-0.061,-0.272
10190,-0.061,-0.272
10191,-0.069,-0.272
10192,-0.061,-0.313
10193,-0.061,-0.313
10194,-0.061,-0.313
10195,-0.061,-0.313
10196,-0.069,-0.344
10197,-0.061,-0.344
10198,-0.069,-0.344
10199,-0.069,-0.344
10200,-0.069,-0.386
10201,-0.069,-0.386
10202,-0.069,-0.386
10203,-0.076,-0.386
10204,-0.069,-0.417
10205,-0.069,-0.417
10206,-0.061,-0.417
10207,-0.069,-0.417
10208,-0.069,-0.449
10209,-0.061,-0.449
10210,-0.061,-0.449
10211,-0.061,-0.449
10212,-0.061,-0.469
10213,-0.061,-0.469
10214,-0.069,-0.469
10215,-0.069,-0.469
10216,-0.069,-0.501
10217,-0.069,-0.501
10218,-0.076,-0.501
10219,-0.076,-0.501
10220,-0.076,-0.532
10221,-0.076,-0.532
10222,-0.084,-0.532
10223,-0.115,-0.532
10224,-0.122,-0.553
10225,-0.122,-0.553
10226,-0.115,-0.553
10227,-0.100,-0.553
10228,-0.061,-0.574
10229,-0.030,-0.574
10230,0.016,-0.574
10231,0.078,-0.574
10232,0.147,-0.574
10233,0.201,-0.574
10234,0.216,-0.574
10235,0.231,-0.574
10236,0.254,-0.595
10237,0.278,-0.595
10238,0.301,-0.595
10239,0.316,-0.595
10240,0.331,-0.626
10241,0.331,-0.626
10242,0.316,-0.626
10243,0.308,-0.626
10244,0.316,-0.626
10245,0.316,-0.626
10246,0.316,-0.626
10247,0.316,-0.626
10248,0.331,-0.647
10249,0.347,-0.647
10250,0.331,-0.647
10251,0.316,-0.647
10252,0.278,-0.668
10253,0.247,-0.668
10254,0.201,-0.668
10255,0.147,-0.668
10256,0.101,-0.668
10257,0.070,-0.668
10258,0.039,-0.668
10259,0.024,-0.668
10260,0.008,-0.700
10261,0.001,-0.700
10262,-0.007,-0.700
10263,-0.022,-0.700
10264,-0.030,-0.700
10265,-0.030,-0.700
10266,-0.038,-0.700
10267,-0.038,-0.700
10268,-0.053,-0.720
10269,-0.053,-0.720
10270,-0.061,-0.720
10271,-0.061,-0.720
10272,-0.069,-0.731
10273,-0.076,-0.731
10274,-0.076,-0.731
10275,-0.084,-0.731
10276,-0.084,-0.751
10277,-0.100,-0.751
10278,-0.100,-0.751
10279,-0.107,-0.751
10280,-0.107,-0.762
10281,-0.100,-0.762
10282,-0.100,-0.762
10283,-0.107,-0.762
10284,-0.100,-0.772
10285,-0.100,-0.772
10286,-0.084,-0.772
10287,-0.084,-0.772
10288,-0.084,-0.772
10289,-0.076,-0.772
10290,-0.069,-0.772
10291,-0.069,-0.772
10292,-0.069,-0.762
10293,-0.076,-0.762
10294,-0.076,-0.762
10295,-0.076,-0.762
10296,-0.076,-0.772
10297,-0.076,-0.772
10298,-0.076,-0.772
10299,-0.076,-0.772
10300,-0.069,-0.772
10301,-0.069,-0.772
10302,-0.061,-0.772
10303,-0.061,-0.772
10304,-0.069,-0.751
10305,-0.069,-0.751
10306,-0.069,-0.751
10307,-0.069,-0.751
10308,-0.069,-0.751
10309,-0.061,-0.751
10310,-0.061,-0.751
10311,-0.061,-0.751
10312,-0.061,-0.731
10313,-0.061,-0.731
10314,-0.069,-0.731
10315,-0.069,-0.731
10316,-0.069,-0.710
10317,-0.061,-0.710
10318,-0.061,-0.710
10319,-0.053,-0.710
10320,-0.061,-0.668
10321,-0.061,-0.668
10322,-0.061,-0.668
10323,-0.061,-0.668
10324,-0.061,-0.616
10325,-0.053,-0.616
10326,-0.061,-0.616
10327,-0.061,-0.616
10328,-0.061,-0.564
10329,-0.061,-0.564
10330,-0.061,-0.564
10331,-0.061,-0.564
10332,-0.038,-0.480
10333,-0.053,-0.480
10334,-0.038,-0.480
10335,-0.030,-0.480
10336,-0.030,-0.386
10337,-0.030,-0.386
10338,-0.030,-0.386
10339,-0.030,-0.386
10340,-0.030,-0.302
10341,-0.030,-0.302
10342,-0.030,-0.302
10343,-0.030,-0.302
10344,-0.022,-0.208
10345,-0.022,-0.208
10346,-0.022,-0.208
10347,-0.022,-0.208
10348,-0.015,-0.104
10349,-0.022,-0.104
10350,-0.022,-0.104
10351,-0.015,-0.104
10352,-0.015,0.000
10353,-0.015,0.000
10354,-0.015,0.000
10355,-0.015,0.000
10356,-0.015,0.094
10357,-0.007,0.094
10358,-0.007,0.094
10359,-0.007,0.094
10360,-0.007,0.177
10361,-0.015,0.177
10362,-0.015,0.177
10363,-0.015,0.177
10364,-0.007,0.240
10365,-0.007,0.240
10366,0.001,0.240
10367,0.001,0.240
10368,0.001,0.303
10369,0.001,0.303
10370,0.001,0.303
10371,-0.007,0.303
10372,-0.007,0.355
10373,0.001,0.355
10374,0.001,0.355
10375,0.001,0.355
10376,0.001,0.387
10377,0.001,0.387
10378,-0.007,0.387
10379,-0.007,0.387
10380,0.001,0.407
10381,-0.007,0.407
10382,-0.007,0.407
10383,-0.007,0.407
10384,-0.007,0.428
10385,-0.007,0.428
10386,-0.007,0.428
10387,0.001,0.428
10388,-0.007,0.417
10389,-0.007,0.417
10390,-0.015,0.417
10391,-0.007,0.417
10392,0.001,0.397
10393,0.001,0.397
10394,0.001,0.397
10395,0.001,0.397
10396,0.001,0.376
10397,0.001,0.376
10398,0.001,0.376
10399,0.016,0.376
10400,0.024,0.344
10401,0.039,0.344
10402,0.039,0.344
10403,0.054,0.344
10404,0.062,0.303
10405,0.062,0.303
10406,0.062,0.303
10407,0.062,0.303
10408,0.062,0.251
10409,0.062,0.251
10410,0.062,0.251
10411,0.062,0.251
10412,0.070,0.209
10413,0.078,0.209
10414,0.085,0.209
10415,0.085,0.209
10416,0.101,0.146
10417,0.085,0.146
10418,0.085,0.146
10419,0.101,0.146
10420,0.085,0.094
10421,0.101,0.094
10422,0.101,0.094
10423,0.108,0.094
10424,0.116,0.032
10425,0.116,0.032
10426,0.116,0.032
10427,0.124,0.032
10428,0.147,-0.021
10429,0.131,-0.021
10430,0.147,-0.021
10431,0.124,-0.021
10432,0.116,-0.062
10433,0.101,-0.062
10434,0.078,-0.062
10435,0.062,-0.062
10436,0.039,-0.104
10437,0.016,-0.104
10438,0.008,-0.104
10439,-0.007,-0.104
10440,-0.015,-0.157
10441,-0.022,-0.157
10442,-0.030,-0.157
10443,-0.030,-0.157
10444,-0.030,-0.177
10445,-0.030,-0.177
10446,-0.038,-0.177
10447,-0.038,-0.177
10448,-0.038,-0.219
10449,-0.030,-0.219
10450,-0.053,-0.219
10451,-0.053,-0.219
10452,-0.061,-0.240
10453,-0.069,-0.240
10454,-0.069,-0.240
10455,-0.061,-0.240
10456,-0.061,-0.272
10457,-0.061,-0.272
10458,-0.053,-0.272
10459,-0.053,-0.272
10460,-0.038,-0.281
10461,-0.053,-0.281
10462,-0.053,-0.281
10463,-0.053,-0.281
10464,-0.053,-0.302
10465,-0.053,-0.302
10466,-0.053,-0.302
10467,-0.038,-0.302
10468,-0.053,-0.324
10469,-0.038,-0.324
10470,-0.038,-0.324
10471,-0.038,-0.324
10472,-0.038,-0.355
10473,-0.038,-0.355
10474,-0.053,-0.355
10475,-0.053,-0.355
