,ECG,PPG
6952,-0.022,-0.174
6953,-0.025,-0.174
6954,-0.027,-0.174
6955,-0.028,-0.174
6956,-0.030,-0.196
6957,-0.031,-0.196
6958,-0.033,-0.196
6959,-0.034,-0.196
6960,-0.035,-0.196
6961,-0.036,-0.196
6962,-0.038,-0.196
6963,-0.041,-0.196
6964,-0.044,-0.217
6965,-0.047,-0.217
6966,-0.048,-0.217
6967,-0.048,-0.217
6968,-0.049,-0.239
6969,-0.050,-0.239
6970,-0.048,-0.239
6971,-0.045,-0.239
6972,-0.038,-0.261
6973,-0.031,-0.261
6974,-0.020,-0.261
6975,-0.008,-0.261
6976,0.013,-0.261
6977,0.034,-0.261
6978,0.063,-0.261
6979,0.092,-0.261
6980,0.125,-0.283
6981,0.158,-0.283
6982,0.193,-0.283
6983,0.228,-0.283
6984,0.265,-0.304
6985,0.302,-0.304
6986,0.341,-0.304
6987,0.380,-0.304
6988,0.419,-0.304
6989,0.458,-0.304
6990,0.491,-0.304
6991,0.524,-0.304
6992,0.537,-0.327
6993,0.550,-0.327
6994,0.533,-0.327
6995,0.516,-0.327
6996,0.471,-0.348
6997,0.425,-0.348
6998,0.364,-0.348
6999,0.302,-0.348
7000,0.246,-0.327
7001,0.189,-0.327
7002,0.153,-0.327
7003,0.117,-0.327
7004,0.109,-0.327
7005,0.102,-0.327
7006,0.116,-0.327
7007,0.130,-0.327
7008,0.149,-0.327
7009,0.169,-0.327
7010,0.182,-0.327
7011,0.195,-0.327
7012,0.195,-0.348
7013,0.195,-0.348
7014,0.181,-0.348
7015,0.166,-0.348
7016,0.142,-0.348
7017,0.119,-0.348
7018,0.092,-0.348
7019,0.066,-0.348
7020,0.042,-0.370
7021,0.019,-0.370
7022,0.001,-0.370
7023,-0.017,-0.370
7024,-0.028,-0.370
7025,-0.039,-0.370
7026,-0.044,-0.370
7027,-0.048,-0.370
7028,-0.051,-0.392
7029,-0.053,-0.392
7030,-0.057,-0.392
7031,-0.061,-0.392
7032,-0.065,-0.392
7033,-0.069,-0.392
7034,-0.073,-0.392
7035,-0.077,-0.392
7036,-0.078,-0.413
7037,-0.080,-0.413
7038,-0.081,-0.413
7039,-0.081,-0.413
7040,-0.081,-0.413
7041,-0.081,-0.413
7042,-0.081,-0.413
7043,-0.080,-0.413
7044,-0.079,-0.435
7045,-0.078,-0.435
7046,-0.077,-0.435
7047,-0.077,-0.435
7048,-0.074,-0.413
7049,-0.072,-0.413
7050,-0.068,-0.413
7051,-0.064,-0.413
7052,-0.063,-0.435
7053,-0.061,-0.435
7054,-0.059,-0.435
7055,-0.058,-0.435
7056,-0.058,-0.457
7057,-0.058,-0.457
7058,-0.058,-0.457
7059,-0.058,-0.457
7060,-0.058,-0.478
7061,-0.058,-0.478
7062,-0.057,-0.478
7063,-0.056,-0.478
7064,-0.054,-0.457
7065,-0.052,-0.457
7066,-0.048,-0.457
7067,-0.045,-0.457
7068,-0.042,-0.478
7069,-0.039,-0.478
7070,-0.036,-0.478
7071,-0.033,-0.478
7072,-0.030,-0.457
7073,-0.028,-0.457
7074,-0.026,-0.457
7075,-0.023,-0.457
7076,-0.023,-0.478
7077,-0.022,-0.478
7078,-0.023,-0.478
7079,-0.023,-0.478
7080,-0.023,-0.478
7081,-0.022,-0.478
7082,-0.020,-0.478
7083,-0.019,-0.478
7084,-0.017,-0.478
7085,-0.016,-0.478
7086,-0.014,-0.478
7087,-0.013,-0.478
7088,-0.011,-0.518
7089,-0.009,-0.518
7090,-0.007,-0.518
7091,-0.005,-0.518
7092,-0.004,-0.494
7093,-0.003,-0.494
7094,-0.003,-0.494
7095,-0.003,-0.494
7096,-0.002,-0.494
7097,-0.002,-0.494
7098,0.000,-0.494
7099,0.002,-0.494
7100,0.004,-0.494
7101,0.006,-0.494
7102,0.009,-0.494
7103,0.011,-0.494
7104,0.015,-0.518
7105,0.019,-0.518
7106,0.020,-0.518
7107,0.022,-0.518
7108,0.023,-0.494
7109,0.023,-0.494
7110,0.023,-0.494
7111,0.022,-0.494
7112,0.022,-0.494
7113,0.022,-0.494
7114,0.022,-0.494
7115,0.022,-0.494
7116,0.022,-0.518
7117,0.022,-0.518
7118,0.022,-0.518
7119,0.022,-0.518
7120,0.022,-0.518
7121,0.022,-0.518
7122,0.022,-0.518
7123,0.022,-0.518
7124,0.022,-0.518
7125,0.022,-0.518
7126,0.022,-0.518
7127,0.022,-0.518
7128,0.022,-0.494
7129,0.022,-0.494
7130,0.022,-0.494
7131,0.022,-0.494
7132,0.022,-0.518
7133,0.022,-0.518
7134,0.022,-0.518
7135,0.022,-0.518
7136,0.021,-0.518
7137,0.020,-0.518
7138,0.018,-0.518
7139,0.016,-0.518
7140,0.013,-0.494
7141,0.011,-0.494
7142,0.009,-0.494
7143,0.008,-0.494
7144,0.007,-0.424
7145,0.006,-0.424
7146,0.005,-0.424
7147,0.005,-0.424
7148,0.005,-0.401
7149,0.005,-0.401
7150,0.005,-0.401
7151,0.006,-0.401
7152,0.007,-0.330
7153,0.008,-0.330
7154,0.008,-0.330
7155,0.008,-0.330
7156,0.006,-0.235
7157,0.005,-0.235
7158,0.005,-0.235
7159,0.006,-0.235
7160,0.008,-0.165
7161,0.009,-0.165
7162,0.011,-0.165
7163,0.013,-0.165
7164,0.012,-0.094
7165,0.011,-0.094
7166,0.011,-0.094
7167,0.011,-0.094
7168,0.011,0.024
7169,0.011,0.024
7170,0.010,0.024
7171,0.009,0.024
7172,0.007,0.095
7173,0.005,0.095
7174,0.001,0.095
7175,-0.003,0.095
7176,-0.008,0.189
7177,-0.013,0.189
7178,-0.017,0.189
7179,-0.022,0.189
7180,-0.026,0.212
7181,-0.030,0.212
7182,-0.033,0.212
7183,-0.036,0.212
7184,-0.038,0.306
7185,-0.041,0.306
7186,-0.042,0.306
7187,-0.044,0.306
7188,-0.045,0.353
7189,-0.045,0.353
7190,-0.046,0.353
7191,-0.047,0.353
7192,-0.048,0.401
7193,-0.048,0.401
7194,-0.050,0.401
7195,-0.052,0.401
7196,-0.052,0.401
7197,-0.052,0.401
7198,-0.049,0.401
7199,-0.047,0.401
7200,-0.046,0.448
7201,-0.045,0.448
7202,-0.046,0.448
7203,-0.047,0.448
7204,-0.046,0.495
7205,-0.045,0.495
7206,-0.044,0.495
7207,-0.042,0.495
7208,-0.041,0.495
7209,-0.039,0.495
7210,-0.039,0.495
7211,-0.039,0.495
7212,-0.038,0.495
7213,-0.036,0.495
7214,-0.035,0.495
7215,-0.034,0.495
7216,-0.034,0.495
7217,-0.034,0.495
7218,-0.034,0.495
7219,-0.034,0.495
7220,-0.034,0.471
7221,-0.033,0.471
7222,-0.031,0.471
7223,-0.030,0.471
7224,-0.029,0.471
7225,-0.028,0.471
7226,-0.029,0.471
7227,-0.030,0.471
7228,-0.029,0.448
7229,-0.028,0.448
7230,-0.027,0.448
7231,-0.025,0.448
7232,-0.023,0.424
7233,-0.022,0.424
7234,-0.020,0.424
7235,-0.017,0.424
7236,-0.017,0.401
7237,-0.017,0.401
7238,-0.018,0.401
7239,-0.019,0.401
7240,-0.021,0.377
7241,-0.023,0.377
7242,-0.023,0.377
7243,-0.023,0.377
7244,-0.023,0.353
7245,-0.022,0.353
7246,-0.020,0.353
7247,-0.019,0.353
7248,-0.017,0.330
7249,-0.016,0.330
7250,-0.014,0.330
7251,-0.013,0.330
7252,-0.012,0.283
7253,-0.011,0.283
7254,-0.011,0.283
7255,-0.011,0.283
7256,-0.012,0.283
7257,-0.013,0.283
7258,-0.013,0.283
7259,-0.013,0.283
7260,-0.012,0.236
7261,-0.011,0.236
7262,-0.011,0.236
7263,-0.011,0.236
7264,-0.011,0.189
7265,-0.011,0.189
7266,-0.009,0.189
7267,-0.008,0.189
7268,-0.007,0.141
7269,-0.006,0.141
7270,-0.006,0.141
7271,-0.006,0.141
7272,-0.006,0.118
7273,-0.006,0.118
7274,-0.005,0.118
7275,-0.005,0.118
7276,-0.003,0.071
7277,-0.002,0.071
7278,-0.001,0.071
7279,0.000,0.071
7280,0.000,0.048
7281,0.000,0.048
7282,-0.001,0.048
7283,-0.002,0.048
7284,-0.003,0.000
7285,-0.005,0.000
7286,-0.005,0.000
7287,-0.006,0.000
7288,-0.005,-0.024
7289,-0.005,-0.024
7290,-0.003,-0.024
7291,-0.002,-0.024
7292,-0.001,-0.070
7293,0.000,-0.070
7294,-0.001,-0.070
7295,-0.002,-0.070
7296,-0.003,-0.070
7297,-0.005,-0.070
7298,-0.005,-0.070
7299,-0.006,-0.070
7300,-0.006,-0.117
7301,-0.006,-0.117
7302,-0.005,-0.117
7303,-0.005,-0.117
7304,-0.003,-0.117
7305,-0.002,-0.117
7306,-0.001,-0.117
7307,0.000,-0.117
7308,0.001,-0.165
7309,0.002,-0.165
7310,0.003,-0.165
7311,0.005,-0.165
7312,0.005,-0.189
7313,0.006,-0.189
7314,0.008,-0.189
7315,0.009,-0.189
7316,0.013,-0.212
7317,0.016,-0.212
7318,0.020,-0.212
7319,0.023,-0.212
7320,0.030,-0.189
7321,0.038,-0.189
7322,0.045,-0.189
7323,0.053,-0.189
7324,0.060,-0.212
7325,0.067,-0.212
7326,0.073,-0.212
7327,0.080,-0.212
7328,0.084,-0.235
7329,0.088,-0.235
7330,0.090,-0.235
7331,0.092,-0.235
7332,0.095,-0.259
7333,0.097,-0.259
7334,0.098,-0.259
7335,0.099,-0.259
7336,0.101,-0.235
7337,0.103,-0.235
7338,0.106,-0.235
7339,0.109,-0.235
7340,0.112,-0.259
7341,0.114,-0.259
7342,0.113,-0.259
7343,0.113,-0.259
7344,0.109,-0.253
7345,0.106,-0.253
7346,0.104,-0.253
7347,0.102,-0.253
7348,0.098,-0.276
7349,0.094,-0.276
7350,0.089,-0.276
7351,0.084,-0.276
7352,0.081,-0.276
7353,0.077,-0.276
7354,0.071,-0.276
7355,0.066,-0.276
7356,0.059,-0.276
7357,0.053,-0.276
7358,0.047,-0.276
7359,0.041,-0.276
7360,0.034,-0.276
7361,0.027,-0.276
7362,0.020,-0.276
7363,0.013,-0.276
7364,0.004,-0.276
7365,-0.005,-0.276
7366,-0.012,-0.276
7367,-0.019,-0.276
7368,-0.025,-0.276
7369,-0.031,-0.276
7370,-0.034,-0.276
7371,-0.038,-0.276
7372,-0.040,-0.253
7373,-0.042,-0.253
7374,-0.044,-0.253
7375,-0.045,-0.253
7376,-0.047,-0.276
7377,-0.048,-0.276
7378,-0.050,-0.276
7379,-0.052,-0.276
7380,-0.052,-0.298
7381,-0.053,-0.298
7382,-0.052,-0.298
7383,-0.052,-0.298
7384,-0.052,-0.321
7385,-0.052,-0.321
7386,-0.050,-0.321
7387,-0.048,-0.321
7388,-0.044,-0.298
7389,-0.039,-0.298
7390,-0.030,-0.298
7391,-0.022,-0.298
7392,-0.006,-0.321
7393,0.009,-0.321
7394,0.034,-0.321
7395,0.058,-0.321
7396,0.091,-0.321
7397,0.124,-0.321
7398,0.160,-0.321
7399,0.197,-0.321
7400,0.234,-0.344
7401,0.271,-0.344
7402,0.311,-0.344
7403,0.352,-0.344
7404,0.398,-0.321
7405,0.444,-0.321
7406,0.489,-0.321
7407,0.533,-0.321
7408,0.565,-0.344
7409,0.597,-0.344
7410,0.603,-0.344
7411,0.608,-0.344
7412,0.579,-0.344
7413,0.550,-0.344
7414,0.493,-0.344
7415,0.435,-0.344
7416,0.367,-0.367
7417,0.300,-0.367
7418,0.246,-0.367
7419,0.191,-0.367
7420,0.164,-0.367
7421,0.138,-0.367
7422,0.139,-0.367
7423,0.141,-0.367
7424,0.161,-0.390
7425,0.181,-0.390
7426,0.201,-0.390
7427,0.220,-0.390
7428,0.225,-0.344
7429,0.230,-0.344
7430,0.213,-0.344
7431,0.197,-0.344
7432,0.166,-0.367
7433,0.134,-0.367
7434,0.097,-0.367
7435,0.059,-0.367
7436,0.027,-0.390
7437,-0.006,-0.390
7438,-0.030,-0.390
7439,-0.055,-0.390
7440,-0.067,-0.367
7441,-0.080,-0.367
7442,-0.084,-0.367
7443,-0.088,-0.367
7444,-0.088,-0.390
7445,-0.088,-0.390
7446,-0.088,-0.390
7447,-0.088,-0.390
7448,-0.089,-0.413
7449,-0.091,-0.413
7450,-0.091,-0.413
7451,-0.091,-0.413
7452,-0.088,-0.413
7453,-0.086,-0.413
7454,-0.083,-0.413
7455,-0.080,-0.413
7456,-0.076,-0.436
7457,-0.072,-0.436
7458,-0.068,-0.436
7459,-0.064,-0.436
7460,-0.062,-0.436
7461,-0.059,-0.436
7462,-0.056,-0.436
7463,-0.053,-0.436
7464,-0.052,-0.459
7465,-0.050,-0.459
7466,-0.048,-0.459
7467,-0.047,-0.459
7468,-0.045,-0.436
7469,-0.044,-0.436
7470,-0.043,-0.436
7471,-0.042,-0.436
7472,-0.041,-0.482
7473,-0.039,-0.482
7474,-0.039,-0.482
7475,-0.039,-0.482
7476,-0.037,-0.459
7477,-0.034,-0.459
7478,-0.032,-0.459
7479,-0.030,-0.459
7480,-0.028,-0.482
7481,-0.027,-0.482
7482,-0.025,-0.482
7483,-0.023,-0.482
7484,-0.020,-0.482
7485,-0.016,-0.482
7486,-0.013,-0.482
7487,-0.011,-0.482
7488,-0.008,-0.504
7489,-0.005,-0.504
7490,-0.002,-0.504
7491,0.000,-0.504
7492,0.003,-0.459
7493,0.006,-0.459
7494,0.009,-0.459
7495,0.011,-0.459
7496,0.013,-0.459
7497,0.014,-0.459
7498,0.016,-0.459
7499,0.017,-0.459
7500,0.020,-0.459
7501,0.022,-0.459
7502,0.023,-0.459
7503,0.023,-0.459
7504,0.023,-0.459
7505,0.023,-0.459
7506,0.025,-0.459
7507,0.027,-0.459
7508,0.029,-0.459
7509,0.031,-0.459
7510,0.034,-0.459
7511,0.036,-0.459
7512,0.041,-0.459
7513,0.045,-0.459
7514,0.049,-0.459
7515,0.053,-0.459
7516,0.056,-0.459
7517,0.058,-0.459
7518,0.060,-0.459
7519,0.063,-0.459
7520,0.063,-0.413
7521,0.063,-0.413
7522,0.063,-0.413
7523,0.063,-0.413
7524,0.063,-0.436
7525,0.064,-0.436
7526,0.066,-0.436
7527,0.069,-0.436
7528,0.072,-0.436
7529,0.075,-0.436
7530,0.077,-0.436
7531,0.080,-0.436
7532,0.081,-0.459
7533,0.081,-0.459
7534,0.081,-0.459
7535,0.081,-0.459
7536,0.083,-0.436
7537,0.084,-0.436
7538,0.085,-0.436
7539,0.086,-0.436
7540,0.087,-0.436
7541,0.088,-0.436
7542,0.089,-0.436
7543,0.091,-0.436
7544,0.091,-0.459
7545,0.092,-0.459
7546,0.091,-0.459
7547,0.091,-0.459
7548,0.091,-0.413
7549,0.091,-0.413
7550,0.090,-0.413
7551,0.089,-0.413
7552,0.087,-0.390
7553,0.084,-0.390
7554,0.081,-0.390
7555,0.077,-0.390
7556,0.072,-0.390
7557,0.067,-0.390
7558,0.063,-0.390
7559,0.058,-0.390
7560,0.054,-0.321
7561,0.050,-0.321
7562,0.048,-0.321
7563,0.045,-0.321
7564,0.045,-0.276
7565,0.044,-0.276
7566,0.042,-0.276
7567,0.041,-0.276
7568,0.040,-0.206
7569,0.039,-0.206
7570,0.038,-0.206
7571,0.038,-0.206
7572,0.036,-0.138
7573,0.034,-0.138
7574,0.034,-0.138
7575,0.033,-0.138
7576,0.031,-0.069
7577,0.030,-0.069
7578,0.027,-0.069
7579,0.025,-0.069
7580,0.024,0.023
7581,0.023,0.023
7582,0.023,0.023
7583,0.022,0.023
7584,0.021,0.091
7585,0.020,0.091
7586,0.017,0.091
7587,0.014,0.091
7588,0.009,0.161
7589,0.005,0.161
7590,-0.001,0.161
7591,-0.006,0.161
7592,-0.013,0.230
7593,-0.019,0.230
7594,-0.024,0.230
7595,-0.030,0.230
7596,-0.032,0.275
7597,-0.034,0.275
7598,-0.036,0.275
7599,-0.038,0.275
7600,-0.039,0.321
7601,-0.041,0.321
7602,-0.041,0.321
7603,-0.041,0.321
7604,-0.041,0.367
7605,-0.042,0.367
7606,-0.044,0.367
7607,-0.045,0.367
7608,-0.046,0.390
7609,-0.047,0.390
7610,-0.046,0.390
7611,-0.045,0.390
7612,-0.044,0.459
7613,-0.042,0.459
7614,-0.041,0.459
7615,-0.039,0.459
7616,-0.040,0.481
7617,-0.041,0.481
7618,-0.041,0.481
7619,-0.041,0.481
7620,-0.041,0.481
7621,-0.042,0.481
7622,-0.044,0.481
7623,-0.045,0.481
7624,-0.046,0.481
7625,-0.047,0.481
7626,-0.046,0.481
7627,-0.045,0.481
7628,-0.044,0.504
7629,-0.042,0.504
7630,-0.041,0.504
7631,-0.039,0.504
7632,-0.039,0.481
7633,-0.039,0.481
7634,-0.038,0.481
7635,-0.038,0.481
7636,-0.038,0.504
7637,-0.038,0.504
7638,-0.036,0.504
7639,-0.034,0.504
7640,-0.031,0.459
7641,-0.028,0.459
7642,-0.026,0.459
7643,-0.023,0.459
7644,-0.023,0.459
7645,-0.023,0.459
7646,-0.026,0.459
7647,-0.028,0.459
7648,-0.030,0.459
7649,-0.031,0.459
7650,-0.033,0.459
7651,-0.034,0.459
7652,-0.034,0.459
7653,-0.033,0.459
7654,-0.031,0.459
7655,-0.030,0.459
7656,-0.028,0.413
7657,-0.027,0.413
7658,-0.027,0.413
7659,-0.027,0.413
7660,-0.027,0.413
7661,-0.028,0.413
7662,-0.029,0.413
7663,-0.030,0.413
7664,-0.030,0.390
7665,-0.030,0.390
7666,-0.030,0.390
7667,-0.030,0.390
7668,-0.029,0.367
7669,-0.028,0.367
7670,-0.027,0.367
7671,-0.025,0.367
7672,-0.023,0.367
7673,-0.022,0.367
7674,-0.020,0.367
7675,-0.017,0.367
7676,-0.018,0.344
7677,-0.019,0.344
7678,-0.021,0.344
7679,-0.023,0.344
7680,-0.023,0.298
7681,-0.022,0.298
7682,-0.020,0.298
7683,-0.019,0.298
7684,-0.017,0.275
7685,-0.016,0.275
7686,-0.015,0.275
7687,-0.014,0.275
7688,-0.015,0.252
7689,-0.016,0.252
7690,-0.016,0.252
7691,-0.017,0.252
7692,-0.017,0.230
7693,-0.017,0.230
7694,-0.016,0.230
7695,-0.016,0.230
7696,-0.015,0.183
7697,-0.014,0.183
7698,-0.015,0.183
7699,-0.016,0.183
7700,-0.016,0.161
7701,-0.017,0.161
7702,-0.017,0.161
7703,-0.017,0.161
7704,-0.017,0.138
7705,-0.017,0.138
7706,-0.017,0.138
7707,-0.017,0.138
7708,-0.016,0.091
7709,-0.016,0.091
7710,-0.014,0.091
7711,-0.013,0.091
7712,-0.012,0.046
7713,-0.011,0.046
7714,-0.012,0.046
7715,-0.013,0.046
7716,-0.015,0.023
7717,-0.017,0.023
7718,-0.018,0.023
7719,-0.019,0.023
7720,-0.020,-0.023
7721,-0.022,-0.023
7722,-0.020,-0.023
7723,-0.017,-0.023
7724,-0.014,-0.023
7725,-0.011,-0.023
7726,-0.008,-0.023
7727,-0.005,-0.023
7728,-0.003,-0.069
7729,-0.002,-0.069
7730,-0.002,-0.069
7731,-0.002,-0.069
7732,-0.004,-0.069
7733,-0.006,-0.069
7734,-0.009,-0.069
7735,-0.011,-0.069
7736,-0.010,-0.115
7737,-0.009,-0.115
7738,-0.005,-0.115
7739,0.000,-0.115
7740,0.007,-0.138
7741,0.014,-0.138
7742,0.023,-0.138
7743,0.033,-0.138
7744,0.041,-0.161
7745,0.048,-0.161
7746,0.056,-0.161
7747,0.064,-0.161
7748,0.071,-0.161
7749,0.078,-0.161
7750,0.082,-0.161
7751,0.086,-0.161
7752,0.089,-0.183
7753,0.092,-0.183
7754,0.096,-0.183
7755,0.100,-0.183
7756,0.104,-0.183
7757,0.108,-0.183
7758,0.112,-0.183
7759,0.116,-0.183
7760,0.117,-0.161
7761,0.119,-0.161
7762,0.119,-0.161
7763,0.119,-0.161
7764,0.116,-0.161
7765,0.113,-0.161
7766,0.106,-0.161
7767,0.100,-0.161
7768,0.095,-0.161
7769,0.091,-0.161
7770,0.087,-0.161
7771,0.083,-0.161
7772,0.077,-0.183
7773,0.072,-0.183
7774,0.066,-0.183
7775,0.059,-0.183
7776,0.054,-0.183
7777,0.048,-0.183
7778,0.043,-0.183
7779,0.038,-0.183
7780,0.030,-0.183
7781,0.023,-0.183
7782,0.016,-0.183
7783,0.009,-0.183
7784,0.002,-0.183
7785,-0.005,-0.183
7786,-0.012,-0.183
7787,-0.019,-0.183
7788,-0.025,-0.206
7789,-0.031,-0.206
7790,-0.034,-0.206
7791,-0.038,-0.206
7792,-0.039,-0.206
7793,-0.041,-0.206
7794,-0.041,-0.206
7795,-0.042,-0.206
7796,-0.044,-0.230
7797,-0.045,-0.230
7798,-0.047,-0.230
7799,-0.048,-0.230
7800,-0.049,-0.230
7801,-0.050,-0.230
7802,-0.049,-0.230
7803,-0.048,-0.230
7804,-0.047,-0.230
7805,-0.045,-0.230
7806,-0.046,-0.230
7807,-0.047,-0.230
7808,-0.045,-0.253
7809,-0.044,-0.253
7810,-0.038,-0.253
7811,-0.033,-0.253
7812,-0.020,-0.230
7813,-0.008,-0.230
7814,0.013,-0.230
7815,0.034,-0.230
7816,0.064,-0.253
7817,0.094,-0.253
7818,0.128,-0.253
7819,0.163,-0.253
7820,0.199,-0.276
7821,0.235,-0.276
7822,0.273,-0.276
7823,0.311,-0.276
7824,0.354,-0.253
7825,0.397,-0.253
7826,0.442,-0.253
7827,0.486,-0.253
7828,0.522,-0.276
7829,0.557,-0.276
7830,0.571,-0.276
7831,0.585,-0.276
7832,0.568,-0.298
7833,0.550,-0.298
7834,0.500,-0.298
7835,0.450,-0.298
7836,0.385,-0.321
7837,0.321,-0.321
7838,0.263,-0.321
7839,0.205,-0.321
7840,0.170,-0.298
7841,0.136,-0.298
7842,0.131,-0.298
7843,0.127,-0.298
7844,0.143,-0.321
7845,0.159,-0.321
7846,0.181,-0.321
7847,0.203,-0.321
7848,0.216,-0.321
7849,0.228,-0.321
7850,0.221,-0.321
7851,0.214,-0.321
7852,0.189,-0.344
7853,0.164,-0.344
7854,0.130,-0.344
7855,0.095,-0.344
7856,0.062,-0.340
7857,0.028,-0.340
7858,0.004,-0.340
7859,-0.020,-0.340
7860,-0.034,-0.317
7861,-0.047,-0.317
7862,-0.053,-0.317
7863,-0.059,-0.317
7864,-0.062,-0.340
7865,-0.064,-0.340
7866,-0.064,-0.340
7867,-0.064,-0.340
7868,-0.064,-0.340
7869,-0.064,-0.340
7870,-0.066,-0.340
7871,-0.069,-0.340
7872,-0.072,-0.362
7873,-0.075,-0.362
7874,-0.074,-0.362
7875,-0.073,-0.362
7876,-0.071,-0.362
7877,-0.069,-0.362
7878,-0.068,-0.362
7879,-0.067,-0.362
7880,-0.066,-0.362
7881,-0.064,-0.362
7882,-0.063,-0.362
7883,-0.063,-0.362
7884,-0.062,-0.385
7885,-0.061,-0.385
7886,-0.059,-0.385
7887,-0.058,-0.385
7888,-0.057,-0.407
7889,-0.056,-0.407
7890,-0.054,-0.407
7891,-0.052,-0.407
7892,-0.048,-0.385
7893,-0.045,-0.385
7894,-0.043,-0.385
7895,-0.041,-0.385
7896,-0.039,-0.407
7897,-0.038,-0.407
7898,-0.036,-0.407
7899,-0.034,-0.407
7900,-0.032,-0.385
7901,-0.030,-0.385
7902,-0.029,-0.385
7903,-0.028,-0.385
7904,-0.029,-0.407
7905,-0.030,-0.407
7906,-0.030,-0.407
7907,-0.030,-0.407
7908,-0.029,-0.407
7909,-0.028,-0.407
7910,-0.026,-0.407
7911,-0.023,-0.407
7912,-0.020,-0.407
7913,-0.016,-0.407
7914,-0.013,-0.407
7915,-0.009,-0.407
7916,-0.005,-0.407
7917,0.000,-0.407
7918,0.002,-0.407
7919,0.005,-0.407
7920,0.006,-0.385
7921,0.008,-0.385
7922,0.009,-0.385
7923,0.011,-0.385
7924,0.012,-0.385
7925,0.013,-0.385
7926,0.014,-0.385
7927,0.016,-0.385
7928,0.017,-0.362
7929,0.019,-0.362
7930,0.020,-0.362
7931,0.022,-0.362
7932,0.023,-0.362
7933,0.023,-0.362
7934,0.023,-0.362
7935,0.022,-0.362
7936,0.022,-0.362
7937,0.022,-0.362
7938,0.023,-0.362
7939,0.023,-0.362
7940,0.025,-0.362
7941,0.027,-0.362
7942,0.029,-0.362
7943,0.031,-0.362
7944,0.033,-0.362
7945,0.034,-0.362
7946,0.037,-0.362
7947,0.039,-0.362
7948,0.041,-0.340
7949,0.042,-0.340
7950,0.043,-0.340
7951,0.044,-0.340
7952,0.044,-0.340
7953,0.044,-0.340
7954,0.042,-0.340
7955,0.041,-0.340
7956,0.040,-0.362
7957,0.039,-0.362
7958,0.040,-0.362
7959,0.041,-0.362
7960,0.042,-0.362
7961,0.044,-0.362
7962,0.045,-0.362
7963,0.047,-0.362
7964,0.048,-0.362
7965,0.050,-0.362
7966,0.051,-0.362
7967,0.052,-0.362
7968,0.052,-0.385
7969,0.052,-0.385
7970,0.050,-0.385
7971,0.048,-0.385
7972,0.046,-0.362
7973,0.044,-0.362
7974,0.042,-0.362
7975,0.041,-0.362
7976,0.039,-0.340
7977,0.038,-0.340
7978,0.036,-0.340
7979,0.034,-0.340
7980,0.034,-0.294
7981,0.033,-0.294
7982,0.031,-0.294
7983,0.030,-0.294
7984,0.028,-0.272
7985,0.027,-0.272
7986,0.027,-0.272
7987,0.027,-0.272
7988,0.025,-0.203
7989,0.023,-0.203
7990,0.023,-0.203
7991,0.022,-0.203
7992,0.022,-0.136
7993,0.022,-0.136
7994,0.022,-0.136
7995,0.022,-0.136
7996,0.022,-0.068
7997,0.022,-0.068
7998,0.022,-0.068
7999,0.022,-0.068
8000,0.021,0.022
8001,0.020,0.022
8002,0.019,0.022
8003,0.017,0.022
8004,0.016,0.090
8005,0.014,0.090
8006,0.013,0.090
8007,0.011,0.090
8008,0.007,0.159
8009,0.003,0.159
8010,0.002,0.159
8011,0.000,0.159
8012,-0.002,0.249
8013,-0.003,0.249
8014,-0.005,0.249
8015,-0.006,0.249
8016,-0.009,0.294
8017,-0.013,0.294
8018,-0.016,0.294
8019,-0.019,0.294
8020,-0.022,0.362
8021,-0.025,0.362
8022,-0.027,0.362
8023,-0.030,0.362
8024,-0.032,0.407
8025,-0.034,0.407
8026,-0.035,0.407
8027,-0.036,0.407
8028,-0.035,0.453
8029,-0.034,0.453
8030,-0.034,0.453
8031,-0.034,0.453
8032,-0.034,0.475
8033,-0.034,0.475
8034,-0.034,0.475
8035,-0.033,0.475
8036,-0.032,0.475
8037,-0.031,0.475
8038,-0.031,0.475
8039,-0.031,0.475
8040,-0.031,0.498
8041,-0.031,0.498
8042,-0.032,0.498
8043,-0.033,0.498
8044,-0.033,0.520
8045,-0.033,0.520
8046,-0.031,0.520
8047,-0.030,0.520
8048,-0.028,0.520
8049,-0.027,0.520
8050,-0.025,0.520
8051,-0.023,0.520
8052,-0.020,0.498
8053,-0.016,0.498
8054,-0.014,0.498
8055,-0.013,0.498
8056,-0.012,0.520
8057,-0.011,0.520
8058,-0.010,0.520
8059,-0.009,0.520
8060,-0.009,0.498
8061,-0.008,0.498
8062,-0.007,0.498
8063,-0.006,0.498
8064,-0.005,0.520
8065,-0.005,0.520
8066,-0.004,0.520
8067,-0.003,0.520
8068,-0.003,0.475
8069,-0.003,0.475
8070,-0.002,0.475
8071,-0.002,0.475
8072,0.000,0.475
8073,0.002,0.475
8074,0.003,0.475
8075,0.005,0.475
8076,0.005,0.475
8077,0.005,0.475
8078,0.005,0.475
8079,0.005,0.475
8080,0.005,0.453
8081,0.005,0.453
8082,0.005,0.453
8083,0.005,0.453
8084,0.004,0.430
8085,0.003,0.430
8086,0.002,0.430
8087,0.000,0.430
8088,-0.001,0.407
8089,-0.002,0.407
8090,0.000,0.407
8091,0.002,0.407
8092,0.003,0.385
8093,0.005,0.385
8094,0.005,0.385
8095,0.006,0.385
8096,0.008,0.340
