,ECG,PPG
4284,-0.140,0.107
4285,-0.140,0.107
4286,-0.176,0.107
4287,-0.176,0.107
4288,-0.176,0.101
4289,-0.176,0.101
4290,-0.140,0.101
4291,-0.104,0.101
4292,-0.068,0.093
4293,0.003,0.093
4294,0.109,0.093
4295,0.252,0.093
4296,0.467,0.153
4297,0.645,0.153
4298,0.788,0.153
4299,0.967,0.153
4300,1.109,0.148
4301,1.252,0.148
4302,1.324,0.148
4303,1.217,0.148
4304,1.003,0.142
4305,0.788,0.142
4306,0.537,0.142
4307,0.324,0.142
4308,0.181,0.135
4309,0.073,0.135
4310,0.003,0.135
4311,0.003,0.135
4312,-0.033,0.129
4313,-0.104,0.129
4314,-0.176,0.129
4315,-0.212,0.129
4316,-0.176,0.118
4317,-0.140,0.118
4318,-0.104,0.118
4319,-0.104,0.118
4320,-0.104,0.108
4321,-0.140,0.108
4322,-0.140,0.108
4323,-0.176,0.108
4324,-0.176,0.093
4325,-0.212,0.093
4326,-0.176,0.093
4327,-0.140,0.093
4328,-0.140,0.079
4329,-0.176,0.079
4330,-0.212,0.079
4331,-0.212,0.079
4332,-0.212,0.061
4333,-0.212,0.061
4334,-0.212,0.061
4335,-0.176,0.061
4336,-0.212,0.046
4337,-0.212,0.046
4338,-0.212,0.046
4339,-0.212,0.046
4340,-0.176,0.028
4341,-0.176,0.028
4342,-0.140,0.028
4343,-0.140,0.028
4344,-0.140,0.013
4345,-0.140,0.013
4346,-0.140,0.013
4347,-0.104,0.013
4348,-0.104,-0.002
4349,-0.140,-0.002
4350,-0.140,-0.002
4351,-0.104,-0.002
4352,-0.104,-0.011
4353,-0.104,-0.011
4354,-0.104,-0.011
4355,-0.104,-0.011
4356,-0.104,-0.022
4357,-0.104,-0.022
4358,-0.068,-0.022
4359,-0.068,-0.022
4360,-0.104,-0.029
4361,-0.104,-0.029
4362,-0.068,-0.029
4363,-0.068,-0.029
4364,-0.033,-0.036
4365,-0.033,-0.036
4366,-0.033,-0.036
4367,0.003,-0.036
4368,0.003,-0.040
4369,0.003,-0.040
4370,0.073,-0.040
4371,0.073,-0.040
4372,0.073,-0.045
4373,0.037,-0.045
4374,0.003,-0.045
4375,0.003,-0.045
4376,0.003,-0.049
4377,0.003,-0.049
4378,0.037,-0.049
4379,0.073,-0.049
4380,0.109,-0.052
4381,0.109,-0.052
4382,0.145,-0.052
4383,0.145,-0.052
4384,0.145,-0.057
4385,0.073,-0.057
4386,0.003,-0.057
4387,0.003,-0.057
4388,0.003,-0.060
4389,0.003,-0.060
4390,0.037,-0.060
4391,0.003,-0.060
4392,0.037,-0.064
4393,0.037,-0.064
4394,0.037,-0.064
4395,0.037,-0.064
4396,0.073,-0.068
4397,0.037,-0.068
4398,0.037,-0.068
4399,0.037,-0.068
4400,0.037,-0.071
4401,0.003,-0.071
4402,0.003,-0.071
4403,0.003,-0.071
4404,0.003,-0.070
4405,0.003,-0.070
4406,-0.033,-0.070
4407,-0.068,-0.070
4408,-0.068,-0.066
4409,-0.068,-0.066
4410,-0.068,-0.066
4411,-0.104,-0.066
4412,-0.104,-0.059
4413,-0.068,-0.059
4414,-0.068,-0.059
4415,-0.068,-0.059
4416,-0.068,-0.051
4417,-0.068,-0.051
4418,-0.068,-0.051
4419,-0.068,-0.051
4420,-0.104,-0.034
4421,-0.104,-0.034
4422,-0.104,-0.034
4423,-0.104,-0.034
4424,-0.104,-0.015
4425,-0.104,-0.015
4426,-0.104,-0.015
4427,-0.068,-0.015
4428,-0.033,0.007
4429,-0.104,0.007
4430,-0.104,0.007
4431,-0.104,0.007
4432,-0.104,0.028
4433,-0.068,0.028
4434,-0.104,0.028
4435,-0.104,0.028
4436,-0.104,0.052
4437,-0.104,0.052
4438,-0.104,0.052
4439,-0.104,0.052
4440,-0.104,0.075
4441,-0.104,0.075
4442,-0.104,0.075
4443,-0.104,0.075
4444,-0.104,0.098
4445,-0.104,0.098
4446,-0.104,0.098
4447,-0.104,0.098
4448,-0.104,0.116
4449,-0.104,0.116
4450,-0.104,0.116
4451,-0.068,0.116
4452,-0.033,0.131
4453,-0.033,0.131
4454,-0.033,0.131
4455,-0.033,0.131
4456,0.003,0.144
4457,0.003,0.144
4458,0.037,0.144
4459,0.003,0.144
4460,0.003,0.158
4461,0.003,0.158
4462,0.003,0.158
4463,0.003,0.158
4464,0.003,0.169
4465,0.003,0.169
4466,-0.033,0.169
4467,0.003,0.169
4468,0.003,0.178
4469,0.003,0.178
4470,0.003,0.178
4471,0.003,0.178
4472,0.003,0.183
4473,-0.033,0.183
4474,-0.033,0.183
4475,-0.033,0.183
4476,-0.033,0.191
4477,-0.068,0.191
4478,-0.033,0.191
4479,-0.033,0.191
4480,-0.033,0.199
4481,-0.033,0.199
4482,-0.033,0.199
4483,-0.068,0.199
4484,-0.068,0.201
4485,-0.033,0.201
4486,-0.068,0.201
4487,-0.068,0.201
4488,-0.104,0.204
4489,-0.140,0.204
4490,-0.104,0.204
4491,-0.140,0.204
4492,-0.140,0.204
4493,-0.140,0.204
4494,-0.140,0.204
4495,-0.140,0.204
4496,-0.140,0.204
4497,-0.140,0.204
4498,-0.104,0.204
4499,-0.104,0.204
4500,-0.104,0.201
4501,-0.140,0.201
4502,-0.140,0.201
4503,-0.140,0.201
4504,-0.104,0.197
4505,-0.140,0.197
4506,-0.140,0.197
4507,-0.176,0.197
4508,-0.176,0.191
4509,-0.176,0.191
4510,-0.176,0.191
4511,-0.176,0.191
4512,-0.176,0.188
4513,-0.176,0.188
4514,-0.140,0.188
4515,-0.140,0.188
4516,-0.140,0.180
4517,-0.068,0.180
4518,0.003,0.180
4519,0.109,0.180
4520,0.252,0.178
4521,0.467,0.178
4522,0.681,0.178
4523,0.896,0.178
4524,1.109,0.172
4525,1.252,0.172
4526,1.396,0.172
4527,1.432,0.172
4528,1.360,0.167
4529,1.109,0.167
4530,0.860,0.167
4531,0.609,0.167
4532,0.396,0.169
4533,0.217,0.169
4534,0.073,0.169
4535,0.003,0.169
4536,-0.033,0.165
4537,-0.068,0.165
4538,-0.104,0.165
4539,-0.104,0.165
4540,-0.104,0.165
4541,-0.140,0.165
4542,-0.104,0.165
4543,-0.140,0.165
4544,-0.140,0.163
4545,-0.140,0.163
4546,-0.140,0.163
4547,-0.140,0.163
4548,-0.176,0.163
4549,-0.176,0.163
4550,-0.176,0.163
4551,-0.176,0.163
4552,-0.176,0.150
4553,-0.176,0.150
4554,-0.176,0.150
4555,-0.176,0.150
4556,-0.176,0.148
4557,-0.212,0.148
4558,-0.176,0.148
4559,-0.176,0.148
4560,-0.140,0.146
4561,-0.176,0.146
4562,-0.176,0.146
4563,-0.140,0.146
4564,-0.140,0.144
4565,-0.140,0.144
4566,-0.140,0.144
4567,-0.176,0.144
4568,-0.176,0.139
4569,-0.176,0.139
4570,-0.176,0.139
4571,-0.176,0.139
4572,-0.176,0.137
4573,-0.140,0.137
4574,-0.104,0.137
4575,-0.104,0.137
4576,-0.104,0.131
4577,-0.104,0.131
4578,-0.104,0.131
4579,-0.176,0.131
4580,-0.212,0.128
4581,-0.176,0.128
4582,-0.140,0.128
4583,-0.068,0.128
4584,-0.033,0.122
4585,-0.068,0.122
4586,-0.104,0.122
4587,-0.104,0.122
4588,-0.104,0.116
4589,-0.104,0.116
4590,-0.104,0.116
4591,-0.068,0.116
4592,-0.033,0.108
4593,0.003,0.108
4594,0.003,0.108
4595,0.003,0.108
4596,0.003,0.098
4597,0.003,0.098
4598,0.037,0.098
4599,0.037,0.098
4600,0.037,0.083
4601,0.037,0.083
4602,0.037,0.083
4603,0.037,0.083
4604,0.037,0.070
4605,0.073,0.070
4606,0.037,0.070
4607,0.037,0.070
4608,0.003,0.052
4609,0.003,0.052
4610,0.073,0.052
4611,0.073,0.052
4612,0.109,0.034
4613,0.145,0.034
4614,0.145,0.034
4615,0.073,0.034
4616,0.109,0.015
4617,0.109,0.015
4618,0.109,0.015
4619,0.073,0.015
4620,0.037,-0.002
4621,0.003,-0.002
4622,0.003,-0.002
4623,0.003,-0.002
4624,0.003,-0.015
4625,0.003,-0.015
4626,0.003,-0.015
4627,0.003,-0.015
4628,0.003,-0.022
4629,0.003,-0.022
4630,0.003,-0.022
4631,0.003,-0.022
4632,-0.033,-0.026
4633,-0.033,-0.026
4634,-0.033,-0.026
4635,-0.033,-0.026
4636,-0.033,-0.026
4637,-0.033,-0.026
4638,-0.033,-0.026
4639,-0.033,-0.026
4640,-0.033,-0.017
4641,-0.033,-0.017
4642,-0.033,-0.017
4643,-0.068,-0.017
4644,-0.104,-0.005
4645,-0.140,-0.005
4646,-0.104,-0.005
4647,-0.033,-0.005
4648,0.003,0.009
4649,0.003,0.009
4650,-0.033,0.009
4651,-0.068,0.009
4652,-0.104,0.028
4653,-0.104,0.028
4654,-0.104,0.028
4655,-0.104,0.028
4656,-0.068,0.045
4657,-0.033,0.045
4658,-0.068,0.045
4659,-0.068,0.045
4660,-0.068,0.062
4661,-0.068,0.062
4662,-0.068,0.062
4663,-0.068,0.062
4664,-0.068,0.075
4665,-0.068,0.075
4666,-0.033,0.075
4667,-0.033,0.075
4668,-0.033,0.086
4669,-0.033,0.086
4670,-0.033,0.086
4671,-0.033,0.086
4672,-0.068,0.092
4673,-0.104,0.092
4674,-0.068,0.092
4675,-0.033,0.092
4676,0.003,0.098
4677,0.003,0.098
4678,0.003,0.098
4679,0.003,0.098
4680,0.037,0.098
4681,0.037,0.098
4682,0.037,0.098
4683,0.037,0.098
4684,0.037,0.092
4685,0.037,0.092
4686,0.037,0.092
4687,0.003,0.092
4688,0.003,0.088
4689,0.037,0.088
4690,0.037,0.088
4691,0.003,0.088
4692,0.003,0.081
4693,0.003,0.081
4694,-0.033,0.081
4695,0.003,0.081
4696,0.003,0.073
4697,-0.033,0.073
4698,0.003,0.073
4699,0.037,0.073
4700,0.037,0.066
4701,0.037,0.066
4702,0.003,0.066
4703,0.003,0.066
4704,-0.033,0.056
4705,-0.033,0.056
4706,0.003,0.056
4707,0.003,0.056
4708,-0.033,0.045
4709,-0.068,0.045
4710,-0.104,0.045
4711,-0.104,0.045
4712,-0.104,0.030
4713,-0.104,0.030
4714,-0.104,0.030
4715,-0.104,0.030
4716,-0.104,0.017
4717,-0.104,0.017
4718,-0.104,0.017
4719,-0.104,0.017
4720,-0.104,0.002
4721,-0.104,0.002
4722,-0.104,0.002
4723,-0.104,0.002
4724,-0.104,-0.015
4725,-0.140,-0.015
4726,-0.140,-0.015
4727,-0.104,-0.015
4728,-0.068,-0.032
4729,-0.104,-0.032
4730,-0.140,-0.032
4731,-0.140,-0.032
4732,-0.104,-0.051
4733,-0.104,-0.051
4734,-0.104,-0.051
4735,-0.104,-0.051
4736,-0.104,-0.071
4737,-0.140,-0.071
4738,-0.140,-0.071
4739,-0.140,-0.071
4740,-0.140,-0.088
4741,-0.104,-0.088
4742,-0.033,-0.088
4743,0.037,-0.088
4744,0.145,-0.105
4745,0.288,-0.105
4746,0.467,-0.105
4747,0.681,-0.105
4748,0.896,-0.120
4749,1.145,-0.120
4750,1.324,-0.120
4751,1.467,-0.120
4752,1.537,-0.130
4753,1.503,-0.130
4754,1.324,-0.130
4755,1.073,-0.130
4756,0.860,-0.137
4757,0.573,-0.137
4758,0.396,-0.137
4759,0.217,-0.137
4760,0.109,-0.144
4761,0.037,-0.144
4762,0.003,-0.144
4763,0.003,-0.144
4764,-0.068,-0.148
4765,-0.068,-0.148
4766,-0.068,-0.148
4767,-0.033,-0.148
4768,-0.033,-0.152
4769,-0.033,-0.152
4770,-0.068,-0.152
4771,-0.104,-0.152
4772,-0.104,-0.154
4773,-0.104,-0.154
4774,-0.104,-0.154
4775,-0.104,-0.154
4776,-0.104,-0.154
4777,-0.140,-0.154
4778,-0.140,-0.154
4779,-0.176,-0.154
4780,-0.176,-0.150
4781,-0.176,-0.150
4782,-0.140,-0.150
4783,-0.104,-0.150
4784,-0.104,-0.150
4785,-0.068,-0.150
4786,-0.104,-0.150
4787,-0.104,-0.150
4788,-0.104,-0.148
4789,-0.104,-0.148
4790,-0.104,-0.148
4791,-0.068,-0.148
4792,-0.068,-0.146
4793,-0.068,-0.146
4794,-0.068,-0.146
4795,-0.068,-0.146
4796,-0.033,-0.146
4797,-0.033,-0.146
4798,-0.068,-0.146
4799,-0.068,-0.146
4800,-0.068,-0.146
4801,-0.068,-0.146
4802,-0.033,-0.146
4803,0.003,-0.146
4804,0.003,-0.150
4805,-0.033,-0.150
4806,-0.033,-0.150
4807,-0.033,-0.150
4808,-0.033,-0.180
4809,0.003,-0.180
4810,0.003,-0.180
4811,0.003,-0.180
4812,0.037,-0.184
4813,0.037,-0.184
4814,0.003,-0.184
4815,0.037,-0.184
4816,0.003,-0.185
4817,0.003,-0.185
4818,0.037,-0.185
4819,0.037,-0.185
4820,0.037,-0.190
4821,0.073,-0.190
4822,0.073,-0.190
4823,0.073,-0.190
4824,0.109,-0.193
4825,0.145,-0.193
4826,0.145,-0.193
4827,0.181,-0.193
4828,0.181,-0.195
4829,0.181,-0.195
4830,0.181,-0.195
4831,0.217,-0.195
4832,0.181,-0.197
4833,0.145,-0.197
4834,0.181,-0.197
4835,0.181,-0.197
4836,0.145,-0.199
4837,0.145,-0.199
4838,0.109,-0.199
4839,0.109,-0.199
4840,0.109,-0.201
4841,0.145,-0.201
4842,0.109,-0.201
4843,0.145,-0.201
4844,0.109,-0.203
4845,0.109,-0.203
4846,0.073,-0.203
4847,0.073,-0.203
4848,0.073,-0.203
4849,0.109,-0.203
4850,0.181,-0.203
4851,0.181,-0.203
4852,0.145,-0.203
4853,0.073,-0.203
4854,0.037,-0.203
4855,0.037,-0.203
4856,0.003,-0.201
4857,0.003,-0.201
4858,0.003,-0.201
4859,0.003,-0.201
4860,0.003,-0.199
4861,0.003,-0.199
4862,0.003,-0.199
4863,0.003,-0.199
4864,-0.033,-0.195
4865,0.003,-0.195
4866,-0.033,-0.195
4867,-0.033,-0.195
4868,-0.033,-0.188
4869,-0.033,-0.188
4870,0.003,-0.188
4871,0.003,-0.188
4872,0.003,-0.176
4873,0.003,-0.176
4874,-0.033,-0.176
4875,-0.033,-0.176
4876,-0.033,-0.165
4877,-0.033,-0.165
4878,-0.033,-0.165
4879,0.003,-0.165
4880,0.003,-0.148
4881,0.003,-0.148
4882,0.003,-0.148
4883,0.003,-0.148
4884,-0.033,-0.135
4885,-0.033,-0.135
4886,-0.068,-0.135
4887,-0.068,-0.135
4888,-0.068,-0.118
4889,-0.068,-0.118
4890,-0.068,-0.118
4891,-0.068,-0.118
4892,-0.068,-0.103
4893,-0.068,-0.103
4894,-0.033,-0.103
4895,0.003,-0.103
4896,0.003,-0.090
4897,0.003,-0.090
4898,0.003,-0.090
4899,0.003,-0.090
4900,-0.033,-0.081
4901,0.003,-0.081
4902,0.003,-0.081
4903,0.003,-0.081
4904,0.003,-0.073
4905,0.003,-0.073
4906,0.003,-0.073
4907,0.003,-0.073
4908,0.073,-0.071
4909,0.037,-0.071
4910,0.003,-0.071
4911,-0.033,-0.071
4912,-0.033,-0.068
4913,-0.033,-0.068
4914,-0.033,-0.068
4915,0.003,-0.068
4916,0.003,-0.070
4917,0.003,-0.070
4918,0.003,-0.070
4919,0.003,-0.070
4920,0.003,-0.073
4921,0.003,-0.073
4922,0.003,-0.073
4923,0.003,-0.073
4924,0.003,-0.077
4925,0.003,-0.077
4926,0.003,-0.077
4927,-0.033,-0.077
4928,-0.033,-0.083
4929,-0.033,-0.083
4930,-0.033,-0.083
4931,-0.033,-0.083
4932,-0.033,-0.088
4933,-0.068,-0.088
4934,-0.068,-0.088
4935,-0.068,-0.088
4936,-0.068,-0.094
4937,-0.033,-0.094
4938,-0.033,-0.094
4939,-0.033,-0.094
4940,-0.033,-0.100
4941,-0.068,-0.100
4942,-0.104,-0.100
4943,-0.104,-0.100
4944,-0.104,-0.103
4945,-0.140,-0.103
4946,-0.104,-0.103
4947,-0.104,-0.103
4948,-0.104,-0.111
4949,-0.104,-0.111
4950,-0.104,-0.111
4951,-0.104,-0.111
4952,-0.104,-0.115
4953,-0.104,-0.115
4954,-0.140,-0.115
4955,-0.140,-0.115
4956,-0.140,-0.120
4957,-0.140,-0.120
4958,-0.104,-0.120
4959,-0.140,-0.120
4960,-0.140,-0.126
4961,-0.140,-0.126
4962,-0.140,-0.126
4963,-0.140,-0.126
4964,-0.140,-0.130
4965,-0.140,-0.130
4966,-0.176,-0.130
4967,-0.140,-0.130
4968,-0.104,-0.137
4969,-0.033,-0.137
4970,0.003,-0.137
4971,0.145,-0.137
4972,0.324,-0.142
4973,0.432,-0.142
4974,0.609,-0.142
4975,0.824,-0.142
4976,1.003,-0.146
4977,1.181,-0.146
4978,1.288,-0.146
4979,1.324,-0.146
4980,1.288,-0.148
4981,1.145,-0.148
4982,0.932,-0.148
4983,0.752,-0.148
4984,0.503,-0.148
4985,0.288,-0.148
4986,0.109,-0.148
4987,0.003,-0.148
4988,-0.033,-0.148
4989,-0.068,-0.148
4990,-0.068,-0.148
4991,-0.104,-0.148
4992,-0.104,-0.146
4993,-0.140,-0.146
4994,-0.140,-0.146
4995,-0.140,-0.146
4996,-0.140,-0.142
4997,-0.104,-0.142
4998,-0.140,-0.142
4999,-0.140,-0.142
5000,-0.140,-0.137
5001,-0.140,-0.137
5002,-0.140,-0.137
5003,-0.140,-0.137
5004,-0.140,-0.132
5005,-0.140,-0.132
5006,-0.140,-0.132
5007,-0.140,-0.132
5008,-0.140,-0.130
5009,-0.140,-0.130
5010,-0.140,-0.130
5011,-0.140,-0.130
5012,-0.140,-0.128
5013,-0.140,-0.128
5014,-0.140,-0.128
5015,-0.140,-0.128
5016,-0.140,-0.126
5017,-0.140,-0.126
5018,-0.140,-0.126
5019,-0.104,-0.126
5020,-0.140,-0.128
5021,-0.104,-0.128
5022,-0.104,-0.128
5023,-0.104,-0.128
5024,-0.104,-0.128
5025,-0.104,-0.128
5026,-0.104,-0.128
5027,-0.104,-0.128
5028,-0.033,-0.128
5029,-0.033,-0.128
5030,-0.033,-0.128
5031,-0.033,-0.128
5032,-0.033,-0.133
5033,-0.068,-0.133
5034,-0.068,-0.133
5035,-0.068,-0.133
5036,-0.068,-0.135
5037,-0.068,-0.135
5038,-0.033,-0.135
5039,-0.033,-0.135
5040,-0.033,-0.141
5041,-0.033,-0.141
5042,0.003,-0.141
5043,0.003,-0.141
5044,0.003,-0.146
5045,0.003,-0.146
5046,0.003,-0.146
5047,-0.033,-0.146
5048,0.003,-0.152
5049,0.003,-0.152
5050,0.003,-0.152
5051,0.037,-0.152
5052,0.037,-0.162
5053,0.037,-0.162
5054,0.073,-0.162
5055,0.073,-0.162
5056,0.073,-0.169
5057,0.073,-0.169
5058,0.073,-0.169
5059,0.073,-0.169
5060,0.109,-0.178
5061,0.073,-0.178
5062,0.073,-0.178
5063,0.073,-0.178
5064,0.073,-0.185
5065,0.073,-0.185
5066,0.073,-0.185
5067,0.073,-0.185
5068,0.073,-0.193
5069,0.037,-0.193
5070,0.037,-0.193
5071,0.037,-0.193
5072,0.037,-0.201
5073,0.037,-0.201
5074,0.037,-0.201
5075,0.037,-0.201
5076,0.003,-0.201
5077,0.003,-0.201
5078,0.003,-0.201
5079,0.003,-0.201
5080,0.003,-0.197
5081,0.003,-0.197
5082,0.003,-0.197
5083,0.003,-0.197
5084,0.003,-0.193
5085,0.003,-0.193
5086,-0.033,-0.193
5087,-0.033,-0.193
5088,0.003,-0.180
5089,-0.033,-0.180
5090,-0.033,-0.180
5091,-0.033,-0.180
5092,-0.033,-0.165
5093,-0.033,-0.165
5094,-0.033,-0.165
5095,-0.068,-0.165
5096,-0.068,-0.146
5097,-0.068,-0.146
5098,-0.068,-0.146
5099,-0.068,-0.146
5100,-0.068,-0.122
5101,-0.104,-0.122
5102,-0.068,-0.122
5103,-0.068,-0.122
5104,-0.068,-0.098
5105,-0.104,-0.098
5106,-0.104,-0.098
5107,-0.104,-0.098
5108,-0.104,-0.071
5109,-0.104,-0.071
5110,-0.104,-0.071
5111,-0.104,-0.071
5112,-0.104,-0.045
5113,-0.104,-0.045
5114,-0.104,-0.045
5115,-0.104,-0.045
5116,-0.068,-0.019
5117,-0.104,-0.019
5118,-0.068,-0.019
5119,-0.068,-0.019
5120,-0.104,0.007
5121,-0.104,0.007
5122,-0.104,0.007
5123,-0.068,0.007
5124,-0.068,0.028
5125,-0.068,0.028
5126,-0.068,0.028
5127,-0.068,0.028
5128,-0.068,0.045
5129,-0.033,0.045
5130,-0.033,0.045
5131,0.003,0.045
5132,0.003,0.062
5133,0.003,0.062
5134,0.003,0.062
5135,0.003,0.062
5136,0.003,0.073
5137,0.003,0.073
5138,0.003,0.073
5139,0.003,0.073
5140,0.003,0.079
5141,0.003,0.079
5142,0.003,0.079
5143,0.003,0.079
5144,0.003,0.086
5145,0.003,0.086
5146,0.003,0.086
5147,0.003,0.086
5148,0.003,0.086
5149,0.003,0.086
5150,0.003,0.086
5151,0.003,0.086
5152,0.003,0.088
5153,0.003,0.088
5154,-0.033,0.088
5155,-0.033,0.088
5156,-0.033,0.086
5157,-0.033,0.086
5158,-0.033,0.086
5159,-0.068,0.086
5160,-0.068,0.079
5161,-0.068,0.079
5162,-0.068,0.079
5163,-0.068,0.079
5164,-0.104,0.070
5165,-0.104,0.070
5166,-0.104,0.070
5167,-0.104,0.070
5168,-0.104,0.062
5169,-0.140,0.062
5170,-0.140,0.062
5171,-0.140,0.062
5172,-0.140,0.051
5173,-0.140,0.051
5174,-0.140,0.051
5175,-0.140,0.051
5176,-0.140,0.043
5177,-0.176,0.043
5178,-0.140,0.043
5179,-0.140,0.043
5180,-0.140,0.035
5181,-0.140,0.035
5182,-0.140,0.035
5183,-0.140,0.035
5184,-0.140,0.030
5185,-0.140,0.030
5186,-0.140,0.030
5187,-0.176,0.030
5188,-0.212,0.026
5189,-0.212,0.026
5190,-0.212,0.026
5191,-0.212,0.026
5192,-0.176,0.022
5193,-0.104,0.022
5194,-0.068,0.022
5195,0.037,0.022
5196,0.145,0.022
5197,0.324,0.022
5198,0.537,0.022
5199,0.752,0.022
5200,0.967,0.021
5201,1.145,0.021
5202,1.288,0.021
5203,1.360,0.021
5204,1.360,0.018
5205,1.217,0.018
5206,0.967,0.018
5207,0.717,0.018
5208,0.467,0.017
5209,0.288,0.017
5210,0.145,0.017
5211,0.037,0.017
5212,0.003,0.013
5213,-0.033,0.013
5214,-0.033,0.013
5215,-0.104,0.013
5216,-0.104,0.004
5217,-0.140,0.004
5218,-0.140,0.004
5219,-0.140,0.004
5220,-0.140,-0.004
5221,-0.140,-0.004
5222,-0.176,-0.004
5223,-0.176,-0.004
5224,-0.176,-0.011
5225,-0.212,-0.011
5226,-0.212,-0.011
5227,-0.212,-0.011
5228,-0.212,-0.021
5229,-0.212,-0.021
5230,-0.212,-0.021
5231,-0.212,-0.021
5232,-0.212,-0.032
5233,-0.212,-0.032
5234,-0.212,-0.032
5235,-0.212,-0.032
5236,-0.212,-0.042
5237,-0.212,-0.042
5238,-0.212,-0.042
5239,-0.176,-0.042
5240,-0.176,-0.045
5241,-0.176,-0.045
5242,-0.176,-0.045
5243,-0.176,-0.045
5244,-0.140,-0.049
5245,-0.176,-0.049
5246,-0.140,-0.049
5247,-0.140,-0.049
5248,-0.140,-0.052
5249,-0.140,-0.052
5250,-0.140,-0.052
5251,-0.140,-0.052
5252,-0.140,-0.057
5253,-0.140,-0.057
5254,-0.104,-0.057
5255,-0.104,-0.057
5256,-0.104,-0.058
5257,-0.104,-0.058
5258,-0.104,-0.058
5259,-0.104,-0.058
5260,-0.104,-0.062
5261,-0.104,-0.062
5262,-0.068,-0.062
5263,-0.068,-0.062
5264,-0.068,-0.066
5265,-0.033,-0.066
5266,-0.033,-0.066
5267,-0.033,-0.066
5268,-0.033,-0.071
5269,0.003,-0.071
5270,0.003,-0.071
5271,0.003,-0.071
5272,0.003,-0.079
5273,0.003,-0.079
5274,0.003,-0.079
5275,0.003,-0.079
5276,0.003,-0.086
5277,0.003,-0.086
5278,0.003,-0.086
5279,0.037,-0.086
5280,0.073,-0.094
5281,0.073,-0.094
5282,0.073,-0.094
5283,0.073,-0.094
5284,0.073,-0.103
5285,0.073,-0.103
5286,0.073,-0.103
5287,0.073,-0.103
5288,0.073,-0.105
5289,0.073,-0.105
5290,0.073,-0.105
5291,0.037,-0.105
5292,0.037,-0.107
5293,0.037,-0.107
5294,0.037,-0.107
5295,0.037,-0.107
5296,0.037,-0.103
5297,0.037,-0.103
5298,0.003,-0.103
5299,0.003,-0.103
5300,0.003,-0.096
5301,0.003,-0.096
5302,0.003,-0.096
5303,0.003,-0.096
5304,0.003,-0.077
5305,0.003,-0.077
5306,-0.033,-0.077
5307,-0.033,-0.077
5308,-0.033,-0.058
5309,-0.033,-0.058
5310,-0.033,-0.058
5311,-0.033,-0.058
5312,-0.033,-0.032
5313,-0.033,-0.032
5314,-0.033,-0.032
5315,-0.068,-0.032
5316,-0.068,0.000
5317,-0.068,0.000
5318,-0.104,0.000
5319,-0.104,0.000
5320,-0.068,0.180
5321,-0.104,0.180
5322,-0.104,0.180
5323,-0.104,0.180
5324,-0.068,0.324
5325,-0.068,0.324
5326,-0.068,0.324
5327,-0.104,0.324
5328,-0.104,0.468
5329,-0.104,0.468
5330,-0.104,0.468
5331,-0.104,0.468
5332,-0.104,0.620
5333,-0.104,0.620
5334,-0.068,0.620
5335,-0.104,0.620
5336,-0.104,0.756
5337,-0.104,0.756
5338,-0.104,0.756
5339,-0.104,0.756
5340,-0.104,0.865
5341,-0.068,0.865
5342,-0.104,0.865
5343,-0.068,0.865
5344,-0.068,0.965
5345,-0.068,0.965
5346,-0.068,0.965
5347,-0.068,0.965
5348,-0.068,1.024
5349,-0.068,1.024
5350,-0.068,1.024
5351,-0.068,1.024
5352,-0.068,1.024
5353,-0.033,1.024
5354,-0.033,1.024
5355,-0.033,1.024
5356,-0.033,1.024
5357,0.003,1.024
5358,0.003,1.024
5359,0.003,1.024
5360,0.003,1.024
5361,0.003,1.024
5362,0.003,1.024
5363,-0.033,1.024
5364,-0.033,1.024
5365,-0.033,1.024
5366,0.003,1.024
5367,0.003,1.024
5368,0.003,1.024
5369,0.003,1.024
5370,0.003,1.024
5371,0.003,1.024
5372,0.003,1.024
5373,0.003,1.024
5374,0.003,1.024
5375,0.003,1.024
5376,0.003,1.024
5377,0.003,1.024
5378,-0.033,1.024
5379,-0.033,1.024
5380,-0.033,1.008
5381,-0.033,1.008
5382,-0.033,1.008
5383,-0.068,1.008
5384,-0.068,0.951
5385,-0.068,0.951
5386,-0.068,0.951
5387,-0.068,0.951
5388,-0.104,0.886
5389,-0.104,0.886
5390,-0.104,0.886
5391,-0.104,0.886
5392,-0.140,0.814
5393,-0.140,0.814
5394,-0.140,0.814
5395,-0.140,0.814
5396,-0.140,0.735
5397,-0.140,0.735
5398,-0.140,0.735
5399,-0.140,0.735
5400,-0.140,0.655
5401,-0.140,0.655
5402,-0.140,0.655
5403,-0.140,0.655
5404,-0.140,0.584
5405,-0.140,0.584
5406,-0.140,0.584
5407,-0.140,0.584
5408,-0.140,0.511
5409,-0.140,0.511
5410,-0.140,0.511
5411,-0.140,0.511
5412,-0.176,0.440
5413,-0.176,0.440
5414,-0.212,0.440
5415,-0.212,0.440
5416,-0.212,0.374
5417,-0.176,0.374
5418,-0.140,0.374
5419,-0.104,0.374
5420,0.003,0.309
5421,0.073,0.309
5422,0.217,0.309
5423,0.432,0.309
5424,0.645,0.260
5425,0.896,0.260
5426,1.109,0.260
5427,1.288,0.260
5428,1.396,0.224
5429,1.432,0.224
5430,1.360,0.224
5431,1.145,0.224
5432,0.932,0.180
5433,0.645,0.180
5434,0.396,0.180
5435,0.252,0.180
5436,0.109,0.151
