,ECG,PPG
6112,0.013,-0.334
6113,0.001,-0.334
6114,0.007,-0.334
6115,0.001,-0.334
6116,0.001,-0.286
6117,0.001,-0.286
6118,0.001,-0.286
6119,0.001,-0.286
6120,0.001,-0.232
6121,-0.006,-0.232
6122,-0.006,-0.232
6123,-0.012,-0.232
6124,-0.006,-0.172
6125,-0.006,-0.172
6126,-0.006,-0.172
6127,-0.012,-0.172
6128,-0.006,-0.105
6129,-0.012,-0.105
6130,-0.012,-0.105
6131,-0.012,-0.105
6132,-0.025,-0.036
6133,-0.012,-0.036
6134,-0.012,-0.036
6135,-0.012,-0.036
6136,-0.012,0.033
6137,-0.012,0.033
6138,-0.012,0.033
6139,-0.025,0.033
6140,-0.025,0.102
6141,-0.025,0.102
6142,-0.012,0.102
6143,-0.006,0.102
6144,-0.012,0.171
6145,-0.012,0.171
6146,-0.012,0.171
6147,-0.025,0.171
6148,-0.025,0.234
6149,-0.025,0.234
6150,-0.012,0.234
6151,-0.012,0.234
6152,-0.012,0.294
6153,-0.012,0.294
6154,-0.012,0.294
6155,-0.025,0.294
6156,-0.025,0.349
6157,-0.025,0.349
6158,-0.025,0.349
6159,-0.012,0.349
6160,-0.012,0.397
6161,-0.012,0.397
6162,-0.012,0.397
6163,-0.025,0.397
6164,-0.025,0.438
6165,-0.025,0.438
6166,-0.025,0.438
6167,-0.012,0.438
6168,-0.025,0.471
6169,-0.025,0.471
6170,-0.025,0.471
6171,-0.031,0.471
6172,-0.031,0.498
6173,-0.031,0.498
6174,-0.031,0.498
6175,-0.031,0.498
6176,-0.025,0.515
6177,-0.025,0.515
6178,-0.025,0.515
6179,-0.025,0.515
6180,-0.031,0.527
6181,-0.031,0.527
6182,-0.025,0.527
6183,-0.025,0.527
6184,-0.025,0.532
6185,-0.025,0.532
6186,-0.025,0.532
6187,-0.031,0.532
6188,-0.031,0.528
6189,-0.031,0.528
6190,-0.031,0.528
6191,-0.031,0.528
6192,-0.025,0.518
6193,-0.025,0.518
6194,-0.025,0.518
6195,-0.025,0.518
6196,-0.025,0.503
6197,-0.031,0.503
6198,-0.031,0.503
6199,-0.031,0.503
6200,-0.025,0.482
6201,-0.025,0.482
6202,-0.025,0.482
6203,-0.025,0.482
6204,-0.012,0.457
6205,-0.025,0.457
6206,-0.025,0.457
6207,-0.025,0.457
6208,-0.025,0.427
6209,-0.012,0.427
6210,-0.012,0.427
6211,-0.012,0.427
6212,-0.025,0.394
6213,-0.025,0.394
6214,-0.025,0.394
6215,-0.025,0.394
6216,-0.025,0.357
6217,-0.012,0.357
6218,-0.012,0.357
6219,-0.012,0.357
6220,-0.012,0.320
6221,-0.025,0.320
6222,-0.025,0.320
6223,-0.025,0.320
6224,-0.012,0.281
6225,-0.012,0.281
6226,-0.012,0.281
6227,-0.006,0.281
6228,-0.012,0.240
6229,-0.025,0.240
6230,-0.025,0.240
6231,-0.025,0.240
6232,-0.012,0.201
6233,-0.012,0.201
6234,-0.012,0.201
6235,-0.012,0.201
6236,-0.012,0.163
6237,-0.012,0.163
6238,-0.012,0.163
6239,-0.012,0.163
6240,-0.012,0.126
6241,-0.012,0.126
6242,-0.006,0.126
6243,-0.006,0.126
6244,-0.012,0.090
6245,-0.012,0.090
6246,-0.012,0.090
6247,-0.012,0.090
6248,-0.012,0.055
6249,-0.012,0.055
6250,-0.012,0.055
6251,-0.006,0.055
6252,-0.006,0.023
6253,-0.006,0.023
6254,-0.012,0.023
6255,-0.012,0.023
6256,-0.012,-0.007
6257,-0.012,-0.007
6258,-0.012,-0.007
6259,-0.006,-0.007
6260,-0.006,-0.036
6261,-0.006,-0.036
6262,-0.012,-0.036
6263,-0.012,-0.036
6264,-0.012,-0.061
6265,-0.012,-0.061
6266,-0.012,-0.061
6267,-0.012,-0.061
6268,-0.006,-0.086
6269,-0.006,-0.086
6270,0.001,-0.086
6271,-0.012,-0.086
6272,-0.006,-0.110
6273,-0.012,-0.110
6274,-0.006,-0.110
6275,-0.006,-0.110
6276,-0.006,-0.133
6277,-0.006,-0.133
6278,-0.006,-0.133
6279,-0.006,-0.133
6280,-0.012,-0.154
6281,-0.012,-0.154
6282,-0.012,-0.154
6283,-0.006,-0.154
6284,-0.006,-0.174
6285,-0.006,-0.174
6286,-0.006,-0.174
6287,-0.012,-0.174
6288,-0.012,-0.195
6289,-0.006,-0.195
6290,-0.012,-0.195
6291,-0.006,-0.195
6292,-0.006,-0.213
6293,-0.006,-0.213
6294,-0.006,-0.213
6295,-0.025,-0.213
6296,-0.025,-0.231
6297,-0.025,-0.231
6298,-0.012,-0.231
6299,-0.025,-0.231
6300,-0.006,-0.248
6301,-0.012,-0.248
6302,-0.006,-0.248
6303,-0.012,-0.248
6304,-0.012,-0.266
6305,-0.025,-0.266
6306,-0.025,-0.266
6307,-0.031,-0.266
6308,-0.031,-0.282
6309,-0.031,-0.282
6310,-0.037,-0.282
6311,-0.037,-0.282
6312,-0.050,-0.298
6313,-0.056,-0.298
6314,-0.069,-0.298
6315,-0.069,-0.298
6316,-0.056,-0.314
6317,-0.050,-0.314
6318,-0.056,-0.314
6319,-0.050,-0.314
6320,-0.050,-0.328
6321,-0.050,-0.328
6322,-0.056,-0.328
6323,-0.050,-0.328
6324,-0.050,-0.343
6325,-0.031,-0.343
6326,-0.025,-0.343
6327,-0.025,-0.343
6328,-0.025,-0.356
6329,-0.025,-0.356
6330,-0.012,-0.356
6331,-0.006,-0.356
6332,-0.006,-0.371
6333,0.007,-0.371
6334,0.007,-0.371
6335,0.013,-0.371
6336,0.013,-0.385
6337,0.013,-0.385
6338,0.007,-0.385
6339,0.007,-0.385
6340,0.013,-0.396
6341,0.013,-0.396
6342,0.013,-0.396
6343,0.013,-0.396
6344,0.013,-0.409
6345,0.013,-0.409
6346,0.007,-0.409
6347,0.007,-0.409
6348,0.007,-0.420
6349,0.007,-0.420
6350,0.013,-0.420
6351,0.013,-0.420
6352,0.013,-0.431
6353,0.007,-0.431
6354,0.013,-0.431
6355,0.007,-0.431
6356,0.007,-0.442
6357,0.013,-0.442
6358,0.007,-0.442
6359,0.013,-0.442
6360,0.013,-0.452
6361,0.013,-0.452
6362,0.007,-0.452
6363,0.007,-0.452
6364,0.007,-0.461
6365,0.007,-0.461
6366,0.007,-0.461
6367,0.013,-0.461
6368,0.013,-0.468
6369,0.007,-0.468
6370,0.013,-0.468
6371,0.025,-0.468
6372,0.032,-0.476
6373,0.076,-0.476
6374,0.107,-0.476
6375,0.145,-0.476
6376,0.195,-0.481
6377,0.232,-0.481
6378,0.257,-0.481
6379,0.257,-0.481
6380,0.264,-0.488
6381,0.264,-0.488
6382,0.264,-0.488
6383,0.257,-0.488
6384,0.232,-0.495
6385,0.207,-0.495
6386,0.207,-0.495
6387,0.232,-0.495
6388,0.245,-0.499
6389,0.257,-0.499
6390,0.264,-0.499
6391,0.276,-0.499
6392,0.282,-0.504
6393,0.282,-0.504
6394,0.257,-0.504
6395,0.220,-0.504
6396,0.176,-0.508
6397,0.145,-0.508
6398,0.107,-0.508
6399,0.082,-0.508
6400,0.076,-0.511
6401,0.051,-0.511
6402,0.032,-0.511
6403,0.007,-0.511
6404,-0.012,-0.512
6405,-0.025,-0.512
6406,-0.025,-0.512
6407,-0.025,-0.512
6408,-0.025,-0.515
6409,-0.025,-0.515
6410,-0.025,-0.515
6411,-0.025,-0.515
6412,-0.031,-0.516
6413,-0.031,-0.516
6414,-0.031,-0.516
6415,-0.031,-0.516
6416,-0.031,-0.516
6417,-0.025,-0.516
6418,-0.012,-0.516
6419,-0.025,-0.516
6420,-0.025,-0.516
6421,-0.025,-0.516
6422,-0.031,-0.516
6423,-0.031,-0.516
6424,-0.025,-0.517
6425,-0.025,-0.517
6426,-0.025,-0.517
6427,-0.025,-0.517
6428,-0.025,-0.516
6429,-0.025,-0.516
6430,-0.025,-0.516
6431,-0.025,-0.516
6432,-0.012,-0.516
6433,-0.025,-0.516
6434,-0.025,-0.516
6435,-0.012,-0.516
6436,-0.025,-0.516
6437,-0.025,-0.516
6438,-0.025,-0.516
6439,-0.025,-0.516
6440,-0.025,-0.516
6441,-0.025,-0.516
6442,-0.025,-0.516
6443,-0.025,-0.516
6444,-0.025,-0.515
6445,-0.025,-0.515
6446,-0.025,-0.515
6447,-0.031,-0.515
6448,-0.025,-0.514
6449,-0.031,-0.514
6450,-0.025,-0.514
6451,-0.025,-0.514
6452,-0.012,-0.512
6453,-0.012,-0.512
6454,-0.012,-0.512
6455,-0.025,-0.512
6456,-0.025,-0.511
6457,-0.025,-0.511
6458,-0.025,-0.511
6459,-0.025,-0.511
6460,-0.025,-0.509
6461,-0.025,-0.509
6462,-0.031,-0.509
6463,-0.025,-0.509
6464,-0.031,-0.508
6465,-0.031,-0.508
6466,-0.025,-0.508
6467,-0.025,-0.508
6468,-0.012,-0.505
6469,-0.025,-0.505
6470,-0.031,-0.505
6471,-0.025,-0.505
6472,-0.025,-0.503
6473,-0.025,-0.503
6474,-0.025,-0.503
6475,-0.025,-0.503
6476,-0.025,-0.501
6477,-0.031,-0.501
6478,-0.025,-0.501
6479,-0.025,-0.501
6480,-0.025,-0.500
6481,-0.031,-0.500
6482,-0.025,-0.500
6483,-0.025,-0.500
6484,-0.025,-0.499
6485,-0.025,-0.499
6486,-0.012,-0.499
6487,-0.025,-0.499
6488,-0.025,-0.499
6489,-0.025,-0.499
6490,-0.025,-0.499
6491,-0.012,-0.499
6492,-0.012,-0.497
6493,-0.012,-0.497
6494,-0.012,-0.497
6495,-0.012,-0.497
6496,-0.012,-0.495
6497,-0.012,-0.495
6498,-0.012,-0.495
6499,-0.006,-0.495
6500,-0.006,-0.493
6501,0.001,-0.493
6502,0.001,-0.493
6503,0.001,-0.493
6504,0.001,-0.490
6505,0.001,-0.490
6506,0.001,-0.490
6507,0.007,-0.490
6508,0.007,-0.486
6509,0.013,-0.486
6510,0.013,-0.486
6511,0.013,-0.486
6512,0.013,-0.481
6513,0.013,-0.481
6514,0.013,-0.481
6515,0.013,-0.481
6516,0.025,-0.474
6517,0.025,-0.474
6518,0.032,-0.474
6519,0.032,-0.474
6520,0.025,-0.463
6521,0.025,-0.463
6522,0.025,-0.463
6523,0.025,-0.463
6524,0.025,-0.447
6525,0.032,-0.447
6526,0.032,-0.447
6527,0.032,-0.447
6528,0.025,-0.428
6529,0.025,-0.428
6530,0.025,-0.428
6531,0.013,-0.428
6532,0.013,-0.402
6533,0.013,-0.402
6534,0.013,-0.402
6535,0.025,-0.402
6536,0.013,-0.370
6537,0.013,-0.370
6538,0.007,-0.370
6539,0.007,-0.370
6540,0.001,-0.330
6541,0.001,-0.330
6542,0.007,-0.330
6543,0.007,-0.330
6544,0.001,-0.280
6545,0.001,-0.280
6546,-0.006,-0.280
6547,-0.006,-0.280
6548,-0.006,-0.227
6549,-0.006,-0.227
6550,-0.006,-0.227
6551,-0.006,-0.227
6552,-0.006,-0.168
6553,-0.006,-0.168
6554,-0.012,-0.168
6555,-0.012,-0.168
6556,-0.012,-0.103
6557,-0.012,-0.103
6558,-0.012,-0.103
6559,-0.006,-0.103
6560,-0.012,-0.037
6561,-0.012,-0.037
6562,-0.012,-0.037
6563,-0.025,-0.037
6564,-0.031,0.032
6565,-0.025,0.032
6566,-0.025,0.032
6567,-0.012,0.032
6568,-0.012,0.100
6569,-0.012,0.100
6570,-0.025,0.100
6571,-0.025,0.100
6572,-0.025,0.168
6573,-0.025,0.168
6574,-0.025,0.168
6575,-0.012,0.168
6576,-0.012,0.233
6577,-0.012,0.233
6578,-0.012,0.233
6579,-0.025,0.233
6580,-0.025,0.290
6581,-0.025,0.290
6582,-0.025,0.290
6583,-0.025,0.290
6584,-0.012,0.344
6585,-0.012,0.344
6586,-0.025,0.344
6587,-0.025,0.344
6588,-0.025,0.392
6589,-0.025,0.392
6590,-0.025,0.392
6591,-0.025,0.392
6592,-0.012,0.432
6593,-0.025,0.432
6594,-0.006,0.432
6595,-0.025,0.432
6596,-0.025,0.467
6597,-0.025,0.467
6598,-0.025,0.467
6599,-0.025,0.467
6600,-0.025,0.492
6601,-0.025,0.492
6602,-0.025,0.492
6603,-0.025,0.492
6604,-0.025,0.509
6605,-0.031,0.509
6606,-0.025,0.509
6607,-0.025,0.509
6608,-0.025,0.521
6609,-0.012,0.521
6610,-0.025,0.521
6611,-0.025,0.521
6612,-0.025,0.525
6613,-0.031,0.525
6614,-0.031,0.525
6615,-0.031,0.525
6616,-0.031,0.522
6617,-0.025,0.522
6618,-0.025,0.522
6619,-0.031,0.522
6620,-0.031,0.512
6621,-0.031,0.512
6622,-0.031,0.512
6623,-0.031,0.512
6624,-0.031,0.498
6625,-0.025,0.498
6626,-0.025,0.498
6627,-0.025,0.498
6628,-0.025,0.476
6629,-0.031,0.476
6630,-0.031,0.476
6631,-0.031,0.476
6632,-0.025,0.450
6633,-0.025,0.450
6634,-0.025,0.450
6635,-0.025,0.450
6636,-0.025,0.421
6637,-0.025,0.421
6638,-0.025,0.421
6639,-0.025,0.421
6640,-0.025,0.387
6641,-0.025,0.387
6642,-0.012,0.387
6643,-0.012,0.387
6644,-0.025,0.350
6645,-0.025,0.350
6646,-0.025,0.350
6647,-0.025,0.350
6648,-0.025,0.311
6649,-0.025,0.311
6650,-0.012,0.311
6651,-0.012,0.311
6652,-0.012,0.272
6653,-0.012,0.272
6654,-0.012,0.272
6655,-0.025,0.272
6656,-0.025,0.233
6657,-0.025,0.233
6658,-0.012,0.233
6659,-0.012,0.233
6660,-0.012,0.192
6661,-0.006,0.192
6662,-0.012,0.192
6663,-0.012,0.192
6664,-0.012,0.152
6665,-0.012,0.152
6666,-0.012,0.152
6667,-0.012,0.152
6668,-0.012,0.114
6669,-0.012,0.114
6670,-0.012,0.114
6671,-0.012,0.114
6672,-0.025,0.079
6673,-0.012,0.079
6674,-0.012,0.079
6675,-0.012,0.079
6676,-0.012,0.043
6677,-0.012,0.043
6678,-0.012,0.043
6679,-0.012,0.043
6680,-0.012,0.013
6681,-0.012,0.013
6682,-0.012,0.013
6683,-0.012,0.013
6684,-0.006,-0.018
6685,-0.012,-0.018
6686,-0.012,-0.018
6687,-0.012,-0.018
6688,-0.012,-0.046
6689,-0.012,-0.046
6690,-0.012,-0.046
6691,-0.012,-0.046
6692,-0.006,-0.072
6693,-0.006,-0.072
6694,-0.006,-0.072
6695,-0.006,-0.072
6696,-0.012,-0.098
6697,-0.012,-0.098
6698,-0.012,-0.098
6699,-0.012,-0.098
6700,-0.006,-0.121
6701,-0.006,-0.121
6702,-0.006,-0.121
6703,-0.006,-0.121
6704,-0.012,-0.141
6705,-0.012,-0.141
6706,-0.025,-0.141
6707,-0.012,-0.141
6708,-0.012,-0.164
6709,-0.006,-0.164
6710,-0.006,-0.164
6711,-0.006,-0.164
6712,-0.006,-0.183
6713,-0.012,-0.183
6714,-0.006,-0.183
6715,-0.006,-0.183
6716,-0.006,-0.204
6717,-0.006,-0.204
6718,-0.006,-0.204
6719,-0.006,-0.204
6720,-0.012,-0.223
6721,-0.012,-0.223
6722,-0.025,-0.223
6723,-0.025,-0.223
6724,-0.025,-0.242
6725,-0.012,-0.242
6726,-0.012,-0.242
6727,-0.012,-0.242
6728,-0.012,-0.260
6729,-0.012,-0.260
6730,-0.012,-0.260
6731,-0.025,-0.260
6732,-0.012,-0.277
6733,-0.012,-0.277
6734,-0.025,-0.277
6735,-0.031,-0.277
6736,-0.037,-0.294
6737,-0.050,-0.294
6738,-0.050,-0.294
6739,-0.056,-0.294
6740,-0.056,-0.309
6741,-0.056,-0.309
6742,-0.056,-0.309
6743,-0.050,-0.309
6744,-0.050,-0.325
6745,-0.037,-0.325
6746,-0.050,-0.325
6747,-0.050,-0.325
6748,-0.050,-0.340
6749,-0.050,-0.340
6750,-0.037,-0.340
6751,-0.037,-0.340
6752,-0.037,-0.353
6753,-0.031,-0.353
6754,-0.025,-0.353
6755,-0.025,-0.353
6756,-0.025,-0.367
6757,-0.012,-0.367
6758,0.001,-0.367
6759,0.007,-0.367
6760,0.007,-0.381
6761,0.013,-0.381
6762,0.013,-0.381
6763,0.013,-0.381
6764,0.013,-0.393
6765,0.007,-0.393
6766,0.013,-0.393
6767,0.013,-0.393
6768,0.025,-0.406
6769,0.025,-0.406
6770,0.013,-0.406
6771,0.013,-0.406
6772,0.013,-0.416
6773,0.013,-0.416
6774,0.007,-0.416
6775,0.013,-0.416
6776,0.013,-0.427
6777,0.013,-0.427
6778,0.013,-0.427
6779,0.007,-0.427
6780,0.007,-0.438
6781,0.001,-0.438
6782,0.007,-0.438
6783,0.007,-0.438
6784,0.007,-0.448
6785,0.007,-0.448
6786,0.013,-0.448
6787,0.007,-0.448
6788,0.007,-0.457
6789,0.007,-0.457
6790,0.007,-0.457
6791,0.007,-0.457
6792,0.013,-0.465
6793,0.007,-0.465
6794,0.007,-0.465
6795,0.007,-0.465
6796,0.007,-0.473
6797,0.007,-0.473
6798,0.025,-0.473
6799,0.051,-0.473
6800,0.076,-0.472
6801,0.126,-0.472
6802,0.163,-0.472
6803,0.207,-0.472
6804,0.239,-0.479
6805,0.257,-0.479
6806,0.264,-0.479
6807,0.264,-0.479
6808,0.264,-0.485
6809,0.264,-0.485
6810,0.245,-0.485
6811,0.220,-0.485
6812,0.195,-0.490
6813,0.207,-0.490
6814,0.232,-0.490
6815,0.245,-0.490
6816,0.264,-0.496
6817,0.282,-0.496
6818,0.282,-0.496
6819,0.282,-0.496
6820,0.276,-0.501
6821,0.239,-0.501
6822,0.207,-0.501
6823,0.163,-0.501
6824,0.138,-0.504
6825,0.101,-0.504
6826,0.082,-0.504
6827,0.069,-0.504
6828,0.038,-0.505
6829,0.013,-0.505
6830,-0.006,-0.505
6831,-0.025,-0.505
6832,-0.025,-0.508
6833,-0.031,-0.508
6834,-0.025,-0.508
6835,-0.025,-0.508
6836,-0.025,-0.510
6837,-0.025,-0.510
6838,-0.031,-0.510
6839,-0.031,-0.510
6840,-0.031,-0.510
6841,-0.031,-0.510
6842,-0.025,-0.510
6843,-0.025,-0.510
6844,-0.025,-0.510
6845,-0.025,-0.510
6846,-0.031,-0.510
6847,-0.031,-0.510
6848,-0.031,-0.510
6849,-0.031,-0.510
6850,-0.025,-0.510
6851,-0.025,-0.510
6852,-0.025,-0.506
6853,-0.025,-0.506
6854,-0.031,-0.506
6855,-0.031,-0.506
6856,-0.031,-0.504
6857,-0.025,-0.504
6858,-0.031,-0.504
6859,-0.025,-0.504
6860,-0.025,-0.502
6861,-0.025,-0.502
6862,-0.025,-0.502
6863,-0.031,-0.502
6864,-0.025,-0.499
6865,-0.031,-0.499
6866,-0.025,-0.499
6867,-0.025,-0.499
6868,-0.025,-0.495
6869,-0.031,-0.495
6870,-0.031,-0.495
6871,-0.031,-0.495
6872,-0.031,-0.492
6873,-0.037,-0.492
6874,-0.031,-0.492
6875,-0.031,-0.492
6876,-0.025,-0.487
6877,-0.025,-0.487
6878,-0.025,-0.487
6879,-0.031,-0.487
6880,-0.031,-0.485
6881,-0.031,-0.485
6882,-0.031,-0.485
6883,-0.031,-0.485
6884,-0.025,-0.482
6885,-0.025,-0.482
6886,-0.012,-0.482
6887,-0.031,-0.482
6888,-0.031,-0.479
6889,-0.031,-0.479
6890,-0.031,-0.479
6891,-0.031,-0.479
6892,-0.025,-0.478
6893,-0.025,-0.478
6894,-0.025,-0.478
6895,-0.025,-0.478
6896,-0.031,-0.477
6897,-0.025,-0.477
6898,-0.031,-0.477
6899,-0.031,-0.477
6900,-0.025,-0.477
6901,-0.025,-0.477
6902,-0.031,-0.477
6903,-0.025,-0.477
6904,-0.031,-0.477
6905,-0.031,-0.477
6906,-0.031,-0.477
6907,-0.031,-0.477
6908,-0.025,-0.478
6909,-0.025,-0.478
6910,-0.025,-0.478
6911,-0.025,-0.478
6912,-0.025,-0.478
6913,-0.025,-0.478
6914,-0.025,-0.478
6915,-0.025,-0.478
6916,-0.025,-0.479
6917,-0.012,-0.479
6918,-0.012,-0.479
6919,-0.025,-0.479
6920,-0.025,-0.481
6921,-0.025,-0.481
6922,-0.025,-0.481
6923,-0.025,-0.481
6924,-0.012,-0.481
6925,-0.012,-0.481
6926,-0.006,-0.481
6927,-0.006,-0.481
6928,-0.006,-0.480
6929,-0.006,-0.480
6930,-0.006,-0.480
6931,-0.006,-0.480
6932,-0.006,-0.480
6933,0.001,-0.480
6934,0.007,-0.480
6935,0.007,-0.480
6936,0.007,-0.477
6937,0.007,-0.477
6938,0.007,-0.477
6939,0.007,-0.477
6940,0.007,-0.472
6941,0.013,-0.472
6942,0.013,-0.472
6943,0.025,-0.472
6944,0.025,-0.466
6945,0.025,-0.466
6946,0.025,-0.466
6947,0.013,-0.466
6948,0.013,-0.454
6949,0.025,-0.454
6950,0.032,-0.454
6951,0.032,-0.454
6952,0.032,-0.436
6953,0.032,-0.436
6954,0.025,-0.436
6955,0.025,-0.436
6956,0.025,-0.414
6957,0.025,-0.414
6958,0.025,-0.414
6959,0.025,-0.414
6960,0.025,-0.386
6961,0.025,-0.386
6962,0.013,-0.386
6963,0.007,-0.386
6964,0.013,-0.350
6965,0.007,-0.350
6966,0.013,-0.350
6967,0.013,-0.350
6968,0.013,-0.306
6969,0.007,-0.306
6970,0.001,-0.306
6971,0.001,-0.306
6972,-0.006,-0.255
6973,0.001,-0.255
6974,-0.006,-0.255
6975,-0.006,-0.255
6976,-0.006,-0.197
6977,-0.006,-0.197
6978,-0.006,-0.197
6979,-0.012,-0.197
6980,-0.012,-0.135
6981,-0.012,-0.135
6982,-0.012,-0.135
6983,-0.012,-0.135
6984,-0.006,-0.068
6985,-0.006,-0.068
6986,-0.012,-0.068
6987,-0.012,-0.068
6988,-0.025,0.003
6989,-0.025,0.003
6990,-0.012,0.003
6991,-0.025,0.003
6992,-0.012,0.073
6993,-0.012,0.073
6994,-0.012,0.073
6995,-0.025,0.073
6996,-0.025,0.145
6997,-0.025,0.145
6998,-0.025,0.145
6999,-0.025,0.145
7000,-0.025,0.213
7001,-0.012,0.213
7002,-0.012,0.213
7003,-0.025,0.213
7004,-0.025,0.278
7005,-0.025,0.278
7006,-0.025,0.278
7007,-0.025,0.278
7008,-0.025,0.337
7009,-0.012,0.337
7010,-0.012,0.337
7011,-0.025,0.337
7012,-0.025,0.391
7013,-0.025,0.391
7014,-0.025,0.391
7015,-0.025,0.391
7016,-0.025,0.434
7017,-0.012,0.434
7018,-0.025,0.434
7019,-0.025,0.434
7020,-0.025,0.475
7021,-0.031,0.475
7022,-0.025,0.475
7023,-0.031,0.475
7024,-0.025,0.506
7025,-0.025,0.506
7026,-0.025,0.506
7027,-0.025,0.506
7028,-0.025,0.528
7029,-0.031,0.528
7030,-0.031,0.528
7031,-0.025,0.528
7032,-0.031,0.544
7033,-0.025,0.544
7034,-0.025,0.544
7035,-0.025,0.544
7036,-0.025,0.553
7037,-0.031,0.553
7038,-0.025,0.553
7039,-0.031,0.553
7040,-0.031,0.553
7041,-0.025,0.553
7042,-0.025,0.553
7043,-0.025,0.553
7044,-0.025,0.549
7045,-0.025,0.549
7046,-0.031,0.549
7047,-0.031,0.549
7048,-0.031,0.537
7049,-0.031,0.537
7050,-0.025,0.537
7051,-0.025,0.537
7052,-0.025,0.519
7053,-0.031,0.519
7054,-0.031,0.519
7055,-0.031,0.519
7056,-0.031,0.496
7057,-0.031,0.496
7058,-0.025,0.496
7059,-0.025,0.496
7060,-0.012,0.469
7061,-0.025,0.469
7062,-0.025,0.469
7063,-0.025,0.469
7064,-0.025,0.439
7065,-0.031,0.439
7066,-0.025,0.439
7067,-0.025,0.439
7068,-0.025,0.405
7069,-0.025,0.405
7070,-0.025,0.405
7071,-0.031,0.405
7072,-0.031,0.368
7073,-0.025,0.368
7074,-0.025,0.368
7075,-0.025,0.368
7076,-0.025,0.330
7077,-0.012,0.330
7078,-0.031,0.330
7079,-0.025,0.330
7080,-0.025,0.291
7081,-0.025,0.291
7082,-0.025,0.291
7083,-0.025,0.291
7084,-0.012,0.251
7085,-0.012,0.251
7086,-0.025,0.251
7087,-0.025,0.251
7088,-0.025,0.212
7089,-0.031,0.212
7090,-0.025,0.212
7091,-0.012,0.212
7092,-0.012,0.173
7093,-0.012,0.173
7094,-0.025,0.173
7095,-0.025,0.173
7096,-0.025,0.137
7097,-0.025,0.137
7098,-0.025,0.137
7099,-0.025,0.137
7100,-0.025,0.104
7101,-0.012,0.104
7102,-0.012,0.104
7103,-0.012,0.104
7104,-0.025,0.070
7105,-0.025,0.070
7106,-0.025,0.070
7107,-0.012,0.070
7108,-0.025,0.041
7109,-0.012,0.041
7110,-0.012,0.041
7111,-0.012,0.041
7112,-0.012,0.011
7113,-0.025,0.011
7114,-0.025,0.011
7115,-0.025,0.011
7116,-0.006,-0.015
7117,-0.006,-0.015
7118,-0.012,-0.015
7119,-0.012,-0.015
7120,-0.012,-0.040
7121,-0.012,-0.040
7122,-0.025,-0.040
7123,-0.025,-0.040
7124,-0.025,-0.062
7125,-0.012,-0.062
7126,-0.012,-0.062
7127,-0.012,-0.062
7128,-0.012,-0.085
7129,-0.012,-0.085
7130,-0.025,-0.085
7131,-0.025,-0.085
7132,-0.012,-0.105
7133,-0.012,-0.105
7134,-0.012,-0.105
7135,-0.012,-0.105
7136,-0.012,-0.125
7137,-0.012,-0.125
7138,-0.025,-0.125
7139,-0.012,-0.125
7140,-0.006,-0.145
7141,0.001,-0.145
7142,0.001,-0.145
7143,0.001,-0.145
7144,0.001,-0.165
7145,-0.006,-0.165
7146,-0.012,-0.165
7147,-0.012,-0.165
7148,-0.012,-0.183
7149,-0.025,-0.183
7150,-0.012,-0.183
7151,-0.012,-0.183
7152,-0.025,-0.203
7153,-0.012,-0.203
7154,-0.012,-0.203
7155,-0.012,-0.203
7156,-0.012,-0.219
7157,-0.012,-0.219
7158,-0.006,-0.219
7159,-0.012,-0.219
7160,-0.012,-0.236
7161,-0.025,-0.236
7162,-0.037,-0.236
7163,-0.037,-0.236
7164,-0.050,-0.254
7165,-0.050,-0.254
7166,-0.050,-0.254
7167,-0.050,-0.254
7168,-0.037,-0.270
7169,-0.050,-0.270
7170,-0.050,-0.270
7171,-0.056,-0.270
7172,-0.050,-0.284
7173,-0.050,-0.284
7174,-0.056,-0.284
7175,-0.050,-0.284
7176,-0.050,-0.301
7177,-0.050,-0.301
7178,-0.050,-0.301
7179,-0.037,-0.301
7180,-0.037,-0.315
7181,-0.037,-0.315
7182,-0.025,-0.315
7183,-0.012,-0.315
7184,-0.006,-0.327
7185,0.001,-0.327
7186,0.001,-0.327
7187,0.001,-0.327
7188,0.001,-0.341
7189,0.001,-0.341
7190,0.007,-0.341
7191,0.013,-0.341
7192,0.007,-0.353
7193,0.013,-0.353
7194,0.007,-0.353
7195,0.007,-0.353
7196,0.001,-0.365
7197,0.001,-0.365
7198,0.001,-0.365
7199,0.001,-0.365
7200,0.007,-0.376
7201,0.007,-0.376
7202,0.007,-0.376
7203,0.007,-0.376
7204,0.001,-0.387
7205,0.001,-0.387
7206,0.001,-0.387
7207,0.001,-0.387
7208,0.007,-0.395
7209,0.007,-0.395
7210,0.007,-0.395
7211,0.001,-0.395
7212,0.001,-0.404
7213,0.001,-0.404
7214,0.001,-0.404
7215,0.001,-0.404
7216,0.001,-0.412
7217,0.007,-0.412
7218,0.007,-0.412
7219,0.001,-0.412
7220,0.001,-0.418
7221,0.001,-0.418
7222,0.007,-0.418
7223,0.013,-0.418
7224,0.032,-0.425
7225,0.057,-0.425
7226,0.082,-0.425
7227,0.119,-0.425
7228,0.151,-0.431
7229,0.195,-0.431
7230,0.232,-0.431
7231,0.245,-0.431
7232,0.245,-0.436
7233,0.257,-0.436
7234,0.257,-0.436
7235,0.245,-0.436
7236,0.232,-0.439
7237,0.195,-0.439
7238,0.170,-0.439
