,ECG,PPG
5558,-0.054,-0.622
5559,-0.021,-0.622
5560,-0.021,-0.637
5561,-0.010,-0.637
5562,-0.021,-0.637
5563,-0.021,-0.637
5564,-0.043,-0.622
5565,-0.043,-0.622
5566,-0.043,-0.622
5567,-0.032,-0.622
5568,-0.021,-0.637
5569,-0.010,-0.637
5570,-0.010,-0.637
5571,-0.021,-0.637
5572,-0.032,-0.637
5573,-0.043,-0.637
5574,-0.043,-0.637
5575,-0.032,-0.637
5576,-0.021,-0.622
5577,-0.010,-0.622
5578,0.001,-0.622
5579,-0.010,-0.622
5580,-0.021,-0.637
5581,-0.043,-0.637
5582,-0.043,-0.637
5583,-0.032,-0.637
5584,-0.021,-0.622
5585,0.001,-0.622
5586,0.001,-0.622
5587,0.001,-0.622
5588,-0.021,-0.637
5589,-0.032,-0.637
5590,-0.032,-0.637
5591,-0.032,-0.637
5592,-0.021,-0.637
5593,0.001,-0.637
5594,0.001,-0.637
5595,0.001,-0.637
5596,0.001,-0.637
5597,-0.021,-0.637
5598,-0.021,-0.637
5599,-0.021,-0.637
5600,-0.021,-0.622
5601,0.001,-0.622
5602,0.001,-0.622
5603,0.001,-0.622
5604,0.001,-0.622
5605,-0.010,-0.622
5606,-0.021,-0.622
5607,-0.021,-0.622
5608,-0.010,-0.622
5609,0.001,-0.622
5610,0.001,-0.622
5611,0.022,-0.622
5612,0.011,-0.622
5613,0.001,-0.622
5614,0.001,-0.622
5615,-0.010,-0.622
5616,0.001,-0.608
5617,0.001,-0.608
5618,0.022,-0.608
5619,0.022,-0.608
5620,0.022,-0.608
5621,0.022,-0.608
5622,0.001,-0.608
5623,0.001,-0.608
5624,0.001,-0.608
5625,0.011,-0.608
5626,0.022,-0.608
5627,0.033,-0.608
5628,0.044,-0.608
5629,0.033,-0.608
5630,0.022,-0.608
5631,0.011,-0.608
5632,0.011,-0.578
5633,0.022,-0.578
5634,0.033,-0.578
5635,0.044,-0.578
5636,0.055,-0.593
5637,0.044,-0.593
5638,0.033,-0.593
5639,0.033,-0.593
5640,0.022,-0.578
5641,0.033,-0.578
5642,0.044,-0.578
5643,0.066,-0.578
5644,0.088,-0.578
5645,0.077,-0.578
5646,0.066,-0.578
5647,0.055,-0.578
5648,0.055,-0.563
5649,0.066,-0.563
5650,0.066,-0.563
5651,0.088,-0.563
5652,0.099,-0.563
5653,0.110,-0.563
5654,0.110,-0.563
5655,0.088,-0.563
5656,0.088,-0.548
5657,0.088,-0.548
5658,0.088,-0.548
5659,0.121,-0.548
5660,0.132,-0.533
5661,0.143,-0.533
5662,0.143,-0.533
5663,0.132,-0.533
5664,0.121,-0.489
5665,0.121,-0.489
5666,0.121,-0.489
5667,0.143,-0.489
5668,0.164,-0.474
5669,0.164,-0.474
5670,0.175,-0.474
5671,0.164,-0.474
5672,0.154,-0.400
5673,0.154,-0.400
5674,0.143,-0.400
5675,0.164,-0.400
5676,0.186,-0.355
5677,0.197,-0.355
5678,0.197,-0.355
5679,0.186,-0.355
5680,0.175,-0.281
5681,0.164,-0.281
5682,0.164,-0.281
5683,0.186,-0.281
5684,0.197,-0.193
5685,0.208,-0.193
5686,0.208,-0.193
5687,0.208,-0.193
5688,0.186,-0.118
5689,0.175,-0.118
5690,0.164,-0.118
5691,0.164,-0.118
5692,0.186,-0.015
5693,0.197,-0.015
5694,0.197,-0.015
5695,0.197,-0.015
5696,0.186,0.074
5697,0.164,0.074
5698,0.143,0.074
5699,0.143,0.074
5700,0.143,0.177
5701,0.164,0.177
5702,0.164,0.177
5703,0.164,0.177
5704,0.154,0.252
5705,0.143,0.252
5706,0.110,0.252
5707,0.099,0.252
5708,0.099,0.355
5709,0.110,0.355
5710,0.110,0.355
5711,0.110,0.355
5712,0.088,0.414
5713,0.077,0.414
5714,0.055,0.414
5715,0.044,0.414
5716,0.044,0.474
5717,0.044,0.474
5718,0.044,0.474
5719,0.055,0.474
5720,0.044,0.533
5721,0.022,0.533
5722,0.001,0.533
5723,0.001,0.533
5724,0.001,0.593
5725,0.001,0.593
5726,0.001,0.593
5727,0.011,0.593
5728,0.011,0.637
5729,0.001,0.637
5730,-0.010,0.637
5731,-0.021,0.637
5732,-0.032,0.666
5733,-0.021,0.666
5734,-0.021,0.666
5735,-0.010,0.666
5736,0.001,0.696
5737,-0.010,0.696
5738,-0.021,0.696
5739,-0.043,0.696
5740,-0.043,0.711
5741,-0.043,0.711
5742,-0.032,0.711
5743,-0.021,0.711
5744,-0.021,0.741
5745,-0.021,0.741
5746,-0.032,0.741
5747,-0.043,0.741
5748,-0.065,0.726
5749,-0.065,0.726
5750,-0.054,0.726
5751,-0.032,0.726
5752,-0.021,0.741
5753,-0.021,0.741
5754,-0.043,0.741
5755,-0.054,0.741
5756,-0.065,0.726
5757,-0.065,0.726
5758,-0.065,0.726
5759,-0.043,0.726
5760,-0.043,0.711
5761,-0.032,0.711
5762,-0.043,0.711
5763,-0.054,0.711
5764,-0.065,0.681
5765,-0.076,0.681
5766,-0.065,0.681
5767,-0.054,0.681
5768,-0.043,0.651
5769,-0.043,0.651
5770,-0.043,0.651
5771,-0.054,0.651
5772,-0.065,0.607
5773,-0.076,0.607
5774,-0.076,0.607
5775,-0.065,0.607
5776,-0.054,0.563
5777,-0.043,0.563
5778,-0.043,0.563
5779,-0.054,0.563
5780,-0.065,0.533
5781,-0.076,0.533
5782,-0.086,0.533
5783,-0.065,0.533
5784,-0.065,0.459
5785,-0.043,0.459
5786,-0.043,0.459
5787,-0.054,0.459
5788,-0.065,0.414
5789,-0.076,0.414
5790,-0.086,0.414
5791,-0.076,0.414
5792,-0.065,0.355
5793,-0.054,0.355
5794,-0.043,0.355
5795,-0.054,0.355
5796,-0.065,0.281
5797,-0.076,0.281
5798,-0.086,0.281
5799,-0.086,0.281
5800,-0.076,0.207
5801,-0.065,0.207
5802,-0.054,0.207
5803,-0.054,0.207
5804,-0.065,0.148
5805,-0.076,0.148
5806,-0.086,0.148
5807,-0.086,0.148
5808,-0.076,0.118
5809,-0.065,0.118
5810,-0.054,0.118
5811,-0.043,0.118
5812,-0.054,0.074
5813,-0.065,0.074
5814,-0.086,0.074
5815,-0.086,0.074
5816,-0.086,0.015
5817,-0.065,0.015
5818,-0.065,0.015
5819,-0.043,0.015
5820,-0.054,0.000
5821,-0.065,0.000
5822,-0.076,0.000
5823,-0.086,0.000
5824,-0.086,-0.029
5825,-0.076,-0.029
5826,-0.065,-0.029
5827,-0.043,-0.029
5828,-0.054,-0.029
5829,-0.054,-0.029
5830,-0.065,-0.029
5831,-0.086,-0.029
5832,-0.086,-0.059
5833,-0.086,-0.059
5834,-0.065,-0.059
5835,-0.054,-0.059
5836,-0.054,-0.059
5837,-0.065,-0.059
5838,-0.065,-0.059
5839,-0.086,-0.059
5840,-0.097,-0.059
5841,-0.086,-0.059
5842,-0.076,-0.059
5843,-0.054,-0.059
5844,-0.043,-0.059
5845,-0.054,-0.059
5846,-0.065,-0.059
5847,-0.086,-0.059
5848,-0.086,-0.089
5849,-0.086,-0.089
5850,-0.076,-0.089
5851,-0.065,-0.089
5852,-0.054,-0.089
5853,-0.054,-0.089
5854,-0.065,-0.089
5855,-0.076,-0.089
5856,-0.086,-0.104
5857,-0.086,-0.104
5858,-0.086,-0.104
5859,-0.065,-0.104
5860,-0.065,-0.134
5861,-0.054,-0.134
5862,-0.065,-0.134
5863,-0.065,-0.134
5864,-0.086,-0.148
5865,-0.086,-0.148
5866,-0.086,-0.148
5867,-0.065,-0.148
5868,-0.065,-0.193
5869,-0.054,-0.193
5870,-0.054,-0.193
5871,-0.065,-0.193
5872,-0.076,-0.207
5873,-0.086,-0.207
5874,-0.086,-0.207
5875,-0.076,-0.207
5876,-0.065,-0.223
5877,-0.043,-0.223
5878,-0.054,-0.223
5879,-0.065,-0.223
5880,-0.076,-0.267
5881,-0.086,-0.267
5882,-0.086,-0.267
5883,-0.086,-0.267
5884,-0.065,-0.281
5885,-0.054,-0.281
5886,-0.043,-0.281
5887,-0.054,-0.281
5888,-0.065,-0.311
5889,-0.086,-0.311
5890,-0.086,-0.311
5891,-0.086,-0.311
5892,-0.076,-0.326
5893,-0.054,-0.326
5894,-0.054,-0.326
5895,-0.054,-0.326
5896,-0.065,-0.355
5897,-0.076,-0.355
5898,-0.086,-0.355
5899,-0.086,-0.355
5900,-0.076,-0.370
5901,-0.054,-0.370
5902,-0.043,-0.370
5903,-0.043,-0.370
5904,-0.065,-0.429
5905,-0.065,-0.429
5906,-0.086,-0.429
5907,-0.086,-0.429
5908,-0.086,-0.460
5909,-0.065,-0.460
5910,-0.043,-0.460
5911,-0.054,-0.460
5912,-0.054,-0.474
5913,-0.065,-0.474
5914,-0.086,-0.474
5915,-0.086,-0.474
5916,-0.086,-0.489
5917,-0.065,-0.489
5918,-0.054,-0.489
5919,-0.043,-0.489
5920,-0.043,-0.518
5921,-0.065,-0.518
5922,-0.076,-0.518
5923,-0.086,-0.518
5924,-0.086,-0.518
5925,-0.076,-0.518
5926,-0.054,-0.518
5927,-0.054,-0.518
5928,-0.043,-0.533
5929,-0.054,-0.533
5930,-0.065,-0.533
5931,-0.086,-0.533
5932,-0.086,-0.548
5933,-0.076,-0.548
5934,-0.054,-0.548
5935,-0.054,-0.548
5936,-0.043,-0.563
5937,-0.054,-0.563
5938,-0.065,-0.563
5939,-0.076,-0.563
5940,-0.086,-0.548
5941,-0.086,-0.548
5942,-0.065,-0.548
5943,-0.054,-0.548
5944,-0.043,-0.563
5945,-0.043,-0.563
5946,-0.065,-0.563
5947,-0.076,-0.563
5948,-0.086,-0.563
5949,-0.086,-0.563
5950,-0.076,-0.563
5951,-0.054,-0.563
5952,-0.043,-0.578
5953,-0.043,-0.578
5954,-0.054,-0.578
5955,-0.065,-0.578
5956,-0.086,-0.563
5957,-0.086,-0.563
5958,-0.076,-0.563
5959,-0.065,-0.563
5960,-0.043,-0.578
5961,-0.043,-0.578
5962,-0.043,-0.578
5963,-0.043,-0.578
5964,-0.054,-0.578
5965,-0.054,-0.578
5966,-0.043,-0.578
5967,-0.021,-0.578
5968,-0.010,-0.608
5969,0.001,-0.608
5970,0.001,-0.608
5971,-0.021,-0.608
5972,-0.021,-0.593
5973,-0.032,-0.593
5974,-0.032,-0.593
5975,-0.021,-0.593
5976,0.001,-0.593
5977,0.001,-0.593
5978,0.001,-0.593
5979,0.001,-0.593
5980,-0.021,-0.623
5981,-0.032,-0.623
5982,-0.043,-0.623
5983,-0.043,-0.623
5984,-0.021,-0.608
5985,-0.021,-0.608
5986,-0.021,-0.608
5987,-0.032,-0.608
5988,-0.054,-0.623
5989,-0.065,-0.623
5990,-0.076,-0.623
5991,-0.065,-0.623
5992,-0.065,-0.623
5993,-0.043,-0.623
5994,-0.054,-0.623
5995,-0.065,-0.623
5996,-0.065,-0.637
5997,-0.086,-0.637
5998,-0.086,-0.637
5999,-0.086,-0.637
6000,-0.076,-0.637
6001,-0.065,-0.637
6002,-0.065,-0.637
6003,-0.065,-0.637
6004,-0.065,-0.637
6005,-0.076,-0.637
6006,-0.086,-0.637
6007,-0.086,-0.637
6008,-0.076,-0.652
6009,-0.065,-0.652
6010,-0.054,-0.652
6011,-0.065,-0.652
6012,-0.065,-0.637
6013,-0.086,-0.637
6014,-0.097,-0.637
6015,-0.097,-0.637
6016,-0.097,-0.652
6017,-0.086,-0.652
6018,-0.065,-0.652
6019,-0.065,-0.652
6020,-0.065,-0.652
6021,-0.076,-0.652
6022,-0.086,-0.652
6023,-0.086,-0.652
6024,-0.086,-0.666
6025,-0.086,-0.666
6026,-0.065,-0.666
6027,-0.065,-0.666
6028,-0.054,-0.652
6029,-0.065,-0.652
6030,-0.086,-0.652
6031,-0.097,-0.652
6032,-0.119,-0.652
6033,-0.108,-0.652
6034,-0.086,-0.652
6035,-0.086,-0.652
6036,-0.086,-0.637
6037,-0.076,-0.637
6038,-0.065,-0.637
6039,-0.021,-0.637
6040,0.011,-0.652
6041,0.077,-0.652
6042,0.143,-0.652
6043,0.241,-0.652
6044,0.306,-0.666
6045,0.371,-0.666
6046,0.426,-0.666
6047,0.459,-0.666
6048,0.513,-0.652
6049,0.546,-0.652
6050,0.568,-0.652
6051,0.568,-0.652
6052,0.568,-0.637
6053,0.546,-0.637
6054,0.502,-0.637
6055,0.459,-0.637
6056,0.404,-0.666
6057,0.328,-0.666
6058,0.262,-0.666
6059,0.186,-0.666
6060,0.143,-0.652
6061,0.066,-0.652
6062,0.022,-0.652
6063,-0.021,-0.652
6064,-0.065,-0.666
6065,-0.108,-0.666
6066,-0.108,-0.666
6067,-0.086,-0.666
6068,-0.065,-0.652
6069,-0.065,-0.652
6070,-0.054,-0.652
6071,-0.065,-0.652
6072,-0.065,-0.666
6073,-0.065,-0.666
6074,-0.065,-0.666
6075,-0.043,-0.666
6076,-0.032,-0.652
6077,-0.021,-0.652
6078,-0.021,-0.652
6079,-0.021,-0.652
6080,-0.043,-0.681
6081,-0.043,-0.681
6082,-0.054,-0.681
6083,-0.043,-0.681
6084,-0.021,-0.666
6085,-0.021,-0.666
6086,-0.021,-0.666
6087,-0.021,-0.666
6088,-0.043,-0.681
6089,-0.054,-0.681
6090,-0.054,-0.681
6091,-0.043,-0.681
6092,-0.043,-0.681
6093,-0.021,-0.681
6094,-0.021,-0.681
6095,-0.021,-0.681
6096,-0.032,-0.681
6097,-0.054,-0.681
6098,-0.054,-0.681
6099,-0.054,-0.681
6100,-0.043,-0.681
6101,-0.021,-0.681
6102,-0.021,-0.681
6103,-0.021,-0.681
6104,-0.021,-0.697
6105,-0.043,-0.697
6106,-0.054,-0.697
6107,-0.054,-0.697
6108,-0.043,-0.697
6109,-0.021,-0.697
6110,-0.010,-0.697
6111,-0.010,-0.697
6112,-0.021,-0.711
6113,-0.021,-0.711
6114,-0.043,-0.711
6115,-0.043,-0.711
6116,-0.043,-0.697
6117,-0.021,-0.697
6118,0.001,-0.697
6119,0.001,-0.697
6120,0.001,-0.697
6121,-0.021,-0.697
6122,-0.032,-0.697
6123,-0.043,-0.697
6124,-0.032,-0.681
6125,-0.021,-0.681
6126,-0.010,-0.681
6127,0.001,-0.681
6128,0.001,-0.681
6129,0.001,-0.681
6130,-0.021,-0.681
6131,-0.021,-0.681
6132,-0.021,-0.681
6133,-0.010,-0.681
6134,0.001,-0.681
6135,0.011,-0.681
6136,0.011,-0.666
6137,0.001,-0.666
6138,0.001,-0.666
6139,-0.010,-0.666
6140,-0.021,-0.652
6141,0.001,-0.652
6142,0.001,-0.652
6143,0.022,-0.652
6144,0.022,-0.637
6145,0.022,-0.637
6146,0.011,-0.637
6147,0.001,-0.637
6148,0.001,-0.637
6149,0.001,-0.637
6150,0.022,-0.637
6151,0.022,-0.637
6152,0.044,-0.623
6153,0.044,-0.623
6154,0.033,-0.623
6155,0.022,-0.623
6156,0.022,-0.623
6157,0.022,-0.623
6158,0.022,-0.623
6159,0.044,-0.623
6160,0.055,-0.623
6161,0.066,-0.623
6162,0.066,-0.623
6163,0.044,-0.623
6164,0.044,-0.593
6165,0.033,-0.593
6166,0.044,-0.593
6167,0.066,-0.593
6168,0.077,-0.593
6169,0.088,-0.593
6170,0.088,-0.593
6171,0.077,-0.593
6172,0.066,-0.578
6173,0.066,-0.578
6174,0.077,-0.578
6175,0.088,-0.578
6176,0.110,-0.563
6177,0.121,-0.563
6178,0.121,-0.563
6179,0.121,-0.563
6180,0.110,-0.533
6181,0.099,-0.533
6182,0.099,-0.533
6183,0.121,-0.533
6184,0.143,-0.504
6185,0.143,-0.504
6186,0.154,-0.504
6187,0.143,-0.504
6188,0.143,-0.445
6189,0.132,-0.445
6190,0.143,-0.445
6191,0.143,-0.445
6192,0.164,-0.386
6193,0.175,-0.386
6194,0.175,-0.386
6195,0.186,-0.386
6196,0.164,-0.341
6197,0.154,-0.341
6198,0.143,-0.341
6199,0.164,-0.341
6200,0.164,-0.267
6201,0.186,-0.267
6202,0.197,-0.267
6203,0.186,-0.267
6204,0.186,-0.178
6205,0.164,-0.178
6206,0.164,-0.178
6207,0.164,-0.178
6208,0.164,-0.104
6209,0.186,-0.104
6210,0.186,-0.104
6211,0.186,-0.104
6212,0.186,0.000
6213,0.164,0.000
6214,0.154,0.000
6215,0.143,0.000
6216,0.143,0.088
6217,0.154,0.088
6218,0.164,0.088
6219,0.164,0.088
6220,0.143,0.193
6221,0.143,0.193
6222,0.121,0.193
6223,0.099,0.193
6224,0.099,0.281
6225,0.099,0.281
6226,0.110,0.281
6227,0.110,0.281
6228,0.099,0.355
6229,0.077,0.355
6230,0.055,0.355
6231,0.044,0.355
6232,0.033,0.429
6233,0.044,0.429
6234,0.044,0.429
6235,0.044,0.429
6236,0.044,0.474
6237,0.022,0.474
6238,0.011,0.474
6239,0.001,0.474
6240,-0.010,0.533
6241,-0.010,0.533
6242,0.001,0.533
6243,0.001,0.533
6244,0.001,0.593
6245,0.001,0.593
6246,-0.010,0.593
6247,-0.032,0.593
6248,-0.043,0.622
6249,-0.043,0.622
6250,-0.032,0.622
6251,-0.021,0.622
6252,-0.021,0.666
6253,-0.021,0.666
6254,-0.032,0.666
6255,-0.054,0.666
6256,-0.065,0.681
6257,-0.065,0.681
6258,-0.065,0.681
6259,-0.043,0.681
6260,-0.043,0.696
6261,-0.043,0.696
6262,-0.043,0.696
6263,-0.065,0.696
6264,-0.076,0.726
6265,-0.086,0.726
6266,-0.076,0.726
6267,-0.065,0.726
6268,-0.054,0.726
6269,-0.054,0.726
6270,-0.054,0.726
6271,-0.065,0.726
6272,-0.086,0.726
6273,-0.086,0.726
6274,-0.086,0.726
6275,-0.065,0.726
6276,-0.065,0.711
6277,-0.054,0.711
6278,-0.054,0.711
6279,-0.065,0.711
6280,-0.086,0.681
6281,-0.086,0.681
6282,-0.086,0.681
6283,-0.086,0.681
6284,-0.065,0.666
6285,-0.065,0.666
6286,-0.065,0.666
6287,-0.065,0.666
6288,-0.086,0.651
6289,-0.086,0.651
6290,-0.097,0.651
6291,-0.086,0.651
6292,-0.076,0.607
6293,-0.065,0.607
6294,-0.065,0.607
6295,-0.065,0.607
6296,-0.086,0.562
6297,-0.086,0.562
6298,-0.097,0.562
6299,-0.097,0.562
6300,-0.086,0.503
6301,-0.076,0.503
6302,-0.065,0.503
6303,-0.065,0.503
6304,-0.076,0.459
6305,-0.097,0.459
6306,-0.097,0.459
6307,-0.108,0.459
6308,-0.097,0.370
6309,-0.086,0.370
6310,-0.065,0.370
6311,-0.076,0.370
6312,-0.086,0.311
6313,-0.086,0.311
6314,-0.108,0.311
6315,-0.119,0.311
6316,-0.108,0.267
6317,-0.086,0.267
6318,-0.076,0.267
6319,-0.076,0.267
6320,-0.076,0.207
6321,-0.086,0.207
6322,-0.108,0.207
6323,-0.108,0.207
6324,-0.108,0.133
6325,-0.097,0.133
6326,-0.086,0.133
6327,-0.076,0.133
6328,-0.086,0.074
6329,-0.086,0.074
6330,-0.108,0.074
6331,-0.119,0.074
6332,-0.119,0.029
6333,-0.108,0.029
6334,-0.086,0.029
6335,-0.076,0.029
6336,-0.076,0.000
6337,-0.086,0.000
6338,-0.097,0.000
6339,-0.119,0.000
6340,-0.119,-0.030
6341,-0.108,-0.030
6342,-0.086,-0.030
6343,-0.086,-0.030
6344,-0.076,-0.044
6345,-0.086,-0.044
6346,-0.097,-0.044
6347,-0.119,-0.044
6348,-0.119,-0.059
6349,-0.119,-0.059
6350,-0.097,-0.059
6351,-0.086,-0.059
6352,-0.076,-0.074
6353,-0.086,-0.074
6354,-0.086,-0.074
6355,-0.119,-0.074
6356,-0.119,-0.074
6357,-0.119,-0.074
6358,-0.119,-0.074
6359,-0.086,-0.074
6360,-0.086,-0.089
6361,-0.086,-0.089
6362,-0.086,-0.089
6363,-0.108,-0.089
6364,-0.119,-0.089
6365,-0.119,-0.089
6366,-0.119,-0.089
6367,-0.097,-0.089
6368,-0.086,-0.089
6369,-0.086,-0.089
6370,-0.086,-0.089
6371,-0.097,-0.089
6372,-0.119,-0.104
6373,-0.119,-0.104
6374,-0.119,-0.104
6375,-0.097,-0.104
6376,-0.086,-0.118
6377,-0.086,-0.118
6378,-0.086,-0.118
6379,-0.086,-0.118
6380,-0.119,-0.134
6381,-0.119,-0.134
6382,-0.119,-0.134
6383,-0.108,-0.134
6384,-0.086,-0.163
6385,-0.086,-0.163
6386,-0.086,-0.163
6387,-0.086,-0.163
6388,-0.108,-0.178
6389,-0.119,-0.178
6390,-0.119,-0.178
6391,-0.119,-0.178
6392,-0.097,-0.193
6393,-0.086,-0.193
6394,-0.086,-0.193
6395,-0.086,-0.193
6396,-0.108,-0.207
6397,-0.119,-0.207
6398,-0.119,-0.207
6399,-0.119,-0.207
6400,-0.108,-0.252
6401,-0.086,-0.252
6402,-0.086,-0.252
6403,-0.086,-0.252
6404,-0.097,-0.267
6405,-0.119,-0.267
6406,-0.119,-0.267
6407,-0.119,-0.267
6408,-0.119,-0.296
6409,-0.086,-0.296
6410,-0.086,-0.296
6411,-0.086,-0.296
6412,-0.086,-0.296
6413,-0.108,-0.296
6414,-0.119,-0.296
6415,-0.119,-0.296
6416,-0.119,-0.326
6417,-0.097,-0.326
6418,-0.086,-0.326
6419,-0.086,-0.326
6420,-0.086,-0.355
6421,-0.108,-0.355
6422,-0.119,-0.355
6423,-0.119,-0.355
6424,-0.119,-0.370
6425,-0.086,-0.370
6426,-0.086,-0.370
6427,-0.076,-0.370
6428,-0.086,-0.370
6429,-0.097,-0.370
6430,-0.119,-0.370
6431,-0.119,-0.370
6432,-0.119,-0.386
6433,-0.119,-0.386
6434,-0.097,-0.386
6435,-0.086,-0.386
6436,-0.086,-0.400
6437,-0.086,-0.400
6438,-0.108,-0.400
6439,-0.119,-0.400
6440,-0.119,-0.415
6441,-0.119,-0.415
6442,-0.097,-0.415
6443,-0.086,-0.415
6444,-0.086,-0.415
6445,-0.086,-0.415
6446,-0.097,-0.415
6447,-0.119,-0.415
6448,-0.130,-0.445
6449,-0.119,-0.445
6450,-0.108,-0.445
6451,-0.086,-0.445
6452,-0.086,-0.460
6453,-0.086,-0.460
6454,-0.097,-0.460
6455,-0.119,-0.460
6456,-0.119,-0.474
6457,-0.119,-0.474
6458,-0.119,-0.474
6459,-0.097,-0.474
6460,-0.086,-0.474
6461,-0.086,-0.474
6462,-0.086,-0.474
6463,-0.108,-0.474
6464,-0.130,-0.489
6465,-0.119,-0.489
6466,-0.119,-0.489
6467,-0.097,-0.489
6468,-0.086,-0.489
6469,-0.086,-0.489
6470,-0.086,-0.489
6471,-0.108,-0.489
6472,-0.119,-0.518
6473,-0.119,-0.518
6474,-0.119,-0.518
6475,-0.108,-0.518
6476,-0.097,-0.518
6477,-0.086,-0.518
6478,-0.086,-0.518
6479,-0.086,-0.518
6480,-0.108,-0.533
6481,-0.108,-0.533
6482,-0.086,-0.533
6483,-0.086,-0.533
6484,-0.065,-0.518
6485,-0.054,-0.518
6486,-0.043,-0.518
6487,-0.065,-0.518
6488,-0.065,-0.533
6489,-0.076,-0.533
6490,-0.076,-0.533
6491,-0.065,-0.533
6492,-0.043,-0.548
6493,-0.043,-0.548
6494,-0.032,-0.548
6495,-0.043,-0.548
6496,-0.054,-0.548
6497,-0.076,-0.548
6498,-0.076,-0.548
6499,-0.076,-0.548
6500,-0.065,-0.548
6501,-0.065,-0.548
6502,-0.065,-0.548
6503,-0.065,-0.548
6504,-0.076,-0.563
6505,-0.097,-0.563
6506,-0.119,-0.563
6507,-0.119,-0.563
6508,-0.108,-0.548
6509,-0.097,-0.548
6510,-0.086,-0.548
6511,-0.086,-0.548
6512,-0.097,-0.563
6513,-0.119,-0.563
6514,-0.130,-0.563
6515,-0.130,-0.563
6516,-0.130,-0.548
6517,-0.119,-0.548
6518,-0.097,-0.548
6519,-0.097,-0.548
6520,-0.108,-0.563
6521,-0.119,-0.563
6522,-0.130,-0.563
6523,-0.130,-0.563
6524,-0.130,-0.563
6525,-0.108,-0.563
6526,-0.086,-0.563
6527,-0.086,-0.563
6528,-0.086,-0.578
6529,-0.108,-0.578
6530,-0.119,-0.578
6531,-0.141,-0.578
6532,-0.141,-0.593
6533,-0.119,-0.593
6534,-0.119,-0.593
6535,-0.108,-0.593
6536,-0.097,-0.578
6537,-0.108,-0.578
6538,-0.130,-0.578
6539,-0.141,-0.578
6540,-0.141,-0.578
6541,-0.130,-0.578
6542,-0.108,-0.578
6543,-0.097,-0.578
6544,-0.097,-0.593
6545,-0.108,-0.593
6546,-0.119,-0.593
6547,-0.130,-0.593
6548,-0.141,-0.593
6549,-0.141,-0.593
6550,-0.141,-0.593
6551,-0.130,-0.593
6552,-0.130,-0.578
6553,-0.141,-0.578
6554,-0.141,-0.578
6555,-0.141,-0.578
6556,-0.097,-0.578
6557,-0.054,-0.578
6558,0.011,-0.578
6559,0.088,-0.578
6560,0.164,-0.593
6561,0.241,-0.593
6562,0.306,-0.593
6563,0.360,-0.593
6564,0.415,-0.578
6565,0.469,-0.578
6566,0.524,-0.578
6567,0.568,-0.578
6568,0.589,-0.593
6569,0.579,-0.593
6570,0.546,-0.593
6571,0.502,-0.593
6572,0.459,-0.578
6573,0.415,-0.578
6574,0.360,-0.578
6575,0.295,-0.578
6576,0.208,-0.593
6577,0.143,-0.593
6578,0.066,-0.593
6579,0.001,-0.593
6580,-0.054,-0.608
6581,-0.086,-0.608
6582,-0.130,-0.608
6583,-0.141,-0.608
6584,-0.130,-0.608
6585,-0.119,-0.608
6586,-0.119,-0.608
6587,-0.119,-0.608
6588,-0.119,-0.608
6589,-0.119,-0.608
6590,-0.119,-0.608
6591,-0.086,-0.608
6592,-0.086,-0.608
6593,-0.065,-0.608
6594,-0.065,-0.608
6595,-0.076,-0.608
6596,-0.086,-0.608
6597,-0.086,-0.608
6598,-0.086,-0.608
6599,-0.086,-0.608
6600,-0.076,-0.623
6601,-0.065,-0.623
6602,-0.054,-0.623
6603,-0.065,-0.623
6604,-0.065,-0.593
6605,-0.086,-0.593
6606,-0.086,-0.593
6607,-0.086,-0.593
6608,-0.076,-0.593
6609,-0.065,-0.593
6610,-0.054,-0.593
6611,-0.054,-0.593
6612,-0.065,-0.578
6613,-0.086,-0.578
6614,-0.086,-0.578
6615,-0.086,-0.578
6616,-0.086,-0.578
6617,-0.065,-0.578
6618,-0.065,-0.578
6619,-0.054,-0.578
6620,-0.065,-0.578
6621,-0.065,-0.578
6622,-0.076,-0.578
6623,-0.086,-0.578
6624,-0.086,-0.593
6625,-0.065,-0.593
6626,-0.054,-0.593
6627,-0.043,-0.593
6628,-0.043,-0.578
6629,-0.065,-0.578
6630,-0.065,-0.578
6631,-0.076,-0.578
6632,-0.065,-0.608
6633,-0.065,-0.608
6634,-0.043,-0.608
6635,-0.043,-0.608
6636,-0.032,-0.593
6637,-0.043,-0.593
6638,-0.065,-0.593
6639,-0.065,-0.593
6640,-0.065,-0.608
6641,-0.054,-0.608
6642,-0.043,-0.608
6643,-0.032,-0.608
6644,-0.021,-0.593
6645,-0.032,-0.593
6646,-0.043,-0.593
6647,-0.054,-0.593
6648,-0.054,-0.593
6649,-0.054,-0.593
6650,-0.032,-0.593
6651,-0.021,-0.593
6652,-0.021,-0.593
6653,-0.021,-0.593
6654,-0.021,-0.593
6655,-0.032,-0.593
6656,-0.043,-0.593
6657,-0.043,-0.593
6658,-0.021,-0.593
6659,-0.010,-0.593
6660,0.001,-0.578
6661,0.001,-0.578
6662,0.001,-0.578
6663,-0.021,-0.578
6664,-0.021,-0.593
6665,-0.021,-0.593
6666,-0.021,-0.593
6667,0.001,-0.593
6668,0.001,-0.593
6669,0.011,-0.593
6670,0.011,-0.593
6671,0.001,-0.593
6672,0.001,-0.578
6673,-0.010,-0.578
6674,0.001,-0.578
6675,0.011,-0.578
6676,0.022,-0.578
