,ECG,PPG
7242,-0.006,-0.179
7243,-0.013,-0.179
7244,-0.006,-0.159
7245,-0.006,-0.159
7246,-0.006,-0.159
7247,-0.006,-0.159
7248,-0.006,-0.159
7249,-0.006,-0.159
7250,-0.013,-0.159
7251,-0.006,-0.159
7252,-0.006,-0.144
7253,-0.006,-0.144
7254,-0.013,-0.144
7255,-0.013,-0.144
7256,-0.006,-0.138
7257,-0.013,-0.138
7258,-0.013,-0.138
7259,-0.013,-0.138
7260,-0.013,-0.133
7261,-0.013,-0.133
7262,-0.013,-0.133
7263,-0.013,-0.133
7264,-0.013,-0.133
7265,-0.013,-0.133
7266,-0.013,-0.133
7267,-0.013,-0.133
7268,-0.013,-0.142
7269,-0.013,-0.142
7270,-0.013,-0.142
7271,-0.013,-0.142
7272,-0.013,-0.149
7273,-0.013,-0.149
7274,-0.013,-0.149
7275,-0.013,-0.149
7276,-0.006,-0.164
7277,-0.013,-0.164
7278,-0.006,-0.164
7279,-0.006,-0.164
7280,-0.006,-0.179
7281,-0.006,-0.179
7282,-0.006,-0.179
7283,-0.006,-0.179
7284,0.001,-0.196
7285,-0.006,-0.196
7286,-0.006,-0.196
7287,-0.006,-0.196
7288,-0.006,-0.217
7289,-0.006,-0.217
7290,-0.006,-0.217
7291,-0.006,-0.217
7292,-0.006,-0.238
7293,-0.006,-0.238
7294,-0.006,-0.238
7295,0.001,-0.238
7296,0.001,-0.259
7297,0.001,-0.259
7298,0.001,-0.259
7299,0.001,-0.259
7300,0.001,-0.280
7301,0.001,-0.280
7302,0.001,-0.280
7303,0.001,-0.280
7304,0.001,-0.299
7305,0.007,-0.299
7306,0.001,-0.299
7307,0.001,-0.299
7308,0.001,-0.315
7309,0.001,-0.315
7310,0.001,-0.315
7311,0.001,-0.315
7312,0.007,-0.325
7313,0.001,-0.325
7314,0.007,-0.325
7315,0.007,-0.325
7316,0.007,-0.332
7317,0.001,-0.332
7318,0.001,-0.332
7319,0.001,-0.332
7320,0.007,-0.332
7321,0.007,-0.332
7322,0.007,-0.332
7323,0.007,-0.332
7324,0.007,-0.320
7325,0.007,-0.320
7326,0.007,-0.320
7327,0.007,-0.320
7328,0.007,-0.301
7329,0.014,-0.301
7330,0.007,-0.301
7331,0.014,-0.301
7332,0.007,-0.271
7333,0.007,-0.271
7334,0.001,-0.271
7335,0.001,-0.271
7336,0.001,-0.231
7337,0.001,-0.231
7338,0.001,-0.231
7339,0.001,-0.231
7340,0.001,-0.184
7341,0.001,-0.184
7342,0.001,-0.184
7343,0.001,-0.184
7344,0.001,-0.123
7345,0.001,-0.123
7346,0.001,-0.123
7347,-0.006,-0.123
7348,-0.006,-0.060
7349,-0.013,-0.060
7350,-0.034,-0.060
7351,-0.034,-0.060
7352,-0.034,0.009
7353,-0.034,0.009
7354,-0.041,0.009
7355,-0.041,0.009
7356,-0.041,0.082
7357,-0.034,0.082
7358,-0.034,0.082
7359,-0.034,0.082
7360,-0.034,0.154
7361,-0.034,0.154
7362,-0.041,0.154
7363,-0.041,0.154
7364,-0.041,0.225
7365,-0.041,0.225
7366,-0.041,0.225
7367,-0.034,0.225
7368,-0.034,0.290
7369,-0.013,0.290
7370,-0.027,0.290
7371,-0.006,0.290
7372,-0.006,0.350
7373,-0.006,0.350
7374,0.001,0.350
7375,0.007,0.350
7376,0.007,0.405
7377,0.014,0.405
7378,0.014,0.405
7379,0.014,0.405
7380,0.014,0.451
7381,0.014,0.451
7382,0.014,0.451
7383,0.014,0.451
7384,0.007,0.483
7385,0.007,0.483
7386,0.014,0.483
7387,0.007,0.483
7388,0.014,0.512
7389,0.014,0.512
7390,0.014,0.512
7391,0.007,0.512
7392,0.007,0.526
7393,0.014,0.526
7394,0.014,0.526
7395,0.014,0.526
7396,0.014,0.530
7397,0.014,0.530
7398,0.007,0.530
7399,0.014,0.530
7400,0.014,0.521
7401,0.014,0.521
7402,0.007,0.521
7403,0.014,0.521
7404,0.014,0.507
7405,0.007,0.507
7406,0.014,0.507
7407,0.014,0.507
7408,0.007,0.483
7409,0.014,0.483
7410,0.014,0.483
7411,0.014,0.483
7412,0.014,0.454
7413,0.014,0.454
7414,0.035,0.454
7415,0.062,0.454
7416,0.110,0.416
7417,0.151,0.416
7418,0.213,0.416
7419,0.268,0.416
7420,0.343,0.371
7421,0.405,0.371
7422,0.453,0.371
7423,0.480,0.371
7424,0.480,0.327
7425,0.487,0.327
7426,0.487,0.327
7427,0.467,0.327
7428,0.439,0.281
7429,0.391,0.281
7430,0.378,0.281
7431,0.378,0.281
7432,0.378,0.232
7433,0.378,0.232
7434,0.357,0.232
7435,0.329,0.232
7436,0.302,0.187
7437,0.282,0.187
7438,0.261,0.187
7439,0.240,0.187
7440,0.213,0.138
7441,0.165,0.138
7442,0.117,0.138
7443,0.083,0.138
7444,0.042,0.091
7445,0.007,0.091
7446,-0.006,0.091
7447,-0.034,0.091
7448,-0.054,0.051
7449,-0.075,0.051
7450,-0.082,0.051
7451,-0.082,0.051
7452,-0.082,0.009
7453,-0.082,0.009
7454,-0.082,0.009
7455,-0.075,0.009
7456,-0.082,-0.028
7457,-0.082,-0.028
7458,-0.082,-0.028
7459,-0.082,-0.028
7460,-0.082,-0.060
7461,-0.082,-0.060
7462,-0.075,-0.060
7463,-0.075,-0.060
7464,-0.075,-0.091
7465,-0.082,-0.091
7466,-0.082,-0.091
7467,-0.075,-0.091
7468,-0.075,-0.121
7469,-0.082,-0.121
7470,-0.075,-0.121
7471,-0.075,-0.121
7472,-0.075,-0.147
7473,-0.082,-0.147
7474,-0.082,-0.147
7475,-0.082,-0.147
7476,-0.082,-0.175
7477,-0.082,-0.175
7478,-0.082,-0.175
7479,-0.082,-0.175
7480,-0.082,-0.196
7481,-0.082,-0.196
7482,-0.082,-0.196
7483,-0.089,-0.196
7484,-0.082,-0.220
7485,-0.082,-0.220
7486,-0.082,-0.220
7487,-0.082,-0.220
7488,-0.082,-0.238
7489,-0.082,-0.238
7490,-0.082,-0.238
7491,-0.082,-0.238
7492,-0.082,-0.259
7493,-0.082,-0.259
7494,-0.082,-0.259
7495,-0.089,-0.259
7496,-0.082,-0.278
7497,-0.089,-0.278
7498,-0.089,-0.278
7499,-0.089,-0.278
7500,-0.089,-0.299
7501,-0.089,-0.299
7502,-0.089,-0.299
7503,-0.089,-0.299
7504,-0.089,-0.304
7505,-0.089,-0.304
7506,-0.089,-0.304
7507,-0.089,-0.304
7508,-0.089,-0.325
7509,-0.089,-0.325
7510,-0.082,-0.325
7511,-0.089,-0.325
7512,-0.089,-0.347
7513,-0.089,-0.347
7514,-0.102,-0.347
7515,-0.089,-0.347
7516,-0.089,-0.368
7517,-0.089,-0.368
7518,-0.089,-0.368
7519,-0.089,-0.368
7520,-0.089,-0.395
7521,-0.089,-0.395
7522,-0.089,-0.395
7523,-0.089,-0.395
7524,-0.089,-0.415
7525,-0.089,-0.415
7526,-0.089,-0.415
7527,-0.089,-0.415
7528,-0.082,-0.440
7529,-0.082,-0.440
7530,-0.082,-0.440
7531,-0.082,-0.440
7532,-0.075,-0.463
7533,-0.075,-0.463
7534,-0.075,-0.463
7535,-0.075,-0.463
7536,-0.075,-0.485
7537,-0.061,-0.485
7538,-0.061,-0.485
7539,-0.061,-0.485
7540,-0.054,-0.508
7541,-0.054,-0.508
7542,-0.054,-0.508
7543,-0.054,-0.508
7544,-0.041,-0.523
7545,-0.041,-0.523
7546,-0.041,-0.523
7547,-0.034,-0.523
7548,-0.034,-0.537
7549,-0.034,-0.537
7550,-0.034,-0.537
7551,-0.034,-0.537
7552,-0.027,-0.544
7553,-0.027,-0.544
7554,-0.027,-0.544
7555,-0.027,-0.544
7556,-0.027,-0.542
7557,-0.013,-0.542
7558,-0.013,-0.542
7559,-0.013,-0.542
7560,-0.006,-0.537
7561,-0.006,-0.537
7562,-0.006,-0.537
7563,-0.006,-0.537
7564,-0.006,-0.521
7565,-0.006,-0.521
7566,0.001,-0.521
7567,0.001,-0.521
7568,0.001,-0.503
7569,0.001,-0.503
7570,0.007,-0.503
7571,0.007,-0.503
7572,0.001,-0.474
7573,0.007,-0.474
7574,0.007,-0.474
7575,0.007,-0.474
7576,0.007,-0.445
7577,0.007,-0.445
7578,0.007,-0.445
7579,0.001,-0.445
7580,0.007,-0.413
7581,0.007,-0.413
7582,0.007,-0.413
7583,0.007,-0.413
7584,0.007,-0.377
7585,0.007,-0.377
7586,0.007,-0.377
7587,0.007,-0.377
7588,0.007,-0.341
7589,0.001,-0.341
7590,0.001,-0.341
7591,0.001,-0.341
7592,0.001,-0.304
7593,0.001,-0.304
7594,0.001,-0.304
7595,0.001,-0.304
7596,0.001,-0.271
7597,0.001,-0.271
7598,0.001,-0.271
7599,0.001,-0.271
7600,-0.006,-0.239
7601,0.001,-0.239
7602,0.001,-0.239
7603,-0.006,-0.239
7604,-0.006,-0.212
7605,-0.006,-0.212
7606,-0.006,-0.212
7607,-0.006,-0.212
7608,-0.006,-0.188
7609,-0.006,-0.188
7610,-0.006,-0.188
7611,-0.006,-0.188
7612,-0.006,-0.170
7613,-0.013,-0.170
7614,-0.013,-0.170
7615,-0.013,-0.170
7616,-0.013,-0.153
7617,-0.013,-0.153
7618,-0.006,-0.153
7619,-0.013,-0.153
7620,-0.013,-0.142
7621,-0.013,-0.142
7622,-0.013,-0.142
7623,-0.013,-0.142
7624,-0.013,-0.133
7625,-0.006,-0.133
7626,-0.013,-0.133
7627,-0.013,-0.133
7628,-0.013,-0.131
7629,-0.006,-0.131
7630,-0.006,-0.131
7631,-0.006,-0.131
7632,-0.006,-0.133
7633,-0.013,-0.133
7634,-0.013,-0.133
7635,-0.006,-0.133
7636,-0.013,-0.138
7637,-0.006,-0.138
7638,-0.006,-0.138
7639,-0.013,-0.138
7640,-0.006,-0.146
7641,-0.013,-0.146
7642,-0.013,-0.146
7643,-0.013,-0.146
7644,-0.006,-0.160
7645,-0.006,-0.160
7646,-0.006,-0.160
7647,-0.006,-0.160
7648,-0.006,-0.176
7649,-0.006,-0.176
7650,-0.013,-0.176
7651,-0.006,-0.176
7652,-0.006,-0.192
7653,-0.006,-0.192
7654,-0.006,-0.192
7655,-0.006,-0.192
7656,-0.006,-0.210
7657,-0.006,-0.210
7658,-0.006,-0.210
7659,-0.006,-0.210
7660,-0.006,-0.228
7661,-0.006,-0.228
7662,-0.006,-0.228
7663,-0.006,-0.228
7664,-0.006,-0.248
7665,0.001,-0.248
7666,-0.006,-0.248
7667,0.001,-0.248
7668,0.001,-0.267
7669,0.001,-0.267
7670,0.001,-0.267
7671,-0.006,-0.267
7672,0.001,-0.284
7673,0.001,-0.284
7674,0.001,-0.284
7675,0.001,-0.284
7676,0.001,-0.302
7677,-0.006,-0.302
7678,-0.006,-0.302
7679,0.001,-0.302
7680,0.001,-0.311
7681,0.001,-0.311
7682,0.001,-0.311
7683,0.001,-0.311
7684,0.001,-0.321
7685,0.001,-0.321
7686,0.001,-0.321
7687,0.001,-0.321
7688,0.007,-0.321
7689,0.001,-0.321
7690,0.007,-0.321
7691,0.001,-0.321
7692,0.007,-0.311
7693,0.001,-0.311
7694,0.007,-0.311
7695,0.007,-0.311
7696,0.007,-0.295
7697,0.007,-0.295
7698,0.007,-0.295
7699,0.007,-0.295
7700,0.007,-0.269
7701,0.001,-0.269
7702,0.007,-0.269
7703,0.001,-0.269
7704,0.001,-0.234
7705,0.001,-0.234
7706,-0.006,-0.234
7707,0.001,-0.234
7708,-0.006,-0.190
7709,-0.006,-0.190
7710,-0.006,-0.190
7711,-0.006,-0.190
7712,-0.013,-0.140
7713,-0.013,-0.140
7714,-0.027,-0.140
7715,-0.027,-0.140
7716,-0.034,-0.084
7717,-0.034,-0.084
7718,-0.034,-0.084
7719,-0.041,-0.084
7720,-0.041,-0.025
7721,-0.041,-0.025
7722,-0.041,-0.025
7723,-0.041,-0.025
7724,-0.034,0.032
7725,-0.041,0.032
7726,-0.041,0.032
7727,-0.041,0.032
7728,-0.041,0.088
7729,-0.041,0.088
7730,-0.041,0.088
7731,-0.041,0.088
7732,-0.034,0.140
7733,-0.034,0.140
7734,-0.027,0.140
7735,-0.013,0.140
7736,-0.013,0.185
7737,-0.006,0.185
7738,0.001,0.185
7739,0.001,0.185
7740,0.007,0.224
7741,0.007,0.224
7742,0.007,0.224
7743,0.007,0.224
7744,0.014,0.253
7745,0.014,0.253
7746,0.007,0.253
7747,0.014,0.253
7748,0.014,0.274
7749,0.014,0.274
7750,0.007,0.274
7751,0.014,0.274
7752,0.007,0.289
7753,0.007,0.289
7754,0.007,0.289
7755,0.007,0.289
7756,0.007,0.293
7757,0.007,0.293
7758,0.007,0.293
7759,0.007,0.293
7760,0.007,0.289
7761,0.007,0.289
7762,0.007,0.289
7763,0.007,0.289
7764,0.007,0.280
7765,0.007,0.280
7766,0.014,0.280
7767,0.007,0.280
7768,0.007,0.262
7769,0.007,0.262
7770,0.007,0.262
7771,0.007,0.262
7772,0.007,0.237
7773,0.007,0.237
7774,0.007,0.237
7775,0.007,0.237
7776,0.007,0.212
7777,0.007,0.212
7778,0.014,0.212
7779,0.035,0.212
7780,0.062,0.178
7781,0.103,0.178
7782,0.151,0.178
7783,0.206,0.178
7784,0.261,0.147
7785,0.329,0.147
7786,0.384,0.147
7787,0.432,0.147
7788,0.460,0.115
7789,0.467,0.115
7790,0.480,0.115
7791,0.467,0.115
7792,0.460,0.082
7793,0.439,0.082
7794,0.384,0.082
7795,0.364,0.082
7796,0.364,0.050
7797,0.357,0.050
7798,0.357,0.050
7799,0.329,0.050
7800,0.288,0.022
7801,0.261,0.022
7802,0.233,0.022
7803,0.213,0.022
7804,0.193,0.003
7805,0.165,0.003
7806,0.131,0.003
7807,0.090,0.003
7808,0.055,-0.020
7809,0.028,-0.020
7810,-0.006,-0.020
7811,-0.027,-0.020
7812,-0.054,-0.038
7813,-0.061,-0.038
7814,-0.082,-0.038
7815,-0.082,-0.038
7816,-0.082,-0.052
7817,-0.082,-0.052
7818,-0.082,-0.052
7819,-0.082,-0.052
7820,-0.075,-0.063
7821,-0.082,-0.063
7822,-0.082,-0.063
7823,-0.075,-0.063
7824,-0.082,-0.070
7825,-0.082,-0.070
7826,-0.089,-0.070
7827,-0.075,-0.070
7828,-0.082,-0.081
7829,-0.075,-0.081
7830,-0.075,-0.081
7831,-0.075,-0.081
7832,-0.075,-0.088
7833,-0.075,-0.088
7834,-0.082,-0.088
7835,-0.075,-0.088
7836,-0.075,-0.100
7837,-0.075,-0.100
7838,-0.075,-0.100
7839,-0.075,-0.100
7840,-0.075,-0.104
7841,-0.075,-0.104
7842,-0.082,-0.104
7843,-0.075,-0.104
7844,-0.075,-0.115
7845,-0.082,-0.115
7846,-0.082,-0.115
7847,-0.075,-0.115
7848,-0.075,-0.124
7849,-0.082,-0.124
7850,-0.082,-0.124
7851,-0.082,-0.124
7852,-0.082,-0.133
7853,-0.089,-0.133
7854,-0.082,-0.133
7855,-0.082,-0.133
7856,-0.082,-0.142
7857,-0.082,-0.142
7858,-0.082,-0.142
7859,-0.082,-0.142
7860,-0.082,-0.149
7861,-0.082,-0.149
7862,-0.089,-0.149
7863,-0.089,-0.149
7864,-0.089,-0.155
7865,-0.089,-0.155
7866,-0.089,-0.155
7867,-0.089,-0.155
7868,-0.089,-0.163
7869,-0.089,-0.163
7870,-0.089,-0.163
7871,-0.089,-0.163
7872,-0.082,-0.170
7873,-0.089,-0.170
7874,-0.089,-0.170
7875,-0.089,-0.170
7876,-0.089,-0.176
7877,-0.089,-0.176
7878,-0.089,-0.176
7879,-0.089,-0.176
7880,-0.089,-0.185
7881,-0.089,-0.185
7882,-0.089,-0.185
7883,-0.089,-0.185
7884,-0.089,-0.194
7885,-0.089,-0.194
7886,-0.089,-0.194
7887,-0.089,-0.194
7888,-0.082,-0.203
7889,-0.089,-0.203
7890,-0.082,-0.203
7891,-0.089,-0.203
7892,-0.082,-0.212
7893,-0.082,-0.212
7894,-0.082,-0.212
7895,-0.075,-0.212
7896,-0.082,-0.228
7897,-0.082,-0.228
7898,-0.082,-0.228
7899,-0.075,-0.228
7900,-0.061,-0.237
7901,-0.075,-0.237
7902,-0.054,-0.237
7903,-0.054,-0.237
7904,-0.054,-0.251
7905,-0.041,-0.251
7906,-0.041,-0.251
7907,-0.041,-0.251
7908,-0.041,-0.262
7909,-0.041,-0.262
7910,-0.041,-0.262
7911,-0.034,-0.262
7912,-0.034,-0.271
7913,-0.034,-0.271
7914,-0.027,-0.271
7915,-0.027,-0.271
7916,-0.027,-0.271
7917,-0.027,-0.271
7918,-0.027,-0.271
7919,-0.027,-0.271
7920,-0.013,-0.271
7921,-0.013,-0.271
7922,-0.013,-0.271
7923,-0.013,-0.271
7924,-0.013,-0.262
7925,-0.013,-0.262
7926,0.001,-0.262
7927,-0.006,-0.262
7928,-0.006,-0.251
7929,0.001,-0.251
7930,0.001,-0.251
7931,0.001,-0.251
7932,0.001,-0.230
7933,0.001,-0.230
7934,0.001,-0.230
7935,0.007,-0.230
7936,0.007,-0.203
7937,0.007,-0.203
7938,0.007,-0.203
7939,0.007,-0.203
7940,0.014,-0.174
7941,0.014,-0.174
7942,0.028,-0.174
7943,0.014,-0.174
7944,0.014,-0.142
7945,0.014,-0.142
7946,0.014,-0.142
7947,0.014,-0.142
7948,0.014,-0.111
7949,0.014,-0.111
7950,0.014,-0.111
7951,0.014,-0.111
7952,0.014,-0.079
7953,0.014,-0.079
7954,0.014,-0.079
7955,0.014,-0.079
7956,0.007,-0.043
7957,0.007,-0.043
7958,0.007,-0.043
7959,0.014,-0.043
7960,0.007,-0.015
7961,0.007,-0.015
7962,0.007,-0.015
7963,0.007,-0.015
7964,0.007,0.013
7965,0.007,0.013
7966,0.014,0.013
7967,0.001,0.013
7968,0.007,0.036
7969,0.007,0.036
7970,0.007,0.036
7971,0.001,0.036
7972,0.001,0.054
7973,0.001,0.054
7974,0.007,0.054
7975,0.001,0.054
7976,0.001,0.072
7977,0.001,0.072
7978,0.001,0.072
7979,0.001,0.072
7980,0.001,0.084
7981,0.001,0.084
7982,0.001,0.084
7983,0.001,0.084
7984,0.001,0.092
7985,-0.006,0.092
7986,-0.006,0.092
7987,0.001,0.092
7988,-0.006,0.092
7989,-0.006,0.092
7990,-0.006,0.092
7991,-0.006,0.092
7992,-0.006,0.092
7993,-0.006,0.092
7994,-0.006,0.092
7995,-0.006,0.092
7996,-0.006,0.090
7997,-0.006,0.090
7998,-0.006,0.090
7999,-0.013,0.090
8000,-0.006,0.084
8001,-0.006,0.084
8002,-0.006,0.084
8003,-0.006,0.084
8004,-0.006,0.072
8005,-0.006,0.072
8006,-0.006,0.072
8007,-0.006,0.072
8008,-0.006,0.057
8009,-0.006,0.057
8010,-0.006,0.057
8011,-0.006,0.057
8012,-0.013,0.043
8013,-0.013,0.043
8014,-0.006,0.043
8015,-0.006,0.043
8016,-0.006,0.071
8017,-0.006,0.071
8018,-0.006,0.071
8019,-0.006,0.071
8020,-0.006,0.054
8021,-0.006,0.054
8022,-0.006,0.054
8023,-0.006,0.054
8024,-0.006,0.033
8025,-0.006,0.033
8026,-0.006,0.033
8027,-0.006,0.033
8028,0.001,0.014
8029,0.001,0.014
8030,0.001,0.014
8031,0.001,0.014
8032,0.001,-0.003
8033,0.001,-0.003
8034,0.001,-0.003
8035,0.001,-0.003
8036,0.001,-0.017
8037,0.001,-0.017
8038,0.001,-0.017
8039,0.001,-0.017
8040,0.001,-0.029
8041,0.001,-0.029
8042,0.001,-0.029
8043,0.001,-0.029
8044,0.001,-0.033
8045,0.001,-0.033
8046,0.001,-0.033
8047,0.001,-0.033
8048,0.001,-0.033
8049,0.001,-0.033
8050,0.001,-0.033
8051,0.001,-0.033
8052,0.001,-0.024
8053,0.001,-0.024
8054,0.007,-0.024
8055,0.007,-0.024
8056,0.007,-0.009
8057,0.007,-0.009
8058,0.007,-0.009
8059,0.007,-0.009
8060,0.007,0.012
8061,0.007,0.012
8062,0.014,0.012
8063,0.007,0.012
8064,0.007,0.043
8065,0.007,0.043
8066,0.007,0.043
8067,0.014,0.043
8068,0.007,0.085
8069,0.007,0.085
8070,0.001,0.085
8071,0.007,0.085
8072,0.007,0.132
8073,0.007,0.132
8074,0.001,0.132
8075,0.001,0.132
8076,0.001,0.186
8077,-0.006,0.186
8078,-0.006,0.186
8079,-0.013,0.186
8080,-0.013,0.243
8081,-0.013,0.243
8082,-0.027,0.243
8083,-0.034,0.243
8084,-0.034,0.304
8085,-0.041,0.304
8086,-0.034,0.304
8087,-0.034,0.304
8088,-0.034,0.365
8089,-0.034,0.365
8090,-0.034,0.365
8091,-0.034,0.365
8092,-0.041,0.422
8093,-0.041,0.422
8094,-0.041,0.422
8095,-0.041,0.422
8096,-0.041,0.476
8097,-0.041,0.476
8098,-0.034,0.476
8099,-0.034,0.476
8100,-0.027,0.524
8101,-0.013,0.524
8102,-0.006,0.524
8103,-0.006,0.524
8104,0.001,0.567
8105,0.001,0.567
8106,0.007,0.567
8107,0.014,0.567
8108,0.014,0.595
8109,0.007,0.595
8110,0.014,0.595
8111,0.014,0.595
8112,0.014,0.616
8113,0.007,0.616
8114,0.014,0.616
8115,0.007,0.616
8116,0.014,0.625
8117,0.007,0.625
8118,0.007,0.625
8119,0.007,0.625
8120,0.014,0.625
8121,0.014,0.625
8122,0.007,0.625
8123,0.007,0.625
8124,0.014,0.614
8125,0.007,0.614
8126,0.007,0.614
8127,0.007,0.614
8128,0.014,0.592
8129,0.014,0.592
8130,0.007,0.592
8131,0.014,0.592
8132,0.007,0.564
8133,0.007,0.564
8134,0.007,0.564
8135,0.007,0.564
8136,0.014,0.526
8137,0.014,0.526
8138,0.007,0.526
8139,0.007,0.526
8140,0.014,0.486
8141,0.014,0.486
8142,0.007,0.486
8143,0.014,0.486
8144,0.014,0.439
8145,0.035,0.439
8146,0.055,0.439
8147,0.090,0.439
8148,0.138,0.385
8149,0.179,0.385
8150,0.233,0.385
8151,0.288,0.385
8152,0.357,0.333
8153,0.412,0.333
8154,0.439,0.333
8155,0.453,0.333
8156,0.460,0.281
8157,0.460,0.281
8158,0.453,0.281
8159,0.418,0.281
8160,0.378,0.229
8161,0.336,0.229
8162,0.329,0.229
8163,0.316,0.229
8164,0.309,0.177
8165,0.288,0.177
8166,0.268,0.177
8167,0.227,0.177
8168,0.206,0.128
8169,0.186,0.128
8170,0.165,0.128
8171,0.138,0.128
8172,0.103,0.075
8173,0.062,0.075
8174,0.028,0.075
8175,0.001,0.075
8176,-0.013,0.026
8177,-0.034,0.026
8178,-0.054,0.026
8179,-0.061,0.026
8180,-0.082,-0.019
8181,-0.082,-0.019
8182,-0.082,-0.019
8183,-0.082,-0.019
8184,-0.082,-0.064
8185,-0.075,-0.064
8186,-0.075,-0.064
8187,-0.061,-0.064
8188,-0.061,-0.104
8189,-0.075,-0.104
8190,-0.075,-0.104
8191,-0.061,-0.104
8192,-0.075,-0.144
8193,-0.075,-0.144
8194,-0.061,-0.144
8195,-0.061,-0.144
8196,-0.061,-0.179
8197,-0.061,-0.179
8198,-0.061,-0.179
8199,-0.061,-0.179
8200,-0.061,-0.210
8201,-0.061,-0.210
8202,-0.075,-0.210
8203,-0.061,-0.210
8204,-0.061,-0.238
8205,-0.061,-0.238
8206,-0.061,-0.238
8207,-0.061,-0.238
8208,-0.061,-0.264
8209,-0.075,-0.264
8210,-0.075,-0.264
8211,-0.075,-0.264
8212,-0.075,-0.283
8213,-0.075,-0.283
8214,-0.075,-0.283
8215,-0.075,-0.283
8216,-0.075,-0.302
8217,-0.075,-0.302
8218,-0.075,-0.302
8219,-0.082,-0.302
8220,-0.075,-0.316
8221,-0.075,-0.316
8222,-0.075,-0.316
8223,-0.075,-0.316
8224,-0.075,-0.331
8225,-0.082,-0.331
8226,-0.075,-0.331
8227,-0.075,-0.331
8228,-0.075,-0.342
8229,-0.075,-0.342
8230,-0.075,-0.342
8231,-0.075,-0.342
8232,-0.075,-0.354
8233,-0.075,-0.354
8234,-0.082,-0.354
8235,-0.082,-0.354
8236,-0.082,-0.365
8237,-0.082,-0.365
8238,-0.082,-0.365
8239,-0.082,-0.365
8240,-0.082,-0.382
8241,-0.082,-0.382
8242,-0.082,-0.382
8243,-0.082,-0.382
8244,-0.082,-0.397
8245,-0.082,-0.397
8246,-0.082,-0.397
8247,-0.082,-0.397
8248,-0.082,-0.417
8249,-0.082,-0.417
8250,-0.082,-0.417
8251,-0.082,-0.417
8252,-0.082,-0.434
8253,-0.082,-0.434
8254,-0.082,-0.434
8255,-0.075,-0.434
8256,-0.082,-0.458
8257,-0.075,-0.458
8258,-0.075,-0.458
8259,-0.075,-0.458
8260,-0.075,-0.479
8261,-0.075,-0.479
8262,-0.061,-0.479
8263,-0.075,-0.479
8264,-0.061,-0.498
8265,-0.061,-0.498
8266,-0.061,-0.498
8267,-0.061,-0.498
8268,-0.061,-0.519
8269,-0.061,-0.519
8270,-0.041,-0.519
8271,-0.034,-0.519
8272,-0.034,-0.583
8273,-0.034,-0.583
8274,-0.034,-0.583
8275,-0.034,-0.583
8276,-0.027,-0.595
8277,-0.034,-0.595
8278,-0.027,-0.595
8279,-0.027,-0.595
8280,-0.013,-0.604
8281,-0.013,-0.604
8282,-0.027,-0.604
8283,-0.013,-0.604
8284,-0.013,-0.606
8285,-0.013,-0.606
8286,-0.006,-0.606
8287,-0.006,-0.606
8288,-0.006,-0.597
8289,-0.006,-0.597
8290,0.001,-0.597
8291,0.001,-0.597
8292,0.001,-0.583
8293,0.001,-0.583
8294,0.001,-0.583
8295,0.007,-0.583
8296,0.007,-0.561
8297,0.007,-0.561
8298,0.007,-0.561
8299,0.014,-0.561
8300,0.014,-0.533
8301,0.014,-0.533
8302,0.014,-0.533
8303,0.014,-0.533
8304,0.028,-0.497
8305,0.028,-0.497
8306,0.014,-0.497
8307,0.028,-0.497
8308,0.028,-0.458
8309,0.028,-0.458
8310,0.028,-0.458
8311,0.028,-0.458
8312,0.028,-0.420
8313,0.014,-0.420
8314,0.014,-0.420
8315,0.014,-0.420
8316,0.014,-0.380
8317,0.014,-0.380
8318,0.014,-0.380
8319,0.014,-0.380
8320,0.007,-0.340
8321,0.007,-0.340
8322,0.007,-0.340
8323,0.007,-0.340
8324,0.007,-0.302
8325,0.007,-0.302
8326,0.007,-0.302
8327,0.001,-0.302
8328,0.007,-0.264
8329,0.001,-0.264
8330,0.001,-0.264
8331,0.007,-0.264
8332,0.001,-0.234
8333,0.001,-0.234
8334,0.001,-0.234
8335,0.007,-0.234
8336,0.001,-0.205
8337,0.001,-0.205
8338,0.001,-0.205
8339,0.001,-0.205
8340,0.001,-0.181
8341,-0.006,-0.181
8342,0.001,-0.181
8343,-0.006,-0.181
8344,0.001,-0.165
8345,0.001,-0.165
8346,-0.006,-0.165
8347,-0.006,-0.165
8348,-0.006,-0.148
8349,-0.006,-0.148
8350,-0.006,-0.148
8351,-0.006,-0.148
8352,-0.006,-0.141
8353,-0.006,-0.141
8354,0.001,-0.141
8355,0.001,-0.141
8356,0.001,-0.137
8357,0.001,-0.137
8358,0.001,-0.137
8359,0.001,-0.137
8360,0.001,-0.137
8361,0.001,-0.137
8362,-0.006,-0.137
8363,0.001,-0.137
8364,0.001,-0.139
8365,0.001,-0.139
8366,0.001,-0.139
8367,0.001,-0.139
8368,0.001,-0.151
8369,0.001,-0.151
8370,0.001,-0.151
8371,0.001,-0.151
8372,0.001,-0.163
8373,0.001,-0.163
8374,0.001,-0.163
8375,0.001,-0.163
8376,0.001,-0.176
8377,0.001,-0.176
8378,0.001,-0.176
8379,0.001,-0.176
8380,0.007,-0.196
8381,0.001,-0.196
8382,0.001,-0.196
8383,0.001,-0.196
8384,0.001,-0.214
8385,0.001,-0.214
8386,0.001,-0.214
8387,0.001,-0.214
