,ECG,PPG
2577,0.010,-0.221
2578,0.009,-0.221
2579,0.009,-0.221
2580,0.009,-0.235
2581,0.009,-0.235
2582,0.009,-0.235
2583,0.010,-0.235
2584,0.010,-0.252
2585,0.010,-0.252
2586,0.009,-0.252
2587,0.008,-0.252
2588,0.008,-0.264
2589,0.008,-0.264
2590,0.008,-0.264
2591,0.008,-0.264
2592,0.009,-0.279
2593,0.009,-0.279
2594,0.010,-0.279
2595,0.011,-0.279
2596,0.011,-0.291
2597,0.011,-0.291
2598,0.011,-0.291
2599,0.011,-0.291
2600,0.011,-0.308
2601,0.011,-0.308
2602,0.011,-0.308
2603,0.011,-0.308
2604,0.012,-0.320
2605,0.013,-0.320
2606,0.014,-0.320
2607,0.014,-0.320
2608,0.014,-0.332
2609,0.014,-0.332
2610,0.014,-0.332
2611,0.015,-0.332
2612,0.018,-0.346
2613,0.020,-0.346
2614,0.025,-0.346
2615,0.030,-0.346
2616,0.037,-0.356
2617,0.044,-0.356
2618,0.053,-0.356
2619,0.061,-0.356
2620,0.070,-0.370
2621,0.078,-0.370
2622,0.086,-0.370
2623,0.094,-0.370
2624,0.104,-0.369
2625,0.113,-0.369
2626,0.125,-0.369
2627,0.136,-0.369
2628,0.152,-0.380
2629,0.168,-0.380
2630,0.183,-0.380
2631,0.198,-0.380
2632,0.209,-0.391
2633,0.220,-0.391
2634,0.225,-0.391
2635,0.229,-0.391
2636,0.226,-0.399
2637,0.223,-0.399
2638,0.214,-0.399
2639,0.206,-0.399
2640,0.194,-0.409
2641,0.182,-0.409
2642,0.170,-0.409
2643,0.157,-0.409
2644,0.145,-0.417
2645,0.133,-0.417
2646,0.124,-0.417
2647,0.115,-0.417
2648,0.109,-0.427
2649,0.102,-0.427
2650,0.099,-0.427
2651,0.096,-0.427
2652,0.095,-0.433
2653,0.093,-0.433
2654,0.089,-0.433
2655,0.086,-0.433
2656,0.080,-0.441
2657,0.074,-0.441
2658,0.065,-0.441
2659,0.057,-0.441
2660,0.046,-0.452
2661,0.036,-0.452
2662,0.026,-0.452
2663,0.016,-0.452
2664,0.008,-0.457
2665,0.000,-0.457
2666,-0.006,-0.457
2667,-0.011,-0.457
2668,-0.015,-0.465
2669,-0.018,-0.465
2670,-0.021,-0.465
2671,-0.024,-0.465
2672,-0.026,-0.470
2673,-0.029,-0.470
2674,-0.031,-0.470
2675,-0.033,-0.470
2676,-0.035,-0.475
2677,-0.037,-0.475
2678,-0.038,-0.475
2679,-0.038,-0.475
2680,-0.038,-0.485
2681,-0.038,-0.485
2682,-0.037,-0.485
2683,-0.036,-0.485
2684,-0.035,-0.488
2685,-0.033,-0.488
2686,-0.032,-0.488
2687,-0.030,-0.488
2688,-0.030,-0.491
2689,-0.029,-0.491
2690,-0.028,-0.491
2691,-0.027,-0.491
2692,-0.026,-0.496
2693,-0.026,-0.496
2694,-0.025,-0.496
2695,-0.025,-0.496
2696,-0.024,-0.501
2697,-0.024,-0.501
2698,-0.023,-0.501
2699,-0.023,-0.501
2700,-0.022,-0.504
2701,-0.022,-0.504
2702,-0.022,-0.504
2703,-0.023,-0.504
2704,-0.022,-0.509
2705,-0.022,-0.509
2706,-0.021,-0.509
2707,-0.020,-0.509
2708,-0.019,-0.512
2709,-0.018,-0.512
2710,-0.017,-0.512
2711,-0.017,-0.512
2712,-0.015,-0.517
2713,-0.014,-0.517
2714,-0.012,-0.517
2715,-0.011,-0.517
2716,-0.011,-0.520
2717,-0.010,-0.520
2718,-0.009,-0.520
2719,-0.008,-0.520
2720,-0.007,-0.525
2721,-0.005,-0.525
2722,-0.004,-0.525
2723,-0.002,-0.525
2724,-0.001,-0.528
2725,0.000,-0.528
2726,0.001,-0.528
2727,0.002,-0.528
2728,0.003,-0.528
2729,0.003,-0.528
2730,0.002,-0.528
2731,0.002,-0.528
2732,0.000,-0.525
2733,-0.001,-0.525
2734,-0.002,-0.525
2735,-0.004,-0.525
2736,-0.005,-0.522
2737,-0.006,-0.522
2738,-0.008,-0.522
2739,-0.009,-0.522
2740,-0.011,-0.517
2741,-0.012,-0.517
2742,-0.014,-0.517
2743,-0.015,-0.517
2744,-0.017,-0.507
2745,-0.020,-0.507
2746,-0.022,-0.507
2747,-0.024,-0.507
2748,-0.026,-0.485
2749,-0.029,-0.485
2750,-0.031,-0.485
2751,-0.033,-0.485
2752,-0.035,-0.462
2753,-0.038,-0.462
2754,-0.039,-0.462
2755,-0.041,-0.462
2756,-0.041,-0.427
2757,-0.042,-0.427
2758,-0.042,-0.427
2759,-0.042,-0.427
2760,-0.041,-0.380
2761,-0.041,-0.380
2762,-0.040,-0.380
2763,-0.038,-0.380
2764,-0.037,-0.322
2765,-0.035,-0.322
2766,-0.032,-0.322
2767,-0.029,-0.322
2768,-0.027,-0.254
2769,-0.024,-0.254
2770,-0.022,-0.254
2771,-0.020,-0.254
2772,-0.018,-0.174
2773,-0.016,-0.174
2774,-0.014,-0.174
2775,-0.013,-0.174
2776,-0.011,-0.089
2777,-0.008,-0.089
2778,-0.006,-0.089
2779,-0.004,-0.089
2780,-0.002,0.003
2781,0.000,0.003
2782,0.002,0.003
2783,0.004,0.003
2784,0.006,0.098
2785,0.008,0.098
2786,0.009,0.098
2787,0.011,0.098
2788,0.011,0.196
2789,0.012,0.196
2790,0.012,0.196
2791,0.013,0.196
2792,0.014,0.282
2793,0.014,0.282
2794,0.014,0.282
2795,0.014,0.282
2796,0.014,0.367
2797,0.014,0.367
2798,0.013,0.367
2799,0.013,0.367
2800,0.012,0.447
2801,0.011,0.447
2802,0.011,0.447
2803,0.011,0.447
2804,0.011,0.512
2805,0.011,0.512
2806,0.011,0.512
2807,0.011,0.512
2808,0.012,0.571
2809,0.013,0.571
2810,0.014,0.571
2811,0.015,0.571
2812,0.015,0.618
2813,0.016,0.618
2814,0.017,0.618
2815,0.017,0.618
2816,0.018,0.657
2817,0.019,0.657
2818,0.019,0.657
2819,0.019,0.657
2820,0.018,0.687
2821,0.017,0.687
2822,0.016,0.687
2823,0.016,0.687
2824,0.016,0.705
2825,0.016,0.705
2826,0.015,0.705
2827,0.014,0.705
2828,0.014,0.716
2829,0.013,0.716
2830,0.013,0.716
2831,0.014,0.716
2832,0.013,0.721
2833,0.013,0.721
2834,0.012,0.721
2835,0.011,0.721
2836,0.009,0.713
2837,0.008,0.713
2838,0.006,0.713
2839,0.005,0.713
2840,0.005,0.703
2841,0.004,0.703
2842,0.003,0.703
2843,0.003,0.703
2844,0.003,0.684
2845,0.002,0.684
2846,0.003,0.684
2847,0.003,0.684
2848,0.004,0.657
2849,0.005,0.657
2850,0.006,0.657
2851,0.007,0.657
2852,0.008,0.628
2853,0.008,0.628
2854,0.010,0.628
2855,0.011,0.628
2856,0.012,0.592
2857,0.014,0.592
2858,0.014,0.592
2859,0.014,0.592
2860,0.014,0.552
2861,0.014,0.552
2862,0.014,0.552
2863,0.014,0.552
2864,0.013,0.512
2865,0.013,0.512
2866,0.012,0.512
2867,0.011,0.512
2868,0.011,0.473
2869,0.011,0.473
2870,0.011,0.473
2871,0.011,0.473
2872,0.010,0.430
2873,0.010,0.430
2874,0.009,0.430
2875,0.008,0.430
2876,0.008,0.391
2877,0.007,0.391
2878,0.006,0.391
2879,0.006,0.391
2880,0.005,0.354
2881,0.005,0.354
2882,0.005,0.354
2883,0.005,0.354
2884,0.003,0.320
2885,0.002,0.320
2886,0.001,0.320
2887,-0.001,0.320
2888,-0.002,0.290
2889,-0.003,0.290
2890,-0.003,0.290
2891,-0.003,0.290
2892,-0.003,0.265
2893,-0.003,0.265
2894,-0.003,0.265
2895,-0.002,0.265
2896,-0.001,0.243
2897,0.000,0.243
2898,0.002,0.243
2899,0.003,0.243
2900,0.005,0.222
2901,0.006,0.222
2902,0.007,0.222
2903,0.008,0.222
2904,0.009,0.206
2905,0.009,0.206
2906,0.010,0.206
2907,0.011,0.206
2908,0.011,0.193
2909,0.011,0.193
2910,0.011,0.193
2911,0.011,0.193
2912,0.011,0.180
2913,0.011,0.180
2914,0.011,0.180
2915,0.011,0.180
2916,0.010,0.169
2917,0.010,0.169
2918,0.009,0.169
2919,0.008,0.169
2920,0.008,0.156
2921,0.007,0.156
2922,0.006,0.156
2923,0.006,0.156
2924,0.005,0.143
2925,0.005,0.143
2926,0.005,0.143
2927,0.005,0.143
2928,0.003,0.130
2929,0.002,0.130
2930,0.001,0.130
2931,-0.001,0.130
2932,-0.002,0.111
2933,-0.003,0.111
2934,-0.003,0.111
2935,-0.004,0.111
2936,-0.005,0.096
2937,-0.005,0.096
2938,-0.006,0.096
2939,-0.006,0.096
2940,-0.006,0.080
2941,-0.006,0.080
2942,-0.006,0.080
2943,-0.005,0.080
2944,-0.005,0.064
2945,-0.005,0.064
2946,-0.006,0.064
2947,-0.007,0.064
2948,-0.008,0.045
2949,-0.008,0.045
2950,-0.009,0.045
2951,-0.009,0.045
2952,-0.010,0.026
2953,-0.011,0.026
2954,-0.012,0.026
2955,-0.012,0.026
2956,-0.013,0.005
2957,-0.014,0.005
2958,-0.014,0.005
2959,-0.014,0.005
2960,-0.014,-0.015
2961,-0.014,-0.015
2962,-0.013,-0.015
2963,-0.012,-0.015
2964,-0.012,-0.037
2965,-0.011,-0.037
2966,-0.011,-0.037
2967,-0.011,-0.037
2968,-0.011,-0.052
2969,-0.011,-0.052
2970,-0.011,-0.052
2971,-0.011,-0.052
2972,-0.010,-0.076
2973,-0.009,-0.076
2974,-0.009,-0.076
2975,-0.008,-0.076
2976,-0.008,-0.095
2977,-0.008,-0.095
2978,-0.006,-0.095
2979,-0.005,-0.095
2980,-0.004,-0.114
2981,-0.002,-0.114
2982,-0.002,-0.114
2983,-0.001,-0.114
2984,-0.000,-0.132
2985,0.000,-0.132
2986,-0.001,-0.132
2987,-0.002,-0.132
2988,-0.003,-0.150
2989,-0.005,-0.150
2990,-0.008,-0.150
2991,-0.010,-0.150
2992,-0.012,-0.172
2993,-0.014,-0.172
2994,-0.015,-0.172
2995,-0.016,-0.172
2996,-0.017,-0.188
2997,-0.019,-0.188
2998,-0.020,-0.188
2999,-0.021,-0.188
3000,-0.021,-0.206
3001,-0.021,-0.206
3002,-0.021,-0.206
3003,-0.020,-0.206
3004,-0.019,-0.219
3005,-0.018,-0.219
3006,-0.017,-0.219
3007,-0.017,-0.219
3008,-0.015,-0.237
3009,-0.014,-0.237
3010,-0.014,-0.237
3011,-0.014,-0.237
3012,-0.014,-0.256
3013,-0.014,-0.256
3014,-0.014,-0.256
3015,-0.014,-0.256
3016,-0.014,-0.269
3017,-0.014,-0.269
3018,-0.014,-0.269
3019,-0.014,-0.269
3020,-0.014,-0.287
3021,-0.014,-0.287
3022,-0.012,-0.287
3023,-0.010,-0.287
3024,-0.005,-0.301
3025,0.000,-0.301
3026,0.006,-0.301
3027,0.013,-0.301
3028,0.020,-0.317
3029,0.026,-0.317
3030,0.034,-0.317
3031,0.041,-0.317
3032,0.049,-0.330
3033,0.057,-0.330
3034,0.067,-0.330
3035,0.077,-0.330
3036,0.090,-0.345
3037,0.103,-0.345
3038,0.119,-0.345
3039,0.135,-0.345
3040,0.150,-0.353
3041,0.164,-0.353
3042,0.174,-0.353
3043,0.183,-0.353
3044,0.185,-0.369
3045,0.188,-0.369
3046,0.183,-0.369
3047,0.178,-0.369
3048,0.168,-0.378
3049,0.159,-0.378
3050,0.148,-0.378
3051,0.138,-0.378
3052,0.127,-0.391
3053,0.116,-0.391
3054,0.106,-0.391
3055,0.095,-0.391
3056,0.086,-0.399
3057,0.078,-0.399
3058,0.073,-0.399
3059,0.069,-0.399
3060,0.068,-0.406
3061,0.067,-0.406
3062,0.066,-0.406
3063,0.066,-0.406
3064,0.063,-0.417
3065,0.060,-0.417
3066,0.055,-0.417
3067,0.050,-0.417
3068,0.042,-0.427
3069,0.034,-0.427
3070,0.024,-0.427
3071,0.014,-0.427
3072,0.006,-0.433
3073,-0.002,-0.433
3074,-0.009,-0.433
3075,-0.015,-0.433
3076,-0.020,-0.444
3077,-0.025,-0.444
3078,-0.028,-0.444
3079,-0.032,-0.444
3080,-0.034,-0.449
3081,-0.037,-0.449
3082,-0.038,-0.449
3083,-0.040,-0.449
3084,-0.041,-0.457
3085,-0.042,-0.457
3086,-0.043,-0.457
3087,-0.044,-0.457
3088,-0.045,-0.465
3089,-0.045,-0.465
3090,-0.046,-0.465
3091,-0.047,-0.465
3092,-0.047,-0.470
3093,-0.047,-0.470
3094,-0.046,-0.470
3095,-0.045,-0.470
3096,-0.045,-0.475
3097,-0.044,-0.475
3098,-0.044,-0.475
3099,-0.043,-0.475
3100,-0.043,-0.483
3101,-0.043,-0.483
3102,-0.043,-0.483
3103,-0.044,-0.483
3104,-0.044,-0.493
3105,-0.044,-0.493
3106,-0.044,-0.493
3107,-0.044,-0.493
3108,-0.044,-0.499
3109,-0.044,-0.499
3110,-0.044,-0.499
3111,-0.044,-0.499
3112,-0.044,-0.504
3113,-0.044,-0.504
3114,-0.044,-0.504
3115,-0.044,-0.504
3116,-0.043,-0.509
3117,-0.042,-0.509
3118,-0.041,-0.509
3119,-0.041,-0.509
3120,-0.040,-0.512
3121,-0.039,-0.512
3122,-0.039,-0.512
3123,-0.038,-0.512
3124,-0.038,-0.517
3125,-0.038,-0.517
3126,-0.039,-0.517
3127,-0.039,-0.517
3128,-0.040,-0.520
3129,-0.040,-0.520
3130,-0.040,-0.520
3131,-0.041,-0.520
3132,-0.041,-0.522
3133,-0.042,-0.522
3134,-0.044,-0.522
3135,-0.045,-0.522
3136,-0.046,-0.549
3137,-0.047,-0.549
3138,-0.049,-0.549
3139,-0.050,-0.549
3140,-0.052,-0.552
3141,-0.053,-0.552
3142,-0.053,-0.552
3143,-0.054,-0.552
3144,-0.055,-0.549
3145,-0.056,-0.549
3146,-0.057,-0.549
3147,-0.059,-0.549
3148,-0.060,-0.549
3149,-0.062,-0.549
3150,-0.063,-0.549
3151,-0.063,-0.549
3152,-0.064,-0.547
3153,-0.065,-0.547
3154,-0.065,-0.547
3155,-0.066,-0.547
3156,-0.066,-0.536
3157,-0.067,-0.536
3158,-0.069,-0.536
3159,-0.070,-0.536
3160,-0.071,-0.520
3161,-0.072,-0.520
3162,-0.073,-0.520
3163,-0.075,-0.520
3164,-0.074,-0.504
3165,-0.074,-0.504
3166,-0.073,-0.504
3167,-0.072,-0.504
3168,-0.069,-0.470
3169,-0.067,-0.470
3170,-0.064,-0.470
3171,-0.060,-0.470
3172,-0.057,-0.433
3173,-0.054,-0.433
3174,-0.051,-0.433
3175,-0.048,-0.433
3176,-0.046,-0.383
3177,-0.044,-0.383
3178,-0.040,-0.383
3179,-0.037,-0.383
3180,-0.033,-0.320
3181,-0.029,-0.320
3182,-0.024,-0.320
3183,-0.020,-0.320
3184,-0.016,-0.248
3185,-0.012,-0.248
3186,-0.008,-0.248
3187,-0.004,-0.248
3188,0.000,-0.169
3189,0.004,-0.169
3190,0.006,-0.169
3191,0.009,-0.169
3192,0.010,-0.085
3193,0.011,-0.085
3194,0.011,-0.085
3195,0.012,-0.085
3196,0.012,0.003
3197,0.013,0.003
3198,0.013,0.003
3199,0.014,0.003
3200,0.012,0.095
3201,0.011,0.095
3202,0.011,0.095
3203,0.010,0.095
3204,0.009,0.179
3205,0.008,0.179
3206,0.006,0.179
3207,0.005,0.179
3208,0.003,0.264
3209,0.001,0.264
3210,-0.001,0.264
3211,-0.003,0.264
3212,-0.005,0.335
3213,-0.007,0.335
3214,-0.008,0.335
3215,-0.010,0.335
3216,-0.012,0.404
3217,-0.014,0.404
3218,-0.016,0.404
3219,-0.017,0.404
3220,-0.018,0.460
3221,-0.020,0.460
3222,-0.020,0.460
3223,-0.020,0.460
3224,-0.020,0.504
3225,-0.020,0.504
3226,-0.020,0.504
3227,-0.020,0.504
3228,-0.021,0.541
3229,-0.023,0.541
3230,-0.024,0.541
3231,-0.026,0.541
3232,-0.027,0.565
3233,-0.029,0.565
3234,-0.029,0.565
3235,-0.030,0.565
3236,-0.031,0.581
3237,-0.032,0.581
3238,-0.032,0.581
3239,-0.033,0.581
3240,-0.034,0.592
3241,-0.035,0.592
3242,-0.035,0.592
3243,-0.034,0.592
3244,-0.034,0.589
3245,-0.033,0.589
3246,-0.033,0.589
3247,-0.033,0.589
3248,-0.033,0.581
3249,-0.033,0.581
3250,-0.033,0.581
3251,-0.032,0.581
3252,-0.032,0.568
3253,-0.031,0.568
3254,-0.031,0.568
3255,-0.030,0.568
3256,-0.030,0.546
3257,-0.029,0.546
3258,-0.028,0.546
3259,-0.027,0.546
3260,-0.026,0.522
3261,-0.025,0.522
3262,-0.023,0.522
3263,-0.021,0.522
3264,-0.019,0.488
3265,-0.017,0.488
3266,-0.015,0.488
3267,-0.014,0.488
3268,-0.014,0.454
3269,-0.014,0.454
3270,-0.015,0.454
3271,-0.017,0.454
3272,-0.017,0.419
3273,-0.017,0.419
3274,-0.017,0.419
3275,-0.016,0.419
3276,-0.015,0.383
3277,-0.014,0.383
3278,-0.014,0.383
3279,-0.013,0.383
3280,-0.012,0.341
3281,-0.012,0.341
3282,-0.011,0.341
3283,-0.011,0.341
3284,-0.009,0.303
3285,-0.008,0.303
3286,-0.008,0.303
3287,-0.008,0.303
3288,-0.007,0.267
3289,-0.006,0.267
3290,-0.005,0.267
3291,-0.004,0.267
3292,-0.002,0.232
3293,0.000,0.232
3294,0.002,0.232
3295,0.004,0.232
3296,0.006,0.206
3297,0.008,0.206
3298,0.009,0.206
3299,0.011,0.206
3300,0.011,0.179
3301,0.011,0.179
3302,0.011,0.179
3303,0.011,0.179
3304,0.011,0.155
3305,0.011,0.155
3306,0.011,0.155
3307,0.011,0.155
3308,0.011,0.137
3309,0.011,0.137
3310,0.010,0.137
3311,0.010,0.137
3312,0.009,0.124
3313,0.008,0.124
3314,0.007,0.124
3315,0.006,0.124
3316,0.004,0.111
3317,0.002,0.111
3318,0.001,0.111
3319,-0.001,0.111
3320,-0.002,0.098
3321,-0.004,0.098
3322,-0.005,0.098
3323,-0.006,0.098
3324,-0.008,0.087
3325,-0.009,0.087
3326,-0.010,0.087
3327,-0.011,0.087
3328,-0.012,0.079
3329,-0.012,0.079
3330,-0.013,0.079
3331,-0.014,0.079
3332,-0.014,0.071
3333,-0.014,0.071
3334,-0.014,0.071
3335,-0.014,0.071
3336,-0.014,0.060
3337,-0.014,0.060
3338,-0.014,0.060
3339,-0.014,0.060
3340,-0.014,0.048
3341,-0.014,0.048
3342,-0.014,0.048
3343,-0.014,0.048
3344,-0.015,0.034
3345,-0.015,0.034
3346,-0.016,0.034
3347,-0.017,0.034
3348,-0.017,0.024
3349,-0.017,0.024
3350,-0.018,0.024
3351,-0.019,0.024
3352,-0.020,0.011
3353,-0.021,0.011
3354,-0.021,0.011
3355,-0.022,0.011
3356,-0.022,-0.003
3357,-0.023,-0.003
3358,-0.023,-0.003
3359,-0.023,-0.003
3360,-0.022,-0.016
3361,-0.022,-0.016
3362,-0.021,-0.016
3363,-0.020,-0.016
3364,-0.020,-0.032
3365,-0.019,-0.032
3366,-0.019,-0.032
3367,-0.020,-0.032
3368,-0.019,-0.045
3369,-0.019,-0.045
3370,-0.018,-0.045
3371,-0.017,-0.045
3372,-0.017,-0.064
3373,-0.017,-0.064
3374,-0.016,-0.064
3375,-0.016,-0.064
3376,-0.015,-0.080
3377,-0.014,-0.080
3378,-0.012,-0.080
3379,-0.011,-0.080
3380,-0.009,-0.095
3381,-0.008,-0.095
3382,-0.008,-0.095
3383,-0.008,-0.095
3384,-0.007,-0.111
3385,-0.007,-0.111
3386,-0.007,-0.111
3387,-0.007,-0.111
3388,-0.006,-0.124
3389,-0.006,-0.124
3390,-0.006,-0.124
3391,-0.005,-0.124
3392,-0.005,-0.155
3393,-0.005,-0.155
3394,-0.004,-0.155
3395,-0.003,-0.155
3396,-0.002,-0.167
3397,-0.001,-0.167
3398,0.000,-0.167
3399,0.001,-0.167
3400,0.002,-0.186
3401,0.002,-0.186
3402,0.002,-0.186
3403,0.002,-0.186
3404,0.002,-0.199
3405,0.002,-0.199
3406,0.003,-0.199
3407,0.003,-0.199
3408,0.004,-0.212
3409,0.005,-0.212
3410,0.006,-0.212
3411,0.007,-0.212
3412,0.008,-0.227
3413,0.008,-0.227
3414,0.009,-0.227
3415,0.011,-0.227
3416,0.011,-0.241
3417,0.011,-0.241
3418,0.009,-0.241
3419,0.008,-0.241
3420,0.006,-0.256
3421,0.005,-0.256
3422,0.003,-0.256
3423,0.002,-0.256
3424,0.003,-0.270
3425,0.003,-0.270
3426,0.005,-0.270
3427,0.008,-0.270
3428,0.013,-0.284
3429,0.019,-0.284
3430,0.026,-0.284
3431,0.033,-0.284
3432,0.040,-0.296
3433,0.047,-0.296
3434,0.054,-0.296
3435,0.060,-0.296
3436,0.066,-0.310
3437,0.072,-0.310
3438,0.078,-0.310
3439,0.085,-0.310
3440,0.096,-0.320
3441,0.106,-0.320
3442,0.119,-0.320
3443,0.132,-0.320
3444,0.142,-0.335
3445,0.153,-0.335
3446,0.158,-0.335
3447,0.164,-0.335
3448,0.162,-0.344
3449,0.161,-0.344
3450,0.154,-0.344
3451,0.148,-0.344
3452,0.138,-0.353
3453,0.128,-0.353
3454,0.118,-0.353
3455,0.109,-0.353
3456,0.099,-0.365
3457,0.090,-0.365
3458,0.082,-0.365
3459,0.074,-0.365
3460,0.068,-0.375
3461,0.062,-0.375
3462,0.059,-0.375
3463,0.057,-0.375
3464,0.057,-0.383
3465,0.057,-0.383
3466,0.058,-0.383
3467,0.060,-0.383
3468,0.058,-0.387
3469,0.057,-0.387
3470,0.053,-0.387
3471,0.049,-0.387
3472,0.042,-0.395
3473,0.035,-0.395
3474,0.027,-0.395
3475,0.019,-0.395
3476,0.012,-0.402
3477,0.005,-0.402
3478,0.000,-0.402
3479,-0.005,-0.402
3480,-0.009,-0.406
3481,-0.012,-0.406
3482,-0.014,-0.406
3483,-0.016,-0.406
3484,-0.017,-0.413
3485,-0.017,-0.413
3486,-0.018,-0.413
3487,-0.019,-0.413
3488,-0.020,-0.418
3489,-0.021,-0.418
3490,-0.022,-0.418
3491,-0.023,-0.418
3492,-0.024,-0.423
3493,-0.026,-0.423
3494,-0.026,-0.423
3495,-0.027,-0.423
3496,-0.027,-0.428
3497,-0.026,-0.428
3498,-0.026,-0.428
3499,-0.026,-0.428
3500,-0.026,-0.432
3501,-0.025,-0.432
3502,-0.024,-0.432
3503,-0.023,-0.432
3504,-0.022,-0.440
3505,-0.022,-0.440
3506,-0.022,-0.440
3507,-0.022,-0.440
3508,-0.021,-0.442
3509,-0.020,-0.442
3510,-0.019,-0.442
3511,-0.018,-0.442
3512,-0.017,-0.450
3513,-0.017,-0.450
3514,-0.015,-0.450
3515,-0.013,-0.450
3516,-0.011,-0.454
3517,-0.009,-0.454
3518,-0.008,-0.454
3519,-0.007,-0.454
3520,-0.006,-0.462
3521,-0.006,-0.462
3522,-0.006,-0.462
3523,-0.005,-0.462
3524,-0.005,-0.466
3525,-0.005,-0.466
3526,-0.006,-0.466
3527,-0.006,-0.466
3528,-0.006,-0.469
3529,-0.006,-0.469
3530,-0.006,-0.469
3531,-0.005,-0.469
3532,-0.005,-0.473
3533,-0.005,-0.473
3534,-0.006,-0.473
3535,-0.007,-0.473
3536,-0.008,-0.478
3537,-0.009,-0.478
3538,-0.011,-0.478
3539,-0.012,-0.478
3540,-0.013,-0.480
3541,-0.014,-0.480
3542,-0.016,-0.480
3543,-0.017,-0.480
3544,-0.018,-0.485
3545,-0.020,-0.485
3546,-0.020,-0.485
3547,-0.021,-0.485
3548,-0.022,-0.485
3549,-0.023,-0.485
3550,-0.024,-0.485
3551,-0.026,-0.485
3552,-0.029,-0.485
3553,-0.031,-0.485
3554,-0.033,-0.485
3555,-0.035,-0.485
3556,-0.035,-0.483
3557,-0.036,-0.483
3558,-0.037,-0.483
3559,-0.037,-0.483
3560,-0.038,-0.475
3561,-0.039,-0.475
3562,-0.041,-0.475
3563,-0.042,-0.475
3564,-0.044,-0.462
3565,-0.045,-0.462
3566,-0.046,-0.462
3567,-0.047,-0.462
3568,-0.047,-0.440
3569,-0.047,-0.440
3570,-0.047,-0.440
3571,-0.047,-0.440
3572,-0.047,-0.408
3573,-0.047,-0.408
3574,-0.047,-0.408
3575,-0.047,-0.408
3576,-0.045,-0.370
3577,-0.044,-0.370
3578,-0.040,-0.370
3579,-0.037,-0.370
3580,-0.033,-0.323
3581,-0.029,-0.323
3582,-0.026,-0.323
3583,-0.023,-0.323
3584,-0.019,-0.261
3585,-0.016,-0.261
3586,-0.013,-0.261
3587,-0.010,-0.261
3588,-0.007,-0.191
3589,-0.005,-0.191
3590,-0.002,-0.191
3591,0.001,-0.191
3592,0.004,-0.119
3593,0.007,-0.119
3594,0.009,-0.119
3595,0.011,-0.119
3596,0.013,-0.038
3597,0.014,-0.038
3598,0.016,-0.038
3599,0.017,-0.038
3600,0.018,0.043
3601,0.020,0.043
3602,0.021,0.043
3603,0.023,0.043
3604,0.024,0.124
3605,0.025,0.124
3606,0.026,0.124
3607,0.028,0.124
3608,0.029,0.201
3609,0.029,0.201
3610,0.029,0.201
3611,0.028,0.201
3612,0.027,0.271
3613,0.026,0.271
3614,0.025,0.271
3615,0.024,0.271
3616,0.023,0.337
3617,0.021,0.337
3618,0.020,0.337
3619,0.019,0.337
3620,0.017,0.395
3621,0.016,0.395
3622,0.014,0.395
3623,0.013,0.395
3624,0.012,0.443
3625,0.011,0.443
3626,0.010,0.443
3627,0.009,0.443
3628,0.008,0.478
3629,0.006,0.478
3630,0.005,0.478
3631,0.005,0.478
3632,0.005,0.509
3633,0.005,0.509
3634,0.005,0.509
3635,0.005,0.509
3636,0.005,0.528
3637,0.005,0.528
3638,0.005,0.528
3639,0.005,0.528
3640,0.005,0.538
3641,0.005,0.538
3642,0.005,0.538
3643,0.005,0.538
3644,0.005,0.545
3645,0.005,0.545
3646,0.005,0.545
3647,0.005,0.545
3648,0.006,0.540
3649,0.006,0.540
3650,0.007,0.540
3651,0.008,0.540
3652,0.009,0.531
3653,0.011,0.531
3654,0.011,0.531
3655,0.012,0.531
3656,0.012,0.516
3657,0.013,0.516
3658,0.013,0.516
3659,0.014,0.516
3660,0.013,0.492
3661,0.012,0.492
3662,0.012,0.492
3663,0.013,0.492
3664,0.013,0.471
3665,0.014,0.471
3666,0.012,0.471
3667,0.011,0.471
3668,0.011,0.438
3669,0.011,0.438
3670,0.011,0.438
3671,0.011,0.438
3672,0.011,0.404
3673,0.011,0.404
3674,0.011,0.404
3675,0.011,0.404
3676,0.011,0.370
3677,0.011,0.370
3678,0.012,0.370
3679,0.013,0.370
3680,0.014,0.333
3681,0.015,0.333
3682,0.015,0.333
3683,0.016,0.333
3684,0.017,0.296
3685,0.017,0.296
3686,0.018,0.296
3687,0.019,0.296
3688,0.020,0.261
3689,0.020,0.261
3690,0.021,0.261
3691,0.021,0.261
3692,0.022,0.227
3693,0.023,0.227
3694,0.023,0.227
3695,0.024,0.227
3696,0.025,0.201
3697,0.026,0.201
3698,0.028,0.201
3699,0.030,0.201
3700,0.032,0.174
3701,0.034,0.174
3702,0.035,0.174
3703,0.037,0.174
3704,0.038,0.148
3705,0.039,0.148
3706,0.040,0.148
3707,0.041,0.148
3708,0.041,0.129
3709,0.041,0.129
3710,0.041,0.129
3711,0.041,0.129
3712,0.041,0.113
3713,0.041,0.113
3714,0.041,0.113
3715,0.040,0.113
3716,0.038,0.096
3717,0.037,0.096
3718,0.035,0.096
3719,0.033,0.096
3720,0.032,0.088
3721,0.030,0.088
3722,0.029,0.088
3723,0.029,0.088
3724,0.028,0.074
3725,0.026,0.074
3726,0.024,0.074
3727,0.022,0.074
3728,0.020,0.062
3729,0.018,0.062
3730,0.017,0.062
3731,0.015,0.062
