,ECG,PPG
9043,-0.092,-0.403
9044,-0.100,-0.416
9045,-0.100,-0.416
9046,-0.092,-0.416
9047,-0.092,-0.416
9048,-0.083,-0.424
9049,-0.092,-0.424
9050,-0.083,-0.424
9051,-0.100,-0.424
9052,-0.092,-0.433
9053,-0.092,-0.433
9054,-0.092,-0.433
9055,-0.092,-0.433
9056,-0.083,-0.447
9057,-0.083,-0.447
9058,-0.083,-0.447
9059,-0.092,-0.447
9060,-0.092,-0.454
9061,-0.092,-0.454
9062,-0.092,-0.454
9063,-0.083,-0.454
9064,-0.083,-0.465
9065,-0.092,-0.465
9066,-0.083,-0.465
9067,-0.083,-0.465
9068,-0.083,-0.471
9069,-0.092,-0.471
9070,-0.083,-0.471
9071,-0.083,-0.471
9072,-0.075,-0.476
9073,-0.075,-0.476
9074,-0.075,-0.476
9075,-0.075,-0.476
9076,-0.075,-0.485
9077,-0.083,-0.485
9078,-0.075,-0.485
9079,-0.083,-0.485
9080,-0.075,-0.494
9081,-0.066,-0.494
9082,-0.066,-0.494
9083,-0.066,-0.494
9084,-0.066,-0.496
9085,-0.066,-0.496
9086,-0.075,-0.496
9087,-0.066,-0.496
9088,-0.066,-0.503
9089,-0.058,-0.503
9090,-0.058,-0.503
9091,-0.058,-0.503
9092,-0.058,-0.509
9093,-0.058,-0.509
9094,-0.050,-0.509
9095,-0.058,-0.509
9096,-0.050,-0.509
9097,-0.041,-0.509
9098,-0.033,-0.509
9099,-0.024,-0.509
9100,-0.033,-0.516
9101,-0.033,-0.516
9102,-0.041,-0.516
9103,-0.033,-0.516
9104,-0.024,-0.510
9105,-0.024,-0.510
9106,-0.016,-0.510
9107,-0.016,-0.510
9108,-0.008,-0.515
9109,-0.024,-0.515
9110,-0.016,-0.515
9111,-0.016,-0.515
9112,-0.016,-0.515
9113,-0.008,-0.515
9114,-0.016,-0.515
9115,-0.008,-0.515
9116,-0.008,-0.515
9117,0.001,-0.515
9118,-0.008,-0.515
9119,0.001,-0.515
9120,-0.008,-0.510
9121,-0.008,-0.510
9122,0.009,-0.510
9123,0.009,-0.510
9124,0.009,-0.501
9125,0.009,-0.501
9126,0.001,-0.501
9127,0.001,-0.501
9128,0.001,-0.488
9129,0.001,-0.488
9130,0.009,-0.488
9131,0.017,-0.488
9132,0.009,-0.470
9133,0.017,-0.470
9134,0.009,-0.470
9135,0.009,-0.470
9136,0.009,-0.442
9137,0.009,-0.442
9138,0.017,-0.442
9139,0.017,-0.442
9140,0.017,-0.406
9141,0.017,-0.406
9142,0.017,-0.406
9143,0.017,-0.406
9144,0.017,-0.361
9145,0.017,-0.361
9146,0.026,-0.361
9147,0.026,-0.361
9148,0.034,-0.313
9149,0.034,-0.313
9150,0.042,-0.313
9151,0.026,-0.313
9152,0.026,-0.258
9153,0.026,-0.258
9154,0.017,-0.258
9155,0.026,-0.258
9156,0.026,-0.196
9157,0.026,-0.196
9158,0.026,-0.196
9159,0.026,-0.196
9160,0.026,-0.131
9161,0.026,-0.131
9162,0.026,-0.131
9163,0.026,-0.131
9164,0.026,-0.067
9165,0.026,-0.067
9166,0.026,-0.067
9167,0.026,-0.067
9168,0.026,-0.003
9169,0.026,-0.003
9170,0.017,-0.003
9171,0.026,-0.003
9172,0.026,0.060
9173,0.026,0.060
9174,0.026,0.060
9175,0.017,0.060
9176,0.017,0.122
9177,0.017,0.122
9178,0.017,0.122
9179,0.009,0.122
9180,0.017,0.177
9181,0.017,0.177
9182,0.026,0.177
9183,0.017,0.177
9184,0.017,0.233
9185,0.017,0.233
9186,0.009,0.233
9187,0.017,0.233
9188,0.017,0.284
9189,0.017,0.284
9190,0.017,0.284
9191,0.026,0.284
9192,0.017,0.333
9193,0.009,0.333
9194,0.009,0.333
9195,0.009,0.333
9196,0.017,0.372
9197,0.017,0.372
9198,0.017,0.372
9199,0.017,0.372
9200,0.017,0.415
9201,0.017,0.415
9202,0.017,0.415
9203,0.017,0.415
9204,0.017,0.446
9205,0.026,0.446
9206,0.017,0.446
9207,0.017,0.446
9208,0.026,0.475
9209,0.017,0.475
9210,0.017,0.475
9211,0.017,0.475
9212,0.017,0.497
9213,0.026,0.497
9214,0.017,0.497
9215,0.026,0.497
9216,0.017,0.514
9217,0.017,0.514
9218,0.017,0.514
9219,0.017,0.514
9220,0.017,0.528
9221,0.017,0.528
9222,0.026,0.528
9223,0.017,0.528
9224,0.026,0.534
9225,0.017,0.534
9226,0.017,0.534
9227,0.017,0.534
9228,0.017,0.534
9229,0.017,0.534
9230,0.017,0.534
9231,0.017,0.534
9232,0.017,0.530
9233,0.017,0.530
9234,0.017,0.530
9235,0.009,0.530
9236,0.009,0.519
9237,0.009,0.519
9238,0.017,0.519
9239,0.017,0.519
9240,0.017,0.503
9241,0.017,0.503
9242,0.009,0.503
9243,0.009,0.503
9244,0.009,0.483
9245,0.009,0.483
9246,0.009,0.483
9247,0.017,0.483
9248,0.017,0.459
9249,0.017,0.459
9250,0.009,0.459
9251,0.009,0.459
9252,0.009,0.432
9253,0.001,0.432
9254,0.009,0.432
9255,0.017,0.432
9256,0.009,0.404
9257,0.017,0.404
9258,0.017,0.404
9259,0.009,0.404
9260,0.009,0.370
9261,0.009,0.370
9262,0.009,0.370
9263,0.017,0.370
9264,0.017,0.337
9265,0.026,0.337
9266,0.026,0.337
9267,0.026,0.337
9268,0.026,0.304
9269,0.026,0.304
9270,0.026,0.304
9271,0.034,0.304
9272,0.034,0.266
9273,0.034,0.266
9274,0.034,0.266
9275,0.042,0.266
9276,0.042,0.233
9277,0.042,0.233
9278,0.051,0.233
9279,0.059,0.233
9280,0.068,0.198
9281,0.068,0.198
9282,0.076,0.198
9283,0.084,0.198
9284,0.093,0.164
9285,0.084,0.164
9286,0.084,0.164
9287,0.084,0.164
9288,0.093,0.133
9289,0.093,0.133
9290,0.093,0.133
9291,0.093,0.133
9292,0.093,0.100
9293,0.084,0.100
9294,0.084,0.100
9295,0.084,0.100
9296,0.084,0.067
9297,0.076,0.067
9298,0.076,0.067
9299,0.076,0.067
9300,0.059,0.037
9301,0.042,0.037
9302,0.026,0.037
9303,0.026,0.037
9304,0.017,0.011
9305,0.009,0.011
9306,0.009,0.011
9307,0.001,0.011
9308,0.001,-0.013
9309,-0.016,-0.013
9310,-0.008,-0.013
9311,-0.016,-0.013
9312,-0.016,-0.038
9313,-0.016,-0.038
9314,-0.016,-0.038
9315,-0.016,-0.038
9316,-0.016,-0.065
9317,-0.016,-0.065
9318,-0.024,-0.065
9319,-0.024,-0.065
9320,-0.024,-0.086
9321,-0.024,-0.086
9322,-0.016,-0.086
9323,-0.016,-0.086
9324,-0.016,-0.106
9325,-0.016,-0.106
9326,-0.024,-0.106
9327,-0.024,-0.106
9328,-0.024,-0.127
9329,-0.024,-0.127
9330,-0.016,-0.127
9331,-0.016,-0.127
9332,-0.016,-0.146
9333,-0.016,-0.146
9334,-0.016,-0.146
9335,-0.033,-0.146
9336,-0.033,-0.164
9337,-0.041,-0.164
9338,-0.033,-0.164
9339,-0.041,-0.164
9340,-0.041,-0.182
9341,-0.050,-0.182
9342,-0.050,-0.182
9343,-0.050,-0.182
9344,-0.050,-0.198
9345,-0.050,-0.198
9346,-0.033,-0.198
9347,-0.016,-0.198
9348,0.009,-0.215
9349,0.042,-0.215
9350,0.076,-0.215
9351,0.110,-0.215
9352,0.151,-0.229
9353,0.185,-0.229
9354,0.218,-0.229
9355,0.252,-0.229
9356,0.285,-0.244
9357,0.335,-0.244
9358,0.402,-0.244
9359,0.477,-0.244
9360,0.545,-0.257
9361,0.587,-0.257
9362,0.595,-0.257
9363,0.570,-0.257
9364,0.511,-0.272
9365,0.427,-0.272
9366,0.352,-0.272
9367,0.277,-0.272
9368,0.202,-0.283
9369,0.126,-0.283
9370,0.051,-0.283
9371,0.009,-0.283
9372,-0.033,-0.296
9373,-0.050,-0.296
9374,-0.058,-0.296
9375,-0.058,-0.296
9376,-0.066,-0.311
9377,-0.075,-0.311
9378,-0.083,-0.311
9379,-0.092,-0.311
9380,-0.083,-0.325
9381,-0.092,-0.325
9382,-0.092,-0.325
9383,-0.092,-0.325
9384,-0.100,-0.336
9385,-0.100,-0.336
9386,-0.100,-0.336
9387,-0.100,-0.336
9388,-0.100,-0.345
9389,-0.092,-0.345
9390,-0.100,-0.345
9391,-0.100,-0.345
9392,-0.100,-0.358
9393,-0.108,-0.358
9394,-0.100,-0.358
9395,-0.100,-0.358
9396,-0.100,-0.369
9397,-0.092,-0.369
9398,-0.092,-0.369
9399,-0.092,-0.369
9400,-0.100,-0.380
9401,-0.092,-0.380
9402,-0.092,-0.380
9403,-0.092,-0.380
9404,-0.092,-0.389
9405,-0.092,-0.389
9406,-0.083,-0.389
9407,-0.092,-0.389
9408,-0.083,-0.398
9409,-0.092,-0.398
9410,-0.092,-0.398
9411,-0.092,-0.398
9412,-0.092,-0.405
9413,-0.092,-0.405
9414,-0.083,-0.405
9415,-0.083,-0.405
9416,-0.083,-0.411
9417,-0.083,-0.411
9418,-0.083,-0.411
9419,-0.092,-0.411
9420,-0.083,-0.422
9421,-0.083,-0.422
9422,-0.075,-0.422
9423,-0.075,-0.422
9424,-0.075,-0.426
9425,-0.083,-0.426
9426,-0.083,-0.426
9427,-0.075,-0.426
9428,-0.075,-0.433
9429,-0.075,-0.433
9430,-0.075,-0.433
9431,-0.066,-0.433
9432,-0.066,-0.438
9433,-0.066,-0.438
9434,-0.066,-0.438
9435,-0.066,-0.438
9436,-0.066,-0.442
9437,-0.066,-0.442
9438,-0.058,-0.442
9439,-0.058,-0.442
9440,-0.050,-0.447
9441,-0.058,-0.447
9442,-0.050,-0.447
9443,-0.058,-0.447
9444,-0.058,-0.449
9445,-0.050,-0.449
9446,-0.050,-0.449
9447,-0.041,-0.449
9448,-0.041,-0.456
9449,-0.041,-0.456
9450,-0.041,-0.456
9451,-0.041,-0.456
9452,-0.033,-0.456
9453,-0.041,-0.456
9454,-0.033,-0.456
9455,-0.033,-0.456
9456,-0.024,-0.460
9457,-0.024,-0.460
9458,-0.024,-0.460
9459,-0.024,-0.460
9460,-0.024,-0.458
9461,-0.024,-0.458
9462,-0.024,-0.458
9463,-0.016,-0.458
9464,-0.016,-0.458
9465,-0.008,-0.458
9466,-0.008,-0.458
9467,-0.016,-0.458
9468,-0.016,-0.453
9469,-0.016,-0.453
9470,-0.016,-0.453
9471,-0.008,-0.453
9472,-0.008,-0.447
9473,0.001,-0.447
9474,-0.008,-0.447
9475,-0.008,-0.447
9476,-0.008,-0.431
9477,-0.008,-0.431
9478,-0.008,-0.431
9479,0.001,-0.431
9480,0.001,-0.413
9481,0.001,-0.413
9482,0.001,-0.413
9483,0.001,-0.413
9484,0.001,-0.387
9485,0.001,-0.387
9486,0.001,-0.387
9487,0.001,-0.387
9488,0.001,-0.351
9489,0.009,-0.351
9490,0.009,-0.351
9491,0.009,-0.351
9492,0.009,-0.311
9493,0.009,-0.311
9494,0.017,-0.311
9495,0.009,-0.311
9496,0.026,-0.263
9497,0.017,-0.263
9498,0.026,-0.263
9499,0.026,-0.263
9500,0.026,-0.210
9501,0.026,-0.210
9502,0.017,-0.210
9503,0.026,-0.210
9504,0.026,-0.150
9505,0.034,-0.150
9506,0.026,-0.150
9507,0.034,-0.150
9508,0.034,-0.088
9509,0.026,-0.088
9510,0.026,-0.088
9511,0.026,-0.088
9512,0.026,-0.026
9513,0.026,-0.026
9514,0.026,-0.026
9515,0.026,-0.026
9516,0.026,0.037
9517,0.026,0.037
9518,0.017,0.037
9519,0.017,0.037
9520,0.017,0.100
9521,0.017,0.100
9522,0.017,0.100
9523,0.017,0.100
9524,0.026,0.160
9525,0.017,0.160
9526,0.009,0.160
9527,0.009,0.160
9528,0.009,0.217
9529,0.009,0.217
9530,0.009,0.217
9531,0.017,0.217
9532,0.009,0.272
9533,0.009,0.272
9534,0.009,0.272
9535,0.001,0.272
9536,0.009,0.325
9537,0.009,0.325
9538,0.009,0.325
9539,0.009,0.325
9540,0.009,0.369
9541,0.009,0.369
9542,0.009,0.369
9543,0.001,0.369
9544,0.001,0.413
9545,0.001,0.413
9546,0.001,0.413
9547,0.009,0.413
9548,0.009,0.449
9549,0.009,0.449
9550,0.009,0.449
9551,0.001,0.449
9552,0.009,0.484
9553,0.001,0.484
9554,0.009,0.484
9555,0.009,0.484
9556,0.009,0.511
9557,0.009,0.511
9558,0.009,0.511
9559,0.017,0.511
9560,0.009,0.533
9561,0.009,0.533
9562,0.009,0.533
9563,0.009,0.533
9564,0.009,0.546
9565,0.009,0.546
9566,0.009,0.546
9567,0.009,0.546
9568,0.009,0.557
9569,0.009,0.557
9570,0.009,0.557
9571,0.009,0.557
9572,0.009,0.559
9573,0.017,0.559
9574,0.009,0.559
9575,0.009,0.559
9576,0.001,0.557
9577,0.001,0.557
9578,0.001,0.557
9579,0.001,0.557
9580,0.009,0.553
9581,0.009,0.553
9582,0.009,0.553
9583,0.009,0.553
9584,0.001,0.542
9585,0.001,0.542
9586,0.001,0.542
9587,0.001,0.542
9588,0.001,0.524
9589,0.009,0.524
9590,0.001,0.524
9591,0.001,0.524
9592,0.001,0.502
9593,0.001,0.502
9594,-0.008,0.502
9595,-0.008,0.502
9596,0.001,0.473
9597,0.001,0.473
9598,-0.008,0.473
9599,0.001,0.473
9600,-0.008,0.447
9601,-0.008,0.447
9602,-0.008,0.447
9603,-0.008,0.447
9604,-0.008,0.413
9605,0.001,0.413
9606,0.001,0.413
9607,0.001,0.413
9608,0.001,0.385
9609,-0.008,0.385
9610,-0.008,0.385
9611,-0.008,0.385
9612,-0.008,0.347
9613,0.001,0.347
9614,0.001,0.347
9615,0.009,0.347
9616,0.009,0.312
9617,0.009,0.312
9618,0.009,0.312
9619,0.017,0.312
9620,0.017,0.279
9621,0.017,0.279
9622,0.026,0.279
9623,0.026,0.279
9624,0.034,0.243
9625,0.034,0.243
9626,0.034,0.243
9627,0.034,0.243
9628,0.042,0.208
9629,0.042,0.208
9630,0.059,0.208
9631,0.068,0.208
9632,0.068,0.175
9633,0.076,0.175
9634,0.076,0.175
9635,0.076,0.175
9636,0.076,0.146
9637,0.076,0.146
9638,0.084,0.146
9639,0.076,0.146
9640,0.084,0.115
9641,0.076,0.115
9642,0.076,0.115
9643,0.076,0.115
9644,0.068,0.084
9645,0.068,0.084
9646,0.059,0.084
9647,0.068,0.084
9648,0.051,0.053
9649,0.059,0.053
9650,0.042,0.053
9651,0.026,0.053
9652,0.017,0.029
9653,0.001,0.029
9654,-0.008,0.029
9655,-0.008,0.029
9656,-0.008,0.003
9657,-0.016,0.003
9658,-0.016,0.003
9659,-0.024,0.003
9660,-0.033,-0.026
9661,-0.033,-0.026
9662,-0.033,-0.026
9663,-0.033,-0.026
9664,-0.033,-0.049
9665,-0.033,-0.049
9666,-0.024,-0.049
9667,-0.033,-0.049
9668,-0.033,-0.075
9669,-0.033,-0.075
9670,-0.033,-0.075
9671,-0.033,-0.075
9672,-0.033,-0.095
9673,-0.024,-0.095
9674,-0.033,-0.095
9675,-0.033,-0.095
9676,-0.033,-0.119
9677,-0.033,-0.119
9678,-0.033,-0.119
9679,-0.033,-0.119
9680,-0.024,-0.137
9681,-0.033,-0.137
9682,-0.033,-0.137
9683,-0.033,-0.137
9684,-0.033,-0.159
9685,-0.041,-0.159
9686,-0.041,-0.159
9687,-0.050,-0.159
9688,-0.058,-0.177
9689,-0.058,-0.177
9690,-0.066,-0.177
9691,-0.058,-0.177
9692,-0.066,-0.199
9693,-0.066,-0.199
9694,-0.058,-0.199
9695,-0.050,-0.199
9696,-0.033,-0.214
9697,0.001,-0.214
9698,0.026,-0.214
9699,0.068,-0.214
9700,0.110,-0.232
9701,0.143,-0.232
9702,0.176,-0.232
9703,0.202,-0.232
9704,0.235,-0.247
9705,0.277,-0.247
9706,0.327,-0.247
9707,0.402,-0.247
9708,0.477,-0.265
9709,0.536,-0.265
9710,0.578,-0.265
9711,0.587,-0.265
9712,0.553,-0.283
9713,0.494,-0.283
9714,0.427,-0.283
9715,0.344,-0.283
9716,0.277,-0.298
9717,0.193,-0.298
9718,0.118,-0.298
9719,0.042,-0.298
9720,-0.008,-0.311
9721,-0.041,-0.311
9722,-0.066,-0.311
9723,-0.075,-0.311
9724,-0.075,-0.325
9725,-0.083,-0.325
9726,-0.083,-0.325
9727,-0.092,-0.325
9728,-0.100,-0.338
9729,-0.100,-0.338
9730,-0.100,-0.338
9731,-0.100,-0.338
9732,-0.100,-0.349
9733,-0.108,-0.349
9734,-0.108,-0.349
9735,-0.108,-0.349
9736,-0.108,-0.362
9737,-0.108,-0.362
9738,-0.108,-0.362
9739,-0.108,-0.362
9740,-0.108,-0.373
9741,-0.108,-0.373
9742,-0.108,-0.373
9743,-0.108,-0.373
9744,-0.108,-0.385
9745,-0.117,-0.385
9746,-0.108,-0.385
9747,-0.108,-0.385
9748,-0.108,-0.398
9749,-0.108,-0.398
9750,-0.108,-0.398
9751,-0.108,-0.398
9752,-0.117,-0.409
9753,-0.108,-0.409
9754,-0.108,-0.409
9755,-0.108,-0.409
9756,-0.100,-0.420
9757,-0.100,-0.420
9758,-0.108,-0.420
9759,-0.108,-0.420
9760,-0.108,-0.429
9761,-0.100,-0.429
9762,-0.100,-0.429
9763,-0.100,-0.429
9764,-0.092,-0.438
9765,-0.100,-0.438
9766,-0.100,-0.438
9767,-0.100,-0.438
9768,-0.100,-0.449
9769,-0.100,-0.449
9770,-0.100,-0.449
9771,-0.100,-0.449
9772,-0.092,-0.460
9773,-0.092,-0.460
9774,-0.092,-0.460
9775,-0.092,-0.460
9776,-0.092,-0.467
9777,-0.092,-0.467
9778,-0.092,-0.467
9779,-0.092,-0.467
9780,-0.083,-0.477
9781,-0.083,-0.477
9782,-0.083,-0.477
9783,-0.075,-0.477
9784,-0.083,-0.484
9785,-0.083,-0.484
9786,-0.075,-0.484
9787,-0.075,-0.484
9788,-0.075,-0.490
9789,-0.066,-0.490
9790,-0.066,-0.490
9791,-0.066,-0.490
9792,-0.066,-0.499
9793,-0.066,-0.499
9794,-0.066,-0.499
9795,-0.066,-0.499
9796,-0.050,-0.504
9797,-0.058,-0.504
9798,-0.058,-0.504
9799,-0.050,-0.504
9800,-0.050,-0.510
9801,-0.050,-0.510
9802,-0.058,-0.510
9803,-0.050,-0.510
9804,-0.050,-0.517
9805,-0.041,-0.517
9806,-0.041,-0.517
9807,-0.033,-0.517
9808,-0.041,-0.521
9809,-0.041,-0.521
9810,-0.033,-0.521
9811,-0.041,-0.521
9812,-0.033,-0.519
9813,-0.024,-0.519
9814,-0.024,-0.519
9815,-0.024,-0.519
9816,-0.033,-0.521
9817,-0.016,-0.521
9818,-0.024,-0.521
9819,-0.024,-0.521
9820,-0.024,-0.517
9821,-0.016,-0.517
9822,-0.016,-0.517
9823,-0.016,-0.517
9824,-0.016,-0.504
9825,-0.016,-0.504
9826,-0.016,-0.504
9827,-0.016,-0.504
9828,-0.024,-0.488
9829,-0.016,-0.488
9830,-0.016,-0.488
9831,-0.008,-0.488
9832,-0.008,-0.464
9833,-0.008,-0.464
9834,-0.016,-0.464
9835,-0.016,-0.464
9836,-0.016,-0.438
9837,-0.008,-0.438
9838,0.001,-0.438
9839,0.001,-0.438
9840,0.001,-0.400
9841,0.001,-0.400
9842,0.001,-0.400
9843,0.001,-0.400
9844,0.001,-0.353
9845,0.001,-0.353
9846,0.001,-0.353
9847,0.009,-0.353
9848,0.009,-0.300
9849,0.009,-0.300
9850,0.009,-0.300
9851,0.009,-0.300
9852,0.009,-0.245
9853,0.009,-0.245
9854,0.009,-0.245
9855,0.009,-0.245
9856,0.017,-0.183
9857,0.017,-0.183
9858,0.017,-0.183
9859,0.017,-0.183
9860,0.009,-0.121
9861,0.017,-0.121
9862,0.017,-0.121
9863,0.017,-0.121
9864,0.017,-0.055
9865,0.009,-0.055
9866,0.017,-0.055
9867,0.009,-0.055
9868,0.009,0.006
9869,0.009,0.006
9870,0.009,0.006
9871,0.009,0.006
9872,0.009,0.073
9873,0.009,0.073
9874,0.009,0.073
9875,0.009,0.073
9876,0.001,0.131
9877,0.001,0.131
9878,0.001,0.131
9879,0.001,0.131
9880,0.001,0.186
9881,0.001,0.186
9882,0.001,0.186
9883,0.001,0.186
9884,0.001,0.241
9885,-0.008,0.241
9886,-0.008,0.241
9887,-0.008,0.241
9888,0.001,0.292
9889,0.001,0.292
9890,0.001,0.292
9891,0.001,0.292
9892,-0.008,0.336
9893,-0.008,0.336
9894,-0.008,0.336
9895,-0.008,0.336
9896,0.001,0.378
9897,0.001,0.378
9898,0.001,0.378
9899,0.001,0.378
9900,-0.008,0.413
9901,-0.008,0.413
9902,-0.008,0.413
9903,0.001,0.413
9904,0.001,0.445
9905,0.001,0.445
9906,0.001,0.445
9907,0.001,0.445
9908,0.009,0.465
9909,0.001,0.465
9910,0.001,0.465
9911,-0.008,0.465
9912,0.009,0.484
9913,0.001,0.484
9914,0.001,0.484
9915,0.001,0.484
9916,0.001,0.497
9917,0.001,0.497
9918,0.001,0.497
9919,-0.008,0.497
9920,0.001,0.504
9921,0.001,0.504
9922,0.009,0.504
9923,0.001,0.504
9924,0.001,0.504
9925,-0.008,0.504
9926,0.001,0.504
9927,0.001,0.504
9928,-0.008,0.497
9929,-0.008,0.497
9930,0.001,0.497
9931,0.001,0.497
9932,0.001,0.484
9933,0.001,0.484
9934,-0.008,0.484
9935,-0.008,0.484
9936,-0.008,0.471
9937,-0.008,0.471
9938,-0.008,0.471
9939,-0.008,0.471
9940,0.001,0.449
9941,0.001,0.449
9942,-0.008,0.449
9943,-0.016,0.449
9944,-0.008,0.424
9945,-0.008,0.424
9946,-0.008,0.424
9947,0.001,0.424
9948,-0.008,0.396
9949,-0.008,0.396
9950,-0.008,0.396
9951,-0.008,0.396
9952,-0.008,0.365
9953,-0.016,0.365
9954,0.001,0.365
9955,-0.008,0.365
9956,-0.008,0.330
9957,-0.008,0.330
9958,-0.008,0.330
9959,-0.016,0.330
9960,-0.016,0.294
9961,-0.008,0.294
9962,-0.016,0.294
9963,0.001,0.294
9964,0.001,0.259
9965,0.001,0.259
9966,0.009,0.259
9967,0.001,0.259
9968,0.017,0.221
9969,0.009,0.221
9970,0.009,0.221
9971,0.017,0.221
9972,0.026,0.183
9973,0.026,0.183
9974,0.026,0.183
9975,0.026,0.183
9976,0.026,0.148
9977,0.034,0.148
9978,0.034,0.148
9979,0.042,0.148
9980,0.059,0.111
9981,0.059,0.111
9982,0.068,0.111
9983,0.068,0.111
9984,0.068,0.077
9985,0.068,0.077
9986,0.068,0.077
9987,0.068,0.077
9988,0.076,0.044
9989,0.076,0.044
9990,0.076,0.044
9991,0.068,0.044
9992,0.068,0.011
9993,0.068,0.011
9994,0.059,0.011
9995,0.059,0.011
9996,0.059,-0.020
9997,0.051,-0.020
9998,0.042,-0.020
9999,0.034,-0.020
10000,0.026,-0.046
10001,0.017,-0.046
10002,0.001,-0.046
10003,-0.008,-0.046
10004,-0.016,-0.075
10005,-0.016,-0.075
10006,-0.016,-0.075
10007,-0.024,-0.075
10008,-0.024,-0.102
10009,-0.033,-0.102
10010,-0.041,-0.102
10011,-0.041,-0.102
10012,-0.041,-0.126
10013,-0.033,-0.126
10014,-0.033,-0.126
10015,-0.033,-0.126
10016,-0.041,-0.152
10017,-0.041,-0.152
10018,-0.041,-0.152
10019,-0.041,-0.152
10020,-0.041,-0.174
10021,-0.041,-0.174
10022,-0.033,-0.174
10023,-0.041,-0.174
10024,-0.033,-0.197
10025,-0.041,-0.197
10026,-0.041,-0.197
10027,-0.041,-0.197
10028,-0.041,-0.219
10029,-0.041,-0.219
10030,-0.041,-0.219
10031,-0.033,-0.219
10032,-0.041,-0.238
10033,-0.041,-0.238
10034,-0.050,-0.238
10035,-0.050,-0.238
10036,-0.050,-0.252
10037,-0.058,-0.252
10038,-0.058,-0.252
10039,-0.066,-0.252
10040,-0.066,-0.272
10041,-0.066,-0.272
10042,-0.075,-0.272
10043,-0.066,-0.272
10044,-0.066,-0.289
10045,-0.041,-0.289
10046,-0.016,-0.289
10047,0.017,-0.289
10048,0.051,-0.307
10049,0.093,-0.307
10050,0.126,-0.307
10051,0.160,-0.307
10052,0.185,-0.323
10053,0.210,-0.323
10054,0.252,-0.323
10055,0.302,-0.323
10056,0.369,-0.336
10057,0.444,-0.336
10058,0.511,-0.336
10059,0.553,-0.336
10060,0.570,-0.353
10061,0.553,-0.353
10062,0.494,-0.353
10063,0.427,-0.353
10064,0.352,-0.367
10065,0.277,-0.367
10066,0.202,-0.367
10067,0.118,-0.367
10068,0.051,-0.380
10069,-0.008,-0.380
10070,-0.050,-0.380
10071,-0.075,-0.380
10072,-0.075,-0.394
10073,-0.083,-0.394
10074,-0.083,-0.394
10075,-0.083,-0.394
10076,-0.100,-0.405
10077,-0.100,-0.405
10078,-0.108,-0.405
10079,-0.108,-0.405
10080,-0.108,-0.418
10081,-0.108,-0.418
10082,-0.108,-0.418
10083,-0.108,-0.418
10084,-0.117,-0.429
10085,-0.117,-0.429
10086,-0.117,-0.429
10087,-0.117,-0.429
10088,-0.108,-0.438
10089,-0.117,-0.438
10090,-0.117,-0.438
10091,-0.108,-0.438
10092,-0.117,-0.449
10093,-0.117,-0.449
10094,-0.117,-0.449
10095,-0.117,-0.449
10096,-0.117,-0.460
10097,-0.108,-0.460
10098,-0.108,-0.460
10099,-0.108,-0.460
10100,-0.108,-0.469
10101,-0.117,-0.469
10102,-0.117,-0.469
10103,-0.117,-0.469
10104,-0.108,-0.477
10105,-0.108,-0.477
10106,-0.108,-0.477
10107,-0.108,-0.477
10108,-0.108,-0.486
10109,-0.108,-0.486
10110,-0.108,-0.486
10111,-0.108,-0.486
10112,-0.108,-0.493
10113,-0.100,-0.493
10114,-0.100,-0.493
10115,-0.100,-0.493
10116,-0.100,-0.504
10117,-0.108,-0.504
10118,-0.108,-0.504
10119,-0.100,-0.504
10120,-0.100,-0.510
10121,-0.092,-0.510
10122,-0.092,-0.510
10123,-0.092,-0.510
10124,-0.092,-0.517
10125,-0.092,-0.517
10126,-0.100,-0.517
10127,-0.100,-0.517
10128,-0.092,-0.529
10129,-0.092,-0.529
10130,-0.083,-0.529
10131,-0.083,-0.529
10132,-0.083,-0.535
10133,-0.083,-0.535
10134,-0.092,-0.535
10135,-0.083,-0.535
10136,-0.083,-0.542
10137,-0.075,-0.542
10138,-0.075,-0.542
10139,-0.075,-0.542
10140,-0.066,-0.546
10141,-0.066,-0.546
10142,-0.075,-0.546
10143,-0.075,-0.546
10144,-0.066,-0.553
10145,-0.066,-0.553
10146,-0.058,-0.553
10147,-0.058,-0.553
10148,-0.058,-0.557
10149,-0.058,-0.557
10150,-0.058,-0.557
10151,-0.058,-0.557
10152,-0.058,-0.562
10153,-0.050,-0.562
10154,-0.050,-0.562
10155,-0.050,-0.562
10156,-0.041,-0.567
10157,-0.041,-0.567
10158,-0.041,-0.567
10159,-0.050,-0.567
10160,-0.041,-0.567
10161,-0.041,-0.567
10162,-0.041,-0.567
10163,-0.024,-0.567
10164,-0.033,-0.567
10165,-0.024,-0.567
10166,-0.024,-0.567
10167,-0.033,-0.567
10168,-0.024,-0.562
10169,-0.033,-0.562
10170,-0.024,-0.562
10171,-0.024,-0.562
10172,-0.016,-0.551
10173,-0.016,-0.551
10174,-0.016,-0.551
10175,-0.024,-0.551
10176,-0.024,-0.538
10177,-0.016,-0.538
10178,-0.016,-0.538
10179,-0.008,-0.538
10180,-0.016,-0.518
10181,-0.016,-0.518
10182,-0.008,-0.518
10183,-0.016,-0.518
10184,-0.016,-0.487
10185,-0.016,-0.487
10186,-0.016,-0.487
10187,-0.008,-0.487
10188,-0.008,-0.452
10189,-0.008,-0.452
10190,-0.008,-0.452
10191,0.001,-0.452
