,ECG,PPG
8839,0.035,-0.212
8840,0.058,-0.257
8841,0.081,-0.257
8842,0.120,-0.257
8843,0.159,-0.257
8844,0.219,-0.293
8845,0.279,-0.293
8846,0.352,-0.293
8847,0.425,-0.293
8848,0.491,-0.321
8849,0.557,-0.321
8850,0.593,-0.321
8851,0.628,-0.321
8852,0.621,-0.349
8853,0.613,-0.349
8854,0.566,-0.349
8855,0.518,-0.349
8856,0.449,-0.361
8857,0.379,-0.361
8858,0.309,-0.361
8859,0.240,-0.361
8860,0.183,-0.373
8861,0.126,-0.373
8862,0.084,-0.373
8863,0.042,-0.373
8864,0.013,-0.369
8865,-0.015,-0.369
8866,-0.033,-0.369
8867,-0.051,-0.369
8868,-0.061,-0.361
8869,-0.071,-0.361
8870,-0.077,-0.361
8871,-0.083,-0.361
8872,-0.087,-0.345
8873,-0.091,-0.345
8874,-0.094,-0.345
8875,-0.097,-0.345
8876,-0.100,-0.329
8877,-0.103,-0.329
8878,-0.105,-0.329
8879,-0.108,-0.329
8880,-0.111,-0.305
8881,-0.113,-0.305
8882,-0.114,-0.305
8883,-0.114,-0.305
8884,-0.114,-0.277
8885,-0.113,-0.277
8886,-0.112,-0.277
8887,-0.110,-0.277
8888,-0.107,-0.257
8889,-0.105,-0.257
8890,-0.103,-0.257
8891,-0.102,-0.257
8892,-0.100,-0.233
8893,-0.098,-0.233
8894,-0.096,-0.233
8895,-0.094,-0.233
8896,-0.091,-0.217
8897,-0.089,-0.217
8898,-0.087,-0.217
8899,-0.086,-0.217
8900,-0.086,-0.201
8901,-0.085,-0.201
8902,-0.084,-0.201
8903,-0.083,-0.201
8904,-0.082,-0.197
8905,-0.080,-0.197
8906,-0.079,-0.197
8907,-0.077,-0.197
8908,-0.075,-0.193
8909,-0.073,-0.193
8910,-0.072,-0.193
8911,-0.072,-0.193
8912,-0.071,-0.193
8913,-0.070,-0.193
8914,-0.069,-0.193
8915,-0.068,-0.193
8916,-0.068,-0.201
8917,-0.067,-0.201
8918,-0.066,-0.201
8919,-0.065,-0.201
8920,-0.064,-0.212
8921,-0.062,-0.212
8922,-0.060,-0.212
8923,-0.058,-0.212
8924,-0.056,-0.225
8925,-0.053,-0.225
8926,-0.050,-0.225
8927,-0.046,-0.225
8928,-0.041,-0.245
8929,-0.035,-0.245
8930,-0.029,-0.245
8931,-0.023,-0.245
8932,-0.018,-0.265
8933,-0.012,-0.265
8934,-0.006,-0.265
8935,-0.001,-0.265
8936,0.005,-0.281
8937,0.012,-0.281
8938,0.017,-0.281
8939,0.022,-0.281
8940,0.027,-0.301
8941,0.032,-0.301
8942,0.039,-0.301
8943,0.046,-0.301
8944,0.054,-0.321
8945,0.062,-0.321
8946,0.070,-0.321
8947,0.077,-0.321
8948,0.086,-0.333
8949,0.095,-0.333
8950,0.103,-0.333
8951,0.112,-0.333
8952,0.119,-0.341
8953,0.127,-0.341
8954,0.132,-0.341
8955,0.137,-0.341
8956,0.140,-0.337
8957,0.143,-0.337
8958,0.142,-0.337
8959,0.142,-0.337
8960,0.140,-0.321
8961,0.137,-0.321
8962,0.134,-0.321
8963,0.130,-0.321
8964,0.126,-0.293
8965,0.122,-0.293
8966,0.118,-0.293
8967,0.115,-0.293
8968,0.111,-0.249
8969,0.107,-0.249
8970,0.102,-0.249
8971,0.096,-0.249
8972,0.090,-0.189
8973,0.085,-0.189
8974,0.079,-0.189
8975,0.073,-0.189
8976,0.067,-0.171
8977,0.060,-0.171
8978,0.054,-0.171
8979,0.048,-0.171
8980,0.043,-0.079
8981,0.037,-0.079
8982,0.033,-0.079
8983,0.028,-0.079
8984,0.024,0.017
8985,0.019,0.017
8986,0.016,0.017
8987,0.013,0.017
8988,0.009,0.113
8989,0.005,0.113
8990,0.000,0.113
8991,-0.005,0.113
8992,-0.010,0.208
8993,-0.015,0.208
8994,-0.019,0.208
8995,-0.024,0.208
8996,-0.029,0.287
8997,-0.035,0.287
8998,-0.038,0.287
8999,-0.042,0.287
9000,-0.045,0.357
9001,-0.049,0.357
9002,-0.051,0.357
9003,-0.052,0.357
9004,-0.052,0.411
9005,-0.052,0.411
9006,-0.051,0.411
9007,-0.051,0.411
9008,-0.051,0.445
9009,-0.052,0.445
9010,-0.053,0.445
9011,-0.055,0.445
9012,-0.054,0.458
9013,-0.054,0.458
9014,-0.053,0.458
9015,-0.052,0.458
9016,-0.051,0.453
9017,-0.050,0.453
9018,-0.049,0.453
9019,-0.047,0.453
9020,-0.045,0.436
9021,-0.043,0.436
9022,-0.041,0.436
9023,-0.039,0.436
9024,-0.036,0.407
9025,-0.033,0.407
9026,-0.031,0.407
9027,-0.029,0.407
9028,-0.028,0.366
9029,-0.026,0.366
9030,-0.025,0.366
9031,-0.025,0.366
9032,-0.026,0.320
9033,-0.027,0.320
9034,-0.028,0.320
9035,-0.029,0.320
9036,-0.029,0.262
9037,-0.030,0.262
9038,-0.030,0.262
9039,-0.031,0.262
9040,-0.033,0.208
9041,-0.034,0.208
9042,-0.036,0.208
9043,-0.038,0.208
9044,-0.040,0.149
9045,-0.042,0.149
9046,-0.045,0.149
9047,-0.048,0.149
9048,-0.050,0.087
9049,-0.052,0.087
9050,-0.052,0.087
9051,-0.052,0.087
9052,-0.051,0.034
9053,-0.051,0.034
9054,-0.051,0.034
9055,-0.052,0.034
9056,-0.053,-0.029
9057,-0.055,-0.029
9058,-0.056,-0.029
9059,-0.056,-0.029
9060,-0.058,-0.091
9061,-0.060,-0.091
9062,-0.061,-0.091
9063,-0.062,-0.091
9064,-0.062,-0.153
9065,-0.063,-0.153
9066,-0.062,-0.153
9067,-0.062,-0.153
9068,-0.060,-0.207
9069,-0.058,-0.207
9070,-0.053,-0.207
9071,-0.049,-0.207
9072,-0.043,-0.258
9073,-0.037,-0.258
9074,-0.029,-0.258
9075,-0.022,-0.258
9076,-0.011,-0.311
9077,-0.001,-0.311
9078,0.015,-0.311
9079,0.030,-0.311
9080,0.054,-0.361
9081,0.079,-0.361
9082,0.119,-0.361
9083,0.160,-0.361
9084,0.221,-0.399
9085,0.282,-0.399
9086,0.355,-0.399
9087,0.429,-0.399
9088,0.491,-0.432
9089,0.554,-0.432
9090,0.585,-0.432
9091,0.616,-0.432
9092,0.604,-0.462
9093,0.592,-0.462
9094,0.542,-0.462
9095,0.493,-0.462
9096,0.424,-0.478
9097,0.355,-0.478
9098,0.288,-0.478
9099,0.222,-0.478
9100,0.168,-0.490
9101,0.113,-0.490
9102,0.072,-0.490
9103,0.032,-0.490
9104,0.004,-0.486
9105,-0.023,-0.486
9106,-0.040,-0.486
9107,-0.057,-0.486
9108,-0.068,-0.482
9109,-0.079,-0.482
9110,-0.085,-0.482
9111,-0.091,-0.482
9112,-0.096,-0.466
9113,-0.101,-0.466
9114,-0.104,-0.466
9115,-0.108,-0.466
9116,-0.109,-0.449
9117,-0.110,-0.449
9118,-0.110,-0.449
9119,-0.110,-0.449
9120,-0.110,-0.424
9121,-0.109,-0.424
9122,-0.108,-0.424
9123,-0.107,-0.424
9124,-0.106,-0.395
9125,-0.105,-0.395
9126,-0.104,-0.395
9127,-0.103,-0.395
9128,-0.102,-0.374
9129,-0.101,-0.374
9130,-0.100,-0.374
9131,-0.099,-0.374
9132,-0.097,-0.345
9133,-0.095,-0.345
9134,-0.093,-0.345
9135,-0.091,-0.345
9136,-0.088,-0.320
9137,-0.086,-0.320
9138,-0.084,-0.320
9139,-0.081,-0.320
9140,-0.079,-0.307
9141,-0.076,-0.307
9142,-0.074,-0.307
9143,-0.073,-0.307
9144,-0.072,-0.291
9145,-0.072,-0.291
9146,-0.070,-0.291
9147,-0.069,-0.291
9148,-0.068,-0.282
9149,-0.066,-0.282
9150,-0.066,-0.282
9151,-0.065,-0.282
9152,-0.064,-0.279
9153,-0.063,-0.279
9154,-0.062,-0.279
9155,-0.062,-0.279
9156,-0.062,-0.282
9157,-0.062,-0.282
9158,-0.060,-0.282
9159,-0.059,-0.282
9160,-0.057,-0.291
9161,-0.054,-0.291
9162,-0.051,-0.291
9163,-0.049,-0.291
9164,-0.044,-0.295
9165,-0.039,-0.295
9166,-0.034,-0.295
9167,-0.028,-0.295
9168,-0.024,-0.311
9169,-0.019,-0.311
9170,-0.014,-0.311
9171,-0.009,-0.311
9172,-0.004,-0.329
9173,0.001,-0.329
9174,0.005,-0.329
9175,0.010,-0.329
9176,0.015,-0.349
9177,0.020,-0.349
9178,0.026,-0.349
9179,0.032,-0.349
9180,0.039,-0.365
9181,0.046,-0.365
9182,0.052,-0.365
9183,0.059,-0.365
9184,0.066,-0.378
9185,0.072,-0.378
9186,0.080,-0.378
9187,0.087,-0.378
9188,0.095,-0.395
9189,0.102,-0.395
9190,0.110,-0.395
9191,0.117,-0.395
9192,0.123,-0.395
9193,0.130,-0.395
9194,0.136,-0.395
9195,0.141,-0.395
9196,0.145,-0.395
9197,0.149,-0.395
9198,0.150,-0.395
9199,0.151,-0.395
9200,0.150,-0.383
9201,0.149,-0.383
9202,0.147,-0.383
9203,0.146,-0.383
9204,0.143,-0.349
9205,0.140,-0.349
9206,0.136,-0.349
9207,0.132,-0.349
9208,0.127,-0.307
9209,0.122,-0.307
9210,0.116,-0.307
9211,0.110,-0.307
9212,0.103,-0.241
9213,0.097,-0.241
9214,0.092,-0.241
9215,0.087,-0.241
9216,0.081,-0.166
9217,0.074,-0.166
9218,0.067,-0.166
9219,0.059,-0.166
9220,0.052,-0.079
9221,0.045,-0.079
9222,0.039,-0.079
9223,0.033,-0.079
9224,0.028,0.013
9225,0.023,0.013
9226,0.018,0.013
9227,0.013,0.013
9228,0.009,0.108
9229,0.005,0.108
9230,0.001,0.108
9231,-0.003,0.108
9232,-0.008,0.198
9233,-0.013,0.198
9234,-0.018,0.198
9235,-0.024,0.198
9236,-0.028,0.290
9237,-0.032,0.290
9238,-0.035,0.290
9239,-0.037,0.290
9240,-0.038,0.355
9241,-0.040,0.355
9242,-0.041,0.355
9243,-0.042,0.355
9244,-0.043,0.417
9245,-0.044,0.417
9246,-0.046,0.417
9247,-0.048,0.417
9248,-0.049,0.457
9249,-0.049,0.457
9250,-0.050,0.457
9251,-0.050,0.457
9252,-0.049,0.474
9253,-0.048,0.474
9254,-0.046,0.474
9255,-0.044,0.474
9256,-0.041,0.474
9257,-0.038,0.474
9258,-0.035,0.474
9259,-0.033,0.474
9260,-0.031,0.457
9261,-0.029,0.457
9262,-0.027,0.457
9263,-0.025,0.457
9264,-0.023,0.426
9265,-0.021,0.426
9266,-0.019,0.426
9267,-0.017,0.426
9268,-0.014,0.391
9269,-0.011,0.391
9270,-0.009,0.391
9271,-0.008,0.391
9272,-0.009,0.343
9273,-0.011,0.343
9274,-0.013,0.343
9275,-0.016,0.343
9276,-0.020,0.290
9277,-0.024,0.290
9278,-0.027,0.290
9279,-0.030,0.290
9280,-0.032,0.233
9281,-0.033,0.233
9282,-0.034,0.233
9283,-0.035,0.233
9284,-0.036,0.172
9285,-0.037,0.172
9286,-0.038,0.172
9287,-0.040,0.172
9288,-0.040,0.105
9289,-0.040,0.105
9290,-0.038,0.105
9291,-0.037,0.105
9292,-0.036,0.049
9293,-0.036,0.049
9294,-0.037,0.049
9295,-0.038,0.049
9296,-0.040,-0.022
9297,-0.041,-0.022
9298,-0.043,-0.022
9299,-0.045,-0.022
9300,-0.047,-0.084
9301,-0.049,-0.084
9302,-0.051,-0.084
9303,-0.052,-0.084
9304,-0.053,-0.145
9305,-0.055,-0.145
9306,-0.054,-0.145
9307,-0.054,-0.145
9308,-0.052,-0.202
9309,-0.050,-0.202
9310,-0.046,-0.202
9311,-0.042,-0.202
9312,-0.036,-0.250
9313,-0.030,-0.250
9314,-0.021,-0.250
9315,-0.013,-0.250
9316,0.001,-0.303
9317,0.014,-0.303
9318,0.035,-0.303
9319,0.055,-0.303
9320,0.085,-0.351
9321,0.114,-0.351
9322,0.161,-0.351
9323,0.207,-0.351
9324,0.274,-0.395
9325,0.340,-0.395
9326,0.413,-0.395
9327,0.487,-0.395
9328,0.544,-0.426
9329,0.602,-0.426
9330,0.623,-0.426
9331,0.644,-0.426
9332,0.621,-0.452
9333,0.597,-0.452
9334,0.538,-0.452
9335,0.480,-0.452
9336,0.407,-0.474
9337,0.335,-0.474
9338,0.270,-0.474
9339,0.204,-0.474
9340,0.151,-0.478
9341,0.099,-0.478
9342,0.060,-0.478
9343,0.022,-0.478
9344,-0.003,-0.474
9345,-0.028,-0.474
9346,-0.043,-0.474
9347,-0.058,-0.474
9348,-0.066,-0.469
9349,-0.073,-0.469
9350,-0.077,-0.469
9351,-0.082,-0.469
9352,-0.085,-0.448
9353,-0.087,-0.448
9354,-0.089,-0.448
9355,-0.092,-0.448
9356,-0.095,-0.434
9357,-0.097,-0.434
9358,-0.099,-0.434
9359,-0.100,-0.434
9360,-0.102,-0.408
9361,-0.103,-0.408
9362,-0.105,-0.408
9363,-0.107,-0.408
9364,-0.108,-0.387
9365,-0.110,-0.387
9366,-0.111,-0.387
9367,-0.111,-0.387
9368,-0.110,-0.360
9369,-0.109,-0.360
9370,-0.107,-0.360
9371,-0.106,-0.360
9372,-0.104,-0.338
9373,-0.102,-0.338
9374,-0.100,-0.338
9375,-0.097,-0.338
9376,-0.094,-0.321
9377,-0.091,-0.321
9378,-0.087,-0.321
9379,-0.083,-0.321
9380,-0.080,-0.307
9381,-0.076,-0.307
9382,-0.074,-0.307
9383,-0.073,-0.307
9384,-0.073,-0.294
9385,-0.073,-0.294
9386,-0.072,-0.294
9387,-0.072,-0.294
9388,-0.070,-0.289
9389,-0.069,-0.289
9390,-0.067,-0.289
9391,-0.065,-0.289
9392,-0.064,-0.289
9393,-0.062,-0.289
9394,-0.060,-0.289
9395,-0.059,-0.289
9396,-0.058,-0.289
9397,-0.057,-0.289
9398,-0.057,-0.289
9399,-0.056,-0.289
9400,-0.054,-0.298
9401,-0.053,-0.298
9402,-0.050,-0.298
9403,-0.047,-0.298
9404,-0.043,-0.316
9405,-0.039,-0.316
9406,-0.035,-0.316
9407,-0.032,-0.316
9408,-0.029,-0.334
9409,-0.025,-0.334
9410,-0.021,-0.334
9411,-0.017,-0.334
9412,-0.013,-0.347
9413,-0.008,-0.347
9414,-0.003,-0.347
9415,0.002,-0.347
9416,0.007,-0.364
9417,0.013,-0.364
9418,0.019,-0.364
9419,0.025,-0.364
9420,0.033,-0.378
9421,0.040,-0.378
9422,0.049,-0.378
9423,0.058,-0.378
9424,0.067,-0.391
9425,0.076,-0.391
9426,0.084,-0.391
9427,0.091,-0.391
9428,0.099,-0.400
9429,0.106,-0.400
9430,0.113,-0.400
9431,0.119,-0.400
9432,0.124,-0.395
9433,0.129,-0.395
9434,0.133,-0.395
9435,0.137,-0.395
9436,0.140,-0.387
9437,0.143,-0.387
9438,0.145,-0.387
9439,0.147,-0.387
9440,0.148,-0.355
9441,0.149,-0.355
9442,0.147,-0.355
9443,0.146,-0.355
9444,0.142,-0.307
9445,0.139,-0.307
9446,0.134,-0.307
9447,0.129,-0.307
9448,0.122,-0.246
9449,0.116,-0.246
9450,0.107,-0.246
9451,0.099,-0.246
9452,0.092,-0.171
9453,0.085,-0.171
9454,0.080,-0.171
9455,0.074,-0.171
9456,0.069,-0.079
9457,0.063,-0.079
9458,0.058,-0.079
9459,0.052,-0.079
9460,0.046,0.022
9461,0.041,0.022
9462,0.035,0.022
9463,0.030,0.022
9464,0.025,0.132
9465,0.020,0.132
9466,0.015,0.132
9467,0.011,0.132
9468,0.006,0.233
9469,0.002,0.233
9470,-0.002,0.233
9471,-0.006,0.233
9472,-0.009,0.325
9473,-0.013,0.325
9474,-0.017,0.325
9475,-0.020,0.325
9476,-0.024,0.404
9477,-0.028,0.404
9478,-0.031,0.404
9479,-0.034,0.404
9480,-0.036,0.470
9481,-0.039,0.470
9482,-0.042,0.470
9483,-0.044,0.470
9484,-0.046,0.514
9485,-0.049,0.514
9486,-0.050,0.514
9487,-0.051,0.514
9488,-0.051,0.551
9489,-0.051,0.551
9490,-0.050,0.551
9491,-0.049,0.551
9492,-0.048,0.551
9493,-0.047,0.551
9494,-0.045,0.551
9495,-0.043,0.551
9496,-0.042,0.543
9497,-0.041,0.543
9498,-0.041,0.543
9499,-0.040,0.543
9500,-0.040,0.516
9501,-0.039,0.516
9502,-0.037,0.516
9503,-0.036,0.516
9504,-0.034,0.475
9505,-0.031,0.475
9506,-0.026,0.475
9507,-0.021,0.475
9508,-0.018,0.430
9509,-0.014,0.430
9510,-0.013,0.430
9511,-0.011,0.430
9512,-0.012,0.377
9513,-0.013,0.377
9514,-0.016,0.377
9515,-0.019,0.377
9516,-0.021,0.319
9517,-0.024,0.319
9518,-0.027,0.319
9519,-0.030,0.319
9520,-0.032,0.265
9521,-0.034,0.265
9522,-0.035,0.265
9523,-0.037,0.265
9524,-0.037,0.198
9525,-0.038,0.198
9526,-0.040,0.198
9527,-0.041,0.198
9528,-0.043,0.135
9529,-0.045,0.135
9530,-0.046,0.135
9531,-0.048,0.135
9532,-0.049,0.072
9533,-0.049,0.072
9534,-0.050,0.072
9535,-0.051,0.072
9536,-0.051,0.018
9537,-0.052,0.018
9538,-0.052,0.018
9539,-0.053,0.018
9540,-0.053,-0.044
9541,-0.054,-0.044
9542,-0.054,-0.044
9543,-0.055,-0.044
9544,-0.055,-0.103
9545,-0.055,-0.103
9546,-0.054,-0.103
9547,-0.053,-0.103
9548,-0.050,-0.166
9549,-0.046,-0.166
9550,-0.041,-0.166
9551,-0.035,-0.166
9552,-0.028,-0.215
9553,-0.020,-0.215
9554,-0.009,-0.215
9555,0.002,-0.215
9556,0.018,-0.265
9557,0.034,-0.265
9558,0.057,-0.265
9559,0.079,-0.265
9560,0.116,-0.309
9561,0.152,-0.309
9562,0.209,-0.309
9563,0.266,-0.309
9564,0.338,-0.345
9565,0.409,-0.345
9566,0.476,-0.345
9567,0.544,-0.345
9568,0.584,-0.381
9569,0.624,-0.381
9570,0.622,-0.381
9571,0.619,-0.381
9572,0.575,-0.399
9573,0.530,-0.399
9574,0.463,-0.399
9575,0.395,-0.399
9576,0.327,-0.412
9577,0.258,-0.412
9578,0.201,-0.412
9579,0.144,-0.412
9580,0.101,-0.417
9581,0.057,-0.417
9582,0.027,-0.417
9583,-0.003,-0.417
9584,-0.024,-0.417
9585,-0.044,-0.417
9586,-0.057,-0.417
9587,-0.069,-0.417
9588,-0.076,-0.408
9589,-0.084,-0.408
9590,-0.089,-0.408
9591,-0.094,-0.408
9592,-0.097,-0.390
9593,-0.100,-0.390
9594,-0.102,-0.390
9595,-0.103,-0.390
9596,-0.103,-0.367
9597,-0.103,-0.367
9598,-0.103,-0.367
9599,-0.103,-0.367
9600,-0.103,-0.341
9601,-0.103,-0.341
9602,-0.103,-0.341
9603,-0.103,-0.341
9604,-0.103,-0.314
9605,-0.103,-0.314
9606,-0.103,-0.314
9607,-0.103,-0.314
9608,-0.102,-0.296
9609,-0.102,-0.296
9610,-0.101,-0.296
9611,-0.099,-0.296
9612,-0.097,-0.269
9613,-0.095,-0.269
9614,-0.092,-0.269
9615,-0.090,-0.269
9616,-0.087,-0.251
9617,-0.084,-0.251
9618,-0.083,-0.251
9619,-0.081,-0.251
9620,-0.081,-0.237
9621,-0.080,-0.237
9622,-0.081,-0.237
9623,-0.081,-0.237
9624,-0.081,-0.229
9625,-0.080,-0.229
9626,-0.079,-0.229
9627,-0.078,-0.229
9628,-0.076,-0.229
9629,-0.075,-0.229
9630,-0.074,-0.229
9631,-0.073,-0.229
9632,-0.070,-0.233
9633,-0.068,-0.233
9634,-0.065,-0.233
9635,-0.062,-0.233
9636,-0.059,-0.233
9637,-0.056,-0.233
9638,-0.052,-0.233
9639,-0.049,-0.233
9640,-0.044,-0.246
9641,-0.040,-0.246
9642,-0.037,-0.246
9643,-0.035,-0.246
9644,-0.033,-0.260
9645,-0.031,-0.260
9646,-0.029,-0.260
9647,-0.026,-0.260
9648,-0.022,-0.278
9649,-0.019,-0.278
9650,-0.014,-0.278
9651,-0.009,-0.278
9652,-0.004,-0.296
9653,0.002,-0.296
9654,0.007,-0.296
9655,0.012,-0.296
9656,0.017,-0.314
9657,0.021,-0.314
9658,0.026,-0.314
9659,0.031,-0.314
9660,0.037,-0.332
9661,0.044,-0.332
9662,0.053,-0.332
9663,0.062,-0.332
9664,0.071,-0.345
9665,0.081,-0.345
9666,0.089,-0.345
9667,0.098,-0.345
9668,0.105,-0.349
9669,0.113,-0.349
9670,0.119,-0.349
9671,0.125,-0.349
9672,0.129,-0.349
9673,0.133,-0.349
9674,0.135,-0.349
9675,0.136,-0.349
9676,0.138,-0.332
9677,0.139,-0.332
9678,0.141,-0.332
9679,0.142,-0.332
9680,0.142,-0.296
9681,0.142,-0.296
9682,0.140,-0.296
9683,0.137,-0.296
9684,0.134,-0.242
9685,0.130,-0.242
9686,0.125,-0.242
9687,0.120,-0.242
9688,0.114,-0.179
9689,0.107,-0.179
9690,0.100,-0.179
9691,0.093,-0.179
9692,0.086,-0.094
9693,0.080,-0.094
9694,0.073,-0.094
9695,0.066,-0.094
9696,0.059,0.004
9697,0.052,0.004
9698,0.044,0.004
9699,0.037,0.004
9700,0.032,0.113
9701,0.027,0.113
9702,0.023,0.113
9703,0.019,0.113
9704,0.016,0.220
9705,0.013,0.220
9706,0.009,0.220
9707,0.006,0.220
9708,0.002,0.314
9709,-0.003,0.314
9710,-0.007,0.314
9711,-0.012,0.314
9712,-0.017,0.408
9713,-0.021,0.408
9714,-0.024,0.408
9715,-0.027,0.408
9716,-0.029,0.484
9717,-0.031,0.484
9718,-0.033,0.484
9719,-0.035,0.484
9720,-0.038,0.543
9721,-0.041,0.543
9722,-0.044,0.543
9723,-0.047,0.543
9724,-0.050,0.574
9725,-0.053,0.574
9726,-0.056,0.574
9727,-0.059,0.574
9728,-0.059,0.597
9729,-0.060,0.597
9730,-0.059,0.597
9731,-0.058,0.597
9732,-0.056,0.588
9733,-0.054,0.588
9734,-0.052,0.588
9735,-0.050,0.588
9736,-0.047,0.565
9737,-0.044,0.565
9738,-0.042,0.565
9739,-0.039,0.565
9740,-0.037,0.538
9741,-0.036,0.538
9742,-0.035,0.538
9743,-0.033,0.538
9744,-0.031,0.490
9745,-0.029,0.490
9746,-0.028,0.490
9747,-0.026,0.490
9748,-0.025,0.441
9749,-0.025,0.441
9750,-0.025,0.441
9751,-0.026,0.441
9752,-0.026,0.387
9753,-0.027,0.387
9754,-0.028,0.387
9755,-0.029,0.387
9756,-0.030,0.324
9757,-0.031,0.324
9758,-0.033,0.324
9759,-0.034,0.324
9760,-0.036,0.270
9761,-0.038,0.270
9762,-0.040,0.270
9763,-0.041,0.270
9764,-0.043,0.211
9765,-0.045,0.211
9766,-0.047,0.211
9767,-0.049,0.211
9768,-0.051,0.153
9769,-0.052,0.153
9770,-0.053,0.153
9771,-0.055,0.153
9772,-0.056,0.095
9773,-0.056,0.095
9774,-0.058,0.095
9775,-0.059,0.095
9776,-0.059,0.032
9777,-0.059,0.032
9778,-0.059,0.032
9779,-0.059,0.032
9780,-0.059,-0.022
9781,-0.060,-0.022
9782,-0.061,-0.022
9783,-0.062,-0.022
9784,-0.062,-0.076
9785,-0.062,-0.076
9786,-0.059,-0.076
9787,-0.057,-0.076
9788,-0.051,-0.131
9789,-0.045,-0.131
9790,-0.036,-0.131
9791,-0.028,-0.131
9792,-0.017,-0.184
9793,-0.005,-0.184
9794,0.011,-0.184
9795,0.026,-0.184
9796,0.047,-0.234
9797,0.068,-0.234
9798,0.101,-0.234
9799,0.133,-0.234
9800,0.183,-0.275
9801,0.233,-0.275
9802,0.298,-0.275
9803,0.364,-0.275
9804,0.432,-0.310
9805,0.500,-0.310
9806,0.546,-0.310
9807,0.593,-0.310
9808,0.600,-0.342
9809,0.607,-0.342
9810,0.570,-0.342
9811,0.533,-0.342
9812,0.466,-0.364
9813,0.398,-0.364
9814,0.323,-0.364
9815,0.248,-0.364
9816,0.183,-0.369
9817,0.119,-0.369
9818,0.072,-0.369
9819,0.025,-0.369
9820,-0.005,-0.373
9821,-0.036,-0.373
9822,-0.053,-0.373
9823,-0.071,-0.373
9824,-0.080,-0.373
9825,-0.088,-0.373
9826,-0.092,-0.373
9827,-0.097,-0.373
9828,-0.099,-0.364
9829,-0.101,-0.364
9830,-0.103,-0.364
9831,-0.105,-0.364
9832,-0.106,-0.342
9833,-0.108,-0.342
9834,-0.109,-0.342
9835,-0.110,-0.342
9836,-0.110,-0.329
9837,-0.109,-0.329
9838,-0.108,-0.329
9839,-0.107,-0.329
9840,-0.106,-0.301
9841,-0.106,-0.301
9842,-0.105,-0.301
9843,-0.105,-0.301
9844,-0.103,-0.279
9845,-0.102,-0.279
9846,-0.100,-0.279
9847,-0.098,-0.279
9848,-0.097,-0.257
9849,-0.095,-0.257
9850,-0.093,-0.257
9851,-0.091,-0.257
9852,-0.089,-0.234
9853,-0.087,-0.234
9854,-0.086,-0.234
9855,-0.085,-0.234
9856,-0.085,-0.225
9857,-0.084,-0.225
9858,-0.085,-0.225
9859,-0.085,-0.225
9860,-0.086,-0.211
9861,-0.086,-0.211
9862,-0.085,-0.211
9863,-0.084,-0.211
9864,-0.082,-0.211
9865,-0.079,-0.211
9866,-0.075,-0.211
9867,-0.072,-0.211
9868,-0.069,-0.211
9869,-0.066,-0.211
9870,-0.063,-0.211
9871,-0.060,-0.211
9872,-0.058,-0.221
9873,-0.056,-0.221
9874,-0.054,-0.221
9875,-0.053,-0.221
9876,-0.052,-0.234
9877,-0.052,-0.234
9878,-0.051,-0.234
9879,-0.050,-0.234
9880,-0.048,-0.252
9881,-0.045,-0.252
9882,-0.040,-0.252
9883,-0.035,-0.252
9884,-0.029,-0.270
9885,-0.023,-0.270
9886,-0.018,-0.270
9887,-0.012,-0.270
9888,-0.007,-0.288
9889,-0.002,-0.288
9890,0.004,-0.288
9891,0.010,-0.288
9892,0.015,-0.306
9893,0.021,-0.306
9894,0.026,-0.306
9895,0.032,-0.306
9896,0.039,-0.324
9897,0.046,-0.324
9898,0.054,-0.324
9899,0.063,-0.324
9900,0.071,-0.346
9901,0.079,-0.346
9902,0.087,-0.346
9903,0.095,-0.346
9904,0.102,-0.355
9905,0.109,-0.355
9906,0.117,-0.355
9907,0.124,-0.355
9908,0.131,-0.355
9909,0.137,-0.355
9910,0.142,-0.355
9911,0.148,-0.355
9912,0.151,-0.342
9913,0.154,-0.342
9914,0.155,-0.342
9915,0.157,-0.342
9916,0.157,-0.320
9917,0.156,-0.320
9918,0.154,-0.320
9919,0.152,-0.320
9920,0.149,-0.270
9921,0.146,-0.270
9922,0.142,-0.270
9923,0.139,-0.270
9924,0.135,-0.207
9925,0.130,-0.207
9926,0.125,-0.207
9927,0.120,-0.207
9928,0.114,-0.131
9929,0.107,-0.131
9930,0.100,-0.131
9931,0.093,-0.131
9932,0.086,-0.036
9933,0.079,-0.036
9934,0.070,-0.036
9935,0.062,-0.036
9936,0.053,0.076
9937,0.044,0.076
9938,0.036,0.076
9939,0.029,0.076
9940,0.022,0.184
9941,0.016,0.184
9942,0.010,0.184
9943,0.004,0.184
9944,-0.001,0.292
9945,-0.005,0.292
9946,-0.009,0.292
9947,-0.014,0.292
9948,-0.018,0.392
9949,-0.022,0.392
9950,-0.025,0.392
9951,-0.028,0.392
9952,-0.029,0.472
9953,-0.031,0.472
9954,-0.033,0.472
9955,-0.035,0.472
9956,-0.038,0.535
9957,-0.042,0.535
9958,-0.046,0.535
9959,-0.050,0.535
9960,-0.053,0.576
9961,-0.057,0.576
9962,-0.059,0.576
9963,-0.062,0.576
9964,-0.062,0.599
9965,-0.063,0.599
9966,-0.062,0.599
9967,-0.062,0.599
9968,-0.060,0.603
9969,-0.059,0.603
9970,-0.057,0.603
9971,-0.054,0.603
9972,-0.052,0.585
