,ECG,PPG
3215,-0.023,0.500
3216,-0.023,0.438
3217,-0.023,0.438
3218,-0.011,0.438
3219,-0.011,0.438
3220,-0.011,0.382
3221,-0.011,0.382
3222,-0.011,0.382
3223,-0.011,0.382
3224,-0.023,0.320
3225,-0.023,0.320
3226,-0.023,0.320
3227,-0.023,0.320
3228,-0.011,0.268
3229,-0.023,0.268
3230,-0.011,0.268
3231,-0.023,0.268
3232,-0.023,0.211
3233,-0.011,0.211
3234,-0.011,0.211
3235,-0.011,0.211
3236,-0.011,0.165
3237,-0.023,0.165
3238,-0.023,0.165
3239,-0.011,0.165
3240,-0.011,0.118
3241,-0.011,0.118
3242,-0.011,0.118
3243,-0.011,0.118
3244,-0.011,0.077
3245,-0.023,0.077
3246,-0.011,0.077
3247,-0.011,0.077
3248,-0.023,0.041
3249,-0.011,0.041
3250,-0.023,0.041
3251,-0.011,0.041
3252,-0.011,0.005
3253,-0.011,0.005
3254,-0.011,0.005
3255,-0.011,0.005
3256,-0.011,-0.026
3257,-0.023,-0.026
3258,-0.011,-0.026
3259,-0.011,-0.026
3260,-0.011,-0.052
3261,-0.029,-0.052
3262,-0.011,-0.052
3263,-0.011,-0.052
3264,-0.011,-0.083
3265,-0.011,-0.083
3266,-0.011,-0.083
3267,-0.011,-0.083
3268,-0.011,-0.108
3269,-0.011,-0.108
3270,-0.023,-0.108
3271,-0.011,-0.108
3272,-0.011,-0.129
3273,-0.011,-0.129
3274,-0.011,-0.129
3275,-0.011,-0.129
3276,-0.011,-0.150
3277,-0.011,-0.150
3278,-0.023,-0.150
3279,-0.011,-0.150
3280,-0.011,-0.171
3281,-0.011,-0.171
3282,-0.011,-0.171
3283,-0.011,-0.171
3284,-0.011,-0.191
3285,-0.005,-0.191
3286,-0.005,-0.191
3287,-0.005,-0.191
3288,-0.011,-0.211
3289,-0.011,-0.211
3290,-0.023,-0.211
3291,-0.023,-0.211
3292,-0.011,-0.233
3293,-0.011,-0.233
3294,-0.011,-0.233
3295,-0.023,-0.233
3296,-0.023,-0.253
3297,-0.029,-0.253
3298,-0.029,-0.253
3299,-0.023,-0.253
3300,-0.023,-0.274
3301,-0.011,-0.274
3302,-0.011,-0.274
3303,-0.005,-0.274
3304,-0.005,-0.289
3305,0.001,-0.289
3306,-0.011,-0.289
3307,-0.023,-0.289
3308,-0.023,-0.315
3309,-0.035,-0.315
3310,-0.035,-0.315
3311,-0.047,-0.315
3312,-0.053,-0.330
3313,-0.065,-0.330
3314,-0.065,-0.330
3315,-0.065,-0.330
3316,-0.071,-0.345
3317,-0.065,-0.345
3318,-0.071,-0.345
3319,-0.065,-0.345
3320,-0.065,-0.371
3321,-0.065,-0.371
3322,-0.065,-0.371
3323,-0.065,-0.371
3324,-0.065,-0.392
3325,-0.053,-0.392
3326,-0.053,-0.392
3327,-0.053,-0.392
3328,-0.053,-0.407
3329,-0.047,-0.407
3330,-0.047,-0.407
3331,-0.029,-0.407
3332,-0.023,-0.423
3333,-0.011,-0.423
3334,-0.005,-0.423
3335,-0.011,-0.423
3336,-0.005,-0.444
3337,-0.005,-0.444
3338,0.001,-0.444
3339,0.001,-0.444
3340,0.001,-0.459
3341,0.001,-0.459
3342,0.001,-0.459
3343,-0.005,-0.459
3344,-0.005,-0.474
3345,-0.005,-0.474
3346,-0.005,-0.474
3347,0.001,-0.474
3348,-0.005,-0.485
3349,-0.005,-0.485
3350,-0.005,-0.485
3351,-0.005,-0.485
3352,-0.005,-0.500
3353,0.001,-0.500
3354,-0.005,-0.500
3355,0.001,-0.500
3356,0.001,-0.521
3357,-0.005,-0.521
3358,-0.005,-0.521
3359,-0.011,-0.521
3360,-0.005,-0.531
3361,0.001,-0.531
3362,0.001,-0.531
3363,0.001,-0.531
3364,0.001,-0.547
3365,-0.005,-0.547
3366,0.012,-0.547
3367,0.030,-0.547
3368,0.054,-0.562
3369,0.089,-0.562
3370,0.119,-0.562
3371,0.160,-0.562
3372,0.219,-0.568
3373,0.261,-0.568
3374,0.290,-0.568
3375,0.308,-0.568
3376,0.308,-0.583
3377,0.296,-0.583
3378,0.290,-0.583
3379,0.267,-0.583
3380,0.225,-0.593
3381,0.184,-0.593
3382,0.143,-0.593
3383,0.154,-0.593
3384,0.166,-0.609
3385,0.160,-0.609
3386,0.166,-0.609
3387,0.178,-0.609
3388,0.178,-0.619
3389,0.166,-0.619
3390,0.143,-0.619
3391,0.101,-0.619
3392,0.066,-0.634
3393,0.024,-0.634
3394,0.006,-0.634
3395,0.001,-0.634
3396,0.001,-0.639
3397,-0.005,-0.639
3398,-0.023,-0.639
3399,-0.047,-0.639
3400,-0.065,-0.650
3401,-0.065,-0.650
3402,-0.065,-0.650
3403,-0.053,-0.650
3404,-0.047,-0.660
3405,-0.047,-0.660
3406,-0.035,-0.660
3407,-0.035,-0.660
3408,-0.035,-0.675
3409,-0.047,-0.675
3410,-0.047,-0.675
3411,-0.047,-0.675
3412,-0.047,-0.675
3413,-0.047,-0.675
3414,-0.035,-0.675
3415,-0.035,-0.675
3416,-0.035,-0.686
3417,-0.035,-0.686
3418,-0.047,-0.686
3419,-0.035,-0.686
3420,-0.035,-0.702
3421,-0.035,-0.702
3422,-0.035,-0.702
3423,-0.035,-0.702
3424,-0.035,-0.702
3425,-0.035,-0.702
3426,-0.035,-0.702
3427,-0.035,-0.702
3428,-0.035,-0.717
3429,-0.035,-0.717
3430,-0.029,-0.717
3431,-0.035,-0.717
3432,-0.035,-0.722
3433,-0.029,-0.722
3434,-0.029,-0.722
3435,-0.029,-0.722
3436,-0.023,-0.733
3437,-0.023,-0.733
3438,-0.023,-0.733
3439,-0.029,-0.733
3440,-0.029,-0.738
3441,-0.029,-0.738
3442,-0.029,-0.738
3443,-0.035,-0.738
3444,-0.035,-0.743
3445,-0.035,-0.743
3446,-0.029,-0.743
3447,-0.029,-0.743
3448,-0.029,-0.748
3449,-0.029,-0.748
3450,-0.029,-0.748
3451,-0.029,-0.748
3452,-0.029,-0.758
3453,-0.029,-0.758
3454,-0.023,-0.758
3455,-0.029,-0.758
3456,-0.029,-0.753
3457,-0.029,-0.753
3458,-0.029,-0.753
3459,-0.029,-0.753
3460,-0.029,-0.758
3461,-0.029,-0.758
3462,-0.029,-0.758
3463,-0.029,-0.758
3464,-0.029,-0.758
3465,-0.029,-0.758
3466,-0.029,-0.758
3467,-0.029,-0.758
3468,-0.029,-0.758
3469,-0.023,-0.758
3470,-0.029,-0.758
3471,-0.029,-0.758
3472,-0.029,-0.758
3473,-0.029,-0.758
3474,-0.023,-0.758
3475,-0.011,-0.758
3476,-0.023,-0.758
3477,-0.029,-0.758
3478,-0.029,-0.758
3479,-0.023,-0.758
3480,-0.023,-0.753
3481,-0.023,-0.753
3482,-0.023,-0.753
3483,-0.023,-0.753
3484,-0.023,-0.748
3485,-0.023,-0.748
3486,-0.023,-0.748
3487,-0.023,-0.748
3488,-0.011,-0.743
3489,-0.023,-0.743
3490,-0.011,-0.743
3491,-0.011,-0.743
3492,-0.005,-0.733
3493,-0.005,-0.733
3494,-0.005,-0.733
3495,-0.005,-0.733
3496,0.001,-0.722
3497,-0.005,-0.722
3498,0.001,-0.722
3499,-0.005,-0.722
3500,-0.005,-0.697
3501,-0.005,-0.697
3502,0.001,-0.697
3503,0.001,-0.697
3504,0.001,-0.660
3505,0.001,-0.660
3506,0.006,-0.660
3507,0.001,-0.660
3508,0.006,-0.604
3509,0.006,-0.604
3510,0.012,-0.604
3511,0.012,-0.604
3512,0.012,-0.541
3513,0.012,-0.541
3514,0.012,-0.541
3515,0.012,-0.541
3516,0.012,-0.459
3517,0.024,-0.459
3518,0.024,-0.459
3519,0.012,-0.459
3520,0.012,-0.356
3521,0.024,-0.356
3522,0.024,-0.356
3523,0.024,-0.356
3524,0.012,-0.242
3525,0.024,-0.242
3526,0.024,-0.242
3527,0.024,-0.242
3528,0.024,-0.114
3529,0.012,-0.114
3530,0.012,-0.114
3531,0.006,-0.114
3532,0.024,0.010
3533,0.024,0.010
3534,0.012,0.010
3535,0.006,0.010
3536,0.006,0.139
3537,0.006,0.139
3538,0.012,0.139
3539,0.012,0.139
3540,0.012,0.273
3541,0.012,0.273
3542,0.006,0.273
3543,0.006,0.273
3544,0.012,0.392
3545,0.012,0.392
3546,0.006,0.392
3547,0.001,0.392
3548,0.001,0.500
3549,0.001,0.500
3550,0.001,0.500
3551,0.001,0.500
3552,0.001,0.603
3553,0.001,0.603
3554,0.006,0.603
3555,0.001,0.603
3556,0.001,0.691
3557,0.001,0.691
3558,-0.005,0.691
3559,-0.005,0.691
3560,-0.005,0.763
3561,-0.005,0.763
3562,-0.005,0.763
3563,-0.005,0.763
3564,-0.005,0.825
3565,-0.005,0.825
3566,-0.005,0.825
3567,-0.005,0.825
3568,-0.005,0.876
3569,-0.005,0.876
3570,-0.005,0.876
3571,-0.005,0.876
3572,0.001,0.922
3573,0.001,0.922
3574,-0.005,0.922
3575,-0.005,0.922
3576,-0.005,0.949
3577,0.001,0.949
3578,-0.005,0.949
3579,-0.011,0.949
3580,-0.005,0.969
3581,-0.011,0.969
3582,-0.005,0.969
3583,-0.005,0.969
3584,-0.011,0.980
3585,-0.005,0.980
3586,0.001,0.980
3587,0.001,0.980
3588,0.001,0.985
3589,-0.005,0.985
3590,-0.005,0.985
3591,0.001,0.985
3592,0.001,0.980
3593,0.001,0.980
3594,-0.005,0.980
3595,-0.005,0.980
3596,-0.005,0.969
3597,-0.005,0.969
3598,-0.005,0.969
3599,-0.005,0.969
3600,-0.011,0.954
3601,-0.005,0.954
3602,0.001,0.954
3603,0.001,0.954
3604,-0.005,0.928
3605,-0.005,0.928
3606,-0.005,0.928
3607,-0.011,0.928
3608,-0.005,0.892
3609,-0.005,0.892
3610,-0.005,0.892
3611,0.001,0.892
3612,-0.005,0.851
3613,-0.005,0.851
3614,-0.011,0.851
3615,-0.011,0.851
3616,-0.005,0.804
3617,-0.005,0.804
3618,-0.005,0.804
3619,-0.005,0.804
3620,-0.005,0.757
3621,-0.005,0.757
3622,-0.005,0.757
3623,-0.005,0.757
3624,-0.011,0.706
3625,-0.005,0.706
3626,-0.005,0.706
3627,-0.005,0.706
3628,-0.011,0.654
3629,-0.011,0.654
3630,-0.011,0.654
3631,-0.011,0.654
3632,-0.011,0.598
3633,-0.011,0.598
3634,-0.005,0.598
3635,-0.011,0.598
3636,-0.011,0.546
3637,-0.011,0.546
3638,-0.011,0.546
3639,-0.005,0.546
3640,-0.005,0.495
3641,-0.011,0.495
3642,-0.011,0.495
3643,-0.011,0.495
3644,-0.005,0.438
3645,-0.011,0.438
3646,-0.005,0.438
3647,-0.011,0.438
3648,-0.011,0.392
3649,-0.011,0.392
3650,-0.011,0.392
3651,-0.011,0.392
3652,-0.011,0.340
3653,-0.011,0.340
3654,-0.011,0.340
3655,-0.011,0.340
3656,-0.011,0.304
3657,-0.011,0.304
3658,-0.011,0.304
3659,-0.011,0.304
3660,-0.011,0.263
3661,-0.011,0.263
3662,-0.011,0.263
3663,-0.005,0.263
3664,-0.011,0.227
3665,-0.011,0.227
3666,-0.011,0.227
3667,-0.011,0.227
3668,-0.011,0.201
3669,-0.023,0.201
3670,-0.029,0.201
3671,-0.023,0.201
3672,-0.011,0.170
3673,-0.011,0.170
3674,-0.011,0.170
3675,-0.011,0.170
3676,-0.011,0.139
3677,-0.011,0.139
3678,-0.011,0.139
3679,-0.011,0.139
3680,-0.011,-0.170
3681,-0.011,-0.170
3682,-0.011,-0.170
3683,-0.011,-0.170
3684,-0.011,-0.191
3685,-0.011,-0.191
3686,-0.011,-0.191
3687,-0.011,-0.191
3688,-0.005,-0.211
3689,-0.005,-0.211
3690,-0.011,-0.211
3691,-0.011,-0.211
3692,-0.005,-0.237
3693,-0.005,-0.237
3694,-0.011,-0.237
3695,-0.005,-0.237
3696,-0.011,-0.253
3697,-0.011,-0.253
3698,-0.011,-0.253
3699,-0.023,-0.253
3700,-0.005,-0.278
3701,-0.011,-0.278
3702,-0.011,-0.278
3703,-0.011,-0.278
3704,-0.011,-0.293
3705,-0.011,-0.293
3706,-0.023,-0.293
3707,-0.023,-0.293
3708,-0.029,-0.309
3709,-0.029,-0.309
3710,-0.023,-0.309
3711,-0.011,-0.309
3712,-0.011,-0.330
3713,-0.005,-0.330
3714,-0.011,-0.330
3715,-0.011,-0.330
3716,-0.005,-0.350
3717,-0.011,-0.350
3718,-0.011,-0.350
3719,-0.023,-0.350
3720,-0.029,-0.366
3721,-0.035,-0.366
3722,-0.047,-0.366
3723,-0.053,-0.366
3724,-0.053,-0.387
3725,-0.065,-0.387
3726,-0.065,-0.387
3727,-0.065,-0.387
3728,-0.065,-0.412
3729,-0.065,-0.412
3730,-0.053,-0.412
3731,-0.053,-0.412
3732,-0.047,-0.428
3733,-0.047,-0.428
3734,-0.053,-0.428
3735,-0.053,-0.428
3736,-0.053,-0.454
3737,-0.053,-0.454
3738,-0.053,-0.454
3739,-0.053,-0.454
3740,-0.035,-0.469
3741,-0.035,-0.469
3742,-0.029,-0.469
3743,-0.023,-0.469
3744,-0.011,-0.489
3745,-0.005,-0.489
3746,0.001,-0.489
3747,0.001,-0.489
3748,0.001,-0.500
3749,0.001,-0.500
3750,0.001,-0.500
3751,0.006,-0.500
3752,0.006,-0.520
3753,0.006,-0.520
3754,0.006,-0.520
3755,0.001,-0.520
3756,0.006,-0.536
3757,0.001,-0.536
3758,0.001,-0.536
3759,0.006,-0.536
3760,0.012,-0.551
3761,0.012,-0.551
3762,0.006,-0.551
3763,0.006,-0.551
3764,0.006,-0.562
3765,0.001,-0.562
3766,0.006,-0.562
3767,0.001,-0.562
3768,0.001,-0.572
3769,0.001,-0.572
3770,0.001,-0.572
3771,0.001,-0.572
3772,-0.005,-0.588
3773,0.001,-0.588
3774,0.006,-0.588
3775,0.012,-0.588
3776,0.012,-0.603
3777,0.024,-0.603
3778,0.024,-0.603
3779,0.048,-0.603
3780,0.066,-0.614
3781,0.101,-0.614
3782,0.154,-0.614
3783,0.202,-0.614
3784,0.243,-0.624
3785,0.290,-0.624
3786,0.296,-0.624
3787,0.314,-0.624
3788,0.314,-0.634
3789,0.308,-0.634
3790,0.290,-0.634
3791,0.267,-0.634
3792,0.225,-0.644
3793,0.184,-0.644
3794,0.154,-0.644
3795,0.154,-0.644
3796,0.166,-0.654
3797,0.178,-0.654
3798,0.178,-0.654
3799,0.178,-0.654
3800,0.178,-0.660
3801,0.154,-0.660
3802,0.119,-0.660
3803,0.077,-0.660
3804,0.048,-0.665
3805,0.024,-0.665
3806,0.001,-0.665
3807,-0.005,-0.665
3808,-0.005,-0.665
3809,-0.023,-0.665
3810,-0.035,-0.665
3811,-0.065,-0.665
3812,-0.065,-0.665
3813,-0.065,-0.665
3814,-0.053,-0.665
3815,-0.053,-0.665
3816,-0.047,-0.660
3817,-0.035,-0.660
3818,-0.047,-0.660
3819,-0.035,-0.660
3820,-0.035,-0.665
3821,-0.035,-0.665
3822,-0.035,-0.665
3823,-0.035,-0.665
3824,-0.035,-0.660
3825,-0.035,-0.660
3826,-0.047,-0.660
3827,-0.035,-0.660
3828,-0.029,-0.665
3829,-0.029,-0.665
3830,-0.035,-0.665
3831,-0.035,-0.665
3832,-0.035,-0.660
3833,-0.035,-0.660
3834,-0.035,-0.660
3835,-0.035,-0.660
3836,-0.029,-0.660
3837,-0.029,-0.660
3838,-0.029,-0.660
3839,-0.029,-0.660
3840,-0.029,-0.665
3841,-0.029,-0.665
3842,-0.035,-0.665
3843,-0.035,-0.665
3844,-0.035,-0.670
3845,-0.035,-0.670
3846,-0.029,-0.670
3847,-0.035,-0.670
3848,-0.035,-0.675
3849,-0.047,-0.675
3850,-0.047,-0.675
3851,-0.035,-0.675
3852,-0.029,-0.680
3853,-0.029,-0.680
3854,-0.035,-0.680
3855,-0.035,-0.680
3856,-0.035,-0.680
3857,-0.029,-0.680
3858,-0.035,-0.680
3859,-0.035,-0.680
3860,-0.047,-0.685
3861,-0.047,-0.685
3862,-0.029,-0.685
3863,-0.029,-0.685
3864,-0.029,-0.691
3865,-0.035,-0.691
3866,-0.047,-0.691
3867,-0.035,-0.691
3868,-0.035,-0.696
3869,-0.035,-0.696
3870,-0.035,-0.696
3871,-0.035,-0.696
3872,-0.029,-0.696
3873,-0.035,-0.696
3874,-0.035,-0.696
3875,-0.035,-0.696
3876,-0.035,-0.706
3877,-0.035,-0.706
3878,-0.035,-0.706
3879,-0.035,-0.706
3880,-0.035,-0.706
3881,-0.035,-0.706
3882,-0.035,-0.706
3883,-0.029,-0.706
3884,-0.029,-0.712
3885,-0.029,-0.712
3886,-0.035,-0.712
3887,-0.029,-0.712
3888,-0.023,-0.712
3889,-0.023,-0.712
3890,-0.029,-0.712
3891,-0.023,-0.712
3892,-0.011,-0.722
3893,-0.023,-0.722
3894,-0.029,-0.722
3895,-0.029,-0.722
3896,-0.029,-0.722
3897,-0.023,-0.722
3898,-0.029,-0.722
3899,-0.023,-0.722
3900,-0.011,-0.727
3901,-0.005,-0.727
3902,-0.005,-0.727
3903,-0.005,-0.727
3904,-0.005,-0.722
3905,-0.011,-0.722
3906,-0.011,-0.722
3907,-0.011,-0.722
3908,-0.005,-0.706
3909,-0.005,-0.706
3910,0.001,-0.706
3911,0.001,-0.706
3912,0.001,-0.685
3913,0.001,-0.685
3914,0.001,-0.685
3915,0.001,-0.685
3916,0.006,-0.649
3917,0.006,-0.649
3918,0.012,-0.649
3919,0.012,-0.649
3920,0.012,-0.598
3921,0.012,-0.598
3922,0.012,-0.598
3923,0.006,-0.598
3924,0.012,-0.541
3925,0.012,-0.541
3926,0.024,-0.541
3927,0.024,-0.541
3928,0.024,-0.459
3929,0.030,-0.459
3930,0.024,-0.459
3931,0.024,-0.459
3932,0.024,-0.371
3933,0.030,-0.371
3934,0.030,-0.371
3935,0.036,-0.371
3936,0.030,-0.268
3937,0.030,-0.268
3938,0.024,-0.268
3939,0.024,-0.268
3940,0.024,-0.160
3941,0.012,-0.160
3942,0.012,-0.160
3943,0.024,-0.160
3944,0.024,-0.046
3945,0.012,-0.046
3946,0.012,-0.046
3947,0.012,-0.046
3948,0.024,0.062
3949,0.024,0.062
3950,0.024,0.062
3951,0.012,0.062
3952,0.012,0.165
3953,0.006,0.165
3954,0.006,0.165
3955,0.006,0.165
3956,0.012,0.263
3957,0.006,0.263
3958,0.006,0.263
3959,0.012,0.263
3960,0.006,0.356
3961,0.006,0.356
3962,0.006,0.356
3963,0.006,0.356
3964,0.006,0.433
3965,0.006,0.433
3966,0.001,0.433
3967,0.001,0.433
3968,0.001,0.495
3969,0.006,0.495
3970,0.006,0.495
3971,0.001,0.495
3972,0.001,0.541
3973,0.001,0.541
3974,0.001,0.541
3975,0.001,0.541
3976,0.001,0.588
3977,-0.005,0.588
3978,-0.005,0.588
3979,-0.005,0.588
3980,-0.005,0.614
3981,0.001,0.614
3982,-0.005,0.614
3983,-0.005,0.614
3984,-0.005,0.639
3985,-0.005,0.639
3986,-0.005,0.639
3987,0.001,0.639
3988,0.001,0.650
3989,0.001,0.650
3990,0.001,0.650
3991,-0.005,0.650
3992,-0.005,0.660
3993,0.001,0.660
3994,0.001,0.660
3995,-0.005,0.660
3996,-0.005,0.660
3997,-0.005,0.660
3998,0.001,0.660
3999,0.006,0.660
4000,0.001,0.655
4001,-0.005,0.655
4002,-0.011,0.655
4003,-0.005,0.655
4004,-0.005,0.639
4005,0.001,0.639
4006,0.001,0.639
4007,-0.005,0.639
4008,0.006,0.614
4009,0.006,0.614
4010,0.006,0.614
4011,0.001,0.614
4012,0.001,0.593
4013,0.001,0.593
4014,0.006,0.593
4015,0.012,0.593
4016,0.024,0.557
4017,0.036,0.557
4018,0.036,0.557
4019,0.030,0.557
4020,0.012,0.516
4021,0.012,0.516
4022,0.024,0.516
4023,0.030,0.516
4024,0.030,0.459
4025,0.024,0.459
4026,0.001,0.459
4027,-0.005,0.459
4028,-0.005,0.412
4029,-0.011,0.412
4030,-0.023,0.412
4031,-0.023,0.412
4032,-0.023,0.356
4033,-0.023,0.356
4034,-0.023,0.356
4035,-0.011,0.356
4036,0.001,0.294
4037,0.012,0.294
4038,0.012,0.294
4039,0.006,0.294
4040,0.001,0.227
4041,0.001,0.227
4042,-0.011,0.227
4043,-0.011,0.227
4044,-0.005,0.171
4045,-0.011,0.171
4046,0.001,0.171
4047,0.001,0.171
4048,0.001,0.108
4049,0.001,0.108
4050,0.006,0.108
4051,0.006,0.108
4052,0.006,0.062
4053,0.001,0.062
4054,0.001,0.062
4055,0.001,0.062
4056,0.006,0.005
4057,0.006,0.005
4058,0.006,0.005
4059,0.012,0.005
4060,0.012,-0.046
4061,0.001,-0.046
4062,-0.005,-0.046
4063,-0.005,-0.046
4064,-0.005,-0.092
4065,0.006,-0.092
4066,0.012,-0.092
4067,0.012,-0.092
4068,0.006,-0.139
4069,0.006,-0.139
4070,0.001,-0.139
4071,0.001,-0.139
4072,0.001,-0.185
4073,-0.005,-0.185
4074,0.001,-0.185
4075,0.001,-0.185
4076,0.001,-0.227
4077,0.012,-0.227
4078,0.024,-0.227
4079,0.012,-0.227
4080,0.001,-0.278
4081,-0.005,-0.278
4082,-0.005,-0.278
4083,0.001,-0.278
4084,0.006,-0.325
4085,0.006,-0.325
4086,0.001,-0.325
4087,0.006,-0.325
4088,0.006,-0.360
4089,0.012,-0.360
4090,0.006,-0.360
4091,0.012,-0.360
4092,0.024,-0.402
4093,0.036,-0.402
4094,0.054,-0.402
4095,0.066,-0.402
4096,0.054,-0.449
4097,0.054,-0.449
4098,0.036,-0.449
4099,0.030,-0.449
4100,0.024,-0.479
4101,0.024,-0.479
4102,0.036,-0.479
4103,0.048,-0.479
4104,0.036,-0.515
4105,0.030,-0.515
4106,0.012,-0.515
4107,0.001,-0.515
4108,0.001,-0.541
4109,0.006,-0.541
4110,0.006,-0.541
4111,0.001,-0.541
4112,0.001,-0.567
4113,-0.005,-0.567
4114,-0.011,-0.567
4115,-0.011,-0.567
4116,-0.011,-0.593
4117,-0.005,-0.593
4118,0.001,-0.593
4119,0.006,-0.593
4120,0.012,-0.614
4121,0.012,-0.614
4122,0.024,-0.614
4123,0.024,-0.614
4124,0.030,-0.644
4125,0.036,-0.644
4126,0.030,-0.644
4127,0.030,-0.644
4128,0.024,-0.665
4129,0.012,-0.665
4130,0.006,-0.665
4131,0.001,-0.665
4132,0.001,-0.685
4133,0.001,-0.685
4134,-0.011,-0.685
4135,-0.029,-0.685
4136,-0.035,-0.706
4137,-0.035,-0.706
4138,-0.035,-0.706
4139,-0.029,-0.706
4140,-0.029,-0.737
4141,-0.029,-0.737
4142,-0.023,-0.737
4143,-0.011,-0.737
4144,-0.011,-0.752
4145,-0.011,-0.752
4146,-0.011,-0.752
4147,-0.011,-0.752
4148,-0.011,-0.773
4149,-0.005,-0.773
4150,-0.011,-0.773
4151,-0.011,-0.773
4152,0.001,-0.788
4153,0.001,-0.788
4154,0.001,-0.788
4155,0.024,-0.788
4156,0.030,-0.799
4157,0.036,-0.799
4158,0.036,-0.799
4159,0.030,-0.799
4160,0.024,-0.799
4161,0.030,-0.799
4162,0.030,-0.799
4163,0.036,-0.799
4164,0.036,-0.809
4165,0.036,-0.809
4166,0.054,-0.809
4167,0.066,-0.809
4168,0.066,-0.809
4169,0.054,-0.809
4170,0.048,-0.809
4171,0.030,-0.809
4172,0.024,-0.799
4173,0.006,-0.799
4174,0.012,-0.799
4175,0.012,-0.799
4176,0.024,-0.799
4177,0.012,-0.799
4178,0.012,-0.799
4179,0.006,-0.799
4180,0.001,-0.794
4181,0.001,-0.794
4182,0.001,-0.794
4183,0.001,-0.794
4184,0.006,-0.783
4185,0.006,-0.783
4186,0.024,-0.783
4187,0.030,-0.783
4188,0.054,-0.773
4189,0.089,-0.773
4190,0.113,-0.773
4191,0.178,-0.773
4192,0.231,-0.779
4193,0.267,-0.779
4194,0.296,-0.779
4195,0.296,-0.779
4196,0.314,-0.768
4197,0.314,-0.768
4198,0.314,-0.768
4199,0.284,-0.768
4200,0.231,-0.763
4201,0.184,-0.763
4202,0.154,-0.763
4203,0.143,-0.763
4204,0.160,-0.753
4205,0.178,-0.753
4206,0.196,-0.753
4207,0.202,-0.753
4208,0.202,-0.738
4209,0.196,-0.738
4210,0.166,-0.738
4211,0.131,-0.738
4212,0.077,-0.733
4213,0.048,-0.733
4214,0.012,-0.733
4215,0.006,-0.733
4216,0.006,-0.733
4217,0.006,-0.733
4218,0.001,-0.733
4219,-0.011,-0.733
4220,-0.029,-0.733
4221,-0.035,-0.733
4222,-0.029,-0.733
4223,-0.029,-0.733
4224,-0.023,-0.738
4225,-0.023,-0.738
4226,-0.023,-0.738
4227,-0.029,-0.738
4228,-0.029,-0.743
4229,-0.029,-0.743
4230,-0.029,-0.743
4231,-0.023,-0.743
4232,-0.023,-0.748
4233,-0.023,-0.748
4234,-0.029,-0.748
4235,-0.023,-0.748
4236,-0.023,-0.758
4237,-0.011,-0.758
4238,-0.011,-0.758
4239,-0.005,-0.758
4240,-0.005,-0.763
4241,-0.005,-0.763
4242,-0.011,-0.763
4243,-0.023,-0.763
4244,-0.023,-0.768
4245,-0.023,-0.768
4246,-0.023,-0.768
4247,-0.023,-0.768
4248,-0.011,-0.779
4249,-0.011,-0.779
4250,-0.011,-0.779
4251,-0.023,-0.779
4252,-0.029,-0.779
4253,-0.029,-0.779
4254,-0.035,-0.779
4255,-0.029,-0.779
4256,-0.023,-0.789
4257,-0.023,-0.789
4258,-0.023,-0.789
4259,-0.023,-0.789
4260,-0.023,-0.794
4261,-0.023,-0.794
4262,-0.011,-0.794
4263,-0.011,-0.794
4264,-0.023,-0.799
4265,-0.023,-0.799
4266,-0.029,-0.799
4267,-0.029,-0.799
4268,-0.035,-0.809
4269,-0.029,-0.809
4270,-0.023,-0.809
4271,-0.011,-0.809
4272,-0.023,-0.820
4273,-0.023,-0.820
4274,-0.023,-0.820
4275,-0.023,-0.820
4276,-0.023,-0.825
4277,-0.023,-0.825
4278,-0.023,-0.825
4279,-0.029,-0.825
4280,-0.023,-0.836
4281,-0.023,-0.836
4282,-0.023,-0.836
4283,-0.023,-0.836
4284,-0.005,-0.836
4285,0.001,-0.836
4286,0.001,-0.836
4287,-0.011,-0.836
4288,-0.023,-0.846
4289,-0.029,-0.846
4290,-0.029,-0.846
4291,-0.029,-0.846
4292,-0.029,-0.851
4293,-0.029,-0.851
4294,-0.029,-0.851
4295,-0.029,-0.851
4296,-0.035,-0.856
4297,-0.029,-0.856
4298,-0.029,-0.856
4299,-0.029,-0.856
4300,-0.023,-0.862
4301,-0.011,-0.862
4302,0.001,-0.862
4303,0.006,-0.862
4304,0.012,-0.867
4305,0.012,-0.867
4306,0.006,-0.867
4307,0.001,-0.867
4308,-0.011,-0.872
4309,-0.029,-0.872
4310,-0.029,-0.872
4311,-0.029,-0.872
4312,-0.023,-0.872
4313,-0.023,-0.872
4314,-0.023,-0.872
4315,-0.029,-0.872
4316,-0.029,-0.867
4317,-0.023,-0.867
4318,-0.011,-0.867
4319,-0.005,-0.867
4320,0.001,-0.841
4321,0.001,-0.841
4322,0.001,-0.841
4323,0.001,-0.841
4324,-0.005,-0.820
4325,-0.005,-0.820
4326,0.001,-0.820
4327,0.006,-0.820
4328,0.012,-0.773
4329,0.012,-0.773
4330,0.024,-0.773
4331,0.024,-0.773
4332,0.024,-0.717
4333,0.024,-0.717
4334,0.024,-0.717
4335,0.012,-0.717
4336,0.012,-0.644
4337,0.024,-0.644
4338,0.024,-0.644
4339,0.024,-0.644
4340,0.024,-0.552
4341,0.024,-0.552
4342,0.024,-0.552
4343,0.012,-0.552
4344,0.012,-0.459
4345,0.012,-0.459
4346,0.012,-0.459
4347,0.024,-0.459
4348,0.036,-0.351
