,0
2500,334319
2501,334458
2502,334565
2503,334660
2504,334838
2505,334962
2506,335123
2507,335228
2508,335375
2509,335477
2510,335626
2511,335762
2512,335888
2513,336028
2514,336145
2515,336278
2516,336373
2517,336559
2518,336703
2519,336838
2520,336941
2521,337038
2522,337134
2523,337307
2524,337408
2525,337584
2526,337687
2527,337873
2528,337993
2529,338109
2530,338210
2531,338313
2532,338430
2533,338548
2534,338667
2535,338766
2536,338944
2537,339081
2538,339199
2539,339329
2540,339463
2541,339606
2542,339730
2543,339863
2544,339997
2545,340117
2546,340246
2547,340357
2548,340456
2549,340554
2550,340689
2551,340809
2552,340924
2553,341034
2554,341212
2555,341342
2556,341477
2557,341612
2558,341736
2559,341844
2560,341961
2561,342114
2562,342222
2563,342347
2564,342468
2565,342587
2566,342730
2567,342854
2568,342953
2569,343155
2570,343279
2571,343407
2572,343537
2573,343667
2574,343799
2575,343925
2576,344052
2577,344169
2578,344321
2579,344458
2580,344619
2581,344734
2582,344835
2583,345083
2584,345214
2585,345348
2586,345480
2587,345615
2588,345734
2589,345898
2590,346013
2591,346143
2592,346274
2593,346409
2594,346526
2595,346649
2596,346787
2597,346951
2598,347053
2599,347176
2600,347308
2601,347439
2602,347571
2603,347700
2604,347821
2605,347961
2606,348096
2607,348205
2608,348324
2609,348424
2610,348550
2611,348666
2612,348781
2613,348950
2614,349049
2615,349208
2616,349311
2617,349410
2618,349525
2619,349721
2620,349837
2621,349956
2622,350085
2623,350213
2624,350351
2625,350506
2626,350638
2627,350758
2628,350897
2629,351025
2630,351161
2631,351270
2632,351503
2633,351673
2634,351815
2635,351931
2636,352047
2637,352143
2638,352322
2639,352463
2640,352653
2641,352766
2642,352872
2643,353051
2644,353186
2645,353291
2646,353440
2647,353565
2648,353684
2649,353824
2650,354001
2651,354144
2652,354275
2653,354404
2654,354514
2655,354630
2656,354766
2657,354904
2658,355133
2659,355248
2660,355364
2661,355496
2662,355621
2663,355747
2664,355872
2665,355996
2666,356121
2667,356243
2668,356371
2669,356493
2670,356616
2671,356742
2672,356935
2673,357063
2674,357192
2675,357325
2676,357446
2677,357563
2678,357684
2679,357848
2680,357962
2681,358090
2682,358208
2683,358331
2684,358426
2685,358533
2686,358695
2687,358803
2688,358924
2689,359050
2690,359171
2691,359364
2692,359484
2693,359627
2694,359770
2695,359910
2696,360045
2697,360174
2698,360383
2699,360525
2700,360637
2701,360792
2702,360928
2703,361040
2704,361167
2705,361270
2706,361432
2707,361538
2708,361634
2709,361754
2710,361868
2711,362014
2712,362129
2713,362263
2714,362401
2715,362523
2716,362671
2717,362793
2718,362928
2719,363106
2720,363325
2721,363470
2722,363588
2723,363727
2724,363848
2725,363977
2726,364092
2727,364188
2728,364371
2729,364522
2730,364657
2731,364783
2732,364894
2733,365010
2734,365132
2735,365257
2736,365371
2737,365486
2738,365625
2739,365719
2740,365882
2741,366003
2742,366120
2743,366215
2744,366398
2745,366516
2746,366623
2747,366834
2748,366968
2749,367088
2750,367208
2751,367325
2752,367448
2753,367591
2754,367723
2755,367829
2756,368000
2757,368134
2758,368346
2759,368518
2760,368622
2761,368738
2762,368854
2763,368952
2764,369093
2765,369198
2766,369294
2767,369477
2768,369603
2769,369748
2770,369887
2771,370024
2772,370146
2773,370276
2774,370419
2775,370547
2776,370690
2777,370865
2778,370983
2779,371118
2780,371256
2781,371374
2782,371489
2783,371590
2784,371732
2785,371831
2786,371932
2787,372055
2788,372165
2789,372302
2790,372419
2791,372548
2792,372681
2793,372806
2794,372930
2795,373059
2796,373191
2797,373317
2798,373418
2799,373527
2800,373667
2801,373797
2802,373924
2803,374023
2804,374197
2805,374309
2806,374427
2807,374579
2808,374712
2809,374822
2810,374943
2811,375068
2812,375191
2813,375314
2814,375434
2815,375557
2816,375680
2817,375808
2818,375933
2819,376058
2820,376183
2821,376308
2822,376434
2823,376562
2824,376687
2825,376812
2826,376937
2827,377063
2828,377190
2829,377316
2830,377441
2831,377566
2832,377689
2833,377812
2834,377939
2835,378060
2836,378183
2837,378291
2838,378407
2839,378534
2840,378669
2841,378804
2842,378936
2843,379061
2844,379183
2845,379305
2846,379425
2847,379549
2848,379673
2849,379801
2850,379924
2851,380055
2852,380192
2853,380316
2854,380444
2855,380625
2856,380826
2857,380937
2858,381092
2859,381205
2860,381331
2861,381450
2862,381568
2863,381751
2864,381886
2865,382011
2866,382162
2867,382355
2868,382483
2869,382577
2870,382719
2871,382836
2872,382963
2873,383090
2874,383219
2875,383343
2876,383462
2877,383598
2878,383738
2879,383843
2880,383989
2881,384114
2882,384244
2883,384376
2884,384504
2885,384637
2886,384779
2887,384915
2888,385114
2889,385257
2890,385454
2891,385576
2892,385694
2893,385811
2894,385976
2895,386102
2896,386247
2897,386382
2898,386492
2899,386630
2900,386783
2901,386925
2902,387058
2903,387264
2904,387398
2905,387500
2906,387686
2907,387816
2908,387955
2909,388148
2910,388284
2911,388404
2912,388541
2913,388669
2914,388798
2915,388931
2916,389081
2917,389213
2918,389341
2919,389477
2920,389622
2921,389726
2922,389870
2923,390074
2924,390195
2925,390322
2926,390451
2927,390582
2928,390751
2929,390880
2930,390985
2931,391095
2932,391228
2933,391358
2934,391552
2935,391676
2936,391818
2937,391949
2938,392074
2939,392172
2940,392369
2941,392524
2942,392657
2943,392785
2944,392908
2945,393036
2946,393160
2947,393364
2948,393495
2949,393627
2950,393746
2951,393879
2952,394083
2953,394222
2954,394316
2955,394499
2956,394666
2957,394861
2958,394995
2959,395136
2960,395264
2961,395407
2962,395526
2963,395676
2964,395807
2965,395933
2966,396056
2967,396191
2968,396323
2969,396449
2970,396577
2971,396700
2972,396907
2973,397046
2974,397167
2975,397282
2976,397372
2977,397494
2978,397626
2979,397743
2980,397958
2981,398087
2982,398175
2983,398371
2984,398531
2985,398648
2986,398778
2987,398905
2988,399091
2989,399224
2990,399352
2991,399518
2992,399712
2993,399840
2994,399977
2995,400109
2996,400241
2997,400341
2998,400494
2999,400624
3000,400748
3001,400862
3002,400980
3003,401082
3004,401191
3005,401329
3006,401469
3007,401602
3008,401734
3009,401866
3010,401991
3011,402115
3012,402251
3013,402404
3014,402541
3015,402677
3016,402809
3017,402939
3018,403083
3019,403203
3020,403346
3021,403445
3022,403644
3023,403779
3024,403874
3025,403992
3026,404114
3027,404208
3028,404355
3029,404478
3030,404599
3031,404739
3032,404844
3033,404997
3034,405116
3035,405241
3036,405377
3037,405502
3038,405642
3039,405775
3040,405895
3041,406042
3042,406146
3043,406323
3044,406440
3045,406563
3046,406687
3047,406817
3048,406961
3049,407095
3050,407229
3051,407336
3052,407534
3053,407660
3054,407790
3055,408043
3056,408147
3057,408310
3058,408445
3059,408579
3060,408700
3061,408832
3062,408970
3063,409096
3064,409227
3065,409436
3066,409551
3067,409676
3068,409804
3069,409910
3070,410022
3071,410167
3072,410304
3073,410427
3074,410620
3075,410762
3076,410878
3077,411014
3078,411164
3079,411284
3080,411420
3081,411620
3082,411767
3083,411978
3084,412100
3085,412224
3086,412356
3087,412490
3088,412615
3089,412753
3090,412877
3091,413006
3092,413108
3093,413205
3094,413339
3095,413473
3096,413605
3097,413734
3098,413865
3099,413989
3100,414076
3101,414183
3102,414273
3103,414387
3104,414524
3105,414622
3106,414722
3107,414922
3108,415026
3109,415199
3110,415329
3111,415459
3112,415556
3113,415682
3114,415815
3115,415921
3116,416030
3117,416151
3118,416270
3119,416406
3120,416528
3121,416684
3122,416819
3123,416942
3124,417070
3125,417202
3126,417330
3127,417531
3128,417686
3129,417806
3130,417937
3131,418071
3132,418201
3133,418330
3134,418456
3135,418579
3136,418718
3137,418921
3138,419066
3139,419205
3140,419337
3141,419458
3142,419585
3143,419680
3144,419763
3145,419894
3146,420025
3147,420152
3148,420276
3149,420483
3150,420637
3151,420830
3152,420959
3153,421084
3154,421180
3155,421309
3156,421437
3157,421567
3158,421697
3159,421825
3160,421967
3161,422075
3162,422173
3163,422289
3164,422449
3165,422581
3166,422709
3167,422837
3168,422967
3169,423069
3170,423268
3171,423398
3172,423520
3173,423640
3174,423764
3175,423890
3176,423990
3177,424177
3178,424319
3179,424512
3180,424665
3181,424770
3182,424880
3183,425018
3184,425165
3185,425279
3186,425407
3187,425550
3188,425665
3189,425870
3190,426023
3191,426129
3192,426235
3193,426367
3194,426483
3195,426600
3196,426711
3197,426849
3198,426982
3199,427096
3200,427220
3201,427421
3202,427551
3203,427755
3204,427880
3205,428002
3206,428123
3207,428219
3208,428375
3209,428499
3210,428651
3211,428799
3212,428937
3213,429072
3214,429203
3215,429332
3216,429462
3217,429602
3218,429741
3219,429879
3220,430018
3221,430217
3222,430347
3223,430479
3224,430643
3225,430769
3226,430906
3227,431096
3228,431228
3229,431357
3230,431489
3231,431601
3232,431721
3233,431859
3234,431990
3235,432129
3236,432265
3237,432388
3238,432515
3239,432651
3240,432790
3241,432919
3242,433062
3243,433197
3244,433327
3245,433483
3246,433636
3247,433811
3248,433957
3249,434065
3250,434182
3251,434317
3252,434438
3253,434566
3254,434696
3255,434823
3256,434939
3257,435102
3258,435239
3259,435373
3260,435499
3261,435622
3262,435719
3263,435873
3264,436002
3265,436132
3266,436265
3267,436459
3268,436584
3269,436679
3270,436928
3271,437077
3272,437211
3273,437341
3274,437542
3275,437672
3276,437787
3277,437988
3278,438192
3279,438315
3280,438442
3281,438580
3282,438695
3283,438808
3284,438906
3285,439026
3286,439170
3287,439371
3288,439506
3289,439634
3290,439781
3291,439927
3292,440054
3293,440199
3294,440338
3295,440466
3296,440579
3297,440678
3298,440770
3299,440896
3300,441067
3301,441200
3302,441357
3303,441483
3304,441615
3305,441740
3306,441870
3307,442097
3308,442223
3309,442383
3310,442511
3311,442624
3312,442751
3313,442882
3314,443018
3315,443131
3316,443265
3317,443437
3318,443557
3319,443662
3320,443789
3321,443924
3322,444061
3323,444182
3324,444301
3325,444429
3326,444553
3327,444669
3328,444793
3329,444919
3330,445048
3331,445261
3332,445535
3333,445662
3334,445869
3335,446029
3336,446172
3337,446297
3338,446415
3339,446546
3340,446690
3341,446796
3342,446928
3343,447049
3344,447164
3345,447253
3346,447410
3347,447552
3348,447675
3349,447812
3350,447942
3351,448076
3352,448205
3353,448335
3354,448466
3355,448592
3356,448715
3357,448847
3358,449048
3359,449185
3360,449331
3361,449464
3362,449590
3363,449714
3364,449922
3365,450044
3366,450167
3367,450271
3368,450443
3369,450572
3370,450695
3371,450824
3372,450952
3373,451078
3374,451217
3375,451429
3376,451556
3377,451681
3378,451799
3379,451907
3380,452044
3381,452165
3382,452340
3383,452470
3384,452610
3385,452765
3386,452890
3387,453018
3388,453145
3389,453282
3390,453418
3391,453544
3392,453659
3393,453815
3394,453956
3395,454168
3396,454299
3397,454459
3398,454563
3399,454676
3400,454804
3401,454921
3402,455071
3403,455203
3404,455411
3405,455618
3406,455755
3407,455892
3408,456028
3409,456156
3410,456278
3411,456400
3412,456528
3413,456635
3414,456749
3415,456897
3416,457036
3417,457159
3418,457284
3419,457396
3420,457515
3421,457634
3422,457753
3423,457871
3424,457998
3425,458126
3426,458253
3427,458387
3428,458526
3429,458661
3430,458867
3431,458977
3432,459092
3433,459241
3434,459432
3435,459613
3436,459743
3437,459874
3438,459999
3439,460180
3440,460288
3441,460499
3442,460641
3443,460750
3444,460877
3445,461028
3446,461155
3447,461355
3448,461489
3449,461615
3450,461817
3451,462017
3452,462159
3453,462287
3454,462416
3455,462521
3456,462683
3457,462840
3458,462975
3459,463091
3460,463241
3461,463343
3462,463515
3463,463712
3464,463843
3465,464013
3466,464137
3467,464264
3468,464387
3469,464537
3470,464677
3471,464807
3472,464910
3473,465028
3474,465209
3475,465333
3476,465459
3477,465583
3478,465710
3479,465832
3480,465955
3481,466074
3482,466218
3483,466419
3484,466549
3485,466668
3486,466788
3487,466905
3488,467043
3489,467178
3490,467289
3491,467381
3492,467563
3493,467686
3494,467818
3495,467969
3496,468082
3497,468218
3498,468342
3499,468461
3500,468595
3501,468712
3502,468848
3503,468988
3504,469185
3505,469317
3506,469455
3507,469579
3508,469719
3509,469873
3510,470004
3511,470133
3512,470252
3513,470429
3514,470549
3515,470682
3516,470810
3517,470937
3518,471068
3519,471205
3520,471409
3521,471543
3522,471678
3523,471794
3524,471970
3525,472079
3526,472276
3527,472411
3528,472630
3529,472762
3530,472903
3531,473059
3532,473167
3533,473288
3534,473406
3535,473526
3536,473620
3537,473741
3538,473926
3539,474059
3540,474265
3541,474405
3542,474602
3543,474704
3544,474827
3545,474965
3546,475098
3547,475229
3548,475371
3549,475497
3550,475613
3551,475738
3552,475841
3553,476026
3554,476160
3555,476282
3556,476470
3557,476607
3558,476744
3559,476867
3560,476989
3561,477131
3562,477264
3563,477389
3564,477522
3565,477637
3566,477757
3567,477855
3568,478029
3569,478159
3570,478284
3571,478485
3572,478626
3573,478771
3574,478975
3575,479095
3576,479279
3577,479377
3578,479569
3579,479696
3580,479820
3581,479948
3582,480082
3583,480234
3584,480373
3585,480506
3586,480624
3587,480734
3588,480873
3589,481050
3590,481277
3591,481395
3592,481502
3593,481606
3594,481812
3595,481935
3596,482069
3597,482190
3598,482307
3599,482420
3600,482625
3601,482771
3602,482898
3603,483032
3604,483176
3605,483302
3606,483443
3607,483579
3608,483718
3609,483844
3610,483987
3611,484092
3612,484237
3613,484339
3614,484445
3615,484580
3616,484710
3617,484875
3618,484995
3619,485101
3620,485284
3621,485445
3622,485618
3623,485757
3624,485891
3625,486022
3626,486116
3627,486296
3628,486424
3629,486556
3630,486671
3631,486772
3632,486954
3633,487084
3634,487197
3635,487318
3636,487449
3637,487579
3638,487790
3639,487926
3640,488052
3641,488263
3642,488433
3643,488543
3644,488654
3645,488833
3646,488987
3647,489124
3648,489267
3649,489403
3650,489611
3651,489718
3652,489819
3653,489931
3654,490037
3655,490220
3656,490343
3657,490443
3658,490652
3659,490809
3660,490927
3661,491089
3662,491204
3663,491318
3664,491528
3665,491636
3666,491798
3667,491911
3668,492026
3669,492147
3670,492240
3671,492368
3672,492574
3673,492727
3674,492851
3675,492986
3676,493126
3677,493229
3678,493342
3679,493454
3680,493555
3681,493642
3682,493749
3683,493857
3684,494004
3685,494111
3686,494230
3687,494331
3688,494499
3689,494657
3690,494809
3691,494925
3692,495044
3693,495169
3694,495311
3695,495457
3696,495597
3697,495728
3698,495863
3699,496005
3700,496165
3701,496284
3702,496494
3703,496596
3704,496700
3705,496854
3706,497001
3707,497125
3708,497270
3709,497410
3710,497515
3711,497690
3712,497794
3713,497889
3714,497986
3715,498186
3716,498321
3717,498440
3718,498570
3719,498721
3720,498877
3721,498987
3722,499103
3723,499236
3724,499357
3725,499564
3726,499715
3727,499825
3728,499971
3729,500111
3730,500244
3731,500389
3732,500555
3733,500689
3734,500823
3735,500967
3736,501096
3737,501191
3738,501381
3739,501516
3740,501651
3741,501786
3742,501921
3743,502040
3744,502179
3745,502276
3746,502472
3747,502592
3748,502752
3749,502956
3750,503101
3751,503241
3752,503415
3753,503570
3754,503674
3755,503773
3756,503868
3757,503960
3758,504062
3759,504181
3760,504325
3761,504445
3762,504579
3763,504699
3764,504828
3765,504928
3766,505077
3767,505288
3768,505390
3769,505506
3770,505630
3771,505729
3772,505884
3773,506062
3774,506199
3775,506324
3776,506448
3777,506615
3778,506721
3779,506823
3780,506942
3781,507095
3782,507198
3783,507361
3784,507485
3785,507606
3786,507730
3787,507862
3788,507989
3789,508112
3790,508242
3791,508486
3792,508591
3793,508747
3794,508963
3795,509085
3796,509216
3797,509395
3798,509530
3799,509655
3800,509829
3801,509958
3802,510060
3803,510157
3804,510343
3805,510481
3806,510610
3807,510701
3808,510844
3809,511062
3810,511188
3811,511314
3812,511443
3813,511573
3814,511698
3815,511825
3816,511954
3817,512095
3818,512230
3819,512362
3820,512563
3821,512726
3822,512842
3823,512961
3824,513084
3825,513248
3826,513363
3827,513491
3828,513620
3829,513753
3830,513908
3831,514044
3832,514160
3833,514288
3834,514420
3835,514555
3836,514686
3837,514818
3838,514939
3839,515072
3840,515213
3841,515328
3842,515454
3843,515589
3844,515716
3845,515893
3846,515994
3847,516088
3848,516259
3849,516410
3850,516535
3851,516661
3852,516860
3853,517005
3854,517133
3855,517239
3856,517339
3857,517534
3858,517681
3859,517802
3860,517942
3861,518143
3862,518308
3863,518429
3864,518580
3865,518723
3866,518839
3867,518957
3868,519062
3869,519220
3870,519389
3871,519500
3872,519607
3873,519744
3874,519883
3875,520012
3876,520217
3877,520432
3878,520642
3879,520809
3880,520977
3881,521138
3882,521294
3883,521452
3884,521612
3885,521770
3886,521927
3887,522087
3888,522243
3889,522397
3890,522556
3891,522715
3892,522870
3893,523030
3894,523186
3895,523342
3896,523498
3897,523658
3898,523757
3899,523905
3900,524016
3901,524136
3902,524281
3903,524426
3904,524563
3905,524696
3906,524830
3907,524964
3908,525095
3909,525221
3910,525422
3911,525550
3912,525664
3913,525860
3914,525995
3915,526128
3916,526265
3917,526363
3918,526479
3919,526603
3920,526734
3921,526862
3922,527006
3923,527169
3924,527291
3925,527405
3926,527505
3927,527691
3928,527821
3929,527935
3930,528070
3931,528200
3932,528302
3933,528427
3934,528553
3935,528674
3936,528789
3937,528910
3938,529042
3939,529246
3940,529365
3941,529492
3942,529639
3943,529829
3944,529977
3945,530105
3946,530222
3947,530341
3948,530453
3949,530566
3950,530668
3951,530837
3952,530972
3953,531113
3954,531248
3955,531363
3956,531477
3957,531595
3958,531734
3959,531862
3960,532066
3961,532189
3962,532319
3963,532445
3964,532579
3965,532715
3966,532842
3967,533039
3968,533176
3969,533346
3970,533447
3971,533583
3972,533719
3973,533859
3974,533989
3975,534165
3976,534268
3977,534395
3978,534515
3979,534624
3980,534842
3981,534984
3982,535165
3983,535305
3984,535432
3985,535563
3986,535699
3987,535844
3988,535949
3989,536065
3990,536181
3991,536318
3992,536455
3993,536656
3994,536775
3995,536908
3996,537033
3997,537153
3998,537278
3999,537500
4000,537681
4001,537788
4002,538001
4003,538140
4004,538286
4005,538424
4006,538561
4007,538697
4008,538843
4009,538979
4010,539096
4011,539296
4012,539436
4013,539569
4014,539699
4015,539828
4016,539990
4017,540169
4018,540347
4019,540466
4020,540595
4021,540763
4022,540892
4023,541025
4024,541148
4025,541313
4026,541430
4027,541552
4028,541673
4029,541834
4030,541955
4031,542056
4032,542211
4033,542320
4034,542431
4035,542556
4036,542687
4037,542815
4038,542948
4039,543071
4040,543192
4041,543313
4042,543531
4043,543664
4044,543782
4045,543906
4046,544069
4047,544181
4048,544322
4049,544450
4050,544571
4051,544700
4052,544825
4053,544964
4054,545111
4055,545226
4056,545348
4057,545478
4058,545577
4059,545695
4060,545829
4061,545957
4062,546085
4063,546211
4064,546345
4065,546471
4066,546595
4067,546713
4068,546875
4069,546991
4070,547114
4071,547234
4072,547359
4073,547479
4074,547611
4075,547737
4076,547871
4077,548127
4078,548252
4079,548465
4080,548566
4081,548802
4082,548928
4083,549020
4084,549150
4085,549348
4086,549442
4087,549557
4088,549676
4089,549767
4090,549853
4091,550014
4092,550123
4093,550284
4094,550468
4095,550610
4096,550736
4097,550858
4098,550989
4099,551089
4100,551172
4101,551265
4102,551355
4103,551512
4104,551616
4105,551709
4106,551798
4107,551888
4108,552079
4109,552190
4110,552302
4111,552401
4112,552517
4113,552641
4114,552774
4115,552907
4116,553033
4117,553173
4118,553293
4119,553429
4120,553523
4121,553647
4122,553830
4123,553969
4124,554066
4125,554192
4126,554330
4127,554460
4128,554603
4129,554703
4130,554873
4131,554973
4132,555104
4133,555274
4134,555397
4135,555548
4136,555649
4137,555756
4138,555881
4139,555981
4140,556094
4141,556190
4142,556359
4143,556532
4144,556684
4145,556865
4146,556994
4147,557234
4148,557453
4149,557605
4150,557707
4151,557809
4152,557973
4153,558136
4154,558318
4155,558483
4156,558654
4157,558775
4158,558970
4159,559203
4160,559410
4161,559546
4162,559657
4163,559783
4164,559929
4165,560052
4166,560212
4167,560340
4168,560515
4169,560642
4170,560781
4171,560917
4172,561071
4173,561340
4174,561547
4175,561735
4176,561965
4177,562166
4178,562455
4179,562605
4180,562744
4181,562892
4182,563208
4183,563436
4184,563570
4185,563751
4186,563890
4187,564034
4188,564170
4189,564311
4190,564445
4191,564648
4192,564796
4193,564900
4194,565007
4195,565126
4196,565251
4197,565383
4198,565514
4199,565654
4200,565776
4201,566027
4202,566189
4203,566419
4204,566552
4205,566750
4206,566866
4207,567078
4208,567270
4209,567488
4210,567655
4211,567884
4212,568014
4213,568185
4214,568393
4215,568527
4216,568666
4217,568813
4218,569018
4219,569155
4220,569326
4221,569441
4222,569617
4223,569846
4224,570035
4225,570247
4226,570440
4227,570657
4228,570805
4229,570949
4230,571104
4231,571286
4232,571404
4233,571598
4234,571774
4235,572060
4236,572200
4237,572345
4238,572548
4239,572684
4240,572839
4241,573077
4242,573269
4243,573489
4244,573635
4245,573747
4246,573873
4247,574040
4248,574177
4249,574311
4250,574451
4251,574709
4252,574857
4253,574987
4254,575158
4255,575354
4256,575457
4257,575548
4258,575656
4259,575793
4260,575922
4261,576046
4262,576170
4263,576280
4264,576431
4265,576584
4266,576727
4267,576856
4268,576999
4269,577190
4270,577311
4271,577418
4272,577516
4273,577621
4274,577757
4275,577858
4276,577947
4277,578039
4278,578165
4279,578300
4280,578466
4281,578582
4282,578668
4283,578775
4284,578879
4285,579029
4286,579156
4287,579261
4288,579472
4289,579605
4290,579746
4291,579937
4292,580067
4293,580164
4294,580253
4295,580390
4296,580531
4297,580632
4298,580777
4299,580928
4300,581033
4301,581124
4302,581306
4303,581457
4304,581568
4305,581741
4306,581910
4307,582062
4308,582156
4309,582278
4310,582419
4311,582551
4312,582670
4313,582805
4314,582939
4315,583059
4316,583155
4317,583370
4318,583515
4319,583641
4320,583739
4321,583849
4322,583945
4323,584035
4324,584131
4325,584224
4326,584311
4327,584420
4328,584554
4329,584653
4330,584812
4331,585004
4332,585159
4333,585276
4334,585421
4335,585528
4336,585652
4337,585799
4338,585938
4339,586081
4340,586186
4341,586277
4342,586389
4343,586491
4344,586592
4345,586691
4346,586907
4347,587029
4348,587150
4349,587298
4350,587460
4351,587569
4352,587757
4353,587948
4354,588054
4355,588146
4356,588260
4357,588395
4358,588529
4359,588665
4360,588765
4361,588857
4362,588954
4363,589100
4364,589230
4365,589381
4366,589496
4367,589645
4368,589800
4369,589945
4370,590087
4371,590218
4372,590392
4373,590546
4374,590702
4375,590883
4376,590985
4377,591081
4378,591208
4379,591309
4380,591399
4381,591530
4382,591650
4383,591750
4384,591872
4385,591964
4386,592131
4387,592250
4388,592383
4389,592510
4390,592651
4391,592773
4392,592913
4393,593056
4394,593221
4395,593341
4396,593502
4397,593626
4398,593753
4399,593877
4400,594001
4401,594149
4402,594276
4403,594471
4404,594575
4405,594762
4406,594887
4407,595026
4408,595129
4409,595218
4410,595308
4411,595402
4412,595484
4413,595574
4414,595679
4415,595823
4416,595935
4417,596051
4418,596199
4419,596296
4420,596384
4421,596476
4422,596562
4423,596676
4424,596820
4425,596941
4426,597078
4427,597205
4428,597355
4429,597473
4430,597596
4431,597698
4432,597848
4433,597949
4434,598041
4435,598145
4436,598237
4437,598331
4438,598420
4439,598530
4440,598668
4441,598846
4442,599028
4443,599127
4444,599258
4445,599357
4446,599448
4447,599655
4448,599797
4449,599971
4450,600106
4451,600244
4452,600388
4453,600553
4454,600709
4455,600889
4456,600984
4457,601117
4458,601245
4459,601371
4460,601499
4461,601647
4462,601760
4463,601873
4464,601971
4465,602061
4466,602276
4467,602420
4468,602555
4469,602697
4470,602825
4471,602954
4472,603101
4473,603227
4474,603324
4475,603488
4476,603591
4477,603711
4478,603843
4479,603975
4480,604082
4481,604332
4482,604433
4483,604529
4484,604678
4485,604816
4486,604947
4487,605145
4488,605293
4489,605423
4490,605524
4491,605620
4492,605736
4493,605877
4494,606023
4495,606151
4496,606271
4497,606440
4498,606585
4499,606729
4500,606826
4501,606959
4502,607105
4503,607243
4504,607356
4505,607473
4506,607665
4507,607790
4508,607884
4509,608039
4510,608183
4511,608306
4512,608435
4513,608537
4514,608692
4515,608907
4516,609022
4517,609139
4518,609276
4519,609376
4520,609466
4521,609574
4522,609717
4523,609842
4524,609974
4525,610111
4526,610212
4527,610377
4528,610513
4529,610664
4530,610850
4531,610953
4532,611084
4533,611229
4534,611336
4535,611431
4536,611532
4537,611652
4538,611777
4539,611902
4540,612026
4541,612154
4542,612278
4543,612405
4544,612537
4545,612683
4546,612861
4547,613007
4548,613132
4549,613324
4550,613514
4551,613657
4552,613787
4553,613941
4554,614067
4555,614183
4556,614319
4557,614532
4558,614663
4559,614784
4560,614913
4561,615061
4562,615201
4563,615349
4564,615462
4565,615653
4566,615785
4567,615920
4568,616039
4569,616230
4570,616353
4571,616568
4572,616700
4573,616822
4574,616930
4575,617032
4576,617163
4577,617304
4578,617420
4579,617549
4580,617713
4581,617823
4582,617953
4583,618078
4584,618208
4585,618329
4586,618448
4587,618569
4588,618742
4589,618979
4590,619051
4591,619239
4592,619312
4593,619501
4594,619574
4595,619651
4596,619762
4597,619907
4598,620027
4599,620170
4600,620304
4601,620431
4602,620555
4603,620675
4604,620803
4605,620929
4606,621058
4607,621253
4608,621382
4609,621523
4610,621658
4611,621752
4612,621884
4613,622003
4614,622135
4615,622253
4616,622446
4617,622572
4618,622694
4619,622807
4620,622938
4621,623055
4622,623219
4623,623355
4624,623472
4625,623603
4626,623723
4627,623843
4628,623962
4629,624073
4630,624260
4631,624388
4632,624520
4633,624649
4634,624773
4635,624901
4636,625035
4637,625164
4638,625290
4639,625425
4640,625558
4641,625679
4642,625798
4643,625932
4644,626099
4645,626269
4646,626412
4647,626552
4648,626665
4649,626797
4650,626931
4651,627112
4652,627235
4653,627452
4654,627612
4655,627749
4656,627869
4657,627985
4658,628126
4659,628259
4660,628452
4661,628568
4662,628696
4663,628872
4664,629006
4665,629138
4666,629335
4667,629465
4668,629569
4669,629694
4670,629950
4671,630024
4672,630190
4673,630338
4674,630489
4675,630610
4676,630710
4677,630815
4678,630952
4679,631079
4680,631263
4681,631404
4682,631532
4683,631627
4684,631803
4685,631936
4686,632061
4687,632185
4688,632380
4689,632481
4690,632598
4691,632758
4692,632876
4693,633019
4694,633157
4695,633284
4696,633397
4697,633495
4698,633618
4699,633740
4700,633871
4701,634001
4702,634122
4703,634245
4704,634363
4705,634457
4706,634630
4707,634728
4708,634839
4709,634955
4710,635078
4711,635197
4712,635334
4713,635527
4714,635644
4715,635742
4716,635898
4717,636034
4718,636174
4719,636302
4720,636436
4721,636558
4722,636687
4723,636882
4724,637003
4725,637122
4726,637249
4727,637345
4728,637525
4729,637760
4730,637941
4731,638049
4732,638198
4733,638329
4734,638457
4735,638556
4736,638686
4737,638801
4738,638945
4739,639058
4740,639250
4741,639375
4742,639508
4743,639638
4744,639762
4745,639899
4746,640024
4747,640146
4748,640275
4749,640405
4750,640540
4751,640663
4752,640792
4753,640917
4754,641043
4755,641177
4756,641279
4757,641383
4758,641496
4759,641635
4760,641731
4761,641842
4762,641939
4763,642064
4764,642195
4765,642325
4766,642458
4767,642610
4768,642787
4769,642915
4770,643045
4771,643174
4772,643341
4773,643463
4774,643560
4775,643716
4776,643832
4777,643941
4778,644063
4779,644162
4780,644333
4781,644477
4782,644616
4783,644760
4784,644872
4785,645021
4786,645147
4787,645288
4788,645403
4789,645604
4790,645806
4791,645930
4792,646058
4793,646172
4794,646280
4795,646481
4796,646596
4797,646695
4798,646825
4799,646947
4800,647076
4801,647203
4802,647330
4803,647452
4804,647600
4805,647752
4806,647859
4807,647988
4808,648118
4809,648236
4810,648390
4811,648522
4812,648649
4813,648788
4814,648983
4815,649104
4816,649223
4817,649378
4818,649579
4819,649700
4820,649850
4821,649997
4822,650138
4823,650275
4824,650415
4825,650543
4826,650668
4827,650768
4828,650926
4829,651065
4830,651238
4831,651435
