,0
2500,467623
2501,467781
2502,467920
2503,468062
2504,468234
2505,468390
2506,468573
2507,468770
2508,468928
2509,469090
2510,469317
2511,469611
2512,469753
2513,469891
2514,470088
2515,470292
2516,470406
2517,470659
2518,470866
2519,471067
2520,471257
2521,471460
2522,471724
2523,471960
2524,472159
2525,472381
2526,472567
2527,472723
2528,472864
2529,473008
2530,473200
2531,473529
2532,473665
2533,473853
2534,474071
2535,474200
2536,474405
2537,474599
2538,474685
2539,474857
2540,475047
2541,475205
2542,475351
2543,475652
2544,475867
2545,476135
2546,476330
2547,476535
2548,476674
2549,476823
2550,477043
2551,477219
2552,477325
2553,477515
2554,477813
2555,477987
2556,478138
2557,478297
2558,478485
2559,478677
2560,478825
2561,479047
2562,479228
2563,479453
2564,479590
2565,479806
2566,479994
2567,480252
2568,480414
2569,480586
2570,480838
2571,481024
2572,481205
2573,481443
2574,481598
2575,481780
2576,481901
2577,482102
2578,482278
2579,482453
2580,482588
2581,482771
2582,482923
2583,483124
2584,483333
2585,483570
2586,483790
2587,484021
2588,484130
2589,484363
2590,484559
2591,484746
2592,484921
2593,485074
2594,485335
2595,485540
2596,485767
2597,485946
2598,486134
2599,486350
2600,486480
2601,486638
2602,486860
2603,487006
2604,487264
2605,487421
2606,487624
2607,487837
2608,488038
2609,488273
2610,488417
2611,488550
2612,488694
2613,488881
2614,489075
2615,489289
2616,489484
2617,489624
2618,489796
2619,490063
2620,490223
2621,490399
2622,490615
2623,490798
2624,490996
2625,491144
2626,491406
2627,491528
2628,491714
2629,491964
2630,492145
2631,492265
2632,492440
2633,492634
2634,492774
2635,492988
2636,493207
2637,493377
2638,493666
2639,493858
2640,494080
2641,494185
2642,494357
2643,494509
2644,494687
2645,494831
2646,495061
2647,495303
2648,495440
2649,495593
2650,495799
2651,496012
2652,496226
2653,496361
2654,496554
2655,496756
2656,496998
2657,497190
2658,497343
2659,497521
2660,497626
2661,497722
2662,497904
2663,498085
2664,498285
2665,498865
2666,499210
2667,499400
2668,499570
2669,499659
2670,499815
2671,499980
2672,500166
2673,500325
2674,500513
2675,500618
2676,500663
2677,500868
2678,500880
2679,501071
2680,501253
2681,501384
2682,501562
2683,501740
2684,501968
2685,502174
2686,502358
2687,502504
2688,502676
2689,502883
2690,503103
2691,503241
2692,503393
2693,503536
2694,503726
2695,503941
2696,504151
2697,504361
2698,504570
2699,504717
2700,504912
2701,505121
2702,505325
2703,505482
2704,505680
2705,505880
2706,506109
2707,506274
2708,506570
2709,506722
2710,506876
2711,507095
2712,507355
2713,507497
2714,507690
2715,507969
2716,508185
2717,508386
2718,508628
2719,508764
2720,508986
2721,509131
2722,509335
2723,509530
2724,509749
2725,509944
2726,510111
2727,510312
2728,510591
2729,510788
2730,510961
2731,511207
2732,511353
2733,511531
2734,511752
2735,511919
2736,512111
2737,512351
2738,512471
2739,512681
2740,512824
2741,513106
2742,513316
2743,513541
2744,513691
2745,513892
2746,514039
2747,514221
2748,514417
2749,514564
2750,514733
2751,514916
2752,515181
2753,515319
2754,515470
2755,515595
2756,515799
2757,515990
2758,516130
2759,516288
2760,516540
2761,516737
2762,516920
2763,517064
2764,517279
2765,517465
2766,517696
2767,517976
2768,518195
2769,518332
2770,518519
2771,518712
2772,518847
2773,519006
2774,519220
2775,519352
2776,519532
2777,519674
2778,519890
2779,520027
2780,520180
2781,520381
2782,520587
2783,520841
2784,521149
2785,521305
2786,521486
2787,521650
2788,521791
2789,522072
2790,522232
2791,522463
2792,522661
2793,522790
2794,522996
2795,523163
2796,523343
2797,523503
2798,523746
2799,523893
2800,524091
2801,524295
2802,524460
2803,524622
2804,524791
2805,525029
2806,525138
2807,525364
2808,525518
2809,525688
2810,525870
2811,526019
2812,526197
2813,526346
