,0
2500,456417
2501,456589
2502,456812
2503,456984
2504,457191
2505,457383
2506,457580
2507,457783
2508,457992
2509,458203
2510,458369
2511,458535
2512,458701
2513,458896
2514,459065
2515,459325
2516,459517
2517,459683
2518,459851
2519,460052
2520,460233
2521,460428
2522,460607
2523,460809
2524,460982
2525,461150
2526,461349
2527,461501
2528,461696
2529,461904
2530,462106
2531,462238
2532,462422
2533,462617
2534,462823
2535,462998
2536,463234
2537,463438
2538,463631
2539,463831
2540,464008
2541,464220
2542,464390
2543,464669
2544,464901
2545,465051
2546,465283
2547,465508
2548,465668
2549,465858
2550,466037
2551,466232
2552,466407
2553,466605
2554,466773
2555,466944
2556,467159
2557,467368
2558,467538
2559,467745
2560,467960
2561,468130
2562,468303
2563,468494
2564,468694
2565,468941
2566,469120
2567,469301
2568,469556
2569,469789
2570,470009
2571,470189
2572,470357
2573,470525
2574,470718
2575,470896
2576,471158
2577,471321
2578,471527
2579,471766
2580,471904
2581,472080
2582,472273
2583,472438
2584,472631
2585,472792
2586,472991
2587,473164
2588,473336
2589,473554
2590,473761
2591,473984
2592,474189
2593,474375
2594,474537
2595,474731
2596,474937
2597,475124
2598,475279
2599,475482
2600,475702
2601,475866
2602,476054
2603,476186
2604,476370
2605,476520
2606,476768
2607,476990
2608,477140
2609,477359
2610,477506
2611,477670
2612,477838
2613,477981
2614,478132
2615,478289
2616,478456
2617,478670
2618,478845
2619,479045
2620,479208
2621,479386
2622,479529
2623,479749
2624,479915
2625,480050
2626,480216
2627,480381
2628,480536
2629,480723
2630,480915
2631,481090
2632,481276
2633,481428
2634,481572
2635,481738
2636,481893
2637,482058
2638,482242
2639,482413
2640,482569
2641,482773
2642,482979
2643,483140
2644,483314
2645,483469
2646,483647
2647,483837
2648,484016
2649,484173
2650,484326
2651,484552
2652,484686
2653,484874
2654,485062
2655,485230
2656,485415
2657,485639
2658,485822
2659,485962
2660,486128
2661,486332
2662,486515
2663,486714
2664,486855
2665,487008
2666,487151
2667,487311
2668,487533
2669,487670
2670,487901
2671,488131
2672,488292
2673,488474
2674,488608
2675,488770
2676,488923
2677,489104
2678,489236
2679,489448
2680,489641
2681,489832
2682,489980
2683,490140
2684,490394
2685,490559
2686,490760
2687,490896
2688,491078
2689,491269
2690,491399
2691,491560
2692,491723
2693,491913
2694,492074
2695,492202
2696,492407
2697,492580
2698,492728
2699,492922
2700,493080
2701,493229
2702,493355
2703,493493
2704,493698
2705,493850
2706,494018
2707,494174
2708,494345
2709,494489
2710,494659
2711,494865
2712,494989
2713,495153
2714,495300
2715,495476
2716,495607
2717,495763
2718,495927
2719,496105
2720,496252
2721,496419
2722,496576
2723,496713
2724,496879
2725,497026
2726,497253
2727,497400
2728,497560
2729,497735
2730,497951
2731,498102
2732,498240
2733,498397
2734,498537
2735,498674
2736,498811
2737,498949
2738,499146
2739,499301
2740,499490
2741,499685
2742,499877
2743,500031
2744,500187
2745,500338
2746,500540
2747,500684
2748,500863
2749,501008
2750,501182
2751,501341
2752,501499
2753,501709
2754,501839
2755,502021
2756,502174
2757,502342
2758,502534
2759,502695
2760,502889
2761,503046
2762,503216
2763,503375
2764,503588
2765,503790
2766,503950
2767,504095
2768,504292
2769,504458
2770,504602
2771,504810
2772,504960
2773,505148
2774,505312
