,0
2500,409576
2501,409713
2502,409869
2503,410127
2504,410389
2505,410540
2506,410723
2507,410906
2508,411092
2509,411282
2510,411480
2511,411648
2512,411794
2513,411980
2514,412169
2515,412419
2516,412576
2517,412770
2518,412900
2519,413118
2520,413326
2521,413532
2522,413684
2523,413907
2524,414036
2525,414273
2526,414465
2527,414634
2528,414821
2529,414951
2530,415109
2531,415350
2532,415526
2533,415733
2534,415912
2535,416103
2536,416291
2537,416473
2538,416623
2539,416795
2540,416933
2541,417079
2542,417217
2543,417389
2544,417586
2545,417795
2546,417952
2547,418103
2548,418332
2549,418474
2550,418649
2551,418859
2552,419058
2553,419261
2554,419463
2555,419673
2556,419874
2557,420074
2558,420271
2559,420499
2560,420707
2561,420892
2562,421024
2563,421158
2564,421342
2565,421471
2566,421662
2567,421863
2568,422031
2569,422191
2570,422342
2571,422504
2572,422694
2573,422901
2574,423065
2575,423223
2576,423376
2577,423537
2578,423736
2579,423900
2580,424060
2581,424246
2582,424439
2583,424585
2584,424747
2585,424885
2586,425064
2587,425267
2588,425452
2589,425649
2590,425830
2591,426029
2592,426215
2593,426361
2594,426541
2595,426705
2596,426852
2597,426996
2598,427159
2599,427327
2600,427504
2601,427677
2602,427890
2603,428077
2604,428317
2605,428540
2606,428711
2607,428861
2608,429022
2609,429179
2610,429322
2611,429518
2612,429652
2613,429836
2614,429975
2615,430147
2616,430277
2617,430399
2618,430565
2619,430794
2620,431001
2621,431234
2622,431415
2623,431624
2624,431852
2625,431998
2626,432160
2627,432380
2628,432558
2629,432728
2630,432935
2631,433128
2632,433322
2633,433529
2634,433665
2635,433838
2636,434074
2637,434210
2638,434426
2639,434600
2640,434813
2641,435009
2642,435215
2643,435350
2644,435508
2645,435642
2646,435823
2647,436030
2648,436160
2649,436284
2650,436499
2651,436691
2652,436902
2653,437076
2654,437267
2655,437401
2656,437607
2657,437812
2658,438002
2659,438164
2660,438380
2661,438580
2662,438752
2663,438879
2664,439077
2665,439233
2666,439404
2667,439550
2668,439713
2669,439869
2670,440012
2671,440211
2672,440310
2673,440576
2674,440727
2675,440881
2676,441067
2677,441261
2678,441414
2679,441576
2680,441812
2681,441987
2682,442122
2683,442292
2684,442434
2685,442617
2686,442794
2687,443003
2688,443164
2689,443317
2690,443453
2691,443615
2692,443787
2693,443947
2694,444119
2695,444278
2696,444425
2697,444599
2698,444770
2699,444969
2700,445195
2701,445343
2702,445525
2703,445673
2704,445811
2705,445984
2706,446189
2707,446381
2708,446564
2709,446734
2710,446934
2711,447112
2712,447248
2713,447393
2714,447573
2715,447710
2716,447846
2717,448018
2718,448202
2719,448409
2720,448588
2721,448793
2722,448964
2723,449161
2724,449353
2725,449534
2726,449711
2727,449895
2728,450115
2729,450292
2730,450412
2731,450588
2732,450778
2733,450931
2734,451123
2735,451263
2736,451437
2737,451620
2738,451795
2739,451965
2740,452091
2741,452272
2742,452389
2743,452558
2744,452687
2745,452836
2746,452959
2747,453099
2748,453223
2749,453396
2750,453520
2751,453662
2752,453817
2753,453950
2754,454138
2755,454344
2756,454501
2757,454660
2758,454852
2759,455063
2760,455223
2761,455373
2762,455518
2763,455669
2764,455873
2765,456076
2766,456237
2767,456393
2768,456569
2769,456696
2770,456897
2771,457101
2772,457228
2773,457400
2774,457532
2775,457716
2776,457900
2777,458004
2778,458238
2779,458441
2780,458632
2781,458769
2782,458946
2783,459136
2784,459289
2785,459413
2786,459559
2787,459682
2788,459862
2789,459986
2790,460175
2791,460297
2792,460477
2793,460601
2794,460788
2795,460911
2796,461101
2797,461232
2798,461415
2799,461543
2800,461732
2801,461852
2802,461969
2803,462077
2804,462179
2805,462289
2806,462402
2807,462505
2808,462608
2809,462720
2810,462831
2811,462933
2812,463039
2813,463153
2814,463247
2815,463367
2816,463481
2817,463584
2818,463688
2819,463799
2820,463920
2821,464109
2822,464236
2823,464422
2824,464549
2825,464735
2826,464867
2827,465055
2828,465188
2829,465365
2830,465497
2831,465681
2832,465809
2833,465995
2834,466146
2835,466318
2836,466461
2837,466631
2838,466821
2839,466964
2840,467089
2841,467210
2842,467391
2843,467551
2844,467756
2845,467943
2846,468114
2847,468307
2848,468440
2849,468554
2850,468680
2851,468846
2852,468968
2853,469122
2854,469243
2855,469357
2856,469523
2857,469749
2858,469879
2859,470048
2860,470179
2861,470328
2862,470504
2863,470629
2864,470797
2865,470941
2866,471070
2867,471228
2868,471378
2869,471497
2870,471664
2871,471782
2872,471948
2873,472133
2874,472269
2875,472439
2876,472557
2877,472683
2878,472841
2879,473006
2880,473193
2881,473328
2882,473447
2883,473609
2884,473764
2885,473925
2886,474041
2887,474164
2888,474340
2889,474464
2890,474574
2891,474672
2892,474765
2893,474865
2894,474976
2895,475080
2896,475180
2897,475288
2898,475405
2899,475579
2900,475701
2901,475794
2902,475900
2903,476059
2904,476214
2905,476366
2906,476486
2907,476599
2908,476697
2909,476801
2910,476944
2911,477124
2912,477249
2913,477340
2914,477531
2915,477703
2916,477844
2917,478014
2918,478201
2919,478337
2920,478519
2921,478691
2922,478807
2923,478978
2924,479101
2925,479305
2926,479514
2927,479660
2928,479864
2929,480023
2930,480173
2931,480371
2932,480498
2933,480688
2934,480878
2935,481061
2936,481217
2937,481388
2938,481507
2939,481660
2940,481792
2941,481962
2942,482135
2943,482265
2944,482391
2945,482566
2946,482736
2947,482888
2948,483071
2949,483222
2950,483342
2951,483527
2952,483650
2953,483764
2954,484000
2955,484155
2956,484334
2957,484505
2958,484679
2959,484868
2960,485052
2961,485169
2962,485345
2963,485525
2964,485687
2965,485887
2966,486048
2967,486228
2968,486410
2969,486569
2970,486739
2971,486888
2972,487079
2973,487236
2974,487398
2975,487549
2976,487731
2977,487853
2978,488006
2979,488164
2980,488351
2981,488475
2982,488624
2983,488798
2984,488922
2985,489074
2986,489194
2987,489313
2988,489505
2989,489648
2990,489802
2991,489919
2992,490003
2993,490170
2994,490314
2995,490479
2996,490662
2997,490791
2998,490912
2999,491093
3000,491215
3001,491322
3002,491433
3003,491651
3004,491787
3005,491952
3006,492076
3007,492239
3008,492361
3009,492477
3010,492587
3011,492697
3012,492861
3013,493010
3014,493158
3015,493322
3016,493457
3017,493586
3018,493756
3019,493938
3020,494091
3021,494282
3022,494452
3023,494585
3024,494698
3025,494813
3026,494961
3027,495109
3028,495272
3029,495460
3030,495610
3031,495780
3032,495986
3033,496146
3034,496267
3035,496429
3036,496606
3037,496776
3038,496960
3039,497104
3040,497250
3041,497366
3042,497517
3043,497688
3044,497831
3045,497964
3046,498077
3047,498252
3048,498441
3049,498560
3050,498736
3051,498877
3052,499000
3053,499128
3054,499246
3055,499357
3056,499450
3057,499613
3058,499778
3059,499931
3060,500077
3061,500235
3062,500352
3063,500466
3064,500567
3065,500661
3066,500925
3067,501116
3068,501294
3069,501453
3070,501625
3071,501750
3072,501855
3073,502035
3074,502216
3075,502345
3076,502461
3077,502585
3078,502728
3079,502878
3080,503040
3081,503160
3082,503318
3083,503494
3084,503661
3085,503779
3086,503962
3087,504078
3088,504252
3089,504416
3090,504556
3091,504738
3092,504858
3093,505023
3094,505151
3095,505333
3096,505501
3097,505622
3098,505736
3099,505838
3100,506056
3101,506202
3102,506320
3103,506409
3104,506521
3105,506616
3106,506736
3107,506857
3108,506965
3109,507059
3110,507156
3111,507258
3112,507481
3113,507652
3114,507832
3115,508011
3116,508177
3117,508301
3118,508431
3119,508620
3120,508799
3121,508958
3122,509155
3123,509390
3124,509520
3125,509608
3126,509818
