,0
2499,489239
2500,489452
2501,489655
2502,489935
2503,490184
2504,490393
2505,490529
2506,490674
2507,490900
2508,491038
2509,491149
2510,491314
2511,491573
2512,491782
2513,491916
2514,492068
2515,492266
2516,492398
2517,492529
2518,492665
2519,492838
2520,493030
2521,493169
2522,493285
2523,493475
2524,493670
2525,493903
2526,494114
2527,494273
2528,494480
2529,494613
2530,494870
2531,495086
2532,495233
2533,495488
2534,495626
2535,495820
2536,496052
2537,496274
2538,496435
2539,496669
2540,496938
2541,497120
2542,497313
2543,497455
2544,497579
2545,497700
2546,497909
2547,498116
2548,498338
2549,498579
2550,498767
2551,498998
2552,499140
2553,499421
2554,499646
2555,499807
2556,500055
2557,500272
2558,500570
2559,500701
2560,500891
2561,501130
2562,501295
2563,501488
2564,501651
2565,501792
2566,502009
2567,502148
2568,502325
2569,502548
