,0
2500,332546
2501,332700
2502,332805
2503,332921
2504,333084
2505,333177
2506,333340
2507,333454
2508,333577
2509,333663
2510,333758
2511,333920
2512,334092
2513,334203
2514,334349
2515,334500
2516,334615
2517,334741
2518,334879
2519,335003
2520,335119
2521,335259
2522,335370
2523,335503
2524,335621
2525,335754
2526,335924
2527,336107
2528,336230
2529,336339
2530,336469
2531,336596
2532,336750
2533,336841
2534,337004
2535,337127
2536,337248
2537,337419
2538,337586
2539,337680
2540,337801
2541,337961
2542,338087
2543,338254
2544,338415
2545,338582
2546,338709
2547,338855
2548,339049
2549,339187
2550,339348
2551,339509
2552,339627
2553,339754
2554,339877
2555,339985
2556,340096
2557,340275
2558,340435
2559,340585
2560,340711
2561,340799
2562,340931
2563,341017
2564,341142
2565,341267
2566,341364
2567,341489
2568,341653
2569,341809
2570,341920
2571,342060
2572,342181
2573,342281
2574,342399
2575,342511
2576,342632
2577,342794
2578,342910
2579,343063
2580,343235
2581,343419
2582,343534
2583,343676
2584,343828
2585,343954
2586,344129
2587,344249
2588,344387
2589,344498
2590,344601
2591,344701
2592,344827
2593,344960
2594,345057
2595,345176
2596,345292
2597,345424
2598,345539
2599,345625
2600,345756
2601,345867
2602,346011
2603,346152
2604,346303
2605,346422
2606,346543
2607,346642
2608,346746
2609,346880
2610,347026
2611,347151
2612,347305
2613,347420
2614,347539
2615,347677
2616,347799
2617,347975
2618,348082
2619,348208
2620,348336
2621,348456
2622,348580
2623,348738
2624,348861
2625,348983
2626,349091
2627,349210
2628,349331
2629,349573
2630,349702
2631,349804
2632,349941
2633,350065
2634,350210
2635,350354
2636,350474
2637,350601
2638,350731
2639,350854
2640,350980
2641,351080
2642,351231
2643,351392
2644,351487
2645,351603
2646,351739
2647,351845
2648,352019
2649,352175
2650,352318
2651,352482
2652,352604
2653,352733
2654,352854
2655,352986
2656,353148
2657,353283
2658,353400
2659,353553
2660,353706
2661,353810
2662,353961
2663,354122
2664,354256
2665,354399
2666,354531
2667,354679
2668,354801
2669,354921
2670,355075
2671,355213
2672,355289
2673,355426
2674,355577
2675,355697
2676,355864
2677,355986
2678,356125
2679,356288
2680,356423
2681,356570
2682,356672
2683,356825
2684,356920
2685,357027
2686,357177
2687,357325
2688,357452
2689,357590
2690,357747
2691,357898
2692,357991
2693,358115
2694,358216
2695,358327
2696,358420
2697,358509
2698,358666
2699,358784
2700,358908
2701,359048
2702,359185
2703,359355
2704,359445
2705,359556
2706,359674
2707,359796
2708,359974
2709,360098
2710,360260
2711,360420
2712,360508
2713,360703
2714,360802
2715,360919
2716,361028
2717,361110
2718,361292
2719,361413
2720,361526
2721,361669
2722,361795
2723,361904
2724,362001
2725,362118
2726,362257
2727,362430
2728,362533
2729,362748
2730,362945
2731,363126
2732,363288
2733,363414
2734,363499
2735,363635
2736,363799
2737,363992
2738,364159
2739,364321
2740,364455
2741,364574
2742,364666
2743,364817
2744,364949
2745,365047
2746,365177
2747,365334
2748,365461
2749,365612
2750,365733
2751,365868
2752,366043
2753,366233
2754,366361
2755,366521
2756,366645
2757,366798
2758,366936
2759,367074
2760,367193
2761,367392
2762,367558
2763,367646
2764,367775
2765,367918
2766,368044
2767,368227
2768,368405
2769,368513
2770,368636
2771,368804
2772,368995
2773,369126
2774,369243
2775,369394
2776,369523
2777,369685
2778,369829
2779,369930
2780,370067
2781,370173
2782,370306
2783,370456
2784,370555
2785,370658
2786,370830
2787,370961
2788,371112
2789,371289
2790,371416
2791,371517
2792,371624
2793,371778
2794,371917
2795,372031
2796,372205
2797,372325
2798,372462
2799,372609
2800,372771
2801,372864
2802,372971
2803,373106
2804,373249
2805,373357
2806,373498
2807,373608
2808,373765
2809,373886
2810,373988
2811,374145
2812,374255
2813,374395
2814,374481
2815,374606
2816,374755
2817,374892
2818,375009
2819,375147
2820,375258
2821,375407
2822,375577
2823,375713
2824,375819
2825,375918
2826,376140
2827,376386
2828,376512
2829,376637
2830,376758
2831,376852
2832,376953
2833,377121
2834,377223
2835,377332
2836,377469
2837,377564
2838,377720
2839,377872
2840,378027
2841,378192
2842,378369
2843,378568
2844,378695
2845,378794
2846,378933
2847,379055
2848,379184
2849,379290
2850,379472
2851,379601
2852,379717
2853,379836
2854,379930
2855,380039
2856,380163
2857,380291
2858,380399
2859,380536
2860,380753
2861,380898
2862,381021
2863,381110
2864,381231
2865,381393
2866,381517
2867,381698
2868,381819
2869,381966
2870,382088
2871,382206
2872,382375
2873,382520
2874,382671
2875,382819
2876,382951
2877,383060
2878,383189
2879,383266
2880,383436
2881,383606
2882,383726
2883,383873
2884,384012
2885,384135
2886,384221
2887,384384
2888,384513
2889,384684
2890,384797
2891,384903
2892,385049
2893,385181
2894,385315
2895,385436
2896,385547
2897,385760
2898,385888
2899,386031
2900,386142
2901,386295
2902,386406
2903,386511
2904,386660
2905,386773
2906,386860
2907,386976
2908,387097
2909,387228
2910,387398
2911,387505
2912,387662
2913,387783
2914,387889
2915,388005
2916,388102
2917,388206
2918,388340
2919,388485
2920,388606
2921,388797
2922,388915
2923,389025
2924,389137
2925,389284
2926,389413
2927,389586
2928,389745
2929,389879
2930,390024
2931,390139
2932,390278
2933,390404
2934,390519
2935,390708
2936,390856
2937,390961
2938,391120
2939,391264
2940,391383
2941,391525
2942,391653
2943,391774
2944,391884
2945,392014
2946,392172
2947,392286
2948,392416
2949,392539
2950,392672
2951,392829
2952,392927
2953,393031
2954,393198
2955,393362
2956,393531
2957,393663
2958,393772
2959,393944
2960,394084
2961,394201
2962,394334
2963,394405
2964,394567
2965,394713
2966,394821
2967,395034
2968,395128
2969,395281
2970,395411
2971,395537
2972,395658
2973,395758
2974,395846
2975,395954
2976,396086
2977,396267
2978,396394
2979,396579
2980,396740
2981,396858
2982,396950
2983,397062
2984,397182
2985,397339
2986,397500
2987,397641
2988,397793
2989,397890
2990,398034
2991,398154
2992,398292
2993,398430
2994,398689
2995,398813
2996,398909
2997,399054
2998,399210
2999,399305
3000,399428
3001,399510
3002,399633
3003,399795
3004,399971
3005,400087
3006,400247
3007,400410
3008,400557
3009,400722
3010,400891
3011,401048
3012,401220
3013,401392
3014,401538
3015,401663
3016,401804
3017,401925
3018,402043
3019,402156
3020,402237
3021,402457
3022,402580
3023,402745
3024,402862
3025,402991
3026,403159
3027,403317
3028,403498
3029,403652
3030,403829
3031,403950
3032,404147
3033,404270
3034,404501
3035,404679
3036,404782
3037,404929
3038,405051
3039,405163
3040,405334
3041,405457
3042,405595
3043,405725
3044,405885
3045,405994
3046,406116
3047,406292
3048,406421
3049,406545
3050,406692
3051,406818
3052,406979
3053,407103
3054,407200
3055,407341
3056,407509
3057,407653
3058,407810
3059,407956
3060,408080
3061,408202
3062,408316
3063,408527
3064,408658
3065,408824
3066,408979
3067,409071
3068,409262
3069,409415
3070,409556
3071,409671
3072,409804
3073,409917
3074,410050
3075,410159
3076,410316
3077,410440
3078,410565
3079,410729
3080,410832
3081,411028
3082,411148
3083,411264
3084,411376
3085,411502
3086,411628
3087,411763
3088,411867
3089,412000
3090,412168
3091,412280
3092,412406
3093,412566
3094,412676
3095,412775
3096,412939
3097,413058
3098,413248
3099,413464
3100,413587
3101,413721
3102,413887
3103,414040
3104,414150
3105,414289
3106,414398
3107,414492
3108,414689
3109,414790
3110,414948
3111,415137
3112,415268
3113,415407
3114,415532
3115,415764
3116,415897
3117,416027
3118,416164
3119,416319
3120,416414
3121,416563
3122,416649
3123,416830
3124,416993
3125,417097
3126,417231
3127,417393
3128,417557
3129,417739
3130,417880
3131,418006
3132,418163
3133,418255
3134,418445
3135,418603
3136,418735
3137,418852
3138,418982
3139,419112
3140,419281
3141,419394
3142,419542
3143,419675
3144,419839
3145,420046
3146,420145
3147,420257
3148,420378
3149,420495
3150,420634
3151,420825
3152,420955
3153,421172
3154,421299
3155,421411
3156,421540
3157,421672
3158,421777
3159,421947
3160,422125
3161,422225
3162,422351
3163,422545
3164,422708
3165,422857
3166,422986
3167,423121
3168,423234
3169,423402
3170,423493
3171,423649
3172,423750
3173,423859
3174,424000
3175,424152
3176,424312
3177,424468
3178,424595
3179,424692
3180,424794
3181,424924
3182,425057
3183,425167
3184,425292
3185,425401
3186,425574
3187,425698
3188,425863
3189,426001
3190,426126
3191,426282
3192,426462
3193,426629
3194,426740
3195,426893
3196,427042
3197,427230
3198,427389
3199,427506
3200,427666
3201,427793
3202,427885
3203,428009
3204,428165
3205,428287
3206,428445
3207,428534
3208,428646
3209,428729
3210,428905
3211,429076
3212,429186
3213,429302
3214,429476
3215,429627
3216,429762
3217,429906
3218,430078
3219,430221
3220,430327
3221,430463
3222,430609
3223,430727
3224,430874
3225,431008
3226,431193
3227,431308
3228,431472
3229,431585
3230,431712
3231,431840
3232,432006
3233,432114
3234,432223
3235,432412
3236,432542
3237,432681
3238,432817
3239,432951
3240,433066
3241,433169
3242,433308
3243,433466
3244,433588
3245,433714
3246,433837
3247,433958
3248,434118
3249,434209
3250,434339
3251,434478
3252,434622
3253,434730
3254,434869
3255,434978
3256,435105
3257,435235
3258,435370
3259,435560
3260,435705
3261,435868
3262,436032
3263,436190
3264,436301
3265,436430
3266,436600
3267,436722
3268,436866
3269,437002
3270,437095
3271,437297
3272,437428
3273,437537
3274,437686
3275,437838
3276,437930
3277,438156
3278,438366
3279,438464
3280,438617
3281,438744
3282,438920
3283,439126
3284,439258
3285,439406
3286,439529
3287,439670
3288,439833
3289,439984
3290,440156
3291,440321
3292,440432
3293,440667
3294,440790
3295,440901
3296,441098
3297,441255
3298,441376
3299,441492
3300,441631
3301,441779
3302,441903
3303,442042
3304,442165
3305,442324
3306,442423
3307,442602
3308,442724
3309,442855
3310,443023
3311,443130
3312,443319
3313,443466
3314,443652
3315,443818
3316,443982
3317,444081
3318,444174
3319,444313
3320,444458
3321,444545
3322,444663
3323,444835
3324,444995
3325,445087
3326,445209
3327,445385
3328,445500
3329,445703
3330,445815
3331,445952
3332,446070
3333,446233
3334,446377
3335,446549
3336,446693
3337,446824
3338,446938
3339,447129
3340,447254
3341,447386
3342,447482
3343,447619
3344,447718
3345,447862
3346,448004
3347,448150
3348,448292
3349,448422
3350,448547
3351,448694
3352,448837
3353,448961
3354,449134
3355,449292
3356,449418
3357,449541
3358,449647
3359,449794
3360,449946
3361,450041
3362,450195
3363,450316
3364,450429
3365,450610
3366,450759
3367,450869
3368,451047
3369,451180
3370,451307
3371,451426
3372,451576
3373,451658
3374,451780
3375,451898
3376,452109
3377,452233
3378,452359
3379,452452
3380,452571
3381,452691
3382,452866
3383,452983
3384,453111
3385,453327
3386,453523
3387,453687
3388,453806
3389,453963
3390,454075
3391,454222
3392,454425
3393,454568
3394,454706
3395,454840
3396,454969
3397,455096
3398,455285
3399,455386
3400,455487
3401,455616
3402,455726
3403,455896
3404,456008
3405,456135
3406,456306
3407,456385
3408,456554
3409,456769
3410,456931
3411,457023
3412,457231
3413,457346
3414,457463
3415,457670
3416,457771
3417,457909
3418,458029
3419,458275
3420,458403
3421,458550
3422,458679
3423,458838
3424,458956
3425,459060
3426,459172
3427,459384
3428,459504
3429,459601
3430,459718
3431,459876
3432,460033
3433,460166
3434,460298
3435,460497
3436,460620
3437,460722
3438,460818
3439,460912
3440,461038
3441,461179
3442,461325
3443,461444
3444,461597
3445,461721
3446,461828
3447,461964
3448,462108
3449,462250
3450,462443
3451,462566
3452,462682
3453,462793
3454,462954
3455,463034
3456,463171
3457,463327
3458,463561
3459,463675
3460,463787
3461,463984
3462,464130
3463,464249
3464,464404
3465,464567
3466,464685
3467,464780
3468,464883
3469,464985
3470,465151
3471,465295
3472,465463
3473,465555
3474,465672
3475,465790
3476,465953
3477,466076
3478,466178
3479,466257
3480,466350
3481,466513
3482,466629
3483,466799
3484,466964
3485,467113
3486,467227
3487,467311
3488,467461
3489,467574
3490,467699
3491,467857
3492,467991
3493,468092
3494,468261
3495,468413
3496,468547
3497,468686
3498,468815
3499,468913
3500,469039
3501,469180
3502,469372
3503,469488
3504,469678
3505,469806
3506,469976
3507,470135
3508,470239
3509,470437
3510,470596
3511,470707
3512,470873
3513,471021
3514,471188
3515,471321
3516,471473
3517,471621
3518,471872
3519,472010
3520,472144
3521,472300
3522,472455
3523,472587
3524,472714
3525,472857
3526,472956
3527,473070
3528,473215
3529,473355
3530,473482
3531,473610
3532,473713
3533,473848
3534,473970
3535,474115
3536,474270
3537,474439
3538,474573
3539,474673
3540,474819
3541,474978
3542,475137
3543,475299
3544,475426
3545,475536
3546,475634
3547,475734
3548,475851
3549,475967
3550,476085
3551,476255
3552,476479
3553,476591
3554,476739
3555,476881
3556,477006
3557,477151
3558,477243
3559,477344
3560,477437
3561,477531
3562,477628
3563,477798
3564,477910
3565,478005
3566,478110
3567,478204
3568,478285
3569,478419
3570,478548
3571,478659
3572,478763
3573,478966
3574,479171
3575,479289
3576,479453
3577,479618
3578,479785
3579,479897
3580,479987
3581,480197
3582,480322
3583,480452
3584,480616
3585,480754
3586,480903
3587,480982
3588,481069
3589,481196
3590,481315
3591,481425
3592,481594
3593,481748
3594,481849
3595,481946
3596,482038
3597,482164
3598,482257
3599,482366
3600,482453
3601,482613
3602,482737
3603,482862
3604,482959
3605,483055
3606,483153
3607,483253
3608,483336
3609,483439
3610,483538
3611,483646
3612,483763
3613,483843
3614,483941
3615,484039
3616,484134
3617,484239
3618,484359
3619,484479
3620,484660
3621,484772
3622,484947
3623,485109
3624,485236
3625,485397
3626,485516
3627,485641
3628,485798
3629,485916
3630,486045
3631,486190
3632,486308
3633,486437
3634,486559
3635,486764
3636,486905
3637,487072
3638,487183
3639,487370
3640,487502
3641,487636
3642,487798
3643,487910
3644,488036
3645,488178
3646,488353
3647,488503
3648,488678
3649,488798
3650,488955
3651,489093
3652,489324
3653,489489
3654,489661
3655,489780
3656,489962
3657,490112
3658,490244
3659,490375
3660,490569
3661,490689
3662,490863
3663,490997
3664,491178
3665,491348
3666,491504
3667,491648
3668,491768
3669,491889
3670,492012
3671,492134
3672,492306
3673,492460
3674,492549
3675,492710
3676,492832
3677,492956
3678,493101
3679,493195
3680,493307
3681,493438
3682,493559
3683,493701
3684,493821
3685,493977
3686,494088
3687,494254
3688,494424
3689,494596
3690,494759
3691,494882
3692,495010
3693,495119
3694,495240
3695,495369
3696,495484
3697,495583
3698,495711
3699,495865
3700,495983
3701,496098
3702,496216
3703,496338
3704,496457
3705,496579
3706,496747
3707,496884
3708,496989
3709,497221
3710,497428
3711,497561
3712,497714
3713,497842
3714,497962
3715,498094
3716,498245
3717,498396
3718,498564
3719,498744
3720,498895
3721,499009
3722,499137
3723,499296
3724,499427
3725,499519
3726,499678
3727,499847
3728,500010
3729,500132
3730,500266
3731,500425
3732,500585
3733,500723
3734,500918
3735,501065
3736,501192
3737,501401
3738,501561
3739,501700
3740,501865
3741,501981
3742,502125
3743,502252
3744,502362
3745,502485
3746,502596
3747,502738
3748,502849
3749,502973
3750,503135
3751,503260
3752,503335
3753,503499
3754,503637
3755,503757
3756,503924
3757,504046
3758,504163
3759,504285
3760,504414
3761,504527
3762,504743
3763,504850
3764,505034
3765,505177
3766,505305
3767,505436
3768,505609
3769,505747
3770,505903
3771,506028
3772,506146
3773,506257
3774,506401
3775,506521
3776,506691
3777,506805
3778,506969
3779,507090
3780,507210
3781,507347
3782,507462
3783,507565
3784,507707
3785,507822
3786,507948
3787,508111
3788,508311
3789,508417
3790,508527
3791,508654
3792,508779
3793,508879
3794,509047
3795,509182
3796,509324
3797,509506
3798,509640
3799,509743
3800,509886
3801,510010
3802,510134
3803,510303
3804,510426
3805,510579
3806,510746
3807,510907
3808,511007
3809,511131
3810,511250
3811,511392
3812,511532
3813,511693
3814,511843
3815,511966
3816,512117
3817,512294
3818,512467
3819,512583
3820,512708
3821,512872
3822,512993
3823,513101
3824,513238
3825,513348
3826,513456
3827,513674
3828,513803
3829,513939
3830,514125
3831,514282
3832,514390
3833,514541
3834,514686
3835,514821
3836,514917
