,0
2499,358471
2500,358621
2501,358764
2502,358883
2503,359068
2504,359235
2505,359425
2506,359580
2507,359715
2508,359836
2509,360009
2510,360184
2511,360459
2512,360573
2513,360718
2514,360883
2515,361083
2516,361223
2517,361346
2518,361461
2519,361622
2520,361749
2521,361878
2522,362048
2523,362268
2524,362474
2525,362654
2526,362793
2527,362893
2528,363018
2529,363128
2530,363242
2531,363418
2532,363565
2533,363746
2534,363910
2535,364189
2536,364316
2537,364452
2538,364669
2539,364851
2540,364969
2541,365098
2542,365215
2543,365320
2544,365442
2545,365567
2546,365723
2547,365885
2548,366018
2549,366163
2550,366339
2551,366485
2552,366613
2553,366714
2554,366833
2555,366962
2556,367107
2557,367239
2558,367579
2559,367791
2560,367928
2561,368061
2562,368183
2563,368294
2564,368390
2565,368593
2566,368710
2567,368920
2568,369098
2569,369243
2570,369375
2571,369494
2572,369609
2573,369727
2574,369845
2575,369993
2576,370113
2577,370220
2578,370345
2579,370459
2580,370643
2581,370825
2582,370951
2583,371151
2584,371340
2585,371447
2586,371653
2587,371768
2588,371891
2589,372003
2590,372178
2591,372302
2592,372435
2593,372542
2594,372639
2595,372766
2596,372902
2597,373161
2598,373342
2599,373461
2600,373567
2601,373668
2602,373786
2603,373901
2604,374060
2605,374190
2606,374308
2607,374541
2608,374656
2609,374865
2610,375075
2611,375256
2612,375366
2613,375480
2614,375611
2615,375778
2616,376000
2617,376138
2618,376309
2619,376465
2620,376558
2621,376719
2622,376837
2623,376946
2624,377065
2625,377247
2626,377365
2627,377495
2628,377659
2629,377831
2630,377961
2631,378084
2632,378197
2633,378418
2634,378564
2635,378725
2636,378904
2637,379043
2638,379198
2639,379384
2640,379514
2641,379641
2642,379760
2643,379863
2644,380011
2645,380110
2646,380201
2647,380292
2648,380473
2649,380586
2650,380697
2651,380805
2652,380930
2653,381043
2654,381146
2655,381292
2656,381417
2657,381516
2658,381649
2659,381824
2660,381963
2661,382108
2662,382267
2663,382446
2664,382577
2665,382666
2666,382808
2667,382963
2668,383153
2669,383438
2670,383689
2671,383810
2672,383984
2673,384091
2674,384226
2675,384332
2676,384519
2677,384704
2678,384968
2679,385129
2680,385245
2681,385380
2682,385510
2683,385668
2684,385826
2685,386026
2686,386137
2687,386255
2688,386352
2689,386489
2690,386601
2691,386717
2692,386823
2693,386975
2694,387100
2695,387294
2696,387402
2697,387532
2698,387654
2699,387788
2700,387951
2701,388097
2702,388277
2703,388529
2704,388642
2705,388839
2706,388982
2707,389119
2708,389287
2709,389431
2710,389654
2711,389766
2712,390006
2713,390120
2714,390240
2715,390414
2716,390540
2717,390658
2718,390768
2719,390893
2720,391089
2721,391198
2722,391320
2723,391459
2724,391578
2725,391761
2726,391875
2727,392016
2728,392138
2729,392331
2730,392506
2731,392604
2732,392738
2733,392893
2734,393024
2735,393157
2736,393328
2737,393454
2738,393618
2739,393764
2740,393919
2741,394044
2742,394173
2743,394291
2744,394412
2745,394618
2746,394730
2747,394849
2748,394963
2749,395076
2750,395225
2751,395331
2752,395433
2753,395563
2754,395711
2755,395911
2756,396021
2757,396213
2758,396322
2759,396544
2760,396660
2761,396805
2762,396949
2763,397171
2764,397278
2765,397373
2766,397488
2767,397634
2768,397759
2769,397864
2770,397981
2771,398101
2772,398227
2773,398342
2774,398432
2775,398559
2776,398700
2777,398844
2778,399008
2779,399195
2780,399337
2781,399474
2782,399692
2783,399817
2784,399922
2785,400025
2786,400146
2787,400258
2788,400371
2789,400529
2790,400720
2791,400849
2792,400967
2793,401080
2794,401189
2795,401311
2796,401414
2797,401541
2798,401654
2799,401804
2800,402027
2801,402204
2802,402321
2803,402416
2804,402551
2805,402707
2806,402820
2807,403032
2808,403177
2809,403335
2810,403532
2811,403676
2812,403837
2813,403957
2814,404071
2815,404188
2816,404330
2817,404495
2818,404637
2819,404756
2820,404952
2821,405061
2822,405260
2823,405381
2824,405492
2825,405630
2826,405841
2827,405993
2828,406136
2829,406303
2830,406441
2831,406574
2832,406716
2833,406839
2834,406950
2835,407059
2836,407187
2837,407290
2838,407390
2839,407515
2840,407637
2841,407736
2842,407863
2843,408028
2844,408158
2845,408260
2846,408352
2847,408467
2848,408573
2849,408682
2850,408810
2851,408941
2852,409141
2853,409306
2854,409425
2855,409549
2856,409699
2857,409874
2858,409991
2859,410109
2860,410205
2861,410313
2862,410441
2863,410559
2864,410698
2865,410828
2866,410931
2867,411038
2868,411145
2869,411363
2870,411476
2871,411680
2872,411851
2873,412134
2874,412278
2875,412478
2876,412619
2877,412807
2878,412942
2879,413103
2880,413286
2881,413443
2882,413578
2883,413736
2884,413836
2885,413976
2886,414154
2887,414343
2888,414474
2889,414624
2890,414726
2891,414894
2892,415080
2893,415355
2894,415508
2895,415732
2896,415864
2897,415991
2898,416093
2899,416201
2900,416365
2901,416599
2902,416766
2903,416885
2904,417028
2905,417164
2906,417268
2907,417444
2908,417629
2909,417807
2910,417908
2911,418237
2912,418358
2913,418476
2914,418580
2915,418690
2916,418797
2917,418919
2918,419033
2919,419133
2920,419273
2921,419469
2922,419715
2923,419851
2924,420082
2925,420210
2926,420410
2927,420636
2928,420757
2929,420912
2930,421046
2931,421221
2932,421339
2933,421537
2934,421660
2935,421796
2936,421980
2937,422177
2938,422286
2939,422398
2940,422603
2941,422726
2942,422818
2943,422930
2944,423045
2945,423245
2946,423397
2947,423520
2948,423663
2949,423858
2950,424016
2951,424158
2952,424286
2953,424429
2954,424543
2955,424641
2956,424758
2957,424926
2958,425061
2959,425194
2960,425387
2961,425496
2962,425611
2963,425721
2964,425833
2965,425933
2966,426050
2967,426229
2968,426352
2969,426476
2970,426594
2971,426727
2972,426940
2973,427082
2974,427215
2975,427338
2976,427450
2977,427570
2978,427777
2979,427897
2980,428092
2981,428253
2982,428350
2983,428477
2984,428612
2985,428749
2986,428860
2987,429020
2988,429179
2989,429362
2990,429475
2991,429613
2992,429722
2993,429838
2994,429953
2995,430069
2996,430173
2997,430282
2998,430423
2999,430541
3000,430661
3001,430806
3002,431032
3003,431159
3004,431265
3005,431400
3006,431581
3007,431730
3008,431881
3009,432025
3010,432198
3011,432310
3012,432431
3013,432653
3014,432806
3015,432932
3016,433050
3017,433155
3018,433271
3019,433482
3020,433587
3021,433722
3022,433837
3023,433943
3024,434044
3025,434239
3026,434429
3027,434541
3028,434661
3029,434874
3030,435003
3031,435172
3032,435291
3033,435393
3034,435501
3035,435631
3036,435746
3037,435933
3038,436116
3039,436273
3040,436418
3041,436527
3042,436675
3043,436791
3044,436904
3045,437032
3046,437128
3047,437223
3048,437320
3049,437451
3050,437568
3051,437727
3052,437858
3053,438011
3054,438153
3055,438319
3056,438512
3057,438710
3058,438847
3059,439027
3060,439134
3061,439339
3062,439449
3063,439541
3064,439647
3065,439763
3066,439884
3067,439989
3068,440133
3069,440283
3070,440385
3071,440524
3072,440639
3073,440759
3074,440941
3075,441074
3076,441255
3077,441407
3078,441552
3079,441669
3080,441835
3081,441961
3082,442084
3083,442227
3084,442371
3085,442509
3086,442612
3087,442723
3088,442928
3089,443095
3090,443254
3091,443403
3092,443510
3093,443610
3094,443745
3095,443859
3096,444089
3097,444220
3098,444348
3099,444463
3100,444570
3101,444786
3102,444898
3103,444996
3104,445188
3105,445356
3106,445501
3107,445700
3108,445843
3109,446002
3110,446112
3111,446257
3112,446438
3113,446618
3114,446789
3115,446942
3116,447132
3117,447285
3118,447377
3119,447552
3120,447662
3121,447869
3122,447986
3123,448103
3124,448274
3125,448418
3126,448540
3127,448681
3128,448788
3129,448978
3130,449212
3131,449430
3132,449547
3133,449653
3134,449791
3135,449911
3136,450077
3137,450264
3138,450370
3139,450513
3140,450666
3141,450794
3142,450979
3143,451107
3144,451224
3145,451342
3146,451453
3147,451560
3148,451656
3149,451757
3150,451881
3151,452053
3152,452248
3153,452368
3154,452479
3155,452637
3156,452745
3157,452841
3158,452995
3159,453113
3160,453209
3161,453328
3162,453435
3163,453536
3164,453656
3165,453777
3166,453889
3167,453992
3168,454195
3169,454371
3170,454584
3171,454725
3172,454842
3173,454963
3174,455188
3175,455296
3176,455475
3177,455640
3178,455761
3179,455896
3180,456124
3181,456273
3182,456386
3183,456530
3184,456710
3185,456826
3186,456929
3187,457022
3188,457138
3189,457236
3190,457332
3191,457442
3192,457617
3193,457726
3194,457824
3195,457953
3196,458099
3197,458216
3198,458368
3199,458479
3200,458616
3201,458741
3202,458872
3203,459019
3204,459142
3205,459264
3206,459379
3207,459496
3208,459591
3209,459733
3210,459851
3211,459952
3212,460061
3213,460190
3214,460348
3215,460562
3216,460691
3217,460823
3218,460941
3219,461123
3220,461239
3221,461333
3222,461436
3223,461548
3224,461659
3225,461847
3226,462012
3227,462183
3228,462301
3229,462414
3230,462515
3231,462652
3232,462814
3233,463030
3234,463162
3235,463347
3236,463507
3237,463632
3238,463743
3239,463950
3240,464150
3241,464373
3242,464531
3243,464699
3244,464844
3245,465020
3246,465145
3247,465256
3248,465482
3249,465645
3250,465781
3251,465937
3252,466069
3253,466233
3254,466334
3255,466447
3256,466573
3257,466687
3258,466811
3259,466932
3260,467027
3261,467135
3262,467274
3263,467463
3264,467661
3265,467910
3266,468101
3267,468233
3268,468364
3269,468464
3270,468567
3271,468700
3272,468896
3273,469008
3274,469161
3275,469297
3276,469412
3277,469509
3278,469635
3279,469834
3280,469966
3281,470109
3282,470280
3283,470408
3284,470520
3285,470620
3286,470735
3287,470843
3288,470968
3289,471079
3290,471262
3291,471369
3292,471468
3293,471574
3294,471711
3295,471891
3296,471997
3297,472147
3298,472281
3299,472418
3300,472586
3301,472706
3302,472858
3303,473020
3304,473129
3305,473325
3306,473551
3307,473700
3308,473913
3309,474055
3310,474188
3311,474307
3312,474421
3313,474549
3314,474757
3315,474960
3316,475133
3317,475310
3318,475446
3319,475557
3320,475688
3321,475800
3322,475950
3323,476084
3324,476218
3325,476345
3326,476476
3327,476588
3328,476708
3329,476820
3330,477000
3331,477121
3332,477227
3333,477315
3334,477485
3335,477624
3336,477716
3337,477871
3338,478042
3339,478205
3340,478335
3341,478574
3342,478732
3343,478878
3344,479010
3345,479264
3346,479445
3347,479564
3348,479708
3349,479882
3350,480089
3351,480231
3352,480339
3353,480440
3354,480536
3355,480652
3356,480759
3357,480862
3358,481098
3359,481207
3360,481302
3361,481403
3362,481534
3363,481703
3364,481893
3365,482094
3366,482203
3367,482323
3368,482502
3369,482646
3370,482770
3371,482934
3372,483070
3373,483176
3374,483315
3375,483480
3376,483606
3377,483764
3378,483956
3379,484081
3380,484175
3381,484437
3382,484581
3383,484732
3384,484881
3385,484981
3386,485170
3387,485379
3388,485497
3389,485646
3390,485783
3391,485948
3392,486131
3393,486268
3394,486380
3395,486487
3396,486649
3397,486821
3398,487001
3399,487131
3400,487271
3401,487428
3402,487543
3403,487665
3404,487883
3405,488005
3406,488122
3407,488245
3408,488349
3409,488449
3410,488549
3411,488668
3412,488779
3413,488886
3414,488995
3415,489107
3416,489205
3417,489328
3418,489451
3419,489563
3420,489678
3421,489785
3422,489903
3423,490129
3424,490258
3425,490393
3426,490553
3427,490720
3428,490855
3429,490971
3430,491078
3431,491235
3432,491355
3433,491453
3434,491557
3435,491657
3436,491802
3437,491918
3438,492022
3439,492142
3440,492248
3441,492407
3442,492580
3443,492774
3444,492965
3445,493068
3446,493188
3447,493352
3448,493533
3449,493632
3450,493752
3451,493847
3452,494058
3453,494249
3454,494354
3455,494485
3456,494669
3457,494838
3458,494984
3459,495122
3460,495227
3461,495351
3462,495486
3463,495649
3464,495753
3465,495887
3466,496076
3467,496183
3468,496361
3469,496484
3470,496624
3471,496789
3472,496963
3473,497096
3474,497216
3475,497379
3476,497512
3477,497637
3478,497792
3479,498005
3480,498118
3481,498306
3482,498436
3483,498595
3484,498814
3485,498937
3486,499041
3487,499221
3488,499345
3489,499544
3490,499732
3491,499845
3492,499976
3493,500186
3494,500311
3495,500446
3496,500630
3497,500753
3498,500894
3499,501004
3500,501107
3501,501231
3502,501350
3503,501507
3504,501626
3505,501743
3506,501915
3507,502062
3508,502176
3509,502351
3510,502493
3511,502653
3512,502779
3513,502916
3514,503114
3515,503310
3516,503477
3517,503579
3518,503754
3519,503881
3520,504042
3521,504177
3522,504316
3523,504431
3524,504592
3525,504729
3526,504855
3527,504958
3528,505061
3529,505265
3530,505446
3531,505600
3532,505818
3533,505966
3534,506126
3535,506302
3536,506502
3537,506636
3538,506742
3539,506845
3540,506960
3541,507051
3542,507293
3543,507423
3544,507535
3545,507659
3546,507809
3547,507944
3548,508050
3549,508218
3550,508323
3551,508417
3552,508511
3553,508632
3554,508759
3555,508903
3556,509099
3557,509211
3558,509330
3559,509498
3560,509649
3561,509774
3562,509895
3563,510002
3564,510129
3565,510342
3566,510477
3567,510585
3568,510678
3569,510784
3570,510968
3571,511178
3572,511346
3573,511456
3574,511568
3575,511710
3576,511901
3577,512062
3578,512401
3579,512539
3580,512638
3581,512731
3582,512850
3583,513026
3584,513170
3585,513290
3586,513401
3587,513498
3588,513600
3589,513723
3590,513852
3591,513987
3592,514083
3593,514218
3594,514433
3595,514575
3596,514735
3597,514889
3598,515110
3599,515278
3600,515398
3601,515520
3602,515656
3603,515772
3604,515871
3605,516044
