,0
2998,158
2999,153
3000,111
3001,113
3002,94
3003,84
3004,94
3005,151
3006,145
3007,118
3008,130
3009,139
3010,111
3011,109
3012,116
3013,125
3014,153
3015,99
3016,99
3017,97
3018,134
3019,107
3020,184
3021,116
3022,118
3023,135
3024,120
3025,105
3026,105
3027,97
3028,122
3029,103
3030,112
3031,102
3032,105
3033,112
3034,91
3035,140
3036,115
3037,231
3038,130
3039,142
3040,118
3041,113
3042,137
3043,231
3044,194
3045,144
3046,109
3047,115
3048,129
3049,107
3050,183
3051,124
3052,189
3053,131
3054,190
3055,142
3056,152
3057,131
3058,205
3059,162
3060,135
3061,95
3062,95
3063,215
3064,117
3065,99
3066,149
3067,158
3068,104
3069,100
3070,99
3071,205
3072,106
3073,115
3074,130
3075,156
3076,110
3077,106
3078,157
3079,119
3080,114
3081,181
3082,160
3083,139
3084,119
3085,119
3086,111
3087,124
3088,119
3089,130
3090,133
3091,98
3092,171
3093,129
3094,113
3095,187
3096,134
3097,130
3098,101
3099,139
3100,192
3101,143
3102,168
3103,108
3104,104
3105,162
3106,117
3107,117
3108,96
3109,93
3110,102
3111,90
3112,98
3113,104
3114,175
3115,145
3116,142
3117,103
3118,143
3119,103
3120,117
3121,147
3122,179
3123,160
3124,133
3125,120
3126,102
3127,107
3128,163
3129,127
3130,123
3131,144
3132,128
3133,112
3134,111
3135,142
3136,132
3137,97
3138,94
3139,96
3140,154
3141,137
3142,129
3143,131
3144,153
3145,98
3146,98
3147,92
3148,111
3149,176
3150,96
3151,90
3152,99
3153,116
3154,168
3155,160
3156,176
3157,105
3158,111
3159,203
3160,106
3161,89
3162,97
3163,105
3164,106
3165,105
3166,110
3167,92
3168,189
3169,198
3170,173
3171,232
3172,191
3173,115
3174,110
3175,91
3176,121
3177,116
3178,109
3179,141
3180,167
3181,108
3182,121
3183,171
3184,126
3185,182
3186,103
3187,103
3188,167
3189,127
3190,145
3191,206
3192,187
3193,106
3194,155
3195,154
3196,120
3197,141
3198,170
3199,130
3200,105
3201,106
3202,93
3203,175
3204,162
3205,105
3206,120
3207,121
3208,143
3209,177
3210,130
3211,113
3212,111
3213,113
3214,162
3215,142
3216,124
3217,130
3218,138
3219,108
3220,153
3221,134
3222,110
3223,149
3224,110
3225,141
3226,169
3227,163
3228,120
3229,149
3230,149
3231,122
3232,160
3233,240
3234,152
3235,144
3236,138
3237,122
3238,137
3239,167
3240,112
3241,167
3242,111
3243,146
3244,163
3245,188
3246,110
3247,159
3248,114
3249,108
3250,165
3251,117
3252,121
3253,115
3254,172
3255,110
3256,123
3257,108
3258,90
3259,155
3260,125
3261,163
3262,117
3263,115
3264,128
3265,136
3266,121
3267,131
3268,127
3269,135
3270,111
3271,118
3272,186
3273,143
3274,161
3275,171
3276,216
3277,164
3278,101
3279,105
3280,180
3281,116
3282,103
3283,91
3284,99
3285,127
3286,120
3287,109
3288,106
3289,107
3290,130
3291,150
3292,129
3293,136
3294,139
3295,159
3296,118
3297,118
3298,120
3299,127
3300,126
3301,103
3302,142
3303,154
3304,122
3305,100
3306,137
3307,137
3308,122
3309,100
3310,100
3311,114
3312,109
3313,103
3314,106
3315,112
3316,98
3317,119
3318,117
3319,142
3320,110
3321,132
3322,100
3323,108
3324,94
3325,128
3326,131
3327,122
3328,119
3329,106
3330,109
3331,135
3332,163
3333,123
3334,116
3335,175
3336,106
3337,92
3338,85
3339,97
3340,93
3341,138
3342,126
3343,116
3344,105
3345,94
3346,112
3347,120
3348,102
3349,95
3350,114
3351,118
3352,110
3353,90
3354,106
3355,153
3356,113
3357,122
3358,91
3359,95
3360,97
3361,167
3362,120
3363,84
3364,139
3365,136
3366,155
3367,97
3368,160
3369,113
3370,101
3371,110
3372,170
3373,107
3374,144
3375,100
3376,107
3377,90
3378,98
3379,89
3380,112
3381,101
3382,98
3383,125
3384,106
3385,151
3386,134
3387,89
3388,164
3389,154
3390,139
3391,103
3392,121
3393,95
3394,185
3395,116
3396,120
3397,130
3398,134
3399,118
3400,93
3401,115
3402,170
3403,146
3404,133
3405,139
3406,159
3407,115
3408,113
3409,106
3410,110
3411,156
3412,93
3413,111
3414,96
3415,105
3416,211
3417,112
3418,99
3419,161
3420,112
3421,114
3422,133
3423,108
3424,146
3425,136
3426,99
3427,100
3428,131
3429,107
3430,143
3431,123
3432,166
3433,146
3434,145
3435,147
3436,101
3437,99
3438,139
3439,142
3440,115
3441,141
3442,151
3443,145
3444,99
3445,100
3446,145
3447,117
3448,131
3449,111
3450,117
3451,128
3452,144
3453,152
3454,108
3455,151
3456,111
3457,136
3458,139
3459,107
3460,90
3461,113
3462,99
3463,85
3464,123
3465,116
3466,218
3467,124
3468,117
3469,94
3470,92
3471,200
3472,103
3473,106
3474,127
3475,106
3476,97
3477,149
3478,117
3479,104
3480,142
3481,102
3482,110
3483,98
3484,117
3485,99
3486,115
3487,113
3488,112
3489,89
3490,96
3491,93
3492,105
3493,87
3494,115
3495,98
3496,116
3497,102
3498,138
3499,96
3500,155
3501,111
3502,94
3503,105
3504,100
3505,116
3506,98
3507,106
3508,99
3509,124
