,0
2998,77
2999,105
3000,108
3001,75
3002,71
3003,103
3004,80
3005,102
3006,79
3007,92
3008,92
3009,117
3010,82
3011,101
3012,81
3013,110
3014,90
3015,83
3016,77
3017,68
3018,65
3019,151
3020,103
3021,139
3022,128
3023,104
3024,87
3025,96
3026,109
3027,118
3028,76
3029,62
3030,89
3031,95
3032,80
3033,102
3034,115
3035,108
3036,80
3037,95
3038,99
3039,97
3040,79
3041,104
3042,95
3043,100
3044,78
3045,68
3046,77
3047,135
3048,110
3049,102
3050,73
3051,122
3052,123
3053,105
3054,78
3055,73
3056,83
3057,138
3058,127
3059,75
3060,89
3061,97
3062,98
3063,82
3064,162
3065,108
3066,116
3067,84
3068,75
3069,72
3070,76
3071,106
3072,105
3073,113
3074,100
3075,107
3076,118
3077,116
3078,117
3079,112
3080,106
3081,109
3082,77
3083,65
3084,163
3085,119
3086,110
3087,80
3088,132
3089,114
3090,105
3091,79
3092,106
3093,83
3094,104
3095,109
3096,114
3097,113
3098,99
3099,113
3100,108
3101,96
3102,113
3103,116
3104,120
3105,103
3106,104
3107,113
3108,75
3109,106
3110,107
3111,89
3112,99
3113,78
3114,122
3115,94
3116,76
3117,126
3118,114
3119,98
3120,89
3121,109
3122,110
3123,122
3124,104
3125,127
3126,83
3127,107
3128,126
3129,85
3130,101
3131,103
3132,90
3133,105
3134,101
3135,123
3136,179
3137,115
3138,92
3139,107
3140,121
3141,104
3142,111
3143,88
3144,109
3145,96
3146,101
3147,123
3148,102
3149,94
3150,80
3151,114
3152,108
3153,113
3154,126
3155,77
3156,98
3157,81
3158,79
3159,102
3160,101
3161,109
3162,110
3163,86
3164,76
3165,117
3166,88
3167,99
3168,109
3169,78
3170,152
3171,94
3172,81
3173,117
3174,103
3175,118
3176,106
3177,124
3178,82
3179,149
3180,96
3181,131
3182,104
3183,114
3184,101
3185,80
3186,102
3187,96
3188,102
3189,102
3190,192
3191,176
3192,86
3193,112
3194,99
3195,97
3196,152
3197,112
3198,94
3199,127
3200,97
3201,93
3202,140
3203,104
3204,170
3205,115
3206,135
3207,107
3208,79
3209,137
3210,139
3211,97
3212,90
3213,122
3214,125
3215,97
3216,88
3217,93
3218,90
3219,136
3220,154
3221,112
3222,99
3223,127
3224,144
3225,102
3226,228
3227,96
3228,85
3229,163
3230,119
3231,259
3232,166
3233,132
3234,135
3235,115
3236,193
3237,124
3238,146
3239,112
3240,123
3241,110
3242,102
3243,91
3244,80
3245,91
3246,142
3247,112
3248,92
3249,164
3250,113
3251,86
3252,113
3253,158
3254,154
3255,100
3256,123
3257,119
3258,95
3259,88
3260,91
3261,88
3262,133
3263,165
3264,100
3265,89
3266,123
3267,150
3268,150
3269,99
3270,139
3271,189
3272,116
3273,97
3274,199
3275,114
3276,137
3277,132
3278,127
3279,126
3280,150
3281,124
3282,127
3283,99
3284,130
3285,101
3286,114
3287,155
3288,143
3289,103
3290,99
3291,184
3292,117
3293,133
3294,133
3295,109
3296,92
3297,159
3298,110
3299,115
3300,150
3301,105
3302,124
3303,103
3304,97
3305,167
3306,163
3307,146
3308,126
3309,146
3310,183
3311,138
3312,156
3313,103
3314,119
3315,146
3316,96
3317,115
3318,155
3319,102
3320,140
3321,102
3322,131
3323,115
3324,131
3325,155
3326,134
3327,163
3328,169
3329,157
3330,96
3331,123
3332,97
3333,86
3334,131
3335,132
3336,96
3337,89
3338,88
3339,193
3340,177
3341,154
3342,127
3343,133
3344,101
3345,92
3346,117
3347,91
3348,99
3349,139
3350,151
3351,152
3352,98
3353,86
3354,105
3355,86
3356,123
3357,166
3358,129
3359,155
3360,125
3361,140
3362,97
3363,117
3364,116
3365,105
3366,182
3367,134
3368,102
3369,138
3370,97
3371,146
3372,150
3373,145
3374,230
3375,180
3376,121
3377,128
3378,108
3379,81
3380,82
3381,127
3382,118
3383,139
3384,111
3385,125
3386,142
3387,144
3388,105
3389,121
3390,133
3391,102
3392,98
3393,152
3394,149
3395,129
3396,174
3397,112
3398,120
3399,127
3400,95
3401,87
3402,97
3403,125
3404,158
3405,151
3406,102
3407,169
3408,155
3409,146
3410,128
3411,140
3412,139
3413,103
3414,121
3415,97
3416,78
3417,138
