,0
2998,118
2999,120
3000,145
3001,226
3002,127
3003,106
3004,135
3005,181
3006,149
3007,151
3008,144
3009,173
3010,112
3011,121
3012,222
3013,153
3014,126
3015,118
3016,105
3017,116
3018,211
3019,105
3020,135
3021,115
3022,106
3023,101
3024,195
3025,190
3026,112
3027,120
3028,213
3029,129
3030,169
3031,119
3032,102
3033,108
3034,130
3035,115
3036,187
3037,183
3038,157
3039,145
3040,109
3041,148
3042,116
3043,113
3044,128
3045,96
3046,95
3047,97
3048,131
3049,117
3050,159
3051,131
3052,153
3053,142
3054,166
3055,193
3056,198
3057,137
3058,180
3059,107
3060,205
3061,110
3062,92
3063,106
3064,116
3065,121
3066,105
3067,144
3068,150
3069,102
3070,139
3071,115
3072,120
3073,182
3074,133
3075,181
3076,152
3077,145
3078,117
3079,166
3080,126
3081,123
3082,143
3083,144
3084,138
3085,103
3086,111
3087,205
3088,167
3089,159
3090,149
3091,107
3092,100
3093,135
3094,114
3095,230
3096,131
3097,128
3098,115
3099,107
3100,216
3101,112
3102,98
3103,192
3104,168
3105,145
3106,199
3107,143
3108,159
3109,110
3110,145
3111,181
3112,180
3113,171
3114,153
3115,190
3116,153
3117,92
3118,175
3119,110
3120,207
3121,117
3122,117
3123,171
3124,144
3125,122
3126,141
3127,107
3128,190
3129,234
3130,218
3131,117
3132,106
3133,138
3134,120
3135,166
3136,187
3137,106
3138,143
3139,153
3140,128
3141,185
3142,128
3143,117
3144,118
3145,111
3146,107
3147,96
3148,101
3149,124
3150,172
3151,195
3152,120
3153,111
3154,158
3155,108
3156,96
3157,154
3158,118
3159,96
3160,119
3161,107
3162,101
3163,120
3164,121
3165,112
3166,103
3167,203
3168,176
3169,213
3170,141
3171,117
3172,121
3173,225
3174,108
3175,179
3176,165
3177,121
3178,135
3179,228
3180,149
3181,113
3182,144
3183,180
3184,116
3185,103
3186,93
3187,116
3188,98
3189,96
3190,110
3191,175
3192,109
3193,98
3194,129
3195,146
3196,117
3197,152
3198,111
3199,137
3200,125
3201,131
3202,147
3203,123
3204,122
3205,115
3206,117
3207,95
3208,142
3209,118
3210,101
3211,109
3212,129
3213,158
3214,214
3215,129
3216,132
3217,118
3218,182
3219,116
3220,94
3221,103
3222,112
3223,111
3224,188
3225,165
3226,171
3227,118
3228,113
3229,101
3230,137
3231,162
3232,216
3233,132
3234,185
3235,160
3236,125
3237,111
3238,207
3239,200
3240,223
3241,158
3242,168
3243,145
3244,176
3245,125
3246,111
3247,226
3248,163
3249,136
3250,156
3251,132
3252,164
3253,101
3254,113
3255,126
3256,114
3257,124
3258,121
3259,95
3260,108
3261,139
3262,189
3263,198
3264,249
3265,191
3266,132
3267,131
3268,100
3269,103
3270,133
3271,196
3272,112
3273,153
3274,136
3275,115
3276,97
3277,126
3278,199
3279,132
3280,143
3281,171
3282,128
3283,112
3284,100
3285,115
3286,108
3287,125
3288,111
3289,183
3290,107
3291,99
3292,106
3293,137
3294,180
3295,106
3296,150
3297,134
3298,137
3299,168
3300,120
3301,152
3302,162
3303,109
3304,196
3305,226
3306,149
3307,213
3308,142
3309,133
3310,119
3311,114
3312,128
3313,208
3314,203
3315,173
3316,177
3317,136
3318,111
3319,131
3320,112
3321,150
3322,134
3323,134
3324,127
3325,131
3326,112
3327,120
3328,112
3329,180
3330,121
3331,106
3332,88
3333,170
3334,139
3335,92
3336,155
3337,171
3338,163
3339,130
3340,239
3341,158
3342,146
3343,132
3344,254
3345,181
3346,119
3347,144
3348,174
3349,207
3350,142
3351,108
3352,101
3353,96
3354,116
3355,107
3356,103
3357,236
3358,109
3359,95
3360,101
3361,131
3362,169
3363,190
3364,201
3365,109
3366,120
3367,179
3368,144
3369,124
3370,164
3371,136
3372,106
3373,139
3374,165
3375,126
3376,158
3377,192
3378,125
3379,94
3380,262
3381,144
3382,151
3383,149
3384,100
3385,189
3386,209
3387,118
3388,149
3389,137
3390,165
3391,183
3392,137
3393,112
3394,107
3395,162
3396,172
3397,180
3398,130
3399,140
3400,157
3401,115
3402,122
3403,218
3404,122
3405,117
3406,123
3407,104
3408,100
3409,100
3410,119
3411,111
3412,107
3413,109
3414,112
3415,98
3416,123
3417,123
3418,112
3419,115
3420,107
3421,118
3422,226
3423,129
3424,135
3425,160
3426,167
3427,135
3428,116
3429,107
3430,157
3431,120
3432,98
3433,104
3434,100
3435,145
3436,116
3437,104
3438,120
3439,106
3440,159
3441,173
3442,194
3443,191
3444,103
3445,120
3446,164
3447,181
3448,99
3449,120
3450,95
3451,211
3452,191
3453,105
3454,131
3455,184
3456,169
3457,146
3458,138
3459,105
3460,124
3461,135
3462,163
3463,104
3464,134
3465,189
3466,107
3467,178
3468,123
3469,140
3470,165
3471,174
3472,133
3473,120
3474,163
3475,133
3476,125
3477,155
3478,213
3479,113
3480,188
3481,130
3482,159
3483,219
3484,123
3485,104
3486,180
3487,124
3488,199
3489,188
3490,113
3491,131
3492,210
3493,125
3494,135
3495,184
3496,123
3497,141
3498,110
3499,103
3500,124
3501,119
3502,157
3503,119
3504,117
3505,172
3506,147
3507,114
3508,175
3509,142
3510,160
3511,126
3512,137
3513,198
3514,196
3515,167
3516,102
3517,175
3518,127
3519,161
3520,135
3521,139
3522,115
3523,161
3524,137
3525,126
3526,103
3527,103
3528,204
3529,181
3530,154
3531,218
3532,148
3533,160
3534,176
3535,200
3536,134
3537,106
3538,103
3539,115
3540,91
3541,242
3542,130
3543,112
3544,124
3545,150
3546,135
3547,106
3548,168
3549,105
3550,94
3551,94
3552,121
3553,127
3554,144
3555,196
3556,112
3557,119
3558,168
3559,151
3560,125
3561,121
3562,107
3563,127
3564,213
3565,135
3566,108
3567,93
3568,106
3569,184
3570,210
3571,168
3572,110
3573,112
3574,142
3575,191
3576,161
3577,339
3578,138
3579,99
3580,93
3581,119
3582,176
3583,144
3584,120
3585,111
3586,97
3587,102
3588,123
3589,129
3590,135
3591,96
3592,135
3593,215
3594,142
3595,160
3596,154
3597,221
3598,168
3599,120
3600,122
3601,136
3602,116
3603,99
3604,173
