,0
2998,130
2999,124
3000,114
3001,118
3002,102
3003,109
3004,138
3005,140
3006,133
3007,132
3008,132
3009,125
3010,124
3011,136
3012,153
3013,137
3014,136
3015,132
3016,130
3017,144
3018,120
3019,143
3020,99
3021,199
3022,135
3023,95
3024,118
3025,122
3026,94
3027,147
3028,123
3029,121
3030,140
3031,105
3032,153
3033,119
3034,125
3035,136
3036,125
3037,140
3038,133
3039,120
3040,147
3041,104
3042,177
3043,117
3044,123
3045,124
3046,130
3047,144
3048,134
3049,134
3050,107
3051,198
3052,126
3053,130
3054,253
3055,104
3056,163
3057,135
3058,134
3059,121
3060,132
3061,138
3062,126
3063,131
3064,209
3065,115
3066,125
3067,128
3068,106
3069,112
3070,145
3071,137
3072,123
3073,193
3074,142
3075,116
3076,136
3077,150
3078,120
3079,136
3080,200
3081,147
3082,211
3083,122
3084,124
3085,132
3086,134
3087,125
3088,138
3089,124
3090,129
3091,102
3092,97
3093,134
3094,134
3095,132
3096,129
3097,131
3098,124
3099,87
3100,107
3101,90
3102,114
3103,137
3104,98
3105,100
3106,200
3107,104
3108,173
3109,130
3110,130
3111,97
3112,126
3113,133
3114,106
3115,109
3116,121
3117,119
3118,136
3119,122
3120,156
3121,135
3122,123
3123,128
3124,132
3125,128
3126,201
3127,155
3128,120
3129,131
3130,134
3131,130
3132,129
3133,126
3134,123
3135,139
3136,203
3137,145
3138,139
3139,132
3140,121
3141,127
3142,95
3143,83
3144,131
3145,131
3146,127
3147,124
3148,207
3149,154
3150,193
3151,129
3152,125
3153,96
3154,129
3155,128
3156,130
3157,130
3158,128
3159,142
3160,108
3161,98
3162,116
3163,160
3164,132
3165,128
3166,128
3167,130
3168,102
3169,199
3170,130
3171,122
3172,120
3173,124
3174,126
3175,100
3176,187
3177,142
3178,193
3179,153
3180,105
3181,110
3182,138
3183,147
3184,114
3185,128
3186,143
3187,115
3188,205
3189,153
3190,106
3191,106
3192,132
3193,116
3194,117
3195,111
3196,138
3197,133
3198,114
3199,124
3200,201
3201,130
3202,204
3203,125
3204,122
3205,121
3206,96
3207,156
3208,124
3209,152
3210,148
3211,138
3212,135
3213,131
3214,129
3215,130
3216,140
3217,139
3218,138
3219,139
3220,199
3221,130
3222,132
3223,164
3224,126
3225,137
3226,190
3227,132
3228,129
3229,132
3230,112
3231,120
3232,138
3233,131
3234,139
3235,136
3236,123
3237,127
3238,136
3239,139
3240,129
3241,143
3242,135
3243,130
3244,156
3245,153
3246,175
3247,146
3248,108
3249,117
3250,135
3251,121
3252,128
3253,130
3254,127
3255,116
3256,163
3257,137
3258,134
3259,126
3260,123
3261,97
3262,154
3263,129
3264,130
3265,133
3266,194
3267,125
3268,95
3269,249
3270,149
3271,134
3272,130
3273,201
3274,130
3275,115
3276,201
3277,204
3278,123
3279,127
3280,138
3281,115
3282,113
3283,98
3284,120
3285,144
3286,201
3287,135
3288,128
3289,147
3290,146
3291,127
3292,145
3293,139
3294,128
3295,113
3296,99
3297,92
3298,126
3299,171
3300,133
3301,157
3302,126
3303,132
3304,125
3305,130
3306,227
3307,126
3308,160
3309,128
3310,113
3311,127
3312,131
3313,136
3314,113
3315,134
3316,172
3317,120
3318,105
3319,127
3320,135
3321,137
3322,121
3323,119
3324,128
3325,124
3326,116
3327,124
3328,126
3329,129
3330,213
3331,274
3332,127
3333,207
3334,160
3335,143
3336,125
3337,118
3338,131
3339,144
3340,106
3341,132
3342,121
3343,115
3344,89
3345,157
3346,142
3347,123
3348,137
3349,130
3350,134
3351,129
3352,130
3353,131
3354,126
3355,123
3356,132
3357,201
3358,137
3359,146
3360,133
3361,126
3362,124
3363,208
3364,122
3365,123
3366,104
3367,172
3368,129
3369,123
3370,129
3371,128
3372,126
3373,139
3374,212
3375,127
3376,125
3377,118
3378,108
3379,137
3380,121
3381,175
3382,130
3383,140
3384,155
3385,125
3386,128
3387,127
3388,137
3389,136
3390,126
3391,115
3392,156
3393,141
3394,212
3395,131
3396,160
3397,104
3398,113
3399,128
3400,117
3401,150
3402,132
3403,208
3404,207
3405,137
3406,137
3407,136
3408,128
3409,122
3410,122
3411,128
3412,107
3413,114
3414,148
3415,139
3416,123
3417,125
3418,112
3419,119
3420,119
3421,119
3422,118
3423,127
3424,128
3425,127
3426,134
3427,139
3428,135
3429,206
3430,110
3431,115
3432,149
3433,191
3434,181
3435,130
3436,131
3437,125
3438,181
3439,108
3440,211
3441,142
3442,109
3443,127
3444,151
3445,127
3446,200
3447,134
3448,126
3449,202
3450,200
3451,142
3452,128
3453,129
3454,105
3455,162
3456,157
3457,135
3458,116
3459,150
3460,102
3461,172
3462,197
3463,131
3464,170
3465,124
3466,127
3467,123
3468,150
3469,140
3470,130
3471,103
3472,118
3473,181
3474,124
3475,126
3476,124
3477,127
3478,122
3479,123
3480,119
3481,144
3482,201
3483,130
3484,119
3485,120
3486,117
3487,138
3488,135
3489,111
3490,92
3491,182
3492,123
3493,132
3494,151
3495,113
3496,136
3497,124
3498,119
3499,134
3500,117
3501,136
3502,140
3503,197
3504,132
3505,138
3506,124
3507,140
3508,154
3509,131
3510,129
3511,119
3512,177
3513,120
3514,133
3515,128
3516,127
3517,131
3518,137
3519,204
3520,134
3521,135
3522,116
3523,176
3524,109
3525,197
3526,135
3527,219
3528,132
3529,141
3530,156
3531,108
3532,121
3533,118
3534,120
3535,94
3536,121
3537,185
3538,133
3539,206
3540,140
3541,197
3542,102
3543,123
3544,138
3545,133
3546,131
3547,142
3548,126
3549,116
3550,125
3551,103
3552,185
3553,134
3554,122
3555,188
3556,137
3557,137
3558,123
3559,122
3560,142
3561,133
3562,125
3563,133
3564,115
3565,120
3566,98
3567,174
3568,130
3569,125
3570,201
3571,141
3572,145
3573,204
3574,120
3575,184
3576,98
3577,192
3578,127
3579,124
3580,128
3581,134
3582,152
3583,139
3584,133
3585,118
3586,110
3587,139
3588,177
3589,227
3590,118
3591,107
3592,104
3593,206
3594,123
3595,134
3596,121
3597,117
3598,113
3599,205
3600,146
3601,127
3602,134
3603,144
3604,126
3605,141
3606,136
3607,139
3608,126
3609,143
3610,105
3611,145
3612,102
3613,106
3614,135
3615,130
3616,165
3617,120
3618,106
3619,183
3620,161
3621,173
3622,139
3623,134
3624,131
3625,94
3626,180
3627,128
3628,132
3629,115
3630,101
3631,182
3632,130
3633,113
3634,121
3635,131
3636,130
3637,211
3638,136
3639,126
3640,211
3641,170
3642,110
3643,111
3644,179
3645,154
3646,137
3647,143
3648,136
3649,208
3650,107
3651,101
3652,112
3653,106
3654,183
3655,123
3656,100
3657,209
3658,157
3659,118
3660,162
3661,115
3662,114
3663,210
3664,108
3665,162
3666,113
3667,115
3668,121
3669,93
3670,128
3671,206
3672,153
3673,124
3674,135
3675,140
3676,103
3677,113
3678,112
3679,101
3680,87
3681,107
3682,108
3683,147
3684,107
3685,119
3686,101
3687,168
3688,158
3689,152
3690,116
3691,119
3692,125
3693,142
3694,146
3695,140
3696,131
3697,135
3698,142
3699,160
3700,119
3701,210
3702,102
3703,104
3704,154
3705,147
3706,124
3707,145
3708,140
3709,105
3710,175
3711,104
3712,95
3713,97
3714,200
3715,135
3716,119
3717,130
3718,151
3719,156
3720,110
3721,116
3722,133
3723,121
3724,207
3725,151
3726,110
3727,146
3728,140
3729,133
3730,145
3731,166
3732,134
3733,134
3734,144
3735,129
3736,95
3737,190
3738,135
3739,135
3740,135
3741,135
3742,119
3743,139
3744,97
3745,196
3746,120
3747,160
3748,204
3749,145
3750,140
3751,174
3752,155
3753,104
3754,99
3755,95
3756,92
3757,102
3758,119
3759,144
3760,120
3761,134
3762,120
3763,129
3764,100
3765,149
3766,211
3767,102
3768,116
3769,124
3770,99
3771,155
3772,178
3773,137
3774,125
3775,124
3776,167
3777,106
3778,102
3779,119
3780,153
3781,103
3782,163
3783,124
3784,121
3785,124
3786,132
3787,127
3788,123
3789,130
3790,244
3791,105
3792,156
3793,216
3794,122
3795,131
3796,179
3797,135
3798,125
3799,174
3800,129
3801,102
3802,97
3803,186
3804,138
3805,129
3806,91
3807,143
3808,218
3809,126
3810,126
3811,129
3812,130
3813,125
3814,127
3815,129
3816,141
3817,135
3818,132
3819,201
3820,163
3821,116
3822,119
3823,123
3824,164
3825,115
3826,128
3827,129
3828,133
3829,155
3830,136
3831,116
3832,128
3833,132
3834,135
3835,131
3836,132
3837,121
3838,133
3839,141
3840,115
3841,126
3842,135
3843,127
3844,177
3845,101
3846,94
3847,171
3848,151
3849,125
3850,126
3851,199
3852,145
3853,128
3854,106
3855,100
3856,195
3857,147
3858,121
3859,140
3860,201
3861,165
3862,121
3863,151
3864,143
3865,116
3866,118
3867,105
3868,158
3869,169
3870,111
3871,107
3872,137
3873,139
3874,129
3875,205
3876,215
3877,210
3878,167
3879,168
3880,161
3881,156
3882,158
3883,160
3884,158
3885,157
3886,160
3887,156
3888,154
3889,159
3890,159
3891,155
3892,160
3893,156
3894,156
3895,156
3896,160
3897,99
3898,148
3899,111
3900,120
3901,145
3902,145
3903,137
3904,133
3905,134
3906,134
3907,131
3908,126
3909,201
3910,128
3911,114
3912,196
3913,135
3914,133
3915,137
3916,98
3917,116
3918,124
3919,131
3920,128
3921,144
3922,163
3923,122
3924,114
3925,100
3926,186
3927,130
3928,114
3929,135
3930,130
3931,102
3932,125
3933,126
3934,121
3935,115
3936,121
3937,132
3938,204
3939,119
3940,127
3941,147
3942,190
3943,148
3944,128
3945,117
3946,119
3947,112
3948,113
3949,102
3950,169
3951,135
3952,141
3953,135
3954,115
3955,114
3956,118
3957,139
3958,128
3959,204
3960,123
3961,130
3962,126
3963,134
3964,136
3965,127
3966,197
3967,137
3968,170
3969,101
3970,136
3971,136
3972,140
3973,130
3974,176
3975,103
3976,127
3977,120
3978,109
3979,218
3980,142
3981,181
3982,140
3983,127
3984,131
3985,136
3986,145
3987,105
3988,116
3989,116
3990,137
3991,137
3992,201
3993,119
3994,133
3995,125
3996,120
3997,125
3998,222
3999,181
4000,107
4001,213
4002,139
4003,146
4004,138
4005,137
4006,136
4007,146
4008,136
4009,117
4010,200
4011,140
4012,133
4013,130
4014,129
4015,162
4016,179
4017,178
4018,119
4019,129
4020,168
4021,129
4022,133
4023,123
4024,165
4025,117
4026,122
4027,121
4028,161
4029,121
4030,101
4031,155
4032,109
4033,111
4034,125
4035,131
4036,128
4037,133
4038,123
4039,121
4040,121
4041,218
4042,133
4043,118
4044,124
4045,163
4046,112
4047,141
4048,128
4049,121
4050,129
4051,125
4052,139
4053,147
4054,115
4055,122
4056,130
4057,99
4058,118
4059,134
4060,128
4061,128
4062,126
4063,134
4064,126
4065,124
4066,118
4067,162
4068,116
4069,123
4070,120
4071,125
4072,120
4073,132
4074,126
4075,134
4076,256
4077,125
4078,213
4079,101
4080,236
4081,126
4082,92
4083,130
4084,198
4085,94
4086,115
4087,119
4088,91
4089,86
4090,161
4091,109
4092,161
4093,184
4094,142
4095,126
4096,122
4097,131
4098,100
4099,83
4100,93
4101,90
4102,157
4103,104
4104,93
4105,89
4106,90
4107,191
4108,111
4109,112
4110,99
4111,116
4112,124
4113,133
4114,133
4115,126
4116,140
4117,120
4118,136
4119,94
4120,124
4121,183
4122,139
4123,97
4124,126
4125,138
4126,130
4127,143
4128,100
4129,170
4130,100
4131,131
4132,170
4133,123
4134,151
4135,101
4136,107
4137,125
4138,100
4139,113
4140,96
4141,169
4142,173
4143,152
4144,181
4145,129
4146,240
4147,219
4148,152
4149,102
4150,102
4151,164
4152,163
4153,182
4154,165
4155,171
4156,121
4157,195
4158,233
4159,207
4160,136
4161,111
4162,126
4163,146
4164,123
4165,160
4166,128
4167,175
4168,127
4169,139
4170,136
4171,154
4172,269
4173,207
4174,188
4175,230
4176,201
4177,289
4178,150
4179,139
4180,148
4181,316
4182,228
4183,134
4184,181
4185,139
4186,144
4187,136
4188,141
4189,134
4190,203
4191,148
4192,104
4193,107
4194,119
4195,125
4196,132
4197,131
4198,140
4199,122
4200,251
4201,162
4202,230
4203,133
4204,198
4205,116
4206,212
4207,192
4208,218
4209,167
4210,229
4211,130
4212,171
4213,208
4214,134
4215,139
4216,147
4217,205
4218,137
4219,171
4220,115
4221,176
4222,229
4223,189
4224,212
4225,193
4226,217
4227,148
4228,144
4229,155
4230,182
4231,118
4232,194
4233,176
4234,286
4235,140
4236,145
4237,203
4238,136
4239,155
4240,238
4241,192
4242,220
4243,146
4244,112
4245,126
4246,167
4247,137
4248,134
4249,140
4250,258
4251,148
4252,130
4253,171
4254,196
4255,103
4256,91
4257,108
4258,137
4259,129
4260,124
4261,124
4262,110
4263,151
4264,153
4265,143
4266,129
4267,143
4268,191
4269,121
4270,107
4271,98
4272,105
4273,136
4274,101
4275,89
4276,92
4277,126
4278,135
4279,166
4280,116
4281,86
4282,107
4283,104
4284,150
4285,127
4286,105
4287,211
4288,133
4289,141
4290,191
4291,130
4292,97
4293,89
4294,137
4295,141
4296,101
4297,145
4298,151
4299,105
4300,91
4301,182
4302,151
4303,111
4304,173
4305,169
4306,152
4307,94
4308,122
4309,141
4310,132
4311,119
4312,135
4313,134
4314,120
4315,96
4316,215
4317,145
4318,126
4319,98
4320,110
4321,96
4322,90
4323,96
4324,93
4325,87
4326,109
4327,134
4328,99
4329,159
4330,192
4331,155
4332,117
4333,145
4334,107
4335,124
4336,147
4337,139
4338,143
4339,105
4340,91
4341,112
4342,102
4343,101
4344,99
4345,216
4346,122
4347,121
4348,148
4349,162
4350,109
4351,188
4352,191
4353,106
4354,92
4355,114
4356,135
4357,134
4358,136
4359,100
4360,92
4361,97
4362,146
4363,130
4364,151
4365,115
4366,149
4367,155
4368,145
4369,142
4370,131
4371,174
4372,154
4373,156
4374,181
4375,102
4376,96
4377,127
4378,101
4379,90
4380,131
4381,120
4382,100
4383,122
4384,92
4385,167
4386,119
4387,133
4388,127
4389,141
4390,122
4391,140
4392,143
4393,165
4394,120
4395,161
4396,124
4397,127
4398,124
4399,124
4400,148
4401,127
4402,195
4403,104
4404,187
4405,125
4406,139
4407,103
4408,89
4409,90
4410,94
4411,82
4412,90
4413,105
4414,144
4415,112
4416,116
4417,148
4418,97
4419,88
4420,92
4421,86
4422,114
4423,144
4424,121
4425,137
4426,127
4427,150
4428,118
4429,123
4430,102
4431,150
4432,101
4433,92
4434,104
4435,92
4436,94
4437,89
4438,110
4439,138
4440,178
4441,182
4442,99
4443,131
4444,99
4445,91
4446,207
4447,142
4448,174
4449,135
4450,138
4451,144
4452,165
4453,156
4454,180
4455,95
4456,133
4457,128
4458,126
4459,128
4460,148
4461,113
4462,113
4463,98
4464,90
4465,215
4466,144
4467,135
4468,142
4469,128
4470,129
4471,147
4472,126
4473,97
4474,164
4475,103
4476,120
4477,132
4478,132
4479,107
4480,250
4481,101
4482,96
4483,149
4484,138
4485,131
4486,198
4487,148
4488,130
4489,101
4490,96
4491,116
4492,141
4493,146
4494,128
4495,120
4496,169
4497,145
4498,144
4499,97
4500,133
4501,146
4502,138
4503,113
4504,117
4505,192
4506,125
4507,94
4508,155
4509,144
4510,123
4511,129
4512,102
4513,155
4514,215
4515,115
4516,117
4517,137
4518,100
4519,90
4520,108
4521,143
4522,125
4523,132
4524,137
4525,101
4526,165
4527,136
4528,151
4529,186
4530,103
4531,131
4532,145
4533,107
4534,95
4535,101
4536,120
4537,125
4538,125
4539,124
4540,128
4541,124
4542,127
4543,132
4544,146
4545,178
4546,146
4547,125
4548,192
4549,190
4550,143
4551,130
4552,154
4553,126
4554,116
4555,136
4556,213
4557,131
4558,121
4559,129
4560,148
4561,140
4562,148
4563,113
4564,191
4565,132
4566,135
4567,119
4568,191
4569,123
4570,215
4571,132
4572,122
4573,108
4574,102
4575,131
4576,141
4577,116
4578,129
4579,164
4580,110
4581,130
4582,125
4583,130
4584,121
4585,119
4586,121
4587,173
4588,237
4589,72
4590,188
4591,73
4592,189
4593,73
4594,77
4595,111
4596,145
4597,120
4598,143
4599,134
4600,127
4601,124
4602,120
4603,128
4604,126
4605,129
4606,195
4607,129
4608,141
4609,135
4610,94
4611,132
4612,119
4613,132
4614,118
4615,193
4616,126
4617,122
4618,113
4619,131
4620,117
4621,164
4622,136
4623,117
4624,131
4625,120
4626,120
4627,119
4628,111
4629,187
4630,128
4631,132
4632,129
4633,124
4634,128
4635,134
4636,129
4637,126
4638,135
4639,133
4640,121
4641,119
4642,134
4643,167
4644,170
4645,143
4646,140
4647,113
4648,132
4649,134
4650,181
4651,123
4652,217
4653,160
4654,137
4655,120
4656,116
4657,141
4658,133
4659,193
4660,116
4661,128
4662,176
4663,134
4664,132
4665,197
4666,130
4667,104
4668,125
4669,256
4670,74
4671,166
4672,148
4673,151
4674,121
4675,100
4676,105
4677,137
4678,127
4679,184
4680,141
4681,128
4682,95
4683,176
4684,133
4685,125
4686,124
4687,195
4688,101
4689,117
4690,160
4691,118
4692,143
4693,138
4694,127
4695,113
4696,98
4697,123
4698,122
4699,131
4700,130
4701,121
4702,123
4703,118
4704,94
4705,173
4706,98
4707,111
4708,116
4709,123
4710,119
4711,137
4712,193
4713,117
4714,98
4715,156
4716,136
4717,140
4718,128
4719,134
4720,122
4721,129
4722,195
4723,121
4724,119
4725,127
4726,96
4727,180
4728,235
4729,181
4730,108
4731,149
4732,131
4733,128
4734,99
4735,130
4736,115
4737,144
4738,113
4739,192
4740,125
4741,133
4742,130
4743,124
4744,137
4745,125
4746,122
4747,129
4748,130
4749,135
4750,123
4751,129
4752,125
4753,126
4754,134
4755,102
4756,104
4757,113
4758,139
4759,96
4760,111
4761,97
4762,125
4763,131
4764,130
4765,133
4766,152
4767,177
4768,128
4769,130
4770,129
4771,167
4772,122
4773,97
4774,156
4775,116
4776,109
4777,122
4778,99
4779,171
4780,144
4781,139
4782,144
4783,112
4784,149
4785,126
4786,141
4787,115
4788,201
4789,202
4790,124
4791,128
4792,114
4793,108
4794,201
4795,115
4796,99
4797,130
4798,122
4799,129
4800,127
4801,127
4802,122
4803,148
4804,152
4805,107
4806,129
4807,130
4808,118
4809,154
4810,132
4811,127
4812,139
4813,195
4814,121
4815,119
4816,155
4817,201
4818,121
4819,150
4820,147
4821,141
4822,137
4823,140
4824,128
4825,125
4826,100
4827,158
4828,139
4829,173
4830,197
4831,135
4832,143
4833,135
4834,229
4835,133
4836,110
4837,121
4838,95
4839,109
4840,127
4841,168
4842,130
4843,116
4844,205
4845,98
4846,110
4847,116
4848,210
4849,197
4850,139
4851,121
4852,130
4853,124
4854,133
4855,131
4856,121
4857,130
4858,132
4859,140
4860,202
4861,135
4862,127
4863,126
4864,141
4865,178
4866,128
4867,103
4868,109
4869,132
4870,123
4871,137
4872,118
4873,145
4874,128
4875,203
4876,126
4877,124
4878,109
4879,169
4880,102
4881,118
4882,124
4883,139
4884,136
4885,121
4886,125
4887,190
4888,124
4889,135
4890,128
4891,125
4892,134
4893,125
4894,122
4895,265
4896,144
4897,125
4898,153
4899,123
4900,150
4901,112
4902,111
4903,152
4904,138
4905,210
4906,94
4907,172
4908,114
4909,127
4910,159
4911,131
4912,137
4913,131
4914,140
4915,126
4916,135
4917,137
4918,99
4919,190
4920,130
4921,141
4922,122
4923,129
4924,174
4925,132
4926,143
4927,238
4928,159
4929,149
4930,185
4931,159
4932,156
4933,151
4934,177
4935,159
4936,155
4937,159
4938,160
4939,158
4940,156
4941,160
4942,158
4943,154
4944,160
4945,160
4946,155
4947,154
4948,157
4949,98
4950,127
4951,121
4952,138
4953,120
4954,124
4955,134
4956,92
4957,120
4958,121
4959,117
4960,125
4961,146
4962,141
4963,124
4964,123
4965,130
4966,142
4967,206
4968,141
4969,128
4970,120
4971,114
4972,112
4973,107
4974,129
4975,134
4976,138
4977,127
4978,127
4979,128
4980,121
4981,148
4982,132
4983,119
4984,116
4985,115
4986,131
4987,126
4988,123
4989,134
4990,127
4991,103
4992,184
4993,108
4994,108
4995,115
4996,94
4997,108
4998,175
4999,182
5000,119
5001,198
5002,144
5003,138
5004,115
5005,142
5006,137
5007,197
5008,121
5009,111
5010,99
5011,135
5012,212
5013,125
5014,116
5015,117
5016,128
5017,142
5018,137
5019,93
5020,132
5021,127
5022,125
5023,147
5024,103
5025,193
5026,112
5027,107
5028,121
5029,120
5030,124
5031,200
5032,136
5033,124
5034,129
5035,126
5036,130
5037,126
5038,138
5039,137
5040,126
5041,112
5042,134
5043,127
5044,219
5045,180
5046,145
5047,148
5048,132
5049,96
5050,173
5051,103
5052,182
5053,144
5054,135
5055,123
5056,109
5057,104
5058,100
5059,175
5060,203
5061,166
5062,136
5063,114
5064,89
5065,102
5066,108
5067,206
5068,130
5069,150
5070,125
5071,126
5072,115
5073,112
5074,121
5075,122
5076,152
5077,172
5078,152
5079,131
5080,100
5081,126
5082,125
5083,132
5084,135
5085,104
5086,201
5087,107
5088,170
5089,131
5090,195
5091,143
5092,196
5093,145
5094,194
5095,190
5096,138
5097,126
5098,99
5099,188
5100,121
5101,97
5102,207
5103,195
5104,178
5105,95
5106,137
5107,113
5108,143
5109,120
5110,107
5111,96
5112,121
5113,101
5114,101
5115,122
5116,106
5117,135
5118,99
5119,177
5120,117
5121,205
5122,125
5123,130
5124,112
5125,143
5126,114
5127,103
5128,121
5129,128
5130,130
5131,118
5132,126
5133,123
5134,204
5135,131
5136,90
5137,107
5138,129
5139,128
5140,197
5141,131
5142,130
5143,198
5144,128
5145,205
5146,134
5147,185
5148,159
5149,128
5150,129
5151,120
5152,165
5153,115
5154,120
5155,126
5156,115
5157,97
5158,176
5159,145
5160,122
5161,124
5162,121
5163,130
5164,180
5165,165
5166,179
5167,129
5168,137
5169,108
5170,124
5171,121
5172,124
5173,123
5174,133
5175,121
5176,99
5177,102
5178,105
5179,104
5180,128
5181,185
5182,111
5183,108
5184,130
5185,111
5186,111
5187,168
5188,125
5189,125
5190,161
5191,138
5192,115
5193,130
5194,128
5195,102
5196,120
5197,137
5198,135
5199,147
5200,135
5201,200
5202,152
5203,105
5204,292
5205,140
5206,122
5207,112
5208,118
5209,142
5210,140
5211,117
5212,114
5213,144
5214,134
5215,153
5216,130
5217,125
5218,107
5219,137
5220,158
5221,102
5222,115
5223,95
5224,110
5225,119
5226,167
5227,206
5228,101
5229,127
5230,124
5231,131
5232,166
5233,142
5234,116
5235,97
5236,91
5237,193
5238,122
5239,134
5240,121
5241,133
5242,130
5243,125
5244,97
5245,179
5246,124
5247,127
5248,126
5249,166
5250,120
5251,122
5252,155
5253,189
5254,130
5255,130
5256,127
5257,150
5258,134
5259,163
5260,125
5261,133
5262,136
5263,135
5264,136
5265,114
5266,100
5267,199
5268,123
5269,128
5270,119
5271,115
5272,94
5273,132
5274,128
5275,107
5276,94
5277,166
5278,121
5279,128
5280,208
5281,113
5282,111
5283,145
5284,122
5285,133
5286,142
5287,107
5288,127
5289,101
5290,159
5291,132
5292,121
5293,124
5294,132
5295,131
5296,203
5297,134
5298,120
5299,126
5300,123
5301,129
5302,180
5303,136
5304,164
5305,126
5306,135
5307,174
5308,150
5309,276
5310,109
5311,128
5312,132
5313,134
5314,141
5315,144
5316,209
5317,127
5318,128
5319,102
5320,101
5321,102
5322,98
5323,102
5324,111
5325,137
5326,170
5327,114
5328,157
5329,147
5330,145
5331,112
5332,116
5333,124
5334,125
5335,124
5336,120
5337,123
5338,129
5339,134
5340,127
5341,126
5342,126
5343,129
5344,125
5345,113
5346,101
5347,124
5348,184
5349,155
5350,72
5351,191
5352,76
5353,163
5354,71
5355,132
5356,72
5357,222
5358,79
5359,180
5360,72
5361,190
5362,74
5363,199
5364,75
5365,137
5366,71
5367,188
5368,75
5369,212
5370,76
5371,228
5372,78
5373,254
5374,79
5375,168
5376,72
5377,259
5378,79
5379,171
5380,73
5381,127
5382,210
5383,201
5384,135
5385,126
5386,200
5387,73
5388,198
5389,73
5390,194
5391,74
5392,195
5393,73
5394,212
5395,75
5396,191
5397,74
5398,184
5399,74
5400,162
5401,72
5402,204
5403,77
5404,208
5405,75
5406,165
5407,72
5408,178
5409,74
5410,210
5411,75
5412,200
5413,75
5414,197
5415,74
5416,194
5417,75
5418,185
5419,74
5420,191
5421,74
5422,199
5423,75
5424,188
5425,75
5426,197
5427,75
5428,190
5429,74
5430,186
5431,74
5432,188
5433,74
5434,186
5435,74
5436,181
5437,73
5438,144
5439,63
5440,168
5441,136
5442,133
5443,264
5444,127
5445,129
5446,123
5447,145
5448,110
5449,152
5450,153
5451,129
5452,124
5453,124
5454,121
5455,127
5456,135
5457,119
5458,114
5459,131
5460,126
5461,130
5462,124
5463,125
5464,125
5465,127
5466,131
5467,127
5468,125
5469,128
5470,132
5471,130
5472,126
5473,129
5474,131
5475,135
5476,128
5477,129
5478,129
5479,136
5480,130
5481,131
5482,130
5483,132
5484,131
5485,131
5486,135
5487,133
5488,131
5489,131
5490,128
5491,137
5492,131
5493,129
5494,131
5495,133
5496,135
5497,128
5498,123
5499,135
5500,90
5501,80
5502,108
5503,130
5504,128
5505,135
5506,130
5507,130
5508,133
5509,133
5510,130
5511,131
5512,131
5513,132
5514,129
5515,129
5516,129
5517,132
5518,130
5519,128
5520,128
5521,128
5522,131
5523,130
5524,130
5525,129
5526,129
5527,132
5528,128
5529,128
5530,129
5531,131
5532,130
5533,127
5534,128
5535,130
5536,129
5537,127
5538,128
5539,129
5540,131
5541,130
5542,129
5543,129
5544,131
5545,129
5546,127
5547,132
5548,129
5549,132
5550,123
5551,120
5552,128
5553,132
5554,131
5555,128
5556,125
5557,131
5558,126
5559,129
5560,130
5561,129
5562,129
5563,126
5564,199
5565,124
5566,132
5567,131
5568,134
5569,127
5570,130
5571,126
5572,131
5573,132
5574,136
5575,128
5576,129
5577,127
5578,129
5579,129
5580,134
5581,128
5582,129
5583,131
5584,134
5585,126
5586,129
5587,129
5588,137
5589,121
5590,130
5591,122
5592,167
5593,159
5594,131
