,0
2998,113
2999,109
3000,127
3001,104
3002,101
3003,117
3004,113
3005,109
3006,104
3007,115
3008,112
3009,113
3010,109
3011,103
3012,117
3013,109
3014,113
3015,111
3016,112
3017,101
3018,120
3019,108
3020,112
3021,113
3022,111
3023,104
3024,115
3025,115
3026,114
3027,114
3028,109
3029,105
3030,122
3031,112
3032,115
3033,116
3034,113
3035,284
3036,436
3037,140
3038,125
3039,126
3040,95
3041,94
3042,175
3043,115
3044,130
3045,133
3046,100
3047,148
3048,107
3049,132
3050,113
3051,108
3052,140
3053,137
3054,126
3055,110
3056,94
3057,134
3058,133
3059,143
3060,129
3061,108
3062,184
3063,130
3064,170
3065,139
3066,162
3067,152
3068,166
3069,129
3070,102
3071,125
3072,168
3073,114
3074,166
3075,142
3076,131
3077,140
3078,110
3079,196
3080,133
3081,105
3082,100
3083,163
3084,147
3085,176
3086,126
3087,129
3088,165
3089,123
3090,146
3091,144
3092,142
3093,122
3094,201
3095,158
3096,123
3097,121
3098,141
3099,182
3100,143
3101,178
3102,128
3103,124
3104,158
3105,140
3106,150
3107,176
3108,217
3109,124
3110,111
3111,151
3112,151
3113,126
3114,175
3115,185
3116,154
3117,181
3118,129
3119,170
3120,170
3121,153
3122,150
3123,127
3124,170
3125,169
3126,133
3127,122
3128,116
3129,112
3130,151
3131,153
3132,159
3133,141
3134,188
3135,154
3136,185
3137,133
3138,174
3139,143
3140,172
3141,128
3142,141
3143,124
3144,117
3145,120
3146,133
3147,119
3148,161
3149,155
3150,125
3151,102
3152,136
3153,132
3154,165
3155,165
3156,181
3157,133
3158,179
3159,103
3160,145
3161,159
3162,142
3163,132
3164,131
3165,117
3166,127
3167,112
3168,134
3169,131
3170,139
3171,136
3172,113
3173,127
3174,101
3175,144
3176,144
3177,128
3178,148
3179,133
3180,123
3181,109
3182,133
3183,137
3184,144
3185,142
3186,108
3187,145
3188,117
3189,152
3190,138
3191,145
3192,188
3193,160
3194,168
3195,140
3196,107
3197,130
3198,120
3199,152
3200,110
3201,144
3202,107
3203,133
3204,145
3205,144
3206,164
3207,173
3208,122
3209,187
3210,154
3211,177
3212,166
3213,105
3214,138
3215,167
3216,126
3217,132
3218,120
3219,142
3220,164
3221,94
3222,107
3223,162
3224,196
3225,136
3226,105
3227,107
3228,93
3229,167
3230,121
3231,114
3232,107
3233,137
3234,185
3235,164
3236,108
3237,170
3238,148
3239,116
3240,160
3241,189
3242,155
3243,126
3244,151
3245,118
3246,135
3247,149
3248,187
3249,115
3250,213
3251,130
3252,151
3253,122
3254,152
3255,189
3256,115
3257,168
3258,137
3259,118
3260,110
3261,156
3262,144
3263,172
3264,140
3265,138
3266,125
3267,120
3268,161
3269,129
3270,131
3271,107
3272,132
3273,117
3274,151
3275,132
3276,174
3277,151
3278,182
3279,148
3280,134
3281,105
3282,116
3283,156
3284,168
3285,129
3286,135
3287,135
3288,114
3289,251
3290,135
3291,151
3292,149
3293,126
3294,173
3295,163
3296,140
3297,196
3298,135
3299,137
3300,134
3301,173
3302,202
3303,121
3304,120
3305,119
3306,115
3307,103
3308,141
3309,156
3310,156
3311,117
3312,174
3313,143
3314,173
3315,112
3316,154
3317,137
3318,120
3319,132
3320,177
3321,143
3322,147
3323,130
3324,142
3325,118
3326,121
3327,119
3328,125
3329,157
3330,170
3331,118
3332,101
3333,164
3334,145
3335,134
3336,127
3337,108
3338,101
3339,146
3340,116
3341,125
3342,176
3343,151
3344,135
3345,104
3346,123
3347,145
3348,157
3349,138
3350,111
3351,130
3352,153
3353,129
3354,145
3355,175
3356,119
3357,164
3358,165
3359,190
3360,157
3361,156
3362,138
3363,153
3364,111
3365,136
3366,145
3367,130
3368,106
3369,101
3370,161
3371,106
3372,184
3373,164
3374,193
3375,157
3376,113
3377,170
3378,112
3379,133
3380,140
3381,176
3382,114
3383,130
3384,146
3385,198
3386,131
3387,111
3388,129
3389,162
3390,146
3391,137
3392,137
3393,130
3394,130
3395,171
3396,174
3397,126
3398,106
3399,137
3400,130
3401,108
3402,138
3403,118
3404,126
3405,143
3406,168
3407,115
3408,177
3409,138
3410,132
3411,127
3412,108
3413,134
3414,141
3415,135
3416,117
3417,133
3418,114
3419,123
3420,114
3421,153
3422,199
3423,189
3424,123
3425,125
3426,111
3427,130
3428,128
3429,153
3430,114
3431,161
3432,120
3433,172
3434,108
3435,111
3436,139
3437,108
3438,137
3439,144
3440,129
3441,118
3442,102
3443,159
3444,148
3445,140
3446,149
3447,168
3448,127
3449,125
3450,160
3451,125
3452,150
3453,164
3454,154
3455,142
3456,143
3457,132
3458,129
3459,191
3460,140
3461,112
3462,134
3463,115
3464,116
3465,198
3466,177
3467,129
3468,131
3469,137
3470,148
3471,149
3472,128
3473,141
3474,132
3475,189
3476,133
3477,147
3478,126
3479,122
3480,123
3481,117
3482,132
3483,114
3484,112
3485,118
3486,142
3487,131
3488,101
3489,182
3490,193
3491,115
3492,129
3493,166
3494,158
3495,158
3496,123
3497,147
3498,191
3499,106
3500,186
3501,119
3502,122
3503,154
3504,195
3505,115
3506,116
3507,129
3508,121
3509,120
3510,109
3511,125
3512,222
3513,175
3514,171
3515,170
3516,167
3517,133
3518,187
3519,100
3520,139
3521,156
3522,121
3523,138
3524,123
3525,137
3526,119
3527,97
3528,121
3529,94
3530,135
3531,314
3532,102
3533,209
3534,105
3535,197
3536,104
3537,135
3538,204
3539,172
3540,169
3541,164
3542,166
3543,99
3544,199
3545,102
3546,135
3547,118
3548,104
3549,158
3550,129
3551,157
3552,123
3553,188
3554,172
3555,123
3556,120
3557,133
3558,171
3559,118
3560,155
3561,181
3562,173
3563,131
3564,117
3565,192
3566,145
3567,115
3568,176
3569,166
3570,161
3571,164
3572,167
3573,180
3574,156
3575,127
3576,166
3577,129
3578,117
3579,113
3580,186
3581,133
3582,147
3583,154
3584,183
3585,126
3586,119
3587,119
3588,114
3589,117
3590,126
3591,130
3592,112
3593,248
3594,186
3595,175
3596,126
3597,203
3598,172
3599,167
3600,167
3601,119
3602,199
3603,167
3604,165
3605,164
3606,162
3607,162
3608,164
3609,163
3610,120
3611,192
3612,167
3613,119
3614,192
3615,166
3616,120
3617,194
3618,99
3619,194
3620,167
3621,100
3622,197
3623,164
3624,163
3625,114
3626,104
3627,203
3628,100
3629,117
3630,87
3631,105
3632,174
3633,193
3634,165
3635,118
3636,198
3637,163
3638,96
3639,124
3640,125
3641,130
3642,120
3643,123
3644,116
3645,111
3646,110
