,0
2998,127
2999,190
3000,185
3001,190
3002,213
3003,200
3004,132
3005,193
3006,212
3007,197
3008,126
3009,212
3010,201
3011,269
3012,145
3013,181
3014,120
3015,213
3016,252
3017,138
3018,137
3019,152
3020,173
3021,172
3022,248
3023,302
3024,200
3025,191
3026,114
3027,185
3028,193
3029,171
3030,198
3031,179
3032,270
3033,131
3034,179
3035,198
3036,241
3037,143
3038,140
3039,247
3040,130
3041,134
3042,195
3043,185
3044,173
3045,167
3046,147
3047,203
3048,185
3049,210
3050,213
3051,134
3052,186
3053,158
3054,156
3055,185
3056,184
3057,211
3058,140
3059,110
3060,191
3061,196
3062,203
3063,134
3064,175
3065,182
3066,148
3067,132
3068,178
3069,183
3070,220
3071,145
3072,150
3073,166
3074,135
3075,178
3076,178
3077,205
3078,184
3079,190
3080,231
3081,202
3082,143
3083,182
3084,194
3085,157
3086,158
3087,214
3088,202
3089,138
3090,211
3091,139
3092,213
3093,170
3094,184
3095,195
3096,132
3097,178
3098,169
3099,218
3100,177
3101,160
3102,163
3103,127
3104,231
3105,185
3106,146
3107,122
3108,137
3109,129
3110,145
3111,206
3112,177
3113,128
3114,149
3115,211
3116,198
3117,135
3118,251
3119,195
3120,171
3121,140
3122,185
3123,177
3124,120
3125,183
3126,179
3127,163
3128,150
3129,210
3130,210
3131,143
3132,190
3133,199
3134,236
3135,179
3136,163
3137,134
3138,135
3139,176
3140,161
3141,191
3142,156
3143,146
3144,195
3145,171
3146,165
3147,133
3148,202
3149,182
3150,183
3151,175
3152,175
3153,167
3154,230
3155,370
3156,148
3157,178
3158,121
3159,197
3160,155
3161,182
3162,121
3163,214
3164,185
3165,165
3166,133
3167,205
3168,157
3169,142
3170,154
3171,145
3172,137
3173,153
3174,196
3175,203
3176,137
3177,205
3178,163
3179,215
3180,199
3181,207
3182,153
3183,145
3184,174
3185,180
3186,202
3187,145
3188,145
3189,225
3190,241
3191,208
3192,178
3193,158
3194,231
3195,140
3196,195
3197,152
3198,221
3199,168
3200,210
3201,188
3202,142
3203,205
3204,197
3205,153
3206,201
3207,217
3208,213
3209,299
3210,149
3211,177
3212,170
3213,140
3214,176
3215,135
3216,194
3217,205
3218,194
3219,198
3220,191
3221,195
3222,160
3223,195
3224,196
3225,135
3226,128
3227,136
3228,169
3229,133
3230,197
3231,198
3232,135
3233,169
3234,183
3235,168
3236,117
3237,263
3238,144
3239,161
3240,136
3241,131
3242,170
3243,201
3244,197
3245,143
3246,165
3247,108
3248,123
3249,166
3250,134
3251,166
3252,133
3253,274
3254,123
3255,129
3256,135
3257,152
3258,226
3259,127
3260,180
3261,154
3262,169
3263,218
3264,186
3265,112
3266,105
3267,135
3268,134
3269,171
3270,144
3271,178
3272,143
3273,134
3274,185
3275,153
3276,246
3277,201
3278,199
3279,173
3280,162
3281,161
3282,145
3283,118
3284,126
3285,179
3286,141
3287,147
3288,146
3289,163
3290,279
3291,232
3292,195
3293,248
3294,203
3295,142
3296,153
3297,174
3298,132
3299,179
3300,145
3301,211
3302,160
3303,154
3304,145
3305,181
3306,198
3307,157
3308,133
3309,118
3310,172
3311,114
3312,142
3313,146
3314,145
3315,178
3316,183
3317,201
3318,142
3319,147
3320,168
3321,154
3322,127
3323,152
3324,133
3325,157
3326,136
3327,158
3328,132
3329,150
3330,130
3331,156
3332,138
3333,163
3334,134
3335,152
3336,134
3337,149
3338,139
3339,159
3340,198
3341,188
3342,169
3343,192
3344,284
3345,195
3346,171
3347,165
3348,135
3349,256
3350,138
3351,169
3352,185
3353,159
3354,199
3355,177
3356,261
3357,221
3358,168
3359,172
3360,215
3361,169
3362,193
3363,227
3364,165
3365,149
3366,172
3367,163
3368,114
3369,219
3370,181
3371,140
3372,170
3373,193
3374,226
3375,139
3376,183
3377,140
3378,181
3379,138
3380,141
3381,200
3382,201
3383,201
3384,126
3385,192
3386,167
3387,153
3388,140
3389,157
3390,124
3391,204
3392,202
3393,128
3394,144
3395,190
3396,188
3397,112
3398,136
3399,165
3400,119
3401,107
3402,159
3403,138
3404,165
3405,140
3406,118
3407,140
3408,145
3409,115
3410,150
3411,171
3412,125
3413,164
3414,202
3415,179
3416,126
3417,223
3418,186
3419,154
3420,176
3421,193
3422,206
3423,166
3424,200
3425,185
3426,153
3427,300
3428,168
3429,201
3430,211
3431,194
3432,214
3433,123
3434,155
3435,203
3436,156
3437,149
3438,135
3439,166
3440,190
3441,177
3442,178
3443,157
3444,178
3445,176
3446,141
3447,223
3448,153
3449,173
3450,183
3451,140
3452,190
3453,173
3454,162
3455,140
3456,229
3457,260
3458,180
3459,138
3460,211
3461,186
3462,221
3463,156
3464,224
3465,206
3466,172
3467,216
3468,154
3469,220
3470,141
3471,179
3472,164
3473,226
3474,220
3475,186
3476,163
3477,165
3478,175
3479,174
3480,336
3481,158
3482,145
3483,234
3484,203
3485,172
3486,213
3487,179
3488,174
3489,220
3490,146
3491,159
3492,117
3493,190
3494,136
3495,209
3496,213
3497,190
3498,217
3499,180
3500,140
3501,178
3502,200
3503,226
3504,198
3505,247
3506,193
3507,124
3508,162
3509,202
3510,161
3511,173
3512,180
3513,123
3514,114
3515,124
3516,184
3517,131
3518,196
3519,243
3520,167
3521,192
3522,209
3523,308
3524,172
3525,176
3526,135
3527,207
3528,210
3529,178
3530,284
3531,198
3532,121
3533,183
3534,177
3535,151
3536,200
3537,178
3538,135
3539,137
3540,154
3541,138
3542,204
3543,193
3544,163
3545,153
3546,184
3547,192
3548,208
3549,198
3550,163
3551,238
3552,298
3553,225
3554,202
3555,173
3556,162
3557,251
3558,162
3559,197
3560,180
3561,178
3562,151
3563,188
3564,187
3565,154
3566,155
3567,161
3568,139
3569,183
3570,125
3571,135
3572,162
3573,201
3574,193
3575,178
3576,198
3577,133
3578,209
3579,172
3580,155
3581,133
3582,195
3583,179
3584,163
3585,190
3586,133
3587,187
3588,183
3589,221
3590,205
3591,187
3592,212
3593,174
3594,167
3595,160
3596,228
3597,122
3598,149
3599,144
3600,132
3601,242
3602,217
3603,196
3604,128
3605,183
3606,215
3607,190
3608,150
3609,182
3610,151
3611,187
3612,171
3613,209
3614,179
3615,123
3616,146
3617,153
3618,200
3619,194
3620,175
3621,201
3622,166
3623,148
3624,173
3625,157
3626,240
3627,139
3628,147
3629,157
3630,148
3631,235
3632,181
3633,146
3634,220
3635,157
3636,154
3637,137
3638,180
3639,152
3640,172
3641,192
3642,198
3643,142
3644,187
3645,139
3646,225
3647,202
3648,130
3649,233
3650,186
3651,195
3652,182
3653,171
3654,136
3655,133
3656,138
3657,183
3658,201
3659,185
3660,173
3661,212
3662,168
3663,163
3664,202
3665,315
3666,212
3667,164
3668,157
3669,135
3670,196
3671,227
3672,208
3673,193
3674,223
3675,228
3676,218
3677,233
3678,191
3679,193
3680,137
3681,205
3682,154
3683,140
3684,148
3685,130
3686,160
3687,165
3688,216
3689,123
3690,203
3691,163
3692,195
3693,195
3694,131
3695,187
3696,196
3697,197
3698,160
3699,234
3700,218
3701,156
3702,143
3703,213
3704,161
3705,190
3706,135
3707,174
3708,174
3709,160
3710,144
3711,188
3712,205
3713,173
3714,203
3715,182
3716,212
3717,178
3718,129
3719,183
3720,194
3721,197
3722,130
3723,156
3724,152
3725,172
3726,204
3727,146
3728,186
3729,146
3730,169
3731,183
3732,336
3733,189
3734,154
3735,168
3736,177
3737,219
3738,217
3739,193
3740,178
3741,145
3742,160
3743,182
3744,181
3745,200
3746,163
3747,192
3748,210
3749,156
3750,213
3751,203
3752,170
3753,212
3754,128
3755,192
3756,240
3757,184
3758,201
3759,143
3760,318
3761,288
3762,152
3763,134
3764,137
3765,164
3766,158
3767,121
3768,140
3769,119
3770,117
3771,195
3772,206
3773,150
3774,147
3775,118
3776,121
3777,193
3778,125
3779,132
3780,145
3781,161
3782,155
3783,171
3784,195
3785,223
3786,124
3787,165
3788,113
3789,186
3790,195
3791,137
3792,187
3793,180
3794,127
3795,287
3796,149
3797,149
3798,189
3799,203
3800,174
3801,157
3802,158
3803,179
3804,266
3805,186
3806,211
3807,183
3808,229
3809,181
3810,125
3811,135
3812,175
3813,154
3814,151
