,0
2998,95
2999,123
3000,82
3001,123
3002,162
3003,176
3004,116
3005,160
3006,163
3007,147
3008,165
3009,169
3010,157
3011,172
3012,172
3013,146
3014,125
3015,141
3016,121
3017,118
3018,113
3019,81
3020,220
3021,123
3022,165
3023,117
3024,129
3025,168
3026,158
3027,181
3028,154
3029,177
3030,121
3031,197
3032,123
3033,231
3034,178
3035,103
3036,147
3037,122
3038,112
3039,171
3040,123
3041,138
3042,130
3043,160
3044,109
3045,122
3046,176
3047,129
3048,124
3049,147
3050,126
3051,161
3052,124
3053,97
3054,141
3055,168
3056,144
3057,157
3058,146
3059,124
3060,122
3061,114
3062,211
3063,131
3064,166
3065,155
3066,92
3067,191
3068,153
3069,141
3070,115
3071,133
3072,113
3073,133
3074,109
3075,157
3076,124
3077,125
3078,164
3079,103
3080,196
3081,120
3082,116
3083,112
3084,126
3085,126
3086,135
3087,104
3088,133
3089,168
3090,112
3091,126
3092,160
3093,110
3094,99
3095,164
3096,119
3097,190
3098,216
3099,123
3100,134
3101,166
3102,153
3103,110
3104,139
3105,109
3106,94
3107,197
3108,101
3109,158
3110,189
3111,131
3112,139
3113,125
3114,232
3115,133
3116,130
3117,137
3118,155
3119,95
3120,149
3121,86
3122,181
3123,163
3124,104
3125,134
3126,162
3127,164
3128,182
3129,141
3130,126
3131,157
3132,92
3133,190
3134,158
3135,132
3136,117
3137,130
3138,130
3139,169
3140,113
3141,148
3142,133
3143,164
3144,207
3145,99
3146,112
3147,121
3148,117
3149,139
3150,191
3151,130
3152,217
3153,127
3154,112
3155,129
3156,132
3157,105
3158,170
3159,178
3160,100
3161,126
3162,194
3163,163
3164,149
3165,129
3166,135
3167,113
3168,168
3169,91
3170,156
3171,101
3172,109
3173,141
3174,152
3175,160
3176,156
3177,127
3178,97
3179,102
3180,130
3181,133
3182,110
3183,125
3184,109
3185,173
3186,124
3187,165
3188,138
3189,125
3190,156
3191,180
3192,167
3193,111
3194,153
3195,149
3196,188
3197,159
3198,117
3199,160
3200,127
3201,92
3202,124
3203,156
3204,122
3205,158
3206,89
3207,112
3208,83
3209,176
3210,171
3211,110
3212,116
3213,174
3214,151
3215,135
3216,144
3217,172
3218,143
3219,106
3220,136
3221,146
3222,118
3223,147
3224,134
3225,185
3226,115
3227,164
3228,113
3229,127
3230,128
3231,166
3232,108
3233,109
3234,189
3235,130
3236,139
3237,136
3238,134
3239,115
3240,103
3241,139
3242,158
3243,122
3244,126
3245,123
3246,121
3247,160
3248,91
3249,130
3250,139
3251,144
3252,108
3253,139
3254,109
3255,127
3256,130
3257,135
3258,190
3259,145
3260,163
3261,164
3262,158
3263,111
3264,129
3265,170
3266,122
3267,144
3268,136
3269,93
3270,202
3271,131
3272,109
3273,149
3274,152
3275,92
3276,226
3277,210
3278,98
3279,153
3280,127
3281,176
3282,206
3283,132
3284,148
3285,123
3286,141
3287,163
3288,151
3289,172
3290,165
3291,111
3292,235
3293,123
3294,111
3295,197
3296,157
3297,121
3298,116
3299,139
3300,148
3301,124
3302,139
3303,123
3304,159
3305,99
3306,179
3307,122
3308,131
3309,168
3310,107
3311,189
3312,147
3313,186
3314,166
3315,164
3316,99
3317,93
3318,139
3319,145
3320,87
3321,118
3322,172
3323,160
3324,92
3325,122
3326,176
3327,115
3328,203
3329,112
3330,137
3331,118
3332,163
3333,144
3334,172
3335,144
3336,131
3337,114
3338,191
3339,125
3340,132
3341,96
3342,137
3343,99
3344,144
3345,142
3346,146
3347,142
3348,130
3349,125
3350,147
3351,143
3352,124
3353,173
3354,158
3355,126
3356,123
3357,106
3358,147
3359,152
3360,95
3361,154
3362,121
3363,113
3364,181
3365,149
3366,110
3367,178
3368,133
3369,127
3370,119
3371,150
3372,82
3373,122
3374,118
3375,211
3376,124
3377,126
3378,93
3379,119
3380,120
3381,175
3382,117
3383,128
3384,216
3385,196
3386,164
3387,119
3388,157
3389,112
3390,147
3391,203
3392,143
3393,138
3394,134
3395,129
3396,127
3397,189
3398,101
3399,101
3400,129
3401,110
3402,170
3403,112
3404,127
3405,171
3406,79
3407,169
3408,215
3409,162
3410,92
3411,208
3412,115
3413,117
3414,207
3415,101
3416,138
3417,120
3418,246
3419,128
3420,147
3421,129
3422,159
3423,118
3424,104
3425,112
3426,212
3427,120
3428,97
3429,117
3430,158
3431,157
3432,133
3433,132
3434,199
3435,123
3436,102
3437,96
3438,94
3439,126
3440,141
3441,146
3442,119
3443,153
3444,124
3445,107
3446,136
3447,144
3448,142
3449,193
3450,123
3451,116
3452,111
3453,161
3454,80
3455,137
3456,156
3457,234
3458,114
3459,112
3460,197
3461,146
3462,119
3463,155
3464,163
3465,118
3466,95
3467,103
3468,102
3469,166
3470,144
3471,168
3472,92
3473,117
3474,118
3475,163
3476,123
3477,102
3478,79
3479,93
3480,163
3481,116
3482,170
3483,165
3484,149
3485,114
3486,84
3487,150
3488,113
3489,125
3490,158
3491,134
3492,101
3493,169
3494,152
3495,134
3496,139
3497,129
3498,98
3499,126
3500,141
3501,192
3502,116
3503,190
3504,128
3505,170
3506,159
3507,104
3508,198
3509,159
3510,111
3511,166
3512,148
3513,167
3514,133
3515,152
3516,148
3517,251
3518,138
3519,134
3520,156
3521,155
3522,132
3523,127
3524,143
3525,99
3526,114
3527,145
3528,140
3529,127
3530,128
3531,103
3532,135
3533,122
3534,145
3535,155
3536,169
3537,134
3538,100
3539,146
3540,159
3541,159
3542,162
3543,127
3544,110
3545,98
3546,100
3547,117
3548,116
3549,118
3550,170
3551,224
3552,112
3553,148
3554,142
3555,125
3556,145
3557,92
3558,101
3559,93
3560,94
3561,97
3562,170
3563,112
3564,95
3565,105
3566,94
3567,81
3568,134
3569,129
3570,111
3571,104
3572,203
3573,205
3574,118
3575,164
3576,165
3577,167
3578,112
3579,90
3580,210
3581,125
3582,130
3583,164
3584,138
3585,149
3586,79
3587,87
3588,127
3589,119
3590,110
3591,169
3592,154
3593,101
3594,97
3595,92
3596,126
3597,93
3598,109
3599,87
3600,160
3601,124
3602,125
3603,97
3604,96
3605,98
3606,100
3607,83
3608,103
3609,99
3610,108
3611,117
3612,80
3613,98
3614,98
3615,95
3616,105
3617,120
3618,120
3619,181
3620,112
3621,175
3622,162
3623,127
3624,161
3625,119
3626,125
3627,157
3628,118
3629,129
3630,145
3631,118
3632,129
3633,122
3634,205
3635,141
3636,167
3637,111
3638,187
3639,132
3640,134
3641,162
3642,112
3643,126
3644,142
3645,175
3646,150
3647,175
3648,120
3649,157
3650,138
3651,231
3652,165
3653,172
3654,119
3655,182
3656,150
3657,132
3658,131
3659,194
3660,120
3661,174
3662,134
3663,181
3664,170
3665,156
3666,144
3667,120
3668,121
3669,123
3670,122
3671,172
3672,154
3673,89
3674,161
3675,122
3676,124
3677,145
3678,94
3679,112
3680,131
3681,121
3682,142
3683,120
3684,156
3685,111
3686,166
3687,170
3688,172
3689,163
3690,123
3691,128
3692,109
3693,121
3694,129
3695,115
3696,99
3697,128
3698,154
3699,118
3700,115
3701,118
3702,122
3703,119
3704,122
3705,168
3706,137
3707,105
3708,232
3709,207
3710,133
3711,153
3712,128
3713,120
3714,132
3715,151
3716,151
3717,168
3718,180
3719,151
3720,114
3721,128
3722,159
3723,131
3724,92
3725,159
3726,169
3727,163
3728,122
3729,134
3730,159
3731,160
3732,138
3733,195
3734,147
3735,127
3736,209
3737,160
3738,139
3739,165
3740,116
3741,144
3742,127
3743,110
3744,123
3745,111
3746,142
3747,111
3748,124
3749,162
3750,125
3751,75
3752,164
3753,138
3754,120
3755,167
3756,122
3757,117
3758,122
3759,129
3760,113
3761,216
3762,107
3763,184
3764,143
3765,128
3766,131
3767,173
3768,138
3769,156
3770,125
3771,118
3772,111
3773,144
3774,120
3775,170
3776,114
3777,164
3778,121
3779,120
3780,137
3781,115
3782,103
3783,142
3784,115
3785,126
3786,163
3787,200
3788,106
3789,110
3790,127
3791,125
3792,100
3793,168
3794,135
3795,142
3796,182
3797,134
3798,103
3799,143
3800,124
3801,124
3802,169
3803,123
3804,153
3805,167
3806,161
3807,100
3808,124
3809,119
3810,142
3811,140
3812,161
3813,150
3814,123
3815,151
3816,177
3817,173
3818,116
3819,125
3820,164
3821,121
3822,108
3823,137
3824,110
3825,108
3826,218
3827,129
3828,136
3829,186
3830,157
3831,108
3832,151
3833,145
3834,135
3835,96
